%%MatrixMarket matrix coordinate integer general
21 3406 1
22 3406 1
23 3406 1
24 3406 1
25 3406 1
20 3409 1
21 3409 1
22 3409 1
23 3409 1
24 3409 1
38 3410 1
39 3410 1
40 3410 1
20 3411 1
21 3411 1
32 3413 1
33 3413 1
35 3415 1
36 3415 1
37 3415 1
31 3416 1
32 3416 1
33 3416 1
44 3418 1
45 3418 1
49 3419 1
50 3419 1
31 3423 1
32 3423 1
33 3423 1
31 3427 1
32 3427 1
33 3427 1
34 3433 1
26 3434 1
21 3439 1
22 3439 1
23 3439 1
24 3439 1
25 3439 1
22 3441 1
23 3441 1
24 3441 1
25 3441 1
26 3441 1
34 3442 1
35 3442 1
36 3442 1
37 3442 1
22 3443 1
23 3443 1
24 3443 1
25 3443 1
26 3443 1
19 3444 1
27 3445 1
28 3445 1
29 3445 1
1 3446 1
2 3446 1
1 3447 1
2 3447 1
26 3448 1
23 3452 1
24 3452 1
25 3452 1
26 3452 1
26 3454 1
59 3456 1
27 3457 1
28 3457 1
29 3457 1
30 3457 1
24 3458 1
25 3458 1
26 3458 1
20 3459 1
21 3459 1
22 3459 1
34 3461 1
35 3461 1
36 3461 1
63 3463 1
52 3464 1
53 3464 1
63 3465 1
63 3469 1
46 3470 1
47 3470 1
57 3472 1
28 3473 1
29 3473 1
30 3473 1
59 3477 1
46 3480 1
59 3481 1
13 3485 1
14 3485 1
15 3485 1
16 3485 1
17 3485 1
60 3494 1
4 3495 1
5 3495 1
6 3495 1
59 3497 1
1 3502 1
2 3502 1
3 3502 1
4 3502 1
5 3502 1
60 3504 1
25 3506 1
26 3506 1
57 3511 1
25 3515 1
26 3515 1
58 3518 1
23 3523 1
24 3523 1
25 3523 1
26 3523 1
59 3524 1
7 3526 1
8 3526 1
9 3526 1
10 3526 1
49 3528 1
50 3528 1
49 3529 1
50 3529 1
23 3533 1
24 3533 1
25 3533 1
26 3533 1
33 3534 1
13 3535 1
14 3535 1
15 3535 1
16 3535 1
17 3535 1
16 3538 1
17 3538 1
18 3538 1
19 3538 1
49 3539 1
50 3539 1
19 3540 1
41 3541 1
42 3541 1
43 3541 1
13 3547 1
14 3547 1
15 3547 1
52 3550 1
53 3550 1
39 3551 1
40 3551 1
60 3564 1
61 3566 1
54 3567 1
54 3568 1
62 3578 1
55 3580 1
56 3580 1
44 3581 1
45 3581 1
40 3586 1
30 3588 1
30 3589 1
30 3591 1
1 3592 1
2 3592 1
3 3592 1
41 3598 1
34 3601 1
58 3603 1
51 3605 1
52 3605 1
53 3605 1
54 3612 1
44 3613 1
45 3613 1
45 3621 1
43 3622 1
41 3623 1
42 3623 1
43 3623 1
41 3626 1
42 3626 1
43 3626 1
27 3627 1
58 3628 1
58 3629 1
51 3631 1
52 3631 1
53 3631 1
58 3632 1
60 3640 1
51 3642 1
18 3650 1
19 3650 1
19 3652 1
13 3654 1
14 3654 1
15 3654 1
16 3654 1
61 3655 1
20 3664 1
21 3664 1
48 3665 1
7 3670 1
8 3670 1
31 3675 1
32 3675 1
33 3675 1
22 3676 1
23 3676 1
24 3676 1
25 3676 1
26 3676 1
27 3679 1
28 3679 1
29 3679 1
30 3679 1
1 3683 1
41 3684 1
42 3684 1
43 3684 1
57 3686 1
57 3688 1
63 3689 1
63 3690 1
57 3695 1
59 3700 1
31 3710 1
32 3710 1
15 3711 1
16 3711 1
17 3711 1
18 3711 1
19 3711 1
39 3714 2
40 3714 2
15 3716 1
16 3716 1
17 3716 1
18 3716 1
19 3716 1
54 3722 1
51 3725 1
52 3725 1
53 3725 1
62 3727 1
43 3728 1
46 3729 1
47 3729 1
48 3729 1
42 3730 1
43 3730 1
32 3734 1
33 3734 1
49 3738 1
50 3738 1
13 3745 1
14 3745 1
15 3745 1
16 3745 1
62 3746 1
60 3749 1
60 3752 1
55 3755 1
54 3759 1
7 3760 1
8 3760 1
9 3760 1
11 3761 1
12 3761 1
54 3762 1
2 3764 1
3 3764 1
4 3764 1
5 3764 1
6 3764 1
38 3768 1
39 3768 1
40 3768 1
60 3772 1
41 3773 1
62 3774 1
20 3778 1
58 3782 1
7 3785 1
8 3785 1
9 3785 1
10 3785 1
11 3785 1
58 3787 1
41 3789 1
42 3789 1
43 3789 1
58 3790 1
31 3791 1
32 3791 1
41 3792 1
42 3792 1
43 3792 1
13 3797 1
14 3797 1
15 3797 1
16 3797 1
17 3797 1
61 3807 1
63 3808 1
20 3819 1
21 3819 1
48 3820 1
21 3821 1
22 3821 1
23 3821 1
24 3821 1
25 3821 1
58 3823 1
57 3825 1
50 3826 1
31 3831 1
32 3831 1
33 3831 1
24 3832 1
25 3832 1
26 3832 1
1 3834 1
28 3837 1
29 3837 1
30 3837 1
27 3838 1
28 3838 1
29 3838 1
30 3838 1
26 3840 1
63 3844 1
63 3845 1
63 3847 1
63 3848 1
31 3854 1
32 3854 1
37 3858 1
27 3859 1
28 3859 1
20 3869 1
21 3869 1
22 3869 1
28 3870 1
29 3870 1
30 3870 1
59 3873 1
27 3877 1
28 3877 1
29 3877 1
27 3878 1
28 3878 1
29 3878 1
30 3878 1
54 3879 1
1 3881 1
2 3881 1
63 3882 1
22 3883 1
23 3883 1
24 3883 1
25 3883 1
26 3883 1
18 3887 1
19 3887 1
1 3888 1
2 3888 1
54 3889 2
6 3891 1
7 3892 1
8 3892 1
49 3893 1
50 3893 1
41 3894 1
42 3894 1
7 3912 1
8 3912 1
58 3914 1
44 3915 1
45 3915 1
44 3916 1
45 3916 1
44 3917 1
13 3921 1
30 3922 1
62 3926 1
46 3931 1
47 3931 1
48 3931 1
41 3932 1
42 3932 1
43 3932 1
41 3936 1
55 3940 1
56 3940 1
18 3942 1
19 3942 1
16 3943 1
17 3943 1
18 3943 1
19 3943 1
15 3947 1
16 3947 1
17 3947 1
18 3947 1
19 3947 1
61 3950 1
21 3952 1
22 3952 1
23 3952 1
24 3952 1
25 3952 1
47 3954 1
48 3954 1
31 3956 1
32 3956 1
33 3956 1
29 3959 1
30 3959 1
25 3960 1
26 3960 1
28 3962 1
29 3962 1
30 3962 1
63 3965 1
57 3966 1
63 3967 1
55 3973 1
56 3973 1
62 3977 1
7 3978 1
8 3978 1
9 3978 1
10 3978 1
60 3980 2
14 3982 1
15 3982 1
16 3982 1
17 3982 1
18 3982 1
19 3989 1
22 3990 1
23 3990 1
24 3990 1
25 3990 1
26 3990 1
55 3999 1
44 4001 1
63 4002 1
15 4005 1
16 4005 1
17 4005 1
18 4005 1
19 4005 1
43 4006 1
27 4008 1
28 4008 1
29 4008 1
60 4009 4
10 4010 1
11 4010 1
12 4010 1
58 4015 1
4 4016 1
5 4016 1
6 4016 1
49 4022 1
50 4022 1
57 4023 1
13 4024 1
14 4024 1
15 4024 1
52 4029 1
53 4029 1
13 4031 1
14 4031 1
15 4031 1
16 4031 1
9 4037 1
10 4037 1
11 4037 1
12 4037 1
34 4040 1
35 4040 1
36 4040 1
46 4042 1
47 4042 1
48 4042 1
58 4050 1
44 4052 1
45 4052 1
7 4054 1
34 4056 1
1 4063 1
2 4063 1
3 4063 1
4 4063 1
20 4064 1
21 4064 1
22 4064 1
23 4064 1
24 4064 1
50 4069 1
23 4072 1
24 4072 1
25 4072 1
26 4072 1
1 4073 1
2 4073 1
1 4080 1
2 4080 1
3 4080 1
4 4080 1
5 4080 1
54 4083 1
62 4085 1
16 4087 1
17 4087 1
18 4087 1
19 4087 1
61 4088 1
62 4089 1
44 4098 1
45 4098 1
48 4107 1
58 4108 1
51 4109 1
52 4109 1
53 4109 1
35 4113 1
36 4113 1
37 4113 1
44 4118 1
45 4118 1
62 4124 1
58 4128 1
20 4137 1
47 4140 1
48 4140 1
3 4143 1
4 4143 1
5 4143 1
6 4143 1
46 4144 1
47 4144 1
48 4144 1
56 4150 1
7 4153 1
8 4153 1
9 4153 1
10 4153 1
11 4153 1
12 4156 1
51 4158 1
52 4158 1
61 4161 1
27 4163 1
28 4163 1
29 4163 1
30 4163 1
57 4167 1
20 4169 1
21 4169 1
22 4169 1
23 4169 1
59 4171 1
59 4174 1
57 4177 1
61 4179 1
17 4180 1
18 4180 1
19 4180 1
54 4189 1
31 4190 1
32 4190 1
33 4190 1
7 4195 2
8 4195 2
51 4197 1
52 4197 1
53 4197 1
46 4198 1
47 4198 1
48 4198 1
60 4200 1
27 4202 1
28 4202 1
29 4202 1
30 4202 1
58 4203 1
58 4215 1
34 4222 1
35 4222 1
36 4222 1
46 4223 1
47 4223 1
55 4224 1
59 4229 1
7 4232 1
8 4232 1
9 4232 1
10 4232 1
11 4232 1
54 4235 1
27 4236 1
9 4238 1
10 4238 1
11 4238 1
12 4238 1
13 4248 1
14 4248 1
51 4249 1
52 4249 1
54 4251 1
34 4259 1
35 4259 1
36 4259 1
37 4259 1
60 4260 2
54 4261 6
9 4271 1
10 4271 1
11 4271 1
12 4271 1
41 4273 1
52 4274 3
53 4274 3
27 4276 3
28 4276 3
29 4276 3
1 4280 3
2 4280 3
3 4280 3
55 4283 3
56 4283 3
26 4293 1
49 4294 1
50 4294 1
54 4305 1
27 4306 1
28 4306 1
29 4306 1
58 4308 1
36 4315 1
37 4315 1
10 4316 1
11 4316 1
12 4316 1
44 4317 1
49 4320 1
50 4320 1
58 4325 3
54 4332 1
58 4340 4
13 4342 1
14 4342 1
15 4342 1
16 4342 1
38 4342 2
39 4342 2
40 4342 2
62 4357 1
41 4358 1
42 4358 1
43 4358 1
61 4363 1
58 4375 2
46 4379 1
47 4379 1
20 4380 1
21 4380 1
47 4383 1
48 4383 1
50 4392 1
35 4403 1
36 4403 1
37 4403 1
26 4404 1
54 4410 2
51 4411 2
52 4411 2
52 4412 1
53 4412 1
44 4416 1
46 4416 1
47 4416 1
48 4416 1
13 4420 1
14 4420 1
27 4420 1
28 4420 1
55 4421 2
56 4421 2
61 4422 2
44 4426 1
34 4451 1
35 4451 1
36 4451 1
37 4451 1
38 4452 1
39 4452 1
40 4452 1
17 4456 1
18 4456 1
19 4456 1
57 4462 1
7 4467 1
8 4467 1
44 4469 1
45 4469 1
12 4476 1
58 4480 1
62 4482 1
38 4485 1
39 4485 1
49 4486 1
50 4486 1
27 4487 1
11 4496 1
12 4496 1
12 4499 1
60 4516 1
60 4517 1
60 4518 2
57 4533 1
59 4534 2
59 4535 2
58 4543 1
49 4550 1
50 4550 1
27 4556 2
28 4556 2
29 4556 2
44 4569 1
45 4569 1
7 4571 1
8 4571 1
55 4596 1
55 4597 1
56 4597 1
1 4610 1
2 4610 1
3 4610 1
4 4610 1
20 4612 1
21 4612 1
57 4615 1
44 4618 1
45 4618 1
63 4622 1
58 4623 1
24 4627 1
25 4627 1
26 4627 1
55 4628 1
56 4628 1
19 4633 1
6 4634 1
19 4637 1
34 4648 1
35 4648 1
7 4652 1
8 4652 1
9 4652 1
34 4654 1
35 4654 1
36 4654 1
61 4655 1
2 4657 1
3 4657 1
4 4657 1
5 4657 1
6 4657 1
60 4660 1
7 4664 1
8 4664 1
9 4664 1
41 4667 1
42 4667 1
43 4667 1
44 4669 1
45 4669 1
27 4674 1
28 4674 1
58 4680 1
60 4725 1
60 4726 1
60 4727 1
60 4728 1
60 4729 1
60 4730 1
34 4742 1
35 4742 1
36 4742 1
34 4743 1
35 4743 1
36 4743 1
34 4744 1
35 4744 1
36 4744 1
37 4744 1
34 4745 1
35 4745 1
36 4745 1
37 4745 1
34 4746 1
35 4746 1
36 4746 1
37 4746 1
34 4747 1
35 4747 1
36 4747 1
37 4747 1
35 4748 1
36 4748 1
37 4748 1
36 4749 1
37 4749 1
37 4750 1
37 4751 1
20 4754 1
21 4754 1
20 4755 1
21 4755 1
22 4755 1
23 4755 1
20 4756 1
21 4756 1
22 4756 1
23 4756 1
20 4757 1
21 4757 1
22 4757 1
23 4757 1
24 4757 1
20 4758 1
21 4758 1
22 4758 1
23 4758 1
24 4758 1
20 4759 1
21 4759 1
22 4759 1
23 4759 1
24 4759 1
23 4760 1
24 4760 1
25 4760 1
26 4760 1
24 4761 1
25 4761 1
26 4761 1
24 4762 1
25 4762 1
26 4762 1
25 4763 1
26 4763 1
26 4764 1
63 4797 1
63 4798 1
63 4799 1
63 4800 1
63 4801 1
57 4824 1
57 4825 1
57 4826 1
57 4827 1
57 4828 1
57 4829 1
59 4832 1
59 4833 1
54 4847 1
54 4848 1
54 4849 1
54 4850 1
54 4852 1
54 4853 1
58 4869 1
58 4871 1
58 4872 1
41 4887 1
41 4888 1
41 4889 1
42 4889 1
41 4890 1
42 4890 1
43 4890 1
41 4891 1
42 4891 1
43 4891 1
41 4892 1
42 4892 1
43 4892 1
41 4893 1
42 4893 1
43 4893 1
41 4894 1
42 4894 1
43 4894 1
43 4895 1
51 4901 1
51 4902 1
51 4903 1
51 4904 1
52 4904 1
51 4905 1
52 4905 1
53 4905 1
51 4907 1
52 4907 1
53 4907 1
51 4908 1
52 4908 1
53 4908 1
52 4909 1
53 4909 1
52 4910 1
53 4910 1
52 4911 1
53 4911 1
52 4912 1
53 4912 1
52 4913 1
53 4913 1
52 4914 1
53 4914 1
53 4915 1
31 4949 1
31 4950 1
31 4951 1
31 4952 1
31 4953 1
32 4953 1
31 4954 1
32 4954 1
31 4955 1
32 4955 1
33 4955 1
31 4956 1
32 4956 1
33 4956 1
31 4957 1
32 4957 1
33 4957 1
31 4958 1
32 4958 1
33 4958 1
31 4959 1
32 4959 1
33 4959 1
31 4960 1
32 4960 1
33 4960 1
31 4961 1
32 4961 1
33 4961 1
31 4962 1
32 4962 1
33 4962 1
31 4963 1
32 4963 1
33 4963 1
32 4964 1
33 4964 1
33 4965 1
33 4966 1
49 4967 1
50 4967 1
49 4968 1
50 4968 1
49 4969 1
50 4969 1
49 4970 1
50 4970 1
49 4971 1
50 4971 1
50 4972 1
46 5010 1
46 5011 1
46 5012 1
47 5012 1
46 5013 1
47 5013 1
46 5014 1
47 5014 1
46 5015 1
47 5015 1
46 5016 1
47 5016 1
48 5016 1
46 5017 1
47 5017 1
48 5017 1
46 5018 1
47 5018 1
48 5018 1
47 5019 1
48 5019 1
47 5020 1
48 5020 1
48 5021 1
48 5022 1
48 5023 1
27 5044 1
27 5045 1
28 5045 1
29 5045 1
27 5046 1
28 5046 1
29 5046 1
30 5046 1
29 5047 1
30 5047 1
29 5048 1
30 5048 1
29 5049 1
30 5049 1
30 5050 1
30 5051 1
61 5077 1
61 5078 1
61 5079 1
61 5080 1
61 5081 1
61 5082 1
61 5083 1
61 5084 1
44 5144 1
44 5145 1
45 5145 1
44 5146 1
45 5146 1
44 5147 1
45 5147 1
45 5148 1
45 5149 1
45 5150 1
7 5156 1
7 5157 1
7 5158 1
7 5159 1
8 5159 1
9 5159 1
10 5159 1
8 5160 1
9 5160 1
10 5160 1
11 5160 1
12 5160 1
10 5161 1
11 5161 1
12 5161 1
10 5162 1
11 5162 1
12 5162 1
11 5163 1
12 5163 1
11 5164 1
12 5164 1
12 5165 1
62 5189 1
62 5190 1
38 5253 1
38 5254 1
38 5255 1
39 5255 1
40 5255 1
38 5256 1
39 5256 1
40 5256 1
38 5257 1
39 5257 1
40 5257 1
38 5258 1
39 5258 1
40 5258 1
38 5259 1
39 5259 1
40 5259 1
13 5292 1
13 5293 1
13 5294 1
13 5295 1
14 5295 1
13 5296 1
14 5296 1
13 5297 1
14 5297 1
13 5298 1
14 5298 1
15 5298 1
13 5299 1
14 5299 1
15 5299 1
16 5299 1
13 5300 1
14 5300 1
15 5300 1
16 5300 1
17 5300 1
13 5301 1
14 5301 1
15 5301 1
16 5301 1
17 5301 1
13 5302 1
14 5302 1
15 5302 1
16 5302 1
17 5302 1
13 5303 1
14 5303 1
15 5303 1
16 5303 1
17 5303 1
14 5304 1
15 5304 1
16 5304 1
17 5304 1
18 5304 1
14 5305 1
15 5305 1
16 5305 1
17 5305 1
18 5305 1
14 5306 1
15 5306 1
16 5306 1
17 5306 1
18 5306 1
15 5307 1
16 5307 1
17 5307 1
18 5307 1
19 5307 1
15 5308 1
16 5308 1
17 5308 1
18 5308 1
19 5308 1
17 5309 1
18 5309 1
19 5309 1
17 5310 1
18 5310 1
19 5310 1
1 5327 1
1 5328 1
2 5328 1
3 5328 1
1 5329 1
2 5329 1
3 5329 1
4 5329 1
1 5330 1
2 5330 1
3 5330 1
4 5330 1
1 5331 1
2 5331 1
3 5331 1
4 5331 1
1 5332 1
2 5332 1
3 5332 1
4 5332 1
1 5333 1
2 5333 1
3 5333 1
4 5333 1
5 5333 1
1 5334 1
2 5334 1
3 5334 1
4 5334 1
1 5335 1
2 5335 1
3 5335 1
4 5335 1
5 5335 1
2 5336 1
3 5336 1
4 5336 1
5 5336 1
6 5336 1
4 5337 1
5 5337 1
6 5337 1
5 5338 1
6 5338 1
5 5339 1
6 5339 1
5 5340 1
6 5340 1
5 5341 1
6 5341 1
6 5342 1
6 5343 1
55 5428 1
55 5429 1
55 5430 1
56 5430 1
55 5432 1
56 5432 1
55 5433 1
56 5433 1
55 5434 1
56 5434 1
55 5436 1
56 5436 1
56 5437 1
53 5521 1
27 5524 1
28 5524 1
29 5524 1
30 5524 1
55 5525 1
56 5525 1
