GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1904375	regulation of protein localization to ce...	81	2	0.73	0.1644	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	1	0.18	0.16526	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	20	1	0.18	0.16526	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	20	1	0.18	0.16526	1	BP
GO:0045670	regulation of osteoclast differentiation	20	1	0.18	0.16526	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	20	1	0.18	0.16526	1	BP
GO:0043101	purine-containing compound salvage	20	1	0.18	0.16526	1	BP
GO:0007625	grooming behavior	20	1	0.18	0.16526	1	BP
GO:0050995	negative regulation of lipid catabolic p...	20	1	0.18	0.16526	1	BP
GO:0006177	GMP biosynthetic process	20	1	0.18	0.16526	1	BP
GO:0061383	trabecula morphogenesis	20	1	0.18	0.16526	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	20	1	0.18	0.16526	1	BP
GO:0070232	regulation of T cell apoptotic process	20	1	0.18	0.16526	1	BP
GO:0050818	regulation of coagulation	20	1	0.18	0.16526	1	BP
GO:0009437	carnitine metabolic process	20	1	0.18	0.16526	1	BP
GO:0104004	cellular response to environmental stimu...	157	3	1.41	0.16671	1	BP
GO:0071214	cellular response to abiotic stimulus	157	3	1.41	0.16671	1	BP
GO:0043583	ear development	157	3	1.41	0.16671	1	BP
GO:0002521	leukocyte differentiation	239	4	2.15	0.16675	1	BP
GO:0044706	multi-multicellular organism process	82	2	0.74	0.16758	1	BP
GO:0007224	smoothened signaling pathway	82	2	0.74	0.16758	1	BP
GO:0019216	regulation of lipid metabolic process	187	7	1.68	0.16825	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	53	6	0.48	0.1689	1	BP
GO:0071482	cellular response to light stimulus	83	2	0.75	0.17078	1	BP
GO:0051047	positive regulation of secretion	252	14	2.26	0.17171	1	BP
GO:0002526	acute inflammatory response	21	1	0.19	0.17277	1	BP
GO:0072163	mesonephric epithelium development	21	1	0.19	0.17277	1	BP
GO:0072164	mesonephric tubule development	21	1	0.19	0.17277	1	BP
GO:1900271	regulation of long-term synaptic potenti...	21	1	0.19	0.17277	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	21	1	0.19	0.17277	1	BP
GO:0001657	ureteric bud development	21	1	0.19	0.17277	1	BP
GO:0042119	neutrophil activation	21	1	0.19	0.17277	1	BP
GO:0007628	adult walking behavior	21	1	0.19	0.17277	1	BP
GO:0015909	long-chain fatty acid transport	21	1	0.19	0.17277	1	BP
GO:0002446	neutrophil mediated immunity	21	1	0.19	0.17277	1	BP
GO:0061028	establishment of endothelial barrier	21	1	0.19	0.17277	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.19	0.17277	1	BP
GO:0070303	negative regulation of stress-activated ...	21	1	0.19	0.17277	1	BP
GO:0032873	negative regulation of stress-activated ...	21	1	0.19	0.17277	1	BP
GO:0050974	detection of mechanical stimulus involve...	21	1	0.19	0.17277	1	BP
GO:0099010	modification of postsynaptic structure	21	1	0.19	0.17277	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	21	1	0.19	0.17277	1	BP
GO:0035025	positive regulation of Rho protein signa...	21	1	0.19	0.17277	1	BP
GO:1901658	glycosyl compound catabolic process	21	1	0.19	0.17277	1	BP
GO:0001823	mesonephros development	21	1	0.19	0.17277	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	11	4.97	0.17311	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	11	4.97	0.17311	1	BP
GO:0009892	negative regulation of metabolic process	1174	17	10.54	0.17349	1	BP
GO:0035239	tube morphogenesis	330	5	2.96	0.17395	1	BP
GO:0002573	myeloid leukocyte differentiation	84	2	0.75	0.17398	1	BP
GO:0003007	heart morphogenesis	87	3	0.78	0.17644	1	BP
GO:0060033	anatomical structure regression	22	1	0.2	0.18022	1	BP
GO:0014855	striated muscle cell proliferation	22	1	0.2	0.18022	1	BP
GO:0007617	mating behavior	22	1	0.2	0.18022	1	BP
GO:0021756	striatum development	22	1	0.2	0.18022	1	BP
GO:0048148	behavioral response to cocaine	22	1	0.2	0.18022	1	BP
GO:0003151	outflow tract morphogenesis	22	1	0.2	0.18022	1	BP
GO:0003208	cardiac ventricle morphogenesis	22	1	0.2	0.18022	1	BP
GO:0021544	subpallium development	22	1	0.2	0.18022	1	BP
GO:0006167	AMP biosynthetic process	22	1	0.2	0.18022	1	BP
GO:0032649	regulation of interferon-gamma productio...	22	1	0.2	0.18022	1	BP
GO:0032609	interferon-gamma production	22	1	0.2	0.18022	1	BP
GO:0034331	cell junction maintenance	22	1	0.2	0.18022	1	BP
GO:0140374	antiviral innate immune response	22	1	0.2	0.18022	1	BP
GO:0046040	IMP metabolic process	22	1	0.2	0.18022	1	BP
GO:0050829	defense response to Gram-negative bacter...	22	1	0.2	0.18022	1	BP
GO:0001821	histamine secretion	22	1	0.2	0.18022	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	86	2	0.77	0.18042	1	BP
GO:0002699	positive regulation of immune effector p...	124	7	1.11	0.18238	1	BP
GO:1903307	positive regulation of regulated secreto...	55	6	0.49	0.18279	1	BP
GO:0043299	leukocyte degranulation	55	6	0.49	0.18279	1	BP
GO:0030323	respiratory tube development	87	2	0.78	0.18365	1	BP
GO:0030324	lung development	87	2	0.78	0.18365	1	BP
GO:0030183	B cell differentiation	87	2	0.78	0.18365	1	BP
GO:0042330	taxis	165	3	1.48	0.18452	1	BP
GO:0062197	cellular response to chemical stress	165	3	1.48	0.18452	1	BP
GO:1901700	response to oxygen-containing compound	672	12	6.03	0.18598	1	BP
GO:1904951	positive regulation of establishment of ...	166	3	1.49	0.18679	1	BP
GO:0048469	cell maturation	88	2	0.79	0.18689	1	BP
GO:0002253	activation of immune response	88	2	0.79	0.18689	1	BP
GO:0034122	negative regulation of toll-like recepto...	23	1	0.21	0.1876	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	23	1	0.21	0.1876	1	BP
GO:0046386	deoxyribose phosphate catabolic process	23	1	0.21	0.1876	1	BP
GO:0099563	modification of synaptic structure	23	1	0.21	0.1876	1	BP
GO:0051608	histamine transport	23	1	0.21	0.1876	1	BP
GO:0070255	regulation of mucus secretion	23	1	0.21	0.1876	1	BP
GO:0007218	neuropeptide signaling pathway	23	1	0.21	0.1876	1	BP
GO:0007202	activation of phospholipase C activity	23	1	0.21	0.1876	1	BP
GO:0046037	GMP metabolic process	23	1	0.21	0.1876	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	3	1.5	0.18906	1	BP
GO:0048167	regulation of synaptic plasticity	89	2	0.8	0.19014	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	41	3	0.37	0.1902	1	BP
GO:0001501	skeletal system development	172	4	1.54	0.19256	1	BP
GO:0050806	positive regulation of synaptic transmis...	90	2	0.81	0.1934	1	BP
GO:0051281	positive regulation of release of seques...	24	1	0.22	0.19492	1	BP
GO:0046637	regulation of alpha-beta T cell differen...	24	1	0.22	0.19492	1	BP
GO:0009264	deoxyribonucleotide catabolic process	24	1	0.22	0.19492	1	BP
GO:0043173	nucleotide salvage	24	1	0.22	0.19492	1	BP
GO:0006577	amino-acid betaine metabolic process	24	1	0.22	0.19492	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	24	1	0.22	0.19492	1	BP
GO:0032727	positive regulation of interferon-alpha ...	24	1	0.22	0.19492	1	BP
GO:0000731	DNA synthesis involved in DNA repair	24	1	0.22	0.19492	1	BP
GO:0046128	purine ribonucleoside metabolic process	24	1	0.22	0.19492	1	BP
GO:0072595	maintenance of protein localization in o...	24	1	0.22	0.19492	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	24	1	0.22	0.19492	1	BP
GO:0001964	startle response	24	1	0.22	0.19492	1	BP
GO:0072524	pyridine-containing compound metabolic p...	24	1	0.22	0.19492	1	BP
GO:0032835	glomerulus development	24	1	0.22	0.19492	1	BP
GO:0003281	ventricular septum development	24	1	0.22	0.19492	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	24	1	0.22	0.19492	1	BP
GO:0019228	neuronal action potential	24	1	0.22	0.19492	1	BP
GO:0010171	body morphogenesis	24	1	0.22	0.19492	1	BP
GO:0060292	long-term synaptic depression	24	1	0.22	0.19492	1	BP
GO:0048016	inositol phosphate-mediated signaling	24	1	0.22	0.19492	1	BP
GO:0050766	positive regulation of phagocytosis	24	1	0.22	0.19492	1	BP
GO:0032647	regulation of interferon-alpha productio...	24	1	0.22	0.19492	1	BP
GO:0070254	mucus secretion	24	1	0.22	0.19492	1	BP
GO:2001222	regulation of neuron migration	24	1	0.22	0.19492	1	BP
GO:0001706	endoderm formation	24	1	0.22	0.19492	1	BP
GO:0042471	ear morphogenesis	91	2	0.82	0.19666	1	BP
GO:0070663	regulation of leukocyte proliferation	91	2	0.82	0.19666	1	BP
GO:1905475	regulation of protein localization to me...	91	2	0.82	0.19666	1	BP
GO:0007015	actin filament organization	171	3	1.54	0.19821	1	BP
GO:0030335	positive regulation of cell migration	221	7	1.98	0.20121	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	25	1	0.22	0.20217	1	BP
GO:0043903	regulation of biological process involve...	25	1	0.22	0.20217	1	BP
GO:0010324	membrane invagination	25	1	0.22	0.20217	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	25	1	0.22	0.20217	1	BP
GO:0060420	regulation of heart growth	25	1	0.22	0.20217	1	BP
GO:0001963	synaptic transmission, dopaminergic	25	1	0.22	0.20217	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	25	1	0.22	0.20217	1	BP
GO:0006144	purine nucleobase metabolic process	25	1	0.22	0.20217	1	BP
GO:0002709	regulation of T cell mediated immunity	25	1	0.22	0.20217	1	BP
GO:0090659	walking behavior	25	1	0.22	0.20217	1	BP
GO:0003081	regulation of systemic arterial blood pr...	25	1	0.22	0.20217	1	BP
GO:0032309	icosanoid secretion	25	1	0.22	0.20217	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	1	0.22	0.20217	1	BP
GO:0045765	regulation of angiogenesis	93	2	0.84	0.20322	1	BP
GO:0031400	negative regulation of protein modificat...	260	4	2.33	0.2047	1	BP
GO:0050794	regulation of cellular process	4185	61	37.58	0.20636	1	BP
GO:0051651	maintenance of location in cell	94	2	0.84	0.2065	1	BP
GO:0031644	regulation of nervous system process	94	2	0.84	0.2065	1	BP
GO:0045927	positive regulation of growth	175	3	1.57	0.20747	1	BP
GO:0071495	cellular response to endogenous stimulus	549	8	4.93	0.20928	1	BP
GO:0009162	deoxyribonucleoside monophosphate metabo...	26	1	0.23	0.20936	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	26	1	0.23	0.20936	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	26	1	0.23	0.20936	1	BP
GO:0009119	ribonucleoside metabolic process	26	1	0.23	0.20936	1	BP
GO:0035640	exploration behavior	26	1	0.23	0.20936	1	BP
GO:0006801	superoxide metabolic process	26	1	0.23	0.20936	1	BP
GO:0030834	regulation of actin filament depolymeriz...	26	1	0.23	0.20936	1	BP
GO:1902106	negative regulation of leukocyte differe...	26	1	0.23	0.20936	1	BP
GO:0050982	detection of mechanical stimulus	26	1	0.23	0.20936	1	BP
GO:0032607	interferon-alpha production	26	1	0.23	0.20936	1	BP
GO:0046033	AMP metabolic process	26	1	0.23	0.20936	1	BP
GO:0022410	circadian sleep/wake cycle process	26	1	0.23	0.20936	1	BP
GO:1901342	regulation of vasculature development	95	2	0.85	0.20979	1	BP
GO:0019751	polyol metabolic process	95	2	0.85	0.20979	1	BP
GO:1901653	cellular response to peptide	176	3	1.58	0.2098	1	BP
GO:0008219	cell death	976	13	8.76	0.21056	1	BP
GO:0048708	astrocyte differentiation	32	3	0.29	0.21102	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	96	2	0.86	0.21309	1	BP
GO:0046434	organophosphate catabolic process	96	2	0.86	0.21309	1	BP
GO:0002685	regulation of leukocyte migration	97	2	0.87	0.21639	1	BP
GO:0043954	cellular component maintenance	27	1	0.24	0.21648	1	BP
GO:0030042	actin filament depolymerization	27	1	0.24	0.21648	1	BP
GO:0042278	purine nucleoside metabolic process	27	1	0.24	0.21648	1	BP
GO:0042745	circadian sleep/wake cycle	27	1	0.24	0.21648	1	BP
GO:1903707	negative regulation of hemopoiesis	27	1	0.24	0.21648	1	BP
GO:0002286	T cell activation involved in immune res...	27	1	0.24	0.21648	1	BP
GO:0006959	humoral immune response	27	1	0.24	0.21648	1	BP
GO:0045746	negative regulation of Notch signaling p...	27	1	0.24	0.21648	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	27	1	0.24	0.21648	1	BP
GO:0060541	respiratory system development	98	2	0.88	0.2197	1	BP
GO:0090287	regulation of cellular response to growt...	98	2	0.88	0.2197	1	BP
GO:0140546	defense response to symbiont	98	2	0.88	0.2197	1	BP
GO:0042060	wound healing	98	2	0.88	0.2197	1	BP
GO:0051607	defense response to virus	98	2	0.88	0.2197	1	BP
GO:0010628	positive regulation of gene expression	425	10	3.82	0.22071	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	12	9.37	0.22096	1	BP
GO:0010817	regulation of hormone levels	375	13	3.37	0.22207	1	BP
GO:0006874	cellular calcium ion homeostasis	258	8	2.32	0.22212	1	BP
GO:0000302	response to reactive oxygen species	99	2	0.89	0.22301	1	BP
GO:0010863	positive regulation of phospholipase C a...	28	1	0.25	0.22354	1	BP
GO:2000379	positive regulation of reactive oxygen s...	28	1	0.25	0.22354	1	BP
GO:0002690	positive regulation of leukocyte chemota...	28	1	0.25	0.22354	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	28	1	0.25	0.22354	1	BP
GO:0046330	positive regulation of JNK cascade	28	1	0.25	0.22354	1	BP
GO:0042102	positive regulation of T cell proliferat...	28	1	0.25	0.22354	1	BP
GO:0036230	granulocyte activation	28	1	0.25	0.22354	1	BP
GO:1904888	cranial skeletal system development	28	1	0.25	0.22354	1	BP
GO:0032663	regulation of interleukin-2 production	28	1	0.25	0.22354	1	BP
GO:0097164	ammonium ion metabolic process	28	1	0.25	0.22354	1	BP
GO:0032623	interleukin-2 production	28	1	0.25	0.22354	1	BP
GO:0070231	T cell apoptotic process	28	1	0.25	0.22354	1	BP
GO:0006270	DNA replication initiation	28	1	0.25	0.22354	1	BP
GO:0046039	GTP metabolic process	28	1	0.25	0.22354	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	14	6.52	0.22464	1	BP
GO:0042221	response to chemical	1542	22	13.85	0.22614	1	BP
GO:1990778	protein localization to cell periphery	184	3	1.65	0.22866	1	BP
GO:0072359	circulatory system development	372	6	3.34	0.2305	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	29	1	0.26	0.23054	1	BP
GO:0006970	response to osmotic stress	29	1	0.26	0.23054	1	BP
GO:0034330	cell junction organization	275	4	2.47	0.23325	1	BP
GO:0051937	catecholamine transport	106	14	0.95	0.23384	1	BP
GO:0009306	protein secretion	236	6	2.12	0.23479	1	BP
GO:0035592	establishment of protein localization to...	236	6	2.12	0.23479	1	BP
GO:0030099	myeloid cell differentiation	187	3	1.68	0.23582	1	BP
GO:0046903	secretion	566	19	5.08	0.23621	1	BP
GO:0002252	immune effector process	232	8	2.08	0.23622	1	BP
GO:1902105	regulation of leukocyte differentiation	103	2	0.92	0.2363	1	BP
GO:0071692	protein localization to extracellular re...	237	6	2.13	0.23709	1	BP
GO:0034121	regulation of toll-like receptor signali...	30	1	0.27	0.23748	1	BP
GO:1900274	regulation of phospholipase C activity	30	1	0.27	0.23748	1	BP
GO:2001013	epithelial cell proliferation involved i...	30	1	0.27	0.23748	1	BP
GO:0001662	behavioral fear response	30	1	0.27	0.23748	1	BP
GO:0010332	response to gamma radiation	30	1	0.27	0.23748	1	BP
GO:0043094	cellular metabolic compound salvage	30	1	0.27	0.23748	1	BP
GO:0001960	negative regulation of cytokine-mediated...	30	1	0.27	0.23748	1	BP
GO:0002209	behavioral defense response	30	1	0.27	0.23748	1	BP
GO:1903573	negative regulation of response to endop...	30	1	0.27	0.23748	1	BP
GO:0048844	artery morphogenesis	30	1	0.27	0.23748	1	BP
GO:0050850	positive regulation of calcium-mediated ...	30	1	0.27	0.23748	1	BP
GO:0001885	endothelial cell development	30	1	0.27	0.23748	1	BP
GO:0001819	positive regulation of cytokine producti...	150	7	1.35	0.2379	1	BP
GO:0015872	dopamine transport	57	7	0.51	0.23899	1	BP
GO:0099173	postsynapse organization	105	2	0.94	0.24296	1	BP
GO:0006821	chloride transport	31	1	0.28	0.24435	1	BP
GO:0015908	fatty acid transport	31	1	0.28	0.24435	1	BP
GO:0060324	face development	31	1	0.28	0.24435	1	BP
GO:0061041	regulation of wound healing	31	1	0.28	0.24435	1	BP
GO:0032507	maintenance of protein location in cell	31	1	0.28	0.24435	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	31	1	0.28	0.24435	1	BP
GO:0002444	myeloid leukocyte mediated immunity	65	6	0.58	0.24885	1	BP
GO:1903131	mononuclear cell differentiation	193	3	1.73	0.25025	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	32	1	0.29	0.25116	1	BP
GO:0010518	positive regulation of phospholipase act...	32	1	0.29	0.25116	1	BP
GO:0055017	cardiac muscle tissue growth	32	1	0.29	0.25116	1	BP
GO:0021510	spinal cord development	32	1	0.29	0.25116	1	BP
GO:2000027	regulation of animal organ morphogenesis	32	1	0.29	0.25116	1	BP
GO:0030431	sleep	32	1	0.29	0.25116	1	BP
GO:0060761	negative regulation of response to cytok...	32	1	0.29	0.25116	1	BP
GO:0031349	positive regulation of defense response	126	6	1.13	0.2515	1	BP
GO:0030334	regulation of cell migration	340	8	3.05	0.25273	1	BP
GO:0070887	cellular response to chemical stimulus	1197	14	10.75	0.2529	1	BP
GO:0007623	circadian rhythm	109	2	0.98	0.25631	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	33	1	0.3	0.25792	1	BP
GO:0009112	nucleobase metabolic process	33	1	0.3	0.25792	1	BP
GO:0032941	secretion by tissue	33	1	0.3	0.25792	1	BP
GO:0051703	biological process involved in intraspec...	33	1	0.3	0.25792	1	BP
GO:0098659	inorganic cation import across plasma me...	33	1	0.3	0.25792	1	BP
GO:2000134	negative regulation of G1/S transition o...	33	1	0.3	0.25792	1	BP
GO:0072080	nephron tubule development	33	1	0.3	0.25792	1	BP
GO:0035176	social behavior	33	1	0.3	0.25792	1	BP
GO:0060419	heart growth	33	1	0.3	0.25792	1	BP
GO:0099587	inorganic ion import across plasma membr...	33	1	0.3	0.25792	1	BP
GO:0035019	somatic stem cell population maintenance	33	1	0.3	0.25792	1	BP
GO:0051050	positive regulation of transport	517	16	4.64	0.26105	1	BP
GO:0030072	peptide hormone secretion	194	11	1.74	0.26147	1	BP
GO:0010562	positive regulation of phosphorus metabo...	319	8	2.86	0.26198	1	BP
GO:0045937	positive regulation of phosphate metabol...	319	8	2.86	0.26198	1	BP
GO:0055074	calcium ion homeostasis	271	8	2.43	0.26248	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	8	2.43	0.26248	1	BP
GO:0045892	negative regulation of transcription, DN...	385	5	3.46	0.26328	1	BP
GO:0050679	positive regulation of epithelial cell p...	86	7	0.77	0.26457	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	34	1	0.31	0.26461	1	BP
GO:0046632	alpha-beta T cell differentiation	34	1	0.31	0.26461	1	BP
GO:0045667	regulation of osteoblast differentiation	34	1	0.31	0.26461	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	34	1	0.31	0.26461	1	BP
GO:0042220	response to cocaine	34	1	0.31	0.26461	1	BP
GO:0061053	somite development	34	1	0.31	0.26461	1	BP
GO:0050994	regulation of lipid catabolic process	34	1	0.31	0.26461	1	BP
GO:0007492	endoderm development	34	1	0.31	0.26461	1	BP
GO:0060193	positive regulation of lipase activity	34	1	0.31	0.26461	1	BP
GO:0042596	fear response	34	1	0.31	0.26461	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	52	3	0.47	0.265	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	112	2	1.01	0.26634	1	BP
GO:0032869	cellular response to insulin stimulus	112	2	1.01	0.26634	1	BP
GO:0071695	anatomical structure maturation	112	2	1.01	0.26634	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	388	5	3.48	0.26847	1	BP
GO:2000026	regulation of multicellular organismal d...	505	8	4.53	0.26952	1	BP
GO:0032501	multicellular organismal process	2894	44	25.99	0.26968	1	BP
GO:0043434	response to peptide hormone	232	7	2.08	0.27004	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	389	5	3.49	0.2702	1	BP
GO:0090317	negative regulation of intracellular pro...	35	1	0.31	0.27124	1	BP
GO:0046620	regulation of organ growth	35	1	0.31	0.27124	1	BP
GO:0002688	regulation of leukocyte chemotaxis	35	1	0.31	0.27124	1	BP
GO:0010517	regulation of phospholipase activity	35	1	0.31	0.27124	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	35	1	0.31	0.27124	1	BP
GO:0021766	hippocampus development	35	1	0.31	0.27124	1	BP
GO:0042733	embryonic digit morphogenesis	35	1	0.31	0.27124	1	BP
GO:0060993	kidney morphogenesis	35	1	0.31	0.27124	1	BP
GO:0030316	osteoclast differentiation	35	1	0.31	0.27124	1	BP
GO:1904588	cellular response to glycoprotein	35	1	0.31	0.27124	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	35	1	0.31	0.27124	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	35	1	0.31	0.27124	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	35	1	0.31	0.27124	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	35	1	0.31	0.27124	1	BP
GO:0035023	regulation of Rho protein signal transdu...	35	1	0.31	0.27124	1	BP
GO:0046579	positive regulation of Ras protein signa...	35	1	0.31	0.27124	1	BP
GO:0050808	synapse organization	202	3	1.81	0.27215	1	BP
GO:0009719	response to endogenous stimulus	651	12	5.85	0.27261	1	BP
GO:2001234	negative regulation of apoptotic signali...	114	2	1.02	0.27302	1	BP
GO:0060341	regulation of cellular localization	451	10	4.05	0.27375	1	BP
GO:0002443	leukocyte mediated immunity	154	7	1.38	0.27486	1	BP
GO:0002790	peptide secretion	199	11	1.79	0.27614	1	BP
GO:0044403	biological process involved in symbiotic...	115	2	1.03	0.27637	1	BP
GO:0019692	deoxyribose phosphate metabolic process	36	1	0.32	0.27782	1	BP
GO:0010524	positive regulation of calcium ion trans...	36	1	0.32	0.27782	1	BP
GO:0051057	positive regulation of small GTPase medi...	36	1	0.32	0.27782	1	BP
GO:0060425	lung morphogenesis	36	1	0.32	0.27782	1	BP
GO:0003279	cardiac septum development	36	1	0.32	0.27782	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	36	1	0.32	0.27782	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	36	1	0.32	0.27782	1	BP
GO:0070227	lymphocyte apoptotic process	36	1	0.32	0.27782	1	BP
GO:0061951	establishment of protein localization to...	36	1	0.32	0.27782	1	BP
GO:0045596	negative regulation of cell differentiat...	216	5	1.94	0.27954	1	BP
GO:0044262	cellular carbohydrate metabolic process	194	6	1.74	0.27976	1	BP
GO:0002275	myeloid cell activation involved in immu...	70	6	0.63	0.27988	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	206	3	1.85	0.28196	1	BP
GO:0046883	regulation of hormone secretion	201	11	1.8	0.28201	1	BP
GO:0071478	cellular response to radiation	117	2	1.05	0.28305	1	BP
GO:0006936	muscle contraction	160	8	1.44	0.28425	1	BP
GO:0009953	dorsal/ventral pattern formation	37	1	0.33	0.28433	1	BP
GO:0009116	nucleoside metabolic process	37	1	0.33	0.28433	1	BP
GO:0006611	protein export from nucleus	37	1	0.33	0.28433	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	37	1	0.33	0.28433	1	BP
GO:0001825	blastocyst formation	37	1	0.33	0.28433	1	BP
GO:0002684	positive regulation of immune system pro...	355	9	3.19	0.28625	1	BP
GO:0046165	alcohol biosynthetic process	118	2	1.06	0.28639	1	BP
GO:0048513	animal organ development	1409	18	12.65	0.28671	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	302	4	2.71	0.28687	1	BP
GO:0090277	positive regulation of peptide hormone s...	67	7	0.6	0.28793	1	BP
GO:0065008	regulation of biological quality	1819	33	16.33	0.28914	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	119	2	1.07	0.28973	1	BP
GO:0006858	extracellular transport	38	1	0.34	0.29079	1	BP
GO:0009262	deoxyribonucleotide metabolic process	38	1	0.34	0.29079	1	BP
GO:0002456	T cell mediated immunity	38	1	0.34	0.29079	1	BP
GO:0032874	positive regulation of stress-activated ...	38	1	0.34	0.29079	1	BP
GO:0060191	regulation of lipase activity	38	1	0.34	0.29079	1	BP
GO:1904587	response to glycoprotein	38	1	0.34	0.29079	1	BP
GO:0030097	hemopoiesis	401	5	3.6	0.2912	1	BP
GO:2000147	positive regulation of cell motility	261	7	2.34	0.29227	1	BP
GO:0006366	transcription by RNA polymerase II	764	14	6.86	0.29299	1	BP
GO:0016055	Wnt signaling pathway	211	3	1.89	0.29427	1	BP
GO:0007611	learning or memory	160	5	1.44	0.2966	1	BP
GO:0198738	cell-cell signaling by wnt	212	3	1.9	0.29674	1	BP
GO:0060840	artery development	39	1	0.35	0.29719	1	BP
GO:0032481	positive regulation of type I interferon...	39	1	0.35	0.29719	1	BP
GO:0002532	production of molecular mediator involve...	39	1	0.35	0.29719	1	BP
GO:0051279	regulation of release of sequestered cal...	39	1	0.35	0.29719	1	BP
GO:0046631	alpha-beta T cell activation	39	1	0.35	0.29719	1	BP
GO:0071715	icosanoid transport	39	1	0.35	0.29719	1	BP
GO:0045446	endothelial cell differentiation	39	1	0.35	0.29719	1	BP
GO:0070304	positive regulation of stress-activated ...	39	1	0.35	0.29719	1	BP
GO:0015718	monocarboxylic acid transport	39	1	0.35	0.29719	1	BP
GO:1901879	regulation of protein depolymerization	39	1	0.35	0.29719	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	1	0.35	0.29719	1	BP
GO:0048512	circadian behavior	39	1	0.35	0.29719	1	BP
GO:0045921	positive regulation of exocytosis	73	6	0.66	0.29789	1	BP
GO:0007423	sensory organ development	308	4	2.77	0.29906	1	BP
GO:0050807	regulation of synapse organization	122	2	1.1	0.29974	1	BP
GO:0001932	regulation of protein phosphorylation	406	5	3.65	0.30005	1	BP
GO:0006979	response to oxidative stress	214	3	1.92	0.30168	1	BP
GO:0006952	defense response	534	15	4.8	0.30272	1	BP
GO:0050803	regulation of synapse structure or activ...	123	2	1.1	0.30307	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	40	1	0.36	0.30353	1	BP
GO:0006893	Golgi to plasma membrane transport	40	1	0.36	0.30353	1	BP
GO:0007622	rhythmic behavior	40	1	0.36	0.30353	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	40	1	0.36	0.30353	1	BP
GO:0003231	cardiac ventricle development	40	1	0.36	0.30353	1	BP
GO:0007212	dopamine receptor signaling pathway	40	1	0.36	0.30353	1	BP
GO:0040017	positive regulation of locomotion	266	7	2.39	0.30396	1	BP
GO:0051272	positive regulation of cellular componen...	267	7	2.4	0.3063	1	BP
GO:0015833	peptide transport	210	11	1.89	0.30836	1	BP
GO:0002696	positive regulation of leukocyte activat...	165	7	1.48	0.30905	1	BP
GO:0045087	innate immune response	217	3	1.95	0.30909	1	BP
GO:0009615	response to virus	125	2	1.12	0.30972	1	BP
GO:0050878	regulation of body fluid levels	125	2	1.12	0.30972	1	BP
