GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1901701	cellular response to oxygen-containing c...	1956	6	4.63	0.31761	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	165	2	0.39	0.31767	1	BP
GO:0099587	inorganic ion import across plasma membr...	161	1	0.38	0.31803	1	BP
GO:0098659	inorganic cation import across plasma me...	161	1	0.38	0.31803	1	BP
GO:0065002	intracellular protein transmembrane tran...	161	1	0.38	0.31803	1	BP
GO:0002696	positive regulation of leukocyte activat...	676	7	1.6	0.32007	1	BP
GO:0060259	regulation of feeding behavior	163	1	0.39	0.32127	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	164	1	0.39	0.32289	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	164	1	0.39	0.32289	1	BP
GO:0043502	regulation of muscle adaptation	165	1	0.39	0.3245	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	165	1	0.39	0.3245	1	BP
GO:0071542	dopaminergic neuron differentiation	165	1	0.39	0.3245	1	BP
GO:0032024	positive regulation of insulin secretion	166	1	0.39	0.32611	1	BP
GO:0050867	positive regulation of cell activation	684	7	1.62	0.32659	1	BP
GO:0045087	innate immune response	850	3	2.01	0.32692	1	BP
GO:0051250	negative regulation of lymphocyte activa...	167	1	0.4	0.32771	1	BP
GO:0050878	regulation of body fluid levels	526	4	1.25	0.32906	1	BP
GO:0090398	cellular senescence	168	1	0.4	0.32931	1	BP
GO:0090103	cochlea morphogenesis	168	1	0.4	0.32931	1	BP
GO:1903539	protein localization to postsynaptic mem...	168	1	0.4	0.32931	1	BP
GO:0048520	positive regulation of behavior	169	1	0.4	0.33091	1	BP
GO:1903350	response to dopamine	169	1	0.4	0.33091	1	BP
GO:1903351	cellular response to dopamine	169	1	0.4	0.33091	1	BP
GO:0071806	protein transmembrane transport	170	1	0.4	0.3325	1	BP
GO:0001881	receptor recycling	171	1	0.41	0.33409	1	BP
GO:0043406	positive regulation of MAP kinase activi...	171	1	0.41	0.33409	1	BP
GO:1904427	positive regulation of calcium ion trans...	207	3	0.49	0.33466	1	BP
GO:0062237	protein localization to postsynapse	172	1	0.41	0.33568	1	BP
GO:0002040	sprouting angiogenesis	174	1	0.41	0.33884	1	BP
GO:0045923	positive regulation of fatty acid metabo...	174	1	0.41	0.33884	1	BP
GO:0002793	positive regulation of peptide secretion	278	4	0.66	0.33903	1	BP
GO:0048568	embryonic organ development	869	3	2.06	0.33928	1	BP
GO:0072073	kidney epithelium development	175	1	0.41	0.34042	1	BP
GO:0008277	regulation of G protein-coupled receptor...	176	1	0.42	0.34199	1	BP
GO:0090311	regulation of protein deacetylation	177	1	0.42	0.34355	1	BP
GO:0034763	negative regulation of transmembrane tra...	177	1	0.42	0.34355	1	BP
GO:0014897	striated muscle hypertrophy	178	1	0.42	0.34512	1	BP
GO:0003300	cardiac muscle hypertrophy	178	1	0.42	0.34512	1	BP
GO:0015718	monocarboxylic acid transport	179	1	0.42	0.34668	1	BP
GO:0048144	fibroblast proliferation	180	1	0.43	0.34823	1	BP
GO:0050807	regulation of synapse organization	520	2	1.23	0.34955	1	BP
GO:0051384	response to glucocorticoid	181	1	0.43	0.34979	1	BP
GO:0014896	muscle hypertrophy	182	1	0.43	0.35134	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	182	1	0.43	0.35134	1	BP
GO:0009583	detection of light stimulus	182	1	0.43	0.35134	1	BP
GO:0061515	myeloid cell development	183	1	0.43	0.35288	1	BP
GO:0050803	regulation of synapse structure or activ...	524	2	1.24	0.35299	1	BP
GO:0071868	cellular response to monoamine stimulus	184	1	0.44	0.35442	1	BP
GO:0071870	cellular response to catecholamine stimu...	184	1	0.44	0.35442	1	BP
GO:0048878	chemical homeostasis	2415	22	5.72	0.35594	1	BP
GO:1901796	regulation of signal transduction by p53...	186	1	0.44	0.3575	1	BP
GO:0043271	negative regulation of ion transport	276	4	0.65	0.35832	1	BP
GO:0007569	cell aging	187	1	0.44	0.35903	1	BP
GO:0051592	response to calcium ion	187	1	0.44	0.35903	1	BP
GO:0048754	branching morphogenesis of an epithelial...	262	5	0.62	0.35989	1	BP
GO:0071867	response to monoamine	188	1	0.45	0.36055	1	BP
GO:0071869	response to catecholamine	188	1	0.45	0.36055	1	BP
GO:0010927	cellular component assembly involved in ...	188	1	0.45	0.36055	1	BP
GO:0010522	regulation of calcium ion transport into...	225	3	0.53	0.3619	1	BP
GO:0006941	striated muscle contraction	189	1	0.45	0.36208	1	BP
GO:0031960	response to corticosteroid	189	1	0.45	0.36208	1	BP
GO:0022600	digestive system process	190	1	0.45	0.3636	1	BP
GO:0097120	receptor localization to synapse	190	1	0.45	0.3636	1	BP
GO:0046649	lymphocyte activation	1118	6	2.65	0.36375	1	BP
GO:0009166	nucleotide catabolic process	197	2	0.47	0.36418	1	BP
GO:0042063	gliogenesis	540	2	1.28	0.36669	1	BP
GO:0051051	negative regulation of transport	1031	13	2.44	0.36792	1	BP
GO:1901652	response to peptide	1023	6	2.42	0.36797	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	588	4	1.39	0.36947	1	BP
GO:0043500	muscle adaptation	195	1	0.46	0.37115	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	195	1	0.46	0.37115	1	BP
GO:0008544	epidermis development	546	2	1.29	0.3718	1	BP
GO:0007586	digestion	197	1	0.47	0.37414	1	BP
GO:0044242	cellular lipid catabolic process	549	2	1.3	0.37435	1	BP
GO:0050886	endocrine process	367	8	0.87	0.37578	1	BP
GO:0044057	regulation of system process	1295	13	3.07	0.37587	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	199	1	0.47	0.37712	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	205	2	0.49	0.37896	1	BP
GO:0045833	negative regulation of lipid metabolic p...	201	1	0.48	0.38009	1	BP
GO:0021782	glial cell development	203	1	0.48	0.38304	1	BP
GO:0009994	oocyte differentiation	204	1	0.48	0.38451	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	204	1	0.48	0.38451	1	BP
GO:0001934	positive regulation of protein phosphory...	939	3	2.22	0.38468	1	BP
GO:0019932	second-messenger-mediated signaling	674	6	1.6	0.38538	1	BP
GO:0007190	activation of adenylate cyclase activity	206	1	0.49	0.38744	1	BP
GO:0001505	regulation of neurotransmitter levels	735	7	1.74	0.38797	1	BP
GO:0061138	morphogenesis of a branching epithelium	282	5	0.67	0.38819	1	BP
GO:0014074	response to purine-containing compound	207	1	0.49	0.3889	1	BP
GO:0090066	regulation of anatomical structure size	1210	9	2.87	0.38898	1	BP
GO:0007167	enzyme linked receptor protein signaling...	1334	4	3.16	0.38925	1	BP
GO:0007613	memory	209	1	0.5	0.39181	1	BP
GO:0009725	response to hormone	1466	7	3.47	0.39194	1	BP
GO:0008360	regulation of cell shape	211	1	0.5	0.39471	1	BP
GO:0061157	mRNA destabilization	211	1	0.5	0.39471	1	BP
GO:0050779	RNA destabilization	211	1	0.5	0.39471	1	BP
GO:0006816	calcium ion transport	620	4	1.47	0.39498	1	BP
GO:0034599	cellular response to oxidative stress	574	2	1.36	0.39542	1	BP
GO:0051402	neuron apoptotic process	575	2	1.36	0.39626	1	BP
GO:1901214	regulation of neuron death	577	2	1.37	0.39793	1	BP
GO:0035418	protein localization to synapse	214	1	0.51	0.39903	1	BP
GO:0060070	canonical Wnt signaling pathway	579	2	1.37	0.3996	1	BP
GO:0032479	regulation of type I interferon producti...	215	1	0.51	0.40046	1	BP
GO:0002695	negative regulation of leukocyte activat...	215	1	0.51	0.40046	1	BP
GO:0006955	immune response	2048	10	4.85	0.40083	1	BP
GO:0010659	cardiac muscle cell apoptotic process	216	1	0.51	0.40189	1	BP
GO:0090102	cochlea development	216	1	0.51	0.40189	1	BP
GO:0042592	homeostatic process	3613	24	8.56	0.40297	1	BP
GO:1990266	neutrophil migration	217	1	0.51	0.40332	1	BP
GO:0007254	JNK cascade	291	4	0.69	0.4036	1	BP
GO:0010658	striated muscle cell apoptotic process	218	1	0.52	0.40474	1	BP
GO:0019226	transmission of nerve impulse	218	1	0.52	0.40474	1	BP
GO:0008016	regulation of heart contraction	218	1	0.52	0.40474	1	BP
GO:1901292	nucleoside phosphate catabolic process	226	2	0.54	0.40616	1	BP
GO:0015698	inorganic anion transport	220	1	0.52	0.40758	1	BP
GO:0051222	positive regulation of protein transport	620	4	1.47	0.40771	1	BP
GO:0065008	regulation of biological quality	7346	41	17.4	0.40774	1	BP
GO:0050680	negative regulation of epithelial cell p...	221	1	0.52	0.40899	1	BP
GO:0032970	regulation of actin filament-based proce...	638	4	1.51	0.41036	1	BP
GO:0050728	negative regulation of inflammatory resp...	222	1	0.53	0.4104	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	223	1	0.53	0.41181	1	BP
GO:0030036	actin cytoskeleton organization	1040	5	2.46	0.41313	1	BP
GO:0051963	regulation of synapse assembly	224	1	0.53	0.41321	1	BP
GO:0021549	cerebellum development	225	1	0.53	0.41461	1	BP
GO:0062012	regulation of small molecule metabolic p...	850	14	2.01	0.4153	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	1236	13	2.93	0.41562	1	BP
GO:0032606	type I interferon production	227	1	0.54	0.4174	1	BP
GO:0071900	regulation of protein serine/threonine k...	601	2	1.42	0.41782	1	BP
GO:0060119	inner ear receptor cell development	229	1	0.54	0.42018	1	BP
GO:0097530	granulocyte migration	230	1	0.54	0.42156	1	BP
GO:0007411	axon guidance	231	1	0.55	0.42294	1	BP
GO:0097485	neuron projection guidance	231	1	0.55	0.42294	1	BP
GO:0050954	sensory perception of mechanical stimulu...	231	1	0.55	0.42294	1	BP
GO:0055065	metal ion homeostasis	1368	17	3.24	0.42334	1	BP
GO:0015850	organic hydroxy compound transport	802	8	1.9	0.42562	1	BP
GO:0009110	vitamin biosynthetic process	233	1	0.55	0.42569	1	BP
GO:0061912	selective autophagy	233	1	0.55	0.42569	1	BP
GO:0045727	positive regulation of translation	234	1	0.55	0.42706	1	BP
GO:0048709	oligodendrocyte differentiation	234	1	0.55	0.42706	1	BP
GO:0032868	response to insulin	615	2	1.46	0.42928	1	BP
GO:0006749	glutathione metabolic process	236	1	0.56	0.4298	1	BP
GO:0031333	negative regulation of protein-containin...	236	1	0.56	0.4298	1	BP
GO:0071887	leukocyte apoptotic process	242	2	0.57	0.4308	1	BP
GO:0097553	calcium ion transmembrane import into cy...	275	3	0.65	0.43193	1	BP
GO:0098739	import across plasma membrane	238	1	0.56	0.43251	1	BP
GO:0071901	negative regulation of protein serine/th...	239	1	0.57	0.43387	1	BP
GO:0008286	insulin receptor signaling pathway	239	1	0.57	0.43387	1	BP
GO:0030155	regulation of cell adhesion	1018	3	2.41	0.43509	1	BP
GO:0006635	fatty acid beta-oxidation	240	1	0.57	0.43522	1	BP
GO:0022037	metencephalon development	240	1	0.57	0.43522	1	BP
GO:1903305	regulation of regulated secretory pathwa...	414	6	0.98	0.43613	1	BP
GO:0065009	regulation of molecular function	4487	18	10.63	0.43767	1	BP
GO:0001525	angiogenesis	627	2	1.49	0.43901	1	BP
GO:1904064	positive regulation of cation transmembr...	281	3	0.67	0.43981	1	BP
GO:0016575	histone deacetylation	244	1	0.58	0.44059	1	BP
GO:0060562	epithelial tube morphogenesis	738	6	1.75	0.44081	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	282	3	0.67	0.44111	1	BP
GO:0051707	response to other organism	1489	6	3.53	0.44321	1	BP
GO:0010657	muscle cell apoptotic process	246	1	0.58	0.44326	1	BP
GO:0019222	regulation of metabolic process	10352	37	24.52	0.44326	1	BP
GO:0043207	response to external biotic stimulus	1491	6	3.53	0.44425	1	BP
GO:0030003	cellular cation homeostasis	1402	17	3.32	0.44575	1	BP
GO:0009888	tissue development	2798	22	6.63	0.44597	1	BP
GO:0098542	defense response to other organism	1080	5	2.56	0.44665	1	BP
GO:0043087	regulation of GTPase activity	637	2	1.51	0.44705	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	249	1	0.59	0.44724	1	BP
GO:1904951	positive regulation of establishment of ...	674	4	1.6	0.4505	1	BP
GO:0050866	negative regulation of cell activation	253	1	0.6	0.4525	1	BP
GO:0060402	calcium ion transport into cytosol	292	3	0.69	0.45397	1	BP
GO:0001764	neuron migration	304	3	0.72	0.4541	1	BP
GO:0071902	positive regulation of protein serine/th...	255	1	0.6	0.45511	1	BP
GO:0006767	water-soluble vitamin metabolic process	255	1	0.6	0.45511	1	BP
GO:0034250	positive regulation of cellular amide me...	255	1	0.6	0.45511	1	BP
GO:0042552	myelination	255	1	0.6	0.45511	1	BP
GO:0034767	positive regulation of ion transmembrane...	293	3	0.69	0.45524	1	BP
GO:0062197	cellular response to chemical stress	648	2	1.53	0.45582	1	BP
GO:0045785	positive regulation of cell adhesion	650	2	1.54	0.4574	1	BP
GO:0008015	blood circulation	1096	14	2.6	0.45864	1	BP
GO:0042327	positive regulation of phosphorylation	1056	3	2.5	0.45884	1	BP
GO:0008366	axon ensheathment	258	1	0.61	0.45901	1	BP
GO:0007272	ensheathment of neurons	258	1	0.61	0.45901	1	BP
GO:0016192	vesicle-mediated transport	3048	12	7.22	0.45927	1	BP
GO:0030029	actin filament-based process	1116	5	2.64	0.45969	1	BP
GO:0032870	cellular response to hormone stimulus	1064	3	2.52	0.46379	1	BP
GO:1902414	protein localization to cell junction	262	1	0.62	0.46416	1	BP
GO:0007601	visual perception	264	1	0.63	0.46671	1	BP
GO:0050953	sensory perception of light stimulus	264	1	0.63	0.46671	1	BP
GO:0050795	regulation of behavior	265	1	0.63	0.46799	1	BP
GO:0062013	positive regulation of small molecule me...	455	13	1.08	0.46959	1	BP
GO:0006952	defense response	2129	11	5.04	0.47051	1	BP
GO:0008283	cell population proliferation	3523	27	8.34	0.47125	1	BP
GO:0030099	myeloid cell differentiation	717	4	1.7	0.47227	1	BP
GO:0060113	inner ear receptor cell differentiation	269	1	0.64	0.47305	1	BP
GO:0042490	mechanoreceptor differentiation	269	1	0.64	0.47305	1	BP
GO:0009607	response to biotic stimulus	1549	6	3.67	0.47403	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	271	1	0.64	0.47557	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	272	1	0.64	0.47682	1	BP
GO:0051345	positive regulation of hydrolase activit...	1086	3	2.57	0.4773	1	BP
GO:0010243	response to organonitrogen compound	2064	8	4.89	0.47752	1	BP
GO:0003013	circulatory system process	1125	14	2.66	0.47788	1	BP
GO:0060047	heart contraction	275	1	0.65	0.48056	1	BP
GO:0006476	protein deacetylation	275	1	0.65	0.48056	1	BP
GO:0098656	anion transmembrane transport	277	1	0.66	0.48304	1	BP
GO:0010821	regulation of mitochondrion organization	277	1	0.66	0.48304	1	BP
GO:0001763	morphogenesis of a branching structure	358	5	0.85	0.48493	1	BP
GO:0030218	erythrocyte differentiation	279	1	0.66	0.48551	1	BP
GO:0008344	adult locomotory behavior	282	1	0.67	0.48919	1	BP
GO:0007565	female pregnancy	282	1	0.67	0.48919	1	BP
GO:0046890	regulation of lipid biosynthetic process	368	4	0.87	0.48997	1	BP
GO:0035637	multicellular organismal signaling	284	1	0.67	0.49163	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	290	1	0.69	0.49888	1	BP
GO:0003015	heart process	291	1	0.69	0.50008	1	BP
GO:0043488	regulation of mRNA stability	293	1	0.69	0.50247	1	BP
GO:0048869	cellular developmental process	6499	29	15.39	0.50258	1	BP
GO:0048477	oogenesis	295	1	0.7	0.50484	1	BP
GO:0016079	synaptic vesicle exocytosis	296	1	0.7	0.50603	1	BP
GO:0044093	positive regulation of molecular functio...	2647	11	6.27	0.5075	1	BP
GO:0051336	regulation of hydrolase activity	1559	4	3.69	0.50818	1	BP
GO:0019395	fatty acid oxidation	298	1	0.71	0.50839	1	BP
GO:0031623	receptor internalization	299	1	0.71	0.50956	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	299	1	0.71	0.50956	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	299	1	0.71	0.50956	1	BP
GO:0035601	protein deacylation	301	1	0.71	0.51191	1	BP
GO:0098732	macromolecule deacylation	301	1	0.71	0.51191	1	BP
GO:0045637	regulation of myeloid cell differentiati...	301	1	0.71	0.51191	1	BP
GO:0006694	steroid biosynthetic process	389	4	0.92	0.51404	1	BP
GO:0048514	blood vessel morphogenesis	769	4	1.82	0.51512	1	BP
GO:0010976	positive regulation of neuron projection...	304	1	0.72	0.5154	1	BP
GO:0034101	erythrocyte homeostasis	304	1	0.72	0.5154	1	BP
GO:1901698	response to nitrogen compound	2156	8	5.11	0.51806	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	308	1	0.73	0.52002	1	BP
GO:0097529	myeloid leukocyte migration	311	1	0.74	0.52346	1	BP
GO:0051403	stress-activated MAPK cascade	389	4	0.92	0.52391	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	312	1	0.74	0.5246	1	BP
GO:0032640	tumor necrosis factor production	312	1	0.74	0.5246	1	BP
GO:0072657	protein localization to membrane	1202	5	2.85	0.5248	1	BP
GO:0006936	muscle contraction	639	10	1.51	0.52523	1	BP
GO:0051090	regulation of DNA-binding transcription ...	739	2	1.75	0.52524	1	BP
GO:0030902	hindbrain development	313	1	0.74	0.52573	1	BP
GO:0051094	positive regulation of developmental pro...	2139	7	5.07	0.52749	1	BP
GO:0060429	epithelium development	1764	8	4.18	0.52795	1	BP
GO:0000122	negative regulation of transcription by ...	1173	3	2.78	0.52917	1	BP
GO:0009719	response to endogenous stimulus	2626	9	6.22	0.52963	1	BP
GO:1990778	protein localization to cell periphery	746	2	1.77	0.53033	1	BP
GO:0034440	lipid oxidation	320	1	0.76	0.53362	1	BP
GO:0046364	monosaccharide biosynthetic process	320	1	0.76	0.53362	1	BP
GO:0040011	locomotion	3028	21	7.17	0.53495	1	BP
GO:0043487	regulation of RNA stability	322	1	0.76	0.53585	1	BP
GO:1904375	regulation of protein localization to ce...	323	1	0.77	0.53696	1	BP
GO:0060401	cytosolic calcium ion transport	363	3	0.86	0.53726	1	BP
GO:0046165	alcohol biosynthetic process	460	10	1.09	0.53784	1	BP
GO:0006873	cellular ion homeostasis	1552	17	3.68	0.53861	1	BP
GO:0060041	retina development in camera-type eye	346	3	0.82	0.53919	1	BP
GO:0031098	stress-activated protein kinase signalin...	404	4	0.96	0.54007	1	BP
GO:0051100	negative regulation of binding	326	1	0.77	0.54028	1	BP
GO:0008361	regulation of cell size	327	1	0.77	0.54138	1	BP
GO:0001890	placenta development	327	1	0.77	0.54138	1	BP
GO:0044092	negative regulation of molecular functio...	1774	7	4.2	0.54327	1	BP
GO:1901700	response to oxygen-containing compound	2661	9	6.3	0.54334	1	BP
GO:0120162	positive regulation of cold-induced ther...	329	1	0.78	0.54357	1	BP
GO:0072331	signal transduction by p53 class mediato...	330	1	0.78	0.54467	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	339	2	0.8	0.54518	1	BP
GO:0009895	negative regulation of catabolic process	768	2	1.82	0.54611	1	BP
GO:0001932	regulation of protein phosphorylation	1637	4	3.88	0.54719	1	BP
GO:0030855	epithelial cell differentiation	770	2	1.82	0.54753	1	BP
GO:0006805	xenobiotic metabolic process	333	1	0.79	0.54793	1	BP
GO:1901888	regulation of cell junction assembly	333	1	0.79	0.54793	1	BP
GO:0055080	cation homeostasis	1570	17	3.72	0.54904	1	BP
GO:0048646	anatomical structure formation involved ...	1729	6	4.1	0.54983	1	BP
GO:0009062	fatty acid catabolic process	335	1	0.79	0.55009	1	BP
GO:0030001	metal ion transport	1275	5	3.02	0.55113	1	BP
GO:0048167	regulation of synaptic plasticity	336	1	0.8	0.55117	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	336	1	0.8	0.55117	1	BP
GO:0018212	peptidyl-tyrosine modification	336	1	0.8	0.55117	1	BP
GO:0030183	B cell differentiation	337	1	0.8	0.55224	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	338	1	0.8	0.55331	1	BP
GO:0035239	tube morphogenesis	1379	7	3.27	0.5553	1	BP
GO:0017157	regulation of exocytosis	521	6	1.23	0.55643	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	341	1	0.81	0.55652	1	BP
GO:0002262	myeloid cell homeostasis	348	2	0.82	0.55684	1	BP
GO:0061013	regulation of mRNA catabolic process	342	1	0.81	0.55758	1	BP
GO:0007162	negative regulation of cell adhesion	343	1	0.81	0.55864	1	BP
GO:0007219	Notch signaling pathway	344	1	0.81	0.55969	1	BP
GO:0006629	lipid metabolic process	3153	10	7.47	0.55985	1	BP
GO:0044706	multi-multicellular organism process	345	1	0.82	0.56075	1	BP
GO:0048871	multicellular organismal homeostasis	1035	10	2.45	0.56139	1	BP
GO:0007416	synapse assembly	348	1	0.82	0.5639	1	BP
GO:0050678	regulation of epithelial cell proliferat...	568	5	1.35	0.57009	1	BP
GO:1905475	regulation of protein localization to me...	369	3	0.87	0.57125	1	BP
GO:0050790	regulation of catalytic activity	3378	13	8	0.57407	1	BP
GO:0050808	synapse organization	836	4	1.98	0.57484	1	BP
GO:0040008	regulation of growth	1260	3	2.98	0.57816	1	BP
GO:0034764	positive regulation of transmembrane tra...	405	3	0.96	0.58049	1	BP
GO:0060249	anatomical structure homeostasis	560	9	1.33	0.58075	1	BP
GO:0098657	import into cell	365	1	0.86	0.58133	1	BP
GO:0006766	vitamin metabolic process	369	1	0.87	0.58533	1	BP
GO:0001824	blastocyst development	372	1	0.88	0.5883	1	BP
GO:0072329	monocarboxylic acid catabolic process	374	1	0.89	0.59027	1	BP
GO:0001568	blood vessel development	881	4	2.09	0.59145	1	BP
GO:0002009	morphogenesis of an epithelium	959	6	2.27	0.59199	1	BP
GO:0008154	actin polymerization or depolymerization	417	3	0.99	0.59303	1	BP
GO:0014070	response to organic cyclic compound	1288	3	3.05	0.59325	1	BP
GO:0043410	positive regulation of MAPK cascade	606	5	1.44	0.59685	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	1747	4	4.14	0.59947	1	BP
GO:0051493	regulation of cytoskeleton organization	903	4	2.14	0.60172	1	BP
GO:0030154	cell differentiation	6347	28	15.03	0.60173	1	BP
GO:0031644	regulation of nervous system process	389	1	0.92	0.60477	1	BP
GO:0070997	neuron death	858	2	2.03	0.60682	1	BP
GO:0015031	protein transport	3754	15	8.89	0.60822	1	BP
GO:0048545	response to steroid hormone	393	1	0.93	0.60854	1	BP
GO:0031348	negative regulation of defense response	393	1	0.93	0.60854	1	BP
GO:0006979	response to oxidative stress	863	2	2.04	0.61001	1	BP
GO:0017148	negative regulation of translation	395	1	0.94	0.61042	1	BP
GO:0008213	protein alkylation	395	1	0.94	0.61042	1	BP
GO:0006479	protein methylation	395	1	0.94	0.61042	1	BP
GO:1903530	regulation of secretion by cell	1505	20	3.56	0.61055	1	BP
GO:0006814	sodium ion transport	397	1	0.94	0.61229	1	BP
GO:0044419	biological process involved in interspec...	1839	6	4.36	0.61235	1	BP
GO:0071495	cellular response to endogenous stimulus	2225	5	5.27	0.61364	1	BP
GO:0051668	localization within membrane	1369	5	3.24	0.61425	1	BP
GO:0007292	female gamete generation	401	1	0.95	0.616	1	BP
GO:0071407	cellular response to organic cyclic comp...	873	2	2.07	0.61633	1	BP
GO:0098771	inorganic ion homeostasis	1694	17	4.01	0.61645	1	BP
GO:0007568	aging	403	1	0.95	0.61784	1	BP
GO:0051241	negative regulation of multicellular org...	1796	14	4.25	0.62135	1	BP
GO:0043067	regulation of programmed cell death	2821	9	6.68	0.62211	1	BP
GO:0048589	developmental growth	1345	3	3.19	0.62292	1	BP
GO:0045055	regulated exocytosis	594	6	1.41	0.6236	1	BP
GO:0031056	regulation of histone modification	410	1	0.97	0.62421	1	BP
GO:0001944	vasculature development	935	4	2.21	0.625	1	BP
GO:0010001	glial cell differentiation	412	1	0.98	0.62601	1	BP
GO:0042981	regulation of apoptotic process	2744	7	6.5	0.62712	1	BP
GO:0042221	response to chemical	6191	20	14.66	0.62723	1	BP
GO:0034249	negative regulation of cellular amide me...	417	1	0.99	0.63048	1	BP
GO:0043085	positive regulation of catalytic activit...	1946	7	4.61	0.63451	1	BP
GO:0001501	skeletal system development	694	11	1.64	0.63473	1	BP
GO:0048731	system development	7592	31	17.98	0.63522	1	BP
GO:0042594	response to starvation	426	1	1.01	0.63839	1	BP
GO:0120161	regulation of cold-induced thermogenesis	431	1	1.02	0.64271	1	BP
GO:0106106	cold-induced thermogenesis	431	1	1.02	0.64271	1	BP
GO:0006469	negative regulation of protein kinase ac...	431	1	1.02	0.64271	1	BP
GO:0010604	positive regulation of macromolecule met...	5475	20	12.97	0.64293	1	BP
GO:0070887	cellular response to chemical stimulus	4810	13	11.39	0.64368	1	BP
GO:0071705	nitrogen compound transport	4924	22	11.66	0.64452	1	BP
GO:0070588	calcium ion transmembrane transport	476	3	1.13	0.6447	1	BP
GO:0010648	negative regulation of cell communicatio...	2469	13	5.85	0.64592	1	BP
GO:0019722	calcium-mediated signaling	435	1	1.03	0.64613	1	BP
GO:0023057	negative regulation of signaling	2470	13	5.85	0.6463	1	BP
GO:0002181	cytoplasmic translation	438	1	1.04	0.64868	1	BP
GO:0051346	negative regulation of hydrolase activit...	440	1	1.04	0.65036	1	BP
GO:1904062	regulation of cation transmembrane trans...	486	3	1.15	0.65292	1	BP
GO:0016032	viral process	509	3	1.21	0.6532	1	BP
GO:0010468	regulation of gene expression	6538	22	15.48	0.65362	1	BP
GO:0071466	cellular response to xenobiotic stimulus	446	1	1.06	0.65537	1	BP
GO:0050801	ion homeostasis	1774	17	4.2	0.6558	1	BP
GO:0042325	regulation of phosphorylation	1878	4	4.45	0.65696	1	BP
GO:0048729	tissue morphogenesis	1070	6	2.53	0.65697	1	BP
GO:0006935	chemotaxis	585	5	1.39	0.65775	1	BP
GO:0010038	response to metal ion	449	1	1.06	0.65785	1	BP
GO:0006898	receptor-mediated endocytosis	454	1	1.08	0.66194	1	BP
GO:0046394	carboxylic acid biosynthetic process	951	2	2.25	0.66301	1	BP
GO:0046942	carboxylic acid transport	585	4	1.39	0.66686	1	BP
GO:0016053	organic acid biosynthetic process	959	2	2.27	0.66753	1	BP
GO:0045937	positive regulation of phosphate metabol...	1279	14	3.03	0.6677	1	BP
GO:0010562	positive regulation of phosphorus metabo...	1279	14	3.03	0.6677	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	620	10	1.47	0.67056	1	BP
GO:0022603	regulation of anatomical structure morph...	1529	5	3.62	0.67265	1	BP
GO:0023061	signal release	1486	20	3.52	0.67298	1	BP
GO:0045860	positive regulation of protein kinase ac...	473	1	1.12	0.67706	1	BP
GO:0031401	positive regulation of protein modificat...	1459	3	3.46	0.67782	1	BP
GO:0016051	carbohydrate biosynthetic process	635	10	1.5	0.68088	1	BP
GO:0045184	establishment of protein localization	4005	15	9.49	0.68401	1	BP
GO:0033673	negative regulation of kinase activity	484	1	1.15	0.6855	1	BP
GO:0048468	cell development	3665	16	8.68	0.68566	1	BP
GO:0048856	anatomical structure development	9284	34	21.99	0.68805	1	BP
GO:0045859	regulation of protein kinase activity	997	2	2.36	0.68838	1	BP
GO:0034655	nucleobase-containing compound catabolic...	1019	3	2.41	0.69069	1	BP
GO:0002250	adaptive immune response	495	1	1.17	0.69373	1	BP
GO:0007159	leukocyte cell-cell adhesion	518	3	1.23	0.69606	1	BP
GO:0045934	negative regulation of nucleobase-contai...	1978	4	4.68	0.69707	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	1636	7	3.87	0.69717	1	BP
GO:0030097	hemopoiesis	1577	5	3.74	0.69895	1	BP
GO:0042330	taxis	642	5	1.52	0.69957	1	BP
GO:0051046	regulation of secretion	1647	20	3.9	0.70044	1	BP
