GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903305	regulation of regulated secretory pathwa...	95	4	7.63	0.95328	1	BP
GO:1904018	positive regulation of vasculature devel...	58	2	4.66	0.95333	1	BP
GO:0031109	microtubule polymerization or depolymeri...	58	2	4.66	0.95333	1	BP
GO:0045216	cell-cell junction organization	58	2	4.66	0.95333	1	BP
GO:0045766	positive regulation of angiogenesis	58	2	4.66	0.95333	1	BP
GO:0071560	cellular response to transforming growth...	129	6	10.36	0.95341	1	BP
GO:0002521	leukocyte differentiation	239	13	19.19	0.9537	1	BP
GO:0051707	response to other organism	375	24	30.11	0.95396	1	BP
GO:0043067	regulation of programmed cell death	699	47	56.13	0.95418	1	BP
GO:0030097	hemopoiesis	401	24	32.2	0.95441	1	BP
GO:0031063	regulation of histone deacetylation	37	1	2.97	0.95516	1	BP
GO:1905819	negative regulation of chromosome separa...	37	1	2.97	0.95516	1	BP
GO:0031341	regulation of cell killing	37	1	2.97	0.95516	1	BP
GO:0007173	epidermal growth factor receptor signali...	37	1	2.97	0.95516	1	BP
GO:0016441	posttranscriptional gene silencing	37	1	2.97	0.95516	1	BP
GO:0042632	cholesterol homeostasis	37	1	2.97	0.95516	1	BP
GO:1902100	negative regulation of metaphase/anaphas...	37	1	2.97	0.95516	1	BP
GO:0097696	receptor signaling pathway via STAT	37	1	2.97	0.95516	1	BP
GO:0006611	protein export from nucleus	37	1	2.97	0.95516	1	BP
GO:0007034	vacuolar transport	113	5	9.07	0.95517	1	BP
GO:0043207	response to external biotic stimulus	376	24	30.19	0.95538	1	BP
GO:0071559	response to transforming growth factor b...	130	6	10.44	0.95567	1	BP
GO:0032984	protein-containing complex disassembly	130	6	10.44	0.95567	1	BP
GO:0031345	negative regulation of cell projection o...	96	4	7.71	0.95586	1	BP
GO:0008406	gonad development	78	3	6.26	0.95591	1	BP
GO:0006082	organic acid metabolic process	646	137	51.87	0.95606	1	BP
GO:0016575	histone deacetylation	59	2	4.74	0.95648	1	BP
GO:0001936	regulation of endothelial cell prolifera...	59	2	4.74	0.95648	1	BP
GO:0009607	response to biotic stimulus	392	25	31.48	0.95741	1	BP
GO:0010608	posttranscriptional regulation of gene e...	257	18	20.64	0.95784	1	BP
GO:0051091	positive regulation of DNA-binding trans...	97	4	7.79	0.95831	1	BP
GO:0001775	cell activation	404	24	32.44	0.95838	1	BP
GO:0016311	dephosphorylation	164	8	13.17	0.95855	1	BP
GO:0007281	germ cell development	164	8	13.17	0.95855	1	BP
GO:0010977	negative regulation of neuron projection...	79	3	6.34	0.95858	1	BP
GO:0030902	hindbrain development	79	3	6.34	0.95858	1	BP
GO:0030041	actin filament polymerization	79	3	6.34	0.95858	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	1	3.05	0.95878	1	BP
GO:0010827	regulation of glucose transmembrane tran...	38	1	3.05	0.95878	1	BP
GO:0007080	mitotic metaphase plate congression	38	1	3.05	0.95878	1	BP
GO:0030516	regulation of axon extension	38	1	3.05	0.95878	1	BP
GO:0055092	sterol homeostasis	38	1	3.05	0.95878	1	BP
GO:0045123	cellular extravasation	38	1	3.05	0.95878	1	BP
GO:0006858	extracellular transport	38	1	3.05	0.95878	1	BP
GO:1904587	response to glycoprotein	38	1	3.05	0.95878	1	BP
GO:0051985	negative regulation of chromosome segreg...	38	1	3.05	0.95878	1	BP
GO:1903533	regulation of protein targeting	38	1	3.05	0.95878	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	38	1	3.05	0.95878	1	BP
GO:0090100	positive regulation of transmembrane rec...	38	1	3.05	0.95878	1	BP
GO:0031333	negative regulation of protein-containin...	60	2	4.82	0.95943	1	BP
GO:0007613	memory	60	2	4.82	0.95943	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	212	11	17.02	0.95984	1	BP
GO:0044419	biological process involved in interspec...	466	30	37.42	0.95998	1	BP
GO:0042060	wound healing	98	4	7.87	0.96064	1	BP
GO:0007548	sex differentiation	98	4	7.87	0.96064	1	BP
GO:0090257	regulation of muscle system process	149	7	11.96	0.96082	1	BP
GO:0060606	tube closure	80	3	6.42	0.96109	1	BP
GO:0001843	neural tube closure	80	3	6.42	0.96109	1	BP
GO:0045137	development of primary sexual characteri...	80	3	6.42	0.96109	1	BP
GO:0014020	primary neural tube formation	80	3	6.42	0.96109	1	BP
GO:0006518	peptide metabolic process	552	89	44.32	0.96112	1	BP
GO:0042981	regulation of apoptotic process	679	45	54.52	0.96196	1	BP
GO:0036065	fucosylation	39	1	3.13	0.9621	1	BP
GO:0071715	icosanoid transport	39	1	3.13	0.9621	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	39	1	3.13	0.9621	1	BP
GO:0048512	circadian behavior	39	1	3.13	0.9621	1	BP
GO:1901879	regulation of protein depolymerization	39	1	3.13	0.9621	1	BP
GO:0051090	regulation of DNA-binding transcription ...	182	9	14.61	0.96215	1	BP
GO:0016236	macroautophagy	182	9	14.61	0.96215	1	BP
GO:0022037	metencephalon development	61	2	4.9	0.96219	1	BP
GO:0071887	leukocyte apoptotic process	61	2	4.9	0.96219	1	BP
GO:0048705	skeletal system morphogenesis	61	2	4.9	0.96219	1	BP
GO:0051928	positive regulation of calcium ion trans...	61	2	4.9	0.96219	1	BP
GO:0015850	organic hydroxy compound transport	198	10	15.9	0.96245	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	16	23.29	0.96269	1	BP
GO:0000910	cytokinesis	99	4	7.95	0.96284	1	BP
GO:0017148	negative regulation of translation	99	4	7.95	0.96284	1	BP
GO:0045861	negative regulation of proteolysis	99	4	7.95	0.96284	1	BP
GO:0006909	phagocytosis	81	3	6.5	0.96346	1	BP
GO:0071478	cellular response to radiation	117	5	9.39	0.9638	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	8	13.41	0.96388	1	BP
GO:0048193	Golgi vesicle transport	199	10	15.98	0.96403	1	BP
GO:0006887	exocytosis	199	10	15.98	0.96403	1	BP
GO:0051701	biological process involved in interacti...	62	2	4.98	0.96476	1	BP
GO:2000144	positive regulation of DNA-templated tra...	62	2	4.98	0.96476	1	BP
GO:0045580	regulation of T cell differentiation	62	2	4.98	0.96476	1	BP
GO:0060261	positive regulation of transcription ini...	62	2	4.98	0.96476	1	BP
GO:0051240	positive regulation of multicellular org...	692	44	55.57	0.96484	1	BP
GO:0033077	T cell differentiation in thymus	40	1	3.21	0.96516	1	BP
GO:0033047	regulation of mitotic sister chromatid s...	40	1	3.21	0.96516	1	BP
GO:0061001	regulation of dendritic spine morphogene...	40	1	3.21	0.96516	1	BP
GO:0003231	cardiac ventricle development	40	1	3.21	0.96516	1	BP
GO:0038127	ERBB signaling pathway	40	1	3.21	0.96516	1	BP
GO:0051899	membrane depolarization	40	1	3.21	0.96516	1	BP
GO:0016445	somatic diversification of immunoglobuli...	40	1	3.21	0.96516	1	BP
GO:0007212	dopamine receptor signaling pathway	40	1	3.21	0.96516	1	BP
GO:0019080	viral gene expression	40	1	3.21	0.96516	1	BP
GO:2000785	regulation of autophagosome assembly	40	1	3.21	0.96516	1	BP
GO:2001021	negative regulation of response to DNA d...	40	1	3.21	0.96516	1	BP
GO:0007622	rhythmic behavior	40	1	3.21	0.96516	1	BP
GO:0009719	response to endogenous stimulus	651	41	52.27	0.96544	1	BP
GO:0042113	B cell activation	135	6	10.84	0.96556	1	BP
GO:0043405	regulation of MAP kinase activity	82	3	6.58	0.96569	1	BP
GO:0044706	multi-multicellular organism process	82	3	6.58	0.96569	1	BP
GO:2000146	negative regulation of cell motility	118	5	9.48	0.9657	1	BP
GO:0021915	neural tube development	118	5	9.48	0.9657	1	BP
GO:0043604	amide biosynthetic process	515	97	41.35	0.96578	1	BP
GO:0045596	negative regulation of cell differentiat...	216	11	17.34	0.96596	1	BP
GO:0010628	positive regulation of gene expression	425	25	34.13	0.966	1	BP
GO:0003018	vascular process in circulatory system	152	7	12.21	0.96611	1	BP
GO:0060562	epithelial tube morphogenesis	185	9	14.85	0.96688	1	BP
GO:0016331	morphogenesis of embryonic epithelium	101	4	8.11	0.96691	1	BP
GO:0050851	antigen receptor-mediated signaling path...	63	2	5.06	0.96717	1	BP
GO:0009566	fertilization	63	2	5.06	0.96717	1	BP
GO:0071674	mononuclear cell migration	63	2	5.06	0.96717	1	BP
GO:0061640	cytoskeleton-dependent cytokinesis	63	2	5.06	0.96717	1	BP
GO:0006661	phosphatidylinositol biosynthetic proces...	63	2	5.06	0.96717	1	BP
GO:0090087	regulation of peptide transport	136	6	10.92	0.96728	1	BP
GO:0006835	dicarboxylic acid transport	52	5	4.18	0.96739	1	BP
GO:0099643	signal release from synapse	119	5	9.56	0.96752	1	BP
GO:0007269	neurotransmitter secretion	119	5	9.56	0.96752	1	BP
GO:0050727	regulation of inflammatory response	153	7	12.29	0.96772	1	BP
GO:0006520	cellular amino acid metabolic process	208	43	16.7	0.96778	1	BP
GO:0051588	regulation of neurotransmitter transport	83	3	6.66	0.9678	1	BP
GO:0072009	nephron epithelium development	41	1	3.29	0.96797	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	41	1	3.29	0.96797	1	BP
GO:0031397	negative regulation of protein ubiquitin...	41	1	3.29	0.96797	1	BP
GO:0031124	mRNA 3'-end processing	41	1	3.29	0.96797	1	BP
GO:0002562	somatic diversification of immune recept...	41	1	3.29	0.96797	1	BP
GO:0016444	somatic cell DNA recombination	41	1	3.29	0.96797	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	41	1	3.29	0.96797	1	BP
GO:0007618	mating	41	1	3.29	0.96797	1	BP
GO:0090329	regulation of DNA-dependent DNA replicat...	41	1	3.29	0.96797	1	BP
GO:0021987	cerebral cortex development	41	1	3.29	0.96797	1	BP
GO:0009628	response to abiotic stimulus	481	32	38.62	0.96909	1	BP
GO:0051271	negative regulation of cellular componen...	120	5	9.64	0.96924	1	BP
GO:0017157	regulation of exocytosis	120	5	9.64	0.96924	1	BP
GO:0050866	negative regulation of cell activation	64	2	5.14	0.96942	1	BP
GO:0010721	negative regulation of cell development	64	2	5.14	0.96942	1	BP
GO:0008286	insulin receptor signaling pathway	64	2	5.14	0.96942	1	BP
GO:0042552	myelination	64	2	5.14	0.96942	1	BP
GO:0007606	sensory perception of chemical stimulus	64	2	5.14	0.96942	1	BP
GO:0002064	epithelial cell development	84	3	6.74	0.96978	1	BP
GO:0033674	positive regulation of kinase activity	140	8	11.24	0.96984	1	BP
GO:0045595	regulation of cell differentiation	558	34	44.81	0.97003	1	BP
GO:0030217	T cell differentiation	103	4	8.27	0.97055	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	1	3.37	0.97056	1	BP
GO:0022029	telencephalon cell migration	42	1	3.37	0.97056	1	BP
GO:0140056	organelle localization by membrane tethe...	42	1	3.37	0.97056	1	BP
GO:0008584	male gonad development	42	1	3.37	0.97056	1	BP
GO:0035270	endocrine system development	42	1	3.37	0.97056	1	BP
GO:0046546	development of primary male sexual chara...	42	1	3.37	0.97056	1	BP
GO:0019752	carboxylic acid metabolic process	634	136	50.91	0.97098	1	BP
GO:0008366	axon ensheathment	65	2	5.22	0.97152	1	BP
GO:0007272	ensheathment of neurons	65	2	5.22	0.97152	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	65	2	5.22	0.97152	1	BP
GO:0060260	regulation of transcription initiation f...	65	2	5.22	0.97152	1	BP
GO:0008643	carbohydrate transport	85	3	6.83	0.97165	1	BP
GO:0007517	muscle organ development	85	3	6.83	0.97165	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	417	24	33.48	0.97234	1	BP
GO:0002040	sprouting angiogenesis	43	1	3.45	0.97294	1	BP
GO:0006903	vesicle targeting	43	1	3.45	0.97294	1	BP
GO:0051339	regulation of lyase activity	43	1	3.45	0.97294	1	BP
GO:1903034	regulation of response to wounding	43	1	3.45	0.97294	1	BP
GO:0019933	cAMP-mediated signaling	43	1	3.45	0.97294	1	BP
GO:0042755	eating behavior	43	1	3.45	0.97294	1	BP
GO:0051784	negative regulation of nuclear division	43	1	3.45	0.97294	1	BP
GO:1903350	response to dopamine	43	1	3.45	0.97294	1	BP
GO:1903351	cellular response to dopamine	43	1	3.45	0.97294	1	BP
GO:0072676	lymphocyte migration	43	1	3.45	0.97294	1	BP
GO:0090311	regulation of protein deacetylation	43	1	3.45	0.97294	1	BP
GO:0090103	cochlea morphogenesis	43	1	3.45	0.97294	1	BP
GO:0031032	actomyosin structure organization	86	3	6.91	0.9734	1	BP
GO:0001841	neural tube formation	86	3	6.91	0.9734	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	66	2	5.3	0.97348	1	BP
GO:0021543	pallium development	66	2	5.3	0.97348	1	BP
GO:0071345	cellular response to cytokine stimulus	256	15	20.56	0.97348	1	BP
GO:0010970	transport along microtubule	105	4	8.43	0.97383	1	BP
GO:0099173	postsynapse organization	105	4	8.43	0.97383	1	BP
GO:0010817	regulation of hormone levels	375	21	30.11	0.97422	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1279	148	102.7	0.97445	1	BP
GO:0030183	B cell differentiation	87	3	6.99	0.97506	1	BP
GO:0003007	heart morphogenesis	87	3	6.99	0.97506	1	BP
GO:0009411	response to UV	87	3	6.99	0.97506	1	BP
GO:0030282	bone mineralization	44	1	3.53	0.97512	1	BP
GO:0030216	keratinocyte differentiation	44	1	3.53	0.97512	1	BP
GO:1903321	negative regulation of protein modificat...	44	1	3.53	0.97512	1	BP
GO:0002824	positive regulation of adaptive immune r...	44	1	3.53	0.97512	1	BP
GO:0021885	forebrain cell migration	44	1	3.53	0.97512	1	BP
GO:0043966	histone H3 acetylation	44	1	3.53	0.97512	1	BP
GO:0051953	negative regulation of amine transport	44	1	3.53	0.97512	1	BP
GO:0051932	synaptic transmission, GABAergic	44	1	3.53	0.97512	1	BP
GO:0045582	positive regulation of T cell differenti...	44	1	3.53	0.97512	1	BP
GO:0044088	regulation of vacuole organization	44	1	3.53	0.97512	1	BP
GO:0060259	regulation of feeding behavior	44	1	3.53	0.97512	1	BP
GO:0090277	positive regulation of peptide hormone s...	67	2	5.38	0.97531	1	BP
GO:0006476	protein deacetylation	67	2	5.38	0.97531	1	BP
GO:0007565	female pregnancy	67	2	5.38	0.97531	1	BP
GO:0007631	feeding behavior	67	2	5.38	0.97531	1	BP
GO:0042594	response to starvation	106	4	8.51	0.97533	1	BP
GO:0048589	developmental growth	347	19	27.86	0.97578	1	BP
GO:0045859	regulation of protein kinase activity	243	14	19.51	0.97623	1	BP
GO:1901653	cellular response to peptide	176	8	14.13	0.97637	1	BP
GO:0006606	protein import into nucleus	125	5	10.04	0.97666	1	BP
GO:0050684	regulation of mRNA processing	68	2	5.46	0.97702	1	BP
GO:0006413	translational initiation	68	2	5.46	0.97702	1	BP
GO:1902107	positive regulation of leukocyte differe...	68	2	5.46	0.97702	1	BP
GO:1903708	positive regulation of hemopoiesis	68	2	5.46	0.97702	1	BP
GO:1901983	regulation of protein acetylation	45	1	3.61	0.97713	1	BP
GO:0002312	B cell activation involved in immune res...	45	1	3.61	0.97713	1	BP
GO:0060997	dendritic spine morphogenesis	45	1	3.61	0.97713	1	BP
GO:0002200	somatic diversification of immune recept...	45	1	3.61	0.97713	1	BP
GO:0046328	regulation of JNK cascade	45	1	3.61	0.97713	1	BP
GO:1902116	negative regulation of organelle assembl...	45	1	3.61	0.97713	1	BP
GO:1901796	regulation of signal transduction by p53...	45	1	3.61	0.97713	1	BP
GO:0035264	multicellular organism growth	143	6	11.48	0.97728	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1057	170	84.87	0.97732	1	BP
GO:0051094	positive regulation of developmental pro...	525	31	42.16	0.97747	1	BP
GO:0072175	epithelial tube formation	89	3	7.15	0.97808	1	BP
GO:0001838	embryonic epithelial tube formation	89	3	7.15	0.97808	1	BP
GO:0009755	hormone-mediated signaling pathway	108	4	8.67	0.9781	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	108	4	8.67	0.9781	1	BP
GO:0032092	positive regulation of protein binding	46	1	3.69	0.97898	1	BP
GO:0031047	gene silencing by RNA	46	1	3.69	0.97898	1	BP
GO:0042311	vasodilation	46	1	3.69	0.97898	1	BP
GO:0051310	metaphase plate congression	46	1	3.69	0.97898	1	BP
GO:0007004	telomere maintenance via telomerase	46	1	3.69	0.97898	1	BP
GO:0021761	limbic system development	46	1	3.69	0.97898	1	BP
GO:0043647	inositol phosphate metabolic process	46	1	3.69	0.97898	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	46	1	3.69	0.97898	1	BP
GO:0008585	female gonad development	46	1	3.69	0.97898	1	BP
GO:0009408	response to heat	46	1	3.69	0.97898	1	BP
GO:0050657	nucleic acid transport	90	3	7.23	0.97945	1	BP
GO:0050658	RNA transport	90	3	7.23	0.97945	1	BP
GO:0007041	lysosomal transport	90	3	7.23	0.97945	1	BP
GO:0006886	intracellular protein transport	497	37	39.91	0.97975	1	BP
GO:0008284	positive regulation of cell population p...	412	23	33.08	0.97995	1	BP
GO:0030833	regulation of actin filament polymerizat...	70	2	5.62	0.98009	1	BP
GO:1990138	neuron projection extension	70	2	5.62	0.98009	1	BP
GO:0006400	tRNA modification	70	2	5.62	0.98009	1	BP
GO:0051170	import into nucleus	128	5	10.28	0.98027	1	BP
GO:1990266	neutrophil migration	58	5	4.66	0.98027	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	49	3	3.93	0.98044	1	BP
GO:0030100	regulation of endocytosis	110	4	8.83	0.98057	1	BP
GO:0071496	cellular response to external stimulus	146	6	11.72	0.98063	1	BP
GO:0072073	kidney epithelium development	47	1	3.77	0.98068	1	BP
GO:0030252	growth hormone secretion	47	1	3.77	0.98068	1	BP
GO:1905897	regulation of response to endoplasmic re...	47	1	3.77	0.98068	1	BP
GO:0030509	BMP signaling pathway	47	1	3.77	0.98068	1	BP
GO:0043149	stress fiber assembly	47	1	3.77	0.98068	1	BP
GO:0006304	DNA modification	47	1	3.77	0.98068	1	BP
GO:0002821	positive regulation of adaptive immune r...	47	1	3.77	0.98068	1	BP
GO:0071868	cellular response to monoamine stimulus	47	1	3.77	0.98068	1	BP
GO:0071870	cellular response to catecholamine stimu...	47	1	3.77	0.98068	1	BP
GO:0030038	contractile actin filament bundle assemb...	47	1	3.77	0.98068	1	BP
GO:0048675	axon extension	47	1	3.77	0.98068	1	BP
GO:0007608	sensory perception of smell	47	1	3.77	0.98068	1	BP
GO:0046545	development of primary female sexual cha...	47	1	3.77	0.98068	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	47	1	3.77	0.98068	1	BP
GO:0051403	stress-activated MAPK cascade	91	3	7.31	0.98075	1	BP
GO:0050905	neuromuscular process	91	3	7.31	0.98075	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	3	7.31	0.98075	1	BP
GO:0040008	regulation of growth	323	17	25.94	0.98076	1	BP
GO:0050673	epithelial cell proliferation	197	9	15.82	0.98092	1	BP
GO:0042326	negative regulation of phosphorylation	197	9	15.82	0.98092	1	BP
GO:1903706	regulation of hemopoiesis	147	6	11.8	0.98164	1	BP
GO:0006403	RNA localization	111	4	8.91	0.98171	1	BP
GO:0002520	immune system development	459	26	36.86	0.98171	1	BP
GO:0051236	establishment of RNA localization	92	3	7.39	0.98196	1	BP
GO:1902017	regulation of cilium assembly	48	1	3.85	0.98224	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	1	3.85	0.98224	1	BP
GO:1904356	regulation of telomere maintenance via t...	48	1	3.85	0.98224	1	BP
GO:0071772	response to BMP	48	1	3.85	0.98224	1	BP
GO:0071773	cellular response to BMP stimulus	48	1	3.85	0.98224	1	BP
GO:1904427	positive regulation of calcium ion trans...	48	1	3.85	0.98224	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	48	1	3.85	0.98224	1	BP
GO:0030490	maturation of SSU-rRNA	48	1	3.85	0.98224	1	BP
GO:0030111	regulation of Wnt signaling pathway	165	7	13.25	0.98231	1	BP
GO:0031667	response to nutrient levels	182	8	14.61	0.98235	1	BP
GO:0090276	regulation of peptide hormone secretion	130	5	10.44	0.98238	1	BP
GO:0016032	viral process	130	5	10.44	0.98238	1	BP
GO:1903531	negative regulation of secretion by cell	130	5	10.44	0.98238	1	BP
GO:0019221	cytokine-mediated signaling pathway	114	6	9.15	0.98242	1	BP
GO:0002793	positive regulation of peptide secretion	72	2	5.78	0.98277	1	BP
GO:0031669	cellular response to nutrient levels	112	4	8.99	0.98278	1	BP
GO:0031347	regulation of defense response	251	14	20.15	0.98308	1	BP
GO:0040014	regulation of multicellular organism gro...	93	3	7.47	0.9831	1	BP
GO:0045765	regulation of angiogenesis	93	3	7.47	0.9831	1	BP
GO:1904951	positive regulation of establishment of ...	166	7	13.33	0.98319	1	BP
GO:0051258	protein polymerization	131	5	10.52	0.98335	1	BP
GO:0007420	brain development	327	17	26.26	0.98349	1	BP
GO:0043410	positive regulation of MAPK cascade	149	6	11.96	0.98351	1	BP
GO:0008360	regulation of cell shape	49	1	3.93	0.98367	1	BP
GO:0046323	glucose import	49	1	3.93	0.98367	1	BP
GO:0001508	action potential	49	1	3.93	0.98367	1	BP
GO:0090307	mitotic spindle assembly	49	1	3.93	0.98367	1	BP
GO:0001938	positive regulation of endothelial cell ...	49	1	3.93	0.98367	1	BP
GO:0006470	protein dephosphorylation	113	4	9.07	0.9838	1	BP
GO:1900180	regulation of protein localization to nu...	73	2	5.86	0.98398	1	BP
GO:0031123	RNA 3'-end processing	73	2	5.86	0.98398	1	BP
GO:2000243	positive regulation of reproductive proc...	73	2	5.86	0.98398	1	BP
GO:0045619	regulation of lymphocyte differentiation	73	2	5.86	0.98398	1	BP
GO:0051098	regulation of binding	167	7	13.41	0.98404	1	BP
GO:0006793	phosphorus metabolic process	1302	148	104.55	0.98413	1	BP
GO:0048729	tissue morphogenesis	266	13	21.36	0.98437	1	BP
GO:0009314	response to radiation	234	11	18.79	0.98439	1	BP
GO:0016192	vesicle-mediated transport	747	54	59.98	0.98462	1	BP
GO:0030336	negative regulation of cell migration	114	4	9.15	0.98475	1	BP
GO:0003012	muscle system process	202	9	16.22	0.98496	1	BP
GO:0051051	negative regulation of transport	251	12	20.15	0.98499	1	BP
GO:0002062	chondrocyte differentiation	50	1	4.01	0.98499	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	50	1	4.01	0.98499	1	BP
GO:0097061	dendritic spine organization	50	1	4.01	0.98499	1	BP
GO:0008344	adult locomotory behavior	74	2	5.94	0.9851	1	BP
GO:0031098	stress-activated protein kinase signalin...	95	3	7.63	0.98518	1	BP
GO:1901342	regulation of vasculature development	95	3	7.63	0.98518	1	BP
GO:0035148	tube formation	95	3	7.63	0.98518	1	BP
GO:0043549	regulation of kinase activity	286	16	22.96	0.98523	1	BP
GO:0071103	DNA conformation change	115	4	9.23	0.98566	1	BP
GO:0009991	response to extracellular stimulus	203	9	16.3	0.98566	1	BP
GO:0051223	regulation of protein transport	284	14	22.8	0.98574	1	BP
GO:0097530	granulocyte migration	62	5	4.98	0.98589	1	BP
GO:0051222	positive regulation of protein transport	152	6	12.21	0.98599	1	BP
GO:0060759	regulation of response to cytokine stimu...	53	3	4.26	0.98602	1	BP
GO:0044057	regulation of system process	316	16	25.37	0.98613	1	BP
GO:0044093	positive regulation of molecular functio...	660	41	53	0.98614	1	BP
GO:0042157	lipoprotein metabolic process	75	2	6.02	0.98615	1	BP
GO:0001890	placenta development	75	2	6.02	0.98615	1	BP
GO:0019226	transmission of nerve impulse	51	1	4.1	0.98621	1	BP
GO:0032206	positive regulation of telomere maintena...	51	1	4.1	0.98621	1	BP
GO:2000242	negative regulation of reproductive proc...	51	1	4.1	0.98621	1	BP
GO:1902117	positive regulation of organelle assembl...	51	1	4.1	0.98621	1	BP
GO:0061458	reproductive system development	187	8	15.02	0.98623	1	BP
GO:0046777	protein autophosphorylation	116	4	9.31	0.98651	1	BP
GO:0050776	regulation of immune response	304	17	24.41	0.98653	1	BP
GO:0001944	vasculature development	221	10	17.75	0.9866	1	BP
GO:0015931	nucleobase-containing compound transport	135	5	10.84	0.98677	1	BP
GO:0002791	regulation of peptide secretion	135	5	10.84	0.98677	1	BP
GO:0031668	cellular response to extracellular stimu...	135	5	10.84	0.98677	1	BP
GO:0050777	negative regulation of immune response	78	4	6.26	0.9869	1	BP
GO:0061448	connective tissue development	97	3	7.79	0.98702	1	BP
GO:0009267	cellular response to starvation	97	3	7.79	0.98702	1	BP
GO:0003008	system process	786	48	63.11	0.98705	1	BP
GO:0002429	immune response-activating cell surface ...	76	2	6.1	0.98712	1	BP
GO:0002757	immune response-activating signal transd...	76	2	6.1	0.98712	1	BP
GO:0000045	autophagosome assembly	76	2	6.1	0.98712	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	52	1	4.18	0.98732	1	BP
GO:0099171	presynaptic modulation of chemical synap...	52	1	4.18	0.98732	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	52	1	4.18	0.98732	1	BP
GO:0045621	positive regulation of lymphocyte differ...	52	1	4.18	0.98732	1	BP
GO:0001894	tissue homeostasis	100	5	8.03	0.98761	1	BP
GO:0060322	head development	350	18	28.1	0.9877	1	BP
GO:0001501	skeletal system development	172	7	13.81	0.9877	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	10	17.91	0.9878	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	10	17.91	0.9878	1	BP
GO:0090287	regulation of cellular response to growt...	98	3	7.87	0.98785	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	2	6.18	0.98803	1	BP
GO:0002768	immune response-regulating cell surface ...	77	2	6.18	0.98803	1	BP
GO:0006487	protein N-linked glycosylation	77	2	6.18	0.98803	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	118	4	9.48	0.98807	1	BP
GO:0099111	microtubule-based transport	137	5	11	0.98821	1	BP
GO:1901698	response to nitrogen compound	544	36	43.68	0.9883	1	BP
GO:0030098	lymphocyte differentiation	173	7	13.89	0.98833	1	BP
GO:0051303	establishment of chromosome localization	53	1	4.26	0.98835	1	BP
GO:0050000	chromosome localization	53	1	4.26	0.98835	1	BP
GO:0022412	cellular process involved in reproductio...	224	10	17.99	0.98836	1	BP
GO:0070201	regulation of establishment of protein l...	305	15	24.49	0.98853	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	99	3	7.95	0.98863	1	BP
GO:0071363	cellular response to growth factor stimu...	241	11	19.35	0.98864	1	BP
GO:1903829	positive regulation of cellular protein ...	119	4	9.56	0.98879	1	BP
GO:0051302	regulation of cell division	78	2	6.26	0.98887	1	BP
GO:0031398	positive regulation of protein ubiquitin...	78	2	6.26	0.98887	1	BP
GO:0001764	neuron migration	78	2	6.26	0.98887	1	BP
GO:0050890	cognition	174	7	13.97	0.98893	1	BP
GO:0051347	positive regulation of transferase activ...	194	10	15.58	0.98899	1	BP
GO:0044458	motile cilium assembly	54	1	4.34	0.98929	1	BP
GO:0007190	activation of adenylate cyclase activity	54	1	4.34	0.98929	1	BP
GO:2000177	regulation of neural precursor cell prol...	54	1	4.34	0.98929	1	BP
GO:0046660	female sex differentiation	54	1	4.34	0.98929	1	BP
GO:0030900	forebrain development	192	8	15.42	0.98931	1	BP
GO:0071495	cellular response to endogenous stimulus	549	31	44.08	0.98939	1	BP
GO:0006261	DNA-dependent DNA replication	120	4	9.64	0.98946	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	7	14.05	0.9895	1	BP
GO:0001933	negative regulation of protein phosphory...	175	7	14.05	0.9895	1	BP
GO:0140694	non-membrane-bounded organelle assembly	229	12	18.39	0.98957	1	BP
GO:0008064	regulation of actin polymerization or de...	79	2	6.34	0.98966	1	BP
