GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0008213	protein alkylation	103	1	0.66	0.48488	1	BP
GO:0042593	glucose homeostasis	104	1	0.66	0.48821	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	104	1	0.66	0.48821	1	BP
GO:0033500	carbohydrate homeostasis	105	1	0.67	0.49151	1	BP
GO:0010001	glial cell differentiation	105	1	0.67	0.49151	1	BP
GO:0033554	cellular response to stress	1053	8	6.71	0.49165	1	BP
GO:0031056	regulation of histone modification	106	1	0.68	0.4948	1	BP
GO:0006469	negative regulation of protein kinase ac...	106	1	0.68	0.4948	1	BP
GO:0030317	flagellated sperm motility	106	1	0.68	0.4948	1	BP
GO:0010033	response to organic substance	1191	8	7.59	0.4967	1	BP
GO:1903522	regulation of blood circulation	107	1	0.68	0.49807	1	BP
GO:0097722	sperm motility	107	1	0.68	0.49807	1	BP
GO:2000147	positive regulation of cell motility	261	2	1.66	0.49987	1	BP
GO:0009755	hormone-mediated signaling pathway	108	1	0.69	0.50131	1	BP
GO:0002237	response to molecule of bacterial origin	108	1	0.69	0.50131	1	BP
GO:0042254	ribosome biogenesis	263	2	1.68	0.50397	1	BP
GO:0007268	chemical synaptic transmission	374	6	2.38	0.50428	1	BP
GO:0099537	trans-synaptic signaling	374	6	2.38	0.50428	1	BP
GO:0098916	anterograde trans-synaptic signaling	374	6	2.38	0.50428	1	BP
GO:0035150	regulation of tube size	109	1	0.7	0.50454	1	BP
GO:0071897	DNA biosynthetic process	109	1	0.7	0.50454	1	BP
GO:0035296	regulation of tube diameter	109	1	0.7	0.50454	1	BP
GO:0007623	circadian rhythm	109	1	0.7	0.50454	1	BP
GO:0007292	female gamete generation	109	1	0.7	0.50454	1	BP
GO:0097746	blood vessel diameter maintenance	109	1	0.7	0.50454	1	BP
GO:0010038	response to metal ion	109	1	0.7	0.50454	1	BP
GO:0045017	glycerolipid biosynthetic process	109	1	0.7	0.50454	1	BP
GO:0062013	positive regulation of small molecule me...	110	1	0.7	0.50775	1	BP
GO:0048729	tissue morphogenesis	266	2	1.7	0.51008	1	BP
GO:0040017	positive regulation of locomotion	266	2	1.7	0.51008	1	BP
GO:0044057	regulation of system process	316	5	2.02	0.51195	1	BP
GO:0051272	positive regulation of cellular componen...	267	2	1.7	0.5121	1	BP
GO:0043065	positive regulation of apoptotic process	267	2	1.7	0.5121	1	BP
GO:0071695	anatomical structure maturation	112	1	0.71	0.51409	1	BP
GO:0035295	tube development	426	3	2.72	0.51594	1	BP
GO:0030036	actin cytoskeleton organization	269	2	1.72	0.51614	1	BP
GO:0006470	protein dephosphorylation	113	1	0.72	0.51724	1	BP
GO:0008015	blood circulation	270	2	1.72	0.51815	1	BP
GO:0019221	cytokine-mediated signaling pathway	114	1	0.73	0.52036	1	BP
GO:0006937	regulation of muscle contraction	114	1	0.73	0.52036	1	BP
GO:0030336	negative regulation of cell migration	114	1	0.73	0.52036	1	BP
GO:0098771	inorganic ion homeostasis	430	3	2.74	0.52235	1	BP
GO:0044403	biological process involved in symbiotic...	115	1	0.73	0.52347	1	BP
GO:0060294	cilium movement involved in cell motilit...	115	1	0.73	0.52347	1	BP
GO:0003002	regionalization	115	1	0.73	0.52347	1	BP
GO:0000209	protein polyubiquitination	115	1	0.73	0.52347	1	BP
GO:0071103	DNA conformation change	115	1	0.73	0.52347	1	BP
GO:0043547	positive regulation of GTPase activity	115	1	0.73	0.52347	1	BP
GO:0070661	leukocyte proliferation	117	1	0.75	0.52962	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	117	1	0.75	0.52962	1	BP
GO:0070588	calcium ion transmembrane transport	117	1	0.75	0.52962	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	117	1	0.75	0.52962	1	BP
GO:0003013	circulatory system process	277	2	1.77	0.53206	1	BP
GO:0046165	alcohol biosynthetic process	118	1	0.75	0.53266	1	BP
GO:2000146	negative regulation of cell motility	118	1	0.75	0.53266	1	BP
GO:0021915	neural tube development	118	1	0.75	0.53266	1	BP
GO:0050877	nervous system process	497	6	3.17	0.53454	1	BP
GO:0033673	negative regulation of kinase activity	119	1	0.76	0.53569	1	BP
GO:0007269	neurotransmitter secretion	119	1	0.76	0.53569	1	BP
GO:0099643	signal release from synapse	119	1	0.76	0.53569	1	BP
GO:0006261	DNA-dependent DNA replication	120	1	0.77	0.5387	1	BP
GO:0017157	regulation of exocytosis	120	1	0.77	0.5387	1	BP
GO:0051271	negative regulation of cellular componen...	120	1	0.77	0.5387	1	BP
GO:0071310	cellular response to organic substance	917	6	5.85	0.53886	1	BP
GO:0055082	cellular chemical homeostasis	443	3	2.82	0.54288	1	BP
GO:0030029	actin filament-based process	283	2	1.8	0.54378	1	BP
GO:0007018	microtubule-based movement	283	2	1.8	0.54378	1	BP
GO:0009790	embryo development	604	4	3.85	0.54462	1	BP
GO:0060285	cilium-dependent cell motility	122	1	0.78	0.54466	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	122	1	0.78	0.54466	1	BP
GO:0040011	locomotion	764	5	4.87	0.54547	1	BP
GO:0001818	negative regulation of cytokine producti...	123	1	0.78	0.54761	1	BP
GO:0046649	lymphocyte activation	285	2	1.82	0.54764	1	BP
GO:0072594	establishment of protein localization to...	285	2	1.82	0.54764	1	BP
GO:0051241	negative regulation of multicellular org...	447	3	2.85	0.5491	1	BP
GO:0002699	positive regulation of immune effector p...	124	1	0.79	0.55054	1	BP
GO:0030073	insulin secretion	124	1	0.79	0.55054	1	BP
GO:0050801	ion homeostasis	448	3	2.86	0.55065	1	BP
GO:0009615	response to virus	125	1	0.8	0.55345	1	BP
GO:0008654	phospholipid biosynthetic process	125	1	0.8	0.55345	1	BP
GO:0031175	neuron projection development	450	3	2.87	0.55373	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	2	1.85	0.5572	1	BP
GO:0009611	response to wounding	127	1	0.81	0.55922	1	BP
GO:0001822	kidney development	127	1	0.81	0.55922	1	BP
GO:0099536	synaptic signaling	406	6	2.59	0.56278	1	BP
GO:0060548	negative regulation of cell death	457	3	2.91	0.56444	1	BP
GO:0048598	embryonic morphogenesis	294	2	1.87	0.56474	1	BP
GO:0071560	cellular response to transforming growth...	129	1	0.82	0.56492	1	BP
GO:1903531	negative regulation of secretion by cell	130	1	0.83	0.56774	1	BP
GO:0016032	viral process	130	1	0.83	0.56774	1	BP
GO:0071559	response to transforming growth factor b...	130	1	0.83	0.56774	1	BP
GO:0000724	double-strand break repair via homologou...	130	1	0.83	0.56774	1	BP
GO:0000122	negative regulation of transcription by ...	298	2	1.9	0.5722	1	BP
GO:0010959	regulation of metal ion transport	132	1	0.84	0.57333	1	BP
GO:0002366	leukocyte activation involved in immune ...	132	1	0.84	0.57333	1	BP
GO:0002263	cell activation involved in immune respo...	133	1	0.85	0.5761	1	BP
GO:0000725	recombinational repair	133	1	0.85	0.5761	1	BP
GO:0009967	positive regulation of signal transducti...	629	4	4.01	0.57774	1	BP
GO:0048522	positive regulation of cellular process	2493	17	15.9	0.578	1	BP
GO:0048639	positive regulation of developmental gro...	134	1	0.85	0.57885	1	BP
GO:0042063	gliogenesis	136	1	0.87	0.5843	1	BP
GO:0030154	cell differentiation	1601	10	10.21	0.58605	1	BP
GO:0040012	regulation of locomotion	473	3	3.02	0.58835	1	BP
GO:0045597	positive regulation of cell differentiat...	307	2	1.96	0.58865	1	BP
GO:0031330	negative regulation of cellular cataboli...	138	1	0.88	0.58968	1	BP
GO:0051348	negative regulation of transferase activ...	139	1	0.89	0.59234	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	5	5.13	0.5928	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	140	1	0.89	0.59499	1	BP
GO:0032940	secretion by cell	512	5	3.26	0.59545	1	BP
GO:0045055	regulated exocytosis	141	1	0.9	0.59762	1	BP
GO:2000241	regulation of reproductive process	141	1	0.9	0.59762	1	BP
GO:0048518	positive regulation of biological proces...	2686	18	17.13	0.59951	1	BP
GO:0009628	response to abiotic stimulus	481	3	3.07	0.60001	1	BP
GO:0051048	negative regulation of secretion	142	1	0.91	0.60024	1	BP
GO:0001503	ossification	142	1	0.91	0.60024	1	BP
GO:0051049	regulation of transport	858	7	5.47	0.60036	1	BP
GO:0051050	positive regulation of transport	517	5	3.3	0.60241	1	BP
GO:0090150	establishment of protein localization to...	143	1	0.91	0.60283	1	BP
GO:0007178	transmembrane receptor protein serine/th...	143	1	0.91	0.60283	1	BP
GO:0035264	multicellular organism growth	143	1	0.91	0.60283	1	BP
GO:0051674	localization of cell	650	4	4.14	0.60455	1	BP
GO:0048870	cell motility	650	4	4.14	0.60455	1	BP
GO:0021700	developmental maturation	144	1	0.92	0.60541	1	BP
GO:0040013	negative regulation of locomotion	144	1	0.92	0.60541	1	BP
GO:0006650	glycerophospholipid metabolic process	144	1	0.92	0.60541	1	BP
GO:0043085	positive regulation of catalytic activit...	487	3	3.11	0.60861	1	BP
GO:0010562	positive regulation of phosphorus metabo...	319	2	2.03	0.60987	1	BP
GO:0045937	positive regulation of phosphate metabol...	319	2	2.03	0.60987	1	BP
GO:0006836	neurotransmitter transport	146	1	0.93	0.61053	1	BP
GO:0048511	rhythmic process	146	1	0.93	0.61053	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	3	3.12	0.61145	1	BP
GO:0043543	protein acylation	147	1	0.94	0.61306	1	BP
GO:0048731	system development	1870	13	11.92	0.61397	1	BP
GO:1901699	cellular response to nitrogen compound	323	2	2.06	0.61677	1	BP
GO:0090257	regulation of muscle system process	149	1	0.95	0.61807	1	BP
GO:0043410	positive regulation of MAPK cascade	149	1	0.95	0.61807	1	BP
GO:0016051	carbohydrate biosynthetic process	150	1	0.96	0.62056	1	BP
GO:0001819	positive regulation of cytokine producti...	150	1	0.96	0.62056	1	BP
GO:0019725	cellular homeostasis	496	3	3.16	0.6213	1	BP
GO:0048869	cellular developmental process	1642	10	10.47	0.62133	1	BP
GO:0006886	intracellular protein transport	497	3	3.17	0.62269	1	BP
GO:0098655	cation transmembrane transport	327	2	2.09	0.62357	1	BP
GO:0045333	cellular respiration	152	1	0.97	0.62548	1	BP
GO:0006816	calcium ion transport	152	1	0.97	0.62548	1	BP
GO:0140352	export from cell	534	5	3.41	0.62551	1	BP
GO:0035239	tube morphogenesis	330	2	2.1	0.62861	1	BP
GO:0050790	regulation of catalytic activity	840	5	5.36	0.63317	1	BP
GO:2000026	regulation of multicellular organismal d...	505	3	3.22	0.63371	1	BP
GO:0010646	regulation of cell communication	1421	13	9.06	0.6366	1	BP
GO:0032501	multicellular organismal process	2894	22	18.45	0.63853	1	BP
GO:0006928	movement of cell or subcellular componen...	845	5	5.39	0.63859	1	BP
GO:0043087	regulation of GTPase activity	158	1	1.01	0.63987	1	BP
GO:1903530	regulation of secretion by cell	366	4	2.33	0.64097	1	BP
GO:0007389	pattern specification process	159	1	1.01	0.64221	1	BP
GO:0032102	negative regulation of response to exter...	160	1	1.02	0.64454	1	BP
GO:0048584	positive regulation of response to stimu...	853	5	5.44	0.64717	1	BP
GO:0042391	regulation of membrane potential	162	1	1.03	0.64916	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	162	1	1.03	0.64916	1	BP
GO:0048513	animal organ development	1409	10	8.99	0.64985	1	BP
GO:0007409	axonogenesis	163	1	1.04	0.65144	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	345	2	2.2	0.65307	1	BP
GO:0007281	germ cell development	164	1	1.05	0.65371	1	BP
GO:0090407	organophosphate biosynthetic process	346	2	2.21	0.65465	1	BP
GO:0010817	regulation of hormone levels	375	4	2.39	0.65488	1	BP
GO:0023051	regulation of signaling	1443	13	9.2	0.65511	1	BP
GO:0043414	macromolecule methylation	166	1	1.06	0.65821	1	BP
GO:0070887	cellular response to chemical stimulus	1197	7	7.63	0.65907	1	BP
GO:0051094	positive regulation of developmental pro...	525	3	3.35	0.66033	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	1	1.06	0.66044	1	BP
GO:0006811	ion transport	697	4	4.44	0.66089	1	BP
GO:0016477	cell migration	527	3	3.36	0.66292	1	BP
GO:0009895	negative regulation of catabolic process	195	3	1.24	0.66343	1	BP
GO:0046903	secretion	566	5	3.61	0.66658	1	BP
GO:0061024	membrane organization	354	2	2.26	0.66713	1	BP
GO:0009605	response to external stimulus	874	5	5.57	0.66912	1	BP
GO:0071396	cellular response to lipid	171	1	1.09	0.66921	1	BP
GO:0002697	regulation of immune effector process	171	1	1.09	0.66921	1	BP
GO:0010506	regulation of autophagy	172	1	1.1	0.67136	1	BP
GO:0001501	skeletal system development	172	1	1.1	0.67136	1	BP
GO:0051338	regulation of transferase activity	357	2	2.28	0.67172	1	BP
GO:0006952	defense response	534	3	3.41	0.67186	1	BP
GO:0042221	response to chemical	1542	9	9.83	0.67302	1	BP
GO:0030098	lymphocyte differentiation	173	1	1.1	0.67351	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	174	1	1.11	0.67564	1	BP
GO:0009887	animal organ morphogenesis	360	2	2.3	0.67626	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	360	2	2.3	0.67626	1	BP
GO:0007275	multicellular organism development	2120	14	13.52	0.67641	1	BP
GO:0045927	positive regulation of growth	175	1	1.12	0.67775	1	BP
GO:0001933	negative regulation of protein phosphory...	175	1	1.12	0.67775	1	BP
GO:0009410	response to xenobiotic stimulus	175	1	1.12	0.67775	1	BP
GO:0009617	response to bacterium	176	1	1.12	0.67986	1	BP
GO:1901653	cellular response to peptide	176	1	1.12	0.67986	1	BP
GO:0001505	regulation of neurotransmitter levels	176	1	1.12	0.67986	1	BP
GO:0019941	modification-dependent protein catabolic...	363	2	2.31	0.68075	1	BP
GO:0046486	glycerolipid metabolic process	177	1	1.13	0.68195	1	BP
GO:0015031	protein transport	939	7	5.99	0.68397	1	BP
GO:0006605	protein targeting	178	1	1.14	0.68402	1	BP
GO:0031327	negative regulation of cellular biosynth...	544	3	3.47	0.68435	1	BP
GO:0046883	regulation of hormone secretion	201	3	1.28	0.68572	1	BP
GO:0007017	microtubule-based process	546	3	3.48	0.68681	1	BP
GO:0007600	sensory perception	224	4	1.43	0.68851	1	BP
GO:0045321	leukocyte activation	369	2	2.35	0.68958	1	BP
GO:0015980	energy derivation by oxidation of organi...	181	1	1.15	0.69017	1	BP
GO:0061564	axon development	181	1	1.15	0.69017	1	BP
GO:0071495	cellular response to endogenous stimulus	549	3	3.5	0.69047	1	BP
GO:0022603	regulation of anatomical structure morph...	371	2	2.37	0.69249	1	BP
GO:0034220	ion transmembrane transport	371	2	2.37	0.69249	1	BP
GO:0030900	forebrain development	192	3	1.22	0.69292	1	BP
GO:0043632	modification-dependent macromolecule cat...	373	2	2.38	0.69536	1	BP
GO:0051707	response to other organism	375	2	2.39	0.69822	1	BP
GO:0051046	regulation of secretion	405	4	2.58	0.69825	1	BP
GO:0043207	response to external biotic stimulus	376	2	2.4	0.69964	1	BP
GO:0031346	positive regulation of cell projection o...	186	1	1.19	0.70016	1	BP
GO:0030163	protein catabolic process	558	3	3.56	0.70126	1	BP
GO:0006644	phospholipid metabolic process	187	1	1.19	0.70212	1	BP
GO:0006364	rRNA processing	189	1	1.21	0.706	1	BP
GO:0031503	protein-containing complex localization	192	1	1.22	0.71173	1	BP
GO:0045892	negative regulation of transcription, DN...	385	2	2.46	0.71219	1	BP
GO:0043066	negative regulation of apoptotic process	386	2	2.46	0.71355	1	BP
GO:0016072	rRNA metabolic process	193	1	1.23	0.71362	1	BP
GO:1903131	mononuclear cell differentiation	193	1	1.23	0.71362	1	BP
GO:0009890	negative regulation of biosynthetic proc...	570	3	3.63	0.71522	1	BP
GO:0044262	cellular carbohydrate metabolic process	194	1	1.24	0.71549	1	BP
GO:0051347	positive regulation of transferase activ...	194	1	1.24	0.71549	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	388	2	2.47	0.71627	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	389	2	2.48	0.71762	1	BP
GO:0009893	positive regulation of metabolic process	1599	9	10.2	0.71765	1	BP
GO:0042326	negative regulation of phosphorylation	197	1	1.26	0.72104	1	BP
GO:0009607	response to biotic stimulus	392	2	2.5	0.72165	1	BP
GO:0043009	chordate embryonic development	392	2	2.5	0.72165	1	BP
GO:0006887	exocytosis	199	1	1.27	0.72468	1	BP
GO:2000145	regulation of cell motility	395	2	2.52	0.72562	1	BP
GO:0043069	negative regulation of programmed cell d...	395	2	2.52	0.72562	1	BP
GO:0031324	negative regulation of cellular metaboli...	933	5	5.95	0.72616	1	BP
GO:0048638	regulation of developmental growth	200	1	1.28	0.72648	1	BP
GO:0009792	embryo development ending in birth or eg...	397	2	2.53	0.72825	1	BP
GO:0050778	positive regulation of immune response	201	1	1.28	0.72827	1	BP
GO:0006260	DNA replication	202	1	1.29	0.73005	1	BP
GO:0032259	methylation	202	1	1.29	0.73005	1	BP
GO:0018205	peptidyl-lysine modification	202	1	1.29	0.73005	1	BP
GO:0050808	synapse organization	202	1	1.29	0.73005	1	BP
GO:0009892	negative regulation of metabolic process	1174	8	7.49	0.73101	1	BP
GO:0062012	regulation of small molecule metabolic p...	204	1	1.3	0.73357	1	BP
GO:0010035	response to inorganic substance	205	1	1.31	0.73532	1	BP
GO:0006302	double-strand break repair	206	1	1.31	0.73705	1	BP
GO:0019953	sexual reproduction	404	2	2.58	0.73727	1	BP
GO:0001775	cell activation	404	2	2.58	0.73727	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	4	4.91	0.73764	1	BP
GO:0002376	immune system process	947	5	6.04	0.73866	1	BP
GO:0045184	establishment of protein localization	1000	7	6.38	0.73912	1	BP
GO:0071407	cellular response to organic cyclic comp...	210	1	1.34	0.74388	1	BP
GO:0006066	alcohol metabolic process	211	1	1.35	0.74556	1	BP
GO:0050793	regulation of developmental process	958	5	6.11	0.7482	1	BP
GO:0051603	proteolysis involved in cellular protein...	416	2	2.65	0.75216	1	BP
GO:0045596	negative regulation of cell differentiat...	216	1	1.38	0.75379	1	BP
GO:0045087	innate immune response	217	1	1.38	0.75541	1	BP
GO:0051270	regulation of cellular component movemen...	421	2	2.68	0.75816	1	BP
GO:0007399	nervous system development	1012	7	6.45	0.75832	1	BP
GO:1903532	positive regulation of secretion by cell	243	3	1.55	0.75897	1	BP
GO:0030335	positive regulation of cell migration	221	1	1.41	0.76177	1	BP
GO:0033043	regulation of organelle organization	614	3	3.92	0.76227	1	BP
GO:0010628	positive regulation of gene expression	425	2	2.71	0.76287	1	BP
GO:0042176	regulation of protein catabolic process	222	1	1.42	0.76333	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	1	1.42	0.76489	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	1	1.42	0.76489	1	BP
GO:0022412	cellular process involved in reproductio...	224	1	1.43	0.76643	1	BP
GO:0070647	protein modification by small protein co...	430	2	2.74	0.76864	1	BP
GO:0055085	transmembrane transport	623	3	3.97	0.7711	1	BP
GO:0051047	positive regulation of secretion	252	3	1.61	0.77234	1	BP
GO:0048609	multicellular organismal reproductive pr...	434	2	2.77	0.77318	1	BP
GO:0043408	regulation of MAPK cascade	229	1	1.46	0.774	1	BP
GO:0033036	macromolecule localization	1584	10	10.1	0.77401	1	BP
GO:0032504	multicellular organism reproduction	435	2	2.77	0.7743	1	BP
GO:0044257	cellular protein catabolic process	437	2	2.79	0.77653	1	BP
GO:0009966	regulation of signal transduction	1169	6	7.45	0.77678	1	BP
GO:0043434	response to peptide hormone	232	1	1.48	0.77843	1	BP
GO:0071705	nitrogen compound transport	1234	8	7.87	0.77964	1	BP
GO:0023057	negative regulation of signaling	632	3	4.03	0.77968	1	BP
GO:0010648	negative regulation of cell communicatio...	632	3	4.03	0.77968	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	442	2	2.82	0.78202	1	BP
GO:0001934	positive regulation of protein phosphory...	236	1	1.5	0.7842	1	BP
GO:0048856	anatomical structure development	2290	14	14.6	0.78555	1	BP
GO:0002521	leukocyte differentiation	239	1	1.52	0.78843	1	BP
GO:0010975	regulation of neuron projection developm...	239	1	1.52	0.78843	1	BP
GO:0071363	cellular response to growth factor stimu...	241	1	1.54	0.79121	1	BP
GO:0006325	chromatin organization	241	1	1.54	0.79121	1	BP
GO:0048519	negative regulation of biological proces...	2143	13	13.67	0.79261	1	BP
GO:0045859	regulation of protein kinase activity	243	1	1.55	0.79395	1	BP
GO:0000165	MAPK cascade	245	1	1.56	0.79665	1	BP
GO:0009719	response to endogenous stimulus	651	3	4.15	0.79695	1	BP
GO:0070848	response to growth factor	246	1	1.57	0.79799	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	246	1	1.57	0.79799	1	BP
GO:0016570	histone modification	246	1	1.57	0.79799	1	BP
GO:1902532	negative regulation of intracellular sig...	247	1	1.58	0.79932	1	BP
GO:0002520	immune system development	459	2	2.93	0.79984	1	BP
GO:0006091	generation of precursor metabolites and ...	248	1	1.58	0.80065	1	BP
GO:0048583	regulation of response to stimulus	1553	8	9.9	0.80189	1	BP
GO:0051051	negative regulation of transport	251	1	1.6	0.80456	1	BP
GO:0098609	cell-cell adhesion	251	1	1.6	0.80456	1	BP
GO:0044093	positive regulation of molecular functio...	660	3	4.21	0.80474	1	BP
GO:0044703	multi-organism reproductive process	465	2	2.97	0.80582	1	BP
GO:0051248	negative regulation of protein metabolic...	466	2	2.97	0.8068	1	BP
GO:0001817	regulation of cytokine production	253	1	1.61	0.80713	1	BP
GO:0048812	neuron projection morphogenesis	254	1	1.62	0.8084	1	BP
GO:0120039	plasma membrane bounded cell projection ...	255	1	1.63	0.80967	1	BP
GO:0048858	cell projection morphogenesis	255	1	1.63	0.80967	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	255	1	1.63	0.80967	1	BP
GO:0071345	cellular response to cytokine stimulus	256	1	1.63	0.81092	1	BP
GO:1901652	response to peptide	256	1	1.63	0.81092	1	BP
GO:0051704	multi-organism process	471	2	3	0.81165	1	BP
GO:0003008	system process	786	8	5.01	0.81195	1	BP
GO:0033993	response to lipid	257	1	1.64	0.81217	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	5	6.66	0.81439	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	4	5.5	0.81546	1	BP
GO:0031400	negative regulation of protein modificat...	260	1	1.66	0.81586	1	BP
GO:0032870	cellular response to hormone stimulus	261	1	1.66	0.81708	1	BP
GO:0042327	positive regulation of phosphorylation	264	1	1.68	0.82068	1	BP
GO:0001701	in utero embryonic development	264	1	1.68	0.82068	1	BP
GO:0051345	positive regulation of hydrolase activit...	269	1	1.72	0.82652	1	BP
GO:0060627	regulation of vesicle-mediated transport	270	1	1.72	0.82767	1	BP
GO:0032990	cell part morphogenesis	273	1	1.74	0.83106	1	BP
GO:0098542	defense response to other organism	274	1	1.75	0.83218	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	3	4.43	0.83275	1	BP
GO:0034330	cell junction organization	275	1	1.75	0.83329	1	BP
GO:0022414	reproductive process	696	3	4.44	0.8335	1	BP
GO:0000003	reproduction	697	3	4.44	0.83425	1	BP
GO:0034097	response to cytokine	279	1	1.78	0.83766	1	BP
GO:0001816	cytokine production	281	1	1.79	0.8398	1	BP
GO:0048523	negative regulation of cellular process	1964	10	12.52	0.83991	1	BP
GO:0045934	negative regulation of nucleobase-contai...	504	2	3.21	0.84106	1	BP
GO:0006954	inflammatory response	284	1	1.81	0.84296	1	BP
GO:0043086	negative regulation of catalytic activit...	284	1	1.81	0.84296	1	BP
GO:0043549	regulation of kinase activity	286	1	1.82	0.84503	1	BP
GO:0010256	endomembrane system organization	295	2	1.88	0.84721	1	BP
GO:2000113	negative regulation of cellular macromol...	515	2	3.28	0.84993	1	BP
GO:0009889	regulation of biosynthetic process	1464	7	9.34	0.85079	1	BP
GO:0006914	autophagy	293	1	1.87	0.85208	1	BP
GO:0061919	process utilizing autophagic mechanism	293	1	1.87	0.85208	1	BP
GO:0010498	proteasomal protein catabolic process	294	1	1.87	0.85306	1	BP
GO:0090066	regulation of anatomical structure size	294	1	1.87	0.85306	1	BP
GO:0065009	regulation of molecular function	1107	5	7.06	0.85382	1	BP
GO:0010558	negative regulation of macromolecule bio...	522	2	3.33	0.85534	1	BP
GO:0072657	protein localization to membrane	297	1	1.89	0.85596	1	BP
GO:0051276	chromosome organization	524	2	3.34	0.85685	1	BP
GO:0098662	inorganic cation transmembrane transport	299	1	1.91	0.85787	1	BP
GO:0000904	cell morphogenesis involved in different...	301	1	1.92	0.85975	1	BP
GO:0051052	regulation of DNA metabolic process	301	1	1.92	0.85975	1	BP
GO:0034613	cellular protein localization	930	4	5.93	0.86035	1	BP
GO:0032989	cellular component morphogenesis	303	1	1.93	0.8616	1	BP
GO:0050776	regulation of immune response	304	1	1.94	0.86252	1	BP
GO:0070727	cellular macromolecule localization	936	4	5.97	0.86384	1	BP
GO:0008285	negative regulation of cell population p...	306	1	1.95	0.86434	1	BP
GO:0009987	cellular process	6964	45	44.41	0.86524	1	BP
GO:0034470	ncRNA processing	309	1	1.97	0.86703	1	BP
GO:0030001	metal ion transport	310	1	1.98	0.86791	1	BP
GO:0008104	protein localization	1386	8	8.84	0.86903	1	BP
GO:0007420	brain development	327	3	2.09	0.8697	1	BP
GO:0120036	plasma membrane bounded cell projection ...	752	3	4.8	0.87119	1	BP
GO:0014070	response to organic cyclic compound	314	1	2	0.87139	1	BP
GO:0007005	mitochondrion organization	314	1	2	0.87139	1	BP
GO:0018193	peptidyl-amino acid modification	546	2	3.48	0.87259	1	BP
GO:0098660	inorganic ion transmembrane transport	317	1	2.02	0.87394	1	BP
GO:0051093	negative regulation of developmental pro...	320	1	2.04	0.87644	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	2	3.53	0.87792	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	2	3.53	0.87792	1	BP
GO:0030030	cell projection organization	764	3	4.87	0.87825	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	323	1	2.06	0.87889	1	BP
GO:0040008	regulation of growth	323	1	2.06	0.87889	1	BP
GO:0031344	regulation of cell projection organizati...	324	1	2.07	0.87969	1	BP
GO:0009057	macromolecule catabolic process	767	3	4.89	0.87996	1	BP
GO:0045595	regulation of cell differentiation	558	2	3.56	0.88051	1	BP
GO:0016567	protein ubiquitination	326	1	2.08	0.88129	1	BP
GO:0006259	DNA metabolic process	579	3	3.69	0.88589	1	BP
GO:0032502	developmental process	2508	14	15.99	0.88602	1	BP
GO:0019637	organophosphate metabolic process	567	2	3.62	0.88615	1	BP
GO:0060322	head development	350	3	2.23	0.88759	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	2	3.67	0.89097	1	BP
GO:0007276	gamete generation	339	1	2.16	0.89117	1	BP
GO:0030334	regulation of cell migration	340	1	2.17	0.8919	1	BP
GO:0051668	localization within membrane	341	1	2.17	0.89262	1	BP
GO:0006810	transport	2181	12	13.91	0.89282	1	BP
GO:0032879	regulation of localization	1248	7	7.96	0.89392	1	BP
GO:1901565	organonitrogen compound catabolic proces...	795	3	5.07	0.89495	1	BP
GO:0007167	enzyme linked receptor protein signaling...	345	1	2.2	0.89546	1	BP
GO:0000226	microtubule cytoskeleton organization	347	1	2.21	0.89685	1	BP
GO:0048589	developmental growth	347	1	2.21	0.89685	1	BP
GO:0032446	protein modification by small protein co...	350	1	2.23	0.8989	1	BP
GO:0033365	protein localization to organelle	594	2	3.79	0.90167	1	BP
GO:0002684	positive regulation of immune system pro...	355	1	2.26	0.90224	1	BP
GO:0005975	carbohydrate metabolic process	361	1	2.3	0.90609	1	BP
GO:0009725	response to hormone	362	1	2.31	0.90672	1	BP
