GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0030155	regulation of cell adhesion	261	6	5.43	0.46188	1	BP
GO:0071806	protein transmembrane transport	42	4	0.87	0.46285	1	BP
GO:0034470	ncRNA processing	309	7	6.43	0.46515	1	BP
GO:0097190	apoptotic signaling pathway	309	7	6.43	0.46515	1	BP
GO:0002700	regulation of production of molecular me...	75	2	1.56	0.46542	1	BP
GO:0042157	lipoprotein metabolic process	75	2	1.56	0.46542	1	BP
GO:0018210	peptidyl-threonine modification	75	2	1.56	0.46542	1	BP
GO:0043488	regulation of mRNA stability	75	2	1.56	0.46542	1	BP
GO:0034754	cellular hormone metabolic process	75	2	1.56	0.46542	1	BP
GO:0046903	secretion	566	15	11.79	0.46744	1	BP
GO:0051128	regulation of cellular component organiz...	1097	31	22.84	0.46796	1	BP
GO:0001960	negative regulation of cytokine-mediated...	30	1	0.62	0.46873	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	30	1	0.62	0.46873	1	BP
GO:0010332	response to gamma radiation	30	1	0.62	0.46873	1	BP
GO:0042178	xenobiotic catabolic process	30	1	0.62	0.46873	1	BP
GO:0046626	regulation of insulin receptor signaling...	30	1	0.62	0.46873	1	BP
GO:0006446	regulation of translational initiation	30	1	0.62	0.46873	1	BP
GO:0071385	cellular response to glucocorticoid stim...	30	1	0.62	0.46873	1	BP
GO:0016574	histone ubiquitination	30	1	0.62	0.46873	1	BP
GO:0034198	cellular response to amino acid starvati...	30	1	0.62	0.46873	1	BP
GO:0030032	lamellipodium assembly	30	1	0.62	0.46873	1	BP
GO:0030644	cellular chloride ion homeostasis	30	1	0.62	0.46873	1	BP
GO:0001662	behavioral fear response	30	1	0.62	0.46873	1	BP
GO:1902653	secondary alcohol biosynthetic process	30	1	0.62	0.46873	1	BP
GO:0006695	cholesterol biosynthetic process	30	1	0.62	0.46873	1	BP
GO:0030320	cellular monovalent inorganic anion home...	30	1	0.62	0.46873	1	BP
GO:1901890	positive regulation of cell junction ass...	30	1	0.62	0.46873	1	BP
GO:0098534	centriole assembly	30	1	0.62	0.46873	1	BP
GO:0022616	DNA strand elongation	30	1	0.62	0.46873	1	BP
GO:0002209	behavioral defense response	30	1	0.62	0.46873	1	BP
GO:0031396	regulation of protein ubiquitination	122	3	2.54	0.46901	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	169	4	3.52	0.46984	1	BP
GO:0000045	autophagosome assembly	76	2	1.58	0.47231	1	BP
GO:0035249	synaptic transmission, glutamatergic	76	2	1.58	0.47231	1	BP
GO:0008203	cholesterol metabolic process	76	2	1.58	0.47231	1	BP
GO:1901888	regulation of cell junction assembly	76	2	1.58	0.47231	1	BP
GO:0045785	positive regulation of cell adhesion	170	4	3.54	0.47441	1	BP
GO:0012501	programmed cell death	883	19	18.39	0.47629	1	BP
GO:0009893	positive regulation of metabolic process	1599	34	33.3	0.4766	1	BP
GO:0031325	positive regulation of cellular metaboli...	1361	29	28.34	0.47797	1	BP
GO:0040007	growth	463	12	9.64	0.4783	1	BP
GO:0016310	phosphorylation	772	20	16.07	0.47905	1	BP
GO:0044092	negative regulation of molecular functio...	431	13	8.97	0.47954	1	BP
GO:0002699	positive regulation of immune effector p...	124	3	2.58	0.47975	1	BP
GO:0010921	regulation of phosphatase activity	31	1	0.65	0.47983	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	31	1	0.65	0.47983	1	BP
GO:0035195	gene silencing by miRNA	31	1	0.65	0.47983	1	BP
GO:0015908	fatty acid transport	31	1	0.65	0.47983	1	BP
GO:0071384	cellular response to corticosteroid stim...	31	1	0.65	0.47983	1	BP
GO:1903051	negative regulation of proteolysis invol...	31	1	0.65	0.47983	1	BP
GO:0032272	negative regulation of protein polymeriz...	31	1	0.65	0.47983	1	BP
GO:0001892	embryonic placenta development	31	1	0.65	0.47983	1	BP
GO:0016082	synaptic vesicle priming	31	1	0.65	0.47983	1	BP
GO:0042551	neuron maturation	31	1	0.65	0.47983	1	BP
GO:0006821	chloride transport	31	1	0.65	0.47983	1	BP
GO:1901880	negative regulation of protein depolymer...	31	1	0.65	0.47983	1	BP
GO:1990778	protein localization to cell periphery	184	7	3.83	0.48315	1	BP
GO:0009725	response to hormone	362	8	7.54	0.48355	1	BP
GO:0051641	cellular localization	1613	57	33.59	0.48573	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	78	2	1.62	0.48593	1	BP
GO:0071383	cellular response to steroid hormone sti...	78	2	1.62	0.48593	1	BP
GO:0001764	neuron migration	78	2	1.62	0.48593	1	BP
GO:0051100	negative regulation of binding	78	2	1.62	0.48593	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	360	22	7.5	0.4861	1	BP
GO:0046034	ATP metabolic process	173	4	3.6	0.48804	1	BP
GO:0030098	lymphocyte differentiation	173	4	3.6	0.48804	1	BP
GO:0008202	steroid metabolic process	173	4	3.6	0.48804	1	BP
GO:0009309	amine biosynthetic process	32	1	0.67	0.49071	1	BP
GO:0006383	transcription by RNA polymerase III	32	1	0.67	0.49071	1	BP
GO:0060761	negative regulation of response to cytok...	32	1	0.67	0.49071	1	BP
GO:1902473	regulation of protein localization to sy...	32	1	0.67	0.49071	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	32	1	0.67	0.49071	1	BP
GO:0030203	glycosaminoglycan metabolic process	32	1	0.67	0.49071	1	BP
GO:0009154	purine ribonucleotide catabolic process	32	1	0.67	0.49071	1	BP
GO:0043534	blood vessel endothelial cell migration	32	1	0.67	0.49071	1	BP
GO:1903557	positive regulation of tumor necrosis fa...	32	1	0.67	0.49071	1	BP
GO:1900076	regulation of cellular response to insul...	32	1	0.67	0.49071	1	BP
GO:0032760	positive regulation of tumor necrosis fa...	32	1	0.67	0.49071	1	BP
GO:0031343	positive regulation of cell killing	32	1	0.67	0.49071	1	BP
GO:0042573	retinoic acid metabolic process	32	1	0.67	0.49071	1	BP
GO:0010518	positive regulation of phospholipase act...	32	1	0.67	0.49071	1	BP
GO:0006862	nucleotide transport	32	1	0.67	0.49071	1	BP
GO:0099645	neurotransmitter receptor localization t...	32	1	0.67	0.49071	1	BP
GO:0099633	protein localization to postsynaptic spe...	32	1	0.67	0.49071	1	BP
GO:0002260	lymphocyte homeostasis	32	1	0.67	0.49071	1	BP
GO:0030431	sleep	32	1	0.67	0.49071	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	174	4	3.62	0.49255	1	BP
GO:0042177	negative regulation of protein catabolic...	79	2	1.64	0.49267	1	BP
GO:0045739	positive regulation of DNA repair	79	2	1.64	0.49267	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	79	2	1.64	0.49267	1	BP
GO:0042592	homeostatic process	908	21	18.91	0.49387	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	4	3.64	0.49704	1	BP
GO:0046700	heterocycle catabolic process	271	6	5.64	0.49845	1	BP
GO:0016125	sterol metabolic process	80	2	1.67	0.49934	1	BP
GO:0048771	tissue remodeling	80	2	1.67	0.49934	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	80	2	1.67	0.49934	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	80	2	1.67	0.49934	1	BP
GO:0010720	positive regulation of cell development	144	7	3	0.49988	1	BP
GO:0006402	mRNA catabolic process	128	3	2.67	0.50092	1	BP
GO:0060291	long-term synaptic potentiation	33	1	0.69	0.50136	1	BP
GO:0016126	sterol biosynthetic process	33	1	0.69	0.50136	1	BP
GO:0071675	regulation of mononuclear cell migration	33	1	0.69	0.50136	1	BP
GO:0007229	integrin-mediated signaling pathway	33	1	0.69	0.50136	1	BP
GO:0021695	cerebellar cortex development	33	1	0.69	0.50136	1	BP
GO:0050868	negative regulation of T cell activation	33	1	0.69	0.50136	1	BP
GO:0010823	negative regulation of mitochondrion org...	33	1	0.69	0.50136	1	BP
GO:1903363	negative regulation of cellular protein ...	33	1	0.69	0.50136	1	BP
GO:0043331	response to dsRNA	33	1	0.69	0.50136	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	33	1	0.69	0.50136	1	BP
GO:1990928	response to amino acid starvation	33	1	0.69	0.50136	1	BP
GO:1901653	cellular response to peptide	176	4	3.66	0.50152	1	BP
GO:0099111	microtubule-based transport	137	5	2.85	0.50349	1	BP
GO:0019941	modification-dependent protein catabolic...	363	22	7.56	0.50429	1	BP
GO:0032456	endocytic recycling	43	4	0.9	0.50552	1	BP
GO:0034614	cellular response to reactive oxygen spe...	81	2	1.69	0.50596	1	BP
GO:0051099	positive regulation of binding	81	2	1.69	0.50596	1	BP
GO:1902652	secondary alcohol metabolic process	81	2	1.69	0.50596	1	BP
GO:0140029	exocytic process	81	2	1.69	0.50596	1	BP
GO:1901361	organic cyclic compound catabolic proces...	322	7	6.7	0.50889	1	BP
GO:0098542	defense response to other organism	274	6	5.71	0.50927	1	BP
GO:0006629	lipid metabolic process	779	20	16.22	0.51076	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	34	1	0.71	0.51178	1	BP
GO:0048278	vesicle docking	34	1	0.71	0.51178	1	BP
GO:0061053	somite development	34	1	0.71	0.51178	1	BP
GO:0006309	apoptotic DNA fragmentation	34	1	0.71	0.51178	1	BP
GO:0051653	spindle localization	34	1	0.71	0.51178	1	BP
GO:0042116	macrophage activation	34	1	0.71	0.51178	1	BP
GO:0046632	alpha-beta T cell differentiation	34	1	0.71	0.51178	1	BP
GO:0002090	regulation of receptor internalization	34	1	0.71	0.51178	1	BP
GO:0140115	export across plasma membrane	34	1	0.71	0.51178	1	BP
GO:0010761	fibroblast migration	34	1	0.71	0.51178	1	BP
GO:0033014	tetrapyrrole biosynthetic process	34	1	0.71	0.51178	1	BP
GO:0071168	protein localization to chromatin	34	1	0.71	0.51178	1	BP
GO:0006779	porphyrin-containing compound biosynthet...	34	1	0.71	0.51178	1	BP
GO:0042596	fear response	34	1	0.71	0.51178	1	BP
GO:0045685	regulation of glial cell differentiation	34	1	0.71	0.51178	1	BP
GO:0008210	estrogen metabolic process	34	1	0.71	0.51178	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	34	1	0.71	0.51178	1	BP
GO:1903432	regulation of TORC1 signaling	34	1	0.71	0.51178	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	34	1	0.71	0.51178	1	BP
GO:0050994	regulation of lipid catabolic process	34	1	0.71	0.51178	1	BP
GO:0033143	regulation of intracellular steroid horm...	34	1	0.71	0.51178	1	BP
GO:0014743	regulation of muscle hypertrophy	34	1	0.71	0.51178	1	BP
GO:1905037	autophagosome organization	82	2	1.71	0.51252	1	BP
GO:0043487	regulation of RNA stability	82	2	1.71	0.51252	1	BP
GO:0043405	regulation of MAP kinase activity	82	2	1.71	0.51252	1	BP
GO:0034329	cell junction assembly	139	5	2.89	0.51376	1	BP
GO:0099504	synaptic vesicle cycle	131	3	2.73	0.51651	1	BP
GO:0042326	negative regulation of phosphorylation	197	8	4.1	0.51797	1	BP
GO:0051588	regulation of neurotransmitter transport	83	2	1.73	0.51903	1	BP
GO:0070371	ERK1 and ERK2 cascade	83	2	1.73	0.51903	1	BP
GO:0030307	positive regulation of cell growth	83	2	1.73	0.51903	1	BP
GO:0002366	leukocyte activation involved in immune ...	132	3	2.75	0.52164	1	BP
GO:0035194	post-transcriptional gene silencing by R...	35	1	0.73	0.52199	1	BP
GO:0015914	phospholipid transport	35	1	0.73	0.52199	1	BP
GO:0042133	neurotransmitter metabolic process	35	1	0.73	0.52199	1	BP
GO:0046620	regulation of organ growth	35	1	0.73	0.52199	1	BP
GO:0006195	purine nucleotide catabolic process	35	1	0.73	0.52199	1	BP
GO:1903624	regulation of DNA catabolic process	35	1	0.73	0.52199	1	BP
GO:0045824	negative regulation of innate immune res...	35	1	0.73	0.52199	1	BP
GO:0042733	embryonic digit morphogenesis	35	1	0.73	0.52199	1	BP
GO:0048009	insulin-like growth factor receptor sign...	35	1	0.73	0.52199	1	BP
GO:0045665	negative regulation of neuron differenti...	35	1	0.73	0.52199	1	BP
GO:0010517	regulation of phospholipase activity	35	1	0.73	0.52199	1	BP
GO:0043457	regulation of cellular respiration	35	1	0.73	0.52199	1	BP
GO:0021766	hippocampus development	35	1	0.73	0.52199	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	35	1	0.73	0.52199	1	BP
GO:0006665	sphingolipid metabolic process	90	6	1.87	0.52316	1	BP
GO:0098655	cation transmembrane transport	327	7	6.81	0.5254	1	BP
GO:0007420	brain development	327	7	6.81	0.5254	1	BP
GO:1903008	organelle disassembly	84	2	1.75	0.52547	1	BP
GO:0045926	negative regulation of growth	84	2	1.75	0.52547	1	BP
GO:0002263	cell activation involved in immune respo...	133	3	2.77	0.52675	1	BP
GO:0032880	regulation of protein localization	473	10	9.85	0.52757	1	BP
GO:0019915	lipid storage	40	3	0.83	0.52767	1	BP
GO:0033554	cellular response to stress	1053	22	21.93	0.52871	1	BP
GO:0080135	regulation of cellular response to stres...	377	8	7.85	0.5302	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	134	3	2.79	0.53183	1	BP
GO:0032943	mononuclear cell proliferation	85	2	1.77	0.53186	1	BP
GO:0046651	lymphocyte proliferation	85	2	1.77	0.53186	1	BP
GO:0060135	maternal process involved in female preg...	36	1	0.75	0.53199	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	36	1	0.75	0.53199	1	BP
GO:0042908	xenobiotic transport	36	1	0.75	0.53199	1	BP
GO:0030262	apoptotic nuclear changes	36	1	0.75	0.53199	1	BP
GO:0006921	cellular component disassembly involved ...	36	1	0.75	0.53199	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	36	1	0.75	0.53199	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	36	1	0.75	0.53199	1	BP
GO:0060425	lung morphogenesis	36	1	0.75	0.53199	1	BP
GO:0043434	response to peptide hormone	232	5	4.83	0.5332	1	BP
GO:0002252	immune effector process	232	5	4.83	0.5332	1	BP
GO:0007417	central nervous system development	427	9	8.89	0.53454	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1057	22	22.01	0.53639	1	BP
GO:0015931	nucleobase-containing compound transport	135	3	2.81	0.53688	1	BP
GO:0071702	organic substance transport	1403	53	29.21	0.53787	1	BP
GO:0046890	regulation of lipid biosynthetic process	86	2	1.79	0.5382	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	86	2	1.79	0.5382	1	BP
GO:0000904	cell morphogenesis involved in different...	301	10	6.27	0.53869	1	BP
GO:0070613	regulation of protein processing	37	1	0.77	0.54178	1	BP
GO:0031341	regulation of cell killing	37	1	0.77	0.54178	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.77	0.54178	1	BP
GO:0055064	chloride ion homeostasis	37	1	0.77	0.54178	1	BP
GO:0055083	monovalent inorganic anion homeostasis	37	1	0.77	0.54178	1	BP
GO:0051205	protein insertion into membrane	37	1	0.77	0.54178	1	BP
GO:0016441	posttranscriptional gene silencing	37	1	0.77	0.54178	1	BP
GO:0016477	cell migration	527	11	10.97	0.54228	1	BP
GO:0061013	regulation of mRNA catabolic process	87	2	1.81	0.54447	1	BP
GO:0009411	response to UV	87	2	1.81	0.54447	1	BP
GO:0060326	cell chemotaxis	87	2	1.81	0.54447	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	137	3	2.85	0.54689	1	BP
GO:0006950	response to stress	1618	38	33.69	0.54759	1	BP
GO:0021700	developmental maturation	144	5	3	0.54864	1	BP
GO:0048732	gland development	187	4	3.89	0.54958	1	BP
GO:0035966	response to topologically incorrect prot...	88	2	1.83	0.55068	1	BP
GO:0048469	cell maturation	88	2	1.83	0.55068	1	BP
GO:0001932	regulation of protein phosphorylation	406	12	8.45	0.55099	1	BP
GO:0045123	cellular extravasation	38	1	0.79	0.55137	1	BP
GO:1903533	regulation of protein targeting	38	1	0.79	0.55137	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	1	0.79	0.55137	1	BP
GO:0019079	viral genome replication	38	1	0.79	0.55137	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	38	1	0.79	0.55137	1	BP
GO:0090100	positive regulation of transmembrane rec...	38	1	0.79	0.55137	1	BP
GO:0072523	purine-containing compound catabolic pro...	38	1	0.79	0.55137	1	BP
GO:0006858	extracellular transport	38	1	0.79	0.55137	1	BP
GO:0043949	regulation of cAMP-mediated signaling	38	1	0.79	0.55137	1	BP
GO:1903317	regulation of protein maturation	38	1	0.79	0.55137	1	BP
GO:0034763	negative regulation of transmembrane tra...	38	1	0.79	0.55137	1	BP
GO:1905954	positive regulation of lipid localizatio...	42	3	0.87	0.55631	1	BP
GO:0061351	neural precursor cell proliferation	89	2	1.85	0.55684	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	2	1.85	0.55684	1	BP
GO:1903322	positive regulation of protein modificat...	89	2	1.85	0.55684	1	BP
GO:0048167	regulation of synaptic plasticity	89	2	1.85	0.55684	1	BP
GO:0043066	negative regulation of apoptotic process	386	8	8.04	0.55747	1	BP
GO:0016236	macroautophagy	182	12	3.79	0.55857	1	BP
GO:0048145	regulation of fibroblast proliferation	39	1	0.81	0.56076	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	39	1	0.81	0.56076	1	BP
GO:0032481	positive regulation of type I interferon...	39	1	0.81	0.56076	1	BP
GO:0002532	production of molecular mediator involve...	39	1	0.81	0.56076	1	BP
GO:0043502	regulation of muscle adaptation	39	1	0.81	0.56076	1	BP
GO:0036065	fucosylation	39	1	0.81	0.56076	1	BP
GO:0009261	ribonucleotide catabolic process	39	1	0.81	0.56076	1	BP
GO:0048565	digestive tract development	39	1	0.81	0.56076	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.81	0.56076	1	BP
GO:0015718	monocarboxylic acid transport	39	1	0.81	0.56076	1	BP
GO:0070988	demethylation	39	1	0.81	0.56076	1	BP
GO:0043302	positive regulation of leukocyte degranu...	39	1	0.81	0.56076	1	BP
GO:0071715	icosanoid transport	39	1	0.81	0.56076	1	BP
GO:0043406	positive regulation of MAP kinase activi...	39	1	0.81	0.56076	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	1	0.81	0.56076	1	BP
GO:0051279	regulation of release of sequestered cal...	39	1	0.81	0.56076	1	BP
GO:1901879	regulation of protein depolymerization	39	1	0.81	0.56076	1	BP
GO:0043632	modification-dependent macromolecule cat...	373	22	7.77	0.56185	1	BP
GO:0099173	postsynapse organization	105	6	2.19	0.56201	1	BP
GO:0050806	positive regulation of synaptic transmis...	90	2	1.87	0.56293	1	BP
GO:2001235	positive regulation of apoptotic signali...	90	2	1.87	0.56293	1	BP
GO:0032984	protein-containing complex disassembly	130	11	2.71	0.56328	1	BP
GO:0044087	regulation of cellular component biogene...	468	20	9.74	0.56456	1	BP
GO:0051604	protein maturation	205	7	4.27	0.56494	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	6	6.04	0.5654	1	BP
GO:0031099	regeneration	42	3	0.87	0.56544	1	BP
GO:0030334	regulation of cell migration	340	7	7.08	0.56734	1	BP
GO:0051235	maintenance of location	147	5	3.06	0.56791	1	BP
GO:2001022	positive regulation of response to DNA d...	91	2	1.89	0.56897	1	BP
GO:0048545	response to steroid hormone	91	2	1.89	0.56897	1	BP
GO:0048589	developmental growth	347	9	7.23	0.56982	1	BP
GO:0051899	membrane depolarization	40	1	0.83	0.56995	1	BP
GO:0009311	oligosaccharide metabolic process	40	1	0.83	0.56995	1	BP
GO:0051646	mitochondrion localization	40	1	0.83	0.56995	1	BP
GO:0019080	viral gene expression	40	1	0.83	0.56995	1	BP
GO:0030002	cellular anion homeostasis	40	1	0.83	0.56995	1	BP
GO:0072089	stem cell proliferation	40	1	0.83	0.56995	1	BP
GO:0001676	long-chain fatty acid metabolic process	40	1	0.83	0.56995	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	40	1	0.83	0.56995	1	BP
GO:0051250	negative regulation of lymphocyte activa...	40	1	0.83	0.56995	1	BP
GO:0006641	triglyceride metabolic process	40	1	0.83	0.56995	1	BP
GO:0045907	positive regulation of vasoconstriction	40	1	0.83	0.56995	1	BP
GO:0031503	protein-containing complex localization	192	4	4	0.57062	1	BP
GO:0030855	epithelial cell differentiation	192	4	4	0.57062	1	BP
GO:0032103	positive regulation of response to exter...	192	4	4	0.57062	1	BP
GO:0002683	negative regulation of immune system pro...	142	3	2.96	0.57136	1	BP
GO:0015850	organic hydroxy compound transport	198	6	4.12	0.57327	1	BP
GO:0065003	protein-containing complex assembly	777	19	16.18	0.57463	1	BP
GO:1903131	mononuclear cell differentiation	193	4	4.02	0.57477	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	92	2	1.92	0.57494	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	92	2	1.92	0.57494	1	BP
GO:0050678	regulation of epithelial cell proliferat...	143	3	2.98	0.57615	1	BP
GO:0010647	positive regulation of cell communicatio...	786	16	16.37	0.57772	1	BP
GO:0019538	protein metabolic process	2532	67	52.72	0.57787	1	BP
GO:0051248	negative regulation of protein metabolic...	466	13	9.7	0.57831	1	BP
GO:0051347	positive regulation of transferase activ...	194	4	4.04	0.57889	1	BP
GO:0045453	bone resorption	41	1	0.85	0.57895	1	BP
GO:0032387	negative regulation of intracellular tra...	41	1	0.85	0.57895	1	BP
GO:0008630	intrinsic apoptotic signaling pathway in...	41	1	0.85	0.57895	1	BP
GO:1901654	response to ketone	41	1	0.85	0.57895	1	BP
GO:0061077	chaperone-mediated protein folding	41	1	0.85	0.57895	1	BP
GO:0090329	regulation of DNA-dependent DNA replicat...	41	1	0.85	0.57895	1	BP
GO:1903539	protein localization to postsynaptic mem...	41	1	0.85	0.57895	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	41	1	0.85	0.57895	1	BP
GO:0062207	regulation of pattern recognition recept...	41	1	0.85	0.57895	1	BP
GO:0001776	leukocyte homeostasis	41	1	0.85	0.57895	1	BP
GO:0042776	mitochondrial ATP synthesis coupled prot...	41	1	0.85	0.57895	1	BP
GO:0051384	response to glucocorticoid	41	1	0.85	0.57895	1	BP
GO:0045765	regulation of angiogenesis	93	2	1.94	0.58086	1	BP
GO:0007265	Ras protein signal transduction	144	3	3	0.58091	1	BP
GO:0040013	negative regulation of locomotion	144	3	3	0.58091	1	BP
GO:0009895	negative regulation of catabolic process	195	4	4.06	0.58299	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	345	7	7.18	0.58302	1	BP
GO:0023056	positive regulation of signaling	789	16	16.43	0.58412	1	BP
GO:0031644	regulation of nervous system process	94	2	1.96	0.58671	1	BP
GO:0051651	maintenance of location in cell	94	2	1.96	0.58671	1	BP
GO:0031323	regulation of cellular metabolic process	2242	52	46.68	0.58678	1	BP
GO:0016101	diterpenoid metabolic process	42	1	0.87	0.58777	1	BP
GO:0014013	regulation of gliogenesis	42	1	0.87	0.58777	1	BP
GO:0035270	endocrine system development	42	1	0.87	0.58777	1	BP
GO:0031960	response to corticosteroid	42	1	0.87	0.58777	1	BP
GO:0001523	retinoid metabolic process	42	1	0.87	0.58777	1	BP
GO:0051101	regulation of DNA binding	42	1	0.87	0.58777	1	BP
GO:0140056	organelle localization by membrane tethe...	42	1	0.87	0.58777	1	BP
GO:0045995	regulation of embryonic development	42	1	0.87	0.58777	1	BP
GO:0009260	ribonucleotide biosynthetic process	146	3	3.04	0.59033	1	BP
GO:0034599	cellular response to oxidative stress	146	3	3.04	0.59033	1	BP
GO:0048515	spermatid differentiation	95	2	1.98	0.59251	1	BP
GO:1901342	regulation of vasculature development	95	2	1.98	0.59251	1	BP
GO:1903305	regulation of regulated secretory pathwa...	95	2	1.98	0.59251	1	BP
GO:0051259	protein complex oligomerization	95	2	1.98	0.59251	1	BP
GO:0044283	small molecule biosynthetic process	398	8	8.29	0.59278	1	BP
GO:0022414	reproductive process	696	14	14.49	0.59554	1	BP
GO:0098662	inorganic cation transmembrane transport	299	6	6.23	0.59562	1	BP
GO:0008589	regulation of smoothened signaling pathw...	43	1	0.9	0.5964	1	BP
GO:0014897	striated muscle hypertrophy	43	1	0.9	0.5964	1	BP
GO:0006308	DNA catabolic process	43	1	0.9	0.5964	1	BP
GO:0006903	vesicle targeting	43	1	0.9	0.5964	1	BP
GO:0003300	cardiac muscle hypertrophy	43	1	0.9	0.5964	1	BP
GO:1903034	regulation of response to wounding	43	1	0.9	0.5964	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	43	1	0.9	0.5964	1	BP
GO:0071456	cellular response to hypoxia	43	1	0.9	0.5964	1	BP
GO:0051339	regulation of lyase activity	43	1	0.9	0.5964	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	43	1	0.9	0.5964	1	BP
GO:0072676	lymphocyte migration	43	1	0.9	0.5964	1	BP
GO:0019933	cAMP-mediated signaling	43	1	0.9	0.5964	1	BP
GO:0006096	glycolytic process	43	1	0.9	0.5964	1	BP
GO:0051784	negative regulation of nuclear division	43	1	0.9	0.5964	1	BP
GO:1905114	cell surface receptor signaling pathway ...	249	5	5.18	0.59669	1	BP
GO:0000003	reproduction	697	14	14.51	0.59777	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	96	2	2	0.59824	1	BP
GO:0046434	organophosphate catabolic process	96	2	2	0.59824	1	BP
GO:0043433	negative regulation of DNA-binding trans...	96	2	2	0.59824	1	BP
GO:0060322	head development	350	7	7.29	0.59843	1	BP
GO:0046390	ribose phosphate biosynthetic process	148	3	3.08	0.59962	1	BP
GO:0007399	nervous system development	1012	22	21.07	0.60092	1	BP
GO:0006468	protein phosphorylation	628	16	13.08	0.60354	1	BP
GO:0009267	cellular response to starvation	97	2	2.02	0.60392	1	BP
GO:0001824	blastocyst development	97	2	2.02	0.60392	1	BP
GO:0061448	connective tissue development	97	2	2.02	0.60392	1	BP
GO:0006814	sodium ion transport	97	2	2.02	0.60392	1	BP
GO:0006694	steroid biosynthetic process	97	2	2.02	0.60392	1	BP
GO:0022603	regulation of anatomical structure morph...	371	11	7.73	0.60481	1	BP
GO:0014896	muscle hypertrophy	44	1	0.92	0.60485	1	BP
GO:0035304	regulation of protein dephosphorylation	44	1	0.92	0.60485	1	BP
GO:0002824	positive regulation of adaptive immune r...	44	1	0.92	0.60485	1	BP
GO:0030216	keratinocyte differentiation	44	1	0.92	0.60485	1	BP
GO:0015985	energy coupled proton transport, down el...	44	1	0.92	0.60485	1	BP
GO:0015986	ATP synthesis coupled proton transport	44	1	0.92	0.60485	1	BP
GO:0030518	intracellular steroid hormone receptor s...	44	1	0.92	0.60485	1	BP
GO:0045582	positive regulation of T cell differenti...	44	1	0.92	0.60485	1	BP
GO:0006757	ATP generation from ADP	44	1	0.92	0.60485	1	BP
GO:1903900	regulation of viral life cycle	44	1	0.92	0.60485	1	BP
GO:0044088	regulation of vacuole organization	44	1	0.92	0.60485	1	BP
GO:0030833	regulation of actin filament polymerizat...	70	5	1.46	0.60494	1	BP
GO:0019439	aromatic compound catabolic process	302	6	6.29	0.60545	1	BP
GO:0032269	negative regulation of cellular protein ...	426	12	8.87	0.60819	1	BP
GO:0006935	chemotaxis	150	3	3.12	0.60877	1	BP
GO:0006164	purine nucleotide biosynthetic process	150	3	3.12	0.60877	1	BP
GO:0002460	adaptive immune response based on somati...	98	2	2.04	0.60953	1	BP
GO:0006631	fatty acid metabolic process	253	5	5.27	0.61093	1	BP
GO:0006260	DNA replication	202	4	4.21	0.61103	1	BP
GO:0055123	digestive system development	45	1	0.94	0.61313	1	BP
GO:0007605	sensory perception of sound	45	1	0.94	0.61313	1	BP
GO:0046457	prostanoid biosynthetic process	45	1	0.94	0.61313	1	BP
GO:0001516	prostaglandin biosynthetic process	45	1	0.94	0.61313	1	BP
