GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043966	histone H3 acetylation	44	1	0.29	0.2546	1	BP
GO:1903706	regulation of hemopoiesis	147	2	0.98	0.25514	1	BP
GO:0002200	somatic diversification of immune recept...	45	1	0.3	0.25958	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	45	1	0.3	0.25958	1	BP
GO:0010466	negative regulation of peptidase activit...	45	1	0.3	0.25958	1	BP
GO:0046328	regulation of JNK cascade	45	1	0.3	0.25958	1	BP
GO:0016358	dendrite development	149	2	0.99	0.26008	1	BP
GO:0048872	homeostasis of number of cells	149	2	0.99	0.26008	1	BP
GO:0050794	regulation of cellular process	4185	44	27.78	0.26135	1	BP
GO:0030036	actin cytoskeleton organization	269	3	1.79	0.26418	1	BP
GO:0002792	negative regulation of peptide secretion	46	1	0.31	0.26452	1	BP
GO:0033003	regulation of mast cell activation	46	1	0.31	0.26452	1	BP
GO:0015812	gamma-aminobutyric acid transport	46	1	0.31	0.26452	1	BP
GO:0090278	negative regulation of peptide hormone s...	46	1	0.31	0.26452	1	BP
GO:0042311	vasodilation	46	1	0.31	0.26452	1	BP
GO:0032946	positive regulation of mononuclear cell ...	46	1	0.31	0.26452	1	BP
GO:0003158	endothelium development	46	1	0.31	0.26452	1	BP
GO:0000271	polysaccharide biosynthetic process	46	1	0.31	0.26452	1	BP
GO:0042129	regulation of T cell proliferation	46	1	0.31	0.26452	1	BP
GO:0021761	limbic system development	46	1	0.31	0.26452	1	BP
GO:0002279	mast cell activation involved in immune ...	46	1	0.31	0.26452	1	BP
GO:0006873	cellular ion homeostasis	394	4	2.62	0.26465	1	BP
GO:0032868	response to insulin	151	2	1	0.26503	1	BP
GO:0051249	regulation of lymphocyte activation	156	3	1.04	0.26745	1	BP
GO:0007204	positive regulation of cytosolic calcium...	152	2	1.01	0.2675	1	BP
GO:0030038	contractile actin filament bundle assemb...	47	1	0.31	0.26943	1	BP
GO:0046849	bone remodeling	47	1	0.31	0.26943	1	BP
GO:0060998	regulation of dendritic spine developmen...	47	1	0.31	0.26943	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	47	1	0.31	0.26943	1	BP
GO:0014074	response to purine-containing compound	47	1	0.31	0.26943	1	BP
GO:0045833	negative regulation of lipid metabolic p...	47	1	0.31	0.26943	1	BP
GO:0046683	response to organophosphorus	47	1	0.31	0.26943	1	BP
GO:0050764	regulation of phagocytosis	47	1	0.31	0.26943	1	BP
GO:0071868	cellular response to monoamine stimulus	47	1	0.31	0.26943	1	BP
GO:0071870	cellular response to catecholamine stimu...	47	1	0.31	0.26943	1	BP
GO:0043149	stress fiber assembly	47	1	0.31	0.26943	1	BP
GO:0006486	protein glycosylation	153	2	1.02	0.26998	1	BP
GO:0043413	macromolecule glycosylation	153	2	1.02	0.26998	1	BP
GO:0050727	regulation of inflammatory response	153	2	1.02	0.26998	1	BP
GO:0046942	carboxylic acid transport	154	2	1.02	0.27245	1	BP
GO:0043300	regulation of leukocyte degranulation	48	1	0.32	0.27431	1	BP
GO:0045576	mast cell activation	48	1	0.32	0.27431	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	48	1	0.32	0.27431	1	BP
GO:0071867	response to monoamine	48	1	0.32	0.27431	1	BP
GO:0071869	response to catecholamine	48	1	0.32	0.27431	1	BP
GO:0050709	negative regulation of protein secretion	48	1	0.32	0.27431	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	1	0.32	0.27431	1	BP
GO:1902017	regulation of cilium assembly	48	1	0.32	0.27431	1	BP
GO:0034330	cell junction organization	275	3	1.83	0.27505	1	BP
GO:0055080	cation homeostasis	401	4	2.66	0.27507	1	BP
GO:0044782	cilium organization	276	3	1.83	0.27687	1	BP
GO:0006812	cation transport	533	5	3.54	0.27802	1	BP
GO:0090630	activation of GTPase activity	49	1	0.33	0.27916	1	BP
GO:0110020	regulation of actomyosin structure organ...	49	1	0.33	0.27916	1	BP
GO:0001938	positive regulation of endothelial cell ...	49	1	0.33	0.27916	1	BP
GO:0046148	pigment biosynthetic process	49	1	0.33	0.27916	1	BP
GO:0001508	action potential	49	1	0.33	0.27916	1	BP
GO:0051298	centrosome duplication	49	1	0.33	0.27916	1	BP
GO:0008360	regulation of cell shape	49	1	0.33	0.27916	1	BP
GO:0006952	defense response	534	5	3.54	0.27933	1	BP
GO:0008015	blood circulation	270	6	1.79	0.27965	1	BP
GO:0048871	multicellular organismal homeostasis	268	10	1.78	0.28159	1	BP
GO:0051896	regulation of protein kinase B signaling	50	1	0.33	0.28397	1	BP
GO:0071805	potassium ion transmembrane transport	50	1	0.33	0.28397	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	50	1	0.33	0.28397	1	BP
GO:0043010	camera-type eye development	163	3	1.08	0.28444	1	BP
GO:1901700	response to oxygen-containing compound	672	13	4.46	0.28596	1	BP
GO:0007275	multicellular organism development	2120	26	14.07	0.28669	1	BP
GO:0051963	regulation of synapse assembly	51	1	0.34	0.28875	1	BP
GO:0051955	regulation of amino acid transport	51	1	0.34	0.28875	1	BP
GO:0007589	body fluid secretion	51	1	0.34	0.28875	1	BP
GO:0007519	skeletal muscle tissue development	51	1	0.34	0.28875	1	BP
GO:0032465	regulation of cytokinesis	51	1	0.34	0.28875	1	BP
GO:0002696	positive regulation of leukocyte activat...	165	3	1.1	0.28929	1	BP
GO:0030029	actin filament-based process	283	3	1.88	0.28963	1	BP
GO:0043086	negative regulation of catalytic activit...	284	3	1.88	0.29146	1	BP
GO:0006954	inflammatory response	284	3	1.88	0.29146	1	BP
GO:0042391	regulation of membrane potential	162	2	1.08	0.29224	1	BP
GO:0048522	positive regulation of cellular process	2493	32	16.55	0.29344	1	BP
GO:0051865	protein autoubiquitination	52	1	0.35	0.29351	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	52	1	0.35	0.29351	1	BP
GO:0045621	positive regulation of lymphocyte differ...	52	1	0.35	0.29351	1	BP
GO:0050867	positive regulation of cell activation	167	3	1.11	0.29413	1	BP
GO:0072001	renal system development	163	2	1.08	0.29471	1	BP
GO:0003013	circulatory system process	277	6	1.84	0.29582	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	53	1	0.35	0.29823	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	1	0.35	0.29823	1	BP
GO:0070085	glycosylation	165	2	1.1	0.29965	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	54	1	0.36	0.30292	1	BP
GO:2000177	regulation of neural precursor cell prol...	54	1	0.36	0.30292	1	BP
GO:0042440	pigment metabolic process	54	1	0.36	0.30292	1	BP
GO:0043434	response to peptide hormone	232	10	1.54	0.30429	1	BP
GO:0042110	T cell activation	167	2	1.11	0.30458	1	BP
GO:0030162	regulation of proteolysis	292	3	1.94	0.30611	1	BP
GO:0006939	smooth muscle contraction	116	5	0.77	0.30657	1	BP
GO:1903307	positive regulation of regulated secreto...	55	1	0.37	0.30758	1	BP
GO:1905515	non-motile cilium assembly	55	1	0.37	0.30758	1	BP
GO:0043299	leukocyte degranulation	55	1	0.37	0.30758	1	BP
GO:0048609	multicellular organismal reproductive pr...	434	5	2.88	0.31061	1	BP
GO:0048523	negative regulation of cellular process	1964	15	13.04	0.31157	1	BP
GO:0050789	regulation of biological process	4389	44	29.13	0.31167	1	BP
GO:0032504	multicellular organism reproduction	435	5	2.89	0.3121	1	BP
GO:0046717	acid secretion	56	1	0.37	0.31221	1	BP
GO:0006513	protein monoubiquitination	56	1	0.37	0.31221	1	BP
GO:0090101	negative regulation of transmembrane rec...	56	1	0.37	0.31221	1	BP
GO:0060538	skeletal muscle organ development	56	1	0.37	0.31221	1	BP
GO:0003205	cardiac chamber development	56	1	0.37	0.31221	1	BP
GO:0035303	regulation of dephosphorylation	56	1	0.37	0.31221	1	BP
GO:0150063	visual system development	175	3	1.16	0.31348	1	BP
GO:0048880	sensory system development	175	3	1.16	0.31348	1	BP
GO:0001654	eye development	175	3	1.16	0.31348	1	BP
GO:0007015	actin filament organization	171	2	1.13	0.31443	1	BP
GO:0002697	regulation of immune effector process	171	2	1.13	0.31443	1	BP
GO:0006811	ion transport	697	6	4.63	0.31518	1	BP
GO:0035113	embryonic appendage morphogenesis	57	1	0.38	0.3168	1	BP
GO:0015872	dopamine transport	57	1	0.38	0.3168	1	BP
GO:0030326	embryonic limb morphogenesis	57	1	0.38	0.3168	1	BP
GO:0044264	cellular polysaccharide metabolic proces...	57	1	0.38	0.3168	1	BP
GO:0043279	response to alkaloid	57	1	0.38	0.3168	1	BP
GO:0003006	developmental process involved in reprod...	429	4	2.85	0.31739	1	BP
GO:0050793	regulation of developmental process	958	17	6.36	0.31877	1	BP
GO:0098771	inorganic ion homeostasis	430	4	2.85	0.31892	1	BP
GO:0035264	multicellular organism growth	143	11	0.95	0.31971	1	BP
GO:0044092	negative regulation of molecular functio...	431	4	2.86	0.32045	1	BP
GO:0061572	actin filament bundle organization	58	1	0.38	0.32137	1	BP
GO:0045766	positive regulation of angiogenesis	58	1	0.38	0.32137	1	BP
GO:1904018	positive regulation of vasculature devel...	58	1	0.38	0.32137	1	BP
GO:0050728	negative regulation of inflammatory resp...	58	1	0.38	0.32137	1	BP
GO:0019233	sensory perception of pain	58	1	0.38	0.32137	1	BP
GO:0006022	aminoglycan metabolic process	58	1	0.38	0.32137	1	BP
GO:0051017	actin filament bundle assembly	58	1	0.38	0.32137	1	BP
GO:0009101	glycoprotein biosynthetic process	174	2	1.15	0.3218	1	BP
GO:0019222	regulation of metabolic process	2582	24	17.14	0.32354	1	BP
GO:0001655	urogenital system development	175	2	1.16	0.32425	1	BP
GO:0043491	protein kinase B signaling	59	1	0.39	0.32591	1	BP
GO:0001936	regulation of endothelial cell prolifera...	59	1	0.39	0.32591	1	BP
GO:0032418	lysosome localization	59	1	0.39	0.32591	1	BP
GO:0048592	eye morphogenesis	62	2	0.41	0.32958	1	BP
GO:0070201	regulation of establishment of protein l...	305	3	2.02	0.32999	1	BP
GO:0051241	negative regulation of multicellular org...	447	5	2.97	0.33009	1	BP
GO:0005976	polysaccharide metabolic process	60	1	0.4	0.33042	1	BP
GO:0007613	memory	60	1	0.4	0.33042	1	BP
GO:0048762	mesenchymal cell differentiation	60	1	0.4	0.33042	1	BP
GO:0033555	multicellular organismal response to str...	60	1	0.4	0.33042	1	BP
GO:0007009	plasma membrane organization	60	1	0.4	0.33042	1	BP
GO:0042098	T cell proliferation	60	1	0.4	0.33042	1	BP
GO:0031333	negative regulation of protein-containin...	60	1	0.4	0.33042	1	BP
GO:0032535	regulation of cellular component size	178	2	1.18	0.3316	1	BP
GO:0032890	regulation of organic acid transport	61	1	0.4	0.3349	1	BP
GO:0050848	regulation of calcium-mediated signaling	61	1	0.4	0.3349	1	BP
GO:0048514	blood vessel morphogenesis	180	2	1.19	0.33649	1	BP
GO:0055082	cellular chemical homeostasis	443	4	2.94	0.33883	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	62	1	0.41	0.33935	1	BP
GO:0070665	positive regulation of leukocyte prolife...	62	1	0.41	0.33935	1	BP
GO:0048519	negative regulation of biological proces...	2143	18	14.22	0.3396	1	BP
GO:0051966	regulation of synaptic transmission, glu...	63	1	0.42	0.34377	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	63	1	0.42	0.34377	1	BP
GO:0044070	regulation of anion transport	63	1	0.42	0.34377	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	1	0.42	0.34377	1	BP
GO:0050851	antigen receptor-mediated signaling path...	63	1	0.42	0.34377	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	63	1	0.42	0.34377	1	BP
GO:1990778	protein localization to cell periphery	184	2	1.22	0.34623	1	BP
GO:0050801	ion homeostasis	448	4	2.97	0.3465	1	BP
GO:0014070	response to organic cyclic compound	314	3	2.08	0.34655	1	BP
GO:1900407	regulation of cellular response to oxida...	64	1	0.42	0.34816	1	BP
GO:0008286	insulin receptor signaling pathway	64	1	0.42	0.34816	1	BP
GO:0048017	inositol lipid-mediated signaling	64	1	0.42	0.34816	1	BP
GO:0042552	myelination	64	1	0.42	0.34816	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	64	1	0.42	0.34816	1	BP
GO:0006813	potassium ion transport	65	1	0.43	0.35252	1	BP
GO:0007272	ensheathment of neurons	65	1	0.43	0.35252	1	BP
GO:0002444	myeloid leukocyte mediated immunity	65	1	0.43	0.35252	1	BP
GO:0008366	axon ensheathment	65	1	0.43	0.35252	1	BP
GO:0043271	negative regulation of ion transport	65	1	0.43	0.35252	1	BP
GO:0019216	regulation of lipid metabolic process	187	2	1.24	0.35351	1	BP
GO:1901652	response to peptide	256	10	1.7	0.35412	1	BP
GO:0048518	positive regulation of biological proces...	2686	33	17.83	0.35661	1	BP
GO:0035107	appendage morphogenesis	66	1	0.44	0.35686	1	BP
GO:0035108	limb morphogenesis	66	1	0.44	0.35686	1	BP
GO:0021543	pallium development	66	1	0.44	0.35686	1	BP
GO:0032006	regulation of TOR signaling	66	1	0.44	0.35686	1	BP
GO:0009308	amine metabolic process	66	1	0.44	0.35686	1	BP
GO:0070302	regulation of stress-activated protein k...	66	1	0.44	0.35686	1	BP
GO:0001935	endothelial cell proliferation	66	1	0.44	0.35686	1	BP
GO:0044106	cellular amine metabolic process	66	1	0.44	0.35686	1	BP
GO:0055001	muscle cell development	66	1	0.44	0.35686	1	BP
GO:0051216	cartilage development	66	1	0.44	0.35686	1	BP
GO:0044703	multi-organism reproductive process	465	5	3.09	0.35721	1	BP
GO:0007565	female pregnancy	67	1	0.44	0.36116	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	67	1	0.44	0.36116	1	BP
GO:0090277	positive regulation of peptide hormone s...	67	1	0.44	0.36116	1	BP
GO:0007254	JNK cascade	68	1	0.45	0.36544	1	BP
GO:1902107	positive regulation of leukocyte differe...	68	1	0.45	0.36544	1	BP
GO:1903708	positive regulation of hemopoiesis	68	1	0.45	0.36544	1	BP
GO:0031503	protein-containing complex localization	192	2	1.27	0.36559	1	BP
GO:0032103	positive regulation of response to exter...	192	2	1.27	0.36559	1	BP
GO:0030855	epithelial cell differentiation	192	2	1.27	0.36559	1	BP
GO:0051704	multi-organism process	471	5	3.13	0.36626	1	BP
GO:0015711	organic anion transport	194	2	1.29	0.37039	1	BP
GO:0120031	plasma membrane bounded cell projection ...	328	3	2.18	0.37224	1	BP
GO:0009895	negative regulation of catabolic process	195	2	1.29	0.37279	1	BP
GO:1902904	negative regulation of supramolecular fi...	70	1	0.46	0.37391	1	BP
GO:0030833	regulation of actin filament polymerizat...	70	1	0.46	0.37391	1	BP
GO:0009612	response to mechanical stimulus	70	1	0.46	0.37391	1	BP
GO:0050870	positive regulation of T cell activation	70	1	0.46	0.37391	1	BP
GO:0002275	myeloid cell activation involved in immu...	70	1	0.46	0.37391	1	BP
GO:0030031	cell projection assembly	330	3	2.19	0.3759	1	BP
GO:0044087	regulation of cellular component biogene...	468	4	3.11	0.37727	1	BP
GO:0006937	regulation of muscle contraction	114	4	0.76	0.37792	1	BP
GO:0009913	epidermal cell differentiation	71	1	0.47	0.3781	1	BP
GO:0031623	receptor internalization	71	1	0.47	0.3781	1	BP
GO:0043542	endothelial cell migration	71	1	0.47	0.3781	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	71	1	0.47	0.3781	1	BP
GO:0016079	synaptic vesicle exocytosis	71	1	0.47	0.3781	1	BP
GO:0007276	gamete generation	339	4	2.25	0.37851	1	BP
GO:0030098	lymphocyte differentiation	173	10	1.15	0.38089	1	BP
GO:0060294	cilium movement involved in cell motilit...	115	4	0.76	0.38187	1	BP
GO:0002793	positive regulation of peptide secretion	72	1	0.48	0.38227	1	BP
GO:0006906	vesicle fusion	72	1	0.48	0.38227	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	72	1	0.48	0.38227	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	72	1	0.48	0.38227	1	BP
GO:0006887	exocytosis	199	2	1.32	0.38235	1	BP
GO:0051301	cell division	334	3	2.22	0.38321	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	73	1	0.48	0.38641	1	BP
GO:0045921	positive regulation of exocytosis	73	1	0.48	0.38641	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	73	1	0.48	0.38641	1	BP
GO:2000145	regulation of cell motility	395	6	2.62	0.38834	1	BP
GO:0050808	synapse organization	202	2	1.34	0.38949	1	BP
GO:0048659	smooth muscle cell proliferation	74	1	0.49	0.39052	1	BP
GO:0090174	organelle membrane fusion	74	1	0.49	0.39052	1	BP
GO:0042310	vasoconstriction	74	1	0.49	0.39052	1	BP
GO:0060485	mesenchyme development	74	1	0.49	0.39052	1	BP
GO:0009100	glycoprotein metabolic process	203	2	1.35	0.39186	1	BP
GO:0062012	regulation of small molecule metabolic p...	204	2	1.35	0.39422	1	BP
GO:1902882	regulation of response to oxidative stre...	75	1	0.5	0.39461	1	BP
GO:0060996	dendritic spine development	75	1	0.5	0.39461	1	BP
GO:0001890	placenta development	75	1	0.5	0.39461	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	76	1	0.5	0.39866	1	BP
GO:0050729	positive regulation of inflammatory resp...	76	1	0.5	0.39866	1	BP
GO:0032640	tumor necrosis factor production	76	1	0.5	0.39866	1	BP
GO:0048598	embryonic morphogenesis	294	11	1.95	0.40177	1	BP
GO:0016579	protein deubiquitination	77	1	0.51	0.40269	1	BP
GO:0006487	protein N-linked glycosylation	77	1	0.51	0.40269	1	BP
GO:0050770	regulation of axonogenesis	77	1	0.51	0.40269	1	BP
GO:0002687	positive regulation of leukocyte migrati...	77	1	0.51	0.40269	1	BP
GO:0050805	negative regulation of synaptic transmis...	77	1	0.51	0.40269	1	BP
GO:0048856	anatomical structure development	2290	26	15.2	0.4031	1	BP
GO:0001764	neuron migration	78	1	0.52	0.4067	1	BP
GO:0071216	cellular response to biotic stimulus	78	1	0.52	0.4067	1	BP
GO:0048736	appendage development	78	1	0.52	0.4067	1	BP
GO:0031929	TOR signaling	78	1	0.52	0.4067	1	BP
GO:0060173	limb development	78	1	0.52	0.4067	1	BP
GO:0071407	cellular response to organic cyclic comp...	210	2	1.39	0.40834	1	BP
GO:0060285	cilium-dependent cell motility	122	4	0.81	0.4088	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	122	4	0.81	0.4088	1	BP
GO:0030041	actin filament polymerization	79	1	0.52	0.41068	1	BP
GO:0007416	synapse assembly	79	1	0.52	0.41068	1	BP
GO:0008064	regulation of actin polymerization or de...	79	1	0.52	0.41068	1	BP
GO:0043409	negative regulation of MAPK cascade	79	1	0.52	0.41068	1	BP
GO:0042177	negative regulation of protein catabolic...	79	1	0.52	0.41068	1	BP
GO:0009725	response to hormone	362	11	2.4	0.41373	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	80	1	0.53	0.41463	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	80	1	0.53	0.41463	1	BP
GO:0014020	primary neural tube formation	80	1	0.53	0.41463	1	BP
GO:0030832	regulation of actin filament length	80	1	0.53	0.41463	1	BP
GO:0001843	neural tube closure	80	1	0.53	0.41463	1	BP
GO:0048771	tissue remodeling	80	1	0.53	0.41463	1	BP
GO:0050714	positive regulation of protein secretion	80	1	0.53	0.41463	1	BP
GO:0060606	tube closure	80	1	0.53	0.41463	1	BP
GO:0006979	response to oxidative stress	214	2	1.42	0.41766	1	BP
GO:0071310	cellular response to organic substance	917	16	6.09	0.41821	1	BP
GO:0006909	phagocytosis	81	1	0.54	0.41856	1	BP
GO:0061025	membrane fusion	81	1	0.54	0.41856	1	BP
GO:1904375	regulation of protein localization to ce...	81	1	0.54	0.41856	1	BP
GO:0010976	positive regulation of neuron projection...	81	1	0.54	0.41856	1	BP
GO:0019725	cellular homeostasis	496	4	3.29	0.42019	1	BP
GO:0043405	regulation of MAP kinase activity	82	1	0.54	0.42246	1	BP
GO:0007224	smoothened signaling pathway	82	1	0.54	0.42246	1	BP
GO:0044706	multi-multicellular organism process	82	1	0.54	0.42246	1	BP
GO:0090596	sensory organ morphogenesis	143	10	0.95	0.42264	1	BP
GO:0070371	ERK1 and ERK2 cascade	83	1	0.55	0.42633	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	83	1	0.55	0.42633	1	BP
GO:0043484	regulation of RNA splicing	83	1	0.55	0.42633	1	BP
GO:0007098	centrosome cycle	83	1	0.55	0.42633	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	83	1	0.55	0.42633	1	BP
GO:0048863	stem cell differentiation	83	1	0.55	0.42633	1	BP
GO:0071482	cellular response to light stimulus	83	1	0.55	0.42633	1	BP
GO:0060041	retina development in camera-type eye	84	1	0.56	0.43018	1	BP
GO:0008361	regulation of cell size	84	1	0.56	0.43018	1	BP
GO:0002064	epithelial cell development	84	1	0.56	0.43018	1	BP
GO:1902531	regulation of intracellular signal trans...	647	5	4.29	0.43103	1	BP
GO:0051270	regulation of cellular component movemen...	421	6	2.79	0.43283	1	BP
GO:0015031	protein transport	939	7	6.23	0.4333	1	BP
GO:0007517	muscle organ development	85	1	0.56	0.434	1	BP
GO:0042176	regulation of protein catabolic process	222	2	1.47	0.4361	1	BP
GO:0050679	positive regulation of epithelial cell p...	86	1	0.57	0.4378	1	BP
GO:0031032	actomyosin structure organization	86	1	0.57	0.4378	1	BP
GO:0001841	neural tube formation	86	1	0.57	0.4378	1	BP
GO:0006766	vitamin metabolic process	86	1	0.57	0.4378	1	BP
GO:0009968	negative regulation of signal transducti...	510	4	3.38	0.44146	1	BP
GO:0003007	heart morphogenesis	87	1	0.58	0.44158	1	BP
GO:0051225	spindle assembly	88	1	0.58	0.44532	1	BP
GO:0032675	regulation of interleukin-6 production	88	1	0.58	0.44532	1	BP
GO:1903131	mononuclear cell differentiation	193	10	1.28	0.44665	1	BP
GO:0044093	positive regulation of molecular functio...	660	5	4.38	0.44851	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	1	0.59	0.44905	1	BP
GO:0001838	embryonic epithelial tube formation	89	1	0.59	0.44905	1	BP
GO:0007286	spermatid development	89	1	0.59	0.44905	1	BP
GO:0070646	protein modification by small protein re...	89	1	0.59	0.44905	1	BP
GO:0072175	epithelial tube formation	89	1	0.59	0.44905	1	BP
GO:0061351	neural precursor cell proliferation	89	1	0.59	0.44905	1	BP
GO:0022603	regulation of anatomical structure morph...	371	3	2.46	0.44981	1	BP
GO:0045321	leukocyte activation	369	12	2.45	0.45143	1	BP
GO:0072359	circulatory system development	372	3	2.47	0.45158	1	BP
GO:0032635	interleukin-6 production	90	1	0.6	0.45275	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	90	1	0.6	0.45275	1	BP
GO:0060491	regulation of cell projection assembly	90	1	0.6	0.45275	1	BP
GO:0045444	fat cell differentiation	90	1	0.6	0.45275	1	BP
GO:0051224	negative regulation of protein transport	90	1	0.6	0.45275	1	BP
GO:1905475	regulation of protein localization to me...	91	1	0.6	0.45642	1	BP
GO:0031023	microtubule organizing center organizati...	91	1	0.6	0.45642	1	BP
GO:1904950	negative regulation of establishment of ...	91	1	0.6	0.45642	1	BP
GO:0051403	stress-activated MAPK cascade	91	1	0.6	0.45642	1	BP
GO:0002252	immune effector process	232	2	1.54	0.45871	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	92	1	0.61	0.46007	1	BP
GO:0080135	regulation of cellular response to stres...	377	3	2.5	0.46038	1	BP
GO:0044057	regulation of system process	316	7	2.1	0.46253	1	BP
GO:0045765	regulation of angiogenesis	93	1	0.62	0.4637	1	BP
GO:0065007	biological regulation	4703	44	31.21	0.4658	1	BP
GO:0048813	dendrite morphogenesis	94	1	0.62	0.4673	1	BP
GO:0006820	anion transport	237	2	1.57	0.46983	1	BP
GO:1903305	regulation of regulated secretory pathwa...	95	1	0.63	0.47088	1	BP
GO:0033002	muscle cell proliferation	95	1	0.63	0.47088	1	BP
GO:0035148	tube formation	95	1	0.63	0.47088	1	BP
GO:0032271	regulation of protein polymerization	95	1	0.63	0.47088	1	BP
GO:0031098	stress-activated protein kinase signalin...	95	1	0.63	0.47088	1	BP
GO:1901342	regulation of vasculature development	95	1	0.63	0.47088	1	BP
GO:0048515	spermatid differentiation	95	1	0.63	0.47088	1	BP
GO:0006936	muscle contraction	160	5	1.06	0.47323	1	BP
GO:0043433	negative regulation of DNA-binding trans...	96	1	0.64	0.47444	1	BP
GO:0051146	striated muscle cell differentiation	96	1	0.64	0.47444	1	BP
GO:0043066	negative regulation of apoptotic process	386	3	2.56	0.47608	1	BP
GO:0016573	histone acetylation	97	1	0.64	0.47797	1	BP
GO:0061448	connective tissue development	97	1	0.64	0.47797	1	BP
GO:0010631	epithelial cell migration	97	1	0.64	0.47797	1	BP
GO:0050796	regulation of insulin secretion	97	1	0.64	0.47797	1	BP
GO:0001824	blastocyst development	97	1	0.64	0.47797	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	97	1	0.64	0.47797	1	BP
GO:0002685	regulation of leukocyte migration	97	1	0.64	0.47797	1	BP
GO:0090130	tissue migration	99	1	0.66	0.48497	1	BP
GO:0090132	epithelium migration	99	1	0.66	0.48497	1	BP
GO:0000910	cytokinesis	99	1	0.66	0.48497	1	BP
GO:0009607	response to biotic stimulus	392	3	2.6	0.48644	1	BP
GO:0043009	chordate embryonic development	392	3	2.6	0.48644	1	BP
GO:0001894	tissue homeostasis	100	1	0.66	0.48843	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	246	2	1.63	0.48951	1	BP
GO:0016570	histone modification	246	2	1.63	0.48951	1	BP
GO:0043069	negative regulation of programmed cell d...	395	3	2.62	0.49158	1	BP
GO:0007568	aging	101	1	0.67	0.49187	1	BP
GO:0031348	negative regulation of defense response	101	1	0.67	0.49187	1	BP
GO:0019953	sexual reproduction	404	4	2.68	0.49191	1	BP
GO:0009887	animal organ morphogenesis	360	13	2.39	0.4941	1	BP
GO:0009792	embryo development ending in birth or eg...	397	3	2.63	0.495	1	BP
GO:0048284	organelle fusion	102	1	0.68	0.49529	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	102	1	0.68	0.49529	1	BP
GO:0032496	response to lipopolysaccharide	102	1	0.68	0.49529	1	BP
GO:0006475	internal protein amino acid acetylation	103	1	0.68	0.49868	1	BP
GO:0018393	internal peptidyl-lysine acetylation	103	1	0.68	0.49868	1	BP
GO:0019722	calcium-mediated signaling	103	1	0.68	0.49868	1	BP
GO:0098609	cell-cell adhesion	251	2	1.67	0.50026	1	BP
GO:0002376	immune system process	947	15	6.29	0.501	1	BP
GO:0045184	establishment of protein localization	1000	7	6.64	0.50215	1	BP
GO:0090257	regulation of muscle system process	149	4	0.99	0.50233	1	BP
GO:0000902	cell morphogenesis	403	3	2.67	0.50519	1	BP
GO:0002274	myeloid leukocyte activation	105	1	0.7	0.50541	1	BP
GO:0048812	neuron projection morphogenesis	254	2	1.69	0.50664	1	BP
GO:0051251	positive regulation of lymphocyte activa...	109	2	0.72	0.50841	1	BP
GO:0120039	plasma membrane bounded cell projection ...	255	2	1.69	0.50875	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	255	2	1.69	0.50875	1	BP
GO:0048858	cell projection morphogenesis	255	2	1.69	0.50875	1	BP
GO:0010033	response to organic substance	1191	17	7.9	0.51019	1	BP
GO:0071345	cellular response to cytokine stimulus	256	2	1.7	0.51086	1	BP
GO:0051240	positive regulation of multicellular org...	692	16	4.59	0.51095	1	BP
GO:0033993	response to lipid	257	2	1.71	0.51297	1	BP
GO:0001775	cell activation	404	12	2.68	0.51372	1	BP
GO:0006898	receptor-mediated endocytosis	108	1	0.72	0.51532	1	BP
GO:0002237	response to molecule of bacterial origin	108	1	0.72	0.51532	1	BP
