GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042327	positive regulation of phosphorylation	264	1	0.58	1	1	BP
GO:0046425	regulation of receptor signaling pathway...	25	1	0.06	1	1	BP
GO:0046427	positive regulation of receptor signalin...	11	1	0.02	1	1	BP
GO:0065007	biological regulation	4703	16	10.4	1	1	BP
GO:0001932	regulation of protein phosphorylation	406	1	0.9	1	1	BP
GO:0045619	regulation of lymphocyte differentiation	73	1	0.16	1	1	BP
GO:0001934	positive regulation of protein phosphory...	236	1	0.52	1	1	BP
GO:0022404	molting cycle process	69	3	0.15	1	1	BP
GO:0022405	hair cycle process	69	3	0.15	1	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	61	1	0.13	1	1	BP
GO:0051046	regulation of secretion	405	4	0.9	1	1	BP
GO:0051047	positive regulation of secretion	252	4	0.56	1	1	BP
GO:0051049	regulation of transport	858	4	1.9	1	1	BP
GO:1903131	mononuclear cell differentiation	193	1	0.43	1	1	BP
GO:0007292	female gamete generation	109	2	0.24	1	1	BP
GO:0061326	renal tubule development	66	2	0.15	1	1	BP
GO:0010562	positive regulation of phosphorus metabo...	319	1	0.71	1	1	BP
GO:0050865	regulation of cell activation	251	3	0.56	1	1	BP
GO:0050866	negative regulation of cell activation	64	1	0.14	1	1	BP
GO:0050867	positive regulation of cell activation	167	3	0.37	1	1	BP
GO:0050868	negative regulation of T cell activation	33	1	0.07	1	1	BP
GO:2000026	regulation of multicellular organismal d...	505	1	1.12	1	1	BP
GO:0042303	molting cycle	71	3	0.16	1	1	BP
GO:0001775	cell activation	404	3	0.89	1	1	BP
GO:0016311	dephosphorylation	164	1	0.36	1	1	BP
GO:0050886	endocrine process	92	2	0.2	1	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	36	1	0.08	1	1	BP
GO:0061333	renal tubule morphogenesis	50	2	0.11	1	1	BP
GO:0007281	germ cell development	164	2	0.36	1	1	BP
GO:0048522	positive regulation of cellular process	2493	9	5.52	1	1	BP
GO:0042633	hair cycle	71	3	0.16	1	1	BP
GO:0060429	epithelium development	441	3	0.98	1	1	BP
GO:0007276	gamete generation	339	2	0.75	1	1	BP
GO:0048518	positive regulation of biological proces...	2686	9	5.94	1	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	417	1	0.92	1	1	BP
GO:0051704	multi-organism process	471	2	1.04	1	1	BP
GO:0018193	peptidyl-amino acid modification	546	1	1.21	1	1	BP
GO:1903530	regulation of secretion by cell	366	4	0.81	1	1	BP
GO:1902105	regulation of leukocyte differentiation	103	1	0.23	1	1	BP
GO:1902106	negative regulation of leukocyte differe...	26	1	0.06	1	1	BP
GO:0032879	regulation of localization	1248	4	2.76	1	1	BP
GO:0045860	positive regulation of protein kinase ac...	114	1	0.25	1	1	BP
GO:0072001	renal system development	163	2	0.36	1	1	BP
GO:0045859	regulation of protein kinase activity	243	1	0.54	1	1	BP
GO:0031401	positive regulation of protein modificat...	368	1	0.81	1	1	BP
GO:0010942	positive regulation of cell death	311	1	0.69	1	1	BP
GO:0032147	activation of protein kinase activity	30	1	0.07	1	1	BP
GO:0097696	receptor signaling pathway via STAT	37	1	0.08	1	1	BP
GO:0023051	regulation of signaling	1443	8	3.19	1	1	BP
GO:0023052	signaling	2404	14	5.32	1	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	1	1.23	1	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	87	1	0.19	1	1	BP
GO:0098773	skin epidermis development	71	3	0.16	1	1	BP
GO:0010646	regulation of cell communication	1421	8	3.14	1	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	36	1	0.08	1	1	BP
GO:0045595	regulation of cell differentiation	558	1	1.23	1	1	BP
GO:0045596	negative regulation of cell differentiat...	216	1	0.48	1	1	BP
GO:0002520	immune system development	459	1	1.02	1	1	BP
GO:0002521	leukocyte differentiation	239	1	0.53	1	1	BP
GO:0048609	multicellular organismal reproductive pr...	434	2	0.96	1	1	BP
GO:0048468	cell development	930	2	2.06	1	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	1	0.06	1	1	BP
GO:1904894	positive regulation of receptor signalin...	12	1	0.03	1	1	BP
GO:1904897	regulation of hepatic stellate cell prol...	1	1	0	1	1	BP
GO:0043583	ear development	157	3	0.35	1	1	BP
GO:0043588	skin development	124	3	0.27	1	1	BP
GO:0044093	positive regulation of molecular functio...	660	1	1.46	1	1	BP
GO:0048477	oogenesis	81	2	0.18	1	1	BP
GO:0032268	regulation of cellular protein metabolic...	988	1	2.19	1	1	BP
GO:0045580	regulation of T cell differentiation	62	1	0.14	1	1	BP
GO:0045581	negative regulation of T cell differenti...	15	1	0.03	1	1	BP
GO:0008150	biological_process	7684	17	17	1	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	5	1	0.01	1	1	BP
GO:0043549	regulation of kinase activity	286	1	0.63	1	1	BP
GO:0030217	T cell differentiation	103	1	0.23	1	1	BP
GO:0032270	positive regulation of cellular protein ...	541	1	1.2	1	1	BP
GO:0044346	fibroblast apoptotic process	12	1	0.03	1	1	BP
GO:0018212	peptidyl-tyrosine modification	87	1	0.19	1	1	BP
GO:1903706	regulation of hemopoiesis	147	1	0.33	1	1	BP
GO:1903707	negative regulation of hemopoiesis	27	1	0.06	1	1	BP
GO:1990922	hepatic stellate cell proliferation	1	1	0	1	1	BP
GO:0030097	hemopoiesis	401	1	0.89	1	1	BP
GO:0030098	lymphocyte differentiation	173	1	0.38	1	1	BP
GO:0033674	positive regulation of kinase activity	140	1	0.31	1	1	BP
GO:0032504	multicellular organism reproduction	435	2	0.96	1	1	BP
GO:0051250	negative regulation of lymphocyte activa...	40	1	0.09	1	1	BP
GO:0002694	regulation of leukocyte activation	236	3	0.52	1	1	BP
GO:0006470	protein dephosphorylation	113	1	0.25	1	1	BP
GO:0002695	negative regulation of leukocyte activat...	55	1	0.12	1	1	BP
GO:0050794	regulation of cellular process	4185	16	9.26	1	1	BP
GO:0002376	immune system process	947	3	2.1	1	1	BP
GO:0050673	epithelial cell proliferation	197	2	0.44	1	1	BP
GO:0003006	developmental process involved in reprod...	429	2	0.95	1	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	5	1	0.01	1	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	5	1	0.01	1	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	5	1	0.01	1	1	BP
GO:2001186	negative regulation of CD8-positive, alp...	2	1	0	1	1	BP
GO:0007162	negative regulation of cell adhesion	82	1	0.18	1	1	BP
GO:0009888	tissue development	692	3	1.53	1	1	BP
GO:0046903	secretion	566	4	1.25	1	1	BP
GO:0002682	regulation of immune system process	512	3	1.13	1	1	BP
GO:0002683	negative regulation of immune system pro...	142	1	0.31	1	1	BP
GO:0007154	cell communication	2435	14	5.39	1	1	BP
GO:0002684	positive regulation of immune system pro...	355	3	0.79	1	1	BP
GO:0043065	positive regulation of apoptotic process	267	1	0.59	1	1	BP
GO:0007159	leukocyte cell-cell adhesion	136	2	0.3	1	1	BP
GO:0051246	regulation of protein metabolic process	1099	1	2.43	1	1	BP
GO:0051247	positive regulation of protein metabolic...	590	1	1.31	1	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	8	1	0.02	1	1	BP
GO:0050789	regulation of biological process	4389	16	9.71	1	1	BP
GO:0043068	positive regulation of programmed cell d...	293	1	0.65	1	1	BP
GO:0032940	secretion by cell	512	4	1.13	1	1	BP
GO:0031399	regulation of protein modification proce...	634	1	1.4	1	1	BP
GO:0046631	alpha-beta T cell activation	39	1	0.09	1	1	BP
GO:0051093	negative regulation of developmental pro...	320	1	0.71	1	1	BP
GO:0046632	alpha-beta T cell differentiation	34	1	0.08	1	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	28	1	0.06	1	1	BP
GO:0015837	amine transport	147	3	0.33	1	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	10	1	0.02	1	1	BP
GO:0046637	regulation of alpha-beta T cell differen...	24	1	0.05	1	1	BP
GO:0045321	leukocyte activation	369	3	0.82	1	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	7	1	0.02	1	1	BP
GO:0043085	positive regulation of catalytic activit...	487	1	1.08	1	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	1	1.23	1	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	70	1	0.15	1	1	BP
GO:0022412	cellular process involved in reproductio...	224	2	0.5	1	1	BP
GO:0051050	positive regulation of transport	517	4	1.14	1	1	BP
GO:0051347	positive regulation of transferase activ...	194	1	0.43	1	1	BP
GO:0045937	positive regulation of phosphate metabol...	319	1	0.71	1	1	BP
GO:0140352	export from cell	534	4	1.18	1	1	BP
GO:0019953	sexual reproduction	404	2	0.89	1	1	BP
GO:0051338	regulation of transferase activity	357	1	0.79	1	1	BP
GO:0008544	epidermis development	139	3	0.31	1	1	BP
GO:0044703	multi-organism reproductive process	465	2	1.03	1	1	BP
GO:0004930	G protein-coupled receptor activity	498	10	1.17	3e-07	0.0010788	MF
GO:0004999	vasoactive intestinal polypeptide recept...	1	1	0	0.0024	1	MF
GO:0005159	insulin-like growth factor receptor bind...	1	1	0	0.0024	1	MF
GO:0001653	peptide receptor activity	169	3	0.4	0.0068	1	MF
GO:0004663	Rab geranylgeranyltransferase activity	3	1	0.01	0.0071	1	MF
GO:0017046	peptide hormone binding	62	2	0.15	0.0091	1	MF
GO:0004984	olfactory receptor activity	66	2	0.16	0.0103	1	MF
GO:0046935	1-phosphatidylinositol-3-kinase regulato...	5	1	0.01	0.0117	1	MF
GO:0008420	RNA polymerase II CTD heptapeptide repea...	5	1	0.01	0.0117	1	MF
GO:0016500	protein-hormone receptor activity	72	2	0.17	0.0122	1	MF
GO:0035014	phosphatidylinositol 3-kinase regulator ...	7	1	0.02	0.0164	1	MF
GO:0016941	natriuretic peptide receptor activity	7	1	0.02	0.0164	1	MF
GO:0140272	exogenous protein binding	13	1	0.03	0.0302	1	MF
GO:0001618	virus receptor activity	13	1	0.03	0.0302	1	MF
GO:0004383	guanylate cyclase activity	13	1	0.03	0.0302	1	MF
GO:0005537	mannose binding	14	1	0.03	0.0325	1	MF
GO:0070553	nicotinic acid receptor activity	15	1	0.04	0.0348	1	MF
GO:0016502	nucleotide receptor activity	16	1	0.04	0.0371	1	MF
GO:0001614	purinergic nucleotide receptor activity	16	1	0.04	0.0371	1	MF
GO:0015643	toxic substance binding	16	1	0.04	0.0371	1	MF
GO:0009975	cyclase activity	18	1	0.04	0.0416	1	MF
GO:1990430	extracellular matrix protein binding	22	1	0.05	0.0507	1	MF
GO:0099530	G protein-coupled receptor activity invo...	22	1	0.05	0.0507	1	MF
GO:0150047	G protein-coupled neurotransmitter recep...	22	1	0.05	0.0507	1	MF
GO:0099579	G protein-coupled neurotransmitter recep...	22	1	0.05	0.0507	1	MF
GO:0016849	phosphorus-oxygen lyase activity	22	1	0.05	0.0507	1	MF
GO:0099528	G protein-coupled neurotransmitter recep...	23	1	0.05	0.0529	1	MF
GO:0008528	G protein-coupled peptide receptor activ...	160	2	0.38	0.0536	1	MF
GO:0004965	G protein-coupled GABA receptor activity	26	1	0.06	0.0596	1	MF
GO:0016917	GABA receptor activity	26	1	0.06	0.0596	1	MF
GO:0099529	neurotransmitter receptor activity invol...	26	1	0.06	0.0596	1	MF
GO:0001609	G protein-coupled adenosine receptor act...	27	1	0.06	0.0618	1	MF
GO:0048306	calcium-dependent protein binding	28	1	0.07	0.0641	1	MF
GO:0019840	isoprenoid binding	31	1	0.07	0.0707	1	MF
GO:0031210	phosphatidylcholine binding	31	1	0.07	0.0707	1	MF
GO:0043175	RNA polymerase core enzyme binding	32	1	0.08	0.0729	1	MF
GO:0050997	quaternary ammonium group binding	34	1	0.08	0.0773	1	MF
GO:0016497	substance K receptor activity	34	1	0.08	0.0773	1	MF
GO:0017018	myosin phosphatase activity	35	1	0.08	0.0795	1	MF
GO:0098960	postsynaptic neurotransmitter receptor a...	36	1	0.08	0.0816	1	MF
GO:0030594	neurotransmitter receptor activity	36	1	0.08	0.0816	1	MF
GO:0005525	GTP binding	206	2	0.49	0.0835	1	MF
GO:0019210	kinase inhibitor activity	37	1	0.09	0.0838	1	MF
GO:0004222	metalloendopeptidase activity	37	1	0.09	0.0838	1	MF
GO:0004995	tachykinin receptor activity	38	1	0.09	0.086	1	MF
GO:0019001	guanyl nucleotide binding	213	2	0.5	0.0885	1	MF
GO:0032561	guanyl ribonucleotide binding	213	2	0.5	0.0885	1	MF
GO:0070063	RNA polymerase binding	43	1	0.1	0.0968	1	MF
GO:0004888	transmembrane signaling receptor activit...	590	11	1.39	0.0986	1	MF
GO:0048029	monosaccharide binding	45	1	0.11	0.101	1	MF
GO:0004722	protein serine/threonine phosphatase act...	55	1	0.13	0.1222	1	MF
GO:0060089	molecular transducer activity	642	12	1.51	0.1253	1	MF
GO:0038023	signaling receptor activity	642	12	1.51	0.1253	1	MF
GO:0008188	neuropeptide receptor activity	79	1	0.19	0.1709	1	MF
GO:0043169	cation binding	1653	6	3.9	0.1763	1	MF
GO:0004721	phosphoprotein phosphatase activity	84	1	0.2	0.1807	1	MF
GO:0030246	carbohydrate binding	88	1	0.21	0.1885	1	MF
GO:0008289	lipid binding	353	2	0.83	0.2012	1	MF
GO:0008237	metallopeptidase activity	96	1	0.23	0.2039	1	MF
GO:0001228	DNA-binding transcription activator acti...	99	1	0.23	0.2096	1	MF
GO:0001216	DNA-binding transcription activator acti...	99	1	0.23	0.2096	1	MF
GO:0019207	kinase regulator activity	112	1	0.26	0.2338	1	MF
GO:0043167	ion binding	2578	8	6.08	0.2352	1	MF
GO:0016791	phosphatase activity	133	1	0.31	0.2714	1	MF
GO:0031267	small GTPase binding	147	1	0.35	0.2955	1	MF
GO:0046872	metal ion binding	1568	5	3.7	0.3039	1	MF
GO:0016829	lyase activity	154	1	0.36	0.3073	1	MF
GO:0004175	endopeptidase activity	156	1	0.37	0.3107	1	MF
GO:0046982	protein heterodimerization activity	158	1	0.37	0.314	1	MF
GO:0042578	phosphoric ester hydrolase activity	171	1	0.4	0.3351	1	MF
GO:0051020	GTPase binding	172	1	0.41	0.3367	1	MF
GO:0000981	DNA-binding transcription factor activit...	178	1	0.42	0.3463	1	MF
GO:0000978	RNA polymerase II cis-regulatory region ...	190	1	0.45	0.365	1	MF
GO:0003700	DNA-binding transcription factor activit...	196	1	0.46	0.3742	1	MF
GO:0000987	cis-regulatory region sequence-specific ...	203	1	0.48	0.3847	1	MF
GO:0005543	phospholipid binding	207	1	0.49	0.3906	1	MF
GO:0005509	calcium ion binding	217	1	0.51	0.4052	1	MF
GO:0140096	catalytic activity, acting on a protein	1057	4	2.49	0.4233	1	MF
GO:0000977	RNA polymerase II transcription regulato...	230	1	0.54	0.4237	1	MF
GO:0004672	protein kinase activity	273	1	0.64	0.4812	1	MF
GO:0003682	chromatin binding	274	1	0.65	0.4824	1	MF
GO:0019899	enzyme binding	1087	3	2.56	0.4832	1	MF
GO:0008233	peptidase activity	280	1	0.66	0.49	1	MF
GO:0000976	transcription cis-regulatory region bind...	283	1	0.67	0.4937	1	MF
GO:0001067	transcription regulatory region nucleic ...	284	1	0.67	0.4949	1	MF
GO:0097367	carbohydrate derivative binding	1123	3	2.65	0.5064	1	MF
GO:0008270	zinc ion binding	303	1	0.71	0.518	1	MF
GO:1990837	sequence-specific double-stranded DNA bi...	307	1	0.72	0.5227	1	MF
GO:0016773	phosphotransferase activity, alcohol gro...	333	1	0.79	0.5523	1	MF
GO:0019901	protein kinase binding	333	1	0.79	0.5523	1	MF
GO:0003690	double-stranded DNA binding	350	1	0.83	0.5707	1	MF
GO:0043565	sequence-specific DNA binding	351	1	0.83	0.5718	1	MF
GO:0016301	kinase activity	361	1	0.85	0.5822	1	MF
GO:0019900	kinase binding	364	1	0.86	0.5853	1	MF
GO:0016788	hydrolase activity, acting on ester bond...	391	1	0.92	0.6122	1	MF
GO:0140110	transcription regulator activity	397	1	0.94	0.618	1	MF
GO:0036094	small molecule binding	1389	3	3.27	0.6618	1	MF
GO:0046914	transition metal ion binding	478	1	1.13	0.6881	1	MF
GO:0016772	transferase activity, transferring phosp...	485	1	1.14	0.6936	1	MF
GO:0035639	purine ribonucleoside triphosphate bindi...	984	2	2.32	0.6947	1	MF
GO:0032555	purine ribonucleotide binding	1014	2	2.39	0.7114	1	MF
GO:0017076	purine nucleotide binding	1020	2	2.4	0.7146	1	MF
GO:0032553	ribonucleotide binding	1026	2	2.42	0.7178	1	MF
GO:0030234	enzyme regulator activity	538	1	1.27	0.732	1	MF
GO:0046983	protein dimerization activity	548	1	1.29	0.7387	1	MF
GO:0016787	hydrolase activity	1197	2	2.82	0.7985	1	MF
GO:0000166	nucleotide binding	1200	2	2.83	0.7997	1	MF
GO:1901265	nucleoside phosphate binding	1200	2	2.83	0.7997	1	MF
GO:0098772	molecular function regulator	694	1	1.64	0.8205	1	MF
GO:0003677	DNA binding	714	1	1.68	0.8296	1	MF
GO:0043168	anion binding	1284	2	3.03	0.8317	1	MF
GO:0005524	ATP binding	812	1	1.91	0.8682	1	MF
GO:0032559	adenyl ribonucleotide binding	839	1	1.98	0.8773	1	MF
GO:0030554	adenyl nucleotide binding	844	1	1.99	0.8789	1	MF
GO:0005488	binding	5594	12	13.19	0.9192	1	MF
GO:0016740	transferase activity	1207	2	2.85	0.9462	1	MF
GO:1901363	heterocyclic compound binding	2489	3	5.87	0.9627	1	MF
GO:0097159	organic cyclic compound binding	2505	3	5.91	0.9641	1	MF
GO:0003676	nucleic acid binding	1359	1	3.2	0.9708	1	MF
GO:0005515	protein binding	3827	6	9.02	0.9762	1	MF
GO:0003824	catalytic activity	2990	4	7.05	0.9854	1	MF
GO:0003674	molecular_function	7635	18	18	1	1	MF
GO:0042277	peptide binding	223	2	0.53	1	1	MF
GO:0005102	signaling receptor binding	361	1	0.85	1	1	MF
GO:0004659	prenyltransferase activity	15	1	0.04	1	1	MF
GO:0042562	hormone binding	71	2	0.17	1	1	MF
GO:0033218	amide binding	279	2	0.66	1	1	MF
GO:0016765	transferase activity, transferring alkyl...	64	1	0.15	1	1	MF
GO:0004661	protein geranylgeranyltransferase activi...	4	1	0.01	1	1	MF
GO:0008318	protein prenyltransferase activity	5	1	0.01	1	1	MF
GO:0005886	plasma membrane	1945	13	4.53	3.6e-05	0.05868	CC
GO:0032588	trans-Golgi network membrane	48	2	0.11	0.0054	1	CC
GO:0005968	Rab-protein geranylgeranyltransferase co...	3	1	0.01	0.007	1	CC
GO:0005942	phosphatidylinositol 3-kinase complex	10	1	0.02	0.0231	1	CC
GO:0098685	Schaffer collateral - CA1 synapse	104	2	0.24	0.0239	1	CC
GO:1902710	GABA receptor complex	23	1	0.05	0.0523	1	CC
GO:1902712	G protein-coupled GABA receptor complex	23	1	0.05	0.0523	1	CC
GO:0042734	presynaptic membrane	168	2	0.39	0.0573	1	CC
GO:0097648	G protein-coupled receptor complex	26	1	0.06	0.0589	1	CC
GO:0038037	G protein-coupled receptor dimeric compl...	26	1	0.06	0.0589	1	CC
GO:0038039	G protein-coupled receptor heterodimeric...	26	1	0.06	0.0589	1	CC
GO:0061695	transferase complex, transferring phosph...	172	2	0.4	0.0597	1	CC
GO:0030673	axolemma	33	1	0.08	0.0742	1	CC
GO:0032589	neuron projection membrane	37	1	0.09	0.0829	1	CC
GO:0044304	main axon	47	1	0.11	0.1041	1	CC
GO:0098802	plasma membrane signaling receptor compl...	52	1	0.12	0.1146	1	CC
GO:0097060	synaptic membrane	253	2	0.59	0.1159	1	CC
GO:0061827	sperm head	57	1	0.13	0.1249	1	CC
GO:0097225	sperm midpiece	57	1	0.13	0.1249	1	CC
GO:0043198	dendritic shaft	59	1	0.14	0.129	1	CC
GO:0031256	leading edge membrane	62	1	0.14	0.1351	1	CC
GO:0016591	RNA polymerase II, holoenzyme	63	1	0.15	0.1372	1	CC
GO:0031226	intrinsic component of plasma membrane	69	1	0.16	0.1492	1	CC
GO:0005887	integral component of plasma membrane	69	1	0.16	0.1492	1	CC
GO:0031594	neuromuscular junction	75	1	0.17	0.1612	1	CC
GO:0005615	extracellular space	311	2	0.72	0.1621	1	CC
GO:0055029	nuclear DNA-directed RNA polymerase comp...	84	1	0.2	0.1788	1	CC
GO:0000428	DNA-directed RNA polymerase complex	86	1	0.2	0.1826	1	CC
GO:0030880	RNA polymerase complex	87	1	0.2	0.1846	1	CC
GO:0098982	GABA-ergic synapse	90	1	0.21	0.1903	1	CC
GO:0009897	external side of plasma membrane	92	1	0.21	0.1941	1	CC
GO:0043197	dendritic spine	106	1	0.25	0.2204	1	CC
GO:0036464	cytoplasmic ribonucleoprotein granule	107	1	0.25	0.2222	1	CC
GO:0044309	neuron spine	108	1	0.25	0.224	1	CC
GO:0019898	extrinsic component of membrane	114	1	0.27	0.235	1	CC
GO:0035770	ribonucleoprotein granule	118	1	0.27	0.2422	1	CC
GO:0036126	sperm flagellum	118	1	0.27	0.2422	1	CC
GO:0098797	plasma membrane protein complex	127	1	0.3	0.2582	1	CC
GO:0097729	9+2 motile cilium	130	1	0.3	0.2634	1	CC
GO:0098793	presynapse	441	2	1.03	0.2745	1	CC
GO:0031253	cell projection membrane	139	1	0.32	0.279	1	CC
GO:1990234	transferase complex	489	3	1.14	0.2906	1	CC
GO:0098796	membrane protein complex	460	2	1.07	0.2913	1	CC
GO:0031252	cell leading edge	154	1	0.36	0.3043	1	CC
GO:0043235	receptor complex	154	1	0.36	0.3043	1	CC
GO:0045211	postsynaptic membrane	162	1	0.38	0.3174	1	CC
GO:0005576	extracellular region	504	2	1.17	0.3301	1	CC
GO:0016021	integral component of membrane	171	1	0.4	0.3319	1	CC
GO:0031224	intrinsic component of membrane	173	1	0.4	0.335	1	CC
GO:0031514	motile cilium	175	1	0.41	0.3382	1	CC
GO:0098552	side of membrane	187	1	0.44	0.3569	1	CC
GO:0008021	synaptic vesicle	190	1	0.44	0.3615	1	CC
GO:0070382	exocytic vesicle	199	1	0.46	0.3751	1	CC
GO:0030054	cell junction	976	3	2.27	0.4017	1	CC
GO:0098590	plasma membrane region	602	2	1.4	0.4147	1	CC
GO:0045121	membrane raft	231	1	0.54	0.4213	1	CC
GO:0098857	membrane microdomain	231	1	0.54	0.4213	1	CC
GO:0030133	transport vesicle	234	1	0.55	0.4254	1	CC
GO:0005654	nucleoplasm	1827	5	4.26	0.4271	1	CC
GO:0009986	cell surface	318	1	0.74	0.5311	1	CC
GO:0098978	glutamatergic synapse	322	1	0.75	0.5356	1	CC
GO:0030424	axon	323	1	0.75	0.5367	1	CC
GO:0045202	synapse	759	2	1.77	0.5398	1	CC
GO:0043025	neuronal cell body	335	1	0.78	0.5501	1	CC
GO:0099503	secretory vesicle	340	1	0.79	0.5555	1	CC
GO:0030425	dendrite	344	1	0.8	0.5599	1	CC
GO:0097447	dendritic tree	344	1	0.8	0.5599	1	CC
GO:0031981	nuclear lumen	2095	5	4.88	0.5638	1	CC
GO:0044297	cell body	383	1	0.89	0.5999	1	CC
GO:0098794	postsynapse	391	1	0.91	0.6077	1	CC
GO:0005789	endoplasmic reticulum membrane	395	1	0.92	0.6115	1	CC
GO:0098827	endoplasmic reticulum subcompartment	404	1	0.94	0.62	1	CC
GO:1902494	catalytic complex	926	3	2.16	0.6202	1	CC
GO:0042175	nuclear outer membrane-endoplasmic retic...	412	1	0.96	0.6275	1	CC
GO:0036477	somatodendritic compartment	456	1	1.06	0.6658	1	CC
GO:0140535	intracellular protein-containing complex	466	1	1.09	0.674	1	CC
GO:0031410	cytoplasmic vesicle	973	2	2.27	0.6816	1	CC
GO:0097708	intracellular vesicle	974	2	2.27	0.6822	1	CC
GO:0005929	cilium	505	1	1.18	0.7042	1	CC
GO:0005783	endoplasmic reticulum	1013	2	2.36	0.7042	1	CC
GO:0031982	vesicle	1018	2	2.37	0.7069	1	CC
GO:0031966	mitochondrial membrane	513	1	1.2	0.71	1	CC
GO:0070013	intracellular organelle lumen	2421	5	5.64	0.7108	1	CC
GO:0031974	membrane-enclosed lumen	2422	5	5.64	0.7112	1	CC
GO:0043233	organelle lumen	2422	5	5.64	0.7112	1	CC
GO:0099080	supramolecular complex	521	1	1.21	0.7158	1	CC
GO:0031984	organelle subcompartment	636	3	1.48	0.7208	1	CC
GO:0005740	mitochondrial envelope	543	1	1.26	0.731	1	CC
GO:0005730	nucleolus	558	1	1.3	0.7409	1	CC
GO:0120025	plasma membrane bounded cell projection	1182	2	2.75	0.7862	1	CC
GO:0110165	cellular anatomical entity	7399	18	17.24	0.7912	1	CC
GO:0043005	neuron projection	668	1	1.56	0.804	1	CC
GO:0042995	cell projection	1301	2	3.03	0.8322	1	CC
GO:0016020	membrane	3715	14	8.65	0.8379	1	CC
GO:0031975	envelope	778	1	1.81	0.8523	1	CC
GO:0031967	organelle envelope	778	1	1.81	0.8523	1	CC
GO:0005634	nucleus	3310	6	7.71	0.8545	1	CC
GO:0140513	nuclear protein-containing complex	810	1	1.89	0.8641	1	CC
GO:0005739	mitochondrion	1195	1	2.78	0.9516	1	CC
GO:0012505	endomembrane system	2142	4	4.99	0.9572	1	CC
GO:0005829	cytosol	1993	2	4.64	0.9664	1	CC
GO:0031090	organelle membrane	1534	3	3.57	0.9681	1	CC
GO:0032991	protein-containing complex	2872	4	6.69	0.9783	1	CC
GO:0043228	non-membrane-bounded organelle	2243	2	5.23	0.9826	1	CC
GO:0043232	intracellular non-membrane-bounded organ...	2243	2	5.23	0.9826	1	CC
GO:0043227	membrane-bounded organelle	5858	9	13.65	0.9987	1	CC
GO:0043231	intracellular membrane-bounded organelle	5552	8	12.93	0.9991	1	CC
GO:0043226	organelle	6165	9	14.36	0.9997	1	CC
GO:0005737	cytoplasm	5625	8	13.1	0.9997	1	CC
GO:0043229	intracellular organelle	6002	8	13.98	0.9999	1	CC
GO:0005622	intracellular anatomical structure	6610	10	15.4	0.9999	1	CC
GO:0005575	cellular_component	7727	18	18	1	1	CC
GO:0098791	Golgi apparatus subcompartment	243	2	0.57	1	1	CC
GO:0071944	cell periphery	2075	13	4.83	1	1	CC
GO:0005802	trans-Golgi network	190	2	0.44	1	1	CC
GO:0005794	Golgi apparatus	839	2	1.95	1	1	CC
