GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051056	regulation of small GTPase mediated sign...	367	9	26.18	0.99998	1	BP
GO:1901989	positive regulation of cell cycle phase ...	243	4	17.34	0.99998	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	243	4	17.34	0.99998	1	BP
GO:0001892	embryonic placenta development	147	1	10.49	0.99998	1	BP
GO:0031330	negative regulation of cellular cataboli...	541	17	38.6	0.99998	1	BP
GO:0031279	regulation of cyclase activity	148	1	10.56	0.99998	1	BP
GO:0090102	cochlea development	216	3	15.41	0.99998	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	458	13	32.68	0.99998	1	BP
GO:0007040	lysosome organization	279	17	19.91	0.99998	1	BP
GO:0080171	lytic vacuole organization	279	17	19.91	0.99998	1	BP
GO:0008284	positive regulation of cell population p...	1613	76	115.08	0.99998	1	BP
GO:2000144	positive regulation of DNA-templated tra...	245	4	17.48	0.99998	1	BP
GO:0060261	positive regulation of transcription ini...	245	4	17.48	0.99998	1	BP
GO:0007292	female gamete generation	401	14	28.61	0.99998	1	BP
GO:0006413	translational initiation	272	5	19.41	0.99998	1	BP
GO:0016441	posttranscriptional gene silencing	149	1	10.63	0.99998	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	186	2	13.27	0.99998	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	226	10	16.12	0.99998	1	BP
GO:0050000	chromosome localization	218	3	15.55	0.99999	1	BP
GO:0019226	transmission of nerve impulse	218	3	15.55	0.99999	1	BP
GO:0051303	establishment of chromosome localization	218	3	15.55	0.99999	1	BP
GO:0051492	regulation of stress fiber assembly	150	1	10.7	0.99999	1	BP
GO:0008154	actin polymerization or depolymerization	417	11	29.75	0.99999	1	BP
GO:0045165	cell fate commitment	274	5	19.55	0.99999	1	BP
GO:0051170	import into nucleus	504	15	35.96	0.99999	1	BP
GO:2000177	regulation of neural precursor cell prol...	219	3	15.62	0.99999	1	BP
GO:2000241	regulation of reproductive process	555	21	39.6	0.99999	1	BP
GO:0006476	protein deacetylation	275	5	19.62	0.99999	1	BP
GO:0048589	developmental growth	1345	79	95.96	0.99999	1	BP
GO:0048514	blood vessel morphogenesis	769	33	54.86	0.99999	1	BP
GO:0042113	B cell activation	524	25	37.38	0.99999	1	BP
GO:0006835	dicarboxylic acid transport	195	18	13.91	0.99999	1	BP
GO:0044419	biological process involved in interspec...	1839	109	131.2	0.99999	1	BP
GO:0044089	positive regulation of cellular componen...	943	44	67.28	0.99999	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	690	24	49.23	0.99999	1	BP
GO:0061136	regulation of proteasomal protein catabo...	443	12	31.61	0.99999	1	BP
GO:0051258	protein polymerization	505	22	36.03	0.99999	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	278	5	19.83	0.99999	1	BP
GO:0015711	organic anion transport	761	63	54.29	0.99999	1	BP
GO:0048193	Golgi vesicle transport	801	41	57.15	0.99999	1	BP
GO:0044060	regulation of endocrine process	191	2	13.63	0.99999	1	BP
GO:0007405	neuroblast proliferation	154	1	10.99	0.99999	1	BP
GO:0031063	regulation of histone deacetylation	154	1	10.99	0.99999	1	BP
GO:0043413	macromolecule glycosylation	575	18	41.02	0.99999	1	BP
GO:0006486	protein glycosylation	575	18	41.02	0.99999	1	BP
GO:0035825	homologous recombination	156	1	11.13	0.99999	1	BP
GO:0018210	peptidyl-threonine modification	281	5	20.05	0.99999	1	BP
GO:0043254	regulation of protein-containing complex...	738	33	52.65	0.99999	1	BP
GO:0046887	positive regulation of hormone secretion	408	13	29.11	0.99999	1	BP
GO:0071902	positive regulation of protein serine/th...	255	4	18.19	0.99999	1	BP
GO:0008285	negative regulation of cell population p...	1245	57	88.82	0.99999	1	BP
GO:0002275	myeloid cell activation involved in immu...	285	13	20.33	0.99999	1	BP
GO:0000165	MAPK cascade	1020	41	72.77	0.99999	1	BP
GO:0007204	positive regulation of cytosolic calcium...	619	20	44.16	0.99999	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	359	8	25.61	0.99999	1	BP
GO:0099111	microtubule-based transport	558	17	39.81	0.99999	1	BP
GO:0060070	canonical Wnt signaling pathway	579	18	41.31	0.99999	1	BP
GO:0090316	positive regulation of intracellular pro...	257	4	18.34	0.99999	1	BP
GO:0097190	apoptotic signaling pathway	1249	66	89.11	0.99999	1	BP
GO:0050769	positive regulation of neurogenesis	479	47	34.17	0.99999	1	BP
GO:0032870	cellular response to hormone stimulus	1064	52	75.91	0.99999	1	BP
GO:0051099	positive regulation of binding	337	7	24.04	0.99999	1	BP
GO:0030900	forebrain development	770	36	54.94	0.99999	1	BP
GO:0030162	regulation of proteolysis	1196	53	85.33	0.99999	1	BP
GO:0001843	neural tube closure	338	7	24.11	0.99999	1	BP
GO:0060606	tube closure	338	7	24.11	0.99999	1	BP
GO:0014020	primary neural tube formation	338	7	24.11	0.99999	1	BP
GO:0043304	regulation of mast cell degranulation	165	4	11.77	0.99999	1	BP
GO:0030317	flagellated sperm motility	410	10	29.25	0.99999	1	BP
GO:0001841	neural tube formation	363	8	25.9	0.99999	1	BP
GO:0060260	regulation of transcription initiation f...	260	4	18.55	0.99999	1	BP
GO:0071241	cellular response to inorganic substance	293	8	20.9	0.99999	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	232	3	16.55	0.99999	1	BP
GO:1903829	positive regulation of cellular protein ...	479	13	34.17	0.99999	1	BP
GO:0104004	cellular response to environmental stimu...	634	37	45.23	0.99999	1	BP
GO:0071214	cellular response to abiotic stimulus	634	37	45.23	0.99999	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	163	1	11.63	0.99999	1	BP
GO:0009101	glycoprotein biosynthetic process	669	22	47.73	0.99999	1	BP
GO:0034655	nucleobase-containing compound catabolic...	1019	50	72.7	0.99999	1	BP
GO:0006023	aminoglycan biosynthetic process	164	1	11.7	0.99999	1	BP
GO:0071479	cellular response to ionizing radiation	164	1	11.7	0.99999	1	BP
GO:0050678	regulation of epithelial cell proliferat...	568	17	40.52	1	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	264	4	18.84	1	1	BP
GO:0097722	sperm motility	415	10	29.61	1	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	165	1	11.77	1	1	BP
GO:0008033	tRNA processing	412	16	29.39	1	1	BP
GO:0002443	leukocyte mediated immunity	629	39	44.88	1	1	BP
GO:0022412	cellular process involved in reproductio...	845	37	60.29	1	1	BP
GO:0010975	regulation of neuron projection developm...	957	66	68.28	1	1	BP
GO:0043303	mast cell degranulation	170	4	12.13	1	1	BP
GO:0009896	positive regulation of catabolic process	1062	46	75.77	1	1	BP
GO:0043488	regulation of mRNA stability	293	5	20.9	1	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	166	1	11.84	1	1	BP
GO:0030183	B cell differentiation	337	16	24.04	1	1	BP
GO:0051707	response to other organism	1489	87	106.23	1	1	BP
GO:0050900	leukocyte migration	572	28	40.81	1	1	BP
GO:0009913	epidermal cell differentiation	295	5	21.05	1	1	BP
GO:0043300	regulation of leukocyte degranulation	210	5	14.98	1	1	BP
GO:0043207	response to external biotic stimulus	1491	87	106.38	1	1	BP
GO:0035113	embryonic appendage morphogenesis	223	19	15.91	1	1	BP
GO:0030326	embryonic limb morphogenesis	223	19	15.91	1	1	BP
GO:0003231	cardiac ventricle development	168	1	11.99	1	1	BP
GO:0006275	regulation of DNA replication	372	8	26.54	1	1	BP
GO:0043487	regulation of RNA stability	322	6	22.97	1	1	BP
GO:0031347	regulation of defense response	1004	46	71.63	1	1	BP
GO:0009451	RNA modification	409	15	29.18	1	1	BP
GO:0018107	peptidyl-threonine phosphorylation	269	4	19.19	1	1	BP
GO:0042490	mechanoreceptor differentiation	269	4	19.19	1	1	BP
GO:0060113	inner ear receptor cell differentiation	269	4	19.19	1	1	BP
GO:0030217	T cell differentiation	402	13	28.68	1	1	BP
GO:0001738	morphogenesis of a polarized epithelium	169	1	12.06	1	1	BP
GO:0048520	positive regulation of behavior	169	1	12.06	1	1	BP
GO:0045995	regulation of embryonic development	169	1	12.06	1	1	BP
GO:0031109	microtubule polymerization or depolymeri...	230	11	16.41	1	1	BP
GO:0090596	sensory organ morphogenesis	561	19	40.02	1	1	BP
GO:0051953	negative regulation of amine transport	170	1	12.13	1	1	BP
GO:0001838	embryonic epithelial tube formation	375	8	26.75	1	1	BP
GO:0072175	epithelial tube formation	375	8	26.75	1	1	BP
GO:0046942	carboxylic acid transport	585	49	41.74	1	1	BP
GO:0030010	establishment of cell polarity	241	3	17.19	1	1	BP
GO:0070085	glycosylation	619	19	44.16	1	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	271	4	19.33	1	1	BP
GO:0002448	mast cell mediated immunity	175	4	12.49	1	1	BP
GO:0061458	reproductive system development	781	27	55.72	1	1	BP
GO:0035148	tube formation	400	9	28.54	1	1	BP
GO:0006606	protein import into nucleus	492	13	35.1	1	1	BP
GO:0010833	telomere maintenance via telomere length...	242	3	17.27	1	1	BP
GO:0044706	multi-multicellular organism process	345	12	24.61	1	1	BP
GO:0042330	taxis	642	31	45.8	1	1	BP
GO:0044070	regulation of anion transport	230	14	16.41	1	1	BP
GO:0051590	positive regulation of neurotransmitter ...	172	1	12.27	1	1	BP
GO:0008589	regulation of smoothened signaling pathw...	172	1	12.27	1	1	BP
GO:1903531	negative regulation of secretion by cell	524	18	37.38	1	1	BP
GO:0001890	placenta development	327	6	23.33	1	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	353	7	25.18	1	1	BP
GO:0002366	leukocyte activation involved in immune ...	530	26	37.81	1	1	BP
GO:0051048	negative regulation of secretion	569	20	40.6	1	1	BP
GO:2000243	positive regulation of reproductive proc...	283	8	20.19	1	1	BP
GO:0002520	immune system development	1799	98	128.35	1	1	BP
GO:0017038	protein import	631	42	45.02	1	1	BP
GO:0007088	regulation of mitotic nuclear division	213	2	15.2	1	1	BP
GO:0051955	regulation of amino acid transport	179	5	12.77	1	1	BP
GO:0061351	neural precursor cell proliferation	356	7	25.4	1	1	BP
GO:0001764	neuron migration	304	5	21.69	1	1	BP
GO:0055082	cellular chemical homeostasis	1739	137	124.07	1	1	BP
GO:0007052	mitotic spindle organization	331	6	23.62	1	1	BP
GO:0048878	chemical homeostasis	2415	180	172.3	1	1	BP
GO:0002263	cell activation involved in immune respo...	534	26	38.1	1	1	BP
GO:0006935	chemotaxis	585	28	41.74	1	1	BP
GO:0051651	maintenance of location in cell	383	17	27.33	1	1	BP
GO:0051093	negative regulation of developmental pro...	1283	56	91.54	1	1	BP
GO:0009755	hormone-mediated signaling pathway	444	14	31.68	1	1	BP
GO:0090066	regulation of anatomical structure size	1210	72	86.33	1	1	BP
GO:0046700	heterocycle catabolic process	1089	55	77.69	1	1	BP
GO:0090311	regulation of protein deacetylation	177	1	12.63	1	1	BP
GO:0110053	regulation of actin filament organizatio...	456	11	32.53	1	1	BP
GO:0045055	regulated exocytosis	594	28	42.38	1	1	BP
GO:0015844	monoamine transport	505	18	36.03	1	1	BP
GO:0110020	regulation of actomyosin structure organ...	178	1	12.7	1	1	BP
GO:0006836	neurotransmitter transport	613	39	43.73	1	1	BP
GO:0031647	regulation of protein stability	735	24	52.44	1	1	BP
GO:0030155	regulation of cell adhesion	1018	58	72.63	1	1	BP
GO:0043067	regulation of programmed cell death	2821	184	201.26	1	1	BP
GO:0006303	double-strand break repair via nonhomolo...	180	1	12.84	1	1	BP
GO:2001252	positive regulation of chromosome organi...	310	5	22.12	1	1	BP
GO:0030323	respiratory tube development	350	10	24.97	1	1	BP
GO:0030324	lung development	350	10	24.97	1	1	BP
GO:0033674	positive regulation of kinase activity	572	25	40.81	1	1	BP
GO:0050679	positive regulation of epithelial cell p...	339	6	24.19	1	1	BP
GO:0099643	signal release from synapse	482	20	34.39	1	1	BP
GO:0007269	neurotransmitter secretion	482	20	34.39	1	1	BP
GO:0043966	histone H3 acetylation	182	1	12.98	1	1	BP
GO:0042981	regulation of apoptotic process	2744	172	195.77	1	1	BP
GO:0034248	regulation of cellular amide metabolic p...	902	42	64.35	1	1	BP
GO:0001933	negative regulation of protein phosphory...	715	28	51.01	1	1	BP
GO:0034097	response to cytokine	1097	50	78.27	1	1	BP
GO:0002521	leukocyte differentiation	926	46	66.07	1	1	BP
GO:0009100	glycoprotein metabolic process	783	26	55.86	1	1	BP
GO:0032786	positive regulation of DNA-templated tra...	184	1	13.13	1	1	BP
GO:0031047	gene silencing by RNA	184	1	13.13	1	1	BP
GO:0061013	regulation of mRNA catabolic process	342	6	24.4	1	1	BP
GO:0051783	regulation of nuclear division	257	3	18.34	1	1	BP
GO:0040008	regulation of growth	1260	67	89.89	1	1	BP
GO:0071495	cellular response to endogenous stimulus	2225	125	158.74	1	1	BP
GO:0022618	ribonucleoprotein complex assembly	512	13	36.53	1	1	BP
GO:0016055	Wnt signaling pathway	807	27	57.58	1	1	BP
GO:0009607	response to biotic stimulus	1549	88	110.51	1	1	BP
GO:0019221	cytokine-mediated signaling pathway	444	18	31.68	1	1	BP
GO:0040007	growth	1798	100	128.28	1	1	BP
GO:0010212	response to ionizing radiation	318	5	22.69	1	1	BP
GO:0033006	regulation of mast cell activation invol...	191	4	13.63	1	1	BP
GO:1903320	regulation of protein modification by sm...	559	15	39.88	1	1	BP
GO:0001944	vasculature development	935	41	66.71	1	1	BP
GO:0001763	morphogenesis of a branching structure	358	10	25.54	1	1	BP
GO:0030335	positive regulation of cell migration	849	29	60.57	1	1	BP
GO:0001824	blastocyst development	372	7	26.54	1	1	BP
GO:0060294	cilium movement involved in cell motilit...	446	10	31.82	1	1	BP
GO:0002696	positive regulation of leukocyte activat...	676	36	48.23	1	1	BP
GO:0002274	myeloid leukocyte activation	429	17	30.61	1	1	BP
GO:0198738	cell-cell signaling by wnt	812	27	57.93	1	1	BP
GO:0010639	negative regulation of organelle organiz...	851	38	60.71	1	1	BP
GO:0007281	germ cell development	616	21	43.95	1	1	BP
GO:0050867	positive regulation of cell activation	684	39	48.8	1	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	587	16	41.88	1	1	BP
GO:0031175	neuron projection development	1805	108	128.78	1	1	BP
GO:0002279	mast cell activation involved in immune ...	196	4	13.98	1	1	BP
GO:0033003	regulation of mast cell activation	196	4	13.98	1	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	324	5	23.12	1	1	BP
GO:0019932	second-messenger-mediated signaling	674	20	48.09	1	1	BP
GO:0010817	regulation of hormone levels	1529	101	109.09	1	1	BP
GO:0043549	regulation of kinase activity	1169	54	83.4	1	1	BP
GO:0001568	blood vessel development	881	35	62.86	1	1	BP
GO:0050727	regulation of inflammatory response	616	20	43.95	1	1	BP
GO:0006367	transcription initiation from RNA polyme...	326	5	23.26	1	1	BP
GO:0070887	cellular response to chemical stimulus	4810	339	343.17	1	1	BP
GO:0044843	cell cycle G1/S phase transition	456	10	32.53	1	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	195	1	13.91	1	1	BP
GO:0048729	tissue morphogenesis	1070	43	76.34	1	1	BP
GO:0007420	brain development	1310	61	93.46	1	1	BP
GO:0099173	postsynapse organization	433	9	30.89	1	1	BP
GO:0043086	negative regulation of catalytic activit...	1142	59	81.48	1	1	BP
GO:1903305	regulation of regulated secretory pathwa...	414	11	29.54	1	1	BP
GO:0031346	positive regulation of cell projection o...	732	54	52.22	1	1	BP
GO:0051225	spindle assembly	358	6	25.54	1	1	BP
GO:0051241	negative regulation of multicellular org...	1796	91	128.14	1	1	BP
GO:0045576	mast cell activation	202	4	14.41	1	1	BP
GO:0031331	positive regulation of cellular cataboli...	915	35	65.28	1	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	412	8	29.39	1	1	BP
GO:0015850	organic hydroxy compound transport	802	33	57.22	1	1	BP
GO:1903050	regulation of proteolysis involved in ce...	509	12	36.31	1	1	BP
GO:0006887	exocytosis	825	40	58.86	1	1	BP
GO:0006417	regulation of translation	831	37	59.29	1	1	BP
GO:0050806	positive regulation of synaptic transmis...	362	6	25.83	1	1	BP
GO:0046883	regulation of hormone secretion	817	29	58.29	1	1	BP
GO:0045927	positive regulation of growth	697	37	49.73	1	1	BP
GO:0007163	establishment or maintenance of cell pol...	363	6	25.9	1	1	BP
GO:0060322	head development	1397	65	99.67	1	1	BP
GO:0050767	regulation of neurogenesis	658	51	46.95	1	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	537	13	38.31	1	1	BP
GO:0009894	regulation of catabolic process	2130	114	151.97	1	1	BP
GO:0060541	respiratory system development	392	15	27.97	1	1	BP
GO:0007507	heart development	887	37	63.28	1	1	BP
GO:0034243	regulation of transcription elongation f...	204	1	14.55	1	1	BP
GO:0030334	regulation of cell migration	1338	62	95.46	1	1	BP
GO:0001505	regulation of neurotransmitter levels	735	61	52.44	1	1	BP
GO:0048666	neuron development	2042	123	145.69	1	1	BP
GO:0031123	RNA 3'-end processing	291	9	20.76	1	1	BP
GO:0035107	appendage morphogenesis	261	19	18.62	1	1	BP
GO:0035108	limb morphogenesis	261	19	18.62	1	1	BP
GO:0008213	protein alkylation	395	7	28.18	1	1	BP
GO:0006479	protein methylation	395	7	28.18	1	1	BP
GO:0019725	cellular homeostasis	1949	172	139.05	1	1	BP
GO:0140694	non-membrane-bounded organelle assembly	911	39	65	1	1	BP
GO:0042326	negative regulation of phosphorylation	804	35	57.36	1	1	BP
GO:0072359	circulatory system development	1549	79	110.51	1	1	BP
GO:1901698	response to nitrogen compound	2156	138	153.82	1	1	BP
GO:0001503	ossification	567	14	40.45	1	1	BP
GO:1905515	non-motile cilium assembly	208	1	14.84	1	1	BP
GO:0045936	negative regulation of phosphate metabol...	909	40	64.85	1	1	BP
GO:0010563	negative regulation of phosphorus metabo...	909	40	64.85	1	1	BP
GO:0009987	cellular process	27884	2064	1989.39	1	1	BP
GO:1901565	organonitrogen compound catabolic proces...	3182	237	227.02	1	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	475	10	33.89	1	1	BP
GO:0060285	cilium-dependent cell motility	475	10	33.89	1	1	BP
GO:0099177	regulation of trans-synaptic signaling	1254	48	89.47	1	1	BP
GO:0050804	modulation of chemical synaptic transmis...	1254	48	89.47	1	1	BP
GO:0050657	nucleic acid transport	351	8	25.04	1	1	BP
GO:0050658	RNA transport	351	8	25.04	1	1	BP
GO:0061157	mRNA destabilization	211	1	15.05	1	1	BP
GO:0050779	RNA destabilization	211	1	15.05	1	1	BP
GO:0009968	negative regulation of signal transducti...	2004	106	142.98	1	1	BP
GO:0046777	protein autophosphorylation	467	15	33.32	1	1	BP
GO:0044458	motile cilium assembly	212	1	15.13	1	1	BP
GO:0014821	phasic smooth muscle contraction	253	2	18.05	1	1	BP
GO:0009914	hormone transport	1017	38	72.56	1	1	BP
GO:0034976	response to endoplasmic reticulum stress	749	22	53.44	1	1	BP
GO:0032204	regulation of telomere maintenance	289	3	20.62	1	1	BP
GO:0051937	catecholamine transport	431	13	30.75	1	1	BP
GO:1903362	regulation of cellular protein catabolic...	531	12	37.88	1	1	BP
GO:0046879	hormone secretion	1002	37	71.49	1	1	BP
GO:0007224	smoothened signaling pathway	323	4	23.04	1	1	BP
GO:0010638	positive regulation of organelle organiz...	1107	50	78.98	1	1	BP
GO:1902850	microtubule cytoskeleton organization in...	381	6	27.18	1	1	BP
GO:0048608	reproductive structure development	776	23	55.36	1	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	324	4	23.12	1	1	BP
GO:0002252	immune effector process	911	62	65	1	1	BP
GO:0032388	positive regulation of intracellular tra...	337	8	24.04	1	1	BP
GO:0051236	establishment of RNA localization	359	8	25.61	1	1	BP
GO:1903311	regulation of mRNA metabolic process	558	13	39.81	1	1	BP
GO:0006401	RNA catabolic process	605	15	43.16	1	1	BP
GO:0017157	regulation of exocytosis	521	17	37.17	1	1	BP
GO:0032386	regulation of intracellular transport	685	22	48.87	1	1	BP
GO:0051168	nuclear export	411	7	29.32	1	1	BP
GO:0006402	mRNA catabolic process	512	11	36.53	1	1	BP
GO:0098609	cell-cell adhesion	985	50	70.27	1	1	BP
GO:0015931	nucleobase-containing compound transport	541	15	38.6	1	1	BP
GO:0042592	homeostatic process	3613	285	257.77	1	1	BP
GO:0034502	protein localization to chromosome	327	4	23.33	1	1	BP
GO:0022603	regulation of anatomical structure morph...	1529	90	109.09	1	1	BP
GO:0007160	cell-matrix adhesion	220	1	15.7	1	1	BP
GO:0060627	regulation of vesicle-mediated transport	1115	56	79.55	1	1	BP
GO:0006289	nucleotide-excision repair	221	1	15.77	1	1	BP
GO:0030182	neuron differentiation	2400	141	171.23	1	1	BP
GO:0045987	positive regulation of smooth muscle con...	263	2	18.76	1	1	BP
GO:0050433	regulation of catecholamine secretion	360	5	25.68	1	1	BP
GO:0030855	epithelial cell differentiation	770	25	54.94	1	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	588	14	41.95	1	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	223	1	15.91	1	1	BP
GO:0006937	regulation of muscle contraction	469	9	33.46	1	1	BP
GO:2000781	positive regulation of double-strand bre...	224	1	15.98	1	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	266	2	18.98	1	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	419	7	29.89	1	1	BP
GO:0032784	regulation of DNA-templated transcriptio...	226	1	16.12	1	1	BP
GO:0050432	catecholamine secretion	365	5	26.04	1	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	336	4	23.97	1	1	BP
GO:0018212	peptidyl-tyrosine modification	336	4	23.97	1	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	269	2	19.19	1	1	BP
GO:0060284	regulation of cell development	905	63	64.57	1	1	BP
GO:0016571	histone methylation	305	3	21.76	1	1	BP
GO:0045921	positive regulation of exocytosis	314	9	22.4	1	1	BP
GO:0006886	intracellular protein transport	1964	126	140.12	1	1	BP
GO:0051129	negative regulation of cellular componen...	1412	72	100.74	1	1	BP
GO:0048646	anatomical structure formation involved ...	1729	76	123.36	1	1	BP
GO:0051347	positive regulation of transferase activ...	778	31	55.51	1	1	BP
GO:0006403	RNA localization	431	10	30.75	1	1	BP
GO:0002009	morphogenesis of an epithelium	959	34	68.42	1	1	BP
GO:1902903	regulation of supramolecular fiber organ...	617	22	44.02	1	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	803	23	57.29	1	1	BP
GO:0051090	regulation of DNA-binding transcription ...	739	20	52.72	1	1	BP
GO:0045933	positive regulation of muscle contractio...	276	2	19.69	1	1	BP
GO:0048568	embryonic organ development	869	26	62	1	1	BP
GO:0030071	regulation of mitotic metaphase/anaphase...	236	1	16.84	1	1	BP
GO:0098771	inorganic ion homeostasis	1694	128	120.86	1	1	BP
GO:2000145	regulation of cell motility	1553	70	110.8	1	1	BP
GO:0007051	spindle organization	513	10	36.6	1	1	BP
GO:0071103	DNA conformation change	462	8	32.96	1	1	BP
GO:0045597	positive regulation of cell differentiat...	1261	89	89.97	1	1	BP
GO:0060562	epithelial tube morphogenesis	738	23	52.65	1	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	282	2	20.12	1	1	BP
GO:0051028	mRNA transport	282	2	20.12	1	1	BP
GO:0000902	cell morphogenesis	1651	97	117.79	1	1	BP
GO:0001578	microtubule bundle formation	318	3	22.69	1	1	BP
GO:0006022	aminoglycan metabolic process	243	1	17.34	1	1	BP
GO:0060986	endocrine hormone secretion	244	1	17.41	1	1	BP
GO:0008544	epidermis development	546	11	38.95	1	1	BP
GO:0033045	regulation of sister chromatid segregati...	287	2	20.48	1	1	BP
GO:0003205	cardiac chamber development	245	1	17.48	1	1	BP
GO:0006873	cellular ion homeostasis	1552	120	110.73	1	1	BP
GO:0043604	amide biosynthetic process	2059	273	146.9	1	1	BP
GO:1902099	regulation of metaphase/anaphase transit...	248	1	17.69	1	1	BP
GO:0048736	appendage development	305	19	21.76	1	1	BP
GO:0060173	limb development	305	19	21.76	1	1	BP
GO:0006997	nucleus organization	292	2	20.83	1	1	BP
GO:0002694	regulation of leukocyte activation	953	48	67.99	1	1	BP
GO:0006261	DNA-dependent DNA replication	503	9	35.89	1	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	251	1	17.91	1	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	251	1	17.91	1	1	BP
GO:0051338	regulation of transferase activity	1452	63	103.59	1	1	BP
GO:0012501	programmed cell death	3537	218	252.35	1	1	BP
GO:0007127	meiosis I	254	1	18.12	1	1	BP
GO:0044093	positive regulation of molecular functio...	2647	141	188.85	1	1	BP
GO:2001251	negative regulation of chromosome organi...	297	2	21.19	1	1	BP
GO:0018105	peptidyl-serine phosphorylation	509	9	36.31	1	1	BP
GO:0048598	embryonic morphogenesis	1207	56	86.11	1	1	BP
GO:2000147	positive regulation of cell motility	1005	31	71.7	1	1	BP
GO:0042770	signal transduction in response to DNA d...	484	8	34.53	1	1	BP
GO:0003341	cilium movement	612	13	43.66	1	1	BP
GO:0040017	positive regulation of locomotion	1028	32	73.34	1	1	BP
GO:0010628	positive regulation of gene expression	1719	68	122.64	1	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	258	1	18.41	1	1	BP
GO:0050865	regulation of cell activation	1014	53	72.34	1	1	BP
GO:0032970	regulation of actin filament-based proce...	638	14	45.52	1	1	BP
GO:0000018	regulation of DNA recombination	302	2	21.55	1	1	BP
GO:0006352	DNA-templated transcription, initiation	405	5	28.89	1	1	BP
GO:0006954	inflammatory response	1130	45	80.62	1	1	BP
GO:0006368	transcription elongation from RNA polyme...	262	1	18.69	1	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	263	1	18.76	1	1	BP
GO:0061982	meiosis I cell cycle process	263	1	18.76	1	1	BP
GO:0051306	mitotic sister chromatid separation	263	1	18.76	1	1	BP
GO:0045321	leukocyte activation	1465	77	104.52	1	1	BP
GO:0040029	regulation of gene expression, epigeneti...	307	2	21.9	1	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	1284	74	91.61	1	1	BP
GO:0010608	posttranscriptional regulation of gene e...	1041	42	74.27	1	1	BP
GO:0031344	regulation of cell projection organizati...	1288	74	91.89	1	1	BP
GO:0031329	regulation of cellular catabolic process	1715	73	122.36	1	1	BP
GO:0031058	positive regulation of histone modificat...	267	1	19.05	1	1	BP
GO:0051094	positive regulation of developmental pro...	2139	131	152.61	1	1	BP
GO:0006399	tRNA metabolic process	598	18	42.66	1	1	BP
GO:0006939	smooth muscle contraction	444	6	31.68	1	1	BP
GO:0051272	positive regulation of cellular componen...	1029	31	73.41	1	1	BP
GO:0072594	establishment of protein localization to...	1135	75	80.98	1	1	BP
GO:0051270	regulation of cellular component movemen...	1676	73	119.57	1	1	BP
GO:0051248	negative regulation of protein metabolic...	1889	85	134.77	1	1	BP
GO:0006518	peptide metabolic process	2222	267	158.53	1	1	BP
GO:0001701	in utero embryonic development	1053	32	75.13	1	1	BP
GO:0007389	pattern specification process	638	16	45.52	1	1	BP
GO:0016573	histone acetylation	388	4	27.68	1	1	BP
GO:0031400	negative regulation of protein modificat...	1064	42	75.91	1	1	BP
GO:0035295	tube development	1747	78	124.64	1	1	BP
GO:0007015	actin filament organization	674	19	48.09	1	1	BP
GO:0035239	tube morphogenesis	1379	56	98.38	1	1	BP
GO:0018209	peptidyl-serine modification	537	9	38.31	1	1	BP
GO:0032880	regulation of protein localization	1907	76	136.06	1	1	BP
GO:0044092	negative regulation of molecular functio...	1774	84	126.57	1	1	BP
GO:1903131	mononuclear cell differentiation	739	30	52.72	1	1	BP
GO:0002684	positive regulation of immune system pro...	1366	71	97.46	1	1	BP
