GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1901214	regulation of neuron death	577	2	4.72	0.951	1	BP
GO:0060627	regulation of vesicle-mediated transport	1115	13	9.12	0.95159	1	BP
GO:0002520	immune system development	1799	13	14.71	0.95202	1	BP
GO:1904062	regulation of cation transmembrane trans...	486	9	3.97	0.95224	1	BP
GO:0048666	neuron development	2042	18	16.7	0.95269	1	BP
GO:0006814	sodium ion transport	397	4	3.25	0.95286	1	BP
GO:0031023	microtubule organizing center organizati...	370	1	3.03	0.95292	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	1009	8	8.25	0.95355	1	BP
GO:2000113	negative regulation of cellular macromol...	2061	11	16.85	0.95358	1	BP
GO:0036293	response to decreased oxygen levels	373	1	3.05	0.95408	1	BP
GO:0000077	DNA damage checkpoint signaling	374	1	3.06	0.95446	1	BP
GO:0009966	regulation of signal transduction	4669	49	38.17	0.9545	1	BP
GO:2000241	regulation of reproductive process	555	9	4.54	0.95479	1	BP
GO:0006325	chromatin organization	955	4	7.81	0.9548	1	BP
GO:0072175	epithelial tube formation	375	1	3.07	0.95484	1	BP
GO:0001838	embryonic epithelial tube formation	375	1	3.07	0.95484	1	BP
GO:0060249	anatomical structure homeostasis	560	21	4.58	0.95545	1	BP
GO:2001022	positive regulation of response to DNA d...	377	1	3.08	0.95558	1	BP
GO:1905114	cell surface receptor signaling pathway ...	961	4	7.86	0.95631	1	BP
GO:2001235	positive regulation of apoptotic signali...	379	1	3.1	0.95631	1	BP
GO:0065009	regulation of molecular function	4487	61	36.69	0.95656	1	BP
GO:0001505	regulation of neurotransmitter levels	735	7	6.01	0.95662	1	BP
GO:0010605	negative regulation of macromolecule met...	4183	32	34.2	0.9568	1	BP
GO:0032101	regulation of response to external stimu...	1447	22	11.83	0.95687	1	BP
GO:0043523	regulation of neuron apoptotic process	382	1	3.12	0.95739	1	BP
GO:0051983	regulation of chromosome segregation	382	1	3.12	0.95739	1	BP
GO:0043393	regulation of protein binding	383	1	3.13	0.95774	1	BP
GO:0044839	cell cycle G2/M phase transition	383	1	3.13	0.95774	1	BP
GO:0046467	membrane lipid biosynthetic process	384	1	3.14	0.95809	1	BP
GO:0045927	positive regulation of growth	697	11	5.7	0.95846	1	BP
GO:0042592	homeostatic process	3613	58	29.54	0.95867	1	BP
GO:0051304	chromosome separation	386	1	3.16	0.95878	1	BP
GO:0018205	peptidyl-lysine modification	794	3	6.49	0.95912	1	BP
GO:0010558	negative regulation of macromolecule bio...	2093	11	17.11	0.95928	1	BP
GO:0042180	cellular ketone metabolic process	575	10	4.7	0.95977	1	BP
GO:0015849	organic acid transport	614	22	5.02	0.95992	1	BP
GO:0009267	cellular response to starvation	390	1	3.19	0.96013	1	BP
GO:0048522	positive regulation of cellular process	10007	125	81.82	0.96015	1	BP
GO:0009890	negative regulation of biosynthetic proc...	2285	15	18.68	0.96032	1	BP
GO:0042445	hormone metabolic process	510	8	4.17	0.96055	1	BP
GO:0048812	neuron projection morphogenesis	1040	8	8.5	0.96097	1	BP
GO:0048731	system development	7592	89	62.07	0.96129	1	BP
GO:0044772	mitotic cell cycle phase transition	983	4	8.04	0.96146	1	BP
GO:0017148	negative regulation of translation	395	1	3.23	0.96176	1	BP
GO:0120039	plasma membrane bounded cell projection ...	1044	8	8.54	0.96184	1	BP
GO:0048858	cell projection morphogenesis	1044	8	8.54	0.96184	1	BP
GO:0007281	germ cell development	616	2	5.04	0.96263	1	BP
GO:0010035	response to inorganic substance	810	3	6.62	0.963	1	BP
GO:0035148	tube formation	400	1	3.27	0.96331	1	BP
GO:0032989	cellular component morphogenesis	1227	9	10.03	0.96354	1	BP
GO:0045333	cellular respiration	620	2	5.07	0.96366	1	BP
GO:0019725	cellular homeostasis	1949	46	15.93	0.96369	1	BP
GO:0098813	nuclear chromosome segregation	814	3	6.66	0.96391	1	BP
GO:0031570	DNA integrity checkpoint signaling	402	1	3.29	0.96392	1	BP
GO:0031503	protein-containing complex localization	759	9	6.21	0.96484	1	BP
GO:0000904	cell morphogenesis involved in different...	1234	9	10.09	0.96487	1	BP
GO:0009451	RNA modification	409	1	3.34	0.96596	1	BP
GO:0055082	cellular chemical homeostasis	1739	45	14.22	0.96672	1	BP
GO:0008033	tRNA processing	412	1	3.37	0.9668	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	412	1	3.37	0.9668	1	BP
GO:0051240	positive regulation of multicellular org...	2871	40	23.47	0.9668	1	BP
GO:0016331	morphogenesis of embryonic epithelium	414	1	3.38	0.96735	1	BP
GO:0007275	multicellular organism development	8599	92	70.31	0.96769	1	BP
GO:0007507	heart development	887	6	7.25	0.96783	1	BP
GO:0030098	lymphocyte differentiation	671	6	5.49	0.96802	1	BP
GO:0034249	negative regulation of cellular amide me...	417	1	3.41	0.96815	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	419	1	3.43	0.96868	1	BP
GO:0007417	central nervous system development	1729	17	14.14	0.96897	1	BP
GO:0050776	regulation of immune response	1197	13	9.79	0.96931	1	BP
GO:0007346	regulation of mitotic cell cycle	1024	4	8.37	0.9696	1	BP
GO:0003002	regionalization	460	7	3.76	0.97021	1	BP
GO:0022412	cellular process involved in reproductio...	845	3	6.91	0.97032	1	BP
GO:0042594	response to starvation	426	1	3.48	0.97045	1	BP
GO:1901987	regulation of cell cycle phase transitio...	1031	4	8.43	0.97082	1	BP
GO:0032880	regulation of protein localization	1907	20	15.59	0.9714	1	BP
GO:0010033	response to organic substance	4756	42	38.88	0.97224	1	BP
GO:0072593	reactive oxygen species metabolic proces...	434	1	3.55	0.97236	1	BP
GO:0002181	cytoplasmic translation	438	1	3.58	0.97326	1	BP
GO:0044403	biological process involved in symbiotic...	440	1	3.6	0.9737	1	BP
GO:0010506	regulation of autophagy	667	2	5.45	0.9739	1	BP
GO:0032990	cell part morphogenesis	1111	8	9.08	0.97402	1	BP
GO:0051239	regulation of multicellular organismal p...	4650	63	38.02	0.97403	1	BP
GO:0016482	cytosolic transport	444	1	3.63	0.97456	1	BP
GO:0055085	transmembrane transport	2563	23	20.96	0.97476	1	BP
GO:0065007	biological regulation	18773	207	153.49	0.97482	1	BP
GO:0071466	cellular response to xenobiotic stimulus	446	1	3.65	0.97498	1	BP
GO:0006468	protein phosphorylation	2514	13	20.55	0.975	1	BP
GO:0016042	lipid catabolic process	767	7	6.27	0.97504	1	BP
GO:0009165	nucleotide biosynthetic process	727	7	5.94	0.97522	1	BP
GO:0031347	regulation of defense response	1004	18	8.21	0.9756	1	BP
GO:0009896	positive regulation of catabolic process	1062	4	8.68	0.97569	1	BP
GO:0000209	protein polyubiquitination	450	1	3.68	0.9758	1	BP
GO:0050789	regulation of biological process	17493	200	143.02	0.97586	1	BP
GO:0051129	negative regulation of cellular componen...	1412	6	11.54	0.97589	1	BP
GO:0048646	anatomical structure formation involved ...	1729	16	14.14	0.97596	1	BP
GO:0006338	chromatin remodeling	452	1	3.7	0.9762	1	BP
GO:0031669	cellular response to nutrient levels	452	1	3.7	0.9762	1	BP
GO:2001234	negative regulation of apoptotic signali...	452	1	3.7	0.9762	1	BP
GO:0031399	regulation of protein modification proce...	2529	13	20.68	0.97651	1	BP
GO:0008202	steroid metabolic process	699	5	5.72	0.97654	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	735	7	6.01	0.97657	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	456	1	3.73	0.97698	1	BP
GO:0044843	cell cycle G1/S phase transition	456	1	3.73	0.97698	1	BP
GO:0002521	leukocyte differentiation	926	7	7.57	0.97765	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	460	1	3.76	0.97774	1	BP
GO:0010942	positive regulation of cell death	1256	5	10.27	0.97786	1	BP
GO:0046649	lymphocyte activation	1118	8	9.14	0.97797	1	BP
GO:0051656	establishment of organelle localization	1067	12	8.72	0.97823	1	BP
GO:0035295	tube development	1747	16	14.28	0.97839	1	BP
GO:0046777	protein autophosphorylation	467	1	3.82	0.979	1	BP
GO:0045860	positive regulation of protein kinase ac...	473	1	3.87	0.98003	1	BP
GO:0072521	purine-containing compound metabolic pro...	1156	9	9.45	0.98009	1	BP
GO:1903131	mononuclear cell differentiation	739	6	6.04	0.98013	1	BP
GO:0006836	neurotransmitter transport	613	6	5.01	0.98027	1	BP
GO:0140694	non-membrane-bounded organelle assembly	911	3	7.45	0.98056	1	BP
GO:0002376	immune system process	3694	31	30.2	0.98072	1	BP
GO:0033157	regulation of intracellular protein tran...	478	1	3.91	0.98084	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	1284	5	10.5	0.98109	1	BP
GO:0031401	positive regulation of protein modificat...	1459	6	11.93	0.98123	1	BP
GO:0044093	positive regulation of molecular functio...	2647	24	21.64	0.98139	1	BP
GO:0031344	regulation of cell projection organizati...	1288	5	10.53	0.98151	1	BP
GO:0046395	carboxylic acid catabolic process	717	2	5.86	0.98173	1	BP
GO:0042770	signal transduction in response to DNA d...	484	1	3.96	0.98178	1	BP
GO:0016054	organic acid catabolic process	722	2	5.9	0.98238	1	BP
GO:0045732	positive regulation of protein catabolic...	489	1	4	0.98252	1	BP
GO:0021915	neural tube development	491	1	4.01	0.98281	1	BP
GO:0043009	chordate embryonic development	1582	26	12.93	0.98319	1	BP
GO:0048585	negative regulation of response to stimu...	2685	22	21.95	0.98331	1	BP
GO:0010648	negative regulation of cell communicatio...	2469	41	20.19	0.9836	1	BP
GO:0023057	negative regulation of signaling	2470	41	20.19	0.98367	1	BP
GO:0031327	negative regulation of cellular biosynth...	2184	13	17.86	0.98404	1	BP
GO:0072594	establishment of protein localization to...	1135	4	9.28	0.98432	1	BP
GO:1903050	regulation of proteolysis involved in ce...	509	1	4.16	0.98521	1	BP
GO:0016032	viral process	509	1	4.16	0.98521	1	BP
GO:0006402	mRNA catabolic process	512	1	4.19	0.98557	1	BP
GO:0009792	embryo development ending in birth or eg...	1605	26	13.12	0.98595	1	BP
GO:0006364	rRNA processing	754	2	6.16	0.98601	1	BP
GO:0006897	endocytosis	973	3	7.96	0.98704	1	BP
GO:0007059	chromosome segregation	976	3	7.98	0.9873	1	BP
GO:0016072	rRNA metabolic process	769	2	6.29	0.98745	1	BP
GO:0072359	circulatory system development	1549	17	12.66	0.98756	1	BP
GO:1903362	regulation of cellular protein catabolic...	531	1	4.34	0.98769	1	BP
GO:0006091	generation of precursor metabolites and ...	1006	5	8.23	0.98785	1	BP
GO:0006282	regulation of DNA repair	533	1	4.36	0.98789	1	BP
GO:0099504	synaptic vesicle cycle	533	1	4.36	0.98789	1	BP
GO:0072659	protein localization to plasma membrane	534	1	4.37	0.98799	1	BP
GO:0071310	cellular response to organic substance	3674	33	30.04	0.98821	1	BP
GO:0098660	inorganic ion transmembrane transport	1323	12	10.82	0.98824	1	BP
GO:0048513	animal organ development	5732	76	46.86	0.98829	1	BP
GO:0031325	positive regulation of cellular metaboli...	5436	55	44.44	0.9885	1	BP
GO:0006869	lipid transport	702	10	5.74	0.98865	1	BP
GO:0030154	cell differentiation	6347	85	51.89	0.98878	1	BP
GO:0022604	regulation of cell morphogenesis	544	1	4.45	0.98896	1	BP
GO:1901698	response to nitrogen compound	2156	21	17.63	0.98899	1	BP
GO:0002683	negative regulation of immune system pro...	558	3	4.56	0.98938	1	BP
GO:0022603	regulation of anatomical structure morph...	1529	14	12.5	0.98949	1	BP
GO:0034220	ion transmembrane transport	1534	13	12.54	0.98956	1	BP
GO:0006351	transcription, DNA-templated	4335	30	35.44	0.98983	1	BP
GO:0060271	cilium assembly	1010	3	8.26	0.98987	1	BP
GO:0097659	nucleic acid-templated transcription	4342	30	35.5	0.99009	1	BP
GO:1903311	regulation of mRNA metabolic process	558	1	4.56	0.99018	1	BP
GO:0051094	positive regulation of developmental pro...	2139	20	17.49	0.99022	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	560	1	4.58	0.99034	1	BP
GO:0006820	anion transport	930	30	7.6	0.9904	1	BP
GO:0048518	positive regulation of biological proces...	10780	126	88.14	0.99085	1	BP
GO:0090150	establishment of protein localization to...	568	1	4.64	0.99097	1	BP
GO:1903827	regulation of cellular protein localizat...	1173	10	9.59	0.99107	1	BP
GO:0000280	nuclear division	1029	3	8.41	0.99107	1	BP
GO:0071407	cellular response to organic cyclic comp...	873	6	7.14	0.99117	1	BP
GO:0033674	positive regulation of kinase activity	572	1	4.68	0.99126	1	BP
GO:0044770	cell cycle phase transition	1233	4	10.08	0.99144	1	BP
GO:0006486	protein glycosylation	575	1	4.7	0.99148	1	BP
GO:0043413	macromolecule glycosylation	575	1	4.7	0.99148	1	BP
GO:0018193	peptidyl-amino acid modification	2117	9	17.31	0.99151	1	BP
GO:0044087	regulation of cellular component biogene...	1867	14	15.26	0.99153	1	BP
GO:0006650	glycerophospholipid metabolic process	577	1	4.72	0.99162	1	BP
GO:0045321	leukocyte activation	1465	17	11.98	0.99169	1	BP
GO:0051093	negative regulation of developmental pro...	1283	9	10.49	0.99171	1	BP
GO:0032774	RNA biosynthetic process	4393	30	35.92	0.99186	1	BP
GO:0006954	inflammatory response	1130	16	9.24	0.99189	1	BP
GO:0000075	cell cycle checkpoint signaling	581	1	4.75	0.9919	1	BP
GO:0099003	vesicle-mediated transport in synapse	581	1	4.75	0.9919	1	BP
GO:0006417	regulation of translation	831	2	6.79	0.99203	1	BP
GO:0016310	phosphorylation	3094	15	25.3	0.99222	1	BP
GO:0048584	positive regulation of response to stimu...	3425	37	28	0.99225	1	BP
GO:0006310	DNA recombination	837	2	6.84	0.99237	1	BP
GO:0043543	protein acylation	590	1	4.82	0.99248	1	BP
GO:0009605	response to external stimulus	3553	44	29.05	0.99277	1	BP
GO:0006399	tRNA metabolic process	598	1	4.89	0.99297	1	BP
GO:0048869	cellular developmental process	6499	85	53.14	0.99298	1	BP
GO:0007389	pattern specification process	638	7	5.22	0.99303	1	BP
GO:0043065	positive regulation of apoptotic process	1066	3	8.72	0.99304	1	BP
GO:0045087	innate immune response	850	2	6.95	0.99307	1	BP
GO:0010639	negative regulation of organelle organiz...	851	2	6.96	0.99312	1	BP
GO:0071900	regulation of protein serine/threonine k...	601	1	4.91	0.99315	1	BP
GO:0006401	RNA catabolic process	605	1	4.95	0.99337	1	BP
GO:0010243	response to organonitrogen compound	2064	20	16.88	0.99356	1	BP
GO:0006979	response to oxidative stress	863	2	7.06	0.9937	1	BP
GO:0034330	cell junction organization	1134	14	9.27	0.99372	1	BP
GO:1990778	protein localization to cell periphery	746	8	6.1	0.99375	1	BP
GO:0044782	cilium organization	1088	3	8.9	0.99401	1	BP
GO:0070085	glycosylation	619	1	5.06	0.9941	1	BP
GO:0050778	positive regulation of immune response	784	10	6.41	0.99426	1	BP
GO:0051707	response to other organism	1489	5	12.17	0.99432	1	BP
GO:0043207	response to external biotic stimulus	1491	5	12.19	0.99438	1	BP
GO:0010876	lipid localization	791	10	6.47	0.99449	1	BP
GO:0016197	endosomal transport	627	1	5.13	0.99449	1	BP
GO:1903047	mitotic cell cycle process	1679	6	13.73	0.99451	1	BP
GO:0098662	inorganic cation transmembrane transport	1242	11	10.15	0.9946	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	637	1	5.21	0.99493	1	BP
GO:0034248	regulation of cellular amide metabolic p...	902	2	7.37	0.99529	1	BP
GO:0051046	regulation of secretion	1647	49	13.47	0.99536	1	BP
GO:0006355	regulation of transcription, DNA-templat...	4073	27	33.3	0.99543	1	BP
GO:0048583	regulation of response to stimulus	6228	59	50.92	0.99554	1	BP
GO:0044281	small molecule metabolic process	4576	55	37.41	0.99556	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	4080	27	33.36	0.99557	1	BP
GO:2000026	regulation of multicellular organismal d...	2056	16	16.81	0.99558	1	BP
GO:0016485	protein processing	655	1	5.36	0.99564	1	BP
GO:0048285	organelle fission	1144	3	9.35	0.99592	1	BP
GO:0009607	response to biotic stimulus	1549	5	12.66	0.99606	1	BP
GO:0048856	anatomical structure development	9284	93	75.91	0.99608	1	BP
GO:2001141	regulation of RNA biosynthetic process	4110	27	33.6	0.9961	1	BP
GO:0009101	glycoprotein biosynthetic process	669	1	5.47	0.99612	1	BP
GO:0051098	regulation of binding	678	1	5.54	0.99641	1	BP
GO:0051640	organelle localization	1345	12	11	0.99642	1	BP
GO:0001775	cell activation	1608	17	13.15	0.99653	1	BP
GO:0000278	mitotic cell cycle	1941	7	15.87	0.99657	1	BP
GO:0042981	regulation of apoptotic process	2744	23	22.43	0.99659	1	BP
GO:0032386	regulation of intracellular transport	685	1	5.6	0.99661	1	BP
GO:0043068	positive regulation of programmed cell d...	1173	3	9.59	0.99666	1	BP
GO:0048468	cell development	3665	47	29.96	0.99667	1	BP
GO:0051049	regulation of transport	3472	65	28.39	0.9967	1	BP
GO:0000902	cell morphogenesis	1651	9	13.5	0.99681	1	BP
GO:0014070	response to organic cyclic compound	1288	8	10.53	0.99682	1	BP
GO:0033044	regulation of chromosome organization	693	1	5.67	0.99683	1	BP
GO:0046486	glycerolipid metabolic process	716	3	5.85	0.99688	1	BP
GO:0000226	microtubule cytoskeleton organization	1398	4	11.43	0.99703	1	BP
GO:1901988	negative regulation of cell cycle phase ...	702	1	5.74	0.99706	1	BP
GO:0032535	regulation of cellular component size	702	1	5.74	0.99706	1	BP
GO:0030162	regulation of proteolysis	1196	3	9.78	0.99715	1	BP
GO:0048609	multicellular organismal reproductive pr...	1674	15	13.69	0.99717	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	5678	55	46.42	0.99725	1	BP
GO:0032504	multicellular organism reproduction	1680	15	13.74	0.99727	1	BP
GO:0098655	cation transmembrane transport	1344	11	10.99	0.99728	1	BP
GO:0051130	positive regulation of cellular componen...	2161	8	17.67	0.9973	1	BP
GO:0055086	nucleobase-containing small molecule met...	1485	9	12.14	0.99741	1	BP
GO:0015031	protein transport	3754	32	30.69	0.99743	1	BP
GO:0006928	movement of cell or subcellular componen...	3390	31	27.72	0.99745	1	BP
GO:0032502	developmental process	10123	107	82.77	0.99746	1	BP
GO:0048878	chemical homeostasis	2415	46	19.74	0.9975	1	BP
GO:0045862	positive regulation of proteolysis	728	1	5.95	0.99764	1	BP
GO:0043067	regulation of programmed cell death	2821	23	23.06	0.99768	1	BP
GO:0042221	response to chemical	6191	50	50.62	0.99769	1	BP
GO:2001020	regulation of response to DNA damage sti...	732	1	5.98	0.99772	1	BP
GO:0090066	regulation of anatomical structure size	1210	13	9.89	0.99774	1	BP
GO:0009653	anatomical structure morphogenesis	4285	37	35.03	0.99782	1	BP
GO:0044419	biological process involved in interspec...	1839	6	15.04	0.99787	1	BP
GO:0034470	ncRNA processing	1239	3	10.13	0.99789	1	BP
GO:0044282	small molecule catabolic process	1010	2	8.26	0.99791	1	BP
GO:0009893	positive regulation of metabolic process	6412	58	52.42	0.99793	1	BP
GO:0120036	plasma membrane bounded cell projection ...	2984	16	24.4	0.99798	1	BP
GO:0006163	purine nucleotide metabolic process	1093	7	8.94	0.99825	1	BP
GO:0010608	posttranscriptional regulation of gene e...	1041	2	8.51	0.99834	1	BP
GO:0030030	cell projection organization	3030	16	24.77	0.9984	1	BP
GO:0051347	positive regulation of transferase activ...	778	1	6.36	0.99845	1	BP
GO:0042254	ribosome biogenesis	1050	2	8.58	0.99845	1	BP
GO:0009100	glycoprotein metabolic process	783	1	6.4	0.99851	1	BP
GO:0120031	plasma membrane bounded cell projection ...	1289	3	10.54	0.99852	1	BP
GO:0051173	positive regulation of nitrogen compound...	4849	24	39.65	0.99853	1	BP
GO:0022411	cellular component disassembly	1058	2	8.65	0.99855	1	BP
GO:0006810	transport	8797	102	71.92	0.99857	1	BP
GO:0019438	aromatic compound biosynthetic process	5730	40	46.85	0.99859	1	BP
GO:0030031	cell projection assembly	1297	3	10.6	0.9986	1	BP
GO:0031329	regulation of cellular catabolic process	1715	5	14.02	0.99861	1	BP
GO:0010948	negative regulation of cell cycle proces...	793	1	6.48	0.99863	1	BP
GO:0009889	regulation of biosynthetic process	5864	55	47.94	0.99866	1	BP
GO:0048193	Golgi vesicle transport	801	1	6.55	0.99872	1	BP
GO:0007276	gamete generation	1315	3	10.75	0.99877	1	BP
GO:0016567	protein ubiquitination	1315	3	10.75	0.99877	1	BP
GO:0098542	defense response to other organism	1080	2	8.83	0.99877	1	BP
GO:0016055	Wnt signaling pathway	807	1	6.6	0.99879	1	BP
GO:0061061	muscle structure development	829	3	6.78	0.99883	1	BP
GO:0198738	cell-cell signaling by wnt	812	1	6.64	0.99884	1	BP
GO:0006790	sulfur compound metabolic process	813	1	6.65	0.99885	1	BP
GO:0007423	sensory organ development	1209	12	9.88	0.99885	1	BP
GO:0010468	regulation of gene expression	6538	49	53.45	0.99888	1	BP
GO:0003006	developmental process involved in reprod...	1696	11	13.87	0.99891	1	BP
GO:0051128	regulation of cellular component organiz...	4387	26	35.87	0.99902	1	BP
GO:0010564	regulation of cell cycle process	1569	4	12.83	0.99905	1	BP
GO:0006302	double-strand break repair	842	1	6.88	0.9991	1	BP
GO:0051604	protein maturation	842	1	6.88	0.9991	1	BP
GO:0032270	positive regulation of cellular protein ...	2189	7	17.9	0.99921	1	BP
GO:0006914	autophagy	1137	2	9.3	0.99921	1	BP
GO:0061919	process utilizing autophagic mechanism	1137	2	9.3	0.99921	1	BP
GO:0045184	establishment of protein localization	4005	32	32.74	0.99922	1	BP
GO:0090407	organophosphate biosynthetic process	1395	27	11.41	0.99925	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	864	1	7.06	0.99925	1	BP
GO:0006796	phosphate-containing compound metabolic ...	5133	46	41.97	0.99926	1	BP
GO:0006952	defense response	2129	27	17.41	0.99926	1	BP
GO:0033365	protein localization to organelle	2374	14	19.41	0.99927	1	BP
GO:0006631	fatty acid metabolic process	1069	10	8.74	0.99928	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	5416	37	44.28	0.99928	1	BP
GO:0051252	regulation of RNA metabolic process	4649	28	38.01	0.99929	1	BP
GO:0045595	regulation of cell differentiation	2277	12	18.62	0.99932	1	BP
GO:0007283	spermatogenesis	878	1	7.18	0.99933	1	BP
GO:0042176	regulation of protein catabolic process	878	1	7.18	0.99933	1	BP
GO:0045786	negative regulation of cell cycle	880	1	7.19	0.99934	1	BP
GO:0060341	regulation of cellular localization	1861	24	15.22	0.99937	1	BP
GO:0044283	small molecule biosynthetic process	1643	26	13.43	0.99937	1	BP
GO:0051276	chromosome organization	2055	8	16.8	0.99937	1	BP
GO:0007420	brain development	1310	8	10.71	0.99941	1	BP
GO:0032446	protein modification by small protein co...	1418	3	11.59	0.99941	1	BP
GO:0019953	sexual reproduction	1563	10	12.78	0.99947	1	BP
GO:0006793	phosphorus metabolic process	5216	46	42.65	0.99948	1	BP
GO:0032268	regulation of cellular protein metabolic...	3992	17	32.64	0.9995	1	BP
GO:0016192	vesicle-mediated transport	3048	19	24.92	0.9995	1	BP
GO:0051234	establishment of localization	9129	102	74.64	0.99954	1	BP
GO:0019439	aromatic compound catabolic process	1208	2	9.88	0.99954	1	BP
GO:0048232	male gamete generation	926	1	7.57	0.99956	1	BP
GO:0010604	positive regulation of macromolecule met...	5475	28	44.76	0.99956	1	BP
GO:0034660	ncRNA metabolic process	1467	3	11.99	0.99959	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	6201	41	50.7	0.99962	1	BP
GO:0046394	carboxylic acid biosynthetic process	951	1	7.78	0.99964	1	BP
GO:0016053	organic acid biosynthetic process	959	1	7.84	0.99966	1	BP
GO:0009117	nucleotide metabolic process	1322	7	10.81	0.99969	1	BP
GO:0060322	head development	1397	8	11.42	0.9997	1	BP
GO:0070647	protein modification by small protein co...	1742	4	14.24	0.99971	1	BP
GO:0018130	heterocycle biosynthetic process	5781	38	47.27	0.99971	1	BP
GO:0010629	negative regulation of gene expression	1826	12	14.93	0.99972	1	BP
GO:0019637	organophosphate metabolic process	2290	30	18.72	0.99972	1	BP
GO:0006753	nucleoside phosphate metabolic process	1334	7	10.91	0.99972	1	BP
GO:0006886	intracellular protein transport	1964	5	16.06	0.99973	1	BP
GO:0051247	positive regulation of protein metabolic...	2376	7	19.43	0.99975	1	BP
GO:0044703	multi-organism reproductive process	1823	17	14.9	0.99976	1	BP
GO:1901361	organic cyclic compound catabolic proces...	1292	2	10.56	0.99976	1	BP
GO:0051301	cell division	1299	2	10.62	0.99977	1	BP
GO:0033043	regulation of organelle organization	2407	7	19.68	0.9998	1	BP
GO:0051704	multi-organism process	1845	17	15.08	0.9998	1	BP
GO:0034655	nucleobase-containing compound catabolic...	1019	1	8.33	0.9998	1	BP
GO:0009887	animal organ morphogenesis	1446	15	11.82	0.9998	1	BP
GO:0009894	regulation of catabolic process	2130	10	17.41	0.99981	1	BP
GO:2000112	regulation of cellular macromolecule bio...	5184	31	42.38	0.99985	1	BP
GO:0072657	protein localization to membrane	1202	8	9.83	0.99985	1	BP
GO:0070925	organelle assembly	2285	6	18.68	0.99988	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	1375	2	11.24	0.99988	1	BP
GO:0019222	regulation of metabolic process	10352	96	84.64	0.99988	1	BP
GO:0008610	lipid biosynthetic process	1692	8	13.83	0.99988	1	BP
GO:0070887	cellular response to chemical stimulus	4810	34	39.33	0.99989	1	BP
GO:0046700	heterocycle catabolic process	1089	1	8.9	0.99989	1	BP
GO:0034622	cellular protein-containing complex asse...	2306	6	18.85	0.99989	1	BP
GO:0051726	regulation of cell cycle	2115	5	17.29	0.9999	1	BP
GO:0032879	regulation of localization	5015	69	41	0.9999	1	BP
GO:0071705	nitrogen compound transport	4924	63	40.26	0.99991	1	BP
GO:0019219	regulation of nucleobase-containing comp...	5405	30	44.19	0.99991	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	5305	31	43.37	0.99992	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	1502	7	12.28	0.99992	1	BP
GO:0008104	protein localization	5567	38	45.52	0.99993	1	BP
GO:0019752	carboxylic acid metabolic process	2615	15	21.38	0.99993	1	BP
GO:0043436	oxoacid metabolic process	2623	15	21.45	0.99993	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	1456	2	11.9	0.99993	1	BP
GO:0051246	regulation of protein metabolic process	4430	19	36.22	0.99994	1	BP
GO:0019941	modification-dependent protein catabolic...	1468	2	12	0.99994	1	BP
GO:0006082	organic acid metabolic process	2660	15	21.75	0.99995	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	1179	1	9.64	0.99995	1	BP
GO:0032787	monocarboxylic acid metabolic process	1706	11	13.95	0.99995	1	BP
GO:0010256	endomembrane system organization	1189	1	9.72	0.99995	1	BP
GO:0051052	regulation of DNA metabolic process	1198	1	9.79	0.99996	1	BP
GO:0043632	modification-dependent macromolecule cat...	1506	2	12.31	0.99996	1	BP
GO:0007017	microtubule-based process	2187	9	17.88	0.99996	1	BP
GO:0051668	localization within membrane	1369	8	11.19	0.99996	1	BP
GO:0006974	cellular response to DNA damage stimulus	2066	6	16.89	0.99997	1	BP
GO:0080090	regulation of primary metabolic process	8620	79	70.48	0.99997	1	BP
GO:0097190	apoptotic signaling pathway	1249	1	10.21	0.99997	1	BP
GO:0048523	negative regulation of cellular process	7904	98	64.62	0.99998	1	BP
GO:0044255	cellular lipid metabolic process	2389	15	19.53	0.99998	1	BP
GO:0048519	negative regulation of biological proces...	8641	109	70.65	0.99998	1	BP
GO:0022402	cell cycle process	2583	6	21.12	0.99998	1	BP
GO:0080134	regulation of response to stress	2532	20	20.7	0.99998	1	BP
GO:0051179	localization	11394	109	93.16	0.99999	1	BP
GO:0050793	regulation of developmental process	3910	23	31.97	0.99999	1	BP
GO:0051603	proteolysis involved in cellular protein...	1687	2	13.79	0.99999	1	BP
