GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0140677	molecular function activator activity	95	1	0.11	1	1	MF
GO:0060229	lipase activator activity	9	1	0.01	1	1	MF
GO:0005886	plasma membrane	1901	8	2.22	0.00034	0.5542	CC
GO:0042627	chylomicron	2	1	0	0.00234	1	CC
GO:0034361	very-low-density lipoprotein particle	2	1	0	0.00234	1	CC
GO:0031232	extrinsic component of external side of ...	5	1	0.01	0.00583	1	CC
GO:0098685	Schaffer collateral - CA1 synapse	109	2	0.13	0.0067	1	CC
GO:0034364	high-density lipoprotein particle	6	1	0.01	0.00699	1	CC
GO:0043235	receptor complex	134	2	0.16	0.00999	1	CC
GO:1902710	GABA receptor complex	16	1	0.02	0.01856	1	CC
GO:1902712	G protein-coupled GABA receptor complex	16	1	0.02	0.01856	1	CC
GO:0038037	G protein-coupled receptor dimeric compl...	18	1	0.02	0.02085	1	CC
GO:0038039	G protein-coupled receptor heterodimeric...	18	1	0.02	0.02085	1	CC
GO:0097648	G protein-coupled receptor complex	18	1	0.02	0.02085	1	CC
GO:0045121	membrane raft	235	2	0.27	0.02898	1	CC
GO:0098857	membrane microdomain	235	2	0.27	0.02898	1	CC
GO:0030673	axolemma	27	1	0.03	0.03114	1	CC
GO:0005615	extracellular space	294	3	0.34	0.03367	1	CC
GO:0032589	neuron projection membrane	30	1	0.04	0.03454	1	CC
GO:0098978	glutamatergic synapse	304	2	0.36	0.04655	1	CC
GO:0044304	main axon	41	1	0.05	0.04694	1	CC
GO:0098802	plasma membrane signaling receptor compl...	45	1	0.05	0.05141	1	CC
GO:0043198	dendritic shaft	47	1	0.05	0.05364	1	CC
GO:0031256	leading edge membrane	55	1	0.06	0.06251	1	CC
GO:0031226	intrinsic component of plasma membrane	63	1	0.07	0.07131	1	CC
GO:0005887	integral component of plasma membrane	63	1	0.07	0.07131	1	CC
GO:0098982	GABA-ergic synapse	69	1	0.08	0.07786	1	CC
GO:0005576	extracellular region	477	3	0.56	0.08191	1	CC
GO:0030139	endocytic vesicle	86	1	0.1	0.09619	1	CC
GO:0097730	non-motile cilium	90	1	0.11	0.10046	1	CC
GO:0043197	dendritic spine	90	1	0.11	0.10046	1	CC
GO:0044309	neuron spine	92	1	0.11	0.10258	1	CC
GO:0062023	collagen-containing extracellular matrix	106	1	0.12	0.11735	1	CC
GO:0031012	extracellular matrix	119	1	0.14	0.13086	1	CC
GO:0030312	external encapsulating structure	120	1	0.14	0.13189	1	CC
GO:0098797	plasma membrane protein complex	124	1	0.14	0.13601	1	CC
GO:0031253	cell projection membrane	131	1	0.15	0.14317	1	CC
GO:0098590	plasma membrane region	611	2	0.71	0.15616	1	CC
GO:0016323	basolateral plasma membrane	150	1	0.18	0.16234	1	CC
GO:0031252	cell leading edge	154	1	0.18	0.16633	1	CC
GO:0009925	basal plasma membrane	157	1	0.18	0.16931	1	CC
GO:0016021	integral component of membrane	160	1	0.19	0.17228	1	CC
GO:0045211	postsynaptic membrane	160	1	0.19	0.17228	1	CC
GO:0031224	intrinsic component of membrane	162	1	0.19	0.17426	1	CC
GO:0042734	presynaptic membrane	164	1	0.19	0.17623	1	CC
GO:0045178	basal part of cell	166	1	0.19	0.17819	1	CC
GO:0008021	synaptic vesicle	180	1	0.21	0.19184	1	CC
GO:0070382	exocytic vesicle	190	1	0.22	0.20147	1	CC
GO:0030133	transport vesicle	228	1	0.27	0.23713	1	CC
GO:0097060	synaptic membrane	259	1	0.3	0.26516	1	CC
GO:0009986	cell surface	309	2	0.36	0.27574	1	CC
GO:0031410	cytoplasmic vesicle	942	2	1.1	0.30337	1	CC
GO:0097708	intracellular vesicle	943	2	1.1	0.30383	1	CC
GO:0030424	axon	312	1	0.36	0.31097	1	CC
GO:0043025	neuronal cell body	317	1	0.37	0.31516	1	CC
GO:0099503	secretory vesicle	319	1	0.37	0.31682	1	CC
GO:0031982	vesicle	989	2	1.16	0.32495	1	CC
GO:0097447	dendritic tree	330	1	0.39	0.32594	1	CC
GO:0030425	dendrite	330	1	0.39	0.32594	1	CC
GO:0044297	cell body	367	1	0.43	0.35581	1	CC
GO:0098794	postsynapse	385	1	0.45	0.36991	1	CC
GO:0005789	endoplasmic reticulum membrane	399	1	0.47	0.38068	1	CC
GO:0098827	endoplasmic reticulum subcompartment	408	1	0.48	0.38752	1	CC
GO:0042175	nuclear outer membrane-endoplasmic retic...	415	1	0.49	0.3928	1	CC
GO:0098793	presynapse	424	1	0.5	0.39952	1	CC
GO:0120025	plasma membrane bounded cell projection	1163	2	1.36	0.40416	1	CC
GO:0036477	somatodendritic compartment	440	1	0.51	0.41131	1	CC
GO:0005768	endosome	450	1	0.53	0.41857	1	CC
GO:0098796	membrane protein complex	456	1	0.53	0.42289	1	CC
GO:0005929	cilium	484	1	0.57	0.44267	1	CC
GO:0042995	cell projection	1283	2	1.5	0.45727	1	CC
GO:0031966	mitochondrial membrane	517	1	0.6	0.4652	1	CC
GO:0005740	mitochondrial envelope	547	1	0.64	0.48498	1	CC
GO:0031984	organelle subcompartment	614	1	0.72	0.52683	1	CC
GO:0043005	neuron projection	657	1	0.77	0.55207	1	CC
GO:0030054	cell junction	971	3	1.13	0.57006	1	CC
GO:0031967	organelle envelope	779	1	0.91	0.61729	1	CC
GO:0031975	envelope	779	1	0.91	0.61729	1	CC
GO:0005783	endoplasmic reticulum	1004	1	1.17	0.7158	1	CC
GO:0012505	endomembrane system	2087	2	2.44	0.74755	1	CC
GO:0005739	mitochondrion	1198	1	1.4	0.78191	1	CC
GO:0031090	organelle membrane	1511	1	1.77	0.86015	1	CC
GO:0110165	cellular anatomical entity	7369	9	8.61	0.94282	1	CC
GO:0043227	membrane-bounded organelle	5798	5	6.78	0.95346	1	CC
GO:0043226	organelle	6114	5	7.15	0.97791	1	CC
GO:0043231	intracellular membrane-bounded organelle	5501	4	6.43	0.9803	1	CC
GO:0005634	nucleus	3275	1	3.83	0.99319	1	CC
GO:0043229	intracellular organelle	5959	4	6.97	0.99413	1	CC
GO:0005622	intracellular anatomical structure	6570	5	7.68	0.99492	1	CC
GO:0005737	cytoplasm	5579	3	6.52	0.99752	1	CC
GO:1990777	lipoprotein particle	6	1	0.01	1	1	CC
GO:0016020	membrane	3671	8	4.29	1	1	CC
GO:0019897	extrinsic component of plasma membrane	65	1	0.08	1	1	CC
GO:0032991	protein-containing complex	2887	3	3.37	1	1	CC
GO:0019898	extrinsic component of membrane	127	1	0.15	1	1	CC
GO:0032994	protein-lipid complex	8	1	0.01	1	1	CC
GO:0005575	cellular_component	7700	9	9	1	1	CC
GO:0071944	cell periphery	2018	8	2.36	1	1	CC
GO:0034358	plasma lipoprotein particle	6	1	0.01	1	1	CC
GO:0098552	side of membrane	186	1	0.22	1	1	CC
GO:0034385	triglyceride-rich plasma lipoprotein par...	2	1	0	1	1	CC
GO:0009897	external side of plasma membrane	86	1	0.1	1	1	CC
GO:0045202	synapse	761	2	0.89	1	1	CC
