orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4112	transmembrane_protein_272	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust7827.t1		Hhon_g05853.t1	HoiH23_PlH23_002648-RA				HoiH23_PlH23_002648-RA	NA	NA	NA	NA	NA	NA	
OG_4216	pyroglutamylated_RFamide_peptide_receptor,G_protein_coupled_receptor_15,cholinergic_receptor_muscarinic_3,G_protein_coupled_receptor_84,endothelin_receptor_type_A,G_protein_coupled_receptor_19,5_hydroxytryptamine_receptor_7,dopamine_receptor_D1,purinergic_receptor_P2Y1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62093,Tadh_TriadT62094,Tadh_TriadT62095,Tadh_wf_g11192.t1,Tadh_wf_g11193.t1,Tadh_wf_g11194.t1,Tadh_wf_g4262.t1	TrH2_TrispH2_004408-RA,TrH2_TrispH2_007568-RA,TrH2_TrispH2_007569-RA,TrH2_TrispH2_007570-RA,TrH2_TrispH2_007571-RA	Hhon_g04139.t1,Hhon_g04142.t1	HoiH23_PlH23_010125-RA,HoiH23_PlH23_011646-RA,HoiH23_PlH23_011940-RA,HoiH23_PlH23_011944-RA,HoiH23_PlH23_011953-RA,HoiH23_PlH23_011955-RA,HoiH23_PlH23_011967-RA,HoiH23_PlH23_011986-RA					NA	NA	NA	GPCRrhod.HG12.64:NA,GPCRrhod.HG12.76:NA,GPCRrhod.HG12.84:NA,GPCRrhod.HG12.95:NA	GPCRrhod.HG12.64:NA,GPCRrhod.HG12.76:NA,GPCRrhod.HG12.84:NA,GPCRrhod.HG12.95:NA	NA	7tm_1/,7tm_1/7tm_1/
OG_4229	arrestin_domain_containing_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59942	TrH2_TrispH2_007036-RA	Hhon_g10191.t1,Hhon_g10418.t1	HoiH23_PlH23_006902-RA		TrH2_TrispH2_007036-RA			NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/
OG_4257	nuclear_envelope_integral_membrane_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57241	TrH2_TrispH2_006622-RA	Hhon_g03653.t1	HoiH23_PlH23_007296-RA				HoiH23_PlH23_007296-RA	NA	NA	NA	NA	NA	NA	NEMP/
OG_4283	caspase_6,caspase_3,caspase_10	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30262	TrH2_TrispH2_010026-RA	Hhon_g08712.t1,Hhon_g08713.t1,Hhon_g08714.t1,Hhon_g08717.t1,Hhon_g08718.t1	HoiH23_PlH23_010964-RA,HoiH23_PlH23_011671-RA,HoiH23_PlH23_011695-RA					NA	NA	NA	NA	NA	NA	Peptidase_C14/
OG_4406	gamma_butyrobetaine_hydroxylase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13890,Tadh_TriadT25731,Tadh_TriadT26039,Tadh_TriadT34256,Tadh_TriadT34259,Tadh_TriadT34501,Tadh_TriadT62652	TrH2_TrispH2_005853-RA,TrH2_TrispH2_005854-RA,TrH2_TrispH2_009676-RA,TrH2_TrispH2_009677-RA,TrH2_TrispH2_011991-RA,TrH2_TrispH2_011992-RA,TrH2_TrispH2_012207-RA	Hhon_g09938.t1,Hhon_g09940.t1,Hhon_g10666.t1,Hhon_g10667.t1,Hhon_g10668.t1,Hhon_g11746.t1,Hhon_g11988.t1	HoiH23_PlH23_006647-RA,HoiH23_PlH23_006648-RA,HoiH23_PlH23_009931-RA,HoiH23_PlH23_009932-RA,HoiH23_PlH23_010213-RA,HoiH23_PlH23_010214-RA,HoiH23_PlH23_011749-RA,HoiH23_PlH23_011852-RA,HoiH23_PlH23_011912-RA					NA	NA	NA	NA	NA	NA	GBBH-like_N/,GBBH-like_N/TauD/,TauD/,TauD/GBBH-like_N/TauD/,TauD/TauD/TauD/
OG_4427	glycine_C_acetyltransferase	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00868.t1,Hhon_g04291.t1	HoiH23_PlH23_003458-RA					NA	NA	NA	NA	NA	NA	Aminotran_1_2/
OG_4511	solute_carrier_family_6_member_13	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29421	TrH2_TrispH2_002073-RA	Hhon_g09269.t1	HoiH23_PlH23_005939-RA		TrH2_TrispH2_002073-RA			NA	SNF.HG1.2:like:AC136616.1/SLC6A1/SLC6A2/SLC6A3/SLC6A4/SLC6A5/SLC6A6/SLC6A7/SLC6A8/SLC6A9/SLC6A11/SLC6A12/SLC6A13/SLC6A14/SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/
OG_4663	UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_5,beta_1_3_N_acetylgalactosaminyltransferase_1_globoside_blood_group	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56266	TrH2_TrispH2_007735-RA	Hhon_g02960.t1	HoiH23_PlH23_007096-RA		TrH2_TrispH2_007735-RA			NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_4673	mitochondrial_tRNA_translation_optimization_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30217	TrH2_TrispH2_000281-RA	Hhon_g05984.t1	HoiH23_PlH23_003078-RA		TrH2_TrispH2_000281-RA			NA	NA	NA	NA	NA	NA	FAD_binding_2/GIDA/GIDA_assoc/,GIDA/GIDA_assoc/
OG_4864	solute_carrier_family_29_member_2,solute_carrier_family_29_member_1_Augustine_blood_group,solute_carrier_family_29_member_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51520,Tadh_TriadT61352,Tadh_TriadT61354,Tadh_TriadT61357,Tadh_TriadT61359,Tadh_TriadT61360,Tadh_TriadT61363,Tadh_TriadT61364,Tadh_TriadT61365,Tadh_wf_g10400.t1	TrH2_TrispH2_005269-RA,TrH2_TrispH2_006070-RA,TrH2_TrispH2_006072-RA,TrH2_TrispH2_006073-RA,TrH2_TrispH2_006076-RA,TrH2_TrispH2_006078-RA,TrH2_TrispH2_006079-RA,TrH2_TrispH2_006080-RA,TrH2_TrispH2_006081-RA,TrH2_TrispH2_006082-RA,TrH2_TrispH2_006083-RA	Hhon_g09931.t1,Hhon_g09937.t1,Hhon_g11278.t1,Hhon_g11280.t1,Hhon_g11281.t1,Hhon_g11749.t1,Hhon_g11750.t1	HoiH23_PlH23_008546-RA,HoiH23_PlH23_008670-RA,HoiH23_PlH23_009769-RA,HoiH23_PlH23_009770-RA					NA	MFS_1.HG30.0:NA,MFS_1.HG30.1:NA	NA	NA	NA	NA	Nucleoside_tran/,Nucleoside_tran/Nucleoside_tran/
OG_4870	histamine_receptor_H2,adrenoceptor_alpha_2C	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56568	TrH2_TrispH2_001927-RA				TrH2_TrispH2_001927-RA			NA	NA	NA	GPCRrhod.HG10.76:NA	GPCRrhod.HG10.76:NA	NA	7tm_1/
OG_4881	butyrylcholinesterase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13189	TrH2_TrispH2_011034-RA	Hhon_g05949.t1,Hhon_g09790.t1	HoiH23_PlH23_011241-RA				HoiH23_PlH23_011241-RA	NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/
OG_4957	glutamate_metabotropic_receptor_3,glutamate_metabotropic_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT25549	TrH2_TrispH2_001843-RA	Hhon_g05852.t1	HoiH23_PlH23_011793-RA		TrH2_TrispH2_001843-RA			NA	ANF_receptor.HG1.18:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8	NA	GPCRglut.HG2.4:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8	GPCRglut.HG2.4:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8	NA	ANF_receptor/NCD3G/7tm_3/,NCD3G/7tm_3/
OG_4993	cytochrome_P450_family_24_subfamily_A_member_1,cytochrome_P450_family_11_subfamily_A_member_1,cytochrome_P450_family_46_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT12737,Tadh_TriadT25150,Tadh_wf_g12070.t1	TrH2_TrispH2_004281-RA,TrH2_TrispH2_011914-RA	Hhon_g03819.t1,Hhon_g06449.t1,Hhon_g06450.t1	HoiH23_PlH23_000128-RA,HoiH23_PlH23_003905-RA,HoiH23_PlH23_003906-RA					NA	NA	NA	NA	NA	NA	p450/,p450/p450/
OG_507	coiled_coil_domain_containing_81	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61593	TrH2_TrispH2_009721-RA	Hhon_g01859.t1	HoiH23_PlH23_008270-RA		TrH2_TrispH2_009721-RA			NA	NA	NA	NA	NA	NA	HU-CCDC81_euk_1/HU-CCDC81_euk_2/
OG_52	RIC1_homolog_RAB6A_GEF_complex_partner_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58051	TrH2_TrispH2_000520-RA	Hhon_g00169.t1	HoiH23_PlH23_010060-RA		TrH2_TrispH2_000520-RA			NA	NA	NA	NA	NA	NA	RIC1/
OG_5403	glutathione_S_transferase_theta_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59204,Tadh_TriadT63117,Tadh_TriadT64171	TrH2_TrispH2_000513-RA,TrH2_TrispH2_001993-RA,TrH2_TrispH2_001994-RA,TrH2_TrispH2_009564-RA	Hhon_g00774.t1,Hhon_g00775.t1,Hhon_g00776.t1,Hhon_g00779.t1,Hhon_g04559.t1	HoiH23_PlH23_003393-RA,HoiH23_PlH23_003394-RA,HoiH23_PlH23_010739-RA,HoiH23_PlH23_011688-RA,HoiH23_PlH23_011744-RA					NA	NA	NA	NA	NA	NA	GST_N_3/GST_C/,GST_N/GST_C/
OG_5454	NOP2_Sun_RNA_methyltransferase_6	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28123	TrH2_TrispH2_006233-RA		HoiH23_PlH23_007526-RA				HoiH23_PlH23_007526-RA	NA	NA	NA	NA	NA	NA	Methyltr_RsmB-F/,PUA/Methyltr_RsmB-F/
OG_5483	potassium_voltage_gated_channel_subfamily_H_member_7	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT55030	TrH2_TrispH2_005723-RA	Hhon_g06282.t1	HoiH23_PlH23_002462-RA				HoiH23_PlH23_002462-RA	NA	NA	Ion_trans.HG8.4:AL590132.1/KCNH1/KCNH2/KCNH3/KCNH4/KCNH5/KCNH6/KCNH7/KCNH8	NA	NA	NA	PAS_9/Ion_trans/cNMP_binding/
OG_5890	potassium_channel_tetramerization_domain_containing_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63984	TrH2_TrispH2_002383-RA	Hhon_g07479.t1	HoiH23_PlH23_002963-RA				HoiH23_PlH23_002963-RA	NA	NA	NA	NA	NA	NA	BTB_2/
OG_6013	tRNA_methyltransferase_10B,dihydrouridine_synthase_1_like	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53129	TrH2_TrispH2_003053-RA	Hhon_g01246.t1	HoiH23_PlH23_000009-RA		TrH2_TrispH2_003053-RA			NA	NA	NA	NA	NA	NA	Dus/tRNA_m1G_MT/
OG_6168	solute_carrier_family_52_member_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63205	TrH2_TrispH2_005635-RA,TrH2_TrispH2_011027-RA	Hhon_g05310.t1	HoiH23_PlH23_010310-RA				HoiH23_PlH23_010310-RA	NA	NA	NA	NA	NA	NA	DUF1011/
OG_6203	acyl_CoA_dehydrogenase_short_branched_chain	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20131	TrH2_TrispH2_007397-RA	Hhon_g09808.t1,Hhon_g09840.t1,Hhon_g09842.t1,Hhon_g09844.t1	HoiH23_PlH23_006705-RA,HoiH23_PlH23_006706-RA,HoiH23_PlH23_006707-RA					NA	NA	NA	NA	NA	NA	Acyl-CoA_dh_1/,Acyl-CoA_dh_N/Acyl-CoA_dh_M/,Acyl-CoA_dh_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/
OG_6394	5_hydroxytryptamine_receptor_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55896	TrH2_TrispH2_006708-RA	Hhon_g03285.t1	HoiH23_PlH23_002041-RA		TrH2_TrispH2_006708-RA			NA	NA	NA	GPCRrhod.HG65.5:NA	GPCRrhod.HG65.5:NA	NA	7tm_1/
OG_6433	aldehyde_dehydrogenase_1_family_member_B1,aldehyde_dehydrogenase_2_family_member	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35686	TrH2_TrispH2_006768-RA	Hhon_g05750.t1,Hhon_g05751.t1	HoiH23_PlH23_004805-RA,HoiH23_PlH23_004806-RA					NA	NA	NA	NA	NA	NA	Aldedh/
OG_6547	phospholipase_C_delta_4,phospholipase_C_delta_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007708-RA	Hhon_g04256.t1	HoiH23_PlH23_004142-RA				HoiH23_PlH23_004142-RA	NA	Synaptotagmin.HG1.25:like:BAIAP3/C2CD5/DOC2A/DOC2B/DYSF/ESYT1/ESYT2/ESYT3/ITSN2/JMJD7-PLA2G4B/MCTP1/MCTP2/MYOF/OTOF/PIK3C2A/PIK3C2B/PLA2G4B/PLA2G4D/PRKCA/PRKCB/PRKCG/RASA2/RASA3/RASA4/RASA4B/RASAL1/RGS3/RIMS1/RIMS2/RIMS3/RIMS4/RPH3A/SYT14/SYT16/SYTL1/SYTL2/SYTL3/SYTL4/SYTL5/UNC13A/UNC13C/UNC13D	NA	NA	NA	NA	PH_12/EF-hand_6/EF-hand_like/PI-PLC-X/PI-PLC-Y/C2/,PH_12/EF-hand_like/PI-PLC-X/PI-PLC-Y/C2/
OG_6550	transmembrane_protein_19	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_005530-RA,TrH2_TrispH2_007715-RA	Hhon_g03384.t1	HoiH23_PlH23_004149-RA			Hhon_g03384.t1		NA	NA	NA	NA	NA	NA	DUF92/
OG_6561	solute_carrier_family_25_member_15	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT5000	TrH2_TrispH2_005472-RA	Hhon_g02867.t1	HoiH23_PlH23_004968-RA				HoiH23_PlH23_004968-RA	NA	NA	NA	NA	NA	NA	Mito_carr/Mito_carr/Mito_carr/
OG_6608	RAS_p21_protein_activator_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3134.t1	TrH2_TrispH2_003918-RA	Hhon_g02385.t1	HoiH23_PlH23_002245-RA		TrH2_TrispH2_003918-RA			NA	RasGAP.HG1.7:RASA1	NA	NA	NA	NA	SH2/SH2/PH/C2/RasGAP/,SH2/SH2/PH/C2/RasGAP/RasGAP/,SH2/SH3_1/SH2/PH/C2/RasGAP/RasGAP/
OG_6855	FKBP_prolyl_isomerase_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT8123	TrH2_TrispH2_004746-RA	Hhon_g09361.t1	HoiH23_PlH23_008918-RA		TrH2_TrispH2_004746-RA			NA	NA	NA	NA	NA	NA	FKBP_C/
OG_6975	apoptotic_peptidase_activating_factor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61738	TrH2_TrispH2_009836-RA	Hhon_g04428.t1,Hhon_g11217.t1	HoiH23_PlH23_011163-RA				HoiH23_PlH23_011163-RA	NA	NA	NA	NA	NA	NA	NB-ARC/APAF1_C/
OG_7259	cyclin_D2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37409	TrH2_TrispH2_002163-RA	Hhon_g04702.t1	HoiH23_PlH23_002145-RA		TrH2_TrispH2_002163-RA			NA	NA	NA	NA	NA	NA	Cyclin_N/Cyclin_C/
OG_7335	solute_carrier_family_35_member_D2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57458,Tadh_TriadT57459,Tadh_TriadT61420	TrH2_TrispH2_003513-RA,TrH2_TrispH2_007306-RA,TrH2_TrispH2_007307-RA	Hhon_g01904.t1,Hhon_g01906.t1,Hhon_g01908.t1	HoiH23_PlH23_001472-RA					NA	NA	NA	NA	NA	NA	CRT-like/
OG_7369	serine_protease_2,transmembrane_serine_protease_9,kallikrein_B1,transmembrane_serine_protease_3,serine_protease_8,transmembrane_serine_protease_12,serine_protease_56	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20634,Tadh_TriadT37971,Tadh_TriadT62831,Tadh_TriadT63128,Tadh_TriadT63449,Tadh_TriadT7380	TrH2_TrispH2_002636-RA,TrH2_TrispH2_002852-RA,TrH2_TrispH2_002853-RA,TrH2_TrispH2_002854-RA,TrH2_TrispH2_011625-RA,TrH2_TrispH2_011685-RA	Hhon_g01620.t1,Hhon_g01621.t1,Hhon_g05042.t1,Hhon_g06657.t1,Hhon_g10704.t1,Hhon_g11658.t1,Hhon_g11659.t1,Hhon_g11660.t1,Hhon_g11860.t1,Hhon_g11890.t1	HoiH23_PlH23_006754-RA,HoiH23_PlH23_006756-RA,HoiH23_PlH23_009079-RA,HoiH23_PlH23_010743-RA,HoiH23_PlH23_010744-RA,HoiH23_PlH23_011766-RA					NA	NA	NA	NA	NA	NA	Trypsin/,Trypsin/Trypsin/
OG_7523	abhydrolase_domain_containing_2_acylglycerol_lipase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56371	TrH2_TrispH2_001147-RA	Hhon_g04348.t1	HoiH23_PlH23_000220-RA		TrH2_TrispH2_001147-RA			NA	NA	NA	NA	NA	NA	Abhydrolase_1/
OG_7534	ATPase_plasma_membrane_Ca2_transporting_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25320	TrH2_TrispH2_001165-RA	Hhon_g04364.t1,Hhon_g10204.t1	HoiH23_PlH23_000236-RA				HoiH23_PlH23_000236-RA	NA	PMCA.HG1.3:ATP2B1/ATP2B2/ATP2B3/ATP2B4	NA	NA	NA	NA	Cation_ATPase_N/E1-E2_ATPase/E1-E2_ATPase/Cation_ATPase/Hydrolase_3/Cation_ATPase_C/ATP_Ca_trans_C/,Cation_ATPase_N/E1-E2_ATPase/E1-E2_ATPase/Cation_ATPase/Hydrolase/Cation_ATPase_C/,Cation_ATPase_N/E1-E2_ATPase/E1-E2_ATPase/Cation_ATPase/Hydrolase/Cation_ATPase_C/ATP_Ca_trans_C/
OG_7568	serine_hydrolase_like_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56446	TrH2_TrispH2_008986-RA	Hhon_g05387.t1	HoiH23_PlH23_000300-RA			Hhon_g05387.t1		NA	NA	NA	NA	NA	NA	Abhydrolase_1/
OG_7587	solute_carrier_family_36_member_3,solute_carrier_family_36_member_4,solute_carrier_family_36_member_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36005,Tadh_TriadT56468	TrH2_TrispH2_001826-RA,TrH2_TrispH2_001827-RA	Hhon_g05835.t1,Hhon_g05836.t1,Hhon_g10104.t1,Hhon_g10105.t1,Hhon_g10106.t1	HoiH23_PlH23_000321-RA,HoiH23_PlH23_000322-RA,HoiH23_PlH23_000323-RA,HoiH23_PlH23_000324-RA,HoiH23_PlH23_000325-RA					NA	Aa_trans.HG1.12:SLC36A1/SLC36A2/SLC36A3/SLC36A4	NA	NA	NA	NA	Aa_trans/,Aa_trans/Aa_trans/
OG_7678	DLC1_Rho_GTPase_activating_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60097		Hhon_g08434.t1	HoiH23_PlH23_010976-RA				HoiH23_PlH23_010976-RA	NA	NA	NA	NA	NA	NA	RhoGAP/START/
OG_7745	testis_expressed_264_ER_phagy_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2249.t1	TrH2_TrispH2_002668-RA	Hhon_g01576.t1	HoiH23_PlH23_002518-RA			Hhon_g01576.t1		NA	NA	NA	NA	NA	NA	
OG_7832	fukutin	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27375	TrH2_TrispH2_000636-RA	Hhon_g00057.t1	HoiH23_PlH23_005228-RA		TrH2_TrispH2_000636-RA			NA	NA	NA	NA	NA	NA	LicD/
OG_7848	acid_sensing_ion_channel_subunit_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT58138	TrH2_TrispH2_000605-RA	Hhon_g00084.t1	HoiH23_PlH23_005257-RA		TrH2_TrispH2_000605-RA			NA	NA	ASC.HG1.9:ASIC1/ASIC2/ASIC3/ASIC4/ASIC5	NA	NA	NA	ASC/
OG_785	RNA_polymerase_mitochondrial	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25308	TrH2_TrispH2_011456-RA	Hhon_g02852.t1	HoiH23_PlH23_004984-RA				HoiH23_PlH23_004984-RA	NA	NA	NA	NA	NA	NA	RPOL_N/RNA_pol/
OG_8009	cytochrome_P450_family_24_subfamily_A_member_1,cytochrome_P450_family_27_subfamily_C_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56978	TrH2_TrispH2_004279-RA	Hhon_g06445.t1,Hhon_g06446.t1,Hhon_g06447.t1	HoiH23_PlH23_010146-RA,HoiH23_PlH23_011416-RA					NA	NA	NA	NA	NA	NA	p450/
OG_8087	fatty_acid_synthase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34034	TrH2_TrispH2_011329-RA	Hhon_g00295.t1,Hhon_g11332.t1,Hhon_g11781.t1	HoiH23_PlH23_009992-RA,HoiH23_PlH23_011289-RA,HoiH23_PlH23_011568-RA					NA	NA	NA	NA	NA	NA	ADH_zinc_N/KR/PP-binding/Thioesterase/,ketoacyl-synt/Ketoacyl-synt_C/Acyl_transf_1/PS-DH/ADH_zinc_N/KR/PP-binding/Thioesterase/,ketoacyl-synt/Ketoacyl-synt_C/KAsynt_C_assoc/Acyl_transf_1/,ketoacyl-synt/Ketoacyl-synt_C/KAsynt_C_assoc/Acyl_transf_1/PS-DH/ADH_zinc_N/KR/PP-binding/Thioesterase/
OG_8181	transmembrane_protein_62	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1234	TrH2_TrispH2_000444-RA	Hhon_g09389.t1,Hhon_g09636.t1	HoiH23_PlH23_011078-RA					NA	NA	NA	NA	NA	NA	Metallophos/,Metallophos/Metallophos/
