orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4694	myosin_IXB,myosin_IXA	HoiH23	HoiH23		1	HoiH23,Tadh	Placozoa	Hhon,TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59665			HoiH23_PlH23_003113-RA				HoiH23_PlH23_003113-RA	NA	NA	NA	NA	NA	NA	RhoGAP/,RhoGAP/RhoGAP/
OG_4698	chromosome_16_open_reading_frame_89,CD163_molecule	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60908	TrH2_TrispH2_009058-RA	Hhon_g10531.t1,Hhon_g10697.t1	HoiH23_PlH23_010511-RA		TrH2_TrispH2_009058-RA			NA	NA	NA	NA	NA	NA	DUF4735/,DUF4735/SRCR/
OG_4701	adhesion_G_protein_coupled_receptor_L1,adhesion_G_protein_coupled_receptor_G4,adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_D1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT31502	TrH2_TrispH2_009057-RA	Hhon_g10529.t1,Hhon_g10530.t1,Hhon_g10695.t1,Hhon_g10696.t1	HoiH23_PlH23_010513-RA					NA	NA	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	NA	7tm_2/,CUB/GAIN/GPS/7tm_2/
OG_4892	immunoglobulin_mu_DNA_binding_protein_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g119.t1	TrH2_TrispH2_010904-RA	Hhon_g01695.t1	HoiH23_PlH23_002330-RA		TrH2_TrispH2_010904-RA			NA	NA	NA	NA	NA	NA	AAA_11/AAA_12/R3H/zf-AN1/
OG_4928	sphingosine_kinase_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51430	TrH2_TrispH2_008942-RA	Hhon_g08982.t1	HoiH23_PlH23_002383-RA			Hhon_g08982.t1		NA	NA	NA	NA	NA	NA	DAGK_cat/
OG_4956	glutamate_metabotropic_receptor_3,calcium_sensing_receptor,glutamate_metabotropic_receptor_2,glutamate_metabotropic_receptor_5,glutamate_metabotropic_receptor_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59566	TrH2_TrispH2_011885-RA	Hhon_g10143.t1,Hhon_g10144.t1	HoiH23_PlH23_010848-RA,HoiH23_PlH23_010915-RA,HoiH23_PlH23_011422-RA,HoiH23_PlH23_011423-RA,HoiH23_PlH23_011808-RA,HoiH23_PlH23_011809-RA,HoiH23_PlH23_011915-RA					NA	ANF_receptor.HG1.54:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG1.55:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG1.56:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/NCD3G/7tm_3/
OG_4994	cytochrome_P450_family_27_subfamily_A_member_1,cytochrome_P450_family_24_subfamily_A_member_1,cytochrome_P450_family_11_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25487,Tadh_TriadT25545,Tadh_TriadT56952,Tadh_TriadT56953,Tadh_TriadT56957	TrH2_TrispH2_004256-RA,TrH2_TrispH2_004257-RA,TrH2_TrispH2_004258-RA,TrH2_TrispH2_004259-RA,TrH2_TrispH2_004260-RA	Hhon_g10223.t1,Hhon_g10944.t1,Hhon_g10945.t1,Hhon_g11870.t1,Hhon_g11871.t1,Hhon_g11933.t1,Hhon_g11934.t1	HoiH23_PlH23_007065-RA,HoiH23_PlH23_007066-RA,HoiH23_PlH23_007067-RA,HoiH23_PlH23_009872-RA					NA	NA	NA	NA	NA	NA	p450/
OG_5047	NIPA_like_domain_containing_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57906	TrH2_TrispH2_001447-RA	Hhon_g03555.t1	HoiH23_PlH23_001073-RA			Hhon_g03555.t1		NA	NA	NA	NA	NA	NA	Mg_trans_NIPA/,Mg_trans_NIPA/Mg_trans_NIPA/
OG_5067	thymosin_beta_15a,thymosin_beta_4_X_linked,erythrocyte_membrane_protein_band_4.1_like_3,thymosin_beta_10,thymosin_beta_15B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25752,Tadh_TriadT64069,Tadh_wf_g5526.t1	TrH2_TrispH2_001493-RA,TrH2_TrispH2_007984-RA,TrH2_TrispH2_011134-RA,TrH2_TrispH2_011135-RA	Hhon_g00260.t1,Hhon_g05621.t1	HoiH23_PlH23_001116-RA,HoiH23_PlH23_006991-RA					NA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4	NA	NA	NA	NA	FERM_N/FERM_M/FERM_C/FA/,FERM_N/FERM_M/FERM_C/FA/Thymosin/,Thymosin/,Thymosin/Thymosin/
OG_5127	progestin_and_adipoQ_receptor_family_member_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61447	TrH2_TrispH2_003547-RA	Hhon_g07873.t1	HoiH23_PlH23_007718-RA			Hhon_g07873.t1		NA	NA	NA	NA	NA	NA	HlyIII/
OG_5175	melatonin_receptor_1A,opsin_4,opsin_3,adrenoceptor_alpha_1D	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_008183-RA,TrH2_TrispH2_008184-RA	Hhon_g11602.t1,Hhon_g11603.t1,Hhon_g11604.t1,Hhon_g11605.t1	HoiH23_PlH23_010840-RA,HoiH23_PlH23_010842-RA					NA	NA	NA	GPCRrhod.HG41.8:NA	GPCRrhod.HG41.8:NA	NA	7tm_1/
OG_5223	acid_phosphatase_2_lysosomal,acid_phosphatase_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22320	TrH2_TrispH2_002113-RA	Hhon_g08919.t1	HoiH23_PlH23_006061-RA,HoiH23_PlH23_006062-RA,HoiH23_PlH23_006063-RA					NA	NA	NA	NA	NA	NA	His_Phos_2/
OG_5322	cytochrome_P450_family_4_subfamily_F_member_12,cytochrome_P450_family_4_subfamily_X_member_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g07898.t1	HoiH23_PlH23_006448-RA,HoiH23_PlH23_006449-RA					NA	NA	NA	NA	NA	NA	p450/,p450/p450/
OG_5323	cytochrome_P450_family_4_subfamily_F_member_12,cytochrome_P450_family_4_subfamily_F_member_3,cytochrome_P450_family_4_subfamily_X_member_1,cytochrome_P450_family_4_subfamily_B_member_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29528,Tadh_TriadT29828,Tadh_TriadT34712,Tadh_TriadT59598	TrH2_TrispH2_010516-RA,TrH2_TrispH2_011931-RA,TrH2_TrispH2_011932-RA	Hhon_g07897.t1	HoiH23_PlH23_006450-RA			Hhon_g07897.t1		NA	NA	NA	NA	NA	NA	p450/
OG_5443	UDP_glucuronate_decarboxylase_1,glutamate_metabotropic_receptor_7,glutamate_metabotropic_receptor_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT14966,Tadh_TriadT29937	TrH2_TrispH2_010125-RA	Hhon_g03032.t1,Hhon_g03033.t1	HoiH23_PlH23_010635-RA,HoiH23_PlH23_010636-RA					NA	ANF_receptor.HG1.57:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	ANF_receptor/7tm_3/,GDP_Man_Dehyd/,GDP_Man_Dehyd/ANF_receptor/NCD3G/7tm_3/,NCD3G/7tm_3/
OG_5453	transmembrane_and_coiled_coil_domains_4	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28230	TrH2_TrispH2_006235-RA		HoiH23_PlH23_007525-RA				HoiH23_PlH23_007525-RA	NA	NA	NA	NA	NA	NA	DUF726/
OG_5509	phospholipase_A2_group_VII	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58422	TrH2_TrispH2_011634-RA	Hhon_g05687.t1	HoiH23_PlH23_011796-RA,HoiH23_PlH23_011830-RA			Hhon_g05687.t1		NA	NA	NA	NA	NA	NA	PAF-AH_p_II/
OG_5545	anoctamin_8	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22642	TrH2_TrispH2_002503-RA	Hhon_g02765.t1	HoiH23_PlH23_001193-RA		TrH2_TrispH2_002503-RA			NA	NA	NA	NA	NA	NA	Anoctamin/
OG_560	GRIP1_associated_protein_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55297	TrH2_TrispH2_001794-RA	Hhon_g02147.t1	HoiH23_PlH23_005481-RA		TrH2_TrispH2_001794-RA			NA	NA	NA	NA	NA	NA	
OG_5648	15_hydroxyprostaglandin_dehydrogenase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37607	TrH2_TrispH2_005373-RA	Hhon_g00938.t1	HoiH23_PlH23_001672-RA				HoiH23_PlH23_001672-RA	NA	NA	NA	NA	NA	NA	adh_short/
OG_565	transmembrane_protein_243	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_001807-RA	Hhon_g02156.t1	HoiH23_PlH23_002593-RA				HoiH23_PlH23_002593-RA	NA	NA	NA	NA	NA	NA	DUF2678/
OG_5820	calcium_sensing_receptor,glutamate_metabotropic_receptor_2,glutamate_metabotropic_receptor_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT2811,Tadh_TriadT55249,Tadh_wf_g4033.t1	TrH2_TrispH2_001750-RA,TrH2_TrispH2_001751-RA	Hhon_g05225.t1,Hhon_g05226.t1,Hhon_g11506.t1,Hhon_g11921.t1,Hhon_g11987.t1	HoiH23_PlH23_007935-RA					NA	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.2:NA	GPCRglut.HG4.2:NA	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/7tm_3/ANF_receptor/7tm_3/
OG_5865	BTB_domain_containing_8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54008	TrH2_TrispH2_007792-RA	Hhon_g06764.t1	HoiH23_PlH23_005082-RA			Hhon_g06764.t1		NA	NA	NA	NA	NA	NA	BTB/BTB/
OG_5976	serine_palmitoyltransferase_long_chain_base_subunit_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30228	TrH2_TrispH2_000416-RA	Hhon_g05769.t1	HoiH23_PlH23_000470-RA			Hhon_g05769.t1		NA	NA	NA	NA	NA	NA	Aminotran_1_2/
OG_5978	aldo_keto_reductase_family_1_member_A1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50776	TrH2_TrispH2_000418-RA,TrH2_TrispH2_010778-RA,TrH2_TrispH2_010779-RA	Hhon_g04271.t1,Hhon_g04272.t1,Hhon_g04273.t1,Hhon_g04274.t1,Hhon_g04275.t1,Hhon_g04277.t1,Hhon_g05766.t1,Hhon_g05767.t1	HoiH23_PlH23_000472-RA,HoiH23_PlH23_010365-RA,HoiH23_PlH23_010366-RA,HoiH23_PlH23_010705-RA,HoiH23_PlH23_011354-RA,HoiH23_PlH23_011355-RA					NA	NA	NA	NA	NA	NA	Aldo_ket_red/,Aldo_ket_red/Aldo_ket_red/
OG_5994	G_protein_subunit_alpha_q	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64258	TrH2_TrispH2_000822-RA	Hhon_g06367.t1	HoiH23_PlH23_005045-RA				HoiH23_PlH23_005045-RA	NA	NA	NA	NA	NA	NA	G-alpha/
OG_6042	EH_domain_binding_protein_1,sperm_antigen_with_calponin_homology_and_coiled_coil_domains_1_like	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63621	TrH2_TrispH2_010881-RA	Hhon_g03752.t1	HoiH23_PlH23_000061-RA				HoiH23_PlH23_000061-RA	NA	NA	NA	NA	NA	NA	CH/DUF3585/,NT-C2/CH/DUF3585/
OG_6185	prostaglandin_reductase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28673	TrH2_TrispH2_005749-RA	Hhon_g07964.t1,Hhon_g09883.t1,Hhon_g09884.t1	HoiH23_PlH23_003842-RA				HoiH23_PlH23_003842-RA	NA	NA	NA	NA	NA	NA	ADH_N_2/ADH_zinc_N/,ADH_zinc_N/
OG_6278	bradykinin_receptor_B2,neuropeptide_Y_receptor_Y1,neuropeptide_FF_receptor_2,neuromedin_B_receptor,adrenoceptor_beta_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62222	TrH2_TrispH2_008367-RA	Hhon_g10154.t1	HoiH23_PlH23_006042-RA,HoiH23_PlH23_009458-RA,HoiH23_PlH23_009459-RA,HoiH23_PlH23_011797-RA,HoiH23_PlH23_011798-RA					NA	NA	NA	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_6364	adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_L1,adhesion_G_protein_coupled_receptor_L3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55944	TrH2_TrispH2_007883-RA	Hhon_g03235.t1,Hhon_g06278.t1	HoiH23_PlH23_001992-RA,HoiH23_PlH23_001995-RA,HoiH23_PlH23_001996-RA					NA	NA	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	NA	CUB/GAIN/7tm_2/,CUB/GAIN/GPS/7tm_2/,CUB/GAIN/GPS/7tm_2/CUB/GAIN/GPS/7tm_2/,GAIN/GPS/
OG_6419	sorcin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22435	TrH2_TrispH2_008587-RA	Hhon_g08386.t1	HoiH23_PlH23_005667-RA				HoiH23_PlH23_005667-RA	NA	NA	NA	NA	NA	NA	EF-hand_8/
OG_6431	aldehyde_dehydrogenase_1_family_member_A2,aldehyde_dehydrogenase_2_family_member	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37388	TrH2_TrispH2_006771-RA	Hhon_g05753.t1	HoiH23_PlH23_004803-RA				HoiH23_PlH23_004803-RA	NA	NA	NA	NA	NA	NA	Aldedh/
OG_6433	aldehyde_dehydrogenase_1_family_member_B1,aldehyde_dehydrogenase_2_family_member	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35686	TrH2_TrispH2_006768-RA	Hhon_g05750.t1,Hhon_g05751.t1	HoiH23_PlH23_004805-RA,HoiH23_PlH23_004806-RA					NA	NA	NA	NA	NA	NA	Aldedh/
OG_6611	vesicle_associated_membrane_protein_7	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59655	TrH2_TrispH2_000243-RA		HoiH23_PlH23_008215-RA				HoiH23_PlH23_008215-RA	NA	NA	NA	NA	NA	NA	Longin/Synaptobrevin/
OG_6877	RAP2B_member_of_RAS_oncogene_family	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49712	TrH2_TrispH2_000944-RA	Hhon_g03181.t1	HoiH23_PlH23_009395-RA				HoiH23_PlH23_009395-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_6900	syntaxin_1B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28962,Tadh_TriadT59128	TrH2_TrispH2_006861-RA	Hhon_g07818.t1,Hhon_g07819.t1	HoiH23_PlH23_000612-RA,HoiH23_PlH23_000613-RA					NA	Syntaxin.HG1.4:STX1A/STX1B/STX2/STX3/STX4	NA	NA	NA	NA	Syntaxin/SNARE/,Syntaxin/SNARE/Syntaxin/Syntaxin/SNARE/
OG_6921	fatty_acid_binding_protein_2,fatty_acid_binding_protein_9,fatty_acid_binding_protein_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59085	TrH2_TrispH2_010948-RA	Hhon_g02635.t1	HoiH23_PlH23_000654-RA			Hhon_g02635.t1		NA	NA	NA	NA	NA	NA	Lipocalin_7/,Lipocalin/
OG_6988	aminoadipate_aminotransferase	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g05329.t1	HoiH23_PlH23_008324-RA			Hhon_g05329.t1		NA	NA	NA	NA	NA	NA	Aminotran_1_2/
OG_7036	transmembrane_and_coiled_coil_domains_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51840,Tadh_TriadT51841	TrH2_TrispH2_003161-RA	Hhon_g03707.t1	HoiH23_PlH23_002108-RA			Hhon_g03707.t1		NA	NA	NA	NA	NA	NA	DUF726/
OG_7220	zinc_finger_DHHC_type_palmitoyltransferase_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19198	TrH2_TrispH2_007177-RA	Hhon_g06826.t1	HoiH23_PlH23_003961-RA				HoiH23_PlH23_003961-RA	NA	NA	NA	NA	NA	NA	DHHC/
OG_7224	sterol_C5_desaturase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18639	TrH2_TrispH2_007170-RA	Hhon_g06819.t1	HoiH23_PlH23_003968-RA		TrH2_TrispH2_007170-RA			NA	NA	NA	NA	NA	NA	FA_hydroxylase/
OG_742	Rab_interacting_lysosomal_protein_like_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7934.t1	TrH2_TrispH2_005922-RA	Hhon_g02686.t1	HoiH23_PlH23_000704-RA			Hhon_g02686.t1		NA	NA	NA	NA	NA	NA	Jnk-SapK_ap_N/
OG_7458	inositol_polyphosphate_multikinase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55735	TrH2_TrispH2_001626-RA	Hhon_g01035.t1	HoiH23_PlH23_002760-RA			Hhon_g01035.t1		NA	NA	NA	NA	NA	NA	IPK/
OG_7500	lamin_B_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32223	TrH2_TrispH2_005613-RA	Hhon_g07265.t1	HoiH23_PlH23_004609-RA			Hhon_g07265.t1		NA	NA	NA	NA	NA	NA	ERG4_ERG24/
OG_7518	solute_carrier_family_26_member_5,solute_carrier_family_26_member_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24909	TrH2_TrispH2_001138-RA	Hhon_g04340.t1	HoiH23_PlH23_000212-RA				HoiH23_PlH23_000212-RA	NA	NA	NA	NA	NA	NA	Sulfate_transp/,Sulfate_transp/STAS/
OG_7565	EH_domain_containing_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26061	TrH2_TrispH2_008998-RA	Hhon_g05396.t1	HoiH23_PlH23_000289-RA			Hhon_g05396.t1		NA	NA	NA	NA	NA	NA	EHD_N/Dynamin_N/DUF5600/EF-hand_4/
OG_7670	protein_kinase_membrane_associated_tyrosine_threonine_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT51686	TrH2_TrispH2_003336-RA	Hhon_g04840.t1	HoiH23_PlH23_007551-RA				HoiH23_PlH23_007551-RA	NA	NA	NA	Pkinase.HG52.0:PKMYT1	NA	NA	Pkinase/
OG_7691	RAB3C_member_RAS_oncogene_family,RAB3A_member_RAS_oncogene_family	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29154	TrH2_TrispH2_006809-RA,TrH2_TrispH2_006810-RA	Hhon_g02085.t1	HoiH23_PlH23_008108-RA					NA	NA	NA	NA	NA	NA	Ras/
OG_7773	cytochrome_P450_family_3_subfamily_A_member_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25372	TrH2_TrispH2_010152-RA	Hhon_g02985.t1	HoiH23_PlH23_009526-RA				HoiH23_PlH23_009526-RA	NA	NA	NA	NA	NA	NA	p450/
OG_7779	ceramide_transporter_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22163	TrH2_TrispH2_007290-RA	Hhon_g04109.t1	HoiH23_PlH23_003036-RA				HoiH23_PlH23_003036-RA	NA	NA	NA	NA	NA	NA	PH/START/
OG_7825	glyoxylate_and_hydroxypyruvate_reductase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63420	TrH2_TrispH2_005581-RA	Hhon_g11719.t1	HoiH23_PlH23_010970-RA			Hhon_g11719.t1		NA	NA	NA	NA	NA	NA	2-Hacid_dh/2-Hacid_dh_C/
OG_7847	acid_sensing_ion_channel_subunit_2,acid_sensing_ion_channel_subunit_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT58139	TrH2_TrispH2_000606-RA	Hhon_g00083.t1	HoiH23_PlH23_005256-RA			Hhon_g00083.t1		NA	NA	ASC.HG1.9:ASIC1/ASIC2/ASIC3/ASIC4/ASIC5	NA	NA	NA	ASC/
OG_7848	acid_sensing_ion_channel_subunit_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT58138	TrH2_TrispH2_000605-RA	Hhon_g00084.t1	HoiH23_PlH23_005257-RA			Hhon_g00084.t1		NA	NA	ASC.HG1.9:ASIC1/ASIC2/ASIC3/ASIC4/ASIC5	NA	NA	NA	ASC/
OG_8014	DENN_domain_containing_4A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22465	TrH2_TrispH2_006754-RA	Hhon_g08334.t1	HoiH23_PlH23_008822-RA				HoiH23_PlH23_008822-RA	NA	NA	NA	NA	NA	NA	DUF2464/uDENN/DENN/dDENN/,uDENN/DENN/dDENN/
OG_8036	relaxin_family_peptide_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT15334	TrH2_TrispH2_007969-RA	Hhon_g05641.t1	HoiH23_PlH23_005185-RA			Hhon_g05641.t1		NA	NA	NA	GPCRrhod.HG22.25:NA	GPCRrhod.HG22.25:NA	NA	7tm_1/,LRR_8/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_5/LRR_1/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
