orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2586	ribosomal_protein_S11	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38115	TrH2_TrispH2_009540-RA	Hhon_g09708.t1	HoiH23_PlH23_007277-RA			Hhon_g09708.t1		NA	NA	NA	NA	NA	NA	Ribosomal_S17_N/Ribosomal_S17/
OG_26	elongation_factor_1_homolog	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49494	TrH2_TrispH2_000607-RA	Hhon_g00082.t1	HoiH23_PlH23_005255-RA				HoiH23_PlH23_005255-RA	NA	NA	NA	NA	NA	NA	Elf1/
OG_2629	prefoldin_subunit_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59152	TrH2_TrispH2_010763-RA	Hhon_g09902.t1	HoiH23_PlH23_000589-RA				HoiH23_PlH23_000589-RA	NA	NA	NA	NA	NA	NA	Prefoldin_2/
OG_2638	proteasome_26S_subunit_non_ATPase_6	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18564	TrH2_TrispH2_000055-RA	Hhon_g09964.t1	HoiH23_PlH23_002618-RA	Tadh_TriadT18564				NA	NA	NA	NA	NA	NA	RPN7/PCI/
OG_2645	HEAT_repeat_containing_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59888	TrH2_TrispH2_009321-RA	Hhon_g09987.t1	HoiH23_PlH23_005613-RA	Tadh_TriadT59888				NA	NA	NA	NA	NA	NA	
OG_265	apoptotic_chromatin_condensation_inducer_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55789	TrH2_TrispH2_005340-RA	Hhon_g00973.t1	HoiH23_PlH23_001642-RA	Tadh_TriadT55789				NA	NA	NA	NA	NA	NA	SAP/RRM_1/RSB_motif/,SAP/RSB_motif/
OG_2680	zinc_finger_CCCH_type_containing_15	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60469	TrH2_TrispH2_002976-RA	Hhon_g10263.t1	HoiH23_PlH23_010218-RA	Tadh_TriadT60469				NA	NA	NA	NA	NA	NA	zf-CCCH/DFRP_C/,zf-CCCH/zf-CCCH_2/DFRP_C/
OG_2696	PDS5_cohesin_associated_factor_B,PDS5_cohesin_associated_factor_A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56191	TrH2_TrispH2_005509-RA	Hhon_g10315.t1	HoiH23_PlH23_006772-RA			Hhon_g10315.t1		NA	NA	NA	NA	NA	NA	
OG_2742	NSE4_homolog_A_SMC5_SMC6_complex_component	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61430	TrH2_TrispH2_003524-RA	Hhon_g10560.t1	HoiH23_PlH23_007697-RA	Tadh_TriadT61430				NA	NA	NA	NA	NA	NA	Nse4-Nse3_bdg/Nse4_C/
OG_2744	Ly1_antibody_reactive	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51055	TrH2_TrispH2_003527-RA	Hhon_g10562.t1	HoiH23_PlH23_007699-RA	Tadh_TriadT51055				NA	NA	NA	NA	NA	NA	zf-LYAR/
OG_2763	rogdi_atypical_leucine_zipper	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58329	TrH2_TrispH2_002850-RA	Hhon_g10705.t1	HoiH23_PlH23_010745-RA	Tadh_TriadT58329				NA	NA	NA	NA	NA	NA	Rogdi_lz/
OG_277	ribosomal_protein_L34	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63108	TrH2_TrispH2_001635-RA	Hhon_g01025.t1	HoiH23_PlH23_002751-RA			Hhon_g01025.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L34e/
OG_2771	ribosome_production_factor_2_homolog	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56868	TrH2_TrispH2_003719-RA	Hhon_g10754.t1	HoiH23_PlH23_004344-RA	Tadh_TriadT56868				NA	NA	NA	NA	NA	NA	Brix/
OG_2798	DNA_replication_fork_stabilization_factor_DONSON	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56951	TrH2_TrispH2_004255-RA	Hhon_g10946.t1	HoiH23_PlH23_007064-RA				HoiH23_PlH23_007064-RA	NA	NA	NA	NA	NA	NA	
OG_2810	ribosomal_protein_L19	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64417	TrH2_TrispH2_008625-RA	Hhon_g11075.t1	HoiH23_PlH23_006610-RA			Hhon_g11075.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L19e/
OG_2811	ribosomal_protein_L11	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33922	TrH2_TrispH2_008623-RA	Hhon_g11077.t1	HoiH23_PlH23_006612-RA			Hhon_g11077.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L5/Ribosomal_L5_C/
OG_2814	cms1_ribosomal_small_subunit_homolog	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61006	TrH2_TrispH2_010606-RA	Hhon_g11104.t1	HoiH23_PlH23_010585-RA	Tadh_TriadT61006				NA	NA	NA	NA	NA	NA	CMS1/
OG_2840	LSM12_homolog	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63807	TrH2_TrispH2_009506-RA	Hhon_g11256.t1	HoiH23_PlH23_002436-RA				HoiH23_PlH23_002436-RA	NA	NA	NA	NA	NA	NA	AD/
OG_285	ribosomal_protein_L14	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37572	TrH2_TrispH2_001613-RA	Hhon_g01052.t1	HoiH23_PlH23_002773-RA			Hhon_g01052.t1		NA	NA	NA	NA	NA	NA	KOW/Ribosomal_L14e/,Ribosomal_L14e/
OG_2851	signal_sequence_receptor_subunit_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61383	TrH2_TrispH2_006098-RA	Hhon_g11354.t1	HoiH23_PlH23_009305-RA	Tadh_TriadT61383				NA	NA	NA	NA	NA	NA	TRAP_beta/
OG_2879	SUZ_RNA_binding_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57681		Hhon_g01789.t1	HoiH23_PlH23_004822-RA				HoiH23_PlH23_004822-RA	NA	NA	NA	NA	NA	NA	SUZ/
OG_2887	phosphatidylserine_decarboxylase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22345		Hhon_g02804.t1	HoiH23_PlH23_008173-RA				HoiH23_PlH23_008173-RA	NA	NA	NA	NA	NA	NA	PS_Dcarbxylase/
OG_289	MAGE_family_member_D2,NSE3_homolog_SMC5_SMC6_complex_component	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58431	TrH2_TrispH2_008555-RA	Hhon_g01059.t1	HoiH23_PlH23_008190-RA				HoiH23_PlH23_008190-RA	NA	NA	NA	NA	NA	NA	MAGE/
OG_2896	SH3_domain_containing_GRB2_like_endophilin_B1,cortactin,cyclin_D2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37214	TrH2_TrispH2_002164-RA,TrH2_TrispH2_002676-RA	Hhon_g04704.t1	HoiH23_PlH23_002146-RA,HoiH23_PlH23_002147-RA			Hhon_g04704.t1		NA	NA	NA	NA	NA	NA	BAR/SH3_9/,Cyclin_N/Cyclin_C/SH3_1/,HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/SH3_9/,HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/SH3_1/,HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/HS1_rep/SH3_9/
OG_2976	failed_axon_connections_homolog_metaxin_like_GST_domain_containing	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29295	TrH2_TrispH2_002063-RA,TrH2_TrispH2_002064-RA	Hhon_g00699.t1,Hhon_g00700.t1,Hhon_g00701.t1,Hhon_g09275.t1	HoiH23_PlH23_005947-RA,HoiH23_PlH23_005948-RA,HoiH23_PlH23_005949-RA	Tadh_TriadT29295				NA	NA	NA	NA	NA	NA	GST_N_4/GST_C_6/
OG_2990	solute_carrier_family_34_member_2,apoptotic_peptidase_activating_factor_1,NBR1_autophagy_cargo_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61613,Tadh_TriadT61942,Tadh_TriadT62617,Tadh_wf_g11490.t1,Tadh_wf_g12045.t1	TrH2_TrispH2_009745-RA,TrH2_TrispH2_012014-RA,TrH2_TrispH2_012017-RA,TrH2_TrispH2_012049-RA,TrH2_TrispH2_012096-RA,TrH2_TrispH2_012117-RA,TrH2_TrispH2_012219-RA	Hhon_g10819.t1,Hhon_g11273.t1,Hhon_g11590.t1,Hhon_g11817.t1	HoiH23_PlH23_006536-RA,HoiH23_PlH23_006537-RA,HoiH23_PlH23_006539-RA,HoiH23_PlH23_011214-RA,HoiH23_PlH23_011901-RA,HoiH23_PlH23_011989-RA,HoiH23_PlH23_011992-RA					NA	NA	NA	NA	NA	NA	CARD/,ZZ/ZZ/ZZ/ZZ/
OG_2994	ankyrin_1,Fas_associated_via_death_domain,ankyrin_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59576	TrH2_TrispH2_011161-RA	Hhon_g00511.t1,Hhon_g04295.t1,Hhon_g11891.t1	HoiH23_PlH23_010174-RA				HoiH23_PlH23_010174-RA	NA	NA	NA	NA	NA	NA	CARD/Death/,Death/
OG_3078	proteasome_26S_subunit_non_ATPase_13	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64377	TrH2_TrispH2_005516-RA	Hhon_g03370.t1	HoiH23_PlH23_004634-RA				HoiH23_PlH23_004634-RA	NA	NA	NA	NA	NA	NA	
OG_3094	DAZ_associated_protein_1,musashi_RNA_binding_protein_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54175	TrH2_TrispH2_002557-RA	Hhon_g00549.t1	HoiH23_PlH23_001141-RA	Tadh_TriadT54175				NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/,RRM_1/RRM_1/PX/
OG_313	ribosomal_protein_S8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32098	TrH2_TrispH2_007945-RA	Hhon_g01135.t1	HoiH23_PlH23_009800-RA			Hhon_g01135.t1		NA	NA	NA	NA	NA	NA	Ribosomal_S8e/
OG_3144	RAB3_GTPase_activating_protein_catalytic_subunit_1,membrane_palmitoylated_protein_2,membrane_palmitoylated_protein_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23084,Tadh_TriadT63748,Tadh_wf_g3193.t1	TrH2_TrispH2_006041-RA,TrH2_TrispH2_006042-RA	Hhon_g02440.t1	HoiH23_PlH23_002190-RA,HoiH23_PlH23_002191-RA			Hhon_g02440.t1		NA	Guanylate_kin.HG1.9:like:CASK/MPP1/MPP2/MPP6;PDZ.HG2.5:MPP2/MPP6	NA	NA	NA	NA	L27/PDZ/SH3_1/Guanylate_kin/,Rab3-GTPase_cat/,Rab3-GTPase_cat/Rab3-GTPase_cat/,Rab3-GTPase_cat/Rab3-GTPase_cat/L27/PDZ/SH3_1/Guanylate_kin/
OG_3148	family_with_sequence_similarity_207_member_A	Tadh	Tadh		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54384		Hhon_g02415.t1	HoiH23_PlH23_002216-RA	Tadh_TriadT54384				NA	NA	NA	NA	NA	NA	SLX9/
OG_3164	ribosomal_protein_L7a	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37190	TrH2_TrispH2_004125-RA	Hhon_g01662.t1	HoiH23_PlH23_005323-RA			Hhon_g01662.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L7Ae/
OG_3182	TRAF_interacting_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57503	TrH2_TrispH2_008828-RA	Hhon_g09519.t1	HoiH23_PlH23_001429-RA				HoiH23_PlH23_001429-RA	NA	NA	NA	NA	NA	NA	zf-RING_2/
OG_32	tonsoku_like_DNA_repair_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55679,Tadh_TriadT55680	TrH2_TrispH2_001565-RA	Hhon_g02599.t1	HoiH23_PlH23_003332-RA			Hhon_g02599.t1		NA	NA	NA	NA	NA	NA	TPR_12/,TPR_12/TPR_8/TPR_8/Ank_2/LRR_6/LRR_6/LRR_6/,TPR_7/TPR_8/TPR_8/Ank_2/Par3_HAL_N_term/LRR_6/LRR_6/LRR_6/LRR_6/,TPR_8/TPR_8/Ank_2/Par3_HAL_N_term/LRR_6/LRR_6/LRR_6/LRR_6/
OG_3209	receptor_for_activated_C_kinase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37621	TrH2_TrispH2_006672-RA	Hhon_g00896.t1	HoiH23_PlH23_009418-RA			Hhon_g00896.t1		NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_3247	transmembrane_protein_254	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_000962-RA	Hhon_g03200.t1	HoiH23_PlH23_003510-RA,HoiH23_PlH23_003511-RA			Hhon_g03200.t1		NA	NA	NA	NA	NA	NA	DUF4499/
OG_3250	histone_PARylation_factor_1,LDL_receptor_related_protein_1B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27379,Tadh_TriadT58020	TrH2_TrispH2_000489-RA,TrH2_TrispH2_000491-RA	Hhon_g00195.t1	HoiH23_PlH23_003166-RA,HoiH23_PlH23_003167-RA					NA	NA	NA	Ldl_recept_b.Unclassified	NA	NA	DUF2228/,Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/cEGF/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/,Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/cEGF/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/,Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/cEGF/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/,Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/FXa_inhibition/EGF_CA/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/DUF2228/
OG_3255	catechol_O_methyltransferase_domain_containing_1,XPC_complex_subunit_DNA_damage_recognition_and_repair_factor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33812	TrH2_TrispH2_007449-RA	Hhon_g09624.t1	HoiH23_PlH23_004002-RA,HoiH23_PlH23_004003-RA			Hhon_g09624.t1		NA	NA	NA	NA	NA	NA	Methyltransf_3/,Methyltransf_3/Methyltransf_3/,Rad4/BHD_1/BHD_2/BHD_3/Methyltransf_3/
OG_326	ribosomal_protein_S6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63768	TrH2_TrispH2_001354-RA	Hhon_g01204.t1	HoiH23_PlH23_000498-RA			Hhon_g01204.t1		NA	NA	NA	NA	NA	NA	Ribosomal_S6e/
OG_329	NSA2_ribosome_biogenesis_factor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54620	TrH2_TrispH2_001348-RA	Hhon_g01210.t1	HoiH23_PlH23_000504-RA	Tadh_TriadT54620				NA	NA	NA	NA	NA	NA	Ribosomal_S8e/
OG_3309	integrin_subunit_alpha_3,integrin_subunit_alpha_9,integrin_subunit_alpha_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54964	TrH2_TrispH2_004830-RA	Hhon_g08645.t1	HoiH23_PlH23_001286-RA			Hhon_g08645.t1		NA	NA	NA	NA	NA	NA	FG-GAP/FG-GAP/Integrin_alpha2/,TBPIP/LZ3wCH/VCBS/Integrin_alpha2/
OG_3310	PSMC3_interacting_protein,integrin_subunit_alpha_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54965	TrH2_TrispH2_004831-RA	Hhon_g08645.t1	HoiH23_PlH23_001287-RA			Hhon_g08645.t1	HoiH23_PlH23_001287-RA	NA	NA	NA	NA	NA	NA	TBPIP/LZ3wCH/,TBPIP/LZ3wCH/VCBS/Integrin_alpha2/
OG_3326	ribosomal_protein_L4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63312	TrH2_TrispH2_005074-RA	Hhon_g09202.t1	HoiH23_PlH23_001388-RA,HoiH23_PlH23_001389-RA			Hhon_g09202.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L4/,Ribosomal_L4/Ribos_L4_asso_C/
OG_3354	oligosaccharyltransferase_complex_non_catalytic_subunit	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36421	TrH2_TrispH2_000250-RA		HoiH23_PlH23_003109-RA	Tadh_TriadT36421				NA	NA	NA	NA	NA	NA	OST3_OST6/
OG_3356	chloride_nucleotide_sensitive_channel_1A	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59514	TrH2_TrispH2_009401-RA		HoiH23_PlH23_006265-RA	Tadh_TriadT59514				NA	NA	NA	NA	NA	NA	Voldacs/
OG_3358	fibrillarin	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64190	TrH2_TrispH2_010645-RA		HoiH23_PlH23_006277-RA	Tadh_TriadT64190				NA	NA	NA	NA	NA	NA	Fibrillarin/
OG_3363	lin_52_DREAM_MuvB_core_complex_component	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61351	TrH2_TrispH2_006069-RA		HoiH23_PlH23_009768-RA				HoiH23_PlH23_009768-RA	NA	NA	NA	NA	NA	NA	LIN52/
OG_3384	nucleophosmin_1	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58657	TrH2_TrispH2_006196-RA		HoiH23_PlH23_005748-RA	Tadh_TriadT58657				NA	NA	NA	NA	NA	NA	Nucleoplasmin/NPM1-C/
OG_3401	NSE2_MMS21_homolog_SMC5_SMC6_complex_SUMO_ligase	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60175	TrH2_TrispH2_000740-RA		HoiH23_PlH23_008349-RA				HoiH23_PlH23_008349-RA	NA	NA	NA	NA	NA	NA	zf-Nse/
OG_3407	SET_domain_containing_7_histone_lysine_methyltransferase	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26073	TrH2_TrispH2_005474-RA		HoiH23_PlH23_004966-RA	Tadh_TriadT26073				NA	NA	NA	NA	NA	NA	MORN/MORN/MORN/SET/
OG_3413	C1D_nuclear_receptor_corepressor	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57253	TrH2_TrispH2_006633-RA		HoiH23_PlH23_005162-RA	Tadh_TriadT57253				NA	NA	NA	NA	NA	NA	Sas10_Utp3/
OG_344	ribosomal_protein_L5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37180	TrH2_TrispH2_003076-RA	Hhon_g01265.t1	HoiH23_PlH23_009868-RA			Hhon_g01265.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L5e/Ribosomal_L18_c/
OG_3451	NOP10_ribonucleoprotein	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35903	TrH2_TrispH2_006678-RA		HoiH23_PlH23_006796-RA	Tadh_TriadT35903				NA	NA	NA	NA	NA	NA	Nop10p/
OG_3465	eukaryotic_translation_initiation_factor_5A	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27257	TrH2_TrispH2_004594-RA		HoiH23_PlH23_006838-RA	Tadh_TriadT27257				NA	NA	NA	NA	NA	NA	eIF-5a/
OG_35	ribosomal_protein_S12	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36212	TrH2_TrispH2_000590-RA	Hhon_g00098.t1	HoiH23_PlH23_002820-RA			Hhon_g00098.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L7Ae/
OG_350	chromosome_1_open_reading_frame_112	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53168	TrH2_TrispH2_003092-RA	Hhon_g01285.t1	HoiH23_PlH23_005646-RA			Hhon_g01285.t1		NA	NA	NA	NA	NA	NA	DUF4487/,DUF4487/DUF4487/
OG_352	endothelial_differentiation_related_factor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63634	TrH2_TrispH2_003096-RA	Hhon_g01290.t1	HoiH23_PlH23_005641-RA				HoiH23_PlH23_005641-RA	NA	NA	NA	NA	NA	NA	MBF1/HTH_3/,MBF1/MBF1/HTH_3/
OG_3523	phosducin_like_3,phosducin_like	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55484,Tadh_TriadT61162	TrH2_TrispH2_004412-RA,TrH2_TrispH2_010715-RA	Hhon_g06610.t1	HoiH23_PlH23_004229-RA,HoiH23_PlH23_006476-RA					NA	NA	NA	NA	NA	NA	Phosducin/,Phosducin/Phosducin/,Phosducin/Phosducin/Phosducin/
OG_3524	capping_actin_protein_of_muscle_Z_line_subunit_alpha_1,capping_actin_protein_of_muscle_Z_line_subunit_alpha_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23547	TrH2_TrispH2_004413-RA		HoiH23_PlH23_004230-RA				HoiH23_PlH23_004230-RA	NA	NA	NA	NA	NA	NA	F-actin_cap_A/,F-actin_cap_A/F-actin_cap_A/
OG_3525	ISY1_RAB43_readthrough	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23391	TrH2_TrispH2_004416-RA		HoiH23_PlH23_004232-RA	Tadh_TriadT23391				NA	NA	NA	NA	NA	NA	Isy1/
