orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_10109	C_terminal_Src_kinase,leukocyte_receptor_tyrosine_kinase,fibroblast_growth_factor_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT23036,Tadh_TriadT62480,Tadh_TriadT8256	TrH2_TrispH2_009874-RA,TrH2_TrispH2_009875-RA	Hhon_g01189.t1	HoiH23_PlH23_000482-RA					NA	NA	NA	Pkinase.HG3.6:CSK/MATK	NA	NA	Pkinase_Tyr/,SH2/Pkinase_Tyr/
OG_10206	thioredoxin_domain_containing_16	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60230,Tadh_TriadT60231	TrH2_TrispH2_000794-RA	Hhon_g06339.t1,Hhon_g09767.t1	HoiH23_PlH23_003863-RA		TrH2_TrispH2_000794-RA			NA	NA	NA	NA	NA	NA	Thioredoxin/Thioredoxin_6/
OG_10229	ankyrin_repeat_and_sterile_alpha_motif_domain_containing_1A	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g782.t1	TrH2_TrispH2_006456-RA		HoiH23_PlH23_001227-RA		TrH2_TrispH2_006456-RA			NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_4/SAM_2/SAM_2/,Ank_2/Ank_2/SAM_2/SAM_1/
OG_10323	peroxiredoxin_2	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27372	TrH2_TrispH2_001385-RA				TrH2_TrispH2_001385-RA			NA	NA	NA	NA	NA	NA	AhpC-TSA/1-cysPrx_C/
OG_10328	leucine_rich_repeat_kinase_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT57945	TrH2_TrispH2_001486-RA			Tadh_TriadT57945				NA	NA	NA	TIR.HG2.10:like:SARM1	NA	NA	MBT/LRR_8/LRR_8/Roc/COR/TIR_2/TIR_2/,MBT/LRR_8/Roc/COR/TIR_2/TIR_2/
OG_10369	LIM_homeobox_6,LIM_homeobox_8	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2063.t1	TrH2_TrispH2_009337-RA		HoiH23_PlH23_006562-RA		TrH2_TrispH2_009337-RA			NA	NA	NA	NA	NA	NA	LIM/,LIM/LIM/
OG_10377	calcyphosine_like	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58829	TrH2_TrispH2_008102-RA				TrH2_TrispH2_008102-RA			NA	NA	NA	NA	NA	NA	EF-hand_7/
OG_10396	eukaryotic_translation_elongation_factor_1_alpha_1	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31868	TrH2_TrispH2_007923-RA				TrH2_TrispH2_007923-RA			NA	NA	NA	NA	NA	NA	GTP_EFTU/GTP_EFTU_D2/GTP_EFTU_D3/
OG_10401	cytochrome_P450_family_3_subfamily_A_member_5	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56203	TrH2_TrispH2_008701-RA			Tadh_TriadT56203				NA	NA	NA	NA	NA	NA	p450/
OG_10502	WD_repeat_domain_48,WD_repeat_domain_18	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009618-RA	Hhon_g04542.t1	HoiH23_PlH23_003376-RA		TrH2_TrispH2_009618-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/
OG_10524	ring_finger_protein_130	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61031,Tadh_TriadT61032	TrH2_TrispH2_010993-RA	Hhon_g08589.t1	HoiH23_PlH23_009465-RA		TrH2_TrispH2_010993-RA			NA	NA	NA	NA	NA	NA	PA/,PA/zf-RING_2/,zf-RING_2/
OG_10590	tumor_protein_translationally_controlled_1	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20959	TrH2_TrispH2_004197-RA				TrH2_TrispH2_004197-RA			NA	NA	NA	NA	NA	NA	TCTP/
OG_10671	RNA_exonuclease_1_homolog	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63711	TrH2_TrispH2_004815-RA				TrH2_TrispH2_004815-RA			NA	NA	NA	NA	NA	NA	RNase_T/
OG_10702	solute_carrier_organic_anion_transporter_family_member_4A1	TrH2	TrH2		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52042	TrH2_TrispH2_006469-RA	Hhon_g06193.t1			TrH2_TrispH2_006469-RA			NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/Kazal_2/
OG_10737	solute_carrier_family_9_member_A6	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT11431	TrH2_TrispH2_006926-RA				TrH2_TrispH2_006926-RA			NA	NA	NA	NA	NA	NA	Na_H_Exchanger/
OG_10742	flavin_containing_dimethylaniline_monoxygenase_5	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50681	TrH2_TrispH2_002060-RA				TrH2_TrispH2_002060-RA			NA	NA	NA	NA	NA	NA	FMO-like/
OG_1193	DnaJ_heat_shock_protein_family_Hsp40_member_B9,DnaJ_heat_shock_protein_family_Hsp40_member_B5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56372	TrH2_TrispH2_001149-RA	Hhon_g04350.t1	HoiH23_PlH23_000222-RA			Hhon_g04350.t1		NA	NA	NA	NA	NA	NA	DnaJ/,Ins_P5_2-kin/DnaJ/
OG_1368	transmembrane_serine_protease_15,thrombospondin_1,serine_protease_12,CD163_molecule,deleted_in_malignant_brain_tumors_1,mucin_4_cell_surface_associated,sushi_domain_containing_2,LDL_receptor_related_protein_2,nidogen_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34865,Tadh_TriadT54446,Tadh_TriadT54447,Tadh_TriadT62682,Tadh_TriadT62717,Tadh_TriadT62718,Tadh_TriadT62820,Tadh_TriadT962	TrH2_TrispH2_008036-RA,TrH2_TrispH2_011420-RA,TrH2_TrispH2_012095-RA	Hhon_g04080.t1,Hhon_g04082.t1,Hhon_g04083.t1,Hhon_g09924.t1,Hhon_g09925.t1,Hhon_g11160.t1,Hhon_g11173.t1,Hhon_g11892.t1,Hhon_g11954.t1	HoiH23_PlH23_010329-RA,HoiH23_PlH23_010655-RA,HoiH23_PlH23_010676-RA,HoiH23_PlH23_010959-RA,HoiH23_PlH23_011484-RA,HoiH23_PlH23_011565-RA					NA	NA	NA	NA	NA	NA	cEGF/EGF_CA/,cEGF/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/,EGF_2/,EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF_CA/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/,EGF_CA/EGF_CA/cEGF/EGF_CA/,EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,EGF/MAM/SRCR/SRCR/MAM/SRCR/SRCR/SRCR/,EGF/SRCR/EGF/SRCR/EGF/SRCR/EGF/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/EGF_3/EGF_CA/EGF_3/NIDO/EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/SRCR/EGF/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_3/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,EGF/SRCR/SRCR/MAM/EGF_3/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_CA/,MAM/,MAM/SRCR/SRCR/MAM/,MAM/SRCR/SRCR/MAM/SRCR/SRCR/hEGF/MAM/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/EGF_3/EGF_CA/EGF_3/NIDO/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/,SRCR/EGF/SRCR/EGF/SRCR/EGF/,SRCR/EGF/SRCR/SRCR/MAM/SRCR/SRCR/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/EGF_3/EGF_CA/EGF_3/NIDO/,SRCR/SRCR/,SRCR/SRCR/EGF_3/EGF_CA/EGF_3/NIDO/EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,SRCR/SRCR/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/EGF/SRCR/SRCR/MAM/,SRCR/SRCR/MAM/,SRCR/SRCR/MAM/SRCR/SRCR/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,SRCR/SRCR/SRCR/MAM/SRCR/SRCR/MAM/SRCR/SRCR/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/EGF_CA/EGF_CA/EGF_CA/EGF_3/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/
OG_1370	crumbs_cell_polarity_complex_component_1,delta_like_non_canonical_Notch_ligand_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57597	TrH2_TrispH2_007417-RA	Hhon_g10832.t1,Hhon_g10834.t1	HoiH23_PlH23_010079-RA		TrH2_TrispH2_007417-RA			NA	NA	NA	NA	NA	NA	EGF/EGF/EGF/EGF_CA/EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/EGF/hEGF/EGF/hEGF/hEGF/EGF/EGF_CA/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/,EGF/EGF/EGF/EGF/hEGF/EGF/EGF_CA/EGF/EGF/hEGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/,EGF/hEGF/EGF/EGF/hEGF/EGF/EGF_CA/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/fn3/,EGF/hEGF/EGF/EGF/hEGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/hEGF/hEGF/EGF_CA/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF_CA/fn3/,EGF/hEGF/EGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/
OG_1372	mucin_4_cell_surface_associated,sushi_domain_containing_2,EGF_like_repeats_and_discoidin_domains_3	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_004605-RA	Hhon_g10831.t1,Hhon_g11218.t1,Hhon_g11370.t1,Hhon_g11533.t1	HoiH23_PlH23_010725-RA,HoiH23_PlH23_010917-RA,HoiH23_PlH23_010918-RA,HoiH23_PlH23_011724-RA		TrH2_TrispH2_004605-RA			NA	NA	NA	NA	NA	NA	EGF_CA/EGF_CA/NIDO/VWD/,EGF/EGF_CA/EGF/EGF/hEGF/hEGF/EGF/hEGF/hEGF/hEGF/EGF/hEGF/EGF/EGF_CA/EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF_CA/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/EGF_CA/EGF_CA/cEGF/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF_CA/hEGF/hEGF/hEGF/EGF/hEGF/EGF/EGF/hEGF/hEGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/NIDO/EGF_CA/EGF_CA/EGF_CA/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/hEGF/EGF/hEGF/EGF/EGF/EGF/EGF/hEGF/hEGF/EGF_CA/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/,EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/hEGF/hEGF/EGF/EGF/,NIDO/VWD/
OG_1450	inositol_polyphosphate_phosphatase_like_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9156.t1	TrH2_TrispH2_000759-RA	Hhon_g04973.t1,Hhon_g04974.t1	HoiH23_PlH23_007734-RA		TrH2_TrispH2_000759-RA			NA	NA	NA	NA	NA	NA	SH2/
OG_1454	mirror_image_polydactyly_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64392	TrH2_TrispH2_004979-RA	Hhon_g05109.t1	HoiH23_PlH23_001812-RA			Hhon_g05109.t1		NA	NA	NA	NA	NA	NA	
OG_1490	solute_carrier_family_44_member_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53446	TrH2_TrispH2_002626-RA	Hhon_g05321.t1	HoiH23_PlH23_008332-RA			Hhon_g05321.t1		NA	NA	NA	NA	NA	NA	Choline_transpo/,Choline_transpo/Choline_transpo/,Choline_transpo/Choline_transpo/Choline_transpo/
OG_1608	carboxypeptidase_A4,carboxypeptidase_A1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59794	TrH2_TrispH2_000379-RA	Hhon_g05807.t1	HoiH23_PlH23_000434-RA				HoiH23_PlH23_000434-RA	NA	NA	NA	NA	NA	NA	Peptidase_M14/
OG_168	cysteine_rich_transmembrane_BMP_regulator_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54193	TrH2_TrispH2_002577-RA	Hhon_g00568.t1	HoiH23_PlH23_001122-RA		TrH2_TrispH2_002577-RA			NA	NA	NA	NA	NA	NA	IGFBP/
OG_1700	NPR2_like_GATOR1_complex_subunit	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52404,Tadh_TriadT52405	TrH2_TrispH2_000060-RA	Hhon_g06141.t1,Hhon_g06142.t1	HoiH23_PlH23_002623-RA,HoiH23_PlH23_002624-RA					NA	NA	NA	NA	NA	NA	NPR2/
OG_1732	transmembrane_protein_145	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24219	TrH2_TrispH2_004342-RA	Hhon_g06245.t1	HoiH23_PlH23_009495-RA		TrH2_TrispH2_004342-RA			NA	NA	NA	NA	NA	NA	GpcrRhopsn4/
OG_1883	A_kinase_anchoring_protein_9	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2800.t1	TrH2_TrispH2_007810-RA	Hhon_g06783.t1	HoiH23_PlH23_011026-RA			Hhon_g06783.t1		NA	NA	NA	NA	NA	NA	PACT_coil_coil/
OG_2078	TOG_array_regulator_of_axonemal_microtubules_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57070,Tadh_TriadT57071	TrH2_TrispH2_002407-RA	Hhon_g07503.t1	HoiH23_PlH23_003248-RA,HoiH23_PlH23_010967-RA		TrH2_TrispH2_002407-RA			NA	NA	NA	NA	NA	NA	CLASP_N/
OG_2226	mediator_complex_subunit_31	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18692	TrH2_TrispH2_005252-RA	Hhon_g08158.t1	HoiH23_PlH23_007351-RA				HoiH23_PlH23_007351-RA	NA	NA	NA	NA	NA	NA	Med31/
OG_2604	solute_carrier_family_27_member_4,solute_carrier_family_27_member_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21641	TrH2_TrispH2_004019-RA	Hhon_g09816.t1,Hhon_g09817.t1	HoiH23_PlH23_006547-RA,HoiH23_PlH23_006548-RA					NA	NA	NA	NA	NA	NA	AMP-binding/AMP-binding_C/
OG_2962	caspase_2,CASP2_and_RIPK1_domain_containing_adaptor_with_death_domain,Fas_associated_via_death_domain	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT60656,Tadh_TriadT60657,Tadh_TriadT60659,Tadh_TriadT60664,Tadh_TriadT60665,Tadh_TriadT60667,Tadh_TriadT61417,Tadh_TriadT62327,Tadh_TriadT62605,Tadh_wf_g11788.t1,Tadh_wf_g11818.t1	TrH2_TrispH2_003510-RA,TrH2_TrispH2_008615-RA,TrH2_TrispH2_010455-RA,TrH2_TrispH2_011686-RA,TrH2_TrispH2_011702-RA,TrH2_TrispH2_011703-RA,TrH2_TrispH2_011821-RA,TrH2_TrispH2_011879-RA,TrH2_TrispH2_011880-RA,TrH2_TrispH2_011882-RA,TrH2_TrispH2_011883-RA	Hhon_g07040.t1,Hhon_g10547.t1	HoiH23_PlH23_006620-RA,HoiH23_PlH23_007686-RA,HoiH23_PlH23_011108-RA,HoiH23_PlH23_011681-RA,HoiH23_PlH23_011682-RA,HoiH23_PlH23_011715-RA,HoiH23_PlH23_011882-RA					NA	NA	NA	TIR.HG2.15:like:SARM1,TIR.HG2.26:like:SARM1	NA	NA	CARD/,CARD/CARD/,CARD/CARD/Death/,CARD/Death/,CARD/TIR_2/,Death/,Death/CARD/,Death/CARD/Death/,TIR_2/
OG_2974	switching_B_cell_complex_subunit_SWAP70	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61339	TrH2_TrispH2_011254-RA	Hhon_g08945.t1	HoiH23_PlH23_008615-RA		TrH2_TrispH2_011254-RA			NA	NA	NA	NA	NA	NA	PH/
OG_2975	apoptotic_peptidase_activating_factor_1,ubiquitin_conjugating_enzyme_E2_D3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60392,Tadh_TriadT60817,Tadh_TriadT61232,Tadh_TriadT61941,Tadh_TriadT61943,Tadh_TriadT61949,Tadh_TriadT62461	TrH2_TrispH2_005569-RA,TrH2_TrispH2_006288-RA,TrH2_TrispH2_006289-RA,TrH2_TrispH2_008237-RA,TrH2_TrispH2_010042-RA,TrH2_TrispH2_011623-RA,TrH2_TrispH2_011925-RA	Hhon_g00992.t1,Hhon_g00994.t1,Hhon_g02990.t1,Hhon_g05313.t1,Hhon_g08432.t1,Hhon_g08881.t1,Hhon_g08941.t1,Hhon_g08943.t1,Hhon_g08944.t1,Hhon_g09531.t1,Hhon_g09532.t1,Hhon_g09928.t1,Hhon_g10803.t1,Hhon_g10864.t1,Hhon_g11483.t1,Hhon_g11553.t1,Hhon_g11589.t1,Hhon_g11591.t1,Hhon_g11594.t1,Hhon_g11615.t1,Hhon_g11618.t1,Hhon_g11695.t1,Hhon_g11743.t1,Hhon_g11745.t1,Hhon_g11752.t1,Hhon_g11753.t1,Hhon_g11754.t1,Hhon_g11843.t1,Hhon_g11856.t1,Hhon_g11885.t1,Hhon_g11907.t1,Hhon_g11918.t1,Hhon_g11960.t1,Hhon_g11990.t1	HoiH23_PlH23_006530-RA,HoiH23_PlH23_006531-RA,HoiH23_PlH23_006532-RA,HoiH23_PlH23_006538-RA,HoiH23_PlH23_006540-RA,HoiH23_PlH23_007515-RA,HoiH23_PlH23_008665-RA,HoiH23_PlH23_008667-RA,HoiH23_PlH23_009773-RA,HoiH23_PlH23_009774-RA,HoiH23_PlH23_010796-RA,HoiH23_PlH23_010798-RA,HoiH23_PlH23_010849-RA,HoiH23_PlH23_011220-RA,HoiH23_PlH23_011257-RA,HoiH23_PlH23_011334-RA,HoiH23_PlH23_011379-RA,HoiH23_PlH23_011533-RA,HoiH23_PlH23_011557-RA,HoiH23_PlH23_011593-RA,HoiH23_PlH23_011716-RA					NA	NA	NA	NA	NA	NA	APAF1_C/,CARD/NB-ARC/APAF1_C/,NB-ARC/,NB-ARC/APAF1_C/,UQ_con/UQ_con/
