orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5557		HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32688,Tadh_TriadT38448	TrH2_TrispH2_010851-RA,TrH2_TrispH2_010857-RA	Hhon_g11510.t1	HoiH23_PlH23_010460-RA,HoiH23_PlH23_011449-RA,HoiH23_PlH23_011962-RA					NA	NA	NA	NA	NA	NA	
OG_6225		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62184	TrH2_TrispH2_009797-RA	Hhon_g08180.t1	HoiH23_PlH23_007434-RA	Tadh_TriadT62184	TrH2_TrispH2_009797-RA			NA	NA	NA	NA	NA	NA	CD20/
OG_6256		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52797	TrH2_TrispH2_009217-RA	Hhon_g03047.t1	HoiH23_PlH23_011182-RA	Tadh_TriadT52797	TrH2_TrispH2_009217-RA			NA	NA	NA	NA	NA	NA	
OG_7412		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55319	TrH2_TrispH2_004876-RA	Hhon_g02172.t1	HoiH23_PlH23_002583-RA	Tadh_TriadT55319		Hhon_g02172.t1		NA	NA	NA	NA	NA	NA	
OG_7751		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53479,Tadh_TriadT62632	TrH2_TrispH2_002657-RA	Hhon_g01562.t1	HoiH23_PlH23_002530-RA		TrH2_TrispH2_002657-RA		HoiH23_PlH23_002530-RA	NA	NA	NA	NA	NA	NA	
OG_8295		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT54897	TrH2_TrispH2_007497-RA	Hhon_g07101.t1	HoiH23_PlH23_002701-RA	Tadh_TriadT54897		Hhon_g07101.t1		NA	NA	NA	Frizzled.HG1.11:like:CPZ/GPR157,GPCRsecr.HG10.0:NA	GPCRsecr.HG10.0:NA	NA	7tm_2/,Frizzled/
OG_8610		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60634	TrH2_TrispH2_009655-RA	Hhon_g08653.t1,Hhon_g09142.t1	HoiH23_PlH23_011462-RA				HoiH23_PlH23_011462-RA	NA	NA	NA	NA	NA	NA	
OG_9622		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9267.t1	TrH2_TrispH2_000867-RA	Hhon_g08082.t1,Hhon_g11571.t1	HoiH23_PlH23_005704-RA	Tadh_wf_g9267.t1				NA	NA	NA	NA	NA	NA	Ank_2/
OG_10062	sorting_nexin_6,sorting_nexin_32,sorting_nexin_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63540	TrH2_TrispH2_000042-RA	Hhon_g06530.t1,Hhon_g11549.t1,Hhon_g11550.t1	HoiH23_PlH23_002609-RA					NA	NA	NA	NA	NA	NA	BAR/,PX/,PX/BAR/
OG_10069	glutaminyl_tRNA_synthetase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37025	TrH2_TrispH2_000058-RA	Hhon_g09957.t1	HoiH23_PlH23_002621-RA			Hhon_g09957.t1		NA	NA	NA	NA	NA	NA	tRNA_synt_1c_R1/tRNA_synt_1c_R2/tRNA-synt_1c/tRNA-synt_1c_C/
OG_10076	TBC1_domain_family_member_22B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19492	TrH2_TrispH2_000070-RA	Hhon_g06130.t1	HoiH23_PlH23_002636-RA			Hhon_g06130.t1		NA	NA	NA	NA	NA	NA	RabGAP-TBC/
OG_10128	beta_1_4_N_acetyl_galactosaminyltransferase_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54610	TrH2_TrispH2_001339-RA	Hhon_g01219.t1	HoiH23_PlH23_000514-RA	Tadh_TriadT54610				NA	NA	NA	NA	NA	NA	CHGN/
OG_10132	RAB_member_of_RAS_oncogene_family_like_2A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23051	TrH2_TrispH2_001328-RA	Hhon_g01230.t1	HoiH23_PlH23_000525-RA			Hhon_g01230.t1		NA	NA	NA	NA	NA	NA	Ras/
OG_10192	cytochrome_P450_family_3_subfamily_A_member_4,thromboxane_A_synthase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23953,Tadh_TriadT55167,Tadh_TriadT55168	TrH2_TrispH2_001669-RA,TrH2_TrispH2_011984-RA,TrH2_TrispH2_012108-RA,TrH2_TrispH2_012109-RA	Hhon_g10683.t1,Hhon_g10684.t1	HoiH23_PlH23_004554-RA					NA	NA	NA	NA	NA	NA	p450/,p450/p450/
OG_10202	gamma_aminobutyric_acid_type_B_receptor_subunit_1	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_000786-RA	Hhon_g04947.t1	HoiH23_PlH23_003856-RA		TrH2_TrispH2_000786-RA			NA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3	NA	NA	NA	NA	ANF_receptor/
OG_10215	notchless_homolog_1,WD_repeat_domain_26	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4112	TrH2_TrispH2_005173-RA	Hhon_g06207.t1	HoiH23_PlH23_001205-RA	Tadh_TriadT4112				NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_10219	diacylglycerol_kinase_eta,diacylglycerol_kinase_delta,dynein_assembly_factor_with_WD_repeats_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49686,Tadh_TriadT52046	TrH2_TrispH2_005164-RA,TrH2_TrispH2_005165-RA	Hhon_g06197.t1,Hhon_g06198.t1,Hhon_g06199.t1	HoiH23_PlH23_001213-RA					NA	NA	NA	NA	NA	NA	C1_1/C1_1/DAGK_cat/DAGK_acc/SAM_1/,C1_1/DAGK_cat/DAGK_acc/SAM_1/,PH/C1_1/C1_1/DAGK_cat/DAGK_acc/SAM_1/,PH/C1_1/C1_1/DAGK_cat/DAGK_acc/WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/,PH/C1_1/DAGK_cat/DAGK_acc/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_10253	glutaredoxin,glutaredoxin_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18842	TrH2_TrispH2_009809-RA	Hhon_g05184.t1	HoiH23_PlH23_001260-RA				HoiH23_PlH23_001260-RA	NA	NA	NA	NA	NA	NA	Glutaredoxin/
OG_1032	SNAP_associated_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63619	TrH2_TrispH2_003493-RA	Hhon_g03763.t1	HoiH23_PlH23_000075-RA			Hhon_g03763.t1		NA	NA	NA	NA	NA	NA	Snapin_Pallidin/
OG_1038	alpha_and_gamma_adaptin_binding_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1827.t1	TrH2_TrispH2_003485-RA	Hhon_g03775.t1	HoiH23_PlH23_000085-RA			Hhon_g03775.t1		NA	NA	NA	NA	NA	NA	Adaptin_binding/
OG_10406	transmembrane_channel_like_7	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53751	TrH2_TrispH2_007854-RA				TrH2_TrispH2_007854-RA			NA	NA	NA	NA	NA	NA	TMC/
OG_1070	cyclin_dependent_kinase_2_interacting_protein	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52727	TrH2_TrispH2_007379-RA	Hhon_g03920.t1	HoiH23_PlH23_004270-RA		TrH2_TrispH2_007379-RA			NA	NA	NA	NA	NA	NA	
OG_10776	vacuolar_protein_sorting_13_homolog_C,vacuolar_protein_sorting_13_homolog_A	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21612		Hhon_g07065.t1	HoiH23_PlH23_003358-RA			Hhon_g07065.t1		NA	NA	NA	NA	NA	NA	Chorein_N/,Chorein_N/VPS13/VPS13_mid_rpt/VPS13_mid_rpt/SHR-BD/VPS13_C/ATG_C/
OG_1143	presenilin_enhancer_gamma_secretase_subunit	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38513	TrH2_TrispH2_007583-RA	Hhon_g04151.t1	HoiH23_PlH23_008427-RA			Hhon_g04151.t1		NA	NA	NA	NA	NA	NA	PEN-2/
OG_116	mediator_complex_subunit_8	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53928	TrH2_TrispH2_005680-RA	Hhon_g00362.t1	HoiH23_PlH23_003723-RA	Tadh_TriadT53928				NA	NA	NA	NA	NA	NA	Med8/
OG_1188	egl_9_family_hypoxia_inducible_factor_1,egl_9_family_hypoxia_inducible_factor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50295	TrH2_TrispH2_001132-RA	Hhon_g04335.t1	HoiH23_PlH23_000207-RA	Tadh_TriadT50295				NA	NA	NA	NA	NA	NA	2OG-FeII_Oxy_3/,zf-MYND/2OG-FeII_Oxy_3/
OG_1193	DnaJ_heat_shock_protein_family_Hsp40_member_B9,DnaJ_heat_shock_protein_family_Hsp40_member_B5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56372	TrH2_TrispH2_001149-RA	Hhon_g04350.t1	HoiH23_PlH23_000222-RA	Tadh_TriadT56372				NA	NA	NA	NA	NA	NA	DnaJ/,Ins_P5_2-kin/DnaJ/
OG_121	TRAF3_interacting_protein_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63695	TrH2_TrispH2_002796-RA	Hhon_g00391.t1	HoiH23_PlH23_001768-RA		TrH2_TrispH2_002796-RA			NA	NA	NA	NA	NA	NA	MIP-T3/MIP-T3_C/
OG_1328	coiled_coil_alpha_helical_rod_protein_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3618.t1	TrH2_TrispH2_002203-RA	Hhon_g04742.t1	HoiH23_PlH23_002185-RA			Hhon_g04742.t1		NA	NA	NA	NA	NA	NA	HCR/
OG_1352	zinc_finger_CCCH_type_containing_8,zinc_finger_CCCH_type_containing_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51688	TrH2_TrispH2_003339-RA	Hhon_g04842.t1	HoiH23_PlH23_007553-RA			Hhon_g04842.t1		NA	NA	NA	NA	NA	NA	zf_CCCH_4/zf-CCCH_2/,zf_CCCH_4/zf-CCCH_2/zf-CCCH_2/
OG_139	ankyrin_repeat_and_fibronectin_type_III_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53843	TrH2_TrispH2_002743-RA	Hhon_g00452.t1	HoiH23_PlH23_009552-RA			Hhon_g00452.t1		NA	NA	NA	NA	NA	NA	fn3/
OG_1396	glypican_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61971	TrH2_TrispH2_011045-RA	Hhon_g04924.t1	HoiH23_PlH23_005023-RA			Hhon_g04924.t1		NA	NA	NA	NA	NA	NA	Glypican/
OG_1457	apoptosis_inhibitor_5	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62351	TrH2_TrispH2_010174-RA	Hhon_g05130.t1	HoiH23_PlH23_010539-RA		TrH2_TrispH2_010174-RA			NA	NA	NA	NA	NA	NA	API5/,API5/API5/
OG_1473	RIC8_guanine_nucleotide_exchange_factor_B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63823	TrH2_TrispH2_001741-RA	Hhon_g05236.t1	HoiH23_PlH23_009595-RA				HoiH23_PlH23_009595-RA	NA	NA	NA	NA	NA	NA	Ric8/
OG_1617	FGF1_intracellular_binding_protein	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59781	TrH2_TrispH2_000365-RA	Hhon_g05821.t1	HoiH23_PlH23_000420-RA	Tadh_TriadT59781				NA	NA	NA	NA	NA	NA	FIBP/,FIBP/FIBP/
OG_1700	NPR2_like_GATOR1_complex_subunit	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52404,Tadh_TriadT52405	TrH2_TrispH2_000060-RA	Hhon_g06141.t1,Hhon_g06142.t1	HoiH23_PlH23_002623-RA,HoiH23_PlH23_002624-RA					NA	NA	NA	NA	NA	NA	NPR2/
OG_1722	microfibril_associated_protein_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7634	TrH2_TrispH2_005170-RA	Hhon_g06204.t1	HoiH23_PlH23_001208-RA			Hhon_g06204.t1		NA	NA	NA	NA	NA	NA	MFAP1/
OG_1732	transmembrane_protein_145	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24219	TrH2_TrispH2_004342-RA	Hhon_g06245.t1	HoiH23_PlH23_009495-RA	Tadh_TriadT24219				NA	NA	NA	NA	NA	NA	GpcrRhopsn4/
OG_1775	O_linked_N_acetylglucosamine_GlcNAc_transferase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56833	TrH2_TrispH2_006144-RA	Hhon_g06396.t1	HoiH23_PlH23_008690-RA			Hhon_g06396.t1		NA	NA	NA	NA	NA	NA	TPR_11/TPR_11/TPR_11/TPR_17/TPR_11/TPR_11/Glyco_transf_41/,TPR_11/TPR_11/TPR_8/TPR_11/TPR_17/TPR_11/TPR_11/Glyco_transf_41/
OG_179	CWC25_spliceosome_associated_protein_homolog	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54223	TrH2_TrispH2_009704-RA	Hhon_g00602.t1	HoiH23_PlH23_006102-RA			Hhon_g00602.t1		NA	NA	NA	NA	NA	NA	Cir_N/CWC25/
OG_1809	pelota_mRNA_surveillance_and_ribosome_rescue_factor	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011180-RA	Hhon_g06548.t1	HoiH23_PlH23_001853-RA			Hhon_g06548.t1		NA	NA	NA	NA	NA	NA	eRF1_1/eRF1_2/eRF1_3/
OG_1856	intraflagellar_transport_46	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4027	TrH2_TrispH2_001707-RA	Hhon_g06724.t1	HoiH23_PlH23_006405-RA	Tadh_TriadT4027				NA	NA	NA	NA	NA	NA	IFT46_B_C/
OG_1889	transmembrane_protein_192	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51338	TrH2_TrispH2_007166-RA	Hhon_g06815.t1	HoiH23_PlH23_003972-RA			Hhon_g06815.t1		NA	NA	NA	NA	NA	NA	TMEM192/
OG_2190	capicua_transcriptional_repressor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56001	TrH2_TrispH2_004367-RA	Hhon_g07992.t1	HoiH23_PlH23_006143-RA			Hhon_g07992.t1		NA	NA	NA	NA	NA	NA	
OG_2209	synapse_associated_protein_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56522	TrH2_TrispH2_001881-RA	Hhon_g08076.t1	HoiH23_PlH23_002685-RA	Tadh_TriadT56522				NA	NA	NA	NA	NA	NA	BSD/
OG_2282	leptin_receptor_overlapping_transcript,leptin_receptor_overlapping_transcript_like_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55514	TrH2_TrispH2_004445-RA	Hhon_g08370.t1	HoiH23_PlH23_001735-RA	Tadh_TriadT55514				NA	NA	NA	NA	NA	NA	Vps55/
OG_2369	centrosomal_protein_350	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53203	TrH2_TrispH2_007896-RA	Hhon_g08770.t1	HoiH23_PlH23_007171-RA			Hhon_g08770.t1		NA	NA	NA	NA	NA	NA	DUF4378/,IQ/DUF4378/
OG_2467	golgin_A7	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32497	TrH2_TrispH2_003608-RA	Hhon_g09238.t1	HoiH23_PlH23_010244-RA	Tadh_TriadT32497				NA	NA	NA	NA	NA	NA	Erf4/
OG_249	scaffold_protein_involved_in_DNA_repair	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63887	TrH2_TrispH2_005386-RA	Hhon_g00926.t1	HoiH23_PlH23_008062-RA	Tadh_TriadT63887				NA	NA	NA	NA	NA	NA	DUF4502/DUF4503/
OG_2498	deoxynucleotidyltransferase_terminal_interacting_protein_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53102	TrH2_TrispH2_003022-RA	Hhon_g09393.t1	HoiH23_PlH23_000048-RA				HoiH23_PlH23_000048-RA	NA	NA	NA	NA	NA	NA	Fcf2/
OG_2648	autophagy_related_101	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24711	TrH2_TrispH2_010870-RA	Hhon_g10060.t1	HoiH23_PlH23_008883-RA	Tadh_TriadT24711				NA	NA	NA	NA	NA	NA	ATG101/
OG_266	phosphatidylinositol_4_5_bisphosphate_4_phosphatase_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4585.t1	TrH2_TrispH2_005339-RA	Hhon_g00974.t1	HoiH23_PlH23_001641-RA	Tadh_wf_g4585.t1				NA	NA	NA	NA	NA	NA	Tmemb_55A/
OG_2747	RAB11_family_interacting_protein_4,RAB11_family_interacting_protein_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60532	TrH2_TrispH2_006185-RA	Hhon_g10578.t1	HoiH23_PlH23_007203-RA				HoiH23_PlH23_007203-RA	NA	NA	NA	NA	NA	NA	RBD-FIP/
OG_2756	lebercilin_LCA5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10017.t1	TrH2_TrispH2_010523-RA	Hhon_g10629.t1	HoiH23_PlH23_009073-RA	Tadh_wf_g10017.t1				NA	NA	NA	NA	NA	NA	Lebercilin/
OG_2794	akirin_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34123	TrH2_TrispH2_009738-RA	Hhon_g10909.t1	HoiH23_PlH23_008769-RA	Tadh_TriadT34123				NA	NA	NA	NA	NA	NA	
OG_2808	Yip1_interacting_factor_homolog_B_membrane_trafficking_protein	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62301	TrH2_TrispH2_010436-RA	Hhon_g11072.t1	HoiH23_PlH23_011243-RA	Tadh_TriadT62301				NA	NA	NA	NA	NA	NA	YIF1/
OG_2829	SOS_Ras_Rac_guanine_nucleotide_exchange_factor_1,RasGEF_domain_family_member_1B,Rap_guanine_nucleotide_exchange_factor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55069,Tadh_TriadT55070,Tadh_wf_g12111.t1	TrH2_TrispH2_009515-RA	Hhon_g08410.t1,Hhon_g08411.t1	HoiH23_PlH23_002425-RA,HoiH23_PlH23_002426-RA		TrH2_TrispH2_009515-RA			NA	NA	NA	NA	NA	NA	RasGEF_N/,RasGEF_N/RasGEF/,RasGEF/
OG_2894	proline_rich_nuclear_receptor_coactivator_2	Hhon	Hhon		1	Hhon,Tadh	Placozoa	HoiH23,TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7495.t1		Hhon_g04392.t1				Hhon_g04392.t1		NA	NA	NA	NA	NA	NA	
OG_2906	ER_membrane_protein_complex_subunit_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6313		Hhon_g08830.t1	HoiH23_PlH23_007487-RA			Hhon_g08830.t1		NA	NA	NA	NA	NA	NA	DUF2012/
OG_301	TATA_box_binding_protein_associated_factor_12	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31979	TrH2_TrispH2_009195-RA	Hhon_g01098.t1	HoiH23_PlH23_005113-RA			Hhon_g01098.t1		NA	NA	NA	NA	NA	NA	TFIID_20kDa/
OG_3020	ankyrin_2	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53823	TrH2_TrispH2_002722-RA		HoiH23_PlH23_005296-RA		TrH2_TrispH2_002722-RA			NA	NA	NA	NA	NA	NA	Death/
OG_3055	tetratricopeptide_repeat_domain_17	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51483	TrH2_TrispH2_005228-RA	Hhon_g08134.t1	HoiH23_PlH23_008456-RA			Hhon_g08134.t1		NA	NA	NA	NA	NA	NA	
OG_3060	delta_like_canonical_Notch_ligand_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT587	TrH2_TrispH2_000422-RA	Hhon_g10574.t1	HoiH23_PlH23_009715-RA	Tadh_TriadT587				NA	NA	NA	DSL.HG1.4:DLL1/DLL4/JAG1/JAG2	NA	NA	DSL/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/,MNNL/DSL/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/,MNNL/DSL/EGF/EGF/EGF/EGF/EGF/hEGF/hEGF/hEGF/,MNNL/DSL/EGF/EGF/EGF/EGF/hEGF/hEGF/
OG_3077	inositol_1_4_5_triphosphate_receptor_associated_2,tubulin_tyrosine_ligase_like_1,KASH_domain_containing_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33013,Tadh_TriadT61797	TrH2_TrispH2_005515-RA	Hhon_g03368.t1,Hhon_g03369.t1	HoiH23_PlH23_004618-RA,HoiH23_PlH23_004635-RA,HoiH23_PlH23_011186-RA					NA	NA	NA	NA	NA	NA	EF-hand_9/,EF-hand_9/KASH_CCD/,EF-hand_9/KASH_CCD/MRVI1/,EF-hand_9/KASH_CCD/MRVI1/TTL/,MRVI1/,TTL/
