orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_10181	hematopoietic_prostaglandin_D_synthase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55184	TrH2_TrispH2_001684-RA	Hhon_g06749.t1	HoiH23_PlH23_004537-RA				HoiH23_PlH23_004537-RA	NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_10307	neuronal_growth_regulator_1	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53319	TrH2_TrispH2_011471-RA		HoiH23_PlH23_011151-RA		TrH2_TrispH2_011471-RA			NA	NA	NA	NA	NA	NA	I-set/,Ig_3/
OG_10375	nucleobindin_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63505	TrH2_TrispH2_007522-RA			Tadh_TriadT63505				NA	NA	NA	NA	NA	NA	EF-hand_7/
OG_1043	mitotic_arrest_deficient_1_like_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63616	TrH2_TrispH2_003471-RA	Hhon_g03789.t1	HoiH23_PlH23_000099-RA		TrH2_TrispH2_003471-RA			NA	NA	NA	NA	NA	NA	MAD/
OG_10493	tachykinin_receptor_2,C_C_motif_chemokine_receptor_3	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62155	TrH2_TrispH2_010446-RA	Hhon_g11055.t1				Hhon_g11055.t1		NA	NA	NA	GPCRrhod.HG62.11:NA	GPCRrhod.HG62.11:NA	NA	7tm_1/
OG_10533	cathepsin_D	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61606	TrH2_TrispH2_010654-RA				TrH2_TrispH2_010654-RA			NA	NA	NA	NA	NA	NA	Asp/
OG_10613	lysine_demethylase_8	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56963	TrH2_TrispH2_004265-RA			Tadh_TriadT56963				NA	NA	NA	NA	NA	NA	Cupin_8/
OG_10629	vav_guanine_nucleotide_exchange_factor_3,vav_guanine_nucleotide_exchange_factor_1,vav_guanine_nucleotide_exchange_factor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53249	TrH2_TrispH2_003973-RA	Hhon_g07046.t1	HoiH23_PlH23_003339-RA				HoiH23_PlH23_003339-RA	NA	NA	NA	NA	NA	NA	CH/RhoGEF/PH/C1_1/SH2/SH3_1/,CH/RhoGEF/PH/C1_1/SH2/SH3_2/,CH/RhoGEF/PH/SH2/SH3_1/,CH/RhoGEF/PH/SH3_1/
OG_118	ataxin_10	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53916	TrH2_TrispH2_005671-RA	Hhon_g00372.t1	HoiH23_PlH23_003713-RA				HoiH23_PlH23_003713-RA	NA	NA	NA	NA	NA	NA	Atx10homo_assoc/
OG_1388	sushi_nidogen_and_EGF_like_domains_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g11534.t1	HoiH23_PlH23_010077-RA				HoiH23_PlH23_010077-RA	NA	NA	NA	NA	NA	NA	EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/
OG_1450	inositol_polyphosphate_phosphatase_like_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9156.t1	TrH2_TrispH2_000759-RA	Hhon_g04973.t1,Hhon_g04974.t1	HoiH23_PlH23_007734-RA	Tadh_wf_g9156.t1				NA	NA	NA	NA	NA	NA	SH2/
OG_1561	glutaredoxin_and_cysteine_rich_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56655	TrH2_TrispH2_007978-RA	Hhon_g05629.t1	HoiH23_PlH23_006985-RA		TrH2_TrispH2_007978-RA			NA	NA	NA	NA	NA	NA	
OG_2207	zinc_finger_CCCH_type_containing_12C,zinc_finger_CCCH_type_containing_12B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24967	TrH2_TrispH2_001889-RA	Hhon_g08068.t1	HoiH23_PlH23_004653-RA	Tadh_TriadT24967				NA	NA	NA	NA	NA	NA	RNase_Zc3h12a/
OG_2487	transmembrane_protein_adipocyte_associated_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55435	TrH2_TrispH2_004743-RA	Hhon_g09358.t1	HoiH23_PlH23_008915-RA				HoiH23_PlH23_008915-RA	NA	NA	NA	NA	NA	NA	Tmemb_40/
OG_2612	nucleoporin_133	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52740	TrH2_TrispH2_007392-RA	Hhon_g09849.t1	HoiH23_PlH23_006700-RA		TrH2_TrispH2_007392-RA			NA	NA	NA	NA	NA	NA	Nucleoporin_N/Nucleoporin_C/
OG_2965	ankyrin_1,kinesin_light_chain_2,p53_induced_death_domain_protein_1,Fas_associated_via_death_domain,ankyrin_2,caspase_2,tetratricopeptide_repeat_domain_27,ankyrin_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust3081.t1,Tadh_hyp_clust3086a.t1,Tadh_hyp_clust3086d.t1,Tadh_TriadT3395,Tadh_TriadT3429,Tadh_TriadT35003,Tadh_TriadT52746,Tadh_TriadT52931,Tadh_TriadT55360,Tadh_TriadT59493,Tadh_TriadT59495,Tadh_TriadT59496,Tadh_TriadT59499,Tadh_TriadT62163,Tadh_TriadT62367,Tadh_TriadT62402,Tadh_TriadT62452,Tadh_TriadT62498,Tadh_TriadT62590,Tadh_TriadT63591,Tadh_TriadT6545,Tadh_wf_g11352.t1,Tadh_wf_g11581.t1,Tadh_wf_g11617.t1,Tadh_wf_g11744.t1,Tadh_wf_g11924.t1,Tadh_wf_g12247.t1	TrH2_TrispH2_003589-RA,TrH2_TrispH2_004238-RA,TrH2_TrispH2_004407-RA,TrH2_TrispH2_004923-RA,TrH2_TrispH2_007401-RA,TrH2_TrispH2_007415-RA,TrH2_TrispH2_008486-RA,TrH2_TrispH2_008487-RA,TrH2_TrispH2_008488-RA,TrH2_TrispH2_010191-RA,TrH2_TrispH2_010192-RA,TrH2_TrispH2_010193-RA,TrH2_TrispH2_010454-RA,TrH2_TrispH2_011112-RA,TrH2_TrispH2_011113-RA,TrH2_TrispH2_011384-RA,TrH2_TrispH2_011624-RA,TrH2_TrispH2_011627-RA,TrH2_TrispH2_011754-RA,TrH2_TrispH2_011876-RA,TrH2_TrispH2_011950-RA,TrH2_TrispH2_012042-RA,TrH2_TrispH2_012105-RA,TrH2_TrispH2_012122-RA,TrH2_TrispH2_012192-RA	Hhon_g02101.t1,Hhon_g02555.t1,Hhon_g04247.t1,Hhon_g04250.t1,Hhon_g04269.t1,Hhon_g04369.t1,Hhon_g04371.t1,Hhon_g05332.t1,Hhon_g07121.t1,Hhon_g07122.t1,Hhon_g07328.t1,Hhon_g07329.t1,Hhon_g07332.t1,Hhon_g07909.t1,Hhon_g08479.t1,Hhon_g08658.t1,Hhon_g08659.t1,Hhon_g09618.t1,Hhon_g10160.t1,Hhon_g10533.t1,Hhon_g10721.t1,Hhon_g10807.t1,Hhon_g10808.t1,Hhon_g11047.t1,Hhon_g11051.t1,Hhon_g11416.t1,Hhon_g11582.t1,Hhon_g11674.t1,Hhon_g11675.t1,Hhon_g11711.t1,Hhon_g11713.t1,Hhon_g11726.t1,Hhon_g11735.t1,Hhon_g11737.t1,Hhon_g11862.t1,Hhon_g11956.t1,Hhon_g11981.t1,Hhon_g12003.t1	HoiH23_PlH23_003909-RA,HoiH23_PlH23_003912-RA,HoiH23_PlH23_003994-RA,HoiH23_PlH23_003996-RA,HoiH23_PlH23_005251-RA,HoiH23_PlH23_005375-RA,HoiH23_PlH23_006010-RA,HoiH23_PlH23_006011-RA,HoiH23_PlH23_008903-RA,HoiH23_PlH23_009357-RA,HoiH23_PlH23_009468-RA,HoiH23_PlH23_009744-RA,HoiH23_PlH23_010170-RA,HoiH23_PlH23_010712-RA,HoiH23_PlH23_010877-RA,HoiH23_PlH23_010878-RA,HoiH23_PlH23_011162-RA,HoiH23_PlH23_011188-RA,HoiH23_PlH23_011501-RA,HoiH23_PlH23_011502-RA,HoiH23_PlH23_011654-RA,HoiH23_PlH23_011707-RA,HoiH23_PlH23_011731-RA,HoiH23_PlH23_011732-RA,HoiH23_PlH23_011737-RA,HoiH23_PlH23_011748-RA,HoiH23_PlH23_011764-RA,HoiH23_PlH23_011790-RA,HoiH23_PlH23_011810-RA,HoiH23_PlH23_011811-RA,HoiH23_PlH23_011812-RA,HoiH23_PlH23_011813-RA,HoiH23_PlH23_011937-RA,HoiH23_PlH23_011983-RA,HoiH23_PlH23_012019-RA,HoiH23_PlH23_012032-RA					NA	NA	NA	NA	NA	NA	CARD/,COR/,COR/COR/,COR/Death/,COR/Death/Death/,Death/,Roc/,Roc/COR/,Roc/COR/Death/,Roc/Death/,SHNi-TPR/TPR_12/COR/Death/,TPR_10/TPR_12/,TPR_10/TPR_12/COR/Death/,TPR_10/TPR_12/TPR_12/TPR_1/TPR_12/TPR_1/TPR_12/TPR_1/Roc/COR/Death/,TPR_10/TPR_12/TPR_12/TPR_10/TPR_10/TPR_12/TPR_10/TPR_12/COR/Death/,TPR_10/TPR_12/TPR_12/TPR_12/COR/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_3/COR/,TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_1/TPR_7/Roc/,TPR_12/TPR_10/,TPR_12/TPR_10/TPR_12/Roc/COR/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_8/TPR_12/Roc/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_12/COR/,TPR_12/TPR_10/TPR_12/TPR_12/Roc/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/,TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/Roc/,TPR_12/TPR_12/Roc/COR/,TPR_12/TPR_12/TPR_10/COR/Death/,TPR_12/TPR_12/TPR_10/TPR_12/COR/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_12/COR/CARD/,TPR_12/TPR_12/TPR_12/Roc/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_1/Roc/,TPR_12/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/COR/Death/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Roc/,TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/COR/,TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/COR/Death/,TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/
OG_2989	p53_induced_death_domain_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52761,Tadh_TriadT52771,Tadh_TriadT61338,Tadh_TriadT62505,Tadh_TriadT62755,Tadh_wf_g1593.t1	TrH2_TrispH2_011217-RA,TrH2_TrispH2_011255-RA,TrH2_TrispH2_011877-RA,TrH2_TrispH2_012015-RA,TrH2_TrispH2_012185-RA,TrH2_TrispH2_012222-RA	Hhon_g04862.t1,Hhon_g10254.t1,Hhon_g10255.t1,Hhon_g10256.t1	HoiH23_PlH23_002850-RA,HoiH23_PlH23_004316-RA					NA	NA	NA	NA	NA	NA	TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_7/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/,TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_1/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_7/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_12/
OG_2990	solute_carrier_family_34_member_2,apoptotic_peptidase_activating_factor_1,NBR1_autophagy_cargo_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61613,Tadh_TriadT61942,Tadh_TriadT62617,Tadh_wf_g11490.t1,Tadh_wf_g12045.t1	TrH2_TrispH2_009745-RA,TrH2_TrispH2_012014-RA,TrH2_TrispH2_012017-RA,TrH2_TrispH2_012049-RA,TrH2_TrispH2_012096-RA,TrH2_TrispH2_012117-RA,TrH2_TrispH2_012219-RA	Hhon_g10819.t1,Hhon_g11273.t1,Hhon_g11590.t1,Hhon_g11817.t1	HoiH23_PlH23_006536-RA,HoiH23_PlH23_006537-RA,HoiH23_PlH23_006539-RA,HoiH23_PlH23_011214-RA,HoiH23_PlH23_011901-RA,HoiH23_PlH23_011989-RA,HoiH23_PlH23_011992-RA					NA	NA	NA	NA	NA	NA	CARD/,ZZ/ZZ/ZZ/ZZ/
OG_2998	ankyrin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust3086b.t1,Tadh_TriadT52747,Tadh_TriadT56101,Tadh_TriadT59928	TrH2_TrispH2_007402-RA,TrH2_TrispH2_007616-RA,TrH2_TrispH2_009384-RA,TrH2_TrispH2_010008-RA,TrH2_TrispH2_010519-RA,TrH2_TrispH2_010600-RA,TrH2_TrispH2_010602-RA	Hhon_g04293.t1,Hhon_g06474.t1,Hhon_g07120.t1,Hhon_g07908.t1,Hhon_g10227.t1,Hhon_g10257.t1,Hhon_g10259.t1,Hhon_g10717.t1,Hhon_g11029.t1,Hhon_g11484.t1,Hhon_g11657.t1,Hhon_g11676.t1,Hhon_g11755.t1,Hhon_g11774.t1,Hhon_g11777.t1,Hhon_g11789.t1,Hhon_g11790.t1,Hhon_g11815.t1,Hhon_g11822.t1,Hhon_g11840.t1,Hhon_g11858.t1,Hhon_g11952.t1	HoiH23_PlH23_003290-RA,HoiH23_PlH23_006445-RA,HoiH23_PlH23_006534-RA,HoiH23_PlH23_008436-RA,HoiH23_PlH23_011417-RA,HoiH23_PlH23_011544-RA,HoiH23_PlH23_011872-RA,HoiH23_PlH23_011985-RA,HoiH23_PlH23_012001-RA					NA	NA	NA	NA	NA	NA	TPR_1/TPR_10/TPR_12/,TPR_1/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_10/TPR_12/TPR_10/TPR_12/TPR_7/,TPR_10/TPR_12/TPR_12/,TPR_10/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/,TPR_12/TPR_1/TPR_12/TPR_10/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_10/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_10/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_12/TPR_7/TPR_12/,TPR_7/,TPR_7/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_8/,TPR_8/TPR_12/TPR_12/,TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_7/
OG_3009	ankyrin_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60708,Tadh_TriadT60709	TrH2_TrispH2_011363-RA,TrH2_TrispH2_011364-RA		HoiH23_PlH23_007814-RA,HoiH23_PlH23_007815-RA,HoiH23_PlH23_011905-RA					NA	NA	NA	NA	NA	NA	TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_10/
OG_3130	sortilin_related_receptor_1,sortilin_related_VPS10_domain_containing_receptor_1,sortilin_related_VPS10_domain_containing_receptor_3,sortilin_related_VPS10_domain_containing_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58580	TrH2_TrispH2_006608-RA	Hhon_g00835.t1,Hhon_g00836.t1,Hhon_g00837.t1,Hhon_g00838.t1,Hhon_g00839.t1,Hhon_g00840.t1,Hhon_g00841.t1	HoiH23_PlH23_007634-RA					NA	NA	NA	NA	NA	NA	Sortilin_C/,Sortilin-Vps10/,Sortilin-Vps10/Sortilin_C/,Sortilin-Vps10/Sortilin_C/Sortilin-Vps10/Sortilin_C/Sortilin_C/
OG_3143	spectrin_repeat_containing_nuclear_envelope_protein_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust10113.t1,Tadh_TriadT5338	TrH2_TrispH2_006102-RA,TrH2_TrispH2_006103-RA	Hhon_g11176.t1	HoiH23_PlH23_009299-RA,HoiH23_PlH23_009301-RA			Hhon_g11176.t1		NA	NA	NA	NA	NA	NA	CH/,CH/CH/,CH/CH/Spectrin/Spectrin/Spectrin/,Spectrin/Spectrin/,Spectrin/Spectrin/Spectrin/
OG_3253	trimethylguanosine_synthase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58107,Tadh_wf_g6979.t1	TrH2_TrispH2_000576-RA	Hhon_g00112.t1	HoiH23_PlH23_002835-RA					NA	NA	NA	NA	NA	NA	Methyltransf_15/
OG_3335	coiled_coil_domain_containing_112	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54601	TrH2_TrispH2_001329-RA	Hhon_g01229.t1	HoiH23_PlH23_000524-RA		TrH2_TrispH2_001329-RA			NA	NA	NA	NA	NA	NA	
OG_3671	laminin_subunit_alpha_1	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust4169a.t1	TrH2_TrispH2_003109-RA			Tadh_hyp_clust4169a.t1				NA	NA	NA	NA	NA	NA	Laminin_G_1/,Laminin_G_2/
OG_3711	nudix_hydrolase_18	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54258	TrH2_TrispH2_007774-RA	Hhon_g00638.t1	HoiH23_PlH23_000904-RA				HoiH23_PlH23_000904-RA	NA	NA	NA	NA	NA	NA	NUDIX/
OG_4147	FYVE_RhoGEF_and_PH_domain_containing_6,FYVE_RhoGEF_and_PH_domain_containing_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61854	TrH2_TrispH2_010199-RA,TrH2_TrispH2_010200-RA	Hhon_g08684.t1	HoiH23_PlH23_008126-RA	Tadh_TriadT61854				NA	NA	NA	NA	NA	NA	RhoGEF/,RhoGEF/PH/FYVE/,RhoGEF/PH/FYVE/PH/
OG_4186	SMG6_nonsense_mediated_mRNA_decay_factor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59186	TrH2_TrispH2_001975-RA	Hhon_g00796.t1	HoiH23_PlH23_007749-RA				HoiH23_PlH23_007749-RA	NA	NA	NA	NA	NA	NA	EST1/EST1_DNA_bind/PIN_4/
OG_4204	C_type_lectin_domain_containing_10A,phospholipase_A2_receptor_1,LY75_CD302_readthrough	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34396,Tadh_TriadT56585,Tadh_wf_g5446.t1,Tadh_wf_g5449.t1	TrH2_TrispH2_001946-RA,TrH2_TrispH2_005855-RA,TrH2_TrispH2_011656-RA,TrH2_TrispH2_011953-RA,TrH2_TrispH2_011970-RA,TrH2_TrispH2_012069-RA	Hhon_g08824.t1	HoiH23_PlH23_007481-RA					NA	NA	NA	NA	NA	NA	Lectin_C/,Lectin_C/Lectin_C/Lectin_C/
