orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8080	lipoprotein_a,MAM_and_LDL_receptor_class_A_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10195.t1,Hhon_g10919.t1	HoiH23_PlH23_004092-RA				HoiH23_PlH23_004092-RA	NA	NA	NA	NA	NA	NA	MAM/Kringle/SRCR/SRCR/MAM/
OG_8156	patatin_like_phospholipase_domain_containing_8,phospholipase_A2_group_VI	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62223,Tadh_TriadT62224	TrH2_TrispH2_010687-RA,TrH2_TrispH2_010688-RA,TrH2_TrispH2_010689-RA,TrH2_TrispH2_011567-RA,TrH2_TrispH2_011569-RA,TrH2_TrispH2_011570-RA,TrH2_TrispH2_011708-RA	Hhon_g10152.t1,Hhon_g10153.t1,Hhon_g11391.t1,Hhon_g11392.t1,Hhon_g11393.t1	HoiH23_PlH23_009455-RA,HoiH23_PlH23_009456-RA,HoiH23_PlH23_009457-RA					NA	NA	NA	NA	NA	NA	Patatin/
OG_8204	kinesin_family_member_1B,kinesin_family_member_1A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT30614,Tadh_TriadT62704	TrH2_TrispH2_000725-RA	Hhon_g05007.t1	HoiH23_PlH23_011626-RA,HoiH23_PlH23_011636-RA					NA	NA	NA	NA	NA	flag,Kinesin-like protein KIF1C,Kinesin-like protein KIF28P	Kinesin/,Kinesin/KIF1B/
OG_8230	inositol_polyphosphate_phosphatase_like_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60195	TrH2_TrispH2_000761-RA	Hhon_g04970.t1	HoiH23_PlH23_007731-RA			Hhon_g04970.t1		NA	NA	NA	NA	NA	NA	SH2/Exo_endo_phos/,SH2/Exo_endo_phos/SH2/Exo_endo_phos/
OG_8240	Rho_GDP_dissociation_inhibitor_alpha	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63598	TrH2_TrispH2_004182-RA	Hhon_g10854.t1	HoiH23_PlH23_009248-RA				HoiH23_PlH23_009248-RA	NA	NA	NA	NA	NA	NA	Rho_GDI/
OG_8284	ATP_binding_cassette_subfamily_C_member_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19283	TrH2_TrispH2_000954-RA	Hhon_g03192.t1	HoiH23_PlH23_003519-RA				HoiH23_PlH23_003519-RA	NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_tran/ABC_membrane/ABC_membrane/ABC_tran/,ABC_membrane/ABC_tran/ABC_membrane/ABC_tran/
OG_8291	potassium_voltage_gated_channel_subfamily_A_regulatory_beta_subunit_2,potassium_voltage_gated_channel_subfamily_A_member_regulatory_beta_subunit_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22637	TrH2_TrispH2_007503-RA	Hhon_g07095.t1,Hhon_g11437.t1	HoiH23_PlH23_002695-RA					NA	NA	NA	NA	NA	NA	Aldo_ket_red/
OG_8304	integrin_subunit_beta_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54882	TrH2_TrispH2_007482-RA	Hhon_g07116.t1	HoiH23_PlH23_002715-RA	Tadh_TriadT54882				NA	NA	NA	NA	NA	NA	PSI_integrin/Integrin_beta/I-EGF_1/Integrin_B_tail/,PSI_integrin/Integrin_beta/I-EGF_1/Integrin_B_tail/Integrin_b_cyt/
OG_8324	mannosidase_beta	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21862	TrH2_TrispH2_010063-RA	Hhon_g01403.t1,Hhon_g11269.t1	HoiH23_PlH23_002888-RA					NA	NA	NA	NA	NA	NA	Glyco_hydro_2_N/Glyco_hydro_2/Ig_mannosidase/,Glyco_hydro_2/Mannosidase_ig/Ig_mannosidase/
OG_8351	calcium_voltage_gated_channel_subunit_alpha1_I	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT21513	TrH2_TrispH2_005993-RA	Hhon_g01453.t1	HoiH23_PlH23_002937-RA		TrH2_TrispH2_005993-RA			NA	NA	Ion_trans.HG2.9:CACNA1G/CACNA1H/CACNA1I;PKD_channel.HG2.5:CACNA1G/CACNA1H/CACNA1I	NA	NA	NA	Ion_trans/Ion_trans/Ion_trans/Ion_trans/
OG_8354	uroporphyrinogen_decarboxylase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27497	TrH2_TrispH2_000499-RA	Hhon_g00189.t1	HoiH23_PlH23_003160-RA			Hhon_g00189.t1		NA	NA	NA	NA	NA	NA	URO-D/
OG_8392	kynurenine_3_monooxygenase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24922	TrH2_TrispH2_003731-RA	Hhon_g10747.t1	HoiH23_PlH23_004337-RA				HoiH23_PlH23_004337-RA	NA	NA	NA	NA	NA	NA	FAD_binding_3/,FAD_binding_3/FAD_binding_3/
OG_8398	RNA_binding_motif_protein_18	TrH2	TrH2		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55715	TrH2_TrispH2_001607-RA	Hhon_g08195.t1			TrH2_TrispH2_001607-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_841	phosphatidylinositol_glycan_anchor_biosynthesis_class_H	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62038	TrH2_TrispH2_009552-RA	Hhon_g03115.t1	HoiH23_PlH23_007541-RA			Hhon_g03115.t1		NA	NA	NA	NA	NA	NA	PIG-H/
OG_8420	solute_carrier_family_18_member_B1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58799	TrH2_TrispH2_005327-RA	Hhon_g07950.t1	HoiH23_PlH23_003585-RA	Tadh_TriadT58799				NA	MFS_1.HG7.0:SLC18A1/SLC18A2/SLC18A3/SLC18B1	NA	NA	NA	NA	MFS_1/
OG_8424	failed_axon_connections_homolog_metaxin_like_GST_domain_containing	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28706	TrH2_TrispH2_005758-RA	Hhon_g07955.t1	HoiH23_PlH23_003589-RA,HoiH23_PlH23_003590-RA,HoiH23_PlH23_003591-RA					NA	NA	NA	NA	NA	NA	GST_N_4/GST_C_6/
OG_8477	catechol_O_methyltransferase_domain_containing_1	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33765,Tadh_TriadT33791,Tadh_TriadT33799	TrH2_TrispH2_007450-RA,TrH2_TrispH2_007451-RA		HoiH23_PlH23_004000-RA					NA	NA	NA	NA	NA	NA	Methyltransf_3/
OG_8486	solute_carrier_family_6_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33521	TrH2_TrispH2_007554-RA	Hhon_g06517.t1	HoiH23_PlH23_004014-RA				HoiH23_PlH23_004014-RA	NA	SNF.HG1.1:like:AC136616.1/SLC6A1/SLC6A2/SLC6A3/SLC6A4/SLC6A5/SLC6A6/SLC6A7/SLC6A8/SLC6A9/SLC6A11/SLC6A12/SLC6A13/SLC6A14/SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/
OG_8487	GDP_mannose_pyrophosphorylase_B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33563	TrH2_TrispH2_007556-RA	Hhon_g06515.t1	HoiH23_PlH23_004016-RA				HoiH23_PlH23_004016-RA	NA	NA	NA	NA	NA	NA	NTP_transferase/Hexapep/
OG_8557	ubiquitin_specific_peptidase_36	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53651	TrH2_TrispH2_002356-RA	Hhon_g01483.t1	HoiH23_PlH23_001963-RA			Hhon_g01483.t1		NA	NA	NA	NA	NA	NA	UCH/
OG_8558	sorting_nexin_8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21611	TrH2_TrispH2_002358-RA	Hhon_g01481.t1	HoiH23_PlH23_001965-RA			Hhon_g01481.t1		NA	NA	NA	NA	NA	NA	PX/
OG_8606	calcium_calmodulin_dependent_protein_kinase_II_delta	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT31065	TrH2_TrispH2_009489-RA	Hhon_g07025.t1	HoiH23_PlH23_009894-RA				HoiH23_PlH23_009894-RA	NA	NA	NA	Pkinase.HG6.19:like:CAMK2A/CAMK2B/CAMK2D/CAMK2G	NA	NA	Pkinase/
OG_8623	myosin_light_chain_9	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38442	TrH2_TrispH2_003620-RA	Hhon_g09250.t1	HoiH23_PlH23_009020-RA				HoiH23_PlH23_009020-RA	NA	NA	NA	NA	NA	NA	EF-hand_6/,EF-hand_6/EF-hand_8/
OG_8632	fucosyltransferase_5,fucosyltransferase_6	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26518	TrH2_TrispH2_004579-RA	Hhon_g06897.t1	HoiH23_PlH23_006853-RA				HoiH23_PlH23_006853-RA	NA	NA	NA	NA	NA	NA	Glyco_tran_10_N/Glyco_transf_10/
OG_8633	DNA_ligase_3	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06900.t1	HoiH23_PlH23_006856-RA			Hhon_g06900.t1		NA	NA	NA	NA	NA	NA	zf-PARP/DNA_ligase_A_N/DNA_ligase_A_M/DNA_ligase_A_C/zf-CCHH/LIG3_BRCT/
OG_8638	mucin_4_cell_surface_associated	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_008353-RA	Hhon_g03227.t1	HoiH23_PlH23_006028-RA				HoiH23_PlH23_006028-RA	NA	NA	NA	NA	NA	NA	NIDO/VWD/cEGF/FXa_inhibition/EGF_CA/,NIDO/VWD/EGF_CA/EGF_CA/FXa_inhibition/EGF_CA/
OG_8696	cytochrome_P450_family_3_subfamily_A_member_4,cytochrome_P450_family_3_subfamily_A_member_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56209	TrH2_TrispH2_008707-RA	Hhon_g03017.t1	HoiH23_PlH23_008235-RA			Hhon_g03017.t1		NA	NA	NA	NA	NA	NA	p450/
OG_8702	iodothyronine_deiodinase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56198	TrH2_TrispH2_008695-RA	Hhon_g10320.t1	HoiH23_PlH23_008246-RA,HoiH23_PlH23_008247-RA		TrH2_TrispH2_008695-RA			NA	NA	NA	NA	NA	NA	T4_deiodinase/
OG_8704	cytochrome_P450_family_3_subfamily_A_member_5,CYP3A7_CYP3A51P_readthrough,cytochrome_P450_family_3_subfamily_A_member_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24953,Tadh_TriadT56195,Tadh_TriadT56197	TrH2_TrispH2_005513-RA,TrH2_TrispH2_008694-RA	Hhon_g10319.t1	HoiH23_PlH23_008248-RA				HoiH23_PlH23_008248-RA	NA	NA	NA	NA	NA	NA	p450/
OG_8784	hexosaminidase_D	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT2382	TrH2_TrispH2_004938-RA	Hhon_g10500.t1	HoiH23_PlH23_007859-RA				HoiH23_PlH23_007859-RA	NA	NA	NA	NA	NA	NA	Glyco_hydro_20/
OG_883	PIH1_domain_containing_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23555	TrH2_TrispH2_007877-RA	Hhon_g03243.t1	HoiH23_PlH23_002001-RA			Hhon_g03243.t1		NA	NA	NA	NA	NA	NA	PIH1/PIH1_CS/
OG_8883	mitochondrial_calcium_uptake_family_member_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56755	TrH2_TrispH2_011554-RA	Hhon_g10368.t1,Hhon_g10369.t1	HoiH23_PlH23_008406-RA				HoiH23_PlH23_008406-RA	NA	NA	NA	NA	NA	NA	EF-hand_8/,EF-hand_8/EF-hand_8/
OG_8919	choline_kinase_alpha	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51956	TrH2_TrispH2_006334-RA	Hhon_g05726.t1	HoiH23_PlH23_002274-RA			Hhon_g05726.t1		NA	NA	NA	NA	NA	NA	Choline_kinase/
OG_8931	cytochrome_P450_family_4_subfamily_F_member_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51938	TrH2_TrispH2_007527-RA	Hhon_g07621.t1	HoiH23_PlH23_002301-RA				HoiH23_PlH23_002301-RA	NA	NA	NA	NA	NA	NA	p450/
OG_8967	SPG7_matrix_AAA_peptidase_subunit_paraplegin	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20129	TrH2_TrispH2_000217-RA	Hhon_g04509.t1	HoiH23_PlH23_000736-RA			Hhon_g04509.t1		NA	NA	NA	NA	NA	NA	AAA/AAA_lid_3/Peptidase_M41/,FtsH_ext/AAA/AAA_lid_3/Peptidase_M41/
OG_8986	inositol_monophosphatase_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52515	TrH2_TrispH2_000172-RA		HoiH23_PlH23_000779-RA				HoiH23_PlH23_000779-RA	NA	NA	NA	NA	NA	NA	Inositol_P/
OG_899	chromosome_20_open_reading_frame_27	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61764	TrH2_TrispH2_007830-RA	Hhon_g03318.t1	HoiH23_PlH23_003759-RA			Hhon_g03318.t1		NA	NA	NA	NA	NA	NA	DUF4517/
OG_9003	ATP_binding_cassette_subfamily_B_member_6_Langereis_blood_group	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20003	TrH2_TrispH2_001040-RA	Hhon_g02881.t1	HoiH23_PlH23_008292-RA				HoiH23_PlH23_008292-RA	NA	NA	NA	NA	NA	NA	MTABC_N/ABC_membrane/ABC_tran/,MTABC_N/ABC_membrane/ABC_tran/MTABC_N/ABC_membrane/ABC_tran/
OG_9004	ATP_binding_cassette_subfamily_B_member_6_Langereis_blood_group	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52274	TrH2_TrispH2_001041-RA	Hhon_g02880.t1				Hhon_g02880.t1		NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_tran/,MTABC_N/ABC_membrane/ABC_tran/
OG_901	macrophage_erythroblast_attacher_E3_ubiquitin_ligase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32981	TrH2_TrispH2_007816-RA	Hhon_g03323.t1	HoiH23_PlH23_003764-RA				HoiH23_PlH23_003764-RA	NA	NA	NA	NA	NA	NA	CLTH/
OG_9040	glutamate_ionotropic_receptor_NMDA_type_subunit_associated_protein_1,Fas_apoptotic_inhibitory_molecule_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31200	TrH2_TrispH2_008786-RA	Hhon_g10590.t1	HoiH23_PlH23_009766-RA				HoiH23_PlH23_009766-RA	NA	NA	NA	NA	NA	NA	Bax1-I/
OG_9089	mitogen_activated_protein_kinase_kinase_kinase_10	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT26486	TrH2_TrispH2_003242-RA	Hhon_g04599.t1	HoiH23_PlH23_004461-RA			Hhon_g04599.t1		NA	NA	NA	Pkinase.HG5.13:MAP3K9/MAP3K10/MAP3K11/MAP3K21	NA	NA	SH3_1/Pkinase_Tyr/
OG_9127	solute_carrier_family_2_member_8	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61088	TrH2_TrispH2_007931-RA	Hhon_g01121.t1	HoiH23_PlH23_008933-RA	Tadh_TriadT61088				NA	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8	NA	NA	NA	NA	Sugar_tr/
OG_9129	solute_carrier_family_2_member_8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32044	TrH2_TrispH2_007928-RA	Hhon_g01119.t1	HoiH23_PlH23_008936-RA			Hhon_g01119.t1		NA	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8	NA	NA	NA	NA	Sugar_tr/
OG_9148	UDP_glucuronosyltransferase_family_1_member_A8,UDP_glucuronosyltransferase_family_2_member_A3	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33770	TrH2_TrispH2_007457-RA		HoiH23_PlH23_010092-RA		TrH2_TrispH2_007457-RA			NA	NA	NA	NA	NA	NA	UDPGT/
OG_9176	glutathione_synthetase	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g07661.t1	HoiH23_PlH23_004041-RA				HoiH23_PlH23_004041-RA	NA	NA	NA	NA	NA	NA	GSH_synth_ATP/GSH_synthase/
OG_9217	stomatin	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36941	TrH2_TrispH2_008374-RA		HoiH23_PlH23_004861-RA				HoiH23_PlH23_004861-RA	NA	NA	NA	NA	NA	NA	Band_7/
OG_9281	endoplasmic_reticulum_aminopeptidase_1,endoplasmic_reticulum_aminopeptidase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52314	TrH2_TrispH2_007004-RA	Hhon_g04059.t1	HoiH23_PlH23_000823-RA				HoiH23_PlH23_000823-RA	NA	NA	NA	NA	NA	NA	Peptidase_M1_N/Peptidase_M1/ERAP1_C/ERAP1_C/
OG_9294	phosphatidylinositol_4_phosphate_5_kinase_type_1_gamma	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19797	TrH2_TrispH2_007027-RA	Hhon_g04037.t1	HoiH23_PlH23_000846-RA			Hhon_g04037.t1		NA	NA	NA	NA	NA	NA	PIP5K/
OG_9312	Rho_GTPase_activating_protein_45	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59414	TrH2_TrispH2_006823-RA	Hhon_g02099.t1	HoiH23_PlH23_010791-RA				HoiH23_PlH23_010791-RA	NA	NA	NA	NA	NA	NA	C1_1/RhoGAP/
OG_9319	ubiquitin_specific_peptidase_25	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55977,Tadh_wf_g12309.t1	TrH2_TrispH2_004343-RA	Hhon_g06244.t1	HoiH23_PlH23_009496-RA			Hhon_g06244.t1		NA	NA	NA	NA	NA	NA	UBA_4/UCH/,UCH/
OG_9333	glutathione_synthetase	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09148.t1,Hhon_g11470.t1	HoiH23_PlH23_009990-RA				HoiH23_PlH23_009990-RA	NA	NA	NA	NA	NA	NA	GSH_synth_ATP/GSH_synthase/
OG_9339	RAN_binding_protein_2,RANBP2_like_and_GRIP_domain_containing_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17032,Tadh_TriadT33115	TrH2_TrispH2_009349-RA,TrH2_TrispH2_010099-RA	Hhon_g04886.t1	HoiH23_PlH23_009001-RA			Hhon_g04886.t1		NA	NA	NA	NA	NA	NA	Ran_BP1/,Ran_BP1/Ran_BP1/Ran_BP1/
OG_9362	mitochondrial_calcium_uptake_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011785-RA	Hhon_g04565.t1	HoiH23_PlH23_003400-RA				HoiH23_PlH23_003400-RA	NA	NA	NA	NA	NA	NA	EF-hand_5/EF-hand_8/
OG_9373	hydroxysteroid_17_beta_dehydrogenase_1,retinol_dehydrogenase_8	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23081	TrH2_TrispH2_007758-RA	Hhon_g00622.t1	HoiH23_PlH23_000888-RA,HoiH23_PlH23_000889-RA					NA	NA	NA	NA	NA	NA	adh_short/
OG_9377	solute_carrier_family_35_member_D1,solute_carrier_family_35_member_D2,solute_carrier_family_35_member_D3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22544	TrH2_TrispH2_007763-RA	Hhon_g00627.t1	HoiH23_PlH23_000894-RA			Hhon_g00627.t1		NA	NA	NA	NA	NA	NA	TPT/
OG_9456	chitobiase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56841	TrH2_TrispH2_006152-RA	Hhon_g06403.t1	HoiH23_PlH23_008683-RA				HoiH23_PlH23_008683-RA	NA	NA	NA	NA	NA	NA	Glyco_hydro_18/
OG_9496	SV2_related_protein	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58337	TrH2_TrispH2_002861-RA	Hhon_g05036.t1	HoiH23_PlH23_009229-RA	Tadh_TriadT58337				NA	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP	NA	NA	NA	NA	Sugar_tr/,Sugar_tr/MFS_1/,Sugar_tr/Sugar_tr/
OG_9547	glutamate_decarboxylase_1,cysteine_sulfinic_acid_decarboxylase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50906	TrH2_TrispH2_009426-RA	Hhon_g07003.t1,Hhon_g09122.t1	HoiH23_PlH23_004495-RA					NA	Pyridoxal_deC.HG1.4:CSAD/GAD1/GAD2/GADL1	NA	NA	NA	NA	Pyridoxal_deC/,Pyridoxal_deC/Pyridoxal_deC/
OG_956	transmembrane_protein_59	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64064	TrH2_TrispH2_001418-RA	Hhon_g03524.t1	HoiH23_PlH23_011400-RA				HoiH23_PlH23_011400-RA	NA	NA	NA	NA	NA	NA	BSMAP/
OG_9620	signaling_receptor_and_transporter_of_retinol_STRA6	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60305	TrH2_TrispH2_000865-RA	Hhon_g08084.t1	HoiH23_PlH23_005702-RA				HoiH23_PlH23_005702-RA	NA	NA	NA	NA	NA	NA	RBP_receptor/,RBP_receptor/RBP_receptor/,RBP_receptor/RBP_receptor/RBP_receptor/
