orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_3897	phosphodiesterase_10A	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28014,Tadh_TriadT58092	TrH2_TrispH2_000563-RA	Hhon_g00126.t1	HoiH23_PlH23_008868-RA				HoiH23_PlH23_008868-RA	NA	NA	NA	NA	NA	NA	GAF/PDEase_I/
OG_3902	regulating_synaptic_membrane_exocytosis_2,regulating_synaptic_membrane_exocytosis_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58200,Tadh_TriadT58201,Tadh_TriadT58202,Tadh_TriadT58203	TrH2_TrispH2_000666-RA	Hhon_g00025.t1	HoiH23_PlH23_008516-RA		TrH2_TrispH2_000666-RA		HoiH23_PlH23_008516-RA	NA	RabphilinRIM.HG1.3:RIMS1/RIMS2,RabphilinRIM.HG1.3:RIMS1/RIMS2;Synaptotagmin.HG1.38:RIMS1/RIMS2/RIMS3/RIMS4	NA	NA	NA	NA	C2/,FYVE_2/C2/C2/
OG_393	BAR_IMD_domain_containing_adaptor_protein_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53684	TrH2_TrispH2_005996-RA	Hhon_g01451.t1	HoiH23_PlH23_002935-RA		TrH2_TrispH2_005996-RA		HoiH23_PlH23_002935-RA	NA	NA	NA	NA	NA	NA	IMD/SH3_1/,IMD/SH3_9/
OG_4081	Fas_binding_factor_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g11256.t1,Tadh_wf_g11257.t1	TrH2_TrispH2_010441-RA	Hhon_g11061.t1	HoiH23_PlH23_008938-RA			Hhon_g11061.t1		NA	NA	NA	NA	NA	NA	
OG_4289	abhydrolase_domain_containing_15	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59029	TrH2_TrispH2_005909-RA	Hhon_g02697.t1	HoiH23_PlH23_009838-RA		TrH2_TrispH2_005909-RA		HoiH23_PlH23_009838-RA	NA	NA	NA	NA	NA	NA	
OG_4564	adenosine_A3_receptor,adrenoceptor_alpha_1A	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g412.t1	TrH2_TrispH2_008177-RA		HoiH23_PlH23_011666-RA		TrH2_TrispH2_008177-RA		HoiH23_PlH23_011666-RA	NA	NA	NA	GPCRrhod.HG29.10:NA	GPCRrhod.HG29.10:NA	NA	7tm_1/
OG_4745	somatostatin_receptor_1,neuropeptides_B_and_W_receptor_2	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59519	TrH2_TrispH2_009406-RA		HoiH23_PlH23_006268-RA,HoiH23_PlH23_010056-RA,HoiH23_PlH23_010057-RA,HoiH23_PlH23_011063-RA	Tadh_TriadT59519				NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_4747	tachykinin_receptor_3,somatostatin_receptor_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59520	TrH2_TrispH2_009407-RA	Hhon_g11699.t1	HoiH23_PlH23_006273-RA			Hhon_g11699.t1	HoiH23_PlH23_006273-RA	NA	NA	NA	GPCRrhod.HG2.50:like:NPFFR1/NPFFR2	GPCRrhod.HG2.50:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_4826	opsin_4	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59637	TrH2_TrispH2_006940-RA		HoiH23_PlH23_006503-RA		TrH2_TrispH2_006940-RA		HoiH23_PlH23_006503-RA	NA	NA	NA	GPCRrhod.HG36.4:NA	GPCRrhod.HG36.4:NA	NA	7tm_1/
OG_5634	adrenoceptor_beta_2,histamine_receptor_H2	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT4188	TrH2_TrispH2_005348-RA	Hhon_g00965.t1	HoiH23_PlH23_001649-RA	Tadh_TriadT4188		Hhon_g00965.t1		NA	NA	NA	GPCRrhod.HG1.20:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.20:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_5687	natriuretic_peptide_receptor_1,gamma_aminobutyric_acid_type_B_receptor_subunit_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT29353,Tadh_TriadT59259	TrH2_TrispH2_002051-RA	Hhon_g00715.t1	HoiH23_PlH23_009782-RA,HoiH23_PlH23_009783-RA					NA	ANF_receptor.HG4.6:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3	NA	Pkinase.HG13.15:GUCY2D/GUCY2F	NA	NA	ANF_receptor/,ANF_receptor/Pkinase_Tyr/HNOBA/Guanylate_cyc/,Pkinase_Tyr/HNOBA/Guanylate_cyc/
OG_5790	G_protein_coupled_receptor_19,cholecystokinin_A_receptor	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11502.t1	TrH2_TrispH2_011980-RA	Hhon_g11090.t1	HoiH23_PlH23_011721-RA	Tadh_wf_g11502.t1	TrH2_TrispH2_011980-RA			NA	NA	NA	GPCRrhod.HG32.12:NA	GPCRrhod.HG32.12:NA	NA	7tm_1/
OG_5841	tachykinin_receptor_1,adrenoceptor_alpha_1B	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g2661.t1	TrH2_TrispH2_002792-RA	Hhon_g00396.t1	HoiH23_PlH23_001771-RA		TrH2_TrispH2_002792-RA	Hhon_g00396.t1		NA	NA	NA	GPCRrhod.HG80.2:NA	GPCRrhod.HG80.2:NA	NA	7tm_1/
OG_6259	opsin_3	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT28334	TrH2_TrispH2_006600-RA	Hhon_g00849.t1	HoiH23_PlH23_007626-RA	Tadh_TriadT28334	TrH2_TrispH2_006600-RA			NA	NA	NA	GPCRrhod.HG41.9:NA	GPCRrhod.HG41.9:NA	NA	7tm_1/
OG_6268	neuropeptide_FF_receptor_1,endothelin_receptor_type_B	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58589	TrH2_TrispH2_006618-RA		HoiH23_PlH23_007642-RA	Tadh_TriadT58589			HoiH23_PlH23_007642-RA	NA	NA	NA	GPCRrhod.HG41.1:NA	GPCRrhod.HG41.1:NA	NA	7tm_1/
OG_6397	5_hydroxytryptamine_receptor_4,trace_amine_associated_receptor_6,histamine_receptor_H2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55893	TrH2_TrispH2_006703-RA	Hhon_g03288.t1,Hhon_g05643.t1,Hhon_g05644.t1,Hhon_g09614.t1,Hhon_g09617.t1	HoiH23_PlH23_002045-RA,HoiH23_PlH23_011170-RA,HoiH23_PlH23_011172-RA,HoiH23_PlH23_011173-RA					NA	NA	NA	GPCRrhod.HG65.11:NA,GPCRrhod.HG65.7:NA,GPCRrhod.HG65.8:NA,GPCRrhod.HG65.9:NA	GPCRrhod.HG65.11:NA,GPCRrhod.HG65.7:NA,GPCRrhod.HG65.8:NA,GPCRrhod.HG65.9:NA	NA	7tm_1/
OG_6429	solute_carrier_family_6_member_9,solute_carrier_family_6_member_5,solute_carrier_family_6_member_12	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22904	TrH2_TrispH2_006779-RA	Hhon_g01169.t1	HoiH23_PlH23_004795-RA		TrH2_TrispH2_006779-RA	Hhon_g01169.t1		NA	SNF.HG1.46:like:SLC6A5/SLC6A7/SLC6A9/SLC6A14	NA	NA	NA	NA	SNF/,SNF/SNF/
OG_6569	relaxin_family_peptide_receptor_2	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11737.t1,Tadh_wf_g12006.t1,Tadh_wf_g2727.t1,Tadh_wf_g2728.t1,Tadh_wf_g2729.t1,Tadh_wf_g9551.t1	TrH2_TrispH2_009595-RA,TrH2_TrispH2_009596-RA,TrH2_TrispH2_011186-RA,TrH2_TrispH2_011955-RA,TrH2_TrispH2_012075-RA,TrH2_TrispH2_012076-RA,TrH2_TrispH2_012159-RA,TrH2_TrispH2_012160-RA		HoiH23_PlH23_002291-RA,HoiH23_PlH23_002292-RA					NA	NA	NA	GPCRrhod.HG34.19:NA	GPCRrhod.HG34.19:NA	NA	7tm_1/
OG_6573	relaxin_family_peptide_receptor_2,somatostatin_receptor_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11252.t1	TrH2_TrispH2_010088-RA	Hhon_g03252.t1,Hhon_g11879.t1	HoiH23_PlH23_007955-RA,HoiH23_PlH23_007957-RA,HoiH23_PlH23_007963-RA,HoiH23_PlH23_007965-RA,HoiH23_PlH23_007966-RA,HoiH23_PlH23_011362-RA,HoiH23_PlH23_011363-RA					NA	NA	NA	GPCRrhod.HG34.7:NA	GPCRrhod.HG34.7:NA	NA	7tm_1/
OG_6574	follicle_stimulating_hormone_receptor,thyroid_stimulating_hormone_receptor	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60310	TrH2_TrispH2_000870-RA	Hhon_g11007.t1,Hhon_g11008.t1,Hhon_g11009.t1,Hhon_g11576.t1	HoiH23_PlH23_005706-RA,HoiH23_PlH23_005707-RA,HoiH23_PlH23_011963-RA	Tadh_TriadT60310	TrH2_TrispH2_000870-RA			NA	NA	NA	GPCRrhod.HG34.3:NA,GPCRrhod.HG34.6:NA,GPCRrhod.HG34.8:NA,GPCRrhod.HG34.9:NA	GPCRrhod.HG34.3:NA,GPCRrhod.HG34.6:NA,GPCRrhod.HG34.8:NA,GPCRrhod.HG34.9:NA	NA	7tm_1/
OG_6625	SRSF_protein_kinase_3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT55450	TrH2_TrispH2_004758-RA	Hhon_g10063.t1	HoiH23_PlH23_008988-RA			Hhon_g10063.t1	HoiH23_PlH23_008988-RA	NA	NA	NA	Pkinase.HG53.1:SRPK1/SRPK2/SRPK3	NA	NA	Pkinase/Pkinase/
OG_6661	somatostatin_receptor_5,bombesin_receptor_subtype_3	Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56127	TrH2_TrispH2_008977-RA			Tadh_TriadT56127	TrH2_TrispH2_008977-RA			NA	NA	NA	GPCRrhod.HG131.0:NA	GPCRrhod.HG131.0:NA	NA	7tm_1/
OG_7265	melatonin_receptor_1A	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_002172-RA	Hhon_g04712.t1	HoiH23_PlH23_002154-RA		TrH2_TrispH2_002172-RA	Hhon_g04712.t1		NA	NA	NA	GPCRrhod.HG36.5:NA	GPCRrhod.HG36.5:NA	NA	7tm_1/
OG_7506	aminoadipate_semialdehyde_dehydrogenase	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56341	TrH2_TrispH2_001113-RA	Hhon_g04312.t1	HoiH23_PlH23_000184-RA	Tadh_TriadT56341	TrH2_TrispH2_001113-RA			NA	NA	NA	NA	NA	NA	AMP-binding/AMP-binding_C/PQQ/PQQ_2/,AMP-binding/AMP-binding/AMP-binding_C/PQQ/,AMP-binding/PQQ_2/,AMP-binding/PQQ_2/PQQ_2/
OG_7651	melatonin_receptor_1A	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4960.t1	TrH2_TrispH2_011898-RA	Hhon_g10437.t1	HoiH23_PlH23_011908-RA		TrH2_TrispH2_011898-RA	Hhon_g10437.t1		NA	NA	NA	GPCRrhod.HG36.11:NA	GPCRrhod.HG36.11:NA	NA	7tm_1/
OG_7680	opsin_4	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_005496-RA	Hhon_g10927.t1	HoiH23_PlH23_009694-RA		TrH2_TrispH2_005496-RA	Hhon_g10927.t1		NA	NA	NA	GPCRrhod.HG36.15:NA	GPCRrhod.HG36.15:NA	NA	7tm_1/
OG_7952	cadherin_EGF_LAG_seven_pass_G_type_receptor_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_010077-RA	Hhon_g11541.t1	HoiH23_PlH23_007959-RA,HoiH23_PlH23_007960-RA,HoiH23_PlH23_007967-RA		TrH2_TrispH2_010077-RA			NA	NA	NA	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7	NA	7tm_2/
OG_8190	tachykinin_receptor_3,tachykinin_receptor_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT16798	TrH2_TrispH2_011048-RA	Hhon_g04921.t1	HoiH23_PlH23_005026-RA			Hhon_g04921.t1	HoiH23_PlH23_005026-RA	NA	NA	NA	GPCRrhod.HG2.51:like:NPFFR1/NPFFR2	GPCRrhod.HG2.51:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_8194	growth_hormone_secretagogue_receptor,neuropeptide_FF_receptor_2,hypocretin_receptor_2,sphingosine_1_phosphate_receptor_3	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11075.t1	TrH2_TrispH2_011312-RA	Hhon_g04911.t1,Hhon_g04912.t1,Hhon_g04916.t1	HoiH23_PlH23_005032-RA	Tadh_wf_g11075.t1	TrH2_TrispH2_011312-RA			NA	NA	NA	GPCRrhod.HG32.29:NA	GPCRrhod.HG32.29:NA	NA	7tm_1/
OG_8757	calcium_sensing_receptor	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g964.t1	TrH2_TrispH2_000991-RA	Hhon_g02928.t1	HoiH23_PlH23_010020-RA	Tadh_wf_g964.t1	TrH2_TrispH2_000991-RA			NA	ANF_receptor.HG1.37:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.1:NA	GPCRglut.HG4.1:NA	NA	ANF_receptor/NCD3G/7tm_3/
OG_8822	zinc_and_ring_finger_3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59008	TrH2_TrispH2_006886-RA	Hhon_g02727.t1	HoiH23_PlH23_007982-RA			Hhon_g02727.t1	HoiH23_PlH23_007982-RA	NA	NA	NA	NA	NA	NA	zf-RING_2/
OG_8996	adenylate_cyclase_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52497	TrH2_TrispH2_000152-RA	Hhon_g04445.t1	HoiH23_PlH23_000799-RA,HoiH23_PlH23_001854-RA			Hhon_g04445.t1		NA	NA	NA	NA	NA	NA	AC_N/Guanylate_cyc/,AC_N/Guanylate_cyc/DUF1053/Guanylate_cyc/,DUF1053/Guanylate_cyc/
OG_9095	adrenoceptor_alpha_1B,histamine_receptor_H2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59248	TrH2_TrispH2_002038-RA	Hhon_g00729.t1	HoiH23_PlH23_011817-RA	Tadh_TriadT59248	TrH2_TrispH2_002038-RA			NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/
OG_9166	transmembrane_protein_184B	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34097	TrH2_TrispH2_010665-RA	Hhon_g03881.t1	HoiH23_PlH23_010806-RA		TrH2_TrispH2_010665-RA		HoiH23_PlH23_010806-RA	NA	NA	NA	NA	NA	NA	Solute_trans_a/
OG_938	transient_receptor_potential_cation_channel_subfamily_A_member_1,ArfGAP_with_coiled_coil_ankyrin_repeat_and_PH_domains_2,SH3_and_multiple_ankyrin_repeat_domains_2	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26699	TrH2_TrispH2_007423-RA	Hhon_g03431.t1	HoiH23_PlH23_006784-RA	Tadh_TriadT26699		Hhon_g03431.t1		NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/SAM_1/,Ank_2/Ank_4/
OG_9381	RAS_guanyl_releasing_protein_3,RAS_guanyl_releasing_protein_1	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19834	TrH2_TrispH2_006425-RA	Hhon_g05179.t1	HoiH23_PlH23_001256-RA		TrH2_TrispH2_006425-RA	Hhon_g05179.t1		NA	NA	NA	NA	NA	NA	RasGEF_N/RasGEF/EF-hand_5/EF-hand_5/C1_1/,RasGEF/EF-hand_5/EF-hand_5/C1_1/
OG_9813	tribbles_pseudokinase_2,tribbles_pseudokinase_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27641	TrH2_TrispH2_008557-RA	Hhon_g01061.t1	HoiH23_PlH23_008188-RA			Hhon_g01061.t1	HoiH23_PlH23_008188-RA	NA	NA	NA	Pkinase.HG2.15:TRIB1/TRIB2/TRIB3	NA	NA	Pkinase/
OG_10364		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60905	TrH2_TrispH2_008875-RA			Tadh_TriadT60905	TrH2_TrispH2_008875-RA			NA	NA	NA	NA	NA	NA	
OG_10419		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4956.t1	TrH2_TrispH2_008975-RA			Tadh_wf_g4956.t1	TrH2_TrispH2_008975-RA			NA	NA	NA	GPCRrhod.HG36.31:NA	GPCRrhod.HG36.31:NA	NA	7tm_1/
OG_10549		Tadh,TrH2	Trichoplax		2	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9549.t1	TrH2_TrispH2_011188-RA	Hhon_g08854.t1		Tadh_wf_g9549.t1	TrH2_TrispH2_011188-RA			NA	NA	NA	GPCRrhod.HG10.36:NA	GPCRrhod.HG10.36:NA	NA	7tm_1/
OG_1478		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4010.t1	TrH2_TrispH2_001729-RA	Hhon_g05248.t1	HoiH23_PlH23_010817-RA	Tadh_wf_g4010.t1	TrH2_TrispH2_001729-RA			NA	PID.HG1.23:like:LDLRAP1	NA	NA	NA	NA	PID/
OG_1763		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60244	TrH2_TrispH2_000805-RA	Hhon_g06349.t1	HoiH23_PlH23_005062-RA		TrH2_TrispH2_000805-RA		HoiH23_PlH23_005062-RA	NA	NA	NA	NA	NA	NA	Mid1/
OG_1881		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g2794.t1	TrH2_TrispH2_007804-RA	Hhon_g06778.t1	HoiH23_PlH23_005068-RA			Hhon_g06778.t1	HoiH23_PlH23_005068-RA	NA	NA	NA	GPCRrhod.HG170.0:NA	GPCRrhod.HG170.0:NA	NA	7tm_1/
OG_216		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59221	TrH2_TrispH2_002013-RA	Hhon_g00755.t1	HoiH23_PlH23_006822-RA	Tadh_TriadT59221	TrH2_TrispH2_002013-RA			NA	NA	NA	NA	NA	NA	
OG_2919		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,Tadh	Placozoa	HoiH23,TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64370		Hhon_g11810.t1		Tadh_TriadT64370		Hhon_g11810.t1		NA	NA	NA	NA	NA	NA	
OG_3536		Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59482	TrH2_TrispH2_008477-RA		HoiH23_PlH23_003532-RA	Tadh_TriadT59482	TrH2_TrispH2_008477-RA			NA	NA	NA	NA	NA	NA	
OG_4291		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64156	TrH2_TrispH2_005911-RA	Hhon_g02695.t1	HoiH23_PlH23_009840-RA		TrH2_TrispH2_005911-RA		HoiH23_PlH23_009840-RA	NA	NA	NA	NA	NA	NA	Il2rg/
OG_4393		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_011871-RA	Hhon_g11087.t1	HoiH23_PlH23_010065-RA			Hhon_g11087.t1	HoiH23_PlH23_010065-RA	NA	NA	NA	GPCRrhod.HG37.0:NA	GPCRrhod.HG37.0:NA	NA	7tm_1/
OG_6120		Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60881	TrH2_TrispH2_008845-RA	Hhon_g10766.t1	HoiH23_PlH23_008464-RA		TrH2_TrispH2_008845-RA	Hhon_g10766.t1		NA	NA	NA	GPCRrhod.HG191.0:NA	GPCRrhod.HG191.0:NA	NA	7tm_1/
OG_7875		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55533	TrH2_TrispH2_003792-RA	Hhon_g09864.t1	HoiH23_PlH23_001716-RA		TrH2_TrispH2_003792-RA		HoiH23_PlH23_001716-RA	NA	NA	NA	NA	NA	NA	
