orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_9224	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51798	TrH2_TrispH2_011413-RA	Hhon_g01958.t1,Hhon_g11379.t1	HoiH23_PlH23_004874-RA	Tadh_TriadT51798				NA	NA	NA	GPCRrhod.HG22.4:NA	GPCRrhod.HG22.4:NA	NA	LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
OG_9407	NFKB_inhibitor_interacting_Ras_like_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54305	TrH2_TrispH2_008014-RA	Hhon_g00678.t1	HoiH23_PlH23_000954-RA	Tadh_TriadT54305				NA	NA	NA	NA	NA	NA	Ras/
OG_9537	apelin_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4955.t1	TrH2_TrispH2_008974-RA	Hhon_g10443.t1	HoiH23_PlH23_004789-RA	Tadh_wf_g4955.t1				NA	NA	NA	GPCRrhod.HG36.32:NA	GPCRrhod.HG36.32:NA	NA	7tm_1/
OG_9643	trace_amine_associated_receptor_1,trace_amine_associated_receptor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51669	TrH2_TrispH2_008180-RA	Hhon_g05284.t1	HoiH23_PlH23_009609-RA		TrH2_TrispH2_008180-RA			NA	NA	NA	GPCRrhod.HG29.8:NA	GPCRrhod.HG29.8:NA	NA	7tm_1/
OG_9753	PHD_finger_protein_24	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58808	TrH2_TrispH2_008081-RA	Hhon_g06863.t1,Hhon_g09543.t1	HoiH23_PlH23_004381-RA	Tadh_TriadT58808				NA	NA	NA	NA	NA	NA	EF-hand_7/EF-hand_5/,Zf_RING/EF-hand_5/EF-hand_5/,Zf_RING/EF-hand_7/EF-hand_5/
OG_9879	NACHT_and_WD_repeat_domain_containing_2,kinesin_family_member_21B,NACHT_and_WD_repeat_domain_containing_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust10146.t1,Tadh_TriadT18392,Tadh_TriadT18708	TrH2_TrispH2_008146-RA	Hhon_g10272.t1	HoiH23_PlH23_008504-RA					NA	NA	NA	NA	NA	NA	NACHT/,WD40/
OG_9998	opsin_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT6397	TrH2_TrispH2_008115-RA	Hhon_g05571.t1	HoiH23_PlH23_004949-RA	Tadh_TriadT6397				NA	NA	NA	GPCRrhod.HG41.2:NA	GPCRrhod.HG41.2:NA	NA	7tm_1/
OG_10301		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57575	TrH2_TrispH2_004586-RA		HoiH23_PlH23_006847-RA	Tadh_TriadT57575				NA	NA	NA	NA	NA	NA	
OG_10312		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60732	TrH2_TrispH2_004986-RA		HoiH23_PlH23_010081-RA,HoiH23_PlH23_010083-RA	Tadh_TriadT60732				NA	NA	NA	NA	NA	NA	
OG_10392		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6301.t1	TrH2_TrispH2_009125-RA			Tadh_wf_g6301.t1				NA	NA	NA	GPCRrhod.HG54.2:NA	GPCRrhod.HG54.2:NA	NA	7tm_1/
OG_10644		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6188.t1	TrH2_TrispH2_005063-RA			Tadh_wf_g6188.t1				NA	NA	NA	NA	NA	NA	
OG_1669		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59719	TrH2_TrispH2_000300-RA	Hhon_g06007.t1	HoiH23_PlH23_000355-RA	Tadh_TriadT59719				NA	NA	NA	NA	NA	NA	DUF3161/,SKA1/DUF3161/
OG_2780		HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_003965-RA	Hhon_g10825.t1	HoiH23_hyp_clust2855.t1				HoiH23_hyp_clust2855.t1	NA	NA	NA	NA	NA	NA	
OG_3194		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57652,Tadh_TriadT62833,Tadh_wf_g6528.t1	TrH2_TrispH2_004636-RA,TrH2_TrispH2_004637-RA	Hhon_g01821.t1	HoiH23_PlH23_009259-RA,HoiH23_PlH23_009260-RA					NA	NA	NA	NA	NA	NA	PH/,PH/PH/
OG_3382		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58653	TrH2_TrispH2_011536-RA		HoiH23_PlH23_005744-RA	Tadh_TriadT58653				NA	NA	NA	NA	NA	NA	
OG_343		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1907.t1	TrH2_TrispH2_003075-RA	Hhon_g01263.t1	HoiH23_PlH23_009869-RA		TrH2_TrispH2_003075-RA			NA	NA	NA	NA	NA	NA	
OG_5125		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g10501.t1	TrH2_TrispH2_003544-RA	Hhon_g07867.t1,Hhon_g07868.t1,Hhon_g07869.t1,Hhon_g07870.t1	HoiH23_PlH23_007715-RA					NA	NA	NA	GPCRrhod.HG10.49:NA	GPCRrhod.HG10.49:NA	NA	7tm_1/
OG_5313		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8528.t1	TrH2_TrispH2_011726-RA	Hhon_g07914.t1	HoiH23_PlH23_006435-RA	Tadh_wf_g8528.t1				NA	NA	NA	GPCRrhod.HG12.21:NA	GPCRrhod.HG12.21:NA	NA	7tm_1/
OG_5529		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54154	TrH2_TrispH2_002536-RA	Hhon_g00529.t1	HoiH23_PlH23_001165-RA			Hhon_g00529.t1		NA	NA	NA	NA	NA	NA	
OG_6759		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g01939.t1,Hhon_g09997.t1	HoiH23_PlH23_011661-RA				HoiH23_PlH23_011661-RA	NA	NA	NA	GPCRrhod.HG54.5:NA	GPCRrhod.HG54.5:NA	NA	7tm_1/
OG_7858		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51587,Tadh_TriadT62938,Tadh_wf_g12245.t1,Tadh_wf_g12505.t1	TrH2_TrispH2_012171-RA	Hhon_g03721.t1,Hhon_g11876.t1	HoiH23_PlH23_010111-RA					NA	NA	NA	NA	NA	NA	BACK/,zf-CCHC/
OG_8205		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58179,Tadh_TriadT62905	TrH2_TrispH2_000646-RA	Hhon_g00045.t1	HoiH23_PlH23_005219-RA,HoiH23_PlH23_011138-RA					NA	NA	NA	NA	NA	NA	
OG_8527		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55121	TrH2_TrispH2_009988-RA	Hhon_g07221.t1	HoiH23_PlH23_004424-RA	Tadh_TriadT55121				NA	NA	NA	GPCRrhod.HG22.0:NA	GPCRrhod.HG22.0:NA	NA	7tm_1/
OG_862		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52170	TrH2_TrispH2_000942-RA	Hhon_g03179.t1	HoiH23_PlH23_009397-RA			Hhon_g03179.t1		NA	NA	NA	NA	NA	NA	
OG_9135		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57758	TrH2_TrispH2_009454-RA	Hhon_g06070.t1	HoiH23_PlH23_010867-RA,HoiH23_PlH23_010868-RA	Tadh_TriadT57758				NA	NA	NA	NA	NA	NA	
OG_935		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61843	TrH2_TrispH2_005562-RA	Hhon_g03415.t1	HoiH23_PlH23_007418-RA			Hhon_g03415.t1		NA	NA	NA	NA	NA	NA	
OG_9517		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61453	TrH2_TrispH2_003553-RA	Hhon_g10068.t1	HoiH23_PlH23_004217-RA	Tadh_TriadT61453				NA	NA	NA	NA	NA	NA	
OG_9750		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58804	TrH2_TrispH2_008078-RA	Hhon_g06866.t1,Hhon_g09546.t1	HoiH23_PlH23_004378-RA		TrH2_TrispH2_008078-RA			NA	NA	NA	NA	NA	NA	
