orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5694	solute_carrier_family_17_member_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36875	TrH2_TrispH2_007149-RA	Hhon_g07338.t1	HoiH23_PlH23_010942-RA				HoiH23_PlH23_010942-RA	NA	MFS_1.HG5.8:SLC17A9,MFS_1.HG5.8:SLC17A9;Sugar_tr.HG5.5:NA	NA	NA	NA	NA	MFS_1/
OG_5790	G_protein_coupled_receptor_19,cholecystokinin_A_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11502.t1	TrH2_TrispH2_011980-RA	Hhon_g11090.t1	HoiH23_PlH23_011721-RA			Hhon_g11090.t1		NA	NA	NA	GPCRrhod.HG32.12:NA	GPCRrhod.HG32.12:NA	NA	7tm_1/
OG_6118	calcium_calmodulin_dependent_protein_kinase_kinase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT28940	TrH2_TrispH2_006888-RA	Hhon_g02725.t1	HoiH23_PlH23_006964-RA				HoiH23_PlH23_006964-RA	NA	NA	NA	Pkinase.HG2.23:CAMKK1/CAMKK2	NA	NA	Pkinase/
OG_6131	5_hydroxytryptamine_receptor_2B,5_hydroxytryptamine_receptor_2C,5_hydroxytryptamine_receptor_2A	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11454.t1	TrH2_TrispH2_011263-RA	Hhon_g10525.t1	HoiH23_PlH23_006606-RA,HoiH23_PlH23_008484-RA	Tadh_wf_g11454.t1				NA	NA	NA	GPCRrhod.HG10.12:NA,GPCRrhod.HG10.13:NA	GPCRrhod.HG10.12:NA,GPCRrhod.HG10.13:NA	NA	7tm_1/
OG_6394	5_hydroxytryptamine_receptor_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55896	TrH2_TrispH2_006708-RA	Hhon_g03285.t1	HoiH23_PlH23_002041-RA				HoiH23_PlH23_002041-RA	NA	NA	NA	GPCRrhod.HG65.5:NA	GPCRrhod.HG65.5:NA	NA	7tm_1/
OG_6506	neuropeptide_FF_receptor_2,cholecystokinin_B_receptor,prolactin_releasing_hormone_receptor,cholecystokinin_A_receptor,cholinergic_receptor_muscarinic_2,5_hydroxytryptamine_receptor_1B,neuropeptide_Y_receptor_Y1,lysophosphatidic_acid_receptor_4,bombesin_receptor_subtype_3,succinate_receptor_1,bradykinin_receptor_B1,C_C_motif_chemokine_receptor_2,neuropeptide_Y_receptor_Y2,opioid_receptor_kappa_1,neuromedin_B_receptor,neuropeptides_B_and_W_receptor_2,neuropeptides_B_and_W_receptor_1,C_X_C_motif_chemokine_receptor_4,tachykinin_receptor_3,C_C_motif_chemokine_receptor_4	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56035,Tadh_wf_g10455.t1,Tadh_wf_g10456.t1,Tadh_wf_g10457.t1,Tadh_wf_g10458.t1,Tadh_wf_g10459.t1,Tadh_wf_g10460.t1,Tadh_wf_g10461.t1,Tadh_wf_g10462.t1,Tadh_wf_g10677.t1,Tadh_wf_g10678.t1,Tadh_wf_g10679.t1,Tadh_wf_g10680.t1,Tadh_wf_g10681.t1,Tadh_wf_g11651.t1,Tadh_wf_g11700.t1,Tadh_wf_g11748.t1,Tadh_wf_g11749.t1,Tadh_wf_g11851.t1,Tadh_wf_g12092.t1,Tadh_wf_g4844.t1,Tadh_wf_g4866.t1	TrH2_TrispH2_008040-RA,TrH2_TrispH2_008041-RA,TrH2_TrispH2_008042-RA,TrH2_TrispH2_008043-RA,TrH2_TrispH2_008044-RA,TrH2_TrispH2_009114-RA,TrH2_TrispH2_009968-RA,TrH2_TrispH2_009969-RA,TrH2_TrispH2_011629-RA,TrH2_TrispH2_011630-RA,TrH2_TrispH2_011801-RA,TrH2_TrispH2_011803-RA,TrH2_TrispH2_011804-RA,TrH2_TrispH2_011893-RA,TrH2_TrispH2_012083-RA,TrH2_TrispH2_012084-RA,TrH2_TrispH2_012091-RA,TrH2_TrispH2_012092-RA,TrH2_TrispH2_012155-RA,TrH2_TrispH2_012174-RA,TrH2_TrispH2_012179-RA,TrH2_TrispH2_012181-RA	Hhon_g01827.t1,Hhon_g01851.t1,Hhon_g01852.t1,Hhon_g01854.t1,Hhon_g01855.t1,Hhon_g01856.t1,Hhon_g05692.t1,Hhon_g05693.t1,Hhon_g05694.t1,Hhon_g05695.t1,Hhon_g05696.t1,Hhon_g05697.t1,Hhon_g05698.t1,Hhon_g05699.t1,Hhon_g10042.t1	HoiH23_PlH23_008211-RA,HoiH23_PlH23_011611-RA,HoiH23_PlH23_011612-RA,HoiH23_PlH23_011662-RA,HoiH23_PlH23_011663-RA,HoiH23_PlH23_011664-RA,HoiH23_PlH23_011784-RA,HoiH23_PlH23_011826-RA,HoiH23_PlH23_011827-RA,HoiH23_PlH23_011954-RA,HoiH23_PlH23_012037-RA					NA	NA	NA	GPCRrhod.HG45.10:NA,GPCRrhod.HG45.11:NA,GPCRrhod.HG45.8:NA,GPCRrhod.HG45.9:NA	GPCRrhod.HG45.10:NA,GPCRrhod.HG45.11:NA,GPCRrhod.HG45.8:NA,GPCRrhod.HG45.9:NA	NA	7tm_1/
OG_661	junctophilin_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23872	TrH2_TrispH2_003827-RA	Hhon_g02484.t1	HoiH23_PlH23_001682-RA			Hhon_g02484.t1		NA	NA	NA	NA	NA	NA	MORN/MORN/MORN/,MORN/MORN/MORN/MORN/MORN/,MORN/MORN/MORN/MORN/MORN/MORN/
OG_6907	ribosomal_protein_S6_kinase_B1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT28822	TrH2_TrispH2_006845-RA	Hhon_g02608.t1	HoiH23_PlH23_000628-RA	Tadh_TriadT28822				NA	NA	NA	Pkinase.HG14.11:RPS6KB1/RPS6KB2	NA	NA	Pkinase/Pkinase_C/
OG_7052	thyroid_stimulating_hormone_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g5890.t1	TrH2_TrispH2_011866-RA	Hhon_g10181.t1	HoiH23_PlH23_011804-RA	Tadh_wf_g5890.t1				NA	NA	NA	GPCRrhod.HG34.14:NA	GPCRrhod.HG34.14:NA	NA	7tm_1/
OG_7517	hypoxia_inducible_factor_1_subunit_alpha,endothelial_PAS_domain_protein_1,SIM_bHLH_transcription_factor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56360	TrH2_TrispH2_001135-RA	Hhon_g04337.t1	HoiH23_PlH23_000209-RA				HoiH23_PlH23_000209-RA	NA	NA	NA	NA	NA	NA	PAS/PAS_3/
OG_7966	cytochrome_b5_reductase_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56539	TrH2_TrispH2_001898-RA	Hhon_g08059.t1	HoiH23_PlH23_004664-RA				HoiH23_PlH23_004664-RA	NA	NA	NA	NA	NA	NA	Cyt-b5/CS/FAD_binding_6/NAD_binding_1/
OG_8259	neuroglobin	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62364	TrH2_TrispH2_010187-RA	Hhon_g05114.t1	HoiH23_PlH23_008390-RA	Tadh_TriadT62364				NA	NA	NA	NA	NA	NA	Globin/
OG_8716	glucosidase_alpha_acid,maltase_glucoamylase	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_005824-RA	Hhon_g10542.t1	HoiH23_PlH23_007069-RA				HoiH23_PlH23_007069-RA	NA	NA	NA	NA	NA	NA	Trefoil/NtCtMGAM_N/Glyco_hydro_31/
OG_8731	cathepsin_A	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28995	TrH2_TrispH2_002086-RA		HoiH23_PlH23_005926-RA				HoiH23_PlH23_005926-RA	NA	NA	NA	NA	NA	NA	Peptidase_S10/
OG_874	chordin_like_1,chordin_like_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52199	TrH2_TrispH2_000973-RA	Hhon_g03211.t1	HoiH23_PlH23_003498-RA			Hhon_g03211.t1		NA	NA	NA	NA	NA	NA	VWC/VWC/VWC/,VWC/VWC/VWC/VWC/
OG_8851	regulator_of_G_protein_signaling_21,regulator_of_G_protein_signaling_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT53191	TrH2_TrispH2_003115-RA	Hhon_g01310.t1	HoiH23_PlH23_005621-RA			Hhon_g01310.t1		NA	NA	NA	RGS.HG1.18:like:RGS1/RGS2/RGS3/RGS4/RGS5/RGS8/RGS13/RGS16/RGS17/RGS18/RGS19/RGS20/RGS21	NA	NA	RGS/
OG_8913	acid_phosphatase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51969	TrH2_TrispH2_006347-RA	Hhon_g05711.t1	HoiH23_PlH23_002260-RA		TrH2_TrispH2_006347-RA			NA	NA	NA	NA	NA	NA	LMWPc/
OG_9567	mannose_P_dolichol_utilization_defect_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6101	TrH2_TrispH2_004838-RA	Hhon_g08639.t1	HoiH23_PlH23_001293-RA				HoiH23_PlH23_001293-RA	NA	NA	NA	NA	NA	NA	PQ-loop/
OG_9942	neuropeptide_FF_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57365	TrH2_TrispH2_005098-RA	Hhon_g11041.t1	HoiH23_PlH23_001366-RA				HoiH23_PlH23_001366-RA	NA	NA	NA	GPCRrhod.HG2.54:like:NPFFR1/NPFFR2	GPCRrhod.HG2.54:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_9943	somatostatin_receptor_1,neuropeptide_Y_receptor_Y1,somatostatin_receptor_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57363	TrH2_TrispH2_005096-RA	Hhon_g11040.t1	HoiH23_PlH23_001367-RA				HoiH23_PlH23_001367-RA	NA	NA	NA	GPCRrhod.HG6.1:NA	GPCRrhod.HG6.1:NA	NA	7tm_1/
OG_10390		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22406	TrH2_TrispH2_002223-RA			Tadh_TriadT22406				NA	NA	NA	NA	NA	NA	Abhydrolase_1/
OG_234		TrH2	TrH2		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58564	TrH2_TrispH2_006589-RA	Hhon_g00859.t1			TrH2_TrispH2_006589-RA			NA	NA	NA	NA	NA	NA	
OG_3194		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57652,Tadh_TriadT62833,Tadh_wf_g6528.t1	TrH2_TrispH2_004636-RA,TrH2_TrispH2_004637-RA	Hhon_g01821.t1	HoiH23_PlH23_009259-RA,HoiH23_PlH23_009260-RA					NA	NA	NA	NA	NA	NA	PH/,PH/PH/
OG_3244		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58214	TrH2_TrispH2_000678-RA	Hhon_g00013.t1	HoiH23_PlH23_008529-RA,HoiH23_PlH23_008530-RA					NA	NA	NA	NA	NA	NA	
OG_3277		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60733	TrH2_TrispH2_004987-RA	Hhon_g07185.t1	HoiH23_PlH23_010525-RA,HoiH23_PlH23_010526-RA					NA	NA	NA	NA	NA	NA	
OG_4606		HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009847-RA	Hhon_g04522.t1	HoiH23_PlH23_008597-RA				HoiH23_PlH23_008597-RA	NA	NA	NA	NA	NA	NA	
OG_4708		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT57729	TrH2_TrispH2_008457-RA	Hhon_g01741.t1	HoiH23_PlH23_010781-RA		TrH2_TrispH2_008457-RA			NA	NA	NA	TIR.HG1.19:like:MYD88	NA	NA	TIR_2/TIR_2/
OG_5130		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54201,Tadh_TriadT54202,Tadh_TriadT61241	TrH2_TrispH2_002586-RA,TrH2_TrispH2_005579-RA,TrH2_TrispH2_010362-RA	Hhon_g00579.t1,Hhon_g00580.t1	HoiH23_PlH23_010621-RA,HoiH23_PlH23_010622-RA,HoiH23_PlH23_010623-RA					NA	NA	NA	NA	NA	NA	Trehalose_recp/
OG_6325		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60412	TrH2_TrispH2_010549-RA	Hhon_g09321.t1,Hhon_g11803.t1,Hhon_g11805.t1,Hhon_g11826.t1	HoiH23_PlH23_009347-RA,HoiH23_PlH23_009348-RA,HoiH23_PlH23_009349-RA					NA	NA	NA	NA	NA	NA	
OG_9033		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57072	TrH2_TrispH2_002408-RA			Tadh_TriadT57072				NA	NA	NA	GPCRrhod.HG10.26:NA	GPCRrhod.HG10.26:NA	NA	7tm_1/
