orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_402	microtubule_associated_monooxygenase_calponin_and_LIM_domain_containing_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53655	TrH2_TrispH2_002360-RA	Hhon_g01479.t1	HoiH23_PlH23_001967-RA			Hhon_g01479.t1		NA	NA	NA	NA	NA	NA	LIM/
OG_4026	adhesion_G_protein_coupled_receptor_L3,adhesion_G_protein_coupled_receptor_D1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_004360-RA	Hhon_g07998.t1	HoiH23_PlH23_010812-RA				HoiH23_PlH23_010812-RA	NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	Lectin_C/7tm_2/,Lectin_C/GPS/7tm_2/7tm_2/
OG_4114	extended_synaptotagmin_2,CD82_molecule,tetraspanin_11	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61664	TrH2_TrispH2_008105-RA	Hhon_g05559.t1,Hhon_g05560.t1	HoiH23_PlH23_004937-RA,HoiH23_PlH23_004938-RA					NA	Synaptotagmin.HG1.49:ESYT1/ESYT2/ESYT3	NA	NA	NA	NA	C2/C2/C2/,C2/C2/C2/Tetraspanin/,SMP_LBD/C2/C2/C2/,Tetraspanin/
OG_4177	zinc_finger_DHHC_type_palmitoyltransferase_14,SFT2_domain_containing_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25925,Tadh_TriadT37708	TrH2_TrispH2_001085-RA,TrH2_TrispH2_001086-RA	Hhon_g05097.t1	HoiH23_PlH23_003141-RA,HoiH23_PlH23_003142-RA					NA	NA	NA	NA	NA	NA	DHHC/,DHHC/Got1/,Got1/
OG_4209	tachykinin_receptor_1,prolactin_releasing_hormone_receptor,somatostatin_receptor_2,neuropeptide_Y_receptor_Y2,opsin_4,C_X3_C_motif_chemokine_receptor_1,neuropeptide_FF_receptor_2,neuropeptide_Y_receptor_Y1,somatostatin_receptor_1,tachykinin_receptor_3,C_X_C_motif_chemokine_receptor_5	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT3775,Tadh_TriadT5465,Tadh_TriadT62236,Tadh_TriadT62237,Tadh_TriadT62238,Tadh_wf_g11342.t1,Tadh_wf_g11344.t1,Tadh_wf_g11350.t1,Tadh_wf_g11493.t1	TrH2_TrispH2_007495-RA,TrH2_TrispH2_008282-RA,TrH2_TrispH2_010702-RA,TrH2_TrispH2_010703-RA,TrH2_TrispH2_010704-RA,TrH2_TrispH2_010705-RA,TrH2_TrispH2_010706-RA,TrH2_TrispH2_011713-RA	Hhon_g05492.t1,Hhon_g05493.t1,Hhon_g07103.t1,Hhon_g11320.t1,Hhon_g11321.t1,Hhon_g11629.t1	HoiH23_PlH23_002703-RA,HoiH23_PlH23_009435-RA,HoiH23_PlH23_009440-RA,HoiH23_PlH23_009441-RA,HoiH23_PlH23_009442-RA,HoiH23_PlH23_009443-RA,HoiH23_PlH23_009444-RA,HoiH23_PlH23_011453-RA					NA	NA	NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	NA	7tm_1/
OG_4215	neuropeptide_FF_receptor_2,neuropeptide_FF_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9049.t1	TrH2_TrispH2_011277-RA	Hhon_g11226.t1	HoiH23_PlH23_009989-RA,HoiH23_PlH23_010369-RA					NA	NA	NA	GPCRrhod.HG12.45:NA	GPCRrhod.HG12.45:NA	NA	7tm_1/
OG_4219	prolactin_releasing_hormone_receptor,tachykinin_receptor_3,prokineticin_receptor_2,C_X_C_motif_chemokine_receptor_6,neuropeptide_Y_receptor_Y2,G_protein_coupled_receptor_84,G_protein_coupled_receptor_19,gastrin_releasing_peptide_receptor,bombesin_receptor_subtype_3,oxoglutarate_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52809,Tadh_TriadT62523,Tadh_TriadT62649,Tadh_wf_g11158.t1,Tadh_wf_g11159.t1,Tadh_wf_g1551.t1,Tadh_wf_g1554.t1,Tadh_wf_g1555.t1,Tadh_wf_g1556.t1	TrH2_TrispH2_008752-RA,TrH2_TrispH2_008754-RA,TrH2_TrispH2_009022-RA,TrH2_TrispH2_009023-RA,TrH2_TrispH2_009024-RA,TrH2_TrispH2_009231-RA,TrH2_TrispH2_009232-RA,TrH2_TrispH2_011269-RA,TrH2_TrispH2_011450-RA,TrH2_TrispH2_012234-RA	Hhon_g08719.t1,Hhon_g08720.t1,Hhon_g09998.t1,Hhon_g10003.t1	HoiH23_PlH23_009002-RA,HoiH23_PlH23_010126-RA,HoiH23_PlH23_011505-RA,HoiH23_PlH23_011516-RA,HoiH23_PlH23_011843-RA,HoiH23_PlH23_011994-RA					NA	NA	NA	GPCRrhod.HG12.31:NA,GPCRrhod.HG12.46:NA,GPCRrhod.HG12.52:NA,GPCRrhod.HG12.57:NA,GPCRrhod.HG12.65:NA	GPCRrhod.HG12.31:NA,GPCRrhod.HG12.46:NA,GPCRrhod.HG12.52:NA,GPCRrhod.HG12.57:NA,GPCRrhod.HG12.65:NA	NA	7tm_1/
OG_4221	olfactory_receptor_family_11_subfamily_A_member_1,neuropeptide_Y_receptor_Y2,hypocretin_receptor_1,neuropeptide_FF_receptor_1,prolactin_releasing_hormone_receptor,hypocretin_receptor_2,5_hydroxytryptamine_receptor_1F,bombesin_receptor_subtype_3,neuropeptide_S_receptor_1,neuropeptide_FF_receptor_2,neuromedin_U_receptor_2,somatostatin_receptor_1,growth_hormone_secretagogue_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61725,Tadh_TriadT61729,Tadh_wf_g10792.t1,Tadh_wf_g10797.t1,Tadh_wf_g10798.t1,Tadh_wf_g10799.t1,Tadh_wf_g10800.t1,Tadh_wf_g10807.t1,Tadh_wf_g10808.t1,Tadh_wf_g11495.t1	TrH2_TrispH2_009823-RA,TrH2_TrispH2_009824-RA,TrH2_TrispH2_009825-RA,TrH2_TrispH2_009826-RA,TrH2_TrispH2_009831-RA,TrH2_TrispH2_009832-RA,TrH2_TrispH2_009833-RA,TrH2_TrispH2_011251-RA,TrH2_TrispH2_011252-RA,TrH2_TrispH2_011711-RA,TrH2_TrispH2_012150-RA	Hhon_g11309.t1,Hhon_g11311.t1,Hhon_g11312.t1,Hhon_g11313.t1,Hhon_g11315.t1,Hhon_g11316.t1,Hhon_g11318.t1,Hhon_g11319.t1,Hhon_g11453.t1	HoiH23_PlH23_009431-RA,HoiH23_PlH23_009434-RA,HoiH23_PlH23_010388-RA,HoiH23_PlH23_010389-RA,HoiH23_PlH23_010390-RA,HoiH23_PlH23_010391-RA,HoiH23_PlH23_010392-RA,HoiH23_PlH23_010393-RA,HoiH23_PlH23_010394-RA					NA	NA	NA	GPCRrhod.HG37.19:NA,GPCRrhod.HG37.20:NA,GPCRrhod.HG37.21:NA,GPCRrhod.HG37.22:NA,GPCRrhod.HG37.24:NA,GPCRrhod.HG37.25:NA,GPCRrhod.HG37.26:NA,GPCRrhod.HG37.35:NA,GPCRrhod.HG37.37:NA,GPCRrhod.HG37.5:NA	GPCRrhod.HG37.19:NA,GPCRrhod.HG37.20:NA,GPCRrhod.HG37.21:NA,GPCRrhod.HG37.22:NA,GPCRrhod.HG37.24:NA,GPCRrhod.HG37.25:NA,GPCRrhod.HG37.26:NA,GPCRrhod.HG37.35:NA,GPCRrhod.HG37.37:NA,GPCRrhod.HG37.5:NA	NA	7tm_1/
OG_4341	C_type_lectin_domain_containing_10A,C_type_lectin_domain_containing_17A,C_type_lectin_domain_containing_6A	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61845,Tadh_TriadT62274	TrH2_TrispH2_011723-RA,TrH2_TrispH2_012127-RA		HoiH23_PlH23_010094-RA,HoiH23_PlH23_010316-RA,HoiH23_PlH23_011276-RA					NA	NA	NA	NA	NA	NA	Lectin_C/,Lectin_C/Lectin_C/
OG_4342	adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_L4,adhesion_G_protein_coupled_receptor_L3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61846,Tadh_TriadT62275,Tadh_TriadT62651	TrH2_TrispH2_009326-RA,TrH2_TrispH2_011145-RA,TrH2_TrispH2_011147-RA,TrH2_TrispH2_011439-RA,TrH2_TrispH2_011440-RA	Hhon_g10961.t1	HoiH23_PlH23_008131-RA,HoiH23_PlH23_010093-RA,HoiH23_PlH23_010317-RA,HoiH23_PlH23_011275-RA					NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	7tm_2/,7tm_2/GPS/Lectin_C/Lectin_C/GPS/7tm_2/,GPS/7tm_2/,GPS/7tm_2/7tm_2/,Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/GPS/7tm_2/
OG_4395	clathrin_heavy_chain_linker_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61746	TrH2_TrispH2_010921-RA	Hhon_g11813.t1	HoiH23_PlH23_010068-RA		TrH2_TrispH2_010921-RA			NA	NA	NA	NA	NA	NA	TSNAXIP1_N/Clathrin_H_link/
OG_4535	myosin_VIIA	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59851	TrH2_TrispH2_000438-RA	Hhon_g09383.t1	HoiH23_PlH23_008305-RA	Tadh_TriadT59851				NA	FERM_M.HG1.1:like:MYO10/PLEKHH1/PLEKHH2/PLEKHH3	NA	NA	NA	NA	Myosin_head/Myosin_head/IQ/MyTH4/FERM_M/MyTH4/FERM_M/
OG_4581	ubiquitin_specific_peptidase_38	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60985	TrH2_TrispH2_009007-RA	Hhon_g05471.t1	HoiH23_PlH23_010268-RA				HoiH23_PlH23_010268-RA	NA	NA	NA	NA	NA	NA	UCH/
OG_4657	epoxide_hydrolase_2,mesoderm_specific_transcript,serine_hydrolase_like_2,abhydrolase_domain_containing_4_N_acyl_phospholipase_B,epoxide_hydrolase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30313,Tadh_TriadT59995,Tadh_TriadT59996,Tadh_TriadT60010,Tadh_TriadT60079,Tadh_TriadT61961,Tadh_TriadT64238	TrH2_TrispH2_006307-RA,TrH2_TrispH2_009155-RA,TrH2_TrispH2_010330-RA,TrH2_TrispH2_011118-RA,TrH2_TrispH2_011119-RA,TrH2_TrispH2_011488-RA,TrH2_TrispH2_011489-RA,TrH2_TrispH2_011490-RA,TrH2_TrispH2_012022-RA	Hhon_g00911.t1,Hhon_g01686.t1,Hhon_g04934.t1,Hhon_g04935.t1,Hhon_g05388.t1,Hhon_g10470.t1,Hhon_g10471.t1,Hhon_g10472.t1	HoiH23_PlH23_000299-RA,HoiH23_PlH23_002322-RA,HoiH23_PlH23_002739-RA,HoiH23_PlH23_005016-RA,HoiH23_PlH23_005355-RA,HoiH23_PlH23_005366-RA,HoiH23_PlH23_006717-RA,HoiH23_PlH23_006718-RA,HoiH23_PlH23_011620-RA,HoiH23_PlH23_011679-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,DUF1057/,DUF1057/DUF1057/DUF1057/,EHN/,HAD_2/Abhydrolase_1/
OG_4744	G_protein_coupled_receptor_50,neuropeptides_B_and_W_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59518	TrH2_TrispH2_009405-RA	Hhon_g03250.t1	HoiH23_PlH23_006267-RA	Tadh_TriadT59518				NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_4758	DS_cell_adhesion_molecule_like_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g10925.t1	HoiH23_PlH23_009696-RA				HoiH23_PlH23_009696-RA	NA	NA	NA	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	Ig_3/fn3/fn3/fn3/Ig_3/GAIN/7tm_2/,Ig_3/fn3/fn3/Ig_3/7tm_2/
OG_4767	histamine_receptor_H2,trace_amine_associated_receptor_8	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT31670	TrH2_TrispH2_011307-RA		HoiH23_PlH23_009460-RA				HoiH23_PlH23_009460-RA	NA	NA	NA	GPCRrhod.HG10.56:NA	GPCRrhod.HG10.56:NA	NA	7tm_1/
OG_4780	adrenoceptor_alpha_1A,adrenoceptor_alpha_1B,dopamine_receptor_D1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59551	TrH2_TrispH2_010116-RA	Hhon_g10380.t1	HoiH23_PlH23_006311-RA		TrH2_TrispH2_010116-RA			NA	NA	NA	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_5071	adhesion_G_protein_coupled_receptor_L3,C_type_lectin_domain_containing_9A,adhesion_G_protein_coupled_receptor_L2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59351,Tadh_TriadT59352	TrH2_TrispH2_011054-RA	Hhon_g07542.t1,Hhon_g07543.t1	HoiH23_PlH23_010400-RA,HoiH23_PlH23_010728-RA					NA	NA	NA	GPCRsecr.HG1.32:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1,GPCRsecr.HG1.33:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.32:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1,GPCRsecr.HG1.33:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	GPS/7tm_2/,Lectin_C/Lectin_C/7tm_2/,Lectin_C/Lectin_C/7tm_2/Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/
OG_5096	neuropeptide_FF_receptor_1,neuropeptide_FF_receptor_2,tachykinin_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT15905	TrH2_TrispH2_009523-RA	Hhon_g09718.t1	HoiH23_PlH23_007263-RA				HoiH23_PlH23_007263-RA	NA	NA	NA	GPCRrhod.HG78.5:NA	GPCRrhod.HG78.5:NA	NA	7tm_1/
OG_5199	ring_finger_protein_26	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2141.t1	TrH2_TrispH2_004154-RA	Hhon_g09690.t1	HoiH23_PlH23_003620-RA		TrH2_TrispH2_004154-RA			NA	NA	NA	NA	NA	NA	zf-C3HC4_3/
OG_5239	crumbs_cell_polarity_complex_component_1,adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_L3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57837,Tadh_wf_g2805.t1	TrH2_TrispH2_001383-RA,TrH2_TrispH2_004763-RA	Hhon_g06788.t1,Hhon_g10130.t1	HoiH23_PlH23_001520-RA,HoiH23_PlH23_003876-RA					NA	NA	NA	GPCRsecr.HG1.40:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.40:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	Ig_3/GAIN/7tm_2/,Ig_3/GAIN/GPS/7tm_2/
OG_5293	protein_phosphatase_Mg2_Mn2_dependent_1H	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13008	TrH2_TrispH2_006121-RA	Hhon_g06374.t1	HoiH23_PlH23_008724-RA				HoiH23_PlH23_008724-RA	NA	NA	NA	NA	NA	NA	PP2C/PP2C/
OG_5294	opioid_receptor_kappa_1,cholecystokinin_A_receptor,coagulation_factor_II_thrombin_receptor_like_2,growth_hormone_secretagogue_receptor,prolactin_releasing_hormone_receptor	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56807,Tadh_TriadT56808	TrH2_TrispH2_006119-RA,TrH2_TrispH2_006120-RA		HoiH23_PlH23_008725-RA,HoiH23_PlH23_008726-RA,HoiH23_PlH23_008727-RA,HoiH23_PlH23_008728-RA,HoiH23_PlH23_012043-RA					NA	NA	NA	GPCRrhod.HG32.22:NA,GPCRrhod.HG32.23:NA	GPCRrhod.HG32.22:NA,GPCRrhod.HG32.23:NA	NA	7tm_1/
OG_5443	UDP_glucuronate_decarboxylase_1,glutamate_metabotropic_receptor_7,glutamate_metabotropic_receptor_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT14966,Tadh_TriadT29937	TrH2_TrispH2_010125-RA	Hhon_g03032.t1,Hhon_g03033.t1	HoiH23_PlH23_010635-RA,HoiH23_PlH23_010636-RA					NA	ANF_receptor.HG1.57:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.0:NA	GPCRglut.HG4.0:NA	NA	ANF_receptor/7tm_3/,GDP_Man_Dehyd/,GDP_Man_Dehyd/ANF_receptor/NCD3G/7tm_3/,NCD3G/7tm_3/
OG_5516	Ras_protein_specific_guanine_nucleotide_releasing_factor_1,Ras_protein_specific_guanine_nucleotide_releasing_factor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2954.t1	TrH2_TrispH2_002563-RA	Hhon_g00554.t1	HoiH23_PlH23_001136-RA				HoiH23_PlH23_001136-RA	NA	NA	NA	NA	NA	NA	PH/,PH/RhoGEF/RasGEF_N/RasGEF/
OG_5542	alkaline_phosphatase_biomineralization_associated,alkaline_phosphatase_placental	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54135	TrH2_TrispH2_002514-RA	Hhon_g02750.t1	HoiH23_PlH23_001183-RA	Tadh_TriadT54135				NA	NA	NA	NA	NA	NA	Alk_phosphatase/
OG_5681	inhibitor_of_Bruton_tyrosine_kinase,ankyrin_repeat_domain_66,ankyrin_repeat_and_SOCS_box_containing_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60956,Tadh_wf_g12599.t1,Tadh_wf_g9975.t1	TrH2_TrispH2_006983-RA,TrH2_TrispH2_006984-RA	Hhon_g05442.t1	HoiH23_PlH23_009753-RA					NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank_2/
OG_5724	pyroglutamylated_RFamide_peptide_receptor	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59342	TrH2_TrispH2_010225-RA		HoiH23_PlH23_006970-RA				HoiH23_PlH23_006970-RA	NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_5820	calcium_sensing_receptor,glutamate_metabotropic_receptor_2,glutamate_metabotropic_receptor_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT2811,Tadh_TriadT55249,Tadh_wf_g4033.t1	TrH2_TrispH2_001750-RA,TrH2_TrispH2_001751-RA	Hhon_g05225.t1,Hhon_g05226.t1,Hhon_g11506.t1,Hhon_g11921.t1,Hhon_g11987.t1	HoiH23_PlH23_007935-RA				HoiH23_PlH23_007935-RA	NA	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.2:NA	GPCRglut.HG4.2:NA	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/7tm_3/ANF_receptor/7tm_3/
OG_5869	F_box_protein_42	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54002	TrH2_TrispH2_007785-RA	Hhon_g06758.t1	HoiH23_PlH23_005088-RA		TrH2_TrispH2_007785-RA			NA	NA	NA	NA	NA	NA	Kelch_5/Kelch_1/Kelch_1/Kelch_4/,Kelch_6/Kelch_1/Kelch_1/Kelch_4/Kelch_4/
OG_5981	myosin_light_chain_9,calmodulin_like_3,calmodulin_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24722	TrH2_TrispH2_009110-RA	Hhon_g01830.t1	HoiH23_PlH23_010449-RA	Tadh_TriadT24722				NA	NA	NA	NA	NA	NA	EF-hand_7/EF-hand_7/
OG_6118	calcium_calmodulin_dependent_protein_kinase_kinase_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT28940	TrH2_TrispH2_006888-RA	Hhon_g02725.t1	HoiH23_PlH23_006964-RA	Tadh_TriadT28940				NA	NA	NA	Pkinase.HG2.23:CAMKK1/CAMKK2	NA	NA	Pkinase/
OG_6131	5_hydroxytryptamine_receptor_2B,5_hydroxytryptamine_receptor_2C,5_hydroxytryptamine_receptor_2A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11454.t1	TrH2_TrispH2_011263-RA	Hhon_g10525.t1	HoiH23_PlH23_006606-RA,HoiH23_PlH23_008484-RA					NA	NA	NA	GPCRrhod.HG10.12:NA,GPCRrhod.HG10.13:NA	GPCRrhod.HG10.12:NA,GPCRrhod.HG10.13:NA	NA	7tm_1/
OG_6138	C_X_C_motif_chemokine_receptor_1,neuropeptide_S_receptor_1,opioid_receptor_kappa_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_011993-RA	Hhon_g08278.t1	HoiH23_PlH23_011083-RA				HoiH23_PlH23_011083-RA	NA	NA	NA	GPCRrhod.HG52.11:NA	GPCRrhod.HG52.11:NA	NA	7tm_1/
OG_6360	G_protein_coupled_receptor_15,prolactin_releasing_hormone_receptor	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60078	TrH2_TrispH2_010331-RA		HoiH23_PlH23_011134-RA,HoiH23_PlH23_011135-RA,HoiH23_PlH23_011136-RA,HoiH23_PlH23_011137-RA					NA	NA	NA	GPCRrhod.HG12.55:NA	GPCRrhod.HG12.55:NA	NA	7tm_1/
OG_6398	adrenoceptor_beta_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55894	TrH2_TrispH2_006705-RA			Tadh_TriadT55894				NA	NA	NA	GPCRrhod.HG65.10:NA	GPCRrhod.HG65.10:NA	NA	7tm_1/
