orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_8859	proteasome_20S_subunit_beta_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20878	TrH2_TrispH2_003093-RA	Hhon_g01287.t1	HoiH23_PlH23_005644-RA	Tadh_TriadT20878				NA	NA	NA	NA	NA	NA	Proteasome/
OG_8915	nudix_hydrolase_7	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6614	TrH2_TrispH2_006342-RA	Hhon_g05716.t1,Hhon_g05718.t1	HoiH23_PlH23_002265-RA,HoiH23_PlH23_002266-RA		TrH2_TrispH2_006342-RA			NA	NA	NA	NA	NA	NA	NUDIX/
OG_9023	pellino_E3_ubiquitin_protein_ligase_1,pellino_E3_ubiquitin_protein_ligase_family_member_3	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27052	TrH2_TrispH2_002428-RA	Hhon_g08242.t1	HoiH23_PlH23_003231-RA	Tadh_TriadT27052				NA	NA	NA	NA	NA	NA	Pellino/
OG_9111	cyclin_O	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT5539	TrH2_TrispH2_009262-RA	Hhon_g10932.t1	HoiH23_PlH23_005999-RA	Tadh_TriadT5539				NA	NA	NA	NA	NA	NA	Cyclin_N/,Cyclin_N/Cyclin_C/
OG_9159	protein_kinase_D2,protein_kinase_D1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT53934		Hhon_g00356.t1	HoiH23_PlH23_003730-RA	Tadh_TriadT53934				NA	NA	NA	Pkinase.HG6.0:like:CHEK2/PRKD1/PRKD2/PRKD3/STK33	NA	NA	Pkinase/
OG_930	zinc_finger_C3H1_type_containing	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61836	TrH2_TrispH2_005555-RA	Hhon_g03407.t1	HoiH23_PlH23_007425-RA	Tadh_TriadT61836				NA	NA	NA	NA	NA	NA	zf-C3H1/
OG_9558	glycerol_3_phosphate_dehydrogenase_1_like,glycerol_3_phosphate_dehydrogenase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38307	TrH2_TrispH2_009654-RA	Hhon_g08652.t1,Hhon_g09141.t1	HoiH23_PlH23_004521-RA		TrH2_TrispH2_009654-RA			NA	NA	NA	NA	NA	NA	NAD_Gly3P_dh_N/NAD_Gly3P_dh_C/
OG_9601	chromosome_16_open_reading_frame_89	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60703,Tadh_TriadT60704	TrH2_TrispH2_010424-RA	Hhon_g11069.t1	HoiH23_PlH23_009683-RA					NA	NA	NA	NA	NA	NA	DUF4735/
OG_9619	cytoplasmic_polyadenylation_element_binding_protein_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30543	TrH2_TrispH2_000856-RA	Hhon_g08091.t1	HoiH23_PlH23_005697-RA	Tadh_TriadT30543				NA	NA	NA	NA	NA	NA	RRM_7/CEBP_ZZ/
OG_9651	zinc_finger_AN1_type_containing_2B	Tadh	Tadh	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51674	TrH2_TrispH2_003324-RA			Tadh_TriadT51674				NA	NA	NA	NA	NA	NA	zf-AN1/zf-AN1/
OG_9706	DDB1_and_CUL4_associated_factor_11	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59895	TrH2_TrispH2_010941-RA	Hhon_g09980.t1	HoiH23_PlH23_005606-RA		TrH2_TrispH2_010941-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/
OG_9790	RIO_kinase_3	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28003	TrH2_TrispH2_002903-RA	Hhon_g06671.t1	HoiH23_PlH23_007188-RA	Tadh_TriadT28003				NA	NA	NA	NA	NA	NA	RIO1/
OG_984	chromosome_6_open_reading_frame_120	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57296	TrH2_TrispH2_010356-RA	Hhon_g03606.t1	HoiH23_PlH23_010205-RA	Tadh_TriadT57296				NA	NA	NA	NA	NA	NA	UPF0669/
OG_9870	heterogeneous_nuclear_ribonucleoprotein_A1_like_2,heterogeneous_nuclear_ribonucleoprotein_A2_B1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20799	TrH2_TrispH2_002708-RA	Hhon_g00491.t1	HoiH23_PlH23_006584-RA		TrH2_TrispH2_002708-RA			NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/
OG_9952	mitochondrial_ribosomal_protein_L2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26453	TrH2_TrispH2_005078-RA	Hhon_g09206.t1	HoiH23_PlH23_001384-RA		TrH2_TrispH2_005078-RA			NA	NA	NA	NA	NA	NA	Ribosomal_L2/Ribosomal_L2_C/
OG_10299		Tadh	Tadh	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g442.t1	TrH2_TrispH2_003343-RA		HoiH23_PlH23_002541-RA	Tadh_wf_g442.t1				NA	NA	NA	NA	NA	NA	GIY-YIG/
OG_1885		Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54032	TrH2_TrispH2_004764-RA	Hhon_g06790.t1	HoiH23_PlH23_003878-RA	Tadh_TriadT54032				NA	NA	NA	NA	NA	NA	zf-C3HC4_3/
OG_2589		TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8350.t1	TrH2_TrispH2_011148-RA	Hhon_g09721.t1			TrH2_TrispH2_011148-RA			NA	NA	NA	NA	NA	NA	Spo12/
OG_3814		Tadh	Tadh	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4474.t1	TrH2_TrispH2_001568-RA			Tadh_wf_g4474.t1				NA	NA	NA	NA	NA	NA	
OG_4041		Tadh	Tadh	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61374,Tadh_TriadT61375	TrH2_TrispH2_006092-RA		HoiH23_PlH23_009367-RA					NA	NA	NA	NA	NA	NA	
OG_4335		Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52760,Tadh_TriadT52764,Tadh_TriadT62508,Tadh_TriadT63590,Tadh_wf_g11680.t1,Tadh_wf_g1506.t1	TrH2_TrispH2_007414-RA,TrH2_TrispH2_011220-RA,TrH2_TrispH2_011221-RA	Hhon_g01824.t1,Hhon_g01825.t1,Hhon_g05955.t1,Hhon_g09795.t1,Hhon_g11799.t1,Hhon_g11941.t1	HoiH23_PlH23_010494-RA					NA	NA	NA	NA	NA	NA	
OG_4685		Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29994		Hhon_g05966.t1	HoiH23_PlH23_003096-RA	Tadh_TriadT29994				NA	NA	NA	NA	NA	NA	
OG_5075		TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52623	TrH2_TrispH2_007192-RA				TrH2_TrispH2_007192-RA			NA	NA	NA	NA	NA	NA	TPR_16/TPR_8/TPR_12/
OG_632		TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_003928-RA	Hhon_g02393.t1	HoiH23_PlH23_002237-RA		TrH2_TrispH2_003928-RA			NA	NA	NA	NA	NA	NA	
OG_6765		Tadh	Tadh	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2935.t1	TrH2_TrispH2_002545-RA			Tadh_wf_g2935.t1				NA	NA	NA	NA	NA	NA	
OG_7593		TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62787,Tadh_TriadT63953	TrH2_TrispH2_001838-RA	Hhon_g05847.t1	HoiH23_PlH23_000337-RA		TrH2_TrispH2_001838-RA			NA	NA	NA	NA	NA	NA	Ashwin/
OG_832		Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52823	TrH2_TrispH2_009038-RA	Hhon_g03074.t1	HoiH23_PlH23_006884-RA	Tadh_TriadT52823				NA	NA	NA	NA	NA	NA	
OG_835		Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62054	TrH2_TrispH2_008743-RA	Hhon_g03100.t1	HoiH23_PlH23_009814-RA	Tadh_TriadT62054				NA	NA	NA	NA	NA	NA	
OG_895		Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63896	TrH2_TrispH2_006691-RA	Hhon_g03301.t1	HoiH23_PlH23_006808-RA	Tadh_TriadT63896				NA	NA	NA	NA	NA	NA	
