orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4548	somatostatin_receptor_2,opioid_receptor_kappa_1,somatostatin_receptor_1,neuropeptide_Y_receptor_Y1,neuropeptide_FF_receptor_2,neuropeptide_FF_receptor_1,neuropeptide_Y_receptor_Y2,G_protein_coupled_receptor_63	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g3657.t1	TrH2_TrispH2_007473-RA,TrH2_TrispH2_007474-RA,TrH2_TrispH2_007475-RA,TrH2_TrispH2_010440-RA	Hhon_g11060.t1,Hhon_g11063.t1	HoiH23_PlH23_006484-RA,HoiH23_PlH23_006485-RA,HoiH23_PlH23_008664-RA,HoiH23_PlH23_008666-RA,HoiH23_PlH23_008937-RA,HoiH23_PlH23_011478-RA,HoiH23_PlH23_011479-RA,HoiH23_PlH23_011481-RA					NA	NA	NA	GPCRrhod.HG59.6:NA,GPCRrhod.HG59.7:NA	GPCRrhod.HG59.6:NA,GPCRrhod.HG59.7:NA	NA	7tm_1/
OG_4769	5_hydroxytryptamine_receptor_2A	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60138	TrH2_TrispH2_000701-RA		HoiH23_PlH23_008020-RA	Tadh_TriadT60138	TrH2_TrispH2_000701-RA			NA	NA	NA	GPCRrhod.HG10.8:NA	GPCRrhod.HG10.8:NA	NA	7tm_1/
OG_4876	RAP2A_member_of_RAS_oncogene_family,RAS_like_proto_oncogene_B,RAP1A_member_of_RAS_oncogene_family,RAS_like_proto_oncogene_A	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21058	TrH2_TrispH2_009602-RA	Hhon_g00323.t1	HoiH23_PlH23_009486-RA			Hhon_g00323.t1	HoiH23_PlH23_009486-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_4900	opioid_related_nociceptin_receptor_1,neuropeptide_FF_receptor_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51391	TrH2_TrispH2_009925-RA		HoiH23_PlH23_002346-RA		TrH2_TrispH2_009925-RA		HoiH23_PlH23_002346-RA	NA	NA	NA	GPCRrhod.HG78.6:NA	GPCRrhod.HG78.6:NA	NA	7tm_1/
OG_4981	adenosine_A2a_receptor,trace_amine_associated_receptor_5,5_hydroxytryptamine_receptor_1B	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58723,Tadh_TriadT58724	TrH2_TrispH2_006525-RA	Hhon_g01341.t1	HoiH23_PlH23_008249-RA,HoiH23_PlH23_009201-RA		TrH2_TrispH2_006525-RA			NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/,7tm_1/7tm_1/
OG_5254	neuropeptide_FF_receptor_2,opioid_receptor_kappa_1,prolactin_releasing_hormone_receptor	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_009115-RA	Hhon_g01826.t1	HoiH23_PlH23_011835-RA,HoiH23_PlH23_011836-RA			Hhon_g01826.t1		NA	NA	NA	GPCRrhod.HG45.6:NA	GPCRrhod.HG45.6:NA	NA	7tm_1/
OG_5302	relaxin_family_peptide_receptor_1,thyroid_stimulating_hormone_receptor	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62195	TrH2_TrispH2_011175-RA		HoiH23_PlH23_008894-RA	Tadh_TriadT62195	TrH2_TrispH2_011175-RA			NA	NA	NA	GPCRrhod.HG22.40:NA	GPCRrhod.HG22.40:NA	NA	7tm_1/,LRR_8/LRR_9/7tm_1/
OG_5448	failed_axon_connections_homolog_metaxin_like_GST_domain_containing	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28248	TrH2_TrispH2_010291-RA	Hhon_g01312.t1	HoiH23_PlH23_007519-RA			Hhon_g01312.t1	HoiH23_PlH23_007519-RA	NA	NA	NA	NA	NA	NA	GST_N_4/GST_C_6/
OG_5681	inhibitor_of_Bruton_tyrosine_kinase,ankyrin_repeat_domain_66,ankyrin_repeat_and_SOCS_box_containing_3	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60956,Tadh_wf_g12599.t1,Tadh_wf_g9975.t1	TrH2_TrispH2_006983-RA,TrH2_TrispH2_006984-RA	Hhon_g05442.t1	HoiH23_PlH23_009753-RA			Hhon_g05442.t1		NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank_2/
OG_5914	natriuretic_peptide_receptor_1	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59712	TrH2_TrispH2_000293-RA	Hhon_g05999.t1	HoiH23_PlH23_000348-RA		TrH2_TrispH2_000293-RA	Hhon_g05999.t1		NA	NA	NA	NA	NA	NA	NIT/Guanylate_cyc/
OG_6259	opsin_3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT28334	TrH2_TrispH2_006600-RA	Hhon_g00849.t1	HoiH23_PlH23_007626-RA			Hhon_g00849.t1	HoiH23_PlH23_007626-RA	NA	NA	NA	GPCRrhod.HG41.9:NA	GPCRrhod.HG41.9:NA	NA	7tm_1/
OG_6302	adhesion_G_protein_coupled_receptor_B1,adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_L3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52615	TrH2_TrispH2_005655-RA	Hhon_g06052.t1,Hhon_g06053.t1	HoiH23_PlH23_004487-RA				HoiH23_PlH23_004487-RA	NA	NA	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	NA	I-set/GAIN/GPS/7tm_2/,I-set/I-set/GAIN/7tm_2/,I-set/I-set/GAIN/GPS/7tm_2/
OG_6396	5_hydroxytryptamine_receptor_4,adrenoceptor_beta_2	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55895	TrH2_TrispH2_006706-RA	Hhon_g03287.t1	HoiH23_PlH23_002043-RA	Tadh_TriadT55895		Hhon_g03287.t1		NA	NA	NA	GPCRrhod.HG65.12:NA	GPCRrhod.HG65.12:NA	NA	7tm_1/
OG_6506	neuropeptide_FF_receptor_2,cholecystokinin_B_receptor,prolactin_releasing_hormone_receptor,cholecystokinin_A_receptor,cholinergic_receptor_muscarinic_2,5_hydroxytryptamine_receptor_1B,neuropeptide_Y_receptor_Y1,lysophosphatidic_acid_receptor_4,bombesin_receptor_subtype_3,succinate_receptor_1,bradykinin_receptor_B1,C_C_motif_chemokine_receptor_2,neuropeptide_Y_receptor_Y2,opioid_receptor_kappa_1,neuromedin_B_receptor,neuropeptides_B_and_W_receptor_2,neuropeptides_B_and_W_receptor_1,C_X_C_motif_chemokine_receptor_4,tachykinin_receptor_3,C_C_motif_chemokine_receptor_4	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56035,Tadh_wf_g10455.t1,Tadh_wf_g10456.t1,Tadh_wf_g10457.t1,Tadh_wf_g10458.t1,Tadh_wf_g10459.t1,Tadh_wf_g10460.t1,Tadh_wf_g10461.t1,Tadh_wf_g10462.t1,Tadh_wf_g10677.t1,Tadh_wf_g10678.t1,Tadh_wf_g10679.t1,Tadh_wf_g10680.t1,Tadh_wf_g10681.t1,Tadh_wf_g11651.t1,Tadh_wf_g11700.t1,Tadh_wf_g11748.t1,Tadh_wf_g11749.t1,Tadh_wf_g11851.t1,Tadh_wf_g12092.t1,Tadh_wf_g4844.t1,Tadh_wf_g4866.t1	TrH2_TrispH2_008040-RA,TrH2_TrispH2_008041-RA,TrH2_TrispH2_008042-RA,TrH2_TrispH2_008043-RA,TrH2_TrispH2_008044-RA,TrH2_TrispH2_009114-RA,TrH2_TrispH2_009968-RA,TrH2_TrispH2_009969-RA,TrH2_TrispH2_011629-RA,TrH2_TrispH2_011630-RA,TrH2_TrispH2_011801-RA,TrH2_TrispH2_011803-RA,TrH2_TrispH2_011804-RA,TrH2_TrispH2_011893-RA,TrH2_TrispH2_012083-RA,TrH2_TrispH2_012084-RA,TrH2_TrispH2_012091-RA,TrH2_TrispH2_012092-RA,TrH2_TrispH2_012155-RA,TrH2_TrispH2_012174-RA,TrH2_TrispH2_012179-RA,TrH2_TrispH2_012181-RA	Hhon_g01827.t1,Hhon_g01851.t1,Hhon_g01852.t1,Hhon_g01854.t1,Hhon_g01855.t1,Hhon_g01856.t1,Hhon_g05692.t1,Hhon_g05693.t1,Hhon_g05694.t1,Hhon_g05695.t1,Hhon_g05696.t1,Hhon_g05697.t1,Hhon_g05698.t1,Hhon_g05699.t1,Hhon_g10042.t1	HoiH23_PlH23_008211-RA,HoiH23_PlH23_011611-RA,HoiH23_PlH23_011612-RA,HoiH23_PlH23_011662-RA,HoiH23_PlH23_011663-RA,HoiH23_PlH23_011664-RA,HoiH23_PlH23_011784-RA,HoiH23_PlH23_011826-RA,HoiH23_PlH23_011827-RA,HoiH23_PlH23_011954-RA,HoiH23_PlH23_012037-RA					NA	NA	NA	GPCRrhod.HG45.10:NA,GPCRrhod.HG45.11:NA,GPCRrhod.HG45.8:NA,GPCRrhod.HG45.9:NA	GPCRrhod.HG45.10:NA,GPCRrhod.HG45.11:NA,GPCRrhod.HG45.8:NA,GPCRrhod.HG45.9:NA	NA	7tm_1/
OG_6635	dopamine_receptor_D1,histamine_receptor_H2	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61508	TrH2_TrispH2_003607-RA	Hhon_g09237.t1	HoiH23_PlH23_010245-RA		TrH2_TrispH2_003607-RA	Hhon_g09237.t1		NA	NA	NA	GPCRrhod.HG10.1:NA	GPCRrhod.HG10.1:NA	NA	7tm_1/
OG_7234	gamma_aminobutyric_acid_type_B_receptor_subunit_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51325	TrH2_TrispH2_007154-RA		HoiH23_PlH23_003982-RA		TrH2_TrispH2_007154-RA		HoiH23_PlH23_003982-RA	NA	ANF_receptor.HG2.49:like:GABBR1/GABBR2	NA	GPCRglut.HG1.38:like:GABBR1/GABBR2	GPCRglut.HG1.38:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_7235	gamma_aminobutyric_acid_type_B_receptor_subunit_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51324	TrH2_TrispH2_007153-RA		HoiH23_PlH23_003983-RA		TrH2_TrispH2_007153-RA		HoiH23_PlH23_003983-RA	NA	ANF_receptor.HG2.50:like:GABBR1/GABBR2	NA	GPCRglut.HG1.32:like:GABBR1/GABBR2	GPCRglut.HG1.32:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_7236	gamma_aminobutyric_acid_type_B_receptor_subunit_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT18816	TrH2_TrispH2_007152-RA	Hhon_g07333.t1	HoiH23_PlH23_003984-RA			Hhon_g07333.t1	HoiH23_PlH23_003984-RA	NA	ANF_receptor.HG2.46:like:GABBR1/GABBR2	NA	GPCRglut.HG1.34:like:GABBR1/GABBR2	GPCRglut.HG1.34:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/7tm_3/
OG_7512	thioredoxin	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25254		Hhon_g04324.t1	HoiH23_PlH23_000197-RA			Hhon_g04324.t1	HoiH23_PlH23_000197-RA	NA	NA	NA	NA	NA	NA	Thioredoxin/
OG_7797	CTD_small_phosphatase_1,CTD_small_phosphatase_like	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT15923	TrH2_TrispH2_001229-RA	Hhon_g04138.t1	HoiH23_PlH23_003064-RA			Hhon_g04138.t1	HoiH23_PlH23_003064-RA	NA	NA	NA	NA	NA	NA	NIF/
OG_8060	natriuretic_peptide_receptor_2,guanylate_cyclase_2F_retinal	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33908	TrH2_TrispH2_008600-RA	Hhon_g07027.t1	HoiH23_PlH23_009574-RA	Tadh_TriadT33908	TrH2_TrispH2_008600-RA			NA	NA	NA	NA	NA	NA	NIT/Guanylate_cyc/,NIT/HNOBA/Guanylate_cyc/
OG_8083	macrophage_stimulating_1,hepatocyte_growth_factor	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51901	TrH2_TrispH2_003218-RA		HoiH23_PlH23_004108-RA		TrH2_TrispH2_003218-RA		HoiH23_PlH23_004108-RA	NA	NA	NA	NA	NA	NA	Kringle/SRCR/
OG_8510	tigger_transposable_element_derived_4	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55153	TrH2_TrispH2_010723-RA	Hhon_g07188.t1	HoiH23_PlH23_004391-RA	Tadh_TriadT55153		Hhon_g07188.t1		NA	NA	NA	NA	NA	NA	HTH_Tnp_Tc5/
OG_8624	melatonin_receptor_1A	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6450.t1	TrH2_TrispH2_004589-RA		HoiH23_PlH23_006843-RA	Tadh_wf_g6450.t1	TrH2_TrispH2_004589-RA			NA	NA	NA	GPCRrhod.HG10.20:NA	GPCRrhod.HG10.20:NA	NA	7tm_1/
OG_8715	somatostatin_receptor_2,opioid_receptor_mu_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58779	TrH2_TrispH2_012073-RA	Hhon_g04200.t1,Hhon_g04201.t1	HoiH23_PlH23_007215-RA,HoiH23_PlH23_011998-RA	Tadh_TriadT58779				NA	NA	NA	GPCRrhod.HG52.14:NA	GPCRrhod.HG52.14:NA	NA	7tm_1/
OG_8951	DnaJ_heat_shock_protein_family_Hsp40_member_B1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57131	TrH2_TrispH2_002472-RA	Hhon_g09488.t1	HoiH23_PlH23_005004-RA	Tadh_TriadT57131			HoiH23_PlH23_005004-RA	NA	NA	NA	NA	NA	NA	DnaJ_C/
OG_9058	tumor_protein_p53_inducible_protein_3	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23019	TrH2_TrispH2_002491-RA	Hhon_g02776.t1	HoiH23_PlH23_006220-RA		TrH2_TrispH2_002491-RA		HoiH23_PlH23_006220-RA	NA	NA	NA	NA	NA	NA	ADH_N/ADH_zinc_N/
OG_9625	opioid_receptor_mu_1,opioid_receptor_kappa_1,C_X_C_motif_chemokine_receptor_2,G_protein_coupled_receptor_65,lysophosphatidic_acid_receptor_6,tachykinin_receptor_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58778,Tadh_TriadT62788,Tadh_wf_g12128.t1	TrH2_TrispH2_010154-RA,TrH2_TrispH2_010155-RA,TrH2_TrispH2_012054-RA,TrH2_TrispH2_012186-RA		HoiH23_PlH23_007218-RA,HoiH23_PlH23_007219-RA					NA	NA	NA	GPCRrhod.HG52.10:NA	GPCRrhod.HG52.10:NA	NA	7tm_1/
OG_9648	adenosine_A2a_receptor,G_protein_coupled_receptor_50	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g420.t1	TrH2_TrispH2_003321-RA	Hhon_g04822.t1	HoiH23_PlH23_009617-RA		TrH2_TrispH2_003321-RA		HoiH23_PlH23_009617-RA	NA	NA	NA	GPCRrhod.HG29.11:NA	GPCRrhod.HG29.11:NA	NA	7tm_1/
OG_9678	stearoyl_CoA_desaturase	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63195	TrH2_TrispH2_000139-RA	Hhon_g04432.t1	HoiH23_PlH23_001866-RA			Hhon_g04432.t1	HoiH23_PlH23_001866-RA	NA	NA	NA	NA	NA	NA	FA_desaturase/
OG_9972	gamma_aminobutyric_acid_type_B_receptor_subunit_1,gamma_aminobutyric_acid_type_B_receptor_subunit_2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55386,Tadh_TriadT55387	TrH2_TrispH2_004696-RA	Hhon_g08692.t1,Hhon_g08694.t1,Hhon_g10005.t1	HoiH23_PlH23_007026-RA,HoiH23_PlH23_007027-RA		TrH2_TrispH2_004696-RA			NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.45:like:GABBR1/GABBR2	GPCRglut.HG1.45:like:GABBR1/GABBR2	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/LRR_8/
OG_10359		Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9895.t1	TrH2_TrispH2_008852-RA		HoiH23_PlH23_008471-RA	Tadh_wf_g9895.t1	TrH2_TrispH2_008852-RA			NA	NA	NA	GPCRrhod.HG101.1:NA	GPCRrhod.HG101.1:NA	NA	7tm_1/
OG_1564		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56915	TrH2_TrispH2_003760-RA	Hhon_g05652.t1	HoiH23_PlH23_011333-RA			Hhon_g05652.t1	HoiH23_PlH23_011333-RA	NA	NA	NA	NA	NA	NA	
OG_1926		Tadh,TrH2	Trichoplax		2	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8704.t1	TrH2_TrispH2_000335-RA	Hhon_g06967.t1		Tadh_wf_g8704.t1	TrH2_TrispH2_000335-RA			NA	NA	NA	NA	NA	NA	
OG_2854		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62229	TrH2_TrispH2_010694-RA	Hhon_g11398.t1	HoiH23_PlH23_009452-RA	Tadh_TriadT62229	TrH2_TrispH2_010694-RA			NA	NA	NA	NA	NA	NA	
OG_2870		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6799.t1	TrH2_TrispH2_001469-RA	Hhon_g11927.t1	HoiH23_PlH23_001092-RA	Tadh_wf_g6799.t1		Hhon_g11927.t1		NA	NA	NA	NA	NA	NA	
OG_2895		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,Tadh	Placozoa	HoiH23,TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6104.t1		Hhon_g04673.t1		Tadh_wf_g6104.t1		Hhon_g04673.t1		NA	NA	NA	NA	NA	NA	
OG_292		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58445	TrH2_TrispH2_008565-RA	Hhon_g01071.t1	HoiH23_PlH23_009940-RA	Tadh_TriadT58445	TrH2_TrispH2_008565-RA			NA	NA	NA	NA	NA	NA	
OG_3936		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58904	TrH2_TrispH2_003672-RA			Tadh_TriadT58904	TrH2_TrispH2_003672-RA			NA	NA	NA	NA	NA	NA	
OG_4085		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62193,Tadh_wf_g11295.t1	TrH2_TrispH2_011288-RA,TrH2_TrispH2_011561-RA							NA	NA	NA	NA	NA	NA	LRR_8/LRR_8/,LRR_8/LRR_8/LRR_1/LRR_8/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/
OG_4866		Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51308	TrH2_TrispH2_006740-RA	Hhon_g01258.t1,Hhon_g07353.t1	HoiH23_PlH23_012005-RA		TrH2_TrispH2_006740-RA			NA	NA	NA	NA	NA	NA	RT_RNaseH_2/
OG_515		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57467	TrH2_TrispH2_007315-RA	Hhon_g01896.t1	HoiH23_PlH23_001462-RA	Tadh_TriadT57467	TrH2_TrispH2_007315-RA			NA	NA	NA	GPCRrhod.Unclassified	GPCRrhod.Unclassified	NA	7tm_1/
OG_5335		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009844-RA	Hhon_g04525.t1	HoiH23_PlH23_008600-RA		TrH2_TrispH2_009844-RA		HoiH23_PlH23_008600-RA	NA	NA	NA	NA	NA	NA	
OG_6447		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60874	TrH2_TrispH2_011524-RA	Hhon_g10773.t1	HoiH23_PlH23_005834-RA			Hhon_g10773.t1	HoiH23_PlH23_005834-RA	NA	NA	NA	GPCRrhod.HG101.0:NA	GPCRrhod.HG101.0:NA	NA	7tm_1/
OG_6605		Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1344	TrH2_TrispH2_003924-RA	Hhon_g02391.t1	HoiH23_PlH23_002239-RA		TrH2_TrispH2_003924-RA	Hhon_g02391.t1		NA	NA	NA	NA	NA	NA	Ammonium_transp/
OG_7877		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63847	TrH2_TrispH2_003786-RA	Hhon_g10302.t1	HoiH23_PlH23_001722-RA	Tadh_TriadT63847	TrH2_TrispH2_003786-RA			NA	NA	NA	NA	NA	NA	
OG_9610		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60281	TrH2_TrispH2_000844-RA	Hhon_g08104.t1	HoiH23_PlH23_005684-RA			Hhon_g08104.t1	HoiH23_PlH23_005684-RA	NA	NA	NA	GPCRrhod.HG34.13:NA	GPCRrhod.HG34.13:NA	NA	7tm_1/
OG_10000	WW_domain_containing_oxidoreductase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32795	TrH2_TrispH2_008119-RA	Hhon_g05576.t1	HoiH23_PlH23_004953-RA	Tadh_TriadT32795				NA	NA	NA	NA	NA	NA	WW/adh_short/
OG_10042	pyroglutamylated_RFamide_peptide_receptor,trace_amine_associated_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9548.t1	TrH2_TrispH2_008813-RA	Hhon_g08855.t1	HoiH23_PlH23_007371-RA			Hhon_g08855.t1		NA	NA	NA	GPCRrhod.HG10.37:NA	GPCRrhod.HG10.37:NA	NA	7tm_1/
OG_10146	MLLT3_super_elongation_complex_subunit	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54575	TrH2_TrispH2_001306-RA	Hhon_g05906.t1	HoiH23_PlH23_000549-RA			Hhon_g05906.t1		NA	NA	NA	NA	NA	NA	YEATS/AHD/
