orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2679		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60464	TrH2_TrispH2_002971-RA	Hhon_g10260.t1	HoiH23_PlH23_008902-RA		TrH2_TrispH2_002971-RA	Hhon_g10260.t1	HoiH23_PlH23_008902-RA	NA	NA	NA	NA	NA	NA	
OG_2693		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55531	TrH2_TrispH2_003790-RA	Hhon_g10306.t1	HoiH23_PlH23_001718-RA		TrH2_TrispH2_003790-RA	Hhon_g10306.t1	HoiH23_PlH23_001718-RA	NA	NA	NA	NA	NA	NA	LLC1/
OG_272		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55749	TrH2_TrispH2_001641-RA	Hhon_g01019.t1	HoiH23_PlH23_011184-RA		TrH2_TrispH2_001641-RA	Hhon_g01019.t1	HoiH23_PlH23_011184-RA	NA	NA	NA	NA	NA	NA	
OG_284		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55723	TrH2_TrispH2_001615-RA	Hhon_g01050.t1	HoiH23_PlH23_002771-RA		TrH2_TrispH2_001615-RA	Hhon_g01050.t1	HoiH23_PlH23_002771-RA	NA	NA	NA	NA	NA	NA	
OG_2850		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61384	TrH2_TrispH2_006099-RA	Hhon_g11353.t1	HoiH23_PlH23_009304-RA		TrH2_TrispH2_006099-RA	Hhon_g11353.t1	HoiH23_PlH23_009304-RA	NA	NA	NA	NA	NA	NA	
OG_3260		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT14791,Tadh_TriadT55115	TrH2_TrispH2_009981-RA	Hhon_g07229.t1	HoiH23_PlH23_004432-RA,HoiH23_PlH23_004433-RA		TrH2_TrispH2_009981-RA	Hhon_g07229.t1		NA	NA	NA	NA	NA	NA	
OG_3630		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52370,Tadh_TriadT52371	TrH2_TrispH2_000027-RA	Hhon_g04007.t1	HoiH23_PlH23_000876-RA		TrH2_TrispH2_000027-RA	Hhon_g04007.t1	HoiH23_PlH23_000876-RA	NA	NA	NA	NA	NA	NA	DUF4549/
OG_3681		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53367	TrH2_TrispH2_004136-RA	Hhon_g01683.t1	HoiH23_PlH23_005315-RA		TrH2_TrispH2_004136-RA	Hhon_g01683.t1	HoiH23_PlH23_005315-RA	NA	NA	NA	NA	NA	NA	Ank_2/
OG_391		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2452.t1	TrH2_TrispH2_006000-RA	Hhon_g01447.t1	HoiH23_PlH23_002931-RA		TrH2_TrispH2_006000-RA	Hhon_g01447.t1	HoiH23_PlH23_002931-RA	NA	NA	NA	NA	NA	NA	DUF4515/
OG_4143		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51889	TrH2_TrispH2_003206-RA,TrH2_TrispH2_003207-RA	Hhon_g03659.t1	HoiH23_PlH23_002060-RA			Hhon_g03659.t1	HoiH23_PlH23_002060-RA	NA	NA	NA	NA	NA	NA	
OG_439		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53501	TrH2_TrispH2_002680-RA	Hhon_g01589.t1	HoiH23_PlH23_002505-RA		TrH2_TrispH2_002680-RA	Hhon_g01589.t1	HoiH23_PlH23_002505-RA	NA	NA	NA	NA	NA	NA	
OG_472		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6626.t1	TrH2_TrispH2_009439-RA	Hhon_g01726.t1	HoiH23_PlH23_006378-RA		TrH2_TrispH2_009439-RA	Hhon_g01726.t1	HoiH23_PlH23_006378-RA	NA	NA	NA	NA	NA	NA	
OG_531		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51607	TrH2_TrispH2_006399-RA	Hhon_g02016.t1	HoiH23_PlH23_005396-RA		TrH2_TrispH2_006399-RA	Hhon_g02016.t1	HoiH23_PlH23_005396-RA	NA	NA	NA	NA	NA	NA	
OG_6174		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58917	TrH2_TrispH2_003684-RA	Hhon_g07710.t1	HoiH23_PlH23_003819-RA		TrH2_TrispH2_003684-RA	Hhon_g07710.t1	HoiH23_PlH23_003819-RA	NA	NA	NA	NA	NA	NA	
OG_6405		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24458	TrH2_TrispH2_006694-RA	Hhon_g03298.t1	HoiH23_PlH23_002055-RA		TrH2_TrispH2_006694-RA	Hhon_g03298.t1	HoiH23_PlH23_002055-RA	NA	NA	NA	NA	NA	NA	
OG_796		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52248	TrH2_TrispH2_001019-RA	Hhon_g02901.t1	HoiH23_PlH23_006626-RA		TrH2_TrispH2_001019-RA	Hhon_g02901.t1	HoiH23_PlH23_006626-RA	NA	NA	NA	NA	NA	NA	TEX33/
OG_805		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52230	TrH2_TrispH2_001001-RA	Hhon_g02918.t1	HoiH23_PlH23_006643-RA		TrH2_TrispH2_001001-RA	Hhon_g02918.t1	HoiH23_PlH23_006643-RA	NA	NA	NA	NA	NA	NA	
OG_83		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57959	TrH2_TrispH2_006506-RA	Hhon_g00256.t1	HoiH23_PlH23_006117-RA		TrH2_TrispH2_006506-RA	Hhon_g00256.t1	HoiH23_PlH23_006117-RA	NA	NA	NA	NA	NA	NA	Stathmin/
OG_885		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55935	TrH2_TrispH2_007875-RA	Hhon_g03245.t1	HoiH23_PlH23_002003-RA		TrH2_TrispH2_007875-RA	Hhon_g03245.t1	HoiH23_PlH23_002003-RA	NA	NA	NA	NA	NA	NA	
OG_890		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55913	TrH2_TrispH2_011108-RA	Hhon_g03271.t1	HoiH23_PlH23_002026-RA		TrH2_TrispH2_011108-RA	Hhon_g03271.t1	HoiH23_PlH23_002026-RA	NA	NA	NA	NA	NA	NA	
OG_9012		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57111	TrH2_TrispH2_002450-RA	Hhon_g08264.t1,Hhon_g08273.t1	HoiH23_PlH23_003210-RA		TrH2_TrispH2_002450-RA		HoiH23_PlH23_003210-RA	NA	NA	NA	NA	NA	NA	
OG_9118		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60355	TrH2_TrispH2_011123-RA	Hhon_g10941.t1	HoiH23_PlH23_006008-RA		TrH2_TrispH2_011123-RA	Hhon_g10941.t1	HoiH23_PlH23_006008-RA	NA	NA	NA	NA	NA	NA	
OG_919		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61800	TrH2_TrispH2_005517-RA	Hhon_g03371.t1	HoiH23_PlH23_004633-RA		TrH2_TrispH2_005517-RA	Hhon_g03371.t1	HoiH23_PlH23_004633-RA	NA	NA	NA	NA	NA	NA	
OG_928		Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61834	TrH2_TrispH2_005553-RA	Hhon_g03400.t1	HoiH23_PlH23_007427-RA		TrH2_TrispH2_005553-RA	Hhon_g03400.t1	HoiH23_PlH23_007427-RA	NA	NA	NA	NA	NA	NA	
OG_10123	tubulin_tyrosine_ligase_like_13_pseudogene	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22537	TrH2_TrispH2_001346-RA	Hhon_g01212.t1	HoiH23_PlH23_000506-RA			Hhon_g01212.t1	HoiH23_PlH23_000506-RA	NA	NA	NA	NA	NA	NA	TTL/
OG_10261	tankyrase_2,tankyrase	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19385	TrH2_TrispH2_006361-RA	Hhon_g05196.t1	HoiH23_PlH23_001272-RA			Hhon_g05196.t1	HoiH23_PlH23_001272-RA	NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/Ank_4/Ank_4/
OG_1029	chibby_family_member_1_beta_catenin_antagonist	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53092	TrH2_TrispH2_010879-RA	Hhon_g03750.t1	HoiH23_PlH23_000059-RA			Hhon_g03750.t1	HoiH23_PlH23_000059-RA	NA	NA	NA	NA	NA	NA	Chibby/
OG_10313	leucine_rich_repeat_containing_72	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60047	TrH2_TrispH2_011299-RA		HoiH23_PlH23_006091-RA		TrH2_TrispH2_011299-RA		HoiH23_PlH23_006091-RA	NA	NA	NA	NA	NA	NA	LRR_9/
OG_10378	calcyphosine_like	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28500	TrH2_TrispH2_008103-RA	Hhon_g06843.t1	HoiH23_PlH23_008366-RA		TrH2_TrispH2_008103-RA	Hhon_g06843.t1		NA	NA	NA	NA	NA	NA	EF-hand_7/
OG_1048	glutamine_rich_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63613	TrH2_TrispH2_003444-RA	Hhon_g03821.t1	HoiH23_PlH23_000130-RA			Hhon_g03821.t1	HoiH23_PlH23_000130-RA	NA	NA	NA	NA	NA	NA	DUF4795/
OG_10522	leucine_rich_repeat_containing_74A	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51747	TrH2_TrispH2_003394-RA	Hhon_g07674.t1	HoiH23_PlH23_004051-RA			Hhon_g07674.t1	HoiH23_PlH23_004051-RA	NA	NA	NA	NA	NA	NA	LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/EF-hand_7/,LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/EF-hand_7/
OG_10531	WD_repeat_domain_35	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50569	TrH2_TrispH2_009172-RA	Hhon_g05682.t1	HoiH23_PlH23_004709-RA		TrH2_TrispH2_009172-RA	Hhon_g05682.t1		NA	NA	NA	NA	NA	NA	ANAPC4_WD40/
OG_1180	dynein_axonemal_assembly_factor_6	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63939	TrH2_TrispH2_001117-RA	Hhon_g04316.t1	HoiH23_PlH23_000188-RA			Hhon_g04316.t1	HoiH23_PlH23_000188-RA	NA	NA	NA	NA	NA	NA	PIH1_CS/
OG_1190	IQ_motif_and_ubiquitin_domain_containing	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25964	TrH2_TrispH2_001137-RA	Hhon_g04339.t1	HoiH23_PlH23_000211-RA		TrH2_TrispH2_001137-RA		HoiH23_PlH23_000211-RA	NA	NA	NA	NA	NA	NA	
OG_121	TRAF3_interacting_protein_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63695	TrH2_TrispH2_002796-RA	Hhon_g00391.t1	HoiH23_PlH23_001768-RA			Hhon_g00391.t1	HoiH23_PlH23_001768-RA	NA	NA	NA	NA	NA	NA	MIP-T3/MIP-T3_C/
OG_1336	dynein_2_intermediate_chain_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53780	TrH2_TrispH2_006260-RA	Hhon_g04773.t1	HoiH23_PlH23_001567-RA		TrH2_TrispH2_006260-RA		HoiH23_PlH23_001567-RA	NA	NA	NA	NA	NA	NA	
OG_1364	kinesin_associated_protein_3	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20927	TrH2_TrispH2_004013-RA	Hhon_g07089.t1	HoiH23_PlH23_007236-RA		TrH2_TrispH2_004013-RA	Hhon_g07089.t1		NA	NA	NA	NA	NA	NA	KAP/,KAP/KAP/
OG_1700	NPR2_like_GATOR1_complex_subunit	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52404,Tadh_TriadT52405	TrH2_TrispH2_000060-RA	Hhon_g06141.t1,Hhon_g06142.t1	HoiH23_PlH23_002623-RA,HoiH23_PlH23_002624-RA		TrH2_TrispH2_000060-RA			NA	NA	NA	NA	NA	NA	NPR2/
OG_182	Bardet_Biedl_syndrome_9	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22294	TrH2_TrispH2_009707-RA	Hhon_g00605.t1	HoiH23_PlH23_006105-RA		TrH2_TrispH2_009707-RA	Hhon_g00605.t1		NA	NA	NA	NA	NA	NA	PHTB1_N/PHTB1_C/
OG_1856	intraflagellar_transport_46	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4027	TrH2_TrispH2_001707-RA	Hhon_g06724.t1	HoiH23_PlH23_006405-RA			Hhon_g06724.t1	HoiH23_PlH23_006405-RA	NA	NA	NA	NA	NA	NA	IFT46_B_C/
OG_1879	DLEC1_cilia_and_flagella_associated_protein	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54907	TrH2_TrispH2_007507-RA	Hhon_g11494.t1	HoiH23_PlH23_002690-RA			Hhon_g11494.t1	HoiH23_PlH23_002690-RA	NA	NA	NA	NA	NA	NA	PapD-like/
OG_204	coiled_coil_domain_containing_89	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8158.t1	TrH2_TrispH2_002054-RA	Hhon_g00712.t1	HoiH23_PlH23_009788-RA			Hhon_g00712.t1	HoiH23_PlH23_009788-RA	NA	NA	NA	NA	NA	NA	
OG_244	chromosome_10_open_reading_frame_53	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,TrH2	Placozoa	HoiH23,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_006671-RA	Hhon_g00897.t1			TrH2_TrispH2_006671-RA	Hhon_g00897.t1		NA	NA	NA	NA	NA	NA	UPF0728/
OG_2594	elongin_C	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37956	TrH2_TrispH2_004473-RA	Hhon_g09739.t1	HoiH23_PlH23_010186-RA			Hhon_g09739.t1	HoiH23_PlH23_010186-RA	NA	NA	NA	NA	NA	NA	Skp1_POZ/
OG_2641	enkurin_domain_containing_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59897	TrH2_TrispH2_010943-RA	Hhon_g09978.t1	HoiH23_PlH23_005604-RA			Hhon_g09978.t1	HoiH23_PlH23_005604-RA	NA	NA	NA	NA	NA	NA	Enkurin/
OG_2756	lebercilin_LCA5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10017.t1	TrH2_TrispH2_010523-RA	Hhon_g10629.t1	HoiH23_PlH23_009073-RA			Hhon_g10629.t1	HoiH23_PlH23_009073-RA	NA	NA	NA	NA	NA	NA	Lebercilin/
OG_2916	cilia_and_flagella_associated_protein_161	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54530		Hhon_g11234.t1	HoiH23_PlH23_009953-RA			Hhon_g11234.t1	HoiH23_PlH23_009953-RA	NA	NA	NA	NA	NA	NA	
OG_3073	intraflagellar_transport_140	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60914	TrH2_TrispH2_009066-RA	Hhon_g09338.t1	HoiH23_PlH23_006421-RA			Hhon_g09338.t1	HoiH23_PlH23_006421-RA	NA	NA	NA	NA	NA	NA	ANAPC4_WD40/,ANAPC4_WD40/PPR/
OG_3074	novel_protein,testis_expressed_55	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g11139.t1	TrH2_TrispH2_008733-RA	Hhon_g03107.t1	HoiH23_PlH23_009921-RA			Hhon_g03107.t1	HoiH23_PlH23_009921-RA	NA	NA	NA	NA	NA	NA	CDP-OH_P_transf/DUF5582/,DUF5582/
OG_310	coiled_coil_domain_containing_60	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61094	TrH2_TrispH2_007938-RA	Hhon_g01128.t1	HoiH23_PlH23_008926-RA			Hhon_g01128.t1	HoiH23_PlH23_008926-RA	NA	NA	NA	NA	NA	NA	DUF4698/PH/PH/BTK/PH/BTK/DUF4698/,DUF4698/PH/PH/PH/BTK/DUF4698/
OG_3102	LRP2_binding_protein,SEL1L_adaptor_subunit_of_ERAD_E3_ubiquitin_ligase	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58662,Tadh_wf_g3828.t1	TrH2_TrispH2_005736-RA,TrH2_TrispH2_006202-RA	Hhon_g09431.t1	HoiH23_PlH23_002450-RA,HoiH23_PlH23_005754-RA					NA	NA	NA	NA	NA	NA	Sel1/Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/,TPR_8/Sel1/Sel1/Sel1/Sel1/Sel1/
OG_319	solute_carrier_family_6_member_7,solute_carrier_family_6_member_8,solute_carrier_family_6_member_6,solute_carrier_family_6_member_12	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54649	TrH2_TrispH2_011326-RA	Hhon_g01174.t1,Hhon_g01175.t1,Hhon_g01177.t1	HoiH23_PlH23_004790-RA,HoiH23_PlH23_004792-RA					NA	SNF.HG1.46:like:SLC6A5/SLC6A7/SLC6A9/SLC6A14	NA	NA	NA	NA	SNF/,SNF/SNF/SNF/
OG_3193	dynein_axonemal_assembly_factor_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19315	TrH2_TrispH2_005191-RA		HoiH23_PlH23_006858-RA		TrH2_TrispH2_005191-RA		HoiH23_PlH23_006858-RA	NA	NA	NA	NA	NA	NA	LRR_9/
OG_3201	tetratricopeptide_repeat_domain_21B	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53605	TrH2_TrispH2_002310-RA	Hhon_g01529.t1	HoiH23_PlH23_001052-RA		TrH2_TrispH2_002310-RA	Hhon_g01529.t1		NA	NA	NA	NA	NA	NA	TPR_19/TPR_2/TPR_19/TPR_8/,TPR_19/TPR_7/TPR_19/TPR_8/,TPR_7/TPR_19/TPR_8/
OG_323	leucine_rich_repeat_containing_61	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54634	TrH2_TrispH2_001360-RA	Hhon_g01196.t1	HoiH23_PlH23_000489-RA			Hhon_g01196.t1	HoiH23_PlH23_000489-RA	NA	NA	NA	NA	NA	NA	LRR_8/,LRR_9/
OG_3296	radial_spoke_head_component_1,hemicentin_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63914	TrH2_TrispH2_004344-RA	Hhon_g06243.t1	HoiH23_PlH23_009497-RA		TrH2_TrispH2_004344-RA	Hhon_g06243.t1	HoiH23_PlH23_009497-RA	NA	NA	NA	NA	NA	NA	MORN/MORN/MORN/MORN/MORN/MORN/MORN/,MORN/MORN/MORN/MORN/MORN/MORN/MORN/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/
OG_3361	t_complex_associated_testis_expressed_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50874	TrH2_TrispH2_008241-RA		HoiH23_PlH23_005904-RA		TrH2_TrispH2_008241-RA		HoiH23_PlH23_005904-RA	NA	NA	NA	NA	NA	NA	LRR_6/LRR_6/LRR_6/LRR_6/
OG_3369	cilia_and_flagella_associated_protein_94	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29700	TrH2_TrispH2_009527-RA		HoiH23_PlH23_007267-RA		TrH2_TrispH2_009527-RA		HoiH23_PlH23_007267-RA	NA	NA	NA	NA	NA	NA	Casc1_N/Casc1/
OG_3371	family_with_sequence_similarity_183_member_A	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50448	TrH2_TrispH2_001371-RA		HoiH23_PlH23_001507-RA		TrH2_TrispH2_001371-RA		HoiH23_PlH23_001507-RA	NA	NA	NA	NA	NA	NA	FAM183/
OG_3439	family_with_sequence_similarity_228_member_A	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56713	TrH2_TrispH2_005832-RA		HoiH23_PlH23_006335-RA		TrH2_TrispH2_005832-RA		HoiH23_PlH23_006335-RA	NA	NA	NA	NA	NA	NA	
