GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0008203	cholesterol metabolic process	83	1	0.51	0.39934	1	BP
GO:0045088	regulation of innate immune response	83	1	0.51	0.39934	1	BP
GO:0016477	cell migration	528	4	3.22	0.40272	1	BP
GO:1902882	regulation of response to oxidative stre...	84	1	0.51	0.40304	1	BP
GO:0050714	positive regulation of protein secretion	84	1	0.51	0.40304	1	BP
GO:0051099	positive regulation of binding	87	2	0.53	0.40386	1	BP
GO:0051048	negative regulation of secretion	141	4	0.86	0.4065	1	BP
GO:0001568	blood vessel development	228	2	1.39	0.4066	1	BP
GO:0010508	positive regulation of autophagy	85	1	0.52	0.40671	1	BP
GO:0048167	regulation of synaptic plasticity	85	1	0.52	0.40671	1	BP
GO:0070663	regulation of leukocyte proliferation	85	1	0.52	0.40671	1	BP
GO:1904375	regulation of protein localization to ce...	85	1	0.52	0.40671	1	BP
GO:0031331	positive regulation of cellular cataboli...	229	2	1.39	0.40875	1	BP
GO:0048863	stem cell differentiation	86	1	0.52	0.41037	1	BP
GO:0023057	negative regulation of signaling	617	7	3.76	0.4114	1	BP
GO:0010648	negative regulation of cell communicatio...	617	7	3.76	0.4114	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	87	1	0.53	0.414	1	BP
GO:0050679	positive regulation of epithelial cell p...	87	1	0.53	0.414	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	87	1	0.53	0.414	1	BP
GO:0001890	placenta development	87	1	0.53	0.414	1	BP
GO:0016125	sterol metabolic process	87	1	0.53	0.414	1	BP
GO:0060491	regulation of cell projection assembly	87	1	0.53	0.414	1	BP
GO:0009894	regulation of catabolic process	538	4	3.28	0.41678	1	BP
GO:0060041	retina development in camera-type eye	88	1	0.54	0.41761	1	BP
GO:0099175	regulation of postsynapse organization	88	1	0.54	0.41761	1	BP
GO:0007179	transforming growth factor beta receptor...	88	1	0.54	0.41761	1	BP
GO:1902652	secondary alcohol metabolic process	88	1	0.54	0.41761	1	BP
GO:1903828	negative regulation of cellular protein ...	88	1	0.54	0.41761	1	BP
GO:0042471	ear morphogenesis	102	3	0.62	0.41865	1	BP
GO:0023051	regulation of signaling	1458	12	8.88	0.42024	1	BP
GO:1903322	positive regulation of protein modificat...	90	1	0.55	0.42476	1	BP
GO:0014020	primary neural tube formation	90	1	0.55	0.42476	1	BP
GO:0001843	neural tube closure	90	1	0.55	0.42476	1	BP
GO:0045444	fat cell differentiation	90	1	0.55	0.42476	1	BP
GO:0060606	tube closure	90	1	0.55	0.42476	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	1	0.55	0.4283	1	BP
GO:0007163	establishment or maintenance of cell pol...	91	1	0.55	0.4283	1	BP
GO:0032409	regulation of transporter activity	91	1	0.55	0.4283	1	BP
GO:0061351	neural precursor cell proliferation	91	1	0.55	0.4283	1	BP
GO:0070371	ERK1 and ERK2 cascade	92	1	0.56	0.43183	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	92	1	0.56	0.43183	1	BP
GO:0072359	circulatory system development	394	3	2.4	0.43316	1	BP
GO:0001944	vasculature development	241	2	1.47	0.43426	1	BP
GO:0140546	defense response to symbiont	93	1	0.57	0.43533	1	BP
GO:0001824	blastocyst development	93	1	0.57	0.43533	1	BP
GO:0051607	defense response to virus	93	1	0.57	0.43533	1	BP
GO:0002449	lymphocyte mediated immunity	93	1	0.57	0.43533	1	BP
GO:0050905	neuromuscular process	93	1	0.57	0.43533	1	BP
GO:0006351	transcription, DNA-templated	1098	12	6.69	0.43603	1	BP
GO:0097659	nucleic acid-templated transcription	1100	12	6.7	0.43825	1	BP
GO:0031347	regulation of defense response	243	2	1.48	0.43846	1	BP
GO:0048469	cell maturation	94	1	0.57	0.43881	1	BP
GO:0009411	response to UV	94	1	0.57	0.43881	1	BP
GO:0002460	adaptive immune response based on somati...	94	1	0.57	0.43881	1	BP
GO:0002440	production of molecular mediator of immu...	94	1	0.57	0.43881	1	BP
GO:0042221	response to chemical	1576	12	9.6	0.43994	1	BP
GO:0009314	response to radiation	244	2	1.49	0.44056	1	BP
GO:0045765	regulation of angiogenesis	95	1	0.58	0.44227	1	BP
GO:0032271	regulation of protein polymerization	95	1	0.58	0.44227	1	BP
GO:0090287	regulation of cellular response to growt...	95	1	0.58	0.44227	1	BP
GO:0031334	positive regulation of protein-containin...	95	1	0.58	0.44227	1	BP
GO:0002520	immune system development	469	6	2.86	0.4428	1	BP
GO:1903706	regulation of hemopoiesis	146	4	0.89	0.44314	1	BP
GO:0006366	transcription by RNA polymerase II	752	10	4.58	0.44568	1	BP
GO:0007612	learning	96	1	0.58	0.44571	1	BP
GO:1905475	regulation of protein localization to me...	96	1	0.58	0.44571	1	BP
GO:0048588	developmental cell growth	96	1	0.58	0.44571	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	3	0.64	0.44863	1	BP
GO:0008217	regulation of blood pressure	97	1	0.59	0.44912	1	BP
GO:1901342	regulation of vasculature development	97	1	0.59	0.44912	1	BP
GO:0051651	maintenance of location in cell	97	1	0.59	0.44912	1	BP
GO:0001841	neural tube formation	97	1	0.59	0.44912	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	97	1	0.59	0.44912	1	BP
GO:0032774	RNA biosynthetic process	1112	12	6.77	0.45153	1	BP
GO:0031348	negative regulation of defense response	98	1	0.6	0.45252	1	BP
GO:0051241	negative regulation of multicellular org...	457	6	2.78	0.45485	1	BP
GO:0001838	embryonic epithelial tube formation	100	1	0.61	0.45925	1	BP
GO:0072175	epithelial tube formation	100	1	0.61	0.45925	1	BP
GO:0042593	glucose homeostasis	102	1	0.62	0.4659	1	BP
GO:0060560	developmental growth involved in morphog...	102	1	0.62	0.4659	1	BP
GO:0050821	protein stabilization	102	1	0.62	0.4659	1	BP
GO:0065009	regulation of molecular function	1157	11	7.05	0.46801	1	BP
GO:0030163	protein catabolic process	575	4	3.5	0.4682	1	BP
GO:0006457	protein folding	103	1	0.63	0.4692	1	BP
GO:0033500	carbohydrate homeostasis	103	1	0.63	0.4692	1	BP
GO:0010468	regulation of gene expression	1673	15	10.19	0.47064	1	BP
GO:0072593	reactive oxygen species metabolic proces...	104	1	0.63	0.47248	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	104	1	0.63	0.47248	1	BP
GO:0001817	regulation of cytokine production	261	2	1.59	0.4755	1	BP
GO:1903305	regulation of regulated secretory pathwa...	105	1	0.64	0.47573	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1317	13	8.02	0.47742	1	BP
GO:0051168	nuclear export	106	1	0.65	0.47897	1	BP
GO:0051345	positive regulation of hydrolase activit...	263	2	1.6	0.47953	1	BP
GO:0055082	cellular chemical homeostasis	423	3	2.58	0.48003	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	107	1	0.65	0.48218	1	BP
GO:0040011	locomotion	765	6	4.66	0.48426	1	BP
GO:0035148	tube formation	108	1	0.66	0.48538	1	BP
GO:0071897	DNA biosynthetic process	108	1	0.66	0.48538	1	BP
GO:0010001	glial cell differentiation	109	1	0.66	0.48856	1	BP
GO:0010970	transport along microtubule	109	1	0.66	0.48856	1	BP
GO:0043065	positive regulation of apoptotic process	269	2	1.64	0.4915	1	BP
GO:0016331	morphogenesis of embryonic epithelium	110	1	0.67	0.49172	1	BP
GO:0099173	postsynapse organization	110	1	0.67	0.49172	1	BP
GO:0043547	positive regulation of GTPase activity	111	1	0.68	0.49486	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	111	1	0.68	0.49486	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	3	0.73	0.49562	1	BP
GO:0048646	anatomical structure formation involved ...	443	4	2.7	0.49566	1	BP
GO:0098542	defense response to other organism	272	2	1.66	0.49743	1	BP
GO:0032940	secretion by cell	512	6	3.12	0.49923	1	BP
GO:0006898	receptor-mediated endocytosis	113	1	0.69	0.50108	1	BP
GO:0021537	telencephalon development	113	1	0.69	0.50108	1	BP
GO:0002831	regulation of response to biotic stimulu...	113	1	0.69	0.50108	1	BP
GO:0061136	regulation of proteasomal protein catabo...	113	1	0.69	0.50108	1	BP
GO:0071466	cellular response to xenobiotic stimulus	113	1	0.69	0.50108	1	BP
GO:0007399	nervous system development	1054	11	6.42	0.50309	1	BP
GO:0033365	protein localization to organelle	601	4	3.66	0.50346	1	BP
GO:0010628	positive regulation of gene expression	439	3	2.67	0.50517	1	BP
GO:0031400	negative regulation of protein modificat...	276	2	1.68	0.50526	1	BP
GO:0016192	vesicle-mediated transport	767	5	4.67	0.50684	1	BP
GO:0007034	vacuolar transport	115	1	0.7	0.50723	1	BP
GO:0043112	receptor metabolic process	115	1	0.7	0.50723	1	BP
GO:0071478	cellular response to radiation	115	1	0.7	0.50723	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1349	13	8.22	0.50923	1	BP
GO:0023052	signaling	2425	17	14.77	0.5101	1	BP
GO:0006338	chromatin remodeling	116	1	0.71	0.51027	1	BP
GO:0010038	response to metal ion	116	1	0.71	0.51027	1	BP
GO:0042060	wound healing	116	1	0.71	0.51027	1	BP
GO:0099643	signal release from synapse	117	1	0.71	0.5133	1	BP
GO:0007269	neurotransmitter secretion	117	1	0.71	0.5133	1	BP
GO:0006606	protein import into nucleus	117	1	0.71	0.5133	1	BP
GO:0032269	negative regulation of cellular protein ...	448	3	2.73	0.51905	1	BP
GO:0009615	response to virus	119	1	0.72	0.5193	1	BP
GO:0001816	cytokine production	284	2	1.73	0.5207	1	BP
GO:0007018	microtubule-based movement	284	2	1.73	0.5207	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	11	8.37	0.52077	1	BP
GO:0006006	glucose metabolic process	129	3	0.79	0.52191	1	BP
GO:0051170	import into nucleus	120	1	0.73	0.52227	1	BP
GO:0000723	telomere maintenance	120	1	0.73	0.52227	1	BP
GO:0031349	positive regulation of defense response	120	1	0.73	0.52227	1	BP
GO:0051252	regulation of RNA metabolic process	1179	12	7.18	0.52419	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	122	1	0.74	0.52816	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	122	1	0.74	0.52816	1	BP
GO:0002250	adaptive immune response	122	1	0.74	0.52816	1	BP
GO:0140352	export from cell	532	6	3.24	0.52835	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1371	13	8.35	0.53077	1	BP
GO:0030336	negative regulation of cell migration	123	1	0.75	0.53108	1	BP
GO:1903829	positive regulation of cellular protein ...	123	1	0.75	0.53108	1	BP
GO:0007154	cell communication	2454	17	14.95	0.53176	1	BP
GO:0010941	regulation of cell death	806	6	4.91	0.53228	1	BP
GO:0052548	regulation of endopeptidase activity	124	1	0.76	0.53398	1	BP
GO:0032200	telomere organization	124	1	0.76	0.53398	1	BP
GO:0030534	adult behavior	124	1	0.76	0.53398	1	BP
GO:0050878	regulation of body fluid levels	128	2	0.78	0.53509	1	BP
GO:0006875	cellular metal ion homeostasis	293	2	1.78	0.5377	1	BP
GO:0043588	skin development	126	1	0.77	0.53973	1	BP
GO:0030098	lymphocyte differentiation	179	4	1.09	0.54085	1	BP
GO:0048666	neuron development	526	7	3.2	0.54269	1	BP
GO:0043068	positive regulation of programmed cell d...	296	2	1.8	0.54328	1	BP
GO:0010604	positive regulation of macromolecule met...	1399	11	8.52	0.54332	1	BP
GO:0008544	epidermis development	143	3	0.87	0.54442	1	BP
GO:0071560	cellular response to transforming growth...	128	1	0.78	0.54541	1	BP
GO:0048839	inner ear development	144	3	0.88	0.54713	1	BP
GO:0051094	positive regulation of developmental pro...	552	7	3.36	0.54757	1	BP
GO:0022618	ribonucleoprotein complex assembly	129	1	0.79	0.54823	1	BP
GO:2000146	negative regulation of cell motility	129	1	0.79	0.54823	1	BP
GO:0051258	protein polymerization	129	1	0.79	0.54823	1	BP
GO:0050776	regulation of immune response	299	2	1.82	0.54881	1	BP
GO:0050769	positive regulation of neurogenesis	130	1	0.79	0.55103	1	BP
GO:0071559	response to transforming growth factor b...	130	1	0.79	0.55103	1	BP
GO:0021915	neural tube development	130	1	0.79	0.55103	1	BP
GO:0017157	regulation of exocytosis	131	1	0.8	0.55381	1	BP
GO:1903050	regulation of proteolysis involved in ce...	131	1	0.8	0.55381	1	BP
GO:0051271	negative regulation of cellular componen...	131	1	0.8	0.55381	1	BP
GO:0060548	negative regulation of cell death	483	4	2.94	0.55524	1	BP
GO:0080134	regulation of response to stress	655	5	3.99	0.55525	1	BP
GO:0099504	synaptic vesicle cycle	132	1	0.8	0.55657	1	BP
GO:0001818	negative regulation of cytokine producti...	132	1	0.8	0.55657	1	BP
GO:0051674	localization of cell	643	4	3.92	0.55833	1	BP
GO:0048870	cell motility	643	4	3.92	0.55833	1	BP
GO:0050790	regulation of catalytic activity	869	8	5.29	0.55846	1	BP
GO:0051052	regulation of DNA metabolic process	306	2	1.86	0.56154	1	BP
GO:0007033	vacuole organization	134	1	0.82	0.56205	1	BP
GO:0050807	regulation of synapse organization	134	1	0.82	0.56205	1	BP
GO:0060341	regulation of cellular localization	477	3	2.91	0.5624	1	BP
GO:1903530	regulation of secretion by cell	376	5	2.29	0.56305	1	BP
GO:0002366	leukocyte activation involved in immune ...	135	1	0.82	0.56476	1	BP
GO:0050803	regulation of synapse structure or activ...	135	1	0.82	0.56476	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	136	1	0.83	0.56746	1	BP
GO:0002263	cell activation involved in immune respo...	136	1	0.83	0.56746	1	BP
GO:0019318	hexose metabolic process	146	3	0.89	0.56796	1	BP
GO:0072657	protein localization to membrane	310	2	1.89	0.56871	1	BP
GO:1903362	regulation of cellular protein catabolic...	137	1	0.83	0.57014	1	BP
GO:0090596	sensory organ morphogenesis	153	3	0.93	0.57081	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	12	7.25	0.57281	1	BP
GO:0051051	negative regulation of transport	255	6	1.55	0.573	1	BP
GO:0046903	secretion	565	6	3.44	0.57441	1	BP
GO:0007267	cell-cell signaling	748	7	4.56	0.57738	1	BP
GO:1901701	cellular response to oxygen-containing c...	499	4	3.04	0.57794	1	BP
GO:0010629	negative regulation of gene expression	488	3	2.97	0.57824	1	BP
GO:1903131	mononuclear cell differentiation	194	4	1.18	0.57952	1	BP
GO:0006886	intracellular protein transport	489	3	2.98	0.57967	1	BP
GO:0042113	B cell activation	141	1	0.86	0.5807	1	BP
GO:0051248	negative regulation of protein metabolic...	491	3	2.99	0.58251	1	BP
GO:0099111	microtubule-based transport	142	1	0.86	0.5833	1	BP
GO:0043583	ear development	158	3	0.96	0.58343	1	BP
GO:0048562	embryonic organ morphogenesis	158	3	0.96	0.58343	1	BP
GO:0010817	regulation of hormone levels	389	5	2.37	0.58474	1	BP
GO:0022604	regulation of cell morphogenesis	143	1	0.87	0.58588	1	BP
GO:0042063	gliogenesis	143	1	0.87	0.58588	1	BP
GO:0010942	positive regulation of cell death	320	2	1.95	0.58626	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	321	2	1.96	0.58799	1	BP
GO:0099003	vesicle-mediated transport in synapse	144	1	0.88	0.58845	1	BP
GO:0042592	homeostatic process	915	8	5.57	0.5894	1	BP
GO:0031344	regulation of cell projection organizati...	322	2	1.96	0.58971	1	BP
GO:0090150	establishment of protein localization to...	146	1	0.89	0.59354	1	BP
GO:0009611	response to wounding	146	1	0.89	0.59354	1	BP
GO:0050727	regulation of inflammatory response	146	1	0.89	0.59354	1	BP
GO:0048468	cell development	938	9	5.71	0.59428	1	BP
GO:0007420	brain development	334	3	2.03	0.59683	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1441	13	8.78	0.59686	1	BP
GO:1902531	regulation of intracellular signal trans...	675	4	4.11	0.59804	1	BP
GO:0045055	regulated exocytosis	148	1	0.9	0.59857	1	BP
GO:0001819	positive regulation of cytokine producti...	149	1	0.91	0.60107	1	BP
GO:0051235	maintenance of location	149	1	0.91	0.60107	1	BP
GO:0007165	signal transduction	2241	14	13.65	0.60138	1	BP
GO:0007611	learning or memory	150	1	0.91	0.60354	1	BP
GO:0009968	negative regulation of signal transducti...	507	3	3.09	0.6048	1	BP
GO:0019438	aromatic compound biosynthetic process	1450	13	8.83	0.60504	1	BP
GO:0120036	plasma membrane bounded cell projection ...	758	8	4.62	0.61079	1	BP
GO:0050896	response to stimulus	3465	24	21.1	0.61127	1	BP
GO:0007167	enzyme linked receptor protein signaling...	335	2	2.04	0.61162	1	BP
GO:0051962	positive regulation of nervous system de...	154	1	0.94	0.6133	1	BP
GO:0006836	neurotransmitter transport	154	1	0.94	0.6133	1	BP
GO:0040013	negative regulation of locomotion	154	1	0.94	0.6133	1	BP
GO:0055065	metal ion homeostasis	337	2	2.05	0.61492	1	BP
GO:0051046	regulation of secretion	408	5	2.48	0.61506	1	BP
GO:0006955	immune response	515	3	3.14	0.61566	1	BP
GO:0017038	protein import	155	1	0.94	0.6157	1	BP
GO:0043410	positive regulation of MAPK cascade	156	1	0.95	0.61809	1	BP
GO:0018130	heterocycle biosynthetic process	1465	13	8.92	0.61849	1	BP
GO:0002443	leukocyte mediated immunity	157	1	0.96	0.62046	1	BP
GO:0010720	positive regulation of cell development	157	1	0.96	0.62046	1	BP
GO:0071496	cellular response to external stimulus	157	1	0.96	0.62046	1	BP
GO:0051049	regulation of transport	867	9	5.28	0.62126	1	BP
GO:0030003	cellular cation homeostasis	341	2	2.08	0.62144	1	BP
GO:0042886	amide transport	218	4	1.33	0.62202	1	BP
GO:0030030	cell projection organization	770	8	4.69	0.62382	1	BP
GO:0080090	regulation of primary metabolic process	2198	19	13.39	0.62716	1	BP
GO:0001525	angiogenesis	160	1	0.97	0.62749	1	BP
GO:0060322	head development	355	3	2.16	0.63067	1	BP
GO:0050890	cognition	164	1	1	0.63667	1	BP
GO:0051668	localization within membrane	351	2	2.14	0.6374	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	165	1	1	0.63893	1	BP
GO:0009889	regulation of biosynthetic process	1489	13	9.07	0.63952	1	BP
GO:0006952	defense response	534	3	3.25	0.64068	1	BP
GO:0010506	regulation of autophagy	167	1	1.02	0.64341	1	BP
GO:0002697	regulation of immune effector process	167	1	1.02	0.64341	1	BP
GO:0043010	camera-type eye development	168	1	1.02	0.64563	1	BP
GO:1902533	positive regulation of intracellular sig...	359	2	2.19	0.64979	1	BP
GO:0006839	mitochondrial transport	171	1	1.04	0.65221	1	BP
GO:0051098	regulation of binding	176	2	1.07	0.65308	1	BP
GO:0009410	response to xenobiotic stimulus	173	1	1.05	0.65652	1	BP
GO:0005996	monosaccharide metabolic process	186	3	1.13	0.65987	1	BP
GO:0030855	epithelial cell differentiation	197	4	1.2	0.66019	1	BP
GO:0016236	macroautophagy	176	1	1.07	0.6629	1	BP
GO:0008202	steroid metabolic process	177	1	1.08	0.665	1	BP
GO:0051707	response to other organism	371	2	2.26	0.66777	1	BP
GO:0043207	response to external biotic stimulus	371	2	2.26	0.66777	1	BP
GO:0009416	response to light stimulus	179	1	1.09	0.66916	1	BP
GO:0006605	protein targeting	180	1	1.1	0.67122	1	BP
GO:0098609	cell-cell adhesion	245	5	1.49	0.6713	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	374	2	2.28	0.67215	1	BP
GO:0006869	lipid transport	181	1	1.1	0.67327	1	BP
GO:0045862	positive regulation of proteolysis	181	1	1.1	0.67327	1	BP
GO:0001505	regulation of neurotransmitter levels	182	1	1.11	0.67531	1	BP
GO:0045934	negative regulation of nucleobase-contai...	505	8	3.08	0.67599	1	BP
GO:0006873	cellular ion homeostasis	377	2	2.3	0.67649	1	BP
GO:0019941	modification-dependent protein catabolic...	377	2	2.3	0.67649	1	BP
GO:0150063	visual system development	183	1	1.11	0.67733	1	BP
GO:0032103	positive regulation of response to exter...	183	1	1.11	0.67733	1	BP
GO:0048880	sensory system development	183	1	1.11	0.67733	1	BP
GO:0001654	eye development	183	1	1.11	0.67733	1	BP
GO:0031647	regulation of protein stability	184	1	1.12	0.67935	1	BP
GO:0046486	glycerolipid metabolic process	184	1	1.12	0.67935	1	BP
GO:0071396	cellular response to lipid	184	1	1.12	0.67935	1	BP
GO:0022603	regulation of anatomical structure morph...	388	3	2.36	0.67947	1	BP
GO:0044262	cellular carbohydrate metabolic process	201	3	1.22	0.68915	1	BP
GO:0043632	modification-dependent macromolecule cat...	386	2	2.35	0.68922	1	BP
GO:0009607	response to biotic stimulus	387	2	2.36	0.69061	1	BP
GO:0055080	cation homeostasis	387	2	2.36	0.69061	1	BP
GO:0006644	phospholipid metabolic process	190	1	1.16	0.69116	1	BP
GO:0031323	regulation of cellular metabolic process	2292	19	13.96	0.69137	1	BP
GO:0031503	protein-containing complex localization	191	1	1.16	0.69309	1	BP
GO:0050778	positive regulation of immune response	192	1	1.17	0.69501	1	BP
GO:0060562	epithelial tube morphogenesis	192	1	1.17	0.69501	1	BP
GO:0048732	gland development	192	1	1.17	0.69501	1	BP
GO:0043254	regulation of protein-containing complex...	192	1	1.17	0.69501	1	BP
GO:0016049	cell growth	194	1	1.18	0.6988	1	BP
GO:0034613	cellular protein localization	949	5	5.78	0.70162	1	BP
GO:1990778	protein localization to cell periphery	196	1	1.19	0.70255	1	BP
GO:0015850	organic hydroxy compound transport	202	2	1.23	0.70418	1	BP
GO:0048878	chemical homeostasis	600	4	3.65	0.70434	1	BP
GO:0019216	regulation of lipid metabolic process	197	1	1.2	0.70441	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1571	13	9.57	0.70643	1	BP
GO:0070727	cellular macromolecule localization	955	5	5.82	0.7071	1	BP
GO:0048608	reproductive structure development	200	1	1.22	0.70992	1	BP
GO:0061458	reproductive system development	201	1	1.22	0.71173	1	BP
GO:0062012	regulation of small molecule metabolic p...	215	3	1.31	0.71425	1	BP
GO:0015031	protein transport	941	8	5.73	0.71522	1	BP
GO:0010876	lipid localization	204	1	1.24	0.7171	1	BP
GO:0043009	chordate embryonic development	408	2	2.48	0.71867	1	BP
GO:0009057	macromolecule catabolic process	790	4	4.81	0.72277	1	BP
GO:0009792	embryo development ending in birth or eg...	414	2	2.52	0.7263	1	BP
GO:0098771	inorganic ion homeostasis	416	2	2.53	0.7288	1	BP
GO:0048583	regulation of response to stimulus	1581	10	9.63	0.72963	1	BP
GO:0065007	biological regulation	4786	35	29.15	0.7335	1	BP
GO:0065008	regulation of biological quality	1877	16	11.43	0.73524	1	BP
GO:0006066	alcohol metabolic process	215	1	1.31	0.73597	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2063	16	12.56	0.73613	1	BP
GO:0009893	positive regulation of metabolic process	1641	11	9.99	0.73648	1	BP
GO:0008219	cell death	1010	6	6.15	0.73653	1	BP
GO:0006310	DNA recombination	219	1	1.33	0.74252	1	BP
GO:0009966	regulation of signal transduction	1178	6	7.17	0.7432	1	BP
GO:0003006	developmental process involved in reprod...	428	2	2.61	0.74343	1	BP
GO:0010033	response to organic substance	1204	7	7.33	0.74374	1	BP
GO:1901565	organonitrogen compound catabolic proces...	816	4	4.97	0.7468	1	BP
GO:0051603	proteolysis involved in cellular protein...	431	2	2.63	0.74699	1	BP
GO:0048523	negative regulation of cellular process	2031	18	12.37	0.74859	1	BP
GO:0031329	regulation of cellular catabolic process	433	2	2.64	0.74933	1	BP
GO:0035295	tube development	444	3	2.7	0.75047	1	BP
GO:0007507	heart development	224	1	1.36	0.75049	1	BP
GO:0002252	immune effector process	228	1	1.39	0.75669	1	BP
GO:0044093	positive regulation of molecular functio...	666	5	4.06	0.75688	1	BP
GO:0050801	ion homeostasis	440	2	2.68	0.7574	1	BP
GO:0071407	cellular response to organic cyclic comp...	229	1	1.39	0.75822	1	BP
GO:0070887	cellular response to chemical stimulus	1227	7	7.47	0.76086	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2312	17	14.08	0.76537	1	BP
GO:0044257	cellular protein catabolic process	449	2	2.73	0.76746	1	BP
GO:0071705	nitrogen compound transport	1234	10	7.52	0.76966	1	BP
GO:0071363	cellular response to growth factor stimu...	237	1	1.44	0.77009	1	BP
GO:0032879	regulation of localization	1262	11	7.69	0.77035	1	BP
GO:0045184	establishment of protein localization	1007	8	6.13	0.77084	1	BP
GO:0044089	positive regulation of cellular componen...	238	1	1.45	0.77154	1	BP
GO:0010975	regulation of neuron projection developm...	240	1	1.46	0.7744	1	BP
GO:0048519	negative regulation of biological proces...	2218	20	13.51	0.775	1	BP
GO:0050794	regulation of cellular process	4252	31	25.9	0.77621	1	BP
GO:0070848	response to growth factor	242	1	1.47	0.77722	1	BP
GO:0008104	protein localization	1417	10	8.63	0.77861	1	BP
GO:0006897	endocytosis	243	1	1.48	0.77862	1	BP
GO:0043408	regulation of MAPK cascade	244	1	1.49	0.78001	1	BP
GO:1901700	response to oxygen-containing compound	677	4	4.12	0.78043	1	BP
GO:0006325	chromatin organization	246	1	1.5	0.78277	1	BP
GO:0048513	animal organ development	1482	13	9.03	0.78291	1	BP
GO:0048731	system development	1952	16	11.89	0.78308	1	BP
GO:1903532	positive regulation of secretion by cell	247	1	1.5	0.78414	1	BP
GO:0044419	biological process involved in interspec...	465	2	2.83	0.78447	1	BP
GO:0044703	multi-organism reproductive process	466	2	2.84	0.78549	1	BP
GO:0090304	nucleic acid metabolic process	2093	15	12.75	0.78756	1	BP
GO:0033036	macromolecule localization	1628	11	9.92	0.78853	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1897	14	11.55	0.79051	1	BP
GO:0051704	multi-organism process	472	2	2.87	0.79157	1	BP
GO:0009719	response to endogenous stimulus	675	3	4.11	0.79157	1	BP
GO:1902532	negative regulation of intracellular sig...	253	1	1.54	0.79216	1	BP
GO:0030036	actin cytoskeleton organization	255	1	1.55	0.79476	1	BP
GO:0043085	positive regulation of catalytic activit...	487	3	2.97	0.79566	1	BP
GO:0051047	positive regulation of secretion	256	1	1.56	0.79605	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	260	1	1.58	0.80114	1	BP
GO:0050877	nervous system process	514	4	3.13	0.80414	1	BP
GO:0000165	MAPK cascade	263	1	1.6	0.80488	1	BP
GO:0042981	regulation of apoptotic process	707	4	4.31	0.80553	1	BP
GO:0010605	negative regulation of macromolecule met...	1081	10	6.58	0.80923	1	BP
GO:0033993	response to lipid	268	1	1.63	0.81095	1	BP
GO:0008015	blood circulation	271	1	1.65	0.8145	1	BP
GO:0001701	in utero embryonic development	272	1	1.66	0.81567	1	BP
GO:0030029	actin filament-based process	273	1	1.66	0.81684	1	BP
GO:0019222	regulation of metabolic process	2643	21	16.1	0.81727	1	BP
GO:0060627	regulation of vesicle-mediated transport	274	1	1.67	0.81799	1	BP
GO:0051656	establishment of organelle localization	275	1	1.67	0.81914	1	BP
GO:0016070	RNA metabolic process	1743	13	10.62	0.81951	1	BP
GO:0046907	intracellular transport	908	4	5.53	0.8196	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	584	7	3.56	0.82041	1	BP
GO:0019220	regulation of phosphate metabolic proces...	584	7	3.56	0.82041	1	BP
GO:0032270	positive regulation of cellular protein ...	557	5	3.39	0.82122	1	BP
GO:0043067	regulation of programmed cell death	728	4	4.43	0.82169	1	BP
GO:0071310	cellular response to organic substance	934	5	5.69	0.82386	1	BP
GO:0072594	establishment of protein localization to...	281	1	1.71	0.82588	1	BP
GO:0003013	circulatory system process	281	1	1.71	0.82588	1	BP
GO:0006954	inflammatory response	281	1	1.71	0.82588	1	BP
GO:0009892	negative regulation of metabolic process	1209	14	7.36	0.8277	1	BP
GO:0061919	process utilizing autophagic mechanism	284	1	1.73	0.82916	1	BP
GO:0006914	autophagy	284	1	1.73	0.82916	1	BP
GO:0003008	system process	793	6	4.83	0.83907	1	BP
