GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0070252	actin-mediated cell contraction	66	1	0.79	0.54971	1	BP
GO:0048565	digestive tract development	66	1	0.79	0.54971	1	BP
GO:0032370	positive regulation of lipid transport	66	1	0.79	0.54971	1	BP
GO:0034655	nucleobase-containing compound catabolic...	153	2	1.83	0.55014	1	BP
GO:0051179	localization	2943	55	35.21	0.55073	1	BP
GO:0007017	microtubule-based process	327	4	3.91	0.55434	1	BP
GO:0002684	positive regulation of immune system pro...	413	5	4.94	0.55486	1	BP
GO:0035601	protein deacylation	67	1	0.8	0.55515	1	BP
GO:0098732	macromolecule deacylation	67	1	0.8	0.55515	1	BP
GO:0035295	tube development	585	7	7	0.5571	1	BP
GO:1901987	regulation of cell cycle phase transitio...	155	2	1.85	0.55723	1	BP
GO:0031667	response to nutrient levels	155	2	1.85	0.55723	1	BP
GO:0044092	negative regulation of molecular functio...	514	8	6.15	0.55897	1	BP
GO:0010564	regulation of cell cycle process	255	6	3.05	0.5593	1	BP
GO:0050684	regulation of mRNA processing	68	1	0.81	0.56052	1	BP
GO:2000177	regulation of neural precursor cell prol...	68	1	0.81	0.56052	1	BP
GO:0006633	fatty acid biosynthetic process	68	1	0.81	0.56052	1	BP
GO:0030168	platelet activation	68	1	0.81	0.56052	1	BP
GO:1902414	protein localization to cell junction	73	3	0.87	0.56284	1	BP
GO:0010720	positive regulation of cell development	172	5	2.06	0.56321	1	BP
GO:0042127	regulation of cell population proliferat...	845	10	10.11	0.56484	1	BP
GO:0045621	positive regulation of lymphocyte differ...	69	1	0.83	0.56583	1	BP
GO:0035113	embryonic appendage morphogenesis	69	1	0.83	0.56583	1	BP
GO:0030326	embryonic limb morphogenesis	69	1	0.83	0.56583	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	69	1	0.83	0.56583	1	BP
GO:0008203	cholesterol metabolic process	69	1	0.83	0.56583	1	BP
GO:0071333	cellular response to glucose stimulus	69	1	0.83	0.56583	1	BP
GO:0014902	myotube differentiation	69	1	0.83	0.56583	1	BP
GO:0048640	negative regulation of developmental gro...	69	1	0.83	0.56583	1	BP
GO:0055086	nucleobase-containing small molecule met...	253	5	3.03	0.56711	1	BP
GO:1901654	response to ketone	78	3	0.93	0.5682	1	BP
GO:0043086	negative regulation of catalytic activit...	343	6	4.1	0.56985	1	BP
GO:0042472	inner ear morphogenesis	70	1	0.84	0.57107	1	BP
GO:0015908	fatty acid transport	70	1	0.84	0.57107	1	BP
GO:0048661	positive regulation of smooth muscle cel...	70	1	0.84	0.57107	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1305	21	15.61	0.5754	1	BP
GO:0034250	positive regulation of cellular amide me...	71	1	0.85	0.57625	1	BP
GO:0006639	acylglycerol metabolic process	71	1	0.85	0.57625	1	BP
GO:0015718	monocarboxylic acid transport	71	1	0.85	0.57625	1	BP
GO:0071326	cellular response to monosaccharide stim...	71	1	0.85	0.57625	1	BP
GO:0071331	cellular response to hexose stimulus	71	1	0.85	0.57625	1	BP
GO:0040007	growth	510	6	6.1	0.57771	1	BP
GO:0045165	cell fate commitment	161	2	1.93	0.57803	1	BP
GO:0060249	anatomical structure homeostasis	161	2	1.93	0.57803	1	BP
GO:0048518	positive regulation of biological proces...	2910	44	34.81	0.58025	1	BP
GO:0006793	phosphorus metabolic process	1309	21	15.66	0.58079	1	BP
GO:0045667	regulation of osteoblast differentiation	72	1	0.86	0.58137	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	72	1	0.86	0.58137	1	BP
GO:0016125	sterol metabolic process	72	1	0.86	0.58137	1	BP
GO:0006638	neutral lipid metabolic process	72	1	0.86	0.58137	1	BP
GO:0006942	regulation of striated muscle contractio...	72	1	0.86	0.58137	1	BP
GO:0032675	regulation of interleukin-6 production	72	1	0.86	0.58137	1	BP
GO:0006260	DNA replication	72	1	0.86	0.58137	1	BP
GO:0050886	endocrine process	72	1	0.86	0.58137	1	BP
GO:0030282	bone mineralization	72	1	0.86	0.58137	1	BP
GO:0007517	muscle organ development	162	2	1.94	0.58143	1	BP
GO:0051247	positive regulation of protein metabolic...	616	9	7.37	0.58365	1	BP
GO:0006915	apoptotic process	875	14	10.47	0.58601	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	73	1	0.87	0.58643	1	BP
GO:0055123	digestive system development	73	1	0.87	0.58643	1	BP
GO:0120161	regulation of cold-induced thermogenesis	73	1	0.87	0.58643	1	BP
GO:0003012	muscle system process	253	3	3.03	0.5881	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	253	3	3.03	0.5881	1	BP
GO:1901701	cellular response to oxygen-containing c...	574	11	6.87	0.58822	1	BP
GO:0009987	cellular process	6602	84	78.98	0.58843	1	BP
GO:0009566	fertilization	80	4	0.96	0.58867	1	BP
GO:0099536	synaptic signaling	475	30	5.68	0.58884	1	BP
GO:0048514	blood vessel morphogenesis	342	4	4.09	0.59037	1	BP
GO:0032635	interleukin-6 production	74	1	0.89	0.59142	1	BP
GO:0002822	regulation of adaptive immune response b...	74	1	0.89	0.59142	1	BP
GO:0050821	protein stabilization	74	1	0.89	0.59142	1	BP
GO:0034504	protein localization to nucleus	165	2	1.97	0.5915	1	BP
GO:0007010	cytoskeleton organization	691	8	8.27	0.59304	1	BP
GO:0002285	lymphocyte activation involved in immune...	75	1	0.9	0.59636	1	BP
GO:1902652	secondary alcohol metabolic process	75	1	0.9	0.59636	1	BP
GO:0071478	cellular response to radiation	75	1	0.9	0.59636	1	BP
GO:0018193	peptidyl-amino acid modification	561	11	6.71	0.60022	1	BP
GO:0002028	regulation of sodium ion transport	76	1	0.91	0.60124	1	BP
GO:0009100	glycoprotein metabolic process	168	2	2.01	0.6014	1	BP
GO:0042110	T cell activation	259	3	3.1	0.60417	1	BP
GO:2001257	regulation of cation channel activity	110	6	1.32	0.60462	1	BP
GO:0016311	dephosphorylation	169	2	2.02	0.60466	1	BP
GO:0043488	regulation of mRNA stability	77	1	0.92	0.60606	1	BP
GO:0051250	negative regulation of lymphocyte activa...	77	1	0.92	0.60606	1	BP
GO:0016458	gene silencing	77	1	0.92	0.60606	1	BP
GO:0030534	adult behavior	77	1	0.92	0.60606	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	77	1	0.92	0.60606	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	77	1	0.92	0.60606	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	77	1	0.92	0.60606	1	BP
GO:0019751	polyol metabolic process	77	1	0.92	0.60606	1	BP
GO:0002819	regulation of adaptive immune response	77	1	0.92	0.60606	1	BP
GO:0106106	cold-induced thermogenesis	78	1	0.93	0.61082	1	BP
GO:0043487	regulation of RNA stability	78	1	0.93	0.61082	1	BP
GO:0002698	negative regulation of immune effector p...	78	1	0.93	0.61082	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	78	1	0.93	0.61082	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	78	1	0.93	0.61082	1	BP
GO:0097305	response to alcohol	78	1	0.93	0.61082	1	BP
GO:0048704	embryonic skeletal system morphogenesis	78	1	0.93	0.61082	1	BP
GO:0032640	tumor necrosis factor production	78	1	0.93	0.61082	1	BP
GO:0019827	stem cell population maintenance	78	1	0.93	0.61082	1	BP
GO:0046700	heterocycle catabolic process	171	2	2.05	0.61111	1	BP
GO:0097190	apoptotic signaling pathway	243	7	2.91	0.612	1	BP
GO:0030097	hemopoiesis	441	5	5.28	0.61426	1	BP
GO:0009991	response to extracellular stimulus	172	2	2.06	0.61431	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	79	1	0.95	0.61553	1	BP
GO:2000027	regulation of animal organ morphogenesis	79	1	0.95	0.61553	1	BP
GO:0071322	cellular response to carbohydrate stimul...	79	1	0.95	0.61553	1	BP
GO:0001838	embryonic epithelial tube formation	79	1	0.95	0.61553	1	BP
GO:0046486	glycerolipid metabolic process	173	2	2.07	0.61749	1	BP
GO:0048511	rhythmic process	173	2	2.07	0.61749	1	BP
GO:0012501	programmed cell death	897	14	10.73	0.61945	1	BP
GO:0044089	positive regulation of cellular componen...	277	5	3.31	0.62006	1	BP
GO:0042471	ear morphogenesis	80	1	0.96	0.62018	1	BP
GO:0009266	response to temperature stimulus	80	1	0.96	0.62018	1	BP
GO:1901988	negative regulation of cell cycle phase ...	80	1	0.96	0.62018	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	80	1	0.96	0.62018	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	80	1	0.96	0.62018	1	BP
GO:0031532	actin cytoskeleton reorganization	80	1	0.96	0.62018	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	80	1	0.96	0.62018	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	174	2	2.08	0.62065	1	BP
GO:0070661	leukocyte proliferation	174	2	2.08	0.62065	1	BP
GO:0031401	positive regulation of protein modificat...	445	5	5.32	0.62237	1	BP
GO:0001678	cellular glucose homeostasis	81	1	0.97	0.62477	1	BP
GO:0048017	inositol lipid-mediated signaling	81	1	0.97	0.62477	1	BP
GO:0002705	positive regulation of leukocyte mediate...	81	1	0.97	0.62477	1	BP
GO:1904062	regulation of cation transmembrane trans...	219	7	2.62	0.62485	1	BP
GO:0051649	establishment of localization in cell	1039	26	12.43	0.62793	1	BP
GO:0007417	central nervous system development	449	5	5.37	0.63039	1	BP
GO:0048583	regulation of response to stimulus	1814	27	21.7	0.63248	1	BP
GO:0051100	negative regulation of binding	83	1	0.99	0.63379	1	BP
GO:0072175	epithelial tube formation	83	1	0.99	0.63379	1	BP
GO:0000910	cytokinesis	83	1	0.99	0.63379	1	BP
GO:0000209	protein polyubiquitination	83	1	0.99	0.63379	1	BP
GO:0002221	pattern recognition receptor signaling p...	83	1	0.99	0.63379	1	BP
GO:0098727	maintenance of cell number	83	1	0.99	0.63379	1	BP
GO:0048522	positive regulation of cellular process	2664	41	31.87	0.6372	1	BP
GO:0043433	negative regulation of DNA-binding trans...	84	1	1	0.63823	1	BP
GO:0019439	aromatic compound catabolic process	180	2	2.15	0.6392	1	BP
GO:0070997	neuron death	180	2	2.15	0.6392	1	BP
GO:0043588	skin development	180	2	2.15	0.6392	1	BP
GO:0051098	regulation of binding	181	2	2.17	0.64222	1	BP
GO:0046631	alpha-beta T cell activation	85	1	1.02	0.6426	1	BP
GO:0007568	aging	85	1	1.02	0.6426	1	BP
GO:0051650	establishment of vesicle localization	85	1	1.02	0.6426	1	BP
GO:0016570	histone modification	182	2	2.18	0.64522	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	153	6	1.83	0.64531	1	BP
GO:2000377	regulation of reactive oxygen species me...	86	1	1.03	0.64693	1	BP
GO:1905954	positive regulation of lipid localizatio...	86	1	1.03	0.64693	1	BP
GO:0002700	regulation of production of molecular me...	86	1	1.03	0.64693	1	BP
GO:0003014	renal system process	86	1	1.03	0.64693	1	BP
GO:0051726	regulation of cell cycle	384	7	4.59	0.64726	1	BP
GO:1902532	negative regulation of intracellular sig...	276	3	3.3	0.64748	1	BP
GO:0006066	alcohol metabolic process	184	2	2.2	0.65117	1	BP
GO:0007009	plasma membrane organization	87	1	1.04	0.6512	1	BP
GO:0030048	actin filament-based movement	87	1	1.04	0.6512	1	BP
GO:0061013	regulation of mRNA catabolic process	87	1	1.04	0.6512	1	BP
GO:0070887	cellular response to chemical stimulus	1493	25	17.86	0.65404	1	BP
GO:0048568	embryonic organ development	279	3	3.34	0.65478	1	BP
GO:0021915	neural tube development	88	1	1.05	0.65543	1	BP
GO:0071222	cellular response to lipopolysaccharide	88	1	1.05	0.65543	1	BP
GO:0035107	appendage morphogenesis	88	1	1.05	0.65543	1	BP
GO:0035108	limb morphogenesis	88	1	1.05	0.65543	1	BP
GO:1901361	organic cyclic compound catabolic proces...	186	2	2.23	0.65704	1	BP
GO:0043604	amide biosynthetic process	280	3	3.35	0.65718	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	463	5	5.54	0.65765	1	BP
GO:1902531	regulation of intracellular signal trans...	819	9	9.8	0.65773	1	BP
GO:0044242	cellular lipid catabolic process	89	1	1.06	0.6596	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	89	1	1.06	0.6596	1	BP
GO:0002706	regulation of lymphocyte mediated immuni...	89	1	1.06	0.6596	1	BP
GO:0003073	regulation of systemic arterial blood pr...	89	1	1.06	0.6596	1	BP
GO:0051147	regulation of muscle cell differentiatio...	89	1	1.06	0.6596	1	BP
GO:0008544	epidermis development	187	2	2.24	0.65994	1	BP
GO:0048562	embryonic organ morphogenesis	187	2	2.24	0.65994	1	BP
GO:0032502	developmental process	2964	38	35.46	0.66028	1	BP
GO:0009749	response to glucose	90	1	1.08	0.66372	1	BP
GO:1990845	adaptive thermogenesis	90	1	1.08	0.66372	1	BP
GO:0046890	regulation of lipid biosynthetic process	90	1	1.08	0.66372	1	BP
GO:0072330	monocarboxylic acid biosynthetic process	90	1	1.08	0.66372	1	BP
GO:0090150	establishment of protein localization to...	103	3	1.23	0.6639	1	BP
GO:1903706	regulation of hemopoiesis	189	2	2.26	0.66569	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	91	1	1.09	0.66779	1	BP
GO:2001234	negative regulation of apoptotic signali...	91	1	1.09	0.66779	1	BP
GO:0045834	positive regulation of lipid metabolic p...	91	1	1.09	0.66779	1	BP
GO:0030163	protein catabolic process	390	6	4.67	0.67052	1	BP
GO:0043484	regulation of RNA splicing	92	1	1.1	0.67182	1	BP
GO:0046328	regulation of JNK cascade	92	1	1.1	0.67182	1	BP
GO:0071219	cellular response to molecule of bacteri...	92	1	1.1	0.67182	1	BP
GO:0009746	response to hexose	92	1	1.1	0.67182	1	BP
GO:0031214	biomineral tissue development	92	1	1.1	0.67182	1	BP
GO:0110148	biomineralization	92	1	1.1	0.67182	1	BP
GO:1900180	regulation of protein localization to nu...	92	1	1.1	0.67182	1	BP
GO:0045580	regulation of T cell differentiation	92	1	1.1	0.67182	1	BP
GO:0051130	positive regulation of cellular componen...	565	16	6.76	0.6719	1	BP
GO:0006820	anion transport	296	5	3.54	0.67471	1	BP
GO:0016331	morphogenesis of embryonic epithelium	93	1	1.11	0.67579	1	BP
GO:0043414	macromolecule methylation	93	1	1.11	0.67579	1	BP
GO:0034284	response to monosaccharide	93	1	1.11	0.67579	1	BP
GO:0045637	regulation of myeloid cell differentiati...	93	1	1.11	0.67579	1	BP
GO:0035148	tube formation	93	1	1.11	0.67579	1	BP
GO:0032368	regulation of lipid transport	93	1	1.11	0.67579	1	BP
GO:0045017	glycerolipid biosynthetic process	93	1	1.11	0.67579	1	BP
GO:0051493	regulation of cytoskeleton organization	289	3	3.46	0.67832	1	BP
GO:0002696	positive regulation of leukocyte activat...	194	2	2.32	0.67973	1	BP
GO:0001568	blood vessel development	384	4	4.59	0.68182	1	BP
GO:0007346	regulation of mitotic cell cycle	195	2	2.33	0.68248	1	BP
GO:0048469	cell maturation	95	1	1.14	0.6836	1	BP
GO:0042129	regulation of T cell proliferation	95	1	1.14	0.6836	1	BP
GO:0051648	vesicle localization	95	1	1.14	0.6836	1	BP
GO:0031644	regulation of nervous system process	95	1	1.14	0.6836	1	BP
GO:0007519	skeletal muscle tissue development	96	1	1.15	0.68744	1	BP
GO:0010948	negative regulation of cell cycle proces...	96	1	1.15	0.68744	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	96	1	1.15	0.68744	1	BP
GO:0051346	negative regulation of hydrolase activit...	197	2	2.36	0.68793	1	BP
GO:0050867	positive regulation of cell activation	198	2	2.37	0.69062	1	BP
GO:0002695	negative regulation of leukocyte activat...	97	1	1.16	0.69122	1	BP
GO:0006839	mitochondrial transport	97	1	1.16	0.69122	1	BP
GO:0001659	temperature homeostasis	97	1	1.16	0.69122	1	BP
GO:0006402	mRNA catabolic process	97	1	1.16	0.69122	1	BP
GO:0030258	lipid modification	97	1	1.16	0.69122	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	97	1	1.16	0.69122	1	BP
GO:0031399	regulation of protein modification proce...	665	7	7.96	0.69407	1	BP
GO:0055067	monovalent inorganic cation homeostasis	98	1	1.17	0.69497	1	BP
GO:0048706	embryonic skeletal system development	98	1	1.17	0.69497	1	BP
GO:0001944	vasculature development	392	4	4.69	0.69756	1	BP
GO:0030522	intracellular receptor signaling pathway	99	1	1.18	0.69867	1	BP
GO:0006518	peptide metabolic process	299	3	3.58	0.70068	1	BP
GO:0060538	skeletal muscle organ development	100	1	1.2	0.70232	1	BP
GO:0016197	endosomal transport	100	1	1.2	0.70232	1	BP
GO:1901215	negative regulation of neuron death	100	1	1.2	0.70232	1	BP
GO:0035725	sodium ion transmembrane transport	100	1	1.2	0.70232	1	BP
GO:0010976	positive regulation of neuron projection...	114	4	1.36	0.70448	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	101	1	1.21	0.70593	1	BP
GO:0009743	response to carbohydrate	101	1	1.21	0.70593	1	BP
GO:0006690	icosanoid metabolic process	101	1	1.21	0.70593	1	BP
GO:0009612	response to mechanical stimulus	101	1	1.21	0.70593	1	BP
GO:0032259	methylation	102	1	1.22	0.7095	1	BP
GO:0048736	appendage development	102	1	1.22	0.7095	1	BP
GO:0060173	limb development	102	1	1.22	0.7095	1	BP
GO:1901565	organonitrogen compound catabolic proces...	506	7	6.05	0.70979	1	BP
GO:0010256	endomembrane system organization	244	10	2.92	0.71167	1	BP
GO:2001020	regulation of response to DNA damage sti...	103	1	1.23	0.71302	1	BP
GO:0007596	blood coagulation	103	1	1.23	0.71302	1	BP
GO:0051651	maintenance of location in cell	103	1	1.23	0.71302	1	BP
GO:0033559	unsaturated fatty acid metabolic process	103	1	1.23	0.71302	1	BP
GO:0050817	coagulation	103	1	1.23	0.71302	1	BP
GO:0071216	cellular response to biotic stimulus	104	1	1.24	0.7165	1	BP
GO:0007423	sensory organ development	307	3	3.67	0.71772	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	217	4	2.6	0.71963	1	BP
GO:0019941	modification-dependent protein catabolic...	217	4	2.6	0.71963	1	BP
GO:0043632	modification-dependent macromolecule cat...	217	4	2.6	0.71963	1	BP
GO:0007599	hemostasis	105	1	1.26	0.71994	1	BP
GO:0045619	regulation of lymphocyte differentiation	105	1	1.26	0.71994	1	BP
GO:0051048	negative regulation of secretion	105	1	1.26	0.71994	1	BP
GO:0006401	RNA catabolic process	105	1	1.26	0.71994	1	BP
GO:2000026	regulation of multicellular organismal d...	716	10	8.57	0.72114	1	BP
GO:0001558	regulation of cell growth	210	2	2.51	0.72149	1	BP
GO:0008015	blood circulation	349	8	4.18	0.72295	1	BP
GO:0032886	regulation of microtubule-based process	106	1	1.27	0.72334	1	BP
GO:0008610	lipid biosynthetic process	311	3	3.72	0.72596	1	BP
GO:0010628	positive regulation of gene expression	595	6	7.12	0.72669	1	BP
GO:0010810	regulation of cell-substrate adhesion	107	1	1.28	0.7267	1	BP
GO:1902905	positive regulation of supramolecular fi...	107	1	1.28	0.7267	1	BP
GO:1904018	positive regulation of vasculature devel...	107	1	1.28	0.7267	1	BP
GO:0045766	positive regulation of angiogenesis	107	1	1.28	0.7267	1	BP
GO:0061024	membrane organization	360	11	4.31	0.7278	1	BP
GO:0048646	anatomical structure formation involved ...	596	6	7.13	0.72821	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	213	2	2.55	0.7288	1	BP
GO:0050679	positive regulation of epithelial cell p...	108	1	1.29	0.73002	1	BP
GO:0071310	cellular response to organic substance	1139	16	13.63	0.73044	1	BP
GO:0008219	cell death	979	14	11.71	0.73113	1	BP
GO:0003002	regionalization	214	2	2.56	0.7312	1	BP
GO:0031647	regulation of protein stability	109	1	1.3	0.7333	1	BP
GO:0042180	cellular ketone metabolic process	110	1	1.32	0.73653	1	BP
GO:0062013	positive regulation of small molecule me...	110	1	1.32	0.73653	1	BP
GO:0045787	positive regulation of cell cycle	119	4	1.42	0.7402	1	BP
GO:0090407	organophosphate biosynthetic process	225	4	2.69	0.74067	1	BP
GO:0015980	energy derivation by oxidation of organi...	112	1	1.34	0.7429	1	BP
GO:0072006	nephron development	112	1	1.34	0.7429	1	BP
GO:0048754	branching morphogenesis of an epithelial...	112	1	1.34	0.7429	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	112	1	1.34	0.7429	1	BP
GO:0050673	epithelial cell proliferation	219	2	2.62	0.74293	1	BP
GO:0003013	circulatory system process	359	8	4.29	0.74543	1	BP
GO:0010647	positive regulation of cell communicatio...	862	17	10.31	0.7475	1	BP
GO:0022411	cellular component disassembly	221	2	2.64	0.7475	1	BP
GO:0032412	regulation of ion transmembrane transpor...	149	6	1.78	0.74802	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	114	1	1.36	0.7491	1	BP
GO:0042060	wound healing	222	2	2.66	0.74976	1	BP
GO:0023056	positive regulation of signaling	865	17	10.35	0.75115	1	BP
GO:0051249	regulation of lymphocyte activation	224	2	2.68	0.75423	1	BP
GO:0007369	gastrulation	116	1	1.39	0.75517	1	BP
GO:1905952	regulation of lipid localization	116	1	1.39	0.75517	1	BP
GO:0007160	cell-matrix adhesion	116	1	1.39	0.75517	1	BP
GO:0000398	mRNA splicing, via spliceosome	116	1	1.39	0.75517	1	BP
GO:0000375	RNA splicing, via transesterification re...	116	1	1.39	0.75517	1	BP
GO:0000377	RNA splicing, via transesterification re...	116	1	1.39	0.75517	1	BP
GO:0051128	regulation of cellular component organiz...	1144	26	13.69	0.75566	1	BP
GO:0051246	regulation of protein metabolic process	1102	13	13.18	0.75761	1	BP
GO:0050870	positive regulation of T cell activation	117	1	1.4	0.75814	1	BP
GO:0001501	skeletal system development	328	3	3.92	0.75892	1	BP
GO:0022898	regulation of transmembrane transporter ...	153	6	1.83	0.75943	1	BP
GO:0016050	vesicle organization	147	9	1.76	0.75989	1	BP
GO:0009057	macromolecule catabolic process	538	7	6.44	0.75993	1	BP
GO:0032879	regulation of localization	1527	41	18.27	0.76099	1	BP
GO:0050866	negative regulation of cell activation	118	1	1.41	0.76108	1	BP
GO:0001894	tissue homeostasis	118	1	1.41	0.76108	1	BP
GO:0072593	reactive oxygen species metabolic proces...	119	1	1.42	0.76399	1	BP
GO:0002366	leukocyte activation involved in immune ...	120	1	1.44	0.76686	1	BP
GO:0002263	cell activation involved in immune respo...	120	1	1.44	0.76686	1	BP
GO:0048584	positive regulation of response to stimu...	1011	14	12.09	0.76845	1	BP
GO:0050769	positive regulation of neurogenesis	135	4	1.62	0.76945	1	BP
GO:0042098	T cell proliferation	121	1	1.45	0.76969	1	BP
GO:0001817	regulation of cytokine production	334	3	4	0.76978	1	BP
GO:0002573	myeloid leukocyte differentiation	122	1	1.46	0.77249	1	BP
GO:0001649	osteoblast differentiation	122	1	1.46	0.77249	1	BP
GO:2000241	regulation of reproductive process	131	4	1.57	0.77457	1	BP
GO:0008285	negative regulation of cell population p...	338	3	4.04	0.7768	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	124	1	1.48	0.77799	1	BP
GO:0044703	multi-organism reproductive process	461	7	5.51	0.78328	1	BP
GO:0061138	morphogenesis of a branching epithelium	126	1	1.51	0.78337	1	BP
GO:0071695	anatomical structure maturation	126	1	1.51	0.78337	1	BP
GO:0002449	lymphocyte mediated immunity	127	1	1.52	0.786	1	BP
GO:0007281	germ cell development	128	1	1.53	0.78861	1	BP
GO:0034622	cellular protein-containing complex asse...	345	3	4.13	0.78867	1	BP
GO:0030855	epithelial cell differentiation	346	3	4.14	0.79032	1	BP
GO:0051239	regulation of multicellular organismal p...	1444	21	17.27	0.79206	1	BP
GO:0046649	lymphocyte activation	348	3	4.16	0.7936	1	BP
GO:0032271	regulation of protein polymerization	130	1	1.56	0.79372	1	BP
GO:0070302	regulation of stress-activated protein k...	130	1	1.56	0.79372	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	130	1	1.56	0.79372	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	130	1	1.56	0.79372	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	582	9	6.96	0.79604	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	245	2	2.93	0.79718	1	BP
GO:0007389	pattern specification process	245	2	2.93	0.79718	1	BP
GO:0016049	cell growth	245	2	2.93	0.79718	1	BP
GO:0046394	carboxylic acid biosynthetic process	132	1	1.58	0.79872	1	BP
GO:0051704	multi-organism process	472	7	5.65	0.7989	1	BP
GO:0032970	regulation of actin filament-based proce...	246	2	2.94	0.79905	1	BP
GO:0002460	adaptive immune response based on somati...	133	1	1.59	0.80117	1	BP
GO:0016053	organic acid biosynthetic process	134	1	1.6	0.80359	1	BP
GO:0051603	proteolysis involved in cellular protein...	258	4	3.09	0.80521	1	BP
GO:0033500	carbohydrate homeostasis	135	1	1.62	0.80598	1	BP
GO:0042593	glucose homeostasis	135	1	1.62	0.80598	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	135	1	1.62	0.80598	1	BP
GO:0045785	positive regulation of cell adhesion	251	2	3	0.80818	1	BP
GO:0002699	positive regulation of immune effector p...	136	1	1.63	0.80835	1	BP
GO:0030336	negative regulation of cell migration	136	1	1.63	0.80835	1	BP
GO:0001763	morphogenesis of a branching structure	136	1	1.63	0.80835	1	BP
GO:1903829	positive regulation of cellular protein ...	150	3	1.79	0.80848	1	BP
GO:0030029	actin filament-based process	460	4	5.5	0.80939	1	BP
GO:0032270	positive regulation of cellular protein ...	575	7	6.88	0.80964	1	BP
GO:1903311	regulation of mRNA metabolic process	137	1	1.64	0.81069	1	BP
GO:0104004	cellular response to environmental stimu...	137	1	1.64	0.81069	1	BP
GO:0071214	cellular response to abiotic stimulus	137	1	1.64	0.81069	1	BP
GO:0050920	regulation of chemotaxis	137	1	1.64	0.81069	1	BP
GO:0055085	transmembrane transport	785	23	9.39	0.81155	1	BP
GO:0006974	cellular response to DNA damage stimulus	254	2	3.04	0.81349	1	BP
GO:0048598	embryonic morphogenesis	361	3	4.32	0.81387	1	BP
GO:0006464	cellular protein modification process	1486	19	17.78	0.81437	1	BP
GO:0045786	negative regulation of cell cycle	139	1	1.66	0.81527	1	BP
GO:0098609	cell-cell adhesion	466	4	5.57	0.81745	1	BP
GO:0051216	cartilage development	140	1	1.67	0.81753	1	BP
GO:0016042	lipid catabolic process	140	1	1.67	0.81753	1	BP
GO:0001818	negative regulation of cytokine producti...	140	1	1.67	0.81753	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	147	3	1.76	0.8193	1	BP
GO:0006006	glucose metabolic process	141	1	1.69	0.81975	1	BP
GO:2000146	negative regulation of cell motility	141	1	1.69	0.81975	1	BP
GO:0001816	cytokine production	365	3	4.37	0.81977	1	BP
GO:0036211	protein modification process	1494	19	17.87	0.82114	1	BP
GO:0045926	negative regulation of growth	142	1	1.7	0.82195	1	BP
GO:0032870	cellular response to hormone stimulus	259	2	3.1	0.82204	1	BP
GO:0009967	positive regulation of signal transducti...	765	11	9.15	0.82309	1	BP
GO:0009611	response to wounding	261	2	3.12	0.82536	1	BP
GO:0009952	anterior/posterior pattern specification	144	1	1.72	0.82627	1	BP
GO:0000122	negative regulation of transcription by ...	473	4	5.66	0.8265	1	BP
GO:0044257	cellular protein catabolic process	271	4	3.24	0.82711	1	BP
GO:0051271	negative regulation of cellular componen...	145	1	1.73	0.82839	1	BP
GO:0006909	phagocytosis	145	1	1.73	0.82839	1	BP
GO:1903047	mitotic cell cycle process	275	8	3.29	0.82861	1	BP
GO:0019953	sexual reproduction	388	6	4.64	0.82868	1	BP
GO:0010975	regulation of neuron projection developm...	282	5	3.37	0.8289	1	BP
GO:0050727	regulation of inflammatory response	146	1	1.75	0.83048	1	BP
GO:0006281	DNA repair	148	1	1.77	0.83459	1	BP
