GPCR-rhodopsin	TrH2_TrispH2_010088-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010100-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010101-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010102-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010103-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010116-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010117-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010154-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010155-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010167-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010168-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010189-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010203-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010214-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010215-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010216-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010217-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010218-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010219-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010225-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010244-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010268-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010269-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010271-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010282-RA	SRCR EGF SRCR LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010290-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010323-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010324-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010325-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010326-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010328-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010331-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010332-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010333-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010334-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010335-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010336-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010337-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010344-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010350-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010368-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010399-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010400-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010426-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010440-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010445-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010446-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010447-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010448-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010449-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010450-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010476-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010478-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010479-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010480-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010483-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010502-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010503-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010504-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010505-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010506-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010619-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010620-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010623-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010628-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010630-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010631-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010632-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010633-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010634-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010635-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010636-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010639-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010695-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010696-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010697-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010701-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010702-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010703-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010704-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010705-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010706-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010707-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010708-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010745-RA	LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010746-RA	LRR_8 LRR_8 LRR_5 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010748-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010773-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010774-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010781-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010782-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010858-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010912-RA	LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010914-RA	LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010917-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010971-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010994-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011013-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011030-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011048-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011049-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011060-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011061-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011064-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011068-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011081-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011082-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011083-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011095-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011109-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011129-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011130-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011153-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011172-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011175-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011182-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011185-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011186-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011187-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011188-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011246-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011251-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011252-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011263-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011269-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011271-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011273-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011275-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011277-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011287-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011293-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011294-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011301-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011307-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011309-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011311-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011312-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011313-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011314-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011315-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011316-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011317-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011319-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011320-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011321-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011322-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011323-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011346-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011362-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011372-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011373-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011374-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011411-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011413-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011425-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011426-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011434-RA	7tm_1 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011437-RA	CUB Ldl_recept_a CUB Ldl_recept_a CUB CUB CUB CUB Ldl_recept_a LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011450-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011476-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011477-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011478-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011480-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011501-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011502-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011503-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011516-RA	LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011523-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011524-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011552-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011563-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011612-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011629-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011630-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011636-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011638-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011639-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011640-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011641-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011642-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011651-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011657-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011704-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011705-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011709-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011711-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011712-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011713-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011714-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011715-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011726-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011728-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011736-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011737-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011750-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011770-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011771-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011772-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011773-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011801-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011803-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011804-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011811-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011812-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011813-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011814-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011835-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011836-RA	7tm_1 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011837-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011838-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011855-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011866-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011868-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011869-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011871-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011873-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011893-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011898-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011899-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011900-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011905-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011909-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011937-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011938-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011944-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011955-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011965-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011966-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011967-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011971-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011972-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011973-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011979-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011980-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011981-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011993-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_011994-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012020-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012021-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012053-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012054-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012073-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012074-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012075-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012076-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012077-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012083-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012084-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012091-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012092-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012103-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012104-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012135-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012150-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012155-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012158-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012159-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012160-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012168-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012172-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012174-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012175-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012176-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012179-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012181-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012183-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012186-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012187-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012202-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012203-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012204-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012206-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012208-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012209-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012214-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012221-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012225-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012228-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012230-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012232-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_012234-RA	7tm_1
GPCR-secretin	TrH2_TrispH2_000571-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_000572-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_000683-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_000684-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_000685-RA	Lectin_C GPS 7tm_2 Lectin_C
GPCR-secretin	TrH2_TrispH2_000828-RA	IgGFc_binding Ig_3 I-set Ig_3 Ig_3 I-set Ig_3 I-set Ig_3 I-set fn3 fn3 fn3 Ig_3 I-set Ig_3 Ig_3 Ig_3 fn3 fn3 fn3 Ig_3 HRM GAIN GPS 7tm_2 7tm_2
GPCR-secretin	TrH2_TrispH2_001356-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_001383-RA	Ig_3 GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_002168-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_002530-RA	Laminin_G_3 7tm_2
GPCR-secretin	TrH2_TrispH2_003552-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_003735-RA	IgGFc_binding EGF EGF EGF hEGF hEGF EGF EGF EGF_CA EGF EGF hEGF EGF GAIN 7tm_2 CCDC66
GPCR-secretin	TrH2_TrispH2_004353-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_004356-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_004357-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_004358-RA	Lectin_C 7tm_2 Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_004359-RA	GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_004376-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_004529-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_004645-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_004656-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_004680-RA	GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_004964-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_005092-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005095-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005186-RA	LRR_8 Ig_2 GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005187-RA	LRR_8 Ig_2 GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005445-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_005494-RA	IgGFc_binding Ig_3 I-set I-set Ig_3 Ig_3 Ig_3 Ig_3 I-set Ig_3 I-set Ig_3 Ig_3 Ig_3 Ig_3 I-set fn3 fn3 fn3 I-set GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005655-RA	I-set I-set GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005658-RA	EGF EGF_CA EGF EGF EGF EGF_CA hEGF EGF EGF EGF IgGFc_binding EGF EGF GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_005659-RA	CUB Ig_3 GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_006458-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_006498-RA	CUB GPS 7tm_2 RRM_1 RRM_1
GPCR-secretin	TrH2_TrispH2_006500-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_006679-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_006680-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_006681-RA	7tm_2 7tm_2
GPCR-secretin	TrH2_TrispH2_006684-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_007436-RA	Somatomedin_B 7tm_2
GPCR-secretin	TrH2_TrispH2_007463-RA	CUB GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_007465-RA	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin EGF Laminin_G_2 Laminin_G_2 EGF EGF Laminin_EGF HRM GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_007565-RA	Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_007776-RA	IgGFc_binding GAIN 7tm_2
GPCR-secretin	TrH2_TrispH2_007882-RA	CUB GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_007883-RA	CUB GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_008015-RA	fn3 fn3 fn3 Ig_3 GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_008389-RA	IgGFc_binding Ig_3 Ig_3 I-set I-set I-set Ig_2 Ig_3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 I-set GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_008730-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_009057-RA	CUB GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010041-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_010091-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010092-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010093-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010095-RA	Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010195-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010196-RA	GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010197-RA	Lectin_C 7tm_2
GPCR-secretin	TrH2_TrispH2_010220-RA	Lectin_C Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010222-RA	Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010223-RA	Lectin_C Lectin_C Lectin_C Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010226-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_010944-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_010999-RA	Ig_3 IgGFc_binding Ig_3 IgGFc_binding Ig_3 Ig_3 fn3 fn3 fn3 fn3 fn3 fn3 Ig_3 GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011054-RA	Lectin_C Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011055-RA	Lectin_C Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011056-RA	Lectin_C Lectin_C 7tm_2
GPCR-secretin	TrH2_TrispH2_011070-RA	Lectin_C GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011137-RA	IgGFc_binding Ig_3 Ig_3 ig fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 fn3 I-set GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011145-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_011147-RA	7tm_2
GPCR-secretin	TrH2_TrispH2_011365-RA	LRR_8 ig 7tm_2
GPCR-secretin	TrH2_TrispH2_011407-RA	fn3 fn3 fn3 fn3 fn3 I-set GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011408-RA	CUB GAIN GPS 7tm_2
GPCR-secretin	TrH2_TrispH2_011439-RA	Lectin_C Lectin_C GPS 7tm_2
