sp1	sp2	ec_value	is_o2o
Tadh_TriadG51887	Mlei_ML0150.g8	0.224668954067126	1
Tadh_wf_g5283	Mlei_ML0120.g32	0	1
Tadh_TriadG25418	Mlei_ML0098.g4	0	1
Tadh_TriadG63474	Mlei_ML3517.g10	0	1
Tadh_TriadG55873	Mlei_ML0622.g39	0	1
Tadh_TriadG63550	Mlei_ML1055.g6	0.885497959359433	1
Tadh_TriadG32965	Mlei_ML1022.g41	0.29006292948966	1
Tadh_TriadG63331	Mlei_ML2193.g17	0.356307162419339	1
Tadh_TriadG62418	Mlei_ML0894.g5	0	1
Tadh_TriadG52191	Mlei_ML1417.g2	0.836376184063496	1
Tadh_TriadG25786	Mlei_ML1825.g10	0	1
Tadh_TriadG28240	Mlei_ML0713.g10	0	1
Tadh_TriadG49991	Mlei_ML3103.g22	0.798044847176135	1
Tadh_TriadG54966	Mlei_ML0508.g19	0.246085003770512	1
Tadh_TriadG22811	Mlei_ML2582.g7	0	1
Tadh_TriadG52550	Mlei_ML1154.g10	0	1
Tadh_TriadG50073	Mlei_ML2044.g10	0.468610788309528	1
Tadh_TriadG57533	Mlei_ML0252.g3	0	1
Tadh_TriadG57130	Mlei_ML1311.g18	0.436613242533495	1
Tadh_TriadG31114	Mlei_ML1324.g5	0	1
Tadh_TriadG7530	Mlei_ML0318.g4	0	1
Tadh_TriadG936	Mlei_ML1991.g10	0.301684206978139	1
Tadh_TriadG31047	Mlei_ML2675.g6	0	1
Tadh_TriadG55735	Mlei_ML0317.g15	0.0149903238127576	1
Tadh_TriadG27874	Mlei_ML0173.g9	0	1
Tadh_TriadG4059	Mlei_ML1844.g12	0	1
Tadh_wf_g2800	Mlei_ML0663.g2	0	1
Tadh_TriadG23232	Mlei_ML1304.g5	0	1
Tadh_TriadG27061	Mlei_ML1293.g19	0	1
Tadh_TriadG25705	Mlei_ML2962.g11	0	1
Tadh_TriadG64319	Mlei_ML0211.g16	0	1
Tadh_TriadG25361	Mlei_ML0434.g5	0.263162433108673	1
Tadh_TriadG64155	Mlei_ML0922.g1	0.555434810586352	1
Tadh_TriadG63748	Mlei_ML3588.g7	0.615181705254676	1
Tadh_TriadG52472	Mlei_ML0039.g4	0	1
Tadh_TriadG59528	Mlei_ML0178.g1	0	1
Tadh_wf_g502	Mlei_ML1325.g7	0.812304885157706	1
Tadh_TriadG37811	Mlei_ML2506.g2	0	1
Tadh_TriadG52648	Mlei_ML2278.g12	0.578309606964926	1
Tadh_TriadG56098	Mlei_ML1039.g5	0	1
Tadh_TriadG23405	Mlei_ML3222.g14	0	1
Tadh_TriadG17540	Mlei_ML0681.g23	0	1
Tadh_TriadG58651	Mlei_ML0188.g1	0	1
Tadh_TriadG61746	Mlei_ML2044.g35	0.850400450709717	1
Tadh_TriadG7195	Mlei_ML2163.g14	0.289954126948615	1
Tadh_TriadG22294	Mlei_ML1026.g2	0.722337269944213	1
Tadh_TriadG55189	Mlei_ML0057.g16	0.0327175485132339	1
Tadh_TriadG30121	Mlei_ML1864.g4	0.184428614740703	1
Tadh_TriadG20272	Mlei_ML4182.g7	0	1
Tadh_TriadG52465	Mlei_ML1284.g48	0.155137167571198	1
Tadh_wf_g6634	Mlei_ML2154.g1	0	1
Tadh_TriadG56593	Mlei_ML4539.g5	0.386215660779008	1
Tadh_TriadG61696	Mlei_ML1042.g5	0.400570256507353	1
Tadh_TriadG54171	Mlei_ML0421.g5	0	1
Tadh_TriadG60532	Mlei_ML3116.g22	0	1
Tadh_TriadG54252	Mlei_ML1043.g4	0.873507905736512	1
Tadh_TriadG55446	Mlei_ML0231.g12	0	1
Tadh_TriadG26003	Mlei_ML3222.g17	0.223923015908899	1
Tadh_TriadG56536	Mlei_ML2267.g9	0.425238564015277	1
Tadh_TriadG19019	Mlei_ML1286.g15	0.163166700158374	1
Tadh_TriadG52165	Mlei_ML3055.g32	0.00593467424557116	1
Tadh_TriadG52261	Mlei_ML0671.g5	0.880401141540127	1
Tadh_wf_g7592	Mlei_ML1473.g13	0.832801497778224	1
Tadh_TriadG57562	Mlei_ML1920.g1	0.502130507250956	1
Tadh_TriadG64065	Mlei_ML0523.g15	0	1
Tadh_TriadG58003	Mlei_ML2331.g5	0.15576440016703	1
Tadh_TriadG35819	Mlei_ML0636.g4	0.554395643455488	1
Tadh_TriadG24576	Mlei_ML2679.g8	0	1
Tadh_TriadG59016	Mlei_ML0452.g43	0.884643111282118	1
Tadh_TriadG28636	Mlei_ML0732.g59	0.218582502486087	1
Tadh_TriadG52862	Mlei_ML0544.g2	0.0946625860041089	1
Tadh_TriadG25141	Mlei_ML0245.g6	0	1
Tadh_TriadG54634	Mlei_ML2383.g21	0.769780184152515	1
Tadh_TriadG23299	Mlei_ML2143.g6	0.184981986207873	1
Tadh_TriadG56335	Mlei_ML1940.g4	0	1
Tadh_TriadG23038	Mlei_ML2189.g3	0	1
Tadh_TriadG52720	Mlei_ML0011.g27	0	1
Tadh_TriadG56397	Mlei_ML1485.g21	0	1
Tadh_TriadG59767	Mlei_ML2705.g29	0	1
Tadh_TriadG54065	Mlei_ML0329.g6	0	1
Tadh_TriadG52872	Mlei_ML0300.g11	0	1
Tadh_TriadG24524	Mlei_ML1759.g1	0	1
Tadh_TriadG20807	Mlei_ML1381.g5	0.862045963237954	1
Tadh_TriadG54589	Mlei_ML0299.g4	0	1
Tadh_TriadG30033	Mlei_ML1325.g20	0	1
Tadh_TriadG7508	Mlei_ML0713.g7	0	1
Tadh_TriadG37369	Mlei_ML1932.g10	0	1
Tadh_TriadG61094	Mlei_ML0463.g27	0.681733125208683	1
Tadh_TriadG56074	Mlei_ML0265.g3	0	1
Tadh_TriadG55106	Mlei_ML0063.g11	0	1
Tadh_TriadG50661	Mlei_ML0012.g4	0.107388069981225	1
Tadh_TriadG60016	Mlei_ML1496.g48	0	1
Tadh_TriadG50382	Mlei_ML1042.g2	0.247057772694336	1
Tadh_TriadG4579	Mlei_ML0156.g30	0	1
Tadh_TriadG37409	Mlei_ML2089.g3	0.324369530249284	1
Tadh_TriadG64252	Mlei_ML0200.g54	0.639422868173625	1
Tadh_TriadG56217	Mlei_ML0892.g1	0	1
Tadh_TriadG49700	Mlei_ML0613.g2	0	1
Tadh_TriadG58301	Mlei_ML0220.g9	0.0135271101774356	1
Tadh_TriadG11272	Mlei_ML0609.g3	0	1
Tadh_TriadG50515	Mlei_ML0135.g21	0	1
Tadh_TriadG63984	Mlei_ML0052.g9	0.347469088668746	1
Tadh_TriadG54458	Mlei_ML0888.g9	0.00278152358110391	1
Tadh_TriadG56934	Mlei_ML0252.g1	0	1
Tadh_TriadG27020	Mlei_ML0633.g36	0	1
Tadh_TriadG52430	Mlei_ML0150.g9	0	1
Tadh_TriadG51484	Mlei_ML1383.g10	0.243065073140684	1
Tadh_TriadG50721	Mlei_ML0273.g11	0.229293507945243	1
Tadh_TriadG58431	Mlei_ML2528.g5	0.379611755393396	1
Tadh_TriadG59711	Mlei_ML0194.g8	0	1
Tadh_TriadG27665	Mlei_ML1080.g21	0	1
Tadh_TriadG55897	Mlei_ML1021.g3	0	1
Tadh_TriadG10277	Mlei_ML3565.g2	0.382667251692249	1
Tadh_TriadG54089	Mlei_ML1613.g2	0	1
Tadh_TriadG22806	Mlei_ML0033.g2	0	1
Tadh_TriadG54348	Mlei_ML0726.g5	0	1
Tadh_TriadG50945	Mlei_ML0010.g7	0	1
Tadh_TriadG51691	Mlei_ML1496.g24	0.371072764804215	1
Tadh_TriadG55585	Mlei_ML1117.g19	0.279461624271933	1
Tadh_TriadG63252	Mlei_ML2617.g14	0.161741171160007	1
Tadh_TriadG58040	Mlei_ML0866.g16	0	1
Tadh_TriadG29154	Mlei_ML1985.g14	0.181028256251758	1
Tadh_TriadG24276	Mlei_ML2395.g5	0.666204481173348	1
Tadh_TriadG32907	Mlei_ML2577.g6	0	1
Tadh_TriadG49822	Mlei_ML1430.g26	0.557458956704592	1
Tadh_wf_g8700	Mlei_ML0223.g5	0	1
Tadh_wf_g7934	Mlei_ML0943.g16	0	1
Tadh_TriadG56283	Mlei_ML0052.g16	0	1
Tadh_TriadG23206	Mlei_ML0296.g12	0.528437213375009	1
Tadh_TriadG20762	Mlei_ML0067.g2	0	1
Tadh_TriadG59761	Mlei_ML0405.g16	0	1
Tadh_TriadG60216	Mlei_ML0275.g6	0	1
Tadh_TriadG30386	Mlei_ML0098.g10	0.559406815876374	1
Tadh_wf_g8666	Mlei_ML1893.g41	0	1
Tadh_TriadG55369	Mlei_ML0821.g14	0.656381058963252	1
Tadh_TriadG63488	Mlei_ML0523.g1	0	1
Tadh_TriadG62316	Mlei_ML0683.g7	0.51925263769293	1
Tadh_TriadG57971	Mlei_ML0866.g23	0.452549711018472	1
Tadh_wf_g1298	Mlei_ML0032.g9	0	1
Tadh_wf_g4581	Mlei_ML0261.g4	0	1
Tadh_TriadG23698	Mlei_ML3538.g3	0.311992443552056	1
Tadh_TriadG49742	Mlei_ML0117.g42	0	1
Tadh_TriadG52192	Mlei_ML0021.g24	0.713531184982265	1
Tadh_TriadG59008	Mlei_ML2100.g30	0	1
Tadh_TriadG54326	Mlei_ML1479.g5	0	1
Tadh_TriadG14802	Mlei_ML0365.g16	0	1
Tadh_TriadG50000	Mlei_ML1371.g12	0	1
Tadh_TriadG51599	Mlei_ML0513.g24	0.839831480428613	1
Tadh_TriadG35747	Mlei_ML1234.g7	0	1
Tadh_TriadG6357	Mlei_ML0479.g37	0.419789626447234	1
Tadh_wf_g3142	Mlei_ML3259.g2	0.232971099711407	1
Tadh_TriadG53038	Mlei_ML2588.g5	0	1
Tadh_TriadG56224	Mlei_ML2333.g1	0.460557756908224	1
Tadh_TriadG52961	Mlei_ML3933.g3	0	1
Tadh_TriadG58275	Mlei_ML0775.g8	0.479667082965407	1
Tadh_TriadG57022	Mlei_ML1541.g36	0	1
Tadh_TriadG59134	Mlei_ML0490.g7	0.848439689848194	1
Tadh_TriadG13097	Mlei_ML0026.g22	0.0403927511428168	1
Tadh_TriadG63612	Mlei_ML1940.g9	0.549474314310002	1
Tadh_TriadG58588	Mlei_ML1932.g1	0.0631307609933833	1
Tadh_TriadG10055	Mlei_ML0721.g3	0	1
Tadh_TriadG55641	Mlei_ML4635.g26	0.357656788514421	1
Tadh_TriadG30090	Mlei_ML2968.g2	0	1
Tadh_TriadG50686	Mlei_ML0806.g9	0.207801676658552	1
Tadh_wf_g3443	Mlei_ML0917.g12	0	1
Tadh_TriadG64010	Mlei_ML0223.g4	0	1
Tadh_TriadG24886	Mlei_ML3103.g27	0.0328438122604002	1
Tadh_TriadG24488	Mlei_ML0041.g4	0	1
Tadh_TriadG59807	Mlei_ML0732.g38	0	1
Tadh_TriadG33670	Mlei_ML0775.g3	0	1
Tadh_TriadG54263	Mlei_ML0752.g19	0	1
Tadh_TriadG61833	Mlei_ML0345.g2	0	1
Tadh_TriadG5699	Mlei_ML1169.g2	0	1
Tadh_TriadG57024	Mlei_ML0181.g3	0	1
Tadh_TriadG58045	Mlei_ML0797.g5	0	1
Tadh_TriadG64159	Mlei_ML4755.g3	0	1
Tadh_TriadG52729	Mlei_ML0339.g2	0	1
Tadh_TriadG50410	Mlei_ML3530.g11	0.396417355780104	1
Tadh_TriadG51014	Mlei_ML3061.g17	0	1
Tadh_TriadG55607	Mlei_ML0120.g21	0	1
Tadh_TriadG23353	Mlei_ML2798.g11	0	1
Tadh_TriadG64307	Mlei_ML1855.g3	0.338363752517547	1
Tadh_TriadG22725	Mlei_ML1043.g21	0	1
Tadh_TriadG38096	Mlei_ML2856.g12	0	1
Tadh_TriadG12344	Mlei_ML3591.g3	0	1
Tadh_TriadG28010	Mlei_ML0968.g19	0.277274029860298	1
Tadh_TriadG25320	Mlei_ML1105.g4	0	1
Tadh_TriadG26078	Mlei_ML0242.g1	0.86077446076037	1
Tadh_TriadG31028	Mlei_ML0517.g8	0	1
Tadh_TriadG26225	Mlei_ML0860.g8	0	1
Tadh_TriadG3859	Mlei_ML0966.g7	0.159623316713633	1
Tadh_TriadG33732	Mlei_ML2213.g19	0	1
Tadh_TriadG25066	Mlei_ML0346.g60	0.205859295482722	1
Tadh_TriadG62786	Mlei_ML1095.g3	0.382064398013142	1
Tadh_TriadG53133	Mlei_ML0728.g12	0	1
Tadh_TriadG22645	Mlei_ML2087.g1	0	1
Tadh_TriadG64021	Mlei_ML0549.g2	0.382638223027205	1
Tadh_TriadG37304	Mlei_ML0407.g12	0.244271712620545	1
Tadh_TriadG63864	Mlei_ML0671.g20	0.283161393447762	1
Tadh_TriadG55258	Mlei_ML1835.g2	0	1
Tadh_TriadG33552	Mlei_ML0099.g5	0.242836817078123	1
Tadh_TriadG50425	Mlei_ML0191.g2	0.438215064366958	1
Tadh_TriadG29402	Mlei_ML1737.g8	0.874773439125735	1
Tadh_TriadG59823	Mlei_ML1311.g37	0.586658966527845	1
Tadh_TriadG58466	Mlei_ML3116.g20	0	1
Tadh_TriadG50537	Mlei_ML0200.g47	0.865926761839287	1
Tadh_wf_g7539	Mlei_ML0671.g6	0.0991092361069289	1
Tadh_TriadG54479	Mlei_ML1747.g64	0	1
Tadh_TriadG50673	Mlei_ML1252.g9	0	1
Tadh_TriadG49753	Mlei_ML0021.g28	0.315740134714	1
Tadh_TriadG56398	Mlei_ML0053.g5	0.812689061175944	1
Tadh_wf_g10880	Mlei_ML1094.g1	0	1
Tadh_TriadG31116	Mlei_ML0052.g5	0.133507929637386	1
Tadh_TriadG19623	Mlei_ML2213.g29	0	1
Tadh_TriadG28394	Mlei_ML0032.g11	0	1
Tadh_TriadG57693	Mlei_ML0069.g17	0	1
Tadh_TriadG26089	Mlei_ML2189.g21	0	1
Tadh_TriadG55003	Mlei_ML0194.g9	0	1
Tadh_TriadG30101	Mlei_ML4132.g1	0.316094216982623	1
Tadh_TriadG58283	Mlei_ML1504.g23	0.855173909025101	1
Tadh_TriadG50801	Mlei_ML0942.g4	0.048870264915132	1
Tadh_TriadG26392	Mlei_ML0105.g6	0.237249565782781	1
Tadh_TriadG59058	Mlei_ML0249.g12	0	1
Tadh_TriadG28988	Mlei_ML0148.g7	0.326170726459576	1
Tadh_TriadG55881	Mlei_ML0087.g11	0	1
Tadh_wf_g3983	Mlei_ML1302.g3	0.512037606997273	1
Tadh_TriadG26639	Mlei_ML0346.g27	0	1
Tadh_TriadG24893	Mlei_ML1051.g6	0	1
Tadh_TriadG25702	Mlei_ML0857.g39	0.0421270917149078	1
Tadh_TriadG57268	Mlei_ML1055.g5	0.879013072834325	1
Tadh_TriadG60435	Mlei_ML0021.g13	0.663997013157162	1
Tadh_TriadG22739	Mlei_ML0053.g18	0	1
Tadh_TriadG54619	Mlei_ML1470.g3	0.722116454281609	1
Tadh_TriadG62492	Mlei_ML3517.g26	0.25044481522636	1
Tadh_TriadG20773	Mlei_ML0925.g3	0	1
Tadh_TriadG56309	Mlei_ML0420.g2	0	1
Tadh_TriadG54228	Mlei_ML0966.g3	0.258817615329959	1
Tadh_TriadG55017	Mlei_ML1022.g24	0	1
Tadh_TriadG22773	Mlei_ML1293.g22	0	1
Tadh_TriadG24346	Mlei_ML0012.g1	0	1
Tadh_TriadG35608	Mlei_ML0504.g2	0	1
Tadh_TriadG60400	Mlei_ML0006.g3	0.8632821153652	1
Tadh_TriadG56375	Mlei_ML0317.g18	0	1
Tadh_TriadG38057	Mlei_ML1969.g3	0	1
Tadh_TriadG55230	Mlei_ML1046.g30	0	1
Tadh_TriadG58753	Mlei_ML0891.g7	0.0825063454863484	1
Tadh_TriadG59182	Mlei_ML0101.g9	0.411492130345652	1
Tadh_TriadG24498	Mlei_ML1476.g2	0.178093331834278	1
Tadh_TriadG56432	Mlei_ML0473.g2	0	1
Tadh_TriadG2710	Mlei_ML0389.g3	0	1
Tadh_TriadG54792	Mlei_ML0697.g15	0	1
Tadh_TriadG23507	Mlei_ML1282.g3	0.507170744224921	1
Tadh_TriadG61095	Mlei_ML1658.g7	0	1
Tadh_TriadG54791	Mlei_ML0850.g5	0.417453566916694	1
Tadh_TriadG13274	Mlei_ML1442.g3	0	1
Tadh_TriadG20896	Mlei_ML1430.g39	0.0841414810199061	1
Tadh_TriadG20215	Mlei_ML1043.g40	0	1
Tadh_TriadG63428	Mlei_ML0157.g18	0	1
Tadh_TriadG64196	Mlei_ML1207.g27	0	1
Tadh_TriadG59721	Mlei_ML2769.g24	0	1
Tadh_TriadG9023	Mlei_ML2213.g7	0	1
Tadh_wf_g311	Mlei_ML0006.g1	0.135052386796436	1
Tadh_TriadG56372	Mlei_ML1772.g18	0	1
Tadh_TriadG59362	Mlei_ML1747.g52	0	1
Tadh_TriadG54308	Mlei_ML0496.g7	0.605333466910083	1
Tadh_TriadG52102	Mlei_ML0224.g16	0.165133469161824	1
Tadh_TriadG33842	Mlei_ML1182.g2	0.270864110518836	1
Tadh_TriadG62144	Mlei_ML0504.g14	0	1
Tadh_TriadG34083	Mlei_ML0901.g8	0.648536098147742	1
Tadh_TriadG64202	Mlei_ML0078.g13	0	1
Tadh_TriadG27303	Mlei_ML0200.g9	0.336231511402441	1
Tadh_TriadG51955	Mlei_ML0209.g2	0.330639899754575	1
Tadh_TriadG55691	Mlei_ML0125.g3	0	1
Tadh_TriadG58918	Mlei_ML0001.g26	0.605441631112287	1
Tadh_TriadG58598	Mlei_ML0730.g20	0	1
Tadh_TriadG23639	Mlei_ML1320.g5	0.155653536399235	1
Tadh_TriadG11340	Mlei_ML1541.g63	0	1
Tadh_TriadG58893	Mlei_ML0452.g35	0.864950481898997	1
Tadh_TriadG25231	Mlei_ML0479.g15	0.436221176327192	1
Tadh_TriadG21978	Mlei_ML3852.g5	0	1
Tadh_TriadG19282	Mlei_ML0071.g1	0	1
Tadh_TriadG57567	Mlei_ML4665.g3	0.421990774441261	1
Tadh_TriadG24582	Mlei_ML4442.g2	0.271026775619338	1
Tadh_TriadG49990	Mlei_ML0986.g3	0.349539710112291	1
Tadh_TriadG57075	Mlei_ML1690.g16	0.792320743374329	1
Tadh_TriadG20003	Mlei_ML2083.g14	0	1
Tadh_TriadG61789	Mlei_ML0381.g5	0.197954348246605	1
Tadh_TriadG17867	Mlei_ML2120.g7	0.0430019887097705	1
Tadh_TriadG32954	Mlei_ML1545.g13	0	1
Tadh_TriadG57096	Mlei_ML3342.g3	0.855574280241094	1
Tadh_TriadG27592	Mlei_ML0726.g4	0	1
Tadh_TriadG51818	Mlei_ML3759.g23	0.091302674069498	1
Tadh_TriadG24752	Mlei_ML1022.g36	0.0180119819142815	1
Tadh_TriadG58613	Mlei_ML2213.g21	0	1
Tadh_TriadG18506	Mlei_ML0691.g9	0	1
Tadh_TriadG55628	Mlei_ML0030.g14	0.572805001414506	1
Tadh_TriadG52816	Mlei_ML0346.g24	0.106153417410119	1
Tadh_TriadG63549	Mlei_ML0640.g7	0.412386828848838	1
Tadh_TriadG33592	Mlei_ML0073.g30	0	1
Tadh_TriadG51134	Mlei_ML0922.g2	0.438082708825145	1
Tadh_TriadG58106	Mlei_ML0708.g23	0.177807268881152	1
Tadh_TriadG19422	Mlei_ML2693.g1	0	1
Tadh_TriadG57001	Mlei_ML0592.g10	0	1
Tadh_TriadG55631	Mlei_ML4737.g3	0	1
Tadh_TriadG27547	Mlei_ML3170.g5	0.136681438178731	1
Tadh_TriadG57566	Mlei_ML4513.g21	0	1
Tadh_TriadG20796	Mlei_ML0105.g16	0	1
Tadh_TriadG30390	Mlei_ML0730.g12	0.868537824533278	1
Tadh_TriadG57490	Mlei_ML1168.g1	0.838828885216064	1
Tadh_TriadG55542	Mlei_ML2109.g2	0	1
Tadh_TriadG21692	Mlei_ML0848.g1	0.116529441784075	1
Tadh_TriadG64154	Mlei_ML3342.g14	0.327605494812794	1
Tadh_TriadG12520	Mlei_ML0400.g6	0	1
Tadh_TriadG52367	Mlei_ML0254.g2	0.238310908352145	1
Tadh_TriadG37508	Mlei_ML0032.g56	0	1
Tadh_TriadG22095	Mlei_ML2433.g5	0	1
Tadh_TriadG30218	Mlei_ML2617.g13	0.13832205931294	1
Tadh_TriadG33013	Mlei_ML0751.g4	0	1
Tadh_TriadG63201	Mlei_ML0810.g3	0.56362983676888	1
Tadh_TriadG30117	Mlei_ML2962.g21	0.867642213465808	1
Tadh_TriadG28793	Mlei_ML2213.g1	0	1
Tadh_TriadG60996	Mlei_ML0763.g3	0.336999535977768	1
Tadh_TriadG55540	Mlei_ML1159.g13	0	1
Tadh_TriadG30995	Mlei_ML0302.g27	0	1
Tadh_TriadG51924	Mlei_ML2789.g4	0.635751808036575	1
Tadh_TriadG57401	Mlei_ML1476.g5	0.881556911644298	1
Tadh_TriadG25226	Mlei_ML2931.g16	0	1
Tadh_TriadG56493	Mlei_ML3207.g1	0.676287132087547	1
Tadh_TriadG54011	Mlei_ML0078.g3	0.584985312759821	1
Tadh_TriadG58970	Mlei_ML2207.g18	0.0631316115460068	1
Tadh_TriadG60242	Mlei_ML0930.g51	0	1
Tadh_TriadG31080	Mlei_ML0481.g7	0.879042726792653	1
Tadh_TriadG19973	Mlei_ML0743.g3	0	1
Tadh_TriadG58017	Mlei_ML1316.g3	0.233988373759305	1
Tadh_TriadG51628	Mlei_ML0930.g39	0	1
Tadh_TriadG64241	Mlei_ML0901.g24	0	1
Tadh_TriadG58319	Mlei_ML2016.g7	0	1
Tadh_TriadG30804	Mlei_ML0140.g6	0.891978453909859	1
Tadh_wf_g7371	Mlei_ML0742.g43	0.690215895183617	1
Tadh_TriadG54562	Mlei_ML0105.g11	0.470625710297949	1
Tadh_wf_g4072	Mlei_ML2226.g1	0.78626627517977	1
Tadh_TriadG60769	Mlei_ML2997.g4	0.902354385660833	1
Tadh_TriadG60568	Mlei_ML0798.g16	0	1
Tadh_TriadG49722	Mlei_ML0404.g8	0.419785773500454	1
Tadh_TriadG63767	Mlei_ML0026.g36	0	1
Tadh_TriadG22684	Mlei_ML0096.g12	0.334303853159691	1
Tadh_TriadG54191	Mlei_ML2079.g5	0.786092562783684	1
Tadh_TriadG30001	Mlei_ML2143.g4	0	1
Tadh_TriadG52639	Mlei_ML0007.g11	0.645341947009997	1
Tadh_TriadG54258	Mlei_ML0860.g5	0.0584311830550296	1
Tadh_TriadG53182	Mlei_ML1635.g4	0	1
Tadh_TriadG32834	Mlei_ML0925.g5	0	1
Tadh_TriadG22168	Mlei_ML0346.g41	0.039518207450754	1
Tadh_wf_g9228	Mlei_ML0925.g4	0	1
Tadh_TriadG60535	Mlei_ML0732.g3	0	1
Tadh_TriadG55930	Mlei_ML0421.g15	0	1
Tadh_TriadG51641	Mlei_ML1541.g88	0	1
Tadh_TriadG59779	Mlei_ML4094.g3	0.57305702483345	1
Tadh_TriadG52522	Mlei_ML0127.g10	0	1
Tadh_TriadG38462	Mlei_ML2576.g1	0	1
Tadh_TriadG50274	Mlei_ML1360.g22	0.301629849668431	1
Tadh_TriadG38063	Mlei_ML3061.g26	0	1
Tadh_TriadG60175	Mlei_ML0992.g8	0.209956090571378	1
Tadh_TriadG26973	Mlei_ML0763.g13	0.324276660929936	1
Tadh_TriadG33235	Mlei_ML0797.g7	0	1
Tadh_TriadG55049	Mlei_ML2188.g9	0.409479580841698	1
Tadh_TriadG62246	Mlei_ML0069.g13	0	1
Tadh_TriadG63810	Mlei_ML0011.g21	0.0730685622200299	1
Tadh_wf_g6292	Mlei_ML0065.g1	0.599058916468378	1
Tadh_TriadG59124	Mlei_ML0098.g18	0	1
Tadh_TriadG61865	Mlei_ML0113.g2	0	1
Tadh_TriadG56584	Mlei_ML0127.g8	0.298674464340718	1
Tadh_TriadG25965	Mlei_ML0143.g10	0	1
Tadh_TriadG61054	Mlei_ML0156.g25	0	1
Tadh_TriadG1653	Mlei_ML0157.g32	0	1
Tadh_wf_g8158	Mlei_ML0180.g1	0.764749921905921	1
Tadh_TriadG56401	Mlei_ML0479.g1	0	1
Tadh_TriadG55200	Mlei_ML0569.g6	0	1
Tadh_TriadG31334	Mlei_ML0585.g15	0	1
Tadh_TriadG55496	Mlei_ML0639.g2	0	1
Tadh_TriadG22959	Mlei_ML0670.g18	0.332653925860273	1
Tadh_TriadG64079	Mlei_ML0671.g12	0.419330672391042	1
Tadh_TriadG57847	Mlei_ML0910.g1	0.82051886652358	1
Tadh_TriadG59740	Mlei_ML1311.g2	0	1
Tadh_TriadG61389	Mlei_ML1371.g5	0	1
Tadh_TriadG54505	Mlei_ML1932.g12	0	1
Tadh_TriadG54534	Mlei_ML2207.g5	0.15180096469933	1
Tadh_TriadG58332	Mlei_ML2582.g31	0	1
Tadh_TriadG58565	Mlei_ML2796.g21	0	1
Tadh_TriadG37919	Mlei_ML3055.g13	0.150992764821061	1
Tadh_TriadG55493	Mlei_ML3517.g9	0	1
Tadh_TriadG30166	Mlei_ML4132.g2	0	1
Tadh_TriadG21381	Mlei_ML0179.g47	0.637717719126591	1
Tadh_TriadG55093	Mlei_ML2395.g10	0	1
Tadh_wf_g9230	Mlei_ML0045.g13	0	1
Tadh_TriadG24567	Mlei_ML1320.g3	0.530011146046284	1
Tadh_TriadG56449	Mlei_ML2213.g14	0	1
Tadh_TriadG58140	Mlei_ML0125.g19	0	1
Tadh_TriadG5539	Mlei_ML0711.g53	0	1
Tadh_TriadG51748	Mlei_ML1496.g45	0	1
Tadh_TriadG59233	Mlei_ML0509.g21	0.608111166819719	1
Tadh_TriadG54975	Mlei_ML0363.g2	0	1
Tadh_TriadG10795	Mlei_ML1747.g55	0.285375357967015	1
Tadh_TriadG54253	Mlei_ML2395.g22	0.24419190277215	1
Tadh_TriadG52818	Mlei_ML0194.g15	0.162052023171853	1
Tadh_TriadG51007	Mlei_ML3422.g19	0	1
Tadh_TriadG57703	Mlei_ML1998.g18	0	1
Tadh_TriadG24172	Mlei_ML1820.g21	0	1
Tadh_TriadG30067	Mlei_ML0864.g46	0	1
Tadh_TriadG56986	Mlei_ML0157.g33	0	1
Tadh_TriadG19562	Mlei_ML0297.g3	0.485958456201411	1
Tadh_TriadG55956	Mlei_ML1545.g26	0	1
Tadh_TriadG22550	Mlei_ML0326.g7	0	1
Tadh_TriadG26681	Mlei_ML0033.g6	0.00870429900732639	1
Tadh_TriadG56122	Mlei_ML2109.g5	0.529499136381919	1
Tadh_TriadG56216	Mlei_ML0730.g34	0.53099229524221	1
Tadh_TriadG49712	Mlei_ML1270.g26	0.604153735247105	1
Tadh_TriadG63914	Mlei_ML2075.g8	0.87933277046834	1
Tadh_TriadG61267	Mlei_ML0926.g15	0	1
Tadh_TriadG2617	Mlei_ML0014.g2	0.238091167795297	1
Tadh_TriadG61257	Mlei_ML1207.g31	0	1
Tadh_TriadG52168	Mlei_ML0119.g2	0.600436454008243	1
Tadh_TriadG58446	Mlei_ML0886.g2	0	1
Tadh_TriadG64067	Mlei_ML0508.g4	0.0616284924097886	1
Tadh_TriadG27663	Mlei_ML3221.g5	0	1
Tadh_TriadG57804	Mlei_ML4311.g8	0	1
Tadh_TriadG61835	Mlei_ML0047.g4	0	1
Tadh_TriadG49758	Mlei_ML1117.g7	0	1
Tadh_TriadG64094	Mlei_ML1324.g6	0	1
Tadh_TriadG53135	Mlei_ML0098.g1	0	1
Tadh_TriadG50320	Mlei_ML2506.g12	0	1
Tadh_TriadG28428	Mlei_ML0550.g9	0.231689047311049	1
Tadh_TriadG34471	Mlei_ML0882.g5	0.872554604792937	1
Tadh_TriadG27795	Mlei_ML3061.g6	0	1
Tadh_wf_g6602	Mlei_ML2176.g2	0.407931544797411	1
Tadh_TriadG57503	Mlei_ML0162.g10	0.0807829437249387	1
Tadh_TriadG50931	Mlei_ML2340.g2	0.555437485861306	1
Tadh_TriadG28528	Mlei_ML0174.g21	0	1
Tadh_TriadG63315	Mlei_ML0200.g2	0	1
