sp1	sp2	ec_value	cluster
Hhon_g07928.t1	Spis_XP_022798521_1	0.45969960691975	158
Hhon_g02706.t1	Spis_XP_022798521_1	0.469512110617719	158
Hhon_g02707.t1	Spis_XP_022798521_1	0.281908382935208	158
Hhon_g07690.t1	Spis_XP_022798521_1	0.31383109407879	158
Hhon_g07966.t1	Spis_XP_022798521_1	0.331355193033067	158
Hhon_g01250.t1	Spis_XP_022798521_1	0.446293078830617	158
Hhon_g07965.t1	Spis_XP_022798521_1	0.275787761071083	158
Hhon_g10188.t1	Spis_XP_022798521_1	0.39805676979291	158
Hhon_g07557.t1	Spis_XP_022798521_1	0.369568901785334	158
Hhon_g11451.t1	Spis_XP_022798521_1	0.433540097569722	158
Hhon_g09726.t1	Spis_XP_022798521_1	0.523871704858639	158
Hhon_g01250.t1	Spis_XP_022781406_1	0.45794227825679	158
Hhon_g07965.t1	Spis_XP_022781406_1	0.433634524209638	158
Hhon_g02707.t1	Spis_XP_022781406_1	0.312587033376663	158
Hhon_g07557.t1	Spis_XP_022781406_1	0.349124056248559	158
Hhon_g10188.t1	Spis_XP_022781406_1	0.52331134219998	158
Hhon_g02705.t1	Spis_XP_022781406_1	0.35707795251113	158
Hhon_g02704.t1	Spis_XP_022781406_1	0.379330421420871	158
Hhon_g02706.t1	Spis_XP_022781406_1	0.472291088983921	158
Hhon_g01264.t1	Spis_XP_022789671_1	NA	159
Hhon_g09424.t1	Spis_XP_022789671_1	0.0844771676136566	159
Hhon_g02294.t1	Spis_XP_022782846_1	0.337892552201704	160
Hhon_g01273.t1	Spis_XP_022782846_1	NA	160
Hhon_g01277.t1	Spis_XP_022780790_1	NA	161
Hhon_g01276.t1	Spis_XP_022780790_1	0.253453072070562	161
Hhon_g10726.t1	Spis_XP_022793100_1	NA	162
Hhon_g01282.t1	Spis_XP_022793100_1	NA	162
Hhon_g01280.t1	Spis_XP_022793100_1	NA	162
Hhon_g01281.t1	Spis_XP_022793100_1	NA	162
Hhon_g01278.t1	Spis_XP_022793100_1	NA	162
Hhon_g01279.t1	Spis_XP_022793100_1	NA	162
Hhon_g01542.t1	Spis_XP_022793100_1	NA	162
Hhon_g03493.t1	Spis_XP_022808624_1	NA	162
Hhon_g01621.t1	Spis_XP_022808624_1	NA	162
Hhon_g01543.t1	Spis_XP_022808624_1	NA	162
Hhon_g06239.t1	Spis_XP_022808624_1	NA	162
Hhon_g05042.t1	Spis_XP_022808624_1	NA	162
Hhon_g11860.t1	Spis_XP_022808624_1	NA	162
Hhon_g06657.t1	Spis_XP_022808624_1	NA	162
Hhon_g03493.t1	Spis_XP_022784069_1	0.87671053966498	162
Hhon_g08797.t1	Spis_XP_022784069_1	NA	162
Hhon_g01926.t1	Spis_XP_022784069_1	NA	162
Hhon_g01621.t1	Spis_XP_022780694_1	NA	162
Hhon_g01543.t1	Spis_XP_022780694_1	NA	162
Hhon_g06239.t1	Spis_XP_022780694_1	NA	162
Hhon_g03493.t1	Spis_XP_022797688_1	0.878198062495917	162
Hhon_g01621.t1	Spis_XP_022797688_1	0.927877409126215	162
Hhon_g01543.t1	Spis_XP_022797688_1	0.887451797179798	162
Hhon_g01542.t1	Spis_XP_022797688_1	0.914801135559274	162
Hhon_g05042.t1	Spis_XP_022797688_1	0.91047339129696	162
Hhon_g06239.t1	Spis_XP_022797688_1	0.926299211445263	162
Hhon_g01279.t1	Spis_XP_022807733_1	0.914699290677575	162
Hhon_g01731.t1	Spis_XP_022807733_1	0.915557945127988	162
Hhon_g01926.t1	Spis_XP_022804556_1	0.288835920373903	162
Hhon_g01282.t1	Spis_XP_022805182_1	NA	162
Hhon_g01280.t1	Spis_XP_022805182_1	NA	162
Hhon_g01926.t1	Spis_XP_022803816_1	NA	162
Hhon_g10704.t1	Spis_XP_022797581_1	0.040073006114205	162
Hhon_g01620.t1	Spis_XP_022797581_1	NA	162
Hhon_g05042.t1	Spis_XP_022797581_1	NA	162
Hhon_g11659.t1	Spis_XP_022797581_1	NA	162
Hhon_g05042.t1	Spis_XP_022778971_1	0.241247382982812	162
Hhon_g03397.t1	Spis_XP_022799188_1	NA	162
Hhon_g03493.t1	Spis_XP_022786254_1	NA	162
Hhon_g11660.t1	Spis_XP_022786254_1	NA	162
Hhon_g01543.t1	Spis_XP_022786254_1	NA	162
Hhon_g11860.t1	Spis_XP_022786254_1	NA	162
Hhon_g06239.t1	Spis_XP_022786254_1	NA	162
Hhon_g11659.t1	Spis_XP_022786254_1	NA	162
Hhon_g01280.t1	Spis_XP_022804553_1	NA	162
Hhon_g01543.t1	Spis_XP_022804553_1	NA	162
Hhon_g10726.t1	Spis_XP_022804553_1	NA	162
Hhon_g01282.t1	Spis_XP_022804553_1	NA	162
Hhon_g01278.t1	Spis_XP_022804553_1	NA	162
Hhon_g01279.t1	Spis_XP_022804553_1	NA	162
Hhon_g11860.t1	Spis_XP_022804553_1	NA	162
Hhon_g10726.t1	Spis_XP_022804532_1	NA	162
Hhon_g01282.t1	Spis_XP_022804532_1	NA	162
Hhon_g01280.t1	Spis_XP_022804532_1	NA	162
Hhon_g01281.t1	Spis_XP_022804532_1	NA	162
Hhon_g01278.t1	Spis_XP_022804532_1	NA	162
Hhon_g01279.t1	Spis_XP_022804532_1	NA	162
Hhon_g06239.t1	Spis_XP_022797898_1	0.927215270555844	162
Hhon_g01544.t1	Spis_XP_022778988_1	NA	162
Hhon_g05042.t1	Spis_XP_022795803_1	NA	162
Hhon_g01621.t1	Spis_XP_022795803_1	NA	162
Hhon_g11659.t1	Spis_XP_022795803_1	NA	162
Hhon_g01926.t1	Spis_XP_022792027_1	NA	162
Hhon_g01542.t1	Spis_XP_022792027_1	NA	162
Hhon_g05042.t1	Spis_XP_022806411_1	NA	162
Hhon_g01926.t1	Spis_XP_022792148_1	0.158432363504309	162
Hhon_g01543.t1	Spis_XP_022783910_1	0.887194435351493	162
Hhon_g06239.t1	Spis_XP_022783910_1	0.92615554296918	162
Hhon_g08828.t1	Spis_XP_022787898_1	NA	162
Hhon_g03397.t1	Spis_XP_022787898_1	NA	162
Hhon_g01280.t1	Spis_XP_022807634_1	0.930253874268191	162
Hhon_g01731.t1	Spis_XP_022807634_1	0.91894667044075	162
Hhon_g01281.t1	Spis_XP_022807634_1	0.92567764644829	162
Hhon_g01278.t1	Spis_XP_022807634_1	0.920899610645884	162
Hhon_g01282.t1	Spis_XP_022807634_1	0.88386161511596	162
Hhon_g01279.t1	Spis_XP_022807634_1	0.91865931271003	162
Hhon_g10726.t1	Spis_XP_022807634_1	0.923977443744607	162
Hhon_g11890.t1	Spis_XP_022779065_1	0.171790619381584	162
Hhon_g11659.t1	Spis_XP_022779065_1	0.179491032498592	162
Hhon_g01544.t1	Spis_XP_022779065_1	0.205332585164149	162
Hhon_g01926.t1	Spis_XP_022779011_1	0.192190278063865	162
Hhon_g03493.t1	Spis_XP_022779011_1	NA	162
Hhon_g06657.t1	Spis_XP_022788298_1	0.390340851677988	162
Hhon_g11660.t1	Spis_XP_022788298_1	0.326405964802076	162
Hhon_g11860.t1	Spis_XP_022788298_1	0.329991952650325	162
Hhon_g05042.t1	Spis_XP_022788298_1	0.26992724540196	162
Hhon_g10704.t1	Spis_XP_022788332_1	0.417539552643374	162
Hhon_g11660.t1	Spis_XP_022788332_1	NA	162
Hhon_g11860.t1	Spis_XP_022788332_1	NA	162
Hhon_g05042.t1	Spis_XP_022788332_1	NA	162
Hhon_g03493.t1	Spis_XP_022799205_1	NA	162
Hhon_g06239.t1	Spis_XP_022799205_1	NA	162
Hhon_g01926.t1	Spis_XP_022799205_1	0.307060163953495	162
Hhon_g01621.t1	Spis_XP_022784042_1	0.929614456565852	162
Hhon_g06239.t1	Spis_XP_022784042_1	0.928181647341824	162
Hhon_g06239.t1	Spis_XP_022788700_1	NA	162
Hhon_g01926.t1	Spis_XP_022792057_1	NA	162
Hhon_g03493.t1	Spis_XP_022792057_1	NA	162
Hhon_g01543.t1	Spis_XP_022792057_1	NA	162
Hhon_g06239.t1	Spis_XP_022792057_1	NA	162
Hhon_g01542.t1	Spis_XP_022792057_1	NA	162
Hhon_g10726.t1	Spis_XP_022803824_1	NA	162
Hhon_g01282.t1	Spis_XP_022803824_1	NA	162
Hhon_g01280.t1	Spis_XP_022803824_1	NA	162
Hhon_g01278.t1	Spis_XP_022803824_1	NA	162
Hhon_g01279.t1	Spis_XP_022803824_1	NA	162
Hhon_g01542.t1	Spis_XP_022797695_1	0.897436782089218	162
Hhon_g03493.t1	Spis_XP_022797695_1	0.868125398864474	162
Hhon_g06657.t1	Spis_XP_022778063_1	0.836849333059525	162
Hhon_g11660.t1	Spis_XP_022778063_1	0.927243426752625	162
Hhon_g01926.t1	Spis_XP_022778063_1	NA	162
Hhon_g11860.t1	Spis_XP_022778063_1	0.917642038118539	162
Hhon_g11659.t1	Spis_XP_022778063_1	0.927590950075645	162
Hhon_g08797.t1	Spis_XP_022800385_1	0.406160233852986	162
Hhon_g03397.t1	Spis_XP_022799249_1	NA	162
Hhon_g08828.t1	Spis_XP_022799249_1	NA	162
Hhon_g08797.t1	Spis_XP_022809605_1	NA	162
Hhon_g08828.t1	Spis_XP_022784073_1	0.753223843134853	162
Hhon_g03397.t1	Spis_XP_022784073_1	0.852144407958487	162
Hhon_g01282.t1	Spis_XP_022784073_1	0.83652620389522	162
Hhon_g01280.t1	Spis_XP_022784073_1	0.858397577228915	162
Hhon_g05042.t1	Spis_XP_022784073_1	0.871533069047536	162
Hhon_g01285.t1	Spis_XP_022779552_1	NA	163
Hhon_g01285.t1	Spis_XP_022780498_1	0.204723515303892	163
Hhon_g01292.t1	Spis_XP_022801837_1	NA	164
Hhon_g01292.t1	Spis_XP_022786483_1	0.0349640594521748	164
Hhon_g07915.t1	Spis_XP_022791078_1	0.0440281737203152	165
Hhon_g06490.t1	Spis_XP_022791078_1	0.401815513540627	165
Hhon_g07621.t1	Spis_XP_022791078_1	0.202100351721135	165
Hhon_g06489.t1	Spis_XP_022791078_1	0.551552061333856	165
Hhon_g06488.t1	Spis_XP_022791078_1	NA	165
Hhon_g07897.t1	Spis_XP_022791078_1	0.234703560079995	165
Hhon_g07898.t1	Spis_XP_022791078_1	0.454402441483554	165
Hhon_g04726.t1	Spis_XP_022806365_1	NA	165
Hhon_g11829.t1	Spis_XP_022806365_1	NA	165
Hhon_g08760.t1	Spis_XP_022806365_1	NA	165
Hhon_g10476.t1	Spis_XP_022806365_1	NA	165
Hhon_g04726.t1	Spis_XP_022803814_1	NA	165
Hhon_g01295.t1	Spis_XP_022803814_1	NA	165
Hhon_g11829.t1	Spis_XP_022803814_1	NA	165
Hhon_g08760.t1	Spis_XP_022803814_1	0.141166918141806	165
Hhon_g10476.t1	Spis_XP_022803814_1	NA	165
Hhon_g04726.t1	Spis_XP_022805398_1	0.310426090606181	165
Hhon_g01295.t1	Spis_XP_022805398_1	0.19809065266597	165
Hhon_g11829.t1	Spis_XP_022805398_1	0.304192416717573	165
Hhon_g08760.t1	Spis_XP_022805398_1	0.076777083977732	165
Hhon_g10476.t1	Spis_XP_022805398_1	0.147690798185022	165
Hhon_g07915.t1	Spis_XP_022805398_1	0.0978124172262264	165
Hhon_g06490.t1	Spis_XP_022805398_1	0.194315368981011	165
Hhon_g07621.t1	Spis_XP_022805398_1	0.262296838408578	165
Hhon_g06489.t1	Spis_XP_022805398_1	0.207543821650656	165
Hhon_g06488.t1	Spis_XP_022805398_1	NA	165
Hhon_g07897.t1	Spis_XP_022805398_1	0.101623294678079	165
Hhon_g07898.t1	Spis_XP_022805398_1	0.118455184701501	165
Hhon_g04726.t1	Spis_XP_022785262_1	NA	165
Hhon_g01295.t1	Spis_XP_022785262_1	NA	165
Hhon_g11829.t1	Spis_XP_022785262_1	NA	165
Hhon_g08760.t1	Spis_XP_022785262_1	NA	165
Hhon_g10476.t1	Spis_XP_022785262_1	NA	165
Hhon_g07915.t1	Spis_XP_022785262_1	NA	165
Hhon_g06490.t1	Spis_XP_022785262_1	NA	165
Hhon_g07621.t1	Spis_XP_022785262_1	NA	165
Hhon_g06489.t1	Spis_XP_022785262_1	NA	165
Hhon_g06488.t1	Spis_XP_022785262_1	0.554263868090211	165
Hhon_g07897.t1	Spis_XP_022785262_1	NA	165
Hhon_g07898.t1	Spis_XP_022785262_1	NA	165
Hhon_g04726.t1	Spis_XP_022798172_1	NA	165
Hhon_g01295.t1	Spis_XP_022798172_1	NA	165
Hhon_g11829.t1	Spis_XP_022798172_1	NA	165
Hhon_g08760.t1	Spis_XP_022798172_1	NA	165
Hhon_g10476.t1	Spis_XP_022798172_1	NA	165
Hhon_g07915.t1	Spis_XP_022798172_1	0.0450048086666696	165
Hhon_g06490.t1	Spis_XP_022798172_1	NA	165
Hhon_g07621.t1	Spis_XP_022798172_1	NA	165
Hhon_g06489.t1	Spis_XP_022798172_1	NA	165
Hhon_g06488.t1	Spis_XP_022798172_1	0.194579812557559	165
Hhon_g07897.t1	Spis_XP_022798172_1	NA	165
Hhon_g07898.t1	Spis_XP_022798172_1	NA	165
Hhon_g04726.t1	Spis_XP_022810199_1	0.123383996419833	165
Hhon_g01295.t1	Spis_XP_022810199_1	0.0691567825855291	165
Hhon_g04726.t1	Spis_XP_022784583_1	NA	165
Hhon_g01295.t1	Spis_XP_022784583_1	NA	165
Hhon_g11829.t1	Spis_XP_022784583_1	NA	165
Hhon_g08760.t1	Spis_XP_022784583_1	NA	165
Hhon_g10476.t1	Spis_XP_022784583_1	NA	165
Hhon_g04726.t1	Spis_XP_022806377_1	0.479617754335958	165
Hhon_g11829.t1	Spis_XP_022806377_1	0.555525669258078	165
Hhon_g08760.t1	Spis_XP_022806377_1	NA	165
Hhon_g10476.t1	Spis_XP_022806377_1	NA	165
Hhon_g01298.t1	Spis_XP_022784956_1	NA	166
Hhon_g01298.t1	Spis_XP_022778161_1	0.00712150202748902	166
Hhon_g05113.t1	Spis_XP_022794759_1	0.209763342064418	167
Hhon_g09614.t1	Spis_XP_022797744_1	0.400541833148573	167
Hhon_g03290.t1	Spis_XP_022797744_1	0.20771049674028	167
Hhon_g03285.t1	Spis_XP_022797744_1	0.474804483352351	167
Hhon_g05644.t1	Spis_XP_022797744_1	0.395788678068754	167
Hhon_g03288.t1	Spis_XP_022797744_1	0.379112268285774	167
Hhon_g03289.t1	Spis_XP_022797744_1	0.384702586425694	167
Hhon_g01884.t1	Spis_XP_022797744_1	0.19451504889652	167
Hhon_g03287.t1	Spis_XP_022797744_1	0.270882155570418	167
Hhon_g03896.t1	Spis_XP_022797744_1	0.36946547699272	167
Hhon_g10379.t1	Spis_XP_022779393_1	0.371796731707327	167
Hhon_g05113.t1	Spis_XP_022779393_1	0.414967397207119	167
Hhon_g03896.t1	Spis_XP_022779393_1	0.406382477594894	167
Hhon_g03896.t1	Spis_XP_022796651_1	0.429133642284929	167
Hhon_g05113.t1	Spis_XP_022779404_1	0.320645767969903	167
Hhon_g10379.t1	Spis_XP_022779404_1	0.260991626636971	167
Hhon_g06035.t1	Spis_XP_022779404_1	0.265741924824996	167
Hhon_g03896.t1	Spis_XP_022779404_1	0.282783468815254	167
Hhon_g10380.t1	Spis_XP_022779404_1	0.253170732319363	167
Hhon_g04462.t1	Spis_XP_022802227_1	0.497311830157718	167
Hhon_g03289.t1	Spis_XP_022802227_1	0.449034539786915	167
Hhon_g01884.t1	Spis_XP_022802227_1	0.316318336279449	167
Hhon_g02298.t1	Spis_XP_022802227_1	0.451745915982961	167
Hhon_g02297.t1	Spis_XP_022802227_1	0.531392289693433	167
Hhon_g03438.t1	Spis_XP_022786488_1	0.526428990390535	167
Hhon_g10379.t1	Spis_XP_022794802_1	0.445452615585462	167
Hhon_g10380.t1	Spis_XP_022794802_1	0.413860844244474	167
Hhon_g05113.t1	Spis_XP_022794802_1	0.480924484114846	167
Hhon_g03896.t1	Spis_XP_022794802_1	0.49934828632123	167
Hhon_g09614.t1	Spis_XP_022782843_1	NA	167
Hhon_g03290.t1	Spis_XP_022782843_1	NA	167
Hhon_g03285.t1	Spis_XP_022782843_1	NA	167
Hhon_g05644.t1	Spis_XP_022782843_1	NA	167
Hhon_g03288.t1	Spis_XP_022782843_1	NA	167
Hhon_g10379.t1	Spis_XP_022782843_1	NA	167
Hhon_g10380.t1	Spis_XP_022782843_1	NA	167
Hhon_g05113.t1	Spis_XP_022792697_1	0.389209973092315	167
Hhon_g10379.t1	Spis_XP_022792697_1	0.367709181602656	167
Hhon_g10380.t1	Spis_XP_022792697_1	0.316167610815797	167
Hhon_g03896.t1	Spis_XP_022792697_1	0.372684360877345	167
Hhon_g05643.t1	Spis_XP_022792697_1	0.324825748597641	167
Hhon_g05113.t1	Spis_XP_022794740_1	NA	167
Hhon_g10380.t1	Spis_XP_022794740_1	NA	167
Hhon_g10379.t1	Spis_XP_022806997_1	0.126990302485971	167
Hhon_g01329.t1	Spis_XP_022806997_1	0.0685974934460745	167
Hhon_g10380.t1	Spis_XP_022806997_1	NA	167
Hhon_g03896.t1	Spis_XP_022806997_1	0.0834528096339909	167
Hhon_g05113.t1	Spis_XP_022808352_1	0.282935395306477	167
Hhon_g10380.t1	Spis_XP_022808352_1	0.0488870786619825	167
Hhon_g03438.t1	Spis_XP_022795690_1	0.44491809027463	167
Hhon_g10379.t1	Spis_XP_022795690_1	0.321957550434312	167
Hhon_g10379.t1	Spis_XP_022792004_1	0.106350560180947	167
Hhon_g05113.t1	Spis_XP_022792004_1	0.154701545992394	167
Hhon_g03896.t1	Spis_XP_022792004_1	0.134589095690496	167
Hhon_g09614.t1	Spis_XP_022792004_1	0.135959023825081	167
Hhon_g09617.t1	Spis_XP_022792004_1	0.144799584505388	167
Hhon_g05644.t1	Spis_XP_022792004_1	0.117838897739721	167
Hhon_g03288.t1	Spis_XP_022792004_1	0.131085744629882	167
Hhon_g05643.t1	Spis_XP_022792004_1	0.117126389961375	167
Hhon_g10380.t1	Spis_XP_022792004_1	0.0988799024648342	167
Hhon_g03285.t1	Spis_XP_022792004_1	0.133590012465062	167
Hhon_g03289.t1	Spis_XP_022792004_1	0.127333255520348	167
Hhon_g02298.t1	Spis_XP_022792004_1	0.115065984356402	167
Hhon_g02297.t1	Spis_XP_022792004_1	0.14925906534086	167
Hhon_g03896.t1	Spis_XP_022796652_1	0.326519840125844	167
Hhon_g05113.t1	Spis_XP_022782919_1	0.397814807506175	167
Hhon_g10379.t1	Spis_XP_022782919_1	0.334710232885998	167
Hhon_g03896.t1	Spis_XP_022782919_1	0.382696168100854	167
Hhon_g10379.t1	Spis_XP_022805538_1	0.0815170782556297	167
Hhon_g01329.t1	Spis_XP_022805538_1	0.186378546294285	167
Hhon_g03438.t1	Spis_XP_022805538_1	0.126086031827739	167
Hhon_g03896.t1	Spis_XP_022796675_1	0.265466006258563	167
Hhon_g05113.t1	Spis_XP_022796675_1	0.379657909711013	167
Hhon_g10379.t1	Spis_XP_022792880_1	0.339565982827769	167
Hhon_g01329.t1	Spis_XP_022792880_1	0.323468043387485	167
Hhon_g10380.t1	Spis_XP_022792880_1	0.332091583982149	167
Hhon_g03896.t1	Spis_XP_022792880_1	0.3430642299193	167
Hhon_g05113.t1	Spis_XP_022792880_1	0.382609744405332	167
Hhon_g06035.t1	Spis_XP_022792880_1	0.462710034123199	167
Hhon_g10379.t1	Spis_XP_022792879_1	0.0896889580626092	167
Hhon_g10380.t1	Spis_XP_022792879_1	NA	167
Hhon_g05113.t1	Spis_XP_022792879_1	NA	167
Hhon_g03896.t1	Spis_XP_022792879_1	NA	167
Hhon_g01329.t1	Spis_XP_022792879_1	0.0764229827003635	167
Hhon_g04462.t1	Spis_XP_022792879_1	NA	167
Hhon_g05113.t1	Spis_XP_022796679_1	0.501813081577966	167
Hhon_g10380.t1	Spis_XP_022796679_1	0.422331535257462	167
Hhon_g05113.t1	Spis_XP_022803114_1	0.156593360112063	167
Hhon_g09614.t1	Spis_XP_022779388_1	0.291270022662289	167
Hhon_g05644.t1	Spis_XP_022779388_1	0.328819423003183	167
Hhon_g03288.t1	Spis_XP_022779388_1	0.299339944630091	167
Hhon_g10379.t1	Spis_XP_022779388_1	0.257376854919682	167
Hhon_g05113.t1	Spis_XP_022779388_1	0.290771168712934	167
Hhon_g03896.t1	Spis_XP_022779388_1	0.260056280439663	167
Hhon_g09617.t1	Spis_XP_022779388_1	0.305454868453785	167
Hhon_g05643.t1	Spis_XP_022779388_1	0.258157234777115	167
Hhon_g10380.t1	Spis_XP_022779388_1	0.234467014397203	167
Hhon_g06035.t1	Spis_XP_022779388_1	0.30782906933273	167
Hhon_g01329.t1	Spis_XP_022779388_1	0.228649936122265	167
Hhon_g04462.t1	Spis_XP_022779388_1	0.318775551985376	167
Hhon_g03287.t1	Spis_XP_022779388_1	0.232225342664059	167
Hhon_g01329.t1	Spis_XP_022781425_1	0.244917807386983	167
Hhon_g05113.t1	Spis_XP_022781425_1	0.410476558104163	167
Hhon_g05113.t1	Spis_XP_022792674_1	0.464550005955915	167
Hhon_g10379.t1	Spis_XP_022780837_1	0.195351785801082	167
Hhon_g01329.t1	Spis_XP_022780837_1	0.149512420674338	167
Hhon_g10380.t1	Spis_XP_022780837_1	0.194992466892724	167
Hhon_g04462.t1	Spis_XP_022780837_1	0.19624923005589	167
Hhon_g03896.t1	Spis_XP_022780837_1	0.222055435360242	167
Hhon_g05113.t1	Spis_XP_022780837_1	0.177571402860431	167
Hhon_g06035.t1	Spis_XP_022780837_1	0.183569726909009	167
Hhon_g09614.t1	Spis_XP_022780837_1	0.15562198603654	167
Hhon_g03285.t1	Spis_XP_022780837_1	0.189157217717934	167
Hhon_g05644.t1	Spis_XP_022780837_1	0.192222138736075	167
Hhon_g03288.t1	Spis_XP_022780837_1	0.198199000288194	167
Hhon_g03289.t1	Spis_XP_022780837_1	0.231327023272442	167
Hhon_g05643.t1	Spis_XP_022780837_1	0.144471730144385	167
Hhon_g02298.t1	Spis_XP_022780837_1	0.172196566174506	167
Hhon_g02297.t1	Spis_XP_022780837_1	0.221001783029986	167
Hhon_g03287.t1	Spis_XP_022780837_1	0.199215218990317	167
Hhon_g01884.t1	Spis_XP_022780837_1	0.193853009851297	167
Hhon_g01329.t1	Spis_XP_022800793_1	0.203508921460694	167
Hhon_g10379.t1	Spis_XP_022794827_1	0.16735324700185	167
Hhon_g10380.t1	Spis_XP_022794827_1	0.243202958363615	167
Hhon_g05113.t1	Spis_XP_022794827_1	0.277710125944751	167
Hhon_g03896.t1	Spis_XP_022794827_1	0.289727760618774	167
Hhon_g03438.t1	Spis_XP_022794827_1	0.318933261016674	167
Hhon_g01329.t1	Spis_XP_022794827_1	0.289538336629688	167
Hhon_g09614.t1	Spis_XP_022794827_1	0.335961480316288	167
Hhon_g01884.t1	Spis_XP_022794827_1	0.124082893568763	167
Hhon_g03287.t1	Spis_XP_022794827_1	0.221207160484583	167
Hhon_g05644.t1	Spis_XP_022794827_1	0.337772932748695	167
Hhon_g03288.t1	Spis_XP_022794827_1	0.304768989504369	167
Hhon_g03285.t1	Spis_XP_022794827_1	0.39925133179827	167
Hhon_g01329.t1	Spis_XP_022805482_1	0.308685697416075	167
Hhon_g05644.t1	Spis_XP_022782926_1	0.459018334026772	167
Hhon_g03288.t1	Spis_XP_022782926_1	0.409181613895799	167
Hhon_g09617.t1	Spis_XP_022782926_1	0.357592320701417	167
Hhon_g05643.t1	Spis_XP_022782926_1	0.268341205356157	167
Hhon_g10380.t1	Spis_XP_022782926_1	0.366376604689486	167
Hhon_g10379.t1	Spis_XP_022782926_1	0.360163235122835	167
Hhon_g03896.t1	Spis_XP_022782926_1	0.397928832479901	167
Hhon_g05113.t1	Spis_XP_022782926_1	0.380011521733815	167
Hhon_g02298.t1	Spis_XP_022782926_1	0.393336186135321	167
Hhon_g02297.t1	Spis_XP_022782926_1	0.494427699763315	167
Hhon_g03287.t1	Spis_XP_022782926_1	0.317713564821858	167
Hhon_g01884.t1	Spis_XP_022782926_1	0.232252671583443	167
Hhon_g03438.t1	Spis_XP_022795502_1	0.461545540096556	167
Hhon_g10379.t1	Spis_XP_022795502_1	0.318153158566207	167
Hhon_g03896.t1	Spis_XP_022795502_1	0.423957285960246	167
Hhon_g09614.t1	Spis_XP_022804916_1	0.366999720521606	167
Hhon_g03285.t1	Spis_XP_022804916_1	0.412755912785922	167
Hhon_g05644.t1	Spis_XP_022804916_1	0.413775463296505	167
Hhon_g03288.t1	Spis_XP_022804916_1	0.431869196822913	167
Hhon_g03289.t1	Spis_XP_022804916_1	0.440796561889411	167
Hhon_g05113.t1	Spis_XP_022804916_1	0.369277633836088	167
Hhon_g03287.t1	Spis_XP_022804916_1	0.316027065146701	167
Hhon_g05113.t1	Spis_XP_022803118_1	0.32880492102917	167
Hhon_g10379.t1	Spis_XP_022779625_1	NA	167
Hhon_g10380.t1	Spis_XP_022779625_1	NA	167
Hhon_g05113.t1	Spis_XP_022779625_1	NA	167
Hhon_g03896.t1	Spis_XP_022779625_1	NA	167
Hhon_g01329.t1	Spis_XP_022779625_1	NA	167
Hhon_g03438.t1	Spis_XP_022779625_1	NA	167
Hhon_g02298.t1	Spis_XP_022779625_1	NA	167
Hhon_g02297.t1	Spis_XP_022779625_1	NA	167
Hhon_g04462.t1	Spis_XP_022779625_1	NA	167
Hhon_g03288.t1	Spis_XP_022779625_1	NA	167
Hhon_g05643.t1	Spis_XP_022779625_1	NA	167
Hhon_g05113.t1	Spis_XP_022790830_1	0.237082568519157	167
Hhon_g03896.t1	Spis_XP_022794745_1	0.360307218969231	167
Hhon_g10380.t1	Spis_XP_022796088_1	0.263428400145727	167
Hhon_g10379.t1	Spis_XP_022796088_1	0.267073045175772	167
Hhon_g03896.t1	Spis_XP_022796088_1	0.300011227391664	167
Hhon_g04462.t1	Spis_XP_022796088_1	0.35489148082982	167
Hhon_g10379.t1	Spis_XP_022786417_1	0.360535192447114	167
Hhon_g03896.t1	Spis_XP_022786417_1	0.462181949775532	167
Hhon_g01329.t1	Spis_XP_022786417_1	0.386974880860541	167
Hhon_g03438.t1	Spis_XP_022786417_1	0.4794639505283	167
Hhon_g05113.t1	Spis_XP_022782921_1	0.381327606897128	167
Hhon_g05113.t1	Spis_XP_022795724_1	0.510833940405675	167
Hhon_g02298.t1	Spis_XP_022795724_1	0.51992644823281	167
Hhon_g02297.t1	Spis_XP_022795724_1	0.611210055001512	167
Hhon_g10379.t1	Spis_XP_022795724_1	0.471805425410087	167
Hhon_g05113.t1	Spis_XP_022794752_1	NA	167
Hhon_g10380.t1	Spis_XP_022794752_1	NA	167
Hhon_g03289.t1	Spis_XP_022783663_1	0.408698404699066	167
Hhon_g05113.t1	Spis_XP_022809622_1	0.590807131426855	167
Hhon_g10379.t1	Spis_XP_022791998_1	0.148895436951594	167
Hhon_g05113.t1	Spis_XP_022791998_1	0.20733560966482	167
Hhon_g03896.t1	Spis_XP_022791998_1	0.121580635826486	167
Hhon_g10380.t1	Spis_XP_022791998_1	0.135336869857186	167
Hhon_g10379.t1	Spis_XP_022791908_1	0.18601631441986	167
Hhon_g09614.t1	Spis_XP_022791908_1	0.25364178358079	167
Hhon_g03285.t1	Spis_XP_022791908_1	0.290674977848888	167
Hhon_g05644.t1	Spis_XP_022791908_1	0.255008173303711	167
Hhon_g01329.t1	Spis_XP_022791908_1	0.24646725269204	167
Hhon_g04462.t1	Spis_XP_022791908_1	0.290228260369846	167
Hhon_g03290.t1	Spis_XP_022791908_1	0.238177745589123	167
Hhon_g03288.t1	Spis_XP_022791908_1	0.24910042525754	167
Hhon_g03289.t1	Spis_XP_022791908_1	0.259587065515297	167
Hhon_g03287.t1	Spis_XP_022791908_1	0.15838772984385	167
Hhon_g09614.t1	Spis_XP_022796609_1	0.27479349065476	167
