sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_006134	CG7582	0.329903239738941	1
HoiH23_PlH23_005584	CG8270	0.210519518434928	1
HoiH23_PlH23_005719	Nup44A	0.593711468385079	1
HoiH23_PlH23_007821	Ocrl	0	1
HoiH23_PlH23_002830	CG4078	0.263347164740223	1
HoiH23_PlH23_003147	CHMP2B	0.0475976371772125	1
HoiH23_PlH23_002036	CG13630	0	1
HoiH23_PlH23_001033	CG5188	0.598736857263388	1
HoiH23_PlH23_001103	eIF3e	0.682333377830687	1
HoiH23_PlH23_002510	Evi5	0.348662763911404	1
HoiH23_PlH23_009682	tefu	0.331650833589458	1
HoiH23_PlH23_007726	CG10737	0.354821734338471	1
HoiH23_PlH23_007179	ssh	0	1
HoiH23_PlH23_000557	ERp60	0.536125686569233	1
HoiH23_PlH23_000535	sau	0.218686190673083	1
HoiH23_PlH23_002279	dbe	0.386420979775766	1
HoiH23_PlH23_002536	TfIIB	0.0703627286527741	1
HoiH23_PlH23_008335	Sec16	0.618102257395134	1
HoiH23_PlH23_005488	bsk	0.250506512730888	1
HoiH23_PlH23_010554	crp	0	1
HoiH23_PlH23_002456	Fer1	0.437409020814201	1
HoiH23_PlH23_007499	Myc	0	1
HoiH23_PlH23_000690	Mondo	0.303152985290274	1
HoiH23_PlH23_009412	dimm	0	1
HoiH23_PlH23_009413	Oli	0	1
HoiH23_PlH23_009346	tx	0	1
HoiH23_PlH23_001303	tap	0	1
HoiH23_PlH23_010491	CG2126	0	1
HoiH23_PlH23_005007	Unc-76	0	1
HoiH23_PlH23_002659	Ltn1	0	1
HoiH23_PlH23_010644	IntS6	0	1
HoiH23_PlH23_004699	TMS1	0	1
HoiH23_PlH23_004117	peng	0.528217733295433	1
HoiH23_PlH23_003606	Nup214	0	1
HoiH23_PlH23_003239	Uba4	0.460087114007707	1
HoiH23_PlH23_000991	Sirt7	0	1
HoiH23_PlH23_006216	Sirt6	0	1
HoiH23_PlH23_002156	mRpS29	0.643073865952344	1
HoiH23_PlH23_009378	kis	0.730445702393107	1
HoiH23_PlH23_009800	RpS8	0.895354650524284	1
HoiH23_PlH23_003381	ct	0	1
HoiH23_PlH23_008813	CG5174	0.205141807734711	1
HoiH23_PlH23_010806	CG12004	0.127751243624979	1
HoiH23_PlH23_010477	Pex2	0	1
HoiH23_PlH23_002436	Lsm12a	0.334484086973148	1
HoiH23_PlH23_002471	Nipped-A	0.352467258369745	1
HoiH23_PlH23_001789	trsn	0.617466433308556	1
HoiH23_PlH23_000412	mldr	0.502846332140497	1
HoiH23_PlH23_007581	Mau2	0	1
HoiH23_PlH23_002633	GCS1	0	1
HoiH23_PlH23_000594	Pten	0	1
HoiH23_PlH23_004921	Syx18	0	1
HoiH23_PlH23_002125	CG7470	0.0544706716212788	1
HoiH23_PlH23_010745	rogdi	0.301456179005538	1
HoiH23_PlH23_004590	Atg14	0	1
HoiH23_PlH23_000280	RhoGAP102A	0	1
HoiH23_PlH23_011786	simj	0.620770037786773	1
HoiH23_PlH23_009528	FRG1	0.452290025114479	1
HoiH23_PlH23_006354	MED4	0.199769838583583	1
HoiH23_PlH23_001735	CG30423	0	1
HoiH23_PlH23_004677	CG13016	0.334870698577064	1
HoiH23_PlH23_011327	Fcp1	0	1
HoiH23_PlH23_004423	CG9922	0.625922557969805	1
HoiH23_PlH23_001964	MED11	0.143253325107251	1
HoiH23_PlH23_007587	LSm3	0.737179279433785	1
HoiH23_PlH23_005642	CG10418	0.711444974257738	1
HoiH23_PlH23_002556	CG2021	0.546801742077549	1
HoiH23_PlH23_006821	RIOK2	0	1
HoiH23_PlH23_006019	rb	0	1
HoiH23_PlH23_006236	Pex11	0.538158091187494	1
HoiH23_PlH23_002210	PIG-A	0.147463428514645	1
HoiH23_PlH23_002197	CG5181	0.142011982366574	1
HoiH23_PlH23_006170	Membrin	0	1
HoiH23_PlH23_001871	wntD	0.106495363347735	1
HoiH23_PlH23_009352	CycY	0	1
HoiH23_PlH23_002198	CG40191	0.0101832140575272	1
HoiH23_PlH23_005613	CG10286	0.6473908231851	1
HoiH23_PlH23_003709	CG9921	0.504538589938011	1
HoiH23_PlH23_004241	CG31638	0	1
HoiH23_PlH23_005413	CG9240	0	1
HoiH23_PlH23_003728	meigo	0	1
HoiH23_PlH23_005229	CG14621	0.124255280168478	1
HoiH23_PlH23_004442	spas	0.107707427296775	1
HoiH23_PlH23_003002	spartin	0.0376665700162184	1
HoiH23_PlH23_006823	RpA-70	0.572654968269821	1
HoiH23_PlH23_001087	CG32264	0.70130527273221	1
HoiH23_PlH23_000603	CG1440	0	1
HoiH23_PlH23_006560	PNUTS	0.422692746863671	1
HoiH23_PlH23_008361	MED26	0.148579411284436	1
HoiH23_PlH23_011075	EloA	0	1
HoiH23_PlH23_002184	Pde8	0	1
HoiH23_PlH23_007833	dup	0.266984664267907	1
HoiH23_PlH23_007310	eEFSec	0.215143170501907	1
HoiH23_PlH23_007278	CG7741	0.141630278974228	1
HoiH23_PlH23_003392	mbo	0.149098025770179	1
HoiH23_PlH23_005282	gny	0.703291799208225	1
HoiH23_PlH23_001918	DCP1	0	1
HoiH23_PlH23_004710	trus	0.139999674963811	1
HoiH23_PlH23_007342	Tim10	0.401320742604877	1
HoiH23_PlH23_002808	galla-2	0.768908237967905	1
HoiH23_PlH23_001343	CG9934	0	1
HoiH23_PlH23_009010	CG3368	0	1
HoiH23_PlH23_004821	Sas10	0.220486831257135	1
HoiH23_PlH23_002924	CG11414	0	1
HoiH23_PlH23_007211	Kif19A	0.594767518171782	1
HoiH23_PlH23_000669	holn1	0.390761423012154	1
HoiH23_PlH23_000675	SppL	0.119896175856781	1
HoiH23_PlH23_000812	CG2846	0.491496160724607	1
HoiH23_PlH23_007559	Vha44	0	1
HoiH23_PlH23_010322	TBCC	0.25913949082741	1
HoiH23_PlH23_003493	HPS1	0	1
HoiH23_PlH23_004634	Rpn9	0.407139630863625	1
HoiH23_PlH23_007460	Ubr1	0.646364670679789	1
HoiH23_PlH23_004700	Dnali1	0	1
HoiH23_PlH23_007002	crm	0	1
HoiH23_PlH23_007922	SWIP	0	1
HoiH23_PlH23_001456	SrpRbeta	0	1
HoiH23_PlH23_000723	CG8833	0.260429086318173	1
HoiH23_PlH23_007504	mei-41	0	1
HoiH23_PlH23_001787	Vps16A	0.100910658547874	1
HoiH23_PlH23_010446	mre11	0.444975373207151	1
HoiH23_PlH23_002607	CG2794	0.382721512034341	1
HoiH23_PlH23_002993	CG34231	0	1
HoiH23_PlH23_001860	cactin	0.257240293072861	1
HoiH23_PlH23_006007	CG15160	0	1
HoiH23_PlH23_007976	l(2)k05819	0	1
HoiH23_PlH23_007798	DNAlig4	0.192448292448409	1
HoiH23_PlH23_001783	Hus1-like	0.627191128136416	1
HoiH23_PlH23_007064	hd	0.475445045776995	1
HoiH23_PlH23_003148	ATPsynO	0.612595670368888	1
HoiH23_PlH23_005107	CG43295	0.548602496837274	1
HoiH23_PlH23_008811	Naprt	0.089776615568884	1
HoiH23_PlH23_001876	CG13126	0.357095868035795	1
HoiH23_PlH23_001344	Ns3	0	1
HoiH23_PlH23_000145	Nup75	0	1
HoiH23_PlH23_001393	scat	0	1
HoiH23_PlH23_006114	Larp4B	0.434479571505412	1
HoiH23_PlH23_005986	Strump	0	1
HoiH23_PlH23_001705	CG12321	0.141987546351251	1
HoiH23_PlH23_003171	rictor	0	1
HoiH23_PlH23_003847	glu	0.214833450485468	1
HoiH23_PlH23_003624	GM130	0.475738582627784	1
HoiH23_PlH23_001300	MED1	0	1
HoiH23_PlH23_007759	CG8243	0	1
HoiH23_PlH23_011430	por	0	1
HoiH23_PlH23_005109	Patronin	0.218027012502374	1
HoiH23_PlH23_009488	mRpS22	0.47343866723967	1
HoiH23_PlH23_000421	rod	0	1
HoiH23_PlH23_001700	Not1	0.120906129009708	1
HoiH23_PlH23_005010	CG11970	0	1
HoiH23_PlH23_001600	gw	0.763224811715571	1
HoiH23_PlH23_008141	IntS11	0.18690406129765	1
HoiH23_PlH23_006817	dom	0.0722914200654773	1
HoiH23_PlH23_004255	CG10338	0	1
HoiH23_PlH23_007191	CG1074	0.166228700768192	1
HoiH23_PlH23_007574	Naa35	0	1
HoiH23_PlH23_005530	mRpL4	0.709094539331903	1
HoiH23_PlH23_000443	Brms1	0.0625706771395572	1
HoiH23_PlH23_007542	MTA1-like	0.196437423175285	1
HoiH23_PlH23_006355	CG8405	0.210862953670857	1
HoiH23_PlH23_000040	ppan	0	1
HoiH23_PlH23_002876	Su(z)12	0.165359984917191	1
HoiH23_PlH23_003219	Sym	0.090953606920825	1
HoiH23_PlH23_001821	Nup160	0	1
HoiH23_PlH23_006960	Ufd1-like	0	1
HoiH23_PlH23_000556	Chd1	0	1
HoiH23_PlH23_007118	zip	0.293391242467038	1
HoiH23_PlH23_006149	Rpb8	0.472543498419701	1
HoiH23_PlH23_011051	brun	0	1
HoiH23_PlH23_001557	qless	0.233576675735607	1
HoiH23_PlH23_003808	TfAP-2	0.468048724450312	1
HoiH23_PlH23_004582	Pu	0.105483638521604	1
HoiH23_PlH23_003978	Rad17	0.374594717599524	1
HoiH23_PlH23_001940	elg1	0.0835025501520945	1
HoiH23_PlH23_006367	CG8202	0.386303426296437	1
HoiH23_PlH23_005641	mbf1	0.221077070756469	1
HoiH23_PlH23_000738	c11.1	0.128628443260513	1
HoiH23_PlH23_006593	CG13367	0.105157232712419	1
HoiH23_PlH23_000356	pnr	0	1
HoiH23_PlH23_005614	CG6405	0.0334422570971419	1
HoiH23_PlH23_001822	CG6686	0	1
HoiH23_PlH23_001542	CG8858	0	1
HoiH23_PlH23_004340	CG4908	0.318295023348826	1
HoiH23_PlH23_002649	S2P	0.493830106016558	1
HoiH23_PlH23_001668	slmo	0.453261102412277	1
HoiH23_PlH23_003499	kto	0	1
HoiH23_PlH23_005243	CG5599	0.560521497626231	1
HoiH23_PlH23_007841	RfC38	0.728827708620042	1
HoiH23_PlH23_000925	Scamp	0	1
HoiH23_PlH23_007311	Vinc	0.0737319897303915	1
HoiH23_PlH23_009864	CG12121	0	1
HoiH23_PlH23_003888	pico	0.0770188679514198	1
HoiH23_PlH23_009227	Vps53	0	1
HoiH23_PlH23_002509	EndoB	0.0966780050622016	1
HoiH23_PlH23_007847	nito	0	1
HoiH23_PlH23_006280	Indy	0.0889681673609	1
HoiH23_PlH23_008409	DNApol-theta	0	1
HoiH23_PlH23_005313	TBC1D16	0.520515388363448	1
HoiH23_PlH23_002231	BI-1	0	1
HoiH23_PlH23_002957	TTLL5	0	1
HoiH23_PlH23_005725	Usp10	0	1
HoiH23_PlH23_001882	eIF6	0.569474422331238	1
HoiH23_PlH23_009855	CG1463	0.0805163256903936	1
HoiH23_PlH23_000605	CG8204	0	1
HoiH23_PlH23_003973	CG31223	0.0880563759825324	1
HoiH23_PlH23_002880	Gga	0	1
HoiH23_PlH23_002225	mEFTs	0.421849328312536	1
HoiH23_PlH23_003122	Alg11	0.433355694426172	1
HoiH23_PlH23_011225	wls	0	1
HoiH23_PlH23_003770	CG6511	0	1
HoiH23_PlH23_008136	mRpS14	0.499092079867902	1
HoiH23_PlH23_002675	CG5937	0.591404032236349	1
HoiH23_PlH23_005310	CG10254	0	1
HoiH23_PlH23_001986	CG9853	0.340788558499795	1
HoiH23_PlH23_004950	GCC185	0	1
HoiH23_PlH23_004313	CG34126	0	1
HoiH23_PlH23_001951	CG9272	0.604958872253474	1
HoiH23_PlH23_000885	Ogg1	0.259847267234989	1
HoiH23_PlH23_001071	Dek	0.459204806984215	1
HoiH23_PlH23_001900	mon2	0.443006947596835	1
HoiH23_PlH23_008988	SRPK	0	1
HoiH23_PlH23_005412	fy	0.10090040865342	1
HoiH23_PlH23_004477	Herp	0	1
HoiH23_PlH23_004278	Pex16	0.471824005442937	1
HoiH23_PlH23_004571	Mat1	0.116543089310097	1
HoiH23_PlH23_008601	RhoGAP1A	0.286702089313892	1
HoiH23_PlH23_001869	Tet	0.437811008821398	1
HoiH23_PlH23_002524	BHD	0	1
HoiH23_PlH23_009073	CG6652	0	1
HoiH23_PlH23_000604	Sas-4	0.22605377715216	1
HoiH23_PlH23_003536	MED16	0	1
HoiH23_PlH23_005048	CG11593	0	1
HoiH23_PlH23_003969	CG2931	0.670469437533237	1
HoiH23_PlH23_007754	CG32579	0	1
HoiH23_PlH23_006476	viaf	0.695020443391276	1
HoiH23_PlH23_008317	CG6230	0	1
HoiH23_PlH23_001901	rumi	0.433765538694202	1
HoiH23_PlH23_009665	Ets97D	0	1
HoiH23_PlH23_007448	GlyRS	0.396794795037472	1
HoiH23_PlH23_010833	COX6B	0.600338666189157	1
HoiH23_PlH23_003706	mRpL43	0.65399929118439	1
HoiH23_PlH23_010353	ND-B8	0.420935563474428	1
HoiH23_PlH23_005053	CG11899	0	1
HoiH23_PlH23_004564	MED17	0	1
HoiH23_PlH23_003342	mRpS31	0.651063551801498	1
HoiH23_PlH23_005133	CG12024	0.23651180856959	1
HoiH23_PlH23_002034	frtz	0	1
HoiH23_PlH23_003154	stx	0.488236007721971	1
HoiH23_PlH23_002368	mbl	0	1
HoiH23_PlH23_008022	Orc6	0.485705823192178	1
HoiH23_PlH23_000890	ohgt	0.206407276109216	1
HoiH23_PlH23_002067	Phax	0.684171710799808	1
HoiH23_PlH23_001193	CG15270	0	1
HoiH23_PlH23_001467	Tor	0.0971596829561914	1
HoiH23_PlH23_003349	CG7639	0.591999414984543	1
HoiH23_PlH23_004354	CG5800	0.308506768121485	1
HoiH23_PlH23_004037	GXIVsPLA2	0.380414766297977	1
HoiH23_PlH23_004038	CG4942	0.55486811388036	1
HoiH23_PlH23_002807	OXA1L	0.447539211053178	1
HoiH23_PlH23_010051	CG9915	0	1
HoiH23_PlH23_009416	CSN3	0.281836012471237	1
HoiH23_PlH23_000309	Atg17	0.335787497023073	1
HoiH23_PlH23_005399	omd	0	1
HoiH23_PlH23_006524	mRpL28	0.596753959541397	1
HoiH23_PlH23_007616	CSN8	0.618890628795347	1
HoiH23_PlH23_006972	Cse1	0.104804187582979	1
HoiH23_PlH23_004951	Bet5	0.183135477147417	1
HoiH23_PlH23_007700	tacc	0.119277967627259	1
HoiH23_PlH23_009207	CG11077	0.601258996130885	1
HoiH23_PlH23_011752	CG10340	0.592256738865185	1
HoiH23_PlH23_001349	pcm	0	1
HoiH23_PlH23_008788	CG10214	0.593935657590885	1
HoiH23_PlH23_001259	Su(H)	0.351491863320413	1
HoiH23_PlH23_001223	Ccm3	0.111421277645991	1
HoiH23_PlH23_000870	Grip163	0	1
HoiH23_PlH23_000098	Exo70	0	1
HoiH23_PlH23_000529	ACC	0.125837706396535	1
HoiH23_PlH23_002657	Sesn	0.145901805078468	1
HoiH23_PlH23_001713	fus	0.134012895751991	1
HoiH23_PlH23_005525	CycK	0.0301457534710398	1
HoiH23_PlH23_001090	CG15743	0	1
HoiH23_PlH23_003481	orb2	0.628705207756783	1
HoiH23_PlH23_009054	Vps20	0.100689090226579	1
HoiH23_PlH23_010542	CG5498	0.105084259608519	1
HoiH23_PlH23_002277	Galk	0	1
HoiH23_PlH23_006511	unc80	0.706691167194716	1
HoiH23_PlH23_010157	Klp54D	0.478861381772402	1
HoiH23_PlH23_000362	CG13192	0	1
HoiH23_PlH23_005208	CG10555	0	1
HoiH23_PlH23_006730	CG9590	0	1
HoiH23_PlH23_009762	YME1L	0.527438894290636	1
HoiH23_PlH23_009852	SIDL	0.127406592316397	1
HoiH23_PlH23_005461	Rtf1	0	1
HoiH23_PlH23_010470	NC2alpha	0	1
HoiH23_PlH23_007441	SdhA	0.418324806501934	1
HoiH23_PlH23_001970	CG7718	0.434688792640974	1
HoiH23_PlH23_009723	hth	0.467024441694596	1
HoiH23_PlH23_011185	Atpalpha	0	1
HoiH23_PlH23_005962	barr	0.226192793620266	1
HoiH23_PlH23_007674	nonC	0	1
HoiH23_PlH23_000097	CG2685	0.482619123758383	1
HoiH23_PlH23_004501	CG6937	0.76867990877162	1
HoiH23_PlH23_006187	B9d1	0	1
HoiH23_PlH23_002642	muskelin	0	1
HoiH23_PlH23_009238	CG12877	0	1
HoiH23_PlH23_010226	CG30389	0.57241769825881	1
HoiH23_PlH23_008021	CG11753	0	1
HoiH23_PlH23_000464	CG5986	0.138240849525143	1
HoiH23_PlH23_008006	noi	0	1
HoiH23_PlH23_006381	mRpL20	0.582487851420969	1
HoiH23_PlH23_007135	ktub	0.689628216292909	1
HoiH23_PlH23_003734	Wbp2	0.187022353534407	1
HoiH23_PlH23_001328	CG11178	0.249493943990331	1
HoiH23_PlH23_004464	pcx	0.0229725604990318	1
HoiH23_PlH23_004615	Rab3-GAP	0	1
HoiH23_PlH23_009870	CG1344	0.165321274561718	1
HoiH23_PlH23_004437	ergic53	0	1
HoiH23_PlH23_000137	CG3793	0.550822687006292	1
HoiH23_PlH23_006963	CG7970	0	1
HoiH23_PlH23_001117	MED23	0	1
HoiH23_PlH23_001058	CG7220	0.181687360724988	1
HoiH23_PlH23_010242	rec	0.217867788614559	1
HoiH23_PlH23_001526	Nipped-B	0.526917928016986	1
HoiH23_PlH23_002522	Rop	0.355008259009258	1
HoiH23_PlH23_008730	Top3beta	0	1
HoiH23_PlH23_000668	CG4278	0.695243862534887	1
HoiH23_PlH23_008931	mip40	0.102323169450444	1
HoiH23_PlH23_005961	Letm1	0.273658073550988	1
HoiH23_PlH23_007952	Vps51	0	1
HoiH23_PlH23_007036	l(3)76BDm	0	1
HoiH23_PlH23_004068	DNAlig1	0.41626140008443	1
HoiH23_PlH23_003679	Suv3	0.175265091483699	1
HoiH23_PlH23_008358	CG14130	0.489493627940646	1
HoiH23_PlH23_001820	CG14022	0	1
HoiH23_PlH23_005531	Rpb7	0	1
HoiH23_PlH23_000447	CG2182	0.132408807771869	1
HoiH23_PlH23_001813	vri	0	1
HoiH23_PlH23_006175	CG7786	0.370558539067926	1
HoiH23_PlH23_001248	CG14997	0.644651222234545	1
HoiH23_PlH23_006033	AIF	0.480500226151322	1
HoiH23_PlH23_001744	Hsf	0	1
HoiH23_PlH23_003803	Archease	0.554328761267489	1
HoiH23_PlH23_001910	BicD	0.377207701950777	1
HoiH23_PlH23_004197	Nelf-A	0	1
HoiH23_PlH23_000956	CG1161	0	1
HoiH23_PlH23_004459	tos	0.310895643333876	1
HoiH23_PlH23_000577	CG4538	0	1
HoiH23_PlH23_008839	shep	0.620281504277229	1
HoiH23_PlH23_003822	xmas	0	1
HoiH23_PlH23_004420	CG17294	0	1
HoiH23_PlH23_006238	Hmgcr	0.0907706082787174	1
HoiH23_PlH23_010951	CG14544	0.749392593106042	1
HoiH23_PlH23_005147	PIG-S	0.258622380293718	1
HoiH23_PlH23_008204	CG1371	0	1
HoiH23_PlH23_002911	CG3645	0.286725545716181	1
HoiH23_PlH23_008081	lqf	0.137587296326662	1
HoiH23_PlH23_007443	RpLP0-like	0.60023696051372	1
HoiH23_PlH23_003700	l(3)07882	0	1
HoiH23_PlH23_009763	CycT	0.28860726523306	1
HoiH23_PlH23_003667	DNApol-delta	0.64175063158137	1
HoiH23_PlH23_000394	DNApol-epsilon255	0.120318991127214	1
HoiH23_PlH23_003422	Ate1	0	1
HoiH23_PlH23_010832	CG6700	0.404768096314522	1
HoiH23_PlH23_000849	CG3437	0	1
HoiH23_PlH23_006949	ND-51	0.476647720730847	1
HoiH23_PlH23_004396	Prp3	0	1
HoiH23_PlH23_000592	Efa6	0.678166286998606	1
HoiH23_PlH23_001884	siz	0.531969096316424	1
HoiH23_PlH23_006747	AdenoK	0.362049468511758	1
HoiH23_PlH23_006391	CG16903	0	1
HoiH23_PlH23_003378	Clbn	0	1
HoiH23_PlH23_004416	CG9005	0.344232411004686	1
HoiH23_PlH23_001571	CG3198	0	1
HoiH23_PlH23_004444	Psn	0	1
HoiH23_PlH23_004944	Dp	0.0836157134211239	1
HoiH23_PlH23_005305	Not3	0.0851268353091348	1
HoiH23_PlH23_002144	CrebA	0.254658785296227	1
HoiH23_PlH23_001290	CrebB	0.114308222825998	1
HoiH23_PlH23_007188	CG3008	0.222120837047632	1
HoiH23_PlH23_009148	Nup54	0	1
HoiH23_PlH23_002271	pic	0	1
HoiH23_PlH23_004965	Arfip	0.639359575785946	1
HoiH23_PlH23_006129	stmA	0.216706338939201	1
HoiH23_PlH23_004589	Ino80	0	1
HoiH23_PlH23_007603	Ssadh	0	1
HoiH23_PlH23_003754	eIF3a	0	1
HoiH23_PlH23_003079	g	0.678039438312597	1
HoiH23_PlH23_010059	gpp	0.709476359552956	1
HoiH23_PlH23_002586	Cadps	0.666115767473484	1
HoiH23_PlH23_011167	CG1434	0.644604854069842	1
HoiH23_PlH23_000649	CG9386	0.358483336065756	1
HoiH23_PlH23_004912	Fign	0.606164356891145	1
HoiH23_PlH23_002414	Nna1	0.353178077271186	1
HoiH23_PlH23_008556	IntS2	0	1
HoiH23_PlH23_009943	CG42553	0.213389040567186	1
HoiH23_PlH23_003045	Pyroxd1	0.284950090451886	1
HoiH23_PlH23_010096	cutlet	0.626623376708697	1
HoiH23_PlH23_003041	btv	0.660421335684448	1
HoiH23_PlH23_005527	Coq8	0.245666526736314	1
HoiH23_PlH23_007260	Hmt4-20	0.307842437654415	1
HoiH23_PlH23_003187	l(2)34Fd	0.576544258762598	1
HoiH23_PlH23_004800	CG13397	0	1
HoiH23_PlH23_005874	Mhcl	0.55248692593307	1
HoiH23_PlH23_006953	CG15747	0.210826662755207	1
HoiH23_PlH23_006929	shtd	0.537199453018655	1
HoiH23_PlH23_004616	spn-B	0.549973777599876	1
HoiH23_PlH23_004422	Sbp2	0	1
HoiH23_PlH23_004016	CG1129	0.326888624819976	1
HoiH23_PlH23_010355	ewg	0	1
HoiH23_PlH23_004565	CG3552	0.138079516253648	1
HoiH23_PlH23_009590	Utx	0.246627344851027	1
HoiH23_PlH23_004707	Ccs	0.311687562475048	1
HoiH23_PlH23_010060	Rich	0	1
HoiH23_PlH23_007133	CG14651	0	1
HoiH23_PlH23_008735	Hers	0.614514229121103	1
HoiH23_PlH23_000588	CG6424	0	1
HoiH23_PlH23_001094	Asx	0.564076657856459	1
HoiH23_PlH23_002136	CG8043	0	1
HoiH23_PlH23_001289	Mlh1	0.700901984183907	1
HoiH23_PlH23_004074	IntS1	0	1
HoiH23_PlH23_003537	CG7872	0.384238233087903	1
HoiH23_PlH23_004237	CG8155	0	1
HoiH23_PlH23_005518	Dhap-at	0	1
HoiH23_PlH23_008651	AspRS-m	0.262050865771472	1
HoiH23_PlH23_000673	Dhc98D	0	1
HoiH23_PlH23_001925	Hel89B	0.362565095671675	1
HoiH23_PlH23_006624	Parg	0.381959865388891	1
HoiH23_PlH23_002810	eIF2Bbeta	0	1
HoiH23_PlH23_002749	cbc	0.193880046641999	1
HoiH23_PlH23_002878	CG5274	0.395218928878206	1
HoiH23_PlH23_006390	Cap-D2	0.180399167506247	1
HoiH23_PlH23_004456	lobo	0	1
HoiH23_PlH23_009703	l(2)k09022	0.444943886535368	1
HoiH23_PlH23_004984	mtRNApol	0.283216111529179	1
HoiH23_PlH23_010428	smid	0.156621658811781	1
HoiH23_PlH23_008096	Orc2	0.292460175215063	1
HoiH23_PlH23_006759	sti	0	1
HoiH23_PlH23_000698	CG10395	0	1
HoiH23_PlH23_009810	Not10	0	1
HoiH23_PlH23_002513	CG34183	0	1
HoiH23_PlH23_006655	yem	0	1
HoiH23_PlH23_010241	Seipin	0.382852148883729	1
HoiH23_PlH23_007536	Vti1b	0.344413841576863	1
HoiH23_PlH23_006734	Atox1	0	1
HoiH23_PlH23_006765	fry	0.190620398805551	1
HoiH23_PlH23_002834	CG5532	0.780574118924131	1
HoiH23_PlH23_007372	Hcs	0	1
HoiH23_PlH23_003761	CG9286	0.454813896732594	1
HoiH23_PlH23_000511	Impbeta11	0.168718538451361	1
HoiH23_PlH23_002097	Nup35	0.579287020966998	1
HoiH23_PlH23_008693	MCTS1	0.147962949939932	1
HoiH23_PlH23_003552	eIF2D	0	1
HoiH23_PlH23_005977	Nf-YC	0.251752196079162	1
HoiH23_PlH23_010899	Stoml2	0.647936892885232	1
HoiH23_PlH23_008763	Hyccin	0	1
HoiH23_PlH23_004449	l(2)k09848	0.575479897203028	1
HoiH23_PlH23_009461	Mulk	0.24729188526025	1
HoiH23_PlH23_007811	mRF1	0.477289745876234	1
HoiH23_PlH23_005639	CG8005	0.652549827264135	1
HoiH23_PlH23_008654	RpL28	0.888645540971856	1
HoiH23_PlH23_002086	CRMP	0.115047617983208	1
HoiH23_PlH23_005321	Surf1	0.645837511156127	1
HoiH23_PlH23_008923	Rpn11	0.524866754795403	1
HoiH23_PlH23_000215	wcd	0.524106061920254	1
HoiH23_PlH23_004198	Gdh	0.0921486543730912	1
HoiH23_PlH23_004820	sds22	0	1
HoiH23_PlH23_001641	CG6707	0	1
HoiH23_PlH23_005406	nvd	0	1
HoiH23_PlH23_002688	ArgRS-m	0.401677792360396	1
HoiH23_PlH23_006725	Men-b	0	1
HoiH23_PlH23_004139	Mtr4	0	1
HoiH23_PlH23_003212	TrpRS	0.529799620344954	1
HoiH23_PlH23_005320	Urm1	0.163272496684298	1
HoiH23_PlH23_001981	Pms2	0	1
HoiH23_PlH23_000836	TfIIA-S	0.346476130727967	1
HoiH23_PlH23_008167	kdn	0.0246908620318665	1
HoiH23_PlH23_005652	BBS5	0.544129359868408	1
HoiH23_PlH23_006243	CG8207	0	1
HoiH23_PlH23_010883	CG6287	0.463254168532667	1
HoiH23_PlH23_002445	CG34195	0.592358975125804	1
HoiH23_PlH23_001323	CG8112	0.393489298293194	1
HoiH23_PlH23_005284	CG11837	0.731487648620373	1
HoiH23_PlH23_001317	ATPCL	0.114867214517882	1
HoiH23_PlH23_002791	CG10166	0.290454909499234	1
HoiH23_PlH23_005848	CG10257	0.588925525592646	1
HoiH23_PlH23_007043	CG3225	0	1
HoiH23_PlH23_002233	bgcn	0	1
HoiH23_PlH23_003109	CG9662	0	1
HoiH23_PlH23_003309	ND-13A	0.463048029320664	1
HoiH23_PlH23_010794	Hs6st	0.317356194481271	1
HoiH23_PlH23_005197	Cpsf160	0	1
HoiH23_PlH23_010678	D12	0	1
HoiH23_PlH23_002977	CG4968	0	1
HoiH23_PlH23_003225	Tbp	0	1
HoiH23_PlH23_003304	CG5608	0.436947808916382	1
HoiH23_PlH23_008700	CG17904	0.674225950222541	1
HoiH23_PlH23_008704	CG5021	0	1
HoiH23_PlH23_000058	CG7564	0.0621936696831278	1
HoiH23_PlH23_003270	mRpS18C	0.612055902108828	1
HoiH23_PlH23_006196	RpL18	0.884411024560856	1
HoiH23_PlH23_001604	Ref1	0.491528526926777	1
HoiH23_PlH23_000216	Dhc62B	0	1
HoiH23_PlH23_003439	Dhc36C	0.0305977038943979	1
HoiH23_PlH23_003352	DhpD	0.154680808753823	1
HoiH23_PlH23_002922	CG4858	0.449609217003681	1
HoiH23_PlH23_005166	pyd3	0.238481552951748	1
HoiH23_PlH23_004175	Cdk9	0.404371243058269	1
HoiH23_PlH23_002523	Arpc5	0.751914145310003	1
HoiH23_PlH23_003351	fwd	0	1
HoiH23_PlH23_002474	CG7332	0.233873057026907	1
HoiH23_PlH23_006558	CG18659	0.0918931191455493	1
HoiH23_PlH23_008502	SmD1	0.623035945189308	1
HoiH23_PlH23_007466	mRpS28	0.668083097237929	1
HoiH23_PlH23_004657	Cul5	0	1
HoiH23_PlH23_002682	lap	0	1
HoiH23_PlH23_001729	Prpk	0.756591950061453	1
HoiH23_PlH23_009504	CG10495	0	1
HoiH23_PlH23_002665	Pdss2	0.0773176028794835	1
HoiH23_PlH23_002662	Fdx2	0.673813420233447	1
HoiH23_PlH23_001834	Srp54k	0	1
HoiH23_PlH23_003923	Jafrac2	0.540988368852439	1
