sp1	sp2	ec_value	cluster
Tadh_TriadG22278	Mmus_ENSMUSG00000033124	0.509074023895138	198
Tadh_TriadG22278	Mmus_ENSMUSG00000038295	0.454492217534418	198
Tadh_TriadG22316	Mmus_ENSMUSG00000032952	NA	199
Tadh_TriadG22316	Mmus_ENSMUSG00000105053	NA	199
Tadh_TriadG22319	Mmus_ENSMUSG00000041741	0.599901101037486	200
Tadh_TriadG22319	Mmus_ENSMUSG00000030671	NA	200
Tadh_TriadG22320	Mmus_ENSMUSG00000002103	NA	201
Tadh_TriadG54744	Mmus_ENSMUSG00000002103	0.584247199864997	201
Tadh_TriadG22320	Mmus_ENSMUSG00000032561	0.116778690111733	201
Tadh_TriadG54744	Mmus_ENSMUSG00000032561	NA	201
Tadh_TriadG22351	Mmus_ENSMUSG00000021557	0.473992173356967	202
Tadh_TriadG22351	Mmus_ENSMUSG00000025754	NA	202
Tadh_TriadG22371	Mmus_ENSMUSG00000003345	0.501290287872985	203
Tadh_TriadG22371	Mmus_ENSMUSG00000073563	0.514957701885145	203
Tadh_TriadG22371	Mmus_ENSMUSG00000032384	0.575593827581259	203
Tadh_TriadG22373	Mmus_ENSMUSG00000035478	0.275351342890376	204
Tadh_TriadG22373	Mmus_ENSMUSG00000031393	0.0557461514330771	204
Tadh_TriadG22373	Mmus_ENSMUSG00000024513	NA	204
Tadh_TriadG22373	Mmus_ENSMUSG00000024561	0.171958824711174	204
Tadh_TriadG22387	Mmus_ENSMUSG00000079197	0.695213751255611	205
Tadh_TriadG22387	Mmus_ENSMUSG00000078652	0.0275346289118279	205
Tadh_TriadG22387	Mmus_ENSMUSG00000022216	0.672387532219835	205
Tadh_TriadG22387	Mmus_ENSMUSG00000078153	NA	205
Tadh_TriadG22394	Mmus_ENSMUSG00000028032	0.339395535627773	206
Tadh_TriadG22394	Mmus_ENSMUSG00000024899	NA	206
Tadh_TriadG22423	Mmus_ENSMUSG00000030353	0.42015192048324	207
Tadh_TriadG22423	Mmus_ENSMUSG00000055320	NA	207
Tadh_TriadG22423	Mmus_ENSMUSG00000002249	NA	207
Tadh_TriadG22435	Mmus_ENSMUSG00000026893	NA	208
Tadh_TriadG22435	Mmus_ENSMUSG00000003161	0.354066717063381	208
Tadh_TriadG22456	Mmus_ENSMUSG00000020700	NA	209
Tadh_TriadG22456	Mmus_ENSMUSG00000024383	NA	209
Tadh_TriadG22465	Mmus_ENSMUSG00000053641	NA	210
Tadh_TriadG22465	Mmus_ENSMUSG00000042404	0.106550667861216	210
Tadh_TriadG22465	Mmus_ENSMUSG00000038024	NA	210
Tadh_TriadG22479	Mmus_ENSMUSG00000032216	0.703493914299581	211
Tadh_TriadG22479	Mmus_ENSMUSG00000024589	0.623108492164015	211
Tadh_TriadG22516	Mmus_ENSMUSG00000042807	0.588324629119874	212
Tadh_TriadG22516	Mmus_ENSMUSG00000021301	0.465374765296603	212
Tadh_TriadG22537	Mmus_ENSMUSG00000038756	0.758571393094411	213
Tadh_TriadG22537	Mmus_ENSMUSG00000045467	0.817116938691381	213
Tadh_TriadG22540	Mmus_ENSMUSG00000020691	0.00269797406509748	214
Tadh_TriadG22540	Mmus_ENSMUSG00000041975	NA	214
Tadh_TriadG22550	Mmus_ENSMUSG00000000711	0.298585173898059	215
Tadh_TriadG22550	Mmus_ENSMUSG00000019173	0.22103886729564	215
Tadh_TriadG22550	Mmus_ENSMUSG00000017831	NA	215
Tadh_TriadG22587	Mmus_ENSMUSG00000021710	0.0485844436911359	216
Tadh_TriadG22587	Mmus_ENSMUSG00000004929	0.208923424003616	216
Tadh_TriadG22592	Mmus_ENSMUSG00000058258	0.609280206533292	217
Tadh_TriadG22592	Mmus_ENSMUSG00000033520	0.119385126337455	217
Tadh_TriadG22596	Mmus_ENSMUSG00000039914	NA	218
Tadh_TriadG22596	Mmus_ENSMUSG00000025981	NA	218
Tadh_TriadG54597	Mmus_ENSMUSG00000079342	0.082646778980499	219
Tadh_TriadG22609	Mmus_ENSMUSG00000079342	0.0624604890143487	219
Tadh_TriadG54597	Mmus_ENSMUSG00000024771	0.309066671428827	219
Tadh_TriadG22609	Mmus_ENSMUSG00000024771	0.278622667382528	219
Tadh_TriadG54597	Mmus_ENSMUSG00000056078	0.261577908632664	219
Tadh_TriadG22609	Mmus_ENSMUSG00000056078	0.41331098696819	219
Tadh_TriadG54597	Mmus_ENSMUSG00000024768	NA	219
Tadh_TriadG22609	Mmus_ENSMUSG00000024768	NA	219
Tadh_TriadG54597	Mmus_ENSMUSG00000024781	0.242771668879038	219
Tadh_TriadG22609	Mmus_ENSMUSG00000024781	0.2548422696411	219
Tadh_TriadG22640	Mmus_ENSMUSG00000048264	0.635060155800916	220
Tadh_TriadG22640	Mmus_ENSMUSG00000023026	0.686174962756319	220
Tadh_TriadG22640	Mmus_ENSMUSG00000020231	0.662082410802705	220
Tadh_TriadG22691	Mmus_ENSMUSG00000001419	0.655641968375433	221
Tadh_TriadG22691	Mmus_ENSMUSG00000005583	0.580467193130875	221
Tadh_TriadG22691	Mmus_ENSMUSG00000030557	0.69039676460965	221
Tadh_TriadG22691	Mmus_ENSMUSG00000079033	NA	221
Tadh_TriadG22706	Mmus_ENSMUSG00000047205	0.676555119233526	222
Tadh_TriadG22706	Mmus_ENSMUSG00000018648	0.582765029962371	222
Tadh_TriadG22731	Mmus_ENSMUSG00000027470	NA	223
Tadh_TriadG22755	Mmus_ENSMUSG00000027470	NA	223
Tadh_TriadG22731	Mmus_ENSMUSG00000044951	0.0886038219300281	223
Tadh_TriadG22755	Mmus_ENSMUSG00000044951	NA	223
Tadh_TriadG22731	Mmus_ENSMUSG00000022836	NA	223
Tadh_TriadG22755	Mmus_ENSMUSG00000022836	NA	223
Tadh_TriadG22731	Mmus_ENSMUSG00000031698	0.375951610299912	223
Tadh_TriadG22755	Mmus_ENSMUSG00000031698	0.049930479667688	223
Tadh_TriadG22766	Mmus_ENSMUSG00000026341	0.686146696019447	224
Tadh_TriadG22766	Mmus_ENSMUSG00000056367	NA	224
Tadh_TriadG22773	Mmus_ENSMUSG00000021708	0.625706584513405	225
Tadh_TriadG22773	Mmus_ENSMUSG00000032356	0.616730759567535	225
Tadh_TriadG22780	Mmus_ENSMUSG00000001552	NA	226
Tadh_TriadG22780	Mmus_ENSMUSG00000006932	0.23954026507637	226
Tadh_TriadG22804	Mmus_ENSMUSG00000026737	0.330473232804461	227
Tadh_TriadG22804	Mmus_ENSMUSG00000018547	0.579233279888168	227
Tadh_TriadG22804	Mmus_ENSMUSG00000025417	0.591645615885661	227
Tadh_TriadG22806	Mmus_ENSMUSG00000057706	0.415027783813462	228
Tadh_TriadG22806	Mmus_ENSMUSG00000037253	0.681118018934027	228
Tadh_TriadG22806	Mmus_ENSMUSG00000074480	NA	228
Tadh_TriadG22806	Mmus_ENSMUSG00000048696	0.83653360527016	228
Tadh_TriadG22811	Mmus_ENSMUSG00000004902	NA	229
Tadh_TriadG22811	Mmus_ENSMUSG00000019082	NA	229
Tadh_TriadG22844	Mmus_ENSMUSG00000006576	NA	230
Tadh_TriadG54168	Mmus_ENSMUSG00000006576	NA	230
Tadh_TriadG22844	Mmus_ENSMUSG00000028962	NA	230
Tadh_TriadG54168	Mmus_ENSMUSG00000028962	NA	230
Tadh_TriadG22844	Mmus_ENSMUSG00000006574	NA	230
Tadh_TriadG54168	Mmus_ENSMUSG00000006574	NA	230
Tadh_TriadG22890	Mmus_ENSMUSG00000026600	0.424989147353902	231
Tadh_TriadG22890	Mmus_ENSMUSG00000023045	NA	231
Tadh_TriadG22905	Mmus_ENSMUSG00000027770	NA	232
Tadh_TriadG54096	Mmus_ENSMUSG00000027770	NA	232
Tadh_TriadG22916	Mmus_ENSMUSG00000020532	NA	233
Tadh_TriadG22916	Mmus_ENSMUSG00000042010	NA	233
Tadh_TriadG22944	Mmus_ENSMUSG00000007617	0.526000768092236	234
Tadh_TriadG22944	Mmus_ENSMUSG00000003573	0.40839071478535	234
Tadh_TriadG22944	Mmus_ENSMUSG00000025813	0.363589952066105	234
Tadh_TriadG22946	Mmus_ENSMUSG00000042064	NA	235
Tadh_TriadG22946	Mmus_ENSMUSG00000025716	NA	235
Tadh_TriadG22947	Mmus_ENSMUSG00000039050	NA	236
Tadh_TriadG22947	Mmus_ENSMUSG00000044252	NA	236
Tadh_TriadG22959	Mmus_ENSMUSG00000056724	NA	237
Tadh_TriadG22959	Mmus_ENSMUSG00000073664	0.299021488314011	237
Tadh_TriadG22982	Mmus_ENSMUSG00000056666	NA	238
Tadh_wf_g12269	Mmus_ENSMUSG00000056666	0.0743343528592506	238
Tadh_TriadG54806	Mmus_ENSMUSG00000027202	NA	239
Tadh_TriadG22993	Mmus_ENSMUSG00000027202	NA	239
Tadh_TriadG54806	Mmus_ENSMUSG00000024597	0.467676836129407	239
Tadh_TriadG22993	Mmus_ENSMUSG00000024597	0.437488246000705	239
Tadh_TriadG54806	Mmus_ENSMUSG00000031766	NA	239
Tadh_TriadG22993	Mmus_ENSMUSG00000031766	NA	239
Tadh_TriadG23032	Mmus_ENSMUSG00000022489	0.581186352811085	240
Tadh_TriadG23032	Mmus_ENSMUSG00000059173	0.572215794121684	240
Tadh_TriadG23032	Mmus_ENSMUSG00000004347	0.648661355821439	240
Tadh_TriadG23040	Mmus_ENSMUSG00000046519	NA	241
Tadh_TriadG23040	Mmus_ENSMUSG00000022200	NA	241
Tadh_TriadG23045	Mmus_ENSMUSG00000003341	NA	242
Tadh_TriadG23045	Mmus_ENSMUSG00000028457	0.565356731436142	242
Tadh_TriadG23045	Mmus_ENSMUSG00000039529	NA	242
Tadh_TriadG23045	Mmus_ENSMUSG00000060671	0.0813381870339608	242
Tadh_TriadG23045	Mmus_ENSMUSG00000060131	NA	242
Tadh_TriadG23050	Mmus_ENSMUSG00000025353	NA	243
Tadh_TriadG23050	Mmus_ENSMUSG00000038150	NA	243
Tadh_TriadG23050	Mmus_ENSMUSG00000026097	0.314806454359589	243
Tadh_TriadG23088	Mmus_ENSMUSG00000078157	NA	244
Tadh_TriadG23088	Mmus_ENSMUSG00000043683	NA	244
Tadh_TriadG23096	Mmus_ENSMUSG00000038007	0.108625251537965	245
Tadh_TriadG23096	Mmus_ENSMUSG00000045019	NA	245
Tadh_TriadG23113	Mmus_ENSMUSG00000036561	0.124264184924383	246
Tadh_TriadG23113	Mmus_ENSMUSG00000024908	NA	246
Tadh_TriadG23113	Mmus_ENSMUSG00000052296	0.0123900594119638	246
Tadh_TriadG23127	Mmus_ENSMUSG00000003119	0.0786502072082793	247
Tadh_TriadG23127	Mmus_ENSMUSG00000041297	0.086330045431216	247
Tadh_TriadG23176	Mmus_ENSMUSG00000042447	0.247785995770485	248
Tadh_TriadG54053	Mmus_ENSMUSG00000042447	0.281824321882169	248
Tadh_TriadG2319	Mmus_ENSMUSG00000032423	NA	249
Tadh_TriadG2319	Mmus_ENSMUSG00000066037	0.0588672060161224	249
Tadh_TriadG23196	Mmus_ENSMUSG00000014959	NA	250
Tadh_TriadG23196	Mmus_ENSMUSG00000032513	NA	250
Tadh_TriadG23199	Mmus_ENSMUSG00000004931	NA	251
Tadh_TriadG23350	Mmus_ENSMUSG00000004931	NA	251
Tadh_TriadG23199	Mmus_ENSMUSG00000024897	0.172915437076236	251
Tadh_TriadG23350	Mmus_ENSMUSG00000024897	0.198078483246134	251
Tadh_TriadG23199	Mmus_ENSMUSG00000030519	0.125119700777863	251
Tadh_TriadG23350	Mmus_ENSMUSG00000030519	0.126832727029855	251
Tadh_TriadG23201	Mmus_ENSMUSG00000017485	0.221279056100702	252
Tadh_TriadG23201	Mmus_ENSMUSG00000020914	0.478936677462568	252
Tadh_TriadG23232	Mmus_ENSMUSG00000022855	0.174301176907558	253
Tadh_TriadG23232	Mmus_ENSMUSG00000033075	NA	253
Tadh_TriadG23232	Mmus_ENSMUSG00000091318	0.259762369901634	253
Tadh_TriadG55036	Mmus_ENSMUSG00000019590	0.482504071216202	254
Tadh_TriadG23237	Mmus_ENSMUSG00000019590	NA	254
Tadh_TriadG23253	Mmus_ENSMUSG00000022453	NA	255
Tadh_TriadG23253	Mmus_ENSMUSG00000031266	0.471993604365996	255
Tadh_TriadG54882	Mmus_ENSMUSG00000025809	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000025809	0.187677644728398	256
Tadh_TriadG54881	Mmus_ENSMUSG00000025809	0.116318097857693	256
Tadh_TriadG54882	Mmus_ENSMUSG00000000157	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000000157	NA	256
Tadh_TriadG54881	Mmus_ENSMUSG00000000157	NA	256
Tadh_TriadG54882	Mmus_ENSMUSG00000020758	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000020758	NA	256
Tadh_TriadG54881	Mmus_ENSMUSG00000020758	NA	256
Tadh_TriadG54882	Mmus_ENSMUSG00000001281	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000001281	0.334969183921643	256
Tadh_TriadG54881	Mmus_ENSMUSG00000001281	NA	256
Tadh_TriadG54882	Mmus_ENSMUSG00000020689	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000020689	NA	256
Tadh_TriadG54881	Mmus_ENSMUSG00000020689	NA	256
Tadh_TriadG54882	Mmus_ENSMUSG00000000290	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000000290	0.348469584305235	256
Tadh_TriadG54881	Mmus_ENSMUSG00000000290	0.0194724775173194	256
Tadh_TriadG54882	Mmus_ENSMUSG00000025321	0.567127365157046	256
Tadh_TriadG23256	Mmus_ENSMUSG00000025321	NA	256
Tadh_TriadG54881	Mmus_ENSMUSG00000025321	NA	256
Tadh_TriadG54882	Mmus_ENSMUSG00000022817	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000022817	0.108959585095164	256
Tadh_TriadG54881	Mmus_ENSMUSG00000022817	NA	256
Tadh_TriadG54882	Mmus_ENSMUSG00000026971	NA	256
Tadh_TriadG23256	Mmus_ENSMUSG00000026971	0.105195435581709	256
Tadh_TriadG54881	Mmus_ENSMUSG00000026971	NA	256
Tadh_TriadG23301	Mmus_ENSMUSG00000003346	0.72545400583535	257
Tadh_TriadG23301	Mmus_ENSMUSG00000038459	0.690605870013213	257
Tadh_TriadG23301	Mmus_ENSMUSG00000047368	0.648167365583133	257
Tadh_TriadG23331	Mmus_ENSMUSG00000027263	NA	258
Tadh_wf_g12008	Mmus_ENSMUSG00000027263	NA	258
Tadh_TriadG23353	Mmus_ENSMUSG00000020694	NA	259
Tadh_TriadG23353	Mmus_ENSMUSG00000041997	NA	259
Tadh_TriadG23354	Mmus_ENSMUSG00000004698	0.697263673438914	260
Tadh_TriadG23354	Mmus_ENSMUSG00000026313	0.756051212365719	260
Tadh_TriadG23354	Mmus_ENSMUSG00000008855	0.755028118343866	260
Tadh_TriadG23354	Mmus_ENSMUSG00000022475	NA	260
Tadh_TriadG35792	Mmus_ENSMUSG00000021218	0.631660328855272	261
Tadh_TriadG23368	Mmus_ENSMUSG00000021218	NA	261
Tadh_TriadG35792	Mmus_ENSMUSG00000015291	NA	261
Tadh_TriadG23368	Mmus_ENSMUSG00000015291	0.591924824648814	261
Tadh_TriadG23373	Mmus_ENSMUSG00000024042	NA	262
Tadh_TriadG23373	Mmus_ENSMUSG00000037112	0.724203117992763	262
Tadh_TriadG23376	Mmus_ENSMUSG00000019878	0.483697963323729	263
Tadh_TriadG23376	Mmus_ENSMUSG00000045802	0.499731859842429	263
Tadh_TriadG23376	Mmus_ENSMUSG00000022556	0.222304019229159	263
Tadh_TriadG23376	Mmus_ENSMUSG00000033249	0.36198448022835	263
Tadh_TriadG56085	Mmus_ENSMUSG00000036980	0.246496932557875	264
Tadh_TriadG23396	Mmus_ENSMUSG00000036980	NA	264
Tadh_TriadG55815	Mmus_ENSMUSG00000031613	0.418883931042136	265
Tadh_TriadG23425	Mmus_ENSMUSG00000031613	0.454124355890478	265
Tadh_TriadG596	Mmus_ENSMUSG00000051111	0.614901060926612	266
Tadh_TriadG60685	Mmus_ENSMUSG00000051111	NA	266
Tadh_TriadG60692	Mmus_ENSMUSG00000051111	0.62413579248756	266
Tadh_TriadG60691	Mmus_ENSMUSG00000051111	0.613872637268566	266
Tadh_TriadG60690	Mmus_ENSMUSG00000051111	0.629021457542286	266
Tadh_TriadG31308	Mmus_ENSMUSG00000051111	0.615176940954072	266
Tadh_TriadG60683	Mmus_ENSMUSG00000051111	0.616359422575478	266
Tadh_TriadG2343	Mmus_ENSMUSG00000051111	0.457072945783855	266
Tadh_TriadG31400	Mmus_ENSMUSG00000051111	0.636136891931536	266
Tadh_TriadG60671	Mmus_ENSMUSG00000051111	0.627782613966205	266
Tadh_TriadG60673	Mmus_ENSMUSG00000051111	0.632637812940856	266
Tadh_TriadG596	Mmus_ENSMUSG00000053025	0.624915503785313	266
Tadh_TriadG60685	Mmus_ENSMUSG00000053025	NA	266
Tadh_TriadG60692	Mmus_ENSMUSG00000053025	0.636644716804407	266
Tadh_TriadG60691	Mmus_ENSMUSG00000053025	0.630556642892261	266
Tadh_TriadG60690	Mmus_ENSMUSG00000053025	0.642158306350061	266
Tadh_TriadG31308	Mmus_ENSMUSG00000053025	0.627229515037809	266
Tadh_TriadG60683	Mmus_ENSMUSG00000053025	0.630256344041132	266
Tadh_TriadG2343	Mmus_ENSMUSG00000053025	0.515489341551206	266
Tadh_TriadG31400	Mmus_ENSMUSG00000053025	0.642744036569542	266
Tadh_TriadG60671	Mmus_ENSMUSG00000053025	0.644028997445278	266
Tadh_TriadG60673	Mmus_ENSMUSG00000053025	0.649122507262497	266
Tadh_TriadG596	Mmus_ENSMUSG00000038486	0.658380460576949	266
Tadh_TriadG60685	Mmus_ENSMUSG00000038486	NA	266
Tadh_TriadG60692	Mmus_ENSMUSG00000038486	0.666931895871976	266
Tadh_TriadG60691	Mmus_ENSMUSG00000038486	0.668039572456796	266
Tadh_TriadG60690	Mmus_ENSMUSG00000038486	0.679270754666684	266
Tadh_TriadG31308	Mmus_ENSMUSG00000038486	0.660633874462717	266
Tadh_TriadG60683	Mmus_ENSMUSG00000038486	0.664397485744773	266
Tadh_TriadG2343	Mmus_ENSMUSG00000038486	0.56373910829406	266
Tadh_TriadG31400	Mmus_ENSMUSG00000038486	0.684983727694236	266
Tadh_TriadG60671	Mmus_ENSMUSG00000038486	0.694943900600807	266
Tadh_TriadG60673	Mmus_ENSMUSG00000038486	0.684714355017263	266
Tadh_TriadG23466	Mmus_ENSMUSG00000025332	0.698493578802804	267
Tadh_TriadG23466	Mmus_ENSMUSG00000056673	0.714715910601715	267
Tadh_TriadG23466	Mmus_ENSMUSG00000042207	0.692960076894204	267
Tadh_TriadG23466	Mmus_ENSMUSG00000030180	0.657896900339961	267
Tadh_TriadG23499	Mmus_ENSMUSG00000039629	0.288558455088306	268
Tadh_TriadG23499	Mmus_ENSMUSG00000014601	0.340333173651428	268
Tadh_TriadG23547	Mmus_ENSMUSG00000070372	0.748052588798919	269
Tadh_TriadG23547	Mmus_ENSMUSG00000015733	0.0806332739963642	269
Tadh_TriadG23582	Mmus_ENSMUSG00000032119	0.352162969891904	270
Tadh_TriadG23582	Mmus_ENSMUSG00000022335	NA	270
Tadh_TriadG23603	Mmus_ENSMUSG00000015377	NA	271
Tadh_TriadG23603	Mmus_ENSMUSG00000040818	NA	271
Tadh_TriadG23613	Mmus_ENSMUSG00000033545	0.407463224085023	272
Tadh_TriadG23613	Mmus_ENSMUSG00000058446	0.561840990198624	272
Tadh_TriadG23632	Mmus_ENSMUSG00000093661	0.1392937892159	273
Tadh_TriadG23632	Mmus_ENSMUSG00000030068	0.325246900873786	273
Tadh_TriadG23687	Mmus_ENSMUSG00000045246	0.59495002751596	274
Tadh_TriadG23687	Mmus_ENSMUSG00000028033	0.46252842478784	274
Tadh_TriadG23687	Mmus_ENSMUSG00000074575	0.509151069797489	274
Tadh_TriadG23687	Mmus_ENSMUSG00000045053	0.456820181989359	274
Tadh_TriadG23687	Mmus_ENSMUSG00000016346	0.474888604653487	274
Tadh_TriadG23687	Mmus_ENSMUSG00000059852	0.460517921838033	274
Tadh_TriadG23687	Mmus_ENSMUSG00000028631	0.59746517717921	274
Tadh_TriadG23692	Mmus_ENSMUSG00000027782	0.1518665932648	275
Tadh_TriadG23692	Mmus_ENSMUSG00000021929	NA	275
Tadh_TriadG23713	Mmus_ENSMUSG00000033819	0.654510619227606	276
Tadh_TriadG23713	Mmus_ENSMUSG00000037754	0.404413841655878	276
Tadh_TriadG23727	Mmus_ENSMUSG00000034342	0.678657844463057	277
Tadh_TriadG23727	Mmus_ENSMUSG00000022637	NA	277
Tadh_TriadG55550	Mmus_ENSMUSG00000007783	0.590296758384041	278
Tadh_TriadG23733	Mmus_ENSMUSG00000007783	0.519182245945321	278
Tadh_TriadG55550	Mmus_ENSMUSG00000078937	NA	278
Tadh_TriadG23733	Mmus_ENSMUSG00000078937	NA	278
Tadh_TriadG55550	Mmus_ENSMUSG00000024900	NA	278
Tadh_TriadG23733	Mmus_ENSMUSG00000024900	0.0689694031367521	278
Tadh_TriadG54061	Mmus_ENSMUSG00000072244	NA	279
Tadh_TriadG23736	Mmus_ENSMUSG00000030921	NA	279
Tadh_TriadG54061	Mmus_ENSMUSG00000030921	0.60507323298865	279
Tadh_TriadG54061	Mmus_ENSMUSG00000017146	0.111191143201774	279
Tadh_TriadG23825	Mmus_ENSMUSG00000032086	NA	280
Tadh_TriadG55204	Mmus_ENSMUSG00000032086	NA	280
Tadh_TriadG23833	Mmus_ENSMUSG00000025544	NA	281
Tadh_TriadG24110	Mmus_ENSMUSG00000025544	NA	281
Tadh_TriadG23841	Mmus_ENSMUSG00000020456	NA	282
Tadh_TriadG23841	Mmus_ENSMUSG00000021913	NA	282
Tadh_TriadG23870	Mmus_ENSMUSG00000018476	NA	283
Tadh_TriadG23870	Mmus_ENSMUSG00000037369	0.353829709191939	283
Tadh_TriadG23870	Mmus_ENSMUSG00000068457	0.703848114348129	283
Tadh_TriadG23872	Mmus_ENSMUSG00000017817	0.0893047064856229	284
Tadh_TriadG23872	Mmus_ENSMUSG00000022208	0.599760553330596	284
Tadh_TriadG23872	Mmus_ENSMUSG00000025318	0.535397894447262	284
Tadh_TriadG23872	Mmus_ENSMUSG00000042686	0.630909003649114	284
Tadh_TriadG23934	Mmus_ENSMUSG00000017978	0.618703811887787	285
Tadh_TriadG23934	Mmus_ENSMUSG00000054423	0.611651234816251	285
Tadh_TriadG23972	Mmus_ENSMUSG00000041058	0.706450516745193	286
Tadh_TriadG23972	Mmus_ENSMUSG00000031930	NA	286
Tadh_TriadG23972	Mmus_ENSMUSG00000027598	0.72761907814448	286
Tadh_TriadG24039	Mmus_ENSMUSG00000048486	NA	287
Tadh_TriadG24039	Mmus_ENSMUSG00000022215	0.358681970678765	287
Tadh_TriadG30620	Mmus_ENSMUSG00000021933	NA	288
Tadh_TriadG24043	Mmus_ENSMUSG00000021933	NA	288
Tadh_TriadG24075	Mmus_ENSMUSG00000042854	NA	289
Tadh_TriadG24075	Mmus_ENSMUSG00000039725	NA	289
Tadh_TriadG55853	Mmus_ENSMUSG00000030225	0.682404949286132	290
Tadh_TriadG24107	Mmus_ENSMUSG00000030225	0.596618185069198	290
Tadh_TriadG24131	Mmus_ENSMUSG00000057230	NA	291
Tadh_TriadG24131	Mmus_ENSMUSG00000034663	NA	291
Tadh_TriadG24164	Mmus_ENSMUSG00000038199	NA	292
Tadh_TriadG24164	Mmus_ENSMUSG00000026301	0.845550436505561	292
Tadh_TriadG24169	Mmus_ENSMUSG00000060862	0.497379045421244	293
Tadh_TriadG24169	Mmus_ENSMUSG00000019338	0.644658770499798	293
Tadh_TriadG24169	Mmus_ENSMUSG00000026872	0.408982715590872	293
Tadh_TriadG24169	Mmus_ENSMUSG00000041258	0.574807038078449	293
Tadh_TriadG24172	Mmus_ENSMUSG00000060429	0.394206808911291	294
Tadh_TriadG24172	Mmus_ENSMUSG00000041308	NA	294
Tadh_TriadG24172	Mmus_ENSMUSG00000027488	0.56033334702746	294
Tadh_TriadG24180	Mmus_ENSMUSG00000022883	0.635566205933421	295
Tadh_TriadG24180	Mmus_ENSMUSG00000032128	0.523513705502814	295
Tadh_TriadG24180	Mmus_ENSMUSG00000052516	0.522193269396814	295
Tadh_TriadG24181	Mmus_ENSMUSG00000035139	0.402172684992998	296
Tadh_TriadG24181	Mmus_ENSMUSG00000035093	0.469040123852869	296
Tadh_TriadG24232	Mmus_ENSMUSG00000051335	0.586511298348509	297
Tadh_TriadG24232	Mmus_ENSMUSG00000013150	0.578923706302328	297
Tadh_TriadG24254	Mmus_ENSMUSG00000032393	NA	298
Tadh_TriadG24254	Mmus_ENSMUSG00000001229	NA	298
Tadh_TriadG24265	Mmus_ENSMUSG00000031738	0.349868792350406	299
Tadh_TriadG24265	Mmus_ENSMUSG00000031737	0.558695471431244	299
Tadh_TriadG24265	Mmus_ENSMUSG00000031734	0.265733639419026	299
Tadh_TriadG24265	Mmus_ENSMUSG00000001504	0.637239883884819	299
Tadh_TriadG24265	Mmus_ENSMUSG00000060969	0.552295217620507	299
Tadh_TriadG24265	Mmus_ENSMUSG00000021604	NA	299
Tadh_TriadG24276	Mmus_ENSMUSG00000025507	0.387064167957961	300
Tadh_TriadG24276	Mmus_ENSMUSG00000090326	0.537757206085097	300
Tadh_TriadG24319	Mmus_ENSMUSG00000004187	0.393194662662389	301
Tadh_TriadG24319	Mmus_ENSMUSG00000031788	0.283012831093388	301
Tadh_TriadG63836	Mmus_ENSMUSG00000035936	NA	302
Tadh_TriadG24320	Mmus_ENSMUSG00000035936	NA	302
Tadh_TriadG24346	Mmus_ENSMUSG00000033590	0.172818824287397	303
Tadh_TriadG24346	Mmus_ENSMUSG00000025885	NA	303
Tadh_TriadG24346	Mmus_ENSMUSG00000034593	NA	303
Tadh_TriadG24368	Mmus_ENSMUSG00000029923	NA	304
Tadh_TriadG24368	Mmus_ENSMUSG00000023460	0.690402920888386	304
Tadh_TriadG24368	Mmus_ENSMUSG00000030055	NA	304
Tadh_TriadG24415	Mmus_ENSMUSG00000056271	NA	305
Tadh_TriadG24415	Mmus_ENSMUSG00000041891	NA	305
Tadh_TriadG24504	Mmus_ENSMUSG00000021553	NA	306
Tadh_TriadG24504	Mmus_ENSMUSG00000025726	NA	306
Tadh_TriadG24504	Mmus_ENSMUSG00000079071	NA	306
Tadh_TriadG24504	Mmus_ENSMUSG00000027219	0.144447973074152	306
Tadh_TriadG24515	Mmus_ENSMUSG00000039521	NA	307
Tadh_TriadG24515	Mmus_ENSMUSG00000029563	0.537252358452679	307
Tadh_TriadG24515	Mmus_ENSMUSG00000030067	NA	307
Tadh_TriadG24515	Mmus_ENSMUSG00000023991	NA	307
Tadh_TriadG24518	Mmus_ENSMUSG00000045179	0.642351035798586	308
Tadh_TriadG24518	Mmus_ENSMUSG00000074637	0.661403517447621	308
Tadh_TriadG24524	Mmus_ENSMUSG00000002900	NA	309
Tadh_TriadG24524	Mmus_ENSMUSG00000052911	NA	309
Tadh_TriadG24524	Mmus_ENSMUSG00000026639	0.45068540630924	309
Tadh_TriadG24527	Mmus_ENSMUSG00000029772	0.466731054452103	310
Tadh_TriadG24527	Mmus_ENSMUSG00000027893	0.417205833458919	310
Tadh_TriadG24556	Mmus_ENSMUSG00000037415	0.13818297903465	311
Tadh_TriadG24556	Mmus_ENSMUSG00000038546	0.172836773023095	311
Tadh_TriadG24566	Mmus_ENSMUSG00000101904	NA	312
Tadh_TriadG24566	Mmus_ENSMUSG00000025271	0.369475466608616	312
Tadh_TriadG24566	Mmus_ENSMUSG00000026773	NA	312
Tadh_TriadG24566	Mmus_ENSMUSG00000026409	NA	312
