sp1	sp2	ec_value	cluster
Tadh_wf_g7233	Spis_XP_022797332_1	0.0612546088607523	47
Tadh_TriadG58248	Spis_XP_022797332_1	0.152783977884837	47
Tadh_TriadG57576	Spis_XP_022797332_1	0.12759391863178	47
Tadh_TriadG57365	Spis_XP_022797332_1	0.173667097162212	47
Tadh_wf_g11351	Spis_XP_022797332_1	0.08851021172463	47
Tadh_wf_g11495	Spis_XP_022797332_1	0.106611503301714	47
Tadh_wf_g7732	Spis_XP_022797332_1	0.152297526679441	47
Tadh_TriadG58844	Spis_XP_022797332_1	0.164251946894343	47
Tadh_TriadG58846	Spis_XP_022797332_1	0.212591174096262	47
Tadh_TriadG55595	Spis_XP_022797332_1	NA	47
Tadh_TriadG15905	Spis_XP_022797332_1	0.21082068479921	47
Tadh_TriadG5049	Spis_XP_022797332_1	0.194705110018131	47
Tadh_TriadG32926	Spis_XP_022797332_1	0.124624993334134	47
Tadh_TriadG62222	Spis_XP_022797332_1	0.0720975506114286	47
Tadh_TriadG56070	Spis_XP_022797332_1	0.15391770428375	47
Tadh_TriadG36385	Spis_XP_022797332_1	NA	47
Tadh_wf_g10957	Spis_XP_022797332_1	0.119650216022001	47
Tadh_TriadG15389	Spis_XP_022792275_1	0.144937919804213	47
Tadh_TriadG57363	Spis_XP_022792275_1	0.339930649527291	47
Tadh_TriadG57366	Spis_XP_022792275_1	0.316951997964955	47
Tadh_TriadG58248	Spis_XP_022792275_1	0.190296536503313	47
Tadh_TriadG57576	Spis_XP_022792275_1	0.313021726897922	47
Tadh_wf_g7233	Spis_XP_022792275_1	0.0486665800541881	47
Tadh_wf_g11493	Spis_XP_022783022_1	NA	47
Tadh_wf_g11351	Spis_XP_022783022_1	NA	47
Tadh_wf_g11349	Spis_XP_022783022_1	NA	47
Tadh_wf_g11350	Spis_XP_022783022_1	NA	47
Tadh_wf_g11495	Spis_XP_022783022_1	NA	47
Tadh_TriadG57576	Spis_XP_022783022_1	NA	47
Tadh_TriadG3775	Spis_XP_022808664_1	0.305295699135257	47
Tadh_TriadG3154	Spis_XP_022808664_1	0.28600873917931	47
Tadh_TriadG57365	Spis_XP_022808664_1	0.339648412313511	47
Tadh_TriadG56543	Spis_XP_022808664_1	NA	47
Tadh_wf_g10959	Spis_XP_022808664_1	0.241611036337083	47
Tadh_wf_g10957	Spis_XP_022808664_1	0.230944674106022	47
Tadh_wf_g11075	Spis_XP_022808664_1	0.289318863535693	47
Tadh_TriadG61883	Spis_XP_022808664_1	0.275642369066266	47
Tadh_wf_g10958	Spis_XP_022808664_1	0.266129028915742	47
Tadh_wf_g10964	Spis_XP_022808664_1	0.213196382240064	47
Tadh_wf_g10961	Spis_XP_022808664_1	0.234077698866515	47
Tadh_TriadG7315	Spis_XP_022808664_1	0.0782175338262978	47
Tadh_TriadG56177	Spis_XP_022808664_1	0.37868064584072	47
Tadh_TriadG59369	Spis_XP_022808664_1	0.0745583333589671	47
Tadh_TriadG23455	Spis_XP_022808664_1	NA	47
Tadh_TriadG15366	Spis_XP_022808664_1	0.250757565468136	47
Tadh_wf_g10792	Spis_XP_022808664_1	0.242761766645244	47
Tadh_wf_g11351	Spis_XP_022808664_1	0.238714473260479	47
Tadh_TriadG58991	Spis_XP_022808664_1	NA	47
Tadh_wf_g7884	Spis_XP_022808664_1	0.327171954738443	47
Tadh_TriadG56070	Spis_XP_022808664_1	0.157464868023041	47
Tadh_TriadG7315	Spis_XP_022790168_1	0.027000784536908	47
Tadh_TriadG56177	Spis_XP_022790168_1	0.422856212570596	47
Tadh_TriadG59369	Spis_XP_022790168_1	0.0380827600929867	47
Tadh_TriadG56543	Spis_XP_022790168_1	NA	47
Tadh_TriadG15366	Spis_XP_022790168_1	0.224711353878358	47
Tadh_TriadG57365	Spis_XP_022790168_1	0.378491653032071	47
Tadh_wf_g10792	Spis_XP_022790168_1	0.228803342858795	47
Tadh_wf_g11351	Spis_XP_022790168_1	0.228210117154347	47
Tadh_TriadG3154	Spis_XP_022790168_1	0.250383807469949	47
Tadh_wf_g10964	Spis_XP_022790168_1	0.190244221616803	47
Tadh_wf_g6541	Spis_XP_022780952_1	0.19174294050953	47
Tadh_TriadG54513	Spis_XP_022780952_1	0.175648395615005	47
Tadh_wf_g11351	Spis_XP_022780952_1	0.150878907853822	47
Tadh_wf_g10807	Spis_XP_022780952_1	0.148376912681918	47
Tadh_wf_g10808	Spis_XP_022780952_1	0.114830745385952	47
Tadh_wf_g10800	Spis_XP_022780952_1	0.124337044013907	47
Tadh_wf_g10799	Spis_XP_022780952_1	0.152489509298571	47
Tadh_wf_g11495	Spis_XP_022780952_1	0.159879972931289	47
Tadh_TriadG56177	Spis_XP_022780952_1	0.194056442020638	47
Tadh_wf_g7233	Spis_XP_022780952_1	0.00535446117815852	47
Tadh_TriadG57366	Spis_XP_022780952_1	0.207158492432406	47
Tadh_TriadG58248	Spis_XP_022780952_1	0.0948701519749497	47
Tadh_TriadG57576	Spis_XP_022780952_1	0.16558764968798	47
Tadh_TriadG57365	Spis_XP_022780952_1	0.187469833488098	47
Tadh_TriadG36385	Spis_XP_022780952_1	NA	47
Tadh_TriadG14401	Spis_XP_022780952_1	0.165930415936159	47
Tadh_TriadG59369	Spis_XP_022780952_1	0.0612123883827218	47
Tadh_TriadG59370	Spis_XP_022780952_1	NA	47
Tadh_TriadG57363	Spis_XP_022780952_1	0.235923712989719	47
Tadh_wf_g7732	Spis_XP_022780952_1	0.207262279799523	47
Tadh_wf_g8411	Spis_XP_022780952_1	0.199784951093294	47
Tadh_TriadG58846	Spis_XP_022780952_1	0.186265917581601	47
Tadh_TriadG15905	Spis_XP_022780952_1	0.249773098445737	47
Tadh_TriadG29844	Spis_XP_022780952_1	0.172270861765124	47
Tadh_TriadG58844	Spis_XP_022796055_1	0.343080138061346	47
Tadh_TriadG55595	Spis_XP_022796055_1	NA	47
Tadh_TriadG58846	Spis_XP_022796055_1	0.358464442901479	47
Tadh_TriadG15905	Spis_XP_022796055_1	0.478320183459822	47
Tadh_TriadG29844	Spis_XP_022796055_1	0.312464922484892	47
Tadh_TriadG62155	Spis_XP_022796055_1	0.338746555769196	47
Tadh_TriadG3799	Spis_XP_022796055_1	0.344908157889313	47
Tadh_TriadG62157	Spis_XP_022796055_1	0.287848097853223	47
Tadh_TriadG56077	Spis_XP_022796055_1	0.245868825086844	47
Tadh_TriadG62156	Spis_XP_022796055_1	0.501838225023522	47
Tadh_wf_g7732	Spis_XP_022796055_1	0.386617538291737	47
Tadh_TriadG57363	Spis_XP_022796055_1	0.455217802350442	47
Tadh_wf_g7233	Spis_XP_022796055_1	0.000462733129744518	47
Tadh_TriadG57366	Spis_XP_022796055_1	0.422141393046756	47
Tadh_TriadG58248	Spis_XP_022796055_1	0.189929596532607	47
Tadh_TriadG57576	Spis_XP_022796055_1	0.342575676924642	47
Tadh_TriadG57365	Spis_XP_022796055_1	0.377119895035995	47
Tadh_TriadG4556	Spis_XP_022796055_1	NA	47
Tadh_wf_g4880	Spis_XP_022796055_1	0.326418267376599	47
Tadh_TriadG5569	Spis_XP_022796055_1	0.356672120828448	47
Tadh_TriadG23455	Spis_XP_022796055_1	NA	47
Tadh_TriadG24452	Spis_XP_022796055_1	0.359123306083475	47
Tadh_TriadG5049	Spis_XP_022796055_1	0.262865690420548	47
Tadh_TriadG3154	Spis_XP_022796055_1	0.332679094537352	47
Tadh_TriadG32926	Spis_XP_022796055_1	0.246894902033844	47
Tadh_TriadG56543	Spis_XP_022796055_1	0.276017340822685	47
Tadh_TriadG62222	Spis_XP_022796055_1	0.232434152994523	47
Tadh_TriadG15472	Spis_XP_022796055_1	NA	47
Tadh_TriadG56070	Spis_XP_022796055_1	0.206772000128957	47
Tadh_wf_g10959	Spis_XP_022796055_1	0.357642803901719	47
Tadh_wf_g11075	Spis_XP_022796055_1	0.259464743221267	47
Tadh_wf_g10958	Spis_XP_022796055_1	0.387219310067206	47
Tadh_wf_g10961	Spis_XP_022796055_1	0.344405239169741	47
Tadh_wf_g10964	Spis_XP_022796055_1	0.327875597310064	47
Tadh_TriadG36385	Spis_XP_022796055_1	NA	47
Tadh_wf_g8411	Spis_XP_022796055_1	0.365895207125241	47
Tadh_TriadG7742	Spis_XP_022796055_1	0.116337084354449	47
Tadh_TriadG3154	Spis_XP_022788223_1	0.386816509645084	47
Tadh_TriadG56543	Spis_XP_022788223_1	0.335756666793006	47
Tadh_TriadG23455	Spis_XP_022788223_1	NA	47
Tadh_wf_g11348	Spis_XP_022788223_1	0.48166724795119	47
Tadh_wf_g11351	Spis_XP_022788223_1	0.391929920179184	47
Tadh_wf_g10807	Spis_XP_022788223_1	0.392873443924825	47
Tadh_wf_g10797	Spis_XP_022788223_1	0.469742175398059	47
Tadh_TriadG61729	Spis_XP_022788223_1	0.419910333076363	47
Tadh_wf_g11495	Spis_XP_022788223_1	0.440164636037386	47
Tadh_wf_g7732	Spis_XP_022799362_1	0.277782168026336	47
Tadh_TriadG58844	Spis_XP_022799362_1	0.236926122556854	47
Tadh_TriadG55595	Spis_XP_022799362_1	NA	47
Tadh_TriadG58846	Spis_XP_022799362_1	0.270876276254077	47
Tadh_TriadG15905	Spis_XP_022799362_1	0.332600213415205	47
Tadh_wf_g8411	Spis_XP_022799362_1	0.24576341981914	47
Tadh_TriadG29844	Spis_XP_022799362_1	0.217696790590234	47
Tadh_TriadG62155	Spis_XP_022799362_1	0.238389851136284	47
Tadh_TriadG3799	Spis_XP_022799362_1	0.265652355900355	47
Tadh_TriadG62157	Spis_XP_022799362_1	0.224913499296256	47
Tadh_TriadG23455	Spis_XP_022799362_1	0.0325193498577828	47
Tadh_TriadG56077	Spis_XP_022799362_1	0.174344557818643	47
Tadh_TriadG62156	Spis_XP_022799362_1	0.361833672725826	47
Tadh_TriadG56543	Spis_XP_022799362_1	0.180998233634504	47
Tadh_TriadG5049	Spis_XP_022809725_1	0.203333332504365	47
Tadh_TriadG4311	Spis_XP_022809725_1	0.302663606969007	47
Tadh_TriadG32926	Spis_XP_022809725_1	0.307758280672252	47
Tadh_TriadG62155	Spis_XP_022809725_1	0.2890769626868	47
Tadh_TriadG3799	Spis_XP_022809725_1	0.309124302573585	47
Tadh_TriadG62157	Spis_XP_022809725_1	0.306204398131299	47
Tadh_TriadG56077	Spis_XP_022809725_1	0.205987951178176	47
Tadh_TriadG62156	Spis_XP_022809725_1	0.419244729203647	47
Tadh_TriadG15389	Spis_XP_022809725_1	0.307580865546651	47
Tadh_wf_g11351	Spis_XP_022809725_1	0.258186052343379	47
Tadh_TriadG14770	Spis_XP_022780787_1	NA	47
Tadh_TriadG57363	Spis_XP_022780787_1	0.24616943727852	47
Tadh_TriadG57365	Spis_XP_022780787_1	0.253567840805296	47
Tadh_TriadG58248	Spis_XP_022780787_1	0.105782628815982	47
Tadh_TriadG23455	Spis_XP_022780787_1	NA	47
Tadh_TriadG36385	Spis_XP_022780787_1	NA	47
Tadh_TriadG59342	Spis_XP_022780787_1	0.251809225870576	47
Tadh_TriadG59369	Spis_XP_022780787_1	0.0689458326159431	47
Tadh_TriadG54513	Spis_XP_022780787_1	0.195441957777109	47
Tadh_TriadG59370	Spis_XP_022780787_1	0.012102439679551	47
Tadh_TriadG51521	Spis_XP_022780787_1	0.252573687585198	47
Tadh_TriadG14401	Spis_XP_022780787_1	0.220037677569508	47
Tadh_TriadG3154	Spis_XP_022780787_1	0.205485621816235	47
Tadh_TriadG32926	Spis_XP_022780787_1	0.167343557037251	47
Tadh_TriadG62222	Spis_XP_022780787_1	0.166203085953548	47
Tadh_wf_g7732	Spis_XP_022780787_1	0.208407586419999	47
Tadh_TriadG58844	Spis_XP_022780787_1	0.239901943041255	47
Tadh_TriadG58846	Spis_XP_022780787_1	0.208933944745982	47
Tadh_TriadG55595	Spis_XP_022780787_1	NA	47
Tadh_TriadG15905	Spis_XP_022780787_1	0.286092174413155	47
Tadh_wf_g8411	Spis_XP_022780787_1	0.175110557477225	47
Tadh_TriadG29844	Spis_XP_022780787_1	0.12820145641124	47
Tadh_TriadG15389	Spis_XP_022780787_1	0.153725648634175	47
Tadh_wf_g10807	Spis_XP_022780787_1	0.210347722303989	47
Tadh_wf_g10800	Spis_XP_022780787_1	0.187098873344896	47
Tadh_wf_g10799	Spis_XP_022780787_1	0.224982467321254	47
Tadh_wf_g10797	Spis_XP_022780787_1	0.240595242768354	47
Tadh_TriadG61729	Spis_XP_022780787_1	0.215606193021471	47
Tadh_wf_g10807	Spis_XP_022806987_1	0.194673090806047	47
Tadh_wf_g10800	Spis_XP_022806987_1	0.183899893411173	47
Tadh_wf_g10799	Spis_XP_022806987_1	0.152707984606231	47
Tadh_wf_g10792	Spis_XP_022806987_1	0.111437067222414	47
Tadh_TriadG61729	Spis_XP_022806987_1	NA	47
Tadh_TriadG15389	Spis_XP_022806987_1	0.303334767846399	47
Tadh_TriadG56543	Spis_XP_022806188_1	0.185354657504247	47
Tadh_TriadG15366	Spis_XP_022806188_1	0.23679752444638	47
Tadh_wf_g11348	Spis_XP_022805216_1	0.125839667985976	47
Tadh_wf_g11351	Spis_XP_022805216_1	0.0851514428526222	47
Tadh_wf_g10807	Spis_XP_022805216_1	0.139134372870358	47
Tadh_wf_g10797	Spis_XP_022805216_1	0.127269114520798	47
Tadh_TriadG61729	Spis_XP_022805216_1	0.128373250321715	47
Tadh_wf_g11495	Spis_XP_022805216_1	0.114085605335463	47
Tadh_wf_g10959	Spis_XP_022805216_1	0.0762072153464472	47
Tadh_wf_g10957	Spis_XP_022805216_1	0.0617880070891274	47
Tadh_wf_g11075	Spis_XP_022805216_1	0.0913273269034114	47
Tadh_wf_g10958	Spis_XP_022805216_1	0.0999701925109456	47
Tadh_wf_g10961	Spis_XP_022805216_1	0.075439869109674	47
Tadh_wf_g10964	Spis_XP_022805216_1	0.0615471672469925	47
Tadh_TriadG15389	Spis_XP_022788256_1	0.26744795252164	47
Tadh_TriadG61975	Spis_XP_022788256_1	0.211577162638571	47
Tadh_TriadG18299	Spis_XP_022788256_1	0.290358124930629	47
Tadh_TriadG57337	Spis_XP_022788256_1	0.245010665435959	47
Tadh_TriadG57366	Spis_XP_022788256_1	0.32193961064772	47
Tadh_wf_g11348	Spis_XP_022788256_1	0.301771171635271	47
Tadh_wf_g11351	Spis_XP_022788256_1	NA	47
Tadh_wf_g10807	Spis_XP_022788256_1	0.263420225043197	47
Tadh_wf_g10797	Spis_XP_022788256_1	NA	47
Tadh_TriadG61729	Spis_XP_022788256_1	0.225648331835444	47
Tadh_TriadG14401	Spis_XP_022788256_1	0.192378033447217	47
Tadh_wf_g7233	Spis_XP_022788256_1	NA	47
Tadh_TriadG59369	Spis_XP_022788256_1	NA	47
Tadh_wf_g11348	Spis_XP_022800110_1	0.00688084967269352	47
Tadh_wf_g10808	Spis_XP_022800110_1	NA	47
Tadh_wf_g10800	Spis_XP_022800110_1	NA	47
Tadh_wf_g11495	Spis_XP_022800110_1	0.0186041292572189	47
Tadh_TriadG61975	Spis_XP_022800110_1	0.0718180255109279	47
Tadh_wf_g10959	Spis_XP_022800110_1	0.0340475568026941	47
Tadh_TriadG59520	Spis_XP_022800110_1	NA	47
Tadh_wf_g3683	Spis_XP_022800110_1	NA	47
Tadh_wf_g11493	Spis_XP_022800110_1	0.0189625553627313	47
Tadh_wf_g11349	Spis_XP_022800110_1	0.0198150659535434	47
Tadh_wf_g11350	Spis_XP_022800110_1	0.0260021768807009	47
Tadh_TriadG61725	Spis_XP_022800110_1	NA	47
Tadh_wf_g10957	Spis_XP_022800110_1	0.0261268956984557	47
Tadh_wf_g11075	Spis_XP_022800110_1	NA	47
Tadh_TriadG61883	Spis_XP_022800110_1	0.0229903149950934	47
Tadh_wf_g10958	Spis_XP_022800110_1	0.0439624209557067	47
Tadh_wf_g10964	Spis_XP_022800110_1	0.0294368705878135	47
Tadh_TriadG16798	Spis_XP_022800110_1	0.0499370105612227	47
Tadh_wf_g11348	Spis_XP_022784096_1	0.338953750736284	47
Tadh_wf_g10807	Spis_XP_022784096_1	0.30104090333312	47
Tadh_wf_g10808	Spis_XP_022784096_1	0.29571236802938	47
Tadh_wf_g10800	Spis_XP_022784096_1	0.295959756346265	47
Tadh_wf_g10799	Spis_XP_022784096_1	0.329812838022398	47
Tadh_wf_g11495	Spis_XP_022784096_1	0.315259569709355	47
Tadh_wf_g10964	Spis_XP_022784096_1	0.238868366861174	47
Tadh_TriadG36385	Spis_XP_022784096_1	NA	47
Tadh_TriadG14401	Spis_XP_022784096_1	0.257563002749437	47
Tadh_TriadG59369	Spis_XP_022784096_1	0.058549559076486	47
Tadh_TriadG59370	Spis_XP_022784096_1	NA	47
Tadh_TriadG51521	Spis_XP_022784096_1	0.322120832448857	47
Tadh_wf_g10957	Spis_XP_022784096_1	0.24329923370034	47
Tadh_wf_g10959	Spis_XP_022784096_1	0.263754420598637	47
Tadh_wf_g11075	Spis_XP_022784096_1	0.248438865333505	47
Tadh_wf_g10958	Spis_XP_022784096_1	0.299039666082047	47
Tadh_TriadG61883	Spis_XP_022784096_1	0.322902919970866	47
Tadh_TriadG59342	Spis_XP_022784096_1	0.358333690595428	47
Tadh_TriadG4556	Spis_XP_022784096_1	NA	47
Tadh_TriadG15472	Spis_XP_022784096_1	NA	47
Tadh_wf_g10797	Spis_XP_022784096_1	0.34440676010517	47
Tadh_TriadG61729	Spis_XP_022784096_1	0.315056496085806	47
Tadh_TriadG61725	Spis_XP_022784096_1	0.301607677524398	47
Tadh_wf_g11351	Spis_XP_022784096_1	0.268240688975108	47
Tadh_TriadG57363	Spis_XP_022784096_1	0.347317889945067	47
Tadh_wf_g4880	Spis_XP_022789071_1	0.196420209406431	47
Tadh_TriadG23455	Spis_XP_022789071_1	NA	47
Tadh_TriadG61725	Spis_XP_022789071_1	0.22141074951023	47
Tadh_wf_g10807	Spis_XP_022789071_1	0.240008021816861	47
Tadh_wf_g10808	Spis_XP_022789071_1	0.205314686593928	47
Tadh_wf_g10800	Spis_XP_022789071_1	0.214208304128485	47
Tadh_wf_g10799	Spis_XP_022789071_1	0.257882492626246	47
Tadh_TriadG61729	Spis_XP_022789071_1	0.240689927174177	47
Tadh_TriadG3154	Spis_XP_022789071_1	0.208036664059547	47
Tadh_wf_g7732	Spis_XP_022789071_1	0.269193755099548	47
Tadh_wf_g8411	Spis_XP_022789071_1	0.233540787137523	47
Tadh_TriadG58846	Spis_XP_022789071_1	0.245833323071089	47
Tadh_TriadG15905	Spis_XP_022789071_1	0.33384200524477	47
Tadh_TriadG29844	Spis_XP_022789071_1	0.192377989000102	47
Tadh_TriadG62155	Spis_XP_022789071_1	0.254345644165414	47
Tadh_TriadG3799	Spis_XP_022789071_1	0.254859530660089	47
Tadh_TriadG62157	Spis_XP_022789071_1	0.201077385629806	47
Tadh_TriadG56077	Spis_XP_022789071_1	0.186334348635725	47
Tadh_TriadG62156	Spis_XP_022789071_1	0.353430713743312	47
Tadh_wf_g3683	Spis_XP_022789071_1	0.21651330120482	47
Tadh_wf_g11075	Spis_XP_022789071_1	0.166493326260223	47
Tadh_TriadG61883	Spis_XP_022789071_1	0.255948212604221	47
Tadh_wf_g10961	Spis_XP_022789071_1	0.215875635162981	47
Tadh_wf_g10964	Spis_XP_022789071_1	0.201582947511886	47
Tadh_TriadG3775	Spis_XP_022789071_1	0.236999025133707	47
Tadh_wf_g7233	Spis_XP_022789071_1	NA	47
Tadh_wf_g6224	Spis_XP_022789071_1	0.180126967835564	47
Tadh_TriadG58248	Spis_XP_022789071_1	0.121332054198349	47
Tadh_TriadG57576	Spis_XP_022789071_1	0.248164016576929	47
Tadh_TriadG56543	Spis_XP_022801808_1	NA	47
Tadh_TriadG3154	Spis_XP_022801808_1	NA	47
Tadh_wf_g10959	Spis_XP_022781275_1	NA	47
Tadh_wf_g10957	Spis_XP_022781275_1	NA	47
Tadh_wf_g11075	Spis_XP_022781275_1	NA	47
Tadh_TriadG61883	Spis_XP_022781275_1	NA	47
Tadh_wf_g10958	Spis_XP_022781275_1	NA	47
Tadh_wf_g10964	Spis_XP_022781275_1	NA	47
Tadh_TriadG15366	Spis_XP_022781275_1	NA	47
Tadh_TriadG3775	Spis_XP_022781275_1	NA	47
Tadh_TriadG5569	Spis_XP_022781275_1	NA	47
Tadh_TriadG24452	Spis_XP_022781275_1	NA	47
Tadh_wf_g7233	Spis_XP_022781275_1	NA	47
Tadh_TriadG58248	Spis_XP_022781275_1	NA	47
Tadh_TriadG36385	Spis_XP_022781275_1	NA	47
Tadh_TriadG59342	Spis_XP_022781275_1	NA	47
Tadh_TriadG59369	Spis_XP_022781275_1	NA	47
Tadh_TriadG54513	Spis_XP_022781275_1	NA	47
Tadh_TriadG59370	Spis_XP_022781275_1	NA	47
Tadh_TriadG51521	Spis_XP_022781275_1	NA	47
Tadh_TriadG16798	Spis_XP_022781275_1	NA	47
Tadh_TriadG5049	Spis_XP_022781275_1	NA	47
Tadh_wf_g3683	Spis_XP_022781275_1	NA	47
Tadh_wf_g6541	Spis_XP_022784155_1	0.234967561903631	47
Tadh_TriadG56177	Spis_XP_022784155_1	0.317178098251627	47
Tadh_TriadG54513	Spis_XP_022784155_1	0.120576206957545	47
Tadh_wf_g10959	Spis_XP_022784155_1	0.122032774137965	47
Tadh_wf_g11075	Spis_XP_022784155_1	0.287993028992448	47
Tadh_wf_g10958	Spis_XP_022784155_1	0.134131564755763	47
Tadh_wf_g10961	Spis_XP_022784155_1	0.106726249307196	47
Tadh_wf_g10964	Spis_XP_022784155_1	0.0934356515460278	47
Tadh_TriadG15389	Spis_XP_022784155_1	0.290927607059584	47
Tadh_TriadG14401	Spis_XP_022784155_1	0.202215964324644	47
Tadh_TriadG14770	Spis_XP_022783609_1	NA	47
Tadh_TriadG57365	Spis_XP_022783609_1	0.269964507306017	47
Tadh_TriadG57337	Spis_XP_022783609_1	0.207869408320966	47
Tadh_TriadG61725	Spis_XP_022783609_1	0.251591577717597	47
Tadh_TriadG3775	Spis_XP_022783609_1	0.283220291342413	47
Tadh_wf_g3683	Spis_XP_022783609_1	0.25002791018211	47
Tadh_wf_g11493	Spis_XP_022783609_1	0.226919918341057	47
Tadh_wf_g11351	Spis_XP_022783609_1	0.218892860327819	47
Tadh_wf_g10799	Spis_XP_022783609_1	0.264337618185252	47
Tadh_wf_g11349	Spis_XP_022783609_1	0.272027801395929	47
Tadh_wf_g11350	Spis_XP_022783609_1	0.198657980358412	47
Tadh_TriadG59369	Spis_XP_022783609_1	0.0969569748893505	47
Tadh_TriadG54513	Spis_XP_022783609_1	0.214062720805194	47
Tadh_TriadG15389	Spis_XP_022783609_1	0.159503690590145	47
Tadh_TriadG56177	Spis_XP_022783609_1	0.247503351772608	47
Tadh_wf_g6541	Spis_XP_022783609_1	0.21030807318824	47
Tadh_TriadG16798	Spis_XP_022783609_1	0.286783021539547	47
Tadh_wf_g10807	Spis_XP_022783609_1	0.271442627885568	47
Tadh_TriadG56070	Spis_XP_022783609_1	0.13209884873415	47
Tadh_wf_g10807	Spis_XP_022783138_1	0.212635450672314	47
Tadh_wf_g10808	Spis_XP_022783138_1	0.157708662954002	47
Tadh_wf_g10800	Spis_XP_022783138_1	0.206582399867944	47
Tadh_wf_g10799	Spis_XP_022783138_1	0.203031025147144	47
Tadh_TriadG61729	Spis_XP_022783138_1	0.167668086733171	47
Tadh_TriadG59520	Spis_XP_022783138_1	0.272919794601789	47
Tadh_TriadG62155	Spis_XP_022783138_1	0.212747545128935	47
Tadh_TriadG3799	Spis_XP_022783138_1	0.199445791530281	47
Tadh_TriadG62157	Spis_XP_022783138_1	0.211559685318402	47
Tadh_TriadG56077	Spis_XP_022783138_1	0.118541978203119	47
Tadh_TriadG62156	Spis_XP_022783138_1	0.293455036873241	47
Tadh_TriadG58991	Spis_XP_022783138_1	NA	47
Tadh_wf_g11351	Spis_XP_022783138_1	0.178857289878392	47
Tadh_wf_g10797	Spis_XP_022783138_1	0.202875076621433	47
Tadh_wf_g11495	Spis_XP_022783138_1	0.182536141865083	47
Tadh_TriadG58992	Spis_XP_022783138_1	0.281949111725915	47
Tadh_wf_g7884	Spis_XP_022783138_1	0.288694034333978	47
Tadh_TriadG58248	Spis_XP_022783138_1	0.0750545806499909	47
Tadh_TriadG57365	Spis_XP_022783138_1	0.284041065070244	47
Tadh_wf_g4880	Spis_XP_022783138_1	0.115393005635613	47
Tadh_TriadG5569	Spis_XP_022783138_1	0.201055391898484	47
Tadh_TriadG23455	Spis_XP_022783138_1	NA	47
Tadh_TriadG24452	Spis_XP_022783138_1	0.203656680194513	47
Tadh_wf_g10964	Spis_XP_022783138_1	0.115288441323744	47
Tadh_wf_g11075	Spis_XP_022783138_1	0.257408775196182	47
Tadh_wf_g6541	Spis_XP_022783138_1	0.231713870105782	47
Tadh_TriadG56177	Spis_XP_022783138_1	0.305099346427117	47
Tadh_TriadG54513	Spis_XP_022783138_1	0.186875857008982	47
Tadh_TriadG62155	Spis_XP_022779828_1	NA	47
Tadh_TriadG3799	Spis_XP_022779828_1	NA	47
Tadh_TriadG62157	Spis_XP_022779828_1	NA	47
Tadh_TriadG56077	Spis_XP_022779828_1	NA	47
Tadh_TriadG62156	Spis_XP_022779828_1	NA	47
Tadh_wf_g4880	Spis_XP_022779828_1	NA	47
Tadh_TriadG5569	Spis_XP_022779828_1	NA	47
Tadh_TriadG23455	Spis_XP_022779828_1	0.125254530146606	47
Tadh_TriadG24452	Spis_XP_022779828_1	NA	47
Tadh_wf_g11351	Spis_XP_022779828_1	NA	47
Tadh_wf_g10799	Spis_XP_022779828_1	NA	47
Tadh_wf_g11349	Spis_XP_022779828_1	NA	47
Tadh_TriadG56543	Spis_XP_022779828_1	NA	47
Tadh_TriadG61725	Spis_XP_022779828_1	NA	47
Tadh_wf_g10807	Spis_XP_022779828_1	NA	47
Tadh_wf_g10808	Spis_XP_022779828_1	NA	47
Tadh_wf_g10800	Spis_XP_022779828_1	NA	47
Tadh_TriadG7742	Spis_XP_022779828_1	0.0508564172489805	47
Tadh_TriadG5049	Spis_XP_022779828_1	NA	47
Tadh_TriadG32926	Spis_XP_022779828_1	NA	47
Tadh_TriadG62222	Spis_XP_022779828_1	NA	47
Tadh_TriadG4311	Spis_XP_022779828_1	NA	47
Tadh_wf_g7732	Spis_XP_022779828_1	NA	47
Tadh_wf_g8411	Spis_XP_022779828_1	NA	47
Tadh_TriadG58846	Spis_XP_022779828_1	NA	47
Tadh_TriadG15905	Spis_XP_022779828_1	NA	47
Tadh_TriadG29844	Spis_XP_022779828_1	NA	47
Tadh_wf_g10959	Spis_XP_022779828_1	NA	47
Tadh_wf_g10957	Spis_XP_022779828_1	NA	47
Tadh_wf_g11075	Spis_XP_022779828_1	NA	47
Tadh_TriadG61883	Spis_XP_022779828_1	NA	47
Tadh_wf_g10958	Spis_XP_022779828_1	NA	47
Tadh_wf_g10964	Spis_XP_022779828_1	NA	47
Tadh_wf_g10961	Spis_XP_022779828_1	NA	47
Tadh_TriadG3775	Spis_XP_022779828_1	NA	47
Tadh_wf_g3683	Spis_XP_022779828_1	NA	47
Tadh_wf_g11495	Spis_XP_022779828_1	NA	47
Tadh_TriadG55595	Spis_XP_022779828_1	0.251445305760836	47
Tadh_wf_g7233	Spis_XP_022783965_1	NA	47
Tadh_TriadG57576	Spis_XP_022783965_1	NA	47
Tadh_TriadG15472	Spis_XP_022783965_1	0.0337990291161159	47
Tadh_wf_g4880	Spis_XP_022783965_1	NA	47
Tadh_wf_g11351	Spis_XP_022783965_1	NA	47
Tadh_wf_g10807	Spis_XP_022783965_1	NA	47
Tadh_wf_g10808	Spis_XP_022783965_1	NA	47
Tadh_wf_g10800	Spis_XP_022783965_1	0.0201044244513233	47
Tadh_wf_g10799	Spis_XP_022783965_1	NA	47
