sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_002924	Spolac_c100966_g1	0.0616183945209662	1
HoiH23_PlH23_011401	Spolac_c95656_g1	0.815436321896764	1
HoiH23_PlH23_007211	Spolac_c86266_g1	0.433314413410726	1
HoiH23_PlH23_004643	Spolac_c103718_g3	0.442123684088053	1
HoiH23_PlH23_000143	Spolac_c103056_g1	0.70277348157781	1
HoiH23_PlH23_004418	Spolac_c93365_g1	0.800982709855326	1
HoiH23_PlH23_007417	Spolac_c90183_g1	0	1
HoiH23_PlH23_000669	Spolac_c97908_g1	0	1
HoiH23_PlH23_000230	Spolac_c110320_g1	0	1
HoiH23_PlH23_010322	Spolac_c101634_g1	0	1
HoiH23_PlH23_004634	Spolac_c99192_g1	0	1
HoiH23_PlH23_007460	Spolac_c104059_g1	0.438042390388139	1
HoiH23_PlH23_001397	Spolac_c97251_g1	0.71296484636458	1
HoiH23_PlH23_004559	Spolac_c96522_g1	0.506329436406876	1
HoiH23_PlH23_004700	Spolac_c99321_g1	0.853758810258628	1
HoiH23_PlH23_007922	Spolac_c103664_g4	0.0796722685328506	1
HoiH23_PlH23_001456	Spolac_c92984_g1	0	1
HoiH23_PlH23_000723	Spolac_c87240_g1	0	1
HoiH23_PlH23_007504	Spolac_c112019_g1	0	1
HoiH23_PlH23_001787	Spolac_c104273_g1	0	1
HoiH23_PlH23_010446	Spolac_c98518_g1	0.355495045252619	1
HoiH23_PlH23_002607	Spolac_c82373_g1	0.72244049688839	1
HoiH23_PlH23_003172	Spolac_c110810_g1	0.225927926818058	1
HoiH23_PlH23_002993	Spolac_c98650_g1	0	1
HoiH23_PlH23_001860	Spolac_c102427_g1	0.0324388531855108	1
HoiH23_PlH23_007798	Spolac_c103517_g1	0	1
HoiH23_PlH23_001783	Spolac_c96129_g1	0	1
HoiH23_PlH23_007064	Spolac_c95702_g1	0	1
HoiH23_PlH23_003148	Spolac_c42932_g1	0.437776157945386	1
HoiH23_PlH23_005107	Spolac_c96490_g1	0	1
HoiH23_PlH23_001812	Spolac_c103739_g10	0.820322482641181	1
HoiH23_PlH23_001876	Spolac_c87335_g1	0.726144736898942	1
HoiH23_PlH23_001344	Spolac_c96164_g1	0	1
HoiH23_PlH23_000145	Spolac_c102215_g1	0.0250418030118026	1
HoiH23_PlH23_006114	Spolac_c104087_g1	0.253261089649012	1
HoiH23_PlH23_005986	Spolac_c104527_g3	0.246988234795536	1
HoiH23_PlH23_001705	Spolac_c97091_g1	0	1
HoiH23_PlH23_009951	Spolac_c82390_g1	0.763745955606745	1
HoiH23_PlH23_003171	Spolac_c101207_g1	0.534324166214241	1
HoiH23_PlH23_004207	Spolac_c98664_g1	0.819661442217323	1
HoiH23_PlH23_003847	Spolac_c103663_g1	0.288693017741404	1
HoiH23_PlH23_003624	Spolac_c97440_g1	0.265473961196809	1
HoiH23_PlH23_001300	Spolac_c103901_g3	0	1
HoiH23_PlH23_007759	Spolac_c102346_g1	0.251323908478546	1
HoiH23_PlH23_011430	Spolac_c93012_g2	0.505350093123964	1
HoiH23_PlH23_009488	Spolac_c102578_g1	0.782957647941912	1
HoiH23_PlH23_000421	Spolac_c112715_g1	0	1
HoiH23_PlH23_000520	Spolac_c17422_g1	0.0210867210608039	1
HoiH23_PlH23_001700	Spolac_c103325_g1	0	1
HoiH23_PlH23_005010	Spolac_c102239_g1	0	1
HoiH23_PlH23_001600	Spolac_c99765_g1	0.348485676515756	1
HoiH23_PlH23_008141	Spolac_c98931_g1	0.0489931112952608	1
HoiH23_PlH23_006184	Spolac_c93287_g1	0.289577217376259	1
HoiH23_PlH23_006817	Spolac_c104226_g1	0	1
HoiH23_PlH23_003725	Spolac_c97416_g1	0.404840947697784	1
HoiH23_PlH23_004255	Spolac_c62144_g1	0	1
HoiH23_PlH23_010271	Spolac_c95063_g2	0.840467881386367	1
HoiH23_PlH23_007191	Spolac_c95089_g1	0.207797092077856	1
HoiH23_PlH23_004233	Spolac_c85223_g1	0.0767854580449039	1
HoiH23_PlH23_007574	Spolac_c88725_g1	0	1
HoiH23_PlH23_007115	Spolac_c98693_g4	0.593639102820108	1
HoiH23_PlH23_000443	Spolac_c100636_g1	0	1
HoiH23_PlH23_007542	Spolac_c104232_g1	0	1
HoiH23_PlH23_006355	Spolac_c96270_g1	0.257485914890184	1
HoiH23_PlH23_003219	Spolac_c102246_g1	0.30624345625888	1
HoiH23_PlH23_001821	Spolac_c100991_g1	0	1
HoiH23_PlH23_006960	Spolac_c101491_g1	0	1
HoiH23_PlH23_006149	Spolac_c97760_g1	0.532278405494974	1
HoiH23_PlH23_003121	Spolac_c100269_g2	0.264567139721139	1
HoiH23_PlH23_006629	Spolac_c99567_g1	0.0742842539785619	1
HoiH23_PlH23_005498	Spolac_c96850_g1	0.772677177945244	1
HoiH23_PlH23_004582	Spolac_c99049_g1	0.680639618205962	1
HoiH23_PlH23_001940	Spolac_c100181_g2	0.0595195996011693	1
HoiH23_PlH23_006367	Spolac_c104348_g1	0	1
HoiH23_PlH23_004850	Spolac_c101237_g1	0	1
HoiH23_PlH23_000738	Spolac_c104787_g2	0.147096022330247	1
HoiH23_PlH23_006593	Spolac_c99828_g1	0	1
HoiH23_PlH23_005024	Spolac_c98990_g2	0.728201934454823	1
HoiH23_PlH23_005614	Spolac_c95885_g1	0.456328770140157	1
HoiH23_PlH23_001822	Spolac_c102498_g2	0	1
HoiH23_PlH23_001542	Spolac_c103813_g1	0	1
HoiH23_PlH23_010102	Spolac_c80589_g1	0.858565730659336	1
HoiH23_PlH23_004340	Spolac_c94925_g1	0.248588229844816	1
HoiH23_PlH23_002649	Spolac_c78176_g1	0	1
HoiH23_PlH23_001668	Spolac_c92546_g1	0.166641992664669	1
HoiH23_PlH23_003499	Spolac_c100533_g1	0.378915635054308	1
HoiH23_PlH23_000786	Spolac_c101581_g1	0	1
HoiH23_PlH23_002769	Spolac_c97092_g1	0.52008878110486	1
HoiH23_PlH23_005243	Spolac_c103254_g1	0.695192414511727	1
HoiH23_PlH23_007241	Spolac_c95561_g1	0.792113995547385	1
HoiH23_PlH23_003904	Spolac_c96202_g1	0.7412710442981	1
HoiH23_PlH23_007841	Spolac_c99995_g1	0.0674771139775146	1
HoiH23_PlH23_004566	Spolac_c100483_g1	0.0407333225071757	1
HoiH23_PlH23_003623	Spolac_c99855_g3	0	1
HoiH23_PlH23_002672	Spolac_c95392_g1	0.858245683973798	1
HoiH23_PlH23_001904	Spolac_c79497_g1	0.334017332941824	1
HoiH23_PlH23_007311	Spolac_c103354_g1	0	1
HoiH23_PlH23_003888	Spolac_c104422_g1	0	1
HoiH23_PlH23_009482	Spolac_c26285_g1	0.189545095243095	1
HoiH23_PlH23_009718	Spolac_c98535_g1	0.389540081462665	1
HoiH23_PlH23_009227	Spolac_c101294_g1	0	1
HoiH23_PlH23_002509	Spolac_c73929_g1	0	1
HoiH23_PlH23_007847	Spolac_c104403_g2	0	1
HoiH23_PlH23_006280	Spolac_c104029_g2	0	1
HoiH23_PlH23_005313	Spolac_c96421_g1	0.471288299497468	1
HoiH23_PlH23_002231	Spolac_c98496_g1	0.0802026424349102	1
HoiH23_PlH23_005725	Spolac_c104126_g1	0	1
HoiH23_PlH23_009855	Spolac_c104065_g1	0.0274898668144047	1
HoiH23_PlH23_000605	Spolac_c104208_g1	0	1
HoiH23_PlH23_003973	Spolac_c96355_g1	0.396906522913739	1
HoiH23_PlH23_003482	Spolac_c102632_g2	0.42573949061142	1
HoiH23_PlH23_002880	Spolac_c102161_g1	0.135386490393147	1
HoiH23_PlH23_002225	Spolac_c100480_g3	0.793631854341796	1
HoiH23_PlH23_003122	Spolac_c110911_g1	0	1
HoiH23_PlH23_011225	Spolac_c102294_g1	0	1
HoiH23_PlH23_003770	Spolac_c104420_g1	0	1
HoiH23_PlH23_004688	Spolac_c100581_g2	0	1
HoiH23_PlH23_001986	Spolac_c99323_g3	0.304193191645718	1
HoiH23_PlH23_004313	Spolac_c88214_g2	0.25568009117467	1
HoiH23_PlH23_000885	Spolac_c91265_g1	0.00615475559079015	1
HoiH23_PlH23_007402	Spolac_c102009_g2	0.363502217462281	1
HoiH23_PlH23_007290	Spolac_c96121_g1	0.0471602922922358	1
HoiH23_PlH23_008988	Spolac_c97367_g1	0	1
HoiH23_PlH23_000361	Spolac_c90203_g3	0.394771947949102	1
HoiH23_PlH23_008270	Spolac_c110225_g1	0.824213392665566	1
HoiH23_PlH23_005412	Spolac_c85524_g1	0.0821379986922075	1
HoiH23_PlH23_001115	Spolac_c110285_g1	0.424580865183903	1
HoiH23_PlH23_004477	Spolac_c102933_g1	0	1
HoiH23_PlH23_004278	Spolac_c101541_g3	0.692110621115549	1
HoiH23_PlH23_004571	Spolac_c84321_g1	0.386330318908501	1
HoiH23_PlH23_007207	Spolac_c103836_g2	0	1
HoiH23_PlH23_002524	Spolac_c97206_g1	0.340767937575962	1
HoiH23_PlH23_006168	Spolac_c98002_g1	0	1
HoiH23_PlH23_005048	Spolac_c102544_g2	0.379639406736653	1
HoiH23_PlH23_005224	Spolac_c95890_g2	0.855033721115824	1
HoiH23_PlH23_003323	Spolac_c100341_g1	0.874850750765677	1
HoiH23_PlH23_006476	Spolac_c98540_g1	0.834703899995852	1
HoiH23_PlH23_008317	Spolac_c100795_g1	0.524302999440038	1
HoiH23_PlH23_001901	Spolac_c98256_g1	0	1
HoiH23_PlH23_009661	Spolac_c96325_g1	0.373480561453561	1
HoiH23_PlH23_005529	Spolac_c95114_g1	0.22079646016712	1
HoiH23_PlH23_003706	Spolac_c85157_g1	0.84506073472282	1
HoiH23_PlH23_005053	Spolac_c101222_g1	0.284615554151055	1
HoiH23_PlH23_004564	Spolac_c98278_g1	0	1
HoiH23_PlH23_003342	Spolac_c101090_g1	0.823020446765314	1
HoiH23_PlH23_005459	Spolac_c100094_g1	0.228853105045296	1
HoiH23_PlH23_005295	Spolac_c101510_g1	0.13932950658898	1
HoiH23_PlH23_004626	Spolac_c100955_g1	0.645447322303452	1
HoiH23_PlH23_003154	Spolac_c103323_g1	0.575009241504053	1
HoiH23_PlH23_009977	Spolac_c89847_g1	0	1
HoiH23_PlH23_002368	Spolac_c103081_g2	0	1
HoiH23_PlH23_008022	Spolac_c96880_g1	0	1
HoiH23_PlH23_000890	Spolac_c88254_g1	0.244044865794624	1
HoiH23_PlH23_002067	Spolac_c97521_g1	0.58862224393752	1
HoiH23_PlH23_008644	Spolac_c91420_g1	0.777303174454368	1
HoiH23_PlH23_002857	Spolac_c103081_g1	0.506001074611128	1
HoiH23_PlH23_003241	Spolac_c39746_g1	0	1
HoiH23_PlH23_003349	Spolac_c90112_g1	0.445479771542708	1
HoiH23_PlH23_004354	Spolac_c100629_g1	0.614166940857032	1
HoiH23_PlH23_006787	Spolac_c97254_g2	0	1
HoiH23_PlH23_004038	Spolac_c100374_g1	0.757783068496597	1
HoiH23_PlH23_011184	Spolac_c99306_g1	0.841296100350239	1
HoiH23_PlH23_010051	Spolac_c103373_g1	0	1
HoiH23_PlH23_009416	Spolac_c103182_g1	0	1
HoiH23_PlH23_000309	Spolac_c101260_g1	0	1
HoiH23_PlH23_005399	Spolac_c91078_g2	0	1
HoiH23_PlH23_006524	Spolac_c99370_g1	0.75592595063247	1
HoiH23_PlH23_007616	Spolac_c100159_g1	0	1
HoiH23_PlH23_006972	Spolac_c101968_g1	0	1
HoiH23_PlH23_008137	Spolac_c83646_g1	0.652792185834053	1
HoiH23_PlH23_007700	Spolac_c97977_g1	0.383364075678226	1
HoiH23_PlH23_009207	Spolac_c106877_g1	0.80865854530908	1
HoiH23_PlH23_011752	Spolac_c96715_g1	0.817659868913688	1
HoiH23_PlH23_008788	Spolac_c92584_g1	0.83677087055979	1
HoiH23_PlH23_009628	Spolac_c87973_g1	0.502227658966796	1
HoiH23_PlH23_001259	Spolac_c98203_g1	0.553523812993961	1
HoiH23_PlH23_001223	Spolac_c99733_g1	0	1
HoiH23_PlH23_000765	Spolac_c100157_g1	0.37964663374353	1
HoiH23_PlH23_002648	Spolac_c94870_g1	0	1
HoiH23_PlH23_000098	Spolac_c103759_g1	0.461961559768965	1
HoiH23_PlH23_002544	Spolac_c106661_g1	0	1
HoiH23_PlH23_001013	Spolac_c101871_g1	0	1
HoiH23_PlH23_000529	Spolac_c104554_g3	0.428039760357327	1
HoiH23_PlH23_002657	Spolac_c104019_g1	0.180478469373669	1
HoiH23_PlH23_002676	Spolac_c104200_g6	0	1
HoiH23_PlH23_001713	Spolac_c102204_g1	0	1
HoiH23_PlH23_005525	Spolac_c100430_g1	0	1
HoiH23_PlH23_001395	Spolac_c97144_g1	0	1
HoiH23_PlH23_007158	Spolac_c102910_g3	0.336424958614509	1
HoiH23_PlH23_006379	Spolac_c98609_g1	0.749214383681546	1
HoiH23_PlH23_001090	Spolac_c99840_g1	0	1
HoiH23_PlH23_009054	Spolac_c97959_g1	0	1
HoiH23_PlH23_000656	Spolac_c99738_g1	0	1
HoiH23_PlH23_002277	Spolac_c99794_g1	0	1
HoiH23_PlH23_000362	Spolac_c93282_g1	0	1
HoiH23_PlH23_005208	Spolac_c93271_g2	0	1
HoiH23_PlH23_006730	Spolac_c103252_g1	0	1
HoiH23_PlH23_009762	Spolac_c103307_g1	0.718418351988042	1
HoiH23_PlH23_009852	Spolac_c104482_g1	0	1
HoiH23_PlH23_005964	Spolac_c103453_g1	0.680928808921885	1
HoiH23_PlH23_009367	Spolac_c101427_g1	0	1
HoiH23_PlH23_005461	Spolac_c102173_g1	0	1
HoiH23_PlH23_010470	Spolac_c99602_g1	0	1
HoiH23_PlH23_007441	Spolac_c88591_g1	0	1
HoiH23_PlH23_000293	Spolac_c98402_g2	0.794563409637698	1
HoiH23_PlH23_005426	Spolac_c95775_g1	0.321691057533624	1
HoiH23_PlH23_001970	Spolac_c98849_g1	0	1
HoiH23_PlH23_005962	Spolac_c99271_g1	0.335845305733002	1
HoiH23_PlH23_007674	Spolac_c104956_g1	0.214526506957539	1
HoiH23_PlH23_004501	Spolac_c97623_g1	0.866362756979632	1
HoiH23_PlH23_006187	Spolac_c98955_g1	0.609162020216688	1
HoiH23_PlH23_004178	Spolac_c88722_g1	0.675701279118512	1
HoiH23_PlH23_002642	Spolac_c99592_g1	0	1
HoiH23_PlH23_005817	Spolac_c95740_g1	0.783757251216791	1
HoiH23_PlH23_010226	Spolac_c103035_g1	0	1
HoiH23_PlH23_008021	Spolac_c96426_g1	0	1
HoiH23_PlH23_000464	Spolac_c102479_g1	0.564832500307587	1
HoiH23_PlH23_008006	Spolac_c96677_g1	0	1
HoiH23_PlH23_006381	Spolac_c93799_g1	0.810230228491978	1
HoiH23_PlH23_007421	Spolac_c103359_g2	0.337843396852217	1
HoiH23_PlH23_007135	Spolac_c102420_g1	0.799790787002895	1
HoiH23_PlH23_008009	Spolac_c37622_g1	0	1
HoiH23_PlH23_001738	Spolac_c101232_g1	0	1
HoiH23_PlH23_001328	Spolac_c94600_g2	0.599398142101953	1
HoiH23_PlH23_004615	Spolac_c103493_g2	0	1
HoiH23_PlH23_009870	Spolac_c25358_g1	0.223094221517382	1
HoiH23_PlH23_004437	Spolac_c101682_g1	0	1
HoiH23_PlH23_000137	Spolac_c98392_g1	0.774294411483887	1
HoiH23_PlH23_006963	Spolac_c93818_g1	0.274574857860812	1
HoiH23_PlH23_001117	Spolac_c104491_g1	0	1
HoiH23_PlH23_001058	Spolac_c98416_g1	0	1
HoiH23_PlH23_010242	Spolac_c32864_g1	0.445888659815272	1
HoiH23_PlH23_001526	Spolac_c101805_g2	0	1
HoiH23_PlH23_002522	Spolac_c103081_g3	0.777018911861447	1
HoiH23_PlH23_008730	Spolac_c99490_g1	0	1
HoiH23_PlH23_008931	Spolac_c99349_g1	0	1
HoiH23_PlH23_005961	Spolac_c102653_g1	0	1
HoiH23_PlH23_007952	Spolac_c104594_g1	0	1
HoiH23_PlH23_007036	Spolac_c101605_g1	0.243911649067342	1
HoiH23_PlH23_004068	Spolac_c103260_g2	0.214014341174688	1
HoiH23_PlH23_003863	Spolac_c101165_g2	0	1
HoiH23_PlH23_005531	Spolac_c98320_g1	0	1
HoiH23_PlH23_002712	Spolac_c103879_g2	0	1
HoiH23_PlH23_001249	Spolac_c97535_g1	0	1
HoiH23_PlH23_001813	Spolac_c79044_g1	0	1
HoiH23_PlH23_006033	Spolac_c101834_g1	0.802018416447203	1
HoiH23_PlH23_000444	Spolac_c101438_g2	0.593491513689297	1
HoiH23_PlH23_009169	Spolac_c92011_g1	0.342813700371781	1
HoiH23_PlH23_001744	Spolac_c102672_g2	0	1
HoiH23_PlH23_003803	Spolac_c101615_g1	0.347052271385255	1
HoiH23_PlH23_001910	Spolac_c103227_g4	0.668868348089472	1
HoiH23_PlH23_004197	Spolac_c88297_g1	0	1
HoiH23_PlH23_001895	Spolac_c100743_g1	0	1
HoiH23_PlH23_000577	Spolac_c104624_g1	0	1
HoiH23_PlH23_008839	Spolac_c102749_g1	0.767351910273782	1
HoiH23_PlH23_003822	Spolac_c111896_g1	0.226958192719866	1
HoiH23_PlH23_006238	Spolac_c99103_g1	0	1
HoiH23_PlH23_003697	Spolac_c103730_g3	0.529076669552016	1
HoiH23_PlH23_003779	Spolac_c101947_g1	0.423103875959861	1
HoiH23_PlH23_010951	Spolac_c93536_g1	0.815379895705392	1
HoiH23_PlH23_004112	Spolac_c99560_g1	0.318869042224414	1
HoiH23_PlH23_005147	Spolac_c97193_g2	0.130986389554054	1
HoiH23_PlH23_008204	Spolac_c103637_g1	0.449777120421183	1
HoiH23_PlH23_007443	Spolac_c100313_g1	0.732511009272721	1
HoiH23_PlH23_003700	Spolac_c100426_g1	0	1
HoiH23_PlH23_009763	Spolac_c100528_g1	0.277908044584804	1
HoiH23_PlH23_003667	Spolac_c99411_g2	0.0946359617741973	1
HoiH23_PlH23_000394	Spolac_c100536_g1	0.000125894572416394	1
HoiH23_PlH23_000849	Spolac_c98409_g1	0.322061762286427	1
HoiH23_PlH23_006949	Spolac_c93657_g1	0.434864334367763	1
HoiH23_PlH23_004396	Spolac_c101671_g1	0.0692165410725382	1
HoiH23_PlH23_000592	Spolac_c103919_g1	0.319489273022093	1
HoiH23_PlH23_000839	Spolac_c102218_g1	0.824247920450651	1
HoiH23_PlH23_006391	Spolac_c102592_g2	0.371782265118155	1
HoiH23_PlH23_003378	Spolac_c102620_g1	0	1
HoiH23_PlH23_000358	Spolac_c102714_g1	0.321470101733743	1
HoiH23_PlH23_001571	Spolac_c102720_g2	0.205125202553957	1
HoiH23_PlH23_004444	Spolac_c102810_g1	0.563344734528147	1
HoiH23_PlH23_003547	Spolac_c103040_g1	0.681087907049454	1
HoiH23_PlH23_004944	Spolac_c103113_g2	0.0197828236393854	1
HoiH23_PlH23_002144	Spolac_c104028_g2	0.400132851980487	1
HoiH23_PlH23_001290	Spolac_c103205_g1	0.497744465122697	1
HoiH23_PlH23_009148	Spolac_c102775_g1	0.392406676195036	1
HoiH23_PlH23_002271	Spolac_c103886_g1	0	1
HoiH23_PlH23_004965	Spolac_c103980_g4	0.0172319219784117	1
HoiH23_PlH23_006129	Spolac_c103996_g1	0.180980032603533	1
HoiH23_PlH23_004589	Spolac_c104260_g1	0	1
HoiH23_PlH23_008007	Spolac_c104452_g1	0.408060972705437	1
HoiH23_PlH23_003754	Spolac_c104569_g3	0	1
HoiH23_PlH23_003079	Spolac_c104714_g1	0	1
HoiH23_PlH23_010059	Spolac_c104718_g3	0.267456560649403	1
HoiH23_PlH23_002586	Spolac_c104740_g1	0.611248541395311	1
HoiH23_PlH23_000649	Spolac_c108050_g1	0.495196725882615	1
HoiH23_PlH23_008177	Spolac_c110165_g1	0.710354754083292	1
HoiH23_PlH23_001188	Spolac_c101100_g1	0.122892369599544	1
HoiH23_PlH23_008556	Spolac_c22349_g1	0	1
HoiH23_PlH23_003435	Spolac_c24575_g1	0.46359164598934	1
HoiH23_PlH23_009943	Spolac_c24994_g1	0.448970806582594	1
HoiH23_PlH23_003045	Spolac_c28318_g1	0.0923752546328523	1
HoiH23_PlH23_002630	Spolac_c38698_g1	0	1
HoiH23_PlH23_000473	Spolac_c78922_g1	0.859134265324751	1
HoiH23_PlH23_006570	Spolac_c101015_g1	0.132604206434918	1
HoiH23_PlH23_000258	Spolac_c104465_g1	0	1
HoiH23_PlH23_004966	Spolac_c107066_g1	0.0746725291886104	1
HoiH23_PlH23_007260	Spolac_c102151_g4	0.434538087199192	1
HoiH23_PlH23_003187	Spolac_c61531_g1	0.755405694547276	1
HoiH23_PlH23_000435	Spolac_c62865_g1	0.154280227740969	1
HoiH23_PlH23_004800	Spolac_c65068_g1	0	1
HoiH23_PlH23_005874	Spolac_c104553_g2	0.407318655843498	1
HoiH23_PlH23_003279	Spolac_c55616_g1	0.724749104661971	1
HoiH23_PlH23_004562	Spolac_c79556_g1	0.771659174303408	1
HoiH23_PlH23_003523	Spolac_c80278_g1	0.237253172244392	1
HoiH23_PlH23_006953	Spolac_c80404_g1	0.112287244024175	1
HoiH23_PlH23_006929	Spolac_c103733_g3	0.317983090639176	1
HoiH23_PlH23_004616	Spolac_c93220_g1	0.24305192846524	1
HoiH23_PlH23_004422	Spolac_c81109_g1	0.0890042662640016	1
HoiH23_PlH23_005116	Spolac_c83828_g1	0.861164287358674	1
HoiH23_PlH23_010355	Spolac_c84105_g1	0.11687705349493	1
HoiH23_PlH23_004565	Spolac_c85501_g1	0	1
HoiH23_PlH23_004707	Spolac_c87577_g1	0.648541730867549	1
HoiH23_PlH23_010060	Spolac_c87609_g1	0.196226779622449	1
HoiH23_PlH23_007133	Spolac_c87614_g1	0.473039122176673	1
HoiH23_PlH23_003466	Spolac_c88430_g1	0.187596138789929	1
HoiH23_PlH23_000710	Spolac_c88162_g1	0.715254699494209	1
HoiH23_PlH23_003933	Spolac_c90555_g1	0.860467536863902	1
HoiH23_PlH23_004074	Spolac_c91319_g1	0	1
HoiH23_PlH23_005518	Spolac_c90682_g1	0	1
HoiH23_PlH23_000007	Spolac_c92363_g1	0	1
HoiH23_PlH23_001925	Spolac_c100025_g1	0	1
HoiH23_PlH23_006624	Spolac_c102759_g4	0.0886565376927201	1
HoiH23_PlH23_002810	Spolac_c102175_g1	0	1
HoiH23_PlH23_005234	Spolac_c102352_g1	0.289929510779034	1
HoiH23_PlH23_010943	Spolac_c93935_g1	0.651485642174353	1
HoiH23_PlH23_002749	Spolac_c94019_g1	0.579052481295591	1
HoiH23_PlH23_002878	Spolac_c94116_g1	0.0844612268312601	1
HoiH23_PlH23_006390	Spolac_c94258_g1	0.281563264791249	1
HoiH23_PlH23_004771	Spolac_c79713_g2	0.802001439315452	1
HoiH23_PlH23_004456	Spolac_c89121_g1	0.843369160856092	1
HoiH23_PlH23_009703	Spolac_c102735_g1	0.361477769432069	1
HoiH23_PlH23_000049	Spolac_c94692_g1	0	1
HoiH23_PlH23_004984	Spolac_c102317_g2	0.194106925886731	1
HoiH23_PlH23_010428	Spolac_c97575_g3	0.209343037098864	1
HoiH23_PlH23_008096	Spolac_c95301_g1	0.186078505372254	1
HoiH23_PlH23_000313	Spolac_c95746_g1	0	1
HoiH23_PlH23_006759	Spolac_c102266_g1	0.365204517086248	1
HoiH23_PlH23_000698	Spolac_c96337_g1	0	1
HoiH23_PlH23_009810	Spolac_c96394_g1	0	1
HoiH23_PlH23_002513	Spolac_c95569_g1	0	1
HoiH23_PlH23_010241	Spolac_c96695_g1	0	1
HoiH23_PlH23_007536	Spolac_c88605_g1	0	1
HoiH23_PlH23_001139	Spolac_c97875_g1	0.878840180631537	1
HoiH23_PlH23_002834	Spolac_c98054_g1	0.848431241510829	1
HoiH23_PlH23_007372	Spolac_c98192_g1	0.670098094190029	1
HoiH23_PlH23_000511	Spolac_c80712_g1	0.458109038813789	1
HoiH23_PlH23_003283	Spolac_c102823_g1	0.579576622546878	1
HoiH23_PlH23_002097	Spolac_c99259_g1	0.49768124959664	1
HoiH23_PlH23_008693	Spolac_c99598_g1	0	1
HoiH23_PlH23_010899	Spolac_c99525_g1	0.80669799466103	1
HoiH23_PlH23_008763	Spolac_c99528_g1	0.542963999803764	1
HoiH23_PlH23_004449	Spolac_c99572_g1	0.660194430142809	1
HoiH23_PlH23_009461	Spolac_c99783_g1	0.681352045455506	1
HoiH23_PlH23_002934	Spolac_c99918_g1	0	1
HoiH23_PlH23_007811	Spolac_c99937_g1	0.804360826326128	1
HoiH23_PlH23_005639	Spolac_c87750_g1	0.614748915150894	1
HoiH23_PlH23_002086	Spolac_c103923_g1	0	1
HoiH23_PlH23_005321	Spolac_c99259_g2	0.826823846452215	1
HoiH23_PlH23_008923	Spolac_c98268_g1	0.230814677633046	1
HoiH23_PlH23_000215	Spolac_c100242_g1	0.741713559426468	1
HoiH23_PlH23_004198	Spolac_c99700_g1	0	1
HoiH23_PlH23_004820	Spolac_c100202_g1	0	1
HoiH23_PlH23_008687	Spolac_c91035_g1	0.198016613617062	1
HoiH23_PlH23_000364	Spolac_c103525_g1	0	1
HoiH23_PlH23_011089	Spolac_c100398_g1	0	1
HoiH23_PlH23_009421	Spolac_c94899_g1	0.710968492354861	1
HoiH23_PlH23_009405	Spolac_c111347_g1	0.103631890877267	1
HoiH23_PlH23_007352	Spolac_c110514_g1	0.143886154253113	1
HoiH23_PlH23_008167	Spolac_c83674_g1	0	1
HoiH23_PlH23_008165	Spolac_c96953_g1	0.851446220183834	1
HoiH23_PlH23_005652	Spolac_c102860_g1	0.819946312834159	1
HoiH23_PlH23_006243	Spolac_c97473_g2	0	1
HoiH23_PlH23_010883	Spolac_c97418_g1	0	1
HoiH23_PlH23_005284	Spolac_c99124_g1	0.67656516413593	1
HoiH23_PlH23_001317	Spolac_c104373_g1	0.559350741330032	1
HoiH23_PlH23_009910	Spolac_c67640_g1	0.376215659398252	1
HoiH23_PlH23_009234	Spolac_c97948_g1	0.587102375146109	1
HoiH23_PlH23_011757	Spolac_c100746_g1	0	1
HoiH23_PlH23_002791	Spolac_c99498_g1	0	1
HoiH23_PlH23_007043	Spolac_c104621_g1	0.160170536943694	1
HoiH23_PlH23_003109	Spolac_c89045_g1	0.335707228118715	1
HoiH23_PlH23_002797	Spolac_c95115_g1	0	1
HoiH23_PlH23_010794	Spolac_c92963_g2	0	1
HoiH23_PlH23_005197	Spolac_c102488_g1	0.208360321920123	1
HoiH23_PlH23_002977	Spolac_c102949_g2	0	1
HoiH23_PlH23_003225	Spolac_c104504_g1	0	1
HoiH23_PlH23_003304	Spolac_c101686_g1	0	1
HoiH23_PlH23_008700	Spolac_c100390_g1	0.693969684107649	1
HoiH23_PlH23_008704	Spolac_c96670_g1	0	1
HoiH23_PlH23_000058	Spolac_c101471_g2	0	1
HoiH23_PlH23_002901	Spolac_c102365_g1	0.278967123473413	1
HoiH23_PlH23_001604	Spolac_c97360_g1	0.197076238691481	1
HoiH23_PlH23_002777	Spolac_c84755_g1	0.767611367724191	1
HoiH23_PlH23_000216	Spolac_c100752_g1	0.842868072460673	1
HoiH23_PlH23_003352	Spolac_c104254_g2	0	1
HoiH23_PlH23_002922	Spolac_c3134_g1	0.52240484237858	1
HoiH23_PlH23_006140	Spolac_c103728_g1	0.450893289191916	1
HoiH23_PlH23_005166	Spolac_c100018_g1	0.441188950498381	1
HoiH23_PlH23_000657	Spolac_c99563_g1	0	1
HoiH23_PlH23_004175	Spolac_c101385_g1	0.16658461865394	1
HoiH23_PlH23_002523	Spolac_c91676_g1	0	1
HoiH23_PlH23_003351	Spolac_c102925_g1	0.0957330778864899	1
HoiH23_PlH23_006555	Spolac_c103838_g2	0.614116150403845	1
HoiH23_PlH23_002474	Spolac_c98297_g2	0	1
HoiH23_PlH23_006558	Spolac_c100698_g1	0.294194761506685	1
