sp1	sp2	ec_value	cluster
TrH2_TrispH2_006512	Mmus_ENSMUSG00000042429	0.538059090985077	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000025496	NA	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000053004	0.215232574944525	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000053004	0.347816541220294	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000058620	NA	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000058620	NA	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000058620	NA	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000058620	0.415750677385775	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000039358	0.292298795949678	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000039358	0.275835519864811	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000039358	0.374159599363697	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000039358	0.275171416373965	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000039358	0.022172159887129	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000035283	0.284545853659604	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000035283	0.387621026522405	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000035283	0.379840120287005	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000035283	NA	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000032773	0.265946876937778	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000032773	0.334146646762253	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000045875	0.345050290074795	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000045875	0.308989049310603	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000045875	0.388817618389642	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000045875	0.242081056894259	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000045875	NA	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000045875	0.333842628699125	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000024798	0.256026446786315	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000024798	0.289346616836065	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000024798	0.00560677244727306	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000024798	0.298490846169994	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000024798	0.378743232253679	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000024798	0.284946272902728	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000024798	0.115929127902587	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000024798	0.0871693291318658	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000024798	0.308970025473846	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000024798	0.197580910249063	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000024798	0.370425487418778	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000050541	0.282793667200387	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000050541	0.347153226861267	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000050541	0.341680566867441	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000050541	NA	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000050541	0.31450957793371	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000050541	0.419049493903963	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000033717	0.205100215669289	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000033717	0.355106057808032	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000033717	NA	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000033717	0.345821896790582	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000039059	0.00482376779644444	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000039059	0.292379131662807	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000039059	0.332678952353693	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_006701	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000045730	0.218541707333443	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_009579	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_009580	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_006706	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000045730	NA	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000045613	0.239967416234594	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000045613	0.257018397186669	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000045613	0.30073285923419	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000045613	0.0458495055715731	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000049511	0.242757169815798	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000049511	0.385192031062364	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000049511	0.310795608900779	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000049511	0.0379348693493573	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000049511	0.273883868039031	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000049511	0.437801584917109	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000049511	0.094866752253225	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000049511	0.145894365450985	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000049511	0.491041079312835	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000049511	0.249334869293915	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000049511	0.556409258970058	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000070687	0.171120287972803	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000070687	0.286472016851224	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000070687	0.208206237591024	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000070687	0.127292737539252	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000070687	0.314287970605871	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000070687	0.156383251390099	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000070687	0.0571253133290111	644
TrH2_TrispH2_006706	Mmus_ENSMUSG00000070687	0.344953289745778	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000070687	0.101141051466157	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000070687	0.452540312661111	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000070687	0.493748458249569	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000045318	0.257114172780992	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000045318	0.291478284495111	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000045318	0.0552272830149437	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000040495	NA	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000032259	0.335434492661994	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000032259	0.232033752024253	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000032259	0.166101733033875	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000032259	0.307525048998708	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000032259	0.0335032360489782	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000032259	0.168256296407598	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000021478	0.231077081948116	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000021478	0.155442500891384	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000021478	0.321512336012005	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000021478	0.175808411213995	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000021478	0.0533656260743014	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000021478	0.30123414922847	644
TrH2_TrispH2_009579	Mmus_ENSMUSG00000021478	0.372275127679684	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000021478	0.0657228784222216	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000021478	0.106510524694235	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000021478	0.44268009127003	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000021478	0.210727022483757	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000021478	0.478357831619166	644
TrH2_TrispH2_006701	Mmus_ENSMUSG00000021478	NA	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000020178	0.158843846536153	644
TrH2_TrispH2_009579	Mmus_ENSMUSG00000020178	0.263105759692307	644
TrH2_TrispH2_009580	Mmus_ENSMUSG00000020178	0.0804864985861738	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000020178	NA	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000020178	0.0830879281720732	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000020178	0.37279205934847	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000020178	0.0918073374904871	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000020178	0.407154423413274	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000020178	0.181034920902239	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000026228	0.141256599617817	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000026228	0.121195770974483	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000026228	NA	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000026228	0.136925994701691	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000026228	0.0902219213836344	644
TrH2_TrispH2_009579	Mmus_ENSMUSG00000026228	0.244356057864155	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000026228	0.0901713788118488	644
TrH2_TrispH2_009580	Mmus_ENSMUSG00000026228	0.155856905310058	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000026228	0.171124730231066	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000026228	0.180056481856228	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000034997	0.348468587173083	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000034997	0.282683623065722	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000034997	0.295610441087044	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000034997	0.255162267841578	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000034997	0.227540460595807	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000034997	0.0103112728910986	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000031489	0.146822238447756	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000031489	0.233091920472258	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000031489	0.260643311393279	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000031489	NA	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000031489	0.343579372443353	644
TrH2_TrispH2_006707	Mmus_ENSMUSG00000026322	0.0916658011699409	644
TrH2_TrispH2_006701	Mmus_ENSMUSG00000026322	NA	644
TrH2_TrispH2_006708	Mmus_ENSMUSG00000026322	0.0844903880016473	644
TrH2_TrispH2_006703	Mmus_ENSMUSG00000026322	0.402036852697805	644
TrH2_TrispH2_006702	Mmus_ENSMUSG00000026322	0.446048398721178	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000026322	0.2469039731498	644
TrH2_TrispH2_006513	Mmus_ENSMUSG00000026322	0.179257991545004	644
TrH2_TrispH2_010116	Mmus_ENSMUSG00000026322	0.327748363225461	644
TrH2_TrispH2_007557	Mmus_ENSMUSG00000026322	0.211713132891622	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000026322	0.0455522632778617	644
TrH2_TrispH2_010189	Mmus_ENSMUSG00000026322	0.298260228370868	644
TrH2_TrispH2_006706	Mmus_ENSMUSG00000026322	0.285766239245958	644
TrH2_TrispH2_009579	Mmus_ENSMUSG00000026322	0.374690410531547	644
TrH2_TrispH2_009580	Mmus_ENSMUSG00000026322	0.159401465011165	644
TrH2_TrispH2_007328	Mmus_ENSMUSG00000026322	0.21171519171336	644
TrH2_TrispH2_010117	Mmus_ENSMUSG00000039106	0.332641002266071	644
TrH2_TrispH2_009579	Mmus_ENSMUSG00000039106	0.400691921327824	644
TrH2_TrispH2_009580	Mmus_ENSMUSG00000039106	0.30097432036243	644
TrH2_TrispH2_002993	Mmus_ENSMUSG00000039106	-0.00586222634454971	644
TrH2_TrispH2_002999	Mmus_ENSMUSG00000032318	0.141391285964523	645
TrH2_TrispH2_002999	Mmus_ENSMUSG00000042258	0.305979207929954	645
TrH2_TrispH2_003008	Mmus_ENSMUSG00000025232	0.322134858587931	646
TrH2_TrispH2_005036	Mmus_ENSMUSG00000025232	0.343926430923083	646
TrH2_TrispH2_003008	Mmus_ENSMUSG00000021665	0.360154465549276	646
TrH2_TrispH2_005036	Mmus_ENSMUSG00000021665	0.381970380597128	646
TrH2_TrispH2_003012	Mmus_ENSMUSG00000031198	0.535564201285438	647
TrH2_TrispH2_003012	Mmus_ENSMUSG00000074619	NA	647
TrH2_TrispH2_003012	Mmus_ENSMUSG00000025040	NA	647
TrH2_TrispH2_003015	Mmus_ENSMUSG00000047547	0.152760857667464	648
TrH2_TrispH2_003015	Mmus_ENSMUSG00000028478	0.651907117110296	648
TrH2_TrispH2_003017	Mmus_ENSMUSG00000029198	0.75977254759009	649
TrH2_TrispH2_003017	Mmus_ENSMUSG00000024580	0.622951166420464	649
TrH2_TrispH2_003028	Mmus_ENSMUSG00000026478	NA	650
TrH2_TrispH2_003028	Mmus_ENSMUSG00000026479	0.195789829896105	650
TrH2_TrispH2_003028	Mmus_ENSMUSG00000026840	NA	650
TrH2_TrispH2_003030	Mmus_ENSMUSG00000003948	NA	651
TrH2_TrispH2_003030	Mmus_ENSMUSG00000039533	NA	651
TrH2_TrispH2_003034	Mmus_ENSMUSG00000038984	NA	652
TrH2_TrispH2_003034	Mmus_ENSMUSG00000054766	0.405547862598851	652
TrH2_TrispH2_007250	Mmus_ENSMUSG00000044378	NA	653
TrH2_TrispH2_003039	Mmus_ENSMUSG00000044378	NA	653
TrH2_TrispH2_007249	Mmus_ENSMUSG00000044378	NA	653
TrH2_TrispH2_003040	Mmus_ENSMUSG00000020057	NA	654
TrH2_TrispH2_003040	Mmus_ENSMUSG00000027900	0.0745547233227837	654
TrH2_TrispH2_003048	Mmus_ENSMUSG00000039105	NA	655
TrH2_TrispH2_003048	Mmus_ENSMUSG00000026394	0.449338652784736	655
TrH2_TrispH2_003048	Mmus_ENSMUSG00000024403	-0.00132122577564545	655
TrH2_TrispH2_003051	Mmus_ENSMUSG00000026930	0.175471382362253	656
TrH2_TrispH2_003051	Mmus_ENSMUSG00000027883	NA	656
TrH2_TrispH2_003065	Mmus_ENSMUSG00000026883	0.476226184020855	657
TrH2_TrispH2_003065	Mmus_ENSMUSG00000070565	0.599006365732811	657
TrH2_TrispH2_003065	Mmus_ENSMUSG00000052142	NA	657
TrH2_TrispH2_003065	Mmus_ENSMUSG00000067629	0.509204128414194	657
TrH2_TrispH2_003068	Mmus_ENSMUSG00000026558	0.593494417975762	658
TrH2_TrispH2_003068	Mmus_ENSMUSG00000002550	0.0270398328894197	658
TrH2_TrispH2_003073	Mmus_ENSMUSG00000026969	0.339705604013989	659
TrH2_TrispH2_003073	Mmus_ENSMUSG00000042788	0.901029020460968	659
TrH2_TrispH2_003081	Mmus_ENSMUSG00000000194	NA	660
TrH2_TrispH2_003081	Mmus_ENSMUSG00000005823	NA	660
TrH2_TrispH2_003086	Mmus_ENSMUSG00000060332	NA	661
TrH2_TrispH2_003087	Mmus_ENSMUSG00000060332	NA	661
TrH2_TrispH2_003086	Mmus_ENSMUSG00000038540	NA	661
TrH2_TrispH2_003087	Mmus_ENSMUSG00000038540	NA	661
TrH2_TrispH2_003086	Mmus_ENSMUSG00000024749	NA	661
TrH2_TrispH2_003087	Mmus_ENSMUSG00000024749	NA	661
TrH2_TrispH2_003100	Mmus_ENSMUSG00000023266	NA	662
TrH2_TrispH2_003100	Mmus_ENSMUSG00000022102	0.382066692526496	662
TrH2_TrispH2_003100	Mmus_ENSMUSG00000020170	NA	662
TrH2_TrispH2_003107	Mmus_ENSMUSG00000035437	NA	663
TrH2_TrispH2_003107	Mmus_ENSMUSG00000026721	NA	663
TrH2_TrispH2_003125	Mmus_ENSMUSG00000028435	0.450166165165663	664
TrH2_TrispH2_003125	Mmus_ENSMUSG00000028427	NA	664
TrH2_TrispH2_003125	Mmus_ENSMUSG00000032204	NA	664
TrH2_TrispH2_003126	Mmus_ENSMUSG00000033966	0.85496046847544	665
TrH2_TrispH2_003126	Mmus_ENSMUSG00000020990	NA	665
TrH2_TrispH2_003131	Mmus_ENSMUSG00000027273	0.250829445100563	666
TrH2_TrispH2_003130	Mmus_ENSMUSG00000027273	NA	666
TrH2_TrispH2_003129	Mmus_ENSMUSG00000027273	0.221353921121974	666
TrH2_TrispH2_003131	Mmus_ENSMUSG00000027287	NA	666
TrH2_TrispH2_003130	Mmus_ENSMUSG00000027287	NA	666
TrH2_TrispH2_003129	Mmus_ENSMUSG00000027287	NA	666
TrH2_TrispH2_008939	Mmus_ENSMUSG00000016534	NA	667
TrH2_TrispH2_008939	Mmus_ENSMUSG00000041247	NA	667
TrH2_TrispH2_003134	Mmus_ENSMUSG00000031447	NA	667
TrH2_TrispH2_008939	Mmus_ENSMUSG00000031447	NA	667
TrH2_TrispH2_003136	Mmus_ENSMUSG00000030602	0.158197691437952	668
TrH2_TrispH2_003136	Mmus_ENSMUSG00000039913	0.0811729177424398	668
TrH2_TrispH2_003136	Mmus_ENSMUSG00000074923	NA	668
TrH2_TrispH2_003150	Mmus_ENSMUSG00000060279	NA	669
TrH2_TrispH2_003150	Mmus_ENSMUSG00000002957	NA	669
TrH2_TrispH2_003159	Mmus_ENSMUSG00000019823	NA	670
TrH2_TrispH2_003159	Mmus_ENSMUSG00000038244	NA	670
TrH2_TrispH2_003159	Mmus_ENSMUSG00000051586	0.291138803758787	670
TrH2_TrispH2_003161	Mmus_ENSMUSG00000041143	0.156410487134495	671
TrH2_TrispH2_006235	Mmus_ENSMUSG00000041143	0.395368341297326	671
TrH2_TrispH2_008008	Mmus_ENSMUSG00000026857	0.162096944514547	672
TrH2_TrispH2_003175	Mmus_ENSMUSG00000026857	NA	672
TrH2_TrispH2_008008	Mmus_ENSMUSG00000040113	NA	672
TrH2_TrispH2_003175	Mmus_ENSMUSG00000040113	NA	672
TrH2_TrispH2_003180	Mmus_ENSMUSG00000022304	NA	673
TrH2_TrispH2_003180	Mmus_ENSMUSG00000033697	NA	673
TrH2_TrispH2_003188	Mmus_ENSMUSG00000002221	NA	674
TrH2_TrispH2_003188	Mmus_ENSMUSG00000021597	NA	674
TrH2_TrispH2_003197	Mmus_ENSMUSG00000017776	NA	675
TrH2_TrispH2_003197	Mmus_ENSMUSG00000006134	0.148973954727942	675
TrH2_TrispH2_003198	Mmus_ENSMUSG00000028243	NA	676
TrH2_TrispH2_003198	Mmus_ENSMUSG00000027455	0.277995381294259	676
TrH2_TrispH2_003198	Mmus_ENSMUSG00000020634	NA	676
TrH2_TrispH2_003201	Mmus_ENSMUSG00000030074	0.0855625264514261	677
TrH2_TrispH2_003202	Mmus_ENSMUSG00000030074	NA	677
TrH2_TrispH2_003201	Mmus_ENSMUSG00000036197	0.110431179900038	677
TrH2_TrispH2_003202	Mmus_ENSMUSG00000036197	NA	677
TrH2_TrispH2_010599	Mmus_ENSMUSG00000025075	NA	678
TrH2_TrispH2_003216	Mmus_ENSMUSG00000025075	0.0879743971521979	678
TrH2_TrispH2_010599	Mmus_ENSMUSG00000027249	0.093060910082502	678
TrH2_TrispH2_003216	Mmus_ENSMUSG00000027249	0.168537687370766	678
TrH2_TrispH2_009071	Mmus_ENSMUSG00000027249	0.69085423205463	678
TrH2_TrispH2_009071	Mmus_ENSMUSG00000032591	0.702742862603863	678
TrH2_TrispH2_010599	Mmus_ENSMUSG00000032591	0.0165763918337528	678
TrH2_TrispH2_009071	Mmus_ENSMUSG00000021464	NA	678
TrH2_TrispH2_009661	Mmus_ENSMUSG00000021464	0.409284580911027	678
TrH2_TrispH2_011681	Mmus_ENSMUSG00000021464	0.449072081342421	678
TrH2_TrispH2_009071	Mmus_ENSMUSG00000028864	NA	678
TrH2_TrispH2_010599	Mmus_ENSMUSG00000028864	0.470388481305013	678
TrH2_TrispH2_011681	Mmus_ENSMUSG00000021822	NA	678
TrH2_TrispH2_009071	Mmus_ENSMUSG00000059481	0.702262323867497	678
TrH2_TrispH2_009661	Mmus_ENSMUSG00000059481	NA	678
TrH2_TrispH2_010599	Mmus_ENSMUSG00000059481	0.0986060319695986	678
TrH2_TrispH2_003218	Mmus_ENSMUSG00000047517	0.229940408338026	679
TrH2_TrispH2_003218	Mmus_ENSMUSG00000029699	0.552136944343373	679
TrH2_TrispH2_003218	Mmus_ENSMUSG00000015854	NA	679
TrH2_TrispH2_003218	Mmus_ENSMUSG00000008845	NA	679
TrH2_TrispH2_003242	Mmus_ENSMUSG00000040390	NA	680
TrH2_TrispH2_003242	Mmus_ENSMUSG00000042724	0.0622686760986943	680
TrH2_TrispH2_003242	Mmus_ENSMUSG00000004054	NA	680
TrH2_TrispH2_003255	Mmus_ENSMUSG00000025519	NA	681
TrH2_TrispH2_003255	Mmus_ENSMUSG00000021957	0.514310329024616	681
TrH2_TrispH2_003255	Mmus_ENSMUSG00000031397	0.447412118410392	681
TrH2_TrispH2_003263	Mmus_ENSMUSG00000054808	0.180824545915251	682
TrH2_TrispH2_003263	Mmus_ENSMUSG00000015143	NA	682
TrH2_TrispH2_003263	Mmus_ENSMUSG00000052374	0.0900985879344316	682
TrH2_TrispH2_003263	Mmus_ENSMUSG00000006457	NA	682
TrH2_TrispH2_003265	Mmus_ENSMUSG00000010609	NA	683
TrH2_TrispH2_003265	Mmus_ENSMUSG00000019969	NA	683
TrH2_TrispH2_011603	Mmus_ENSMUSG00000024462	0.470295734702266	684
TrH2_TrispH2_008368	Mmus_ENSMUSG00000024462	0.27312614476646	684
TrH2_TrispH2_010138	Mmus_ENSMUSG00000024462	0.517842149013524	684
TrH2_TrispH2_007154	Mmus_ENSMUSG00000024462	0.324025800340407	684
TrH2_TrispH2_007158	Mmus_ENSMUSG00000024462	NA	684
TrH2_TrispH2_006905	Mmus_ENSMUSG00000024462	0.460031694302628	684
TrH2_TrispH2_006906	Mmus_ENSMUSG00000024462	0.4761923360573	684
TrH2_TrispH2_005784	Mmus_ENSMUSG00000024462	0.449026883808962	684
TrH2_TrispH2_008779	Mmus_ENSMUSG00000024462	0.471499371226239	684
TrH2_TrispH2_006907	Mmus_ENSMUSG00000024462	0.390835130429391	684
TrH2_TrispH2_006904	Mmus_ENSMUSG00000024462	0.43422017657939	684
TrH2_TrispH2_005748	Mmus_ENSMUSG00000024462	0.380573545782755	684
TrH2_TrispH2_011598	Mmus_ENSMUSG00000024462	0.30930358457669	684
TrH2_TrispH2_005747	Mmus_ENSMUSG00000024462	0.494800625852317	684
TrH2_TrispH2_004463	Mmus_ENSMUSG00000024462	0.469557668848229	684
TrH2_TrispH2_005881	Mmus_ENSMUSG00000024462	0.510629766735542	684
TrH2_TrispH2_005747	Mmus_ENSMUSG00000028950	0.0907305150920189	684
TrH2_TrispH2_011580	Mmus_ENSMUSG00000028950	0.088004407302195	684
TrH2_TrispH2_005748	Mmus_ENSMUSG00000028950	0.121796608013755	684
TrH2_TrispH2_010017	Mmus_ENSMUSG00000028950	NA	684
TrH2_TrispH2_003275	Mmus_ENSMUSG00000028950	NA	684
TrH2_TrispH2_010016	Mmus_ENSMUSG00000028950	NA	684
TrH2_TrispH2_007158	Mmus_ENSMUSG00000028950	0.0176706455122174	684
TrH2_TrispH2_011603	Mmus_ENSMUSG00000046961	0.449301806130905	684
TrH2_TrispH2_008368	Mmus_ENSMUSG00000046961	0.285597087609591	684
TrH2_TrispH2_010138	Mmus_ENSMUSG00000046961	0.487178498118628	684
TrH2_TrispH2_007154	Mmus_ENSMUSG00000046961	0.325815073113198	684
TrH2_TrispH2_007158	Mmus_ENSMUSG00000046961	NA	684
TrH2_TrispH2_006907	Mmus_ENSMUSG00000046961	0.487618352451277	684
TrH2_TrispH2_005747	Mmus_ENSMUSG00000046961	0.334636206984591	684
TrH2_TrispH2_005784	Mmus_ENSMUSG00000046961	0.400645856453489	684
TrH2_TrispH2_004463	Mmus_ENSMUSG00000046961	0.505220367758592	684
TrH2_TrispH2_005748	Mmus_ENSMUSG00000046961	0.27623008487789	684
TrH2_TrispH2_008779	Mmus_ENSMUSG00000046961	0.467442078415021	684
TrH2_TrispH2_006904	Mmus_ENSMUSG00000046961	0.412200807461654	684
TrH2_TrispH2_006905	Mmus_ENSMUSG00000046961	0.400574693115101	684
TrH2_TrispH2_006906	Mmus_ENSMUSG00000046961	0.486444568849022	684
TrH2_TrispH2_011598	Mmus_ENSMUSG00000046961	0.300409282133	684
TrH2_TrispH2_008368	Mmus_ENSMUSG00000019905	NA	684
TrH2_TrispH2_011603	Mmus_ENSMUSG00000019905	NA	684
TrH2_TrispH2_010138	Mmus_ENSMUSG00000019905	NA	684
TrH2_TrispH2_007158	Mmus_ENSMUSG00000019905	0.00735565947983227	684
TrH2_TrispH2_011603	Mmus_ENSMUSG00000039809	0.465329642716023	684
TrH2_TrispH2_008368	Mmus_ENSMUSG00000039809	0.27224842993321	684
TrH2_TrispH2_010138	Mmus_ENSMUSG00000039809	0.50290590324841	684
TrH2_TrispH2_007154	Mmus_ENSMUSG00000039809	0.297502824905706	684
TrH2_TrispH2_007158	Mmus_ENSMUSG00000039809	NA	684
TrH2_TrispH2_006907	Mmus_ENSMUSG00000039809	0.380196861821284	684
TrH2_TrispH2_006904	Mmus_ENSMUSG00000039809	0.43623556155038	684
TrH2_TrispH2_006905	Mmus_ENSMUSG00000039809	0.439752410681978	684
TrH2_TrispH2_006906	Mmus_ENSMUSG00000039809	0.457905176750651	684
TrH2_TrispH2_005784	Mmus_ENSMUSG00000039809	0.444160604675422	684
TrH2_TrispH2_005748	Mmus_ENSMUSG00000039809	0.374179510089643	684
TrH2_TrispH2_011598	Mmus_ENSMUSG00000039809	0.310984527732834	684
TrH2_TrispH2_008779	Mmus_ENSMUSG00000039809	0.452293768159362	684
TrH2_TrispH2_005747	Mmus_ENSMUSG00000039809	0.491554480992384	684
TrH2_TrispH2_004463	Mmus_ENSMUSG00000039809	0.455746009225195	684
TrH2_TrispH2_005881	Mmus_ENSMUSG00000039809	0.509692066260544	684
TrH2_TrispH2_003282	Mmus_ENSMUSG00000095098	NA	685
TrH2_TrispH2_003282	Mmus_ENSMUSG00000084883	NA	685
TrH2_TrispH2_003282	Mmus_ENSMUSG00000032878	NA	685
TrH2_TrispH2_003286	Mmus_ENSMUSG00000003752	NA	686
TrH2_TrispH2_003286	Mmus_ENSMUSG00000027296	NA	686
TrH2_TrispH2_003286	Mmus_ENSMUSG00000038855	NA	686
TrH2_TrispH2_003287	Mmus_ENSMUSG00000015149	0.114438911111214	687
TrH2_TrispH2_007426	Mmus_ENSMUSG00000015149	NA	687
TrH2_TrispH2_003302	Mmus_ENSMUSG00000020650	NA	688
