sp1	sp2	ec_value	cluster
Hhon_g10962.t1	Tnks	0.159247509144538	136
Hhon_g04206.t1	Tnks	NA	136
Hhon_g11897.t1	Tnks	0.0358743384222592	136
Hhon_g01386.t1	Tnks	0.280234475341714	136
Hhon_g04084.t1	Cubn	0.206838680363722	137
Hhon_g04219.t1	slow	NA	137
Hhon_g04219.t1	CG42255	NA	137
Hhon_g01399.t1	CG42255	0.085434887005278	137
Hhon_g10960.t1	Cubn	0.0212533370636035	137
Hhon_g03226.t1	Cubn	0.0684668863161775	137
Hhon_g11788.t1	Tsp	NA	137
Hhon_g11788.t1	Cubn	0.498360913270429	137
Hhon_g11172.t1	Tsp	0.182384231024344	137
Hhon_g11172.t1	Cubn	NA	137
Hhon_g11647.t1	Cubn	0.498686824753876	137
Hhon_g03225.t1	CG42255	0.32757451723217	137
Hhon_g03225.t1	Cubn	0.489385945498389	137
Hhon_g01685.t1	slow	0.00965457232842074	137
Hhon_g11773.t1	Cubn	0.00719941954113866	137
Hhon_g11218.t1	Cubn	NA	137
Hhon_g03227.t1	CG42255	NA	137
Hhon_g04816.t1	Cubn	0.46125145491368	137
Hhon_g04080.t1	Cubn	0.0396167462814963	137
Hhon_g11269.t1	beta-Man	0.114346521726783	138
Hhon_g01403.t1	beta-Man	0.088640134620305	138
Hhon_g01407.t1	CG3544	0.339792753381858	139
Hhon_g01407.t1	CG3534	0.556830549954119	139
Hhon_g08982.t1	Sk1	NA	140
Hhon_g08982.t1	Sk2	0.381278258288421	140
Hhon_g01414.t1	Sk1	NA	140
Hhon_g01414.t1	Sk2	0.466481055693447	140
Hhon_g01415.t1	eIF3d2	0.3259868152285	141
Hhon_g01415.t1	eIF3d1	0.752104026344715	141
Hhon_g01416.t1	CG6961	0.532061736422743	142
Hhon_g01416.t1	CG18259	0.561960539842248	142
Hhon_g09104.t1	CG8888	0.0227944904039989	143
Hhon_g09104.t1	CG3699	0.107267266071436	143
Hhon_g09104.t1	CG31548	0.366109466092749	143
Hhon_g09104.t1	CG3603	0.355137851724733	143
Hhon_g09104.t1	CG31546	0.25141218499122	143
Hhon_g10475.t1	CG8888	NA	143
Hhon_g10475.t1	CG3699	0.19103245055115	143
Hhon_g10475.t1	CG31548	0.401631688182594	143
Hhon_g10475.t1	CG3603	0.420189871928922	143
Hhon_g10475.t1	CG31546	0.300462235497564	143
Hhon_g10475.t1	Ldsdh1	0.095943401898461	143
Hhon_g07139.t1	CG8888	0.00197349241062674	143
Hhon_g07139.t1	CG3699	0.289878212358823	143
Hhon_g07139.t1	CG31548	0.428627306763263	143
Hhon_g07139.t1	CG7601	0.398507363228247	143
Hhon_g07139.t1	CG3603	0.329527476320488	143
Hhon_g07139.t1	CG31546	0.184515477734821	143
Hhon_g07139.t1	Ldsdh1	0.224483018123175	143
Hhon_g10468.t1	CG8888	NA	143
Hhon_g10468.t1	CG3699	0.358412143986167	143
Hhon_g10468.t1	CG31548	0.575355269339435	143
Hhon_g10468.t1	CG3603	0.393111838534868	143
Hhon_g10468.t1	CG31546	0.160446025459449	143
Hhon_g10468.t1	Ldsdh1	0.237007890380114	143
Hhon_g03472.t1	CG7601	0.657284496779751	143
Hhon_g10473.t1	CG8888	NA	143
Hhon_g10473.t1	CG3699	0.0823063412439844	143
Hhon_g10473.t1	CG31548	0.209817897518724	143
Hhon_g10473.t1	CG3603	0.0964043351167584	143
Hhon_g10473.t1	CG31546	NA	143
Hhon_g07140.t1	CG8888	0.0172187274517978	143
Hhon_g07140.t1	CG3603	0.486652859015372	143
Hhon_g07140.t1	CG3699	0.287376264325846	143
Hhon_g07140.t1	CG7322	0.362053141728696	143
Hhon_g07140.t1	firl	NA	143
Hhon_g01433.t1	CG8888	-0.00269387528501689	143
Hhon_g01433.t1	CG3699	0.243515304982444	143
Hhon_g01433.t1	CG31548	0.584629331785054	143
Hhon_g01433.t1	CG3603	0.403288758352652	143
Hhon_g01433.t1	CG31546	0.173952314806617	143
Hhon_g01438.t1	CG1571	NA	144
Hhon_g01438.t1	Dnai2	0.673147159834676	144
Hhon_g01438.t1	CG10859	NA	144
Hhon_g01441.t1	Syngr	NA	145
Hhon_g01440.t1	Syngr	NA	145
Hhon_g10953.t1	Syngr	NA	145
Hhon_g01457.t1	Eato	0.203257599491258	146
Hhon_g10768.t1	Eato	NA	146
Hhon_g10767.t1	Eato	0.298003298293641	146
Hhon_g01473.t1	CG14881	0.348324741700504	147
Hhon_g03064.t1	CG14881	0.62763126963729	147
Hhon_g01475.t1	Dhc93AB	0.547146450602279	148
Hhon_g01475.t1	kl-5	NA	148
Hhon_g01475.t1	CG3339	0.554130885350335	148
Hhon_g01494.t1	CG4438	0.146698455286023	149
Hhon_g01494.t1	CG11444	0.196771002994297	149
Hhon_g01548.t1	Tpc1	NA	150
Hhon_g01548.t1	Tpc2	NA	150
Hhon_g01549.t1	neb	NA	151
Hhon_g01550.t1	neb	0.158108146876751	151
Hhon_g01551.t1	N	0.0851194707644272	152
Hhon_g01551.t1	Gasz	NA	152
Hhon_g01631.t1	N	NA	152
Hhon_g01559.t1	eIF3g2	0.230738315630833	153
Hhon_g01559.t1	eIF3g1	0.605741500395378	153
Hhon_g01561.t1	Ptpa	NA	154
Hhon_g01561.t1	CG8509	0.0133054887860177	154
Hhon_g01561.t1	CG2104	0.00956644810674235	154
Hhon_g05324.t1	ChAT	NA	155
Hhon_g05324.t1	CG5122	0.380706733109225	155
Hhon_g05324.t1	CG5265	0.379249547993664	155
Hhon_g05324.t1	CRAT	0.519604805551787	155
Hhon_g01565.t1	ChAT	NA	155
Hhon_g01566.t1	ChAT	0.361927700341278	155
Hhon_g01573.t1	C3G	NA	156
Hhon_g01572.t1	C3G	NA	156
Hhon_g01575.t1	Ada1-2	0.202148242436814	157
Hhon_g01575.t1	Ada1-1	0.28902475267889	157
Hhon_g01619.t1	Qsox3	NA	158
Hhon_g01619.t1	Qsox4	NA	158
Hhon_g01619.t1	Qsox1	NA	158
Hhon_g01619.t1	Qsox2	NA	158
Hhon_g05516.t1	G9a	0.201346406504674	159
Hhon_g10824.t1	G9a	0.36048196628141	159
Hhon_g01626.t1	G9a	0.0788951757473157	159
Hhon_g01626.t1	pain	NA	159
Hhon_g01625.t1	G9a	0.062692458955257	159
Hhon_g01625.t1	pain	NA	159
Hhon_g05511.t1	pain	NA	159
Hhon_g01627.t1	G9a	NA	159
Hhon_g01627.t1	pain	0.0503938419798008	159
Hhon_g01628.t1	G9a	0.16316182256533	159
Hhon_g01628.t1	pain	0.082274209694397	159
Hhon_g07013.t1	nsl1	0.526029774206949	160
Hhon_g01643.t1	nsl1	0.146550774081863	160
Hhon_g01647.t1	eIF4B	0.0493378976593637	161
Hhon_g01647.t1	CG11726	0.184772542748144	161
Hhon_g01652.t1	Sdic2	0.00733225539158247	162
Hhon_g01652.t1	sw	NA	162
Hhon_g01652.t1	SdicB	0.164960587384567	162
Hhon_g01652.t1	SdicC	0.200203578011968	162
Hhon_g01652.t1	Sdic1	0.197177416237338	162
Hhon_g01663.t1	CG3306	NA	163
Hhon_g01663.t1	CG3222	NA	163
Hhon_g01664.t1	CG5790	NA	164
Hhon_g01664.t1	Cdc7	NA	164
Hhon_g01674.t1	Cog7	0.0887818651835332	165
Hhon_g01673.t1	Cog7	NA	165
Hhon_g01686.t1	Jheh2	0.503961031779563	166
Hhon_g01686.t1	Jheh1	0.370996460423743	166
Hhon_g01686.t1	Jheh3	0.582209183812809	166
Hhon_g03004.t1	Jheh2	0.690195021801326	166
Hhon_g03004.t1	Jheh1	0.591564376938343	166
Hhon_g03004.t1	Jheh3	0.6553830498589	166
Hhon_g01700.t1	Tom40	0.685097706170045	167
Hhon_g01700.t1	tomboy40	0.39678446777426	167
Hhon_g11153.t1	sNPF-R	0.257563506085361	168
Hhon_g11153.t1	RYa-R	0.224773857580741	168
Hhon_g11153.t1	TkR86C	0.268692799519493	168
Hhon_g11153.t1	CapaR	0.0705210996992217	168
Hhon_g11153.t1	Lkr	0.124325618396693	168
Hhon_g11153.t1	AstC-R2	0.294578165920299	168
Hhon_g11153.t1	PK1-R	NA	168
Hhon_g11153.t1	SIFaR	0.259270880795316	168
Hhon_g11153.t1	CCKLR-17D3	0.272904170316652	168
Hhon_g11153.t1	AstA-R2	0.152901546431495	168
Hhon_g11153.t1	AkhR	NA	168
Hhon_g11153.t1	TrissinR	0.247394284247167	168
Hhon_g11153.t1	AstA-R1	0.272311997059196	168
Hhon_g04921.t1	PK2-R2	0.401020669289496	168
Hhon_g07398.t1	sNPF-R	NA	168
Hhon_g07398.t1	CCKLR-17D1	NA	168
Hhon_g07398.t1	Lkr	NA	168
Hhon_g07398.t1	NPFR	NA	168
Hhon_g11317.t1	TkR99D	0.322577764914572	168
Hhon_g11317.t1	TrissinR	0.395552197573918	168
Hhon_g11317.t1	TkR86C	0.364450125252017	168
Hhon_g11317.t1	AstC-R1	0.413937420937854	168
Hhon_g11317.t1	sNPF-R	0.355582134520465	168
Hhon_g11317.t1	PK2-R2	0.326096526156303	168
Hhon_g11317.t1	SIFaR	0.396148472247815	168
Hhon_g04906.t1	CCKLR-17D3	0.447110929817375	168
Hhon_g04906.t1	sNPF-R	0.347403930432266	168
Hhon_g04906.t1	CCKLR-17D1	0.358043943786029	168
Hhon_g04906.t1	PK2-R1	0.170064021591579	168
Hhon_g04906.t1	SIFaR	0.384173368968253	168
Hhon_g04906.t1	RYa-R	0.343527986146853	168
Hhon_g04906.t1	CapaR	0.0685232808786777	168
Hhon_g04906.t1	TkR99D	0.281587781474289	168
Hhon_g04906.t1	TkR86C	0.349307319492253	168
Hhon_g04906.t1	TrissinR	0.328344401454205	168
Hhon_g10154.t1	CapaR	0.0802519715453668	168
Hhon_g10154.t1	TkR99D	0.297104981157092	168
Hhon_g10154.t1	Lkr	0.217643241160894	168
Hhon_g10154.t1	NPFR	0.350293920904101	168
Hhon_g10154.t1	AstC-R2	0.37082273308358	168
Hhon_g10154.t1	RYa-R	0.289357699334503	168
Hhon_g10154.t1	AstA-R1	0.317983502913169	168
Hhon_g10154.t1	SIFaR	0.310538169292258	168
Hhon_g10154.t1	TkR86C	0.31961046712601	168
Hhon_g10154.t1	sNPF-R	0.332703856974188	168
Hhon_g10154.t1	PK2-R2	0.263128513567346	168
Hhon_g02295.t1	CCAP-R	0.221094897140736	168
Hhon_g02295.t1	CCKLR-17D3	0.294756999020693	168
Hhon_g02295.t1	RYa-R	0.216381957351176	168
Hhon_g02295.t1	CCKLR-17D1	0.200141976704438	168
Hhon_g02295.t1	ETHR	0.268304444378024	168
Hhon_g02295.t1	SIFaR	0.223422617959041	168
Hhon_g02295.t1	TkR99D	0.143638102396639	168
Hhon_g02295.t1	AstC-R2	0.246345012285487	168
Hhon_g02295.t1	AstC-R1	0.187457144161569	168
Hhon_g02295.t1	Lkr	0.106321853348041	168
Hhon_g02295.t1	AstA-R1	0.209417919609621	168
Hhon_g02295.t1	CapaR	0.0422021671994506	168
Hhon_g02295.t1	sNPF-R	0.237398418935283	168
Hhon_g02295.t1	TkR86C	0.301996457520301	168
Hhon_g02295.t1	AstA-R2	0.135189864600367	168
Hhon_g02295.t1	PK2-R1	0.105828552338865	168
Hhon_g02295.t1	TrissinR	0.274029014736612	168
Hhon_g04915.t1	CCKLR-17D3	0.525874451850348	168
Hhon_g04915.t1	RYa-R	0.409558031126194	168
Hhon_g04915.t1	CCKLR-17D1	0.406118059772642	168
Hhon_g04915.t1	PK2-R1	0.221272740163862	168
Hhon_g04915.t1	AstA-R1	0.403273965939183	168
Hhon_g04915.t1	CapaR	0.0737211334636374	168
Hhon_g04915.t1	sNPF-R	0.423409130317385	168
Hhon_g04915.t1	TkR99D	0.347682800989042	168
Hhon_g04915.t1	TkR86C	0.43697004183544	168
Hhon_g04915.t1	SIFaR	0.454216569949762	168
Hhon_g04915.t1	Lkr	0.198339910194264	168
Hhon_g04915.t1	AstA-R2	0.272515617909763	168
Hhon_g08590.t1	Lkr	0.161643565984496	168
Hhon_g08590.t1	NPFR	0.480160715532267	168
Hhon_g08590.t1	RYa-R	0.336539011424688	168
Hhon_g08590.t1	SIFaR	0.380137979982962	168
Hhon_g08590.t1	sNPF-R	0.422750877387158	168
Hhon_g04912.t1	ETHR	0.241244432408287	168
Hhon_g04912.t1	CCKLR-17D3	0.508434372915981	168
Hhon_g04912.t1	sNPF-R	0.388934671216773	168
Hhon_g04912.t1	CCKLR-17D1	0.385691351230741	168
Hhon_g04912.t1	PK2-R1	0.195047728559299	168
Hhon_g04912.t1	SIFaR	0.423201485411289	168
Hhon_g04912.t1	RYa-R	0.375343684899042	168
Hhon_g04912.t1	AstA-R1	0.360105294585344	168
Hhon_g04912.t1	CapaR	0.080355998279527	168
Hhon_g04912.t1	TkR99D	0.294033961343715	168
Hhon_g04912.t1	TkR86C	0.409412821298247	168
Hhon_g04912.t1	TrissinR	0.383380498414663	168
Hhon_g04912.t1	Lkr	0.155754616980358	168
Hhon_g04912.t1	AstA-R2	0.191199476578191	168
Hhon_g11793.t1	TkR86C	0.456801775760507	168
Hhon_g11793.t1	AstA-R1	0.43239231389402	168
Hhon_g11793.t1	TkR99D	0.399834900232754	168
Hhon_g11793.t1	ETHR	0.349097090037816	168
Hhon_g11793.t1	AstC-R1	0.441220338234136	168
Hhon_g07094.t1	CrzR	0.0967565742973853	168
Hhon_g07094.t1	AkhR	NA	168
Hhon_g07094.t1	CCAP-R	0.176268125649054	168
Hhon_g11042.t1	CCKLR-17D1	0.337582921654964	168
Hhon_g11042.t1	CCKLR-17D3	0.457565502549035	168
Hhon_g11666.t1	AstA-R2	NA	168
Hhon_g11666.t1	TrissinR	NA	168
Hhon_g06114.t1	TkR99D	0.411464728580047	168
Hhon_g06114.t1	TkR86C	0.511975134905057	168
Hhon_g06114.t1	PK2-R1	0.321330112224836	168
Hhon_g06114.t1	Lkr	0.217587103946513	168
Hhon_g06114.t1	TrissinR	0.562040330939599	168
Hhon_g06114.t1	AstA-R1	0.461661060849649	168
Hhon_g06114.t1	CCKLR-17D1	0.402698901962545	168
Hhon_g06114.t1	PK2-R2	0.457609432714828	168
Hhon_g06114.t1	CapaR	0.114104474091277	168
Hhon_g04425.t1	CCHa2-R	0.476224016042022	168
Hhon_g04425.t1	sNPF-R	0.449911183928178	168
Hhon_g04425.t1	CG13579	0.572508704504492	168
Hhon_g11155.t1	sNPF-R	NA	168
Hhon_g11155.t1	RYa-R	0.0147574389698255	168
Hhon_g11155.t1	TkR86C	0.0448306812973125	168
Hhon_g11155.t1	CapaR	NA	168
Hhon_g11155.t1	TkR99D	NA	168
Hhon_g11155.t1	Lkr	0.00613998432034522	168
Hhon_g11155.t1	AstC-R2	NA	168
Hhon_g11155.t1	PK1-R	NA	168
Hhon_g11155.t1	SIFaR	NA	168
Hhon_g11155.t1	CCKLR-17D3	NA	168
Hhon_g11155.t1	NPFR	NA	168
Hhon_g11155.t1	AstA-R2	NA	168
Hhon_g11155.t1	AkhR	NA	168
Hhon_g11155.t1	TrissinR	0.012689921397252	168
Hhon_g11155.t1	AstA-R1	0.0129702107547812	168
Hhon_g04575.t1	TkR99D	0.358925287939984	168
Hhon_g04575.t1	TkR86C	0.426114663574144	168
Hhon_g04575.t1	CapaR	0.127783622726493	168
Hhon_g04575.t1	AstA-R1	0.429886047894582	168
Hhon_g04575.t1	RYa-R	0.401379367545028	168
Hhon_g04575.t1	PK2-R2	0.37677576832639	168
Hhon_g04575.t1	PK2-R1	0.254883203415746	168
Hhon_g07526.t1	TkR99D	NA	168
Hhon_g07526.t1	TkR86C	NA	168
Hhon_g07526.t1	CapaR	NA	168
Hhon_g07526.t1	Lkr	NA	168
Hhon_g07526.t1	AstA-R1	NA	168
Hhon_g07526.t1	sNPF-R	NA	168
Hhon_g07526.t1	RYa-R	NA	168
Hhon_g07526.t1	PK2-R1	NA	168
Hhon_g07526.t1	SIFaR	NA	168
Hhon_g07526.t1	ETHR	NA	168
Hhon_g07526.t1	CCKLR-17D3	NA	168
Hhon_g07526.t1	CCKLR-17D1	NA	168
Hhon_g07526.t1	TrissinR	NA	168
Hhon_g07526.t1	PK2-R2	NA	168
Hhon_g09718.t1	CCKLR-17D1	0.388384987921187	168
Hhon_g09718.t1	Lkr	0.186383110804894	168
Hhon_g09718.t1	AstA-R1	0.36817418588484	168
Hhon_g09718.t1	CCAP-R	0.123394761716689	168
Hhon_g09718.t1	CCKLR-17D3	0.49913841426682	168
Hhon_g09718.t1	RYa-R	0.386348842915968	168
Hhon_g09718.t1	ETHR	0.270854907331309	168
Hhon_g09718.t1	SIFaR	0.444734240440349	168
Hhon_g09718.t1	TkR99D	0.334202559484922	168
Hhon_g09718.t1	AstC-R2	0.479701754291822	168
Hhon_g09718.t1	AstC-R1	0.392438813094885	168
Hhon_g09718.t1	CapaR	0.0756319667253384	168
Hhon_g09718.t1	sNPF-R	0.407989642566561	168
Hhon_g09718.t1	TkR86C	0.402563793451176	168
Hhon_g09718.t1	AstA-R2	0.248517636386099	168
Hhon_g09718.t1	TrissinR	0.391251077548344	168
Hhon_g04911.t1	CCKLR-17D3	0.531772581720118	168
Hhon_g04911.t1	sNPF-R	0.434137721741093	168
Hhon_g04911.t1	CCKLR-17D1	0.417686917719394	168
Hhon_g04911.t1	PK2-R1	0.230738340936917	168
Hhon_g04911.t1	SIFaR	0.453687672336718	168
Hhon_g04911.t1	RYa-R	0.397241129076098	168
Hhon_g04911.t1	AstA-R1	0.388260026874646	168
Hhon_g04911.t1	CapaR	0.0957491298637008	168
Hhon_g04911.t1	TkR86C	0.432042390277152	168
Hhon_g04911.t1	TkR99D	0.342602816394717	168
Hhon_g04911.t1	Lkr	0.187568918333207	168
Hhon_g10923.t1	TkR99D	0.441623786824515	168
Hhon_g10923.t1	TkR86C	0.489575940353509	168
Hhon_g10923.t1	Lkr	0.262459942464971	168
Hhon_g10923.t1	sNPF-R	0.508641225371742	168
Hhon_g10923.t1	PK2-R1	0.30047319774623	168
Hhon_g11044.t1	CCKLR-17D1	0.373899968664622	168
Hhon_g11044.t1	CCKLR-17D3	0.517584888891157	168
Hhon_g08613.t1	CapaR	0.113802465933718	168
Hhon_g08613.t1	TkR99D	0.322530905263277	168
Hhon_g08613.t1	Lkr	0.191545307206278	168
Hhon_g08613.t1	NPFR	0.447618012875115	168
Hhon_g08613.t1	AstC-R2	0.44968619764672	168
Hhon_g08613.t1	RYa-R	0.356019415247874	168
Hhon_g08613.t1	AstA-R1	0.372459144704048	168
Hhon_g08613.t1	SIFaR	0.390090889674501	168
Hhon_g08613.t1	TkR86C	0.396096752598043	168
Hhon_g08613.t1	sNPF-R	0.407597676406593	168
Hhon_g08613.t1	AstC-R1	0.342782917001762	168
Hhon_g11667.t1	CapaR	0.131222202293193	168
Hhon_g11667.t1	SIFaR	0.540598029809735	168
Hhon_g11667.t1	AstA-R2	0.305611700345755	168
Hhon_g11667.t1	NPFR	0.616275231333031	168
Hhon_g10897.t1	TrissinR	0.460585712925642	168
Hhon_g10897.t1	Lkr	0.161111814748602	168
Hhon_g10897.t1	CCKLR-17D1	0.329183746099163	168
Hhon_g10897.t1	CapaR	0.10584711842058	168
Hhon_g10897.t1	PK2-R1	0.276547810756926	168
Hhon_g07529.t1	CCKLR-17D1	NA	168
Hhon_g07529.t1	TkR99D	NA	168
Hhon_g07529.t1	TkR86C	NA	168
Hhon_g07529.t1	Lkr	NA	168
Hhon_g07529.t1	CapaR	NA	168
Hhon_g07529.t1	PK2-R1	NA	168
Hhon_g07529.t1	sNPF-R	NA	168
Hhon_g07529.t1	AstA-R2	NA	168
Hhon_g07529.t1	NPFR	NA	168
Hhon_g07529.t1	CCAP-R	0.058006243679491	168
Hhon_g07528.t1	TkR99D	NA	168
Hhon_g07528.t1	TkR86C	NA	168
Hhon_g07528.t1	CapaR	NA	168
Hhon_g07528.t1	Lkr	NA	168
Hhon_g07528.t1	RYa-R	NA	168
Hhon_g07528.t1	PK2-R1	NA	168
Hhon_g07528.t1	SIFaR	NA	168
Hhon_g07528.t1	PK2-R2	NA	168
Hhon_g07528.t1	CCKLR-17D1	NA	168
Hhon_g02292.t1	sNPF-R	0.279408488483505	168
Hhon_g02292.t1	CCKLR-17D1	0.143740516777062	168
Hhon_g02292.t1	Lkr	0.167490089749288	168
Hhon_g02292.t1	AstA-R1	0.24489791015459	168
Hhon_g02292.t1	CCAP-R	0.0909294837137525	168
Hhon_g02292.t1	CCKLR-17D3	0.229791285089248	168
Hhon_g02292.t1	RYa-R	0.246031132255178	168
Hhon_g02292.t1	ETHR	0.180331513900352	168
Hhon_g02292.t1	SIFaR	0.225283625684112	168
Hhon_g02292.t1	TkR99D	0.226911286054432	168
Hhon_g02292.t1	AstC-R2	0.281847079544548	168
Hhon_g02292.t1	AstC-R1	0.221085859768535	168
Hhon_g02292.t1	TkR86C	0.232998900389211	168
Hhon_g02292.t1	AstA-R2	0.199360100506279	168
Hhon_g02292.t1	CapaR	0.092724998442569	168
Hhon_g02292.t1	NPFR	0.263063119988319	168
Hhon_g02292.t1	TrissinR	0.225605170451762	168
Hhon_g02292.t1	PK2-R1	0.141019807900311	168
Hhon_g11053.t1	RYa-R	0.410127922705973	168
Hhon_g11053.t1	TkR86C	0.445980545199057	168
Hhon_g11053.t1	CapaR	0.0735494318667348	168
Hhon_g11053.t1	Lkr	0.180198852181829	168
Hhon_g11053.t1	AstC-R2	0.513132896499196	168
Hhon_g11053.t1	PK1-R	NA	168
Hhon_g11053.t1	SIFaR	0.46373852002188	168
Hhon_g11053.t1	AstA-R2	0.251818446690553	168
Hhon_g11052.t1	RYa-R	NA	168
Hhon_g11052.t1	SIFaR	NA	168
Hhon_g11052.t1	Lkr	NA	168
Hhon_g11055.t1	sNPF-R	0.061949581871579	168
Hhon_g11055.t1	RYa-R	0.0883913437231141	168
Hhon_g11055.t1	CapaR	0.0195888255368136	168
Hhon_g11055.t1	PK1-R	NA	168
Hhon_g11055.t1	SIFaR	0.102470290411203	168
Hhon_g11055.t1	Lkr	0.025065503899954	168
Hhon_g11055.t1	AstA-R2	0.0295347794635482	168
Hhon_g04904.t1	CCKLR-17D3	NA	168
Hhon_g04904.t1	CCKLR-17D1	NA	168
Hhon_g04904.t1	PK2-R1	NA	168
Hhon_g04904.t1	SIFaR	NA	168
Hhon_g04904.t1	CapaR	NA	168
Hhon_g04904.t1	TkR99D	NA	168
Hhon_g04904.t1	TkR86C	NA	168
Hhon_g04904.t1	RYa-R	NA	168
Hhon_g04904.t1	AstA-R1	NA	168
Hhon_g08279.t1	sNPF-R	0.439941903919732	168
Hhon_g08279.t1	PK2-R1	0.227444637118512	168
Hhon_g08279.t1	PK2-R2	0.322825121737568	168
Hhon_g08279.t1	CapaR	0.107900414788666	168
Hhon_g07530.t1	CCKLR-17D1	0.093768970474445	168
Hhon_g07530.t1	TkR99D	0.142745065224307	168
Hhon_g07530.t1	TkR86C	0.198103224458943	168
Hhon_g07530.t1	Lkr	0.133983575375201	168
Hhon_g07530.t1	sNPF-R	0.203893989219856	168
Hhon_g07530.t1	AstA-R1	0.17624288322706	168
Hhon_g07530.t1	AstA-R2	0.14953190988824	168
Hhon_g07530.t1	PK2-R1	0.0994988044191858	168
Hhon_g02293.t1	sNPF-R	0.462344223420382	168
Hhon_g02293.t1	CCAP-R	0.144931311235306	168
Hhon_g02293.t1	CCKLR-17D3	0.554497172966404	168
Hhon_g02293.t1	RYa-R	0.427455741191979	168
Hhon_g02293.t1	CCKLR-17D1	0.414734836952478	168
Hhon_g02293.t1	ETHR	0.298085341850954	168
Hhon_g02293.t1	SIFaR	0.481946882260165	168
Hhon_g02293.t1	TkR99D	0.373798990425841	168
Hhon_g02293.t1	AstC-R2	0.52996147186187	168
Hhon_g02293.t1	AstC-R1	0.411430358695216	168
Hhon_g02293.t1	CapaR	0.0953423919806609	168
Hhon_g02293.t1	TkR86C	0.466138047833196	168
Hhon_g02293.t1	AstA-R1	0.434559095325883	168
Hhon_g02293.t1	NPFR	0.47244237179008	168
Hhon_g02293.t1	TrissinR	0.459753662506344	168
Hhon_g02293.t1	PK2-R1	0.252149585379162	168
Hhon_g07442.t1	AkhR	NA	168
Hhon_g07102.t1	CapaR	0.0984482566384676	168
Hhon_g07102.t1	RYa-R	0.322407317232115	168
Hhon_g07102.t1	TkR99D	0.309866513526635	168
Hhon_g07102.t1	TkR86C	0.372938095115309	168
Hhon_g07102.t1	PK2-R2	0.371648767587282	168
Hhon_g07102.t1	ETHR	0.344144329465649	168
Hhon_g07102.t1	PK2-R1	0.242023418841532	168
Hhon_g07102.t1	SIFaR	0.387341799551154	168
Hhon_g07102.t1	TrissinR	0.429455350160536	168
Hhon_g07102.t1	PK1-R	NA	168
Hhon_g07102.t1	AstC-R1	0.389073319687145	168
Hhon_g01712.t1	CrzR	0.0241406896999728	168
Hhon_g08599.t1	TkR99D	0.391080600010119	168
Hhon_g08599.t1	TkR86C	0.481734367217998	168
Hhon_g08599.t1	CapaR	0.129051654963614	168
Hhon_g08599.t1	AstA-R1	0.439445863182531	168
Hhon_g08599.t1	RYa-R	0.409772070290647	168
Hhon_g08599.t1	SIFaR	0.454768016990848	168
Hhon_g08599.t1	PK2-R2	0.412787797190601	168
Hhon_g08599.t1	PK2-R1	0.287294853872817	168
Hhon_g07527.t1	AstA-R1	NA	168
Hhon_g07527.t1	sNPF-R	NA	168
Hhon_g07527.t1	RYa-R	NA	168
Hhon_g07527.t1	TkR99D	NA	168
Hhon_g07527.t1	TkR86C	NA	168
Hhon_g07527.t1	PK2-R1	NA	168
Hhon_g07527.t1	Lkr	NA	168
Hhon_g07527.t1	SIFaR	NA	168
Hhon_g07527.t1	TrissinR	NA	168
Hhon_g07527.t1	PK2-R2	NA	168
Hhon_g07527.t1	CCKLR-17D1	NA	168
Hhon_g07103.t1	PK2-R1	0.245802523967768	168
Hhon_g07103.t1	PK1-R	NA	168
Hhon_g07103.t1	CCAP-R	0.220652075118473	168
Hhon_g11309.t1	ETHR	0.267172302543104	168
Hhon_g11309.t1	SIFaR	0.322990031403167	168
Hhon_g11309.t1	CCKLR-17D3	0.368228480247631	168
Hhon_g11309.t1	TkR86C	0.349261387873713	168
Hhon_g11309.t1	AstC-R2	0.371167497454054	168
Hhon_g11309.t1	AstC-R1	0.316804098315367	168
Hhon_g11309.t1	TkR99D	0.317200862922504	168
Hhon_g11309.t1	TrissinR	0.377232453659906	168
Hhon_g11309.t1	CCHa2-R	0.317545818510696	168
Hhon_g11309.t1	CCAP-R	0.167739517838919	168
Hhon_g11309.t1	sNPF-R	0.34121936707962	168
Hhon_g11309.t1	PK2-R2	0.313856203260997	168
Hhon_g11309.t1	PK2-R1	0.228729900198359	168
Hhon_g11056.t1	CapaR	0.114189553594278	168
Hhon_g11056.t1	sNPF-R	0.342603936602598	168
Hhon_g11056.t1	RYa-R	0.267282701307857	168
Hhon_g11056.t1	PK1-R	NA	168
Hhon_g11056.t1	SIFaR	0.29272734262767	168
Hhon_g11056.t1	AstA-R2	0.254907180376327	168
Hhon_g11056.t1	TkR99D	0.29608332187947	168
Hhon_g11056.t1	NPFR	0.324830112726311	168
Hhon_g04570.t1	sNPF-R	0.415303406452558	168
Hhon_g04570.t1	ETHR	0.257215257864505	168
Hhon_g09573.t1	CCKLR-17D1	0.0400728578793822	168
Hhon_g09573.t1	TkR99D	NA	168
Hhon_g09573.t1	TkR86C	0.103242456372474	168
Hhon_g09573.t1	Lkr	0.0134422258109337	168
Hhon_g09573.t1	sNPF-R	0.0285049508302002	168
Hhon_g09573.t1	AstA-R1	0.0170462591368581	168
Hhon_g09573.t1	TrissinR	0.075153128963727	168
Hhon_g08418.t1	CCKLR-17D3	NA	168
Hhon_g08418.t1	CapaR	NA	168
