sp1	sp2	ec_value	is_o2o
Tadh_TriadG30196	CG4098	0	1
Tadh_TriadG63134	eff	0.211748099913933	1
Tadh_TriadG49822	SF2	0	1
Tadh_wf_g7934	Rilpl	0	1
Tadh_TriadG59135	Vps37B	0	1
Tadh_TriadG56283	CG7139	0.0416725870936423	1
Tadh_TriadG23206	mad2	0.722457952787394	1
Tadh_TriadG20762	CG43120	0	1
Tadh_TriadG30577	aurA	0.212310637001587	1
Tadh_TriadG23727	Cbl	0	1
Tadh_TriadG11807	CG4629	0.701887933713965	1
Tadh_TriadG59761	Rab4	0.386966986002531	1
Tadh_TriadG60216	CG15356	0.256481055895812	1
Tadh_TriadG17913	Ptx1	0.156865486402506	1
Tadh_TriadG9432	repo	0.0400481907834212	1
Tadh_TriadG30386	Ilk	0.540435898235394	1
Tadh_TriadG31248	RhoBTB	0.0541837629731499	1
Tadh_wf_g8666	CG13366	0	1
Tadh_TriadG55369	Rap1	0	1
Tadh_TriadG63488	CG6766	0	1
Tadh_TriadG57971	MCPH1	0.227446936479597	1
Tadh_TriadG52243	cpo	0.478104425527369	1
Tadh_TriadG9582	CG31550	0.406265840213099	1
Tadh_TriadG51027	eag	0	1
Tadh_TriadG30534	croc	0	1
Tadh_TriadG58901	Kank	0	1
Tadh_TriadG49742	Smox	0	1
Tadh_TriadG14802	Pex13	0.644292093520937	1
Tadh_TriadG50000	CG11811	0.107846213060615	1
Tadh_TriadG35747	Acbp1	0.566977606668417	1
Tadh_TriadG58322	Usp32	0.520476131801482	1
Tadh_TriadG6357	Pat1	0.0513793689683472	1
Tadh_TriadG17488	Sp1	0.0400148541611997	1
Tadh_TriadG37492	Ance-3	0.0633913863404465	1
Tadh_TriadG21502	dare	0.38255949576338	1
Tadh_TriadG53038	CG9941	0	1
Tadh_TriadG56224	Det	0.647826489257848	1
Tadh_TriadG52961	CG33722	0	1
Tadh_TriadG9570	otp	0.534294200766534	1
Tadh_TriadG54352	Smn	0.546432742150862	1
Tadh_TriadG58275	Nop17l	0	1
Tadh_TriadG52734	sdt	0.0678101248491141	1
Tadh_TriadG57022	CG14232	0.120075141118537	1
Tadh_TriadG54193	cmpy	0.497541410331032	1
Tadh_TriadG31746	Ac13E	0.20103426241638	1
Tadh_TriadG13097	p120ctn	0	1
Tadh_TriadG15826	CG32687	0.212923150037372	1
Tadh_TriadG21863	unk	0.127916012064609	1
Tadh_TriadG63612	CG18661	0.590837689579952	1
Tadh_TriadG57972	Aps	0	1
Tadh_TriadG58155	ND-B14.7	0.611946638323993	1
Tadh_TriadG54408	wcy	0.0869464507874046	1
Tadh_TriadG58588	Brd8	0.175191858289068	1
Tadh_TriadG61890	CG30122	0.235026050891281	1
Tadh_TriadG30090	sip3	0.485633201782137	1
Tadh_TriadG57541	Gyf	0	1
Tadh_TriadG52806	l(3)72Dn	0.572456207780693	1
Tadh_TriadG64010	Gbeta13F	0.682236535874797	1
Tadh_TriadG57937	Madm	0	1
Tadh_TriadG59549	CG1358	0.0284034539394518	1
Tadh_TriadG24886	Raf	0	1
Tadh_TriadG24488	kz	0.667110968867443	1
Tadh_TriadG59807	CG8939	0.578116711773004	1
Tadh_TriadG54088	CG8149	0.690715309362919	1
Tadh_TriadG26497	Tango9	0.427619314645674	1
Tadh_TriadG61654	lgs	0.337112340588383	1
Tadh_TriadG56476	Nup98-96	0	1
Tadh_TriadG61833	pns	0	1
Tadh_TriadG57024	htk	0.175491059664709	1
Tadh_TriadG19575	CG7236	0.682969960458919	1
Tadh_TriadG50365	Mcm5	0.663025531878349	1
Tadh_wf_g6773	Mtor	0.364870062371515	1
Tadh_TriadG59686	CG3335	0	1
Tadh_TriadG58045	CG17141	0	1
Tadh_TriadG64159	Xbp1	0	1
Tadh_TriadG30088	CG31368	0.524466169252097	1
Tadh_TriadG52729	Ranbp21	0.372274608039229	1
Tadh_TriadG50410	Dbp80	0	1
Tadh_TriadG51014	emb	0	1
Tadh_TriadG23353	Tlk	0	1
Tadh_TriadG64307	Lerp	0.139454843826555	1
Tadh_TriadG12344	Eph	0	1
Tadh_TriadG21977	su(f)	0.104828228895259	1
Tadh_TriadG28010	Nca	0.0257444125599004	1
Tadh_TriadG25320	PMCA	0.687782295409037	1
Tadh_TriadG26078	CG18249	0	1
Tadh_TriadG31028	Ppox	0.576683009216478	1
Tadh_TriadG59828	CG15111	0.361708004920849	1
Tadh_TriadG33732	ClC-c	0	1
Tadh_TriadG24913	Gycalpha99B	0	1
Tadh_TriadG59764	mRpS5	0	1
Tadh_TriadG18642	Ca-alpha1D	0.679914199871426	1
Tadh_TriadG22645	Cul2	0	1
Tadh_TriadG63864	Dysb	0.50877036027809	1
Tadh_TriadG31104	chb	0	1
Tadh_TriadG55258	Hsl	0	1
Tadh_TriadG28070	CG5087	0	1
Tadh_TriadG33552	bel	0.0844981694732055	1
Tadh_TriadG19042	Gem3	0	1
Tadh_TriadG5097	CG18596	0.370494434315247	1
Tadh_wf_g4181	CG11168	0.25728972794671	1
Tadh_TriadG50537	CG10958	0	1
Tadh_TriadG52974	CG5439	0	1
Tadh_TriadG22947	CG3860	0.0795157555976328	1
Tadh_TriadG20540	Rab26	0.718407510149941	1
Tadh_TriadG50673	NO66	0.57348237474187	1
Tadh_TriadG50678	Pbgs	0	1
Tadh_TriadG22184	Elp1	0.659047690709923	1
Tadh_TriadG31116	Orc4	0.655791511033174	1
Tadh_TriadG19623	Sf3a1	0.285975981326674	1
Tadh_TriadG58127	AIMP3	0.581554121109565	1
Tadh_TriadG32942	Syt7	0.731338225890491	1
Tadh_TriadG28394	Smyd5	0.704129081155603	1
Tadh_TriadG57693	sky	0	1
Tadh_TriadG57389	E23	0	1
Tadh_TriadG6336	CG7556	0	1
Tadh_TriadG55003	Elp2	0.30731563249916	1
Tadh_TriadG30101	for	0.216506169801221	1
Tadh_TriadG58283	Rab23	0	1
Tadh_TriadG50801	polo	0.265979367327448	1
Tadh_TriadG26392	Wdr62	0.125567954398004	1
Tadh_TriadG59058	PR-Set7	0.174738179746888	1
Tadh_TriadG56130	CG10362	0.667512099190791	1
Tadh_TriadG28988	Pkd2	0	1
Tadh_TriadG18274	Git	0.346000841873299	1
Tadh_wf_g3983	CG9170	0.308036396713646	1
Tadh_TriadG26639	CG4995	0.36763794404152	1
Tadh_TriadG51772	hppy	0.406874970938448	1
Tadh_TriadG22516	CG42797	0	1
Tadh_TriadG25702	grh	0	1
Tadh_TriadG57231	CG31937	0.18557258218455	1
Tadh_TriadG49728	CG2614	0.289631693687631	1
Tadh_TriadG22739	DCP2	0.0250727017208971	1
Tadh_TriadG23373	Sik2	0.725864933719047	1
Tadh_TriadG54619	CG13708	0.440768411664544	1
Tadh_TriadG59047	Rbpn-5	0.0731896904302355	1
Tadh_TriadG35658	Cp1	0.0893676131582567	1
Tadh_TriadG20773	Hrs	0	1
Tadh_TriadG56309	mRpS6	0.58657554181708	1
Tadh_TriadG33826	Coq6	0.492073252871538	1
Tadh_TriadG54394	trio	0.732570417902968	1
Tadh_TriadG54228	Set2	0.182678975102592	1
Tadh_TriadG25131	CG14507	0	1
Tadh_TriadG55017	yrt	0.114657715665382	1
Tadh_TriadG54032	CG8910	0	1
Tadh_TriadG32096	hpo	0	1
Tadh_TriadG27464	AcCoAS	0.151008697745911	1
Tadh_TriadG24346	didum	0.0981288186195883	1
Tadh_TriadG32738	Dark	0.209793110241561	1
Tadh_TriadG35608	Aldh7A1	0.432153511730569	1
Tadh_TriadG61244	mus81	0.451548476396731	1
Tadh_TriadG32291	Hrd3	0	1
Tadh_TriadG56375	Ranbp9	0	1
Tadh_TriadG38057	128up	0.603813085245574	1
Tadh_TriadG57528	CG14238	0.188863799883801	1
Tadh_TriadG55230	enok	0	1
Tadh_TriadG37105	Cam	0	1
Tadh_TriadG57901	CG8312	0	1
Tadh_TriadG54351	CG8777	0	1
Tadh_TriadG23507	bchs	0.196416605780563	1
Tadh_TriadG61095	unc-45	0.665253488145402	1
Tadh_TriadG54791	neur	0	1
Tadh_TriadG24805	Mekk1	0.242021924001707	1
Tadh_TriadG20896	mle	0.33905503750567	1
Tadh_TriadG7285	hkb	0	1
Tadh_TriadG20339	CG5521	0.155572085121581	1
Tadh_wf_g4300	LRR	0.0831514264044108	1
Tadh_TriadG28257	sfl	0.258695179872863	1
Tadh_TriadG64196	eIF2Bepsilon	0.307013007558199	1
Tadh_TriadG59721	ksr	0	1
Tadh_wf_g311	Bre1	0.343689243666111	1
Tadh_TriadG56372	Ipk1	0	1
Tadh_wf_g3103	lig	0	1
Tadh_TriadG54308	parvin	0.328305343327851	1
Tadh_TriadG52102	Dbp73D	0	1
Tadh_TriadG33842	CG43867	0.368378561877945	1
Tadh_TriadG62144	AIMP2	0.760345295822609	1
Tadh_TriadG34083	Miro	0.444516715490973	1
Tadh_TriadG64202	Sec31	0	1
Tadh_TriadG28926	CG5026	0.0683518947473166	1
Tadh_TriadG18641	CG5116	0	1
Tadh_TriadG59148	PDZ-GEF	0.281693017031915	1
Tadh_TriadG55691	Wdr59	0	1
Tadh_TriadG58918	E2f1	0	1
Tadh_TriadG27761	Osbp	0	1
Tadh_TriadG59019	CG3815	0.444216283240612	1
Tadh_TriadG58598	Mms19	0	1
Tadh_TriadG21978	Rme-8	0.321328593505904	1
Tadh_TriadG57567	Nup188	0.330985144620295	1
Tadh_TriadG24582	Cul4	0.518260615412411	1
Tadh_TriadG49990	Tudor-SN	0.639212660852046	1
Tadh_TriadG20003	Hmt-1	0	1
Tadh_TriadG16335	CG8079	0	1
Tadh_TriadG17867	Pi3K21B	0	1
Tadh_TriadG32954	Hn	0.201640848386437	1
Tadh_TriadG16598	CG8476	0.293052896845739	1
Tadh_TriadG51818	CG30349	0.731754601274461	1
Tadh_TriadG24752	Ddx1	0.105098183982884	1
Tadh_TriadG51833	msps	0.355300953041832	1
Tadh_TriadG58613	CG14894	0.477828872007464	1
Tadh_TriadG59022	CG9586	0.623091000752029	1
Tadh_TriadG24909	Prestin	0	1
Tadh_TriadG18506	CG8485	0	1
Tadh_TriadG32945	rdgA	0.46308392900456	1
Tadh_TriadG26628	RapGAP1	0.147607718224193	1
Tadh_TriadG52816	CG7156	0	1
Tadh_TriadG63549	CG2258	0.283038342317177	1
Tadh_TriadG51134	Akt1	0.0561048722076109	1
Tadh_TriadG25094	syd	0.463799241387799	1
Tadh_TriadG23045	ATP8B	0.394055679660569	1
Tadh_TriadG19422	JIL-1	0.0922429639039883	1
Tadh_TriadG56084	CG3831	0.382579983983941	1
Tadh_TriadG33840	Atg2	0	1
Tadh_TriadG57002	CG8060	0	1
Tadh_TriadG57225	CG11141	0	1
Tadh_TriadG59818	alpha-Spec	0.383872072598277	1
Tadh_TriadG18356	Dhc16F	0	1
Tadh_TriadG31058	ADPS	0	1
Tadh_TriadG55631	dor	0.474188184585799	1
Tadh_TriadG27547	Fak	0.402733173210432	1
Tadh_TriadG57566	DNAlig3	0.0227371912640662	1
Tadh_TriadG20796	mdlc	0.533176981416206	1
Tadh_TriadG55703	Ced-12	0	1
Tadh_TriadG31352	CG32533	0.291691849239602	1
Tadh_TriadG19721	Mfe2	0.46593581587975	1
Tadh_TriadG55542	Sec5	0.217496888535547	1
Tadh_TriadG59144	CG31064	0.5371448906521	1
Tadh_TriadG52519	LUBEL	0	1
Tadh_TriadG22479	Nedd4	0.489264157482402	1
Tadh_TriadG56437	btsz	0.450260470929278	1
Tadh_TriadG36208	Sec71	0.0566226970186808	1
Tadh_TriadG29114	lok	0.536308374240371	1
Tadh_TriadG64154	Ars2	0.209512506665529	1
Tadh_TriadG12520	CG10565	0.445105417534455	1
Tadh_TriadG52367	CG8230	0.658816139497869	1
Tadh_TriadG56489	RhoGAP71E	0.190296904460423	1
Tadh_TriadG37508	HUWE1	0.0910851316501199	1
Tadh_TriadG22095	unc-13	0.74851474385839	1
Tadh_TriadG30218	CG9630	0.624298070180375	1
Tadh_TriadG18245	CG5316	0.1113963364488	1
Tadh_TriadG27838	CG3065	0.520211114565064	1
Tadh_TriadG63201	Vps4	0.0851693076958402	1
Tadh_TriadG55151	Spec2	0	1
Tadh_TriadG30995	dx	0.147537104930196	1
Tadh_TriadG56490	Cep97	0.11852797296724	1
Tadh_TriadG57401	CG13326	0	1
Tadh_TriadG54930	CG9674	0	1
Tadh_TriadG25226	sol	0.0468083554533144	1
Tadh_TriadG10137	CG34120	0	1
Tadh_TriadG59323	CG14079	0.461769613480624	1
Tadh_TriadG54011	Rif1	0.628103852218069	1
Tadh_TriadG58970	Faf2	0	1
Tadh_TriadG62259	IKKbeta	0.217982452867732	1
Tadh_TriadG60242	Plekhm1	0.556702894646666	1
Tadh_TriadG19973	l(1)G0196	0	1
Tadh_TriadG58017	fzy	0.339800227845833	1
Tadh_TriadG51628	CG6454	0.162909008781277	1
Tadh_TriadG64241	CG5504	0.5344022086542	1
Tadh_TriadG30804	CG13502	0.657242108227643	1
Tadh_TriadG60769	CG17687	0	1
Tadh_TriadG60568	sba	0.438665503185407	1
Tadh_TriadG22484	CG9313	0	1
Tadh_TriadG49722	GckIII	0.00665097265622202	1
Tadh_TriadG54057	Reck	0.129331424593415	1
Tadh_TriadG63767	zda	0.545379082874815	1
Tadh_TriadG22684	Pi3K59F	0	1
Tadh_TriadG27318	Pgant2	0.448920871505627	1
Tadh_TriadG20009	mIF2	0.5750448406396	1
Tadh_TriadG30001	Alg-2	0.259481853599368	1
Tadh_TriadG52639	CG10053	0.360091224559962	1
Tadh_TriadG54258	CG10898	0	1
Tadh_TriadG59779	CG1646	0	1
Tadh_TriadG52522	ZC3H3	0.635038414657856	1
Tadh_TriadG28496	CG17765	0.385303176873525	1
Tadh_TriadG50274	CG12325	0.581201372665087	1
Tadh_TriadG55434	slim	0	1
Tadh_TriadG24219	CG9304	0	1
Tadh_TriadG38063	CHOp24	0.739377335719115	1
Tadh_TriadG54176	Vlet	0.547690272072572	1
Tadh_TriadG26973	e(y)3	0.351562815359883	1
Tadh_TriadG55208	CG3294	0	1
Tadh_TriadG55957	CG8892	0.459746281901959	1
Tadh_TriadG55049	CG6724	0.747034366434667	1
Tadh_TriadG17972	Samuel	0	1
Tadh_TriadG7674	wor	0	1
Tadh_TriadG62246	Grip71	0.62844395198388	1
Tadh_TriadG63810	CG15561	0.720172173210854	1
Tadh_TriadG28388	ps	0	1
Tadh_TriadG59124	CG8152	0.143439473368058	1
Tadh_TriadG61865	upSET	0	1
Tadh_TriadG56584	CG10324	0.558980508708163	1
Tadh_TriadG61054	Mtr3	0.740802553054997	1
Tadh_TriadG1653	wnd	0.593658359918997	1
Tadh_TriadG58798	Trpm	0.306354223359176	1
Tadh_TriadG56401	CG14230	0	1
Tadh_TriadG31334	HGTX	0	1
Tadh_TriadG22959	CG43367	0.303323780866503	1
Tadh_TriadG59740	CG4622	0.407377927049343	1
Tadh_TriadG61389	CG14535	0.681926841986412	1
Tadh_TriadG54534	Hacd2	0.299701054969124	1
Tadh_TriadG57724	CG8197	0	1
Tadh_TriadG27180	Hk	0	1
Tadh_TriadG56332	rdgC	0.719664395657074	1
Tadh_TriadG37919	AMPKalpha	0	1
Tadh_TriadG55493	mRpL46	0.594125799660296	1
Tadh_TriadG58856	Eps-15	0.0472615474859062	1
Tadh_TriadG63207	eEF1gamma	0.826566790718064	1
Tadh_TriadG30166	Pkg21D	0	1
Tadh_TriadG13778	hts	0.50131577699841	1
Tadh_TriadG21381	Mkk4	0	1
Tadh_TriadG55093	l(2)05287	0.606086832723581	1
Tadh_wf_g9230	CG17272	0.523891788764868	1
Tadh_TriadG24567	CG13390	0.562905566144857	1
Tadh_TriadG22946	ninaC	0.0636505906699278	1
Tadh_TriadG58140	CG14805	0.617534916256741	1
Tadh_TriadG8204	CG3281	0	1
Tadh_TriadG63562	CG5027	0.239190608412426	1
Tadh_TriadG5539	CycJ	0.169915686311864	1
Tadh_TriadG63736	tsu	0.724087371623728	1
Tadh_TriadG54975	lt	0	1
Tadh_TriadG10795	CG42724	0	1
Tadh_TriadG54253	Iru	0.347082177093934	1
Tadh_TriadG52818	Lrr47	0.607657514128442	1
Tadh_TriadG51007	Sf3b6	0	1
Tadh_TriadG24172	Syn1	0.611252387782001	1
Tadh_TriadG53937	Abi	0.312663737650595	1
Tadh_TriadG51304	CG30440	0	1
Tadh_TriadG26532	Syx1A	0	1
Tadh_TriadG170	cno	0.165557808066501	1
Tadh_TriadG51839	Gcn2	0	1
Tadh_TriadG59792	CG10731	0.451567132804538	1
Tadh_TriadG23731	CG5377	0.689034900440978	1
Tadh_TriadG22550	Rab5	0	1
Tadh_TriadG62084	cher	0	1
Tadh_TriadG26681	CstF50	0.609075263102596	1
Tadh_TriadG56122	CG14814	0.219928296778892	1
Tadh_TriadG31297	sni	0.697706405749024	1
Tadh_TriadG24165	poe	0	1
Tadh_TriadG52690	spin	0.234490549717949	1
Tadh_TriadG49712	Rap2l	0.267711768952964	1
Tadh_TriadG54251	CG5281	0	1
Tadh_TriadG2617	Xpc	0.301066211800453	1
Tadh_TriadG52168	CG7168	0.587407936750105	1
Tadh_TriadG61664	Esyt2	0.0919792697991803	1
Tadh_TriadG58446	mRNA-cap	0	1
Tadh_TriadG64067	HBS1	0	1
Tadh_TriadG27663	CG6638	0.526523898414129	1
Tadh_TriadG7255	CG31717	0.365253067559126	1
Tadh_TriadG61835	CG4806	0.274764966116779	1
Tadh_TriadG20152	ZnT63C	0.277672391506986	1
Tadh_TriadG49758	CaMKI	0	1
Tadh_hyp_clust10146	CG30116	0.686172262479651	1
Tadh_TriadG29410	sv	0.172155752729383	1
Tadh_TriadG64094	CG9175	0.474358969411444	1
Tadh_TriadG53135	Atac1	0.506797141047589	1
Tadh_TriadG50320	CG15814	0	1
Tadh_TriadG64369	mRpL22	0.602859767993773	1
Tadh_TriadG63700	Npl4	0.0759473162181141	1
Tadh_TriadG59918	Herc4	0.421395173870787	1
Tadh_TriadG27795	Rab32	0.171733600622529	1
Tadh_wf_g6602	rngo	0.287056976119083	1
Tadh_TriadG24254	CG3744	0.168357083615518	1
Tadh_TriadG61691	Ankle2	0.227413086439876	1
Tadh_TriadG28983	CG32850	0.750125718635908	1
Tadh_TriadG18846	ebi	0.630122285104531	1
Tadh_TriadG56724	CstF64	0.0988212387765446	1
Tadh_TriadG59731	rau	0.15210632739606	1
Tadh_TriadG58654	CG31028	0.0261669579743891	1
Tadh_TriadG50931	Zip99C	0	1
Tadh_TriadG28528	pkaap	0.205796316548268	1
Tadh_TriadG20291	smg	0	1
Tadh_TriadG55663	CG10492	0	1
Tadh_TriadG23729	CG12007	0.181978648564388	1
Tadh_TriadG32795	Wwox	0	1
Tadh_TriadG26233	Wdr33	0.383995248114691	1
Tadh_TriadG51870	CG13025	0.57259233288494	1
Tadh_TriadG26362	beta'COP	0.241142800411921	1
Tadh_TriadG31284	PAPLA1	0	1
Tadh_TriadG21914	CG43373	0.777569804013794	1
Tadh_TriadG58895	CG8963	0	1
Tadh_TriadG49736	tmod	0	1
Tadh_TriadG24037	HemK1	0.406536342539076	1
Tadh_TriadG60006	Tdrd3	0.393220412237227	1
Tadh_TriadG56945	Zmynd10	0.123311235028516	1
Tadh_TriadG55789	Acn	0	1
Tadh_TriadG21278	Ns4	0.540711497884933	1
Tadh_TriadG61318	Smr	0.053733614595096	1
Tadh_TriadG6458	spen	0.502393985369936	1
Tadh_TriadG56605	Pcl	0.597514681315928	1
Tadh_TriadG19410	Usp8	0.229953626866614	1
Tadh_TriadG52869	Bsg25D	0.366014878297247	1
Tadh_TriadG62491	HSPBAP1	0.619111314868533	1
Tadh_TriadG54511	Vps8	0.162677148632937	1
Tadh_TriadG60595	vlc	0.318562487473248	1
Tadh_TriadG57029	Syt14	0	1
Tadh_hyp_clust4169a	Nrx-1	0.454185766474863	1
Tadh_TriadG57553	Pex10	0.581712511721495	1
Tadh_TriadG58384	pps	0	1
Tadh_TriadG55805	Cbp53E	0.665222899811399	1
Tadh_TriadG9164	dpp	0.19388634533207	1
Tadh_TriadG31577	Pdk1	0.0202268979110892	1
Tadh_TriadG56300	Pex7	0	1
Tadh_TriadG49824	Kdm2	0	1
Tadh_TriadG23407	Hmg-2	0	1
Tadh_TriadG57456	Neurl4	0	1
Tadh_TriadG27448	fkh	0	1
Tadh_TriadG20821	ClC-b	0	1
Tadh_TriadG59146	thoc6	0.418491640982331	1
Tadh_TriadG56241	CG4291	0.592610628892234	1
Tadh_TriadG18577	ex	0	1
Tadh_TriadG50295	Hph	0	1
Tadh_TriadG28028	Mos	0	1
Tadh_TriadG22373	MBD-like	0.22656384713608	1
Tadh_TriadG57877	daw	0.00641752895797634	1
Tadh_TriadG64219	spri	0.220987248730451	1
Tadh_TriadG63553	kat80	0	1
Tadh_TriadG15044	CG43322	0.479351220964794	1
Tadh_TriadG59229	CG17271	0	1
Tadh_TriadG56632	cnk	0	1
Tadh_TriadG35761	Rab8	0.359997167591624	1
Tadh_TriadG61208	SLIRP2	0.671175710140889	1
Tadh_TriadG57926	mars	0.220882493549745	1
Tadh_TriadG54638	Cib2	0.228762268025086	1
Tadh_TriadG57542	l(2)35Be	0.332121015886156	1
Tadh_TriadG59978	RhoGAP15B	0.135051704331821	1
Tadh_TriadG54817	Bap170	0.132698165167187	1
Tadh_TriadG55615	CG3894	0.047042917449133	1
Tadh_TriadG18938	Stacl	0.119766073349092	1
Tadh_TriadG61245	CG12163	0.374773665025247	1
Tadh_TriadG51176	SMSr	0.196826708747722	1
Tadh_TriadG37330	Taf5	0.150879432988002	1
Tadh_TriadG54170	Ptpmeg2	0.428600308945789	1
Tadh_TriadG54315	Aplip1	0	1
Tadh_TriadG57257	CG7488	0.645488894504855	1
Tadh_TriadG22177	Tspo	0.365602664275644	1
Tadh_TriadG15889	peb	0.432831715118491	1
Tadh_wf_g3429	Csk	0	1
Tadh_TriadG25896	osa	0.229230812945268	1
Tadh_TriadG33284	Lrch	0	1
Tadh_TriadG10976	sip1	0	1
Tadh_TriadG64161	RAF2	0.118617606535433	1
Tadh_TriadG64053	apolpp	0.1637609226764	1
Tadh_TriadG52399	Snx16	0	1
Tadh_TriadG58681	dos	0	1
Tadh_TriadG52562	CG33969	0	1
Tadh_TriadG63545	lbk	0.378531244064466	1
Tadh_TriadG55213	RtGEF	0	1
Tadh_TriadG25635	l(3)05822	0	1
Tadh_TriadG22706	CG15528	0	1
Tadh_TriadG50496	Rab10	0.227613774281702	1
Tadh_TriadG57935	krimp	0.506830942882285	1
Tadh_TriadG21436	LanB2	0.208519755765395	1
Tadh_TriadG52157	yki	0.261778595479128	1
Tadh_TriadG52175	loqs	0.200631229931201	1
Tadh_TriadG37130	Ggamma30A	0.591195846372406	1
Tadh_TriadG55409	CG3402	0	1
Tadh_TriadG3330	jbug	0	1
Tadh_TriadG26468	CG43347	0.662934169337817	1
Tadh_TriadG24802	CG9773	0.364184919618562	1
Tadh_TriadG22476	Mob4	0.392338385800178	1
Tadh_TriadG55444	CG14186	0.147594378752763	1
Tadh_TriadG35714	RpL37A	0.854555403122163	1
Tadh_TriadG50117	Arpc2	0.691170894604386	1
Tadh_TriadG51280	CG3062	0	1
Tadh_TriadG19142	Pfdn2	0.743370915317709	1
Tadh_TriadG57278	l(3)87Df	0.617841135417739	1
Tadh_TriadG58994	stum	0.366470328591165	1
Tadh_TriadG51532	CG3817	0.683795571820789	1
Tadh_TriadG53106	CG44247	0.69636451753026	1
Tadh_TriadG53141	fwe	0	1
Tadh_TriadG23127	Cdk12	0.215557427750066	1
Tadh_TriadG20604	Coq4	0	1
Tadh_TriadG50676	CG7974	0.580881345397204	1
Tadh_TriadG21771	Ass	0.262468823923575	1
Tadh_TriadG26147	CG13293	0	1
Tadh_TriadG60645	CG14853	0.4813257340472	1
Tadh_TriadG59121	MED19	0.186581767607815	1
Tadh_TriadG63524	CG11137	0	1
Tadh_TriadG6313	CG8397	0.347206832202931	1
Tadh_TriadG61901	Srp14	0.649711837235482	1
Tadh_TriadG60322	Pldn	0.479490573616172	1
Tadh_TriadG58679	CG5862	0	1
Tadh_TriadG58401	PI31	0.364686590664614	1
Tadh_TriadG55718	Pdrg1	0.627443726552839	1
Tadh_TriadG64149	CG10075	0.585098925893056	1
Tadh_TriadG64329	OstDelta	0.72170455092707	1
Tadh_TriadG58117	CG5056	0	1
Tadh_TriadG17678	Pfdn4	0.686426744797188	1
Tadh_TriadG58086	CG6443	0.308389002795843	1
Tadh_wf_g7153	RpS21	0.84507290363016	1
Tadh_TriadG59360	MrgBP	0.561214480168665	1
Tadh_TriadG56260	CG32075	0.584909663953997	1
Tadh_TriadG57420	mRpL47	0.674223370374489	1
Tadh_TriadG56408	Spt20	0.0315603343470147	1
Tadh_TriadG57731	CG30159	0.649802339615829	1
Tadh_TriadG24957	GatB	0.603050263303403	1
Tadh_TriadG61383	SsRbeta	0.695482318125852	1
Tadh_wf_g3139	CG31460	0.499056600855337	1
Tadh_TriadG56424	CG33977	0.40083777699791	1
Tadh_TriadG60328	CG6665	0	1
Tadh_TriadG54810	JTBR	0.233402651532463	1
Tadh_TriadG36585	Rpn10	0.171063879220048	1
Tadh_TriadG23542	UbcE2H	0	1
Tadh_TriadG26380	Ubc2	0.363294073967002	1
Tadh_TriadG22530	Ubc7	0.637763121088235	1
Tadh_TriadG53086	CG8188	0.0993693105398375	1
Tadh_TriadG24131	Nak	0	1
Tadh_TriadG24883	Ubc4	0.255733023551653	1
Tadh_TriadG55577	vih	0.319161915480343	1
Tadh_wf_g1108	CG5435	0	1
Tadh_TriadG22933	Alg14	0.505156409211478	1
Tadh_TriadG54985	Pmp70	0.2331492356983	1
Tadh_TriadG55331	ABCD	0.428712526919725	1
Tadh_TriadG55741	CG4038	0.754259041703354	1
Tadh_TriadG64290	Vps60	0	1
Tadh_TriadG54889	CG1575	0.621908510497209	1
Tadh_TriadG33619	CG2698	0	1
Tadh_TriadG57890	CG4646	0.639858437734319	1
Tadh_TriadG55146	CG3587	0.539757954309535	1
Tadh_TriadG54552	mst	0.037069734334158	1
Tadh_TriadG31752	Eaf6	0.504736636051097	1
Tadh_TriadG22769	CG12929	0.61649346629942	1
Tadh_TriadG58326	POLDIP2	0.425734655440875	1
Tadh_TriadG18645	PIG-V	0.229167205722531	1
Tadh_TriadG37905	Ost48	0.743623111155073	1
Tadh_TriadG37902	EMC1	0	1
Tadh_TriadG51696	CG7289	0	1
Tadh_TriadG64038	CG32638	0	1
Tadh_TriadG57725	Pex14	0.549092525020786	1
Tadh_TriadG7341	e(y)1	0.667501612051129	1
Tadh_TriadG56919	CG8187	0.60270432486656	1
Tadh_TriadG58838	CG14906	0.475192790399309	1
Tadh_TriadG60746	Slbp	0.545213910893379	1
Tadh_TriadG29608	CycC	0.293901415948997	1
Tadh_TriadG55559	Blos4	0.372205538779068	1
Tadh_TriadG51055	CG12909	0.745570446679498	1
Tadh_TriadG28401	Dhpr	0.78254503294077	1
Tadh_TriadG55371	APC4	0.511486722665444	1
Tadh_TriadG58632	Srp72	0.580394005820585	1
Tadh_TriadG59735	Vps29	0.579473603453716	1
Tadh_TriadG59810	CG8441	0.555262309551964	1
Tadh_TriadG61193	Hmgcl	0.614812783122385	1
Tadh_TriadG53944	CG15877	0.653114606344078	1
Tadh_TriadG50853	Tip60	0	1
Tadh_TriadG25794	UBL3	0.631077956399875	1
Tadh_TriadG56939	ND-13B	0.596877627723539	1
Tadh_TriadG32305	Tap42	0.613252047549605	1
Tadh_TriadG54395	312	0.251253630827901	1
Tadh_TriadG56974	mRpL19	0.670782664415926	1
Tadh_TriadG57103	CG33060	0	1
Tadh_TriadG24378	CG11986	0.60494006554237	1
Tadh_TriadG55408	PPP4R2r	0.0782055454943264	1
Tadh_TriadG38152	Arpc4	0.574008262915706	1
