sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_004257	Mmus_ENSMUSG00000046836	0.149975373608362	1
HoiH23_PlH23_005315	Mmus_ENSMUSG00000044835	0.544611734400136	1
HoiH23_PlH23_004710	Mmus_ENSMUSG00000002635	0.141352451463754	1
HoiH23_PlH23_007342	Mmus_ENSMUSG00000027076	0	1
HoiH23_PlH23_002808	Mmus_ENSMUSG00000031879	0	1
HoiH23_PlH23_008185	Mmus_ENSMUSG00000053684	0	1
HoiH23_PlH23_001343	Mmus_ENSMUSG00000028960	0.711028090055313	1
HoiH23_PlH23_004821	Mmus_ENSMUSG00000070697	0.338467480892549	1
HoiH23_PlH23_002924	Mmus_ENSMUSG00000041130	0.173926441758575	1
HoiH23_PlH23_005013	Mmus_ENSMUSG00000024353	0	1
HoiH23_PlH23_007211	Mmus_ENSMUSG00000010021	0.322693764436119	1
HoiH23_PlH23_000143	Mmus_ENSMUSG00000021900	0	1
HoiH23_PlH23_000669	Mmus_ENSMUSG00000042502	0	1
HoiH23_PlH23_000675	Mmus_ENSMUSG00000029550	0.680275873346023	1
HoiH23_PlH23_000676	Mmus_ENSMUSG00000027379	0	1
HoiH23_PlH23_000812	Mmus_ENSMUSG00000024712	0	1
HoiH23_PlH23_010322	Mmus_ENSMUSG00000036430	0	1
HoiH23_PlH23_008559	Mmus_ENSMUSG00000004462	0.362402771552394	1
HoiH23_PlH23_011389	Mmus_ENSMUSG00000060090	0.389743387824473	1
HoiH23_PlH23_003604	Mmus_ENSMUSG00000066151	0	1
HoiH23_PlH23_003493	Mmus_ENSMUSG00000025188	0	1
HoiH23_PlH23_004634	Mmus_ENSMUSG00000025487	0.340093638862526	1
HoiH23_PlH23_001397	Mmus_ENSMUSG00000052214	0	1
HoiH23_PlH23_004559	Mmus_ENSMUSG00000031577	0.0670984565189778	1
HoiH23_PlH23_002503	Mmus_ENSMUSG00000026601	0.782287047583149	1
HoiH23_PlH23_004700	Mmus_ENSMUSG00000042707	0.863750786457785	1
HoiH23_PlH23_007002	Mmus_ENSMUSG00000038002	0.243575854494649	1
HoiH23_PlH23_000894	Mmus_ENSMUSG00000050473	0.322044412140618	1
HoiH23_PlH23_001456	Mmus_ENSMUSG00000032553	0.242687396769928	1
HoiH23_PlH23_000723	Mmus_ENSMUSG00000063808	0	1
HoiH23_PlH23_007504	Mmus_ENSMUSG00000032409	0.302541403861662	1
HoiH23_PlH23_001787	Mmus_ENSMUSG00000027411	0.340040337355781	1
HoiH23_PlH23_010446	Mmus_ENSMUSG00000031928	0.180783885343323	1
HoiH23_PlH23_003172	Mmus_ENSMUSG00000029162	0	1
HoiH23_PlH23_002993	Mmus_ENSMUSG00000040302	0.0152565996795322	1
HoiH23_PlH23_001860	Mmus_ENSMUSG00000034889	0	1
HoiH23_PlH23_006007	Mmus_ENSMUSG00000028106	0.395452214197631	1
HoiH23_PlH23_007976	Mmus_ENSMUSG00000020747	0.0810232084489799	1
HoiH23_PlH23_007798	Mmus_ENSMUSG00000049717	0	1
HoiH23_PlH23_008811	Mmus_ENSMUSG00000022574	0.0453836391537126	1
HoiH23_PlH23_001812	Mmus_ENSMUSG00000047022	0.16411211194361	1
HoiH23_PlH23_001876	Mmus_ENSMUSG00000004561	0	1
HoiH23_PlH23_001344	Mmus_ENSMUSG00000022538	0	1
HoiH23_PlH23_000145	Mmus_ENSMUSG00000020739	0.137014637256474	1
HoiH23_PlH23_001393	Mmus_ENSMUSG00000020128	0.106361082086482	1
HoiH23_PlH23_001705	Mmus_ENSMUSG00000024537	0.304325310443694	1
HoiH23_PlH23_009951	Mmus_ENSMUSG00000037801	0.845952163240885	1
HoiH23_PlH23_003171	Mmus_ENSMUSG00000050310	0.509326296731099	1
HoiH23_PlH23_003847	Mmus_ENSMUSG00000034349	0.24218851378484	1
HoiH23_PlH23_003624	Mmus_ENSMUSG00000002546	0.613712357004239	1
HoiH23_PlH23_001300	Mmus_ENSMUSG00000018160	0.47785786201764	1
HoiH23_PlH23_011430	Mmus_ENSMUSG00000031169	0.567147164418521	1
HoiH23_PlH23_009488	Mmus_ENSMUSG00000032459	0.457956176620107	1
HoiH23_PlH23_000421	Mmus_ENSMUSG00000029414	0.181662480509561	1
HoiH23_PlH23_000520	Mmus_ENSMUSG00000020576	0.212007581774924	1
HoiH23_PlH23_001700	Mmus_ENSMUSG00000036550	0.606964375537409	1
HoiH23_PlH23_005010	Mmus_ENSMUSG00000042185	0.508444417344847	1
HoiH23_PlH23_007299	Mmus_ENSMUSG00000046138	0.538708082720929	1
HoiH23_PlH23_006184	Mmus_ENSMUSG00000020471	0.750465375879204	1
HoiH23_PlH23_003725	Mmus_ENSMUSG00000056267	0.148647284684059	1
HoiH23_PlH23_004255	Mmus_ENSMUSG00000030780	0	1
HoiH23_PlH23_010271	Mmus_ENSMUSG00000021997	0.309431481713068	1
HoiH23_PlH23_007191	Mmus_ENSMUSG00000019792	0.0399642367875219	1
HoiH23_PlH23_004233	Mmus_ENSMUSG00000022064	0.349997889367025	1
HoiH23_PlH23_007574	Mmus_ENSMUSG00000021555	0.419696391960451	1
HoiH23_PlH23_007115	Mmus_ENSMUSG00000039096	0	1
HoiH23_PlH23_005530	Mmus_ENSMUSG00000003299	0.404294185453533	1
HoiH23_PlH23_006355	Mmus_ENSMUSG00000013858	0.346140961832705	1
HoiH23_PlH23_000040	Mmus_ENSMUSG00000004100	0.00728728348112581	1
HoiH23_PlH23_005387	Mmus_ENSMUSG00000051427	0.819055991330569	1
HoiH23_PlH23_002876	Mmus_ENSMUSG00000017548	0.21371171275399	1
HoiH23_PlH23_003219	Mmus_ENSMUSG00000023118	0	1
HoiH23_PlH23_001821	Mmus_ENSMUSG00000051329	0	1
HoiH23_PlH23_007915	Mmus_ENSMUSG00000061882	0.417643833748666	1
HoiH23_PlH23_006149	Mmus_ENSMUSG00000021018	0.501662597385009	1
HoiH23_PlH23_011051	Mmus_ENSMUSG00000047921	0.307687504213949	1
HoiH23_PlH23_003121	Mmus_ENSMUSG00000029647	0.474988943918206	1
HoiH23_PlH23_008622	Mmus_ENSMUSG00000042202	0	1
HoiH23_PlH23_001557	Mmus_ENSMUSG00000026784	0	1
HoiH23_PlH23_006629	Mmus_ENSMUSG00000074305	0.136076666078093	1
HoiH23_PlH23_005498	Mmus_ENSMUSG00000054226	0	1
HoiH23_PlH23_004582	Mmus_ENSMUSG00000037580	0.410612954260436	1
HoiH23_PlH23_003978	Mmus_ENSMUSG00000021635	0	1
HoiH23_PlH23_001940	Mmus_ENSMUSG00000017550	0.418383129146084	1
HoiH23_PlH23_011399	Mmus_ENSMUSG00000041881	0	1
HoiH23_PlH23_005641	Mmus_ENSMUSG00000015092	0	1
HoiH23_PlH23_004850	Mmus_ENSMUSG00000028737	0.192959689724873	1
HoiH23_PlH23_006593	Mmus_ENSMUSG00000007415	0.100580891112592	1
HoiH23_PlH23_005024	Mmus_ENSMUSG00000035629	0.80044156306828	1
HoiH23_PlH23_001822	Mmus_ENSMUSG00000039148	0	1
HoiH23_PlH23_001652	Mmus_ENSMUSG00000030493	0.0454349404389362	1
HoiH23_PlH23_010102	Mmus_ENSMUSG00000073856	0.85273451420725	1
HoiH23_PlH23_010857	Mmus_ENSMUSG00000050944	0	1
HoiH23_PlH23_004340	Mmus_ENSMUSG00000026172	0	1
HoiH23_PlH23_002649	Mmus_ENSMUSG00000046873	0	1
HoiH23_PlH23_002769	Mmus_ENSMUSG00000022177	0.694021416279739	1
HoiH23_PlH23_005243	Mmus_ENSMUSG00000000340	0	1
HoiH23_PlH23_007241	Mmus_ENSMUSG00000035539	0.855801172040192	1
HoiH23_PlH23_007841	Mmus_ENSMUSG00000033970	0.711049839646036	1
HoiH23_PlH23_005646	Mmus_ENSMUSG00000041406	0.340296686648905	1
HoiH23_PlH23_003623	Mmus_ENSMUSG00000026473	0.46209824096064	1
HoiH23_PlH23_002672	Mmus_ENSMUSG00000030708	0.879324475388957	1
HoiH23_PlH23_005255	Mmus_ENSMUSG00000013822	0.0113444790007446	1
HoiH23_PlH23_001904	Mmus_ENSMUSG00000006519	0	1
HoiH23_PlH23_007311	Mmus_ENSMUSG00000021823	0	1
HoiH23_PlH23_009482	Mmus_ENSMUSG00000032743	0.686695247553007	1
HoiH23_PlH23_009227	Mmus_ENSMUSG00000017288	0.270598470559277	1
HoiH23_PlH23_009041	Mmus_ENSMUSG00000018921	0	1
HoiH23_PlH23_008409	Mmus_ENSMUSG00000034206	0.0711160692545448	1
HoiH23_PlH23_005313	Mmus_ENSMUSG00000039976	0.600381933892093	1
HoiH23_PlH23_002231	Mmus_ENSMUSG00000023010	0.193957989739279	1
HoiH23_PlH23_002957	Mmus_ENSMUSG00000012609	0.647711199291251	1
HoiH23_PlH23_007129	Mmus_ENSMUSG00000019971	0.685340059154218	1
HoiH23_PlH23_001882	Mmus_ENSMUSG00000027613	0.426557872914729	1
HoiH23_PlH23_005725	Mmus_ENSMUSG00000031826	0.317399018931482	1
HoiH23_PlH23_009855	Mmus_ENSMUSG00000074182	0	1
HoiH23_PlH23_000605	Mmus_ENSMUSG00000020526	0.560371458287196	1
HoiH23_PlH23_003973	Mmus_ENSMUSG00000075227	0	1
HoiH23_PlH23_002225	Mmus_ENSMUSG00000040521	0.149616026792618	1
HoiH23_PlH23_003122	Mmus_ENSMUSG00000063362	0	1
HoiH23_PlH23_011225	Mmus_ENSMUSG00000028173	0.030223335861293	1
HoiH23_PlH23_003770	Mmus_ENSMUSG00000039990	0.728009386755968	1
HoiH23_PlH23_004688	Mmus_ENSMUSG00000021520	0.642848872017659	1
HoiH23_PlH23_008136	Mmus_ENSMUSG00000058267	0	1
HoiH23_PlH23_002675	Mmus_ENSMUSG00000019852	0.584744584685517	1
HoiH23_PlH23_005310	Mmus_ENSMUSG00000020802	0.616090990041255	1
HoiH23_PlH23_001986	Mmus_ENSMUSG00000025858	0.331863387214541	1
HoiH23_PlH23_004950	Mmus_ENSMUSG00000038039	0.326358740451036	1
HoiH23_PlH23_001951	Mmus_ENSMUSG00000041429	0	1
HoiH23_PlH23_000885	Mmus_ENSMUSG00000030271	0.0451484203502317	1
HoiH23_PlH23_001071	Mmus_ENSMUSG00000021377	0.711503132391969	1
HoiH23_PlH23_001900	Mmus_ENSMUSG00000034602	0.49170540463999	1
HoiH23_PlH23_007290	Mmus_ENSMUSG00000003680	0	1
HoiH23_PlH23_008270	Mmus_ENSMUSG00000039391	0.883999539031563	1
HoiH23_PlH23_005412	Mmus_ENSMUSG00000011658	0	1
HoiH23_PlH23_000876	Mmus_ENSMUSG00000075225	0.838082449023184	1
HoiH23_PlH23_004278	Mmus_ENSMUSG00000027222	0.218348436851513	1
HoiH23_PlH23_004571	Mmus_ENSMUSG00000021103	0	1
HoiH23_PlH23_007207	Mmus_ENSMUSG00000057181	0	1
HoiH23_PlH23_002524	Mmus_ENSMUSG00000032633	0.617058119833222	1
HoiH23_PlH23_003536	Mmus_ENSMUSG00000013833	0.165865756361326	1
HoiH23_PlH23_006168	Mmus_ENSMUSG00000028062	0.293856992921215	1
HoiH23_PlH23_003969	Mmus_ENSMUSG00000036733	0.671553872474762	1
HoiH23_PlH23_005224	Mmus_ENSMUSG00000045257	0.750998312463012	1
HoiH23_PlH23_003323	Mmus_ENSMUSG00000021534	0.739197439434482	1
HoiH23_PlH23_006476	Mmus_ENSMUSG00000026078	0.351518532247062	1
HoiH23_PlH23_008317	Mmus_ENSMUSG00000031862	0.319272097732677	1
HoiH23_PlH23_007490	Mmus_ENSMUSG00000030641	0	1
HoiH23_PlH23_001901	Mmus_ENSMUSG00000034064	0	1
HoiH23_PlH23_009665	Mmus_ENSMUSG00000008976	0	1
HoiH23_PlH23_008478	Mmus_ENSMUSG00000020718	0	1
HoiH23_PlH23_007448	Mmus_ENSMUSG00000029777	0.135397655911661	1
HoiH23_PlH23_005529	Mmus_ENSMUSG00000050555	0.197432939877432	1
HoiH23_PlH23_003706	Mmus_ENSMUSG00000025208	0	1
HoiH23_PlH23_010353	Mmus_ENSMUSG00000014294	0	1
HoiH23_PlH23_005053	Mmus_ENSMUSG00000024640	0	1
HoiH23_PlH23_004564	Mmus_ENSMUSG00000031935	0.184667701272293	1
HoiH23_PlH23_003342	Mmus_ENSMUSG00000031533	0.150482097719313	1
HoiH23_PlH23_005459	Mmus_ENSMUSG00000042628	0.351797717235752	1
HoiH23_PlH23_005295	Mmus_ENSMUSG00000022672	0.215485265273704	1
HoiH23_PlH23_004626	Mmus_ENSMUSG00000025139	0.528547879166601	1
HoiH23_PlH23_005133	Mmus_ENSMUSG00000018378	0	1
HoiH23_PlH23_002034	Mmus_ENSMUSG00000020319	0.592225999153461	1
HoiH23_PlH23_003154	Mmus_ENSMUSG00000035621	0	1
HoiH23_PlH23_008022	Mmus_ENSMUSG00000031697	0.336818132608562	1
HoiH23_PlH23_000890	Mmus_ENSMUSG00000005362	0.149730520739106	1
HoiH23_PlH23_002067	Mmus_ENSMUSG00000008301	0	1
HoiH23_PlH23_008644	Mmus_ENSMUSG00000028688	0.241351857825122	1
HoiH23_PlH23_002857	Mmus_ENSMUSG00000022685	0	1
HoiH23_PlH23_001193	Mmus_ENSMUSG00000034863	0.0779211035976037	1
HoiH23_PlH23_001467	Mmus_ENSMUSG00000028991	0.340773667544153	1
HoiH23_PlH23_003349	Mmus_ENSMUSG00000022437	0.651027674794598	1
HoiH23_PlH23_004354	Mmus_ENSMUSG00000053289	0.35514815597422	1
HoiH23_PlH23_006787	Mmus_ENSMUSG00000062590	0.451410207194921	1
HoiH23_PlH23_004038	Mmus_ENSMUSG00000035505	0	1
HoiH23_PlH23_002807	Mmus_ENSMUSG00000000959	0.517016180663439	1
HoiH23_PlH23_010051	Mmus_ENSMUSG00000024384	0	1
HoiH23_PlH23_009416	Mmus_ENSMUSG00000019373	0.0947958062192138	1
HoiH23_PlH23_000309	Mmus_ENSMUSG00000025907	0.48642612114661	1
HoiH23_PlH23_005399	Mmus_ENSMUSG00000071652	0.193331272901724	1
HoiH23_PlH23_006524	Mmus_ENSMUSG00000024181	0	1
HoiH23_PlH23_007616	Mmus_ENSMUSG00000034432	0	1
HoiH23_PlH23_006972	Mmus_ENSMUSG00000002718	0.2463740377972	1
HoiH23_PlH23_008137	Mmus_ENSMUSG00000026307	0	1
HoiH23_PlH23_004951	Mmus_ENSMUSG00000049299	0.113931601632942	1
HoiH23_PlH23_009677	Mmus_ENSMUSG00000043065	0	1
HoiH23_PlH23_009207	Mmus_ENSMUSG00000107283	0	1
HoiH23_PlH23_011752	Mmus_ENSMUSG00000028710	0	1
HoiH23_PlH23_001349	Mmus_ENSMUSG00000032410	0.428040806876404	1
HoiH23_PlH23_008788	Mmus_ENSMUSG00000032026	0	1
HoiH23_PlH23_009628	Mmus_ENSMUSG00000063882	0.240198313281116	1
HoiH23_PlH23_001223	Mmus_ENSMUSG00000027835	0.135351571357504	1
HoiH23_PlH23_000870	Mmus_ENSMUSG00000051786	0.314752877890727	1
HoiH23_PlH23_000765	Mmus_ENSMUSG00000031776	0.235367858144127	1
HoiH23_PlH23_004474	Mmus_ENSMUSG00000024098	0	1
HoiH23_PlH23_000098	Mmus_ENSMUSG00000020792	0	1
HoiH23_PlH23_001013	Mmus_ENSMUSG00000026927	0	1
HoiH23_PlH23_005525	Mmus_ENSMUSG00000021258	0	1
HoiH23_PlH23_001395	Mmus_ENSMUSG00000047534	0.177658678766222	1
HoiH23_PlH23_007158	Mmus_ENSMUSG00000028917	0.673373027773695	1
HoiH23_PlH23_001090	Mmus_ENSMUSG00000066324	0.53642041424968	1
HoiH23_PlH23_009054	Mmus_ENSMUSG00000025371	0.3241027326552	1
HoiH23_PlH23_010542	Mmus_ENSMUSG00000034190	0.152753891978916	1
HoiH23_PlH23_000656	Mmus_ENSMUSG00000041939	0	1
HoiH23_PlH23_002277	Mmus_ENSMUSG00000027207	0	1
HoiH23_PlH23_006511	Mmus_ENSMUSG00000055567	0.626443777233545	1
HoiH23_PlH23_010157	Mmus_ENSMUSG00000028357	0	1
HoiH23_PlH23_000362	Mmus_ENSMUSG00000000884	0	1
HoiH23_PlH23_009762	Mmus_ENSMUSG00000026775	0	1
HoiH23_PlH23_009852	Mmus_ENSMUSG00000000374	0.375900771228419	1
HoiH23_PlH23_005964	Mmus_ENSMUSG00000049571	0.847278943374224	1
HoiH23_PlH23_005461	Mmus_ENSMUSG00000027304	0.317856343055922	1
HoiH23_PlH23_010470	Mmus_ENSMUSG00000024914	0.256047022983862	1
HoiH23_PlH23_007140	Mmus_ENSMUSG00000066129	0.500050479671499	1
HoiH23_PlH23_007441	Mmus_ENSMUSG00000021577	0.196451254167278	1
HoiH23_PlH23_000293	Mmus_ENSMUSG00000028889	0.55812840288905	1
HoiH23_PlH23_005426	Mmus_ENSMUSG00000042642	0.408075714660362	1
HoiH23_PlH23_001970	Mmus_ENSMUSG00000017715	0	1
HoiH23_PlH23_002835	Mmus_ENSMUSG00000028233	0.460516755856634	1
HoiH23_PlH23_003518	Mmus_ENSMUSG00000022429	0.191984643243002	1
HoiH23_PlH23_005962	Mmus_ENSMUSG00000034906	0.297894123827928	1
HoiH23_PlH23_007674	Mmus_ENSMUSG00000030655	0.37200141196721	1
HoiH23_PlH23_000097	Mmus_ENSMUSG00000030216	0	1
HoiH23_PlH23_004501	Mmus_ENSMUSG00000026377	0	1
HoiH23_PlH23_006187	Mmus_ENSMUSG00000001039	0.577383835802467	1
HoiH23_PlH23_004178	Mmus_ENSMUSG00000009566	0.195384182994845	1
HoiH23_PlH23_002642	Mmus_ENSMUSG00000025609	0.731807504361023	1
HoiH23_PlH23_009238	Mmus_ENSMUSG00000047417	0.182508283704013	1
HoiH23_PlH23_005817	Mmus_ENSMUSG00000020803	0.552279972995747	1
HoiH23_PlH23_007008	Mmus_ENSMUSG00000075705	0.347782054058842	1
HoiH23_PlH23_008021	Mmus_ENSMUSG00000045503	0.111214718991306	1
HoiH23_PlH23_000464	Mmus_ENSMUSG00000038806	0.100257391841648	1
HoiH23_PlH23_008006	Mmus_ENSMUSG00000028902	0.0674185776075801	1
HoiH23_PlH23_006381	Mmus_ENSMUSG00000029066	0	1
HoiH23_PlH23_007421	Mmus_ENSMUSG00000024660	0	1
HoiH23_PlH23_008009	Mmus_ENSMUSG00000009670	0.119522755077011	1
HoiH23_PlH23_003734	Mmus_ENSMUSG00000034341	0	1
HoiH23_PlH23_009362	Mmus_ENSMUSG00000032298	0	1
HoiH23_PlH23_001738	Mmus_ENSMUSG00000037172	0	1
HoiH23_PlH23_001328	Mmus_ENSMUSG00000029787	0	1
HoiH23_PlH23_004464	Mmus_ENSMUSG00000021140	0.626591482310125	1
HoiH23_PlH23_004615	Mmus_ENSMUSG00000039318	0.538042602191993	1
HoiH23_PlH23_009870	Mmus_ENSMUSG00000026584	0.0897896515849113	1
HoiH23_PlH23_000137	Mmus_ENSMUSG00000030763	0	1
HoiH23_PlH23_006963	Mmus_ENSMUSG00000029499	0.110045822932278	1
HoiH23_PlH23_001117	Mmus_ENSMUSG00000019984	0.718824163699105	1
HoiH23_PlH23_001058	Mmus_ENSMUSG00000025939	0	1
HoiH23_PlH23_010242	Mmus_ENSMUSG00000027353	0.131448916717865	1
HoiH23_PlH23_009670	Mmus_ENSMUSG00000035069	0	1
HoiH23_PlH23_001526	Mmus_ENSMUSG00000022141	0	1
HoiH23_PlH23_008730	Mmus_ENSMUSG00000022779	0.209426688718826	1
HoiH23_PlH23_000668	Mmus_ENSMUSG00000026036	0	1
HoiH23_PlH23_003875	Mmus_ENSMUSG00000030882	0.568491423179185	1
HoiH23_PlH23_008931	Mmus_ENSMUSG00000036845	0.0911385239384122	1
HoiH23_PlH23_007952	Mmus_ENSMUSG00000024797	0.55156638532592	1
HoiH23_PlH23_007036	Mmus_ENSMUSG00000033382	0.32319553613332	1
HoiH23_PlH23_006984	Mmus_ENSMUSG00000036745	0.2072515174216	1
HoiH23_PlH23_004068	Mmus_ENSMUSG00000056394	0.58235256697664	1
HoiH23_PlH23_003679	Mmus_ENSMUSG00000020079	0	1
HoiH23_PlH23_003863	Mmus_ENSMUSG00000021830	0.130023092263734	1
HoiH23_PlH23_008358	Mmus_ENSMUSG00000002661	0	1
HoiH23_PlH23_005152	Mmus_ENSMUSG00000029535	0.215470478253912	1
HoiH23_PlH23_005531	Mmus_ENSMUSG00000071662	0.377771721755783	1
HoiH23_PlH23_000447	Mmus_ENSMUSG00000020530	0.134642541748034	1
HoiH23_PlH23_001813	Mmus_ENSMUSG00000056749	0	1
HoiH23_PlH23_006033	Mmus_ENSMUSG00000036932	0.0531323367195816	1
HoiH23_PlH23_009169	Mmus_ENSMUSG00000073733	0.265148564242133	1
HoiH23_PlH23_003803	Mmus_ENSMUSG00000057572	0.294254415371527	1
HoiH23_PlH23_004197	Mmus_ENSMUSG00000029111	0.320414605642123	1
HoiH23_PlH23_001864	Mmus_ENSMUSG00000022338	0.427409628615052	1
HoiH23_PlH23_004459	Mmus_ENSMUSG00000039748	0.586392551852249	1
HoiH23_PlH23_001895	Mmus_ENSMUSG00000031885	0	1
HoiH23_PlH23_000577	Mmus_ENSMUSG00000015357	0.340241254067978	1
HoiH23_PlH23_003822	Mmus_ENSMUSG00000001150	0.108968396887596	1
HoiH23_PlH23_004420	Mmus_ENSMUSG00000025421	0.266546877212789	1
HoiH23_PlH23_006238	Mmus_ENSMUSG00000021670	0.270165606185646	1
HoiH23_PlH23_003779	Mmus_ENSMUSG00000018171	0	1
HoiH23_PlH23_010951	Mmus_ENSMUSG00000060950	0.225769330501462	1
HoiH23_PlH23_004112	Mmus_ENSMUSG00000023070	0	1
HoiH23_PlH23_005147	Mmus_ENSMUSG00000041958	0	1
HoiH23_PlH23_008204	Mmus_ENSMUSG00000030835	0.234309240367702	1
HoiH23_PlH23_002911	Mmus_ENSMUSG00000025155	0.220374794945334	1
HoiH23_PlH23_007443	Mmus_ENSMUSG00000028741	0.434483198445531	1
HoiH23_PlH23_003700	Mmus_ENSMUSG00000036693	0	1
HoiH23_PlH23_003667	Mmus_ENSMUSG00000038644	0.668131267955472	1
HoiH23_PlH23_000394	Mmus_ENSMUSG00000007080	0.308537185804268	1
HoiH23_PlH23_003422	Mmus_ENSMUSG00000030850	0.417871663963709	1
HoiH23_PlH23_010832	Mmus_ENSMUSG00000035545	0.331937008746767	1
HoiH23_PlH23_000849	Mmus_ENSMUSG00000024790	0.521379218397098	1
HoiH23_PlH23_006949	Mmus_ENSMUSG00000037916	0.542391221188149	1
HoiH23_PlH23_004396	Mmus_ENSMUSG00000015748	0.302089486293509	1
HoiH23_PlH23_001270	Mmus_ENSMUSG00000035024	0.281392779048649	1
HoiH23_PlH23_000839	Mmus_ENSMUSG00000039110	0.865870236997091	1
HoiH23_PlH23_006747	Mmus_ENSMUSG00000039197	0.0478824434818747	1
HoiH23_PlH23_003378	Mmus_ENSMUSG00000020982	0.29077212395987	1
HoiH23_PlH23_001571	Mmus_ENSMUSG00000020863	0	1
HoiH23_PlH23_003547	Mmus_ENSMUSG00000031755	0.7096382101558	1
HoiH23_PlH23_005305	Mmus_ENSMUSG00000035632	0.434037099634026	1
HoiH23_PlH23_007188	Mmus_ENSMUSG00000024404	0.0466794959047662	1
HoiH23_PlH23_009148	Mmus_ENSMUSG00000034826	0	1
HoiH23_PlH23_002271	Mmus_ENSMUSG00000024740	0.161418761600744	1
HoiH23_PlH23_004589	Mmus_ENSMUSG00000034154	0.50827816791493	1
HoiH23_PlH23_007603	Mmus_ENSMUSG00000035936	0	1
HoiH23_PlH23_008007	Mmus_ENSMUSG00000028809	0.165892062212752	1
HoiH23_PlH23_003754	Mmus_ENSMUSG00000024991	0	1
HoiH23_PlH23_003079	Mmus_ENSMUSG00000020198	0.712339214182647	1
HoiH23_PlH23_010059	Mmus_ENSMUSG00000061589	0.673023940881438	1
HoiH23_PlH23_011167	Mmus_ENSMUSG00000031901	0	1
HoiH23_PlH23_000649	Mmus_ENSMUSG00000029097	0	1
HoiH23_PlH23_008177	Mmus_ENSMUSG00000036641	0.675285695231083	1
HoiH23_PlH23_001188	Mmus_ENSMUSG00000033458	0.0896790667169429	1
HoiH23_PlH23_008556	Mmus_ENSMUSG00000018068	0.407899221716988	1
HoiH23_PlH23_003435	Mmus_ENSMUSG00000026098	0	1
HoiH23_PlH23_009943	Mmus_ENSMUSG00000039182	0.0447063584854202	1
HoiH23_PlH23_005205	Mmus_ENSMUSG00000038122	0.628226526357722	1
HoiH23_PlH23_003045	Mmus_ENSMUSG00000041671	0	1
HoiH23_PlH23_010096	Mmus_ENSMUSG00000019214	0.677838976080271	1
HoiH23_PlH23_002630	Mmus_ENSMUSG00000021747	0.549092723950915	1
HoiH23_PlH23_003041	Mmus_ENSMUSG00000047193	0.809679997659601	1
HoiH23_PlH23_000473	Mmus_ENSMUSG00000052221	0.788962515155842	1
HoiH23_PlH23_006570	Mmus_ENSMUSG00000026958	0.189219416640465	1
HoiH23_PlH23_008143	Mmus_ENSMUSG00000039577	0.538389058394724	1
HoiH23_PlH23_004966	Mmus_ENSMUSG00000037111	0	1
HoiH23_PlH23_003187	Mmus_ENSMUSG00000061458	0.11725557296514	1
HoiH23_PlH23_004800	Mmus_ENSMUSG00000001751	0	1
HoiH23_PlH23_003279	Mmus_ENSMUSG00000056698	0.723803557177022	1
HoiH23_PlH23_002123	Mmus_ENSMUSG00000040506	0	1
HoiH23_PlH23_003523	Mmus_ENSMUSG00000027742	0.139259241810348	1
HoiH23_PlH23_006953	Mmus_ENSMUSG00000037958	0.0433949993123787	1
HoiH23_PlH23_009007	Mmus_ENSMUSG00000024127	0	1
HoiH23_PlH23_006929	Mmus_ENSMUSG00000014355	0	1
HoiH23_PlH23_004616	Mmus_ENSMUSG00000021287	0	1
HoiH23_PlH23_004016	Mmus_ENSMUSG00000070284	0.197543793717058	1
HoiH23_PlH23_005116	Mmus_ENSMUSG00000073795	0.868645184490506	1
HoiH23_PlH23_010355	Mmus_ENSMUSG00000058440	0.207225757948084	1
HoiH23_PlH23_004565	Mmus_ENSMUSG00000050973	0.340570579838491	1
HoiH23_PlH23_004707	Mmus_ENSMUSG00000034108	0.0064262776946868	1
HoiH23_PlH23_010060	Mmus_ENSMUSG00000038658	0.49732708134805	1
HoiH23_PlH23_007133	Mmus_ENSMUSG00000019027	0.876493225430078	1
HoiH23_PlH23_008735	Mmus_ENSMUSG00000040007	0.597657421738228	1
HoiH23_PlH23_003466	Mmus_ENSMUSG00000037355	0.296989629952898	1
HoiH23_PlH23_002136	Mmus_ENSMUSG00000049287	0.0503055178246882	1
HoiH23_PlH23_001289	Mmus_ENSMUSG00000032498	0	1
HoiH23_PlH23_003933	Mmus_ENSMUSG00000005131	0.807976232133077	1
HoiH23_PlH23_004074	Mmus_ENSMUSG00000029547	0.327708669202808	1
HoiH23_PlH23_003537	Mmus_ENSMUSG00000070972	0	1
HoiH23_PlH23_004237	Mmus_ENSMUSG00000039201	0.209261114415478	1
HoiH23_PlH23_005518	Mmus_ENSMUSG00000031985	0.366063438987207	1
HoiH23_PlH23_000007	Mmus_ENSMUSG00000062110	0.327526532329304	1
HoiH23_PlH23_008651	Mmus_ENSMUSG00000026709	0.272731424126138	1
HoiH23_PlH23_000673	Mmus_ENSMUSG00000038011	0.859716158142598	1
HoiH23_PlH23_001925	Mmus_ENSMUSG00000040565	0	1
HoiH23_PlH23_004595	Mmus_ENSMUSG00000023999	0.534986388934995	1
HoiH23_PlH23_003425	Mmus_ENSMUSG00000032489	0.858858769948988	1
HoiH23_PlH23_006624	Mmus_ENSMUSG00000021911	0	1
HoiH23_PlH23_002810	Mmus_ENSMUSG00000004788	0	1
HoiH23_PlH23_005234	Mmus_ENSMUSG00000024878	0.278316973209821	1
