sp1	sp2	ec_value	cluster
Tadh_wf_g7600	Nvec_v1g228796	0.388719033661743	431
Tadh_wf_g7600	Nvec_v1g127328	0.356473188750738	431
Tadh_wf_g7600	Nvec_v1g34108	0.332078662344986	431
Tadh_wf_g7600	Nvec_v1g34540	0.304397434326297	431
Tadh_wf_g7600	Nvec_v1g127359	0.444964135947637	431
Tadh_wf_g7600	Nvec_v1g207168	NA	431
Tadh_wf_g7600	Nvec_v1g222806	0.286131959250634	431
Tadh_wf_g7600	Nvec_v1g1944	0.351502593028382	431
Tadh_wf_g7600	Nvec_v1g215412	0.153880074536738	431
Tadh_wf_g7600	Nvec_v1g131304	0.336266601854216	431
Tadh_wf_g7600	Nvec_v1g85995	0.37302486502875	431
Tadh_wf_g7600	Nvec_v1g85851	0.446003463381235	431
Tadh_wf_g7600	Nvec_v1g198868	0.394681253186192	431
Tadh_wf_g7600	Nvec_v1g109382	0.229258121689315	431
Tadh_wf_g7600	Nvec_v1g239384	0.394759604112958	431
Tadh_wf_g7600	Nvec_v1g13560	0.264434623725951	431
Tadh_wf_g7600	Nvec_v1g16789	NA	431
Tadh_wf_g7600	Nvec_v1g133021	NA	431
Tadh_wf_g7600	Nvec_v1g217844	0.364479137051866	431
Tadh_wf_g7600	Nvec_v1g119905	0.205000728334208	431
Tadh_wf_g4700	Nvec_v1g1897	0.230820946380755	431
Tadh_wf_g4700	Nvec_v1g85943	0.196981661956031	431
Tadh_wf_g4700	Nvec_v1g85995	0.204910329810109	431
Tadh_wf_g4700	Nvec_v1g36196	NA	431
Tadh_wf_g4700	Nvec_v1g1944	0.201060656661206	431
Tadh_wf_g4700	Nvec_v1g119248	0.170462938321499	431
Tadh_wf_g4700	Nvec_v1g13440	0.194988518802952	431
Tadh_wf_g4700	Nvec_v1g198868	0.236521394900863	431
Tadh_wf_g4700	Nvec_v1g136356	0.205357574136467	431
Tadh_wf_g4700	Nvec_v1g223523	0.174076367039129	431
Tadh_wf_g4700	Nvec_v1g199298	0.0600951432161597	431
Tadh_wf_g4700	Nvec_v1g14501	0.103549553083485	431
Tadh_wf_g4700	Nvec_v1g214360	0.127466406529247	431
Tadh_wf_g4700	Nvec_v1g212680	0.156944502819599	431
Tadh_wf_g4700	Nvec_v1g131951	0.118587339925854	431
Tadh_wf_g4700	Nvec_v1g215412	0.173916031491109	431
Tadh_wf_g4700	Nvec_v1g228796	0.202780028704266	431
Tadh_wf_g4700	Nvec_v1g175230	0.155240380555874	431
Tadh_wf_g4696	Nvec_v1g1897	0.390097080902889	431
Tadh_wf_g4696	Nvec_v1g85943	0.379830008326456	431
Tadh_wf_g4696	Nvec_v1g214347	0.308487925979126	431
Tadh_wf_g4696	Nvec_v1g85995	0.338656239009978	431
Tadh_wf_g4696	Nvec_v1g36196	NA	431
Tadh_wf_g4696	Nvec_v1g1944	0.387051875187488	431
Tadh_wf_g4696	Nvec_v1g119248	0.201594391115955	431
Tadh_wf_g4696	Nvec_v1g13440	0.37232262563311	431
Tadh_wf_g4696	Nvec_v1g223523	0.23653146380651	431
Tadh_wf_g4696	Nvec_v1g199298	0.122905800610698	431
Tadh_wf_g4696	Nvec_v1g14501	0.225165195268845	431
Tadh_wf_g4696	Nvec_v1g136356	0.321830399738562	431
Tadh_wf_g4696	Nvec_v1g198868	0.364346815373263	431
Tadh_wf_g4696	Nvec_v1g214360	0.34607509975108	431
Tadh_wf_g4696	Nvec_v1g212680	0.234954509147122	431
Tadh_wf_g4696	Nvec_v1g131951	0.317146615296566	431
Tadh_wf_g4696	Nvec_v1g175230	0.0973370916284897	431
Tadh_wf_g4696	Nvec_v1g215412	0.0845253648163294	431
Tadh_wf_g4696	Nvec_v1g228796	0.332389280706605	431
Tadh_wf_g6351	Nvec_v1g119248	0.216867841662579	431
Tadh_wf_g6351	Nvec_v1g212680	0.133937759737625	431
Tadh_wf_g6351	Nvec_v1g199298	0.101781588554443	431
Tadh_wf_g6351	Nvec_v1g131951	0.178958981011969	431
Tadh_wf_g6351	Nvec_v1g214347	0.343837980865834	431
Tadh_wf_g6351	Nvec_v1g228796	0.345108832320595	431
Tadh_wf_g6351	Nvec_v1g175230	0.226726727728642	431
Tadh_TriadG60482	Nvec_v1g14501	NA	431
Tadh_TriadG60482	Nvec_v1g164564	NA	431
Tadh_TriadG60482	Nvec_v1g136356	NA	431
Tadh_TriadG60482	Nvec_v1g223523	NA	431
Tadh_TriadG60482	Nvec_v1g175230	0.113447807288647	431
Tadh_TriadG60482	Nvec_v1g214347	NA	431
Tadh_TriadG60482	Nvec_v1g85995	NA	431
Tadh_TriadG60482	Nvec_v1g212680	NA	431
Tadh_TriadG60482	Nvec_v1g1897	NA	431
Tadh_TriadG60482	Nvec_v1g13440	NA	431
Tadh_TriadG60482	Nvec_v1g211315	0.0253381127273145	431
Tadh_TriadG60482	Nvec_v1g85943	NA	431
Tadh_TriadG60482	Nvec_v1g194295	NA	431
Tadh_TriadG60482	Nvec_v1g119248	NA	431
Tadh_TriadG60482	Nvec_v1g1848	NA	431
Tadh_TriadG60482	Nvec_v1g239384	NA	431
Tadh_TriadG60482	Nvec_v1g122716	NA	431
Tadh_TriadG60482	Nvec_v1g207168	0.0689012566606112	431
Tadh_TriadG60482	Nvec_v1g131304	NA	431
Tadh_TriadG60482	Nvec_v1g222806	NA	431
Tadh_TriadG60482	Nvec_v1g215412	0.159132228929031	431
Tadh_TriadG60482	Nvec_v1g34540	0.0305243414128923	431
Tadh_TriadG60482	Nvec_v1g228796	NA	431
Tadh_TriadG60482	Nvec_v1g34108	NA	431
Tadh_TriadG60482	Nvec_v1g127359	NA	431
Tadh_TriadG60482	Nvec_v1g127328	NA	431
Tadh_TriadG60482	Nvec_v1g177063	NA	431
Tadh_TriadG60482	Nvec_v1g90203	NA	431
Tadh_TriadG60482	Nvec_v1g132205	NA	431
Tadh_TriadG60482	Nvec_v1g196084	NA	431
Tadh_TriadG60482	Nvec_v1g217554	NA	431
Tadh_TriadG60482	Nvec_v1g214487	NA	431
Tadh_TriadG60482	Nvec_v1g203822	NA	431
Tadh_TriadG60482	Nvec_v1g197873	NA	431
Tadh_TriadG60482	Nvec_v1g198868	NA	431
Tadh_TriadG60482	Nvec_v1g85851	NA	431
Tadh_TriadG60482	Nvec_v1g109382	NA	431
Tadh_TriadG60482	Nvec_v1g2159	NA	431
Tadh_TriadG60482	Nvec_v1g23357	0.0458338936743388	431
Tadh_TriadG60482	Nvec_v1g1683	NA	431
Tadh_TriadG60482	Nvec_v1g1687	NA	431
Tadh_TriadG60482	Nvec_v1g97538	NA	431
Tadh_TriadG60482	Nvec_v1g82546	NA	431
Tadh_TriadG60482	Nvec_v1g222805	NA	431
Tadh_TriadG58847	Nvec_v1g214347	0.507856979384522	431
Tadh_TriadG58847	Nvec_v1g223523	0.389600032713452	431
Tadh_TriadG58847	Nvec_v1g199298	0.160808435977096	431
Tadh_TriadG58847	Nvec_v1g14501	0.298110153122241	431
Tadh_TriadG58847	Nvec_v1g136356	0.479005985130152	431
Tadh_TriadG58847	Nvec_v1g85995	0.497684884297368	431
Tadh_TriadG58847	Nvec_v1g194295	NA	431
Tadh_TriadG58847	Nvec_v1g13440	0.484465459802035	431
Tadh_TriadG58847	Nvec_v1g198868	0.53024936332072	431
Tadh_TriadG58847	Nvec_v1g175230	0.251790878412578	431
Tadh_TriadG58847	Nvec_v1g119248	0.291307441156747	431
Tadh_TriadG58847	Nvec_v1g212680	0.250657700281984	431
Tadh_TriadG58847	Nvec_v1g228796	0.502888881343339	431
Tadh_TriadG58847	Nvec_v1g131951	0.39984281492876	431
Tadh_TriadG58847	Nvec_v1g1944	0.472533926286036	431
Tadh_wf_g4695	Nvec_v1g1897	0.405391083323066	431
Tadh_wf_g4695	Nvec_v1g85943	0.438686736884423	431
Tadh_wf_g4695	Nvec_v1g214347	0.436882989791545	431
Tadh_wf_g4695	Nvec_v1g85995	0.404978740259151	431
Tadh_wf_g4695	Nvec_v1g223523	0.284486708072849	431
Tadh_wf_g4695	Nvec_v1g199298	0.0728060960696193	431
Tadh_wf_g4695	Nvec_v1g14501	0.2214429662814	431
Tadh_wf_g4695	Nvec_v1g136356	0.423481165976787	431
Tadh_wf_g4695	Nvec_v1g214360	0.315979317442607	431
Tadh_wf_g4695	Nvec_v1g85851	0.515314474306149	431
Tadh_wf_g4695	Nvec_v1g198868	0.43753698506239	431
Tadh_wf_g4695	Nvec_v1g175230	0.156144900878432	431
Tadh_wf_g4695	Nvec_v1g212680	0.297538034195299	431
Tadh_wf_g4695	Nvec_v1g119248	0.257105060619263	431
Tadh_wf_g4695	Nvec_v1g1944	0.411436962700737	431
Tadh_TriadG2986	Nvec_NVE20893	0.172732636184211	432
Tadh_TriadG2986	Nvec_v1g245803	0.256997401575261	432
Tadh_TriadG2986	Nvec_v1g213493	0.273255783515525	432
Tadh_TriadG29944	Nvec_v1g235854	NA	433
Tadh_TriadG29944	Nvec_NVE3982	NA	433
Tadh_TriadG29944	Nvec_v1g222122	NA	433
Tadh_TriadG30016	Nvec_v1g159334	0.0328082614037621	434
Tadh_TriadG30016	Nvec_v1g178585	NA	434
Tadh_TriadG30016	Nvec_NVE23257	0.170846067659902	434
Tadh_TriadG54048	Nvec_v1g238375	NA	435
Tadh_TriadG54048	Nvec_v1g212516	NA	435
Tadh_TriadG54048	Nvec_v1g118978	NA	435
Tadh_TriadG54048	Nvec_v1g212518	NA	435
Tadh_TriadG54048	Nvec_v1g86743	0.0580866326741333	435
Tadh_TriadG54048	Nvec_v1g128053	0.291292583025094	435
Tadh_TriadG54048	Nvec_v1g239358	NA	435
Tadh_TriadG54048	Nvec_v1g86975	NA	435
Tadh_TriadG54048	Nvec_v1g238886	NA	435
Tadh_TriadG54048	Nvec_v1g84143	0.099581058294853	435
Tadh_TriadG59908	Nvec_v1g212516	0.672237868661103	435
Tadh_TriadG59908	Nvec_v1g118978	0.85779082591255	435
Tadh_TriadG59908	Nvec_v1g212518	0.70468116283561	435
Tadh_TriadG59908	Nvec_v1g86743	0.784966707158125	435
Tadh_TriadG59908	Nvec_v1g128053	NA	435
Tadh_TriadG59908	Nvec_v1g239358	0.869574467139392	435
Tadh_TriadG59908	Nvec_v1g127970	NA	435
Tadh_TriadG59908	Nvec_v1g86975	0.843914114494396	435
Tadh_TriadG59908	Nvec_v1g84143	0.802499161343547	435
Tadh_TriadG59908	Nvec_v1g238886	0.795583752618572	435
Tadh_TriadG59908	Nvec_v1g84193	0.857461576408822	435
Tadh_TriadG59908	Nvec_v1g84682	0.270719260182575	435
Tadh_TriadG59903	Nvec_v1g212518	0.704875011895384	435
Tadh_TriadG59903	Nvec_v1g127970	NA	435
Tadh_TriadG59903	Nvec_v1g118978	0.85904080367855	435
Tadh_TriadG59903	Nvec_v1g128053	NA	435
Tadh_TriadG59903	Nvec_v1g86743	0.787581600329503	435
Tadh_TriadG59903	Nvec_v1g212516	0.67363856025949	435
Tadh_TriadG59903	Nvec_v1g238886	0.796453705350104	435
Tadh_TriadG59903	Nvec_v1g84193	0.859355779147363	435
Tadh_TriadG30052	Nvec_v1g212516	0.672526998314218	435
Tadh_TriadG30052	Nvec_v1g118978	0.856620443765284	435
Tadh_TriadG30052	Nvec_v1g212518	0.707673767771582	435
Tadh_TriadG30052	Nvec_v1g86743	0.782297866125201	435
Tadh_TriadG30052	Nvec_v1g128053	NA	435
Tadh_TriadG30052	Nvec_v1g127970	NA	435
Tadh_TriadG30052	Nvec_v1g86975	0.843670070944197	435
Tadh_TriadG30052	Nvec_v1g238886	0.797580081047577	435
Tadh_TriadG30052	Nvec_v1g84193	0.855942531139374	435
Tadh_TriadG30039	Nvec_v1g212518	0.00532665814288879	435
Tadh_TriadG30039	Nvec_v1g127970	0.0485678463911364	435
Tadh_TriadG30039	Nvec_v1g86975	0.0284782488618623	435
Tadh_TriadG30039	Nvec_v1g118978	0.0188541536709897	435
Tadh_TriadG30039	Nvec_v1g128053	NA	435
Tadh_TriadG30039	Nvec_v1g86743	0.106643361926457	435
Tadh_TriadG30039	Nvec_v1g212516	NA	435
Tadh_TriadG30039	Nvec_v1g238886	0.027944149707862	435
Tadh_TriadG30039	Nvec_v1g84193	0.0726094005685336	435
Tadh_TriadG30039	Nvec_v1g84143	0.114629511541383	435
Tadh_TriadG30039	Nvec_v1g238885	0.0990761966029741	435
Tadh_TriadG59899	Nvec_v1g212516	NA	435
Tadh_TriadG59899	Nvec_v1g118978	NA	435
Tadh_TriadG59899	Nvec_v1g212518	NA	435
Tadh_TriadG59899	Nvec_v1g86743	NA	435
Tadh_TriadG59899	Nvec_v1g128053	NA	435
Tadh_TriadG59899	Nvec_v1g239358	NA	435
Tadh_TriadG59899	Nvec_v1g127970	NA	435
Tadh_TriadG59899	Nvec_v1g86975	NA	435
Tadh_TriadG59899	Nvec_v1g238886	NA	435
Tadh_TriadG59899	Nvec_v1g84193	NA	435
Tadh_TriadG59899	Nvec_v1g238885	NA	435
Tadh_TriadG30040	Nvec_v1g83566	0.00793993438158587	436
Tadh_TriadG30040	Nvec_v1g10699	NA	436
Tadh_TriadG30062	Nvec_v1g195293	NA	437
Tadh_TriadG30062	Nvec_v1g220915	0.286924327609799	437
Tadh_TriadG30067	Nvec_v1g245970	0.712654456401181	438
Tadh_TriadG6832	Nvec_v1g245970	NA	438
Tadh_TriadG30117	Nvec_v1g86693	0.653229580638909	439
Tadh_TriadG30117	Nvec_NVE3858	0.489075990419579	439
Tadh_TriadG30133	Nvec_v1g246875	NA	440
Tadh_TriadG30133	Nvec_NVE7784	0.102544575077173	440
Tadh_TriadG30150	Nvec_v1g92175	0.216969934206273	441
Tadh_TriadG30150	Nvec_v1g128523	NA	441
Tadh_TriadG30173	Nvec_v1g178614	0.405460355718134	442
Tadh_TriadG30173	Nvec_v1g176602	0.146655149309336	442
Tadh_TriadG30173	Nvec_NVE17533	NA	442
Tadh_TriadG30173	Nvec_NVE17534	0.158476841887018	442
Tadh_TriadG30232	Nvec_NVE3900	NA	443
Tadh_TriadG30232	Nvec_NVE3903	NA	443
Tadh_TriadG30261	Nvec_v1g146969	0.472839468207171	444
Tadh_TriadG30261	Nvec_NVE11858	0.212462845104407	444
Tadh_TriadG56729	Nvec_v1g246408	0.138445743279195	445
Tadh_TriadG56729	Nvec_v1g95939	NA	445
Tadh_wf_g307	Nvec_v1g95939	NA	445
Tadh_wf_g307	Nvec_v1g246408	NA	445
Tadh_TriadG51565	Nvec_v1g95939	0.0751090244226457	445
Tadh_TriadG51565	Nvec_v1g246408	NA	445
Tadh_TriadG30306	Nvec_v1g246408	0.130351713903224	445
Tadh_TriadG30306	Nvec_v1g95939	NA	445
Tadh_TriadG34081	Nvec_v1g95939	NA	445
Tadh_TriadG51559	Nvec_v1g79816	NA	445
Tadh_TriadG51559	Nvec_v1g13820	0.0257462776823229	445
Tadh_TriadG51559	Nvec_v1g246408	0.0682917310028356	445
Tadh_TriadG56776	Nvec_v1g95939	NA	445
Tadh_TriadG51557	Nvec_v1g246408	NA	445
Tadh_TriadG51557	Nvec_v1g95939	0.0121730259610141	445
Tadh_TriadG51561	Nvec_v1g79816	NA	445
Tadh_TriadG51561	Nvec_v1g13820	0.0187499289227516	445
Tadh_TriadG51561	Nvec_v1g246408	0.0436849072380159	445
Tadh_TriadG51561	Nvec_v1g95939	0.172848667259861	445
Tadh_TriadG51556	Nvec_v1g79816	0.013357924527162	445
Tadh_TriadG51556	Nvec_v1g13820	NA	445
Tadh_TriadG56391	Nvec_v1g79816	NA	445
Tadh_TriadG56391	Nvec_v1g13820	-0.0059501764239138	445
Tadh_TriadG56391	Nvec_v1g246408	NA	445
Tadh_TriadG56391	Nvec_v1g95939	0.100055150697076	445
Tadh_TriadG56727	Nvec_v1g246408	0.190440891322435	445
Tadh_TriadG56727	Nvec_v1g95939	0.17460425134698	445
Tadh_TriadG51564	Nvec_v1g79816	NA	445
Tadh_TriadG51564	Nvec_v1g13820	0.0209864720779153	445
Tadh_TriadG51563	Nvec_v1g79816	0.015440091281527	445
Tadh_TriadG51563	Nvec_v1g13820	NA	445
Tadh_TriadG30328	Nvec_v1g247612	NA	446
Tadh_TriadG30328	Nvec_v1g115361	NA	446
Tadh_wf_g3397	Nvec_v1g111289	0.375984658177826	447
Tadh_wf_g3397	Nvec_v1g241741	0.331396925305042	447
Tadh_wf_g3397	Nvec_v1g127133	NA	447
Tadh_wf_g3397	Nvec_v1g199267	0.302990226195143	447
Tadh_wf_g3397	Nvec_v1g105169	0.308998343672644	447
Tadh_wf_g3397	Nvec_v1g64855	0.12866989693392	447
Tadh_wf_g3397	Nvec_v1g89857	0.434321421370634	447
Tadh_TriadG59539	Nvec_v1g198401	NA	447
Tadh_TriadG59539	Nvec_v1g128393	0.606660215177906	447
Tadh_wf_g6542	Nvec_v1g30968	0.503735181807623	447
Tadh_TriadG61508	Nvec_v1g111289	0.499219427325564	447
Tadh_TriadG61508	Nvec_v1g241741	0.395660949492813	447
Tadh_TriadG61508	Nvec_v1g207873	0.383848069568119	447
Tadh_TriadG61508	Nvec_v1g64855	0.162087039882478	447
Tadh_TriadG61508	Nvec_v1g52556	0.373346099616311	447
Tadh_TriadG61508	Nvec_v1g216239	0.38792847513502	447
Tadh_TriadG61508	Nvec_v1g210067	0.357581281715541	447
Tadh_TriadG61508	Nvec_v1g202069	0.415298072210368	447
Tadh_TriadG61508	Nvec_v1g127133	NA	447
Tadh_TriadG61508	Nvec_v1g199267	0.385342721716023	447
Tadh_TriadG61508	Nvec_v1g244851	0.417494418781533	447
Tadh_TriadG61508	Nvec_v1g105169	0.398726794532107	447
Tadh_TriadG61508	Nvec_v1g200719	0.40232698846469	447
Tadh_TriadG61508	Nvec_v1g203495	0.373948711861607	447
Tadh_TriadG61508	Nvec_NVE16529	0.343609094025335	447
Tadh_TriadG61508	Nvec_v1g24727	0.522038009787243	447
Tadh_TriadG61508	Nvec_v1g30968	0.566154970844064	447
Tadh_TriadG61508	Nvec_v1g89857	0.549010633986206	447
Tadh_TriadG61508	Nvec_NVE26217	0.241608482630799	447
Tadh_TriadG61508	Nvec_v1g120918	0.426079898831188	447
Tadh_TriadG61508	Nvec_v1g216426	NA	447
Tadh_TriadG61508	Nvec_v1g216921	0.23251960698608	447
Tadh_TriadG61508	Nvec_v1g120331	0.470525164205551	447
Tadh_TriadG61508	Nvec_v1g201446	0.445270059438555	447
Tadh_TriadG61508	Nvec_v1g244409	0.347136632440878	447
Tadh_TriadG56368	Nvec_v1g111289	0.38322998107132	447
Tadh_TriadG56368	Nvec_v1g241741	0.297179708906469	447
Tadh_TriadG56368	Nvec_v1g198401	NA	447
Tadh_TriadG56368	Nvec_v1g203495	0.162743335243282	447
Tadh_TriadG56368	Nvec_v1g127133	NA	447
Tadh_TriadG56368	Nvec_v1g199267	0.31109259435821	447
Tadh_TriadG56368	Nvec_v1g89857	0.300753126680185	447
Tadh_TriadG56368	Nvec_NVE26217	0.245373942099534	447
Tadh_TriadG56368	Nvec_v1g120918	0.257250010989246	447
Tadh_TriadG56368	Nvec_v1g24727	0.393868411238969	447
Tadh_TriadG56368	Nvec_v1g216426	0.0731392846454846	447
Tadh_TriadG56368	Nvec_v1g105169	0.297126039191969	447
Tadh_TriadG56368	Nvec_v1g216921	0.111201015551219	447
Tadh_TriadG56368	Nvec_v1g128393	0.368344149218221	447
Tadh_TriadG56368	Nvec_v1g64855	0.093873237298795	447
Tadh_TriadG56368	Nvec_v1g201446	0.289564139493044	447
Tadh_TriadG56368	Nvec_v1g202069	0.332832447813021	447
Tadh_TriadG56368	Nvec_v1g244851	0.258318028144967	447
Tadh_TriadG56368	Nvec_NVE16529	0.24559236915449	447
Tadh_TriadG56368	Nvec_v1g207873	0.298645034904235	447
Tadh_TriadG56368	Nvec_v1g30968	0.384125723776883	447
Tadh_TriadG56368	Nvec_v1g52556	0.302020160742536	447
Tadh_TriadG56368	Nvec_v1g200719	0.27138842577978	447
Tadh_TriadG60138	Nvec_v1g241741	0.318195284031994	447
Tadh_TriadG60138	Nvec_v1g127133	NA	447
Tadh_TriadG60138	Nvec_v1g199267	0.282550214344277	447
Tadh_TriadG60138	Nvec_v1g89857	0.425226322148185	447
Tadh_TriadG60138	Nvec_NVE26217	0.247601592929988	447
Tadh_TriadG60138	Nvec_v1g120918	0.357155351381313	447
Tadh_TriadG60138	Nvec_v1g24727	0.396703347591025	447
Tadh_TriadG60138	Nvec_v1g64855	0.115794130146144	447
Tadh_TriadG60138	Nvec_v1g201446	0.348968996782101	447
Tadh_TriadG60138	Nvec_v1g202069	0.339184958098373	447
Tadh_TriadG60138	Nvec_v1g105169	0.325849687031711	447
Tadh_TriadG60138	Nvec_v1g216921	0.193175941515185	447
Tadh_TriadG60138	Nvec_v1g30968	0.455649569724844	447
Tadh_TriadG60138	Nvec_NVE16529	0.313587103303954	447
Tadh_TriadG60138	Nvec_v1g117722	0.185375726123474	447
Tadh_TriadG60138	Nvec_v1g207873	0.305959998495298	447
Tadh_TriadG60138	Nvec_v1g120331	0.377796356652397	447
Tadh_TriadG60138	Nvec_v1g52556	0.275132907068478	447
Tadh_TriadG60138	Nvec_v1g216426	NA	447
Tadh_TriadG59537	Nvec_v1g198401	0.0185262451520475	447
Tadh_TriadG59537	Nvec_v1g203495	0.232891349214157	447
Tadh_TriadG59537	Nvec_v1g216921	0.32441054139725	447
Tadh_TriadG59537	Nvec_v1g128393	0.276668114052598	447
Tadh_TriadG59537	Nvec_v1g207873	0.184853768655153	447
Tadh_TriadG59537	Nvec_v1g64855	0.179253426891481	447
Tadh_TriadG59537	Nvec_v1g52556	0.150048868974014	447
Tadh_TriadG59537	Nvec_v1g216239	0.109219515781014	447
Tadh_TriadG59537	Nvec_v1g30968	0.268580985581249	447
Tadh_TriadG59537	Nvec_v1g24727	0.185974966615491	447
Tadh_TriadG59537	Nvec_v1g244851	0.128857682004821	447
Tadh_TriadG59537	Nvec_NVE16529	0.135061403338744	447
Tadh_TriadG59537	Nvec_v1g111289	0.220830267633107	447
Tadh_TriadG59537	Nvec_v1g199267	0.146243678381818	447
Tadh_TriadG59537	Nvec_v1g127133	NA	447
Tadh_TriadG59537	Nvec_v1g120331	0.261202665664498	447
Tadh_TriadG59537	Nvec_v1g202069	0.178794361841173	447
Tadh_TriadG59537	Nvec_v1g89857	0.279866293581516	447
Tadh_TriadG59537	Nvec_v1g200719	0.0948988540945782	447
Tadh_TriadG59537	Nvec_NVE26217	0.164431165745348	447
Tadh_wf_g11454	Nvec_v1g64855	0.162652652665526	447
Tadh_wf_g11454	Nvec_v1g120918	0.41844135803736	447
Tadh_wf_g11454	Nvec_v1g198401	NA	447
Tadh_wf_g11454	Nvec_v1g199267	0.421585427278886	447
Tadh_wf_g11454	Nvec_v1g52556	0.404362430554081	447
Tadh_wf_g11454	Nvec_v1g105169	0.434039949389912	447
Tadh_wf_g11454	Nvec_v1g203495	0.351983508457088	447
Tadh_wf_g11454	Nvec_v1g202069	0.465943874843676	447
Tadh_TriadG59535	Nvec_v1g216921	0.191024404445607	447
Tadh_TriadG59535	Nvec_v1g111289	0.502855200009749	447
Tadh_TriadG59535	Nvec_v1g199267	0.416720581024123	447
Tadh_TriadG59535	Nvec_v1g64855	0.175739565003356	447
Tadh_TriadG59535	Nvec_v1g128393	0.49065114384276	447
Tadh_TriadG59535	Nvec_v1g127133	NA	447
Tadh_TriadG59535	Nvec_v1g244409	0.343372857541948	447
Tadh_TriadG59535	Nvec_NVE26217	0.321629236310757	447
Tadh_TriadG59535	Nvec_v1g105169	0.413735333401508	447
Tadh_TriadG31670	Nvec_v1g216239	0.378533805511633	447
Tadh_TriadG31670	Nvec_v1g207873	0.360909605781713	447
Tadh_TriadG31670	Nvec_v1g244851	0.323284227069375	447
Tadh_TriadG31670	Nvec_v1g241741	0.35614447489651	447
Tadh_TriadG31670	Nvec_NVE26217	0.243787179399192	447
Tadh_TriadG31670	Nvec_v1g120918	0.379246774194492	447
Tadh_TriadG31670	Nvec_v1g24727	0.471198867040327	447
Tadh_TriadG31670	Nvec_v1g216426	NA	447
Tadh_TriadG31670	Nvec_v1g127133	NA	447
Tadh_TriadG31670	Nvec_v1g64855	0.0880633202395349	447
Tadh_TriadG31670	Nvec_v1g202069	0.357385344682679	447
Tadh_TriadG31670	Nvec_v1g216921	0.193641742640975	447
Tadh_TriadG31670	Nvec_v1g128393	0.421954249385827	447
Tadh_TriadG31670	Nvec_v1g111289	0.414536208327661	447
Tadh_TriadG31670	Nvec_v1g199267	0.331180335636323	447
Tadh_TriadG31670	Nvec_v1g201446	0.364491649378616	447
Tadh_TriadG31670	Nvec_NVE16529	0.347683901748301	447
Tadh_TriadG31670	Nvec_v1g198401	NA	447
Tadh_TriadG31670	Nvec_v1g52556	0.3067214279061	447
Tadh_TriadG31670	Nvec_v1g117722	0.150120966710677	447
Tadh_TriadG31670	Nvec_v1g200719	0.340624286686819	447
Tadh_TriadG31670	Nvec_v1g210067	0.342436376967592	447
Tadh_TriadG31670	Nvec_v1g244409	0.302565071351647	447
Tadh_TriadG31670	Nvec_v1g203495	0.323886243779793	447
Tadh_TriadG54538	Nvec_v1g64855	0.174246488947881	447
Tadh_TriadG54538	Nvec_v1g111289	0.525671597615821	447
Tadh_TriadG54538	Nvec_v1g199267	0.427876006055609	447
Tadh_TriadG54538	Nvec_v1g207873	0.370896632648094	447
Tadh_TriadG54538	Nvec_v1g52556	0.413687056938575	447
Tadh_TriadG54538	Nvec_v1g216239	0.402582505959118	447
Tadh_TriadG54538	Nvec_v1g30968	0.558144060141714	447
Tadh_TriadG54538	Nvec_v1g24727	0.541232285513897	447
Tadh_TriadG54538	Nvec_v1g201446	0.445013210075571	447
Tadh_TriadG54538	Nvec_v1g244851	0.40187727880546	447
Tadh_TriadG54538	Nvec_v1g120918	0.382746624705892	447
Tadh_TriadG54538	Nvec_v1g241741	0.386027506383286	447
Tadh_TriadG54538	Nvec_v1g105169	0.395765478304345	447
Tadh_TriadG54538	Nvec_v1g200719	0.402948524059925	447
Tadh_TriadG54538	Nvec_v1g202069	0.426351115392688	447
Tadh_TriadG54538	Nvec_v1g210067	0.373708640829851	447
Tadh_TriadG54538	Nvec_v1g216426	NA	447
Tadh_TriadG54538	Nvec_v1g120331	0.464541304288957	447
Tadh_TriadG53973	Nvec_v1g216426	NA	447
Tadh_TriadG53973	Nvec_v1g202069	0.521315347702907	447
Tadh_TriadG53973	Nvec_v1g127133	NA	447
Tadh_TriadG53973	Nvec_v1g64855	0.195098098126876	447
Tadh_TriadG53973	Nvec_v1g105169	0.468132701719027	447
Tadh_wf_g5646	Nvec_v1g207873	0.306812430157455	447
Tadh_wf_g5646	Nvec_v1g64855	0.0638001876310171	447
Tadh_wf_g5646	Nvec_v1g52556	0.2625550666015	447
Tadh_wf_g5646	Nvec_v1g216239	0.336020085717611	447
Tadh_wf_g5646	Nvec_v1g210067	0.297228232935743	447
Tadh_wf_g5646	Nvec_v1g202069	0.294766255349938	447
Tadh_wf_g5646	Nvec_v1g216426	NA	447
Tadh_wf_g5646	Nvec_v1g199267	0.28563563967439	447
Tadh_wf_g5646	Nvec_v1g216921	0.154480809082251	447
Tadh_wf_g5646	Nvec_v1g105169	0.284241708531294	447
Tadh_wf_g5646	Nvec_v1g120918	0.321574039845522	447
Tadh_wf_g5646	Nvec_v1g200719	0.309459703617111	447
Tadh_wf_g5646	Nvec_v1g203495	0.282695646172492	447
Tadh_wf_g5646	Nvec_NVE16529	0.299198885552368	447
Tadh_wf_g5646	Nvec_v1g120331	0.325697406333395	447
Tadh_wf_g5646	Nvec_v1g201446	0.314518891034979	447
Tadh_wf_g5646	Nvec_v1g244851	0.279254991866562	447
Tadh_wf_g5646	Nvec_v1g30968	0.402794876571894	447
