sp1	sp2	ec_value	cluster
Tadh_wf_g10679	HoiH23_PlH23_008211	0.697794109712483	214
Tadh_wf_g10456	HoiH23_PlH23_008211	0.783956758892902	214
Tadh_wf_g10678	HoiH23_PlH23_008211	0.791761970791697	214
Tadh_wf_g10461	HoiH23_PlH23_008211	0.759221069411842	214
Tadh_wf_g10680	HoiH23_PlH23_008211	0.402835005923645	214
Tadh_TriadG56038	HoiH23_PlH23_008205	0.0633027880127827	215
Tadh_TriadG56038	HoiH23_PlH23_008206	0.0827667143957821	215
Tadh_TriadG56046	HoiH23_PlH23_004129	NA	216
Tadh_TriadG56046	HoiH23_PlH23_004131	NA	216
Tadh_TriadG56046	HoiH23_PlH23_004130	NA	216
Tadh_TriadG56046	HoiH23_PlH23_004128	NA	216
Tadh_TriadG5608	HoiH23_PlH23_005793	0.324453662633659	217
Tadh_TriadG5608	HoiH23_PlH23_005794	0.0726701352269939	217
Tadh_TriadG56140	HoiH23_PlH23_008676	NA	218
Tadh_TriadG56140	HoiH23_PlH23_008677	0.613281751059198	218
Tadh_TriadG63930	HoiH23_PlH23_004979	0.702652017034811	219
Tadh_TriadG56148	HoiH23_PlH23_004979	0.602565449774236	219
Tadh_TriadG56147	HoiH23_PlH23_004979	0.537066898735274	219
Tadh_TriadG56158	HoiH23_PlH23_004969	0.273828156976465	220
Tadh_TriadG56158	HoiH23_PlH23_004970	0.0215400829160611	220
Tadh_TriadG56165	HoiH23_PlH23_009518	0.855136548074356	221
Tadh_TriadG56165	HoiH23_PlH23_009519	0.664561438789897	221
Tadh_wf_g11497	HoiH23_PlH23_006761	0.827205382988642	222
Tadh_TriadG56182	HoiH23_PlH23_006761	0.85374842859405	222
Tadh_TriadG56208	HoiH23_PlH23_008236	0.456429964727256	223
Tadh_TriadG56208	HoiH23_PlH23_008238	NA	223
Tadh_TriadG56372	HoiH23_PlH23_000222	0.49286401390658	224
Tadh_TriadG56372	HoiH23_PlH23_000221	0.674992485479887	224
Tadh_TriadG56378	HoiH23_PlH23_000227	0.122466440143077	225
Tadh_TriadG56379	HoiH23_PlH23_000227	NA	225
Tadh_TriadG56556	HoiH23_PlH23_004681	0.302668713752244	226
Tadh_wf_g5532	HoiH23_PlH23_004681	0.260656702834827	226
Tadh_TriadG56575	HoiH23_PlH23_007493	0.219875540621204	227
Tadh_TriadG56575	HoiH23_PlH23_007492	0.0432452004755012	227
Tadh_TriadG56625	HoiH23_PlH23_009986	0.577173856169136	228
Tadh_wf_g5492	HoiH23_PlH23_009986	0.543792960160679	228
Tadh_TriadG56633	HoiH23_PlH23_005171	0.108609879471397	229
Tadh_TriadG56634	HoiH23_PlH23_005171	NA	229
Tadh_TriadG56666	HoiH23_PlH23_006995	NA	230
Tadh_TriadG56665	HoiH23_PlH23_006995	NA	230
Tadh_TriadG56681	HoiH23_PlH23_011630	0.860624290668805	231
Tadh_TriadG56682	HoiH23_PlH23_011630	0.859976687276004	231
Tadh_TriadG56681	HoiH23_PlH23_011570	0.860497451876939	231
Tadh_TriadG56682	HoiH23_PlH23_011570	0.860038594066765	231
Tadh_TriadG56911	HoiH23_PlH23_010481	0.871642489427825	232
Tadh_TriadG56910	HoiH23_PlH23_010481	0.871048930007925	232
Tadh_TriadG56960	HoiH23_PlH23_009874	0.0249586177639014	233
Tadh_TriadG56959	HoiH23_PlH23_009874	0.128649575464137	233
Tadh_TriadG56978	HoiH23_PlH23_011416	NA	234
Tadh_TriadG56978	HoiH23_PlH23_010146	0.864334543214259	234
Tadh_TriadG57077	HoiH23_PlH23_003243	0.227084752718077	235
Tadh_TriadG57076	HoiH23_PlH23_003243	NA	235
Tadh_TriadG57083	HoiH23_PlH23_005458	NA	236
Tadh_TriadG61222	HoiH23_PlH23_005458	0.841806651604281	236
Tadh_TriadG57083	HoiH23_PlH23_003238	0.481854799381725	236
Tadh_TriadG57105	HoiH23_PlH23_003215	0.832832342368785	237
Tadh_TriadG57106	HoiH23_PlH23_003215	0.818112811261218	237
Tadh_TriadG57186	HoiH23_PlH23_004441	0.654389733497124	238
Tadh_TriadG57186	HoiH23_PlH23_004440	0.20690260588733	238
Tadh_TriadG57285	HoiH23_PlH23_005133	NA	239
Tadh_TriadG57284	HoiH23_PlH23_005133	0.756883092518566	239
Tadh_wf_g6150	HoiH23_PlH23_010212	0.795609701181735	240
Tadh_TriadG57286	HoiH23_PlH23_010212	0.554056205067573	240
Tadh_TriadG57298	HoiH23_PlH23_007460	NA	241
Tadh_TriadG57299	HoiH23_PlH23_007460	0.582212841549276	241
Tadh_TriadG57393	HoiH23_PlH23_008628	0.424189194425577	242
Tadh_TriadG57391	HoiH23_PlH23_008628	0.512676040098518	242
Tadh_TriadG57412	HoiH23_PlH23_011272	0.773815298447639	243
Tadh_TriadG57412	HoiH23_PlH23_011271	0.691777407911072	243
Tadh_TriadG57425	HoiH23_PlH23_007897	0.863908834274608	244
Tadh_TriadG57424	HoiH23_PlH23_007897	0.868265754963454	244
Tadh_TriadG57459	HoiH23_PlH23_001472	0.0674649005767683	245
Tadh_TriadG61420	HoiH23_PlH23_001472	0.0910899596184905	245
Tadh_TriadG57458	HoiH23_PlH23_001472	0.60932651053816	245
Tadh_TriadG64028	HoiH23_PlH23_007158	0.330530528169527	246
Tadh_TriadG57617	HoiH23_PlH23_007158	0.320792177501734	246
Tadh_TriadG57651	HoiH23_PlH23_009258	0.7681153190394	247
Tadh_wf_g6526	HoiH23_PlH23_009258	0.673833197744409	247
Tadh_TriadG57652	HoiH23_PlH23_009259	0.580869730256286	248
Tadh_TriadG62833	HoiH23_PlH23_009259	0.277526092296563	248
Tadh_TriadG57655	HoiH23_PlH23_009261	0.790475576494216	249
Tadh_TriadG57654	HoiH23_PlH23_009261	0.853832353778842	249
Tadh_TriadG57715	HoiH23_PlH23_004853	0.701407501277962	250
Tadh_TriadG57716	HoiH23_PlH23_004853	0.0897716891173808	250
Tadh_TriadG57758	HoiH23_PlH23_010868	0.316706267167498	251
Tadh_TriadG57758	HoiH23_PlH23_010867	0.324619386374526	251
Tadh_wf_g6639	HoiH23_PlH23_010866	0.113773157840972	252
Tadh_TriadG57759	HoiH23_PlH23_010866	NA	252
Tadh_TriadG57781	HoiH23_PlH23_006670	NA	253
Tadh_TriadG64050	HoiH23_PlH23_006670	0.417338743813433	253
Tadh_TriadG59065	HoiH23_PlH23_000675	0.495874408683505	254
Tadh_TriadG5779	HoiH23_PlH23_000676	0.681551664444188	254
Tadh_TriadG59065	HoiH23_PlH23_000676	NA	254
Tadh_TriadG57796	HoiH23_PlH23_009237	0.84074285888698	255
Tadh_TriadG57797	HoiH23_PlH23_009237	0.815975955235653	255
Tadh_TriadG57870	HoiH23_PlH23_012021	0.43718772864324	256
Tadh_TriadG64061	HoiH23_PlH23_012021	0.422257701861843	256
Tadh_TriadG64061	HoiH23_PlH23_011224	0.473882903116645	256
Tadh_TriadG57870	HoiH23_PlH23_011224	0.489222719745589	256
Tadh_TriadG57877	HoiH23_PlH23_010405	0.466695657868391	257
Tadh_TriadG57876	HoiH23_PlH23_010405	0.212815357064265	257
Tadh_TriadG57876	HoiH23_PlH23_011943	0.208275148754754	257
Tadh_TriadG58035	HoiH23_PlH23_003154	0.762294001065998	258
Tadh_TriadG58036	HoiH23_PlH23_003154	0.74147730498019	258
Tadh_TriadG58097	HoiH23_PlH23_002845	0.749242100205623	259
Tadh_TriadG58096	HoiH23_PlH23_002845	0.77154575959593	259
Tadh_TriadG58102	HoiH23_PlH23_002839	0.485085220683872	260
Tadh_TriadG58103	HoiH23_PlH23_002839	0.496172602340706	260
Tadh_TriadG58107	HoiH23_PlH23_002835	0.699928306235165	261
Tadh_wf_g6979	HoiH23_PlH23_002835	0.474308682089383	261
Tadh_TriadG58115	HoiH23_PlH23_002826	0.881219413503549	262
Tadh_TriadG58116	HoiH23_PlH23_002826	0.823706275484721	262
Tadh_TriadG58115	HoiH23_PlH23_002827	0.899132305567568	262
Tadh_TriadG58116	HoiH23_PlH23_002827	0.822111172393461	262
Tadh_TriadG58142	HoiH23_PlH23_005253	0.899490722777636	263
Tadh_TriadG58141	HoiH23_PlH23_005253	0.896269185144947	263
Tadh_TriadG58176	HoiH23_PlH23_005220	0.538113222500283	264
Tadh_TriadG7325	HoiH23_PlH23_005220	0.654789925199385	264
Tadh_TriadG58176	HoiH23_PlH23_005221	0.487488627096151	264
Tadh_TriadG7325	HoiH23_PlH23_005221	0.62415232125294	264
Tadh_TriadG62905	HoiH23_PlH23_005219	0.666341671266433	265
Tadh_TriadG58179	HoiH23_PlH23_005219	NA	265
Tadh_TriadG62905	HoiH23_PlH23_011138	NA	265
Tadh_TriadG58179	HoiH23_PlH23_011138	0.00498683812135733	265
Tadh_TriadG58201	HoiH23_PlH23_008516	0.761381898032989	266
Tadh_TriadG58200	HoiH23_PlH23_008516	0.792627841940957	266
Tadh_TriadG58202	HoiH23_PlH23_008516	0.798624522698814	266
Tadh_TriadG58203	HoiH23_PlH23_008516	0.809177308615196	266
Tadh_TriadG58398	HoiH23_PlH23_004694	NA	267
Tadh_TriadG58397	HoiH23_PlH23_004694	0.0581109094124749	267
Tadh_TriadG58623	HoiH23_PlH23_003702	0.373773647683055	268
Tadh_TriadG58624	HoiH23_PlH23_003702	0.641779812361996	268
Tadh_TriadG58633	HoiH23_PlH23_010542	NA	269
Tadh_TriadG58634	HoiH23_PlH23_010542	NA	269
Tadh_TriadG58636	HoiH23_PlH23_010543	0.191163565998842	270
Tadh_TriadG58635	HoiH23_PlH23_010543	0.530785243806756	270
Tadh_TriadG58636	HoiH23_PlH23_008958	0.136324038559823	270
Tadh_TriadG58635	HoiH23_PlH23_008958	0.336320955544899	270
Tadh_TriadG58780	HoiH23_PlH23_011348	0.655264502687119	271
Tadh_TriadG58780	HoiH23_PlH23_011352	0.702233353724394	271
Tadh_TriadG59366	HoiH23_PlH23_004317	0.124851226282475	272
Tadh_TriadG59366	HoiH23_PlH23_008678	0.822116596467911	272
Tadh_TriadG62058	HoiH23_PlH23_008678	0.813661646683349	272
Tadh_TriadG60859	HoiH23_PlH23_008678	0.826193601947739	272
Tadh_TriadG62131	HoiH23_PlH23_008678	NA	272
Tadh_TriadG60713	HoiH23_PlH23_008678	NA	272
Tadh_TriadG59615	HoiH23_PlH23_008678	NA	272
Tadh_TriadG60819	HoiH23_PlH23_008678	NA	272
Tadh_TriadG60779	HoiH23_PlH23_008678	NA	272
Tadh_TriadG58866	HoiH23_PlH23_008678	0.838511680909821	272
Tadh_TriadG58959	HoiH23_PlH23_003581	0.133080756635638	273
Tadh_TriadG58944	HoiH23_PlH23_003581	0.0429209088631172	273
Tadh_TriadG58958	HoiH23_PlH23_003583	NA	274
Tadh_TriadG58958	HoiH23_PlH23_003582	0.304318253819349	274
Tadh_TriadG62743	HoiH23_PlH23_003556	0.460535315314386	275
Tadh_TriadG58988	HoiH23_PlH23_003556	0.593898382867094	275
Tadh_TriadG58987	HoiH23_PlH23_003556	0.842251082687183	275
Tadh_TriadG59088	HoiH23_PlH23_000656	0.596357439055971	276
Tadh_TriadG59087	HoiH23_PlH23_000656	0.629183525553768	276
Tadh_wf_g8135	HoiH23_PlH23_011446	0.275272560441348	277
Tadh_TriadG59242	HoiH23_PlH23_011446	0.0888876896107439	277
Tadh_wf_g8135	HoiH23_PlH23_011445	0.419482996397388	277
Tadh_TriadG59242	HoiH23_PlH23_011445	0.266270299272315	277
Tadh_TriadG59310	HoiH23_PlH23_007661	0.400548382260888	278
Tadh_wf_g8218	HoiH23_PlH23_007661	0.255868445890593	278
Tadh_TriadG59321	HoiH23_PlH23_010112	0.60600467226592	279
Tadh_TriadG59321	HoiH23_PlH23_011615	0.555438574717029	279
Tadh_TriadG59345	HoiH23_PlH23_010401	0.674398291334091	280
Tadh_TriadG59349	HoiH23_PlH23_010401	0.66496654890295	280
Tadh_TriadG59352	HoiH23_PlH23_010400	0.534313956062727	281
Tadh_TriadG59351	HoiH23_PlH23_010400	0.108236589852509	281
Tadh_TriadG59405	HoiH23_PlH23_008114	0.480864459153766	282
Tadh_TriadG59406	HoiH23_PlH23_008114	0.371535043955034	282
Tadh_TriadG59409	HoiH23_PlH23_008117	0.846419137323448	283
Tadh_TriadG59410	HoiH23_PlH23_008117	0.856706949513339	283
Tadh_TriadG59413	HoiH23_PlH23_008119	0.502388346902671	284
Tadh_TriadG59412	HoiH23_PlH23_008119	0.603115618932655	284
Tadh_TriadG59519	HoiH23_PlH23_010057	0.773497222171198	285
Tadh_TriadG59519	HoiH23_PlH23_006268	0.641543687029277	285
Tadh_TriadG59519	HoiH23_PlH23_010056	0.816735272450242	285
Tadh_TriadG59539	HoiH23_PlH23_006298	0.827170419308928	286
Tadh_TriadG59539	HoiH23_PlH23_006297	NA	286
Tadh_TriadG59566	HoiH23_PlH23_011808	0.265668373105455	287
Tadh_TriadG59566	HoiH23_PlH23_011423	NA	287
Tadh_TriadG59575	HoiH23_PlH23_010172	0.618427427377314	288
Tadh_TriadG59575	HoiH23_PlH23_010173	0.516861513103967	288
Tadh_TriadG59619	HoiH23_PlH23_011639	0.20859374660705	289
Tadh_TriadG59618	HoiH23_PlH23_011639	0.0218835905367815	289
Tadh_TriadG59686	HoiH23_PlH23_003085	NA	290
Tadh_TriadG59687	HoiH23_PlH23_003085	0.519910326326481	290
Tadh_TriadG59980	HoiH23_PlH23_006730	0.477919598450172	291
Tadh_TriadG59981	HoiH23_PlH23_006730	0.24886486141082	291
Tadh_TriadG59997	HoiH23_PlH23_011496	0.303592660209436	292
Tadh_wf_g9038	HoiH23_PlH23_011496	NA	292
Tadh_wf_g11863	HoiH23_PlH23_011496	NA	292
Tadh_TriadG60005	HoiH23_PlH23_005359	0.137855705078121	293
Tadh_TriadG60004	HoiH23_PlH23_005359	0.0732173403308086	293
Tadh_TriadG60004	HoiH23_PlH23_005360	0.238587235287338	293
Tadh_TriadG60012	HoiH23_PlH23_005352	NA	294
Tadh_TriadG60012	HoiH23_PlH23_005353	0.40900560604811	294
Tadh_TriadG60019	HoiH23_PlH23_005347	0.596577862298375	295
Tadh_TriadG8072	HoiH23_PlH23_005347	0.584721527219356	295
Tadh_TriadG60194	HoiH23_PlH23_007732	0.581248953687086	296
Tadh_TriadG60193	HoiH23_PlH23_007732	0.680794119656807	296
Tadh_TriadG60206	HoiH23_PlH23_007730	0.0962435222639868	297
Tadh_TriadG60196	HoiH23_PlH23_007730	0.105458018212208	297
Tadh_TriadG60207	HoiH23_PlH23_007721	0.74931418703593	298
Tadh_TriadG60208	HoiH23_PlH23_007721	0.772993816833636	298
Tadh_TriadG60387	HoiH23_PlH23_005911	0.55817491059436	299
Tadh_TriadG60388	HoiH23_PlH23_005911	0.533097604134146	299
Tadh_TriadG60392	HoiH23_PlH23_011716	0.647814832091803	300
Tadh_TriadG62461	HoiH23_PlH23_011716	NA	300
Tadh_TriadG61941	HoiH23_PlH23_011716	0.524663537328032	300
Tadh_TriadG61232	HoiH23_PlH23_011716	NA	300
Tadh_TriadG61232	HoiH23_PlH23_006538	NA	300
Tadh_TriadG61943	HoiH23_PlH23_011334	0.600628874897341	300
Tadh_TriadG61232	HoiH23_PlH23_011334	NA	300
Tadh_TriadG60817	HoiH23_PlH23_011334	NA	300
Tadh_TriadG61941	HoiH23_PlH23_011334	0.552280064259748	300
Tadh_TriadG61232	HoiH23_PlH23_008667	0.0347539349115082	300
Tadh_TriadG61232	HoiH23_PlH23_006530	NA	300
Tadh_TriadG61232	HoiH23_PlH23_010796	0.0866732753949824	300
Tadh_TriadG61943	HoiH23_PlH23_010796	0.187505741259273	300
Tadh_TriadG61232	HoiH23_PlH23_011593	NA	300
Tadh_TriadG61232	HoiH23_PlH23_011379	NA	300
Tadh_TriadG62461	HoiH23_PlH23_011379	NA	300
Tadh_TriadG61943	HoiH23_PlH23_011379	0.536327342523079	300
Tadh_TriadG60817	HoiH23_PlH23_011379	NA	300
Tadh_TriadG61941	HoiH23_PlH23_011379	0.528674496692477	300
Tadh_TriadG61943	HoiH23_PlH23_011557	0.368271842904654	300
Tadh_TriadG60817	HoiH23_PlH23_011557	0.00964235790541343	300
Tadh_TriadG61941	HoiH23_PlH23_011557	0.394646606898546	300
Tadh_TriadG61232	HoiH23_PlH23_011557	NA	300
Tadh_TriadG61232	HoiH23_PlH23_006540	0.0339631870422094	300
Tadh_TriadG60489	HoiH23_PlH23_004891	0.405703926490252	301
Tadh_TriadG60486	HoiH23_PlH23_004891	0.648330473420171	301
Tadh_TriadG60486	HoiH23_PlH23_004890	0.460790335641307	301
Tadh_TriadG60489	HoiH23_PlH23_004890	0.13636164940966	301
Tadh_TriadG60486	HoiH23_PlH23_004888	0.42369637578787	301
Tadh_TriadG60489	HoiH23_PlH23_004888	0.146162495409817	301
Tadh_TriadG60496	HoiH23_PlH23_004898	0.42396564782464	302
Tadh_TriadG62587	HoiH23_PlH23_004898	0.37302562860916	302
Tadh_TriadG60551	HoiH23_PlH23_002596	0.50298474092144	303
Tadh_TriadG60548	HoiH23_PlH23_002596	0.00775819677147825	303
Tadh_TriadG60549	HoiH23_PlH23_002596	NA	303
Tadh_TriadG60554	HoiH23_PlH23_011856	0.357547230470968	304
Tadh_wf_g9529	HoiH23_PlH23_011856	0.331394492903315	304
Tadh_TriadG60666	HoiH23_PlH23_003995	0.275037761236541	305
Tadh_TriadG62476	HoiH23_PlH23_003995	0.379180049702153	305
Tadh_wf_g9655	HoiH23_PlH23_003995	0.504752878941082	305
Tadh_TriadG60707	HoiH23_PlH23_007816	0.577682729120164	306
Tadh_TriadG60706	HoiH23_PlH23_007816	0.710228109115299	306
Tadh_TriadG9560	HoiH23_PlH23_004933	0.723181984215871	307
Tadh_TriadG60751	HoiH23_PlH23_004932	0.50224216144996	307
Tadh_TriadG9560	HoiH23_PlH23_004932	0.597565585912961	307
Tadh_TriadG60852	HoiH23_PlH23_010216	0.357753341433912	308
Tadh_TriadG60852	HoiH23_PlH23_010215	NA	308
Tadh_TriadG60898	HoiH23_PlH23_012013	0.518018838335575	309
Tadh_TriadG61085	HoiH23_PlH23_012013	0.383420134908947	309
Tadh_TriadG62572	HoiH23_PlH23_012013	0.450480527758657	309
Tadh_TriadG61011	HoiH23_PlH23_011763	0.391901057644326	310
Tadh_TriadG61013	HoiH23_PlH23_011763	0.529257606409193	310
Tadh_TriadG61012	HoiH23_PlH23_011763	0.147913115510072	310
Tadh_TriadG61031	HoiH23_PlH23_009465	0.357957389280513	311
Tadh_TriadG61032	HoiH23_PlH23_009465	0.661436139154059	311
Tadh_TriadG61087	HoiH23_PlH23_008934	0.449013324865933	312
Tadh_TriadG61087	HoiH23_PlH23_008935	0.430126295896856	312
Tadh_TriadG61106	HoiH23_PlH23_011466	0.639235292738068	313
Tadh_TriadG61106	HoiH23_PlH23_011467	0.483881626680682	313
Tadh_TriadG64326	HoiH23_PlH23_006163	0.55183986000158	314
Tadh_TriadG61155	HoiH23_PlH23_006487	0.742230644715704	314
Tadh_TriadG64326	HoiH23_PlH23_006487	0.477761501158349	314
Tadh_TriadG61173	HoiH23_PlH23_006467	0.683986683734888	315
Tadh_TriadG61172	HoiH23_PlH23_006467	0.681084629691599	315
Tadh_TriadG61176	HoiH23_PlH23_006466	0.753248651861917	316
Tadh_TriadG61176	HoiH23_PlH23_006463	NA	316
Tadh_TriadG61181	HoiH23_PlH23_011044	NA	317
Tadh_TriadG61181	HoiH23_PlH23_011046	0.246327445250701	317
Tadh_TriadG61181	HoiH23_PlH23_011043	0.4835498022719	317
Tadh_TriadG61181	HoiH23_PlH23_011045	0.338463157325787	317
Tadh_TriadG64328	HoiH23_PlH23_008815	0.427989834221869	318
Tadh_TriadG61184	HoiH23_PlH23_008815	0.639323324893096	318
Tadh_TriadG61185	HoiH23_PlH23_008815	0.753621188156069	318
Tadh_TriadG61225	HoiH23_PlH23_005461	NA	319
Tadh_TriadG61226	HoiH23_PlH23_005461	0.446801404551006	319
Tadh_TriadG61242	HoiH23_PlH23_010971	NA	320
Tadh_TriadG61240	HoiH23_PlH23_010971	0.598869446273323	320
Tadh_wf_g10282	HoiH23_PlH23_010971	NA	320
Tadh_TriadG64334	HoiH23_PlH23_004601	0.849203845897815	321
Tadh_TriadG61267	HoiH23_PlH23_004601	0.83834273511919	321
Tadh_TriadG61294	HoiH23_PlH23_011254	0.462773894112567	322
Tadh_TriadG61294	HoiH23_PlH23_011024	0.411883222440244	322
Tadh_wf_g10340	HoiH23_PlH23_011024	0.265822211371948	322
Tadh_TriadG61294	HoiH23_PlH23_011849	0.39677074368826	322
Tadh_TriadG61294	HoiH23_PlH23_011640	0.489156316474452	322
Tadh_TriadG61294	HoiH23_PlH23_011025	0.450481409240522	322
Tadh_wf_g10340	HoiH23_PlH23_012026	0.226348711879718	322
Tadh_TriadG61332	HoiH23_PlH23_010977	0.00915837170185598	323
Tadh_TriadG61331	HoiH23_PlH23_010977	0.491867567544105	323
Tadh_TriadG61334	HoiH23_PlH23_010977	0.30666269613134	323
Tadh_TriadG61335	HoiH23_PlH23_010977	0.0778962993845858	323
Tadh_TriadG64346	HoiH23_PlH23_008671	0.585692581021004	324
Tadh_TriadG61366	HoiH23_PlH23_008671	0.828333945504872	324
Tadh_TriadG64346	HoiH23_PlH23_008672	0.502069758023362	324
Tadh_TriadG61366	HoiH23_PlH23_008672	0.630191302338278	324
Tadh_TriadG61577	HoiH23_PlH23_008277	0.302671471240777	325
Tadh_TriadG61576	HoiH23_PlH23_008277	NA	325
Tadh_TriadG61578	HoiH23_PlH23_008277	NA	325
Tadh_TriadG61573	HoiH23_PlH23_008277	NA	325
Tadh_TriadG61579	HoiH23_PlH23_008277	0.233108122616982	325
Tadh_TriadG61581	HoiH23_PlH23_008276	NA	326
Tadh_TriadG61574	HoiH23_PlH23_008276	0.019451675025848	326
Tadh_TriadG61580	HoiH23_PlH23_008276	0.0348820125495131	326
Tadh_TriadG61610	HoiH23_PlH23_011676	0.598629887182584	327
Tadh_TriadG61614	HoiH23_PlH23_011676	0.527777727277207	327
Tadh_TriadG61612	HoiH23_PlH23_011676	0.0759589647902812	327
Tadh_TriadG61608	HoiH23_PlH23_006315	0.50662739138658	327
Tadh_TriadG61610	HoiH23_PlH23_006315	0.69563895541039	327
Tadh_TriadG61614	HoiH23_PlH23_006315	0.573796448939337	327
Tadh_TriadG61612	HoiH23_PlH23_006315	0.11247951408508	327
Tadh_TriadG62125	HoiH23_PlH23_006315	0.629047965197952	327
Tadh_TriadG61608	HoiH23_PlH23_006314	0.490998531997542	327
Tadh_TriadG61612	HoiH23_PlH23_006314	0.165096092933482	327
Tadh_TriadG61610	HoiH23_PlH23_006314	0.71698992374122	327
Tadh_TriadG61614	HoiH23_PlH23_006314	0.561900489431756	327
Tadh_TriadG61609	HoiH23_PlH23_006314	0.715543307124098	327
Tadh_TriadG62125	HoiH23_PlH23_006314	0.703471693110339	327
Tadh_TriadG61610	HoiH23_PlH23_006313	0.706432874479477	327
Tadh_TriadG61609	HoiH23_PlH23_006313	0.681833810245346	327
Tadh_TriadG61614	HoiH23_PlH23_006313	0.601663348915637	327
Tadh_TriadG61612	HoiH23_PlH23_006313	0.150740506483727	327
Tadh_TriadG61612	HoiH23_PlH23_006316	0.172464924897947	327
Tadh_TriadG61609	HoiH23_PlH23_006316	0.628520330322683	327
Tadh_TriadG61614	HoiH23_PlH23_006316	0.567867260608518	327
Tadh_TriadG61610	HoiH23_PlH23_006316	0.668986757272807	327
Tadh_TriadG61616	HoiH23_PlH23_009200	0.87091445417685	328
Tadh_TriadG62132	HoiH23_PlH23_009200	0.242030867960502	328
Tadh_TriadG61619	HoiH23_PlH23_009200	0.874574954096826	328
Tadh_TriadG61617	HoiH23_PlH23_009200	NA	328
Tadh_TriadG61616	HoiH23_PlH23_009199	0.185154163845297	328
Tadh_TriadG62132	HoiH23_PlH23_009199	NA	328
Tadh_TriadG61619	HoiH23_PlH23_009199	0.168188749528587	328
Tadh_TriadG61617	HoiH23_PlH23_009199	NA	328
Tadh_TriadG61638	HoiH23_PlH23_004297	0.643435484467002	329
Tadh_TriadG61639	HoiH23_PlH23_004297	0.683981876806424	329
Tadh_TriadG61637	HoiH23_PlH23_004297	0.628475071052165	329
Tadh_TriadG61642	HoiH23_PlH23_004299	0.509555055705977	330
Tadh_TriadG61641	HoiH23_PlH23_004299	0.125769019293075	330
Tadh_wf_g10745	HoiH23_PlH23_010978	0.809825921489427	331
Tadh_TriadG61683	HoiH23_PlH23_010978	0.815465058418174	331
Tadh_TriadG61701	HoiH23_PlH23_008055	0.471727340137332	332
Tadh_TriadG61702	HoiH23_PlH23_008055	0.486981533137901	332
Tadh_TriadG61704	HoiH23_PlH23_008054	0.605239034506247	333
Tadh_wf_g10770	HoiH23_PlH23_008054	0.546500492825291	333
Tadh_TriadG61708	HoiH23_PlH23_008050	NA	334
Tadh_TriadG61709	HoiH23_PlH23_008050	0.604237286449421	334
Tadh_TriadG61768	HoiH23_PlH23_007944	0.469068820236163	335
Tadh_TriadG61769	HoiH23_PlH23_007944	0.512531896459722	335
Tadh_TriadG61795	HoiH23_PlH23_010935	0.871619525452063	336
Tadh_TriadG61795	HoiH23_PlH23_010934	0.715917501617112	336
Tadh_TriadG61850	HoiH23_PlH23_008128	0.615610882095644	337
Tadh_TriadG61852	HoiH23_PlH23_008128	0.748938054832034	337
Tadh_TriadG61851	HoiH23_PlH23_008128	0.705436978200455	337
Tadh_TriadG61856	HoiH23_PlH23_008124	0.807178934269452	338
Tadh_TriadG61856	HoiH23_PlH23_008123	0.638772221719407	338
Tadh_TriadG61885	HoiH23_PlH23_001849	0.10230668999478	339
Tadh_TriadG61885	HoiH23_PlH23_001848	0.433088874033384	339
Tadh_TriadG62617	HoiH23_PlH23_006539	0.335451640232627	340
Tadh_TriadG61942	HoiH23_PlH23_006539	0.518701114123632	340
Tadh_wf_g12045	HoiH23_PlH23_006539	0.549150975661968	340
Tadh_wf_g11490	HoiH23_PlH23_006539	0.535903592446569	340
Tadh_TriadG62617	HoiH23_PlH23_006536	0.531463832123278	340
Tadh_TriadG61942	HoiH23_PlH23_006536	0.340732703913444	340
Tadh_TriadG62617	HoiH23_PlH23_011992	0.370913613659061	340
Tadh_TriadG61942	HoiH23_PlH23_011992	0.521816644389909	340
Tadh_wf_g12045	HoiH23_PlH23_011992	0.519139231712846	340
Tadh_wf_g11490	HoiH23_PlH23_011992	0.50970119777773	340
Tadh_TriadG62617	HoiH23_PlH23_006537	0.380880990783608	340
Tadh_TriadG61942	HoiH23_PlH23_006537	0.608158429734087	340
Tadh_TriadG61970	HoiH23_PlH23_005022	0.736197243467299	341
Tadh_TriadG61969	HoiH23_PlH23_005022	0.711868389645592	341
Tadh_TriadG62031	HoiH23_PlH23_007548	NA	342
Tadh_TriadG62867	HoiH23_PlH23_007548	0.25006145738942	342
Tadh_TriadG62117	HoiH23_PlH23_007980	NA	343
Tadh_TriadG62680	HoiH23_PlH23_007980	0.351633694860694	343
Tadh_TriadG62134	HoiH23_PlH23_007961	0.408739916585689	344
Tadh_TriadG62134	HoiH23_PlH23_007968	0.368854208015788	344
Tadh_TriadG62156	HoiH23_PlH23_008945	0.258977504646532	345
Tadh_TriadG62156	HoiH23_PlH23_008944	0.502434794150074	345
Tadh_TriadG62156	HoiH23_PlH23_008943	0.12267530804965	345
Tadh_TriadG62222	HoiH23_PlH23_009458	NA	346
Tadh_TriadG62222	HoiH23_PlH23_009459	0.0815591810607374	346
Tadh_TriadG62222	HoiH23_PlH23_006042	0.693846941023321	346
Tadh_TriadG62223	HoiH23_PlH23_009457	0.140793649172297	347
Tadh_TriadG62223	HoiH23_PlH23_009456	0.21796027299099	347
Tadh_TriadG62405	HoiH23_PlH23_004008	0.266428356584552	348
