sp1	sp2	ec_value	is_o2o
Hhon_g05066.t1	Aque_Aqu2.1.19721_001	0.0968471602466281	1
Hhon_g03679.t1	Aque_Aqu2.1.32261_001	0.691208882709268	1
Hhon_g03195.t1	Aque_Aqu2.1.39731_001	0.603656649879342	1
Hhon_g02339.t1	Aque_Aqu2.1.37756_001	0	1
Hhon_g04042.t1	Aque_Aqu2.1.15745_001	0	1
Hhon_g06716.t1	Aque_Aqu2.1.27348_001	0	1
Hhon_g00057.t1	Aque_Aqu2.1.25396_001	0	1
Hhon_g07503.t1	Aque_Aqu2.1.35229_001	0.744451005543438	1
Hhon_g07706.t1	Aque_Aqu2.1.36132_001	0	1
Hhon_g00973.t1	Aque_Aqu2.1.34906_001	0.678859456231537	1
Hhon_g04481.t1	Aque_Aqu2.1.42772_001	0.54392594554961	1
Hhon_g00105.t1	Aque_Aqu2.1.19276_001	0.462841783433803	1
Hhon_g01455.t1	Aque_Aqu2.1.43560_001	0.681832840197292	1
Hhon_g09596.t1	Aque_Aqu2.1.43353_001	0.694639973977637	1
Hhon_g06258.t1	Aque_Aqu2.1.28194_001	0.351461533985534	1
Hhon_g08285.t1	Aque_Aqu2.1.37961_001	0.4144784530154	1
Hhon_g05336.t1	Aque_Aqu2.1.36282_001	0.458025159012517	1
Hhon_g03331.t1	Aque_Aqu2.1.39261_001	0	1
Hhon_g06912.t1	Aque_Aqu2.1.43305_001	0.532812744246869	1
Hhon_g00954.t1	Aque_Aqu2.1.37085_001	0	1
Hhon_g00264.t1	Aque_Aqu2.1.35985_001	0.190870127812666	1
Hhon_g07068.t1	Aque_Aqu2.1.29038_001	0	1
Hhon_g10523.t1	Aque_Aqu2.1.43563_001	0	1
Hhon_g04793.t1	Aque_Aqu2.1.31550_001	0	1
Hhon_g06318.t1	Aque_Aqu2.1.32571_001	0.512060229747161	1
Hhon_g01337.t1	Aque_Aqu2.1.32108_001	0.543125970134752	1
Hhon_g04725.t1	Aque_Aqu2.1.29377_001	0.78446252438854	1
Hhon_g04460.t1	Aque_Aqu2.1.30885_001	0	1
Hhon_g03279.t1	Aque_Aqu2.1.29346_001	0.237152903771127	1
Hhon_g03211.t1	Aque_Aqu2.1.43606_001	0.0842768501895014	1
Hhon_g02979.t1	Aque_Aqu2.1.00716_001	0.253015361029304	1
Hhon_g02788.t1	Aque_Aqu2.1.22527_001	0	1
Hhon_g09385.t1	Aque_Aqu2.1.32234_001	0.539779609454845	1
Hhon_g00596.t1	Aque_Aqu2.1.35261_001	0.629482331946782	1
Hhon_g00601.t1	Aque_Aqu2.1.32127_001	0.770673163856891	1
Hhon_g04980.t1	Aque_Aqu2.1.19443_001	0.653828282341945	1
Hhon_g06161.t1	Aque_Aqu2.1.38328_001	0	1
Hhon_g05879.t1	Aque_Aqu2.1.38198_001	0	1
Hhon_g02049.t1	Aque_Aqu2.1.23252_001	0.275020351336785	1
Hhon_g00748.t1	Aque_Aqu2.1.37935_001	0	1
Hhon_g03573.t1	Aque_Aqu2.1.27241_001	0.0660623680399935	1
Hhon_g06921.t1	Aque_Aqu2.1.21114_001	0.248882659065106	1
Hhon_g04729.t1	Aque_Aqu2.1.29391_001	0.0447233967120219	1
Hhon_g02537.t1	Aque_Aqu2.1.36554_001	0.665507956446745	1
Hhon_g04317.t1	Aque_Aqu2.1.37919_001	0.180874584659758	1
Hhon_g00591.t1	Aque_Aqu2.1.14762_001	0	1
Hhon_g00545.t1	Aque_Aqu2.1.29020_001	0	1
Hhon_g02314.t1	Aque_Aqu2.1.36053_001	0.795088284628443	1
Hhon_g00687.t1	Aque_Aqu2.1.42583_001	0	1
Hhon_g08470.t1	Aque_Aqu2.1.35251_001	0	1
Hhon_g03640.t1	Aque_Aqu2.1.27009_001	0.603456702923556	1
Hhon_g08970.t1	Aque_Aqu2.1.23230_001	0.205148856420129	1
Hhon_g06217.t1	Aque_Aqu2.1.36040_001	0	1
Hhon_g04929.t1	Aque_Aqu2.1.35074_001	0	1
Hhon_g02669.t1	Aque_Aqu2.1.26008_001	0	1
Hhon_g00345.t1	Aque_Aqu2.1.35926_001	0.342192036721098	1
Hhon_g04148.t1	Aque_Aqu2.1.32856_001	0	1
Hhon_g05505.t1	Aque_Aqu2.1.43833_001	0	1
Hhon_g00892.t1	Aque_Aqu2.1.29520_001	0.738640546387982	1
Hhon_g04511.t1	Aque_Aqu2.1.20066_001	0.888332451226188	1
Hhon_g01986.t1	Aque_Aqu2.1.25742_001	0	1
Hhon_g06717.t1	Aque_Aqu2.1.27347_001	0	1
Hhon_g06630.t1	Aque_Aqu2.1.37765_001	0	1
Hhon_g04776.t1	Aque_Aqu2.1.43386_001	0	1
Hhon_g08725.t1	Aque_Aqu2.1.41275_001	0.646120299645005	1
Hhon_g01076.t1	Aque_Aqu2.1.25019_001	0.515637196675246	1
Hhon_g05442.t1	Aque_Aqu2.1.43488_001	0.541245916134835	1
Hhon_g06915.t1	Aque_Aqu2.1.36214_001	0	1
Hhon_g02838.t1	Aque_Aqu2.1.36777_001	0.124445485692226	1
Hhon_g02389.t1	Aque_Aqu2.1.17976_001	0	1
Hhon_g05866.t1	Aque_Aqu2.1.24262_001	0	1
Hhon_g06168.t1	Aque_Aqu2.1.42716_001	0.827872947522046	1
Hhon_g04319.t1	Aque_Aqu2.1.41309_001	0.424084429300254	1
Hhon_g09369.t1	Aque_Aqu2.1.26249_001	0.375744182772898	1
Hhon_g10062.t1	Aque_Aqu2.1.42599_001	0	1
Hhon_g03620.t1	Aque_Aqu2.1.35275_001	0.73798161220415	1
Hhon_g09968.t1	Aque_Aqu2.1.35527_001	0	1
Hhon_g08611.t1	Aque_Aqu2.1.35199_001	0.743435780943373	1
Hhon_g03824.t1	Aque_Aqu2.1.43300_001	0.871116042068715	1
Hhon_g10618.t1	Aque_Aqu2.1.28952_001	0.916426311757775	1
Hhon_g11493.t1	Aque_Aqu2.1.37076_001	0.713066070362319	1
Hhon_g08763.t1	Aque_Aqu2.1.22509_001	0.776078572241023	1
Hhon_g07051.t1	Aque_Aqu2.1.30004_001	0.374165828003743	1
Hhon_g01270.t1	Aque_Aqu2.1.22581_001	0.886994624953455	1
Hhon_g00737.t1	Aque_Aqu2.1.27019_001	0.593285296965616	1
Hhon_g00392.t1	Aque_Aqu2.1.37810_001	0.600960603917299	1
Hhon_g07816.t1	Aque_Aqu2.1.23240_001	0	1
Hhon_g02936.t1	Aque_Aqu2.1.34849_001	0	1
Hhon_g02191.t1	Aque_Aqu2.1.42579_001	0.179050355580399	1
Hhon_g06573.t1	Aque_Aqu2.1.25462_001	0.182938400220358	1
Hhon_g09916.t1	Aque_Aqu2.1.24006_001	0.606392776967794	1
Hhon_g07840.t1	Aque_Aqu2.1.40875_001	0.861239758142206	1
Hhon_g08192.t1	Aque_Aqu2.1.28188_001	0.685854128422862	1
Hhon_g05544.t1	Aque_Aqu2.1.37769_001	0	1
Hhon_g00103.t1	Aque_Aqu2.1.27229_001	0.57374415065674	1
Hhon_g04443.t1	Aque_Aqu2.1.34857_001	0.714827835155448	1
Hhon_g02966.t1	Aque_Aqu2.1.16561_001	0.704244519929014	1
Hhon_g10342.t1	Aque_Aqu2.1.30006_001	0.717962012828155	1
Hhon_g11354.t1	Aque_Aqu2.1.44325_001	0.757158267618786	1
Hhon_g02390.t1	Aque_Aqu2.1.18691_001	0.682267594297322	1
Hhon_g03763.t1	Aque_Aqu2.1.26976_001	0.168168893024231	1
Hhon_g08304.t1	Aque_Aqu2.1.38100_001	0.0630883630417059	1
Hhon_g09356.t1	Aque_Aqu2.1.42631_001	0.647097291456337	1
Hhon_g02421.t1	Aque_Aqu2.1.19138_001	0.187930201518825	1
Hhon_g03754.t1	Aque_Aqu2.1.30893_001	0.0729095815164082	1
Hhon_g04966.t1	Aque_Aqu2.1.38411_001	0.458450981176153	1
Hhon_g04008.t1	Aque_Aqu2.1.34257_001	0.891697136232896	1
Hhon_g02182.t1	Aque_Aqu2.1.42639_001	0	1
Hhon_g01028.t1	Aque_Aqu2.1.38751_001	0.825102282860382	1
Hhon_g07007.t1	Aque_Aqu2.1.27287_001	0.643982252683209	1
Hhon_g09693.t1	Aque_Aqu2.1.41336_001	0.602913268104192	1
Hhon_g03540.t1	Aque_Aqu2.1.39730_001	0.501742086889493	1
Hhon_g07195.t1	Aque_Aqu2.1.23243_001	0.675269597354621	1
Hhon_g06101.t1	Aque_Aqu2.1.25398_001	0.642009129884373	1
Hhon_g02090.t1	Aque_Aqu2.1.36718_001	0.17704024840446	1
Hhon_g05440.t1	Aque_Aqu2.1.39854_001	0.561234711836039	1
Hhon_g10709.t1	Aque_Aqu2.1.39725_001	0.711949767840858	1
Hhon_g03724.t1	Aque_Aqu2.1.33758_001	0.646575103044308	1
Hhon_g01730.t1	Aque_Aqu2.1.43581_001	0.818860054386519	1
Hhon_g01748.t1	Aque_Aqu2.1.36265_001	0.676771816994229	1
Hhon_g10842.t1	Aque_Aqu2.1.40781_001	0.219767033566034	1
Hhon_g07732.t1	Aque_Aqu2.1.26017_001	0.286655807367293	1
Hhon_g02474.t1	Aque_Aqu2.1.37905_001	0.226940755515231	1
Hhon_g00860.t1	Aque_Aqu2.1.38185_001	0.780973981733078	1
Hhon_g10496.t1	Aque_Aqu2.1.42654_001	0.467262642654748	1
Hhon_g02052.t1	Aque_Aqu2.1.26019_001	0.300511622119441	1
Hhon_g02047.t1	Aque_Aqu2.1.36582_001	0	1
Hhon_g00347.t1	Aque_Aqu2.1.43377_001	0.496536079238331	1
Hhon_g08105.t1	Aque_Aqu2.1.40784_001	0	1
Hhon_g01491.t1	Aque_Aqu2.1.28090_001	0	1
Hhon_g05674.t1	Aque_Aqu2.1.43805_001	0.64665252455103	1
Hhon_g10059.t1	Aque_Aqu2.1.42572_001	0.858726531792169	1
Hhon_g07270.t1	Aque_Aqu2.1.15641_001	0.479006284073134	1
Hhon_g01390.t1	Aque_Aqu2.1.36768_001	0.746978037938396	1
Hhon_g04997.t1	Aque_Aqu2.1.16115_001	0.894506288167226	1
Hhon_g08257.t1	Aque_Aqu2.1.16005_001	0.48614675754307	1
Hhon_g03078.t1	Aque_Aqu2.1.35252_001	0.902809399683974	1
Hhon_g09053.t1	Aque_Aqu2.1.29531_001	0	1
Hhon_g05967.t1	Aque_Aqu2.1.43637_001	0.732407279677574	1
Hhon_g10064.t1	Aque_Aqu2.1.15177_001	0.35534924144097	1
Hhon_g06979.t1	Aque_Aqu2.1.40903_001	0.778727981539493	1
Hhon_g08900.t1	Aque_Aqu2.1.40876_001	0.329105908619522	1
Hhon_g09480.t1	Aque_Aqu2.1.28196_001	0.668672372667634	1
Hhon_g07342.t1	Aque_Aqu2.1.34293_001	0.36817476780694	1
Hhon_g10303.t1	Aque_Aqu2.1.34913_001	0.676503141586573	1
Hhon_g08602.t1	Aque_Aqu2.1.23967_001	0	1
Hhon_g08465.t1	Aque_Aqu2.1.27788_001	0.0324799359777469	1
Hhon_g04828.t1	Aque_Aqu2.1.33440_001	0.177980169342531	1
Hhon_g01241.t1	Aque_Aqu2.1.22593_001	0.344552221908374	1
Hhon_g02461.t1	Aque_Aqu2.1.22061_001	0.722340293613672	1
Hhon_g00569.t1	Aque_Aqu2.1.36497_001	0.289320853757587	1
Hhon_g08848.t1	Aque_Aqu2.1.41306_001	0.39682472418498	1
Hhon_g03111.t1	Aque_Aqu2.1.38341_001	0	1
Hhon_g07513.t1	Aque_Aqu2.1.21832_001	0.431566707953103	1
Hhon_g05453.t1	Aque_Aqu2.1.24918_001	0	1
Hhon_g06850.t1	Aque_Aqu2.1.22508_001	0	1
Hhon_g08553.t1	Aque_Aqu2.1.30007_001	0.381137893860563	1
Hhon_g00599.t1	Aque_Aqu2.1.24489_001	0	1
Hhon_g10514.t1	Aque_Aqu2.1.27333_001	0.0254083848063828	1
Hhon_g03462.t1	Aque_Aqu2.1.25682_001	0.80017014768849	1
Hhon_g07128.t1	Aque_Aqu2.1.36511_001	0.701778229715142	1
Hhon_g09178.t1	Aque_Aqu2.1.21231_001	0	1
Hhon_g03328.t1	Aque_Aqu2.1.20840_001	0.4535468125436	1
Hhon_g05758.t1	Aque_Aqu2.1.37804_001	0.583677968879149	1
Hhon_g06885.t1	Aque_Aqu2.1.22797_001	0	1
Hhon_g06157.t1	Aque_Aqu2.1.40409_001	0.796131159724184	1
Hhon_g08297.t1	Aque_Aqu2.1.36502_001	0.276655420125152	1
Hhon_g09414.t1	Aque_Aqu2.1.43756_001	0.433808537426275	1
Hhon_g05715.t1	Aque_Aqu2.1.36700_001	0	1
Hhon_g02327.t1	Aque_Aqu2.1.22993_001	0	1
Hhon_g01086.t1	Aque_Aqu2.1.42761_001	0.207412392284476	1
Hhon_g00176.t1	Aque_Aqu2.1.28727_001	0.17716759358554	1
Hhon_g00932.t1	Aque_Aqu2.1.40926_001	0.342471170114998	1
Hhon_g00935.t1	Aque_Aqu2.1.40929_001	0.416506361823909	1
Hhon_g05011.t1	Aque_Aqu2.1.37898_001	0.302118870061077	1
Hhon_g01785.t1	Aque_Aqu2.1.27219_001	0.79552311494131	1
Hhon_g04160.t1	Aque_Aqu2.1.30907_001	0	1
Hhon_g06037.t1	Aque_Aqu2.1.38371_001	0.593985467411255	1
Hhon_g00988.t1	Aque_Aqu2.1.38391_001	0.501926661336121	1
Hhon_g04179.t1	Aque_Aqu2.1.42745_001	0.476364124707795	1
Hhon_g10343.t1	Aque_Aqu2.1.38102_001	0	1
Hhon_g09355.t1	Aque_Aqu2.1.32570_001	0	1
Hhon_g01734.t1	Aque_Aqu2.1.36215_001	0.425713426951709	1
Hhon_g00567.t1	Aque_Aqu2.1.18690_001	0.777250317022206	1
Hhon_g00934.t1	Aque_Aqu2.1.37960_001	0.798113941362476	1
Hhon_g09264.t1	Aque_Aqu2.1.39726_001	0	1
Hhon_g06710.t1	Aque_Aqu2.1.43604_001	0.451324248437387	1
Hhon_g09297.t1	Aque_Aqu2.1.25184_001	0.197972751053032	1
Hhon_g03223.t1	Aque_Aqu2.1.36102_001	0.787645089723464	1
Hhon_g04173.t1	Aque_Aqu2.1.30428_001	0.365748048005651	1
Hhon_g06343.t1	Aque_Aqu2.1.29994_001	0.0213615283449749	1
Hhon_g04719.t1	Aque_Aqu2.1.30833_001	0.503978690755343	1
Hhon_g03775.t1	Aque_Aqu2.1.31176_001	0	1
Hhon_g02199.t1	Aque_Aqu2.1.42647_001	0.681537996462296	1
Hhon_g01127.t1	Aque_Aqu2.1.37755_001	0.763888428159333	1
Hhon_g07016.t1	Aque_Aqu2.1.24280_001	0.658061309605535	1
Hhon_g00807.t1	Aque_Aqu2.1.23227_001	0.308051791786865	1
Hhon_g00298.t1	Aque_Aqu2.1.23968_001	0	1
Hhon_g07779.t1	Aque_Aqu2.1.28064_001	0.77884446274227	1
Hhon_g03473.t1	Aque_Aqu2.1.28059_001	0.665769137937783	1
Hhon_g04538.t1	Aque_Aqu2.1.27355_001	0.736252902929518	1
Hhon_g02150.t1	Aque_Aqu2.1.34144_001	0.569336029913164	1
Hhon_g01774.t1	Aque_Aqu2.1.31577_001	0.152036023463655	1
Hhon_g04547.t1	Aque_Aqu2.1.39756_001	0	1
Hhon_g02303.t1	Aque_Aqu2.1.23222_001	0.428103209843661	1
Hhon_g10797.t1	Aque_Aqu2.1.43278_001	0	1
Hhon_g08472.t1	Aque_Aqu2.1.39841_001	0.464949439777162	1
Hhon_g01515.t1	Aque_Aqu2.1.21572_001	0.0188813192052063	1
Hhon_g04089.t1	Aque_Aqu2.1.32100_001	0.558764408491997	1
Hhon_g04762.t1	Aque_Aqu2.1.26318_001	0.736764835205722	1
Hhon_g06284.t1	Aque_Aqu2.1.43672_001	0	1
Hhon_g00629.t1	Aque_Aqu2.1.38177_001	0.027406429663738	1
Hhon_g11537.t1	Aque_Aqu2.1.32495_001	0.413434656271283	1
Hhon_g11059.t1	Aque_Aqu2.1.30882_001	0.333015702249415	1
Hhon_g02600.t1	Aque_Aqu2.1.40902_001	0.574013859391549	1
Hhon_g01084.t1	Aque_Aqu2.1.35218_001	0.800757810881565	1
Hhon_g00553.t1	Aque_Aqu2.1.15839_001	0	1
Hhon_g03508.t1	Aque_Aqu2.1.35285_001	0.319261309978332	1
Hhon_g09569.t1	Aque_Aqu2.1.21249_001	0.776663521579805	1
Hhon_g00581.t1	Aque_Aqu2.1.27834_001	0.530563093158906	1
Hhon_g07958.t1	Aque_Aqu2.1.36158_001	0.399639283718671	1
Hhon_g08179.t1	Aque_Aqu2.1.24995_001	0.628808868745688	1
Hhon_g04641.t1	Aque_Aqu2.1.32235_001	0	1
Hhon_g08259.t1	Aque_Aqu2.1.35270_001	0.831844158419264	1
Hhon_g03115.t1	Aque_Aqu2.1.40820_001	0	1
Hhon_g07115.t1	Aque_Aqu2.1.43662_001	0	1
Hhon_g05275.t1	Aque_Aqu2.1.22330_001	0.633995541358791	1
Hhon_g10235.t1	Aque_Aqu2.1.32859_001	0.754592544217795	1
Hhon_g04610.t1	Aque_Aqu2.1.35250_001	0	1
Hhon_g03730.t1	Aque_Aqu2.1.32875_001	0	1
Hhon_g03920.t1	Aque_Aqu2.1.37924_001	0.25095304446278	1
Hhon_g02381.t1	Aque_Aqu2.1.22050_001	0.815773825329371	1
Hhon_g05689.t1	Aque_Aqu2.1.18692_001	0.80249989073296	1
Hhon_g04455.t1	Aque_Aqu2.1.38319_001	0.483043688605847	1
Hhon_g01480.t1	Aque_Aqu2.1.43296_001	0.772804497773357	1
Hhon_g03792.t1	Aque_Aqu2.1.43316_001	0.774653373900581	1
Hhon_g10561.t1	Aque_Aqu2.1.26308_001	0.860989472828917	1
Hhon_g10060.t1	Aque_Aqu2.1.32733_001	0	1
Hhon_g11149.t1	Aque_Aqu2.1.15176_001	0.579119954847554	1
Hhon_g06977.t1	Aque_Aqu2.1.36492_001	0.0327281088203587	1
Hhon_g04727.t1	Aque_Aqu2.1.29375_001	0.23992887062799	1
Hhon_g06281.t1	Aque_Aqu2.1.19987_001	0.467990537218539	1
Hhon_g09215.t1	Aque_Aqu2.1.18861_001	0.0853730367042611	1
Hhon_g02950.t1	Aque_Aqu2.1.20177_001	0.824331839276244	1
Hhon_g07571.t1	Aque_Aqu2.1.23842_001	0	1
Hhon_g05413.t1	Aque_Aqu2.1.30726_001	0.74530719441463	1
Hhon_g09190.t1	Aque_Aqu2.1.41905_001	0.174353025309098	1
Hhon_g02687.t1	Aque_Aqu2.1.36477_001	0.616367673447783	1
Hhon_g01637.t1	Aque_Aqu2.1.43337_001	0.562755180919466	1
Hhon_g08300.t1	Aque_Aqu2.1.35112_001	0.430297368243771	1
Hhon_g01670.t1	Aque_Aqu2.1.29985_001	0.795032699839302	1
Hhon_g09678.t1	Aque_Aqu2.1.38680_001	0	1
Hhon_g08458.t1	Aque_Aqu2.1.23395_001	0.409895897643149	1
Hhon_g03584.t1	Aque_Aqu2.1.38693_001	0	1
Hhon_g03076.t1	Aque_Aqu2.1.35254_001	0	1
Hhon_g03537.t1	Aque_Aqu2.1.43079_001	0	1
Hhon_g06128.t1	Aque_Aqu2.1.38696_001	0.370497251482838	1
Hhon_g06791.t1	Aque_Aqu2.1.44710_001	0.134115866574796	1
Hhon_g03342.t1	Aque_Aqu2.1.30042_001	0.706567087435535	1
Hhon_g05841.t1	Aque_Aqu2.1.28589_001	0.1949145332171	1
Hhon_g09973.t1	Aque_Aqu2.1.24973_001	0.564041720055161	1
Hhon_g06087.t1	Aque_Aqu2.1.42546_001	0.745023761130315	1
Hhon_g01049.t1	Aque_Aqu2.1.38724_001	0.71128091269757	1
Hhon_g04644.t1	Aque_Aqu2.1.19140_001	0.0354451327075197	1
Hhon_g03901.t1	Aque_Aqu2.1.44672_001	0.807104936530209	1
Hhon_g00856.t1	Aque_Aqu2.1.38145_001	0.157541887103614	1
Hhon_g06234.t1	Aque_Aqu2.1.33736_001	0.781012193836623	1
Hhon_g04203.t1	Aque_Aqu2.1.20208_001	0.495664741024536	1
Hhon_g00573.t1	Aque_Aqu2.1.26112_001	0.851806932808789	1
Hhon_g08968.t1	Aque_Aqu2.1.30469_001	0.810735405574768	1
Hhon_g09642.t1	Aque_Aqu2.1.28098_001	0.727636462517586	1
Hhon_g03559.t1	Aque_Aqu2.1.27225_001	0.829209921657146	1
Hhon_g03283.t1	Aque_Aqu2.1.29894_001	0.409489480968767	1
Hhon_g08265.t1	Aque_Aqu2.1.38790_001	0.205875204663432	1
Hhon_g08205.t1	Aque_Aqu2.1.40918_001	0.635593335596546	1
Hhon_g04304.t1	Aque_Aqu2.1.38417_001	0.760202874220762	1
Hhon_g09430.t1	Aque_Aqu2.1.43726_001	0.837541314135534	1
Hhon_g04305.t1	Aque_Aqu2.1.38791_001	0.786358108839168	1
Hhon_g04812.t1	Aque_Aqu2.1.27294_001	0.771918727413278	1
Hhon_g03337.t1	Aque_Aqu2.1.41935_001	0.742600244565526	1
Hhon_g07305.t1	Aque_Aqu2.1.38771_001	0.105808233125006	1
Hhon_g03001.t1	Aque_Aqu2.1.26136_001	0.530099990277637	1
Hhon_g02684.t1	Aque_Aqu2.1.24379_001	0.720145451643112	1
Hhon_g00141.t1	Aque_Aqu2.1.36281_001	0.665591112739905	1
Hhon_g07624.t1	Aque_Aqu2.1.27308_001	0	1
Hhon_g04106.t1	Aque_Aqu2.1.44302_001	0.339309515365856	1
Hhon_g07168.t1	Aque_Aqu2.1.35530_001	0.756668633759959	1
Hhon_g01446.t1	Aque_Aqu2.1.30868_001	0.714662309659019	1
Hhon_g00467.t1	Aque_Aqu2.1.33473_001	0.285274223363057	1
Hhon_g07175.t1	Aque_Aqu2.1.37957_001	0.664984193421213	1
Hhon_g04032.t1	Aque_Aqu2.1.36585_001	0.421914851144426	1
Hhon_g07823.t1	Aque_Aqu2.1.18456_001	0.461801326783168	1
Hhon_g09336.t1	Aque_Aqu2.1.43440_001	0.795985221547576	1
Hhon_g01424.t1	Aque_Aqu2.1.35954_001	0.013006079071254	1
Hhon_g06089.t1	Aque_Aqu2.1.39883_001	0.635584255054441	1
Hhon_g08847.t1	Aque_Aqu2.1.42744_001	0	1
Hhon_g01883.t1	Aque_Aqu2.1.27123_001	0.693188864146322	1
Hhon_g03864.t1	Aque_Aqu2.1.20834_001	0.734838705285846	1
Hhon_g06669.t1	Aque_Aqu2.1.25001_001	0.285779335736321	1
Hhon_g09677.t1	Aque_Aqu2.1.26980_001	0	1
Hhon_g10306.t1	Aque_Aqu2.1.34898_001	0.74804426429914	1
Hhon_g04360.t1	Aque_Aqu2.1.43636_001	0.837174665469724	1
Hhon_g00912.t1	Aque_Aqu2.1.35558_001	0	1
Hhon_g11355.t1	Aque_Aqu2.1.27344_001	0.718694086808847	1
Hhon_g00322.t1	Aque_Aqu2.1.43381_001	0.687436994716992	1
Hhon_g01447.t1	Aque_Aqu2.1.30865_001	0.908293881784356	1
Hhon_g05121.t1	Aque_Aqu2.1.22329_001	0	1
Hhon_g08417.t1	Aque_Aqu2.1.41792_001	0.875992449823488	1
Hhon_g05369.t1	Aque_Aqu2.1.24378_001	0.305302365724438	1
Hhon_g03904.t1	Aque_Aqu2.1.31154_001	0.471935283733186	1
Hhon_g04112.t1	Aque_Aqu2.1.44322_001	0.561399571957023	1
Hhon_g00086.t1	Aque_Aqu2.1.18811_001	0	1
Hhon_g03137.t1	Aque_Aqu2.1.21168_001	0	1
Hhon_g06831.t1	Aque_Aqu2.1.33772_001	0.676718212638605	1
Hhon_g07033.t1	Aque_Aqu2.1.36236_001	0.421893856915323	1
Hhon_g08252.t1	Aque_Aqu2.1.38337_001	0.563221301434166	1
Hhon_g06076.t1	Aque_Aqu2.1.38414_001	0.64373144895391	1
Hhon_g03980.t1	Aque_Aqu2.1.31182_001	0.703449549372718	1
Hhon_g04520.t1	Aque_Aqu2.1.26022_001	0.775669349131072	1
Hhon_g01773.t1	Aque_Aqu2.1.22322_001	0.763591284866362	1
Hhon_g06723.t1	Aque_Aqu2.1.29948_001	0.583036705991294	1
Hhon_g00738.t1	Aque_Aqu2.1.40793_001	0.241259213450563	1
Hhon_g09207.t1	Aque_Aqu2.1.18864_001	0.764333401680577	1
Hhon_g04655.t1	Aque_Aqu2.1.37881_001	0.535499862899527	1
Hhon_g02415.t1	Aque_Aqu2.1.38415_001	0	1
Hhon_g03318.t1	Aque_Aqu2.1.38170_001	0	1
Hhon_g01911.t1	Aque_Aqu2.1.43639_001	0.895670192253015	1
Hhon_g05350.t1	Aque_Aqu2.1.29982_001	0.901367907794584	1
Hhon_g00263.t1	Aque_Aqu2.1.39790_001	0.759126701152429	1
Hhon_g01408.t1	Aque_Aqu2.1.24284_001	0.761961864660158	1
Hhon_g05730.t1	Aque_Aqu2.1.16114_001	0.565659722880803	1
Hhon_g10933.t1	Aque_Aqu2.1.22530_001	0.31619682853981	1
Hhon_g03789.t1	Aque_Aqu2.1.43301_001	0.143775987108577	1
Hhon_g05789.t1	Aque_Aqu2.1.26011_001	0	1
Hhon_g06469.t1	Aque_Aqu2.1.41234_001	0.801911714359656	1
Hhon_g02769.t1	Aque_Aqu2.1.31889_001	0.0230305482969383	1
Hhon_g04412.t1	Aque_Aqu2.1.40797_001	0.325671997834565	1
Hhon_g08929.t1	Aque_Aqu2.1.27792_001	0.284555481218411	1
Hhon_g02614.t1	Aque_Aqu2.1.26026_001	0	1
Hhon_g05018.t1	Aque_Aqu2.1.44333_001	0.715913427505973	1
Hhon_g10796.t1	Aque_Aqu2.1.43279_001	0.902382918980584	1
Hhon_g03981.t1	Aque_Aqu2.1.40804_001	0.0201076556397519	1
Hhon_g00020.t1	Aque_Aqu2.1.37736_001	0.287800377479798	1
Hhon_g09069.t1	Aque_Aqu2.1.43681_001	0.0902206778961247	1
Hhon_g04645.t1	Aque_Aqu2.1.29524_001	0.90032357215771	1
Hhon_g07311.t1	Aque_Aqu2.1.12008_001	0.500289171073188	1
Hhon_g04993.t1	Aque_Aqu2.1.31513_001	0.485589973084658	1
Hhon_g04442.t1	Aque_Aqu2.1.36019_001	0	1
Hhon_g08216.t1	Aque_Aqu2.1.40941_001	0	1
Hhon_g05801.t1	Aque_Aqu2.1.37116_001	0.432637679117291	1
Hhon_g10609.t1	Aque_Aqu2.1.38184_001	0.569257169409965	1
Hhon_g02908.t1	Aque_Aqu2.1.20722_001	0.698254158528151	1
Hhon_g06528.t1	Aque_Aqu2.1.34933_001	0	1
Hhon_g02254.t1	Aque_Aqu2.1.41944_001	0.716065007307194	1
Hhon_g04897.t1	Aque_Aqu2.1.31906_001	0.5773375439107	1
Hhon_g01638.t1	Aque_Aqu2.1.43333_001	0.6028727299378	1
Hhon_g09451.t1	Aque_Aqu2.1.26919_001	0.0581607203252653	1
Hhon_g09791.t1	Aque_Aqu2.1.32500_001	0.591556775060198	1
Hhon_g01098.t1	Aque_Aqu2.1.41897_001	0	1
Hhon_g05928.t1	Aque_Aqu2.1.25004_001	0.322100211785602	1
Hhon_g00095.t1	Aque_Aqu2.1.28551_001	0	1
Hhon_g03273.t1	Aque_Aqu2.1.29968_001	0.251896053417033	1
Hhon_g06746.t1	Aque_Aqu2.1.29964_001	0.228676899479903	1
Hhon_g05721.t1	Aque_Aqu2.1.43631_001	0	1
Hhon_g02778.t1	Aque_Aqu2.1.22056_001	0.710850435707075	1
Hhon_g11798.t1	Aque_Aqu2.1.20183_001	0	1
Hhon_g02149.t1	Aque_Aqu2.1.40406_001	0.236516561760719	1
Hhon_g10955.t1	Aque_Aqu2.1.43806_001	0	1
Hhon_g07363.t1	Aque_Aqu2.1.19998_001	0.805796992416348	1
Hhon_g04839.t1	Aque_Aqu2.1.33450_001	0.0528756862426812	1
Hhon_g10569.t1	Aque_Aqu2.1.38732_001	0.775651446187711	1
Hhon_g00761.t1	Aque_Aqu2.1.38144_001	0	1
