sp1	sp2	ec_value	is_o2o
Hhon_g10759.t1	Spis_XP_022802684_1	0	1
Hhon_g09287.t1	Spis_XP_022794285_1	0	1
Hhon_g10079.t1	Spis_XP_022802915_1	0	1
Hhon_g09707.t1	Spis_XP_022790077_1	0	1
Hhon_g10816.t1	Spis_XP_022807597_1	0.430492768522126	1
Hhon_g04558.t1	Spis_XP_022785774_1	0	1
Hhon_g05306.t1	Spis_XP_022809245_1	0.182377248564845	1
Hhon_g03689.t1	Spis_XP_022787810_1	0.144299748313646	1
Hhon_g07531.t1	Spis_XP_022783140_1	0	1
Hhon_g11479.t1	Spis_XP_022804528_1	0	1
Hhon_g07595.t1	Spis_XP_022792870_1	0	1
Hhon_g04159.t1	Spis_XP_022805831_1	0.00527446111995913	1
Hhon_g01359.t1	Spis_XP_022797002_1	0.477169355809329	1
Hhon_g03271.t1	Spis_XP_022807831_1	0.459389197127461	1
Hhon_g02348.t1	Spis_XP_022781928_1	0.271657312145936	1
Hhon_g03933.t1	Spis_XP_022801750_1	0	1
Hhon_g03753.t1	Spis_XP_022782810_1	0	1
Hhon_g07182.t1	Spis_XP_022799094_1	0.204294280945339	1
Hhon_g01683.t1	Spis_XP_022803133_1	0.252598598763904	1
Hhon_g09949.t1	Spis_XP_022803840_1	0	1
Hhon_g03585.t1	Spis_XP_022808499_1	0.055279132626735	1
Hhon_g02200.t1	Spis_XP_022801185_1	0	1
Hhon_g08149.t1	Spis_XP_022780937_1	0.495642955709812	1
Hhon_g08225.t1	Spis_XP_022791096_1	0	1
Hhon_g05068.t1	Spis_XP_022780163_1	0.341277469952951	1
Hhon_g03087.t1	Spis_XP_022800444_1	0	1
Hhon_g01790.t1	Spis_XP_022805922_1	0	1
Hhon_g01439.t1	Spis_XP_022802994_1	0	1
Hhon_g04939.t1	Spis_XP_022795105_1	0.611288452627521	1
Hhon_g00256.t1	Spis_XP_022789709_1	0.170031862522258	1
Hhon_g11373.t1	Spis_XP_022803989_1	0.644323220543607	1
Hhon_g03395.t1	Spis_XP_022786182_1	0.19399592815309	1
Hhon_g03835.t1	Spis_XP_022799976_1	0	1
Hhon_g07215.t1	Spis_XP_022784934_1	0.668352808381126	1
Hhon_g02650.t1	Spis_XP_022780569_1	0.399705814580329	1
Hhon_g06822.t1	Spis_XP_022801351_1	0.10352549099199	1
Hhon_g02657.t1	Spis_XP_022789757_1	0	1
Hhon_g02658.t1	Spis_XP_022798611_1	0.248722392417488	1
Hhon_g04070.t1	Spis_XP_022783634_1	0.231066313842792	1
Hhon_g04358.t1	Spis_XP_022788076_1	0.351764589961346	1
Hhon_g02329.t1	Spis_XP_022789918_1	0	1
Hhon_g04837.t1	Spis_XP_022799373_1	0.150228389933259	1
Hhon_g05371.t1	Spis_XP_022790132_1	0.277230685586676	1
Hhon_g02245.t1	Spis_XP_022790462_1	0	1
Hhon_g03370.t1	Spis_XP_022802618_1	0	1
Hhon_g03604.t1	Spis_XP_022791144_1	0.189710961127425	1
Hhon_g10687.t1	Spis_XP_022795780_1	0	1
Hhon_g01591.t1	Spis_XP_022786869_1	0.529812493708389	1
Hhon_g06697.t1	Spis_XP_022804573_1	0.32333649241181	1
Hhon_g05610.t1	Spis_XP_022787301_1	0.208542338668494	1
Hhon_g00627.t1	Spis_XP_022788321_1	0	1
Hhon_g01891.t1	Spis_XP_022800975_1	0	1
Hhon_g10014.t1	Spis_XP_022800792_1	0.198309973943713	1
Hhon_g00411.t1	Spis_XP_022792349_1	0	1
Hhon_g01834.t1	Spis_XP_022792428_1	0.037133515997949	1
Hhon_g00200.t1	Spis_XP_022794214_1	0.0237067018135634	1
Hhon_g10404.t1	Spis_XP_022788345_1	0	1
Hhon_g04439.t1	Spis_XP_022803584_1	0	1
Hhon_g10940.t1	Spis_XP_022793882_1	0.0975613914806622	1
Hhon_g11184.t1	Spis_XP_022795424_1	0.155154588767173	1
Hhon_g09571.t1	Spis_XP_022804578_1	0	1
Hhon_g00408.t1	Spis_XP_022794755_1	0	1
Hhon_g10946.t1	Spis_XP_022805329_1	0	1
Hhon_g05543.t1	Spis_XP_022788881_1	0	1
Hhon_g05109.t1	Spis_XP_022785295_1	0.508063694266375	1
Hhon_g06179.t1	Spis_XP_022781027_1	0	1
Hhon_g05067.t1	Spis_XP_022794123_1	0.209709824952654	1
Hhon_g03837.t1	Spis_XP_022794576_1	0	1
Hhon_g09198.t1	Spis_XP_022787404_1	0.138080179489936	1
Hhon_g07412.t1	Spis_XP_022790700_1	0.0908228152982413	1
Hhon_g09878.t1	Spis_XP_022805517_1	0	1
Hhon_g11236.t1	Spis_XP_022806975_1	0.633306557801077	1
Hhon_g00199.t1	Spis_XP_022807187_1	0.407578796042702	1
Hhon_g04955.t1	Spis_XP_022791550_1	0.0241730766421882	1
Hhon_g09685.t1	Spis_XP_022794315_1	0.322897462039335	1
Hhon_g08632.t1	Spis_XP_022806274_1	0.200105428005051	1
Hhon_g00153.t1	Spis_XP_022798673_1	0.242737159288347	1
Hhon_g05653.t1	Spis_XP_022787977_1	0	1
Hhon_g01102.t1	Spis_XP_022802924_1	0.0207369156774307	1
Hhon_g00321.t1	Spis_XP_022793485_1	0.087462390947307	1
Hhon_g05820.t1	Spis_XP_022800408_1	0.0354098784347127	1
Hhon_g01225.t1	Spis_XP_022807105_1	0.181248483725855	1
Hhon_g04942.t1	Spis_XP_022788164_1	0	1
Hhon_g04806.t1	Spis_XP_022799131_1	0.609008136943088	1
Hhon_g08738.t1	Spis_XP_022780160_1	0	1
Hhon_g09299.t1	Spis_XP_022799496_1	0.420863701411633	1
Hhon_g07802.t1	Spis_XP_022784166_1	0	1
Hhon_g00751.t1	Spis_XP_022783976_1	0.547283626933308	1
Hhon_g03935.t1	Spis_XP_022800505_1	0	1
Hhon_g05222.t1	Spis_XP_022797590_1	0	1
Hhon_g07729.t1	Spis_XP_022790288_1	0.475281499268994	1
Hhon_g06673.t1	Spis_XP_022795237_1	0	1
Hhon_g08460.t1	Spis_XP_022799341_1	0	1
Hhon_g09592.t1	Spis_XP_022784121_1	0	1
Hhon_g04632.t1	Spis_XP_022789104_1	0.541271224567665	1
Hhon_g05798.t1	Spis_XP_022777470_1	0	1
Hhon_g03116.t1	Spis_XP_022784370_1	0.508460248268187	1
Hhon_g07723.t1	Spis_XP_022793305_1	0.169203810377297	1
Hhon_g09405.t1	Spis_XP_022786390_1	0	1
Hhon_g03470.t1	Spis_XP_022785017_1	0.110017523937959	1
Hhon_g08255.t1	Spis_XP_022801614_1	0.0902720113079704	1
Hhon_g02721.t1	Spis_XP_022789701_1	0.102260398406002	1
Hhon_g05913.t1	Spis_XP_022780357_1	0.58621870078349	1
Hhon_g09595.t1	Spis_XP_022780292_1	0.118538095740672	1
Hhon_g03961.t1	Spis_XP_022793084_1	0.204180738742587	1
Hhon_g07986.t1	Spis_XP_022792547_1	0	1
Hhon_g01079.t1	Spis_XP_022808054_1	0	1
Hhon_g04302.t1	Spis_XP_022797151_1	0.302999887647074	1
Hhon_g05081.t1	Spis_XP_022789798_1	0.332003469787362	1
Hhon_g04763.t1	Spis_XP_022792015_1	0	1
Hhon_g02904.t1	Spis_XP_022809049_1	0	1
Hhon_g07610.t1	Spis_XP_022802080_1	0.0487728569509274	1
Hhon_g09087.t1	Spis_XP_022801824_1	0.228945001921735	1
Hhon_g03984.t1	Spis_XP_022788026_1	0	1
Hhon_g06809.t1	Spis_XP_022793320_1	0	1
Hhon_g01506.t1	Spis_XP_022782368_1	0.153272594228376	1
Hhon_g02335.t1	Spis_XP_022800281_1	0	1
Hhon_g03523.t1	Spis_XP_022779724_1	0	1
Hhon_g01290.t1	Spis_XP_022794397_1	0.110934705031507	1
Hhon_g01760.t1	Spis_XP_022788800_1	0.475487247528015	1
Hhon_g04507.t1	Spis_XP_022803459_1	0.0679714289015276	1
Hhon_g04757.t1	Spis_XP_022791815_1	0	1
Hhon_g04923.t1	Spis_XP_022796173_1	0.492057034493568	1
Hhon_g03507.t1	Spis_XP_022798781_1	0.0859935238274822	1
Hhon_g00962.t1	Spis_XP_022799793_1	0	1
Hhon_g00312.t1	Spis_XP_022784964_1	0.393864181193999	1
Hhon_g06540.t1	Spis_XP_022808748_1	0.56511861535126	1
Hhon_g10750.t1	Spis_XP_022781484_1	0	1
Hhon_g05854.t1	Spis_XP_022782021_1	0.123374043850759	1
Hhon_g00943.t1	Spis_XP_022790046_1	0	1
Hhon_g03210.t1	Spis_XP_022785056_1	0.66835902373642	1
Hhon_g04458.t1	Spis_XP_022802157_1	0.210398336381789	1
Hhon_g01048.t1	Spis_XP_022794823_1	0	1
Hhon_g00073.t1	Spis_XP_022783078_1	0.216869980652408	1
Hhon_g07084.t1	Spis_XP_022789644_1	0.679266455939266	1
Hhon_g02822.t1	Spis_XP_022785913_1	0	1
Hhon_g09831.t1	Spis_XP_022797909_1	0.114676765249426	1
Hhon_g00658.t1	Spis_XP_022780372_1	0	1
Hhon_g03967.t1	Spis_XP_022798605_1	0	1
Hhon_g05877.t1	Spis_XP_022805316_1	0.407314986874324	1
Hhon_g00082.t1	Spis_XP_022782166_1	0	1
Hhon_g06151.t1	Spis_XP_022802685_1	0	1
Hhon_g09286.t1	Spis_XP_022799230_1	0.573081245227319	1
Hhon_g01271.t1	Spis_XP_022793660_1	0.23290690042777	1
Hhon_g02837.t1	Spis_XP_022788703_1	0.6221578173131	1
Hhon_g00327.t1	Spis_XP_022794556_1	0.518120709978388	1
Hhon_g10571.t1	Spis_XP_022779471_1	0	1
Hhon_g05034.t1	Spis_XP_022793454_1	0	1
Hhon_g01585.t1	Spis_XP_022790537_1	0	1
Hhon_g09826.t1	Spis_XP_022806572_1	0	1
Hhon_g04161.t1	Spis_XP_022788610_1	0	1
Hhon_g10365.t1	Spis_XP_022782287_1	0.25622405342159	1
Hhon_g00455.t1	Spis_XP_022804329_1	0.694693176357253	1
Hhon_g02399.t1	Spis_XP_022802442_1	0	1
Hhon_g07474.t1	Spis_XP_022810439_1	0.298575179029627	1
Hhon_g04465.t1	Spis_XP_022791306_1	0	1
Hhon_g03363.t1	Spis_XP_022802198_1	0.732027791328551	1
Hhon_g06173.t1	Spis_XP_022790049_1	0	1
Hhon_g02530.t1	Spis_XP_022787767_1	0	1
Hhon_g08575.t1	Spis_XP_022796160_1	0	1
Hhon_g06814.t1	Spis_XP_022794292_1	0	1
Hhon_g03465.t1	Spis_XP_022806075_1	0	1
Hhon_g02405.t1	Spis_XP_022795964_1	0.249484410339576	1
Hhon_g04301.t1	Spis_XP_022800947_1	0.305573442230643	1
Hhon_g03334.t1	Spis_XP_022805708_1	0.513198614528825	1
Hhon_g11408.t1	Spis_XP_022788101_1	0.578083556683737	1
Hhon_g08743.t1	Spis_XP_022785344_1	0.285309928709066	1
Hhon_g05880.t1	Spis_XP_022797262_1	0.151773374630205	1
Hhon_g00458.t1	Spis_XP_022802974_1	0.41225643772424	1
Hhon_g01458.t1	Spis_XP_022781783_1	0	1
Hhon_g05572.t1	Spis_XP_022791228_1	0.13353837368699	1
Hhon_g01495.t1	Spis_XP_022810376_1	0	1
Hhon_g00619.t1	Spis_XP_022793664_1	0.113334934267309	1
Hhon_g03553.t1	Spis_XP_022786800_1	0.0387433027911846	1
Hhon_g02870.t1	Spis_XP_022797888_1	0.0422009364909482	1
Hhon_g06155.t1	Spis_XP_022784455_1	0.528074407764024	1
Hhon_g04668.t1	Spis_XP_022806788_1	0.0424321102242609	1
Hhon_g10063.t1	Spis_XP_022795162_1	0.545903127760975	1
Hhon_g01859.t1	Spis_XP_022781563_1	0.538193023311822	1
Hhon_g03130.t1	Spis_XP_022780585_1	0	1
Hhon_g04007.t1	Spis_XP_022806057_1	0.58066877483339	1
Hhon_g00261.t1	Spis_XP_022802092_1	0.426369152300575	1
Hhon_g06063.t1	Spis_XP_022781013_1	0	1
Hhon_g03973.t1	Spis_XP_022798614_1	0.0346087879167438	1
Hhon_g10575.t1	Spis_XP_022802670_1	0.301222073683769	1
Hhon_g06185.t1	Spis_XP_022807504_1	0.372239209729834	1
Hhon_g01569.t1	Spis_XP_022808249_1	0	1
Hhon_g10629.t1	Spis_XP_022785565_1	0.473912539725265	1
Hhon_g06364.t1	Spis_XP_022784009_1	0	1
Hhon_g06818.t1	Spis_XP_022792526_1	0.307340824360654	1
Hhon_g00052.t1	Spis_XP_022804577_1	0.244997335146355	1
Hhon_g02590.t1	Spis_XP_022790057_1	0.406230726009085	1
Hhon_g06610.t1	Spis_XP_022786284_1	0.366718644765037	1
Hhon_g05051.t1	Spis_XP_022780123_1	0	1
Hhon_g05340.t1	Spis_XP_022777703_1	0.179590322110149	1
Hhon_g04290.t1	Spis_XP_022797108_1	0.0244314717715275	1
Hhon_g08833.t1	Spis_XP_022800736_1	0	1
Hhon_g06154.t1	Spis_XP_022795146_1	0	1
Hhon_g07341.t1	Spis_XP_022797372_1	0	1
Hhon_g07343.t1	Spis_XP_022804091_1	0	1
Hhon_g10520.t1	Spis_XP_022789657_1	0	1
Hhon_g08166.t1	Spis_XP_022799434_1	0	1
Hhon_g02132.t1	Spis_XP_022805080_1	0.714088806367243	1
Hhon_g04633.t1	Spis_XP_022788999_1	0.0264233130061089	1
Hhon_g00332.t1	Spis_XP_022794566_1	0.460247695977871	1
Hhon_g04403.t1	Spis_XP_022798518_1	0	1
Hhon_g06359.t1	Spis_XP_022784081_1	0.0927060239292959	1
Hhon_g03965.t1	Spis_XP_022792859_1	0.247651866013369	1
Hhon_g07049.t1	Spis_XP_022799355_1	0	1
Hhon_g08028.t1	Spis_XP_022808258_1	0.283042910331362	1
Hhon_g00474.t1	Spis_XP_022778667_1	0	1
Hhon_g03378.t1	Spis_XP_022780721_1	0	1
Hhon_g03614.t1	Spis_XP_022808680_1	0	1
Hhon_g03277.t1	Spis_XP_022807498_1	0.0178865422482337	1
Hhon_g05353.t1	Spis_XP_022786884_1	0.067810111911752	1
Hhon_g08563.t1	Spis_XP_022791215_1	0	1
Hhon_g00623.t1	Spis_XP_022796451_1	0	1
Hhon_g03665.t1	Spis_XP_022783020_1	0	1
Hhon_g03486.t1	Spis_XP_022795851_1	0.259866429901172	1
Hhon_g05470.t1	Spis_XP_022794050_1	0.224697375038506	1
Hhon_g02765.t1	Spis_XP_022784864_1	0	1
Hhon_g07056.t1	Spis_XP_022780594_1	0	1
Hhon_g06414.t1	Spis_XP_022796825_1	0.0468155314551494	1
Hhon_g03427.t1	Spis_XP_022806177_1	0.224111403278748	1
Hhon_g08224.t1	Spis_XP_022796360_1	0	1
Hhon_g01019.t1	Spis_XP_022807393_1	0.588794144873683	1
Hhon_g07355.t1	Spis_XP_022785076_1	0	1
Hhon_g00899.t1	Spis_XP_022790935_1	0.0292161917255872	1
Hhon_g05378.t1	Spis_XP_022782102_1	0	1
Hhon_g02442.t1	Spis_XP_022807062_1	0	1
Hhon_g06112.t1	Spis_XP_022801393_1	0.0542471472181585	1
Hhon_g08742.t1	Spis_XP_022799783_1	0	1
Hhon_g05573.t1	Spis_XP_022791588_1	0.265549509756025	1
Hhon_g02291.t1	Spis_XP_022798643_1	0	1
Hhon_g01336.t1	Spis_XP_022807990_1	0	1
Hhon_g03525.t1	Spis_XP_022795552_1	0.0741448529539707	1
Hhon_g06257.t1	Spis_XP_022790254_1	0	1
Hhon_g07358.t1	Spis_XP_022790497_1	0	1
Hhon_g05183.t1	Spis_XP_022792483_1	0.589520983974944	1
Hhon_g08185.t1	Spis_XP_022791574_1	0	1
Hhon_g04013.t1	Spis_XP_022783914_1	0.1829630100754	1
Hhon_g04478.t1	Spis_XP_022798058_1	0.107116391249276	1
Hhon_g11289.t1	Spis_XP_022803454_1	0.451057380397539	1
Hhon_g03788.t1	Spis_XP_022782350_1	0	1
Hhon_g01501.t1	Spis_XP_022782362_1	0.138656059280379	1
Hhon_g02803.t1	Spis_XP_022799036_1	0.329192797344765	1
Hhon_g01234.t1	Spis_XP_022806358_1	0	1
Hhon_g05862.t1	Spis_XP_022789208_1	0	1
Hhon_g05881.t1	Spis_XP_022805311_1	0	1
Hhon_g09867.t1	Spis_XP_022791309_1	0.281380045204704	1
Hhon_g04637.t1	Spis_XP_022796510_1	0	1
Hhon_g03613.t1	Spis_XP_022807917_1	0	1
Hhon_g03435.t1	Spis_XP_022780129_1	0	1
Hhon_g01751.t1	Spis_XP_022798775_1	0.642123663661733	1
Hhon_g01727.t1	Spis_XP_022783463_1	0.426935050652328	1
Hhon_g03572.t1	Spis_XP_022798111_1	0.410556801198127	1
Hhon_g00236.t1	Spis_XP_022785764_1	0.0879128642850143	1
Hhon_g02232.t1	Spis_XP_022805062_1	0.626334970237923	1
Hhon_g07772.t1	Spis_XP_022802664_1	0	1
Hhon_g04408.t1	Spis_XP_022797762_1	0.113424245311347	1
Hhon_g02637.t1	Spis_XP_022787581_1	0	1
Hhon_g05729.t1	Spis_XP_022801486_1	0.506965101657886	1
Hhon_g11132.t1	Spis_XP_022785053_1	0.660119586411512	1
Hhon_g05994.t1	Spis_XP_022807716_1	0.216753541904823	1
Hhon_g06997.t1	Spis_XP_022800538_1	0	1
Hhon_g09647.t1	Spis_XP_022798966_1	0	1
Hhon_g10586.t1	Spis_XP_022782658_1	0	1
Hhon_g07380.t1	Spis_XP_022789363_1	0.0426107698775519	1
Hhon_g08578.t1	Spis_XP_022796563_1	0.186938341078287	1
Hhon_g08298.t1	Spis_XP_022779054_1	0.636977092873961	1
Hhon_g08030.t1	Spis_XP_022808260_1	0.399886032036588	1
Hhon_g07246.t1	Spis_XP_022791011_1	0	1
Hhon_g03350.t1	Spis_XP_022783700_1	0.398743594795136	1
Hhon_g08173.t1	Spis_XP_022804935_1	0.478098104055199	1
Hhon_g05393.t1	Spis_XP_022782994_1	0	1
Hhon_g03146.t1	Spis_XP_022802283_1	0	1
Hhon_g03190.t1	Spis_XP_022779089_1	0.244351812663875	1
Hhon_g01476.t1	Spis_XP_022790427_1	0	1
Hhon_g00112.t1	Spis_XP_022794242_1	0	1
Hhon_g10567.t1	Spis_XP_022779483_1	0.588319316331067	1
Hhon_g06747.t1	Spis_XP_022788915_1	0.0277049567074345	1
Hhon_g08296.t1	Spis_XP_022792740_1	0.121909011065908	1
Hhon_g10801.t1	Spis_XP_022802665_1	0.305713859259908	1
Hhon_g03787.t1	Spis_XP_022802987_1	0	1
Hhon_g03354.t1	Spis_XP_022780732_1	0	1
Hhon_g09129.t1	Spis_XP_022782513_1	0	1
Hhon_g07799.t1	Spis_XP_022780266_1	0.26867942831085	1
Hhon_g08784.t1	Spis_XP_022808231_1	0	1
Hhon_g06124.t1	Spis_XP_022804103_1	0	1
Hhon_g06494.t1	Spis_XP_022792371_1	0	1
Hhon_g08966.t1	Spis_XP_022802434_1	0.619198224718132	1
Hhon_g05604.t1	Spis_XP_022791867_1	0.503604883400514	1
Hhon_g05472.t1	Spis_XP_022789804_1	0.515907214904464	1
Hhon_g07836.t1	Spis_XP_022779555_1	0.0816548762120224	1
Hhon_g05775.t1	Spis_XP_022802036_1	0	1
Hhon_g09109.t1	Spis_XP_022799670_1	0	1
Hhon_g01729.t1	Spis_XP_022794128_1	0.35328577556149	1
Hhon_g03356.t1	Spis_XP_022799612_1	0.460156376696637	1
Hhon_g03411.t1	Spis_XP_022792220_1	0.197222171002558	1
Hhon_g00352.t1	Spis_XP_022780639_1	0.275885261553714	1
Hhon_g02372.t1	Spis_XP_022785181_1	0.0624274376824291	1
Hhon_g08367.t1	Spis_XP_022799781_1	0	1
Hhon_g06307.t1	Spis_XP_022787331_1	0	1
Hhon_g09599.t1	Spis_XP_022802663_1	0.339270355354113	1
Hhon_g04595.t1	Spis_XP_022800219_1	0.596435488124942	1
Hhon_g07259.t1	Spis_XP_022788036_1	0.493414525657148	1
Hhon_g01262.t1	Spis_XP_022796789_1	0.00218044114150897	1
Hhon_g07233.t1	Spis_XP_022795795_1	0.0436116154293662	1
Hhon_g03828.t1	Spis_XP_022780321_1	0	1
Hhon_g02724.t1	Spis_XP_022789713_1	0	1
Hhon_g00259.t1	Spis_XP_022780909_1	0.398791748637398	1
Hhon_g03541.t1	Spis_XP_022793052_1	0.242894581130972	1
Hhon_g00742.t1	Spis_XP_022782294_1	0	1
Hhon_g10839.t1	Spis_XP_022782097_1	0	1
Hhon_g10136.t1	Spis_XP_022785217_1	0.422117115715727	1
Hhon_g01571.t1	Spis_XP_022790557_1	0.405822741664023	1
Hhon_g02649.t1	Spis_XP_022800506_1	0.0443430798299386	1
Hhon_g09750.t1	Spis_XP_022782698_1	0.378724527128714	1
Hhon_g06787.t1	Spis_XP_022792013_1	0.661580668499279	1
Hhon_g01123.t1	Spis_XP_022787650_1	0	1
Hhon_g08295.t1	Spis_XP_022784684_1	0	1
Hhon_g03346.t1	Spis_XP_022781580_1	0.0718101350345438	1
Hhon_g02499.t1	Spis_XP_022794780_1	0.238823792461376	1
Hhon_g06100.t1	Spis_XP_022781492_1	0.57442308811945	1
Hhon_g03868.t1	Spis_XP_022804444_1	0	1
Hhon_g04375.t1	Spis_XP_022800107_1	0	1
Hhon_g06851.t1	Spis_XP_022795584_1	0	1
Hhon_g07181.t1	Spis_XP_022797172_1	0.714760777931859	1
Hhon_g03634.t1	Spis_XP_022795511_1	0	1
Hhon_g04631.t1	Spis_XP_022797864_1	0	1
Hhon_g05794.t1	Spis_XP_022793428_1	0	1
Hhon_g07113.t1	Spis_XP_022794613_1	0	1
Hhon_g05172.t1	Spis_XP_022780912_1	0.0484532657322698	1
Hhon_g04397.t1	Spis_XP_022804987_1	0.363761793214266	1
Hhon_g05171.t1	Spis_XP_022783636_1	0.605785127322092	1
Hhon_g03222.t1	Spis_XP_022797930_1	0.0691880506957766	1
Hhon_g05797.t1	Spis_XP_022799964_1	0	1
Hhon_g01803.t1	Spis_XP_022809430_1	0.160637610441293	1
Hhon_g08360.t1	Spis_XP_022785885_1	0	1
Hhon_g07605.t1	Spis_XP_022800668_1	0	1
Hhon_g06144.t1	Spis_XP_022793569_1	0	1
Hhon_g09183.t1	Spis_XP_022791575_1	0.146536525354287	1
Hhon_g06860.t1	Spis_XP_022783309_1	0.233947586564818	1
Hhon_g04434.t1	Spis_XP_022798975_1	0.337384228611083	1
Hhon_g00680.t1	Spis_XP_022786192_1	0	1
Hhon_g04601.t1	Spis_XP_022800229_1	0	1
Hhon_g06160.t1	Spis_XP_022802703_1	0	1
Hhon_g05934.t1	Spis_XP_022794159_1	0	1
Hhon_g10615.t1	Spis_XP_022786092_1	0.686117377470638	1
Hhon_g05899.t1	Spis_XP_022794151_1	0.432692654297905	1
Hhon_g07707.t1	Spis_XP_022806211_1	0.338947833847216	1
Hhon_g07217.t1	Spis_XP_022800565_1	0	1
Hhon_g02462.t1	Spis_XP_022791774_1	0	1
Hhon_g04394.t1	Spis_XP_022806634_1	0.116903073375017	1
Hhon_g07583.t1	Spis_XP_022793443_1	0.124970800953754	1
Hhon_g01753.t1	Spis_XP_022792038_1	0	1
Hhon_g03629.t1	Spis_XP_022803719_1	0	1
Hhon_g01425.t1	Spis_XP_022799140_1	0.326457699006314	1
Hhon_g08903.t1	Spis_XP_022778461_1	0	1
Hhon_g08171.t1	Spis_XP_022786298_1	0	1
Hhon_g04398.t1	Spis_XP_022783734_1	0.229724417716529	1
Hhon_g10587.t1	Spis_XP_022782654_1	0.398634007428646	1
Hhon_g01992.t1	Spis_XP_022785647_1	0	1
Hhon_g06961.t1	Spis_XP_022797767_1	0	1
Hhon_g03239.t1	Spis_XP_022798112_1	0.0935948760860418	1
Hhon_g07388.t1	Spis_XP_022795585_1	0	1
Hhon_g00333.t1	Spis_XP_022794564_1	0.232287756875496	1
Hhon_g04034.t1	Spis_XP_022786944_1	0	1
Hhon_g02709.t1	Spis_XP_022807432_1	0	1
Hhon_g07194.t1	Spis_XP_022801980_1	0	1
Hhon_g09899.t1	Spis_XP_022803415_1	0.343084940818911	1
Hhon_g06171.t1	Spis_XP_022801805_1	0.570790895392041	1
Hhon_g05194.t1	Spis_XP_022807143_1	0.133141752038127	1
Hhon_g06651.t1	Spis_XP_022802742_1	0.441633542832648	1
Hhon_g01737.t1	Spis_XP_022789778_1	0.317058362176597	1
Hhon_g04544.t1	Spis_XP_022810327_1	0.00879015566653431	1
Hhon_g07213.t1	Spis_XP_022796890_1	0.419926056254536	1
Hhon_g06010.t1	Spis_XP_022779473_1	0	1
Hhon_g04777.t1	Spis_XP_022799873_1	0	1
Hhon_g04617.t1	Spis_XP_022788057_1	0	1
Hhon_g05566.t1	Spis_XP_022779116_1	0.0284015925096276	1
Hhon_g00464.t1	Spis_XP_022782333_1	0	1
Hhon_g08642.t1	Spis_XP_022782518_1	0.0842955970960965	1
Hhon_g06671.t1	Spis_XP_022795064_1	0	1
Hhon_g08426.t1	Spis_XP_022783339_1	0	1
Hhon_g05723.t1	Spis_XP_022780047_1	0.257597797782225	1
Hhon_g00245.t1	Spis_XP_022788511_1	0	1
Hhon_g07285.t1	Spis_XP_022779417_1	0.350479724697524	1
Hhon_g09052.t1	Spis_XP_022803537_1	0	1
Hhon_g09110.t1	Spis_XP_022796060_1	0.0850915315645224	1
Hhon_g03316.t1	Spis_XP_022804759_1	0.207554948747577	1
Hhon_g05983.t1	Spis_XP_022798555_1	0	1
Hhon_g00168.t1	Spis_XP_022785215_1	0	1
Hhon_g02164.t1	Spis_XP_022791462_1	0.529405453428246	1
Hhon_g06032.t1	Spis_XP_022805454_1	0	1
Hhon_g02630.t1	Spis_XP_022780577_1	0	1
Hhon_g02424.t1	Spis_XP_022800608_1	0.429186681696758	1
Hhon_g02800.t1	Spis_XP_022805328_1	0.389518819992502	1
Hhon_g07150.t1	Spis_XP_022797763_1	0.0728292150890687	1
Hhon_g09011.t1	Spis_XP_022790866_1	0.386851732272699	1
Hhon_g02911.t1	Spis_XP_022802302_1	0.520124922160909	1
Hhon_g02760.t1	Spis_XP_022796018_1	0.199624044496493	1
Hhon_g07375.t1	Spis_XP_022807829_1	0	1
Hhon_g06905.t1	Spis_XP_022780148_1	0	1
Hhon_g09650.t1	Spis_XP_022787783_1	0.532529270595174	1
Hhon_g04117.t1	Spis_XP_022804187_1	0	1
Hhon_g00318.t1	Spis_XP_022801966_1	0	1
Hhon_g06134.t1	Spis_XP_022782397_1	0.3451812052832	1
Hhon_g04113.t1	Spis_XP_022804067_1	0.727212599954529	1
Hhon_g04635.t1	Spis_XP_022796477_1	0	1
Hhon_g05765.t1	Spis_XP_022788037_1	0.336006384744027	1
Hhon_g02535.t1	Spis_XP_022797603_1	0	1
Hhon_g05425.t1	Spis_XP_022781815_1	0	1
Hhon_g09722.t1	Spis_XP_022784989_1	0	1
Hhon_g00215.t1	Spis_XP_022781476_1	0	1
Hhon_g00808.t1	Spis_XP_022797069_1	0.700453580509229	1
Hhon_g03963.t1	Spis_XP_022787408_1	0.570043297312224	1
Hhon_g03187.t1	Spis_XP_022793634_1	0.12375118759842	1
Hhon_g02714.t1	Spis_XP_022798014_1	0.0375513081942763	1
Hhon_g03090.t1	Spis_XP_022790320_1	0.0234940410067655	1
Hhon_g03992.t1	Spis_XP_022796467_1	0	1
Hhon_g07258.t1	Spis_XP_022787181_1	0.0431433055742115	1
Hhon_g07219.t1	Spis_XP_022800172_1	0.145753879368465	1
Hhon_g06515.t1	Spis_XP_022797724_1	0.760193140764898	1
Hhon_g01095.t1	Spis_XP_022807993_1	0.371420982819908	1
Hhon_g05241.t1	Spis_XP_022796403_1	0.121493390910716	1
Hhon_g05680.t1	Spis_XP_022784239_1	0.106649279172373	1
Hhon_g00169.t1	Spis_XP_022782096_1	0.41298106075222	1
Hhon_g03358.t1	Spis_XP_022792231_1	0.607493460805498	1
Hhon_g09903.t1	Spis_XP_022803428_1	0.567517605632602	1
