sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_007396	Naa30A	0.383827259279953	1
TrH2_TrispH2_011421	san	0.668994811273059	1
TrH2_TrispH2_008735	Gnpnat	0	1
TrH2_TrispH2_004332	ovo	0.290113730908883	1
TrH2_TrispH2_008142	CG4210	0.54103521379186	1
TrH2_TrispH2_000127	CG5493	0	1
TrH2_TrispH2_001561	MED10	0.411809422036025	1
TrH2_TrispH2_000154	CG12341	0	1
TrH2_TrispH2_001262	endos	0.309372625738279	1
TrH2_TrispH2_004470	fuss	0.301723391526712	1
TrH2_TrispH2_005080	Snoo	0.0877937328257557	1
TrH2_TrispH2_005738	dac	0	1
TrH2_TrispH2_001004	MED14	0.125472794565227	1
TrH2_TrispH2_004262	CG14803	0.345098765316342	1
TrH2_TrispH2_004501	CG11788	0.524952921452182	1
TrH2_TrispH2_011107	Pp2A-29B	0	1
TrH2_TrispH2_007289	Papss	0.0949071124150134	1
TrH2_TrispH2_004918	CG3309	0.24033543732776	1
TrH2_TrispH2_010341	CG6951	0.450140255422681	1
TrH2_TrispH2_007411	RNaseX25	0.170642629547315	1
TrH2_TrispH2_000160	Syx16	0.367870838157222	1
TrH2_TrispH2_008462	ast	0	1
TrH2_TrispH2_000923	pbl	0.264498817370338	1
TrH2_TrispH2_001006	Uggt	0	1
TrH2_TrispH2_010787	RanBP3	0.586073807571556	1
TrH2_TrispH2_009332	raw	0	1
TrH2_TrispH2_000780	Gabat	0	1
TrH2_TrispH2_001536	CG17075	0.791660227120135	1
TrH2_TrispH2_000158	CG2972	0.266263018312251	1
TrH2_TrispH2_010063	beta-Man	0.338468483704098	1
TrH2_TrispH2_003498	CG5522	0.172108582913932	1
TrH2_TrispH2_004170	CG31678	0.125842851528222	1
TrH2_TrispH2_007166	CG7523	0.525405364747615	1
TrH2_TrispH2_006488	CG7582	0.0805420300362622	1
TrH2_TrispH2_004480	CG8270	0.557743910598861	1
TrH2_TrispH2_001499	Nup44A	0.613345513778279	1
TrH2_TrispH2_010280	Ocrl	0.224605485781047	1
TrH2_TrispH2_000581	CG4078	0.478431917505154	1
TrH2_TrispH2_001080	CHMP2B	0	1
TrH2_TrispH2_010315	CG13630	0.65106754371772	1
TrH2_TrispH2_002292	CG5188	0.587037190135146	1
TrH2_TrispH2_001480	eIF3e	0.585906904346352	1
TrH2_TrispH2_002675	Evi5	0.287464635795658	1
TrH2_TrispH2_010434	tefu	0.349543740199986	1
TrH2_TrispH2_000767	CG10737	0.00311954548791957	1
TrH2_TrispH2_002894	ssh	0	1
TrH2_TrispH2_001297	ERp60	0.531609823373456	1
TrH2_TrispH2_001320	sau	0.500871924140152	1
TrH2_TrispH2_006328	dbe	0.423087895207618	1
TrH2_TrispH2_002651	TfIIB	0.501665405478511	1
TrH2_TrispH2_002630	Sec16	0.405929483327096	1
TrH2_TrispH2_007604	bsk	0	1
TrH2_TrispH2_007744	crp	0	1
TrH2_TrispH2_005730	Fer1	0.632753548759562	1
TrH2_TrispH2_005936	Mondo	0.0104470483194917	1
TrH2_TrispH2_010486	Oli	0	1
TrH2_TrispH2_010484	dimm	0	1
TrH2_TrispH2_003303	tx	0	1
TrH2_TrispH2_004848	tap	0	1
TrH2_TrispH2_002469	Unc-76	0	1
TrH2_TrispH2_001854	Ltn1	0	1
TrH2_TrispH2_003641	Eip55E	0.640485925993546	1
TrH2_TrispH2_006915	IntS6	0.0507888745326774	1
TrH2_TrispH2_010533	TMS1	0	1
TrH2_TrispH2_007689	peng	0.674589428293372	1
TrH2_TrispH2_004169	Nup214	0.583937190073608	1
TrH2_TrispH2_002417	Uba4	0.318959779259619	1
TrH2_TrispH2_002249	Sirt7	0	1
TrH2_TrispH2_002488	Sirt6	0.0270808406113623	1
TrH2_TrispH2_002173	mRpS29	0.540857132188239	1
TrH2_TrispH2_000692	kis	0.621358901300105	1
TrH2_TrispH2_007096	Nf-YA	0.28664779449457	1
TrH2_TrispH2_007945	RpS8	0.820875358440561	1
TrH2_TrispH2_001083	byn	0.131198934618532	1
TrH2_TrispH2_009577	ct	0	1
TrH2_TrispH2_008335	CG5174	0.25901179676479	1
TrH2_TrispH2_010665	CG12004	0.0131933763863408	1
TrH2_TrispH2_008514	Pex2	0.303264028855073	1
TrH2_TrispH2_009506	Lsm12a	0.17192624008044	1
TrH2_TrispH2_005715	Nipped-A	0.138739795515209	1
TrH2_TrispH2_002773	trsn	0.697143610107714	1
TrH2_TrispH2_000359	mldr	0.415761981117432	1
TrH2_TrispH2_009754	Mau2	0	1
TrH2_TrispH2_009730	CG13409	0	1
TrH2_TrispH2_000064	GCS1	0.267579820993037	1
TrH2_TrispH2_002732	wde	0.469727562587567	1
TrH2_TrispH2_009462	Pten	0.116063951180151	1
TrH2_TrispH2_005014	Syx18	0.448994244908314	1
TrH2_TrispH2_003145	CG7470	0.12428968874548	1
TrH2_TrispH2_002850	rogdi	0.307012373474559	1
TrH2_TrispH2_005587	Atg14	0.330280030244039	1
TrH2_TrispH2_001208	RhoGAP102A	0.165335848142482	1
TrH2_TrispH2_009752	simj	0	1
TrH2_TrispH2_008186	htt	0.349572748880055	1
TrH2_TrispH2_008728	FRG1	0.689115496757649	1
TrH2_TrispH2_003674	MED4	0.3659978729225	1
TrH2_TrispH2_004445	CG30423	0	1
TrH2_TrispH2_001910	CG13016	0.410477823364414	1
TrH2_TrispH2_001942	mei-218	0.341435391514116	1
TrH2_TrispH2_009989	CG9922	0.45816149297182	1
TrH2_TrispH2_002357	MED11	0.470327452810051	1
TrH2_TrispH2_004731	LSm3	0.567188115935415	1
TrH2_TrispH2_003095	CG10418	0.722191980247349	1
TrH2_TrispH2_005405	Sbat	0.526591412907717	1
TrH2_TrispH2_004913	CG2021	0.599707944488215	1
TrH2_TrispH2_003621	fbl	0.21682225858535	1
TrH2_TrispH2_009750	rb	0.0792253290842934	1
TrH2_TrispH2_002014	RIOK2	0.370598465740579	1
TrH2_TrispH2_008027	Pex11	0.502775054173108	1
TrH2_TrispH2_006021	PIG-A	0.364819369717324	1
TrH2_TrispH2_006035	CG5181	0.46805548272464	1
TrH2_TrispH2_008288	Membrin	0.309367905612087	1
TrH2_TrispH2_000144	wntD	0.0481936902852441	1
TrH2_TrispH2_010547	CycY	0	1
TrH2_TrispH2_006034	CG40191	0	1
TrH2_TrispH2_009321	CG10286	0.469562223044049	1
TrH2_TrispH2_007091	CG9921	0.637060939761834	1
TrH2_TrispH2_004425	CG31638	0.381089576303845	1
TrH2_TrispH2_000894	CG9240	0	1
TrH2_TrispH2_008806	CG15093	0.60251644287429	1
TrH2_TrispH2_005685	meigo	0	1
TrH2_TrispH2_000635	CG14621	0.0886369996539286	1
TrH2_TrispH2_003267	spas	0	1
TrH2_TrispH2_008543	spartin	0	1
TrH2_TrispH2_002012	RpA-70	0.50675066555449	1
TrH2_TrispH2_001462	CG32264	0.609621920891174	1
TrH2_TrispH2_009339	PNUTS	0	1
TrH2_TrispH2_008098	MED26	0.311012256120085	1
TrH2_TrispH2_005751	EloA	0.15520385882714	1
TrH2_TrispH2_002202	Pde8	0	1
TrH2_TrispH2_008265	eEFSec	0	1
TrH2_TrispH2_009541	CG7741	0.516834149659796	1
TrH2_TrispH2_009565	mbo	0.408942636508499	1
TrH2_TrispH2_010212	gny	0.510824889927159	1
TrH2_TrispH2_009173	trus	0.394020257714479	1
TrH2_TrispH2_005245	Tim10	0.415936943143179	1
TrH2_TrispH2_001573	galla-2	0.45441548109937	1
TrH2_TrispH2_005408	CG9934	0	1
TrH2_TrispH2_011825	CG3368	0.247461307000438	1
TrH2_TrispH2_004667	Sas10	0.0325218640489299	1
TrH2_TrispH2_006007	CG11414	0	1
TrH2_TrispH2_006176	Kif19A	0.607259088788527	1
TrH2_TrispH2_005956	holn1	0.380099187246653	1
TrH2_TrispH2_008661	CG2846	0.505812489075915	1
TrH2_TrispH2_003344	Vha44	0	1
TrH2_TrispH2_003654	TBCC	0.165209709593005	1
TrH2_TrispH2_010832	HPS1	0	1
TrH2_TrispH2_005516	Rpn9	0.271635543328675	1
TrH2_TrispH2_010353	Ubr1	0.527567845722256	1
TrH2_TrispH2_009643	crm	0.186312342700475	1
TrH2_TrispH2_001763	SWIP	0	1
TrH2_TrispH2_007321	SrpRbeta	0.361369850947995	1
TrH2_TrispH2_000230	CG8833	0.272292056244089	1
TrH2_TrispH2_009817	mei-41	0.0693434732763208	1
TrH2_TrispH2_002775	Vps16A	0.267461722499297	1
TrH2_TrispH2_009107	mre11	0.599770921174744	1
TrH2_TrispH2_000044	CG2794	0.247205285099344	1
TrH2_TrispH2_007142	CG34231	0.158749015985324	1
TrH2_TrispH2_000134	cactin	0.249623304546549	1
TrH2_TrispH2_011122	CG15160	0.16074658338244	1
TrH2_TrispH2_008907	l(2)k05819	0	1
TrH2_TrispH2_001245	DNAlig4	0	1
TrH2_TrispH2_002780	Hus1-like	0.549233851355327	1
TrH2_TrispH2_004255	hd	0.277422200326654	1
TrH2_TrispH2_001079	ATPsynO	0.740212186237964	1
TrH2_TrispH2_008337	Naprt	0	1
TrH2_TrispH2_000148	CG13126	0.460020231600016	1
TrH2_TrispH2_005407	Ns3	0.358660168919649	1
TrH2_TrispH2_003431	Nup75	0.323815837078667	1
TrH2_TrispH2_005068	scat	0.21672375841775	1
TrH2_TrispH2_010305	Larp4B	0.325865041752136	1
TrH2_TrispH2_004516	Strump	0	1
TrH2_TrispH2_003804	CG12321	0.366289886842952	1
TrH2_TrispH2_000485	rictor	0	1
TrH2_TrispH2_000777	glu	0.508734395473262	1
TrH2_TrispH2_004150	GM130	0.381235045599663	1
TrH2_TrispH2_004845	MED1	0	1
TrH2_TrispH2_000538	CG8243	0.227042041645733	1
TrH2_TrispH2_003761	por	0	1
TrH2_TrispH2_009199	Patronin	0.225676091745991	1
TrH2_TrispH2_009604	mRpS22	0.698220602910891	1
TrH2_TrispH2_000366	rod	0.397035816102848	1
TrH2_TrispH2_003809	Not1	0	1
TrH2_TrispH2_006286	CG11970	0.469541910846925	1
TrH2_TrispH2_007849	gw	0.307446778320814	1
TrH2_TrispH2_004620	IntS11	0.574030589835622	1
TrH2_TrispH2_002018	dom	0.10519271955479	1
TrH2_TrispH2_004080	CG10338	0.322314842981354	1
TrH2_TrispH2_002905	CG1074	0.533331986242663	1
TrH2_TrispH2_010975	Naa35	0.243161278417233	1
TrH2_TrispH2_003278	mRpL4	0.632821388190995	1
TrH2_TrispH2_000388	Brms1	0.259156132852226	1
TrH2_TrispH2_009550	MTA1-like	0.093576696215408	1
TrH2_TrispH2_003673	CG8405	0	1
TrH2_TrispH2_003045	ppan	0.296123798401506	1
TrH2_TrispH2_004216	Su(z)12	0.0942549023786835	1
TrH2_TrispH2_002441	Sym	0	1
TrH2_TrispH2_004969	Nup160	0.432071585937996	1
TrH2_TrispH2_006892	Ufd1-like	0.449927989805472	1
TrH2_TrispH2_001298	Chd1	0	1
TrH2_TrispH2_008428	zip	0.172405624704188	1
TrH2_TrispH2_004374	Rpb8	0.531305906313641	1
TrH2_TrispH2_009176	brun	0.202852545751134	1
TrH2_TrispH2_006272	qless	0.32660321313137	1
TrH2_TrispH2_002814	TfAP-2	0.44917146531677	1
TrH2_TrispH2_004028	Pu	0.209399086309386	1
TrH2_TrispH2_007160	Rad17	0	1
TrH2_TrispH2_002332	elg1	0.403187948681326	1
TrH2_TrispH2_003660	CG8202	0.0829709737627763	1
TrH2_TrispH2_003096	mbf1	0.554243186071733	1
TrH2_TrispH2_000215	c11.1	0	1
TrH2_TrispH2_009950	CG13367	0.563315264415147	1
TrH2_TrispH2_000301	pnr	0	1
TrH2_TrispH2_009320	CG6405	0	1
TrH2_TrispH2_004968	CG6686	0.338641855968289	1
TrH2_TrispH2_001405	CG8858	0	1
TrH2_TrispH2_003723	CG4908	0.461720752924801	1
TrH2_TrispH2_001844	S2P	0.356346834333481	1
TrH2_TrispH2_005368	slmo	0.574059408135487	1
TrH2_TrispH2_000972	kto	0	1
TrH2_TrispH2_000621	CG5599	0.566449792915503	1
TrH2_TrispH2_008682	RfC38	0.647541767495426	1
TrH2_TrispH2_007997	Scamp	0	1
TrH2_TrispH2_008266	Vinc	0.0706632745370073	1
TrH2_TrispH2_003081	CG12121	0	1
TrH2_TrispH2_004775	pico	0.200437601566469	1
TrH2_TrispH2_002864	Vps53	0.412294876941435	1
TrH2_TrispH2_002676	EndoB	0.0452260203717033	1
TrH2_TrispH2_008676	nito	0	1
TrH2_TrispH2_010642	Indy	0.233537830472736	1
TrH2_TrispH2_010257	DNApol-theta	0.1789525444114	1
TrH2_TrispH2_002739	TBC1D16	0.592126684325204	1
TrH2_TrispH2_003933	BI-1	0.34797471852317	1
TrH2_TrispH2_002377	TTLL5	0	1
TrH2_TrispH2_003869	Usp10	0.151758441402308	1
TrH2_TrispH2_000124	eIF6	0.535736889960754	1
TrH2_TrispH2_010391	CG1463	0.373369099092585	1
TrH2_TrispH2_004210	Gga	0	1
TrH2_TrispH2_003938	mEFTs	0.185830010782845	1
TrH2_TrispH2_001101	Alg11	0.228416081969927	1
TrH2_TrispH2_001416	wls	0	1
TrH2_TrispH2_007825	CG6511	0	1
TrH2_TrispH2_004615	mRpS14	0.676159386077551	1
TrH2_TrispH2_001871	CG5937	0.719112843749575	1
TrH2_TrispH2_002735	CG10254	0	1
TrH2_TrispH2_005987	CG9853	0	1
TrH2_TrispH2_008116	GCC185	0.294462872022172	1
TrH2_TrispH2_010380	CG34126	0	1
TrH2_TrispH2_002344	CG9272	0.549353344644431	1
TrH2_TrispH2_007755	Ogg1	0.459891123776205	1
TrH2_TrispH2_001445	Dek	0.501892277157974	1
TrH2_TrispH2_001051	pav	0.343048893278697	1
TrH2_TrispH2_001052	CG5641	0.356790710294007	1
TrH2_TrispH2_000116	mon2	0.226510212249035	1
TrH2_TrispH2_004758	SRPK	0	1
TrH2_TrispH2_000893	fy	0.022624633138443	1
TrH2_TrispH2_005644	Herp	0.432724772799167	1
TrH2_TrispH2_009966	Pex16	0.339500769989172	1
TrH2_TrispH2_004039	Mat1	0.451614958966598	1
TrH2_TrispH2_009843	RhoGAP1A	0.0281829860850254	1
TrH2_TrispH2_000142	Tet	0.0602156442254868	1
TrH2_TrispH2_002663	BHD	0.0872206116737778	1
TrH2_TrispH2_010523	CG6652	0	1
TrH2_TrispH2_006870	Sas-4	0.186576549255853	1
TrH2_TrispH2_008472	MED16	0.179114375305958	1
TrH2_TrispH2_000819	CG11593	0	1
TrH2_TrispH2_007169	CG2931	0.60764408948169	1
TrH2_TrispH2_000543	CG32579	0	1
TrH2_TrispH2_010715	viaf	0.572289107097932	1
TrH2_TrispH2_002608	CG6230	0.255904812473535	1
TrH2_TrispH2_000117	rumi	0.284486731757217	1
TrH2_TrispH2_006747	Ets97D	0	1
TrH2_TrispH2_009784	GlyRS	0.239827098931567	1
TrH2_TrispH2_010980	COX6B	0.689891136644208	1
TrH2_TrispH2_007087	mRpL43	0.602081193845702	1
TrH2_TrispH2_007056	ND-B8	0.360490055323123	1
TrH2_TrispH2_000814	CG11899	0.363378588214979	1
TrH2_TrispH2_004047	MED17	0.213709658182715	1
TrH2_TrispH2_003976	mRpS31	0.652359625159155	1
TrH2_TrispH2_006664	CG12024	0	1
TrH2_TrispH2_010318	frtz	0	1
TrH2_TrispH2_000505	stx	0.47544206635329	1
TrH2_TrispH2_008925	mbl	0	1
TrH2_TrispH2_000703	Orc6	0.640807991347414	1
TrH2_TrispH2_007759	ohgt	0.294957432959416	1
TrH2_TrispH2_003200	Phax	0.566847752508199	1
TrH2_TrispH2_002503	CG15270	0	1
TrH2_TrispH2_007310	Tor	0.224453749368976	1
TrH2_TrispH2_003982	CG7639	0.450708859512813	1
TrH2_TrispH2_003708	CG5800	0.56149230821273	1
TrH2_TrispH2_003407	GXIVsPLA2	0.279768152206417	1
TrH2_TrispH2_003406	CG4942	0.668745605555571	1
TrH2_TrispH2_001576	OXA1L	0.564058203158938	1
TrH2_TrispH2_006737	CG9915	0.0218048887515244	1
TrH2_TrispH2_006669	CSN3	0.573855286832423	1
TrH2_TrispH2_001813	Atg17	0.16184815614759	1
TrH2_TrispH2_006401	omd	0.235561239495093	1
TrH2_TrispH2_009961	mRpL28	0.580367750980327	1
TrH2_TrispH2_006044	CSN8	0.455453916421947	1
TrH2_TrispH2_010227	Cse1	0.363598922734529	1
TrH2_TrispH2_008117	Bet5	0.550730484039082	1
TrH2_TrispH2_003528	tacc	0	1
TrH2_TrispH2_006520	CG11077	0.610514393449993	1
TrH2_TrispH2_001419	CG10340	0.636737493201558	1
TrH2_TrispH2_005401	pcm	0.116203038633513	1
TrH2_TrispH2_004330	CG10214	0.608323403788888	1
TrH2_TrispH2_009810	Su(H)	0.44859879484957	1
TrH2_TrispH2_006460	Ccm3	0	1
TrH2_TrispH2_000020	Grip163	0.0797551962776922	1
TrH2_TrispH2_003472	Exo70	0	1
TrH2_TrispH2_002644	neb	0	1
TrH2_TrispH2_001325	ACC	0.293233367113556	1
TrH2_TrispH2_001852	Sesn	0	1
TrH2_TrispH2_003795	fus	0	1
TrH2_TrispH2_003283	CycK	0.071974549333781	1
TrH2_TrispH2_001465	CG15743	0.0492306645454198	1
TrH2_TrispH2_010238	orb2	0.60813452394958	1
TrH2_TrispH2_009282	Vps20	0.23622665903358	1
TrH2_TrispH2_007095	CG5498	0.372335719859962	1
TrH2_TrispH2_006331	Galk	0.0687822144499021	1
TrH2_TrispH2_006949	unc80	0.477834788424159	1
TrH2_TrispH2_000290	Klp54D	0.644187809002966	1
TrH2_TrispH2_000307	CG13192	0.600323845411731	1
TrH2_TrispH2_000455	CG10555	0.146016187118702	1
TrH2_TrispH2_007070	CG9590	0.257714808226431	1
TrH2_TrispH2_008782	YME1L	0.308609722425022	1
TrH2_TrispH2_010394	SIDL	0.131383969021925	1
TrH2_TrispH2_007686	Rtf1	0	1
TrH2_TrispH2_009775	NC2alpha	0.336630272749805	1
TrH2_TrispH2_009791	SdhA	0.395247684695722	1
TrH2_TrispH2_000952	CG14977	0.202693149958654	1
TrH2_TrispH2_005968	CG7718	0.540383911246334	1
TrH2_TrispH2_000429	hth	0.463507303250072	1
TrH2_TrispH2_011484	Atpalpha	0	1
TrH2_TrispH2_011093	barr	0.483282107114558	1
TrH2_TrispH2_007239	nonC	0.195878452392544	1
TrH2_TrispH2_003473	CG2685	0.131398693309369	1
TrH2_TrispH2_010890	CG6937	0.612135392316194	1
TrH2_TrispH2_008303	B9d1	0.362988436790669	1
TrH2_TrispH2_000078	muskelin	0	1
TrH2_TrispH2_009006	CG30389	0.463262114205854	1
TrH2_TrispH2_000702	CG11753	0.48425552309471	1
TrH2_TrispH2_000410	CG5986	0.336116029854529	1
TrH2_TrispH2_001068	noi	0.336780788501158	1
TrH2_TrispH2_010867	mRpL20	0.709632683957953	1
TrH2_TrispH2_007638	ktub	0.350725386558313	1
TrH2_TrispH2_005690	Wbp2	0.220506619466444	1
TrH2_TrispH2_004871	CG11178	0.405039921105131	1
TrH2_TrispH2_008433	rdgBbeta	0.0881152510071135	1
TrH2_TrispH2_003239	pcx	0.106004272163768	1
TrH2_TrispH2_005619	Rab3-GAP	0	1
TrH2_TrispH2_003074	CG1344	0.216894707518053	1
TrH2_TrispH2_009977	ergic53	0	1
TrH2_TrispH2_003439	CG3793	0.478337885616687	1
TrH2_TrispH2_006889	CG7970	0.196417973212778	1
TrH2_TrispH2_006510	MED23	0.0326238627287514	1
TrH2_TrispH2_001434	CG7220	0.215590743771049	1
TrH2_TrispH2_002026	rec	0.303614215813359	1
TrH2_TrispH2_001389	Nipped-B	0.243918402578193	1
TrH2_TrispH2_002664	Rop	0.267088930993598	1
TrH2_TrispH2_003143	Top3beta	0.272174151571622	1
TrH2_TrispH2_005957	CG4278	0.293614612389702	1
TrH2_TrispH2_007933	mip40	0.431866310270178	1
TrH2_TrispH2_011094	Letm1	0.360665382710729	1
TrH2_TrispH2_007823	Vps51	0.212206444256564	1
TrH2_TrispH2_003839	l(3)76BDm	0	1
TrH2_TrispH2_006159	DNAlig1	0.491092576251685	1
TrH2_TrispH2_008190	Suv3	0.173021409422723	1
TrH2_TrispH2_008095	CG14130	0.526651486175373	1
TrH2_TrispH2_004970	CG14022	0	1
TrH2_TrispH2_003277	Rpb7	0.42615385608781	1
TrH2_TrispH2_000392	CG2182	0	1
TrH2_TrispH2_004978	vri	0	1
TrH2_TrispH2_008292	CG7786	0.479786885436776	1
TrH2_TrispH2_006433	CG14997	0.53355850197083	1
TrH2_TrispH2_008358	AIF	0.306578674006305	1
TrH2_TrispH2_004437	Hsf	0.0924204540315394	1
TrH2_TrispH2_002819	Archease	0.352116744503421	1
TrH2_TrispH2_000090	BicD	0.362057569269224	1
TrH2_TrispH2_003575	Nelf-A	0.258087929687283	1
TrH2_TrispH2_009803	CG1161	0.561293683831612	1
TrH2_TrispH2_003244	tos	0.404694102028641	1
TrH2_TrispH2_001277	CG4538	0	1
TrH2_TrispH2_010924	shep	0.64346805016434	1
TrH2_TrispH2_003687	xmas	0	1
TrH2_TrispH2_009992	CG17294	0.215883387304153	1
TrH2_TrispH2_008025	Hmgcr	0	1
TrH2_TrispH2_008446	CG14544	0.480134465661505	1
TrH2_TrispH2_006649	PIG-S	0.409193606898099	1
TrH2_TrispH2_009098	CG1371	0.45887010253788	1
TrH2_TrispH2_009293	CG3645	0.0639105423279154	1
TrH2_TrispH2_010753	lqf	0	1
TrH2_TrispH2_009789	RpLP0-like	0.591260776810836	1
TrH2_TrispH2_007081	l(3)07882	0.487786061565119	1
TrH2_TrispH2_008783	CycT	0.104139634166224	1
TrH2_TrispH2_010900	DNApol-delta	0.624081653574028	1
TrH2_TrispH2_000341	DNApol-epsilon255	0.280296674250461	1
TrH2_TrispH2_002947	Ate1	0	1
TrH2_TrispH2_010981	CG6700	0.176017849663729	1
TrH2_TrispH2_007024	CG3437	0.101573215470274	1
TrH2_TrispH2_006902	ND-51	0.643076996853504	1
TrH2_TrispH2_010253	Prp3	0.536817221264177	1
TrH2_TrispH2_009460	Efa6	0.148421135862483	1
TrH2_TrispH2_000122	siz	0.300297192781767	1
TrH2_TrispH2_002883	AdenoK	0.512033219377322	1
TrH2_TrispH2_008460	CG16903	0.346653037573572	1
TrH2_TrispH2_009616	Clbn	0.135600162609292	1
TrH2_TrispH2_011105	CG9005	0.122127299643716	1
TrH2_TrispH2_006256	CG3198	0	1
TrH2_TrispH2_003265	Psn	0.26202783396797	1
TrH2_TrispH2_008111	Dp	0.173908799204695	1
TrH2_TrispH2_002730	Not3	0.0267741472027367	1
TrH2_TrispH2_002162	CrebA	0.0577456502619043	1
TrH2_TrispH2_004834	CrebB	0	1
TrH2_TrispH2_002903	CG3008	0	1
TrH2_TrispH2_008398	Nup54	0.322394833266054	1
TrH2_TrispH2_006337	pic	0.497887353508765	1
TrH2_TrispH2_005475	Arfip	0.448030048293322	1
TrH2_TrispH2_006494	stmA	0.310211728370761	1
TrH2_TrispH2_005586	Ino80	0.419560407689066	1
TrH2_TrispH2_004714	Ssadh	0	1
TrH2_TrispH2_005109	eIF3a	0.224458496971366	1
TrH2_TrispH2_000280	g	0.22208154447823	1
TrH2_TrispH2_000521	gpp	0	1
TrH2_TrispH2_004874	Cadps	0.560802078658212	1
TrH2_TrispH2_007205	CG1434	0.499254398148272	1
TrH2_TrispH2_011380	CG9386	0.227795167752539	1
TrH2_TrispH2_006025	CG6610	0.582634883411348	1
TrH2_TrispH2_005023	Fign	0.614547919360399	1
TrH2_TrispH2_009898	Nna1	0.321997668811455	1
TrH2_TrispH2_005260	IntS2	0.122519031583075	1
TrH2_TrispH2_004571	CG42553	0.494162938377066	1
TrH2_TrispH2_007299	Pyroxd1	0.369001423575702	1
TrH2_TrispH2_009607	cutlet	0.44365692878306	1
TrH2_TrispH2_007295	btv	0.724438200300973	1
TrH2_TrispH2_003281	Coq8	0.363652045519245	1
TrH2_TrispH2_004808	CG31643	0.590841368205915	1
TrH2_TrispH2_011149	Hmt4-20	0	1
TrH2_TrispH2_000471	l(2)34Fd	0.203757249134563	1
TrH2_TrispH2_006774	CG13397	0.0239074350197488	1
TrH2_TrispH2_001963	Mhcl	0.658676079553852	1
TrH2_TrispH2_006899	CG15747	0.147365037200018	1
TrH2_TrispH2_007226	shtd	0.299640418041265	1
TrH2_TrispH2_005620	spn-B	0.211458223089075	1
TrH2_TrispH2_009990	Sbp2	0	1
TrH2_TrispH2_007556	CG1129	0.251343998457583	1
TrH2_TrispH2_007058	ewg	0	1
TrH2_TrispH2_004046	CG3552	0.428695678875232	1
TrH2_TrispH2_001736	Utx	0.124591900008501	1
TrH2_TrispH2_009170	Ccs	0.496283431251877	1
TrH2_TrispH2_000520	Rich	0.0937647285636916	1
TrH2_TrispH2_007641	CG14651	0	1
TrH2_TrispH2_003138	Hers	0	1
TrH2_TrispH2_010764	CG6424	0	1
TrH2_TrispH2_001470	Asx	0.512603675055234	1
TrH2_TrispH2_002153	CG8043	0.384059652660188	1
TrH2_TrispH2_004832	Mlh1	0.141258627852905	1
TrH2_TrispH2_006165	IntS1	0	1
TrH2_TrispH2_008471	CG7872	0.407257348396111	1
TrH2_TrispH2_004421	CG8155	0.361045722680759	1
TrH2_TrispH2_003289	Dhap-at	0	1
TrH2_TrispH2_002593	AspRS-m	0.342734145857355	1
TrH2_TrispH2_005952	Dhc98D	0	1
TrH2_TrispH2_002319	Hel89B	0.174939331094178	1
TrH2_TrispH2_008608	Parg	0.35007272739053	1
TrH2_TrispH2_000600	eIF2Bbeta	0.322533101866998	1
TrH2_TrispH2_002216	cbc	0.507477980712576	1
TrH2_TrispH2_004212	CG5274	0.119579393862439	1
TrH2_TrispH2_008461	Cap-D2	0.31176878348732	1
TrH2_TrispH2_003253	lobo	0	1
TrH2_TrispH2_003639	l(2)k09022	0.526232753692167	1
TrH2_TrispH2_011456	mtRNApol	0.4076572803423	1
TrH2_TrispH2_002458	smid	0	1
TrH2_TrispH2_008411	Orc2	0.528206539348784	1
TrH2_TrispH2_002892	sti	0.46455549031009	1
TrH2_TrispH2_005928	CG10395	0.321814209663447	1
TrH2_TrispH2_007198	Not10	0.0518580316557333	1
TrH2_TrispH2_002672	CG34183	0.290884607312026	1
TrH2_TrispH2_009683	yem	0.211823336946952	1
TrH2_TrispH2_002027	Seipin	0.4796638794993	1
TrH2_TrispH2_009557	Vti1b	0.444766734648007	1
TrH2_TrispH2_007066	Atox1	0	1
TrH2_TrispH2_005502	fry	0.0385645070026342	1
TrH2_TrispH2_000577	CG5532	0.62480702613285	1
TrH2_TrispH2_008812	Hcs	0	1
TrH2_TrispH2_007828	CG9286	0.375892087360114	1
TrH2_TrispH2_001342	Impbeta11	0	1
TrH2_TrispH2_003172	Nup35	0.528535287962895	1
TrH2_TrispH2_006141	MCTS1	0.33962601523624	1
TrH2_TrispH2_009474	eIF2D	0.141105260856975	1
TrH2_TrispH2_004524	Nf-YC	0.180649104010156	1
TrH2_TrispH2_009816	Stoml2	0.433194877162151	1
TrH2_TrispH2_007267	Hyccin	0	1
TrH2_TrispH2_003260	l(2)k09848	0.62633279690652	1
TrH2_TrispH2_011306	Mulk	0.529787269561968	1
TrH2_TrispH2_010796	mRF1	0.369381118940951	1
TrH2_TrispH2_003098	CG8005	0.518227421812103	1
TrH2_TrispH2_002589	RpL28	0.802810056339157	1
TrH2_TrispH2_004127	Surf1	0.604243368200541	1
TrH2_TrispH2_007941	Rpn11	0.531421976725404	1
TrH2_TrispH2_001141	wcd	0.367129660658085	1
TrH2_TrispH2_003574	Gdh	0	1
TrH2_TrispH2_004666	sds22	0	1
TrH2_TrispH2_005339	CG6707	0	1
TrH2_TrispH2_008272	nvd	0	1
TrH2_TrispH2_001884	ArgRS-m	0.481797112005961	1
