sp1	sp2	ec_value	cluster
TrH2_TrispH2_003896	Aque_Aqu2.1.27803_001	0.539771512408764	613
TrH2_TrispH2_003896	Aque_Aqu2.1.12202_001	0.542933783255366	613
TrH2_TrispH2_003897	Aque_Aqu2.1.13936_001	0.297285852487731	614
TrH2_TrispH2_003897	Aque_Aqu2.1.08164_001	0.191464843436998	614
TrH2_TrispH2_003897	Aque_Aqu2.1.15916_001	0.310412405051693	614
TrH2_TrispH2_003900	Aque_Aqu2.1.11838_001	0.689476720820017	615
TrH2_TrispH2_003900	Aque_Aqu2.1.11836_001	NA	615
TrH2_TrispH2_003900	Aque_Aqu2.1.27776_001	0.692583393594557	615
TrH2_TrispH2_003901	Aque_Aqu2.1.02255_001	NA	616
TrH2_TrispH2_003901	Aque_Aqu2.1.27782_001	0.16612716905641	616
TrH2_TrispH2_003902	Aque_Aqu2.1.31409_001	NA	617
TrH2_TrispH2_003905	Aque_Aqu2.1.31409_001	NA	617
TrH2_TrispH2_003903	Aque_Aqu2.1.31409_001	NA	617
TrH2_TrispH2_003908	Aque_Aqu2.1.31354_001	0.0571958214889383	618
TrH2_TrispH2_003908	Aque_Aqu2.1.23645_001	0.288441445743937	618
TrH2_TrispH2_003910	Aque_Aqu2.1.31397_001	0.537789126062633	619
TrH2_TrispH2_003910	Aque_Aqu2.1.33633_001	0.571529316755425	619
TrH2_TrispH2_003910	Aque_Aqu2.1.33627_001	NA	619
TrH2_TrispH2_003910	Aque_Aqu2.1.33535_001	NA	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33629_001	0.319543392250082	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33631_001	0.407255797690327	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33628_001	0.177284714311362	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33630_001	0.546538217154038	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33530_001	NA	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33536_001	0.548187496318857	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33531_001	NA	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33532_001	NA	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33529_001	NA	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33633_001	0.582680789503817	619
TrH2_TrispH2_007494	Aque_Aqu2.1.33535_001	NA	619
TrH2_TrispH2_007494	Aque_Aqu2.1.07100_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33629_001	0.0897561391286398	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33631_001	0.10601392821337	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33628_001	0.0518436703783827	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33630_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33530_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33536_001	0.147397836995645	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33531_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33532_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33529_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33633_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33627_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.33535_001	NA	619
TrH2_TrispH2_007492	Aque_Aqu2.1.07100_001	NA	619
TrH2_TrispH2_003911	Aque_Aqu2.1.31378_001	0.348458929962814	620
TrH2_TrispH2_003911	Aque_Aqu2.1.31376_001	0.0886171113560741	620
TrH2_TrispH2_003911	Aque_Aqu2.1.10474_001	0.545225772701311	620
TrH2_TrispH2_003916	Aque_Aqu2.1.02722_001	0.726767499664351	621
TrH2_TrispH2_003916	Aque_Aqu2.1.30992_001	0.742899396373719	621
TrH2_TrispH2_003916	Aque_Aqu2.1.14212_001	0.59409167689661	621
TrH2_TrispH2_003920	Aque_Aqu2.1.34888_001	0.308135563206085	622
TrH2_TrispH2_003920	Aque_Aqu2.1.01118_001	0.45865462289883	622
TrH2_TrispH2_003924	Aque_Aqu2.1.16004_001	NA	623
TrH2_TrispH2_003924	Aque_Aqu2.1.22047_001	NA	623
TrH2_TrispH2_003926	Aque_Aqu2.1.31353_001	NA	624
TrH2_TrispH2_003925	Aque_Aqu2.1.31353_001	0.383229823504408	624
TrH2_TrispH2_003925	Aque_Aqu2.1.24626_001	0.37173904124619	624
TrH2_TrispH2_003926	Aque_Aqu2.1.24626_001	NA	624
TrH2_TrispH2_003927	Aque_Aqu2.1.41887_001	0.821260366733515	625
TrH2_TrispH2_003927	Aque_Aqu2.1.41884_001	0.801361186958577	625
TrH2_TrispH2_003927	Aque_Aqu2.1.41882_001	0.714518554978367	625
TrH2_TrispH2_003929	Aque_Aqu2.1.39220_001	0.495339253633838	626
TrH2_TrispH2_003929	Aque_Aqu2.1.39217_001	0.568571184637797	626
TrH2_TrispH2_003935	Aque_Aqu2.1.31403_001	0.556661275466707	627
TrH2_TrispH2_003935	Aque_Aqu2.1.31401_001	0.503267942306569	627
TrH2_TrispH2_003935	Aque_Aqu2.1.07335_001	0.54234584561336	627
TrH2_TrispH2_003937	Aque_Aqu2.1.14747_001	0.14538702378112	628
TrH2_TrispH2_003937	Aque_Aqu2.1.23013_001	0.324635402955323	628
TrH2_TrispH2_003937	Aque_Aqu2.1.24719_001	NA	628
TrH2_TrispH2_003937	Aque_Aqu2.1.20303_001	0.272117337313738	628
TrH2_TrispH2_003937	Aque_Aqu2.1.22935_001	NA	628
TrH2_TrispH2_003937	Aque_Aqu2.1.17509_001	0.102777345825892	628
TrH2_TrispH2_003937	Aque_Aqu2.1.22948_001	0.340705966012735	628
TrH2_TrispH2_003939	Aque_Aqu2.1.23552_001	0.199686636744934	629
TrH2_TrispH2_003939	Aque_Aqu2.1.20102_001	0.273979989959615	629
TrH2_TrispH2_006017	Aque_Aqu2.1.33462_001	NA	630
TrH2_TrispH2_003949	Aque_Aqu2.1.33462_001	NA	630
TrH2_TrispH2_003966	Aque_Aqu2.1.44030_001	0.713023190283295	631
TrH2_TrispH2_003966	Aque_Aqu2.1.07799_001	0.166245152434351	631
TrH2_TrispH2_003976	Aque_Aqu2.1.00528_001	0.773271362381363	632
TrH2_TrispH2_003976	Aque_Aqu2.1.30005_001	0.767729955685509	632
TrH2_TrispH2_003979	Aque_Aqu2.1.34353_001	NA	633
TrH2_TrispH2_003979	Aque_Aqu2.1.02954_001	NA	633
TrH2_TrispH2_003985	Aque_Aqu2.1.41425_001	NA	634
TrH2_TrispH2_003985	Aque_Aqu2.1.03758_001	NA	634
TrH2_TrispH2_003986	Aque_Aqu2.1.04604_001	NA	635
TrH2_TrispH2_003986	Aque_Aqu2.1.22986_001	0.586276585609652	635
TrH2_TrispH2_003988	Aque_Aqu2.1.34807_001	NA	636
TrH2_TrispH2_003988	Aque_Aqu2.1.43531_001	NA	636
TrH2_TrispH2_003988	Aque_Aqu2.1.12422_001	0.667919191140546	636
TrH2_TrispH2_003991	Aque_Aqu2.1.08462_001	NA	637
TrH2_TrispH2_003991	Aque_Aqu2.1.29075_001	NA	637
TrH2_TrispH2_003991	Aque_Aqu2.1.28364_001	NA	637
TrH2_TrispH2_010382	Aque_Aqu2.1.13756_001	NA	638
TrH2_TrispH2_003992	Aque_Aqu2.1.13756_001	0.0395419489488004	638
TrH2_TrispH2_010382	Aque_Aqu2.1.19865_001	0.340331908424921	638
TrH2_TrispH2_010382	Aque_Aqu2.1.11167_001	0.344298590648752	638
TrH2_TrispH2_010382	Aque_Aqu2.1.29034_001	NA	638
TrH2_TrispH2_003992	Aque_Aqu2.1.29037_001	NA	638
TrH2_TrispH2_003992	Aque_Aqu2.1.11165_001	0.0224258376130056	638
TrH2_TrispH2_003992	Aque_Aqu2.1.03109_001	NA	638
TrH2_TrispH2_004002	Aque_Aqu2.1.38459_001	0.643376357755367	639
TrH2_TrispH2_004002	Aque_Aqu2.1.06426_001	0.640465500641218	639
TrH2_TrispH2_004002	Aque_Aqu2.1.05952_001	0.616879844983141	639
TrH2_TrispH2_004002	Aque_Aqu2.1.00433_001	0.636398158987935	639
TrH2_TrispH2_004002	Aque_Aqu2.1.00758_001	0.64406548667478	639
TrH2_TrispH2_004006	Aque_Aqu2.1.27606_001	0.449116815703396	640
TrH2_TrispH2_004006	Aque_Aqu2.1.11243_001	0.413641676908083	640
TrH2_TrispH2_004006	Aque_Aqu2.1.09323_001	0.402276561205634	640
TrH2_TrispH2_004006	Aque_Aqu2.1.09998_001	0.467182422138804	640
TrH2_TrispH2_004006	Aque_Aqu2.1.06650_001	0.430640558055777	640
TrH2_TrispH2_004009	Aque_Aqu2.1.27601_001	0.0581963358240075	641
TrH2_TrispH2_004009	Aque_Aqu2.1.17177_001	0.281677530084513	641
TrH2_TrispH2_004013	Aque_Aqu2.1.22879_001	0.731606620803246	642
TrH2_TrispH2_004013	Aque_Aqu2.1.22345_001	0.767715774322576	642
TrH2_TrispH2_004019	Aque_Aqu2.1.27017_001	NA	643
TrH2_TrispH2_004019	Aque_Aqu2.1.21782_001	NA	643
TrH2_TrispH2_004019	Aque_Aqu2.1.27018_001	NA	643
TrH2_TrispH2_007228	Aque_Aqu2.1.29098_001	0.382882779785537	644
TrH2_TrispH2_004022	Aque_Aqu2.1.29098_001	NA	644
TrH2_TrispH2_004023	Aque_Aqu2.1.29092_001	0.405083415075268	645
TrH2_TrispH2_004023	Aque_Aqu2.1.29093_001	0.37334017621242	645
TrH2_TrispH2_007903	Aque_Aqu2.1.26016_001	NA	646
TrH2_TrispH2_004024	Aque_Aqu2.1.26016_001	0.430831318984346	646
TrH2_TrispH2_010260	Aque_Aqu2.1.29483_001	0.354442519087811	647
TrH2_TrispH2_004026	Aque_Aqu2.1.29483_001	0.398773014398453	647
TrH2_TrispH2_004026	Aque_Aqu2.1.40801_001	0.402528607936137	647
TrH2_TrispH2_010260	Aque_Aqu2.1.40801_001	0.335186196759002	647
TrH2_TrispH2_004029	Aque_Aqu2.1.33502_001	0.678908848504542	648
TrH2_TrispH2_006766	Aque_Aqu2.1.33502_001	0.578017421041687	648
TrH2_TrispH2_004037	Aque_Aqu2.1.04786_001	0.299961528110301	649
TrH2_TrispH2_004037	Aque_Aqu2.1.29529_001	0.351814608535229	649
TrH2_TrispH2_004037	Aque_Aqu2.1.05454_001	0.382611825709635	649
TrH2_TrispH2_004045	Aque_Aqu2.1.16057_001	0.447499385880804	650
TrH2_TrispH2_004045	Aque_Aqu2.1.22367_001	0.458819609741258	650
TrH2_TrispH2_004045	Aque_Aqu2.1.24351_001	0.389924841129946	650
TrH2_TrispH2_004047	Aque_Aqu2.1.16063_001	0.180960387032693	651
TrH2_TrispH2_004047	Aque_Aqu2.1.10169_001	0.18447760349323	651
TrH2_TrispH2_004047	Aque_Aqu2.1.27052_001	0.227866404682007	651
TrH2_TrispH2_004047	Aque_Aqu2.1.24356_001	0.22356152131148	651
TrH2_TrispH2_004047	Aque_Aqu2.1.27035_001	0.0722654962660806	651
TrH2_TrispH2_004047	Aque_Aqu2.1.27036_001	0.193201525705055	651
TrH2_TrispH2_004047	Aque_Aqu2.1.27050_001	0.174540434741129	651
TrH2_TrispH2_004058	Aque_Aqu2.1.39785_001	NA	652
TrH2_TrispH2_004055	Aque_Aqu2.1.39785_001	0.379181002730124	652
TrH2_TrispH2_004063	Aque_Aqu2.1.37078_001	0.601000068658063	653
TrH2_TrispH2_011508	Aque_Aqu2.1.37078_001	NA	653
TrH2_TrispH2_009827	Aque_Aqu2.1.37078_001	NA	653
TrH2_TrispH2_004064	Aque_Aqu2.1.37078_001	0.346877631622533	653
TrH2_TrispH2_004089	Aque_Aqu2.1.37078_001	0.673415272443083	653
TrH2_TrispH2_004102	Aque_Aqu2.1.26985_001	0.235083066285827	654
TrH2_TrispH2_006930	Aque_Aqu2.1.26985_001	0.449356660940616	654
TrH2_TrispH2_004108	Aque_Aqu2.1.07243_001	0.499160747284672	655
TrH2_TrispH2_004108	Aque_Aqu2.1.29043_001	0.425085557273512	655
TrH2_TrispH2_004111	Aque_Aqu2.1.22572_001	NA	656
TrH2_TrispH2_004111	Aque_Aqu2.1.16974_001	0.107913596953116	656
TrH2_TrispH2_004113	Aque_Aqu2.1.11543_001	0.525303524748628	657
TrH2_TrispH2_004113	Aque_Aqu2.1.37276_001	0.555490014956534	657
TrH2_TrispH2_004113	Aque_Aqu2.1.37283_001	0.173946253983773	657
TrH2_TrispH2_004119	Aque_Aqu2.1.18503_001	NA	658
TrH2_TrispH2_004119	Aque_Aqu2.1.04955_001	NA	658
TrH2_TrispH2_004119	Aque_Aqu2.1.08078_001	NA	658
TrH2_TrispH2_007892	Aque_Aqu2.1.18502_001	NA	659
TrH2_TrispH2_007892	Aque_Aqu2.1.06046_001	0.233934788202764	659
TrH2_TrispH2_004124	Aque_Aqu2.1.18502_001	0.796062057122877	659
TrH2_TrispH2_007892	Aque_Aqu2.1.03660_001	0.0633998508007564	659
TrH2_TrispH2_004124	Aque_Aqu2.1.03661_001	0.878459319696465	659
TrH2_TrispH2_004128	Aque_Aqu2.1.29545_001	0.750615769158918	660
TrH2_TrispH2_004128	Aque_Aqu2.1.13594_001	0.496894738426434	660
TrH2_TrispH2_004128	Aque_Aqu2.1.06470_001	0.769418800463648	660
TrH2_TrispH2_004133	Aque_Aqu2.1.26659_001	NA	661
TrH2_TrispH2_004133	Aque_Aqu2.1.26651_001	NA	661
TrH2_TrispH2_004134	Aque_Aqu2.1.37219_001	0.294323256710972	662
TrH2_TrispH2_004134	Aque_Aqu2.1.37800_001	0.247614215379619	662
TrH2_TrispH2_004134	Aque_Aqu2.1.03477_001	NA	662
TrH2_TrispH2_004140	Aque_Aqu2.1.12854_001	0.618904909119042	663
TrH2_TrispH2_004140	Aque_Aqu2.1.04943_001	0.629872272595956	663
TrH2_TrispH2_004161	Aque_Aqu2.1.31815_001	0.619911229318111	664
TrH2_TrispH2_004161	Aque_Aqu2.1.04083_001	0.628231203939745	664
TrH2_TrispH2_004170	Aque_Aqu2.1.05789_001	0.501175386754818	665
TrH2_TrispH2_004170	Aque_Aqu2.1.05705_001	0.46689809867236	665
TrH2_TrispH2_004170	Aque_Aqu2.1.35051_001	0.495440097352999	665
TrH2_TrispH2_004171	Aque_Aqu2.1.18488_001	0.379348839390199	666
TrH2_TrispH2_004171	Aque_Aqu2.1.17552_001	0.336751778381434	666
TrH2_TrispH2_004171	Aque_Aqu2.1.12151_001	0.291101272730189	666
TrH2_TrispH2_004171	Aque_Aqu2.1.00057_001	0.357948689364079	666
TrH2_TrispH2_004183	Aque_Aqu2.1.15179_001	NA	667
TrH2_TrispH2_004182	Aque_Aqu2.1.15179_001	0.632039440962974	667
TrH2_TrispH2_004184	Aque_Aqu2.1.36017_001	0.0839911985073553	668
TrH2_TrispH2_004184	Aque_Aqu2.1.43258_001	NA	668
TrH2_TrispH2_009324	Aque_Aqu2.1.43888_001	0.211128708395886	669
TrH2_TrispH2_004213	Aque_Aqu2.1.43888_001	0.221919026602839	669
TrH2_TrispH2_009324	Aque_Aqu2.1.34943_001	0.192878424483454	669
TrH2_TrispH2_004213	Aque_Aqu2.1.34943_001	0.209967597838271	669
TrH2_TrispH2_004214	Aque_Aqu2.1.43492_001	NA	670
TrH2_TrispH2_004217	Aque_Aqu2.1.43492_001	0.331943831488335	670
TrH2_TrispH2_004221	Aque_Aqu2.1.00153_001	NA	671
TrH2_TrispH2_004221	Aque_Aqu2.1.43468_001	0.350140912863184	671
TrH2_TrispH2_004228	Aque_Aqu2.1.20037_001	0.537043093854557	672
TrH2_TrispH2_004228	Aque_Aqu2.1.20038_001	0.548009906481613	672
TrH2_TrispH2_004228	Aque_Aqu2.1.20035_001	0.199666862817532	672
TrH2_TrispH2_004228	Aque_Aqu2.1.43299_001	NA	672
TrH2_TrispH2_004228	Aque_Aqu2.1.35959_001	0.169996421244299	672
TrH2_TrispH2_004230	Aque_Aqu2.1.43387_001	0.146279226015774	673
TrH2_TrispH2_004231	Aque_Aqu2.1.43387_001	0.198661055831392	673
TrH2_TrispH2_004232	Aque_Aqu2.1.24896_001	0.142519052853609	674
TrH2_TrispH2_004232	Aque_Aqu2.1.24897_001	NA	674
TrH2_TrispH2_004233	Aque_Aqu2.1.38503_001	0.0600802725646238	675
TrH2_TrispH2_004233	Aque_Aqu2.1.34882_001	0.137494631131814	675
TrH2_TrispH2_004246	Aque_Aqu2.1.30294_001	0.361518732728781	676
TrH2_TrispH2_004246	Aque_Aqu2.1.41375_001	0.35707972156459	676
TrH2_TrispH2_004244	Aque_Aqu2.1.30294_001	0.564480612337417	676
TrH2_TrispH2_004244	Aque_Aqu2.1.41375_001	0.361136787462733	676
TrH2_TrispH2_004244	Aque_Aqu2.1.05525_001	NA	676
TrH2_TrispH2_004246	Aque_Aqu2.1.05525_001	NA	676
TrH2_TrispH2_004244	Aque_Aqu2.1.31016_001	NA	676
TrH2_TrispH2_004246	Aque_Aqu2.1.31016_001	NA	676
TrH2_TrispH2_004244	Aque_Aqu2.1.21091_001	NA	676
TrH2_TrispH2_004246	Aque_Aqu2.1.21091_001	NA	676
TrH2_TrispH2_004244	Aque_Aqu2.1.43809_001	0.104302599271803	676
TrH2_TrispH2_004244	Aque_Aqu2.1.43810_001	0.624270997035301	676
TrH2_TrispH2_004246	Aque_Aqu2.1.43810_001	0.42749523655464	676
TrH2_TrispH2_004246	Aque_Aqu2.1.31014_001	0.325636200246639	676
TrH2_TrispH2_004244	Aque_Aqu2.1.31014_001	0.523656693167353	676
TrH2_TrispH2_004246	Aque_Aqu2.1.31069_001	0.109367495715328	676
TrH2_TrispH2_004244	Aque_Aqu2.1.31069_001	0.118013238878077	676
TrH2_TrispH2_004246	Aque_Aqu2.1.31015_001	NA	676
TrH2_TrispH2_004244	Aque_Aqu2.1.31015_001	NA	676
TrH2_TrispH2_004249	Aque_Aqu2.1.42113_001	0.446222333481149	677
TrH2_TrispH2_004249	Aque_Aqu2.1.24285_001	NA	677
TrH2_TrispH2_004249	Aque_Aqu2.1.26316_001	0.381165810058914	677
TrH2_TrispH2_004250	Aque_Aqu2.1.30850_001	0.0900612844572842	678
TrH2_TrispH2_006005	Aque_Aqu2.1.30850_001	0.592733099942902	678
TrH2_TrispH2_006006	Aque_Aqu2.1.30850_001	0.619390609601701	678
TrH2_TrispH2_004262	Aque_Aqu2.1.22768_001	0.155354393869806	679
TrH2_TrispH2_004262	Aque_Aqu2.1.05080_001	NA	679
TrH2_TrispH2_004262	Aque_Aqu2.1.13470_001	0.533276180673038	679
TrH2_TrispH2_004262	Aque_Aqu2.1.00477_001	NA	679
TrH2_TrispH2_004269	Aque_Aqu2.1.15854_001	NA	680
TrH2_TrispH2_004269	Aque_Aqu2.1.15668_001	0.389829197857574	680
TrH2_TrispH2_004269	Aque_Aqu2.1.19341_001	NA	680
TrH2_TrispH2_009602	Aque_Aqu2.1.32548_001	0.334762091586387	681
TrH2_TrispH2_004273	Aque_Aqu2.1.32548_001	0.250906475662657	681
TrH2_TrispH2_004277	Aque_Aqu2.1.04191_001	0.657016883353514	682
TrH2_TrispH2_004277	Aque_Aqu2.1.12858_001	0.654979459386097	682
TrH2_TrispH2_004278	Aque_Aqu2.1.23351_001	0.582825618046338	683
TrH2_TrispH2_004278	Aque_Aqu2.1.10727_001	NA	683
TrH2_TrispH2_004288	Aque_Aqu2.1.33342_001	0.650404090798611	684
TrH2_TrispH2_004288	Aque_Aqu2.1.33340_001	0.680973745334708	684
TrH2_TrispH2_004286	Aque_Aqu2.1.33342_001	0.210898155088636	684
TrH2_TrispH2_004286	Aque_Aqu2.1.33340_001	0.189368889936038	684
TrH2_TrispH2_004291	Aque_Aqu2.1.26929_001	0.467890976517016	685
TrH2_TrispH2_004291	Aque_Aqu2.1.26924_001	0.246169754629202	685
TrH2_TrispH2_004292	Aque_Aqu2.1.39958_001	0.517605387261914	686
TrH2_TrispH2_004292	Aque_Aqu2.1.02135_001	0.572915539952318	686
TrH2_TrispH2_004295	Aque_Aqu2.1.33381_001	0.511804846368335	687
TrH2_TrispH2_004295	Aque_Aqu2.1.05777_001	0.528467214017748	687
TrH2_TrispH2_004301	Aque_Aqu2.1.12549_001	NA	688
TrH2_TrispH2_004301	Aque_Aqu2.1.22825_001	NA	688
TrH2_TrispH2_004301	Aque_Aqu2.1.26780_001	0.0483211757547501	688
TrH2_TrispH2_005453	Aque_Aqu2.1.38518_001	NA	689
TrH2_TrispH2_007034	Aque_Aqu2.1.38518_001	NA	689
TrH2_TrispH2_007037	Aque_Aqu2.1.42035_001	0.663340408177082	689
TrH2_TrispH2_007038	Aque_Aqu2.1.42035_001	0.115305914734042	689
TrH2_TrispH2_007049	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_007043	Aque_Aqu2.1.42035_001	0.420689117235213	689
TrH2_TrispH2_007054	Aque_Aqu2.1.42035_001	0.515756013032507	689
TrH2_TrispH2_007042	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_007051	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_007048	Aque_Aqu2.1.42035_001	0.560952676595655	689
TrH2_TrispH2_007041	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_007973	Aque_Aqu2.1.42035_001	0.104093831657272	689
TrH2_TrispH2_005453	Aque_Aqu2.1.42035_001	0.745007404753639	689
TrH2_TrispH2_007036	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_005452	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_007040	Aque_Aqu2.1.42035_001	0.460246792153169	689
TrH2_TrispH2_004316	Aque_Aqu2.1.42035_001	0.706878988059202	689
TrH2_TrispH2_007044	Aque_Aqu2.1.42035_001	0.541583711504325	689
TrH2_TrispH2_007047	Aque_Aqu2.1.42035_001	NA	689
TrH2_TrispH2_007046	Aque_Aqu2.1.42035_001	0.700984062631238	689
TrH2_TrispH2_007051	Aque_Aqu2.1.22992_001	NA	689
TrH2_TrispH2_005453	Aque_Aqu2.1.22992_001	0.479548076942194	689
TrH2_TrispH2_007036	Aque_Aqu2.1.22992_001	NA	689
TrH2_TrispH2_007037	Aque_Aqu2.1.22992_001	0.428896232384467	689
TrH2_TrispH2_007049	Aque_Aqu2.1.22992_001	NA	689
TrH2_TrispH2_007043	Aque_Aqu2.1.22992_001	0.271934337953534	689
TrH2_TrispH2_007038	Aque_Aqu2.1.22992_001	0.106975681584415	689
TrH2_TrispH2_007048	Aque_Aqu2.1.22992_001	0.406538613600882	689
TrH2_TrispH2_004316	Aque_Aqu2.1.22992_001	0.47166827352378	689
TrH2_TrispH2_007044	Aque_Aqu2.1.22992_001	0.429889458377488	689
TrH2_TrispH2_007041	Aque_Aqu2.1.22992_001	NA	689
TrH2_TrispH2_007046	Aque_Aqu2.1.22992_001	0.428191970450371	689
TrH2_TrispH2_008402	Aque_Aqu2.1.22992_001	NA	689
TrH2_TrispH2_007047	Aque_Aqu2.1.22992_001	NA	689
TrH2_TrispH2_007037	Aque_Aqu2.1.42033_001	0.63456684848258	689
TrH2_TrispH2_007038	Aque_Aqu2.1.42033_001	0.129001064101887	689
TrH2_TrispH2_008402	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007049	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007043	Aque_Aqu2.1.42033_001	0.385839571380662	689
TrH2_TrispH2_007054	Aque_Aqu2.1.42033_001	0.506338578911966	689
TrH2_TrispH2_007042	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007051	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007048	Aque_Aqu2.1.42033_001	0.508246452403414	689
TrH2_TrispH2_007041	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007973	Aque_Aqu2.1.42033_001	0.0951575278008213	689
TrH2_TrispH2_005453	Aque_Aqu2.1.42033_001	0.70693048004943	689
TrH2_TrispH2_007036	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_005452	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007040	Aque_Aqu2.1.42033_001	0.460577221970844	689
TrH2_TrispH2_007044	Aque_Aqu2.1.42033_001	0.494192265011779	689
TrH2_TrispH2_007047	Aque_Aqu2.1.42033_001	NA	689
TrH2_TrispH2_007034	Aque_Aqu2.1.42033_001	0.0890977384162986	689
TrH2_TrispH2_007046	Aque_Aqu2.1.42033_001	0.676682611219013	689
TrH2_TrispH2_004316	Aque_Aqu2.1.42033_001	0.65645190858104	689
TrH2_TrispH2_007037	Aque_Aqu2.1.42034_001	0.642482041876326	689
TrH2_TrispH2_007038	Aque_Aqu2.1.42034_001	0.132432600404418	689
TrH2_TrispH2_008402	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007049	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007043	Aque_Aqu2.1.42034_001	0.393904395571228	689
TrH2_TrispH2_007054	Aque_Aqu2.1.42034_001	0.512687426129648	689
TrH2_TrispH2_007042	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007051	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007048	Aque_Aqu2.1.42034_001	0.519170813031288	689
TrH2_TrispH2_007041	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007973	Aque_Aqu2.1.42034_001	0.103598388613851	689
TrH2_TrispH2_005453	Aque_Aqu2.1.42034_001	0.718044504482793	689
TrH2_TrispH2_007036	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_005452	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007040	Aque_Aqu2.1.42034_001	0.464692881516629	689
TrH2_TrispH2_004316	Aque_Aqu2.1.42034_001	0.666790575159264	689
TrH2_TrispH2_007044	Aque_Aqu2.1.42034_001	0.507079549007536	689
TrH2_TrispH2_007047	Aque_Aqu2.1.42034_001	NA	689
TrH2_TrispH2_007046	Aque_Aqu2.1.42034_001	0.686303288375973	689
TrH2_TrispH2_007037	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007038	Aque_Aqu2.1.42036_001	0.120912565947614	689
TrH2_TrispH2_008402	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007049	Aque_Aqu2.1.42036_001	0.12784993266619	689
TrH2_TrispH2_007043	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007054	Aque_Aqu2.1.42036_001	0.0287826066769739	689
TrH2_TrispH2_007051	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_005453	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007036	Aque_Aqu2.1.42036_001	0.112667331613658	689
TrH2_TrispH2_005452	Aque_Aqu2.1.42036_001	0.205527374727906	689
TrH2_TrispH2_007040	Aque_Aqu2.1.42036_001	0.0919872147221657	689
TrH2_TrispH2_007048	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007044	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007047	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_004316	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_007041	Aque_Aqu2.1.42036_001	0.163338027634296	689
TrH2_TrispH2_007042	Aque_Aqu2.1.42036_001	0.203866354475653	689
TrH2_TrispH2_007046	Aque_Aqu2.1.42036_001	NA	689
TrH2_TrispH2_004576	Aque_Aqu2.1.42554_001	NA	690
TrH2_TrispH2_004319	Aque_Aqu2.1.42554_001	0.465719634254009	690
TrH2_TrispH2_004576	Aque_Aqu2.1.42556_001	NA	690
TrH2_TrispH2_004319	Aque_Aqu2.1.42556_001	NA	690
TrH2_TrispH2_004320	Aque_Aqu2.1.01495_001	0.566438396372102	691
