sp1	sp2	ec_value	is_o2o
Hhon_g08742.t1	Mmus_ENSMUSG00000026307	0	1
Hhon_g05573.t1	Mmus_ENSMUSG00000049299	0.219738553535879	1
Hhon_g02291.t1	Mmus_ENSMUSG00000043065	0	1
Hhon_g01336.t1	Mmus_ENSMUSG00000107283	0	1
Hhon_g03525.t1	Mmus_ENSMUSG00000028710	0	1
Hhon_g05060.t1	Mmus_ENSMUSG00000032410	0.379751671887878	1
Hhon_g06257.t1	Mmus_ENSMUSG00000032026	0	1
Hhon_g07358.t1	Mmus_ENSMUSG00000063882	0.263579039771071	1
Hhon_g08185.t1	Mmus_ENSMUSG00000027835	0	1
Hhon_g04013.t1	Mmus_ENSMUSG00000051786	0	1
Hhon_g04478.t1	Mmus_ENSMUSG00000031776	0.298195552811389	1
Hhon_g11289.t1	Mmus_ENSMUSG00000024098	0	1
Hhon_g03788.t1	Mmus_ENSMUSG00000020792	0.340841352309876	1
Hhon_g08509.t1	Mmus_ENSMUSG00000026927	0	1
Hhon_g04637.t1	Mmus_ENSMUSG00000021258	0	1
Hhon_g03435.t1	Mmus_ENSMUSG00000028917	0	1
Hhon_g03572.t1	Mmus_ENSMUSG00000066324	0	1
Hhon_g07772.t1	Mmus_ENSMUSG00000025371	0.494225879079753	1
Hhon_g04408.t1	Mmus_ENSMUSG00000034190	0	1
Hhon_g02637.t1	Mmus_ENSMUSG00000041939	0	1
Hhon_g05729.t1	Mmus_ENSMUSG00000027207	0	1
Hhon_g11132.t1	Mmus_ENSMUSG00000055567	0.637104646023165	1
Hhon_g05994.t1	Mmus_ENSMUSG00000028357	0	1
Hhon_g06997.t1	Mmus_ENSMUSG00000000884	0.258727429516486	1
Hhon_g10586.t1	Mmus_ENSMUSG00000026775	0	1
Hhon_g08578.t1	Mmus_ENSMUSG00000000374	0.462900005819752	1
Hhon_g08298.t1	Mmus_ENSMUSG00000049571	0.874803214789427	1
Hhon_g08030.t1	Mmus_ENSMUSG00000027304	0.39833420281139	1
Hhon_g07246.t1	Mmus_ENSMUSG00000024914	0	1
Hhon_g03350.t1	Mmus_ENSMUSG00000066129	0.371559421402519	1
Hhon_g08173.t1	Mmus_ENSMUSG00000021577	0	1
Hhon_g05393.t1	Mmus_ENSMUSG00000028889	0.528972653781812	1
Hhon_g03146.t1	Mmus_ENSMUSG00000042642	0.407555896883703	1
Hhon_g03190.t1	Mmus_ENSMUSG00000050552	0	1
Hhon_g01476.t1	Mmus_ENSMUSG00000017715	0.010788571085743	1
Hhon_g00112.t1	Mmus_ENSMUSG00000028233	0.598532968667033	1
Hhon_g03193.t1	Mmus_ENSMUSG00000022429	0.470766128139186	1
Hhon_g08296.t1	Mmus_ENSMUSG00000034906	0.531895505685424	1
Hhon_g10801.t1	Mmus_ENSMUSG00000030655	0.217013126798986	1
Hhon_g03787.t1	Mmus_ENSMUSG00000030216	0.144187501702231	1
Hhon_g03354.t1	Mmus_ENSMUSG00000036376	0.151366950800116	1
Hhon_g09129.t1	Mmus_ENSMUSG00000026377	0	1
Hhon_g07799.t1	Mmus_ENSMUSG00000001039	0.78502175577197	1
Hhon_g08784.t1	Mmus_ENSMUSG00000009566	0	1
Hhon_g06124.t1	Mmus_ENSMUSG00000025609	0.701619198562639	1
Hhon_g06494.t1	Mmus_ENSMUSG00000047417	0.020263663008178	1
Hhon_g08966.t1	Mmus_ENSMUSG00000020803	0.644803501542997	1
Hhon_g05604.t1	Mmus_ENSMUSG00000075705	0	1
Hhon_g07836.t1	Mmus_ENSMUSG00000045503	0	1
Hhon_g05775.t1	Mmus_ENSMUSG00000038806	0.34665833440506	1
Hhon_g09109.t1	Mmus_ENSMUSG00000028902	0.175848640933525	1
Hhon_g01729.t1	Mmus_ENSMUSG00000029066	0	1
Hhon_g03411.t1	Mmus_ENSMUSG00000024660	0.338401221533615	1
Hhon_g00352.t1	Mmus_ENSMUSG00000034341	0.00195582197607865	1
Hhon_g02372.t1	Mmus_ENSMUSG00000032298	0	1
Hhon_g08367.t1	Mmus_ENSMUSG00000037172	0	1
Hhon_g06307.t1	Mmus_ENSMUSG00000029787	0	1
Hhon_g09599.t1	Mmus_ENSMUSG00000040430	0.469625529984601	1
Hhon_g04595.t1	Mmus_ENSMUSG00000021140	0.677427275498581	1
Hhon_g07259.t1	Mmus_ENSMUSG00000039318	0.512942471553182	1
Hhon_g01262.t1	Mmus_ENSMUSG00000026584	0	1
Hhon_g03828.t1	Mmus_ENSMUSG00000030763	0	1
Hhon_g02724.t1	Mmus_ENSMUSG00000029499	0	1
Hhon_g00259.t1	Mmus_ENSMUSG00000019984	0.336397766778866	1
Hhon_g03541.t1	Mmus_ENSMUSG00000025939	0	1
Hhon_g00742.t1	Mmus_ENSMUSG00000027353	0.293279140461255	1
Hhon_g10839.t1	Mmus_ENSMUSG00000035069	0	1
Hhon_g10136.t1	Mmus_ENSMUSG00000022141	0	1
Hhon_g02649.t1	Mmus_ENSMUSG00000026036	0	1
Hhon_g06787.t1	Mmus_ENSMUSG00000030882	0.587828526190828	1
Hhon_g01123.t1	Mmus_ENSMUSG00000036845	0.00731835893735648	1
Hhon_g03346.t1	Mmus_ENSMUSG00000024797	0.506268341026567	1
Hhon_g02499.t1	Mmus_ENSMUSG00000033382	0	1
Hhon_g06100.t1	Mmus_ENSMUSG00000036745	0.246757844753183	1
Hhon_g03868.t1	Mmus_ENSMUSG00000056394	0.685102963327576	1
Hhon_g04375.t1	Mmus_ENSMUSG00000020079	0	1
Hhon_g06851.t1	Mmus_ENSMUSG00000002661	0	1
Hhon_g03634.t1	Mmus_ENSMUSG00000029535	0.337200928542509	1
Hhon_g04631.t1	Mmus_ENSMUSG00000071662	0.150612014027375	1
Hhon_g05794.t1	Mmus_ENSMUSG00000020530	0	1
Hhon_g03222.t1	Mmus_ENSMUSG00000036932	0.0130907705853275	1
Hhon_g01803.t1	Mmus_ENSMUSG00000073733	0	1
Hhon_g07605.t1	Mmus_ENSMUSG00000057572	0.439661160761066	1
Hhon_g09183.t1	Mmus_ENSMUSG00000029111	0.354982683311593	1
Hhon_g04434.t1	Mmus_ENSMUSG00000022338	0.435591286302501	1
Hhon_g04601.t1	Mmus_ENSMUSG00000039748	0.667471689222493	1
Hhon_g06160.t1	Mmus_ENSMUSG00000031885	0	1
Hhon_g05934.t1	Mmus_ENSMUSG00000015357	0.0356051142740825	1
Hhon_g07707.t1	Mmus_ENSMUSG00000001150	0.43767481066518	1
Hhon_g07217.t1	Mmus_ENSMUSG00000025421	0.323653203763875	1
Hhon_g02462.t1	Mmus_ENSMUSG00000021670	0	1
Hhon_g07583.t1	Mmus_ENSMUSG00000018171	0	1
Hhon_g01753.t1	Mmus_ENSMUSG00000060950	0.313097568244845	1
Hhon_g04579.t1	Mmus_ENSMUSG00000023070	0.105799553059791	1
Hhon_g03629.t1	Mmus_ENSMUSG00000041958	0	1
Hhon_g01842.t1	Mmus_ENSMUSG00000030835	0	1
Hhon_g01425.t1	Mmus_ENSMUSG00000025155	0.417922289885464	1
Hhon_g08171.t1	Mmus_ENSMUSG00000028741	0.565269444016008	1
Hhon_g04398.t1	Mmus_ENSMUSG00000036693	0.125251689763426	1
Hhon_g01992.t1	Mmus_ENSMUSG00000038644	0.571707709219238	1
Hhon_g06961.t1	Mmus_ENSMUSG00000007080	0.626125065769939	1
Hhon_g07388.t1	Mmus_ENSMUSG00000030850	0.171923495668936	1
Hhon_g00333.t1	Mmus_ENSMUSG00000035545	0	1
Hhon_g04034.t1	Mmus_ENSMUSG00000024790	0.482628665345972	1
Hhon_g02709.t1	Mmus_ENSMUSG00000037916	0.481348399935567	1
Hhon_g07194.t1	Mmus_ENSMUSG00000015748	0.356445826410307	1
Hhon_g05194.t1	Mmus_ENSMUSG00000035024	0.577309814941167	1
Hhon_g06651.t1	Mmus_ENSMUSG00000039197	0	1
Hhon_g04544.t1	Mmus_ENSMUSG00000020982	0.429908930682776	1
Hhon_g04777.t1	Mmus_ENSMUSG00000020863	0	1
Hhon_g00464.t1	Mmus_ENSMUSG00000035632	0.316932084348269	1
Hhon_g06671.t1	Mmus_ENSMUSG00000024404	0	1
Hhon_g08426.t1	Mmus_ENSMUSG00000034826	0.647536534594453	1
Hhon_g05723.t1	Mmus_ENSMUSG00000024740	0.246394643989629	1
Hhon_g07285.t1	Mmus_ENSMUSG00000034154	0.312963721822455	1
Hhon_g09052.t1	Mmus_ENSMUSG00000035936	0	1
Hhon_g09110.t1	Mmus_ENSMUSG00000028809	0	1
Hhon_g03316.t1	Mmus_ENSMUSG00000024991	0	1
Hhon_g05983.t1	Mmus_ENSMUSG00000020198	0.663876870683908	1
Hhon_g00168.t1	Mmus_ENSMUSG00000061589	0.508794078516561	1
Hhon_g06032.t1	Mmus_ENSMUSG00000031901	0	1
Hhon_g02630.t1	Mmus_ENSMUSG00000029097	0	1
Hhon_g02424.t1	Mmus_ENSMUSG00000091625	0.623038193396505	1
Hhon_g02800.t1	Mmus_ENSMUSG00000036641	0.49152796807752	1
Hhon_g02760.t1	Mmus_ENSMUSG00000033458	0.39077269814486	1
Hhon_g07375.t1	Mmus_ENSMUSG00000026098	0.120305618492862	1
Hhon_g06905.t1	Mmus_ENSMUSG00000039182	0	1
Hhon_g09650.t1	Mmus_ENSMUSG00000038122	0.713283316020079	1
Hhon_g04117.t1	Mmus_ENSMUSG00000041671	0	1
Hhon_g00318.t1	Mmus_ENSMUSG00000019214	0.654347488619867	1
Hhon_g06134.t1	Mmus_ENSMUSG00000021747	0.379743137441645	1
Hhon_g04113.t1	Mmus_ENSMUSG00000047193	0.791209550556807	1
Hhon_g05765.t1	Mmus_ENSMUSG00000052221	0.873785365563877	1
Hhon_g08736.t1	Mmus_ENSMUSG00000039577	0.546212692823426	1
Hhon_g00215.t1	Mmus_ENSMUSG00000061458	0.0465818323039559	1
Hhon_g05756.t1	Mmus_ENSMUSG00000001751	0	1
Hhon_g03187.t1	Mmus_ENSMUSG00000027742	0	1
Hhon_g02714.t1	Mmus_ENSMUSG00000037958	0	1
Hhon_g03090.t1	Mmus_ENSMUSG00000024127	0.081694068782937	1
Hhon_g03992.t1	Mmus_ENSMUSG00000014355	0	1
Hhon_g07258.t1	Mmus_ENSMUSG00000021287	0	1
Hhon_g06515.t1	Mmus_ENSMUSG00000070284	0.510370042313683	1
Hhon_g01095.t1	Mmus_ENSMUSG00000073795	0.880341699709302	1
Hhon_g03966.t1	Mmus_ENSMUSG00000050973	0	1
Hhon_g05680.t1	Mmus_ENSMUSG00000034108	0	1
Hhon_g00169.t1	Mmus_ENSMUSG00000038658	0.415682401750565	1
Hhon_g03358.t1	Mmus_ENSMUSG00000019027	0.872319367066241	1
Hhon_g00876.t1	Mmus_ENSMUSG00000037355	0	1
Hhon_g04695.t1	Mmus_ENSMUSG00000049287	0	1
Hhon_g08643.t1	Mmus_ENSMUSG00000032498	0	1
Hhon_g06958.t1	Mmus_ENSMUSG00000021245	0	1
Hhon_g03862.t1	Mmus_ENSMUSG00000029547	0	1
Hhon_g08343.t1	Mmus_ENSMUSG00000039201	0.349914661255076	1
Hhon_g04643.t1	Mmus_ENSMUSG00000031985	0	1
Hhon_g01248.t1	Mmus_ENSMUSG00000062110	0	1
Hhon_g05355.t1	Mmus_ENSMUSG00000026709	0.136881158225501	1
Hhon_g02655.t1	Mmus_ENSMUSG00000038011	0.867406588483445	1
Hhon_g01521.t1	Mmus_ENSMUSG00000040565	0	1
Hhon_g07279.t1	Mmus_ENSMUSG00000023999	0.158891828323692	1
Hhon_g07385.t1	Mmus_ENSMUSG00000032489	0.888092282902915	1
Hhon_g07036.t1	Mmus_ENSMUSG00000021911	0	1
Hhon_g00088.t1	Mmus_ENSMUSG00000004788	0	1
Hhon_g00064.t1	Mmus_ENSMUSG00000024878	0	1
Hhon_g07339.t1	Mmus_ENSMUSG00000031029	0.679130434364252	1
Hhon_g10479.t1	Mmus_ENSMUSG00000027079	0.539394336346136	1
Hhon_g03468.t1	Mmus_ENSMUSG00000039244	0.147695763459436	1
Hhon_g01736.t1	Mmus_ENSMUSG00000038252	0.568434158206284	1
Hhon_g10996.t1	Mmus_ENSMUSG00000030990	0	1
Hhon_g04604.t1	Mmus_ENSMUSG00000031786	0.88194980172743	1
Hhon_g02315.t1	Mmus_ENSMUSG00000050244	0.478351444090065	1
Hhon_g09394.t1	Mmus_ENSMUSG00000025736	0.147750166081087	1
Hhon_g02852.t1	Mmus_ENSMUSG00000020329	0	1
Hhon_g09475.t1	Mmus_ENSMUSG00000026516	0	1
Hhon_g07834.t1	Mmus_ENSMUSG00000021400	0	1
Hhon_g08890.t1	Mmus_ENSMUSG00000026037	0	1
Hhon_g06660.t1	Mmus_ENSMUSG00000029516	0	1
Hhon_g02680.t1	Mmus_ENSMUSG00000030034	0	1
Hhon_g06039.t1	Mmus_ENSMUSG00000056167	0	1
Hhon_g01581.t1	Mmus_ENSMUSG00000033773	0.447051470277516	1
Hhon_g00741.t1	Mmus_ENSMUSG00000071657	0	1
Hhon_g03110.t1	Mmus_ENSMUSG00000021124	0.207054733883817	1
Hhon_g08856.t1	Mmus_ENSMUSG00000040820	0	1
Hhon_g03326.t1	Mmus_ENSMUSG00000030983	0.283886433118001	1
Hhon_g01216.t1	Mmus_ENSMUSG00000042590	0	1
Hhon_g03695.t1	Mmus_ENSMUSG00000026999	0.410706561488101	1
Hhon_g11344.t1	Mmus_ENSMUSG00000032897	0.162760361056806	1
Hhon_g10016.t1	Mmus_ENSMUSG00000028455	0	1
Hhon_g04611.t1	Mmus_ENSMUSG00000042729	0.320459499376374	1
Hhon_g08585.t1	Mmus_ENSMUSG00000029916	0	1
Hhon_g01450.t1	Mmus_ENSMUSG00000039850	0	1
Hhon_g01292.t1	Mmus_ENSMUSG00000060038	0	1
Hhon_g05358.t1	Mmus_ENSMUSG00000030432	0.85033512450179	1
Hhon_g03684.t1	Mmus_ENSMUSG00000022304	0.0875086526451494	1
Hhon_g03685.t1	Mmus_ENSMUSG00000033697	0.243752175682285	1
Hhon_g09639.t1	Mmus_ENSMUSG00000066235	0.139756987539921	1
Hhon_g01131.t1	Mmus_ENSMUSG00000026914	0.489283217611146	1
Hhon_g04343.t1	Mmus_ENSMUSG00000054079	0.744674487337354	1
Hhon_g09184.t1	Mmus_ENSMUSG00000021794	0	1
Hhon_g01792.t1	Mmus_ENSMUSG00000026275	0.290195120422718	1
Hhon_g06995.t1	Mmus_ENSMUSG00000022763	0.0144221333048261	1
Hhon_g08073.t1	Mmus_ENSMUSG00000028292	0.250630871618109	1
Hhon_g08137.t1	Mmus_ENSMUSG00000020225	0.124145340567144	1
Hhon_g08032.t1	Mmus_ENSMUSG00000040658	0	1
Hhon_g04253.t1	Mmus_ENSMUSG00000016018	0.133805412645427	1
Hhon_g08159.t1	Mmus_ENSMUSG00000038965	0	1
Hhon_g08262.t1	Mmus_ENSMUSG00000021266	0	1
Hhon_g04045.t1	Mmus_ENSMUSG00000033543	0.204634619379942	1
Hhon_g02810.t1	Mmus_ENSMUSG00000073676	0.703219018187604	1
Hhon_g02811.t1	Mmus_ENSMUSG00000025980	0.615669563505229	1
Hhon_g08402.t1	Mmus_ENSMUSG00000063145	0.627241100424553	1
Hhon_g02456.t1	Mmus_ENSMUSG00000033021	0	1
Hhon_g08162.t1	Mmus_ENSMUSG00000025993	0.171664479752865	1
Hhon_g10248.t1	Mmus_ENSMUSG00000053398	0.463981551113704	1
Hhon_g09426.t1	Mmus_ENSMUSG00000021891	0.186978107395846	1
Hhon_g07533.t1	Mmus_ENSMUSG00000021692	0.453034619226015	1
Hhon_g02827.t1	Mmus_ENSMUSG00000063316	0.843392173816331	1
Hhon_g06317.t1	Mmus_ENSMUSG00000020917	0	1
Hhon_g11296.t1	Mmus_ENSMUSG00000034773	0.297300143141768	1
Hhon_g04174.t1	Mmus_ENSMUSG00000036980	0.408231468234495	1
Hhon_g08227.t1	Mmus_ENSMUSG00000024132	0	1
Hhon_g01613.t1	Mmus_ENSMUSG00000019883	0	1
Hhon_g08208.t1	Mmus_ENSMUSG00000078919	0	1
Hhon_g02506.t1	Mmus_ENSMUSG00000027655	0	1
Hhon_g02397.t1	Mmus_ENSMUSG00000034653	0.106383701192808	1
Hhon_g07826.t1	Mmus_ENSMUSG00000038372	0.057510903789423	1
Hhon_g08214.t1	Mmus_ENSMUSG00000031950	0.419228535046081	1
Hhon_g02575.t1	Mmus_ENSMUSG00000021606	0	1
Hhon_g09661.t1	Mmus_ENSMUSG00000034022	0	1
Hhon_g04683.t1	Mmus_ENSMUSG00000041215	0	1
Hhon_g08248.t1	Mmus_ENSMUSG00000014767	0.44533836479555	1
Hhon_g00307.t1	Mmus_ENSMUSG00000022503	0.641421342786239	1
Hhon_g02261.t1	Mmus_ENSMUSG00000016833	0	1
Hhon_g05504.t1	Mmus_ENSMUSG00000052273	0.841964501986193	1
Hhon_g07789.t1	Mmus_ENSMUSG00000059070	0.839065922096868	1
Hhon_g01416.t1	Mmus_ENSMUSG00000041815	0	1
Hhon_g08193.t1	Mmus_ENSMUSG00000074673	0.842208898623875	1
Hhon_g04344.t1	Mmus_ENSMUSG00000021879	0.846039190187671	1
Hhon_g07059.t1	Mmus_ENSMUSG00000058624	0	1
Hhon_g01437.t1	Mmus_ENSMUSG00000039183	0.280816821225414	1
Hhon_g03707.t1	Mmus_ENSMUSG00000041143	0.220280686056899	1
Hhon_g07995.t1	Mmus_ENSMUSG00000041720	0.461839392962507	1
Hhon_g03646.t1	Mmus_ENSMUSG00000033427	0.323669651639802	1
Hhon_g02638.t1	Mmus_ENSMUSG00000002486	0.583046338343835	1
Hhon_g08787.t1	Mmus_ENSMUSG00000009555	0	1
Hhon_g07058.t1	Mmus_ENSMUSG00000038861	0.122854779690097	1
Hhon_g10273.t1	Mmus_ENSMUSG00000002477	0.716411575973669	1
Hhon_g06635.t1	Mmus_ENSMUSG00000040269	0.443718056770844	1
Hhon_g08064.t1	Mmus_ENSMUSG00000032030	0.198503508343885	1
Hhon_g02938.t1	Mmus_ENSMUSG00000020648	0.118039960220213	1
Hhon_g05870.t1	Mmus_ENSMUSG00000038240	0	1
Hhon_g05867.t1	Mmus_ENSMUSG00000032051	0.166227180634895	1
Hhon_g06464.t1	Mmus_ENSMUSG00000025289	0.350368241780151	1
Hhon_g07550.t1	Mmus_ENSMUSG00000074064	0	1
Hhon_g05446.t1	Mmus_ENSMUSG00000026568	0	1
Hhon_g02616.t1	Mmus_ENSMUSG00000029465	0.736326774063528	1
Hhon_g08423.t1	Mmus_ENSMUSG00000030744	0.838024633602172	1
Hhon_g05685.t1	Mmus_ENSMUSG00000032350	0	1
Hhon_g06813.t1	Mmus_ENSMUSG00000009927	0.839651932690226	1
Hhon_g06320.t1	Mmus_ENSMUSG00000069744	0.293379721616587	1
Hhon_g06785.t1	Mmus_ENSMUSG00000033105	0	1
Hhon_g06779.t1	Mmus_ENSMUSG00000028953	0	1
Hhon_g07422.t1	Mmus_ENSMUSG00000029147	0.747297575170857	1
Hhon_g00901.t1	Mmus_ENSMUSG00000036309	0	1
Hhon_g05220.t1	Mmus_ENSMUSG00000034893	0	1
Hhon_g08859.t1	Mmus_ENSMUSG00000029735	0.355465514268837	1
Hhon_g02681.t1	Mmus_ENSMUSG00000020513	0.087145741801635	1
Hhon_g05814.t1	Mmus_ENSMUSG00000017428	0.180317688839698	1
Hhon_g03970.t1	Mmus_ENSMUSG00000050891	0.615405132514914	1
Hhon_g09769.t1	Mmus_ENSMUSG00000034931	0.0652289658417643	1
Hhon_g05219.t1	Mmus_ENSMUSG00000021928	0	1
Hhon_g07464.t1	Mmus_ENSMUSG00000021079	0	1
Hhon_g10288.t1	Mmus_ENSMUSG00000022774	0	1
Hhon_g08565.t1	Mmus_ENSMUSG00000036769	0	1
Hhon_g05237.t1	Mmus_ENSMUSG00000022881	0.6651776896322	1
Hhon_g05578.t1	Mmus_ENSMUSG00000079480	0	1
Hhon_g04946.t1	Mmus_ENSMUSG00000032965	0.699364427197818	1
Hhon_g05221.t1	Mmus_ENSMUSG00000033918	0.173309450337108	1
Hhon_g08814.t1	Mmus_ENSMUSG00000068739	0.119227163082534	1
Hhon_g08813.t1	Mmus_ENSMUSG00000030061	0	1
Hhon_g01047.t1	Mmus_ENSMUSG00000052997	0.0761845259606125	1
Hhon_g02256.t1	Mmus_ENSMUSG00000034789	0.608276078999342	1
Hhon_g03948.t1	Mmus_ENSMUSG00000029098	0	1
Hhon_g03947.t1	Mmus_ENSMUSG00000029477	0.875026578360097	1
Hhon_g02519.t1	Mmus_ENSMUSG00000042229	0	1
Hhon_g06227.t1	Mmus_ENSMUSG00000022707	0	1
Hhon_g05053.t1	Mmus_ENSMUSG00000027822	0	1
Hhon_g08735.t1	Mmus_ENSMUSG00000039828	0.0738121059683223	1
Hhon_g01807.t1	Mmus_ENSMUSG00000024258	0	1
Hhon_g00618.t1	Mmus_ENSMUSG00000045624	0	1
Hhon_g06218.t1	Mmus_ENSMUSG00000053334	0	1
Hhon_g10073.t1	Mmus_ENSMUSG00000021504	0	1
Hhon_g06854.t1	Mmus_ENSMUSG00000033938	0	1
Hhon_g04640.t1	Mmus_ENSMUSG00000015149	0.062497239156728	1
Hhon_g06222.t1	Mmus_ENSMUSG00000071074	0.0354527640442964	1
Hhon_g10234.t1	Mmus_ENSMUSG00000001569	0	1
Hhon_g03344.t1	Mmus_ENSMUSG00000031865	0	1
Hhon_g02288.t1	Mmus_ENSMUSG00000030934	0	1
Hhon_g02264.t1	Mmus_ENSMUSG00000025218	0	1
Hhon_g03332.t1	Mmus_ENSMUSG00000029169	0	1
Hhon_g11006.t1	Mmus_ENSMUSG00000038845	0.790582431350947	1
Hhon_g02284.t1	Mmus_ENSMUSG00000024352	0	1
Hhon_g10604.t1	Mmus_ENSMUSG00000073609	0	1
Hhon_g07611.t1	Mmus_ENSMUSG00000022312	0.560900349212714	1
Hhon_g11341.t1	Mmus_ENSMUSG00000025917	0.245943652235278	1
Hhon_g07391.t1	Mmus_ENSMUSG00000026020	0.681490168494293	1
Hhon_g05359.t1	Mmus_ENSMUSG00000006471	0	1
Hhon_g04444.t1	Mmus_ENSMUSG00000068749	0.45992125344213	1
Hhon_g02964.t1	Mmus_ENSMUSG00000029649	0.250073802814364	1
Hhon_g02457.t1	Mmus_ENSMUSG00000021668	0	1
Hhon_g01275.t1	Mmus_ENSMUSG00000013465	0	1
Hhon_g01254.t1	Mmus_ENSMUSG00000052428	0	1
Hhon_g09701.t1	Mmus_ENSMUSG00000012848	0.857069893716254	1
Hhon_g01210.t1	Mmus_ENSMUSG00000060739	0.675575332809719	1
Hhon_g06625.t1	Mmus_ENSMUSG00000020571	0	1
Hhon_g04177.t1	Mmus_ENSMUSG00000060636	0.82648540278047	1
Hhon_g07268.t1	Mmus_ENSMUSG00000022663	0.245811019303634	1
Hhon_g05706.t1	Mmus_ENSMUSG00000028980	0.100449027034355	1
Hhon_g03409.t1	Mmus_ENSMUSG00000031969	0	1
Hhon_g03293.t1	Mmus_ENSMUSG00000048701	0	1
Hhon_g08698.t1	Mmus_ENSMUSG00000009995	0	1
Hhon_g00869.t1	Mmus_ENSMUSG00000057497	0	1
Hhon_g06817.t1	Mmus_ENSMUSG00000064037	0	1
Hhon_g10988.t1	Mmus_ENSMUSG00000062070	0.671183993714552	1
Hhon_g01885.t1	Mmus_ENSMUSG00000020171	0.387928564739203	1
Hhon_g01265.t1	Mmus_ENSMUSG00000058558	0.816392240908267	1
Hhon_g04178.t1	Mmus_ENSMUSG00000035578	0.882575623895386	1
Hhon_g05463.t1	Mmus_ENSMUSG00000031518	0.371372394690269	1
Hhon_g04359.t1	Mmus_ENSMUSG00000034245	0.631351784603848	1
Hhon_g11326.t1	Mmus_ENSMUSG00000073987	0	1
Hhon_g05665.t1	Mmus_ENSMUSG00000037851	0.228217299237577	1
Hhon_g01618.t1	Mmus_ENSMUSG00000040356	0.549691528226269	1
Hhon_g06159.t1	Mmus_ENSMUSG00000033940	0	1
Hhon_g00187.t1	Mmus_ENSMUSG00000003072	0.636875462801769	1
Hhon_g08158.t1	Mmus_ENSMUSG00000020801	0	1
Hhon_g00373.t1	Mmus_ENSMUSG00000026209	0	1
Hhon_g01251.t1	Mmus_ENSMUSG00000024426	0.52934692357103	1
Hhon_g02771.t1	Mmus_ENSMUSG00000055681	0.419423036046303	1
Hhon_g02401.t1	Mmus_ENSMUSG00000057788	0.562320696340939	1
Hhon_g02719.t1	Mmus_ENSMUSG00000017376	0.319561127542755	1
Hhon_g00817.t1	Mmus_ENSMUSG00000033752	0.682412882005832	1
Hhon_g07704.t1	Mmus_ENSMUSG00000045328	0.328220864878505	1
Hhon_g02662.t1	Mmus_ENSMUSG00000057778	0	1
Hhon_g02017.t1	Mmus_ENSMUSG00000072582	0.237048207657486	1
Hhon_g00201.t1	Mmus_ENSMUSG00000040236	0.422207833439538	1
Hhon_g00538.t1	Mmus_ENSMUSG00000049858	0	1
Hhon_g00087.t1	Mmus_ENSMUSG00000043572	0	1
Hhon_g00362.t1	Mmus_ENSMUSG00000006392	0.329927988747467	1
Hhon_g04355.t1	Mmus_ENSMUSG00000015363	0	1
Hhon_g03276.t1	Mmus_ENSMUSG00000041028	0	1
Hhon_g02502.t1	Mmus_ENSMUSG00000026047	0	1
Hhon_g03582.t1	Mmus_ENSMUSG00000016181	0	1
Hhon_g03299.t1	Mmus_ENSMUSG00000024982	0.0166739765284991	1
Hhon_g05308.t1	Mmus_ENSMUSG00000022553	0.312782973889616	1
Hhon_g10122.t1	Mmus_ENSMUSG00000028729	0.657244914225312	1
Hhon_g04438.t1	Mmus_ENSMUSG00000031730	0	1
Hhon_g04589.t1	Mmus_ENSMUSG00000033308	0	1
Hhon_g02190.t1	Mmus_ENSMUSG00000022313	0.237206630081567	1
Hhon_g01664.t1	Mmus_ENSMUSG00000029283	0.395405301803562	1
Hhon_g10286.t1	Mmus_ENSMUSG00000028540	0.433306400546835	1
Hhon_g05015.t1	Mmus_ENSMUSG00000027495	0	1
Hhon_g04467.t1	Mmus_ENSMUSG00000035726	0	1
Hhon_g02514.t1	Mmus_ENSMUSG00000040220	0.797143512285117	1
Hhon_g07824.t1	Mmus_ENSMUSG00000002319	0	1
Hhon_g00559.t1	Mmus_ENSMUSG00000001440	0	1
Hhon_g06176.t1	Mmus_ENSMUSG00000050323	0	1
Hhon_g05012.t1	Mmus_ENSMUSG00000009535	0	1
Hhon_g07468.t1	Mmus_ENSMUSG00000021038	0	1
Hhon_g07373.t1	Mmus_ENSMUSG00000010911	0	1
Hhon_g03979.t1	Mmus_ENSMUSG00000025815	0	1
Hhon_g00384.t1	Mmus_ENSMUSG00000026648	0	1
Hhon_g02597.t1	Mmus_ENSMUSG00000006289	0.520344062864096	1
Hhon_g00204.t1	Mmus_ENSMUSG00000028683	0	1
Hhon_g10150.t1	Mmus_ENSMUSG00000030871	0	1
Hhon_g03681.t1	Mmus_ENSMUSG00000027573	0	1
Hhon_g07451.t1	Mmus_ENSMUSG00000040859	0.221988251007389	1
Hhon_g08076.t1	Mmus_ENSMUSG00000031357	0	1
Hhon_g11078.t1	Mmus_ENSMUSG00000021518	0	1
Hhon_g01993.t1	Mmus_ENSMUSG00000060904	0	1
Hhon_g09282.t1	Mmus_ENSMUSG00000025147	0.299866116464665	1
Hhon_g06465.t1	Mmus_ENSMUSG00000001674	0.518428089215111	1
Hhon_g09295.t1	Mmus_ENSMUSG00000061119	0.574466209481754	1
Hhon_g05436.t1	Mmus_ENSMUSG00000022827	0.496244519663011	1
Hhon_g00403.t1	Mmus_ENSMUSG00000004285	0.161792577013434	1
Hhon_g03771.t1	Mmus_ENSMUSG00000032469	0	1
Hhon_g09130.t1	Mmus_ENSMUSG00000025963	0.84992728712462	1
