sp1	sp2	ec_value	cluster
Tadh_TriadG22725	Hvul_g33264_1	NA	158
Tadh_TriadG22725	Hvul_g14609_1	NA	158
Tadh_TriadG22725	Hvul_g20846_1	NA	158
Tadh_TriadG22725	Hvul_g2764_1	NA	158
Tadh_TriadG22725	Hvul_g33274_1	NA	158
Tadh_TriadG22725	Hvul_g28106_1	NA	158
Tadh_TriadG22725	Hvul_g16709_1	NA	158
Tadh_TriadG22725	Hvul_g16706_1	NA	158
Tadh_TriadG22725	Hvul_g28107_1	NA	158
Tadh_TriadG22725	Hvul_g26126_1	0.190273738248984	158
Tadh_TriadG22725	Hvul_g7129_1	NA	158
Tadh_TriadG22725	Hvul_g15228_1	0.27259373989177	158
Tadh_TriadG22725	Hvul_g30835_1	NA	158
Tadh_TriadG22755	Hvul_g33445_1	NA	159
Tadh_TriadG22755	Hvul_g33584_1	NA	159
Tadh_TriadG22755	Hvul_g33468_1	NA	159
Tadh_TriadG22772	Hvul_g453_1	0.0499190754517825	160
Tadh_TriadG22772	Hvul_g454_1	0.100107840780775	160
Tadh_TriadG22803	Hvul_g16278_1	0.584969909895711	161
Tadh_TriadG22803	Hvul_g16285_1	0.740996355149594	161
Tadh_TriadG22804	Hvul_g30480_1	0.631447337819697	162
Tadh_TriadG22804	Hvul_g30485_1	0.668961863810897	162
Tadh_TriadG22834	Hvul_g26289_1	NA	163
Tadh_TriadG22834	Hvul_g26290_1	NA	163
Tadh_TriadG22844	Hvul_g13990_1	NA	164
Tadh_TriadG22844	Hvul_g13988_1	NA	164
Tadh_TriadG54168	Hvul_g13990_1	NA	164
Tadh_TriadG54168	Hvul_g13988_1	NA	164
Tadh_TriadG22861	Hvul_g11928_1	0.574494571930085	165
Tadh_TriadG22861	Hvul_g32758_1	NA	165
Tadh_TriadG22897	Hvul_g16702_1	0.505613176475796	166
Tadh_TriadG22897	Hvul_g16703_1	0.231086092282223	166
Tadh_wf_g12269	Hvul_g10123_1	0.353159808290542	167
Tadh_wf_g12269	Hvul_g30530_1	NA	167
Tadh_wf_g12269	Hvul_g17774_1	NA	167
Tadh_TriadG22982	Hvul_g30530_1	0.257736601484629	167
Tadh_TriadG22982	Hvul_g10123_1	0.0106394037955846	167
Tadh_TriadG22993	Hvul_g23927_1	0.240916151434835	168
Tadh_TriadG22993	Hvul_g11717_1	0.620530198069997	168
Tadh_TriadG54806	Hvul_g23927_1	0.16823698565733	168
Tadh_TriadG54806	Hvul_g11717_1	0.600146568648051	168
Tadh_TriadG24000	Hvul_g20505_1	NA	169
Tadh_TriadG23019	Hvul_g24674_1	0.141213319879152	169
Tadh_TriadG23019	Hvul_g20505_1	0.471406484519486	169
Tadh_TriadG23019	Hvul_g20512_1	0.268445545043191	169
Tadh_TriadG23029	Hvul_g31991_1	0.6530681138766	170
Tadh_TriadG23029	Hvul_g7767_1	0.613883930292599	170
Tadh_TriadG23101	Hvul_g30473_1	0.0324782633770217	171
Tadh_TriadG23101	Hvul_g30474_1	0.0123796045813719	171
Tadh_TriadG23113	Hvul_g3556_1	0.160052811779985	172
Tadh_TriadG23113	Hvul_g3554_1	NA	172
Tadh_TriadG23113	Hvul_g3555_1	0.0823752835447207	172
Tadh_TriadG23147	Hvul_g2778_1	NA	173
Tadh_TriadG23147	Hvul_g2780_1	NA	173
Tadh_TriadG23350	Hvul_g24414_1	NA	174
Tadh_TriadG23199	Hvul_g24414_1	0.121945970444068	174
Tadh_TriadG23199	Hvul_g24415_1	0.140339565275175	174
Tadh_TriadG23206	Hvul_g22756_1	0.69011820043541	175
Tadh_TriadG23206	Hvul_g33415_1	0.739333797222827	175
Tadh_TriadG23206	Hvul_g33418_1	0.720226740032571	175
Tadh_TriadG23237	Hvul_g6862_1	0.498845187520961	176
Tadh_TriadG55036	Hvul_g6862_1	NA	176
Tadh_TriadG54882	Hvul_g29956_1	0.269184354863222	177
Tadh_TriadG54881	Hvul_g29956_1	0.00968408092147601	177
Tadh_TriadG23256	Hvul_g29956_1	0.0649728231354403	177
Tadh_TriadG54882	Hvul_g21390_1	0.462146653998139	177
Tadh_TriadG54881	Hvul_g21390_1	0.0449930141309001	177
Tadh_TriadG23256	Hvul_g21390_1	NA	177
Tadh_TriadG54882	Hvul_g6813_1	0.381526550575172	177
Tadh_TriadG23256	Hvul_g6813_1	NA	177
Tadh_TriadG54881	Hvul_g6813_1	0.0315286852623152	177
Tadh_TriadG54882	Hvul_g21388_1	0.416351388637419	177
Tadh_TriadG23256	Hvul_g21388_1	NA	177
Tadh_TriadG54881	Hvul_g21388_1	0.0629354063619411	177
Tadh_TriadG54882	Hvul_g21389_1	0.410360548936612	177
Tadh_TriadG23256	Hvul_g21389_1	NA	177
Tadh_TriadG54881	Hvul_g21389_1	0.0536710038251325	177
Tadh_TriadG23261	Hvul_g5716_1	0.306341214369752	178
Tadh_TriadG23261	Hvul_g33054_1	0.110604177361891	178
Tadh_TriadG23262	Hvul_g1597_1	0.340377806612766	179
Tadh_TriadG23262	Hvul_g1598_1	0.368785042957456	179
Tadh_TriadG23272	Hvul_g9105_1	0.65700871316021	180
Tadh_TriadG23272	Hvul_g9107_1	NA	180
Tadh_TriadG23331	Hvul_g23405_1	0.128276038019326	181
Tadh_TriadG23331	Hvul_g23404_1	0.472775341322567	181
Tadh_wf_g12008	Hvul_g23405_1	0.0734752681160255	181
Tadh_wf_g12008	Hvul_g23404_1	0.524694832754225	181
Tadh_TriadG23368	Hvul_g16901_1	0.126419085834143	182
Tadh_TriadG23368	Hvul_g23171_1	0.0906840363160529	182
Tadh_TriadG23396	Hvul_g3455_1	0.28436230217231	183
Tadh_TriadG56085	Hvul_g3455_1	0.1239340814811	183
Tadh_TriadG23407	Hvul_g5370_1	0.124108289714183	184
Tadh_TriadG23407	Hvul_g5358_1	0.200468900585335	184
Tadh_TriadG55815	Hvul_g19819_1	NA	185
Tadh_TriadG55815	Hvul_g14540_1	NA	185
Tadh_TriadG55815	Hvul_g19818_1	NA	185
Tadh_TriadG55815	Hvul_g20795_1	0.0487159373764093	185
Tadh_TriadG23425	Hvul_g19819_1	NA	185
Tadh_TriadG23425	Hvul_g14540_1	NA	185
Tadh_TriadG23425	Hvul_g19818_1	NA	185
Tadh_TriadG23425	Hvul_g20795_1	0.0139258988283109	185
Tadh_TriadG55815	Hvul_g25033_1	NA	185
Tadh_TriadG37607	Hvul_g25033_1	NA	185
Tadh_TriadG23425	Hvul_g25033_1	NA	185
Tadh_TriadG31308	Hvul_g29569_1	0.757515271336713	186
Tadh_TriadG60691	Hvul_g29569_1	0.756107525262024	186
Tadh_TriadG31400	Hvul_g29569_1	0.788115171445423	186
Tadh_TriadG60671	Hvul_g29569_1	0.758935050822098	186
Tadh_TriadG60685	Hvul_g29569_1	NA	186
Tadh_TriadG60692	Hvul_g29569_1	0.784051440400263	186
Tadh_TriadG2343	Hvul_g29569_1	0.457102941631991	186
Tadh_TriadG60690	Hvul_g29569_1	0.789111003081226	186
Tadh_TriadG60683	Hvul_g29569_1	0.748834695129484	186
Tadh_TriadG596	Hvul_g29569_1	0.749009337337649	186
Tadh_TriadG60673	Hvul_g29569_1	0.801746669973255	186
Tadh_TriadG23475	Hvul_g743_1	0.749401442205743	187
Tadh_TriadG23475	Hvul_g741_1	0.79384095822963	187
Tadh_TriadG23475	Hvul_g739_1	0.753394346847728	187
Tadh_TriadG23478	Hvul_g16559_1	NA	188
Tadh_TriadG23478	Hvul_g16758_1	0.0144248208397325	188
Tadh_TriadG23478	Hvul_g16757_1	0.164022210709171	188
Tadh_TriadG23488	Hvul_g19349_1	NA	189
Tadh_TriadG23488	Hvul_g19346_1	0.389193393433707	189
Tadh_TriadG23787	Hvul_g19347_1	NA	189
Tadh_TriadG23787	Hvul_g19348_1	NA	189
Tadh_TriadG23787	Hvul_g19349_1	NA	189
Tadh_TriadG23499	Hvul_g24104_1	0.170608101943507	190
Tadh_TriadG23499	Hvul_g24101_1	NA	190
Tadh_TriadG23502	Hvul_g14173_1	NA	191
Tadh_TriadG23502	Hvul_g14175_1	NA	191
Tadh_TriadG23507	Hvul_g19483_1	0.1869771030777	192
Tadh_TriadG23507	Hvul_g19484_1	0.120999299260019	192
Tadh_TriadG23547	Hvul_g12563_1	NA	193
Tadh_TriadG23547	Hvul_g12560_1	NA	193
Tadh_TriadG23561	Hvul_g6704_1	0.777830439664589	194
Tadh_TriadG23561	Hvul_g6702_1	0.754934715882353	194
Tadh_TriadG23582	Hvul_g4153_1	0.180577968060732	195
Tadh_TriadG23582	Hvul_g4152_1	NA	195
Tadh_TriadG23629	Hvul_g4858_1	0.765099596981726	196
Tadh_TriadG23629	Hvul_g4866_1	0.281569400131412	196
Tadh_TriadG50432	Hvul_g1770_1	0.804654235329173	197
Tadh_TriadG23638	Hvul_g1770_1	NA	197
Tadh_TriadG23639	Hvul_g2655_1	0.266863724515717	198
Tadh_TriadG23639	Hvul_g2652_1	0.302147923744346	198
Tadh_TriadG23652	Hvul_g24579_1	0.652546645009133	199
Tadh_TriadG23652	Hvul_g24575_1	0.641307225581168	199
Tadh_TriadG23663	Hvul_g11284_1	0.216086404325443	200
Tadh_TriadG23663	Hvul_g11277_1	0.480838039580675	200
Tadh_TriadG23674	Hvul_g17458_1	0.483277530297607	201
Tadh_TriadG53929	Hvul_g17458_1	NA	201
Tadh_TriadG23687	Hvul_g11794_1	0.794121297149583	202
Tadh_TriadG23687	Hvul_g5600_1	0.796144750959982	202
Tadh_TriadG23687	Hvul_g20411_1	0.818777111266282	202
Tadh_TriadG23687	Hvul_g20410_1	0.81362696420726	202
Tadh_TriadG23687	Hvul_g3804_1	0.532784304013127	202
Tadh_TriadG23687	Hvul_g11799_1	0.791037556980367	202
Tadh_TriadG23687	Hvul_g17136_1	0.769694657458246	202
Tadh_TriadG23687	Hvul_g16508_1	0.791246701221415	202
Tadh_TriadG23687	Hvul_g5598_1	0.794525926390287	202
Tadh_TriadG23687	Hvul_g5609_1	0.679757560248748	202
Tadh_TriadG23687	Hvul_g7095_1	0.814848009056657	202
Tadh_TriadG23687	Hvul_g9287_1	0.783686047951561	202
Tadh_TriadG23687	Hvul_g9288_1	0.528766966211994	202
Tadh_TriadG23687	Hvul_g33351_1	0.79528165292982	202
Tadh_TriadG23687	Hvul_g31786_1	0.467995198168457	202
Tadh_TriadG23687	Hvul_g31787_1	0.496354524426727	202
Tadh_TriadG23687	Hvul_g31375_1	0.408142511643725	202
Tadh_TriadG23687	Hvul_g31791_1	0.450167718523868	202
Tadh_TriadG23687	Hvul_g31781_1	0.407438204042245	202
Tadh_TriadG23687	Hvul_g5275_1	0.609944600612411	202
Tadh_TriadG23687	Hvul_g30624_1	NA	202
Tadh_TriadG23687	Hvul_g33348_1	0.819496107658687	202
Tadh_TriadG23687	Hvul_g33353_1	0.785358645170344	202
Tadh_TriadG23687	Hvul_g12213_1	0.819795789720342	202
Tadh_TriadG23687	Hvul_g12259_1	0.164620020861283	202
Tadh_TriadG23687	Hvul_g12265_1	0.0769891833107954	202
Tadh_TriadG23687	Hvul_g16503_1	0.808384952490087	202
Tadh_TriadG23687	Hvul_g4390_1	0.261394338528195	202
Tadh_TriadG23726	Hvul_g24027_1	0.622236562667171	203
Tadh_TriadG23726	Hvul_g24025_1	0.533208133911598	203
Tadh_TriadG55550	Hvul_g3552_1	0.487339635429413	204
Tadh_TriadG23733	Hvul_g3552_1	0.446222688554661	204
Tadh_TriadG23781	Hvul_g7930_1	NA	205
Tadh_TriadG23781	Hvul_g7931_1	NA	205
Tadh_TriadG64296	Hvul_g5708_1	0.553021852283151	206
Tadh_TriadG50927	Hvul_g5708_1	0.165690224222498	206
Tadh_TriadG23818	Hvul_g5708_1	0.365870381517348	206
Tadh_TriadG25185	Hvul_g5708_1	0.230832837267021	206
Tadh_TriadG56848	Hvul_g5708_1	NA	206
Tadh_TriadG60745	Hvul_g5708_1	0.529498975504371	206
Tadh_TriadG61317	Hvul_g5708_1	0.514225622030818	206
Tadh_TriadG37770	Hvul_g5708_1	0.504058644290219	206
Tadh_TriadG31297	Hvul_g5708_1	0.535320951856749	206
Tadh_TriadG25491	Hvul_g5708_1	0.537581943408011	206
Tadh_TriadG23825	Hvul_g29961_1	NA	207
Tadh_TriadG55204	Hvul_g29961_1	NA	207
Tadh_TriadG23833	Hvul_g3131_1	0.153865069315025	208
Tadh_TriadG23833	Hvul_g3130_1	0.0416388298918604	208
Tadh_TriadG24110	Hvul_g3131_1	NA	208
Tadh_TriadG24110	Hvul_g3130_1	NA	208
Tadh_TriadG23934	Hvul_g24879_1	0.559162425482682	209
Tadh_TriadG23934	Hvul_g24880_1	0.738983754869508	209
Tadh_TriadG23961	Hvul_g1768_1	0.817264755772571	210
Tadh_wf_g12270	Hvul_g1768_1	0.396268915699572	210
Tadh_TriadG24667	Hvul_g1768_1	0.554827690907963	210
Tadh_TriadG23991	Hvul_g21278_1	0.327938568408659	211
Tadh_TriadG23991	Hvul_g585_1	0.0553656505301646	211
Tadh_TriadG23991	Hvul_g584_1	0.371121188574493	211
Tadh_TriadG23991	Hvul_g9138_1	0.460802469121461	211
Tadh_TriadG23991	Hvul_g20528_1	NA	211
Tadh_TriadG23991	Hvul_g21265_1	NA	211
Tadh_TriadG23991	Hvul_g571_1	0.472185340312918	211
Tadh_TriadG35818	Hvul_g21278_1	0.0937215777430791	211
Tadh_TriadG35818	Hvul_g585_1	0.0355920927409648	211
Tadh_TriadG35818	Hvul_g584_1	0.136725147315298	211
Tadh_TriadG35818	Hvul_g9138_1	0.120494767172009	211
Tadh_TriadG35818	Hvul_g20528_1	0.0543313419449922	211
Tadh_TriadG35818	Hvul_g21265_1	0.12283477968784	211
Tadh_TriadG35818	Hvul_g571_1	0.0301917385636947	211
Tadh_TriadG58125	Hvul_g13153_1	NA	212
Tadh_TriadG24056	Hvul_g13153_1	NA	212
Tadh_TriadG24087	Hvul_g24836_1	NA	213
Tadh_TriadG24087	Hvul_g24835_1	NA	213
Tadh_TriadG55853	Hvul_g31344_1	NA	214
Tadh_TriadG24107	Hvul_g31344_1	NA	214
Tadh_TriadG24131	Hvul_g28745_1	NA	215
Tadh_TriadG24131	Hvul_g28744_1	NA	215
Tadh_TriadG24138	Hvul_g24176_1	0.62777902738322	216
Tadh_TriadG52453	Hvul_g24176_1	NA	216
Tadh_TriadG24169	Hvul_g5106_1	NA	217
Tadh_TriadG24169	Hvul_g29157_1	NA	217
Tadh_TriadG24169	Hvul_g31891_1	NA	217
Tadh_TriadG24169	Hvul_g9858_1	0.373510182747836	217
Tadh_TriadG24205	Hvul_g3121_1	NA	218
Tadh_TriadG31615	Hvul_g3121_1	NA	218
Tadh_TriadG24229	Hvul_g3121_1	NA	218
Tadh_TriadG24207	Hvul_g22651_1	0.0721224420166216	219
Tadh_TriadG24207	Hvul_g22650_1	0.0415008119344831	219
Tadh_TriadG24211	Hvul_g17693_1	0.563286535184683	220
Tadh_TriadG24211	Hvul_g17690_1	0.362854462421145	220
Tadh_TriadG24219	Hvul_g11944_1	0.279781225659891	221
Tadh_TriadG24219	Hvul_g11945_1	0.541732567871627	221
Tadh_TriadG24254	Hvul_g4490_1	0.0413091519222305	222
Tadh_TriadG24254	Hvul_g4495_1	0.0972202190578059	222
Tadh_TriadG24254	Hvul_g4494_1	NA	222
Tadh_TriadG24254	Hvul_g9861_1	0.270813601691287	222
Tadh_TriadG63836	Hvul_g3133_1	0.424811970080853	223
Tadh_TriadG63836	Hvul_g3134_1	0.346312516185395	223
Tadh_TriadG24320	Hvul_g3133_1	0.443607244905174	223
Tadh_TriadG24320	Hvul_g3134_1	0.307065082323249	223
Tadh_TriadG24372	Hvul_g1763_1	0.570653490059093	224
Tadh_TriadG24372	Hvul_g1762_1	0.476253748810377	224
Tadh_TriadG24440	Hvul_g27414_1	NA	225
Tadh_TriadG55279	Hvul_g27414_1	0.0832483812835598	225
Tadh_TriadG24488	Hvul_g17282_1	0.755653409371221	226
Tadh_TriadG24488	Hvul_g15607_1	NA	226
Tadh_TriadG24488	Hvul_g15605_1	0.708957207940042	226
Tadh_TriadG24498	Hvul_g10206_1	NA	227
Tadh_TriadG24498	Hvul_g817_1	NA	227
Tadh_TriadG24556	Hvul_g32447_1	0.215111932434885	228
Tadh_TriadG24556	Hvul_g32449_1	NA	228
Tadh_TriadG24562	Hvul_g22683_1	0.0292982398767506	229
Tadh_TriadG24562	Hvul_g22684_1	NA	229
Tadh_TriadG24563	Hvul_g30194_1	0.600354664659147	230
Tadh_TriadG24563	Hvul_g30198_1	0.407841937699528	230
Tadh_TriadG24566	Hvul_g22689_1	0.461084243594522	231
Tadh_TriadG24566	Hvul_g22688_1	0.405549084107959	231
Tadh_TriadG24625	Hvul_g10592_1	0.311911286257606	232
Tadh_TriadG55486	Hvul_g10592_1	0.136310627690895	232
Tadh_TriadG63844	Hvul_g10592_1	0.267153821749588	232
Tadh_TriadG24664	Hvul_g20962_1	NA	233
Tadh_TriadG26537	Hvul_g31890_1	NA	233
Tadh_TriadG26537	Hvul_g20962_1	NA	233
Tadh_TriadG30063	Hvul_g20962_1	NA	233
Tadh_TriadG30165	Hvul_g20962_1	NA	233
Tadh_TriadG24699	Hvul_g30669_1	0.444681272603023	234
Tadh_TriadG24699	Hvul_g30667_1	0.202926150627407	234
Tadh_TriadG24752	Hvul_g7225_1	0.239698195045566	235
Tadh_TriadG24752	Hvul_g7224_1	0.2312173396931	235
Tadh_TriadG2482	Hvul_g7817_1	0.371419302862753	236
Tadh_TriadG2482	Hvul_g11205_1	0.467927430590289	236
Tadh_TriadG2482	Hvul_g7760_1	0.460231176011605	236
Tadh_TriadG2482	Hvul_g6967_1	0.413324846860492	236
Tadh_TriadG2482	Hvul_g7810_1	0.50715213541622	236
Tadh_TriadG2482	Hvul_g12368_1	0.509236505457667	236
Tadh_TriadG2482	Hvul_g15608_1	0.404113962723306	236
Tadh_TriadG24833	Hvul_g26218_1	0.396032607929745	237
Tadh_TriadG24833	Hvul_g26217_1	0.695503783401301	237
Tadh_TriadG24835	Hvul_g23957_1	NA	238
Tadh_TriadG25819	Hvul_g15477_1	NA	238
Tadh_TriadG24835	Hvul_g15477_1	NA	238
Tadh_TriadG24883	Hvul_g11371_1	0.288037020486861	239
Tadh_TriadG24883	Hvul_g11372_1	0.40599425355121	239
Tadh_TriadG24893	Hvul_g16069_1	0.564162819854007	240
Tadh_TriadG24893	Hvul_g16070_1	NA	240
Tadh_TriadG24904	Hvul_g23913_1	0.510599141173248	241
Tadh_TriadG24904	Hvul_g23910_1	0.617239759621517	241
Tadh_TriadG24909	Hvul_g21702_1	NA	242
Tadh_TriadG24909	Hvul_g21713_1	NA	242
Tadh_TriadG24973	Hvul_g13242_1	0.409860363985883	243
Tadh_TriadG24973	Hvul_g30472_1	0.517438407005681	243
Tadh_TriadG25047	Hvul_g6406_1	0.409922377879412	244
Tadh_TriadG25047	Hvul_g11266_1	0.389797697184739	244
Tadh_TriadG25047	Hvul_g11267_1	0.351693940477774	244
Tadh_TriadG25047	Hvul_g11268_1	0.416135362510404	244
Tadh_TriadG25051	Hvul_g8339_1	NA	245
Tadh_TriadG25051	Hvul_g8343_1	0.34573036141151	245
Tadh_TriadG25066	Hvul_g17209_1	NA	246
Tadh_TriadG25066	Hvul_g17211_1	0.298288386781137	246
Tadh_TriadG25066	Hvul_g17208_1	NA	246
Tadh_TriadG25066	Hvul_g17210_1	0.327953098137313	246
Tadh_TriadG25837	Hvul_g16031_1	0.472293932797782	247
Tadh_TriadG25083	Hvul_g16031_1	0.429699218634626	247
Tadh_TriadG25123	Hvul_g17692_1	0.180827210457605	248
Tadh_TriadG25123	Hvul_g25769_1	0.560851603843465	248
Tadh_TriadG25143	Hvul_g5623_1	NA	249
Tadh_TriadG25143	Hvul_g5628_1	NA	249
Tadh_TriadG25148	Hvul_g13909_1	0.78950171822138	250
Tadh_TriadG25148	Hvul_g13915_1	0.790032380971756	250
Tadh_TriadG25151	Hvul_g17867_1	0.501163226946637	251
Tadh_TriadG25151	Hvul_g17868_1	0.485454015067507	251
Tadh_TriadG25177	Hvul_g7491_1	NA	252
Tadh_TriadG25177	Hvul_g7494_1	NA	252
Tadh_TriadG2519	Hvul_g7258_1	NA	253
Tadh_TriadG2519	Hvul_g7259_1	NA	253
Tadh_TriadG25192	Hvul_g1952_1	NA	254
Tadh_TriadG25880	Hvul_g1952_1	0.0777694097911158	254
Tadh_TriadG32641	Hvul_g29167_1	-0.000336191176129467	255
Tadh_TriadG25231	Hvul_g29167_1	-0.00757735086159265	255
Tadh_TriadG56495	Hvul_g29132_1	0.0493277438452307	256
Tadh_TriadG25289	Hvul_g29132_1	0.11825733930695	256
Tadh_TriadG25308	Hvul_g28158_1	0.693665830584477	257
Tadh_TriadG25308	Hvul_g28152_1	NA	257
Tadh_TriadG25309	Hvul_g13939_1	0.513409195453288	258
Tadh_TriadG56988	Hvul_g13939_1	0.139050248039858	258
Tadh_TriadG25320	Hvul_g21088_1	0.696114940816864	259
Tadh_TriadG25320	Hvul_g21093_1	0.672245503869311	259
Tadh_TriadG25320	Hvul_g21123_1	0.615710899656837	259
Tadh_TriadG25320	Hvul_g21100_1	0.636332825980076	259
Tadh_TriadG26039	Hvul_g2671_1	0.491032343660428	260
Tadh_TriadG33849	Hvul_g2671_1	NA	260
Tadh_TriadG62306	Hvul_g2671_1	NA	260
Tadh_TriadG25346	Hvul_g2671_1	NA	260
Tadh_TriadG34256	Hvul_g2671_1	0.590650546013175	260
Tadh_TriadG38529	Hvul_g2671_1	NA	260
Tadh_TriadG34501	Hvul_g2671_1	0.338941042370907	260
Tadh_TriadG25731	Hvul_g2671_1	0.68955285048209	260
Tadh_TriadG7204	Hvul_g2671_1	NA	260
Tadh_TriadG34259	Hvul_g2671_1	0.56187398234409	260
Tadh_TriadG25365	Hvul_g4410_1	0.587082670670514	261
Tadh_TriadG25402	Hvul_g4410_1	0.562015547379549	261
Tadh_TriadG25417	Hvul_g13854_1	0.55636309129132	262
Tadh_TriadG25417	Hvul_g13853_1	0.24189988156584	262
Tadh_TriadG25440	Hvul_g23400_1	0.65223632378374	263
Tadh_TriadG25440	Hvul_g23403_1	0.665811514934659	263
Tadh_TriadG37773	Hvul_g23400_1	0.652341697377492	263
Tadh_TriadG37773	Hvul_g23403_1	0.665955629654068	263
Tadh_wf_g8009	Hvul_g22616_1	NA	264
Tadh_TriadG59113	Hvul_g22616_1	NA	264
Tadh_TriadG25442	Hvul_g22616_1	0.114126248920948	264
Tadh_TriadG25453	Hvul_g10369_1	0.0353314797003008	265
Tadh_TriadG57010	Hvul_g10369_1	NA	265
Tadh_TriadG25466	Hvul_g6405_1	NA	266
Tadh_TriadG25466	Hvul_g6404_1	NA	266
Tadh_TriadG25466	Hvul_g6402_1	NA	266
Tadh_TriadG56185	Hvul_g4437_1	0.337502724599125	267
Tadh_TriadG56185	Hvul_g4436_1	0.309216130027854	267
Tadh_TriadG25535	Hvul_g4437_1	NA	267
Tadh_TriadG25535	Hvul_g4436_1	NA	267
Tadh_TriadG25541	Hvul_g31317_1	0.721008189396006	268
Tadh_TriadG25541	Hvul_g31323_1	0.737850536490821	268
Tadh_TriadG56743	Hvul_g18959_1	0.194428418182244	269
Tadh_TriadG25672	Hvul_g18959_1	0.182034356723092	269
Tadh_TriadG56212	Hvul_g8994_1	0.331635358131021	270
Tadh_TriadG25701	Hvul_g8994_1	0.11605712070506	270
Tadh_TriadG25701	Hvul_g8993_1	0.0700836248109356	270
Tadh_TriadG56253	Hvul_g8994_1	0.612307254420496	270
Tadh_TriadG25724	Hvul_g18910_1	NA	271
Tadh_TriadG25724	Hvul_g18904_1	NA	271
Tadh_TriadG25724	Hvul_g18898_1	NA	271
Tadh_TriadG25736	Hvul_g29535_1	0.602201810921293	272
Tadh_TriadG50218	Hvul_g29535_1	NA	272
Tadh_TriadG25744	Hvul_g19911_1	0.572016970635165	273
Tadh_TriadG25744	Hvul_g19909_1	0.537882412682549	273
Tadh_TriadG25776	Hvul_g15446_1	0.47047219015704	274
Tadh_TriadG25776	Hvul_g15448_1	0.648414036870727	274
Tadh_TriadG25783	Hvul_g7011_1	0.128503944813085	275
Tadh_TriadG25783	Hvul_g7013_1	NA	275
Tadh_TriadG37327	Hvul_g4489_1	NA	276
Tadh_TriadG25786	Hvul_g4489_1	0.176820726279599	276
Tadh_TriadG25821	Hvul_g27866_1	0.672252990974075	277
Tadh_TriadG25821	Hvul_g27872_1	0.635647839444743	277
Tadh_TriadG56189	Hvul_g23949_1	0.118625025494833	278
Tadh_TriadG25841	Hvul_g23949_1	NA	278
Tadh_TriadG56189	Hvul_g23948_1	0.236664057981574	278
Tadh_TriadG25841	Hvul_g23948_1	NA	278
Tadh_TriadG25889	Hvul_g8096_1	0.680056302997568	279
Tadh_TriadG57913	Hvul_g8096_1	0.293949927012129	279
Tadh_TriadG25925	Hvul_g5809_1	0.524458061131406	280
Tadh_TriadG25925	Hvul_g17269_1	0.433089766194373	280
Tadh_TriadG25995	Hvul_g31801_1	0.590524097760947	281
Tadh_TriadG25995	Hvul_g31802_1	0.558378537585744	281
Tadh_TriadG55113	Hvul_g33171_1	0.0984343951398814	282
Tadh_TriadG55113	Hvul_g33169_1	0.42767506213814	282
Tadh_TriadG26003	Hvul_g33170_1	0.254018394962354	282
Tadh_TriadG26003	Hvul_g33171_1	0.108657166598291	282
Tadh_TriadG26013	Hvul_g2903_1	0.125617494959938	283
Tadh_TriadG56567	Hvul_g2903_1	NA	283
Tadh_TriadG30432	Hvul_g2903_1	NA	283
Tadh_TriadG26086	Hvul_g25090_1	NA	284
Tadh_TriadG26086	Hvul_g25089_1	NA	284
Tadh_TriadG26086	Hvul_g25091_1	0.0549675388215912	284
Tadh_TriadG26089	Hvul_g13547_1	0.814077744774643	285
Tadh_TriadG26089	Hvul_g13546_1	0.739115379151525	285
Tadh_TriadG26089	Hvul_g9269_1	0.212509984462067	285
Tadh_TriadG26098	Hvul_g22184_1	0.0508891539647377	286
Tadh_TriadG26098	Hvul_g10076_1	NA	286
Tadh_TriadG26098	Hvul_g10070_1	0.0277461251371831	286
Tadh_TriadG57323	Hvul_g32197_1	0.388155965734126	287
Tadh_TriadG26169	Hvul_g32197_1	0.0405924461815612	287
Tadh_TriadG2617	Hvul_g3079_1	0.662911155748452	288
Tadh_TriadG2617	Hvul_g3077_1	0.662349811030636	288
Tadh_TriadG26181	Hvul_g16097_1	0.128788776745281	289
Tadh_TriadG26181	Hvul_g30316_1	0.430066116136602	289
Tadh_TriadG38171	Hvul_g14299_1	0.74374112160733	290
Tadh_TriadG38171	Hvul_g14300_1	NA	290
Tadh_TriadG26225	Hvul_g14300_1	NA	290
Tadh_TriadG26229	Hvul_g536_1	0.308529332480463	291
Tadh_TriadG26229	Hvul_g535_1	NA	291
Tadh_TriadG26229	Hvul_g532_1	NA	291
Tadh_TriadG52674	Hvul_g21010_1	0.46811883756361	292
Tadh_TriadG26257	Hvul_g21010_1	0.120318987861175	292
Tadh_TriadG26265	Hvul_g31644_1	0.435816604183723	293
Tadh_TriadG26265	Hvul_g31639_1	0.504573569818751	293
Tadh_TriadG57710	Hvul_g31644_1	NA	293
Tadh_TriadG57710	Hvul_g31639_1	NA	293
Tadh_TriadG26431	Hvul_g31644_1	0.318500466876512	293
Tadh_TriadG26431	Hvul_g31639_1	0.358953576620858	293
Tadh_TriadG64040	Hvul_g31644_1	NA	293
Tadh_TriadG64040	Hvul_g31639_1	NA	293
Tadh_TriadG57709	Hvul_g31644_1	0.422417151493646	293
Tadh_TriadG57709	Hvul_g31639_1	0.485350513752329	293
Tadh_TriadG63971	Hvul_g30756_1	0.714906355363789	294
Tadh_TriadG63128	Hvul_g30756_1	0.715206259757341	294
