sp1	sp2	ec_value	cluster
Hhon_g01960.t1	Aque_Aqu2.1.32709_001	NA	296
Hhon_g01961.t1	Aque_Aqu2.1.21199_001	0.719435237515837	297
Hhon_g01961.t1	Aque_Aqu2.1.00259_001	0.58438485757304	297
Hhon_g08872.t1	Aque_Aqu2.1.41794_001	0.504341615856732	298
Hhon_g01962.t1	Aque_Aqu2.1.41794_001	0.531307677996492	298
Hhon_g07383.t1	Aque_Aqu2.1.37493_001	0.28933325549937	299
Hhon_g01965.t1	Aque_Aqu2.1.37494_001	NA	299
Hhon_g01965.t1	Aque_Aqu2.1.37493_001	0.197572786471449	299
Hhon_g01967.t1	Aque_Aqu2.1.21210_001	0.668590857232331	300
Hhon_g01967.t1	Aque_Aqu2.1.34639_001	0.679290397920478	300
Hhon_g01968.t1	Aque_Aqu2.1.16730_001	0.473543194637158	301
Hhon_g01968.t1	Aque_Aqu2.1.16735_001	0.456148391146749	301
Hhon_g01992.t1	Aque_Aqu2.1.28536_001	0.2680253135261	302
Hhon_g01992.t1	Aque_Aqu2.1.24288_001	0.330215696420486	302
Hhon_g01995.t1	Aque_Aqu2.1.04963_001	0.76245100304342	303
Hhon_g01995.t1	Aque_Aqu2.1.33771_001	0.740161901298791	303
Hhon_g05268.t1	Aque_Aqu2.1.35240_001	0.63452100772582	304
Hhon_g06944.t1	Aque_Aqu2.1.35240_001	NA	304
Hhon_g06064.t1	Aque_Aqu2.1.35240_001	0.688190990264035	304
Hhon_g06897.t1	Aque_Aqu2.1.35240_001	0.323656836812646	304
Hhon_g08093.t1	Aque_Aqu2.1.35240_001	0.551270991963605	304
Hhon_g02002.t1	Aque_Aqu2.1.35240_001	0.495010165459444	304
Hhon_g11511.t1	Aque_Aqu2.1.35240_001	0.499962625395015	304
Hhon_g06906.t1	Aque_Aqu2.1.35240_001	NA	304
Hhon_g10774.t1	Aque_Aqu2.1.35240_001	NA	304
Hhon_g10775.t1	Aque_Aqu2.1.35240_001	0.284823850071572	304
Hhon_g02003.t1	Aque_Aqu2.1.33415_001	0.635507752257864	305
Hhon_g10323.t1	Aque_Aqu2.1.33415_001	0.5560086879994	305
Hhon_g10322.t1	Aque_Aqu2.1.33415_001	NA	305
Hhon_g10321.t1	Aque_Aqu2.1.33415_001	0.148209023890772	305
Hhon_g02004.t1	Aque_Aqu2.1.33415_001	0.335145066255003	305
Hhon_g09016.t1	Aque_Aqu2.1.33415_001	0.569603767296566	305
Hhon_g09013.t1	Aque_Aqu2.1.33415_001	0.662576525307829	305
Hhon_g10177.t1	Aque_Aqu2.1.36440_001	NA	306
Hhon_g02007.t1	Aque_Aqu2.1.36440_001	0.63655524266574	306
Hhon_g09315.t1	Aque_Aqu2.1.36440_001	0.60935572954627	306
Hhon_g02006.t1	Aque_Aqu2.1.36440_001	0.455756200790114	306
Hhon_g10178.t1	Aque_Aqu2.1.36440_001	NA	306
Hhon_g11816.t1	Aque_Aqu2.1.36440_001	NA	306
Hhon_g02005.t1	Aque_Aqu2.1.36440_001	NA	306
Hhon_g10179.t1	Aque_Aqu2.1.36440_001	0.01342342097702	306
Hhon_g02027.t1	Aque_Aqu2.1.32002_001	NA	307
Hhon_g02026.t1	Aque_Aqu2.1.32002_001	NA	307
Hhon_g02028.t1	Aque_Aqu2.1.32002_001	NA	307
Hhon_g02027.t1	Aque_Aqu2.1.32109_001	NA	307
Hhon_g02026.t1	Aque_Aqu2.1.32109_001	NA	307
Hhon_g02028.t1	Aque_Aqu2.1.32109_001	NA	307
Hhon_g02062.t1	Aque_Aqu2.1.14969_001	0.0947090054155154	308
Hhon_g02062.t1	Aque_Aqu2.1.21794_001	0.513859008774079	308
Hhon_g02062.t1	Aque_Aqu2.1.33549_001	0.421726864120008	308
Hhon_g02062.t1	Aque_Aqu2.1.24821_001	0.0785756593893389	308
Hhon_g02062.t1	Aque_Aqu2.1.24814_001	0.511712049532868	308
Hhon_g02062.t1	Aque_Aqu2.1.14962_001	0.533637590719324	308
Hhon_g02062.t1	Aque_Aqu2.1.20503_001	0.185286011918076	308
Hhon_g02062.t1	Aque_Aqu2.1.32892_001	NA	308
Hhon_g02062.t1	Aque_Aqu2.1.44066_001	0.425270782532388	308
Hhon_g02065.t1	Aque_Aqu2.1.14969_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.21794_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.24821_001	0.0566989045551841	308
Hhon_g02065.t1	Aque_Aqu2.1.24814_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.14962_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.32892_001	0.0862745941738353	308
Hhon_g02065.t1	Aque_Aqu2.1.44066_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.33549_001	NA	308
Hhon_g09835.t1	Aque_Aqu2.1.33549_001	0.348665823804859	308
Hhon_g09835.t1	Aque_Aqu2.1.24821_001	NA	308
Hhon_g09835.t1	Aque_Aqu2.1.24814_001	0.233154268117835	308
Hhon_g09835.t1	Aque_Aqu2.1.14969_001	0.179830412155018	308
Hhon_g09835.t1	Aque_Aqu2.1.14962_001	0.288128931645616	308
Hhon_g09835.t1	Aque_Aqu2.1.20503_001	0.120556569953059	308
Hhon_g09835.t1	Aque_Aqu2.1.44066_001	0.226778203103396	308
Hhon_g09835.t1	Aque_Aqu2.1.32892_001	NA	308
Hhon_g09835.t1	Aque_Aqu2.1.21794_001	0.272176124764545	308
Hhon_g02063.t1	Aque_Aqu2.1.20503_001	0.157139700350069	308
Hhon_g02063.t1	Aque_Aqu2.1.21794_001	0.467280788923919	308
Hhon_g02063.t1	Aque_Aqu2.1.24814_001	0.461417446126893	308
Hhon_g02063.t1	Aque_Aqu2.1.14962_001	0.502963423086223	308
Hhon_g02063.t1	Aque_Aqu2.1.14969_001	0.0758797196202185	308
Hhon_g02063.t1	Aque_Aqu2.1.44066_001	0.400909086459313	308
Hhon_g03874.t1	Aque_Aqu2.1.20503_001	0.175760828596489	308
Hhon_g03874.t1	Aque_Aqu2.1.24814_001	0.495164908104656	308
Hhon_g03874.t1	Aque_Aqu2.1.14962_001	0.531791478508856	308
Hhon_g03874.t1	Aque_Aqu2.1.14969_001	0.0847369715410568	308
Hhon_g10208.t1	Aque_Aqu2.1.14969_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.21794_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.33549_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.24821_001	0.0930339456575122	308
Hhon_g10208.t1	Aque_Aqu2.1.24814_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.14962_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.32892_001	0.0965855984726029	308
Hhon_g10208.t1	Aque_Aqu2.1.44066_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.20503_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.20503_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.21794_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.24814_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.14962_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.14969_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.44066_001	NA	308
Hhon_g09836.t1	Aque_Aqu2.1.20503_001	0.267869216126063	308
Hhon_g09836.t1	Aque_Aqu2.1.21794_001	0.563849214432599	308
Hhon_g02064.t1	Aque_Aqu2.1.21794_001	NA	308
Hhon_g09834.t1	Aque_Aqu2.1.33549_001	0.247776638256551	308
Hhon_g09834.t1	Aque_Aqu2.1.24821_001	0.031107495087543	308
Hhon_g09834.t1	Aque_Aqu2.1.21794_001	0.209607215606615	308
Hhon_g09834.t1	Aque_Aqu2.1.24814_001	0.21014699219382	308
Hhon_g09834.t1	Aque_Aqu2.1.14969_001	0.112169233686498	308
Hhon_g09834.t1	Aque_Aqu2.1.14962_001	0.239389629711283	308
Hhon_g09834.t1	Aque_Aqu2.1.20503_001	0.0676504713755033	308
Hhon_g09834.t1	Aque_Aqu2.1.44066_001	0.20815156387166	308
Hhon_g02059.t1	Aque_Aqu2.1.20503_001	0.212701921291425	308
Hhon_g02059.t1	Aque_Aqu2.1.21794_001	0.570137245938199	308
Hhon_g02059.t1	Aque_Aqu2.1.24814_001	0.550532328628941	308
Hhon_g02059.t1	Aque_Aqu2.1.14962_001	0.58889728594646	308
Hhon_g02059.t1	Aque_Aqu2.1.14969_001	0.116159296878482	308
Hhon_g02059.t1	Aque_Aqu2.1.44066_001	0.463214180634357	308
Hhon_g10757.t1	Aque_Aqu2.1.14969_001	0.0762004915872583	308
Hhon_g10757.t1	Aque_Aqu2.1.21794_001	0.420824231095033	308
Hhon_g10757.t1	Aque_Aqu2.1.33549_001	0.324961702671878	308
Hhon_g10757.t1	Aque_Aqu2.1.24821_001	0.0264868217226613	308
Hhon_g10757.t1	Aque_Aqu2.1.24814_001	0.411819078513113	308
Hhon_g10757.t1	Aque_Aqu2.1.14962_001	0.454068604134146	308
Hhon_g10757.t1	Aque_Aqu2.1.20503_001	0.150120268824831	308
Hhon_g10757.t1	Aque_Aqu2.1.32892_001	NA	308
Hhon_g10757.t1	Aque_Aqu2.1.44066_001	0.364724412665393	308
Hhon_g02061.t1	Aque_Aqu2.1.14969_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.21794_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.24821_001	0.0135129251303135	308
Hhon_g02061.t1	Aque_Aqu2.1.24814_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.33549_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.14962_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.32892_001	0.0437329064929812	308
Hhon_g02061.t1	Aque_Aqu2.1.44066_001	NA	308
Hhon_g02059.t1	Aque_Aqu2.1.23807_001	0.478320561063245	308
Hhon_g02059.t1	Aque_Aqu2.1.23805_001	0.449008532007269	308
Hhon_g02064.t1	Aque_Aqu2.1.23805_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.23805_001	NA	308
Hhon_g02063.t1	Aque_Aqu2.1.23805_001	0.414516583875504	308
Hhon_g02062.t1	Aque_Aqu2.1.23805_001	0.436805613735645	308
Hhon_g10757.t1	Aque_Aqu2.1.23805_001	0.402915091861068	308
Hhon_g10208.t1	Aque_Aqu2.1.23805_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.23805_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.23805_001	NA	308
Hhon_g09834.t1	Aque_Aqu2.1.23805_001	0.0808427628478102	308
Hhon_g09835.t1	Aque_Aqu2.1.23805_001	NA	308
Hhon_g02059.t1	Aque_Aqu2.1.07140_001	0.508869767719168	308
Hhon_g02064.t1	Aque_Aqu2.1.07140_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.07140_001	NA	308
Hhon_g02063.t1	Aque_Aqu2.1.07140_001	0.402525060589557	308
Hhon_g03874.t1	Aque_Aqu2.1.07140_001	0.4351845260301	308
Hhon_g02062.t1	Aque_Aqu2.1.07140_001	0.454323309983118	308
Hhon_g10208.t1	Aque_Aqu2.1.07140_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.07140_001	NA	308
Hhon_g09835.t1	Aque_Aqu2.1.07140_001	0.345231261413629	308
Hhon_g02061.t1	Aque_Aqu2.1.07140_001	NA	308
Hhon_g10757.t1	Aque_Aqu2.1.07140_001	0.35240208233298	308
Hhon_g09834.t1	Aque_Aqu2.1.07140_001	0.239708747524631	308
Hhon_g02062.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g10757.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g02065.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g09834.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g09835.t1	Aque_Aqu2.1.38640_001	0.0545578801004525	308
Hhon_g02059.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g03874.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g02063.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g02064.t1	Aque_Aqu2.1.38640_001	NA	308
Hhon_g02062.t1	Aque_Aqu2.1.11467_001	0.489565940250898	308
Hhon_g09834.t1	Aque_Aqu2.1.11467_001	0.216986891373939	308
Hhon_g10757.t1	Aque_Aqu2.1.11467_001	0.417923950203954	308
Hhon_g10208.t1	Aque_Aqu2.1.11467_001	NA	308
Hhon_g09835.t1	Aque_Aqu2.1.11467_001	0.294820939722853	308
Hhon_g02059.t1	Aque_Aqu2.1.11467_001	0.538112590521949	308
Hhon_g03874.t1	Aque_Aqu2.1.11467_001	0.488703074126107	308
Hhon_g02065.t1	Aque_Aqu2.1.11467_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.11467_001	NA	308
Hhon_g02063.t1	Aque_Aqu2.1.11467_001	0.458042849803363	308
Hhon_g02060.t1	Aque_Aqu2.1.11467_001	NA	308
Hhon_g02062.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g10757.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g10208.t1	Aque_Aqu2.1.12115_001	0.0986214158340057	308
Hhon_g02065.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g02061.t1	Aque_Aqu2.1.12115_001	0.163780997845914	308
Hhon_g09835.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g09834.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g02059.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g03874.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g02063.t1	Aque_Aqu2.1.12115_001	NA	308
Hhon_g02059.t1	Aque_Aqu2.1.43807_001	0.55413142040042	308
Hhon_g02064.t1	Aque_Aqu2.1.43807_001	NA	308
Hhon_g02060.t1	Aque_Aqu2.1.43807_001	NA	308
Hhon_g02063.t1	Aque_Aqu2.1.43807_001	0.469334029241522	308
Hhon_g09836.t1	Aque_Aqu2.1.43807_001	0.57097908753778	308
Hhon_g02077.t1	Aque_Aqu2.1.28731_001	0.582018168714173	309
Hhon_g02077.t1	Aque_Aqu2.1.07072_001	0.450154087875821	309
Hhon_g02083.t1	Aque_Aqu2.1.27502_001	0.199754200742116	310
Hhon_g02083.t1	Aque_Aqu2.1.21538_001	0.228696383643709	310
Hhon_g02083.t1	Aque_Aqu2.1.27505_001	0.182948860040276	310
Hhon_g02083.t1	Aque_Aqu2.1.18434_001	NA	310
Hhon_g02083.t1	Aque_Aqu2.1.00701_001	0.0502511175402442	310
Hhon_g02083.t1	Aque_Aqu2.1.07988_001	NA	310
Hhon_g02088.t1	Aque_Aqu2.1.27511_001	NA	311
Hhon_g02087.t1	Aque_Aqu2.1.27511_001	0.099013534209925	311
Hhon_g02089.t1	Aque_Aqu2.1.27512_001	0.56056850808085	312
Hhon_g02089.t1	Aque_Aqu2.1.01945_001	0.520166516724512	312
Hhon_g02091.t1	Aque_Aqu2.1.03019_001	NA	313
Hhon_g02091.t1	Aque_Aqu2.1.15422_001	NA	313
Hhon_g02091.t1	Aque_Aqu2.1.25037_001	NA	313
Hhon_g02091.t1	Aque_Aqu2.1.15421_001	NA	313
Hhon_g02099.t1	Aque_Aqu2.1.03807_001	0.138270953179746	314
Hhon_g02099.t1	Aque_Aqu2.1.27535_001	0.136103730623324	314
Hhon_g04436.t1	Aque_Aqu2.1.41557_001	NA	315
Hhon_g02135.t1	Aque_Aqu2.1.41557_001	NA	315
Hhon_g02144.t1	Aque_Aqu2.1.28272_001	0.429632434225409	316
Hhon_g02144.t1	Aque_Aqu2.1.15757_001	0.381491377551438	316
Hhon_g02145.t1	Aque_Aqu2.1.05725_001	NA	317
Hhon_g02145.t1	Aque_Aqu2.1.40332_001	NA	317
Hhon_g02145.t1	Aque_Aqu2.1.04571_001	0.733426991504041	317
Hhon_g02145.t1	Aque_Aqu2.1.40335_001	NA	317
Hhon_g02145.t1	Aque_Aqu2.1.40333_001	NA	317
Hhon_g02147.t1	Aque_Aqu2.1.05640_001	0.462427151258259	318
Hhon_g02147.t1	Aque_Aqu2.1.00856_001	0.543333791222045	318
Hhon_g02147.t1	Aque_Aqu2.1.03525_001	0.524756219565679	318
Hhon_g02147.t1	Aque_Aqu2.1.31944_001	0.593408980184222	318
Hhon_g02184.t1	Aque_Aqu2.1.40396_001	0.808248747834349	319
Hhon_g02184.t1	Aque_Aqu2.1.42695_001	NA	319
Hhon_g02185.t1	Aque_Aqu2.1.42537_001	0.0968395049306496	320
Hhon_g02185.t1	Aque_Aqu2.1.42542_001	0.148779090693048	320
Hhon_g02194.t1	Aque_Aqu2.1.24961_001	0.59341080938459	321
Hhon_g02194.t1	Aque_Aqu2.1.26405_001	0.707568366986727	321
Hhon_g02194.t1	Aque_Aqu2.1.26741_001	NA	321
Hhon_g02194.t1	Aque_Aqu2.1.26406_001	0.556898149589454	321
Hhon_g02231.t1	Aque_Aqu2.1.41920_001	NA	322
Hhon_g02231.t1	Aque_Aqu2.1.41921_001	0.674652638728688	322
Hhon_g02232.t1	Aque_Aqu2.1.41917_001	NA	323
Hhon_g02232.t1	Aque_Aqu2.1.41918_001	NA	323
Hhon_g02236.t1	Aque_Aqu2.1.16775_001	0.0783482544949097	324
Hhon_g02236.t1	Aque_Aqu2.1.08962_001	0.396419668960744	324
Hhon_g02236.t1	Aque_Aqu2.1.32145_001	0.0894379915023683	324
Hhon_g08196.t1	Aque_Aqu2.1.33097_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.32916_001	0.33257557965264	325
Hhon_g08196.t1	Aque_Aqu2.1.26898_001	0.0324374900249281	325
Hhon_g08196.t1	Aque_Aqu2.1.08920_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.30230_001	0.0134483483937676	325
Hhon_g08196.t1	Aque_Aqu2.1.32618_001	0.331630860711762	325
Hhon_g10205.t1	Aque_Aqu2.1.12904_001	0.296782923558416	325
Hhon_g10205.t1	Aque_Aqu2.1.21485_001	0.112539660973121	325
Hhon_g10205.t1	Aque_Aqu2.1.15417_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.21012_001	0.323477261785126	325
Hhon_g10205.t1	Aque_Aqu2.1.40971_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.32916_001	0.473797690735172	325
Hhon_g10205.t1	Aque_Aqu2.1.10927_001	0.414027045411381	325
Hhon_g10205.t1	Aque_Aqu2.1.17392_001	0.473303396563551	325
Hhon_g10205.t1	Aque_Aqu2.1.08920_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.09528_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.23201_001	0.259687251021841	325
Hhon_g10205.t1	Aque_Aqu2.1.18800_001	0.197543604892142	325
Hhon_g10205.t1	Aque_Aqu2.1.13285_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.16746_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.01248_001	0.462502989810069	325
Hhon_g10205.t1	Aque_Aqu2.1.13106_001	0.484096408929388	325
Hhon_g02240.t1	Aque_Aqu2.1.30230_001	NA	325
Hhon_g02240.t1	Aque_Aqu2.1.13106_001	NA	325
Hhon_g06758.t1	Aque_Aqu2.1.12498_001	NA	325
Hhon_g06758.t1	Aque_Aqu2.1.26898_001	NA	325
Hhon_g06758.t1	Aque_Aqu2.1.17603_001	NA	325
Hhon_g06758.t1	Aque_Aqu2.1.21790_001	NA	325
Hhon_g06758.t1	Aque_Aqu2.1.18742_001	0.636730776023456	325
Hhon_g06758.t1	Aque_Aqu2.1.05528_001	0.472920126746645	325
Hhon_g06758.t1	Aque_Aqu2.1.34358_001	0.0483018170900294	325
Hhon_g06758.t1	Aque_Aqu2.1.18800_001	0.267398145079601	325
Hhon_g06758.t1	Aque_Aqu2.1.13285_001	NA	325
Hhon_g06758.t1	Aque_Aqu2.1.18061_001	0.0691814845639345	325
Hhon_g06758.t1	Aque_Aqu2.1.12507_001	0.694207950545077	325
Hhon_g08196.t1	Aque_Aqu2.1.16560_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.32880_001	0.484125820048249	325
Hhon_g02240.t1	Aque_Aqu2.1.17858_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.17858_001	0.425046292801294	325
Hhon_g08196.t1	Aque_Aqu2.1.17858_001	0.291205508114876	325
Hhon_g10205.t1	Aque_Aqu2.1.08250_001	0.474818738401058	325
Hhon_g02240.t1	Aque_Aqu2.1.08250_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.05634_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.31463_001	0.323594988553645	325
Hhon_g02240.t1	Aque_Aqu2.1.31463_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.24035_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.05935_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.25896_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.13601_001	0.303705360479126	325
Hhon_g02240.t1	Aque_Aqu2.1.13601_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.43042_001	0.367406699022749	325
Hhon_g08196.t1	Aque_Aqu2.1.16375_001	0.101519618608025	325
Hhon_g10205.t1	Aque_Aqu2.1.25765_001	0.476257288495104	325
Hhon_g08196.t1	Aque_Aqu2.1.19732_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.24037_001	NA	325
Hhon_g02240.t1	Aque_Aqu2.1.16382_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.13206_001	0.309356431579443	325
Hhon_g10205.t1	Aque_Aqu2.1.14655_001	0.453741253075167	325
Hhon_g08196.t1	Aque_Aqu2.1.14655_001	0.337199093285935	325
Hhon_g10205.t1	Aque_Aqu2.1.32851_001	0.469966600712198	325
Hhon_g08196.t1	Aque_Aqu2.1.41823_001	NA	325
Hhon_g02240.t1	Aque_Aqu2.1.23716_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.26696_001	NA	325
Hhon_g02240.t1	Aque_Aqu2.1.18175_001	0.14600697240536	325
Hhon_g06758.t1	Aque_Aqu2.1.39858_001	NA	325
Hhon_g08196.t1	Aque_Aqu2.1.07647_001	0.24091214033565	325
Hhon_g10205.t1	Aque_Aqu2.1.24924_001	NA	325
Hhon_g10205.t1	Aque_Aqu2.1.33008_001	NA	325
Hhon_g02241.t1	Aque_Aqu2.1.08687_001	NA	326
Hhon_g02242.t1	Aque_Aqu2.1.08687_001	0.0308485095071716	326
Hhon_g02242.t1	Aque_Aqu2.1.11486_001	0.00609646673420385	326
Hhon_g02241.t1	Aque_Aqu2.1.11486_001	NA	326
Hhon_g02242.t1	Aque_Aqu2.1.20850_001	NA	326
Hhon_g02241.t1	Aque_Aqu2.1.20850_001	NA	326
Hhon_g02257.t1	Aque_Aqu2.1.44108_001	0.808683210502291	327
Hhon_g02257.t1	Aque_Aqu2.1.40709_001	NA	327
Hhon_g02257.t1	Aque_Aqu2.1.40710_001	NA	327
Hhon_g02264.t1	Aque_Aqu2.1.38148_001	0.268676159245752	328
Hhon_g03339.t1	Aque_Aqu2.1.38148_001	0.679335792798712	328
Hhon_g02268.t1	Aque_Aqu2.1.40639_001	NA	329
Hhon_g02268.t1	Aque_Aqu2.1.29424_001	NA	329
Hhon_g02268.t1	Aque_Aqu2.1.29423_001	NA	329
Hhon_g02267.t1	Aque_Aqu2.1.40639_001	0.422134069737061	329
Hhon_g02267.t1	Aque_Aqu2.1.29424_001	0.534357341401656	329
Hhon_g02267.t1	Aque_Aqu2.1.29423_001	0.476876290106316	329
Hhon_g02274.t1	Aque_Aqu2.1.40664_001	0.753785950395415	330
Hhon_g02274.t1	Aque_Aqu2.1.40665_001	0.798687693412266	330
Hhon_g08522.t1	Aque_Aqu2.1.40624_001	NA	331
Hhon_g02276.t1	Aque_Aqu2.1.40624_001	NA	331
Hhon_g02301.t1	Aque_Aqu2.1.26628_001	NA	332
Hhon_g02301.t1	Aque_Aqu2.1.01105_001	NA	332
Hhon_g02301.t1	Aque_Aqu2.1.17966_001	NA	332
Hhon_g02301.t1	Aque_Aqu2.1.17965_001	NA	332
Hhon_g02304.t1	Aque_Aqu2.1.36693_001	0.278078137577467	333
Hhon_g02304.t1	Aque_Aqu2.1.06914_001	NA	333
Hhon_g02306.t1	Aque_Aqu2.1.06534_001	0.742222417259425	334
Hhon_g02306.t1	Aque_Aqu2.1.26653_001	0.503037564215117	334
Hhon_g02310.t1	Aque_Aqu2.1.29241_001	0.19465365493611	335
Hhon_g02313.t1	Aque_Aqu2.1.29241_001	0.131692019928817	335
Hhon_g02312.t1	Aque_Aqu2.1.29241_001	0.0336628671234984	335
Hhon_g02311.t1	Aque_Aqu2.1.29241_001	0.137006013828948	335
Hhon_g02315.t1	Aque_Aqu2.1.06527_001	0.427820726966092	336
Hhon_g02315.t1	Aque_Aqu2.1.24042_001	0.433277687686688	336
Hhon_g02315.t1	Aque_Aqu2.1.09332_001	0.48926262587256	336
Hhon_g02315.t1	Aque_Aqu2.1.36037_001	0.470715488183128	336
Hhon_g02315.t1	Aque_Aqu2.1.18703_001	0.45235982811903	336
Hhon_g02315.t1	Aque_Aqu2.1.06336_001	0.447778135256194	336
Hhon_g02317.t1	Aque_Aqu2.1.24292_001	0.679361626640614	337
Hhon_g02317.t1	Aque_Aqu2.1.24295_001	0.613156466183047	337
Hhon_g02317.t1	Aque_Aqu2.1.27218_001	0.671594243694341	337
Hhon_g02322.t1	Aque_Aqu2.1.17121_001	0.414060885909019	338
Hhon_g02322.t1	Aque_Aqu2.1.17128_001	0.147289345086263	338
Hhon_g02322.t1	Aque_Aqu2.1.18233_001	0.436866929853586	338
Hhon_g02322.t1	Aque_Aqu2.1.07709_001	NA	338
Hhon_g02322.t1	Aque_Aqu2.1.08143_001	0.435149382648074	338
Hhon_g02328.t1	Aque_Aqu2.1.32647_001	NA	339
Hhon_g02328.t1	Aque_Aqu2.1.32646_001	0.102539982646935	339
Hhon_g02328.t1	Aque_Aqu2.1.23677_001	NA	339
Hhon_g02328.t1	Aque_Aqu2.1.32645_001	NA	339
Hhon_g02328.t1	Aque_Aqu2.1.32653_001	NA	339
Hhon_g02331.t1	Aque_Aqu2.1.27109_001	NA	340
Hhon_g02331.t1	Aque_Aqu2.1.07067_001	0.0452904174181824	340
Hhon_g02336.t1	Aque_Aqu2.1.15785_001	NA	341
Hhon_g02336.t1	Aque_Aqu2.1.29963_001	NA	341
Hhon_g02336.t1	Aque_Aqu2.1.15786_001	0.537255972840164	341
Hhon_g02338.t1	Aque_Aqu2.1.39226_001	0.55660279065781	342
Hhon_g02338.t1	Aque_Aqu2.1.39230_001	NA	342
Hhon_g02340.t1	Aque_Aqu2.1.26660_001	NA	343
Hhon_g02340.t1	Aque_Aqu2.1.28687_001	NA	343
Hhon_g02341.t1	Aque_Aqu2.1.00620_001	0.414922706443641	344
Hhon_g02341.t1	Aque_Aqu2.1.30107_001	0.413200922671354	344
Hhon_g02341.t1	Aque_Aqu2.1.17964_001	0.420281797219537	344
Hhon_g02342.t1	Aque_Aqu2.1.29437_001	0.74398194207088	345
Hhon_g02342.t1	Aque_Aqu2.1.17888_001	0.734982400949725	345
Hhon_g02360.t1	Aque_Aqu2.1.27802_001	0.749073914471423	346
Hhon_g02360.t1	Aque_Aqu2.1.12203_001	0.792386628950437	346
Hhon_g02362.t1	Aque_Aqu2.1.27803_001	0.572313871899659	347
Hhon_g02362.t1	Aque_Aqu2.1.12202_001	0.571489605317684	347
