sp1	sp2	ec_value	is_o2o
Hhon_g11057.t1	Spolac_c110386_g1	0.568918733749224	1
Hhon_g04773.t1	Spolac_c87837_g1	0.704858464769671	1
Hhon_g01228.t1	Spolac_c44455_g1	0.239241678443846	1
Hhon_g09285.t1	Spolac_c97805_g1	0.43711303678365	1
Hhon_g06346.t1	Spolac_c100640_g1	0	1
Hhon_g01436.t1	Spolac_c95730_g1	0	1
Hhon_g04332.t1	Spolac_c100300_g1	0	1
Hhon_g05448.t1	Spolac_c94845_g1	0	1
Hhon_g07992.t1	Spolac_c100922_g3	0.385423154504101	1
Hhon_g03092.t1	Spolac_c96874_g1	0.218637266341339	1
Hhon_g06051.t1	Spolac_c98634_g2	0.595806264039408	1
Hhon_g09951.t1	Spolac_c99620_g1	0.459996908544117	1
Hhon_g07586.t1	Spolac_c96039_g1	0	1
Hhon_g01022.t1	Spolac_c99105_g2	0.347932976325799	1
Hhon_g04782.t1	Spolac_c103609_g2	0	1
Hhon_g04597.t1	Spolac_c79449_g1	0.675489510840643	1
Hhon_g07927.t1	Spolac_c50364_g1	0	1
Hhon_g10057.t1	Spolac_c100063_g1	0.0544423511962446	1
Hhon_g07430.t1	Spolac_c98432_g1	0.823517220433693	1
Hhon_g02622.t1	Spolac_c104942_g1	0.376988723464824	1
Hhon_g03571.t1	Spolac_c103283_g1	0	1
Hhon_g04964.t1	Spolac_c104983_g1	0.395601212569081	1
Hhon_g05997.t1	Spolac_c88176_g1	0.0847167006488977	1
Hhon_g03325.t1	Spolac_c108224_g1	0.287505357362536	1
Hhon_g09845.t1	Spolac_c94613_g1	0.337499973613335	1
Hhon_g03268.t1	Spolac_c99254_g1	0.785508780229968	1
Hhon_g03106.t1	Spolac_c93240_g1	0	1
Hhon_g00514.t1	Spolac_c102339_g1	0.771669271745199	1
Hhon_g06175.t1	Spolac_c97860_g1	0.552738624040161	1
Hhon_g02595.t1	Spolac_c72031_g1	0	1
Hhon_g06031.t1	Spolac_c100735_g2	0.466441142390711	1
Hhon_g05903.t1	Spolac_c82889_g1	0.408313912353829	1
Hhon_g08623.t1	Spolac_c104003_g1	0.757616846621228	1
Hhon_g08744.t1	Spolac_c101961_g4	0	1
Hhon_g06146.t1	Spolac_c98111_g1	0.532441041152641	1
Hhon_g06761.t1	Spolac_c94986_g1	0.75058272608667	1
Hhon_g02790.t1	Spolac_c80904_g1	0	1
Hhon_g03361.t1	Spolac_c101744_g2	0	1
Hhon_g08428.t1	Spolac_c99725_g2	0	1
Hhon_g11237.t1	Spolac_c92348_g2	0.516980887479343	1
Hhon_g09429.t1	Spolac_c96191_g1	0	1
Hhon_g08425.t1	Spolac_c97338_g1	0	1
Hhon_g05815.t1	Spolac_c110628_g1	0	1
Hhon_g02915.t1	Spolac_c103255_g1	0	1
Hhon_g08378.t1	Spolac_c96853_g1	0	1
Hhon_g03531.t1	Spolac_c99485_g1	0.0118046824161416	1
Hhon_g07427.t1	Spolac_c103202_g4	0.413165582948343	1
Hhon_g07547.t1	Spolac_c86130_g1	0	1
Hhon_g07679.t1	Spolac_c50918_g1	0.79227552332518	1
Hhon_g00937.t1	Spolac_c97682_g1	0	1
Hhon_g03270.t1	Spolac_c100861_g1	0.033380817568201	1
Hhon_g02208.t1	Spolac_c103484_g1	0	1
Hhon_g08705.t1	Spolac_c95246_g1	0.587226104384321	1
Hhon_g04453.t1	Spolac_c99149_g1	0	1
Hhon_g01735.t1	Spolac_c96831_g1	0.36423933297481	1
Hhon_g10446.t1	Spolac_c99529_g1	0.851749150651298	1
Hhon_g02913.t1	Spolac_c103880_g1	0.107904593783992	1
Hhon_g10843.t1	Spolac_c96960_g1	0.313783576447202	1
Hhon_g04952.t1	Spolac_c103928_g1	0	1
Hhon_g04451.t1	Spolac_c89585_g1	0.76839994432329	1
Hhon_g03762.t1	Spolac_c101340_g1	0	1
Hhon_g09705.t1	Spolac_c111960_g1	0.101119019044474	1
Hhon_g03174.t1	Spolac_c99224_g2	0.535935207533372	1
Hhon_g10360.t1	Spolac_c93439_g1	0.544158048310435	1
Hhon_g06815.t1	Spolac_c103453_g2	0.245551448244538	1
Hhon_g00240.t1	Spolac_c101189_g1	0.31947680546625	1
Hhon_g07447.t1	Spolac_c78227_g1	0	1
Hhon_g02536.t1	Spolac_c102565_g1	0.473243909192756	1
Hhon_g00107.t1	Spolac_c65723_g1	0.124015096744749	1
Hhon_g05103.t1	Spolac_c99718_g2	0.518609345572646	1
Hhon_g03280.t1	Spolac_c93463_g1	0.374187386071453	1
Hhon_g09397.t1	Spolac_c103262_g1	0.094971170131852	1
Hhon_g00272.t1	Spolac_c103626_g4	0	1
Hhon_g01584.t1	Spolac_c101253_g1	0.0524628963887579	1
Hhon_g11070.t1	Spolac_c90411_g1	0.715588515300569	1
Hhon_g04965.t1	Spolac_c99907_g1	0.0713628771362858	1
Hhon_g06662.t1	Spolac_c103722_g1	0.523458267371139	1
Hhon_g05914.t1	Spolac_c88024_g1	0.668575056460428	1
Hhon_g05890.t1	Spolac_c102106_g2	0.236465920751067	1
Hhon_g02366.t1	Spolac_c57987_g1	0.834894317985342	1
Hhon_g02761.t1	Spolac_c93450_g1	0.570833249845836	1
Hhon_g05731.t1	Spolac_c96945_g1	0.443010339411067	1
Hhon_g01556.t1	Spolac_c101941_g1	0	1
Hhon_g02162.t1	Spolac_c98642_g1	0	1
Hhon_g05317.t1	Spolac_c103982_g1	0.157608901491071	1
Hhon_g09098.t1	Spolac_c101130_g1	0	1
Hhon_g02951.t1	Spolac_c99435_g3	0	1
Hhon_g03563.t1	Spolac_c100226_g1	0.45426850455425	1
Hhon_g09485.t1	Spolac_c97862_g1	0	1
Hhon_g05864.t1	Spolac_c84043_g1	0	1
Hhon_g07735.t1	Spolac_c98523_g1	0.247679892346674	1
Hhon_g04584.t1	Spolac_c99515_g1	0.720367707003109	1
Hhon_g09704.t1	Spolac_c94329_g2	0	1
Hhon_g11112.t1	Spolac_c104010_g4	0.61573631087508	1
Hhon_g02779.t1	Spolac_c96424_g2	0	1
Hhon_g04713.t1	Spolac_c95755_g1	0.726251434666998	1
Hhon_g07827.t1	Spolac_c104485_g3	0	1
Hhon_g04409.t1	Spolac_c97758_g1	0.00052246436139064	1
Hhon_g11811.t1	Spolac_c88077_g1	0	1
Hhon_g04546.t1	Spolac_c102254_g1	0	1
Hhon_g10871.t1	Spolac_c78340_g1	0.764324865560552	1
Hhon_g04260.t1	Spolac_c86601_g1	0.874478867050591	1
Hhon_g09742.t1	Spolac_c79428_g2	0.860397027009411	1
Hhon_g09224.t1	Spolac_c2495_g1	0	1
Hhon_g02010.t1	Spolac_c97700_g1	0.707382447607376	1
Hhon_g03881.t1	Spolac_c100326_g1	0	1
Hhon_g02918.t1	Spolac_c104854_g1	0.881224231582923	1
Hhon_g11256.t1	Spolac_c102002_g1	0.565542091973377	1
Hhon_g10307.t1	Spolac_c101938_g1	0.618554742385136	1
Hhon_g09917.t1	Spolac_c101452_g1	0	1
Hhon_g07485.t1	Spolac_c96329_g2	0.274736817240234	1
Hhon_g03764.t1	Spolac_c102251_g1	0.692870422833024	1
Hhon_g08467.t1	Spolac_c112919_g1	0.211117568519068	1
Hhon_g06132.t1	Spolac_c101933_g1	0.516752210689174	1
Hhon_g00461.t1	Spolac_c97790_g1	0.599001926275729	1
Hhon_g06687.t1	Spolac_c93296_g1	0.810050977910248	1
Hhon_g09359.t1	Spolac_c99856_g1	0.518534842215407	1
Hhon_g09897.t1	Spolac_c104155_g3	0.308294133497756	1
Hhon_g07159.t1	Spolac_c105606_g1	0	1
Hhon_g10705.t1	Spolac_c95031_g1	0	1
Hhon_g00814.t1	Spolac_c103528_g1	0	1
Hhon_g07284.t1	Spolac_c103167_g1	0.329118172453298	1
Hhon_g05404.t1	Spolac_c103502_g1	0.52552698762632	1
Hhon_g04372.t1	Spolac_c100106_g1	0.0172315714597956	1
Hhon_g02991.t1	Spolac_c90224_g2	0.106375340034785	1
Hhon_g08370.t1	Spolac_c92880_g1	0.653898361139788	1
Hhon_g08058.t1	Spolac_c101604_g1	0	1
Hhon_g08046.t1	Spolac_c99910_g1	0	1
Hhon_g04097.t1	Spolac_c98030_g1	0.275265919193441	1
Hhon_g05640.t1	Spolac_c96701_g1	0.770749763297927	1
Hhon_g01525.t1	Spolac_c99143_g1	0	1
Hhon_g04930.t1	Spolac_c93826_g1	0	1
Hhon_g03200.t1	Spolac_c92778_g1	0	1
Hhon_g01482.t1	Spolac_c93923_g1	0	1
Hhon_g09814.t1	Spolac_c84963_g1	0	1
Hhon_g09070.t1	Spolac_c100867_g2	0.803909758151978	1
Hhon_g01289.t1	Spolac_c99478_g1	0.725825759862753	1
Hhon_g02203.t1	Spolac_c102415_g1	0.679031026170259	1
Hhon_g09251.t1	Spolac_c102990_g1	0.629669323749618	1
Hhon_g08471.t1	Spolac_c100491_g1	0	1
Hhon_g02464.t1	Spolac_c99550_g1	0.417225316879861	1
Hhon_g04018.t1	Spolac_c94585_g1	0	1
Hhon_g06321.t1	Spolac_c104141_g2	0.848934485863892	1
Hhon_g09319.t1	Spolac_c101425_g1	0	1
Hhon_g02434.t1	Spolac_c103099_g1	0.843238140197671	1
Hhon_g06933.t1	Spolac_c6525_g1	0	1
Hhon_g06891.t1	Spolac_c99980_g1	0.259975372413474	1
Hhon_g06670.t1	Spolac_c102047_g1	0	1
Hhon_g03131.t1	Spolac_c91975_g1	0	1
Hhon_g08865.t1	Spolac_c96266_g1	0	1
Hhon_g00058.t1	Spolac_c88316_g1	0.726474352639587	1
Hhon_g01232.t1	Spolac_c103195_g1	0	1
Hhon_g10413.t1	Spolac_c96796_g1	0.360007940763199	1
Hhon_g00756.t1	Spolac_c101804_g1	0	1
Hhon_g03569.t1	Spolac_c101659_g1	0.614432375501227	1
Hhon_g00135.t1	Spolac_c97826_g1	0.708863413175779	1
Hhon_g07962.t1	Spolac_c88144_g1	0.287976128888437	1
Hhon_g09287.t1	Spolac_c103362_g2	0	1
Hhon_g09707.t1	Spolac_c98065_g1	0.0465389657346293	1
Hhon_g10816.t1	Spolac_c87624_g1	0.374223526973404	1
Hhon_g04558.t1	Spolac_c97792_g1	0.524818409640692	1
Hhon_g07531.t1	Spolac_c84410_g1	0.384442245874846	1
Hhon_g11479.t1	Spolac_c113594_g1	0.277985443012679	1
Hhon_g10941.t1	Spolac_c100709_g1	0.851861869353272	1
Hhon_g02348.t1	Spolac_c55735_g1	0.894090957135269	1
Hhon_g03933.t1	Spolac_c103318_g1	0.372943851913662	1
Hhon_g01683.t1	Spolac_c98120_g1	0.891585861888833	1
Hhon_g09949.t1	Spolac_c100126_g1	0	1
Hhon_g03585.t1	Spolac_c101588_g1	0.487562631979927	1
Hhon_g05683.t1	Spolac_c88850_g1	0.739078109902016	1
Hhon_g08225.t1	Spolac_c95154_g1	0.770133341398884	1
Hhon_g01064.t1	Spolac_c97817_g1	0	1
Hhon_g05068.t1	Spolac_c104197_g1	0.588123827269826	1
Hhon_g01790.t1	Spolac_c98242_g2	0	1
Hhon_g01439.t1	Spolac_c100966_g1	0.316021667346309	1
Hhon_g05447.t1	Spolac_c95656_g1	0.727629037219146	1
Hhon_g11373.t1	Spolac_c86266_g1	0.562067807025606	1
Hhon_g03395.t1	Spolac_c103718_g3	0.15601352837851	1
Hhon_g03835.t1	Spolac_c103056_g1	0	1
Hhon_g07215.t1	Spolac_c93365_g1	0.830424312315576	1
Hhon_g02650.t1	Spolac_c97908_g1	0	1
Hhon_g04358.t1	Spolac_c110320_g1	0	1
Hhon_g02329.t1	Spolac_c101634_g1	0	1
Hhon_g03370.t1	Spolac_c99192_g1	0	1
Hhon_g03604.t1	Spolac_c104059_g1	0.43927077402407	1
Hhon_g03577.t1	Spolac_c97251_g1	0.681396180820183	1
Hhon_g10687.t1	Spolac_c96522_g1	0.549669794632331	1
Hhon_g06697.t1	Spolac_c99321_g1	0.883999117000299	1
Hhon_g05212.t1	Spolac_c103664_g4	0	1
Hhon_g01891.t1	Spolac_c92984_g1	0	1
Hhon_g10014.t1	Spolac_c112019_g1	0.138505777839004	1
Hhon_g00411.t1	Spolac_c104273_g1	0	1
Hhon_g01834.t1	Spolac_c98518_g1	0.466805003102011	1
Hhon_g06529.t1	Spolac_c82373_g1	0.444587768908245	1
Hhon_g00200.t1	Spolac_c110810_g1	0.650750395077905	1
Hhon_g10404.t1	Spolac_c98650_g1	0.468249507527664	1
Hhon_g04439.t1	Spolac_c102427_g1	0.0433532074209173	1
Hhon_g09571.t1	Spolac_c103517_g1	0	1
Hhon_g00408.t1	Spolac_c96129_g1	0	1
Hhon_g10946.t1	Spolac_c95702_g1	0	1
Hhon_g05104.t1	Spolac_c42932_g1	0.416089008874344	1
Hhon_g01104.t1	Spolac_c96490_g1	0	1
Hhon_g05109.t1	Spolac_c103739_g10	0.629949008524237	1
Hhon_g06179.t1	Spolac_c87335_g1	0.784419054119359	1
Hhon_g05067.t1	Spolac_c96164_g1	0.222968358345755	1
Hhon_g03837.t1	Spolac_c102215_g1	0	1
Hhon_g00613.t1	Spolac_c104087_g1	0	1
Hhon_g07412.t1	Spolac_c104527_g3	0	1
Hhon_g09878.t1	Spolac_c97091_g1	0.0141337843472182	1
Hhon_g11236.t1	Spolac_c82390_g1	0.775095206256989	1
Hhon_g00199.t1	Spolac_c101207_g1	0.270478659442555	1
Hhon_g04955.t1	Spolac_c103663_g1	0.0420782308049542	1
Hhon_g09685.t1	Spolac_c97440_g1	0.109064562047212	1
Hhon_g08632.t1	Spolac_c103901_g3	0	1
Hhon_g00153.t1	Spolac_c102346_g1	0	1
Hhon_g05653.t1	Spolac_c93012_g2	0.387925321412831	1
Hhon_g00321.t1	Spolac_c102578_g1	0.790177376478082	1
Hhon_g05820.t1	Spolac_c112715_g1	0.419052351389348	1
Hhon_g01225.t1	Spolac_c17422_g1	0.184518113740438	1
Hhon_g04942.t1	Spolac_c102239_g1	0.347926637518823	1
Hhon_g04806.t1	Spolac_c99765_g1	0.291740107665839	1
Hhon_g08738.t1	Spolac_c98931_g1	0.358453461125957	1
Hhon_g07802.t1	Spolac_c93287_g1	0.336855998457249	1
Hhon_g00751.t1	Spolac_c104226_g1	0	1
Hhon_g00360.t1	Spolac_c97416_g1	0.105898565544611	1
Hhon_g03935.t1	Spolac_c62144_g1	0.66144209569644	1
Hhon_g07729.t1	Spolac_c95063_g2	0.864235444121526	1
Hhon_g06673.t1	Spolac_c95089_g1	0.537043459292212	1
Hhon_g08460.t1	Spolac_c88725_g1	0.520378638467384	1
Hhon_g09592.t1	Spolac_c98693_g4	0.560581108989396	1
Hhon_g05798.t1	Spolac_c100636_g1	0	1
Hhon_g03116.t1	Spolac_c104232_g1	0	1
Hhon_g07723.t1	Spolac_c96270_g1	0.305340347979648	1
Hhon_g08255.t1	Spolac_c102246_g1	0.160363054536938	1
Hhon_g02721.t1	Spolac_c101491_g1	0.150773381184624	1
Hhon_g07986.t1	Spolac_c97760_g1	0.641601000225874	1
Hhon_g04302.t1	Spolac_c100269_g2	0	1
Hhon_g02904.t1	Spolac_c99567_g1	0	1
Hhon_g09087.t1	Spolac_c96850_g1	0.675858034887091	1
Hhon_g03984.t1	Spolac_c99049_g1	0.226377406793886	1
Hhon_g01506.t1	Spolac_c100181_g2	0.0899247285848308	1
Hhon_g02335.t1	Spolac_c104348_g1	0	1
Hhon_g01760.t1	Spolac_c101237_g1	0	1
Hhon_g04507.t1	Spolac_c104787_g2	0.258893940648503	1
Hhon_g04757.t1	Spolac_c99828_g1	0.491407229561943	1
Hhon_g04923.t1	Spolac_c98990_g2	0.292136306238599	1
Hhon_g03507.t1	Spolac_c103813_g1	0.172842733028098	1
Hhon_g00312.t1	Spolac_c80589_g1	0.877102663698209	1
Hhon_g10750.t1	Spolac_c94925_g1	0.735607379780436	1
Hhon_g05854.t1	Spolac_c78176_g1	0	1
Hhon_g00943.t1	Spolac_c92546_g1	0	1
Hhon_g03210.t1	Spolac_c100533_g1	0.537694154477439	1
Hhon_g04458.t1	Spolac_c101581_g1	0	1
Hhon_g01048.t1	Spolac_c97092_g1	0.628851669470265	1
Hhon_g00073.t1	Spolac_c103254_g1	0.688603791825319	1
Hhon_g07084.t1	Spolac_c95561_g1	0.835857328364173	1
Hhon_g02822.t1	Spolac_c96202_g1	0.653309313619554	1
Hhon_g09831.t1	Spolac_c99995_g1	0.084696080126506	1
Hhon_g03967.t1	Spolac_c100483_g1	0	1
Hhon_g09686.t1	Spolac_c99855_g3	0	1
Hhon_g05877.t1	Spolac_c95392_g1	0.891426894049608	1
Hhon_g06151.t1	Spolac_c79497_g1	0.411695892741026	1
Hhon_g09286.t1	Spolac_c103354_g1	0	1
Hhon_g02837.t1	Spolac_c104422_g1	0	1
Hhon_g00327.t1	Spolac_c26285_g1	0.166521581709852	1
Hhon_g10571.t1	Spolac_c98535_g1	0.343040450211595	1
Hhon_g05034.t1	Spolac_c101294_g1	0	1
Hhon_g01585.t1	Spolac_c73929_g1	0	1
Hhon_g09826.t1	Spolac_c104403_g2	0.0294820781637573	1
Hhon_g00455.t1	Spolac_c96421_g1	0.641439595508569	1
Hhon_g02399.t1	Spolac_c98496_g1	0.194688056248168	1
Hhon_g02530.t1	Spolac_c104126_g1	0.04574307333438	1
Hhon_g08575.t1	Spolac_c104065_g1	0.804863890112991	1
Hhon_g06814.t1	Spolac_c96355_g1	0.241406734077583	1
Hhon_g03465.t1	Spolac_c102161_g1	0	1
Hhon_g02405.t1	Spolac_c100480_g3	0.842379239121516	1
Hhon_g04301.t1	Spolac_c110911_g1	0	1
Hhon_g11408.t1	Spolac_c100581_g2	0	1
Hhon_g01458.t1	Spolac_c99323_g3	0.40190706176973	1
Hhon_g00619.t1	Spolac_c91265_g1	0	1
Hhon_g02871.t1	Spolac_c103612_g2	0.16014148345136	1
Hhon_g02870.t1	Spolac_c101577_g1	0.117575982373004	1
Hhon_g01368.t1	Spolac_c102009_g2	0.173186699825988	1
Hhon_g04668.t1	Spolac_c96121_g1	0.351283175148492	1
Hhon_g10063.t1	Spolac_c97367_g1	0	1
Hhon_g01859.t1	Spolac_c110225_g1	0.837127642225325	1
Hhon_g03130.t1	Spolac_c85524_g1	0	1
Hhon_g00261.t1	Spolac_c110285_g1	0.425044877550921	1
Hhon_g06063.t1	Spolac_c102933_g1	0.626532239326166	1
Hhon_g03973.t1	Spolac_c84321_g1	0.401814303143155	1
Hhon_g10575.t1	Spolac_c103836_g2	0.00150279023632453	1
Hhon_g01569.t1	Spolac_c97206_g1	0.346912727356296	1
Hhon_g06364.t1	Spolac_c102544_g2	0	1
Hhon_g00052.t1	Spolac_c95890_g2	0.86843293906583	1
Hhon_g02590.t1	Spolac_c100341_g1	0.873969497354277	1
Hhon_g06610.t1	Spolac_c98540_g1	0.852685553896166	1
Hhon_g05340.t1	Spolac_c100795_g1	0	1
Hhon_g06154.t1	Spolac_c98256_g1	0	1
Hhon_g07347.t1	Spolac_c96325_g1	0.263961819269638	1
Hhon_g04633.t1	Spolac_c95114_g1	0	1
Hhon_g04403.t1	Spolac_c85157_g1	0.803078501853876	1
Hhon_g06359.t1	Spolac_c101222_g1	0.0760926660408645	1
Hhon_g03965.t1	Spolac_c98278_g1	0	1
Hhon_g07049.t1	Spolac_c101090_g1	0.829015827547238	1
Hhon_g08028.t1	Spolac_c100094_g1	0.250214646185033	1
Hhon_g00474.t1	Spolac_c101510_g1	0.376818260197771	1
Hhon_g03378.t1	Spolac_c100955_g1	0.15160356922522	1
Hhon_g00183.t1	Spolac_c103323_g1	0.493281582396422	1
Hhon_g05353.t1	Spolac_c89847_g1	0	1
Hhon_g08563.t1	Spolac_c103081_g2	0	1
Hhon_g07837.t1	Spolac_c96880_g1	0	1
Hhon_g00623.t1	Spolac_c88254_g1	0.386639746408204	1
Hhon_g03665.t1	Spolac_c97521_g1	0.655037506588099	1
Hhon_g03486.t1	Spolac_c103081_g1	0.616490400463315	1
Hhon_g07056.t1	Spolac_c90112_g1	0.41650219283204	1
Hhon_g06414.t1	Spolac_c100629_g1	0.259866451958101	1
Hhon_g03427.t1	Spolac_c97254_g2	0	1
Hhon_g07658.t1	Spolac_c100374_g1	0.748848753945098	1
Hhon_g01019.t1	Spolac_c99306_g1	0.878630108217221	1
Hhon_g07355.t1	Spolac_c103373_g1	0	1
Hhon_g00899.t1	Spolac_c103182_g1	0	1
Hhon_g05378.t1	Spolac_c101260_g1	0	1
Hhon_g02013.t1	Spolac_c91078_g2	0.373332001473029	1
Hhon_g02442.t1	Spolac_c100159_g1	0	1
Hhon_g06112.t1	Spolac_c101968_g1	0.356316109976717	1
Hhon_g08742.t1	Spolac_c83646_g1	0.786021405650316	1
Hhon_g10563.t1	Spolac_c97977_g1	0	1
Hhon_g01336.t1	Spolac_c106877_g1	0.704353490829505	1
Hhon_g03525.t1	Spolac_c96715_g1	0.748381716229859	1
Hhon_g05060.t1	Spolac_c104588_g1	0	1
Hhon_g06257.t1	Spolac_c92584_g1	0.830904497461642	1
Hhon_g07358.t1	Spolac_c87973_g1	0.506297975216146	1
Hhon_g05183.t1	Spolac_c98203_g1	0.4182538732334	1
Hhon_g08185.t1	Spolac_c99733_g1	0.0723070586951893	1
Hhon_g04478.t1	Spolac_c100157_g1	0.675745222649082	1
Hhon_g05853.t1	Spolac_c94870_g1	0	1
Hhon_g03788.t1	Spolac_c103759_g1	0.352170788350759	1
Hhon_g01549.t1	Spolac_c106661_g1	0.329532540097317	1
Hhon_g08509.t1	Spolac_c101871_g1	0	1
Hhon_g01234.t1	Spolac_c104554_g3	0.513319108835194	1
Hhon_g05862.t1	Spolac_c104019_g1	0.170549162091641	1
Hhon_g05881.t1	Spolac_c104200_g6	0	1
Hhon_g09867.t1	Spolac_c102204_g1	0	1
Hhon_g04637.t1	Spolac_c100430_g1	0.486877500777086	1
Hhon_g03435.t1	Spolac_c102910_g3	0	1
Hhon_g01727.t1	Spolac_c98609_g1	0.838576837553193	1
Hhon_g03572.t1	Spolac_c99840_g1	0.444978977289953	1
Hhon_g07772.t1	Spolac_c97959_g1	0.239986938509419	1
Hhon_g02637.t1	Spolac_c99738_g1	0	1
Hhon_g05729.t1	Spolac_c99794_g1	0.41636087551134	1
Hhon_g06997.t1	Spolac_c93282_g1	0.705324724623556	1
Hhon_g09647.t1	Spolac_c93271_g2	0.14276872713668	1
Hhon_g10586.t1	Spolac_c103307_g1	0.709332702420802	1
Hhon_g07380.t1	Spolac_c97491_g1	0.375222715866783	1
Hhon_g08578.t1	Spolac_c104482_g1	0	1
Hhon_g08298.t1	Spolac_c103453_g1	0.736590011113136	1
Hhon_g08030.t1	Spolac_c102173_g1	0	1
Hhon_g07246.t1	Spolac_c99602_g1	0.0333126006457822	1
Hhon_g08173.t1	Spolac_c88591_g1	0.0692054487340194	1
Hhon_g05393.t1	Spolac_c98402_g2	0.660129724224058	1
Hhon_g03146.t1	Spolac_c95775_g1	0.329218690198304	1
Hhon_g01476.t1	Spolac_c98849_g1	0	1
Hhon_g08296.t1	Spolac_c99271_g1	0.0415580044834769	1
Hhon_g10801.t1	Spolac_c104956_g1	0.114752686310732	1
Hhon_g03354.t1	Spolac_c103980_g2	0.0508199501652055	1
Hhon_g09129.t1	Spolac_c97623_g1	0.850194758397996	1
Hhon_g07799.t1	Spolac_c98955_g1	0.763053740988986	1
Hhon_g08784.t1	Spolac_c88722_g1	0.224973726280475	1
Hhon_g06124.t1	Spolac_c99592_g1	0	1
Hhon_g08966.t1	Spolac_c95740_g1	0.860738979220598	1
Hhon_g05472.t1	Spolac_c103035_g1	0	1
Hhon_g07836.t1	Spolac_c96426_g1	0	1
Hhon_g05775.t1	Spolac_c102479_g1	0.642071600304194	1
Hhon_g09109.t1	Spolac_c96677_g1	0	1
Hhon_g01729.t1	Spolac_c93799_g1	0.831596132736464	1
Hhon_g03356.t1	Spolac_c102420_g1	0.870607081980179	1
Hhon_g03411.t1	Spolac_c103359_g2	0.0058804212442225	1
Hhon_g08367.t1	Spolac_c101232_g1	0	1
Hhon_g06307.t1	Spolac_c94600_g2	0.590504358258382	1
Hhon_g09599.t1	Spolac_c100079_g1	0.542685414383988	1
Hhon_g07259.t1	Spolac_c103493_g2	0	1
Hhon_g01262.t1	Spolac_c25358_g1	0.339263466141897	1
Hhon_g07233.t1	Spolac_c101682_g1	0.0186083029067117	1
Hhon_g03828.t1	Spolac_c98392_g1	0.689511669960428	1
Hhon_g02724.t1	Spolac_c93818_g1	0.613064045430391	1
Hhon_g00259.t1	Spolac_c104491_g1	0	1
Hhon_g03541.t1	Spolac_c98416_g1	0	1
Hhon_g00742.t1	Spolac_c32864_g1	0.438707192419674	1
Hhon_g10136.t1	Spolac_c101805_g2	0.0153394157167902	1
Hhon_g01571.t1	Spolac_c103081_g3	0.689778067655209	1
Hhon_g01123.t1	Spolac_c99349_g1	0	1
Hhon_g08295.t1	Spolac_c102653_g1	0	1
Hhon_g03346.t1	Spolac_c104594_g1	0.012968705050286	1
Hhon_g02499.t1	Spolac_c101605_g1	0.105486353945791	1
Hhon_g03868.t1	Spolac_c103260_g2	0.369923890817996	1
Hhon_g04631.t1	Spolac_c98320_g1	0.221565197452373	1
Hhon_g07113.t1	Spolac_c103879_g2	0	1
Hhon_g05172.t1	Spolac_c97535_g1	0	1
Hhon_g03222.t1	Spolac_c101834_g1	0.820426063896708	1
Hhon_g05797.t1	Spolac_c101438_g2	0.639282137111699	1
Hhon_g01803.t1	Spolac_c92011_g1	0	1
Hhon_g04805.t1	Spolac_c102536_g1	0	1
Hhon_g08360.t1	Spolac_c102672_g2	0	1
Hhon_g07605.t1	Spolac_c101615_g1	0.443472448126264	1
Hhon_g06144.t1	Spolac_c103227_g4	0.660246069402016	1
Hhon_g09183.t1	Spolac_c88297_g1	0	1
Hhon_g06160.t1	Spolac_c100743_g1	0	1
Hhon_g05934.t1	Spolac_c104624_g1	0	1
Hhon_g10615.t1	Spolac_c102749_g1	0.836904589653161	1
Hhon_g07707.t1	Spolac_c111896_g1	0.0241952094892992	1
Hhon_g02462.t1	Spolac_c99103_g1	0	1
Hhon_g04394.t1	Spolac_c103730_g3	0.0785017108613751	1
Hhon_g07583.t1	Spolac_c101947_g1	0.309630243368309	1
Hhon_g01753.t1	Spolac_c93536_g1	0.803047203641918	1
Hhon_g04579.t1	Spolac_c99560_g1	0.658082885534223	1
Hhon_g03629.t1	Spolac_c97193_g2	0.638165979362892	1
Hhon_g01842.t1	Spolac_c103637_g1	0.482745332269696	1
Hhon_g08171.t1	Spolac_c100313_g1	0.800825106979963	1
Hhon_g04398.t1	Spolac_c100426_g1	0.411824695764388	1
Hhon_g10587.t1	Spolac_c100528_g1	0.429485520896726	1
Hhon_g01992.t1	Spolac_c99411_g2	0.199227558841078	1
Hhon_g06961.t1	Spolac_c100536_g1	0.300133315511683	1
Hhon_g04034.t1	Spolac_c98409_g1	0.294365159951674	1
Hhon_g02709.t1	Spolac_c93657_g1	0.423232473894236	1
Hhon_g07194.t1	Spolac_c101671_g1	0.359703576449537	1
Hhon_g09899.t1	Spolac_c103919_g1	0.227171314477258	1
Hhon_g01737.t1	Spolac_c102592_g2	0.0697276714953664	1
Hhon_g04544.t1	Spolac_c102620_g1	0.4876085118695	1
Hhon_g06010.t1	Spolac_c102714_g1	0	1
Hhon_g04617.t1	Spolac_c102810_g1	0.400092185393739	1
Hhon_g05566.t1	Spolac_c103113_g2	0	1
Hhon_g04701.t1	Spolac_c104028_g2	0.37092039859803	1
Hhon_g08642.t1	Spolac_c103205_g1	0.060894239737946	1
Hhon_g08426.t1	Spolac_c102775_g1	0.673775240069456	1
Hhon_g05723.t1	Spolac_c103886_g1	0	1
Hhon_g00245.t1	Spolac_c103996_g1	0.190241595233485	1
