sp1	sp2	ec_value	cluster
Tadh_TriadG27142	Spolac_c100849_g1	NA	206
Tadh_TriadG27142	Spolac_c104469_g4	0.312730468094299	206
Tadh_TriadG61737	Spolac_c104469_g2	0.282266610187112	206
Tadh_TriadG61737	Spolac_c103358_g2	0.396295914828679	206
Tadh_TriadG61737	Spolac_c103358_g5	0.364115758580386	206
Tadh_TriadG61737	Spolac_c103096_g1	0.342858702536275	206
Tadh_TriadG61737	Spolac_c96771_g1	0.433192406288336	206
Tadh_TriadG61737	Spolac_c102729_g1	0.0595449148731106	206
Tadh_TriadG61737	Spolac_c100849_g1	NA	206
Tadh_TriadG61737	Spolac_c104469_g4	0.148471433917225	206
Tadh_TriadG27180	Spolac_c96689_g1	0.684440699230501	207
Tadh_TriadG27180	Spolac_c99763_g1	NA	207
Tadh_TriadG57205	Spolac_c103298_g1	0.0656685864600976	208
Tadh_TriadG27232	Spolac_c103298_g1	0.674730131086136	208
Tadh_TriadG27270	Spolac_c95600_g1	0.749208931369154	209
Tadh_TriadG27270	Spolac_c112852_g1	NA	209
Tadh_TriadG27318	Spolac_c99471_g1	NA	210
Tadh_TriadG27318	Spolac_c103574_g2	0.147474819109013	210
Tadh_TriadG27559	Spolac_c102754_g1	0.0127120578466602	211
Tadh_TriadG27559	Spolac_c100339_g1	0.144745249421616	211
Tadh_TriadG27559	Spolac_c97995_g1	0.172560127983616	211
Tadh_TriadG27397	Spolac_c97995_g1	NA	211
Tadh_TriadG27563	Spolac_c102754_g1	NA	211
Tadh_TriadG27563	Spolac_c100339_g1	NA	211
Tadh_TriadG27563	Spolac_c97995_g1	NA	211
Tadh_TriadG49993	Spolac_c100941_g1	NA	212
Tadh_TriadG49993	Spolac_c103008_g2	NA	212
Tadh_TriadG49993	Spolac_c103095_g2	0.181171644833524	212
Tadh_TriadG58361	Spolac_c100941_g1	NA	212
Tadh_TriadG56240	Spolac_c100941_g1	NA	212
Tadh_TriadG27462	Spolac_c100941_g1	NA	212
Tadh_TriadG27497	Spolac_c100710_g1	0.637095972204425	213
Tadh_TriadG27704	Spolac_c100710_g1	0.843565236758054	213
Tadh_TriadG38001	Spolac_c104068_g2	NA	214
Tadh_TriadG38001	Spolac_c104068_g3	NA	214
Tadh_TriadG28074	Spolac_c104068_g2	0.505971040766165	214
Tadh_TriadG28074	Spolac_c104068_g3	0.530462484505274	214
Tadh_TriadG34272	Spolac_c104068_g2	NA	214
Tadh_TriadG34272	Spolac_c104068_g3	NA	214
Tadh_TriadG34407	Spolac_c104068_g2	0.0907872569673481	214
Tadh_TriadG27529	Spolac_c104068_g2	NA	214
Tadh_TriadG27529	Spolac_c104068_g3	NA	214
Tadh_TriadG64114	Spolac_c104068_g2	NA	214
Tadh_TriadG64114	Spolac_c104068_g3	NA	214
Tadh_TriadG27680	Spolac_c104068_g2	NA	214
Tadh_TriadG27680	Spolac_c104068_g3	NA	214
Tadh_TriadG61073	Spolac_c104068_g2	0.473367072966162	214
Tadh_TriadG61073	Spolac_c104068_g3	0.495830394435065	214
Tadh_TriadG27557	Spolac_c102101_g1	NA	215
Tadh_TriadG27557	Spolac_c100051_g1	0.245975806028229	215
Tadh_TriadG27557	Spolac_c103078_g1	0.488885791235287	215
Tadh_TriadG27557	Spolac_c99398_g1	NA	215
Tadh_TriadG58273	Spolac_c100051_g1	0.0212521180810197	215
Tadh_TriadG27592	Spolac_c101986_g1	0.411855794393326	216
Tadh_TriadG27592	Spolac_c101986_g3	0.477714156526306	216
Tadh_TriadG27592	Spolac_c99065_g1	0.0290798414683386	216
Tadh_TriadG27592	Spolac_c100030_g1	0.230061706227409	216
Tadh_TriadG27592	Spolac_c99915_g3	0.416876455479188	216
Tadh_TriadG27592	Spolac_c103250_g2	0.432292737530907	216
Tadh_TriadG27592	Spolac_c36905_g1	0.50288710459598	216
Tadh_TriadG27592	Spolac_c96774_g1	NA	216
Tadh_TriadG30632	Spolac_c102425_g1	NA	217
Tadh_TriadG27648	Spolac_c102425_g1	0.390130536517179	217
Tadh_TriadG27651	Spolac_c102388_g1	0.841424425094632	218
Tadh_TriadG27693	Spolac_c102388_g1	0.836712487050702	218
Tadh_TriadG58334	Spolac_c103357_g1	0.305276535073439	219
Tadh_TriadG27661	Spolac_c103357_g1	NA	219
Tadh_TriadG58337	Spolac_c103357_g1	0.39853945462994	219
Tadh_TriadG33661	Spolac_c103357_g1	NA	219
Tadh_TriadG27729	Spolac_c79774_g1	0.624414831066272	220
Tadh_TriadG27729	Spolac_c103501_g2	0.597325577780541	220
Tadh_TriadG27729	Spolac_c103501_g1	NA	220
Tadh_TriadG27750	Spolac_c99611_g3	NA	221
Tadh_TriadG27782	Spolac_c99611_g3	0.500933927009038	221
Tadh_TriadG30761	Spolac_c95747_g2	0.0973478698916037	222
Tadh_TriadG30761	Spolac_c95747_g1	0.0350145875120754	222
Tadh_TriadG27786	Spolac_c95747_g2	NA	222
Tadh_TriadG27786	Spolac_c95747_g1	NA	222
Tadh_TriadG27795	Spolac_c87521_g1	NA	223
Tadh_TriadG27795	Spolac_c103601_g3	NA	223
Tadh_TriadG27795	Spolac_c102183_g1	NA	223
Tadh_TriadG27795	Spolac_c81287_g1	NA	223
Tadh_TriadG27795	Spolac_c104063_g2	NA	223
Tadh_TriadG31422	Spolac_c102441_g1	0.32481451041961	224
Tadh_TriadG50444	Spolac_c102441_g1	0.581682702285784	224
Tadh_TriadG33160	Spolac_c102441_g1	NA	224
Tadh_TriadG59487	Spolac_c102441_g1	NA	224
Tadh_TriadG31333	Spolac_c102441_g1	NA	224
Tadh_TriadG7839	Spolac_c102441_g1	NA	224
Tadh_TriadG7968	Spolac_c102441_g1	NA	224
Tadh_TriadG29701	Spolac_c102441_g1	NA	224
Tadh_TriadG27927	Spolac_c102441_g1	NA	224
Tadh_TriadG60697	Spolac_c102441_g1	NA	224
Tadh_TriadG59488	Spolac_c102441_g1	NA	224
Tadh_TriadG34712	Spolac_c102441_g1	NA	224
Tadh_TriadG56254	Spolac_c102441_g1	NA	224
Tadh_TriadG31445	Spolac_c102441_g1	NA	224
Tadh_TriadG29528	Spolac_c102441_g1	0.0175600084859	224
Tadh_TriadG59598	Spolac_c102441_g1	0.200334209159975	224
Tadh_TriadG29828	Spolac_c102441_g1	0.393735691373904	224
Tadh_TriadG54815	Spolac_c102441_g1	NA	224
Tadh_TriadG60887	Spolac_c102961_g1	0.503148905062277	225
Tadh_TriadG60887	Spolac_c102316_g1	0.651351524159007	225
Tadh_TriadG62566	Spolac_c102316_g1	0.642786711919253	225
Tadh_TriadG2795	Spolac_c104734_g2	0.429665964667292	225
Tadh_wf_g10657	Spolac_c104734_g2	0.584090302571236	225
Tadh_wf_g10657	Spolac_c102961_g1	0.505015472557017	225
Tadh_wf_g10657	Spolac_c102883_g2	0.721991993843493	225
Tadh_wf_g10658	Spolac_c104734_g2	0.61479592704785	225
Tadh_wf_g10658	Spolac_c102961_g1	0.537001367225245	225
Tadh_wf_g10658	Spolac_c102883_g2	0.680248024212984	225
Tadh_wf_g3836	Spolac_c102316_g1	NA	225
Tadh_TriadG28003	Spolac_c103267_g1	NA	226
Tadh_TriadG28003	Spolac_c103267_g4	NA	226
Tadh_TriadG28010	Spolac_c39997_g1	NA	227
Tadh_TriadG28010	Spolac_c102217_g1	NA	227
Tadh_TriadG28018	Spolac_c101370_g4	0.180743824855416	228
Tadh_TriadG58136	Spolac_c101370_g4	0.70706930493999	228
Tadh_TriadG58135	Spolac_c101370_g4	0.303349884856082	228
Tadh_TriadG28057	Spolac_c98859_g1	0.235926872808942	229
Tadh_TriadG28057	Spolac_c96900_g1	0.222260218671609	229
Tadh_wf_g6867	Spolac_c102135_g4	0.519809798253407	230
Tadh_wf_g6867	Spolac_c102135_g3	0.521796374372698	230
Tadh_TriadG28106	Spolac_c102135_g4	0.147533760102789	230
Tadh_TriadG28106	Spolac_c102135_g3	0.128177203833497	230
Tadh_TriadG50482	Spolac_c102135_g4	NA	230
Tadh_TriadG50482	Spolac_c102135_g3	NA	230
Tadh_TriadG28134	Spolac_c101754_g1	0.365814154537869	231
Tadh_TriadG37004	Spolac_c101754_g1	0.433040607784181	231
Tadh_TriadG28318	Spolac_c100106_g1	0.308572237358131	232
Tadh_TriadG28161	Spolac_c100106_g1	NA	232
Tadh_TriadG28218	Spolac_c96624_g1	0.793196809011547	233
Tadh_TriadG28218	Spolac_c93999_g3	0.282371306058361	233
Tadh_wf_g1343	Spolac_c96624_g1	0.632304688300394	233
Tadh_wf_g1343	Spolac_c93999_g3	0.244070118042646	233
Tadh_wf_g1344	Spolac_c96624_g1	0.711580359060453	233
Tadh_wf_g1344	Spolac_c93999_g3	0.185785728465274	233
Tadh_TriadG60588	Spolac_c96624_g1	0.842040016407885	233
Tadh_TriadG60588	Spolac_c93999_g3	0.264102543411112	233
Tadh_TriadG62849	Spolac_c96624_g1	0.72622920311441	233
Tadh_TriadG58797	Spolac_c96624_g1	0.818261314527675	233
Tadh_TriadG58797	Spolac_c93999_g3	0.314721677716344	233
Tadh_TriadG59044	Spolac_c96624_g1	0.676719582233844	233
Tadh_TriadG59044	Spolac_c93999_g3	0.222495299673451	233
Tadh_TriadG28251	Spolac_c100307_g1	0.406766963044415	234
Tadh_TriadG28251	Spolac_c99507_g1	0.452935707461068	234
Tadh_TriadG28263	Spolac_c99506_g1	0.863055597715111	235
Tadh_TriadG28263	Spolac_c54223_g1	NA	235
Tadh_TriadG28263	Spolac_c103431_g1	NA	235
Tadh_TriadG28327	Spolac_c99177_g2	NA	236
Tadh_TriadG28327	Spolac_c104686_g1	0.788568673811311	236
Tadh_TriadG28357	Spolac_c99319_g1	0.465238069760279	237
Tadh_TriadG28357	Spolac_c101341_g1	0.46821040215008	237
Tadh_TriadG28416	Spolac_c104285_g1	0.339550531615023	238
Tadh_TriadG28416	Spolac_c101978_g1	NA	238
Tadh_TriadG64124	Spolac_c104285_g1	0.544104453963425	238
Tadh_TriadG64124	Spolac_c101978_g1	NA	238
Tadh_TriadG28417	Spolac_c104506_g1	0.736902004343849	239
Tadh_TriadG58696	Spolac_c104506_g1	0.652711648526947	239
Tadh_TriadG58489	Spolac_c104650_g2	0.370977146245765	240
Tadh_TriadG58489	Spolac_c104685_g1	0.42933691694382	240
Tadh_TriadG58489	Spolac_c110520_g1	NA	240
Tadh_TriadG58489	Spolac_c51385_g1	0.259230035630406	240
Tadh_TriadG58489	Spolac_c105112_g1	0.556145551968722	240
Tadh_TriadG28445	Spolac_c104650_g2	NA	240
Tadh_TriadG28445	Spolac_c104685_g1	NA	240
Tadh_TriadG28445	Spolac_c110520_g1	0.545823823956535	240
Tadh_TriadG28445	Spolac_c51385_g1	NA	240
Tadh_TriadG28445	Spolac_c105112_g1	NA	240
Tadh_TriadG59794	Spolac_c96393_g1	NA	241
Tadh_TriadG59794	Spolac_c102326_g2	NA	241
Tadh_TriadG59794	Spolac_c93751_g2	NA	241
Tadh_TriadG28479	Spolac_c93751_g2	0.0505454222273974	241
Tadh_TriadG28479	Spolac_c102326_g2	0.088326930020947	241
Tadh_TriadG33120	Spolac_c93751_g2	NA	241
Tadh_TriadG28496	Spolac_c102141_g1	NA	242
Tadh_TriadG28496	Spolac_c102141_g2	NA	242
Tadh_TriadG28587	Spolac_c104016_g1	NA	243
Tadh_TriadG28587	Spolac_c101344_g1	NA	243
Tadh_TriadG28604	Spolac_c103529_g1	0.780011669166908	244
Tadh_TriadG64133	Spolac_c103529_g1	0.845765385132928	244
Tadh_TriadG64133	Spolac_c39484_g1	0.866947495551327	244
Tadh_TriadG28666	Spolac_c104670_g1	0.48693700751288	245
Tadh_TriadG28666	Spolac_c104397_g1	NA	245
Tadh_TriadG28764	Spolac_c102760_g2	NA	246
Tadh_TriadG28764	Spolac_c98377_g1	0.671777974919872	246
Tadh_TriadG28773	Spolac_c100295_g1	NA	247
Tadh_TriadG28773	Spolac_c96711_g1	NA	247
Tadh_TriadG28793	Spolac_c102596_g1	0.651713372077692	248
Tadh_TriadG28793	Spolac_c104502_g1	0.47354183274231	248
Tadh_TriadG28803	Spolac_c93520_g3	NA	249
Tadh_TriadG28803	Spolac_c101670_g1	NA	249
Tadh_TriadG28807	Spolac_c95334_g1	0.337408746940557	250
Tadh_TriadG28807	Spolac_c103619_g1	0.316030036603246	250
Tadh_TriadG28963	Spolac_c103901_g2	0.198212353575175	251
Tadh_TriadG28963	Spolac_c113902_g1	NA	251
Tadh_TriadG28993	Spolac_c84410_g1	0.337735459286951	252
Tadh_TriadG29111	Spolac_c84410_g1	NA	252
Tadh_TriadG29114	Spolac_c104610_g2	0.604481623280562	253
Tadh_TriadG29114	Spolac_c104610_g1	0.633814010619271	253
Tadh_TriadG29154	Spolac_c97699_g2	0.344738067043658	254
Tadh_TriadG29154	Spolac_c38097_g1	0.167230457346291	254
Tadh_TriadG29177	Spolac_c100664_g1	0.506463859013411	255
Tadh_TriadG29177	Spolac_c100296_g1	0.245574762886092	255
Tadh_TriadG29177	Spolac_c100296_g2	0.493335215334889	255
Tadh_TriadG29198	Spolac_c97087_g2	NA	256
Tadh_TriadG29198	Spolac_c100579_g2	0.275808500656206	256
Tadh_TriadG59198	Spolac_c104659_g1	NA	257
Tadh_TriadG59198	Spolac_c92901_g1	0.508537851508828	257
Tadh_TriadG29265	Spolac_c92901_g1	0.565841471358337	257
Tadh_TriadG29265	Spolac_c104659_g1	NA	257
Tadh_TriadG60313	Spolac_c92901_g1	0.272595518078069	257
Tadh_TriadG60313	Spolac_c104659_g1	NA	257
Tadh_TriadG60316	Spolac_c92901_g1	0.541824765865438	257
Tadh_TriadG60316	Spolac_c104659_g1	NA	257
Tadh_TriadG60317	Spolac_c92901_g1	NA	257
Tadh_TriadG60317	Spolac_c104659_g1	0.635751596784883	257
Tadh_TriadG60319	Spolac_c92901_g1	0.293084778809427	257
Tadh_TriadG60319	Spolac_c104659_g1	NA	257
Tadh_TriadG61748	Spolac_c104659_g1	NA	257
Tadh_TriadG61748	Spolac_c92901_g1	0.554333989964665	257
Tadh_TriadG60314	Spolac_c92901_g1	NA	257
Tadh_TriadG60314	Spolac_c104659_g1	0.167893580141963	257
Tadh_TriadG29291	Spolac_c97840_g1	0.246962070178432	258
Tadh_TriadG54169	Spolac_c97840_g1	NA	258
Tadh_TriadG63790	Spolac_c99142_g1	NA	259
Tadh_TriadG29414	Spolac_c99142_g1	NA	259
Tadh_TriadG29518	Spolac_c93984_g1	NA	260
Tadh_TriadG29518	Spolac_c96385_g1	NA	260
Tadh_TriadG29882	Spolac_c97935_g1	0.362221008049156	261
Tadh_TriadG29882	Spolac_c104826_g1	0.299426780996866	261
Tadh_TriadG30067	Spolac_c104424_g4	0.739991490727118	262
Tadh_TriadG6832	Spolac_c104424_g4	NA	262
Tadh_TriadG30079	Spolac_c39635_g1	NA	263
Tadh_TriadG30079	Spolac_c103279_g3	NA	263
Tadh_TriadG30101	Spolac_c100004_g1	NA	264
Tadh_TriadG30101	Spolac_c99896_g1	NA	264
Tadh_TriadG30170	Spolac_c99473_g2	0.28120214302503	265
Tadh_TriadG30170	Spolac_c102758_g2	0.305557733472542	265
Tadh_TriadG30196	Spolac_c102073_g1	0.333715480883909	266
Tadh_TriadG30196	Spolac_c102073_g2	NA	266
Tadh_TriadG30208	Spolac_c98999_g1	0.0353800230269083	267
Tadh_TriadG30208	Spolac_c39735_g1	NA	267
Tadh_TriadG30306	Spolac_c96702_g1	NA	268
Tadh_TriadG30306	Spolac_c37851_g1	0.216299159419269	268
Tadh_TriadG30306	Spolac_c111169_g1	NA	268
Tadh_TriadG52489	Spolac_c98815_g1	0.304787825489176	269
Tadh_TriadG30370	Spolac_c98815_g1	0.299073240390519	269
Tadh_TriadG30409	Spolac_c103602_g1	NA	270
Tadh_TriadG30409	Spolac_c103239_g1	0.519003529329176	270
Tadh_wf_g9225	Spolac_c103239_g1	0.543640913744766	270
Tadh_TriadG30435	Spolac_c2569_g1	0.430489620267488	271
Tadh_TriadG30435	Spolac_c99704_g1	0.374300411960039	271
Tadh_TriadG30435	Spolac_c91377_g1	NA	271
Tadh_TriadG30435	Spolac_c98349_g1	0.345096168145721	271
Tadh_TriadG30435	Spolac_c101382_g1	NA	271
Tadh_TriadG30435	Spolac_c96046_g1	NA	271
Tadh_TriadG30435	Spolac_c86444_g1	NA	271
Tadh_TriadG30702	Spolac_c2569_g1	NA	271
Tadh_TriadG30702	Spolac_c99704_g1	NA	271
Tadh_TriadG30702	Spolac_c91377_g1	NA	271
Tadh_TriadG30702	Spolac_c98349_g1	NA	271
Tadh_TriadG30702	Spolac_c101382_g1	NA	271
Tadh_TriadG30702	Spolac_c96046_g1	NA	271
Tadh_TriadG30702	Spolac_c86444_g1	NA	271
Tadh_TriadG37628	Spolac_c91377_g1	0.779154236646474	271
Tadh_TriadG37628	Spolac_c98349_g1	NA	271
Tadh_TriadG37628	Spolac_c2569_g1	NA	271
Tadh_TriadG37628	Spolac_c96046_g1	NA	271
Tadh_TriadG37628	Spolac_c99704_g1	NA	271
Tadh_TriadG37628	Spolac_c101382_g1	0.523684946912105	271
Tadh_TriadG37628	Spolac_c86444_g1	NA	271
Tadh_TriadG63816	Spolac_c2569_g1	NA	271
Tadh_TriadG63816	Spolac_c99704_g1	NA	271
Tadh_TriadG63816	Spolac_c91377_g1	NA	271
Tadh_TriadG63816	Spolac_c98349_g1	NA	271
Tadh_TriadG63816	Spolac_c101382_g1	NA	271
Tadh_TriadG63816	Spolac_c96046_g1	NA	271
Tadh_TriadG63816	Spolac_c86444_g1	NA	271
Tadh_TriadG63817	Spolac_c2569_g1	NA	271
Tadh_TriadG63817	Spolac_c91377_g1	NA	271
Tadh_TriadG63817	Spolac_c98349_g1	NA	271
Tadh_TriadG63817	Spolac_c101382_g1	NA	271
Tadh_TriadG63817	Spolac_c86444_g1	NA	271
Tadh_TriadG63817	Spolac_c99704_g1	NA	271
Tadh_TriadG63817	Spolac_c96046_g1	NA	271
Tadh_TriadG34448	Spolac_c91377_g1	0.817125166994206	271
Tadh_TriadG34448	Spolac_c98349_g1	NA	271
Tadh_TriadG34448	Spolac_c2569_g1	NA	271
Tadh_TriadG34448	Spolac_c96046_g1	NA	271
Tadh_TriadG34448	Spolac_c99704_g1	NA	271
Tadh_TriadG34448	Spolac_c101382_g1	0.548421089535002	271
Tadh_TriadG34448	Spolac_c86444_g1	NA	271
Tadh_TriadG64073	Spolac_c91377_g1	0.799909052779234	271
Tadh_TriadG64073	Spolac_c98349_g1	NA	271
Tadh_TriadG64073	Spolac_c2569_g1	NA	271
Tadh_TriadG64073	Spolac_c96046_g1	NA	271
Tadh_TriadG64073	Spolac_c99704_g1	NA	271
Tadh_TriadG64073	Spolac_c101382_g1	0.511327218119403	271
Tadh_TriadG64073	Spolac_c86444_g1	NA	271
Tadh_TriadG34453	Spolac_c2569_g1	NA	271
Tadh_TriadG34453	Spolac_c99704_g1	NA	271
Tadh_TriadG34453	Spolac_c91377_g1	0.769069486450381	271
Tadh_TriadG34453	Spolac_c101382_g1	0.528619148742455	271
Tadh_TriadG34453	Spolac_c98349_g1	NA	271
Tadh_TriadG34453	Spolac_c96046_g1	NA	271
Tadh_TriadG34453	Spolac_c99430_g2	0.751594383155735	271
Tadh_TriadG58007	Spolac_c2569_g1	NA	271
Tadh_TriadG58007	Spolac_c99704_g1	NA	271
Tadh_TriadG58007	Spolac_c91377_g1	0.837974694735331	271
Tadh_TriadG58007	Spolac_c101382_g1	0.548484178191504	271
Tadh_TriadG58007	Spolac_c98349_g1	NA	271
Tadh_TriadG58007	Spolac_c96046_g1	NA	271
Tadh_TriadG58007	Spolac_c86444_g1	NA	271
Tadh_TriadG63522	Spolac_c2569_g1	NA	271
Tadh_TriadG63522	Spolac_c99704_g1	NA	271
Tadh_TriadG63522	Spolac_c91377_g1	0.854738666312309	271
Tadh_TriadG63522	Spolac_c98349_g1	NA	271
Tadh_TriadG63522	Spolac_c101382_g1	0.550334829480971	271
Tadh_TriadG63522	Spolac_c96046_g1	NA	271
Tadh_TriadG63522	Spolac_c86444_g1	NA	271
Tadh_TriadG38221	Spolac_c2569_g1	NA	271
Tadh_TriadG38221	Spolac_c99704_g1	NA	271
Tadh_TriadG38221	Spolac_c91377_g1	0.63860581038264	271
Tadh_TriadG38221	Spolac_c98349_g1	NA	271
Tadh_TriadG38221	Spolac_c101382_g1	0.442937615525059	271
Tadh_TriadG38221	Spolac_c96046_g1	0.00879338820606339	271
Tadh_TriadG38221	Spolac_c86444_g1	NA	271
Tadh_TriadG63898	Spolac_c91377_g1	0.822362764407332	271
Tadh_TriadG63898	Spolac_c98349_g1	NA	271
Tadh_TriadG63898	Spolac_c2569_g1	NA	271
Tadh_TriadG63898	Spolac_c96046_g1	NA	271
Tadh_TriadG63898	Spolac_c99704_g1	NA	271
Tadh_TriadG63898	Spolac_c101382_g1	0.56182099154124	271
Tadh_TriadG63898	Spolac_c86444_g1	NA	271
Tadh_TriadG63905	Spolac_c2569_g1	NA	271
Tadh_TriadG63905	Spolac_c91377_g1	0.808828443512296	271
Tadh_TriadG63905	Spolac_c98349_g1	NA	271
Tadh_TriadG63905	Spolac_c101382_g1	0.519734132642358	271
Tadh_TriadG63905	Spolac_c86444_g1	NA	271
Tadh_TriadG63905	Spolac_c96046_g1	NA	271
Tadh_TriadG55179	Spolac_c2569_g1	0.593578862249835	271
Tadh_TriadG55179	Spolac_c91377_g1	NA	271
Tadh_TriadG55179	Spolac_c98349_g1	0.541514582260262	271
Tadh_TriadG55179	Spolac_c101382_g1	NA	271
Tadh_TriadG55179	Spolac_c86444_g1	0.136098176403982	271
Tadh_TriadG55179	Spolac_c96046_g1	0.312161839915205	271
Tadh_TriadG55179	Spolac_c99704_g1	0.562265448449591	271
Tadh_TriadG55184	Spolac_c2569_g1	NA	271
Tadh_TriadG55184	Spolac_c91377_g1	0.742532833203679	271
Tadh_TriadG55184	Spolac_c98349_g1	NA	271
Tadh_TriadG55184	Spolac_c101382_g1	0.43378554942727	271
Tadh_TriadG55184	Spolac_c86444_g1	0.00215043789904996	271
Tadh_TriadG55184	Spolac_c99704_g1	NA	271
Tadh_TriadG55184	Spolac_c96046_g1	NA	271
Tadh_TriadG60170	Spolac_c2569_g1	0.56084221911208	271
Tadh_TriadG60170	Spolac_c99704_g1	0.540430673709988	271
Tadh_TriadG60170	Spolac_c91377_g1	NA	271
Tadh_TriadG60170	Spolac_c98349_g1	0.513899040289714	271
Tadh_TriadG60170	Spolac_c101382_g1	NA	271
Tadh_TriadG60170	Spolac_c96046_g1	0.303248412471039	271
Tadh_TriadG60170	Spolac_c86444_g1	0.150474946327952	271
Tadh_TriadG63110	Spolac_c91377_g1	0.784572476451049	271
Tadh_TriadG63110	Spolac_c98349_g1	NA	271
Tadh_TriadG63110	Spolac_c2569_g1	NA	271
Tadh_TriadG63110	Spolac_c96046_g1	NA	271
Tadh_TriadG63110	Spolac_c99704_g1	NA	271
Tadh_TriadG63110	Spolac_c101382_g1	0.517568314350015	271
Tadh_TriadG63110	Spolac_c86444_g1	NA	271
Tadh_TriadG63899	Spolac_c91377_g1	0.814846731875988	271
Tadh_TriadG63899	Spolac_c98349_g1	NA	271
Tadh_TriadG63899	Spolac_c2569_g1	NA	271
Tadh_TriadG63899	Spolac_c96046_g1	NA	271
Tadh_TriadG63899	Spolac_c99704_g1	NA	271
Tadh_TriadG63899	Spolac_c101382_g1	0.497127961979813	271
Tadh_TriadG63899	Spolac_c86444_g1	NA	271
Tadh_TriadG55906	Spolac_c91377_g1	0.706314536694598	271
Tadh_TriadG55906	Spolac_c98349_g1	NA	271
Tadh_TriadG55906	Spolac_c2569_g1	NA	271
Tadh_TriadG55906	Spolac_c96046_g1	NA	271
Tadh_TriadG55906	Spolac_c99704_g1	NA	271
Tadh_TriadG55906	Spolac_c101382_g1	0.514464204212863	271
Tadh_TriadG30465	Spolac_c99607_g1	NA	272
Tadh_TriadG9723	Spolac_c99607_g1	0.464485464395302	272
Tadh_TriadG60245	Spolac_c104199_g1	0.575438583149396	273
Tadh_TriadG30529	Spolac_c104199_g1	0.573942797558518	273
Tadh_TriadG30536	Spolac_c113116_g1	0.19907971159656	274
Tadh_TriadG60148	Spolac_c113116_g1	0.0409712367659926	274
Tadh_TriadG30551	Spolac_c102633_g1	NA	275
Tadh_TriadG30551	Spolac_c102633_g2	0.784653650159407	275
Tadh_TriadG60232	Spolac_c57523_g1	0.0928676511764991	276
Tadh_TriadG60232	Spolac_c100215_g3	0.132342547456678	276
Tadh_TriadG30592	Spolac_c57523_g1	NA	276
Tadh_TriadG30592	Spolac_c100215_g3	NA	276
Tadh_TriadG60233	Spolac_c57523_g1	0.0708413119424853	276
Tadh_TriadG60235	Spolac_c57523_g1	NA	276
Tadh_TriadG60236	Spolac_c57523_g1	0.709659976208911	276
Tadh_TriadG60236	Spolac_c100215_g3	0.669850770561675	276
Tadh_TriadG30613	Spolac_c103434_g1	0.192981266400524	277
Tadh_TriadG37144	Spolac_c103434_g1	0.646879472198424	277
Tadh_TriadG59772	Spolac_c104558_g1	NA	278
Tadh_TriadG30624	Spolac_c104558_g1	0.135346996731224	278
Tadh_TriadG30775	Spolac_c101455_g1	NA	279
Tadh_TriadG60454	Spolac_c101455_g1	NA	279
Tadh_TriadG60455	Spolac_c101455_g1	NA	279
Tadh_TriadG60456	Spolac_c101455_g1	NA	279
Tadh_TriadG62744	Spolac_c101455_g1	NA	279
Tadh_TriadG30791	Spolac_c101425_g1	NA	280
Tadh_wf_g9381	Spolac_c101425_g1	NA	280
Tadh_TriadG36582	Spolac_c102265_g1	NA	281
Tadh_TriadG60782	Spolac_c102265_g1	0.346837951819815	281
Tadh_TriadG30868	Spolac_c102265_g1	NA	281
Tadh_TriadG30878	Spolac_c100591_g1	0.781649797650843	282
Tadh_TriadG60333	Spolac_c100591_g1	0.727500596044628	282
Tadh_TriadG34415	Spolac_c100591_g1	0.670829296847004	282
Tadh_TriadG33290	Spolac_c101518_g1	NA	283
Tadh_TriadG30887	Spolac_c101518_g1	NA	283
Tadh_TriadG30908	Spolac_c101259_g3	0.744010942529607	284
Tadh_TriadG30908	Spolac_c101259_g2	0.77964401759426	284
Tadh_TriadG30948	Spolac_c97971_g1	NA	285
Tadh_TriadG30948	Spolac_c99444_g1	NA	285
Tadh_TriadG51152	Spolac_c104823_g1	0.175543039800313	286
Tadh_TriadG60852	Spolac_c104823_g1	NA	286
Tadh_TriadG60846	Spolac_c104823_g1	NA	286
Tadh_TriadG50060	Spolac_c104823_g1	NA	286
Tadh_TriadG30988	Spolac_c104823_g1	NA	286
Tadh_TriadG50946	Spolac_c104823_g1	NA	286
Tadh_TriadG31010	Spolac_c104104_g1	NA	287
Tadh_TriadG62527	Spolac_c104104_g1	NA	287
Tadh_TriadG64282	Spolac_c103884_g1	0.12413345134702	288
Tadh_TriadG31159	Spolac_c103884_g1	0.190232776083572	288
Tadh_TriadG31062	Spolac_c103884_g1	0.157489860651365	288
Tadh_TriadG31124	Spolac_c103884_g1	0.187118320328492	288
Tadh_TriadG31100	Spolac_c103884_g1	0.159028957055545	288
Tadh_TriadG64284	Spolac_c103884_g1	0.199093589831413	288
Tadh_TriadG31061	Spolac_c103884_g1	0.0918923196270452	288
Tadh_TriadG31022	Spolac_c103884_g1	0.0978695806353171	288
Tadh_TriadG60515	Spolac_c103884_g1	0.18871231489223	288
Tadh_TriadG31093	Spolac_c104571_g1	NA	289
Tadh_TriadG31093	Spolac_c104143_g2	NA	289
Tadh_TriadG31114	Spolac_c101864_g1	0.494549561893218	290
Tadh_TriadG31114	Spolac_c78921_g1	NA	290
Tadh_TriadG31147	Spolac_c110808_g1	0.21856183217615	291
Tadh_TriadG31147	Spolac_c104572_g1	0.571355870874664	291
