sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_008271	Mmus_ENSMUSG00000025147	0	1
TrH2_TrispH2_004295	Mmus_ENSMUSG00000001674	0.411136333296215	1
TrH2_TrispH2_008256	Mmus_ENSMUSG00000061119	0	1
TrH2_TrispH2_006976	Mmus_ENSMUSG00000022827	0.343429571566887	1
TrH2_TrispH2_002785	Mmus_ENSMUSG00000004285	0	1
TrH2_TrispH2_003494	Mmus_ENSMUSG00000032469	0.325692455248935	1
TrH2_TrispH2_010889	Mmus_ENSMUSG00000025963	0.860272102604388	1
TrH2_TrispH2_009499	Mmus_ENSMUSG00000020260	0	1
TrH2_TrispH2_005684	Mmus_ENSMUSG00000020534	0.571454175340982	1
TrH2_TrispH2_005701	Mmus_ENSMUSG00000025403	0	1
TrH2_TrispH2_000281	Mmus_ENSMUSG00000032342	0	1
TrH2_TrispH2_011200	Mmus_ENSMUSG00000031352	0	1
TrH2_TrispH2_009163	Mmus_ENSMUSG00000027787	0.215576134075455	1
TrH2_TrispH2_010584	Mmus_ENSMUSG00000021975	0.25468857506257	1
TrH2_TrispH2_010585	Mmus_ENSMUSG00000029145	0.295761569639666	1
TrH2_TrispH2_006651	Mmus_ENSMUSG00000014245	0	1
TrH2_TrispH2_005909	Mmus_ENSMUSG00000000686	0	1
TrH2_TrispH2_001147	Mmus_ENSMUSG00000039202	0	1
TrH2_TrispH2_004567	Mmus_ENSMUSG00000061099	0.515384036708934	1
TrH2_TrispH2_002796	Mmus_ENSMUSG00000034292	0.825610072419038	1
TrH2_TrispH2_000156	Mmus_ENSMUSG00000031954	0.50646038634853	1
TrH2_TrispH2_001598	Mmus_ENSMUSG00000022193	0.619716045724536	1
TrH2_TrispH2_003865	Mmus_ENSMUSG00000038462	0.468288173108846	1
TrH2_TrispH2_005645	Mmus_ENSMUSG00000022551	0.0659129785743182	1
TrH2_TrispH2_008650	Mmus_ENSMUSG00000029575	0	1
TrH2_TrispH2_006377	Mmus_ENSMUSG00000029446	0	1
TrH2_TrispH2_008642	Mmus_ENSMUSG00000029445	0.000799425756457885	1
TrH2_TrispH2_002874	Mmus_ENSMUSG00000025508	0.805118097070069	1
TrH2_TrispH2_007343	Mmus_ENSMUSG00000025016	0	1
TrH2_TrispH2_007499	Mmus_ENSMUSG00000026102	0	1
TrH2_TrispH2_000407	Mmus_ENSMUSG00000026617	0	1
TrH2_TrispH2_006016	Mmus_ENSMUSG00000040888	0.530606757666803	1
TrH2_TrispH2_007061	Mmus_ENSMUSG00000073702	0.810109643998226	1
TrH2_TrispH2_000743	Mmus_ENSMUSG00000013701	0.249024121504608	1
TrH2_TrispH2_009934	Mmus_ENSMUSG00000026575	0.35289833747572	1
TrH2_TrispH2_002914	Mmus_ENSMUSG00000021273	0	1
TrH2_TrispH2_004723	Mmus_ENSMUSG00000026127	0.639937376738844	1
TrH2_TrispH2_001787	Mmus_ENSMUSG00000014550	0.0227644985103038	1
TrH2_TrispH2_008503	Mmus_ENSMUSG00000031916	0.085080565125594	1
TrH2_TrispH2_003930	Mmus_ENSMUSG00000061787	0.790699233857739	1
TrH2_TrispH2_004447	Mmus_ENSMUSG00000031782	0	1
TrH2_TrispH2_001518	Mmus_ENSMUSG00000021427	0	1
TrH2_TrispH2_000221	Mmus_ENSMUSG00000005510	0.636016838826542	1
TrH2_TrispH2_001512	Mmus_ENSMUSG00000078813	0.184213322511823	1
TrH2_TrispH2_010035	Mmus_ENSMUSG00000059060	0	1
TrH2_TrispH2_006731	Mmus_ENSMUSG00000038542	0.261767174127347	1
TrH2_TrispH2_002440	Mmus_ENSMUSG00000054302	0.16872461626236	1
TrH2_TrispH2_010752	Mmus_ENSMUSG00000023456	0	1
TrH2_TrispH2_005076	Mmus_ENSMUSG00000014606	0.329221222749247	1
TrH2_TrispH2_002159	Mmus_ENSMUSG00000090553	0.525941896291118	1
TrH2_TrispH2_004642	Mmus_ENSMUSG00000029063	0	1
TrH2_TrispH2_009786	Mmus_ENSMUSG00000043716	0.76129924086642	1
TrH2_TrispH2_009561	Mmus_ENSMUSG00000009647	0	1
TrH2_TrispH2_002286	Mmus_ENSMUSG00000071415	0.816218372770596	1
TrH2_TrispH2_001656	Mmus_ENSMUSG00000031960	0	1
TrH2_TrispH2_007322	Mmus_ENSMUSG00000069844	0.402177548121272	1
TrH2_TrispH2_004340	Mmus_ENSMUSG00000028096	0.346133095574111	1
TrH2_TrispH2_003719	Mmus_ENSMUSG00000038510	0.752643416323723	1
TrH2_TrispH2_002613	Mmus_ENSMUSG00000024319	0	1
TrH2_TrispH2_006144	Mmus_ENSMUSG00000034160	0.521806991255152	1
TrH2_TrispH2_002784	Mmus_ENSMUSG00000031604	0	1
TrH2_TrispH2_007170	Mmus_ENSMUSG00000032018	0	1
TrH2_TrispH2_006685	Mmus_ENSMUSG00000025280	0	1
TrH2_TrispH2_000168	Mmus_ENSMUSG00000031889	0.226509057952614	1
TrH2_TrispH2_000809	Mmus_ENSMUSG00000005907	0	1
TrH2_TrispH2_009174	Mmus_ENSMUSG00000029191	0.235244780855302	1
TrH2_TrispH2_010737	Mmus_ENSMUSG00000028207	0	1
TrH2_TrispH2_010540	Mmus_ENSMUSG00000007892	0.746753965549167	1
TrH2_TrispH2_010743	Mmus_ENSMUSG00000000295	0.231439630325183	1
TrH2_TrispH2_004156	Mmus_ENSMUSG00000026687	0	1
TrH2_TrispH2_002913	Mmus_ENSMUSG00000043542	0.293818940326367	1
TrH2_TrispH2_006968	Mmus_ENSMUSG00000022828	0	1
TrH2_TrispH2_001592	Mmus_ENSMUSG00000057541	0	1
TrH2_TrispH2_006049	Mmus_ENSMUSG00000033356	0.293583204335745	1
TrH2_TrispH2_001250	Mmus_ENSMUSG00000001416	0.699017265434438	1
TrH2_TrispH2_001874	Mmus_ENSMUSG00000034709	0.31443251180386	1
TrH2_TrispH2_006197	Mmus_ENSMUSG00000025027	0.324957142149538	1
TrH2_TrispH2_011213	Mmus_ENSMUSG00000078974	0.21217830774653	1
TrH2_TrispH2_002296	Mmus_ENSMUSG00000026005	0.581743892189732	1
TrH2_TrispH2_002306	Mmus_ENSMUSG00000019659	0.447252671031837	1
TrH2_TrispH2_002763	Mmus_ENSMUSG00000042505	0.0154630121961045	1
TrH2_TrispH2_008805	Mmus_ENSMUSG00000015671	0.687466713643477	1
TrH2_TrispH2_002259	Mmus_ENSMUSG00000022808	0	1
TrH2_TrispH2_002712	Mmus_ENSMUSG00000034617	0	1
TrH2_TrispH2_005300	Mmus_ENSMUSG00000029507	0.485055795533775	1
TrH2_TrispH2_010286	Mmus_ENSMUSG00000075470	0	1
TrH2_TrispH2_001741	Mmus_ENSMUSG00000035620	0.429074627870735	1
TrH2_TrispH2_002302	Mmus_ENSMUSG00000006818	0.120772740691865	1
TrH2_TrispH2_009871	Mmus_ENSMUSG00000002395	0.0333669129564671	1
TrH2_TrispH2_003642	Mmus_ENSMUSG00000002660	0	1
TrH2_TrispH2_008588	Mmus_ENSMUSG00000033257	0.681249989525507	1
TrH2_TrispH2_002424	Mmus_ENSMUSG00000051671	0	1
TrH2_TrispH2_002425	Mmus_ENSMUSG00000074358	0	1
TrH2_TrispH2_003226	Mmus_ENSMUSG00000021024	0.546904146743154	1
TrH2_TrispH2_008114	Mmus_ENSMUSG00000047045	0	1
TrH2_TrispH2_010648	Mmus_ENSMUSG00000067995	0.250738848120304	1
TrH2_TrispH2_001726	Mmus_ENSMUSG00000019494	0.448812052831585	1
TrH2_TrispH2_006952	Mmus_ENSMUSG00000043154	0	1
TrH2_TrispH2_000242	Mmus_ENSMUSG00000026753	0.558381431969397	1
TrH2_TrispH2_008613	Mmus_ENSMUSG00000025290	0.794212295660538	1
TrH2_TrispH2_007354	Mmus_ENSMUSG00000027342	0.61898943194486	1
TrH2_TrispH2_002085	Mmus_ENSMUSG00000056305	0.615596661680773	1
TrH2_TrispH2_008542	Mmus_ENSMUSG00000002297	0.549271002254803	1
TrH2_TrispH2_008545	Mmus_ENSMUSG00000025393	0.649763064067917	1
TrH2_TrispH2_010985	Mmus_ENSMUSG00000020708	0.420075221659051	1
TrH2_TrispH2_000771	Mmus_ENSMUSG00000019528	0	1
TrH2_TrispH2_001010	Mmus_ENSMUSG00000032123	0.13225262954168	1
TrH2_TrispH2_000408	Mmus_ENSMUSG00000024941	0	1
TrH2_TrispH2_002977	Mmus_ENSMUSG00000025364	0.692712592902966	1
TrH2_TrispH2_008094	Mmus_ENSMUSG00000024253	0.827149214503118	1
TrH2_TrispH2_005146	Mmus_ENSMUSG00000053119	0.199211482791364	1
TrH2_TrispH2_000313	Mmus_ENSMUSG00000007987	0.624657082498271	1
TrH2_TrispH2_000320	Mmus_ENSMUSG00000019715	0.236787542343878	1
TrH2_TrispH2_006032	Mmus_ENSMUSG00000001441	0	1
TrH2_TrispH2_000174	Mmus_ENSMUSG00000027649	0.761499590558692	1
TrH2_TrispH2_006276	Mmus_ENSMUSG00000006315	0.0604930389834122	1
TrH2_TrispH2_009476	Mmus_ENSMUSG00000034453	0	1
TrH2_hyp_clust5143	Mmus_ENSMUSG00000046020	0	1
TrH2_TrispH2_005875	Mmus_ENSMUSG00000021905	0	1
TrH2_TrispH2_010624	Mmus_ENSMUSG00000041841	0.808517841303415	1
TrH2_TrispH2_009631	Mmus_ENSMUSG00000059734	0.580880770945291	1
TrH2_TrispH2_007959	Mmus_ENSMUSG00000013736	0.0352396333521434	1
TrH2_TrispH2_009101	Mmus_ENSMUSG00000036398	0.453666203288558	1
TrH2_TrispH2_009100	Mmus_ENSMUSG00000026553	0	1
TrH2_TrispH2_007898	Mmus_ENSMUSG00000035142	0	1
TrH2_TrispH2_005976	Mmus_ENSMUSG00000018425	0	1
TrH2_TrispH2_003025	Mmus_ENSMUSG00000038762	0.383634442843485	1
TrH2_TrispH2_000573	Mmus_ENSMUSG00000019188	0	1
TrH2_TrispH2_004163	Mmus_ENSMUSG00000024387	0.694562397626588	1
TrH2_TrispH2_003023	Mmus_ENSMUSG00000026698	0.0695553355606066	1
TrH2_TrispH2_003022	Mmus_ENSMUSG00000039756	0.0421255800530553	1
TrH2_TrispH2_004114	Mmus_ENSMUSG00000039356	0.531714831766858	1
TrH2_TrispH2_002648	Mmus_ENSMUSG00000027879	0.0964465852081027	1
TrH2_TrispH2_002649	Mmus_ENSMUSG00000029233	0.411001200126607	1
TrH2_TrispH2_005362	Mmus_ENSMUSG00000030421	0	1
TrH2_TrispH2_003916	Mmus_ENSMUSG00000019710	0.623182673528918	1
TrH2_TrispH2_007220	Mmus_ENSMUSG00000021044	0	1
TrH2_TrispH2_001200	Mmus_ENSMUSG00000048100	0	1
TrH2_TrispH2_002609	Mmus_ENSMUSG00000006476	0	1
TrH2_TrispH2_002592	Mmus_ENSMUSG00000028124	0	1
TrH2_TrispH2_004484	Mmus_ENSMUSG00000021116	0.661164642883284	1
TrH2_TrispH2_000821	Mmus_ENSMUSG00000036955	0.187352933197851	1
TrH2_TrispH2_009316	Mmus_ENSMUSG00000022562	0	1
TrH2_TrispH2_008077	Mmus_ENSMUSG00000090862	0.808335014192303	1
TrH2_TrispH2_000898	Mmus_ENSMUSG00000027185	0.0204589626035107	1
TrH2_TrispH2_002744	Mmus_ENSMUSG00000032519	0.313364402499778	1
TrH2_TrispH2_007357	Mmus_ENSMUSG00000063800	0.721640253364552	1
TrH2_TrispH2_003545	Mmus_ENSMUSG00000109572	0.871594910988854	1
TrH2_TrispH2_007598	Mmus_ENSMUSG00000024887	0.25445468827013	1
TrH2_TrispH2_001409	Mmus_ENSMUSG00000052456	0.479925966820662	1
TrH2_TrispH2_008097	Mmus_ENSMUSG00000061298	0.696717279793927	1
TrH2_TrispH2_001329	Mmus_ENSMUSG00000071855	0.366949627787915	1
TrH2_TrispH2_010482	Mmus_ENSMUSG00000007833	0.426935711339184	1
TrH2_TrispH2_006943	Mmus_ENSMUSG00000026577	0	1
TrH2_TrispH2_009370	Mmus_ENSMUSG00000045980	0.628507859338427	1
TrH2_TrispH2_001170	Mmus_ENSMUSG00000037196	0.801815124907916	1
TrH2_TrispH2_006149	Mmus_ENSMUSG00000022722	0.482978307774019	1
TrH2_TrispH2_003152	Mmus_ENSMUSG00000037563	0.800126888933651	1
TrH2_TrispH2_005192	Mmus_ENSMUSG00000055809	0.688204606465201	1
TrH2_TrispH2_001521	Mmus_ENSMUSG00000031796	0.542694302016574	1
TrH2_TrispH2_009466	Mmus_ENSMUSG00000024608	0.7573296334344	1
TrH2_TrispH2_000965	Mmus_ENSMUSG00000041650	0	1
TrH2_TrispH2_005206	Mmus_ENSMUSG00000031584	0	1
TrH2_TrispH2_006728	Mmus_ENSMUSG00000032407	0.0476015394651911	1
TrH2_TrispH2_005646	Mmus_ENSMUSG00000034424	0	1
TrH2_TrispH2_010201	Mmus_ENSMUSG00000038827	0	1
TrH2_TrispH2_005837	Mmus_ENSMUSG00000078451	0.860567716873816	1
TrH2_TrispH2_007377	Mmus_ENSMUSG00000061286	0.488337230064819	1
TrH2_TrispH2_004091	Mmus_ENSMUSG00000020152	0.0515505914248846	1
TrH2_TrispH2_003235	Mmus_ENSMUSG00000079478	0.0450759178643996	1
TrH2_TrispH2_006069	Mmus_ENSMUSG00000085793	0	1
TrH2_TrispH2_001759	Mmus_ENSMUSG00000031168	0.549984294803657	1
TrH2_TrispH2_003052	Mmus_ENSMUSG00000036646	0	1
TrH2_TrispH2_001157	Mmus_ENSMUSG00000064280	0.884186917867061	1
TrH2_TrispH2_001328	Mmus_ENSMUSG00000022621	0	1
TrH2_TrispH2_000136	Mmus_ENSMUSG00000056536	0	1
TrH2_TrispH2_010458	Mmus_ENSMUSG00000020544	0	1
TrH2_TrispH2_010481	Mmus_ENSMUSG00000030225	0.447442964160717	1
TrH2_TrispH2_009292	Mmus_ENSMUSG00000025156	0.298404305889048	1
TrH2_TrispH2_005814	Mmus_ENSMUSG00000006599	0.239577112205263	1
TrH2_TrispH2_004235	Mmus_ENSMUSG00000029614	0.798741251771777	1
TrH2_TrispH2_000391	Mmus_ENSMUSG00000020849	0.299239688119462	1
TrH2_TrispH2_004060	Mmus_ENSMUSG00000023106	0.197781692283217	1
TrH2_TrispH2_003315	Mmus_ENSMUSG00000030738	0.676708341601475	1
TrH2_TrispH2_000311	Mmus_ENSMUSG00000034274	0.523122551411458	1
TrH2_TrispH2_007543	Mmus_ENSMUSG00000021238	0	1
TrH2_TrispH2_004338	Mmus_ENSMUSG00000062963	0.416555774898408	1
TrH2_TrispH2_004510	Mmus_ENSMUSG00000068040	0.570010194118799	1
TrH2_TrispH2_006661	Mmus_ENSMUSG00000029482	0	1
TrH2_TrispH2_003262	Mmus_ENSMUSG00000021243	0.682670507614207	1
TrH2_TrispH2_006342	Mmus_ENSMUSG00000031767	0	1
TrH2_TrispH2_000839	Mmus_ENSMUSG00000024515	0.260723416169385	1
TrH2_TrispH2_000745	Mmus_ENSMUSG00000024983	0	1
TrH2_TrispH2_000741	Mmus_ENSMUSG00000023912	0	1
TrH2_TrispH2_007537	Mmus_ENSMUSG00000039384	0	1
TrH2_TrispH2_006673	Mmus_ENSMUSG00000041408	0	1
TrH2_TrispH2_003366	Mmus_ENSMUSG00000038900	0.693529476018965	1
TrH2_TrispH2_000241	Mmus_ENSMUSG00000042213	0.725872518334608	1
TrH2_TrispH2_000211	Mmus_ENSMUSG00000022673	0.366420244586277	1
TrH2_TrispH2_006519	Mmus_ENSMUSG00000001056	0.598192283340147	1
TrH2_TrispH2_000188	Mmus_ENSMUSG00000021569	0.375130497587479	1
TrH2_TrispH2_004441	Mmus_ENSMUSG00000020775	0	1
TrH2_TrispH2_001139	Mmus_ENSMUSG00000032602	0	1
TrH2_TrispH2_009540	Mmus_ENSMUSG00000003429	0.792768198737093	1
TrH2_TrispH2_000132	Mmus_ENSMUSG00000000740	0.78845736562952	1
TrH2_TrispH2_000171	Mmus_ENSMUSG00000038312	0.141191573708806	1
TrH2_TrispH2_004448	Mmus_ENSMUSG00000022204	0.67190160533067	1
TrH2_TrispH2_000217	Mmus_ENSMUSG00000000738	0.303317065772933	1
TrH2_TrispH2_000196	Mmus_ENSMUSG00000073542	0.120286490561568	1
TrH2_TrispH2_002466	Mmus_ENSMUSG00000024069	0.143099683801212	1
TrH2_TrispH2_003233	Mmus_ENSMUSG00000040824	0.719790139530568	1
TrH2_TrispH2_002134	Mmus_ENSMUSG00000022244	0	1
TrH2_TrispH2_005265	Mmus_ENSMUSG00000042462	0.478112192335842	1
TrH2_TrispH2_003013	Mmus_ENSMUSG00000039770	0.174017713441908	1
TrH2_TrispH2_005383	Mmus_ENSMUSG00000037993	0	1
TrH2_TrispH2_009034	Mmus_ENSMUSG00000063439	0	1
TrH2_TrispH2_002952	Mmus_ENSMUSG00000004127	0	1
TrH2_TrispH2_008189	Mmus_ENSMUSG00000024576	0.450139855513885	1
TrH2_TrispH2_001077	Mmus_ENSMUSG00000029208	0	1
TrH2_TrispH2_008202	Mmus_ENSMUSG00000029173	0	1
TrH2_TrispH2_010232	Mmus_ENSMUSG00000056131	0.12791503563314	1
TrH2_TrispH2_004503	Mmus_ENSMUSG00000043155	0	1
TrH2_TrispH2_006615	Mmus_ENSMUSG00000060938	0	1
TrH2_TrispH2_003614	Mmus_ENSMUSG00000020409	0.109406239230178	1
TrH2_TrispH2_001457	Mmus_ENSMUSG00000027575	0.181460224449565	1
TrH2_TrispH2_000929	Mmus_ENSMUSG00000030725	0.11290499569131	1
TrH2_TrispH2_002555	Mmus_ENSMUSG00000064138	0	1
TrH2_TrispH2_003326	Mmus_ENSMUSG00000025950	0	1
TrH2_TrispH2_009993	Mmus_ENSMUSG00000024588	0	1
TrH2_TrispH2_000037	Mmus_ENSMUSG00000021707	0.492758370387561	1
TrH2_TrispH2_006181	Mmus_ENSMUSG00000061360	0.500873228037011	1
TrH2_TrispH2_007221	Mmus_ENSMUSG00000019738	0.442361950754572	1
TrH2_TrispH2_010675	Mmus_ENSMUSG00000008683	0.813307668582097	1
TrH2_TrispH2_009298	Mmus_ENSMUSG00000033047	0.518370727068376	1
TrH2_TrispH2_010459	Mmus_ENSMUSG00000022477	0	1
TrH2_TrispH2_005966	Mmus_ENSMUSG00000030869	0	1
TrH2_TrispH2_005967	Mmus_ENSMUSG00000042564	0.814649807614143	1
TrH2_TrispH2_010204	Mmus_ENSMUSG00000013629	0	1
TrH2_TrispH2_000368	Mmus_ENSMUSG00000024892	0	1
TrH2_TrispH2_001836	Mmus_ENSMUSG00000022403	0	1
TrH2_TrispH2_007064	Mmus_ENSMUSG00000029234	0	1
TrH2_TrispH2_007714	Mmus_ENSMUSG00000033400	0.182729328409512	1
TrH2_TrispH2_007719	Mmus_ENSMUSG00000022253	0	1
TrH2_TrispH2_002709	Mmus_ENSMUSG00000029828	0	1
TrH2_TrispH2_009888	Mmus_ENSMUSG00000001517	0.353798052035758	1
TrH2_TrispH2_003474	Mmus_ENSMUSG00000034227	0.730821467456431	1
TrH2_TrispH2_010174	Mmus_ENSMUSG00000027193	0	1
TrH2_TrispH2_002276	Mmus_ENSMUSG00000017801	0.359985359244648	1
TrH2_TrispH2_007690	Mmus_ENSMUSG00000028559	0.127299435544748	1
TrH2_TrispH2_005965	Mmus_ENSMUSG00000000902	0.590550564950618	1
TrH2_TrispH2_003745	Mmus_ENSMUSG00000020258	0	1
TrH2_TrispH2_011008	Mmus_ENSMUSG00000061461	0	1
TrH2_TrispH2_001352	Mmus_ENSMUSG00000027263	0.15319663909056	1
TrH2_TrispH2_007947	Mmus_ENSMUSG00000024949	0	1
TrH2_TrispH2_008058	Mmus_ENSMUSG00000005575	0.0618464126806217	1
TrH2_TrispH2_005227	Mmus_ENSMUSG00000036046	0	1
TrH2_TrispH2_006423	Mmus_ENSMUSG00000027170	0.482884544287437	1
TrH2_TrispH2_003818	Mmus_ENSMUSG00000021953	0	1
TrH2_TrispH2_001309	Mmus_ENSMUSG00000033845	0.73487475589349	1
TrH2_TrispH2_004561	Mmus_ENSMUSG00000026309	0.482499195143864	1
TrH2_TrispH2_003266	Mmus_ENSMUSG00000027427	0.155264554899811	1
TrH2_TrispH2_005449	Mmus_ENSMUSG00000043866	0.193601601203732	1
TrH2_TrispH2_005414	Mmus_ENSMUSG00000029201	0	1
TrH2_TrispH2_005431	Mmus_ENSMUSG00000028755	0.0961796302938471	1
TrH2_TrispH2_004373	Mmus_ENSMUSG00000070306	0.840452063041189	1
TrH2_TrispH2_009004	Mmus_ENSMUSG00000071708	0.0135590082051008	1
TrH2_TrispH2_004659	Mmus_ENSMUSG00000006699	0.307941177168369	1
TrH2_TrispH2_006349	Mmus_ENSMUSG00000002102	0.657800012297057	1
TrH2_TrispH2_002484	Mmus_ENSMUSG00000049489	0.183830674724427	1
TrH2_TrispH2_001285	Mmus_ENSMUSG00000032067	0	1
TrH2_TrispH2_003828	Mmus_ENSMUSG00000074656	0.66439446205341	1
TrH2_TrispH2_005628	Mmus_ENSMUSG00000027618	0	1
TrH2_TrispH2_005160	Mmus_ENSMUSG00000029250	0.198078176687834	1
TrH2_TrispH2_007280	Mmus_ENSMUSG00000017499	0.571147337872504	1
TrH2_TrispH2_001180	Mmus_ENSMUSG00000029012	0.0671811361497352	1
TrH2_TrispH2_007730	Mmus_ENSMUSG00000031197	0.552036871191943	1
TrH2_TrispH2_005839	Mmus_ENSMUSG00000024151	0.342485857709402	1
TrH2_TrispH2_010264	Mmus_ENSMUSG00000042616	0.648561560780337	1
TrH2_TrispH2_003939	Mmus_ENSMUSG00000007721	0.265130609828745	1
TrH2_TrispH2_007860	Mmus_ENSMUSG00000041119	0.596997226449325	1
TrH2_TrispH2_004973	Mmus_ENSMUSG00000053565	0.481322520613542	1
TrH2_TrispH2_010228	Mmus_ENSMUSG00000040952	0.805555703499146	1
TrH2_TrispH2_003170	Mmus_ENSMUSG00000038784	0.379932276709289	1
TrH2_TrispH2_000212	Mmus_ENSMUSG00000036427	0.52027401139508	1
TrH2_TrispH2_006591	Mmus_ENSMUSG00000021003	0.425234585552002	1
TrH2_TrispH2_011345	Mmus_ENSMUSG00000032040	0.5926005709701	1
TrH2_TrispH2_006364	Mmus_ENSMUSG00000044147	0.414003688942139	1
TrH2_TrispH2_003020	Mmus_ENSMUSG00000020720	0.589540897489046	1
TrH2_TrispH2_010818	Mmus_ENSMUSG00000017421	0.415865341055415	1
TrH2_TrispH2_010083	Mmus_ENSMUSG00000015126	0	1
TrH2_TrispH2_005978	Mmus_ENSMUSG00000020766	0	1
TrH2_TrispH2_008277	Mmus_ENSMUSG00000021810	0.434492365378944	1
TrH2_TrispH2_002725	Mmus_ENSMUSG00000022407	0.449437455543701	1
TrH2_TrispH2_001693	Mmus_ENSMUSG00000004610	0.380631955492412	1
TrH2_TrispH2_006715	Mmus_ENSMUSG00000004364	0.234742944543064	1
TrH2_TrispH2_011266	Mmus_ENSMUSG00000030345	0.402688337207473	1
TrH2_TrispH2_000539	Mmus_ENSMUSG00000019814	0.338823470843552	1
TrH2_TrispH2_008553	Mmus_ENSMUSG00000068039	0.720666692960609	1
TrH2_TrispH2_002322	Mmus_ENSMUSG00000046756	0.231766978376103	1
TrH2_TrispH2_002279	Mmus_ENSMUSG00000075270	0.348556710349766	1
TrH2_TrispH2_007348	Mmus_ENSMUSG00000053965	0.273232502753628	1
TrH2_TrispH2_007057	Mmus_ENSMUSG00000028081	0	1
TrH2_TrispH2_009642	Mmus_ENSMUSG00000058407	0	1
TrH2_TrispH2_007104	Mmus_ENSMUSG00000057278	0.551785309696504	1
TrH2_TrispH2_002667	Mmus_ENSMUSG00000026563	0.493018047139911	1
TrH2_TrispH2_010243	Mmus_ENSMUSG00000090626	0.692634170664851	1
TrH2_TrispH2_006756	Mmus_ENSMUSG00000030521	0.69379496537649	1
TrH2_TrispH2_000299	Mmus_ENSMUSG00000058546	0.788844752414622	1
TrH2_TrispH2_000324	Mmus_ENSMUSG00000039771	0.546342544292671	1
TrH2_TrispH2_006849	Mmus_ENSMUSG00000056310	0.169170942709118	1
TrH2_TrispH2_005923	Mmus_ENSMUSG00000047721	0.202561031338558	1
TrH2_TrispH2_002066	Mmus_ENSMUSG00000017299	0.158631148722993	1
TrH2_TrispH2_011296	Mmus_ENSMUSG00000001134	0.52470997810936	1
TrH2_TrispH2_000531	Mmus_ENSMUSG00000033379	0	1
TrH2_TrispH2_009250	Mmus_ENSMUSG00000020794	0.532646224146006	1
TrH2_TrispH2_006893	Mmus_ENSMUSG00000029524	0.248742456856895	1
TrH2_TrispH2_007265	Mmus_ENSMUSG00000021486	0.658262576099542	1
TrH2_TrispH2_005294	Mmus_ENSMUSG00000033439	0.0929741909886563	1
TrH2_TrispH2_000958	Mmus_ENSMUSG00000026219	0.487124016096228	1
TrH2_TrispH2_009419	Mmus_ENSMUSG00000024764	0	1
TrH2_TrispH2_002373	Mmus_ENSMUSG00000020952	0.491141555094651	1
TrH2_TrispH2_007659	Mmus_ENSMUSG00000024902	0	1
TrH2_TrispH2_005609	Mmus_ENSMUSG00000060073	0.671791810789464	1
TrH2_TrispH2_002812	Mmus_ENSMUSG00000036078	0.0198206372115663	1
TrH2_TrispH2_010205	Mmus_ENSMUSG00000022035	0.366870176671986	1
TrH2_TrispH2_010837	Mmus_ENSMUSG00000019295	0	1
TrH2_TrispH2_004502	Mmus_ENSMUSG00000022468	0	1
TrH2_TrispH2_000551	Mmus_ENSMUSG00000025745	0.11009033818629	1
TrH2_TrispH2_004652	Mmus_ENSMUSG00000027823	0.310884543219275	1
TrH2_TrispH2_009443	Mmus_ENSMUSG00000027828	0	1
TrH2_TrispH2_003488	Mmus_ENSMUSG00000035227	0.277575497998643	1
TrH2_TrispH2_008507	Mmus_ENSMUSG00000029407	0.423740922366666	1
TrH2_TrispH2_002699	Mmus_ENSMUSG00000036160	0.5092431906452	1
TrH2_TrispH2_003093	Mmus_ENSMUSG00000014769	0.68217855575061	1
TrH2_TrispH2_004135	Mmus_ENSMUSG00000010045	0	1
TrH2_TrispH2_002996	Mmus_ENSMUSG00000028331	0	1
TrH2_TrispH2_000349	Mmus_ENSMUSG00000021076	0.218608724902094	1
TrH2_TrispH2_003337	Mmus_ENSMUSG00000045210	0.240405771937385	1
TrH2_TrispH2_000353	Mmus_ENSMUSG00000021248	0	1
TrH2_TrispH2_000590	Mmus_ENSMUSG00000061983	0.786904746064715	1
TrH2_TrispH2_010235	Mmus_ENSMUSG00000056999	0	1
TrH2_TrispH2_004098	Mmus_ENSMUSG00000002825	0.0619081285956515	1
TrH2_TrispH2_000141	Mmus_ENSMUSG00000039463	0.336492896315719	1
TrH2_TrispH2_000559	Mmus_ENSMUSG00000032478	0	1
TrH2_TrispH2_005691	Mmus_ENSMUSG00000041453	0.783078329486354	1
TrH2_TrispH2_001127	Mmus_ENSMUSG00000031600	0	1
TrH2_TrispH2_000975	Mmus_ENSMUSG00000029469	0.819162639279129	1
TrH2_TrispH2_001181	Mmus_ENSMUSG00000049323	0.320414405563234	1
TrH2_TrispH2_006959	Mmus_ENSMUSG00000026571	0.142459113417877	1
TrH2_TrispH2_003669	Mmus_ENSMUSG00000074264	0	1
TrH2_TrispH2_007966	Mmus_ENSMUSG00000042608	0	1
TrH2_TrispH2_001849	Mmus_ENSMUSG00000021963	0.194828239195376	1
TrH2_TrispH2_001839	Mmus_ENSMUSG00000033577	0	1
TrH2_TrispH2_005478	Mmus_ENSMUSG00000037325	0.702039171587987	1
TrH2_TrispH2_009917	Mmus_ENSMUSG00000059363	0.42515939549032	1
TrH2_TrispH2_005082	Mmus_ENSMUSG00000009863	0.312729499799656	1
TrH2_TrispH2_005767	Mmus_ENSMUSG00000020248	0.396942578625137	1
TrH2_TrispH2_000033	Mmus_ENSMUSG00000052395	0	1
