sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_008462	Mlei_ML0220.g4	0.258618088739914	1
TrH2_TrispH2_008970	Mlei_ML0427.g2	0	1
TrH2_TrispH2_010787	Mlei_ML0053.g40	0.469035961641513	1
TrH2_TrispH2_009332	Mlei_ML0433.g7	0	1
TrH2_TrispH2_004440	Mlei_ML1541.g103	0.503951660416884	1
TrH2_TrispH2_000158	Mlei_ML1182.g6	0	1
TrH2_TrispH2_003498	Mlei_ML0359.g15	0.18100421502564	1
TrH2_TrispH2_000936	Mlei_ML0117.g21	0	1
TrH2_TrispH2_010263	Mlei_ML0506.g1	0.647388126222744	1
TrH2_TrispH2_007166	Mlei_ML0598.g11	0.729503962578247	1
TrH2_TrispH2_004480	Mlei_ML0670.g2	0.0682503052020549	1
TrH2_TrispH2_001499	Mlei_ML0769.g7	0.139844996991227	1
TrH2_TrispH2_010280	Mlei_ML0029.g5	0.31016130291708	1
TrH2_TrispH2_000581	Mlei_ML3116.g32	0.275021712529638	1
TrH2_TrispH2_001080	Mlei_ML1397.g18	0.136070300724123	1
TrH2_TrispH2_010315	Mlei_ML0405.g13	0.279019960878651	1
TrH2_TrispH2_002292	Mlei_ML0159.g3	0	1
TrH2_TrispH2_001480	Mlei_ML3530.g15	0	1
TrH2_TrispH2_002675	Mlei_ML0476.g3	0.601816230379488	1
TrH2_TrispH2_010434	Mlei_ML1442.g12	0	1
TrH2_TrispH2_001320	Mlei_ML1161.g3	0.391549836943584	1
TrH2_TrispH2_008079	Mlei_ML0380.g17	0.857688797539949	1
TrH2_TrispH2_003900	Mlei_ML2635.g20	0.793194677257942	1
TrH2_TrispH2_006328	Mlei_ML0231.g5	0	1
TrH2_TrispH2_002651	Mlei_ML0810.g1	0	1
TrH2_TrispH2_007604	Mlei_ML0826.g1	0	1
TrH2_TrispH2_005936	Mlei_ML0708.g11	0	1
TrH2_TrispH2_001455	Mlei_ML0049.g11	0.274136091729466	1
TrH2_TrispH2_001854	Mlei_ML1893.g12	0	1
TrH2_TrispH2_003641	Mlei_ML1737.g3	0	1
TrH2_TrispH2_006915	Mlei_ML0404.g11	0.307979431371139	1
TrH2_TrispH2_010533	Mlei_ML1022.g37	0.144928986155204	1
TrH2_TrispH2_007689	Mlei_ML1904.g14	0	1
TrH2_TrispH2_004169	Mlei_ML2002.g41	0	1
TrH2_TrispH2_002488	Mlei_ML0026.g14	0.0404002152751833	1
TrH2_TrispH2_007096	Mlei_ML4513.g1	0.16381941457054	1
TrH2_TrispH2_001083	Mlei_ML1747.g36	0	1
TrH2_TrispH2_009577	Mlei_ML0490.g2	0.662540890439201	1
TrH2_TrispH2_010250	Mlei_ML0397.g17	0.852492781234215	1
TrH2_TrispH2_007718	Mlei_ML0968.g4	0.894537703409942	1
TrH2_TrispH2_004476	Mlei_ML1417.g3	0.864773383539961	1
TrH2_TrispH2_006405	Mlei_ML0280.g8	0	1
TrH2_TrispH2_003517	Mlei_ML0305.g9	0	1
TrH2_TrispH2_010665	Mlei_ML1172.g2	0.215441347074349	1
TrH2_TrispH2_009506	Mlei_ML2056.g17	0.0736902654058986	1
TrH2_TrispH2_010433	Mlei_ML0081.g18	0	1
TrH2_TrispH2_000064	Mlei_ML0001.g19	0.292594325648806	1
TrH2_TrispH2_003645	Mlei_ML0191.g45	0	1
TrH2_TrispH2_004744	Mlei_ML1284.g2	0	1
TrH2_TrispH2_009462	Mlei_ML0200.g5	0.593176067890524	1
TrH2_TrispH2_005014	Mlei_ML0032.g52	0.271248327528358	1
TrH2_TrispH2_011427	Mlei_ML0324.g2	0	1
TrH2_TrispH2_005120	Mlei_ML1293.g10	0.38269275680899	1
TrH2_TrispH2_005587	Mlei_ML3103.g13	0	1
TrH2_TrispH2_009752	Mlei_ML1430.g37	0.523715769423141	1
TrH2_TrispH2_006818	Mlei_ML0529.g10	0	1
TrH2_TrispH2_008186	Mlei_ML0681.g34	0.320804694776907	1
TrH2_TrispH2_008728	Mlei_ML0295.g2	0	1
TrH2_TrispH2_003674	Mlei_ML3983.g41	0	1
TrH2_TrispH2_007971	Mlei_ML0711.g57	0	1
TrH2_TrispH2_001942	Mlei_ML0138.g5	0	1
TrH2_TrispH2_002314	Mlei_ML0496.g1	0	1
TrH2_TrispH2_006310	Mlei_ML1207.g46	0.166174396030123	1
TrH2_TrispH2_009989	Mlei_ML3295.g16	0	1
TrH2_TrispH2_004021	Mlei_ML0201.g1	0	1
TrH2_TrispH2_010800	Mlei_ML0852.g4	0	1
TrH2_TrispH2_011403	Mlei_ML1496.g38	0.845375182698768	1
TrH2_TrispH2_004731	Mlei_ML2769.g10	0	1
TrH2_TrispH2_003095	Mlei_ML2825.g2	0	1
TrH2_TrispH2_000274	Mlei_ML1370.g2	0	1
TrH2_TrispH2_003619	Mlei_ML0447.g7	0	1
TrH2_TrispH2_002014	Mlei_ML0633.g5	0	1
TrH2_TrispH2_008027	Mlei_ML0123.g2	0	1
TrH2_TrispH2_006021	Mlei_ML4186.g4	0	1
TrH2_TrispH2_002951	Mlei_ML0353.g6	0.881028297605067	1
TrH2_TrispH2_004857	Mlei_ML1664.g14	0	1
TrH2_TrispH2_006035	Mlei_ML0463.g2	0	1
TrH2_TrispH2_008288	Mlei_ML2039.g2	0.499884034212935	1
TrH2_TrispH2_010556	Mlei_ML0752.g8	0	1
TrH2_TrispH2_010547	Mlei_ML1022.g20	0	1
TrH2_TrispH2_005869	Mlei_ML1010.g18	0.577483016747764	1
TrH2_TrispH2_000894	Mlei_ML1920.g7	0	1
TrH2_TrispH2_008806	Mlei_ML0030.g5	0	1
TrH2_TrispH2_005685	Mlei_ML0739.g9	0.557425031304608	1
TrH2_TrispH2_004335	Mlei_ML0760.g8	0	1
TrH2_TrispH2_001327	Mlei_ML2679.g16	0	1
TrH2_TrispH2_003267	Mlei_ML0069.g11	0.583277963175618	1
TrH2_TrispH2_000655	Mlei_ML0231.g3	0	1
TrH2_TrispH2_002012	Mlei_ML0508.g23	0.293732571974609	1
TrH2_TrispH2_001462	Mlei_ML2746.g1	0	1
TrH2_TrispH2_009339	Mlei_ML1443.g1	0.401951763609395	1
TrH2_TrispH2_008098	Mlei_ML0329.g14	0	1
TrH2_TrispH2_002202	Mlei_ML1730.g4	0	1
TrH2_TrispH2_009541	Mlei_ML0665.g17	0.301330558031304	1
TrH2_TrispH2_009565	Mlei_ML1223.g4	0	1
TrH2_TrispH2_005632	Mlei_ML3055.g29	0	1
TrH2_TrispH2_003146	Mlei_ML0461.g1	0	1
TrH2_TrispH2_008537	Mlei_ML0049.g29	0.298912395470532	1
TrH2_TrispH2_002829	Mlei_ML1232.g1	0	1
TrH2_TrispH2_009173	Mlei_ML0380.g25	0	1
TrH2_TrispH2_001573	Mlei_ML0657.g10	0	1
TrH2_TrispH2_005408	Mlei_ML1282.g20	0.287392921259235	1
TrH2_TrispH2_011825	Mlei_ML0930.g14	0	1
TrH2_TrispH2_004667	Mlei_ML0124.g7	0	1
TrH2_TrispH2_006007	Mlei_ML0753.g9	0	1
TrH2_TrispH2_006990	Mlei_ML2340.g22	0	1
TrH2_TrispH2_006176	Mlei_ML0050.g24	0.45846105879888	1
TrH2_TrispH2_009994	Mlei_ML4583.g20	0	1
TrH2_TrispH2_005950	Mlei_ML1000.g2	0.444285114486078	1
TrH2_TrispH2_003654	Mlei_ML0162.g9	0	1
TrH2_TrispH2_005257	Mlei_ML1893.g10	0.667555467161742	1
TrH2_TrispH2_003331	Mlei_ML2345.g20	0.744197383767884	1
TrH2_TrispH2_004171	Mlei_ML2345.g9	0.670824653119956	1
TrH2_TrispH2_010832	Mlei_ML2306.g7	0.554949131395525	1
TrH2_TrispH2_005516	Mlei_ML0323.g32	0	1
TrH2_TrispH2_010353	Mlei_ML0017.g2	0.202821261721178	1
TrH2_TrispH2_010731	Mlei_ML0194.g18	0	1
TrH2_TrispH2_002682	Mlei_ML0183.g2	0.601901511640044	1
TrH2_TrispH2_001763	Mlei_ML0844.g40	0.732054481928928	1
TrH2_TrispH2_002775	Mlei_ML2087.g5	0.415680188999362	1
TrH2_TrispH2_000484	Mlei_ML1249.g5	0	1
TrH2_TrispH2_007142	Mlei_ML0015.g15	0	1
TrH2_TrispH2_000134	Mlei_ML2039.g4	0.405217372732976	1
TrH2_TrispH2_001245	Mlei_ML0797.g9	0.643228880401818	1
TrH2_TrispH2_002780	Mlei_ML1293.g12	0	1
TrH2_TrispH2_004255	Mlei_ML0089.g9	0.0806827675180482	1
TrH2_TrispH2_001079	Mlei_ML1000.g6	0	1
TrH2_TrispH2_008337	Mlei_ML0323.g27	0	1
TrH2_TrispH2_004979	Mlei_ML0544.g11	0.752728001233515	1
TrH2_TrispH2_000148	Mlei_ML2345.g3	0	1
TrH2_TrispH2_003431	Mlei_ML0304.g16	0.39846287179344	1
TrH2_TrispH2_005068	Mlei_ML0101.g20	0	1
TrH2_TrispH2_010305	Mlei_ML0244.g5	0.205724515093154	1
TrH2_TrispH2_004516	Mlei_ML0123.g16	0.502520880848231	1
TrH2_TrispH2_001261	Mlei_ML0473.g13	0.832449255861226	1
TrH2_TrispH2_003565	Mlei_ML0830.g31	0.884853206888667	1
TrH2_TrispH2_004150	Mlei_ML0526.g2	0	1
TrH2_TrispH2_004845	Mlei_ML0295.g15	0	1
TrH2_TrispH2_000538	Mlei_ML0157.g19	0.627919711689431	1
TrH2_TrispH2_003761	Mlei_ML2705.g15	0	1
TrH2_TrispH2_009199	Mlei_ML0296.g18	0	1
TrH2_TrispH2_003809	Mlei_ML1043.g3	0.533135053173044	1
TrH2_TrispH2_006286	Mlei_ML0935.g15	0	1
TrH2_TrispH2_004620	Mlei_ML2395.g20	0	1
TrH2_TrispH2_008251	Mlei_ML0942.g6	0.331059338421422	1
TrH2_TrispH2_008301	Mlei_ML0334.g4	0.475872713557592	1
TrH2_TrispH2_002018	Mlei_ML0220.g7	0.701614478651032	1
TrH2_TrispH2_005683	Mlei_ML0714.g10	0	1
TrH2_TrispH2_004080	Mlei_ML1011.g9	0	1
TrH2_TrispH2_006910	Mlei_ML0080.g16	0.872113749336839	1
TrH2_TrispH2_002905	Mlei_ML0173.g19	0.413477716832477	1
TrH2_TrispH2_004417	Mlei_ML1817.g26	0	1
TrH2_TrispH2_010975	Mlei_ML0508.g25	0	1
TrH2_TrispH2_003278	Mlei_ML1284.g23	0	1
TrH2_TrispH2_000388	Mlei_ML0312.g5	0	1
TrH2_TrispH2_009550	Mlei_ML0639.g10	0.52706943722932	1
TrH2_TrispH2_003673	Mlei_ML4311.g4	0.611140978590489	1
TrH2_TrispH2_003045	Mlei_ML0617.g14	0.579531926046128	1
TrH2_TrispH2_002441	Mlei_ML4608.g22	0	1
TrH2_TrispH2_006892	Mlei_ML0200.g7	0.509839767995955	1
TrH2_TrispH2_001298	Mlei_ML1611.g3	0	1
TrH2_TrispH2_004374	Mlei_ML2705.g34	0.23838257294543	1
TrH2_TrispH2_009176	Mlei_ML4358.g14	0.448014669080802	1
TrH2_TrispH2_001102	Mlei_ML0405.g1	0.376630534429917	1
TrH2_TrispH2_005421	Mlei_ML2825.g37	0.520514618155918	1
TrH2_TrispH2_006272	Mlei_ML0441.g12	0	1
TrH2_TrispH2_001015	Mlei_ML1322.g2	0	1
TrH2_TrispH2_002814	Mlei_ML3422.g12	0	1
TrH2_TrispH2_007613	Mlei_ML3759.g19	0.0228833710003645	1
TrH2_TrispH2_004028	Mlei_ML0969.g9	0	1
TrH2_TrispH2_002332	Mlei_ML1356.g24	0	1
TrH2_TrispH2_003660	Mlei_ML0850.g20	0.698121930108558	1
TrH2_TrispH2_001417	Mlei_ML0935.g13	0	1
TrH2_TrispH2_003096	Mlei_ML1311.g22	0	1
TrH2_TrispH2_008439	Mlei_ML1411.g26	0	1
TrH2_TrispH2_009950	Mlei_ML0882.g4	0.21833430960048	1
TrH2_TrispH2_011046	Mlei_ML1337.g5	0.673432201258889	1
TrH2_TrispH2_009320	Mlei_ML0033.g10	0.638089231353177	1
TrH2_TrispH2_004968	Mlei_ML0090.g14	0.597138581314644	1
TrH2_TrispH2_005352	Mlei_ML0078.g1	0	1
TrH2_TrispH2_009614	Mlei_ML0550.g13	0.897227942207107	1
TrH2_TrispH2_011483	Mlei_ML3520.g4	0.887212105293911	1
TrH2_TrispH2_003723	Mlei_ML1613.g1	0	1
TrH2_TrispH2_005832	Mlei_ML0049.g3	0.895473972557986	1
TrH2_TrispH2_001844	Mlei_ML0639.g11	0	1
TrH2_TrispH2_005368	Mlei_ML0529.g1	0	1
TrH2_TrispH2_000972	Mlei_ML0452.g12	0.267893246535067	1
TrH2_TrispH2_000165	Mlei_ML0901.g21	0.418279011321009	1
TrH2_TrispH2_001617	Mlei_ML1658.g13	0	1
TrH2_TrispH2_000621	Mlei_ML1430.g19	0	1
TrH2_TrispH2_004008	Mlei_ML0830.g32	0.89206128024292	1
TrH2_TrispH2_004793	Mlei_ML1417.g35	0	1
TrH2_TrispH2_008682	Mlei_ML0096.g6	0	1
TrH2_TrispH2_007997	Mlei_ML2433.g1	0.65329222557025	1
TrH2_TrispH2_001868	Mlei_ML1820.g8	0.888925857187196	1
TrH2_TrispH2_000102	Mlei_ML0691.g12	0	1
TrH2_TrispH2_004775	Mlei_ML0358.g11	0.529751448960298	1
TrH2_TrispH2_006496	Mlei_ML0022.g13	0	1
TrH2_TrispH2_009598	Mlei_ML0461.g7	0.721238706623204	1
TrH2_TrispH2_002864	Mlei_ML0179.g18	0.24585843870301	1
TrH2_TrispH2_010642	Mlei_ML4086.g4	0.530422879339272	1
TrH2_TrispH2_010257	Mlei_ML0748.g9	0	1
TrH2_TrispH2_003933	Mlei_ML2002.g2	0	1
TrH2_TrispH2_007646	Mlei_ML0200.g43	0.639564697698732	1
TrH2_TrispH2_000173	Mlei_ML0343.g22	0.240430257094539	1
TrH2_TrispH2_003869	Mlei_ML1356.g5	0.168211625097982	1
TrH2_TrispH2_000124	Mlei_ML4965.g7	0	1
TrH2_TrispH2_010391	Mlei_ML1430.g32	0	1
TrH2_TrispH2_007905	Mlei_ML2068.g4	0.466788885665301	1
TrH2_TrispH2_004210	Mlei_ML1391.g10	0.255656507343917	1
TrH2_TrispH2_003938	Mlei_ML0002.g1	0	1
TrH2_TrispH2_001101	Mlei_ML0138.g2	0.328664258216673	1
TrH2_TrispH2_001416	Mlei_ML0160.g4	0	1
TrH2_TrispH2_004615	Mlei_ML0026.g13	0	1
TrH2_TrispH2_001871	Mlei_ML0035.g19	0	1
TrH2_TrispH2_002735	Mlei_ML1311.g40	0	1
TrH2_TrispH2_005987	Mlei_ML0047.g2	0.244460451018757	1
TrH2_TrispH2_010380	Mlei_ML0053.g47	0.074562078518162	1
TrH2_TrispH2_007755	Mlei_ML0149.g6	0.0355408234786625	1
TrH2_TrispH2_001445	Mlei_ML0087.g16	0.517674336146507	1
TrH2_TrispH2_001052	Mlei_ML0739.g4	0.38112634175301	1
TrH2_TrispH2_006548	Mlei_ML0091.g12	0.244511656360143	1
TrH2_TrispH2_003314	Mlei_ML0123.g14	0	1
TrH2_TrispH2_004758	Mlei_ML1089.g1	0.256446471197099	1
TrH2_TrispH2_000306	Mlei_ML0157.g43	0.150232446464686	1
TrH2_TrispH2_009721	Mlei_ML0166.g1	0.883089402404099	1
TrH2_TrispH2_000893	Mlei_ML0181.g9	0.379115503267499	1
TrH2_TrispH2_001492	Mlei_ML0300.g1	0	1
TrH2_TrispH2_005644	Mlei_ML0336.g22	0	1
TrH2_TrispH2_009966	Mlei_ML0339.g3	0	1
TrH2_TrispH2_004039	Mlei_ML0397.g30	0.142561040318595	1
TrH2_TrispH2_006182	Mlei_ML0441.g17	0	1
TrH2_TrispH2_009843	Mlei_ML0758.g2	0.40618493140686	1
TrH2_TrispH2_000142	Mlei_ML0482.g13	0	1
TrH2_TrispH2_002663	Mlei_ML0486.g5	0.164242882756835	1
TrH2_TrispH2_010523	Mlei_ML0490.g6	0.763748976416376	1
TrH2_TrispH2_006870	Mlei_ML0493.g13	0	1
TrH2_TrispH2_008472	Mlei_ML0493.g16	0	1
TrH2_TrispH2_008286	Mlei_ML0513.g25	0.568818616617817	1
TrH2_TrispH2_007169	Mlei_ML3588.g21	0	1
TrH2_TrispH2_000640	Mlei_ML0003.g10	0.829010258253625	1
TrH2_TrispH2_001556	Mlei_ML0074.g36	0.693876801254736	1
TrH2_TrispH2_002608	Mlei_ML0788.g13	0.58046757427075	1
TrH2_TrispH2_001938	Mlei_ML0788.g9	0	1
TrH2_TrispH2_003279	Mlei_ML0863.g1	0	1
TrH2_TrispH2_010980	Mlei_ML0864.g5	0	1
TrH2_TrispH2_007087	Mlei_ML0866.g26	0	1
TrH2_TrispH2_007056	Mlei_ML4094.g6	0	1
TrH2_TrispH2_000814	Mlei_ML0892.g2	0.802881396418477	1
TrH2_TrispH2_004047	Mlei_ML0930.g4	0	1
TrH2_TrispH2_003976	Mlei_ML0943.g9	0	1
TrH2_TrispH2_007875	Mlei_ML1033.g1	0.86035292080719	1
TrH2_TrispH2_007684	Mlei_ML0080.g9	0	1
TrH2_TrispH2_002721	Mlei_ML1066.g2	0	1
TrH2_TrispH2_005525	Mlei_ML1877.g2	0	1
TrH2_TrispH2_006664	Mlei_ML1119.g2	0.420556134989797	1
TrH2_TrispH2_000505	Mlei_ML1169.g26	0	1
TrH2_TrispH2_008925	Mlei_ML1311.g38	0	1
TrH2_TrispH2_000703	Mlei_ML1325.g6	0	1
TrH2_TrispH2_003200	Mlei_ML1541.g14	0.439080823042378	1
TrH2_TrispH2_005308	Mlei_ML1603.g21	0.41955812672504	1
TrH2_TrispH2_002503	Mlei_ML2744.g43	0.0730392916555494	1
TrH2_TrispH2_007310	Mlei_ML1855.g10	0.656769347475644	1
TrH2_TrispH2_002414	Mlei_ML2044.g16	0.416777964863856	1
TrH2_TrispH2_003982	Mlei_ML2131.g4	0	1
TrH2_TrispH2_007421	Mlei_ML2235.g11	0	1
TrH2_TrispH2_001641	Mlei_ML2331.g17	0.66198548017792	1
TrH2_TrispH2_006669	Mlei_ML2100.g18	0.516837846203926	1
TrH2_TrispH2_001813	Mlei_ML2666.g9	0.723297697651318	1
TrH2_TrispH2_006401	Mlei_ML2705.g11	0	1
TrH2_TrispH2_009961	Mlei_ML2795.g14	0	1
TrH2_TrispH2_006044	Mlei_ML2798.g12	0.0622526729183899	1
TrH2_TrispH2_004616	Mlei_ML3008.g2	0	1
TrH2_TrispH2_008117	Mlei_ML3055.g34	0	1
TrH2_TrispH2_010783	Mlei_ML0032.g31	0.0181264991609554	1
TrH2_TrispH2_003528	Mlei_ML4115.g2	0.661275429691687	1
TrH2_TrispH2_001419	Mlei_ML4311.g6	0	1
TrH2_TrispH2_005401	Mlei_ML2825.g6	0.451547369611834	1
TrH2_TrispH2_004330	Mlei_ML4513.g18	0	1
TrH2_TrispH2_006734	Mlei_ML4583.g13	0	1
TrH2_TrispH2_009810	Mlei_ML1412.g12	0	1
TrH2_TrispH2_006460	Mlei_ML0942.g7	0.609907893346158	1
TrH2_TrispH2_000183	Mlei_ML0797.g32	0.810024854649113	1
TrH2_TrispH2_003472	Mlei_ML0864.g4	0.462651648606809	1
TrH2_TrispH2_001852	Mlei_ML0912.g27	0.17146397440932	1
TrH2_TrispH2_001872	Mlei_ML0304.g5	0	1
TrH2_TrispH2_001465	Mlei_ML1043.g31	0	1
TrH2_TrispH2_010238	Mlei_ML0336.g9	0	1
TrH2_TrispH2_009282	Mlei_ML1249.g3	0	1
TrH2_TrispH2_007095	Mlei_ML1242.g13	0	1
TrH2_TrispH2_010950	Mlei_ML0617.g12	0	1
TrH2_TrispH2_006331	Mlei_ML1252.g5	0	1
TrH2_TrispH2_000307	Mlei_ML1293.g9	0	1
TrH2_TrispH2_000455	Mlei_ML1438.g1	0.329679855097821	1
TrH2_TrispH2_007070	Mlei_ML2172.g11	0.527948463777311	1
TrH2_TrispH2_010394	Mlei_ML0497.g10	0.240921036377584	1
TrH2_TrispH2_007686	Mlei_ML1309.g1	0	1
TrH2_TrispH2_009775	Mlei_ML3342.g5	0	1
TrH2_TrispH2_009791	Mlei_ML3069.g14	0	1
TrH2_TrispH2_001686	Mlei_ML2207.g8	0	1
TrH2_TrispH2_011093	Mlei_ML0096.g1	0	1
TrH2_TrispH2_003473	Mlei_ML0303.g4	0.444249684097264	1
TrH2_TrispH2_007637	Mlei_ML0538.g12	0	1
TrH2_TrispH2_008303	Mlei_ML0744.g8	0	1
TrH2_TrispH2_007909	Mlei_ML0449.g2	0	1
TrH2_TrispH2_008637	Mlei_ML1311.g1	0	1
TrH2_TrispH2_009649	Mlei_ML0580.g11	0	1
TrH2_TrispH2_009006	Mlei_ML1500.g6	0.199983347315362	1
TrH2_TrispH2_000410	Mlei_ML0120.g19	0.185166730007607	1
TrH2_TrispH2_001068	Mlei_ML1029.g15	0	1
TrH2_TrispH2_010867	Mlei_ML0325.g26	0	1
TrH2_TrispH2_007638	Mlei_ML0823.g1	0	1
TrH2_TrispH2_005690	Mlei_ML0329.g18	0.586577621088017	1
TrH2_TrispH2_004442	Mlei_ML2345.g67	0.152809214989348	1
TrH2_TrispH2_003074	Mlei_ML1430.g24	0	1
TrH2_TrispH2_003439	Mlei_ML0463.g6	0	1
TrH2_TrispH2_006510	Mlei_ML1337.g4	0	1
TrH2_TrispH2_001434	Mlei_ML1932.g4	0.144093448469632	1
TrH2_TrispH2_002026	Mlei_ML2582.g8	0	1
TrH2_TrispH2_002664	Mlei_ML0651.g6	0.131492001158304	1
TrH2_TrispH2_005957	Mlei_ML0304.g20	0	1
TrH2_TrispH2_007131	Mlei_ML2383.g16	0.812770648343789	1
TrH2_TrispH2_007933	Mlei_ML0200.g29	0	1
TrH2_TrispH2_011094	Mlei_ML0665.g23	0	1
TrH2_TrispH2_007823	Mlei_ML1670.g2	0.38074527600988	1
TrH2_TrispH2_007367	Mlei_ML0565.g18	0.766096176212972	1
TrH2_TrispH2_006159	Mlei_ML0434.g4	0	1
TrH2_TrispH2_008095	Mlei_ML1029.g4	0	1
TrH2_TrispH2_004970	Mlei_ML0690.g5	0.285902270828399	1
TrH2_TrispH2_004991	Mlei_ML2163.g22	0.842996247528876	1
TrH2_TrispH2_003277	Mlei_ML0026.g11	0.1872423144066	1
TrH2_TrispH2_000389	Mlei_ML4244.g1	0.385778833656593	1
TrH2_TrispH2_004437	Mlei_ML0789.g37	0	1
TrH2_TrispH2_002819	Mlei_ML0388.g19	0	1
TrH2_TrispH2_003575	Mlei_ML0592.g3	0	1
TrH2_TrispH2_000137	Mlei_ML0726.g1	0	1
TrH2_TrispH2_003244	Mlei_ML2795.g15	0.0523699964134114	1
TrH2_TrispH2_000111	Mlei_ML3560.g13	0	1
TrH2_TrispH2_001313	Mlei_ML4490.g4	0	1
TrH2_TrispH2_003687	Mlei_ML0125.g13	0.309755301871712	1
TrH2_TrispH2_008025	Mlei_ML0691.g28	0.434884917293973	1
TrH2_TrispH2_007078	Mlei_ML3506.g2	0.176570722362206	1
TrH2_TrispH2_006649	Mlei_ML2057.g8	0	1
TrH2_TrispH2_009293	Mlei_ML0192.g21	0	1
TrH2_TrispH2_010753	Mlei_ML0358.g3	0	1
TrH2_TrispH2_009789	Mlei_ML1051.g1	0	1
TrH2_TrispH2_007081	Mlei_ML2044.g27	0.425254873427137	1
TrH2_TrispH2_008783	Mlei_ML2679.g12	0.596689566412619	1
TrH2_TrispH2_010900	Mlei_ML0597.g1	0.321045527348718	1
TrH2_TrispH2_000341	Mlei_ML0407.g4	0.0376520306093624	1
TrH2_TrispH2_007880	Mlei_ML0125.g20	0	1
TrH2_TrispH2_002947	Mlei_ML1959.g10	0	1
TrH2_TrispH2_009460	Mlei_ML4244.g2	0.474704281523104	1
TrH2_TrispH2_000122	Mlei_ML0513.g23	0.620480729980121	1
TrH2_TrispH2_006363	Mlei_ML1051.g2	0.413484321856226	1
TrH2_TrispH2_007020	Mlei_ML0912.g23	0.839984188404771	1
TrH2_TrispH2_009616	Mlei_ML0452.g17	0	1
TrH2_TrispH2_011105	Mlei_ML0427.g10	0	1
TrH2_TrispH2_000303	Mlei_ML0968.g2	0	1
TrH2_TrispH2_006256	Mlei_ML0057.g3	0	1
TrH2_TrispH2_003265	Mlei_ML0159.g4	0.179352182128341	1
TrH2_TrispH2_009479	Mlei_ML0224.g4	0.809590045540201	1
TrH2_TrispH2_008111	Mlei_ML0776.g4	0.627872706739209	1
TrH2_TrispH2_002730	Mlei_ML2163.g46	0	1
TrH2_TrispH2_002162	Mlei_ML0203.g8	0	1
TrH2_TrispH2_004834	Mlei_ML0776.g23	0.0460022456079592	1
TrH2_TrispH2_002903	Mlei_ML0194.g14	0	1
TrH2_TrispH2_008398	Mlei_ML2732.g17	0	1
TrH2_TrispH2_005475	Mlei_ML1819.g3	0	1
TrH2_TrispH2_006494	Mlei_ML0598.g17	0	1
TrH2_TrispH2_004714	Mlei_ML0842.g15	0	1
TrH2_TrispH2_001069	Mlei_ML2340.g23	0	1
TrH2_TrispH2_005109	Mlei_ML0074.g19	0.0631549884607152	1
TrH2_TrispH2_000280	Mlei_ML0079.g2	0	1
TrH2_TrispH2_000521	Mlei_ML1670.g44	0.37304581561014	1
TrH2_TrispH2_004874	Mlei_ML1311.g14	0	1
TrH2_TrispH2_007205	Mlei_ML0074.g11	0	1
TrH2_TrispH2_006025	Mlei_ML0507.g18	0	1
TrH2_TrispH2_004814	Mlei_ML3259.g4	0.745258340646573	1
TrH2_TrispH2_002509	Mlei_ML0917.g7	0	1
TrH2_TrispH2_005260	Mlei_ML0513.g28	0.0859517865097469	1
TrH2_TrispH2_002933	Mlei_ML0760.g31	0	1
TrH2_TrispH2_007299	Mlei_ML1043.g42	0	1
TrH2_TrispH2_000419	Mlei_ML0809.g12	0.820407645737537	1
TrH2_TrispH2_009329	Mlei_ML0592.g8	0	1
TrH2_TrispH2_001186	Mlei_ML2188.g4	0.666528104496899	1
TrH2_TrispH2_004622	Mlei_ML2744.g3	0.706857605575939	1
TrH2_TrispH2_011149	Mlei_ML0241.g2	0.272185590859846	1
TrH2_TrispH2_000471	Mlei_ML1046.g20	0	1
TrH2_TrispH2_006774	Mlei_ML0479.g14	0.110662612419443	1
TrH2_TrispH2_001963	Mlei_ML0215.g3	0	1
TrH2_TrispH2_005156	Mlei_ML0324.g6	0	1
TrH2_TrispH2_004049	Mlei_ML1242.g43	0.809386945499026	1
TrH2_TrispH2_000949	Mlei_ML1043.g23	0.194395330172558	1
TrH2_TrispH2_006899	Mlei_ML0131.g4	0.529501403471801	1
TrH2_TrispH2_005620	Mlei_ML0986.g16	0	1
TrH2_TrispH2_009990	Mlei_ML0763.g1	0.67559218869331	1
TrH2_TrispH2_007556	Mlei_ML1252.g3	0	1
TrH2_TrispH2_004046	Mlei_ML2331.g2	0	1
TrH2_TrispH2_001736	Mlei_ML0702.g66	0	1
TrH2_TrispH2_009170	Mlei_ML1360.g1	0.0164436056659953	1
TrH2_TrispH2_000520	Mlei_ML0343.g14	0	1
TrH2_TrispH2_007641	Mlei_ML0530.g15	0.897774057515607	1
TrH2_TrispH2_003138	Mlei_ML0200.g56	0.629482475249849	1
TrH2_TrispH2_010764	Mlei_ML0053.g7	0	1
TrH2_TrispH2_001470	Mlei_ML0479.g2	0.644176243551548	1
TrH2_TrispH2_004832	Mlei_ML0823.g14	0	1
TrH2_TrispH2_004305	Mlei_ML0355.g2	0.864010531064264	1
TrH2_TrispH2_006165	Mlei_ML0346.g39	0.242632225716186	1
TrH2_TrispH2_003289	Mlei_ML1893.g1	0.108027342230271	1
TrH2_TrispH2_003063	Mlei_ML0063.g6	0	1
TrH2_TrispH2_008461	Mlei_ML1293.g2	0.12707970969392	1
