sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_011421	Nvec_v1g135323	0.424524315260017	1
TrH2_TrispH2_008735	Nvec_v1g107874	0	1
TrH2_TrispH2_000127	Nvec_v1g107308	0	1
TrH2_TrispH2_001302	Nvec_v1g175297	0.143922288679085	1
TrH2_TrispH2_002118	Nvec_v1g232650	0.709156396569799	1
TrH2_TrispH2_007206	Nvec_v1g247377	0	1
TrH2_TrispH2_000554	Nvec_v1g196991	0	1
TrH2_TrispH2_001310	Nvec_v1g201470	0.110719223815517	1
TrH2_TrispH2_009624	Nvec_NVE688	0.341817697022645	1
TrH2_TrispH2_004614	Nvec_v1g242530	0	1
TrH2_TrispH2_000087	Nvec_v1g238864	0.548966879663801	1
TrH2_TrispH2_000154	Nvec_v1g81610	0	1
TrH2_TrispH2_007644	Nvec_v1g243700	0.493642234103147	1
TrH2_TrispH2_008396	Nvec_v1g233356	0	1
TrH2_TrispH2_001262	Nvec_v1g247595	0.0491184813998743	1
TrH2_TrispH2_005738	Nvec_v1g107148	0	1
TrH2_TrispH2_002912	Nvec_v1g239942	0	1
TrH2_TrispH2_008594	Nvec_v1g242152	0.265415348831314	1
TrH2_TrispH2_001426	Nvec_v1g111922	0.145170450099765	1
TrH2_TrispH2_005892	Nvec_v1g232723	0	1
TrH2_TrispH2_003389	Nvec_v1g118006	0.341975424602571	1
TrH2_TrispH2_005375	Nvec_v1g117911	0.0776486390376151	1
TrH2_TrispH2_011107	Nvec_v1g237453	0.24871679443167	1
TrH2_TrispH2_007289	Nvec_v1g231946	0.475437850035066	1
TrH2_TrispH2_004918	Nvec_v1g180238	0.0082194038825612	1
TrH2_TrispH2_010341	Nvec_v1g233184	0.141033754994557	1
TrH2_TrispH2_007411	Nvec_v1g238706	0.250398952212936	1
TrH2_TrispH2_000160	Nvec_v1g185304	0	1
TrH2_TrispH2_008970	Nvec_v1g243333	0	1
TrH2_TrispH2_010787	Nvec_v1g53327	0	1
TrH2_TrispH2_004440	Nvec_v1g243285	0.108673935236681	1
TrH2_TrispH2_000158	Nvec_NVE8854	0.166875360505062	1
TrH2_TrispH2_003498	Nvec_v1g247429	0.265316100791534	1
TrH2_TrispH2_004170	Nvec_NVE9544	0.243845593369093	1
TrH2_TrispH2_010263	Nvec_v1g105739	0.13631218087715	1
TrH2_TrispH2_007166	Nvec_v1g105700	0.198167057498828	1
TrH2_TrispH2_006488	Nvec_v1g236374	0.209706911411997	1
TrH2_TrispH2_004480	Nvec_v1g86197	0	1
TrH2_TrispH2_001499	Nvec_v1g135849	0.096573592068977	1
TrH2_TrispH2_010280	Nvec_v1g174916	0.0779605044646401	1
TrH2_TrispH2_000581	Nvec_v1g168196	0.0829578453616078	1
TrH2_TrispH2_001080	Nvec_v1g184920	0.0130399037884426	1
TrH2_TrispH2_010315	Nvec_v1g245141	0	1
TrH2_TrispH2_003018	Nvec_v1g173148	0.148081759455024	1
TrH2_TrispH2_002292	Nvec_v1g163658	0	1
TrH2_TrispH2_001480	Nvec_v1g163572	0.418436045164415	1
TrH2_TrispH2_002675	Nvec_v1g191803	0.316509795127407	1
TrH2_TrispH2_010434	Nvec_v1g171012	0.240630636854927	1
TrH2_TrispH2_000767	Nvec_v1g248060	0.624492206735488	1
TrH2_TrispH2_002894	Nvec_v1g116009	0	1
TrH2_TrispH2_001320	Nvec_v1g181456	0.152740629623026	1
TrH2_TrispH2_001321	Nvec_v1g240386	0	1
TrH2_TrispH2_003900	Nvec_v1g64941	0.608523090594879	1
TrH2_TrispH2_002508	Nvec_v1g244209	0.0322747676763885	1
TrH2_TrispH2_006328	Nvec_v1g71320	0.0760999693778575	1
TrH2_TrispH2_002651	Nvec_v1g118178	0	1
TrH2_TrispH2_002630	Nvec_v1g199535	0.689008897053054	1
TrH2_TrispH2_007744	Nvec_v1g112080	0	1
TrH2_TrispH2_009804	Nvec_v1g141592	0.420404922083981	1
TrH2_TrispH2_003303	Nvec_v1g39308	0.464154778287057	1
TrH2_TrispH2_002469	Nvec_v1g119765	0.152514229571362	1
TrH2_TrispH2_007689	Nvec_v1g184407	0	1
TrH2_TrispH2_004169	Nvec_v1g1760	0	1
TrH2_TrispH2_002417	Nvec_v1g83493	0.0659240367310014	1
TrH2_TrispH2_002488	Nvec_v1g31928	0.323006984249404	1
TrH2_TrispH2_002173	Nvec_v1g243825	0.147735327814025	1
TrH2_TrispH2_000692	Nvec_v1g30104	0.718475730889599	1
TrH2_TrispH2_007893	Nvec_v1g239450	0.273132853920713	1
TrH2_TrispH2_007945	Nvec_v1g195152	0.913234910190984	1
TrH2_TrispH2_010919	Nvec_v1g243323	0	1
TrH2_TrispH2_006966	Nvec_v1g244238	0	1
TrH2_TrispH2_001083	Nvec_NVE3568	0.214936555747624	1
TrH2_TrispH2_001082	Nvec_v1g247730	0.77433515749342	1
TrH2_TrispH2_003078	Nvec_NVE4702	0	1
TrH2_TrispH2_004972	Nvec_v1g245245	0.524230513086837	1
TrH2_TrispH2_010250	Nvec_v1g244395	0.808406621811414	1
TrH2_TrispH2_004086	Nvec_v1g104900	0.675085488977889	1
TrH2_TrispH2_007718	Nvec_v1g233391	0.697501192744234	1
TrH2_TrispH2_004476	Nvec_v1g191297	0.685358544054628	1
TrH2_TrispH2_008335	Nvec_v1g119021	0.192950508920963	1
TrH2_TrispH2_008636	Nvec_v1g209294	0	1
TrH2_TrispH2_006405	Nvec_v1g105578	0	1
TrH2_TrispH2_001437	Nvec_v1g248358	0.146630173489301	1
TrH2_TrispH2_003517	Nvec_v1g197089	0	1
TrH2_TrispH2_005540	Nvec_v1g242093	0.197550978666494	1
TrH2_TrispH2_004155	Nvec_v1g241143	0	1
TrH2_TrispH2_001373	Nvec_v1g246523	0.243386874719716	1
TrH2_TrispH2_010665	Nvec_v1g184270	0	1
TrH2_TrispH2_001377	Nvec_v1g243272	0.26222587640285	1
TrH2_TrispH2_001386	Nvec_NVE13937	0.409310380354317	1
TrH2_TrispH2_010680	Nvec_v1g164054	0.327206415220841	1
TrH2_TrispH2_009774	Nvec_v1g242875	0.198921937484419	1
TrH2_TrispH2_001016	Nvec_v1g239008	0.294369439054677	1
TrH2_TrispH2_008514	Nvec_v1g130528	0.00624883748826613	1
TrH2_TrispH2_009506	Nvec_v1g236359	0.114194023846061	1
TrH2_TrispH2_003791	Nvec_v1g161869	0	1
TrH2_TrispH2_009502	Nvec_v1g73960	0	1
TrH2_TrispH2_002773	Nvec_v1g215929	0.347862038033835	1
TrH2_TrispH2_002771	Nvec_v1g211454	0	1
TrH2_TrispH2_002366	Nvec_NVE935	0	1
TrH2_TrispH2_000359	Nvec_NVE22284	0	1
TrH2_TrispH2_000360	Nvec_v1g239674	0	1
TrH2_TrispH2_003492	Nvec_v1g125085	0.346523592399251	1
TrH2_TrispH2_009754	Nvec_v1g174619	0	1
TrH2_TrispH2_006596	Nvec_v1g241805	0.180781338797176	1
TrH2_TrispH2_006614	Nvec_v1g82724	0	1
TrH2_TrispH2_000064	Nvec_v1g109235	0.199703692077925	1
TrH2_TrispH2_003299	Nvec_v1g247604	0	1
TrH2_TrispH2_008075	Nvec_v1g243666	0.720386412474971	1
TrH2_TrispH2_004739	Nvec_v1g203425	0.144432736457829	1
TrH2_TrispH2_004744	Nvec_v1g241091	0	1
TrH2_TrispH2_004745	Nvec_v1g245605	0.196531969524083	1
TrH2_TrispH2_004331	Nvec_NVE23988	0.0836550970464389	1
TrH2_TrispH2_011381	Nvec_v1g243627	0	1
TrH2_TrispH2_005962	Nvec_v1g203192	0.391291619370511	1
TrH2_TrispH2_005014	Nvec_v1g168652	0.115593797198082	1
TrH2_TrispH2_003145	Nvec_v1g204349	0	1
TrH2_TrispH2_002457	Nvec_v1g195888	0.126374009265219	1
TrH2_TrispH2_002403	Nvec_NVE17103	0.271341793759461	1
TrH2_TrispH2_010006	Nvec_v1g245558	0	1
TrH2_TrispH2_004813	Nvec_v1g213742	0	1
TrH2_TrispH2_005120	Nvec_v1g242048	0	1
TrH2_TrispH2_002850	Nvec_NVE23027	0.164578133332098	1
TrH2_TrispH2_004920	Nvec_v1g233512	0	1
TrH2_TrispH2_001957	Nvec_v1g219186	0	1
TrH2_TrispH2_001615	Nvec_v1g220603	0.425532488226295	1
TrH2_TrispH2_005587	Nvec_v1g245460	0	1
TrH2_TrispH2_005618	Nvec_v1g212424	0	1
TrH2_TrispH2_009752	Nvec_v1g247547	0	1
TrH2_TrispH2_006818	Nvec_v1g240667	0	1
TrH2_TrispH2_008206	Nvec_v1g244535	0	1
TrH2_TrispH2_008728	Nvec_v1g236711	0.38598335146114	1
TrH2_TrispH2_003674	Nvec_v1g200895	0	1
TrH2_TrispH2_003805	Nvec_v1g199362	0	1
TrH2_TrispH2_004445	Nvec_v1g90331	0	1
TrH2_TrispH2_001910	Nvec_v1g205896	0	1
TrH2_TrispH2_001418	Nvec_v1g236608	0.521917226520167	1
TrH2_TrispH2_007971	Nvec_v1g118883	0	1
TrH2_TrispH2_002314	Nvec_v1g244257	0	1
TrH2_TrispH2_006310	Nvec_v1g237029	0	1
TrH2_TrispH2_000962	Nvec_v1g241596	0.73848362703549	1
TrH2_TrispH2_007498	Nvec_v1g197478	0.674900611407972	1
TrH2_TrispH2_003718	Nvec_v1g211686	0.0337981189342391	1
TrH2_TrispH2_009989	Nvec_v1g89885	0.664563459829351	1
TrH2_TrispH2_009982	Nvec_v1g244357	0	1
TrH2_TrispH2_002320	Nvec_v1g94726	0.826987986368405	1
TrH2_TrispH2_002337	Nvec_v1g129329	0	1
TrH2_TrispH2_002350	Nvec_NVE8615	0.075228278642894	1
TrH2_TrispH2_002357	Nvec_v1g238996	0.315276550599538	1
TrH2_TrispH2_004021	Nvec_v1g50325	0.19805157700627	1
TrH2_TrispH2_004675	Nvec_NVE7438	0.0463668633985844	1
TrH2_TrispH2_004691	Nvec_NVE20804	0	1
TrH2_TrispH2_010800	Nvec_v1g215615	0.282001799347052	1
TrH2_TrispH2_004731	Nvec_v1g199770	0.443126079441677	1
TrH2_TrispH2_003095	Nvec_v1g172574	0.499921784664042	1
TrH2_TrispH2_004913	Nvec_v1g236381	0.309511067782521	1
TrH2_TrispH2_000274	Nvec_v1g236477	0.739458658839717	1
TrH2_TrispH2_007542	Nvec_v1g236741	0.215881978222183	1
TrH2_TrispH2_002492	Nvec_v1g175302	0	1
TrH2_TrispH2_008914	Nvec_v1g213647	0	1
TrH2_TrispH2_003621	Nvec_v1g235367	0.183704173434342	1
TrH2_TrispH2_002014	Nvec_v1g230609	0.230001678442341	1
TrH2_TrispH2_008027	Nvec_v1g240392	0.304935018193869	1
TrH2_TrispH2_000011	Nvec_v1g188278	0.39002225000454	1
TrH2_TrispH2_005917	Nvec_v1g243956	0.0685414316151911	1
TrH2_TrispH2_006021	Nvec_v1g158845	0.0567614159942192	1
TrH2_TrispH2_002951	Nvec_v1g232589	0.455203614781118	1
TrH2_TrispH2_002949	Nvec_v1g205299	0.341461356646538	1
TrH2_TrispH2_003561	Nvec_v1g243392	0.357322878999269	1
TrH2_TrispH2_004829	Nvec_v1g202473	0.427191626815201	1
TrH2_TrispH2_004857	Nvec_v1g231845	0.0121851837428085	1
TrH2_TrispH2_008288	Nvec_v1g173814	0	1
TrH2_TrispH2_010547	Nvec_v1g81999	0.0634867333134705	1
TrH2_TrispH2_006034	Nvec_v1g233155	0.325678748245385	1
TrH2_TrispH2_009321	Nvec_v1g140743	0.443489799282903	1
TrH2_TrispH2_007091	Nvec_v1g184188	0.459328590420119	1
TrH2_TrispH2_005313	Nvec_v1g76541	0.10107221532263	1
TrH2_TrispH2_002896	Nvec_NVE3039	0.0691392346584509	1
TrH2_TrispH2_002902	Nvec_v1g244390	0	1
TrH2_TrispH2_009439	Nvec_NVE20806	0.691040448971621	1
TrH2_TrispH2_005869	Nvec_v1g242960	0.717094150685391	1
TrH2_TrispH2_011260	Nvec_v1g202687	0	1
TrH2_TrispH2_011330	Nvec_NVE2877	0.325558303145673	1
TrH2_TrispH2_004425	Nvec_v1g103740	0.232892626605195	1
TrH2_TrispH2_000894	Nvec_v1g248900	0	1
TrH2_TrispH2_008806	Nvec_v1g178116	0.362064719989277	1
TrH2_TrispH2_000047	Nvec_v1g163756	0	1
TrH2_TrispH2_005685	Nvec_v1g228065	0	1
TrH2_TrispH2_004335	Nvec_v1g248226	0	1
TrH2_TrispH2_001327	Nvec_v1g97137	0.496251655479487	1
TrH2_TrispH2_003267	Nvec_v1g144095	0	1
TrH2_TrispH2_000655	Nvec_v1g210155	0.528949705283945	1
TrH2_TrispH2_002012	Nvec_v1g171280	0.233009405592617	1
TrH2_TrispH2_001462	Nvec_v1g196350	0.658637853296209	1
TrH2_TrispH2_009339	Nvec_v1g241129	0	1
TrH2_TrispH2_002202	Nvec_v1g134535	0.612820360008047	1
TrH2_TrispH2_008265	Nvec_v1g165791	0	1
TrH2_TrispH2_010109	Nvec_v1g239517	0	1
TrH2_TrispH2_003563	Nvec_v1g208030	0	1
TrH2_TrispH2_010698	Nvec_NVE8016	0.624430706983036	1
TrH2_TrispH2_009565	Nvec_v1g110975	0.147001388683415	1
TrH2_TrispH2_005631	Nvec_v1g99714	0.607000838494581	1
TrH2_TrispH2_003146	Nvec_v1g34645	0	1
TrH2_TrispH2_003177	Nvec_v1g184095	0	1
TrH2_TrispH2_008793	Nvec_v1g247081	0.0626864834209061	1
TrH2_TrispH2_010212	Nvec_v1g165140	0	1
TrH2_TrispH2_002461	Nvec_NVE12431	0	1
TrH2_TrispH2_008537	Nvec_NVE12574	0.218812755105115	1
TrH2_TrispH2_002829	Nvec_v1g134862	0	1
TrH2_TrispH2_006316	Nvec_v1g134347	0.422631192323252	1
TrH2_TrispH2_010010	Nvec_v1g243582	0.44359071346233	1
TrH2_TrispH2_000199	Nvec_v1g89285	0.170899581118567	1
TrH2_TrispH2_006541	Nvec_v1g51828	0.844948351997615	1
TrH2_TrispH2_003883	Nvec_v1g244848	0.794661053577372	1
TrH2_TrispH2_004082	Nvec_v1g183877	0.179028716461476	1
TrH2_TrispH2_004990	Nvec_v1g246718	0.0928018661476668	1
TrH2_TrispH2_004136	Nvec_v1g236489	0.464783543891188	1
TrH2_TrispH2_000098	Nvec_v1g120311	0	1
TrH2_TrispH2_005056	Nvec_v1g114346	0	1
TrH2_TrispH2_009173	Nvec_v1g248344	0.351184351972689	1
TrH2_TrispH2_005245	Nvec_v1g239298	0.584456441180475	1
TrH2_TrispH2_001573	Nvec_v1g180659	0.0625532099046658	1
TrH2_TrispH2_005408	Nvec_v1g166242	0.628336821207291	1
TrH2_TrispH2_006007	Nvec_v1g167658	0.347976676145638	1
TrH2_TrispH2_006990	Nvec_v1g248502	0	1
TrH2_TrispH2_006302	Nvec_v1g240423	0	1
TrH2_TrispH2_006506	Nvec_v1g240906	0.809959383069355	1
TrH2_TrispH2_006176	Nvec_v1g114717	0.412831047323983	1
TrH2_TrispH2_005541	Nvec_v1g233044	0	1
TrH2_TrispH2_005564	Nvec_NVE23542	0.401862192678715	1
TrH2_TrispH2_005956	Nvec_v1g182369	0.320500045130369	1
TrH2_TrispH2_007173	Nvec_v1g202318	0	1
TrH2_TrispH2_008661	Nvec_v1g159984	0.215714573288224	1
TrH2_TrispH2_001161	Nvec_v1g243800	0	1
TrH2_TrispH2_003344	Nvec_v1g160000	0	1
TrH2_TrispH2_003654	Nvec_v1g61873	0.198265064358795	1
TrH2_TrispH2_005257	Nvec_v1g140461	0	1
TrH2_TrispH2_003331	Nvec_v1g171129	0.163975743107939	1
TrH2_TrispH2_010832	Nvec_v1g117612	0	1
TrH2_TrispH2_010353	Nvec_v1g219065	0.549085451313019	1
TrH2_TrispH2_005064	Nvec_v1g166480	0.32933949778705	1
TrH2_TrispH2_010731	Nvec_v1g237940	0	1
TrH2_TrispH2_002682	Nvec_v1g87137	0.635046463276147	1
TrH2_TrispH2_009643	Nvec_v1g243801	0.0644255077314449	1
TrH2_TrispH2_001763	Nvec_v1g182990	0.142030874735411	1
TrH2_TrispH2_007763	Nvec_v1g236707	0	1
TrH2_TrispH2_007321	Nvec_v1g79420	0.192361168471869	1
TrH2_TrispH2_000230	Nvec_v1g208440	0	1
TrH2_TrispH2_002775	Nvec_v1g228040	0.0358296836818623	1
TrH2_TrispH2_009107	Nvec_v1g245550	0	1
TrH2_TrispH2_007142	Nvec_v1g130539	0	1
TrH2_TrispH2_011122	Nvec_v1g248113	0.0649391403807033	1
TrH2_TrispH2_001245	Nvec_v1g230404	0	1
TrH2_TrispH2_002780	Nvec_v1g158364	0	1
TrH2_TrispH2_004255	Nvec_v1g91106	0	1
TrH2_TrispH2_008337	Nvec_v1g89511	0	1
TrH2_TrispH2_004979	Nvec_v1g240218	0.617054039240216	1
TrH2_TrispH2_000148	Nvec_NVE5206	0.208102078818909	1
TrH2_TrispH2_005407	Nvec_v1g166699	0	1
TrH2_TrispH2_003431	Nvec_v1g30774	0	1
TrH2_TrispH2_005068	Nvec_NVE22371	0	1
TrH2_TrispH2_010305	Nvec_v1g99498	0.332732114069854	1
TrH2_TrispH2_001261	Nvec_v1g116184	0.335990780654768	1
TrH2_TrispH2_000485	Nvec_v1g10046	0.460709507287282	1
TrH2_TrispH2_003565	Nvec_v1g245293	0.670527186644703	1
TrH2_TrispH2_000777	Nvec_v1g106520	0.273342499905532	1
TrH2_TrispH2_004150	Nvec_NVE9542	0.245311604709214	1
TrH2_TrispH2_004845	Nvec_v1g243247	0.370550193131214	1
TrH2_TrispH2_000538	Nvec_v1g130736	0.0509554971021711	1
TrH2_TrispH2_009604	Nvec_v1g100982	0	1
TrH2_TrispH2_001333	Nvec_NVE11743	0.233192928131677	1
TrH2_TrispH2_003809	Nvec_v1g90783	0.295859803837128	1
TrH2_TrispH2_007849	Nvec_v1g244574	0.438583923106071	1
TrH2_TrispH2_004620	Nvec_v1g179209	0	1
TrH2_TrispH2_002018	Nvec_v1g111040	0.415830423275597	1
TrH2_TrispH2_005682	Nvec_v1g244984	0	1
TrH2_TrispH2_004080	Nvec_v1g110998	0	1
TrH2_TrispH2_001753	Nvec_v1g66182	0.0509647015620003	1
TrH2_TrispH2_006910	Nvec_v1g243936	0.438510862513259	1
TrH2_TrispH2_002905	Nvec_v1g161519	0	1
TrH2_TrispH2_004417	Nvec_v1g239527	0.0586317323100548	1
TrH2_TrispH2_008424	Nvec_v1g93827	0.285249079939162	1
TrH2_TrispH2_003278	Nvec_v1g238704	0.32745085342692	1
TrH2_TrispH2_000388	Nvec_v1g107990	0.0178298902082126	1
TrH2_TrispH2_009550	Nvec_v1g107943	0	1
TrH2_TrispH2_003045	Nvec_v1g52169	0	1
TrH2_TrispH2_006391	Nvec_v1g40804	0	1
TrH2_TrispH2_004216	Nvec_v1g100352	0	1
TrH2_TrispH2_004969	Nvec_v1g178238	0.0541150895162837	1
TrH2_TrispH2_008428	Nvec_NVE4823	0.285644810180317	1
TrH2_TrispH2_004054	Nvec_v1g211135	0.123433293560474	1
TrH2_TrispH2_004374	Nvec_v1g237030	0.0387105466824964	1
TrH2_TrispH2_005421	Nvec_v1g169723	0.296901214001209	1
TrH2_TrispH2_006272	Nvec_v1g238335	0.459870056345123	1
TrH2_TrispH2_001015	Nvec_v1g237729	0.158136387316031	1
TrH2_TrispH2_002814	Nvec_v1g31519	0.41640980096618	1
TrH2_TrispH2_007613	Nvec_v1g110325	0.475255600915061	1
TrH2_TrispH2_004028	Nvec_v1g199909	0.479606227795049	1
TrH2_TrispH2_007160	Nvec_v1g125757	0.18165044822687	1
TrH2_TrispH2_003660	Nvec_v1g167661	0.0867190407422834	1
TrH2_TrispH2_001417	Nvec_v1g244078	0.664745332851465	1
TrH2_TrispH2_003096	Nvec_v1g191780	0.349012896464133	1
TrH2_TrispH2_008439	Nvec_v1g186547	0	1
TrH2_TrispH2_000215	Nvec_v1g89449	0.277296874937784	1
TrH2_TrispH2_009950	Nvec_v1g25682	0.212528578016371	1
TrH2_TrispH2_011046	Nvec_v1g61541	0	1
TrH2_TrispH2_009320	Nvec_v1g199314	0.394376379184239	1
TrH2_TrispH2_004968	Nvec_v1g244988	0	1
TrH2_TrispH2_001405	Nvec_v1g100515	0.426308724620415	1
TrH2_TrispH2_005352	Nvec_v1g208222	0.124925815112677	1
TrH2_TrispH2_009614	Nvec_v1g245229	0	1
TrH2_TrispH2_011483	Nvec_v1g167853	0.747753327065325	1
TrH2_TrispH2_003723	Nvec_v1g190500	0.111224653158768	1
TrH2_TrispH2_005832	Nvec_v1g112977	0.742396220302723	1
TrH2_TrispH2_001844	Nvec_v1g185856	0	1
TrH2_TrispH2_001617	Nvec_v1g161841	0.0225024392821157	1
TrH2_TrispH2_000621	Nvec_v1g90374	0.206353042424106	1
TrH2_TrispH2_004008	Nvec_v1g215187	0.5035594712032	1
TrH2_TrispH2_004793	Nvec_v1g241912	0.416468011003495	1
TrH2_TrispH2_008682	Nvec_v1g166966	0.125573788475741	1
TrH2_TrispH2_007997	Nvec_v1g218524	0.342172202779667	1
TrH2_TrispH2_003092	Nvec_v1g215175	0	1
TrH2_TrispH2_004045	Nvec_v1g130205	0.428691577439623	1
TrH2_TrispH2_001868	Nvec_v1g188073	0.749417675911176	1
TrH2_TrispH2_000102	Nvec_v1g245452	0.0216168341024053	1
TrH2_TrispH2_008266	Nvec_v1g245872	0.292341163996875	1
TrH2_TrispH2_003081	Nvec_v1g87080	0.199453208093558	1
TrH2_TrispH2_004775	Nvec_v1g12086	0.119372686705351	1
TrH2_TrispH2_006496	Nvec_v1g108621	0	1
TrH2_TrispH2_009598	Nvec_v1g84767	0.539408721777966	1
TrH2_TrispH2_002864	Nvec_v1g115608	0	1
TrH2_TrispH2_002676	Nvec_v1g169360	0.433915579881745	1
TrH2_TrispH2_008676	Nvec_v1g237983	0.424029084970515	1
TrH2_TrispH2_010007	Nvec_v1g243054	0	1
TrH2_TrispH2_010257	Nvec_v1g113379	0	1
TrH2_TrispH2_002739	Nvec_v1g60482	0	1
TrH2_TrispH2_003933	Nvec_v1g240213	0.340786995038389	1
TrH2_TrispH2_000173	Nvec_v1g246279	0	1
TrH2_TrispH2_003869	Nvec_v1g207805	0.241322122820663	1
TrH2_TrispH2_000124	Nvec_v1g177965	0	1
TrH2_TrispH2_010391	Nvec_NVE18302	0	1
TrH2_TrispH2_011399	Nvec_v1g81516	0	1
TrH2_TrispH2_004210	Nvec_v1g240781	0	1
TrH2_TrispH2_003938	Nvec_v1g215604	0.506880667618804	1
TrH2_TrispH2_001101	Nvec_v1g124985	0	1
TrH2_TrispH2_001416	Nvec_v1g100430	0	1
TrH2_TrispH2_004943	Nvec_v1g137994	0.16276111987066	1
TrH2_TrispH2_009897	Nvec_v1g107650	0.309355142712336	1
TrH2_TrispH2_001920	Nvec_v1g170417	0.608143511844963	1
TrH2_TrispH2_004615	Nvec_v1g178208	0.401429999993532	1
TrH2_TrispH2_001871	Nvec_v1g212909	0	1
TrH2_TrispH2_002735	Nvec_v1g198482	0.508611869577827	1
TrH2_TrispH2_005987	Nvec_v1g231906	0	1
TrH2_TrispH2_008116	Nvec_NVE23710	0	1
TrH2_TrispH2_010380	Nvec_v1g98626	0	1
TrH2_TrispH2_002344	Nvec_v1g137807	0.120870882181501	1
TrH2_TrispH2_007755	Nvec_v1g212141	0	1
TrH2_TrispH2_001052	Nvec_v1g123730	0	1
TrH2_TrispH2_000116	Nvec_v1g175414	0.298638862927526	1
TrH2_TrispH2_003314	Nvec_v1g83420	0	1
TrH2_TrispH2_004758	Nvec_v1g114224	0.275640506417792	1
TrH2_TrispH2_000306	Nvec_v1g237975	0	1
TrH2_TrispH2_009721	Nvec_v1g168814	0.753529151506288	1
TrH2_TrispH2_000893	Nvec_v1g85928	0.147016754912186	1
TrH2_TrispH2_000027	Nvec_v1g209013	0.74319076247316	1
TrH2_TrispH2_001492	Nvec_v1g116927	0.542392778405635	1
TrH2_TrispH2_005644	Nvec_v1g29773	0.193590523345286	1
TrH2_TrispH2_009966	Nvec_v1g231006	0.15064658420248	1
TrH2_TrispH2_004039	Nvec_v1g241252	0.0865834412712082	1
TrH2_TrispH2_006182	Nvec_NVE367	0.0759808568421483	1
TrH2_TrispH2_009843	Nvec_v1g239294	0	1
TrH2_TrispH2_000142	Nvec_v1g22996	0.48306110263791	1
TrH2_TrispH2_002663	Nvec_NVE16603	0	1
TrH2_TrispH2_010523	Nvec_v1g134245	0.714430478079778	1
TrH2_TrispH2_006870	Nvec_v1g104524	0.0764792770075346	1
TrH2_TrispH2_008472	Nvec_v1g109957	0.295261742197415	1
TrH2_TrispH2_008286	Nvec_v1g233061	0.149681546224954	1
TrH2_TrispH2_000819	Nvec_v1g14584	0	1
TrH2_TrispH2_007169	Nvec_v1g108798	0	1
TrH2_TrispH2_000640	Nvec_v1g125984	0.674970978337824	1
TrH2_TrispH2_001556	Nvec_v1g232150	0	1
TrH2_TrispH2_010715	Nvec_v1g119091	0.594416736415057	1
TrH2_TrispH2_001938	Nvec_v1g241060	0.0340043977723351	1
TrH2_TrispH2_006747	Nvec_v1g97743	0.530722043756951	1
TrH2_TrispH2_006743	Nvec_v1g29595	0	1
TrH2_TrispH2_011487	Nvec_v1g108724	0	1
TrH2_TrispH2_009784	Nvec_v1g162025	0.0927762522604115	1
TrH2_TrispH2_001777	Nvec_v1g202925	0.549631279166918	1
TrH2_TrispH2_003279	Nvec_v1g238705	0	1
TrH2_TrispH2_007087	Nvec_v1g80692	0.465886337988828	1
TrH2_TrispH2_007056	Nvec_v1g236682	0.631688311976947	1
TrH2_TrispH2_000814	Nvec_v1g206542	0	1
TrH2_TrispH2_004047	Nvec_v1g218392	0	1
TrH2_TrispH2_003976	Nvec_NVE9240	0.535953434971402	1
TrH2_TrispH2_007684	Nvec_v1g96275	0.222050135000655	1
TrH2_TrispH2_002721	Nvec_v1g126386	0	1
TrH2_TrispH2_006664	Nvec_v1g229377	0	1
TrH2_TrispH2_010318	Nvec_v1g106779	0	1
TrH2_TrispH2_002595	Nvec_v1g241624	0.0633373212353049	1
TrH2_TrispH2_008080	Nvec_v1g242113	0.459143061796792	1
TrH2_TrispH2_008925	Nvec_v1g210446	0	1
TrH2_TrispH2_010230	Nvec_v1g219458	0.751500918037709	1
TrH2_TrispH2_003200	Nvec_v1g247256	0	1
TrH2_TrispH2_005308	Nvec_v1g93188	0.173564588441089	1
TrH2_TrispH2_004234	Nvec_v1g205373	0.118700798660431	1
TrH2_TrispH2_002503	Nvec_v1g244207	0	1
TrH2_TrispH2_007310	Nvec_v1g162805	0.42218325328859	1
TrH2_TrispH2_003708	Nvec_v1g165740	0	1
TrH2_TrispH2_007421	Nvec_v1g101157	0	1
TrH2_TrispH2_003407	Nvec_v1g131395	0.0996973537511946	1
TrH2_TrispH2_001576	Nvec_v1g33386	0	1
TrH2_TrispH2_006737	Nvec_v1g120019	0.282217502309704	1
TrH2_TrispH2_006669	Nvec_v1g208153	0.149860589092807	1
TrH2_TrispH2_001813	Nvec_v1g93171	0.303801820489046	1
TrH2_TrispH2_006401	Nvec_v1g220484	0	1
TrH2_TrispH2_006044	Nvec_v1g211829	0.0906173473663322	1
TrH2_TrispH2_010227	Nvec_v1g185581	0.0276833043042424	1
TrH2_TrispH2_004616	Nvec_v1g139992	0	1
TrH2_TrispH2_008117	Nvec_v1g237292	0.138950504683978	1
TrH2_TrispH2_003528	Nvec_v1g100030	0	1
TrH2_TrispH2_001419	Nvec_v1g95270	0.305756551719432	1
TrH2_TrispH2_005401	Nvec_v1g242212	0.219760742319915	1
TrH2_TrispH2_004330	Nvec_v1g209170	0.304592401048417	1
TrH2_TrispH2_006734	Nvec_v1g243558	0.717943501240837	1
TrH2_TrispH2_000020	Nvec_v1g244087	0	1
