sp1	sp2	ec_value	cluster
Hhon_g02538.t1	Mmus_ENSMUSG00000024524	0.55094553047706	460
Hhon_g02538.t1	Mmus_ENSMUSG00000027523	NA	460
Hhon_g02539.t1	Mmus_ENSMUSG00000027597	0.56653744193516	461
Hhon_g02539.t1	Mmus_ENSMUSG00000048087	NA	461
Hhon_g02552.t1	Mmus_ENSMUSG00000031898	0.597861532450941	462
Hhon_g02553.t1	Mmus_ENSMUSG00000031898	0.590240684582308	462
Hhon_g02552.t1	Mmus_ENSMUSG00000019278	0.339091171048381	462
Hhon_g02553.t1	Mmus_ENSMUSG00000019278	0.343038580963767	462
Hhon_g02552.t1	Mmus_ENSMUSG00000053687	0.653851029756718	462
Hhon_g02553.t1	Mmus_ENSMUSG00000053687	0.656262168108475	462
Hhon_g02564.t1	Mmus_ENSMUSG00000074698	NA	463
Hhon_g02564.t1	Mmus_ENSMUSG00000046707	NA	463
Hhon_g02569.t1	Mmus_ENSMUSG00000060862	0.121502441584646	464
Hhon_g02569.t1	Mmus_ENSMUSG00000019338	0.319703623640202	464
Hhon_g02571.t1	Mmus_ENSMUSG00000010936	0.174318607543912	465
Hhon_g02570.t1	Mmus_ENSMUSG00000010936	NA	465
Hhon_g02572.t1	Mmus_ENSMUSG00000039199	0.759851267912155	466
Hhon_g02572.t1	Mmus_ENSMUSG00000069189	0.108839581488216	466
Hhon_g02584.t1	Mmus_ENSMUSG00000038866	0.531953268748944	467
Hhon_g02584.t1	Mmus_ENSMUSG00000061410	0.604959411568242	467
Hhon_g02596.t1	Mmus_ENSMUSG00000033819	0.743020364940994	468
Hhon_g02596.t1	Mmus_ENSMUSG00000037754	0.428364485566416	468
Hhon_g02665.t1	Mmus_ENSMUSG00000012114	NA	469
Hhon_g07812.t1	Mmus_ENSMUSG00000012114	0.304109177704094	469
Hhon_g02601.t1	Mmus_ENSMUSG00000012114	0.602665289775518	469
Hhon_g02605.t1	Mmus_ENSMUSG00000032840	0.625742541114466	470
Hhon_g02606.t1	Mmus_ENSMUSG00000032840	0.552114708448802	470
Hhon_g02608.t1	Mmus_ENSMUSG00000024830	0.343614479453825	471
Hhon_g02608.t1	Mmus_ENSMUSG00000020516	0.327130256395573	471
Hhon_g02617.t1	Mmus_ENSMUSG00000020521	NA	472
Hhon_g02617.t1	Mmus_ENSMUSG00000032850	0.239249880688681	472
Hhon_g09022.t1	Mmus_ENSMUSG00000025229	0.445109873502523	473
Hhon_g09022.t1	Mmus_ENSMUSG00000028023	NA	473
Hhon_g09022.t1	Mmus_ENSMUSG00000021506	NA	473
Hhon_g02618.t1	Mmus_ENSMUSG00000079639	NA	473
Hhon_g05962.t1	Mmus_ENSMUSG00000079639	NA	473
Hhon_g09022.t1	Mmus_ENSMUSG00000079639	NA	473
Hhon_g07457.t1	Mmus_ENSMUSG00000079639	0.45957482901024	473
Hhon_g05245.t1	Mmus_ENSMUSG00000079639	NA	473
Hhon_g02628.t1	Mmus_ENSMUSG00000069769	NA	474
Hhon_g02628.t1	Mmus_ENSMUSG00000054256	NA	474
Hhon_g02635.t1	Mmus_ENSMUSG00000062515	0.0958477788939676	475
Hhon_g02633.t1	Mmus_ENSMUSG00000062515	0.106496723477419	475
Hhon_g02634.t1	Mmus_ENSMUSG00000062515	0.108951839965531	475
Hhon_g02636.t1	Mmus_ENSMUSG00000062515	0.112227911695149	475
Hhon_g02632.t1	Mmus_ENSMUSG00000062515	0.127754593434792	475
Hhon_g02636.t1	Mmus_ENSMUSG00000028996	0.375464609063134	475
Hhon_g02636.t1	Mmus_ENSMUSG00000054422	0.462617180807193	475
Hhon_g02635.t1	Mmus_ENSMUSG00000027533	0.540616513689264	475
Hhon_g02633.t1	Mmus_ENSMUSG00000027533	0.547465688426369	475
Hhon_g02634.t1	Mmus_ENSMUSG00000027533	0.552867462812276	475
Hhon_g02632.t1	Mmus_ENSMUSG00000027533	0.59432745554091	475
Hhon_g02635.t1	Mmus_ENSMUSG00000028773	NA	475
Hhon_g02633.t1	Mmus_ENSMUSG00000028773	NA	475
Hhon_g02634.t1	Mmus_ENSMUSG00000028773	NA	475
Hhon_g02636.t1	Mmus_ENSMUSG00000028773	NA	475
Hhon_g02632.t1	Mmus_ENSMUSG00000028773	NA	475
Hhon_g02635.t1	Mmus_ENSMUSG00000019874	NA	475
Hhon_g02632.t1	Mmus_ENSMUSG00000019874	NA	475
Hhon_g02633.t1	Mmus_ENSMUSG00000019874	NA	475
Hhon_g02634.t1	Mmus_ENSMUSG00000019874	NA	475
Hhon_g02636.t1	Mmus_ENSMUSG00000019874	NA	475
Hhon_g02632.t1	Mmus_ENSMUSG00000020405	0.573440423219184	475
Hhon_g02633.t1	Mmus_ENSMUSG00000020405	0.493618292055322	475
Hhon_g02635.t1	Mmus_ENSMUSG00000023057	0.349769066945375	475
Hhon_g02632.t1	Mmus_ENSMUSG00000023057	0.445587495332568	475
Hhon_g02633.t1	Mmus_ENSMUSG00000023057	0.459980350280338	475
Hhon_g02634.t1	Mmus_ENSMUSG00000023057	0.468586399671147	475
Hhon_g02636.t1	Mmus_ENSMUSG00000023057	0.468237631425594	475
Hhon_g02635.t1	Mmus_ENSMUSG00000027530	0.539488702702954	475
Hhon_g02633.t1	Mmus_ENSMUSG00000027530	0.597939342586754	475
Hhon_g02634.t1	Mmus_ENSMUSG00000027530	0.603521616322318	475
Hhon_g02636.t1	Mmus_ENSMUSG00000027530	0.606383918507627	475
Hhon_g02635.t1	Mmus_ENSMUSG00000004885	0.445357174574824	475
Hhon_g02633.t1	Mmus_ENSMUSG00000004885	0.505223884756166	475
Hhon_g02634.t1	Mmus_ENSMUSG00000004885	0.506386132305426	475
Hhon_g02632.t1	Mmus_ENSMUSG00000004885	0.496949957700897	475
Hhon_g02636.t1	Mmus_ENSMUSG00000004885	0.506199630281234	475
Hhon_g02636.t1	Mmus_ENSMUSG00000032454	0.451111063063231	475
Hhon_g02635.t1	Mmus_ENSMUSG00000052468	0.123344383275145	475
Hhon_g02633.t1	Mmus_ENSMUSG00000052468	0.17405173293469	475
Hhon_g02634.t1	Mmus_ENSMUSG00000052468	0.17505076394438	475
Hhon_g02636.t1	Mmus_ENSMUSG00000052468	0.173925078521033	475
Hhon_g02632.t1	Mmus_ENSMUSG00000052468	0.18107320476275	475
Hhon_g02635.t1	Mmus_ENSMUSG00000032291	0.386309246847266	475
Hhon_g02636.t1	Mmus_ENSMUSG00000032291	0.306427689223596	475
Hhon_g02633.t1	Mmus_ENSMUSG00000032291	0.269522565260433	475
Hhon_g02634.t1	Mmus_ENSMUSG00000032291	0.284832258335413	475
Hhon_g02632.t1	Mmus_ENSMUSG00000032291	0.373443171721936	475
Hhon_g02646.t1	Mmus_ENSMUSG00000034875	NA	476
Hhon_g02647.t1	Mmus_ENSMUSG00000034875	NA	476
Hhon_g02648.t1	Mmus_ENSMUSG00000034875	NA	476
Hhon_g02651.t1	Mmus_ENSMUSG00000024696	0.46012986058864	477
Hhon_g02651.t1	Mmus_ENSMUSG00000029528	NA	477
Hhon_g02651.t1	Mmus_ENSMUSG00000030782	NA	477
Hhon_g02660.t1	Mmus_ENSMUSG00000037907	0.338170867467396	478
Hhon_g02660.t1	Mmus_ENSMUSG00000041870	0.0868886952645916	478
Hhon_g02660.t1	Mmus_ENSMUSG00000005986	0.295139213078196	478
Hhon_g02661.t1	Mmus_ENSMUSG00000072672	NA	479
Hhon_g02661.t1	Mmus_ENSMUSG00000029556	0.118411247950318	479
Hhon_g02661.t1	Mmus_ENSMUSG00000020679	0.093359574852321	479
Hhon_g08146.t1	Mmus_ENSMUSG00000025094	0.244086196060893	480
Hhon_g08145.t1	Mmus_ENSMUSG00000025094	0.288519388605531	480
Hhon_g08146.t1	Mmus_ENSMUSG00000100241	0.252793602384335	480
Hhon_g08145.t1	Mmus_ENSMUSG00000100241	0.274609205607635	480
Hhon_g02663.t1	Mmus_ENSMUSG00000100241	0.133860256272505	480
Hhon_g07948.t1	Mmus_ENSMUSG00000037455	0.370765732224894	480
Hhon_g07949.t1	Mmus_ENSMUSG00000037455	0.40601698951769	480
Hhon_g07069.t1	Mmus_ENSMUSG00000037455	0.045116293543453	480
Hhon_g02663.t1	Mmus_ENSMUSG00000037455	0.481900252209112	480
Hhon_g07950.t1	Mmus_ENSMUSG00000037455	0.66423234748728	480
Hhon_g07944.t1	Mmus_ENSMUSG00000037455	0.586726561331026	480
Hhon_g07942.t1	Mmus_ENSMUSG00000037455	NA	480
Hhon_g07943.t1	Mmus_ENSMUSG00000037455	NA	480
Hhon_g07947.t1	Mmus_ENSMUSG00000037455	0.250654575653048	480
Hhon_g08146.t1	Mmus_ENSMUSG00000037455	0.617689765521206	480
Hhon_g07945.t1	Mmus_ENSMUSG00000037455	0.494983436867646	480
Hhon_g08145.t1	Mmus_ENSMUSG00000037455	0.463459244782744	480
Hhon_g05261.t1	Mmus_ENSMUSG00000037455	0.509252106648079	480
Hhon_g08146.t1	Mmus_ENSMUSG00000036330	NA	480
Hhon_g08145.t1	Mmus_ENSMUSG00000036330	NA	480
Hhon_g02663.t1	Mmus_ENSMUSG00000036330	NA	480
Hhon_g02664.t1	Mmus_ENSMUSG00000015837	NA	481
Hhon_g05459.t1	Mmus_ENSMUSG00000015837	NA	481
Hhon_g02672.t1	Mmus_ENSMUSG00000038342	NA	482
Hhon_g10821.t1	Mmus_ENSMUSG00000038342	NA	482
Hhon_g02672.t1	Mmus_ENSMUSG00000005373	0.167169367494596	482
Hhon_g10821.t1	Mmus_ENSMUSG00000005373	NA	482
Hhon_g02675.t1	Mmus_ENSMUSG00000024847	0.353759430881821	483
Hhon_g02675.t1	Mmus_ENSMUSG00000040554	NA	483
Hhon_g02679.t1	Mmus_ENSMUSG00000030727	NA	484
Hhon_g02679.t1	Mmus_ENSMUSG00000020817	0.579360219219632	484
Hhon_g02686.t1	Mmus_ENSMUSG00000029392	NA	485
Hhon_g02686.t1	Mmus_ENSMUSG00000038195	0.0311538336201541	485
Hhon_g02725.t1	Mmus_ENSMUSG00000020785	0.378811727471453	486
Hhon_g02725.t1	Mmus_ENSMUSG00000029471	0.359747095968356	486
Hhon_g02726.t1	Mmus_ENSMUSG00000039959	0.413904826322025	487
Hhon_g02726.t1	Mmus_ENSMUSG00000000915	0.406376490186032	487
Hhon_g02727.t1	Mmus_ENSMUSG00000078179	0.206167410204502	488
Hhon_g08589.t1	Mmus_ENSMUSG00000078179	0.0960820641788591	488
Hhon_g08589.t1	Mmus_ENSMUSG00000020376	NA	488
Hhon_g02727.t1	Mmus_ENSMUSG00000031438	0.438436559460336	488
Hhon_g08589.t1	Mmus_ENSMUSG00000031438	NA	488
Hhon_g02727.t1	Mmus_ENSMUSG00000047747	0.670647559491485	488
Hhon_g08589.t1	Mmus_ENSMUSG00000047747	0.624176383012108	488
Hhon_g02727.t1	Mmus_ENSMUSG00000041961	0.153164445616054	488
Hhon_g02727.t1	Mmus_ENSMUSG00000034177	0.0868337306497143	488
Hhon_g02727.t1	Mmus_ENSMUSG00000048234	0.638860819455821	488
Hhon_g08589.t1	Mmus_ENSMUSG00000048234	0.554228438037026	488
Hhon_g02728.t1	Mmus_ENSMUSG00000046442	NA	489
Hhon_g02728.t1	Mmus_ENSMUSG00000026181	NA	489
Hhon_g02729.t1	Mmus_ENSMUSG00000061981	NA	490
Hhon_g02730.t1	Mmus_ENSMUSG00000061981	0.661182614991074	490
Hhon_g07124.t1	Mmus_ENSMUSG00000025809	0.240766634613353	491
Hhon_g07116.t1	Mmus_ENSMUSG00000025809	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000025809	0.225169930271502	491
Hhon_g07090.t1	Mmus_ENSMUSG00000025809	0.237066535984226	491
Hhon_g02739.t1	Mmus_ENSMUSG00000000157	0.267613804424664	491
Hhon_g07124.t1	Mmus_ENSMUSG00000000157	NA	491
Hhon_g07116.t1	Mmus_ENSMUSG00000000157	NA	491
Hhon_g07090.t1	Mmus_ENSMUSG00000020758	NA	491
Hhon_g07124.t1	Mmus_ENSMUSG00000020758	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000020758	NA	491
Hhon_g07116.t1	Mmus_ENSMUSG00000020758	NA	491
Hhon_g07124.t1	Mmus_ENSMUSG00000001281	0.677324267831139	491
Hhon_g07116.t1	Mmus_ENSMUSG00000001281	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000001281	0.610416285823247	491
Hhon_g07090.t1	Mmus_ENSMUSG00000001281	0.576237092756261	491
Hhon_g07124.t1	Mmus_ENSMUSG00000020689	0.410197132566632	491
Hhon_g07116.t1	Mmus_ENSMUSG00000020689	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000020689	0.423191799082822	491
Hhon_g07090.t1	Mmus_ENSMUSG00000020689	0.410325624096755	491
Hhon_g07124.t1	Mmus_ENSMUSG00000000290	0.659126565384492	491
Hhon_g07116.t1	Mmus_ENSMUSG00000000290	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000000290	0.632007552458079	491
Hhon_g07090.t1	Mmus_ENSMUSG00000000290	0.616366518525294	491
Hhon_g07090.t1	Mmus_ENSMUSG00000025321	NA	491
Hhon_g07124.t1	Mmus_ENSMUSG00000025321	NA	491
Hhon_g07116.t1	Mmus_ENSMUSG00000025321	0.438421634287823	491
Hhon_g02739.t1	Mmus_ENSMUSG00000025321	NA	491
Hhon_g07124.t1	Mmus_ENSMUSG00000022817	NA	491
Hhon_g07116.t1	Mmus_ENSMUSG00000022817	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000022817	NA	491
Hhon_g07090.t1	Mmus_ENSMUSG00000022817	NA	491
Hhon_g07124.t1	Mmus_ENSMUSG00000026971	0.179627242100589	491
Hhon_g07116.t1	Mmus_ENSMUSG00000026971	NA	491
Hhon_g02739.t1	Mmus_ENSMUSG00000026971	0.139267089602649	491
Hhon_g07090.t1	Mmus_ENSMUSG00000026971	0.141834754241019	491
Hhon_g02741.t1	Mmus_ENSMUSG00000025225	0.564587770376477	492
Hhon_g02741.t1	Mmus_ENSMUSG00000053175	0.526026324275981	492
Hhon_g02741.t1	Mmus_ENSMUSG00000030595	0.665450415994586	492
Hhon_g02741.t1	Mmus_ENSMUSG00000028163	0.469877636921408	492
Hhon_g02741.t1	Mmus_ENSMUSG00000023947	0.592533815013255	492
Hhon_g02744.t1	Mmus_ENSMUSG00000062995	0.534326138324691	493
Hhon_g02744.t1	Mmus_ENSMUSG00000026018	0.498059345352226	493
Hhon_g02749.t1	Mmus_ENSMUSG00000026341	0.770681475174892	494
Hhon_g02749.t1	Mmus_ENSMUSG00000056367	NA	494
Hhon_g02757.t1	Mmus_ENSMUSG00000028766	NA	495
Hhon_g02751.t1	Mmus_ENSMUSG00000028766	0.0276080302719528	495
Hhon_g02750.t1	Mmus_ENSMUSG00000028766	NA	495
Hhon_g06927.t1	Mmus_ENSMUSG00000007207	0.319627893089223	496
Hhon_g02753.t1	Mmus_ENSMUSG00000007207	NA	496
Hhon_g07820.t1	Mmus_ENSMUSG00000030806	0.70693674128804	496
Hhon_g06927.t1	Mmus_ENSMUSG00000030806	0.313866736173348	496
Hhon_g02753.t1	Mmus_ENSMUSG00000030806	NA	496
Hhon_g06927.t1	Mmus_ENSMUSG00000039232	NA	496
Hhon_g07818.t1	Mmus_ENSMUSG00000039232	NA	496
Hhon_g07820.t1	Mmus_ENSMUSG00000039232	NA	496
Hhon_g02753.t1	Mmus_ENSMUSG00000039232	0.582292297013854	496
Hhon_g07819.t1	Mmus_ENSMUSG00000039232	NA	496
Hhon_g02766.t1	Mmus_ENSMUSG00000074768	0.125292974670763	497
Hhon_g02767.t1	Mmus_ENSMUSG00000074768	0.0467821613995439	497
Hhon_g02766.t1	Mmus_ENSMUSG00000042118	0.115219209367506	497
Hhon_g02767.t1	Mmus_ENSMUSG00000042118	0.0399525678645322	497
Hhon_g02770.t1	Mmus_ENSMUSG00000034910	0.416867498380888	498
Hhon_g02770.t1	Mmus_ENSMUSG00000047824	0.210128152463273	498
Hhon_g02773.t1	Mmus_ENSMUSG00000003575	0.689311890470423	499
Hhon_g02773.t1	Mmus_ENSMUSG00000030527	0.574595193735291	499
Hhon_g02773.t1	Mmus_ENSMUSG00000027936	NA	499
Hhon_g02774.t1	Mmus_ENSMUSG00000021676	NA	500
Hhon_g02774.t1	Mmus_ENSMUSG00000030536	NA	500
Hhon_g02774.t1	Mmus_ENSMUSG00000028068	0.158251213912084	500
Hhon_g02775.t1	Mmus_ENSMUSG00000032224	0.391224727594148	501
Hhon_g02775.t1	Mmus_ENSMUSG00000109228	0.846294172487935	501
Hhon_g02787.t1	Mmus_ENSMUSG00000057706	0.504599331736617	502
Hhon_g02787.t1	Mmus_ENSMUSG00000037253	0.595321472362296	502
Hhon_g02787.t1	Mmus_ENSMUSG00000074480	NA	502
Hhon_g02787.t1	Mmus_ENSMUSG00000048696	0.816796704714993	502
Hhon_g02788.t1	Mmus_ENSMUSG00000035478	NA	503
Hhon_g02788.t1	Mmus_ENSMUSG00000031393	0.295973280231416	503
Hhon_g02788.t1	Mmus_ENSMUSG00000024513	0.0601576845366176	503
Hhon_g02788.t1	Mmus_ENSMUSG00000024561	0.222849208873753	503
Hhon_g02793.t1	Mmus_ENSMUSG00000027770	NA	504
Hhon_g02792.t1	Mmus_ENSMUSG00000027770	0.0846814357276452	504
Hhon_g02796.t1	Mmus_ENSMUSG00000032280	0.0421460531640593	505
Hhon_g02796.t1	Mmus_ENSMUSG00000034771	0.367858777584654	505
Hhon_g02796.t1	Mmus_ENSMUSG00000008305	0.351950673142632	505
Hhon_g02796.t1	Mmus_ENSMUSG00000024642	0.314587336340069	505
Hhon_g02802.t1	Mmus_ENSMUSG00000034317	0.157401522034875	506
Hhon_g07471.t1	Mmus_ENSMUSG00000034317	NA	506
Hhon_g02802.t1	Mmus_ENSMUSG00000036986	NA	506
Hhon_g07471.t1	Mmus_ENSMUSG00000054517	NA	506
Hhon_g02802.t1	Mmus_ENSMUSG00000070332	NA	506
Hhon_g02802.t1	Mmus_ENSMUSG00000045409	0.628616043955452	506
Hhon_g07471.t1	Mmus_ENSMUSG00000045409	NA	506
Hhon_g02802.t1	Mmus_ENSMUSG00000035235	0.112039537311038	506
Hhon_g07471.t1	Mmus_ENSMUSG00000035235	NA	506
Hhon_g08790.t1	Mmus_ENSMUSG00000027300	NA	507
Hhon_g02806.t1	Mmus_ENSMUSG00000027300	NA	507
Hhon_g08788.t1	Mmus_ENSMUSG00000027300	NA	507
Hhon_g08789.t1	Mmus_ENSMUSG00000027300	0.189084209162242	507
Hhon_g06139.t1	Mmus_ENSMUSG00000027300	0.0134986578243294	507
Hhon_g08790.t1	Mmus_ENSMUSG00000028959	NA	507
Hhon_g02806.t1	Mmus_ENSMUSG00000028959	NA	507
Hhon_g08788.t1	Mmus_ENSMUSG00000028959	NA	507
Hhon_g08789.t1	Mmus_ENSMUSG00000028959	0.128371646888044	507
Hhon_g06139.t1	Mmus_ENSMUSG00000028959	NA	507
Hhon_g08790.t1	Mmus_ENSMUSG00000079043	0.309997024936856	507
Hhon_g02806.t1	Mmus_ENSMUSG00000079043	0.295357493499783	507
Hhon_g08788.t1	Mmus_ENSMUSG00000079043	0.386254844516818	507
Hhon_g08789.t1	Mmus_ENSMUSG00000079043	0.203156659937427	507
Hhon_g06139.t1	Mmus_ENSMUSG00000079043	0.443918490439733	507
Hhon_g08790.t1	Mmus_ENSMUSG00000027086	NA	507
Hhon_g08788.t1	Mmus_ENSMUSG00000027086	NA	507
Hhon_g08789.t1	Mmus_ENSMUSG00000027086	0.156621448764788	507
Hhon_g06139.t1	Mmus_ENSMUSG00000027086	NA	507
Hhon_g08790.t1	Mmus_ENSMUSG00000000384	0.39268521106787	507
Hhon_g02806.t1	Mmus_ENSMUSG00000000384	0.423376291122916	507
Hhon_g08788.t1	Mmus_ENSMUSG00000000384	0.495533505204757	507
Hhon_g08789.t1	Mmus_ENSMUSG00000000384	0.0799413192851021	507
Hhon_g06139.t1	Mmus_ENSMUSG00000000384	0.384009763044428	507
Hhon_g06139.t1	Mmus_ENSMUSG00000021532	0.285931439556363	507
Hhon_g08788.t1	Mmus_ENSMUSG00000021532	0.0239385921613406	507
Hhon_g08789.t1	Mmus_ENSMUSG00000021532	0.213568591249558	507
Hhon_g02808.t1	Mmus_ENSMUSG00000039914	NA	508
Hhon_g02808.t1	Mmus_ENSMUSG00000025981	NA	508
Hhon_g02809.t1	Mmus_ENSMUSG00000005683	NA	509
Hhon_g02809.t1	Mmus_ENSMUSG00000046934	0.718955717654929	509
Hhon_g02818.t1	Mmus_ENSMUSG00000066442	NA	510
Hhon_g02818.t1	Mmus_ENSMUSG00000079427	NA	510
Hhon_g02821.t1	Mmus_ENSMUSG00000006418	0.442730749109094	511
Hhon_g04894.t1	Mmus_ENSMUSG00000072244	NA	511
Hhon_g02821.t1	Mmus_ENSMUSG00000078616	0.0382567437626475	511
Hhon_g02821.t1	Mmus_ENSMUSG00000030921	0.597568772667901	511
Hhon_g03306.t1	Mmus_ENSMUSG00000030921	NA	511
Hhon_g04894.t1	Mmus_ENSMUSG00000030921	0.573663990171665	511
Hhon_g03511.t1	Mmus_ENSMUSG00000033368	NA	511
Hhon_g02821.t1	Mmus_ENSMUSG00000036964	NA	511
Hhon_g02821.t1	Mmus_ENSMUSG00000057596	0.590735392155015	511
Hhon_g02821.t1	Mmus_ENSMUSG00000022684	NA	511
Hhon_g03511.t1	Mmus_ENSMUSG00000021326	0.477372051850264	511
Hhon_g02821.t1	Mmus_ENSMUSG00000066258	0.569431861529828	511
Hhon_g02821.t1	Mmus_ENSMUSG00000052749	0.537171161439755	511
Hhon_g04894.t1	Mmus_ENSMUSG00000052749	0.5346261883554	511
Hhon_g02821.t1	Mmus_ENSMUSG00000020455	0.438414477379679	511
Hhon_g02821.t1	Mmus_ENSMUSG00000057143	0.574550144628372	511
Hhon_g02821.t1	Mmus_ENSMUSG00000017146	0.121931362102005	511
Hhon_g04894.t1	Mmus_ENSMUSG00000030966	0.253929768049851	511
Hhon_g03511.t1	Mmus_ENSMUSG00000030966	NA	511
Hhon_g02821.t1	Mmus_ENSMUSG00000073968	NA	511
Hhon_g02822.t1	Mmus_ENSMUSG00000036114	NA	512
Hhon_g02822.t1	Mmus_ENSMUSG00000062309	NA	512
Hhon_g02830.t1	Mmus_ENSMUSG00000051853	NA	513
Hhon_g02830.t1	Mmus_ENSMUSG00000062421	NA	513
Hhon_g02832.t1	Mmus_ENSMUSG00000029638	NA	514
Hhon_g02832.t1	Mmus_ENSMUSG00000038893	NA	514
Hhon_g02832.t1	Mmus_ENSMUSG00000041040	0.310295467670934	514
Hhon_g02836.t1	Mmus_ENSMUSG00000006740	0.428734343194571	515
Hhon_g02836.t1	Mmus_ENSMUSG00000074657	0.451071045468566	515
Hhon_g02836.t1	Mmus_ENSMUSG00000026764	0.456958892440486	515
Hhon_g02837.t1	Mmus_ENSMUSG00000026786	0.54140905968783	516
Hhon_g02837.t1	Mmus_ENSMUSG00000026014	NA	516
Hhon_g02853.t1	Mmus_ENSMUSG00000021983	0.426213202189917	517
Hhon_g02853.t1	Mmus_ENSMUSG00000037685	0.432924998315781	517
Hhon_g02854.t1	Mmus_ENSMUSG00000009291	-0.00407335917190895	518
Hhon_g07512.t1	Mmus_ENSMUSG00000009291	NA	518
Hhon_g07511.t1	Mmus_ENSMUSG00000009291	0.00636371707047215	518
Hhon_g07510.t1	Mmus_ENSMUSG00000009291	NA	518
Hhon_g02855.t1	Mmus_ENSMUSG00000020519	NA	519
Hhon_g02855.t1	Mmus_ENSMUSG00000031609	0.518914030718152	519
Hhon_g08892.t1	Mmus_ENSMUSG00000031391	0.362077351924106	520
Hhon_g09589.t1	Mmus_ENSMUSG00000031391	0.137546751304643	520
Hhon_g08396.t1	Mmus_ENSMUSG00000031391	0.541597426795571	520
Hhon_g08895.t1	Mmus_ENSMUSG00000031391	0.164850575960378	520
Hhon_g09900.t1	Mmus_ENSMUSG00000031391	0.104019866551296	520
Hhon_g08899.t1	Mmus_ENSMUSG00000031391	NA	520
Hhon_g08399.t1	Mmus_ENSMUSG00000031391	0.421401884856459	520
Hhon_g02864.t1	Mmus_ENSMUSG00000031391	0.406085729124984	520
Hhon_g04580.t1	Mmus_ENSMUSG00000031391	0.468535987630438	520
Hhon_g08892.t1	Mmus_ENSMUSG00000064293	0.388806390181486	520
Hhon_g09589.t1	Mmus_ENSMUSG00000064293	0.211878919771024	520
Hhon_g08895.t1	Mmus_ENSMUSG00000064293	0.126524161740921	520
Hhon_g09900.t1	Mmus_ENSMUSG00000064293	0.0784438320484931	520
Hhon_g04580.t1	Mmus_ENSMUSG00000064293	0.512407078449639	520
Hhon_g08883.t1	Mmus_ENSMUSG00000064293	NA	520
Hhon_g08896.t1	Mmus_ENSMUSG00000064293	NA	520
Hhon_g08899.t1	Mmus_ENSMUSG00000064293	NA	520
Hhon_g08396.t1	Mmus_ENSMUSG00000064293	0.590492085114583	520
Hhon_g02864.t1	Mmus_ENSMUSG00000064293	0.407746489599027	520
Hhon_g08892.t1	Mmus_ENSMUSG00000030077	0.306176119843423	520
Hhon_g09589.t1	Mmus_ENSMUSG00000030077	0.159528592038208	520
Hhon_g08396.t1	Mmus_ENSMUSG00000030077	0.484859411764478	520
Hhon_g08895.t1	Mmus_ENSMUSG00000030077	0.130570942102194	520
Hhon_g09900.t1	Mmus_ENSMUSG00000030077	0.0672711612175026	520
Hhon_g02864.t1	Mmus_ENSMUSG00000030077	0.406810017588396	520
Hhon_g08399.t1	Mmus_ENSMUSG00000030077	0.429459714922813	520
Hhon_g04580.t1	Mmus_ENSMUSG00000030077	0.432656718017156	520
Hhon_g08883.t1	Mmus_ENSMUSG00000030077	NA	520
Hhon_g08892.t1	Mmus_ENSMUSG00000030075	0.386631655053432	520
Hhon_g09589.t1	Mmus_ENSMUSG00000030075	0.21829317274297	520
Hhon_g08895.t1	Mmus_ENSMUSG00000030075	0.124714744473638	520
Hhon_g09900.t1	Mmus_ENSMUSG00000030075	0.0745171418193199	520
Hhon_g04580.t1	Mmus_ENSMUSG00000030075	0.508863084452247	520
Hhon_g08883.t1	Mmus_ENSMUSG00000030075	NA	520
Hhon_g08896.t1	Mmus_ENSMUSG00000030075	NA	520
Hhon_g08899.t1	Mmus_ENSMUSG00000030075	NA	520
Hhon_g08396.t1	Mmus_ENSMUSG00000030075	0.59808790597266	520
Hhon_g08399.t1	Mmus_ENSMUSG00000030075	0.496884092107751	520
Hhon_g02864.t1	Mmus_ENSMUSG00000030075	0.455794410164382	520
Hhon_g08892.t1	Mmus_ENSMUSG00000026442	0.207395641766943	520
Hhon_g09589.t1	Mmus_ENSMUSG00000026442	0.288471594235368	520
Hhon_g08396.t1	Mmus_ENSMUSG00000026442	0.397573417598626	520
Hhon_g08895.t1	Mmus_ENSMUSG00000026442	NA	520
Hhon_g09900.t1	Mmus_ENSMUSG00000026442	NA	520
Hhon_g08899.t1	Mmus_ENSMUSG00000026442	NA	520
Hhon_g08399.t1	Mmus_ENSMUSG00000026442	0.439351298177105	520
Hhon_g08896.t1	Mmus_ENSMUSG00000026442	NA	520
Hhon_g04580.t1	Mmus_ENSMUSG00000026442	0.340305095584691	520
Hhon_g08892.t1	Mmus_ENSMUSG00000039488	0.360757371386953	520
Hhon_g09589.t1	Mmus_ENSMUSG00000039488	0.211381080074941	520
Hhon_g08895.t1	Mmus_ENSMUSG00000039488	0.129599740565009	520
Hhon_g09900.t1	Mmus_ENSMUSG00000039488	0.0754273582401589	520
Hhon_g04580.t1	Mmus_ENSMUSG00000039488	0.503646884596238	520
Hhon_g08883.t1	Mmus_ENSMUSG00000039488	NA	520
Hhon_g08896.t1	Mmus_ENSMUSG00000039488	NA	520
