sp1	sp2	ec_value	cluster
TrH2_TrispH2_008534	Hvul_g17204_1	NA	360
TrH2_TrispH2_002237	Hvul_g17204_1	0.624718725235187	360
TrH2_TrispH2_002236	Hvul_g17204_1	0.455184536475051	360
TrH2_TrispH2_002245	Hvul_g25244_1	NA	361
TrH2_TrispH2_002246	Hvul_g25244_1	NA	361
TrH2_TrispH2_009501	Hvul_g13400_1	0.257826710543472	362
TrH2_TrispH2_002253	Hvul_g13400_1	0.695251726679449	362
TrH2_TrispH2_002254	Hvul_g23916_1	0.370492023339893	363
TrH2_TrispH2_002254	Hvul_g152_1	0.214272325039902	363
TrH2_TrispH2_002260	Hvul_g18242_1	0.630660296672267	364
TrH2_TrispH2_002260	Hvul_g18243_1	0.605519436264398	364
TrH2_TrispH2_002260	Hvul_g18244_1	0.544157994752829	364
TrH2_TrispH2_010613	Hvul_g24744_1	NA	365
TrH2_TrispH2_002263	Hvul_g24744_1	0.324320731522835	365
TrH2_TrispH2_002263	Hvul_g19158_1	0.660299467841521	365
TrH2_TrispH2_002264	Hvul_g23344_1	0.554429687324545	366
TrH2_TrispH2_002264	Hvul_g23343_1	0.600927652176868	366
TrH2_TrispH2_004855	Hvul_g23344_1	0.602322880609317	366
TrH2_TrispH2_004855	Hvul_g31597_1	0.518057085940531	366
TrH2_TrispH2_004855	Hvul_g28000_1	0.259305263235002	366
TrH2_TrispH2_004855	Hvul_g27326_1	0.261881075913131	366
TrH2_TrispH2_004853	Hvul_g23344_1	0.591072355432736	366
TrH2_TrispH2_004853	Hvul_g8333_1	0.394151479493203	366
TrH2_TrispH2_004853	Hvul_g31597_1	0.430803881704329	366
TrH2_TrispH2_004853	Hvul_g26988_1	0.600590918711121	366
TrH2_TrispH2_004853	Hvul_g2124_1	NA	366
TrH2_TrispH2_004853	Hvul_g28000_1	0.0828823482892758	366
TrH2_TrispH2_004853	Hvul_g27326_1	0.0832907811180463	366
TrH2_TrispH2_004854	Hvul_g23344_1	0.622301729658185	366
TrH2_TrispH2_004854	Hvul_g8333_1	0.407767553256774	366
TrH2_TrispH2_004854	Hvul_g31597_1	0.486155614629401	366
TrH2_TrispH2_004854	Hvul_g26988_1	0.674365411060591	366
TrH2_TrispH2_004854	Hvul_g2124_1	NA	366
TrH2_TrispH2_004854	Hvul_g28000_1	0.156398456997043	366
TrH2_TrispH2_002272	Hvul_g13672_1	0.755907414431943	367
TrH2_TrispH2_002272	Hvul_g13671_1	0.772490946468381	367
TrH2_TrispH2_002273	Hvul_g8461_1	0.472197155938033	368
TrH2_TrispH2_006268	Hvul_g8461_1	0.0385409265100696	368
TrH2_TrispH2_004498	Hvul_g10705_1	0.670869543246268	369
TrH2_TrispH2_006834	Hvul_g10705_1	0.0308399074823586	369
TrH2_TrispH2_006831	Hvul_g23947_1	0.200853092571411	369
TrH2_TrispH2_006834	Hvul_g23947_1	0.122472269900148	369
TrH2_TrispH2_011383	Hvul_g23947_1	0.415971864677986	369
TrH2_TrispH2_006832	Hvul_g23947_1	0.0514687305451488	369
TrH2_TrispH2_002278	Hvul_g23947_1	0.520565440403266	369
TrH2_TrispH2_002285	Hvul_g2101_1	NA	370
TrH2_TrispH2_002285	Hvul_g2096_1	NA	370
TrH2_TrispH2_002290	Hvul_g33088_1	0.214192273123433	371
TrH2_TrispH2_002291	Hvul_g33088_1	NA	371
TrH2_TrispH2_002299	Hvul_g14521_1	0.352674434092965	372
TrH2_TrispH2_002299	Hvul_g23206_1	NA	372
TrH2_TrispH2_002299	Hvul_g3876_1	0.13841990499365	372
TrH2_TrispH2_002299	Hvul_g23216_1	0.433759458839702	372
TrH2_TrispH2_002299	Hvul_g23203_1	0.296292064317426	372
TrH2_TrispH2_002299	Hvul_g17802_1	NA	372
TrH2_TrispH2_002299	Hvul_g31171_1	0.22216546639079	372
TrH2_TrispH2_002299	Hvul_g14323_1	0.414679636454803	372
TrH2_TrispH2_002299	Hvul_g10819_1	0.363652852726996	372
TrH2_TrispH2_002299	Hvul_g23223_1	NA	372
TrH2_TrispH2_002299	Hvul_g10827_1	0.426216405564114	372
TrH2_TrispH2_002299	Hvul_g19805_1	NA	372
TrH2_TrispH2_002299	Hvul_g28776_1	0.3045746962476	372
TrH2_TrispH2_002299	Hvul_g10869_1	0.44130304512835	372
TrH2_TrispH2_002299	Hvul_g10873_1	0.202152910449964	372
TrH2_TrispH2_002299	Hvul_g26095_1	0.455025455090586	372
TrH2_TrispH2_002299	Hvul_g965_1	0.319487620243498	372
TrH2_TrispH2_002299	Hvul_g23212_1	0.304573151991725	372
TrH2_TrispH2_002299	Hvul_g3877_1	0.237637013241845	372
TrH2_TrispH2_002299	Hvul_g23201_1	NA	372
TrH2_TrispH2_002299	Hvul_g777_1	0.448212670336837	372
TrH2_TrispH2_002299	Hvul_g9342_1	NA	372
TrH2_TrispH2_002299	Hvul_g774_1	0.464340093247829	372
TrH2_TrispH2_002299	Hvul_g9341_1	0.24627041404022	372
TrH2_TrispH2_002299	Hvul_g783_1	0.489992154432546	372
TrH2_TrispH2_002299	Hvul_g773_1	0.440056767498995	372
TrH2_TrispH2_002299	Hvul_g9334_1	NA	372
TrH2_TrispH2_002299	Hvul_g771_1	0.0484101235255309	372
TrH2_TrispH2_002299	Hvul_g8735_1	0.274682502898014	372
TrH2_TrispH2_002301	Hvul_g11288_1	0.539926293574944	373
TrH2_TrispH2_002301	Hvul_g28343_1	0.869788799072281	373
TrH2_TrispH2_008407	Hvul_g5147_1	0.477447320588649	374
TrH2_TrispH2_002305	Hvul_g5147_1	0.395534489044463	374
TrH2_TrispH2_002306	Hvul_g31073_1	0.527971887423638	375
TrH2_TrispH2_002306	Hvul_g31068_1	0.547094601190572	375
TrH2_TrispH2_002310	Hvul_g8490_1	0.749072161427889	376
TrH2_TrispH2_002310	Hvul_g8492_1	0.642064758336252	376
TrH2_TrispH2_002310	Hvul_g8491_1	0.754154109071923	376
TrH2_TrispH2_002322	Hvul_g26494_1	0.640155360424454	377
TrH2_TrispH2_002322	Hvul_g26496_1	0.64881264076069	377
TrH2_TrispH2_002334	Hvul_g14258_1	0.145784395673279	378
TrH2_TrispH2_002334	Hvul_g19754_1	NA	378
TrH2_TrispH2_002334	Hvul_g14259_1	0.164860278675718	378
TrH2_TrispH2_002335	Hvul_g12417_1	0.0739076814177154	379
TrH2_TrispH2_002335	Hvul_g12413_1	NA	379
TrH2_TrispH2_002345	Hvul_g18063_1	0.641499136525907	380
TrH2_TrispH2_011375	Hvul_g18063_1	NA	380
TrH2_TrispH2_002355	Hvul_g14019_1	0.327612550817957	381
TrH2_TrispH2_002355	Hvul_g14020_1	0.405398473230925	381
TrH2_TrispH2_002370	Hvul_g4091_1	NA	382
TrH2_TrispH2_002370	Hvul_g29045_1	NA	382
TrH2_TrispH2_002370	Hvul_g22209_1	NA	382
TrH2_TrispH2_004118	Hvul_g2361_1	NA	382
TrH2_TrispH2_004118	Hvul_g29045_1	NA	382
TrH2_TrispH2_002374	Hvul_g4042_1	0.486199395680399	383
TrH2_TrispH2_002374	Hvul_g4040_1	0.408979348095712	383
TrH2_TrispH2_002375	Hvul_g30526_1	0.262712433427765	384
TrH2_TrispH2_007093	Hvul_g30526_1	0.0625646259652767	384
TrH2_TrispH2_005724	Hvul_g28899_1	0.568430104010404	385
TrH2_TrispH2_002376	Hvul_g28899_1	0.267028690608474	385
TrH2_TrispH2_002379	Hvul_g28007_1	NA	386
TrH2_TrispH2_002379	Hvul_g27455_1	0.215930870028224	386
TrH2_TrispH2_002379	Hvul_g10737_1	0.339820395032749	386
TrH2_TrispH2_005397	Hvul_g28007_1	NA	386
TrH2_TrispH2_005397	Hvul_g20428_1	0.577104990696904	386
TrH2_TrispH2_005397	Hvul_g27455_1	0.464679506313099	386
TrH2_TrispH2_005397	Hvul_g10737_1	0.615057544794986	386
TrH2_TrispH2_009131	Hvul_g28007_1	0.202437846520723	386
TrH2_TrispH2_009131	Hvul_g27455_1	NA	386
TrH2_TrispH2_009131	Hvul_g10737_1	NA	386
TrH2_TrispH2_002383	Hvul_g30533_1	NA	387
TrH2_TrispH2_002383	Hvul_g30534_1	0.109526542065177	387
TrH2_TrispH2_005051	Hvul_g26287_1	0.25924702275555	388
TrH2_TrispH2_005571	Hvul_g26287_1	0.106450399126556	388
TrH2_TrispH2_002385	Hvul_g26287_1	0.0976176233841555	388
TrH2_TrispH2_009418	Hvul_g4608_1	NA	389
TrH2_TrispH2_002394	Hvul_g4608_1	NA	389
TrH2_TrispH2_002396	Hvul_g31567_1	0.251334796666874	390
TrH2_TrispH2_002396	Hvul_g31566_1	0.489119756826348	390
TrH2_TrispH2_002396	Hvul_g31563_1	0.3918791684937	390
TrH2_TrispH2_002401	Hvul_g28700_1	NA	391
TrH2_TrispH2_002401	Hvul_g28699_1	0.839396918280168	391
TrH2_TrispH2_002401	Hvul_g10140_1	0.619906277834248	391
TrH2_TrispH2_002400	Hvul_g28700_1	NA	391
TrH2_TrispH2_002400	Hvul_g28699_1	NA	391
TrH2_TrispH2_002400	Hvul_g10140_1	NA	391
TrH2_TrispH2_005248	Hvul_g30832_1	NA	392
TrH2_TrispH2_002402	Hvul_g30832_1	0.100177590552873	392
TrH2_TrispH2_002404	Hvul_g20388_1	0.570695580830807	393
TrH2_TrispH2_009963	Hvul_g20388_1	NA	393
TrH2_TrispH2_002405	Hvul_g8521_1	NA	394
TrH2_TrispH2_002405	Hvul_g2548_1	0.048175598617642	394
TrH2_TrispH2_002405	Hvul_g8528_1	NA	394
TrH2_TrispH2_002407	Hvul_g21001_1	0.829891532166939	395
TrH2_TrispH2_002407	Hvul_g20998_1	0.842554472117965	395
TrH2_TrispH2_002439	Hvul_g9871_1	0.253041398982868	396
TrH2_TrispH2_002439	Hvul_g9873_1	0.207563833383474	396
TrH2_TrispH2_002441	Hvul_g13432_1	0.275222639466424	397
TrH2_TrispH2_002441	Hvul_g13428_1	0.332635047892229	397
TrH2_TrispH2_002441	Hvul_g13429_1	0.380664020594609	397
TrH2_TrispH2_002446	Hvul_g18152_1	0.432482918901991	398
TrH2_TrispH2_002446	Hvul_g29819_1	0.387371796067817	398
TrH2_TrispH2_002460	Hvul_g30595_1	0.340239547017971	399
TrH2_TrispH2_002460	Hvul_g8282_1	0.594864737683661	399
TrH2_TrispH2_002460	Hvul_g12137_1	NA	399
TrH2_TrispH2_002463	Hvul_g19035_1	0.385138546902822	400
TrH2_TrispH2_002463	Hvul_g5846_1	NA	400
TrH2_TrispH2_002463	Hvul_g30959_1	0.345124186124571	400
TrH2_TrispH2_002463	Hvul_g6391_1	NA	400
TrH2_TrispH2_002468	Hvul_g30015_1	0.33363601096927	401
TrH2_TrispH2_002468	Hvul_g30016_1	0.236502272919242	401
TrH2_TrispH2_002470	Hvul_g27917_1	0.44653777328726	402
TrH2_TrispH2_002470	Hvul_g27913_1	0.270551337841498	402
TrH2_TrispH2_002474	Hvul_g26842_1	0.100963552654998	403
TrH2_TrispH2_002474	Hvul_g26845_1	0.0631777759366706	403
TrH2_TrispH2_003479	Hvul_g19919_1	0.106521772394402	404
TrH2_TrispH2_002475	Hvul_g19919_1	0.0775796363422955	404
TrH2_TrispH2_002477	Hvul_g32216_1	NA	405
TrH2_TrispH2_002477	Hvul_g32212_1	NA	405
TrH2_TrispH2_011418	Hvul_g12640_1	NA	406
TrH2_TrispH2_002482	Hvul_g12640_1	NA	406
TrH2_TrispH2_002493	Hvul_g31637_1	NA	407
TrH2_TrispH2_002493	Hvul_g31638_1	NA	407
TrH2_TrispH2_002493	Hvul_g31647_1	0.228718204236824	407
TrH2_TrispH2_002499	Hvul_g27114_1	0.0974168385881523	408
TrH2_TrispH2_002499	Hvul_g27111_1	0.00579425687634579	408
TrH2_TrispH2_002499	Hvul_g27108_1	0.048454623849141	408
TrH2_TrispH2_002502	Hvul_g3568_1	NA	409
TrH2_TrispH2_002501	Hvul_g3568_1	0.0174803724598301	409
TrH2_TrispH2_002506	Hvul_g453_1	0.281765140264206	410
TrH2_TrispH2_002506	Hvul_g454_1	0.285274167196693	410
TrH2_TrispH2_002510	Hvul_g12684_1	0.248730330845388	411
TrH2_TrispH2_002510	Hvul_g12681_1	0.513511571964508	411
TrH2_TrispH2_002513	Hvul_g19532_1	0.254439104887822	412
TrH2_TrispH2_002513	Hvul_g23953_1	NA	412
TrH2_TrispH2_002513	Hvul_g26466_1	NA	412
TrH2_TrispH2_002513	Hvul_g26468_1	NA	412
TrH2_TrispH2_002513	Hvul_g23952_1	NA	412
TrH2_TrispH2_002514	Hvul_g19532_1	NA	412
TrH2_TrispH2_002514	Hvul_g23953_1	0.493085408171043	412
TrH2_TrispH2_002514	Hvul_g26466_1	0.391069187557638	412
TrH2_TrispH2_002514	Hvul_g26468_1	0.475803979749373	412
TrH2_TrispH2_002514	Hvul_g23952_1	0.407546001574415	412
TrH2_TrispH2_002512	Hvul_g19532_1	0.215175010637469	412
TrH2_TrispH2_002512	Hvul_g23953_1	NA	412
TrH2_TrispH2_002512	Hvul_g26466_1	NA	412
TrH2_TrispH2_002512	Hvul_g26468_1	NA	412
TrH2_TrispH2_002512	Hvul_g23952_1	NA	412
TrH2_TrispH2_002520	Hvul_g7258_1	NA	413
TrH2_TrispH2_002520	Hvul_g7259_1	NA	413
TrH2_TrispH2_005661	Hvul_g23270_1	0.3397422193865	414
TrH2_TrispH2_011563	Hvul_g23270_1	0.580795083459477	414
TrH2_TrispH2_005863	Hvul_g23270_1	0.00985823765435558	414
TrH2_TrispH2_005863	Hvul_g20965_1	0.0619741431681799	414
TrH2_TrispH2_005567	Hvul_g23270_1	0.26855736074435	414
TrH2_TrispH2_005567	Hvul_g4917_1	0.279102175970095	414
TrH2_TrispH2_005567	Hvul_g1608_1	NA	414
TrH2_TrispH2_011182	Hvul_g23270_1	0.1492394842125	414
TrH2_TrispH2_011612	Hvul_g23270_1	0.306455988116117	414
TrH2_TrispH2_010282	Hvul_g20965_1	0.200954252126383	414
TrH2_TrispH2_011476	Hvul_g23270_1	0.109901607481396	414
TrH2_TrispH2_009947	Hvul_g23270_1	0.268352727967854	414
TrH2_TrispH2_009947	Hvul_g4917_1	0.346530611303424	414
TrH2_TrispH2_009947	Hvul_g1608_1	0.347069260170721	414
TrH2_TrispH2_011434	Hvul_g23270_1	0.284595712557615	414
TrH2_TrispH2_011434	Hvul_g1608_1	0.518593023394581	414
TrH2_TrispH2_011175	Hvul_g23270_1	0.538337866773531	414
TrH2_TrispH2_010746	Hvul_g23270_1	0.42452643056367	414
TrH2_TrispH2_006274	Hvul_g23270_1	0.514432699451873	414
TrH2_TrispH2_006274	Hvul_g20965_1	0.358879473811555	414
TrH2_TrispH2_011064	Hvul_g23270_1	0.0323579882383594	414
TrH2_TrispH2_011064	Hvul_g1608_1	NA	414
TrH2_TrispH2_011064	Hvul_g20965_1	0.0882309919687478	414
TrH2_TrispH2_008436	Hvul_g23270_1	0.0652632825615131	414
TrH2_TrispH2_007956	Hvul_g23270_1	0.430614429747323	414
TrH2_TrispH2_011061	Hvul_g23270_1	0.0438948752975475	414
TrH2_TrispH2_010745	Hvul_g23270_1	0.551080162264656	414
TrH2_TrispH2_010912	Hvul_g23270_1	0.326596509702503	414
TrH2_TrispH2_009369	Hvul_g23270_1	0.484633702834313	414
TrH2_TrispH2_009369	Hvul_g1608_1	0.257582551450858	414
TrH2_TrispH2_011172	Hvul_g23270_1	0.504698116229918	414
TrH2_TrispH2_007253	Hvul_g23270_1	0.404902402319117	414
TrH2_TrispH2_008405	Hvul_g23270_1	0.275711245324405	414
TrH2_TrispH2_008127	Hvul_g23270_1	0.424379512918804	414
TrH2_TrispH2_008127	Hvul_g20965_1	0.24519187843818	414
TrH2_TrispH2_010749	Hvul_g23270_1	0.437708571483557	414
TrH2_TrispH2_011346	Hvul_g23270_1	0.431506782559607	414
TrH2_TrispH2_010914	Hvul_g23270_1	0.324902816540718	414
TrH2_TrispH2_005866	Hvul_g23270_1	NA	414
TrH2_TrispH2_005866	Hvul_g1608_1	NA	414
TrH2_TrispH2_011651	Hvul_g23270_1	0.0755496114933723	414
TrH2_TrispH2_009424	Hvul_g23270_1	0.396333985461559	414
TrH2_TrispH2_009424	Hvul_g1608_1	0.0410161134674646	414
TrH2_TrispH2_009424	Hvul_g20965_1	0.216318633413395	414
TrH2_TrispH2_011287	Hvul_g23270_1	0.511985829703413	414
TrH2_TrispH2_005870	Hvul_g23270_1	0.546278330102406	414
TrH2_TrispH2_005870	Hvul_g20965_1	0.353973629663538	414
TrH2_TrispH2_011413	Hvul_g23270_1	0.481766784450433	414
TrH2_TrispH2_011413	Hvul_g1608_1	0.319431647496669	414
TrH2_TrispH2_011413	Hvul_g20965_1	0.385651355727664	414
TrH2_TrispH2_002533	Hvul_g23270_1	NA	414
TrH2_TrispH2_010748	Hvul_g23270_1	0.375903526014773	414
TrH2_TrispH2_010748	Hvul_g20965_1	0.303672634170154	414
TrH2_TrispH2_010748	Hvul_g1608_1	0.287860842642818	414
TrH2_TrispH2_008990	Hvul_g23270_1	0.0863540439683867	414
TrH2_TrispH2_008387	Hvul_g23270_1	0.534016645353731	414
TrH2_TrispH2_008387	Hvul_g1608_1	0.308557976910197	414
TrH2_TrispH2_006124	Hvul_g4917_1	0.37149420096509	414
TrH2_TrispH2_009782	Hvul_g23270_1	0.380995088454275	414
TrH2_TrispH2_007969	Hvul_g23270_1	0.174318488444034	414
TrH2_TrispH2_007969	Hvul_g20965_1	0.209826042373198	414
TrH2_TrispH2_003003	Hvul_g23270_1	0.385435988878995	414
TrH2_TrispH2_003003	Hvul_g1608_1	0.0471258412924617	414
TrH2_TrispH2_011068	Hvul_g23270_1	0.127131819853585	414
TrH2_TrispH2_007667	Hvul_g23270_1	0.389084683264415	414
TrH2_TrispH2_011437	Hvul_g1608_1	0.037191204559669	414
TrH2_TrispH2_011437	Hvul_g4917_1	0.360707158110161	414
TrH2_TrispH2_011516	Hvul_g23270_1	0.549545729020982	414
TrH2_TrispH2_008626	Hvul_g23270_1	0.515128454267254	414
TrH2_TrispH2_007673	Hvul_g23270_1	0.403171640960957	414
TrH2_TrispH2_007673	Hvul_g4917_1	0.3728245470392	414
TrH2_TrispH2_005661	Hvul_g15451_1	0.320017719764868	414
TrH2_TrispH2_011476	Hvul_g15451_1	0.190700229973362	414
TrH2_TrispH2_002533	Hvul_g15451_1	NA	414
TrH2_TrispH2_008990	Hvul_g15451_1	0.140353550500243	414
TrH2_TrispH2_011651	Hvul_g15451_1	0.130384094979257	414
TrH2_TrispH2_009424	Hvul_g15451_1	0.393979862415945	414
TrH2_TrispH2_007253	Hvul_g15451_1	0.398803171882989	414
TrH2_TrispH2_005567	Hvul_g15451_1	0.283086580162211	414
TrH2_TrispH2_011612	Hvul_g15451_1	0.202927964957108	414
TrH2_TrispH2_008127	Hvul_g15451_1	0.415217101579197	414
TrH2_TrispH2_011061	Hvul_g15451_1	0.0920077592044118	414
TrH2_TrispH2_005863	Hvul_g15451_1	0.0517745201473183	414
TrH2_TrispH2_008436	Hvul_g15451_1	0.139587741488273	414
TrH2_TrispH2_011068	Hvul_g15451_1	0.185628822282786	414
TrH2_TrispH2_011064	Hvul_g15451_1	0.100882331824522	414
TrH2_TrispH2_007956	Hvul_g15451_1	0.350033539059651	414
TrH2_TrispH2_009369	Hvul_g15451_1	0.395755772685398	414
TrH2_TrispH2_009947	Hvul_g15451_1	0.250249842882572	414
TrH2_TrispH2_005866	Hvul_g15451_1	NA	414
TrH2_TrispH2_007969	Hvul_g15451_1	0.160979666917189	414
TrH2_TrispH2_010914	Hvul_g15451_1	0.284033061830416	414
TrH2_TrispH2_010912	Hvul_g15451_1	0.274991931981102	414
TrH2_TrispH2_011434	Hvul_g15451_1	0.278751228947741	414
TrH2_TrispH2_008405	Hvul_g15451_1	0.302511669577685	414
TrH2_TrispH2_010745	Hvul_g15451_1	0.467654794410924	414
TrH2_TrispH2_009782	Hvul_g15451_1	0.303070052486006	414
TrH2_TrispH2_008626	Hvul_g15451_1	0.395679889233903	414
TrH2_TrispH2_010748	Hvul_g15451_1	0.305374814421237	414
TrH2_TrispH2_010746	Hvul_g15451_1	0.343727340331423	414
TrH2_TrispH2_007667	Hvul_g15451_1	0.390859061491613	414
TrH2_TrispH2_003003	Hvul_g15451_1	0.389821478882399	414
TrH2_TrispH2_007673	Hvul_g15451_1	0.40088279145236	414
TrH2_TrispH2_006274	Hvul_g15451_1	0.420732191627485	414
TrH2_TrispH2_011413	Hvul_g15451_1	0.345547790536788	414
TrH2_TrispH2_008387	Hvul_g15451_1	0.425664609026926	414
TrH2_TrispH2_011175	Hvul_g15451_1	0.36827522074999	414
TrH2_TrispH2_005870	Hvul_g15451_1	0.440911271263114	414
TrH2_TrispH2_011516	Hvul_g15451_1	0.471230703667377	414
TrH2_TrispH2_011182	Hvul_g15451_1	0.192530132772469	414
TrH2_TrispH2_010749	Hvul_g15451_1	0.327929933694414	414
TrH2_TrispH2_011346	Hvul_g15451_1	0.367054434596006	414
TrH2_TrispH2_011287	Hvul_g15451_1	0.335675653031105	414
TrH2_TrispH2_011172	Hvul_g15451_1	0.338741622011088	414
TrH2_TrispH2_002539	Hvul_g13112_1	NA	415
TrH2_TrispH2_002539	Hvul_g1994_1	0.212311011902928	415
TrH2_TrispH2_002539	Hvul_g1078_1	NA	415
TrH2_TrispH2_002539	Hvul_g14359_1	0.161547388178027	415
TrH2_TrispH2_002549	Hvul_g13990_1	NA	416
TrH2_TrispH2_002549	Hvul_g13988_1	NA	416
TrH2_TrispH2_002550	Hvul_g13990_1	NA	416
TrH2_TrispH2_002550	Hvul_g13988_1	NA	416
TrH2_TrispH2_002557	Hvul_g11898_1	0.687758252978314	417
TrH2_TrispH2_002557	Hvul_g11897_1	NA	417
TrH2_TrispH2_002561	Hvul_g1897_1	0.309048584961743	418
TrH2_TrispH2_002561	Hvul_g1894_1	0.419520796010011	418
TrH2_TrispH2_002574	Hvul_g3480_1	0.505404517438334	419
TrH2_TrispH2_002574	Hvul_g3485_1	0.527361544533156	419
TrH2_TrispH2_002577	Hvul_g15630_1	0.360293916185546	420
TrH2_TrispH2_002577	Hvul_g15634_1	0.267664741844915	420
TrH2_TrispH2_002577	Hvul_g15856_1	0.154424160541405	420
TrH2_TrispH2_002577	Hvul_g15894_1	0.392057061941691	420
TrH2_TrispH2_002577	Hvul_g16653_1	0.437317658826752	420
TrH2_TrispH2_004256	Hvul_g13455_1	0.373816627195409	421
TrH2_TrispH2_011968	Hvul_g68_1	NA	421
TrH2_TrispH2_009881	Hvul_g68_1	NA	421
TrH2_TrispH2_004257	Hvul_g13455_1	NA	421
TrH2_TrispH2_004257	Hvul_g68_1	0.331126650835319	421
TrH2_TrispH2_011541	Hvul_g68_1	NA	421
TrH2_TrispH2_009880	Hvul_g68_1	NA	421
TrH2_TrispH2_011540	Hvul_g68_1	0.279308940668051	421
TrH2_TrispH2_011539	Hvul_g68_1	0.152602422267519	421
TrH2_TrispH2_004258	Hvul_g13455_1	0.308604619910845	421
TrH2_TrispH2_004258	Hvul_g68_1	NA	421
TrH2_TrispH2_004259	Hvul_g13455_1	NA	421
TrH2_TrispH2_004259	Hvul_g68_1	0.22942188493176	421
TrH2_TrispH2_003772	Hvul_g68_1	0.23847857936448	421
TrH2_TrispH2_003772	Hvul_g13455_1	NA	421
TrH2_TrispH2_004260	Hvul_g13455_1	NA	421
TrH2_TrispH2_008679	Hvul_g68_1	NA	421
TrH2_TrispH2_002590	Hvul_g68_1	0.297568239146468	421
TrH2_TrispH2_002590	Hvul_g13455_1	NA	421
TrH2_TrispH2_010667	Hvul_g13455_1	0.0119027802215059	421
TrH2_TrispH2_010667	Hvul_g68_1	NA	421
TrH2_TrispH2_004251	Hvul_g68_1	0.0801923038707764	421
TrH2_TrispH2_004251	Hvul_g13455_1	NA	421
TrH2_TrispH2_004279	Hvul_g13455_1	0.592065833032934	421
TrH2_TrispH2_004279	Hvul_g68_1	NA	421
TrH2_TrispH2_011538	Hvul_g68_1	0.313586991303369	421
TrH2_TrispH2_004281	Hvul_g13455_1	NA	421
TrH2_TrispH2_004259	Hvul_g28380_1	0.319554915419352	421
TrH2_TrispH2_010667	Hvul_g28380_1	NA	421
TrH2_TrispH2_002590	Hvul_g28380_1	0.281758753812336	421
TrH2_TrispH2_004257	Hvul_g28380_1	0.33932980122499	421
TrH2_TrispH2_004260	Hvul_g28380_1	0.295949597628218	421
TrH2_TrispH2_004258	Hvul_g28380_1	NA	421
TrH2_TrispH2_009880	Hvul_g28380_1	NA	421
TrH2_TrispH2_009881	Hvul_g28380_1	NA	421
TrH2_TrispH2_011538	Hvul_g28380_1	0.231279704012662	421
TrH2_TrispH2_011540	Hvul_g28380_1	0.295962383897752	421
TrH2_TrispH2_008679	Hvul_g28380_1	NA	421
TrH2_TrispH2_002592	Hvul_g12180_1	NA	422
TrH2_TrispH2_002592	Hvul_g27787_1	NA	422
TrH2_TrispH2_002597	Hvul_g17740_1	0.584647308884171	423
TrH2_TrispH2_002597	Hvul_g17741_1	0.615442217556562	423
TrH2_TrispH2_002599	Hvul_g12425_1	0.445862196422116	424
TrH2_TrispH2_002599	Hvul_g12426_1	0.417882674948156	424
TrH2_TrispH2_002600	Hvul_g30496_1	0.105131264456952	425
TrH2_TrispH2_011550	Hvul_g30496_1	NA	425
TrH2_TrispH2_002605	Hvul_g26585_1	0.30815591227498	426
TrH2_TrispH2_002605	Hvul_g21489_1	0.51183580869449	426
TrH2_TrispH2_002618	Hvul_g29334_1	-0.00106711221055898	427
TrH2_TrispH2_002619	Hvul_g29334_1	NA	427
TrH2_TrispH2_002618	Hvul_g22577_1	0.446698162958794	427
TrH2_TrispH2_002619	Hvul_g22577_1	0.290634605516301	427
TrH2_TrispH2_002621	Hvul_g12939_1	0.239456276876499	428
TrH2_TrispH2_002621	Hvul_g25284_1	NA	428
TrH2_TrispH2_003644	Hvul_g21721_1	NA	429
TrH2_TrispH2_002659	Hvul_g21721_1	0.165761559921336	429
TrH2_TrispH2_002659	Hvul_g21722_1	NA	429
TrH2_TrispH2_002659	Hvul_g21723_1	NA	429
TrH2_TrispH2_002660	Hvul_g21721_1	NA	429
TrH2_TrispH2_002660	Hvul_g21722_1	0.115533677952418	429
TrH2_TrispH2_002660	Hvul_g21723_1	0.308562734197593	429
TrH2_TrispH2_002623	Hvul_g21722_1	0.246064817464963	429
TrH2_TrispH2_002623	Hvul_g21723_1	0.488886035775432	429
TrH2_TrispH2_002623	Hvul_g21721_1	NA	429
TrH2_TrispH2_002686	Hvul_g21721_1	NA	429
TrH2_TrispH2_010601	Hvul_g21721_1	NA	429
TrH2_TrispH2_002626	Hvul_g15345_1	0.616418674767946	430
TrH2_TrispH2_002626	Hvul_g31990_1	0.0171079034176535	430
TrH2_TrispH2_002626	Hvul_g31988_1	NA	430
TrH2_TrispH2_002651	Hvul_g12290_1	0.542659750729185	431
TrH2_TrispH2_002651	Hvul_g12281_1	0.615894038302919	431
TrH2_TrispH2_002682	Hvul_g12329_1	0.767678162707319	432
TrH2_TrispH2_002682	Hvul_g12326_1	0.767586546489891	432
TrH2_TrispH2_009031	Hvul_g30041_1	0.0993233336045916	433
TrH2_TrispH2_002696	Hvul_g30041_1	NA	433
TrH2_TrispH2_002705	Hvul_g10588_1	NA	434
TrH2_TrispH2_002705	Hvul_g7119_1	NA	434
TrH2_TrispH2_002706	Hvul_g11525_1	0.325461772614481	435
TrH2_TrispH2_002706	Hvul_g11527_1	0.319077338637294	435
TrH2_TrispH2_002708	Hvul_g11156_1	0.536326664543239	436
TrH2_TrispH2_002708	Hvul_g23075_1	0.576122836635284	436
TrH2_TrispH2_002708	Hvul_g618_1	0.585580837731961	436
TrH2_TrispH2_002729	Hvul_g32542_1	NA	437
