sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_005936	Spis_XP_022800525_1	0.172577614186568	1
TrH2_TrispH2_003303	Spis_XP_022797588_1	0.547228571588788	1
TrH2_TrispH2_002469	Spis_XP_022788938_1	0	1
TrH2_TrispH2_001854	Spis_XP_022790164_1	0	1
TrH2_TrispH2_003641	Spis_XP_022792381_1	0	1
TrH2_TrispH2_006915	Spis_XP_022798012_1	0	1
TrH2_TrispH2_010533	Spis_XP_022799321_1	0.684361621691586	1
TrH2_TrispH2_007689	Spis_XP_022783071_1	0	1
TrH2_TrispH2_004169	Spis_XP_022793539_1	0	1
TrH2_TrispH2_002417	Spis_XP_022799066_1	0.0409535047682378	1
TrH2_TrispH2_002249	Spis_XP_022796174_1	0.249218388403659	1
TrH2_TrispH2_002488	Spis_XP_022784120_1	0.50538095377343	1
TrH2_TrispH2_002173	Spis_XP_022803563_1	0	1
TrH2_TrispH2_000692	Spis_XP_022780999_1	0.534497718634318	1
TrH2_TrispH2_007096	Spis_XP_022792712_1	0.26597720033412	1
TrH2_TrispH2_007945	Spis_XP_022786318_1	0.916339061211192	1
TrH2_TrispH2_010919	Spis_XP_022781259_1	0	1
TrH2_TrispH2_006966	Spis_XP_022797270_1	0	1
TrH2_TrispH2_009692	Spis_XP_022800689_1	0	1
TrH2_TrispH2_001083	Spis_XP_022787493_1	0.328430695426917	1
TrH2_TrispH2_001082	Spis_XP_022781436_1	0.693360208846189	1
TrH2_TrispH2_003078	Spis_XP_022794937_1	0	1
TrH2_TrispH2_009577	Spis_XP_022793448_1	0.174380509683602	1
TrH2_TrispH2_004972	Spis_XP_022790822_1	0	1
TrH2_TrispH2_010710	Spis_XP_022804283_1	0	1
TrH2_TrispH2_010250	Spis_XP_022780699_1	0.446641148908241	1
TrH2_TrispH2_004086	Spis_XP_022791027_1	0.0451072367561213	1
TrH2_TrispH2_007718	Spis_XP_022806896_1	0.0456371831783437	1
TrH2_TrispH2_004476	Spis_XP_022786828_1	0.437676140008867	1
TrH2_TrispH2_008335	Spis_XP_022794986_1	0.604971855339414	1
TrH2_TrispH2_008636	Spis_XP_022781554_1	0	1
TrH2_TrispH2_006405	Spis_XP_022785652_1	0	1
TrH2_TrispH2_001437	Spis_XP_022798666_1	0.0434620945327345	1
TrH2_TrispH2_003517	Spis_XP_022790479_1	0.0286087500876108	1
TrH2_TrispH2_005540	Spis_XP_022786581_1	0.225889965941805	1
TrH2_TrispH2_004155	Spis_XP_022786876_1	0	1
TrH2_TrispH2_004145	Spis_XP_022790325_1	0.022802231450077	1
TrH2_TrispH2_001373	Spis_XP_022789496_1	0	1
TrH2_TrispH2_010665	Spis_XP_022799156_1	0	1
TrH2_TrispH2_001377	Spis_XP_022779078_1	0	1
TrH2_TrispH2_001386	Spis_XP_022797048_1	0.21646945409039	1
TrH2_TrispH2_010680	Spis_XP_022782660_1	0	1
TrH2_TrispH2_001016	Spis_XP_022797866_1	0	1
TrH2_TrispH2_001001	Spis_XP_022806541_1	0.480425928136925	1
TrH2_TrispH2_008514	Spis_XP_022793947_1	0.0713682334676428	1
TrH2_TrispH2_009506	Spis_XP_022788749_1	0	1
TrH2_TrispH2_003791	Spis_XP_022802679_1	0.0312347242108906	1
TrH2_TrispH2_009502	Spis_XP_022785585_1	0	1
TrH2_TrispH2_005715	Spis_XP_022787361_1	0.167963962113471	1
TrH2_TrispH2_002771	Spis_XP_022794511_1	0	1
TrH2_TrispH2_002366	Spis_XP_022802797_1	0	1
TrH2_TrispH2_002390	Spis_XP_022782208_1	0	1
TrH2_TrispH2_000360	Spis_XP_022777630_1	0.259914656042522	1
TrH2_TrispH2_000412	Spis_XP_022786275_1	0	1
TrH2_TrispH2_003492	Spis_XP_022801865_1	0.372918684611218	1
TrH2_TrispH2_009754	Spis_XP_022788478_1	0.332728937857346	1
TrH2_TrispH2_006596	Spis_XP_022781639_1	0	1
TrH2_TrispH2_006614	Spis_XP_022799097_1	0	1
TrH2_TrispH2_009730	Spis_XP_022804821_1	0	1
TrH2_TrispH2_000064	Spis_XP_022779050_1	0	1
TrH2_TrispH2_007701	Spis_XP_022783161_1	0.695008114375069	1
TrH2_TrispH2_003299	Spis_XP_022786225_1	0	1
TrH2_TrispH2_004739	Spis_XP_022801809_1	0	1
TrH2_TrispH2_004745	Spis_XP_022793585_1	0.287123215122358	1
TrH2_TrispH2_004331	Spis_XP_022781739_1	0.0742720890494845	1
TrH2_TrispH2_011381	Spis_XP_022780852_1	0	1
TrH2_TrispH2_005962	Spis_XP_022781516_1	0	1
TrH2_TrispH2_005014	Spis_XP_022789361_1	0	1
TrH2_TrispH2_003151	Spis_XP_022790863_1	0.198203473467411	1
TrH2_TrispH2_003145	Spis_XP_022782348_1	0.0744353032668888	1
TrH2_TrispH2_006194	Spis_XP_022796363_1	0	1
TrH2_TrispH2_002457	Spis_XP_022780752_1	0.11960090691525	1
TrH2_TrispH2_011427	Spis_XP_022798483_1	0.0267864286146487	1
TrH2_TrispH2_002403	Spis_XP_022810247_1	0	1
TrH2_TrispH2_010006	Spis_XP_022792843_1	0	1
TrH2_TrispH2_004813	Spis_XP_022787457_1	0.366904918495561	1
TrH2_TrispH2_005120	Spis_XP_022802631_1	0	1
TrH2_TrispH2_002850	Spis_XP_022808359_1	0.017456906761359	1
TrH2_TrispH2_004920	Spis_XP_022797514_1	0	1
TrH2_TrispH2_001957	Spis_XP_022783945_1	0	1
TrH2_TrispH2_001615	Spis_XP_022789984_1	0.028874886872818	1
TrH2_TrispH2_005587	Spis_XP_022782213_1	0	1
TrH2_TrispH2_005618	Spis_XP_022810640_1	0	1
TrH2_TrispH2_001208	Spis_XP_022788215_1	0.423084679341968	1
TrH2_TrispH2_009752	Spis_XP_022788476_1	0	1
TrH2_TrispH2_006818	Spis_XP_022783085_1	0.516950316085346	1
TrH2_TrispH2_008186	Spis_XP_022781664_1	0.504083930280307	1
TrH2_TrispH2_008728	Spis_XP_022792840_1	0	1
TrH2_TrispH2_003674	Spis_XP_022792498_1	0	1
TrH2_TrispH2_003805	Spis_XP_022791324_1	0	1
TrH2_TrispH2_004445	Spis_XP_022785264_1	0.0141976534712728	1
TrH2_TrispH2_009038	Spis_XP_022799930_1	0	1
TrH2_TrispH2_001910	Spis_XP_022781424_1	0	1
TrH2_TrispH2_001418	Spis_XP_022806932_1	0.288118000061075	1
TrH2_TrispH2_009960	Spis_XP_022799240_1	0.0661963422366587	1
TrH2_TrispH2_007971	Spis_XP_022802849_1	0	1
TrH2_TrispH2_002314	Spis_XP_022781355_1	0	1
TrH2_TrispH2_006310	Spis_XP_022801438_1	0.141097546795812	1
TrH2_TrispH2_000962	Spis_XP_022801128_1	0.296005586730736	1
TrH2_TrispH2_007498	Spis_XP_022791855_1	0.38863566079807	1
TrH2_TrispH2_003718	Spis_XP_022805678_1	0.0221934108568596	1
TrH2_TrispH2_009989	Spis_XP_022791868_1	0	1
TrH2_TrispH2_009982	Spis_XP_022799187_1	0.0634172113545657	1
TrH2_TrispH2_002320	Spis_XP_022803520_1	0.652870563189109	1
TrH2_TrispH2_002337	Spis_XP_022784141_1	0.430694449580358	1
TrH2_TrispH2_002350	Spis_XP_022782318_1	0.305687802357381	1
TrH2_TrispH2_002357	Spis_XP_022784975_1	0	1
TrH2_TrispH2_004021	Spis_XP_022796768_1	0.327405248371935	1
TrH2_TrispH2_004691	Spis_XP_022780118_1	0	1
TrH2_TrispH2_010800	Spis_XP_022782907_1	0	1
TrH2_TrispH2_011403	Spis_XP_022806291_1	0.571718565954188	1
TrH2_TrispH2_004731	Spis_XP_022783429_1	0.269566697918912	1
TrH2_TrispH2_003095	Spis_XP_022801851_1	0.439718671884278	1
TrH2_TrispH2_005405	Spis_XP_022789858_1	0	1
TrH2_TrispH2_004913	Spis_XP_022801182_1	0.319412942951924	1
TrH2_TrispH2_000274	Spis_XP_022803702_1	0.716880517634349	1
TrH2_TrispH2_007542	Spis_XP_022787538_1	0.0974800757782202	1
TrH2_TrispH2_002492	Spis_XP_022785747_1	0.074811502460312	1
TrH2_TrispH2_008914	Spis_XP_022794317_1	0.228309794586774	1
TrH2_TrispH2_003621	Spis_XP_022783745_1	0.0665081626098931	1
TrH2_TrispH2_002014	Spis_XP_022778268_1	0.0450069769036537	1
TrH2_TrispH2_006528	Spis_XP_022796620_1	0	1
TrH2_TrispH2_008027	Spis_XP_022808692_1	0.304331218926947	1
TrH2_TrispH2_000011	Spis_XP_022796137_1	0.620830081941345	1
TrH2_TrispH2_005917	Spis_XP_022800510_1	0.140396154421169	1
TrH2_TrispH2_006021	Spis_XP_022800600_1	0	1
TrH2_TrispH2_002949	Spis_XP_022795816_1	0.112970898074435	1
TrH2_TrispH2_002942	Spis_XP_022798843_1	0	1
TrH2_TrispH2_003561	Spis_XP_022802917_1	0.280450710165375	1
TrH2_TrispH2_004829	Spis_XP_022800481_1	0.353961262718176	1
TrH2_TrispH2_004857	Spis_XP_022792041_1	0	1
TrH2_TrispH2_006035	Spis_XP_022797589_1	0	1
TrH2_TrispH2_008288	Spis_XP_022790753_1	0	1
TrH2_TrispH2_010547	Spis_XP_022798357_1	0	1
TrH2_TrispH2_006034	Spis_XP_022791646_1	0.0933997289344993	1
TrH2_TrispH2_004545	Spis_XP_022803825_1	0	1
TrH2_TrispH2_009321	Spis_XP_022791330_1	0	1
TrH2_TrispH2_007091	Spis_XP_022791899_1	0.623024408540821	1
TrH2_TrispH2_004175	Spis_XP_022788280_1	0.193523852143819	1
TrH2_TrispH2_002896	Spis_XP_022780548_1	0	1
TrH2_TrispH2_002902	Spis_XP_022796749_1	0	1
TrH2_TrispH2_005869	Spis_XP_022782277_1	0	1
TrH2_TrispH2_011330	Spis_XP_022795438_1	0	1
TrH2_TrispH2_004425	Spis_XP_022779620_1	0	1
TrH2_TrispH2_000894	Spis_XP_022780588_1	0	1
TrH2_TrispH2_008806	Spis_XP_022788689_1	0	1
TrH2_TrispH2_000047	Spis_XP_022805096_1	0.00438630587829113	1
TrH2_TrispH2_000635	Spis_XP_022800142_1	0	1
TrH2_TrispH2_004335	Spis_XP_022792156_1	0.112474633451983	1
TrH2_TrispH2_001327	Spis_XP_022779888_1	0.361214571687368	1
TrH2_TrispH2_003267	Spis_XP_022808307_1	0.0687644425244942	1
TrH2_TrispH2_000655	Spis_XP_022800795_1	0	1
TrH2_TrispH2_002012	Spis_XP_022785824_1	0	1
TrH2_TrispH2_001462	Spis_XP_022785762_1	0	1
TrH2_TrispH2_009339	Spis_XP_022794402_1	0	1
TrH2_TrispH2_008098	Spis_XP_022786641_1	0	1
TrH2_TrispH2_002202	Spis_XP_022781831_1	0.597779354944139	1
TrH2_TrispH2_008265	Spis_XP_022794285_1	0	1
TrH2_TrispH2_003563	Spis_XP_022802915_1	0	1
TrH2_TrispH2_009541	Spis_XP_022790077_1	0	1
TrH2_TrispH2_010698	Spis_XP_022807597_1	0.519944457446677	1
TrH2_TrispH2_009565	Spis_XP_022785774_1	0	1
TrH2_TrispH2_005631	Spis_XP_022809245_1	0.204874891112032	1
TrH2_TrispH2_003146	Spis_XP_022784917_1	0	1
TrH2_TrispH2_003177	Spis_XP_022787810_1	0	1
TrH2_TrispH2_012031	Spis_XP_022807742_1	0	1
TrH2_TrispH2_010212	Spis_XP_022783140_1	0	1
TrH2_TrispH2_008537	Spis_XP_022804528_1	0	1
TrH2_TrispH2_002829	Spis_XP_022792870_1	0	1
TrH2_TrispH2_010010	Spis_XP_022805831_1	0	1
TrH2_TrispH2_006541	Spis_XP_022797002_1	0.414119760593368	1
TrH2_TrispH2_011108	Spis_XP_022807831_1	0.377112425905246	1
TrH2_TrispH2_003883	Spis_XP_022781928_1	0.0627706348688411	1
TrH2_TrispH2_004082	Spis_XP_022801750_1	0	1
TrH2_TrispH2_010882	Spis_XP_022782810_1	0	1
TrH2_TrispH2_004990	Spis_XP_022799094_1	0.0411472204816418	1
TrH2_TrispH2_004136	Spis_XP_022803133_1	0.248248656613638	1
TrH2_TrispH2_000098	Spis_XP_022803840_1	0	1
TrH2_TrispH2_005056	Spis_XP_022808499_1	0	1
TrH2_TrispH2_004908	Spis_XP_022801185_1	0	1
TrH2_TrispH2_005245	Spis_XP_022780937_1	0.47543069754074	1
TrH2_TrispH2_001573	Spis_XP_022791096_1	0.046802889924636	1
TrH2_TrispH2_005408	Spis_XP_022780163_1	0.316039570730706	1
TrH2_TrispH2_011825	Spis_XP_022800444_1	0	1
TrH2_TrispH2_004667	Spis_XP_022805922_1	0	1
TrH2_TrispH2_006007	Spis_XP_022802994_1	0	1
TrH2_TrispH2_006302	Spis_XP_022795105_1	0.611105344954243	1
TrH2_TrispH2_006506	Spis_XP_022789709_1	0	1
TrH2_TrispH2_006176	Spis_XP_022803989_1	0.665382618118889	1
TrH2_TrispH2_005541	Spis_XP_022786182_1	0.161572977282568	1
TrH2_TrispH2_003432	Spis_XP_022799976_1	0.500537926125869	1
TrH2_TrispH2_009994	Spis_XP_022784934_1	0.673852042864899	1
TrH2_TrispH2_005564	Spis_XP_022809047_1	0.0919193550022038	1
TrH2_TrispH2_005956	Spis_XP_022780569_1	0.485977543023737	1
TrH2_TrispH2_007173	Spis_XP_022801351_1	0	1
TrH2_TrispH2_008661	Spis_XP_022783634_1	0.198765026996235	1
TrH2_TrispH2_001161	Spis_XP_022788076_1	0.545828330707234	1
TrH2_TrispH2_003654	Spis_XP_022789918_1	0	1
TrH2_TrispH2_005257	Spis_XP_022780525_1	0	1
TrH2_TrispH2_003331	Spis_XP_022799373_1	0.130113590592407	1
TrH2_TrispH2_004171	Spis_XP_022790132_1	0.329155782679472	1
TrH2_TrispH2_010832	Spis_XP_022790462_1	0.256055603248521	1
TrH2_TrispH2_005516	Spis_XP_022802618_1	0	1
TrH2_TrispH2_010353	Spis_XP_022791144_1	0.231569291073387	1
TrH2_TrispH2_010731	Spis_XP_022795780_1	0	1
TrH2_TrispH2_002682	Spis_XP_022786869_1	0.398049606140513	1
TrH2_TrispH2_009643	Spis_XP_022787301_1	0.124217676572835	1
TrH2_TrispH2_007763	Spis_XP_022788321_1	0.243620223210456	1
TrH2_TrispH2_007321	Spis_XP_022800975_1	0	1
TrH2_TrispH2_000230	Spis_XP_022801453_1	0.079523240128078	1
TrH2_TrispH2_009817	Spis_XP_022800792_1	0.142475644195153	1
TrH2_TrispH2_002775	Spis_XP_022792349_1	0.0312089655199487	1
TrH2_TrispH2_009107	Spis_XP_022792428_1	0	1
TrH2_TrispH2_000484	Spis_XP_022794214_1	0.036834002961406	1
TrH2_TrispH2_007142	Spis_XP_022788345_1	0	1
TrH2_TrispH2_000134	Spis_XP_022803584_1	0	1
TrH2_TrispH2_011122	Spis_XP_022793882_1	0	1
TrH2_TrispH2_008907	Spis_XP_022795424_1	0.567591087304159	1
TrH2_TrispH2_001245	Spis_XP_022804578_1	0.189019035567745	1
TrH2_TrispH2_002780	Spis_XP_022794755_1	0	1
TrH2_TrispH2_004255	Spis_XP_022805329_1	0	1
TrH2_TrispH2_008337	Spis_XP_022788881_1	0	1
TrH2_TrispH2_004979	Spis_XP_022785295_1	0.658038343153607	1
TrH2_TrispH2_000148	Spis_XP_022781027_1	0	1
TrH2_TrispH2_005407	Spis_XP_022794123_1	0	1
TrH2_TrispH2_003431	Spis_XP_022794576_1	0	1
TrH2_TrispH2_005068	Spis_XP_022787404_1	0	1
TrH2_TrispH2_004516	Spis_XP_022790700_1	0.0904251783041916	1
TrH2_TrispH2_003804	Spis_XP_022805517_1	0.130271048336206	1
TrH2_TrispH2_001261	Spis_XP_022806975_1	0.729353764474131	1
TrH2_TrispH2_000485	Spis_XP_022807187_1	0.36755350668767	1
TrH2_TrispH2_003565	Spis_XP_022807447_1	0.425751876639925	1
TrH2_TrispH2_000777	Spis_XP_022791550_1	0	1
TrH2_TrispH2_004150	Spis_XP_022794315_1	0.28553862743558	1
TrH2_TrispH2_004845	Spis_XP_022806274_1	0.31147796463374	1
TrH2_TrispH2_000538	Spis_XP_022798673_1	0.0570217186826269	1
TrH2_TrispH2_003761	Spis_XP_022787977_1	0	1
TrH2_TrispH2_009199	Spis_XP_022802924_1	0.0881861286457329	1
TrH2_TrispH2_009604	Spis_XP_022793485_1	0.0704486813897077	1
TrH2_TrispH2_000366	Spis_XP_022800408_1	0	1
TrH2_TrispH2_001333	Spis_XP_022807105_1	0.426043813610037	1
TrH2_TrispH2_003809	Spis_XP_022803918_1	0	1
TrH2_TrispH2_006286	Spis_XP_022788164_1	0	1
TrH2_TrispH2_007849	Spis_XP_022799131_1	0.37155653287031	1
TrH2_TrispH2_004620	Spis_XP_022780160_1	0	1
TrH2_TrispH2_008251	Spis_XP_022799496_1	0	1
TrH2_TrispH2_008301	Spis_XP_022784166_1	0	1
TrH2_TrispH2_002018	Spis_XP_022783976_1	0.270101411698548	1
TrH2_TrispH2_005682	Spis_XP_022788505_1	0	1
TrH2_TrispH2_005683	Spis_XP_022794503_1	0	1
TrH2_TrispH2_004080	Spis_XP_022800505_1	0	1
TrH2_TrispH2_001753	Spis_XP_022797590_1	0.395679314601751	1
TrH2_TrispH2_006910	Spis_XP_022790288_1	0.365405058317065	1
TrH2_TrispH2_002905	Spis_XP_022795237_1	0	1
TrH2_TrispH2_004417	Spis_XP_022807552_1	0	1
TrH2_TrispH2_010975	Spis_XP_022799341_1	0.18102131888109	1
TrH2_TrispH2_008424	Spis_XP_022784121_1	0	1
TrH2_TrispH2_003278	Spis_XP_022789104_1	0.617403707524955	1
TrH2_TrispH2_000388	Spis_XP_022777470_1	0	1
TrH2_TrispH2_009550	Spis_XP_022784370_1	0.255940856360254	1
TrH2_TrispH2_003673	Spis_XP_022793305_1	0.144234109599101	1
TrH2_TrispH2_003045	Spis_XP_022786390_1	0	1
TrH2_TrispH2_004216	Spis_XP_022785017_1	0.269478518132023	1
TrH2_TrispH2_002441	Spis_XP_022801614_1	0.128650208747836	1
TrH2_TrispH2_004969	Spis_XP_022797561_1	0	1
TrH2_TrispH2_006892	Spis_XP_022789701_1	0	1
TrH2_TrispH2_001298	Spis_XP_022780357_1	0.463472423983177	1
TrH2_TrispH2_008428	Spis_XP_022780292_1	0.205649239785697	1
TrH2_TrispH2_004054	Spis_XP_022793084_1	0.253612721369049	1
TrH2_TrispH2_004374	Spis_XP_022792547_1	0	1
TrH2_TrispH2_009176	Spis_XP_022808054_1	0	1
TrH2_TrispH2_001102	Spis_XP_022797151_1	0.281435883030356	1
TrH2_TrispH2_005421	Spis_XP_022789798_1	0	1
TrH2_TrispH2_006272	Spis_XP_022792015_1	0	1
TrH2_TrispH2_001015	Spis_XP_022809049_1	0	1
TrH2_TrispH2_002814	Spis_XP_022802080_1	0	1
TrH2_TrispH2_007613	Spis_XP_022801824_1	0.256430646725192	1
TrH2_TrispH2_004028	Spis_XP_022788026_1	0	1
TrH2_TrispH2_007160	Spis_XP_022793320_1	0.0339447944971445	1
TrH2_TrispH2_002332	Spis_XP_022782368_1	0	1
TrH2_TrispH2_003660	Spis_XP_022800281_1	0.09550978149058	1
TrH2_TrispH2_001417	Spis_XP_022779724_1	0.351845203533355	1
TrH2_TrispH2_003096	Spis_XP_022794397_1	0.0842817956614421	1
TrH2_TrispH2_008439	Spis_XP_022788800_1	0.539483858977112	1
TrH2_TrispH2_000215	Spis_XP_022803459_1	0.0843458965050929	1
TrH2_TrispH2_009950	Spis_XP_022791815_1	0	1
TrH2_TrispH2_011046	Spis_XP_022796173_1	0	1
TrH2_TrispH2_009320	Spis_XP_022791314_1	0.417180890684537	1
TrH2_TrispH2_001405	Spis_XP_022798781_1	0.332781088414345	1
TrH2_TrispH2_005352	Spis_XP_022799793_1	0	1
TrH2_TrispH2_009614	Spis_XP_022784964_1	0.300420025264238	1
TrH2_TrispH2_011483	Spis_XP_022808748_1	0.592480963619794	1
TrH2_TrispH2_003723	Spis_XP_022781484_1	0	1
TrH2_TrispH2_005832	Spis_XP_022783352_1	0.259786700451579	1
TrH2_TrispH2_001844	Spis_XP_022782021_1	0	1
TrH2_TrispH2_005368	Spis_XP_022790046_1	0	1
TrH2_TrispH2_000972	Spis_XP_022785056_1	0.586254223977538	1
TrH2_TrispH2_000165	Spis_XP_022802157_1	0.583615180150932	1
TrH2_TrispH2_001617	Spis_XP_022794823_1	0.111369859074924	1
TrH2_TrispH2_000621	Spis_XP_022783078_1	0.142772655647541	1
TrH2_TrispH2_004008	Spis_XP_022789644_1	0.684205868940636	1
TrH2_TrispH2_004793	Spis_XP_022785913_1	0	1
TrH2_TrispH2_008682	Spis_XP_022797909_1	0.0664267006014006	1
TrH2_TrispH2_007997	Spis_XP_022780372_1	0	1
TrH2_TrispH2_004045	Spis_XP_022798605_1	0	1
TrH2_TrispH2_001868	Spis_XP_022805316_1	0.259459559618483	1
TrH2_TrispH2_000607	Spis_XP_022782166_1	0	1
TrH2_TrispH2_000102	Spis_XP_022802685_1	0	1
TrH2_TrispH2_008266	Spis_XP_022799230_1	0.269766722434165	1
TrH2_TrispH2_003081	Spis_XP_022793660_1	0.132747351740856	1
TrH2_TrispH2_004775	Spis_XP_022788703_1	0.10597490612118	1
TrH2_TrispH2_006496	Spis_XP_022782042_1	0	1
TrH2_TrispH2_009598	Spis_XP_022794556_1	0.510451800737568	1
TrH2_TrispH2_002864	Spis_XP_022793454_1	0	1
TrH2_TrispH2_002676	Spis_XP_022790537_1	0	1
TrH2_TrispH2_008676	Spis_XP_022806572_1	0	1
TrH2_TrispH2_010007	Spis_XP_022788610_1	0	1
TrH2_TrispH2_010257	Spis_XP_022782287_1	0	1
TrH2_TrispH2_002739	Spis_XP_022804329_1	0.596336783863846	1
TrH2_TrispH2_003933	Spis_XP_022802442_1	0.225452529161558	1
TrH2_TrispH2_002377	Spis_XP_022810439_1	0.379036609907349	1
TrH2_TrispH2_000173	Spis_XP_022791306_1	0.147377448469725	1
TrH2_TrispH2_007646	Spis_XP_022802198_1	0.783967221603084	1
TrH2_TrispH2_000124	Spis_XP_022790049_1	0	1
TrH2_TrispH2_003869	Spis_XP_022787767_1	0	1
TrH2_TrispH2_010391	Spis_XP_022796160_1	0	1
TrH2_TrispH2_011399	Spis_XP_022785023_1	0.0233007013422246	1
TrH2_TrispH2_004210	Spis_XP_022806075_1	0	1
TrH2_TrispH2_003938	Spis_XP_022795964_1	0.200490538576856	1
TrH2_TrispH2_001101	Spis_XP_022800947_1	0.105559032759546	1
TrH2_TrispH2_001416	Spis_XP_022779759_1	0	1
TrH2_TrispH2_004943	Spis_XP_022810261_1	0	1
TrH2_TrispH2_007825	Spis_XP_022805708_1	0.252519633379891	1
TrH2_TrispH2_001920	Spis_XP_022788101_1	0.674908512115096	1
TrH2_TrispH2_004615	Spis_XP_022785344_1	0.402943523476363	1
TrH2_TrispH2_001871	Spis_XP_022797262_1	0.193269117605663	1
TrH2_TrispH2_002735	Spis_XP_022802974_1	0.420547789421604	1
TrH2_TrispH2_005987	Spis_XP_022781783_1	0	1
TrH2_TrispH2_008116	Spis_XP_022791228_1	0	1
TrH2_TrispH2_010380	Spis_XP_022780628_1	0	1
TrH2_TrispH2_002344	Spis_XP_022810376_1	0	1
TrH2_TrispH2_007755	Spis_XP_022793664_1	0.0230392235470641	1
TrH2_TrispH2_001445	Spis_XP_022786800_1	0.0137952641731906	1
TrH2_TrispH2_001052	Spis_XP_022797888_1	0	1
TrH2_TrispH2_000116	Spis_XP_022784455_1	0.344411644371917	1
TrH2_TrispH2_003314	Spis_XP_022806788_1	0	1
TrH2_TrispH2_004758	Spis_XP_022795162_1	0.553534396057177	1
TrH2_TrispH2_000306	Spis_XP_022801315_1	0.0202677618289909	1
TrH2_TrispH2_009721	Spis_XP_022781563_1	0.400789090517233	1
TrH2_TrispH2_000893	Spis_XP_022780585_1	0.326148166952727	1
TrH2_TrispH2_000027	Spis_XP_022806057_1	0.562195205172238	1
TrH2_TrispH2_001492	Spis_XP_022802092_1	0.694718234661607	1
TrH2_TrispH2_005644	Spis_XP_022781013_1	0.301789285748445	1
TrH2_TrispH2_009966	Spis_XP_022790048_1	0	1
TrH2_TrispH2_004039	Spis_XP_022798614_1	0	1
TrH2_TrispH2_006182	Spis_XP_022802670_1	0	1
TrH2_TrispH2_000142	Spis_XP_022807504_1	0.501690771846701	1
TrH2_TrispH2_002663	Spis_XP_022808249_1	0.0422935824876473	1
TrH2_TrispH2_010523	Spis_XP_022785565_1	0.313085084102571	1
TrH2_TrispH2_006870	Spis_XP_022789727_1	0	1
TrH2_TrispH2_008472	Spis_XP_022780478_1	0	1
TrH2_TrispH2_008286	Spis_XP_022799138_1	0.178040182335176	1
TrH2_TrispH2_000819	Spis_XP_022784009_1	0	1
TrH2_TrispH2_007169	Spis_XP_022792526_1	0.394487688130314	1
TrH2_TrispH2_000640	Spis_XP_022804577_1	0.0994769343740849	1
TrH2_TrispH2_001556	Spis_XP_022790057_1	0.293806540393776	1
TrH2_TrispH2_010715	Spis_XP_022786284_1	0.338887941254218	1
TrH2_TrispH2_006502	Spis_XP_022801330_1	0	1
TrH2_TrispH2_002608	Spis_XP_022777703_1	0.0177533878596999	1
TrH2_TrispH2_001095	Spis_XP_022797108_1	0.0630655694524884	1
TrH2_TrispH2_001938	Spis_XP_022800736_1	0	1
TrH2_TrispH2_000117	Spis_XP_022795146_1	0.109194825025481	1
TrH2_TrispH2_011487	Spis_XP_022797372_1	0	1
TrH2_TrispH2_006747	Spis_XP_022804091_1	0	1
TrH2_TrispH2_008862	Spis_XP_022789657_1	0	1
TrH2_TrispH2_009784	Spis_XP_022799434_1	0	1
TrH2_TrispH2_001777	Spis_XP_022805080_1	0.705549015792312	1
TrH2_TrispH2_003279	Spis_XP_022788999_1	0	1
TrH2_TrispH2_010980	Spis_XP_022794566_1	0.69472990802409	1
TrH2_TrispH2_007087	Spis_XP_022798518_1	0	1
TrH2_TrispH2_007056	Spis_XP_022792189_1	0.581606153740443	1
TrH2_TrispH2_000814	Spis_XP_022784081_1	0	1
TrH2_TrispH2_004047	Spis_XP_022792859_1	0.250962076598773	1
TrH2_TrispH2_003976	Spis_XP_022799355_1	0	1
TrH2_TrispH2_007684	Spis_XP_022808258_1	0.388392261301511	1
TrH2_TrispH2_002721	Spis_XP_022778667_1	0	1
TrH2_TrispH2_005525	Spis_XP_022780721_1	0	1
TrH2_TrispH2_006664	Spis_XP_022808680_1	0	1
TrH2_TrispH2_010318	Spis_XP_022807498_1	0.115869564975853	1
TrH2_TrispH2_002595	Spis_XP_022786884_1	0	1
TrH2_TrispH2_008080	Spis_XP_022792372_1	0.528958868198453	1
TrH2_TrispH2_008925	Spis_XP_022791215_1	0	1
TrH2_TrispH2_007759	Spis_XP_022796451_1	0	1
TrH2_TrispH2_003200	Spis_XP_022783020_1	0	1
TrH2_TrispH2_005308	Spis_XP_022792379_1	0	1
TrH2_TrispH2_004234	Spis_XP_022795851_1	0	1
TrH2_TrispH2_009008	Spis_XP_022794050_1	0.187153271353569	1
TrH2_TrispH2_002503	Spis_XP_022784864_1	0	1
TrH2_TrispH2_003982	Spis_XP_022780594_1	0	1
TrH2_TrispH2_003708	Spis_XP_022796825_1	0	1
TrH2_TrispH2_007421	Spis_XP_022806177_1	0	1
TrH2_TrispH2_003407	Spis_XP_022789218_1	0.0185150474643399	1
TrH2_TrispH2_003406	Spis_XP_022789221_1	0	1
TrH2_TrispH2_001576	Spis_XP_022796360_1	0	1
TrH2_TrispH2_001641	Spis_XP_022807393_1	0.585654567515839	1
TrH2_TrispH2_006737	Spis_XP_022785076_1	0	1
TrH2_TrispH2_006669	Spis_XP_022790935_1	0	1
TrH2_TrispH2_001813	Spis_XP_022782102_1	0.357584800910949	1
TrH2_TrispH2_009961	Spis_XP_022799243_1	0.265304111811905	1
TrH2_TrispH2_006044	Spis_XP_022807062_1	0	1
