sp1	sp2	ec_value	cluster
Hhon_g01756.t1	Hvul_g30276_1	NA	273
Hhon_g01760.t1	Hvul_g11577_1	NA	274
Hhon_g01760.t1	Hvul_g11576_1	NA	274
Hhon_g01761.t1	Hvul_g31644_1	-0.0135092616114772	275
Hhon_g01761.t1	Hvul_g31639_1	NA	275
Hhon_g01762.t1	Hvul_g31644_1	NA	275
Hhon_g01762.t1	Hvul_g31639_1	NA	275
Hhon_g02249.t1	Hvul_g13663_1	0.38221181347906	276
Hhon_g02249.t1	Hvul_g25754_1	0.272628971038062	276
Hhon_g02249.t1	Hvul_g19201_1	0.21434185838486	276
Hhon_g01764.t1	Hvul_g19201_1	0.368538904644694	276
Hhon_g07665.t1	Hvul_g13663_1	0.362842534089262	276
Hhon_g07665.t1	Hvul_g25754_1	0.274788955141229	276
Hhon_g07188.t1	Hvul_g25754_1	0.403170534008812	276
Hhon_g07188.t1	Hvul_g19201_1	0.376736690905312	276
Hhon_g01773.t1	Hvul_g33047_1	0.472168439679153	277
Hhon_g01773.t1	Hvul_g2868_1	0.610372362523712	277
Hhon_g01777.t1	Hvul_g8985_1	NA	278
Hhon_g01777.t1	Hvul_g8989_1	0.0866869979338081	278
Hhon_g01777.t1	Hvul_g8980_1	NA	278
Hhon_g01777.t1	Hvul_g8988_1	NA	278
Hhon_g01785.t1	Hvul_g1770_1	0.738566281223572	279
Hhon_g04160.t1	Hvul_g1770_1	NA	279
Hhon_g01786.t1	Hvul_g2354_1	NA	280
Hhon_g01786.t1	Hvul_g2346_1	NA	280
Hhon_g01786.t1	Hvul_g2356_1	0.394135228402969	280
Hhon_g01788.t1	Hvul_g2354_1	0.132322284919895	280
Hhon_g01788.t1	Hvul_g2346_1	0.11061195578838	280
Hhon_g01788.t1	Hvul_g2356_1	NA	280
Hhon_g01793.t1	Hvul_g33046_1	0.532915125249203	281
Hhon_g01793.t1	Hvul_g2876_1	0.526832947504514	281
Hhon_g01801.t1	Hvul_g4311_1	0.613830453545093	282
Hhon_g01801.t1	Hvul_g4312_1	0.656872629111711	282
Hhon_g01834.t1	Hvul_g1763_1	0.498540507345456	283
Hhon_g01834.t1	Hvul_g1762_1	0.429918555822849	283
Hhon_g01835.t1	Hvul_g5547_1	0.0990378187546699	284
Hhon_g01835.t1	Hvul_g5544_1	0.00181659011790988	284
Hhon_g01835.t1	Hvul_g5545_1	0.150732223996097	284
Hhon_g01841.t1	Hvul_g4153_1	0.240402709349515	285
Hhon_g01841.t1	Hvul_g4152_1	NA	285
Hhon_g05695.t1	Hvul_g15864_1	0.3838062547919	286
Hhon_g01851.t1	Hvul_g15864_1	0.35330964952978	286
Hhon_g10172.t1	Hvul_g28800_1	NA	287
Hhon_g10172.t1	Hvul_g14746_1	NA	287
Hhon_g01857.t1	Hvul_g14746_1	NA	287
Hhon_g01857.t1	Hvul_g28800_1	NA	287
Hhon_g10180.t1	Hvul_g28800_1	NA	287
Hhon_g10180.t1	Hvul_g14746_1	NA	287
Hhon_g07073.t1	Hvul_g28800_1	NA	287
Hhon_g07073.t1	Hvul_g14746_1	NA	287
Hhon_g10173.t1	Hvul_g14746_1	NA	287
Hhon_g10173.t1	Hvul_g28800_1	NA	287
Hhon_g10173.t1	Hvul_g8427_1	NA	287
Hhon_g07071.t1	Hvul_g14746_1	NA	287
Hhon_g07071.t1	Hvul_g28800_1	NA	287
Hhon_g07071.t1	Hvul_g8427_1	NA	287
Hhon_g07073.t1	Hvul_g28340_1	NA	287
Hhon_g10173.t1	Hvul_g28340_1	NA	287
Hhon_g10172.t1	Hvul_g28340_1	NA	287
Hhon_g01857.t1	Hvul_g28340_1	0.392000966737898	287
Hhon_g07071.t1	Hvul_g28340_1	NA	287
Hhon_g10180.t1	Hvul_g28340_1	NA	287
Hhon_g01858.t1	Hvul_g27847_1	0.0739228593553397	288
Hhon_g10170.t1	Hvul_g27847_1	0.226068594276267	288
Hhon_g01867.t1	Hvul_g598_1	0.18115197231179	289
Hhon_g01867.t1	Hvul_g597_1	0.167940548049966	289
Hhon_g01881.t1	Hvul_g15738_1	NA	290
Hhon_g01881.t1	Hvul_g15741_1	0.0403559924008926	290
Hhon_g01889.t1	Hvul_g20889_1	0.488948425538312	291
Hhon_g01889.t1	Hvul_g20893_1	NA	291
Hhon_g03401.t1	Hvul_g20893_1	0.270093637369721	291
Hhon_g03352.t1	Hvul_g20893_1	0.156555374401184	291
Hhon_g01895.t1	Hvul_g29525_1	0.347037677746499	292
Hhon_g01895.t1	Hvul_g29522_1	0.370759144806533	292
Hhon_g01895.t1	Hvul_g29521_1	0.532747730536385	292
Hhon_g01895.t1	Hvul_g28061_1	NA	292
Hhon_g01899.t1	Hvul_g2010_1	0.660132160125041	293
Hhon_g01899.t1	Hvul_g11170_1	0.404822583004622	293
Hhon_g01899.t1	Hvul_g2011_1	0.582959825469984	293
Hhon_g01899.t1	Hvul_g23268_1	0.331972781687471	293
Hhon_g01901.t1	Hvul_g31089_1	0.329447855704592	294
Hhon_g01901.t1	Hvul_g31088_1	0.216695243271335	294
Hhon_g01911.t1	Hvul_g33512_1	0.323560294080625	295
Hhon_g01911.t1	Hvul_g33526_1	0.664625097832074	295
Hhon_g10522.t1	Hvul_g7685_1	NA	296
Hhon_g01916.t1	Hvul_g7685_1	0.569562435392549	296
Hhon_g01920.t1	Hvul_g13800_1	0.257777157618554	297
Hhon_g01920.t1	Hvul_g7437_1	0.452936932707301	297
Hhon_g01921.t1	Hvul_g7217_1	NA	298
Hhon_g01921.t1	Hvul_g7221_1	NA	298
Hhon_g01921.t1	Hvul_g15519_1	0.0419051417536617	298
Hhon_g01921.t1	Hvul_g15515_1	0.121240627245293	298
Hhon_g01921.t1	Hvul_g15520_1	NA	298
Hhon_g01922.t1	Hvul_g29781_1	0.0469115148512658	299
Hhon_g01922.t1	Hvul_g29784_1	NA	299
Hhon_g07476.t1	Hvul_g28007_1	NA	300
Hhon_g07476.t1	Hvul_g20428_1	NA	300
Hhon_g07476.t1	Hvul_g27455_1	NA	300
Hhon_g07476.t1	Hvul_g10737_1	NA	300
Hhon_g05055.t1	Hvul_g28007_1	NA	300
Hhon_g05055.t1	Hvul_g10737_1	0.587343041485022	300
Hhon_g05055.t1	Hvul_g27455_1	0.442093142602338	300
Hhon_g01929.t1	Hvul_g28007_1	0.385338118711291	300
Hhon_g01929.t1	Hvul_g27455_1	0.182734729189149	300
Hhon_g01929.t1	Hvul_g10737_1	0.17104067573382	300
Hhon_g01960.t1	Hvul_g7830_1	0.136160268836464	301
Hhon_g01960.t1	Hvul_g33016_1	0.0521714323798447	301
Hhon_g08872.t1	Hvul_g29801_1	0.380173360945053	302
Hhon_g01962.t1	Hvul_g29801_1	0.638150264311583	302
Hhon_g01968.t1	Hvul_g3688_1	NA	303
Hhon_g01968.t1	Hvul_g3686_1	NA	303
Hhon_g01968.t1	Hvul_g3690_1	NA	303
Hhon_g10624.t1	Hvul_g13981_1	NA	304
Hhon_g10624.t1	Hvul_g13970_1	NA	304
Hhon_g10699.t1	Hvul_g13981_1	NA	304
Hhon_g10699.t1	Hvul_g13970_1	NA	304
Hhon_g08595.t1	Hvul_g13981_1	0.0828222974156423	304
Hhon_g08595.t1	Hvul_g13970_1	0.364620416225687	304
Hhon_g10698.t1	Hvul_g13981_1	NA	304
Hhon_g10698.t1	Hvul_g13970_1	NA	304
Hhon_g10509.t1	Hvul_g13981_1	0.168261928181377	304
Hhon_g10509.t1	Hvul_g13970_1	NA	304
Hhon_g01971.t1	Hvul_g13981_1	0.223414230993927	304
Hhon_g01971.t1	Hvul_g13970_1	0.329915795508324	304
Hhon_g11703.t1	Hvul_g13981_1	NA	304
Hhon_g11703.t1	Hvul_g13970_1	NA	304
Hhon_g11702.t1	Hvul_g13981_1	0.0591061602673571	304
Hhon_g11702.t1	Hvul_g13970_1	NA	304
Hhon_g05254.t1	Hvul_g20062_1	NA	305
Hhon_g05254.t1	Hvul_g25247_1	NA	305
Hhon_g05254.t1	Hvul_g25248_1	NA	305
Hhon_g01981.t1	Hvul_g20062_1	NA	305
Hhon_g01981.t1	Hvul_g25247_1	NA	305
Hhon_g01981.t1	Hvul_g25248_1	NA	305
Hhon_g01981.t1	Hvul_g20068_1	NA	305
Hhon_g05256.t1	Hvul_g20068_1	0.119671082152637	305
Hhon_g05256.t1	Hvul_g25248_1	0.32853467963465	305
Hhon_g05256.t1	Hvul_g20062_1	0.294266292015143	305
Hhon_g05256.t1	Hvul_g25247_1	0.30884514350432	305
Hhon_g05262.t1	Hvul_g20062_1	NA	305
Hhon_g05262.t1	Hvul_g25247_1	NA	305
Hhon_g05258.t1	Hvul_g20062_1	NA	305
Hhon_g05258.t1	Hvul_g25247_1	NA	305
Hhon_g05258.t1	Hvul_g25248_1	NA	305
Hhon_g05258.t1	Hvul_g20068_1	NA	305
Hhon_g01979.t1	Hvul_g20068_1	0.125338747305057	305
Hhon_g01979.t1	Hvul_g25248_1	0.293695305873354	305
Hhon_g01979.t1	Hvul_g20062_1	0.312012340919188	305
Hhon_g01979.t1	Hvul_g25247_1	0.425112272807581	305
Hhon_g05257.t1	Hvul_g20068_1	0.0340217284221627	305
Hhon_g05257.t1	Hvul_g25248_1	0.302036520202854	305
Hhon_g05257.t1	Hvul_g20062_1	0.329377956362665	305
Hhon_g05257.t1	Hvul_g25247_1	0.405713640799039	305
Hhon_g05255.t1	Hvul_g20062_1	NA	305
Hhon_g05255.t1	Hvul_g25247_1	NA	305
Hhon_g05255.t1	Hvul_g25248_1	NA	305
Hhon_g05255.t1	Hvul_g20068_1	NA	305
Hhon_g10242.t1	Hvul_g12583_1	0.300344033841379	306
Hhon_g10242.t1	Hvul_g20543_1	0.252749623903529	306
Hhon_g01985.t1	Hvul_g12583_1	0.335188473600188	306
Hhon_g01985.t1	Hvul_g12580_1	0.303104506865058	306
Hhon_g01984.t1	Hvul_g23370_1	NA	306
Hhon_g01984.t1	Hvul_g12583_1	NA	306
Hhon_g01984.t1	Hvul_g12580_1	NA	306
Hhon_g09048.t1	Hvul_g33758_1	0.602024478701767	307
Hhon_g01987.t1	Hvul_g12356_1	0.00500253797702986	307
Hhon_g09048.t1	Hvul_g12356_1	NA	307
Hhon_g02978.t1	Hvul_g5521_1	0.806498178316243	308
Hhon_g01997.t1	Hvul_g5523_1	NA	308
Hhon_g01997.t1	Hvul_g5521_1	0.368032837996215	308
Hhon_g02978.t1	Hvul_g30240_1	0.595371461463586	308
Hhon_g02978.t1	Hvul_g30238_1	0.880216392441504	308
Hhon_g09525.t1	Hvul_g7111_1	0.148608521508152	309
Hhon_g09525.t1	Hvul_g18016_1	0.181331277566784	309
Hhon_g09525.t1	Hvul_g18017_1	0.267939812472375	309
Hhon_g09525.t1	Hvul_g6957_1	NA	309
Hhon_g09525.t1	Hvul_g29567_1	0.297933373668289	309
Hhon_g09525.t1	Hvul_g25659_1	0.261770893387043	309
Hhon_g09525.t1	Hvul_g30066_1	0.165871713622455	309
Hhon_g09525.t1	Hvul_g22690_1	0.196344864458749	309
Hhon_g09525.t1	Hvul_g16847_1	0.225213449867813	309
Hhon_g09525.t1	Hvul_g7104_1	0.336345545008119	309
Hhon_g05268.t1	Hvul_g30066_1	NA	309
Hhon_g05268.t1	Hvul_g18016_1	NA	309
Hhon_g05268.t1	Hvul_g16842_1	0.560115836417468	309
Hhon_g05268.t1	Hvul_g18017_1	NA	309
Hhon_g05268.t1	Hvul_g6957_1	NA	309
Hhon_g05268.t1	Hvul_g16843_1	0.233327805699648	309
Hhon_g05268.t1	Hvul_g22793_1	NA	309
Hhon_g05268.t1	Hvul_g25659_1	0.146267474266758	309
Hhon_g05268.t1	Hvul_g29567_1	0.358189265106781	309
Hhon_g05268.t1	Hvul_g9146_1	NA	309
Hhon_g05268.t1	Hvul_g16847_1	0.300725650425081	309
Hhon_g05268.t1	Hvul_g16845_1	0.32358191853982	309
Hhon_g05268.t1	Hvul_g7111_1	NA	309
Hhon_g05268.t1	Hvul_g22690_1	NA	309
Hhon_g06064.t1	Hvul_g30066_1	NA	309
Hhon_g06064.t1	Hvul_g18016_1	NA	309
Hhon_g06064.t1	Hvul_g16842_1	0.483995753699668	309
Hhon_g06064.t1	Hvul_g18017_1	NA	309
Hhon_g06064.t1	Hvul_g6957_1	NA	309
Hhon_g06064.t1	Hvul_g16843_1	0.122768102339814	309
Hhon_g06064.t1	Hvul_g22793_1	NA	309
Hhon_g06064.t1	Hvul_g25659_1	0.118004093291614	309
Hhon_g06064.t1	Hvul_g29567_1	0.283213252660628	309
Hhon_g06064.t1	Hvul_g9146_1	NA	309
Hhon_g06064.t1	Hvul_g16847_1	0.209282272423036	309
Hhon_g06064.t1	Hvul_g16845_1	0.233824460035823	309
Hhon_g06064.t1	Hvul_g7111_1	NA	309
Hhon_g06064.t1	Hvul_g22690_1	NA	309
Hhon_g06897.t1	Hvul_g30066_1	NA	309
Hhon_g06897.t1	Hvul_g18016_1	NA	309
Hhon_g06897.t1	Hvul_g16842_1	NA	309
Hhon_g06897.t1	Hvul_g18017_1	NA	309
Hhon_g06897.t1	Hvul_g6957_1	0.10953271992287	309
Hhon_g06897.t1	Hvul_g16843_1	NA	309
Hhon_g06897.t1	Hvul_g22793_1	NA	309
Hhon_g06897.t1	Hvul_g25659_1	0.00958569289454106	309
Hhon_g06897.t1	Hvul_g29567_1	0.008929963666539	309
Hhon_g06897.t1	Hvul_g9146_1	0.0231930625862092	309
Hhon_g06897.t1	Hvul_g16847_1	NA	309
Hhon_g06897.t1	Hvul_g16845_1	NA	309
Hhon_g06897.t1	Hvul_g7111_1	NA	309
Hhon_g09528.t1	Hvul_g7111_1	0.368373819961977	309
Hhon_g09528.t1	Hvul_g18016_1	0.110539936044776	309
Hhon_g09528.t1	Hvul_g18017_1	0.352492887264988	309
Hhon_g09528.t1	Hvul_g6957_1	NA	309
Hhon_g09528.t1	Hvul_g29567_1	NA	309
Hhon_g09528.t1	Hvul_g25659_1	NA	309
Hhon_g09528.t1	Hvul_g22793_1	0.38035285662728	309
Hhon_g09528.t1	Hvul_g30066_1	0.369878724370897	309
Hhon_g09528.t1	Hvul_g22690_1	0.410496044250635	309
Hhon_g09528.t1	Hvul_g16847_1	NA	309
Hhon_g09528.t1	Hvul_g16843_1	0.0166004363768613	309
Hhon_g09528.t1	Hvul_g7104_1	0.246846098058048	309
Hhon_g11147.t1	Hvul_g7111_1	0.48009402864216	309
Hhon_g11147.t1	Hvul_g18016_1	0.0907452237179979	309
Hhon_g11147.t1	Hvul_g18017_1	0.447526042707266	309
Hhon_g11147.t1	Hvul_g6957_1	NA	309
Hhon_g11147.t1	Hvul_g29567_1	0.029450415154931	309
Hhon_g11147.t1	Hvul_g22793_1	0.496932773252092	309
Hhon_g11147.t1	Hvul_g30066_1	0.491164065800457	309
Hhon_g11147.t1	Hvul_g9146_1	0.364195598886186	309
Hhon_g11147.t1	Hvul_g16847_1	0.112701924472169	309
Hhon_g11147.t1	Hvul_g16845_1	0.0145895810915135	309
Hhon_g11147.t1	Hvul_g16843_1	0.184555061258594	309
Hhon_g11147.t1	Hvul_g22690_1	0.505939054992442	309
Hhon_g11147.t1	Hvul_g25659_1	0.099957693016363	309
Hhon_g11147.t1	Hvul_g7104_1	0.409238481556701	309
Hhon_g10774.t1	Hvul_g30066_1	0.267294742837025	309
Hhon_g10774.t1	Hvul_g18016_1	0.0396658386905347	309
Hhon_g10774.t1	Hvul_g22793_1	0.261632724346018	309
Hhon_g10774.t1	Hvul_g6957_1	NA	309
Hhon_g10774.t1	Hvul_g18017_1	0.174103829140365	309
Hhon_g10774.t1	Hvul_g16843_1	NA	309
Hhon_g10774.t1	Hvul_g9146_1	0.241842666881551	309
Hhon_g10774.t1	Hvul_g7111_1	0.245337193728751	309
Hhon_g10774.t1	Hvul_g16842_1	NA	309
Hhon_g10774.t1	Hvul_g16847_1	NA	309
Hhon_g10774.t1	Hvul_g16845_1	NA	309
Hhon_g10774.t1	Hvul_g25659_1	NA	309
Hhon_g10774.t1	Hvul_g29567_1	NA	309
Hhon_g06944.t1	Hvul_g30066_1	0.274107889046563	309
Hhon_g06944.t1	Hvul_g18016_1	0.18349041723697	309
Hhon_g06944.t1	Hvul_g16842_1	NA	309
Hhon_g06944.t1	Hvul_g18017_1	0.305558284675159	309
Hhon_g06944.t1	Hvul_g6957_1	NA	309
Hhon_g06944.t1	Hvul_g16843_1	0.189630798164996	309
Hhon_g06944.t1	Hvul_g9146_1	0.23690193887737	309
Hhon_g06944.t1	Hvul_g16847_1	0.141754856288162	309
Hhon_g06944.t1	Hvul_g16845_1	0.146643649458591	309
Hhon_g06944.t1	Hvul_g22793_1	0.273837989037341	309
Hhon_g06944.t1	Hvul_g25659_1	0.105355471150005	309
Hhon_g06944.t1	Hvul_g7111_1	0.255933366777143	309
Hhon_g06944.t1	Hvul_g29567_1	0.0781135904803116	309
Hhon_g02002.t1	Hvul_g30066_1	NA	309
Hhon_g02002.t1	Hvul_g18016_1	0.102471421299816	309
Hhon_g02002.t1	Hvul_g16842_1	0.282405300684182	309
Hhon_g02002.t1	Hvul_g18017_1	NA	309
Hhon_g02002.t1	Hvul_g6957_1	NA	309
Hhon_g02002.t1	Hvul_g16843_1	0.32456059047371	309
Hhon_g02002.t1	Hvul_g22793_1	NA	309
Hhon_g02002.t1	Hvul_g25659_1	0.362662155462661	309
Hhon_g02002.t1	Hvul_g29567_1	0.389188862365111	309
Hhon_g02002.t1	Hvul_g9146_1	NA	309
Hhon_g02002.t1	Hvul_g16847_1	0.2557752152736	309
Hhon_g02002.t1	Hvul_g16845_1	0.319454432535628	309
Hhon_g02002.t1	Hvul_g7111_1	NA	309
Hhon_g02002.t1	Hvul_g22690_1	NA	309
Hhon_g11621.t1	Hvul_g7111_1	0.0899809203554083	309
Hhon_g11621.t1	Hvul_g18016_1	0.13645852962481	309
Hhon_g11621.t1	Hvul_g18017_1	0.151518307357747	309
Hhon_g11621.t1	Hvul_g6957_1	NA	309
Hhon_g11621.t1	Hvul_g29567_1	0.121987444238949	309
Hhon_g11621.t1	Hvul_g30066_1	0.10339621821187	309
Hhon_g11621.t1	Hvul_g16842_1	0.0944525366058648	309
Hhon_g11621.t1	Hvul_g9146_1	0.0837471248024394	309
Hhon_g11621.t1	Hvul_g16847_1	0.0743613286709789	309
Hhon_g11621.t1	Hvul_g16845_1	0.123447574430513	309
Hhon_g11621.t1	Hvul_g16843_1	0.131685891341445	309
Hhon_g11621.t1	Hvul_g25659_1	0.0518141850791269	309
Hhon_g11621.t1	Hvul_g22793_1	0.0999189701499699	309
Hhon_g11621.t1	Hvul_g22690_1	0.113858642947751	309
Hhon_g08093.t1	Hvul_g30066_1	NA	309
Hhon_g08093.t1	Hvul_g18016_1	NA	309
Hhon_g08093.t1	Hvul_g16842_1	0.585455296208841	309
Hhon_g08093.t1	Hvul_g18017_1	NA	309
Hhon_g08093.t1	Hvul_g6957_1	NA	309
Hhon_g08093.t1	Hvul_g16843_1	0.249413818190445	309
Hhon_g08093.t1	Hvul_g22793_1	NA	309
Hhon_g08093.t1	Hvul_g25659_1	0.12699454227314	309
Hhon_g08093.t1	Hvul_g29567_1	0.38496805816873	309
Hhon_g08093.t1	Hvul_g9146_1	NA	309
Hhon_g08093.t1	Hvul_g16847_1	0.382566815803012	309
Hhon_g08093.t1	Hvul_g16845_1	0.318387867455381	309
Hhon_g08093.t1	Hvul_g7111_1	NA	309
Hhon_g08093.t1	Hvul_g22690_1	NA	309
Hhon_g06906.t1	Hvul_g30066_1	0.439759798786576	309
Hhon_g06906.t1	Hvul_g18016_1	0.036792628892659	309
Hhon_g06906.t1	Hvul_g22793_1	0.459788302527872	309
Hhon_g06906.t1	Hvul_g25659_1	NA	309
Hhon_g06906.t1	Hvul_g18017_1	0.348521448755898	309
Hhon_g06906.t1	Hvul_g6957_1	NA	309
Hhon_g06906.t1	Hvul_g16843_1	NA	309
Hhon_g06906.t1	Hvul_g9146_1	0.328830864001762	309
Hhon_g06906.t1	Hvul_g16842_1	NA	309
Hhon_g06906.t1	Hvul_g16847_1	NA	309
Hhon_g06906.t1	Hvul_g16845_1	NA	309
Hhon_g06906.t1	Hvul_g29567_1	NA	309
Hhon_g06906.t1	Hvul_g7111_1	0.444481690567873	309
Hhon_g11511.t1	Hvul_g30066_1	NA	309
Hhon_g11511.t1	Hvul_g22793_1	NA	309
Hhon_g11511.t1	Hvul_g16843_1	NA	309
Hhon_g11511.t1	Hvul_g25659_1	NA	309
Hhon_g11511.t1	Hvul_g6957_1	0.216807723524858	309
Hhon_g11511.t1	Hvul_g29567_1	NA	309
Hhon_g11511.t1	Hvul_g18016_1	NA	309
Hhon_g11511.t1	Hvul_g9146_1	NA	309
Hhon_g11511.t1	Hvul_g16847_1	NA	309
Hhon_g11511.t1	Hvul_g18017_1	NA	309
Hhon_g10775.t1	Hvul_g30066_1	NA	309
Hhon_g10775.t1	Hvul_g9146_1	NA	309
Hhon_g10775.t1	Hvul_g22793_1	NA	309
Hhon_g10775.t1	Hvul_g16843_1	NA	309
Hhon_g10775.t1	Hvul_g18016_1	NA	309
Hhon_g10775.t1	Hvul_g25659_1	NA	309
Hhon_g10775.t1	Hvul_g6957_1	0.15802369347467	309
Hhon_g10775.t1	Hvul_g29567_1	NA	309
Hhon_g10775.t1	Hvul_g7111_1	NA	309
Hhon_g10775.t1	Hvul_g16842_1	0.173871850209108	309
Hhon_g10775.t1	Hvul_g16847_1	NA	309
Hhon_g10775.t1	Hvul_g18017_1	NA	309
Hhon_g02003.t1	Hvul_g26931_1	NA	310
Hhon_g10323.t1	Hvul_g26928_1	NA	310
Hhon_g10322.t1	Hvul_g26928_1	0.449210312268956	310
Hhon_g10322.t1	Hvul_g26931_1	0.284956713944247	310
Hhon_g09013.t1	Hvul_g26931_1	0.0943475402173523	310
Hhon_g10321.t1	Hvul_g26928_1	NA	310
Hhon_g10321.t1	Hvul_g26931_1	NA	310
Hhon_g03969.t1	Hvul_g16857_1	0.0396473029691454	311
Hhon_g02012.t1	Hvul_g16857_1	0.222510437099492	311
Hhon_g02020.t1	Hvul_g24331_1	0.451267263032845	312
Hhon_g02020.t1	Hvul_g24330_1	0.0437219982261352	312
Hhon_g02021.t1	Hvul_g29385_1	0.459404996859851	313
Hhon_g04641.t1	Hvul_g29385_1	0.0812677444498635	313
Hhon_g02027.t1	Hvul_g1398_1	0.614108961475886	314
Hhon_g02026.t1	Hvul_g1398_1	0.549305099221385	314
Hhon_g02028.t1	Hvul_g1398_1	0.594747801510905	314
Hhon_g02042.t1	Hvul_g19213_1	NA	315
Hhon_g02042.t1	Hvul_g3353_1	0.190021598466839	315
Hhon_g02062.t1	Hvul_g32679_1	0.00453268188925334	316
Hhon_g02062.t1	Hvul_g19975_1	0.189263736607101	316
Hhon_g02062.t1	Hvul_g31377_1	NA	316
Hhon_g02062.t1	Hvul_g22113_1	NA	316
Hhon_g02065.t1	Hvul_g32679_1	0.184675295503515	316
Hhon_g02065.t1	Hvul_g19975_1	NA	316
Hhon_g09835.t1	Hvul_g19975_1	NA	316
Hhon_g09835.t1	Hvul_g31377_1	0.252168461332581	316
Hhon_g09835.t1	Hvul_g22113_1	0.150611622075454	316
Hhon_g09835.t1	Hvul_g32679_1	NA	316
Hhon_g02063.t1	Hvul_g32679_1	-0.0073324412187955	316
Hhon_g02063.t1	Hvul_g19975_1	0.205997876582463	316
Hhon_g03874.t1	Hvul_g32679_1	0.00506192429816599	316
Hhon_g03874.t1	Hvul_g19975_1	0.208866105860926	316
Hhon_g10208.t1	Hvul_g32679_1	0.234309548188333	316
Hhon_g10208.t1	Hvul_g19975_1	NA	316
Hhon_g10208.t1	Hvul_g31377_1	NA	316
Hhon_g10208.t1	Hvul_g22113_1	NA	316
Hhon_g02060.t1	Hvul_g32679_1	0.273517233768453	316
Hhon_g02060.t1	Hvul_g19975_1	NA	316
Hhon_g09836.t1	Hvul_g32679_1	0.1311052404877	316
Hhon_g02064.t1	Hvul_g32679_1	0.257925566050162	316
Hhon_g02064.t1	Hvul_g19975_1	0.0151614257558492	316
Hhon_g09834.t1	Hvul_g31377_1	0.122534795024605	316
Hhon_g09834.t1	Hvul_g22113_1	0.263529483736456	316
Hhon_g09834.t1	Hvul_g32679_1	NA	316
Hhon_g02059.t1	Hvul_g32679_1	0.0345760318162917	316
Hhon_g02059.t1	Hvul_g19975_1	0.240092482965755	316
Hhon_g10757.t1	Hvul_g32679_1	0.0234807561076608	316
Hhon_g10757.t1	Hvul_g19975_1	0.224933276743271	316
Hhon_g10757.t1	Hvul_g31377_1	NA	316
Hhon_g10757.t1	Hvul_g22113_1	NA	316
Hhon_g02061.t1	Hvul_g32679_1	0.116558384439463	316
Hhon_g02061.t1	Hvul_g19975_1	NA	316
Hhon_g02061.t1	Hvul_g31377_1	NA	316
Hhon_g02082.t1	Hvul_g23785_1	NA	317
Hhon_g02082.t1	Hvul_g23782_1	NA	317
Hhon_g02082.t1	Hvul_g23793_1	NA	317
Hhon_g02083.t1	Hvul_g18815_1	0.278597003224848	318
Hhon_g02083.t1	Hvul_g18814_1	0.309183833122633	318
Hhon_g02085.t1	Hvul_g18818_1	0.574979691319488	319
Hhon_g02085.t1	Hvul_g18817_1	0.347021522178308	319
Hhon_g02088.t1	Hvul_g23487_1	0.250874315409193	320
Hhon_g02087.t1	Hvul_g23487_1	0.0666004319970544	320
Hhon_g02089.t1	Hvul_g29091_1	0.0754029982604082	321
Hhon_g02089.t1	Hvul_g29089_1	NA	321
Hhon_g04436.t1	Hvul_g25093_1	0.192981455411453	322
Hhon_g02135.t1	Hvul_g25093_1	0.227897396897088	322
Hhon_g02142.t1	Hvul_g32183_1	0.793136833883066	323
Hhon_g03107.t1	Hvul_g32183_1	NA	323
Hhon_g02144.t1	Hvul_g12878_1	0.307255399572069	324
Hhon_g02144.t1	Hvul_g12880_1	0.145626392184523	324
Hhon_g02145.t1	Hvul_g9660_1	NA	325
Hhon_g02145.t1	Hvul_g9661_1	NA	325
Hhon_g02164.t1	Hvul_g24879_1	0.421538985315606	326
Hhon_g02164.t1	Hvul_g24880_1	0.631447851873864	326
Hhon_g02179.t1	Hvul_g22689_1	0.195149722122202	327
Hhon_g02179.t1	Hvul_g22688_1	0.0959632891682241	327
Hhon_g02180.t1	Hvul_g3774_1	0.747078750064304	328
Hhon_g02180.t1	Hvul_g3763_1	0.725980592634034	328
Hhon_g02180.t1	Hvul_g3776_1	0.726744941282456	328
Hhon_g02180.t1	Hvul_g3764_1	0.733207688371198	328
Hhon_g02180.t1	Hvul_g22631_1	0.223215072362217	328
Hhon_g02180.t1	Hvul_g22643_1	0.720658871074489	328
Hhon_g02180.t1	Hvul_g3773_1	0.737719019572013	328
Hhon_g02180.t1	Hvul_g22642_1	0.722719830418981	328
Hhon_g02182.t1	Hvul_g22563_1	NA	329
Hhon_g02182.t1	Hvul_g22562_1	NA	329
Hhon_g02184.t1	Hvul_g24579_1	0.716286122128476	330
Hhon_g02184.t1	Hvul_g24575_1	0.708872473424073	330
Hhon_g02184.t1	Hvul_g19663_1	NA	330
Hhon_g02184.t1	Hvul_g19657_1	NA	330
Hhon_g02185.t1	Hvul_g22651_1	0.0424778137526682	331
Hhon_g02185.t1	Hvul_g22650_1	0.104747626169371	331
Hhon_g02186.t1	Hvul_g27466_1	0.606401645324298	332
Hhon_g02186.t1	Hvul_g27471_1	0.570143613609958	332
Hhon_g02202.t1	Hvul_g28309_1	NA	333
Hhon_g07008.t1	Hvul_g28309_1	0.204046214493695	333
Hhon_g02214.t1	Hvul_g21584_1	0.376038846520439	334
Hhon_g06921.t1	Hvul_g21584_1	0.171061462198464	334
Hhon_g02217.t1	Hvul_g15614_1	0.440867996992746	335
