sp1	sp2	ec_value	cluster
Tadh_TriadG25192	Aque_Aqu2.1.39991_001	NA	270
Tadh_TriadG25192	Aque_Aqu2.1.39992_001	0.620875707428649	270
Tadh_TriadG25880	Aque_Aqu2.1.39991_001	NA	270
Tadh_TriadG25880	Aque_Aqu2.1.39992_001	0.405528174414898	270
Tadh_TriadG25209	Aque_Aqu2.1.35043_001	0.51648889442802	271
Tadh_TriadG25209	Aque_Aqu2.1.03425_001	0.522610397760065	271
Tadh_TriadG25226	Aque_Aqu2.1.26769_001	NA	272
Tadh_TriadG25226	Aque_Aqu2.1.26767_001	0.288610032487038	272
Tadh_TriadG25226	Aque_Aqu2.1.02710_001	NA	272
Tadh_TriadG25226	Aque_Aqu2.1.26766_001	NA	272
Tadh_TriadG25276	Aque_Aqu2.1.10980_001	NA	273
Tadh_TriadG25276	Aque_Aqu2.1.14868_001	NA	273
Tadh_TriadG25276	Aque_Aqu2.1.01405_001	NA	273
Tadh_TriadG56495	Aque_Aqu2.1.33046_001	0.208271719304866	274
Tadh_TriadG25289	Aque_Aqu2.1.33046_001	NA	274
Tadh_TriadG25289	Aque_Aqu2.1.15150_001	NA	274
Tadh_TriadG56495	Aque_Aqu2.1.15150_001	0.197724381203173	274
Tadh_TriadG25301	Aque_Aqu2.1.14559_001	0.200886001278262	275
Tadh_TriadG25301	Aque_Aqu2.1.00045_001	0.699600063026987	275
Tadh_TriadG25308	Aque_Aqu2.1.22933_001	0.362280798863292	276
Tadh_TriadG25308	Aque_Aqu2.1.22932_001	0.651801943863346	276
Tadh_TriadG25309	Aque_Aqu2.1.33342_001	0.685653520970015	277
Tadh_TriadG25309	Aque_Aqu2.1.33340_001	0.707960509409457	277
Tadh_TriadG56988	Aque_Aqu2.1.33342_001	0.261901575762343	277
Tadh_TriadG56988	Aque_Aqu2.1.33340_001	0.228098596050239	277
Tadh_TriadG25311	Aque_Aqu2.1.06126_001	0.11253255128709	278
Tadh_TriadG25311	Aque_Aqu2.1.06127_001	0.249932413324495	278
Tadh_TriadG25311	Aque_Aqu2.1.25778_001	0.297160819563959	278
Tadh_TriadG25311	Aque_Aqu2.1.04852_001	0.127544812509275	278
Tadh_TriadG25317	Aque_Aqu2.1.25877_001	0.0566503342238872	279
Tadh_TriadG56641	Aque_Aqu2.1.25877_001	0.0721299605164642	279
Tadh_TriadG25333	Aque_Aqu2.1.24291_001	NA	280
Tadh_TriadG25963	Aque_Aqu2.1.24291_001	0.0858363172594309	280
Tadh_TriadG25365	Aque_Aqu2.1.25582_001	0.803048391875751	281
Tadh_TriadG25402	Aque_Aqu2.1.25582_001	0.779436592426256	281
Tadh_TriadG25424	Aque_Aqu2.1.34500_001	NA	282
Tadh_TriadG25424	Aque_Aqu2.1.34494_001	NA	282
Tadh_TriadG25424	Aque_Aqu2.1.41145_001	NA	282
Tadh_TriadG25424	Aque_Aqu2.1.02287_001	NA	282
Tadh_TriadG25440	Aque_Aqu2.1.43811_001	0.0943025921145854	283
Tadh_TriadG37773	Aque_Aqu2.1.43811_001	0.0949188896558054	283
Tadh_TriadG25485	Aque_Aqu2.1.23311_001	0.394259640735836	284
Tadh_TriadG25485	Aque_Aqu2.1.37790_001	0.613142585786967	284
Tadh_TriadG25485	Aque_Aqu2.1.30911_001	0.529417204039161	284
Tadh_TriadG25485	Aque_Aqu2.1.02569_001	NA	284
Tadh_TriadG25485	Aque_Aqu2.1.05144_001	0.655902227088928	284
Tadh_TriadG25485	Aque_Aqu2.1.44265_001	0.68137289339197	284
Tadh_TriadG30441	Aque_Aqu2.1.41204_001	0.340343767629934	285
Tadh_TriadG25535	Aque_Aqu2.1.41204_001	0.294975193583797	285
Tadh_TriadG56185	Aque_Aqu2.1.41204_001	NA	285
Tadh_TriadG25541	Aque_Aqu2.1.35081_001	0.862858622724185	286
Tadh_TriadG25541	Aque_Aqu2.1.05423_001	0.865678182768913	286
Tadh_TriadG25655	Aque_Aqu2.1.31263_001	0.0519477168361121	287
Tadh_TriadG25655	Aque_Aqu2.1.14558_001	NA	287
Tadh_TriadG25674	Aque_Aqu2.1.34484_001	0.527882214777511	288
Tadh_TriadG25674	Aque_Aqu2.1.34483_001	0.640724250655132	288
Tadh_TriadG37528	Aque_Aqu2.1.44211_001	0.673352827978071	289
Tadh_TriadG25681	Aque_Aqu2.1.44211_001	0.530085338112091	289
Tadh_TriadG56212	Aque_Aqu2.1.21016_001	0.206953783754836	290
Tadh_TriadG25701	Aque_Aqu2.1.21016_001	0.20378810927313	290
Tadh_TriadG56253	Aque_Aqu2.1.21016_001	0.561886349207522	290
Tadh_TriadG25702	Aque_Aqu2.1.17692_001	NA	291
Tadh_TriadG25702	Aque_Aqu2.1.26869_001	NA	291
Tadh_TriadG25736	Aque_Aqu2.1.17694_001	0.708453694501507	292
Tadh_TriadG50218	Aque_Aqu2.1.17694_001	NA	292
Tadh_TriadG25736	Aque_Aqu2.1.26866_001	0.525040268138824	292
Tadh_TriadG50218	Aque_Aqu2.1.26866_001	NA	292
Tadh_TriadG25744	Aque_Aqu2.1.39957_001	0.635925047864557	293
Tadh_TriadG25744	Aque_Aqu2.1.39953_001	0.661580074824883	293
Tadh_TriadG25814	Aque_Aqu2.1.35049_001	0.506539638405352	294
Tadh_TriadG25814	Aque_Aqu2.1.04945_001	0.507658754194836	294
Tadh_TriadG25814	Aque_Aqu2.1.01039_001	0.496690069755114	294
Tadh_TriadG25818	Aque_Aqu2.1.33096_001	0.0768424631126785	295
Tadh_TriadG25818	Aque_Aqu2.1.21937_001	NA	295
Tadh_TriadG25844	Aque_Aqu2.1.21046_001	NA	296
Tadh_TriadG25844	Aque_Aqu2.1.21065_001	NA	296
Tadh_TriadG25964	Aque_Aqu2.1.08581_001	0.761123394674357	297
Tadh_TriadG25964	Aque_Aqu2.1.10716_001	0.855298428017353	297
Tadh_TriadG25964	Aque_Aqu2.1.13812_001	0.731805050378657	297
Tadh_TriadG25964	Aque_Aqu2.1.17159_001	NA	297
Tadh_TriadG25964	Aque_Aqu2.1.00966_001	0.753581515083854	297
Tadh_TriadG25970	Aque_Aqu2.1.21769_001	0.679210125892002	298
Tadh_TriadG25970	Aque_Aqu2.1.21766_001	0.790113762579661	298
Tadh_TriadG25989	Aque_Aqu2.1.33365_001	NA	299
Tadh_TriadG25989	Aque_Aqu2.1.33366_001	NA	299
Tadh_TriadG26044	Aque_Aqu2.1.43469_001	0.42522937649618	300
Tadh_TriadG26044	Aque_Aqu2.1.24002_001	0.653670532656198	300
Tadh_TriadG26086	Aque_Aqu2.1.17691_001	0.4122956689127	301
Tadh_TriadG26086	Aque_Aqu2.1.24625_001	0.570666068503108	301
Tadh_TriadG26086	Aque_Aqu2.1.14255_001	0.559588872644887	301
Tadh_TriadG26086	Aque_Aqu2.1.28560_001	0.588973307999371	301
Tadh_TriadG26086	Aque_Aqu2.1.11914_001	0.435539828128526	301
Tadh_TriadG26086	Aque_Aqu2.1.15529_001	0.311362532749626	301
Tadh_TriadG26086	Aque_Aqu2.1.28561_001	NA	301
Tadh_TriadG26114	Aque_Aqu2.1.23485_001	0.465260388819912	302
Tadh_TriadG26114	Aque_Aqu2.1.41347_001	0.473578121889741	302
Tadh_TriadG26114	Aque_Aqu2.1.41349_001	0.399367390072124	302
Tadh_TriadG26114	Aque_Aqu2.1.05409_001	0.482078576422817	302
Tadh_TriadG57323	Aque_Aqu2.1.26838_001	0.281177037097567	303
Tadh_TriadG26169	Aque_Aqu2.1.26838_001	NA	303
Tadh_TriadG26208	Aque_Aqu2.1.41461_001	NA	304
Tadh_TriadG26208	Aque_Aqu2.1.41462_001	0.156365400034625	304
Tadh_TriadG26269	Aque_Aqu2.1.34180_001	0.226505106285294	305
Tadh_TriadG26269	Aque_Aqu2.1.34185_001	0.0163918312953161	305
Tadh_TriadG26269	Aque_Aqu2.1.10588_001	0.201267217779921	305
Tadh_TriadG26269	Aque_Aqu2.1.14864_001	0.382638627200892	305
Tadh_TriadG32659	Aque_Aqu2.1.35240_001	0.0266961209220739	306
Tadh_TriadG60294	Aque_Aqu2.1.35240_001	0.618416366212643	306
Tadh_TriadG26273	Aque_Aqu2.1.35240_001	0.741013790071814	306
Tadh_TriadG26518	Aque_Aqu2.1.35240_001	NA	306
Tadh_TriadG4004	Aque_Aqu2.1.35240_001	NA	306
Tadh_TriadG3614	Aque_Aqu2.1.35240_001	NA	306
Tadh_TriadG5608	Aque_Aqu2.1.35240_001	NA	306
Tadh_TriadG38444	Aque_Aqu2.1.13757_001	0.0445768893175565	307
Tadh_TriadG64355	Aque_Aqu2.1.13757_001	0.105415513592477	307
Tadh_TriadG32645	Aque_Aqu2.1.13757_001	0.129442458319801	307
Tadh_TriadG61540	Aque_Aqu2.1.13757_001	0.0317638236628578	307
Tadh_TriadG51073	Aque_Aqu2.1.13757_001	0.0943662803357501	307
Tadh_TriadG32645	Aque_Aqu2.1.05699_001	NA	307
Tadh_TriadG64355	Aque_Aqu2.1.05699_001	0.119904921221136	307
Tadh_TriadG51073	Aque_Aqu2.1.05699_001	0.261212269053141	307
Tadh_TriadG26275	Aque_Aqu2.1.05699_001	NA	307
Tadh_TriadG38444	Aque_Aqu2.1.05699_001	0.368610867274061	307
Tadh_TriadG61540	Aque_Aqu2.1.05699_001	0.174745720067025	307
Tadh_TriadG26280	Aque_Aqu2.1.19007_001	NA	308
Tadh_TriadG26280	Aque_Aqu2.1.22387_001	0.622121839129653	308
Tadh_TriadG26285	Aque_Aqu2.1.38407_001	NA	309
Tadh_TriadG26285	Aque_Aqu2.1.38406_001	0.0197285043401997	309
Tadh_TriadG26288	Aque_Aqu2.1.06742_001	0.446112664685966	310
Tadh_TriadG26288	Aque_Aqu2.1.30302_001	0.489459807190451	310
Tadh_TriadG26288	Aque_Aqu2.1.14548_001	0.603530260552189	310
Tadh_TriadG26293	Aque_Aqu2.1.41247_001	0.764787125673926	311
Tadh_TriadG26293	Aque_Aqu2.1.16697_001	NA	311
Tadh_TriadG62582	Aque_Aqu2.1.01809_001	0.116087377080251	312
Tadh_TriadG26300	Aque_Aqu2.1.01809_001	0.101525911570506	312
Tadh_TriadG62582	Aque_Aqu2.1.32466_001	0.220355535589911	312
Tadh_TriadG26300	Aque_Aqu2.1.32466_001	0.827693963019132	312
Tadh_TriadG26362	Aque_Aqu2.1.03553_001	0.502330173019105	313
Tadh_TriadG26362	Aque_Aqu2.1.30292_001	0.548900796844195	313
Tadh_TriadG50876	Aque_Aqu2.1.43515_001	NA	314
Tadh_TriadG26380	Aque_Aqu2.1.43515_001	NA	314
Tadh_TriadG26416	Aque_Aqu2.1.34337_001	0.136840990842987	315
Tadh_TriadG26416	Aque_Aqu2.1.01113_001	0.115516332635375	315
Tadh_TriadG29327	Aque_Aqu2.1.27214_001	0.429403543557499	316
Tadh_TriadG29327	Aque_Aqu2.1.27205_001	0.808986201471379	316
Tadh_TriadG26532	Aque_Aqu2.1.27207_001	NA	316
Tadh_TriadG26532	Aque_Aqu2.1.27202_001	0.0476590659936855	316
Tadh_TriadG26532	Aque_Aqu2.1.27212_001	0.167294699042603	316
Tadh_TriadG26532	Aque_Aqu2.1.27206_001	0.195189510010446	316
Tadh_TriadG26532	Aque_Aqu2.1.27208_001	NA	316
Tadh_TriadG26532	Aque_Aqu2.1.27214_001	NA	316
Tadh_TriadG28648	Aque_Aqu2.1.27207_001	0.614820224976034	316
Tadh_TriadG28648	Aque_Aqu2.1.27202_001	0.399861338345401	316
Tadh_TriadG28648	Aque_Aqu2.1.27212_001	0.54546105470367	316
Tadh_TriadG28648	Aque_Aqu2.1.27206_001	0.15722212135209	316
Tadh_TriadG28648	Aque_Aqu2.1.27208_001	NA	316
Tadh_TriadG28648	Aque_Aqu2.1.27214_001	NA	316
Tadh_TriadG28962	Aque_Aqu2.1.27207_001	NA	316
Tadh_TriadG28962	Aque_Aqu2.1.27202_001	NA	316
Tadh_TriadG28962	Aque_Aqu2.1.27212_001	NA	316
Tadh_TriadG28962	Aque_Aqu2.1.27206_001	NA	316
Tadh_TriadG28962	Aque_Aqu2.1.27208_001	0.508406486949165	316
Tadh_TriadG28962	Aque_Aqu2.1.27214_001	0.240025525836866	316
Tadh_TriadG59128	Aque_Aqu2.1.27207_001	0.657598715772014	316
Tadh_TriadG59128	Aque_Aqu2.1.27202_001	0.266905324796171	316
Tadh_TriadG59128	Aque_Aqu2.1.27212_001	0.697375925614281	316
Tadh_TriadG59128	Aque_Aqu2.1.27206_001	0.406770919964691	316
Tadh_TriadG59128	Aque_Aqu2.1.27208_001	NA	316
Tadh_TriadG59128	Aque_Aqu2.1.27214_001	NA	316
Tadh_TriadG29327	Aque_Aqu2.1.12368_001	0.802173148088041	316
Tadh_TriadG26532	Aque_Aqu2.1.12369_001	NA	316
Tadh_TriadG28648	Aque_Aqu2.1.12369_001	NA	316
Tadh_TriadG28962	Aque_Aqu2.1.12369_001	0.482997220782723	316
Tadh_TriadG59128	Aque_Aqu2.1.12369_001	NA	316
Tadh_TriadG26532	Aque_Aqu2.1.26014_001	NA	316
Tadh_TriadG28648	Aque_Aqu2.1.26014_001	0.509566094759477	316
Tadh_TriadG28962	Aque_Aqu2.1.26014_001	NA	316
Tadh_TriadG59128	Aque_Aqu2.1.26014_001	0.368660482066728	316
Tadh_TriadG26553	Aque_Aqu2.1.41424_001	0.496679677207873	317
Tadh_TriadG26553	Aque_Aqu2.1.33373_001	NA	317
Tadh_TriadG57138	Aque_Aqu2.1.41424_001	NA	317
Tadh_TriadG57138	Aque_Aqu2.1.33373_001	NA	317
Tadh_TriadG26606	Aque_Aqu2.1.41424_001	0.178565765215507	317
Tadh_TriadG26606	Aque_Aqu2.1.33373_001	NA	317
Tadh_TriadG27111	Aque_Aqu2.1.41424_001	0.459315653710764	317
Tadh_TriadG27111	Aque_Aqu2.1.33373_001	NA	317
Tadh_TriadG26553	Aque_Aqu2.1.36747_001	0.284061197239184	317
Tadh_TriadG57138	Aque_Aqu2.1.36747_001	NA	317
Tadh_TriadG26606	Aque_Aqu2.1.36747_001	NA	317
Tadh_TriadG27111	Aque_Aqu2.1.36747_001	NA	317
Tadh_TriadG54934	Aque_Aqu2.1.40328_001	NA	318
Tadh_TriadG8107	Aque_Aqu2.1.40328_001	NA	318
Tadh_TriadG32049	Aque_Aqu2.1.40328_001	NA	318
Tadh_TriadG26557	Aque_Aqu2.1.40328_001	NA	318
Tadh_TriadG54935	Aque_Aqu2.1.40328_001	NA	318
Tadh_TriadG33646	Aque_Aqu2.1.40328_001	NA	318
Tadh_TriadG26575	Aque_Aqu2.1.28504_001	0.695578147222672	319
Tadh_TriadG26575	Aque_Aqu2.1.09949_001	0.581210391047924	319
Tadh_wf_g11971	Aque_Aqu2.1.26933_001	0.786594326679928	320
Tadh_TriadG26585	Aque_Aqu2.1.26933_001	0.81253956228317	320
Tadh_TriadG26600	Aque_Aqu2.1.34983_001	0.215854483887143	321
Tadh_TriadG26600	Aque_Aqu2.1.16670_001	0.463923515692951	321
Tadh_TriadG26627	Aque_Aqu2.1.41372_001	0.28235595597517	322
Tadh_TriadG26627	Aque_Aqu2.1.06170_001	0.0600106872982682	322
Tadh_TriadG26627	Aque_Aqu2.1.10740_001	0.32745706798219	322
Tadh_TriadG26703	Aque_Aqu2.1.20129_001	0.575960791580651	323
Tadh_TriadG26703	Aque_Aqu2.1.13503_001	0.424849635301437	323
Tadh_TriadG26703	Aque_Aqu2.1.20125_001	0.714827120476105	323
Tadh_TriadG26755	Aque_Aqu2.1.19908_001	0.724676701651517	324
Tadh_TriadG26755	Aque_Aqu2.1.30991_001	0.726134392312904	324
Tadh_TriadG2681	Aque_Aqu2.1.27865_001	NA	325
Tadh_TriadG2681	Aque_Aqu2.1.07643_001	0.44299375480308	325
Tadh_TriadG2681	Aque_Aqu2.1.27863_001	0.685914218126694	325
Tadh_TriadG26813	Aque_Aqu2.1.23312_001	0.444982526693222	326
Tadh_TriadG26813	Aque_Aqu2.1.07589_001	0.413448701634534	326
Tadh_TriadG26813	Aque_Aqu2.1.02142_001	0.426315487517618	326
Tadh_TriadG26822	Aque_Aqu2.1.01677_001	NA	327
Tadh_TriadG26822	Aque_Aqu2.1.33135_001	0.593062576679332	327
Tadh_TriadG26822	Aque_Aqu2.1.39835_001	0.379322378601251	327
Tadh_wf_g6315	Aque_Aqu2.1.39117_001	NA	328
Tadh_TriadG26894	Aque_Aqu2.1.39117_001	NA	328
Tadh_TriadG26969	Aque_Aqu2.1.41409_001	0.212833732576313	329
Tadh_TriadG26969	Aque_Aqu2.1.13105_001	0.377938255260936	329
Tadh_TriadG26969	Aque_Aqu2.1.22883_001	0.0719834587333016	329
Tadh_TriadG26969	Aque_Aqu2.1.22882_001	0.124004370701126	329
Tadh_TriadG26989	Aque_Aqu2.1.23773_001	0.467358709445183	330
Tadh_TriadG26989	Aque_Aqu2.1.17714_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.07902_001	0.456164675331217	330
Tadh_TriadG26989	Aque_Aqu2.1.28790_001	-0.00540765457605358	330
Tadh_TriadG26989	Aque_Aqu2.1.17713_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.41494_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.23781_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.36418_001	0.283348705635109	330
Tadh_TriadG26989	Aque_Aqu2.1.17712_001	0.540036859039579	330
Tadh_TriadG26989	Aque_Aqu2.1.28785_001	0.277548140144499	330
Tadh_TriadG26989	Aque_Aqu2.1.11261_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.23780_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.17930_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.12492_001	0.207205855480236	330
Tadh_TriadG32844	Aque_Aqu2.1.25784_001	0.256844832444302	330
Tadh_TriadG32844	Aque_Aqu2.1.23788_001	0.0433176739038967	330
Tadh_TriadG32844	Aque_Aqu2.1.23781_001	0.215796825299763	330
Tadh_TriadG32844	Aque_Aqu2.1.23784_001	0.200051288275522	330
Tadh_TriadG32844	Aque_Aqu2.1.41490_001	0.212643925551264	330
Tadh_TriadG32844	Aque_Aqu2.1.41488_001	0.11924752763967	330
Tadh_TriadG32844	Aque_Aqu2.1.41494_001	0.101720785750961	330
Tadh_TriadG32844	Aque_Aqu2.1.41960_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.18831_001	0.225834737955726	330
Tadh_TriadG32844	Aque_Aqu2.1.11143_001	0.245940192938146	330
Tadh_TriadG32844	Aque_Aqu2.1.23793_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.23794_001	0.162011394351598	330
Tadh_TriadG27129	Aque_Aqu2.1.23773_001	0.368377804251603	330
Tadh_TriadG27129	Aque_Aqu2.1.41494_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.33042_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.23781_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.32863_001	0.157309237948751	330
Tadh_TriadG27129	Aque_Aqu2.1.36418_001	0.244697588558271	330
Tadh_TriadG27129	Aque_Aqu2.1.23780_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.23793_001	0.404297008190494	330
Tadh_TriadG27129	Aque_Aqu2.1.28785_001	0.199546140930533	330
Tadh_TriadG27129	Aque_Aqu2.1.28790_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.17714_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.29884_001	0.211579326294736	330
Tadh_TriadG27129	Aque_Aqu2.1.14478_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.14478_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.10480_001	0.389037722337926	330
Tadh_TriadG26989	Aque_Aqu2.1.10480_001	0.497088954941741	330
Tadh_TriadG27129	Aque_Aqu2.1.43794_001	0.224330081895293	330
Tadh_TriadG26989	Aque_Aqu2.1.43794_001	0.312629456981624	330
Tadh_TriadG27129	Aque_Aqu2.1.13044_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.01001_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.25409_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.08445_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.14480_001	0.239031443879412	330
Tadh_TriadG26989	Aque_Aqu2.1.14480_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.14480_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.26849_001	0.247785143600718	330
Tadh_TriadG27129	Aque_Aqu2.1.26849_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.26849_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.11023_001	0.478465863218641	330
Tadh_TriadG27129	Aque_Aqu2.1.11023_001	0.366592892149673	330
Tadh_TriadG27129	Aque_Aqu2.1.32522_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.14481_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.14481_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.32523_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.11024_001	0.468252050677689	330
Tadh_TriadG27129	Aque_Aqu2.1.02519_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.32679_001	0.535832650168394	330
Tadh_TriadG27129	Aque_Aqu2.1.32679_001	0.41782931103478	330
Tadh_TriadG32844	Aque_Aqu2.1.08017_001	0.103143943273231	330
Tadh_TriadG32844	Aque_Aqu2.1.35160_001	0.225873267577296	330
Tadh_TriadG26989	Aque_Aqu2.1.35160_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.32674_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.32674_001	NA	330
Tadh_TriadG32844	Aque_Aqu2.1.08665_001	0.198200971192164	330
Tadh_TriadG26989	Aque_Aqu2.1.08205_001	0.506201812028308	330
Tadh_TriadG32844	Aque_Aqu2.1.30426_001	0.259712949838542	330
Tadh_TriadG26989	Aque_Aqu2.1.11022_001	0.487277270532594	330
Tadh_TriadG27129	Aque_Aqu2.1.14477_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.14477_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.07098_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.07098_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.27623_001	NA	330
Tadh_TriadG26989	Aque_Aqu2.1.07192_001	0.269174914001512	330
Tadh_TriadG27129	Aque_Aqu2.1.07192_001	0.242946319053428	330
Tadh_TriadG26989	Aque_Aqu2.1.32675_001	NA	330
Tadh_TriadG27129	Aque_Aqu2.1.32675_001	NA	330
Tadh_TriadG56268	Aque_Aqu2.1.39214_001	NA	331
Tadh_TriadG27037	Aque_Aqu2.1.39214_001	NA	331
Tadh_TriadG27056	Aque_Aqu2.1.23472_001	NA	332
Tadh_TriadG27056	Aque_Aqu2.1.39233_001	NA	332
Tadh_TriadG55714	Aque_Aqu2.1.33097_001	0.165954257887915	333
Tadh_TriadG55714	Aque_Aqu2.1.42041_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.32847_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.32916_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.34358_001	0.0924269561944337	333
Tadh_TriadG55714	Aque_Aqu2.1.34357_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.26898_001	0.155245764096215	333
Tadh_TriadG55714	Aque_Aqu2.1.08920_001	0.417077695944382	333
Tadh_TriadG55714	Aque_Aqu2.1.23201_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.30230_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.32618_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.06642_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.10927_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.32851_001	NA	333
Tadh_TriadG54002	Aque_Aqu2.1.26898_001	NA	333
Tadh_TriadG54002	Aque_Aqu2.1.05528_001	0.52568038670396	333
Tadh_TriadG54002	Aque_Aqu2.1.13106_001	0.621225502731195	333
Tadh_TriadG2707	Aque_Aqu2.1.12904_001	0.263240023099155	333
Tadh_TriadG2707	Aque_Aqu2.1.12507_001	0.437478560953964	333
Tadh_TriadG2707	Aque_Aqu2.1.40971_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.32916_001	0.43149202440187	333
Tadh_TriadG2707	Aque_Aqu2.1.10927_001	0.3693030352649	333
Tadh_TriadG2707	Aque_Aqu2.1.31958_001	0.470166742249847	333
Tadh_TriadG2707	Aque_Aqu2.1.17392_001	0.443627234339811	333
Tadh_TriadG2707	Aque_Aqu2.1.08920_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.09528_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.23201_001	0.277216679007208	333
Tadh_TriadG2707	Aque_Aqu2.1.18800_001	0.152037563517233	333
Tadh_TriadG2707	Aque_Aqu2.1.13285_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.21012_001	0.347267948303228	333
Tadh_TriadG2707	Aque_Aqu2.1.15417_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.10120_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.07651_001	0.402646185209592	333
Tadh_TriadG2707	Aque_Aqu2.1.26898_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.01248_001	0.426917158486817	333
Tadh_TriadG2707	Aque_Aqu2.1.13106_001	0.427638556579196	333
Tadh_TriadG2707	Aque_Aqu2.1.21485_001	0.102754787459271	333
Tadh_TriadG2707	Aque_Aqu2.1.32880_001	0.475340986948512	333
Tadh_TriadG58524	Aque_Aqu2.1.30230_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.16560_001	0.370396386334912	333
Tadh_TriadG55714	Aque_Aqu2.1.39799_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.17858_001	0.371419107774073	333
Tadh_TriadG55714	Aque_Aqu2.1.17858_001	NA	333
Tadh_TriadG54002	Aque_Aqu2.1.17858_001	0.562436326810922	333
Tadh_TriadG55714	Aque_Aqu2.1.24306_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.08250_001	0.438653587612611	333
Tadh_TriadG2707	Aque_Aqu2.1.05634_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.31463_001	NA	333
Tadh_TriadG58524	Aque_Aqu2.1.31463_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.11557_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.31465_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.31465_001	NA	333
Tadh_TriadG58524	Aque_Aqu2.1.13321_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.15995_001	0.306020787145781	333
Tadh_TriadG55714	Aque_Aqu2.1.15995_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.05935_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.20165_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.12723_001	0.432013524027507	333
Tadh_TriadG55714	Aque_Aqu2.1.12723_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.25896_001	NA	333
Tadh_TriadG58524	Aque_Aqu2.1.14031_001	0.191353157496244	333
Tadh_TriadG55714	Aque_Aqu2.1.13601_001	NA	333
Tadh_TriadG55714	Aque_Aqu2.1.26734_001	NA	333
Tadh_TriadG58524	Aque_Aqu2.1.26734_001	NA	333
Tadh_TriadG2707	Aque_Aqu2.1.43047_001	0.451696197007825	333
Tadh_TriadG2707	Aque_Aqu2.1.43042_001	0.398702405415907	333
Tadh_TriadG55714	Aque_Aqu2.1.43042_001	NA	333
