sp1	sp2	ec_value	cluster
Hhon_g10178.t1	Spolac_c99866_g1	NA	182
Hhon_g11816.t1	Spolac_c99866_g1	0.0919437892775368	182
Hhon_g02005.t1	Spolac_c99866_g1	NA	182
Hhon_g10179.t1	Spolac_c99866_g1	0.086731048146273	182
Hhon_g02027.t1	Spolac_c104494_g1	NA	183
Hhon_g02027.t1	Spolac_c99292_g1	NA	183
Hhon_g02026.t1	Spolac_c104494_g1	NA	183
Hhon_g02026.t1	Spolac_c99292_g1	NA	183
Hhon_g02028.t1	Spolac_c104494_g1	NA	183
Hhon_g02028.t1	Spolac_c99292_g1	NA	183
Hhon_g02037.t1	Spolac_c97830_g1	NA	184
Hhon_g02037.t1	Spolac_c97161_g1	NA	184
Hhon_g02053.t1	Spolac_c103940_g1	NA	185
Hhon_g11077.t1	Spolac_c103940_g1	0.744854085873308	185
Hhon_g11077.t1	Spolac_c110863_g1	0.819970289188171	185
Hhon_g02062.t1	Spolac_c103546_g1	NA	186
Hhon_g02062.t1	Spolac_c96598_g1	NA	186
Hhon_g02062.t1	Spolac_c102807_g1	NA	186
Hhon_g02062.t1	Spolac_c99974_g1	NA	186
Hhon_g02065.t1	Spolac_c103546_g1	0.0998295477984472	186
Hhon_g09835.t1	Spolac_c96598_g1	NA	186
Hhon_g09835.t1	Spolac_c103546_g1	NA	186
Hhon_g09835.t1	Spolac_c102807_g1	NA	186
Hhon_g09835.t1	Spolac_c99974_g1	NA	186
Hhon_g02063.t1	Spolac_c103546_g1	NA	186
Hhon_g02063.t1	Spolac_c96598_g1	NA	186
Hhon_g03874.t1	Spolac_c103546_g1	NA	186
Hhon_g10208.t1	Spolac_c103546_g1	0.301699054601429	186
Hhon_g10208.t1	Spolac_c96598_g1	0.380088153303814	186
Hhon_g10208.t1	Spolac_c102807_g1	0.483026862409992	186
Hhon_g10208.t1	Spolac_c99974_g1	0.423114078996019	186
Hhon_g02060.t1	Spolac_c103546_g1	0.326714215451056	186
Hhon_g02060.t1	Spolac_c102807_g1	0.569819694477824	186
Hhon_g09836.t1	Spolac_c103546_g1	NA	186
Hhon_g09836.t1	Spolac_c102807_g1	NA	186
Hhon_g02064.t1	Spolac_c103546_g1	0.279031257916447	186
Hhon_g09834.t1	Spolac_c96598_g1	NA	186
Hhon_g09834.t1	Spolac_c103546_g1	NA	186
Hhon_g09834.t1	Spolac_c102807_g1	NA	186
Hhon_g09834.t1	Spolac_c99974_g1	NA	186
Hhon_g02059.t1	Spolac_c103546_g1	NA	186
Hhon_g02059.t1	Spolac_c102807_g1	NA	186
Hhon_g02059.t1	Spolac_c96598_g1	NA	186
Hhon_g10757.t1	Spolac_c103546_g1	NA	186
Hhon_g10757.t1	Spolac_c96598_g1	NA	186
Hhon_g10757.t1	Spolac_c99974_g1	NA	186
Hhon_g10757.t1	Spolac_c102807_g1	NA	186
Hhon_g02061.t1	Spolac_c103546_g1	0.326334541808036	186
Hhon_g08337.t1	Spolac_c99974_g1	NA	186
Hhon_g08337.t1	Spolac_c78983_g1	0.83193947060752	186
Hhon_g02083.t1	Spolac_c97087_g2	NA	187
Hhon_g02083.t1	Spolac_c100579_g2	0.209077646920792	187
Hhon_g02085.t1	Spolac_c97699_g2	0.605185613463242	188
Hhon_g02085.t1	Spolac_c38097_g1	0.534857581300698	188
Hhon_g02088.t1	Spolac_c101075_g1	NA	189
Hhon_g02087.t1	Spolac_c101075_g1	0.222111323400389	189
Hhon_g02093.t1	Spolac_c39393_g1	0.265971589221547	190
Hhon_g02093.t1	Spolac_c97934_g1	0.822948665765541	190
Hhon_g04436.t1	Spolac_c85222_g1	0.146161343115515	191
Hhon_g02135.t1	Spolac_c85222_g1	0.252169712816496	191
Hhon_g02140.t1	Spolac_c90044_g2	NA	192
Hhon_g02140.t1	Spolac_c101579_g2	0.118855680251941	192
Hhon_g02140.t1	Spolac_c101579_g3	NA	192
Hhon_g02179.t1	Spolac_c101950_g1	NA	193
Hhon_g02179.t1	Spolac_c100424_g1	0.420972139983911	193
Hhon_g02180.t1	Spolac_c101972_g1	0.454468819934437	194
Hhon_g02180.t1	Spolac_c102584_g1	0.188385089895226	194
Hhon_g02181.t1	Spolac_c103626_g2	0.440054528611272	195
Hhon_g02181.t1	Spolac_c103626_g1	0.510113560581439	195
Hhon_g02184.t1	Spolac_c102206_g1	0.753791352667676	196
Hhon_g02184.t1	Spolac_c104827_g1	NA	196
Hhon_g02225.t1	Spolac_c100550_g1	0.511679444694615	197
Hhon_g09469.t1	Spolac_c100550_g1	0.544141650594491	197
Hhon_g02241.t1	Spolac_c95675_g2	NA	198
Hhon_g02241.t1	Spolac_c104635_g1	0.659329805397802	198
Hhon_g02241.t1	Spolac_c104575_g3	NA	198
Hhon_g02241.t1	Spolac_c104575_g2	NA	198
Hhon_g02242.t1	Spolac_c95675_g2	NA	198
Hhon_g02242.t1	Spolac_c104635_g1	0.479049841575355	198
Hhon_g02242.t1	Spolac_c104575_g3	NA	198
Hhon_g02242.t1	Spolac_c104575_g2	NA	198
Hhon_g02245.t1	Spolac_c104297_g1	NA	199
Hhon_g02245.t1	Spolac_c103556_g1	NA	199
Hhon_g02256.t1	Spolac_c99319_g1	0.688511564730542	200
Hhon_g02256.t1	Spolac_c101341_g1	0.691964132509428	200
Hhon_g02257.t1	Spolac_c99506_g1	0.852287818660585	201
Hhon_g02257.t1	Spolac_c54223_g1	NA	201
Hhon_g02257.t1	Spolac_c103431_g1	NA	201
Hhon_g02265.t1	Spolac_c103116_g1	NA	202
Hhon_g02265.t1	Spolac_c97570_g1	NA	202
Hhon_g02268.t1	Spolac_c104650_g2	0.134317723333593	203
Hhon_g02268.t1	Spolac_c104685_g1	0.143448507842856	203
Hhon_g02268.t1	Spolac_c110520_g1	NA	203
Hhon_g02268.t1	Spolac_c51385_g1	0.257292560710876	203
Hhon_g02268.t1	Spolac_c105112_g1	0.293348818622509	203
Hhon_g02267.t1	Spolac_c104650_g2	NA	203
Hhon_g02267.t1	Spolac_c104685_g1	NA	203
Hhon_g02267.t1	Spolac_c110520_g1	0.492385860710359	203
Hhon_g02267.t1	Spolac_c51385_g1	NA	203
Hhon_g02267.t1	Spolac_c105112_g1	NA	203
Hhon_g02278.t1	Spolac_c100307_g1	0.115053541335354	204
Hhon_g02278.t1	Spolac_c99507_g1	0.136074256114509	204
Hhon_g02279.t1	Spolac_c97271_g4	NA	205
Hhon_g02279.t1	Spolac_c8114_g1	0.122664258210883	205
Hhon_g02288.t1	Spolac_c99177_g2	NA	206
Hhon_g02288.t1	Spolac_c104686_g1	0.567802102097943	206
Hhon_g02289.t1	Spolac_c103271_g1	NA	207
Hhon_g02289.t1	Spolac_c112472_g1	0.534747978631597	207
Hhon_g02299.t1	Spolac_c103529_g1	0.734912541864233	208
Hhon_g06888.t1	Spolac_c103529_g1	0.814832039812186	208
Hhon_g06888.t1	Spolac_c39484_g1	0.86161450167655	208
Hhon_g02301.t1	Spolac_c95334_g1	NA	209
Hhon_g02301.t1	Spolac_c103619_g1	NA	209
Hhon_g02310.t1	Spolac_c102872_g1	NA	210
Hhon_g02313.t1	Spolac_c102872_g1	0.181871724288077	210
Hhon_g02311.t1	Spolac_c102872_g1	NA	210
Hhon_g02312.t1	Spolac_c102872_g1	NA	210
Hhon_g02317.t1	Spolac_c103013_g1	NA	211
Hhon_g02317.t1	Spolac_c92075_g1	NA	211
Hhon_g02326.t1	Spolac_c100212_g2	0.580698880261074	212
Hhon_g02326.t1	Spolac_c100212_g1	NA	212
Hhon_g02338.t1	Spolac_c100993_g1	0.579576733835779	213
Hhon_g02338.t1	Spolac_c100993_g2	0.50223073688849	213
Hhon_g02358.t1	Spolac_c102998_g1	NA	214
Hhon_g02358.t1	Spolac_c101963_g1	0.707834330812684	214
Hhon_g02358.t1	Spolac_c101963_g2	NA	214
Hhon_g04481.t1	Spolac_c102998_g1	NA	214
Hhon_g04481.t1	Spolac_c101963_g1	0.573927479973108	214
Hhon_g04481.t1	Spolac_c101963_g2	NA	214
Hhon_g02369.t1	Spolac_c97920_g1	NA	215
Hhon_g02370.t1	Spolac_c97920_g1	0.146898568963829	215
Hhon_g02371.t1	Spolac_c97920_g1	NA	215
Hhon_g07105.t1	Spolac_c100717_g1	0.226282857021006	216
Hhon_g07105.t1	Spolac_c96357_g1	0.435014285721529	216
Hhon_g07105.t1	Spolac_c92531_g1	NA	216
Hhon_g07105.t1	Spolac_c100717_g2	0.0702654945142978	216
Hhon_g07105.t1	Spolac_c91074_g1	NA	216
Hhon_g07105.t1	Spolac_c101868_g2	NA	216
Hhon_g07105.t1	Spolac_c88496_g1	NA	216
Hhon_g07106.t1	Spolac_c100717_g1	0.196172314453487	216
Hhon_g07106.t1	Spolac_c96357_g1	0.494551469258042	216
Hhon_g07106.t1	Spolac_c92531_g1	NA	216
Hhon_g07106.t1	Spolac_c100717_g2	NA	216
Hhon_g07106.t1	Spolac_c91074_g1	NA	216
Hhon_g07106.t1	Spolac_c101868_g2	NA	216
Hhon_g07106.t1	Spolac_c88496_g1	NA	216
Hhon_g02379.t1	Spolac_c101868_g2	NA	216
Hhon_g02396.t1	Spolac_c110088_g1	0.77628923927016	217
Hhon_g02396.t1	Spolac_c76101_g1	0.382889778808509	217
Hhon_g02420.t1	Spolac_c100649_g1	0.369721923335483	218
Hhon_g07789.t1	Spolac_c100649_g1	0.536518461694956	218
Hhon_g07789.t1	Spolac_c2711_g1	0.815397451154099	218
Hhon_g02422.t1	Spolac_c103344_g1	0.0770272984862123	219
Hhon_g02422.t1	Spolac_c100194_g1	0.0426057366495523	219
Hhon_g02422.t1	Spolac_c103192_g2	NA	219
Hhon_g02422.t1	Spolac_c103192_g1	0.0137197065918996	219
Hhon_g02427.t1	Spolac_c104279_g2	NA	220
Hhon_g02427.t1	Spolac_c96377_g1	0.225870387530288	220
Hhon_g02427.t1	Spolac_c103835_g1	0.13367023804747	220
Hhon_g02427.t1	Spolac_c103936_g3	0.126121897402809	220
Hhon_g02427.t1	Spolac_c103864_g7	0.222953191219988	220
Hhon_g02427.t1	Spolac_c102972_g7	0.160501623151091	220
Hhon_g02427.t1	Spolac_c104279_g4	0.159986742394724	220
Hhon_g02427.t1	Spolac_c103864_g2	0.0868003314678439	220
Hhon_g02427.t1	Spolac_c104833_g3	0.13694232932014	220
Hhon_g02427.t1	Spolac_c104602_g2	0.193769541008849	220
Hhon_g02427.t1	Spolac_c98462_g2	0.244096161766565	220
Hhon_g02427.t1	Spolac_c104279_g1	0.169228126091256	220
Hhon_g02427.t1	Spolac_c4641_g2	0.262606934749295	220
Hhon_g02427.t1	Spolac_c103864_g10	0.13127093894493	220
Hhon_g02427.t1	Spolac_c87728_g2	0.12167984502917	220
Hhon_g02427.t1	Spolac_c99659_g1	0.129587170500156	220
Hhon_g02427.t1	Spolac_c99659_g2	0.0123177280747295	220
Hhon_g11128.t1	Spolac_c103835_g1	0.371061342993348	220
Hhon_g11128.t1	Spolac_c102157_g1	0.514436852566384	220
Hhon_g06358.t1	Spolac_c104153_g1	NA	220
Hhon_g06358.t1	Spolac_c104602_g2	0.217878765540793	220
Hhon_g06358.t1	Spolac_c104602_g3	0.140499678261278	220
Hhon_g02430.t1	Spolac_c114745_g1	NA	221
Hhon_g02430.t1	Spolac_c84732_g1	NA	221
Hhon_g02431.t1	Spolac_c102960_g3	0.602897808482603	222
Hhon_g02431.t1	Spolac_c102960_g2	0.667784793073831	222
Hhon_g02453.t1	Spolac_c101569_g1	NA	223
Hhon_g02453.t1	Spolac_c101184_g1	NA	223
Hhon_g02479.t1	Spolac_c103087_g1	0.375817087590578	224
Hhon_g06173.t1	Spolac_c103087_g1	0.40201441751266	224
Hhon_g02482.t1	Spolac_c88645_g2	NA	225
Hhon_g02483.t1	Spolac_c88645_g2	0.184880017128057	225
Hhon_g02491.t1	Spolac_c95404_g1	0.836224276984913	226
Hhon_g02491.t1	Spolac_c101396_g1	NA	226
Hhon_g02497.t1	Spolac_c99132_g1	NA	227
Hhon_g02496.t1	Spolac_c99132_g1	NA	227
Hhon_g05703.t1	Spolac_c100463_g1	0.519980279029544	228
Hhon_g05703.t1	Spolac_c95881_g1	0.516622731973547	228
Hhon_g05702.t1	Spolac_c100463_g1	0.717060760857361	228
Hhon_g05702.t1	Spolac_c95881_g1	0.588836603250384	228
Hhon_g05705.t1	Spolac_c100463_g1	0.442096458095485	228
Hhon_g05705.t1	Spolac_c95881_g1	0.385652077839369	228
Hhon_g05704.t1	Spolac_c100463_g1	0.489991985084011	228
Hhon_g05704.t1	Spolac_c95881_g1	0.445131614688638	228
Hhon_g02507.t1	Spolac_c100463_g1	0.503813973973214	228
Hhon_g02507.t1	Spolac_c95881_g1	0.273767147019634	228
Hhon_g02565.t1	Spolac_c100463_g1	0.538602866222769	228
Hhon_g02565.t1	Spolac_c95881_g1	0.359347552015757	228
Hhon_g02521.t1	Spolac_c98258_g1	0.105724772269133	229
Hhon_g02521.t1	Spolac_c13832_g1	0.177072608752895	229
Hhon_g02535.t1	Spolac_c102875_g1	0.131025491032844	230
Hhon_g02535.t1	Spolac_c102875_g5	0.00566948259579065	230
Hhon_g02535.t1	Spolac_c100776_g1	0.0693070307154137	230
Hhon_g02551.t1	Spolac_c105779_g1	0.341274680348598	231
Hhon_g02551.t1	Spolac_c80480_g1	0.755272186535659	231
Hhon_g02571.t1	Spolac_c101686_g1	NA	232
Hhon_g02570.t1	Spolac_c101686_g1	NA	232
Hhon_g02591.t1	Spolac_c101529_g2	0.0388442072258736	233
Hhon_g02591.t1	Spolac_c101529_g1	0.338126142757976	233
Hhon_g02605.t1	Spolac_c94064_g1	NA	234
Hhon_g02606.t1	Spolac_c94064_g1	NA	234
Hhon_g02643.t1	Spolac_c100247_g1	NA	235
Hhon_g02643.t1	Spolac_c78930_g1	NA	235
Hhon_g06744.t1	Spolac_c100805_g1	NA	236
Hhon_g02644.t1	Spolac_c100805_g1	0.746075950794667	236
Hhon_g02646.t1	Spolac_c100162_g1	NA	237
Hhon_g02647.t1	Spolac_c100162_g1	NA	237
Hhon_g02648.t1	Spolac_c100162_g1	NA	237
Hhon_g07945.t1	Spolac_c101163_g1	0.60828744050357	238
Hhon_g07945.t1	Spolac_c93846_g2	0.416054474145489	238
Hhon_g08145.t1	Spolac_c101163_g1	0.395290036861758	238
Hhon_g08145.t1	Spolac_c93846_g2	0.276658953638936	238
Hhon_g08145.t1	Spolac_c100403_g1	0.351078069477479	238
Hhon_g08145.t1	Spolac_c93846_g1	0.296787584204218	238
Hhon_g07069.t1	Spolac_c101163_g1	NA	238
Hhon_g07069.t1	Spolac_c93846_g2	NA	238
Hhon_g07069.t1	Spolac_c100403_g1	NA	238
Hhon_g07069.t1	Spolac_c93846_g1	NA	238
Hhon_g07069.t1	Spolac_c99657_g1	NA	238
Hhon_g05261.t1	Spolac_c99657_g1	0.3437705569927	238
Hhon_g05261.t1	Spolac_c99657_g3	0.296748437996325	238
Hhon_g05261.t1	Spolac_c96918_g1	0.430324726243567	238
Hhon_g05261.t1	Spolac_c93846_g1	0.42029204227902	238
Hhon_g02663.t1	Spolac_c101163_g1	0.676145694134222	238
Hhon_g02663.t1	Spolac_c99657_g3	0.314645976141174	238
Hhon_g02663.t1	Spolac_c93846_g2	0.485205328163196	238
Hhon_g02663.t1	Spolac_c93846_g1	0.674208656979182	238
Hhon_g02663.t1	Spolac_c99657_g1	0.379852282099963	238
Hhon_g02663.t1	Spolac_c96918_g1	0.538381403850014	238
Hhon_g02663.t1	Spolac_c100403_g1	0.686963821132787	238
Hhon_g07947.t1	Spolac_c101163_g1	0.0949227036999514	238
Hhon_g07947.t1	Spolac_c93846_g2	0.0373851867349254	238
Hhon_g07947.t1	Spolac_c100403_g1	0.039437993514426	238
Hhon_g07947.t1	Spolac_c93846_g1	NA	238
Hhon_g07947.t1	Spolac_c99657_g3	0.300286153881654	238
Hhon_g07947.t1	Spolac_c85697_g1	NA	238
Hhon_g07947.t1	Spolac_c99657_g1	0.261090507859695	238
Hhon_g07943.t1	Spolac_c101163_g1	NA	238
Hhon_g07943.t1	Spolac_c93846_g2	NA	238
Hhon_g07943.t1	Spolac_c100403_g1	NA	238
Hhon_g07943.t1	Spolac_c99657_g3	NA	238
Hhon_g07943.t1	Spolac_c93846_g1	NA	238
Hhon_g07943.t1	Spolac_c99657_g1	NA	238
Hhon_g07943.t1	Spolac_c85697_g1	NA	238
Hhon_g08146.t1	Spolac_c101163_g1	0.668870638431413	238
Hhon_g08146.t1	Spolac_c93846_g2	0.446514424728554	238
Hhon_g08146.t1	Spolac_c100403_g1	0.649909838034128	238
Hhon_g08146.t1	Spolac_c93846_g1	0.612542994459274	238
Hhon_g08146.t1	Spolac_c99657_g1	0.458750666292357	238
Hhon_g08146.t1	Spolac_c99657_g3	0.378567726455891	238
Hhon_g07949.t1	Spolac_c101163_g1	0.155174620255539	238
Hhon_g07949.t1	Spolac_c99657_g3	0.362701281870976	238
Hhon_g07949.t1	Spolac_c93846_g2	0.0263807452739949	238
Hhon_g07949.t1	Spolac_c100403_g1	0.0957520853836008	238
Hhon_g07949.t1	Spolac_c93846_g1	0.0423449178357291	238
Hhon_g07949.t1	Spolac_c99657_g1	0.295311143220508	238
Hhon_g07949.t1	Spolac_c85697_g1	NA	238
Hhon_g07948.t1	Spolac_c101163_g1	0.111345844599592	238
Hhon_g07948.t1	Spolac_c99657_g3	0.29581305238659	238
Hhon_g07948.t1	Spolac_c93846_g2	0.0517898462336252	238
Hhon_g07948.t1	Spolac_c100403_g1	0.0406751101896998	238
Hhon_g07948.t1	Spolac_c93846_g1	0.00122829899198925	238
Hhon_g07948.t1	Spolac_c85697_g1	NA	238
Hhon_g07948.t1	Spolac_c99657_g1	0.264742155943962	238
Hhon_g07942.t1	Spolac_c101163_g1	NA	238
Hhon_g07942.t1	Spolac_c93846_g2	NA	238
Hhon_g07942.t1	Spolac_c100403_g1	NA	238
Hhon_g07942.t1	Spolac_c99657_g3	NA	238
Hhon_g07942.t1	Spolac_c93846_g1	NA	238
Hhon_g07942.t1	Spolac_c99657_g1	NA	238
Hhon_g07942.t1	Spolac_c85697_g1	NA	238
Hhon_g07950.t1	Spolac_c101163_g1	0.672326608881849	238
Hhon_g07950.t1	Spolac_c99657_g3	0.44334124963657	238
Hhon_g07950.t1	Spolac_c93846_g2	0.457391736579031	238
Hhon_g07950.t1	Spolac_c93846_g1	0.596234922872179	238
Hhon_g07950.t1	Spolac_c100403_g1	0.637486070403158	238
Hhon_g07944.t1	Spolac_c101163_g1	0.611217019346472	238
Hhon_g07944.t1	Spolac_c99657_g3	0.45795403261346	238
Hhon_g07944.t1	Spolac_c93846_g2	0.373925875876458	238
Hhon_g07944.t1	Spolac_c100403_g1	0.597977736860466	238
Hhon_g07944.t1	Spolac_c93846_g1	0.548247731439249	238
Hhon_g07944.t1	Spolac_c85697_g1	NA	238
Hhon_g07944.t1	Spolac_c99657_g1	0.493866143577771	238
Hhon_g05459.t1	Spolac_c98854_g3	0.746619336278346	239
Hhon_g05459.t1	Spolac_c102952_g3	0.743683040533011	239
Hhon_g05459.t1	Spolac_c98750_g1	0.468368040133418	239
Hhon_g05459.t1	Spolac_c92230_g1	0.412905107237346	239
Hhon_g05459.t1	Spolac_c102000_g1	0.513901709735018	239
Hhon_g02664.t1	Spolac_c98854_g3	NA	239
Hhon_g02664.t1	Spolac_c102952_g3	NA	239
Hhon_g02664.t1	Spolac_c100183_g1	NA	239
Hhon_g02664.t1	Spolac_c96000_g1	0.14792349354916	239
Hhon_g02672.t1	Spolac_c100295_g1	NA	240
Hhon_g02672.t1	Spolac_c96711_g1	NA	240
Hhon_g10821.t1	Spolac_c100295_g1	0.286307505396419	240
Hhon_g02673.t1	Spolac_c111544_g1	0.017819741177511	241
Hhon_g02673.t1	Spolac_c97186_g1	0.205459682681199	241
Hhon_g02673.t1	Spolac_c110710_g1	NA	241
Hhon_g07090.t1	Spolac_c104344_g1	NA	242
Hhon_g07090.t1	Spolac_c103729_g2	NA	242
Hhon_g07090.t1	Spolac_c104747_g2	NA	242
Hhon_g07090.t1	Spolac_c83327_g1	NA	242
Hhon_g07116.t1	Spolac_c104344_g1	0.16750901031569	242
Hhon_g07116.t1	Spolac_c103729_g2	0.340094031502623	242
Hhon_g07116.t1	Spolac_c104747_g2	0.294253980863238	242
Hhon_g07116.t1	Spolac_c102582_g1	0.319125196801936	242
Hhon_g07116.t1	Spolac_c104053_g1	0.347992115200966	242
Hhon_g02739.t1	Spolac_c104344_g1	NA	242
Hhon_g02739.t1	Spolac_c103729_g2	NA	242
Hhon_g02739.t1	Spolac_c104747_g2	NA	242
Hhon_g02739.t1	Spolac_c102582_g1	NA	242
Hhon_g02739.t1	Spolac_c104053_g1	NA	242
Hhon_g07124.t1	Spolac_c104344_g1	NA	242
Hhon_g07124.t1	Spolac_c103729_g2	NA	242
Hhon_g07124.t1	Spolac_c104747_g2	NA	242
Hhon_g07124.t1	Spolac_c102582_g1	NA	242
Hhon_g07124.t1	Spolac_c104053_g1	NA	242
Hhon_g03139.t1	Spolac_c104698_g3	0.428882709349484	243
Hhon_g02741.t1	Spolac_c104698_g3	0.442496306451813	243
Hhon_g02741.t1	Spolac_c93930_g2	NA	243
Hhon_g06927.t1	Spolac_c103589_g1	0.413020620778305	244
Hhon_g06927.t1	Spolac_c101178_g1	0.315137415678659	244
Hhon_g06927.t1	Spolac_c95522_g1	0.29780870936199	244
Hhon_g07818.t1	Spolac_c103589_g1	0.553520400573146	244
Hhon_g07818.t1	Spolac_c101178_g1	0.181257118976868	244
Hhon_g07818.t1	Spolac_c95522_g1	0.145505514538062	244
Hhon_g07820.t1	Spolac_c103589_g1	0.661208948917395	244
Hhon_g07820.t1	Spolac_c101178_g1	0.644229647664922	244
Hhon_g07820.t1	Spolac_c95522_g1	0.614313742951784	244
Hhon_g02753.t1	Spolac_c103589_g1	NA	244
Hhon_g02753.t1	Spolac_c101178_g1	NA	244
Hhon_g02753.t1	Spolac_c95522_g1	NA	244
Hhon_g07819.t1	Spolac_c103589_g1	NA	244
Hhon_g07819.t1	Spolac_c101178_g1	NA	244
Hhon_g07819.t1	Spolac_c95522_g1	NA	244
Hhon_g02758.t1	Spolac_c99966_g1	0.35771124253586	245
Hhon_g02758.t1	Spolac_c100228_g1	0.474843188556084	245
Hhon_g02762.t1	Spolac_c100228_g1	0.768226570014513	245
Hhon_g02762.t1	Spolac_c49938_g1	NA	245
Hhon_g07471.t1	Spolac_c100680_g1	0.570195313893258	246
Hhon_g07471.t1	Spolac_c100754_g1	NA	246
Hhon_g07471.t1	Spolac_c102865_g1	NA	246
Hhon_g07471.t1	Spolac_c78471_g1	NA	246
Hhon_g07471.t1	Spolac_c103853_g2	NA	246
Hhon_g07471.t1	Spolac_c101022_g2	NA	246
Hhon_g07471.t1	Spolac_c103230_g1	NA	246
Hhon_g02802.t1	Spolac_c94772_g1	0.0569102113873369	246
Hhon_g02802.t1	Spolac_c101022_g2	0.813511861785161	246
Hhon_g02802.t1	Spolac_c95713_g1	NA	246
Hhon_g02802.t1	Spolac_c102863_g15	0.816291815137555	246
Hhon_g02802.t1	Spolac_c95684_g1	NA	246
Hhon_g02802.t1	Spolac_c102863_g14	0.855833539868109	246
Hhon_g02802.t1	Spolac_c100680_g1	NA	246
Hhon_g02802.t1	Spolac_c100754_g1	NA	246
Hhon_g02802.t1	Spolac_c103230_g1	0.781362165632268	246
Hhon_g02802.t1	Spolac_c88263_g1	0.853589693229682	246
Hhon_g02802.t1	Spolac_c85392_g1	0.437632948004863	246
Hhon_g02802.t1	Spolac_c100908_g3	NA	246
Hhon_g02802.t1	Spolac_c103853_g2	0.852983099834942	246
Hhon_g02804.t1	Spolac_c91347_g1	0.728072193242157	247
Hhon_g02804.t1	Spolac_c102813_g1	NA	247
Hhon_g06795.t1	Spolac_c103952_g2	NA	248
Hhon_g06794.t1	Spolac_c103952_g2	NA	248
Hhon_g02815.t1	Spolac_c103952_g2	NA	248
Hhon_g02813.t1	Spolac_c103952_g2	NA	248
Hhon_g02812.t1	Spolac_c103952_g2	NA	248
Hhon_g02814.t1	Spolac_c103952_g2	0.0455526232426301	248
Hhon_g02827.t1	Spolac_c105422_g1	0.430118233007877	249
Hhon_g02827.t1	Spolac_c85099_g1	0.784075029061603	249
Hhon_g02834.t1	Spolac_c102439_g2	NA	250
Hhon_g02830.t1	Spolac_c102439_g2	NA	250
Hhon_g02830.t1	Spolac_c97885_g1	NA	250
Hhon_g02853.t1	Spolac_c104463_g2	0.432991276745829	251
Hhon_g02853.t1	Spolac_c104463_g3	0.391212831782997	251
Hhon_g07511.t1	Spolac_c95738_g1	0.628008749445325	252
Hhon_g07511.t1	Spolac_c92614_g1	0.62677643086226	252
Hhon_g07511.t1	Spolac_c96968_g1	0.478016065876507	252
Hhon_g02854.t1	Spolac_c95738_g1	0.750524909244693	252
Hhon_g02854.t1	Spolac_c92614_g1	0.754863922620917	252
Hhon_g07512.t1	Spolac_c95738_g1	NA	252
Hhon_g07512.t1	Spolac_c92614_g1	NA	252
Hhon_g07510.t1	Spolac_c95738_g1	NA	252
Hhon_g07510.t1	Spolac_c92614_g1	NA	252
Hhon_g02867.t1	Spolac_c94480_g1	NA	253
Hhon_g02867.t1	Spolac_c99214_g1	NA	253
Hhon_g02867.t1	Spolac_c100691_g1	0.752468304939806	253
Hhon_g02881.t1	Spolac_c100211_g1	NA	254
Hhon_g02880.t1	Spolac_c100211_g1	0.420506153693889	254
Hhon_g02920.t1	Spolac_c101967_g2	0.202570933570182	255
Hhon_g11099.t1	Spolac_c101967_g2	0.188888413149748	255
Hhon_g04885.t1	Spolac_c101967_g2	0.175176114681244	255
Hhon_g11101.t1	Spolac_c101967_g2	NA	255
Hhon_g02919.t1	Spolac_c101967_g2	0.152070301078825	255
Hhon_g11098.t1	Spolac_c101967_g2	0.173468769968614	255
Hhon_g02922.t1	Spolac_c99362_g1	NA	256
Hhon_g02922.t1	Spolac_c99381_g1	0.804675409900836	256
Hhon_g02940.t1	Spolac_c94243_g1	NA	257
Hhon_g03218.t1	Spolac_c94243_g1	0.793190562334842	257
Hhon_g02942.t1	Spolac_c91363_g1	0.19688423900419	258
Hhon_g02942.t1	Spolac_c109206_g1	NA	258
Hhon_g05049.t1	Spolac_c101688_g1	NA	259
Hhon_g02958.t1	Spolac_c101688_g1	NA	259
Hhon_g02968.t1	Spolac_c102543_g2	0.549960475946653	260
Hhon_g02968.t1	Spolac_c102095_g2	0.543799053504284	260
Hhon_g03011.t1	Spolac_c103243_g1	0.332538322398705	261
Hhon_g03008.t1	Spolac_c103243_g1	0.316486025529485	261
Hhon_g03009.t1	Spolac_c103243_g1	0.238132239509931	261
Hhon_g02973.t1	Spolac_c103243_g1	0.490911214538762	261
Hhon_g03021.t1	Spolac_c92058_g1	NA	262
Hhon_g03021.t1	Spolac_c104252_g1	NA	262
Hhon_g03021.t1	Spolac_c55325_g1	0.117398853247679	262
Hhon_g03988.t1	Spolac_c92058_g1	0.17108847260513	262
Hhon_g03988.t1	Spolac_c104252_g1	0.148196495872686	262
Hhon_g03988.t1	Spolac_c55325_g1	NA	262
Hhon_g08778.t1	Spolac_c92058_g1	0.031950266864802	262
Hhon_g08778.t1	Spolac_c104252_g1	NA	262
Hhon_g08778.t1	Spolac_c55325_g1	0.0449153704602836	262
Hhon_g03025.t1	Spolac_c98463_g1	0.392095306401408	263
Hhon_g03025.t1	Spolac_c93924_g1	0.136335834029055	263
Hhon_g03025.t1	Spolac_c100130_g1	0.471892023701364	263
Hhon_g03026.t1	Spolac_c98463_g1	NA	263
Hhon_g03026.t1	Spolac_c93924_g1	NA	263
Hhon_g03026.t1	Spolac_c100130_g1	NA	263
