sp1	sp2	ec_value	cluster
Tadh_TriadG16556	se	NA	36
Tadh_TriadG16556	GstO2	0.610781862386177	36
Tadh_TriadG16556	GstO3	0.413198977189218	36
Tadh_TriadG16711	ERR	NA	37
Tadh_TriadG9010	ERR	0.0158769091952784	37
Tadh_TriadG17032	Nup358	NA	38
Tadh_TriadG33115	Nup358	0.358898196672151	38
Tadh_TriadG56199	pdgy	0.0607240605660084	39
Tadh_TriadG1761	CG6178	NA	39
Tadh_TriadG1761	pdgy	NA	39
Tadh_TriadG19929	pdgy	0.335615939984562	39
Tadh_TriadG56201	pdgy	NA	39
Tadh_TriadG18552	pdgy	0.301800951735583	39
Tadh_TriadG56202	pdgy	NA	39
Tadh_TriadG18013	SLC22A	0.090412241250716	40
Tadh_TriadG31314	CG6356	0.109200715084963	40
Tadh_TriadG31314	CG5592	NA	40
Tadh_TriadG31314	CG42269	0.0815350071340307	40
Tadh_TriadG31314	CG6126	NA	40
Tadh_TriadG31425	CG6126	NA	40
Tadh_TriadG31425	CG7458	NA	40
Tadh_TriadG31425	SLC22A	NA	40
Tadh_TriadG18052	CG13564	0.376334249220133	41
Tadh_TriadG18052	CG41128	0.306115642761573	41
Tadh_TriadG18052	CG12479	0.378676327023655	41
Tadh_TriadG1807	RluA-2	0.0934408363175287	42
Tadh_TriadG1807	RluA-1	NA	42
Tadh_TriadG18188	dob	NA	43
Tadh_TriadG18188	bmm	NA	43
Tadh_TriadG36680	CG8562	NA	44
Tadh_TriadG36680	CG32379	NA	44
Tadh_TriadG36680	CG7025	NA	44
Tadh_TriadG36680	CG14820	NA	44
Tadh_TriadG36680	CG12374	NA	44
Tadh_TriadG36680	CG2915	NA	44
Tadh_TriadG35864	CG18417	0.258368364032691	44
Tadh_TriadG35864	CG8562	0.43994024514926	44
Tadh_TriadG59794	CG8563	0.214871881700406	44
Tadh_TriadG59794	CG4408	NA	44
Tadh_TriadG59794	CG17633	0.276179756786886	44
Tadh_TriadG59794	CG4017	0.244131869144676	44
Tadh_TriadG59794	CG8560	NA	44
Tadh_TriadG59794	CG18585	0.390723272967153	44
Tadh_TriadG59794	CG12374	0.270567856420498	44
Tadh_TriadG59794	CG18417	0.30622662014765	44
Tadh_TriadG59794	CG3108	NA	44
Tadh_TriadG59794	CG7025	0.38872411447734	44
Tadh_TriadG59794	CG3097	0.155788560422875	44
Tadh_TriadG59794	CG14820	0.258253621458892	44
Tadh_TriadG59794	CG2915	NA	44
Tadh_TriadG59794	CG8562	0.329340449583742	44
Tadh_TriadG59794	CG32379	0.341882098386079	44
Tadh_TriadG59794	CG8539	0.200872282455179	44
Tadh_TriadG18200	CG7025	NA	44
Tadh_TriadG18200	CG8562	NA	44
Tadh_TriadG18200	CG14820	NA	44
Tadh_TriadG18200	CG32379	NA	44
Tadh_TriadG28479	CG7025	0.248823417251411	44
Tadh_TriadG28479	CG12374	0.272984105525151	44
Tadh_TriadG28479	CG2915	0.24160667019	44
Tadh_TriadG28479	CG14820	0.272139703598113	44
Tadh_TriadG55803	CG8562	NA	44
Tadh_TriadG55803	CG12374	NA	44
Tadh_TriadG33120	CG7025	NA	44
Tadh_TriadG33120	CG12374	NA	44
Tadh_TriadG33120	CG8562	NA	44
Tadh_TriadG32385	CG18417	0.21322568813142	44
Tadh_TriadG32385	CG8562	0.273686771842057	44
Tadh_TriadG55165	GluRIIB	NA	45
Tadh_TriadG55165	GluRIIA	NA	45
Tadh_TriadG18943	GluRIIB	NA	45
Tadh_TriadG3218	GluRIIB	0.0419721661285434	45
Tadh_TriadG18262	GluRIIB	0.0827024257929631	45
Tadh_TriadG18273	na	0.560736272015868	46
Tadh_TriadG18815	na	0.742809451016301	46
Tadh_TriadG28825	fax	0.06265078704542	47
Tadh_TriadG28855	fax	NA	47
Tadh_TriadG28248	fax	NA	47
Tadh_TriadG18286	fax	NA	47
Tadh_TriadG5603	fax	NA	47
Tadh_TriadG20305	fax	NA	47
Tadh_TriadG28706	fax	NA	47
Tadh_TriadG28700	fax	NA	47
Tadh_TriadG28632	fax	0.0278332117742922	47
Tadh_TriadG5728	fax	NA	47
Tadh_TriadG29295	fax	NA	47
Tadh_TriadG59245	fax	0.0497725674824751	47
Tadh_TriadG22364	fax	NA	47
Tadh_TriadG52793	Ace	NA	48
Tadh_TriadG52793	gas	0.285048223803803	48
Tadh_TriadG52793	alpha-Est2	0.344300805337198	48
Tadh_TriadG52793	alpha-Est9	0.150876270309556	48
Tadh_TriadG52793	alpha-Est8	0.310676845703347	48
Tadh_TriadG52793	alpha-Est1	0.468240444376563	48
Tadh_TriadG52793	alpha-Est5	0.470848989797341	48
Tadh_TriadG52793	Est-P	0.294527131722546	48
Tadh_TriadG52793	Est-6	0.309061328966206	48
Tadh_TriadG52793	CG10175	0.223719079483941	48
Tadh_TriadG52793	Nlg4	NA	48
Tadh_TriadG52793	Nlg3	NA	48
Tadh_TriadG52793	alpha-Est10	0.458521454553504	48
Tadh_TriadG52793	alpha-Est3	0.428878216589167	48
Tadh_TriadG52793	Nlg1	0.234799536733242	48
Tadh_TriadG52793	Gli	NA	48
Tadh_TriadG61115	Ace	0.248848139055623	48
Tadh_TriadG61115	alpha-Est2	NA	48
Tadh_TriadG61115	gas	NA	48
Tadh_TriadG61115	alpha-Est9	NA	48
Tadh_TriadG61115	alpha-Est8	NA	48
Tadh_TriadG61115	alpha-Est5	NA	48
Tadh_TriadG61115	Gli	0.0216798957311292	48
Tadh_TriadG61115	Jhe	NA	48
Tadh_TriadG61115	CG10339	0.258249837027373	48
Tadh_TriadG61115	CG10175	NA	48
Tadh_TriadG61115	Nlg1	NA	48
Tadh_TriadG61115	Nlg4	0.241728760879504	48
Tadh_TriadG61115	Nlg3	0.25238937617201	48
Tadh_TriadG61115	CG4757	NA	48
Tadh_TriadG61115	CG3841	NA	48
Tadh_TriadG31923	Ace	0.660819608269372	48
Tadh_TriadG31923	CG3841	NA	48
Tadh_TriadG31923	alpha-Est2	NA	48
Tadh_TriadG31923	gas	NA	48
Tadh_TriadG31923	alpha-Est9	0.069242340521548	48
Tadh_TriadG31923	alpha-Est8	NA	48
Tadh_TriadG31923	alpha-Est5	NA	48
Tadh_TriadG31923	Gli	0.00257210122925249	48
Tadh_TriadG31923	Nlg4	0.64227342631219	48
Tadh_TriadG31923	Nlg3	0.651695220900482	48
Tadh_TriadG31923	Nlg1	NA	48
Tadh_TriadG31923	CG10175	NA	48
Tadh_TriadG31923	Jhe	NA	48
Tadh_TriadG31923	CG10339	0.591088763903162	48
Tadh_TriadG31923	alpha-Est1	NA	48
Tadh_TriadG31923	Est-6	NA	48
Tadh_TriadG31923	Est-Q	NA	48
Tadh_TriadG31923	Est-P	NA	48
Tadh_TriadG31923	Glt	NA	48
Tadh_TriadG31923	CG9289	NA	48
Tadh_TriadG31923	CG9287	NA	48
Tadh_TriadG31923	alpha-Est6	NA	48
Tadh_TriadG31975	CG4757	0.283457068332446	48
Tadh_TriadG31975	CG6414	0.11564229183285	48
Tadh_TriadG31975	clt	0.381032941335848	48
Tadh_TriadG31975	alpha-Est7	0.372150671533463	48
Tadh_TriadG31975	CG10175	0.195635419340191	48
Tadh_TriadG31975	Nlg1	0.276637167957538	48
Tadh_TriadG31975	CG10339	NA	48
Tadh_TriadG31975	Nlg2	NA	48
Tadh_TriadG31975	alpha-Est4	0.310300387495435	48
Tadh_TriadG31975	gas	0.250509697976674	48
Tadh_TriadG31975	Jhedup	0.0348552220078798	48
Tadh_TriadG31975	Jhe	NA	48
Tadh_TriadG31975	Glt	0.218058245373506	48
Tadh_TriadG31975	CG9289	0.0817090090695427	48
Tadh_TriadG31975	CG9287	0.149843325249611	48
Tadh_TriadG31975	Est-Q	0.505781881077448	48
Tadh_TriadG64430	Nlg1	NA	48
Tadh_TriadG64430	CG6414	0.153537540306796	48
Tadh_TriadG64430	CG3841	NA	48
Tadh_TriadG64430	Ace	NA	48
Tadh_TriadG64430	Nlg2	NA	48
Tadh_TriadG64430	Nlg3	NA	48
Tadh_TriadG64430	CG10175	NA	48
Tadh_TriadG64430	CG4757	NA	48
Tadh_TriadG64430	Nlg4	NA	48
Tadh_TriadG64430	clt	NA	48
Tadh_TriadG61104	Ace	NA	48
Tadh_TriadG61104	Nlg1	NA	48
Tadh_TriadG61104	Gli	NA	48
Tadh_TriadG61104	Nlg4	NA	48
Tadh_TriadG61104	Nlg3	NA	48
Tadh_TriadG61104	Est-6	0.161759620343133	48
Tadh_TriadG61104	Est-Q	0.0995009093123942	48
Tadh_TriadG61104	Est-P	0.0979412686003434	48
Tadh_TriadG61104	alpha-Est5	0.239463958343612	48
Tadh_TriadG61104	alpha-Est9	NA	48
Tadh_TriadG61104	Glt	0.306235295227346	48
Tadh_TriadG61104	CG9289	0.216895131830443	48
Tadh_TriadG61104	Jhe	NA	48
Tadh_TriadG61104	CG9287	0.504672685432303	48
Tadh_TriadG32115	alpha-Est10	0.31750372307739	48
Tadh_TriadG32115	alpha-Est2	0.301632050713515	48
Tadh_TriadG32115	gas	0.199796257078316	48
Tadh_TriadG32115	alpha-Est9	0.197024093465272	48
Tadh_TriadG32115	alpha-Est8	NA	48
Tadh_TriadG32115	alpha-Est5	0.396310190817408	48
Tadh_TriadG32115	alpha-Est1	0.326980287150113	48
Tadh_TriadG32115	CG4757	0.240917054639306	48
Tadh_TriadG32115	CG6414	0.0968185959008164	48
Tadh_TriadG32115	CG3841	0.262336587501747	48
Tadh_TriadG32115	clt	0.312974089289165	48
Tadh_TriadG32115	alpha-Est7	0.290636110284098	48
Tadh_TriadG32115	CG10175	0.210302521255249	48
Tadh_TriadG32115	alpha-Est3	0.3986475385937	48
Tadh_TriadG32115	Jhedup	0.0387334354292474	48
Tadh_TriadG32115	Nlg1	0.276872238083888	48
Tadh_TriadG32115	Gli	NA	48
Tadh_TriadG32115	Nlg4	NA	48
Tadh_TriadG32115	Nlg3	NA	48
Tadh_TriadG32115	Jhe	NA	48
Tadh_TriadG32115	Est-6	0.156701235364917	48
Tadh_TriadG2392	CG3841	0.250357603893595	48
Tadh_TriadG2392	Ace	NA	48
Tadh_TriadG2392	CG4757	0.230904961026075	48
Tadh_TriadG2392	CG6414	0.0781437703682637	48
Tadh_TriadG2392	Gli	NA	48
Tadh_TriadG2392	Nlg4	NA	48
Tadh_TriadG2392	Jhedup	0.0538474443976987	48
Tadh_TriadG2392	Nlg3	NA	48
Tadh_TriadG2392	CG10175	0.205981703928891	48
Tadh_TriadG2392	CG10339	NA	48
Tadh_TriadG2392	Est-Q	0.422502907636059	48
Tadh_TriadG2392	Jhe	NA	48
Tadh_TriadG2392	alpha-Est2	0.284265428701529	48
Tadh_TriadG2392	alpha-Est9	0.199643740560302	48
Tadh_TriadG2392	clt	0.273514241058788	48
Tadh_TriadG2392	Est-P	0.179498894762416	48
Tadh_TriadG2392	Est-6	0.142676367899963	48
Tadh_TriadG2392	alpha-Est5	0.372116242527928	48
Tadh_TriadG2392	alpha-Est3	0.374371696804535	48
Tadh_TriadG32031	Nlg1	NA	48
Tadh_TriadG32031	CG6414	NA	48
Tadh_TriadG32031	CG3841	NA	48
Tadh_TriadG32031	Ace	NA	48
Tadh_TriadG32031	Nlg2	NA	48
Tadh_TriadG32031	Nlg3	NA	48
Tadh_TriadG32031	alpha-Est2	0.0768639477473911	48
Tadh_TriadG32031	gas	0.173900616038198	48
Tadh_TriadG32031	alpha-Est9	NA	48
Tadh_TriadG32031	alpha-Est5	0.121942799994531	48
Tadh_TriadG32031	CG4757	0.120603195739934	48
Tadh_TriadG32031	clt	NA	48
Tadh_TriadG32031	alpha-Est7	0.169395196187355	48
Tadh_TriadG32031	CG10175	0.140977296628319	48
Tadh_TriadG32031	Jhedup	NA	48
Tadh_TriadG32031	Gli	0.201245565663346	48
Tadh_TriadG32031	CG10339	NA	48
Tadh_TriadG32031	Est-Q	0.199861060284278	48
Tadh_TriadG32031	alpha-Est1	0.173012954598839	48
Tadh_TriadG32073	CG3841	0.242495405507906	48
Tadh_TriadG32073	Ace	NA	48
Tadh_TriadG32073	CG6414	0.175265205416247	48
Tadh_TriadG32073	Nlg3	NA	48
Tadh_TriadG32073	CG4757	0.31577422896147	48
Tadh_TriadG32073	Jhedup	NA	48
Tadh_TriadG32073	CG10175	0.217497399875842	48
Tadh_TriadG32073	alpha-Est7	0.429895443400124	48
Tadh_TriadG32073	CG10339	NA	48
Tadh_TriadG32073	alpha-Est1	0.479551620300072	48
Tadh_TriadG32073	alpha-Est10	0.462607633337463	48
Tadh_TriadG32073	alpha-Est2	0.370529042072866	48
Tadh_TriadG32073	alpha-Est9	0.16031228996068	48
Tadh_TriadG32073	alpha-Est8	0.320792760569794	48
Tadh_TriadG32073	gas	0.28755283253229	48
Tadh_TriadG32073	clt	0.488926809305011	48
Tadh_TriadG61106	Nlg1	NA	48
Tadh_TriadG61106	CG6414	0.29430836292483	48
Tadh_TriadG61106	CG3841	NA	48
Tadh_TriadG61106	Ace	NA	48
Tadh_TriadG61106	Nlg2	NA	48
Tadh_TriadG61106	Nlg3	NA	48
Tadh_TriadG61106	CG4757	NA	48
Tadh_TriadG61106	Jhedup	NA	48
Tadh_TriadG61106	Nlg4	NA	48
Tadh_TriadG61106	CG10175	NA	48
Tadh_TriadG61106	alpha-Est7	0.078698739394212	48
Tadh_TriadG61106	clt	NA	48
Tadh_TriadG61106	Gli	NA	48
Tadh_TriadG61106	CG10339	NA	48
Tadh_TriadG61106	alpha-Est2	NA	48
Tadh_TriadG61106	gas	-0.00240701345643717	48
Tadh_TriadG19080	Ace	NA	48
Tadh_TriadG19080	Est-P	0.125396517164576	48
Tadh_TriadG19080	Est-6	0.280022136191109	48
Tadh_TriadG19080	CG10175	NA	48
Tadh_TriadG19080	Nlg4	NA	48
Tadh_TriadG19080	Nlg3	NA	48
Tadh_TriadG19080	alpha-Est1	0.271476348342937	48
Tadh_TriadG19080	Nlg1	0.0197598444826317	48
Tadh_TriadG19080	Gli	NA	48
Tadh_TriadG34819	CG3841	0.233025255559997	48
Tadh_TriadG34819	Ace	NA	48
Tadh_TriadG34819	CG4757	0.271522906972242	48
Tadh_TriadG34819	Jhedup	0.0347099538120973	48
Tadh_TriadG34819	CG10339	NA	48
Tadh_TriadG61121	gas	NA	48
Tadh_TriadG61121	alpha-Est2	NA	48
Tadh_TriadG61121	alpha-Est9	NA	48
Tadh_TriadG61121	alpha-Est8	NA	48
Tadh_TriadG61121	alpha-Est1	0.262803659375179	48
Tadh_TriadG61121	alpha-Est5	0.384734959378264	48
Tadh_TriadG61121	Gli	NA	48
Tadh_TriadG61121	Nlg4	NA	48
Tadh_TriadG61121	Ace	NA	48
Tadh_TriadG61121	Nlg3	NA	48
Tadh_TriadG61121	Nlg1	NA	48
Tadh_TriadG61121	CG3841	0.363572013161555	48
Tadh_TriadG61121	Nlg2	NA	48
Tadh_TriadG61121	alpha-Est7	NA	48
Tadh_TriadG32085	Ace	NA	48
Tadh_TriadG32085	alpha-Est10	NA	48
Tadh_TriadG32085	alpha-Est2	-0.00296056287081277	48
Tadh_TriadG32085	gas	-0.00345545906967753	48
Tadh_TriadG32085	alpha-Est9	NA	48
Tadh_TriadG32085	alpha-Est8	0.0376023464845981	48
Tadh_TriadG32085	alpha-Est5	0.0283650026025999	48
Tadh_TriadG32085	Gli	0.0210853957375554	48
Tadh_TriadG32085	Nlg4	NA	48
Tadh_TriadG32085	Nlg3	NA	48
Tadh_TriadG32085	CG3841	NA	48
Tadh_TriadG32085	CG10175	NA	48
Tadh_TriadG32085	Est-P	0.0880917407297553	48
Tadh_TriadG32085	Est-6	NA	48
Tadh_TriadG32085	Jhedup	NA	48
Tadh_TriadG32085	Nlg1	NA	48
Tadh_TriadG32085	Jhe	NA	48
Tadh_TriadG32085	Est-Q	NA	48
Tadh_TriadG32085	alpha-Est3	NA	48
Tadh_TriadG32085	alpha-Est1	NA	48
Tadh_TriadG32085	alpha-Est4	NA	48
Tadh_TriadG32085	Glt	0.20344264576774	48
Tadh_TriadG32085	CG9289	0.212030835765675	48
Tadh_TriadG32085	CG9287	0.28187309410269	48
Tadh_TriadG32085	alpha-Est6	NA	48
Tadh_TriadG1914	CG3841	NA	48
Tadh_TriadG1914	Ace	NA	48
Tadh_TriadG1914	CG6414	NA	48
Tadh_TriadG1914	Nlg3	NA	48
Tadh_TriadG1914	Gli	NA	48
Tadh_TriadG1914	Nlg4	NA	48
Tadh_TriadG1914	CG4757	0.254880903697226	48
Tadh_TriadG1914	Jhedup	0.093470906967997	48
Tadh_TriadG1914	Jhe	0.173125030965605	48
Tadh_TriadG1914	CG10339	NA	48
Tadh_TriadG1914	Est-Q	0.43055164348548	48
Tadh_TriadG1914	Est-6	0.126176521957627	48
Tadh_TriadG1914	clt	0.203651622054417	48
Tadh_TriadG1914	alpha-Est2	0.314402925806299	48
Tadh_TriadG1914	Est-P	0.217766809888413	48
Tadh_TriadG1914	alpha-Est5	0.343070403560332	48
Tadh_TriadG1914	Glt	NA	48
Tadh_TriadG1914	CG9289	NA	48
Tadh_TriadG1914	CG9287	NA	48
Tadh_TriadG1914	alpha-Est9	0.262407726866765	48
Tadh_TriadG32071	CG6414	0.203761263739549	48
Tadh_TriadG32071	CG3841	NA	48
Tadh_TriadG32071	Ace	NA	48
Tadh_TriadG32071	Nlg2	NA	48
Tadh_TriadG32071	Nlg3	NA	48
Tadh_TriadG32071	CG4757	NA	48
Tadh_TriadG32071	clt	NA	48
Tadh_TriadG32071	alpha-Est7	0.083452663598842	48
Tadh_TriadG32071	CG10175	NA	48
Tadh_TriadG32071	Jhedup	NA	48
Tadh_TriadG32071	Nlg4	NA	48
Tadh_TriadG32071	alpha-Est9	NA	48
Tadh_TriadG32071	alpha-Est2	0.000505135429981212	48
Tadh_TriadG32071	alpha-Est1	NA	48
Tadh_TriadG32071	CG10339	NA	48
Tadh_TriadG32071	Est-P	0.0951311882882921	48
Tadh_TriadG32071	Est-6	NA	48
Tadh_TriadG31933	CG6414	NA	48
Tadh_TriadG31933	Est-P	NA	48
Tadh_TriadG31933	clt	NA	48
Tadh_TriadG31933	Est-6	NA	48
Tadh_TriadG31933	CG10175	NA	48
Tadh_TriadG31933	Jhedup	NA	48
Tadh_TriadG31933	Nlg1	NA	48
Tadh_TriadG31933	Gli	NA	48
Tadh_TriadG31933	CG10339	0.609499797035876	48
Tadh_TriadG31933	Ace	0.773149883790557	48
Tadh_TriadG31933	Nlg4	0.758759261828193	48
Tadh_TriadG31933	Nlg3	0.767101748181907	48
Tadh_TriadG31933	Glt	NA	48
Tadh_TriadG31933	CG9289	NA	48
Tadh_TriadG31933	CG9287	NA	48
Tadh_TriadG31933	Est-Q	NA	48
Tadh_TriadG61120	Gli	0.0350014102576294	48
Tadh_TriadG61120	Nlg4	0.228163351889663	48
Tadh_TriadG61120	Ace	0.216180114056097	48
Tadh_TriadG61120	Nlg3	0.226797527745811	48
Tadh_TriadG61120	Nlg1	NA	48
Tadh_TriadG61120	alpha-Est7	NA	48
Tadh_TriadG61120	Nlg2	0.234649349850007	48
Tadh_TriadG34708	CG4757	0.243498900938754	48
Tadh_TriadG34708	CG6414	0.0762058179314297	48
Tadh_TriadG34708	CG3841	0.245335029229905	48
Tadh_TriadG34708	clt	0.287234983237432	48
Tadh_TriadG34708	alpha-Est7	0.286570387676465	48
Tadh_TriadG34708	CG10175	0.199713517762307	48
Tadh_TriadG34708	alpha-Est10	0.308423762893007	48
Tadh_TriadG34708	gas	0.195485378691237	48
Tadh_TriadG34708	alpha-Est9	0.201245286432622	48
Tadh_TriadG34708	alpha-Est8	0.165443452880024	48
Tadh_TriadG34708	alpha-Est3	0.381639356250159	48
Tadh_TriadG34708	alpha-Est5	0.376975138237463	48
Tadh_TriadG34708	alpha-Est2	0.292896243275675	48
Tadh_TriadG34708	Gli	NA	48
Tadh_TriadG34708	Nlg4	NA	48
Tadh_TriadG34708	Ace	NA	48
Tadh_TriadG34708	Nlg3	NA	48
Tadh_TriadG34708	Jhedup	0.0301438001900339	48
Tadh_TriadG34708	Jhe	NA	48
Tadh_TriadG34708	Est-6	0.163002860233724	48
Tadh_TriadG19242	Ace	NA	48
Tadh_TriadG19242	alpha-Est10	0.151906256738308	48
Tadh_TriadG19242	alpha-Est2	0.219149115170793	48
Tadh_TriadG19242	gas	0.1549693121808	48
Tadh_TriadG19242	alpha-Est9	0.119407966582935	48
Tadh_TriadG19242	alpha-Est8	0.200751174818805	48
Tadh_TriadG19242	alpha-Est5	NA	48
Tadh_TriadG19242	alpha-Est1	0.145730838335039	48
Tadh_TriadG19242	Gli	0.184184355726898	48
Tadh_TriadG19242	Nlg4	NA	48
Tadh_TriadG19242	Nlg3	NA	48
Tadh_TriadG19242	Est-P	0.253172615669416	48
Tadh_TriadG19242	Est-6	NA	48
Tadh_TriadG19242	CG10175	NA	48
Tadh_TriadG19242	Jhedup	0.0251663619521839	48
Tadh_TriadG19242	alpha-Est3	NA	48
Tadh_TriadG19242	CG4757	0.123080062791282	48
Tadh_TriadG19242	Nlg1	0.0208195565534829	48
Tadh_TriadG1836	CG3841	NA	48
Tadh_TriadG1836	Ace	0.0455903533287355	48
Tadh_TriadG1836	gas	NA	48
Tadh_TriadG1836	alpha-Est2	NA	48
Tadh_TriadG1836	alpha-Est9	NA	48
Tadh_TriadG1836	alpha-Est8	NA	48
Tadh_TriadG1836	alpha-Est1	NA	48
Tadh_TriadG1836	alpha-Est5	NA	48
Tadh_TriadG1836	CG6414	0.0709839291388289	48
Tadh_TriadG1836	Gli	0.0403253067088833	48
Tadh_TriadG1836	Est-P	-0.00300716372184368	48
Tadh_TriadG1836	clt	NA	48
Tadh_TriadG1836	Est-6	NA	48
Tadh_TriadG1836	CG10175	NA	48
Tadh_TriadG1836	Jhedup	NA	48
Tadh_TriadG1836	alpha-Est7	NA	48
Tadh_TriadG1836	Jhe	NA	48
Tadh_TriadG1836	CG10339	0.142694142542933	48
Tadh_TriadG1836	Est-Q	NA	48
Tadh_TriadG1836	alpha-Est10	NA	48
Tadh_TriadG1836	alpha-Est3	NA	48
Tadh_TriadG1836	Nlg3	0.0492017465286803	48
Tadh_TriadG1836	alpha-Est4	NA	48
Tadh_TriadG1836	alpha-Est6	NA	48
Tadh_TriadG18386	Sulf1	NA	49
Tadh_TriadG18386	CG32191	0.245967400221052	49
Tadh_TriadG18386	CG7402	0.0300301606941504	49
Tadh_TriadG18418	MESK4	NA	50
Tadh_TriadG18418	CG31274	NA	50
Tadh_TriadG1842	Mal-A6	0.106191706163049	51
Tadh_TriadG1842	Mal-A5	0.304116312819998	51
Tadh_TriadG1842	Mal-A7	0.129489299467006	51
Tadh_TriadG1842	Mal-A4	0.0687887782013582	51
Tadh_TriadG1842	Mal-A3	0.164100783521208	51
Tadh_TriadG1842	Mal-A8	0.0969421094007354	51
Tadh_TriadG1842	Mal-A2	0.180303877043296	51
Tadh_TriadG1842	Mal-B2	0.318997154758465	51
Tadh_TriadG1842	Mal-B1	0.343606927551404	51
Tadh_TriadG1842	Mal-A1	0.151464148072968	51
Tadh_TriadG52838	Mal-A6	0.178928318015228	51
Tadh_TriadG52838	Mal-A5	0.141358257178606	51
Tadh_TriadG52838	Mal-A7	0.27070841916515	51
Tadh_TriadG52838	Mal-A4	0.204235133628974	51
Tadh_TriadG52838	Mal-A3	0.2236573675505	51
Tadh_TriadG52838	Mal-A8	0.230768929723657	51
Tadh_TriadG52838	Mal-A2	0.181503179645885	51
Tadh_TriadG52838	Mal-B2	NA	51
Tadh_TriadG52838	Mal-B1	0.109447749320995	51
Tadh_TriadG52838	Mal-A1	0.198330786417118	51
Tadh_TriadG51166	Mal-A7	0.0602469912906039	51
Tadh_TriadG51166	Mal-A1	0.074877516963947	51
Tadh_TriadG18459	RpL22-like	0.325213692146481	52
Tadh_TriadG18459	RpL22	0.782124037321741	52
Tadh_TriadG23890	CG13978	0.151051337997256	53
Tadh_TriadG23890	CG5342	0.182163995131787	53
Tadh_TriadG23890	CG6790	0.15952542831566	53
Tadh_TriadG23890	PIG-N	0.388429380737408	53
Tadh_TriadG23890	CG4907	0.154300335497727	53
Tadh_TriadG18467	CG13978	0.14225900838471	53
Tadh_TriadG18467	CG5342	0.141848980816146	53
Tadh_TriadG18467	CG6790	0.144562321018748	53
Tadh_TriadG18467	PIG-N	0.305267491536961	53
Tadh_TriadG18467	CG4907	0.149680588058299	53
Tadh_TriadG37002	CG31343	NA	54
Tadh_TriadG37002	CG31233	NA	54
Tadh_TriadG37002	CG31198	NA	54
Tadh_TriadG37002	CG3502	NA	54
Tadh_TriadG37002	CG2111	NA	54
Tadh_TriadG37002	CG9806	NA	54
Tadh_TriadG52314	CG11951	NA	54
Tadh_TriadG442	CG31343	0.462840427119908	54
Tadh_TriadG442	CG31233	0.487552442522335	54
Tadh_TriadG442	CG31198	0.395253678814315	54
Tadh_TriadG442	CG3502	0.133853441845734	54
Tadh_TriadG442	CG2111	0.0715602603749457	54
Tadh_TriadG442	CG9806	0.208415686469158	54
Tadh_TriadG18529	CG11951	NA	54
Tadh_TriadG18529	CG3502	NA	54
Tadh_TriadG18529	CG2111	NA	54
Tadh_TriadG18529	CG9806	NA	54
Tadh_TriadG37000	CG11951	NA	54
Tadh_TriadG63532	CG9806	NA	54
Tadh_TriadG52201	Ziz	0.33987695954628	55
Tadh_TriadG18599	Ziz	0.574921905839643	55
Tadh_TriadG61197	CG30265	NA	56
Tadh_TriadG61197	MFS1	NA	56
Tadh_TriadG61197	CG9826	0.332510110495081	56
Tadh_TriadG61197	CG9825	0.341969915501278	56
Tadh_TriadG61197	CG7881	NA	56
Tadh_TriadG61197	MFS12	NA	56
Tadh_TriadG61197	MFS14	NA	56
Tadh_TriadG61196	CG30265	NA	56
Tadh_TriadG61196	MFS1	NA	56
Tadh_TriadG61196	CG9826	0.329524656925575	56
Tadh_TriadG61196	CG9825	0.338375089333044	56
Tadh_TriadG61196	CG7881	NA	56
Tadh_TriadG61196	MFS12	NA	56
Tadh_TriadG61196	MFS14	NA	56
Tadh_TriadG61196	MFS17	NA	56
Tadh_TriadG36875	CG30265	0.512217864868708	56
Tadh_TriadG36875	MFS1	0.436001395340506	56
Tadh_TriadG36875	CG9826	NA	56
Tadh_TriadG36875	CG9825	NA	56
Tadh_TriadG36875	CG7881	NA	56
Tadh_TriadG36875	MFS12	NA	56
Tadh_TriadG36003	MFS9	NA	56
Tadh_TriadG36003	CG30265	0.45250804775443	56
Tadh_TriadG36003	MFS1	0.382762989298053	56
Tadh_TriadG36003	CG9826	NA	56
Tadh_TriadG36003	CG9825	NA	56
Tadh_TriadG36003	CG7881	NA	56
Tadh_TriadG36003	MFS12	NA	56
Tadh_TriadG36003	MFS14	NA	56
Tadh_TriadG18643	MFS12	NA	56
Tadh_TriadG18643	CG30265	0.334247905834321	56
Tadh_TriadG18643	CG9826	-0.00116650691221432	56
Tadh_TriadG18643	CG9825	NA	56
Tadh_TriadG18643	CG7881	0.0391991495750312	56
Tadh_TriadG18732	CG4407	0.491345647048799	57
Tadh_TriadG18732	CG16848	0.3163399731774	57
Tadh_TriadG18881	Qtzl	0.497030333169481	58
Tadh_TriadG18881	Nfs1	0.660694530123109	58
Tadh_TriadG18987	CG17544	0.0637650117797578	59
Tadh_TriadG18987	CG9527	NA	59
Tadh_TriadG63297	Jheh2	0.653957103862856	60
Tadh_TriadG63297	Jheh1	0.529385439701602	60
Tadh_TriadG63297	Jheh3	0.652137323159448	60
Tadh_TriadG19026	Jheh2	NA	60
Tadh_TriadG19026	Jheh1	NA	60
Tadh_TriadG19026	Jheh3	0.0160160350901118	60
Tadh_TriadG19187	Ubc10	0.114745191898063	61
Tadh_TriadG19187	Ubc84D	0.135776190245138	61
Tadh_TriadG19205	opm	0.0544635046503315	62
