sp1	sp2	ec_value	is_o2o
Tadh_wf_g1868	Aque_Aqu2.1.43756_001	0.64949479896748	1
Tadh_TriadG58882	Aque_Aqu2.1.22993_001	0.00687393385623997	1
Tadh_TriadG18006	Aque_Aqu2.1.42761_001	0.623511317035321	1
Tadh_wf_g6913	Aque_Aqu2.1.28727_001	0	1
Tadh_TriadG55827	Aque_Aqu2.1.40926_001	0.685403412755894	1
Tadh_TriadG24572	Aque_Aqu2.1.40929_001	0.650986590963025	1
Tadh_TriadG60158	Aque_Aqu2.1.37898_001	0.508340804842476	1
Tadh_TriadG50432	Aque_Aqu2.1.27219_001	0.831334658149535	1
Tadh_TriadG23638	Aque_Aqu2.1.30907_001	0	1
Tadh_TriadG52631	Aque_Aqu2.1.38371_001	0.376179069564532	1
Tadh_TriadG55771	Aque_Aqu2.1.38391_001	0.268007845320943	1
Tadh_TriadG57419	Aque_Aqu2.1.38102_001	0.214129218662966	1
Tadh_TriadG55432	Aque_Aqu2.1.32570_001	0.669025927683483	1
Tadh_TriadG57735	Aque_Aqu2.1.36215_001	0.755933487384437	1
Tadh_TriadG54192	Aque_Aqu2.1.18690_001	0.680983098340283	1
Tadh_TriadG55825	Aque_Aqu2.1.37960_001	0.814228545954484	1
Tadh_TriadG64180	Aque_Aqu2.1.39726_001	0.672201243579424	1
Tadh_TriadG55219	Aque_Aqu2.1.43604_001	0.722200896040747	1
Tadh_TriadG52099	Aque_Aqu2.1.25184_001	0.199954527585776	1
Tadh_TriadG33740	Aque_Aqu2.1.36102_001	0.76387393155415	1
Tadh_TriadG35947	Aque_Aqu2.1.30428_001	0.562452464903905	1
Tadh_TriadG60238	Aque_Aqu2.1.29994_001	0	1
Tadh_TriadG22356	Aque_Aqu2.1.30833_001	0.52706504980153	1
Tadh_TriadG55347	Aque_Aqu2.1.42647_001	0.617858270803943	1
Tadh_TriadG61093	Aque_Aqu2.1.37755_001	0.785074388657594	1
Tadh_TriadG59175	Aque_Aqu2.1.23227_001	0.757989459234941	1
Tadh_TriadG62378	Aque_Aqu2.1.23968_001	0.538716555850246	1
Tadh_TriadG50448	Aque_Aqu2.1.25178_001	0.787420532045185	1
Tadh_TriadG52909	Aque_Aqu2.1.28059_001	0.611837259076877	1
Tadh_TriadG55300	Aque_Aqu2.1.34144_001	0.622232298491416	1
Tadh_TriadG26925	Aque_Aqu2.1.31577_001	0.113098272266643	1
Tadh_TriadG28751	Aque_Aqu2.1.23222_001	0.661477484444624	1
Tadh_TriadG31584	Aque_Aqu2.1.43278_001	0	1
Tadh_TriadG60361	Aque_Aqu2.1.39841_001	0.59467789053478	1
Tadh_TriadG54455	Aque_Aqu2.1.32100_001	0.8007117063986	1
Tadh_TriadG63804	Aque_Aqu2.1.43672_001	0	1
Tadh_wf_g3030	Aque_Aqu2.1.38177_001	0	1
Tadh_TriadG17765	Aque_Aqu2.1.32495_001	0.570193860832987	1
Tadh_TriadG59464	Aque_Aqu2.1.39343_001	0.238029265069309	1
Tadh_TriadG62152	Aque_Aqu2.1.30882_001	0.345493869345293	1
Tadh_wf_g4473	Aque_Aqu2.1.40902_001	0.714051953989956	1
Tadh_TriadG61049	Aque_Aqu2.1.35218_001	0.695093109403986	1
Tadh_TriadG54178	Aque_Aqu2.1.15839_001	0	1
Tadh_TriadG57861	Aque_Aqu2.1.35285_001	0	1
Tadh_TriadG54517	Aque_Aqu2.1.21249_001	0.788196365488831	1
Tadh_TriadG35611	Aque_Aqu2.1.27834_001	0.630906669003568	1
Tadh_TriadG58947	Aque_Aqu2.1.36158_001	0.539043130533844	1
Tadh_TriadG33664	Aque_Aqu2.1.24995_001	0.669504606604461	1
Tadh_TriadG57204	Aque_Aqu2.1.32235_001	0	1
Tadh_TriadG62038	Aque_Aqu2.1.40820_001	0	1
Tadh_TriadG54883	Aque_Aqu2.1.43662_001	0	1
Tadh_TriadG51016	Aque_Aqu2.1.37938_001	0	1
Tadh_TriadG61211	Aque_Aqu2.1.40824_001	0.669970776037666	1
Tadh_TriadG57176	Aque_Aqu2.1.35250_001	0	1
Tadh_TriadG52727	Aque_Aqu2.1.37924_001	0.451629028144534	1
Tadh_TriadG64110	Aque_Aqu2.1.18692_001	0.808685139134017	1
Tadh_TriadG52506	Aque_Aqu2.1.38319_001	0.531086174185247	1
Tadh_TriadG61431	Aque_Aqu2.1.26308_001	0.79894760061972	1
Tadh_TriadG24711	Aque_Aqu2.1.32733_001	0	1
Tadh_TriadG33634	Aque_Aqu2.1.15176_001	0.627653841887446	1
Tadh_TriadG59745	Aque_Aqu2.1.36492_001	0.138828167196594	1
Tadh_TriadG57354	Aque_Aqu2.1.18861_001	0.154030907802939	1
Tadh_TriadG56277	Aque_Aqu2.1.20177_001	0.818463236128194	1
Tadh_TriadG25469	Aque_Aqu2.1.23842_001	0	1
Tadh_wf_g5270	Aque_Aqu2.1.30726_001	0.624242921773441	1
Tadh_TriadG59040	Aque_Aqu2.1.36477_001	0.703426920833533	1
Tadh_TriadG31423	Aque_Aqu2.1.35112_001	0.74840273307925	1
Tadh_TriadG60375	Aque_Aqu2.1.23395_001	0.41999560003026	1
Tadh_TriadG26139	Aque_Aqu2.1.38693_001	0	1
Tadh_TriadG37128	Aque_Aqu2.1.35254_001	0	1
Tadh_TriadG57887	Aque_Aqu2.1.43079_001	0	1
Tadh_TriadG22902	Aque_Aqu2.1.44710_001	0.559953667417831	1
Tadh_TriadG33020	Aque_Aqu2.1.30042_001	0.740130830760849	1
Tadh_TriadG56474	Aque_Aqu2.1.28589_001	0	1
Tadh_TriadG59902	Aque_Aqu2.1.24973_001	0.550597378297862	1
Tadh_TriadG26794	Aque_Aqu2.1.42546_001	0.69859290542946	1
Tadh_TriadG55724	Aque_Aqu2.1.38724_001	0.693791601587478	1
Tadh_TriadG57211	Aque_Aqu2.1.19140_001	0.621628041672451	1
Tadh_TriadG60484	Aque_Aqu2.1.44672_001	0.731971438217954	1
Tadh_TriadG58568	Aque_Aqu2.1.38145_001	0.146043600932924	1
Tadh_TriadG52084	Aque_Aqu2.1.33736_001	0.551683549292613	1
Tadh_TriadG58776	Aque_Aqu2.1.20208_001	0.61939336858618	1
Tadh_TriadG61312	Aque_Aqu2.1.30469_001	0.838465068713309	1
Tadh_TriadG59863	Aque_Aqu2.1.28098_001	0.77304895757283	1
Tadh_TriadG24653	Aque_Aqu2.1.29894_001	0.677606338143082	1
Tadh_TriadG50612	Aque_Aqu2.1.41793_001	0.687684510018709	1
Tadh_TriadG57112	Aque_Aqu2.1.38790_001	0.195376099189418	1
Tadh_TriadG64371	Aque_Aqu2.1.38171_001	0.718020144748812	1
Tadh_TriadG6574	Aque_Aqu2.1.40918_001	0.749103379047442	1
Tadh_TriadG56333	Aque_Aqu2.1.38417_001	0.779518570609626	1
Tadh_TriadG55045	Aque_Aqu2.1.43726_001	0.814965986430359	1
Tadh_wf_g5177	Aque_Aqu2.1.38791_001	0.729098567688495	1
Tadh_wf_g7936	Aque_Aqu2.1.24379_001	0.743728377482304	1
Tadh_TriadG54472	Aque_Aqu2.1.44302_001	0.781861343489886	1
Tadh_TriadG31261	Aque_Aqu2.1.35530_001	0.425043020942226	1
Tadh_TriadG60747	Aque_Aqu2.1.37957_001	0.686799030246251	1
Tadh_TriadG52331	Aque_Aqu2.1.36585_001	0.691357960113484	1
Tadh_TriadG60125	Aque_Aqu2.1.18456_001	0.795108678215393	1
Tadh_TriadG64359	Aque_Aqu2.1.38166_001	0.52969906530012	1
Tadh_TriadG58673	Aque_Aqu2.1.32562_001	0.732700976025185	1
Tadh_TriadG63143	Aque_Aqu2.1.43440_001	0.654282937318116	1
Tadh_TriadG36841	Aque_Aqu2.1.35539_001	0.713263692209854	1
Tadh_TriadG57775	Aque_Aqu2.1.39883_001	0.440307088225428	1
Tadh_wf_g5420	Aque_Aqu2.1.42744_001	0.643523645851277	1
Tadh_TriadG8831	Aque_Aqu2.1.27123_001	0.661209300860418	1
Tadh_TriadG60507	Aque_Aqu2.1.20834_001	0.802313158119993	1
Tadh_TriadG50556	Aque_Aqu2.1.25001_001	0.298573232132666	1
Tadh_TriadG55531	Aque_Aqu2.1.34898_001	0.731468167561609	1
Tadh_TriadG56383	Aque_Aqu2.1.43636_001	0.689309468939193	1
Tadh_TriadG55847	Aque_Aqu2.1.35558_001	0	1
Tadh_TriadG53964	Aque_Aqu2.1.43381_001	0.65087041267484	1
Tadh_TriadG62361	Aque_Aqu2.1.22329_001	0	1
Tadh_TriadG61535	Aque_Aqu2.1.41792_001	0.83169011215333	1
Tadh_TriadG60487	Aque_Aqu2.1.31154_001	0.334744832256212	1
Tadh_TriadG54477	Aque_Aqu2.1.44322_001	0.845236005264696	1
Tadh_TriadG56946	Aque_Aqu2.1.30850_001	0	1
Tadh_TriadG58134	Aque_Aqu2.1.18811_001	0.672482074819245	1
Tadh_TriadG52130	Aque_Aqu2.1.21168_001	0	1
Tadh_TriadG14574	Aque_Aqu2.1.33772_001	0.714022587188365	1
Tadh_TriadG62319	Aque_Aqu2.1.36236_001	0.456720965492855	1
Tadh_TriadG57098	Aque_Aqu2.1.38337_001	0.706579310884102	1
Tadh_TriadG57766	Aque_Aqu2.1.38414_001	0.764567710203911	1
Tadh_TriadG52668	Aque_Aqu2.1.31182_001	0.636900901545125	1
Tadh_TriadG64036	Aque_Aqu2.1.22322_001	0.833501005842011	1
Tadh_TriadG55207	Aque_Aqu2.1.29948_001	0.613069705171747	1
Tadh_TriadG29056	Aque_Aqu2.1.40793_001	0.577733455308601	1
Tadh_TriadG57346	Aque_Aqu2.1.18864_001	0.536920718117581	1
Tadh_TriadG57222	Aque_Aqu2.1.37881_001	0.492806831052342	1
Tadh_TriadG54384	Aque_Aqu2.1.38415_001	0	1
Tadh_TriadG61764	Aque_Aqu2.1.38170_001	0	1
Tadh_TriadG64012	Aque_Aqu2.1.43639_001	0.866951600315397	1
Tadh_TriadG57948	Aque_Aqu2.1.39790_001	0.741571362079058	1
Tadh_TriadG63506	Aque_Aqu2.1.16114_001	0.559278246974947	1
Tadh_TriadG30987	Aque_Aqu2.1.22530_001	0.671530305402342	1
Tadh_TriadG63616	Aque_Aqu2.1.43301_001	0	1
Tadh_TriadG59811	Aque_Aqu2.1.26011_001	0.528661064141502	1
Tadh_TriadG57003	Aque_Aqu2.1.41234_001	0.810148845774816	1
Tadh_TriadG58638	Aque_Aqu2.1.40797_001	0.565603838519895	1
Tadh_TriadG54751	Aque_Aqu2.1.27792_001	0.469778225643499	1
Tadh_wf_g8002	Aque_Aqu2.1.26026_001	0	1
Tadh_TriadG60151	Aque_Aqu2.1.44333_001	0.766479416380652	1
Tadh_wf_g9835	Aque_Aqu2.1.43279_001	0.799284201990945	1
Tadh_TriadG49816	Aque_Aqu2.1.40804_001	0	1
Tadh_TriadG50516	Aque_Aqu2.1.37736_001	0.288191126957478	1
Tadh_TriadG24290	Aque_Aqu2.1.43681_001	0.451357273792811	1
Tadh_TriadG57212	Aque_Aqu2.1.29524_001	0.875095659003232	1
Tadh_TriadG51712	Aque_Aqu2.1.12008_001	0.464615231014007	1
Tadh_TriadG50208	Aque_Aqu2.1.40941_001	0.822394023923703	1
Tadh_TriadG59799	Aque_Aqu2.1.37116_001	0.525612217430274	1
Tadh_TriadG31319	Aque_Aqu2.1.38184_001	0.656901183215514	1
Tadh_TriadG52240	Aque_Aqu2.1.20722_001	0.781832885259788	1
Tadh_TriadG52388	Aque_Aqu2.1.34933_001	0	1
Tadh_TriadG56176	Aque_Aqu2.1.33422_001	0.00805775323363114	1
Tadh_wf_g10949	Aque_Aqu2.1.31906_001	0.247342402570863	1
Tadh_wf_g4933	Aque_Aqu2.1.26919_001	0	1
Tadh_wf_g1514	Aque_Aqu2.1.32500_001	0.771750597194567	1
Tadh_TriadG54553	Aque_Aqu2.1.25004_001	0.715957958094558	1
Tadh_TriadG58125	Aque_Aqu2.1.28551_001	0.46464200119846	1
Tadh_TriadG24056	Aque_Aqu2.1.29968_001	0.341065881920172	1
Tadh_TriadG55187	Aque_Aqu2.1.29964_001	0.673931606749863	1
Tadh_TriadG51961	Aque_Aqu2.1.43631_001	0	1
Tadh_TriadG60991	Aque_Aqu2.1.20183_001	0.608611493793325	1
Tadh_TriadG55299	Aque_Aqu2.1.40406_001	0.658083607805853	1
Tadh_TriadG29700	Aque_Aqu2.1.24264_001	0	1
Tadh_TriadG56944	Aque_Aqu2.1.43806_001	0	1
Tadh_TriadG18281	Aque_Aqu2.1.19998_001	0.818429179215244	1
Tadh_TriadG59842	Aque_Aqu2.1.38732_001	0.789618576504532	1
Tadh_TriadG59215	Aque_Aqu2.1.38144_001	0.681203816824538	1
Tadh_TriadG25400	Aque_Aqu2.1.41252_001	0	1
Tadh_wf_g9324	Aque_Aqu2.1.29055_001	0.831565261912081	1
Tadh_TriadG54225	Aque_Aqu2.1.32130_001	0.838148851965335	1
Tadh_TriadG17584	Aque_Aqu2.1.19147_001	0.598053552184121	1
Tadh_TriadG54602	Aque_Aqu2.1.27799_001	0.559847588774854	1
Tadh_TriadG63107	Aque_Aqu2.1.29947_001	0.686081388152162	1
Tadh_wf_g9198	Aque_Aqu2.1.37767_001	0.237154518518676	1
Tadh_wf_g1371	Aque_Aqu2.1.35279_001	0.749079183191934	1
Tadh_TriadG60962	Aque_Aqu2.1.25755_001	0.600432440441264	1
Tadh_TriadG56001	Aque_Aqu2.1.19236_001	0.195231272708534	1
Tadh_TriadG63552	Aque_Aqu2.1.42581_001	0.651350106016396	1
Tadh_TriadG60156	Aque_Aqu2.1.36499_001	0.794926361614582	1
Tadh_TriadG58320	Aque_Aqu2.1.39848_001	0.409489798858758	1
Tadh_TriadG30723	Aque_Aqu2.1.37148_001	0.833304308786936	1
Tadh_TriadG55747	Aque_Aqu2.1.34937_001	0	1
Tadh_TriadG58861	Aque_Aqu2.1.27107_001	0	1
Tadh_TriadG29334	Aque_Aqu2.1.27124_001	0.598398026783805	1
Tadh_TriadG23795	Aque_Aqu2.1.42571_001	0	1
Tadh_TriadG58258	Aque_Aqu2.1.38618_001	0.77935299936565	1
Tadh_TriadG27954	Aque_Aqu2.1.26758_001	0.0811601851677199	1
Tadh_wf_g5803	Aque_Aqu2.1.43801_001	0.168160953674929	1
Tadh_TriadG38228	Aque_Aqu2.1.21184_001	0.584694440844796	1
Tadh_TriadG58455	Aque_Aqu2.1.39299_001	0	1
Tadh_TriadG33438	Aque_Aqu2.1.27826_001	0.149164541464785	1
Tadh_TriadG49766	Aque_Aqu2.1.43523_001	0	1
Tadh_TriadG54571	Aque_Aqu2.1.37812_001	0.536837467594496	1
Tadh_TriadG61465	Aque_Aqu2.1.36476_001	0.802317195519999	1
Tadh_TriadG55491	Aque_Aqu2.1.42685_001	0	1
Tadh_TriadG63548	Aque_Aqu2.1.35946_001	0.795410362805586	1
Tadh_TriadG35913	Aque_Aqu2.1.32720_001	0	1
Tadh_TriadG23603	Aque_Aqu2.1.31899_001	0.495236204928151	1
Tadh_TriadG58839	Aque_Aqu2.1.28688_001	0	1
Tadh_TriadG59992	Aque_Aqu2.1.28581_001	0.467901711436951	1
Tadh_TriadG53081	Aque_Aqu2.1.21212_001	0.524241287894073	1
Tadh_TriadG56765	Aque_Aqu2.1.22531_001	0.568823453448927	1
Tadh_TriadG23632	Aque_Aqu2.1.28260_001	0.0771605120473018	1
Tadh_TriadG56276	Aque_Aqu2.1.30486_001	0	1
Tadh_TriadG28773	Aque_Aqu2.1.39736_001	0.40332806470996	1
Tadh_TriadG50356	Aque_Aqu2.1.36533_001	0.462441314711598	1
Tadh_TriadG32098	Aque_Aqu2.1.31194_001	0.820189693069141	1
Tadh_TriadG32872	Aque_Aqu2.1.41194_001	0.202259066898495	1
Tadh_TriadG52719	Aque_Aqu2.1.37084_001	0.492829960759252	1
Tadh_TriadG58238	Aque_Aqu2.1.28451_001	0.78033754218563	1
Tadh_TriadG63807	Aque_Aqu2.1.43723_001	0.517903323252802	1
Tadh_TriadG55532	Aque_Aqu2.1.34897_001	0.774914553546972	1
Tadh_TriadG23101	Aque_Aqu2.1.43712_001	0	1
Tadh_TriadG60323	Aque_Aqu2.1.24007_001	0	1
Tadh_TriadG55965	Aque_Aqu2.1.43358_001	0.315015460528321	1
Tadh_TriadG28654	Aque_Aqu2.1.43771_001	0.243758727378474	1
Tadh_TriadG59077	Aque_Aqu2.1.36514_001	0.619475188107493	1
Tadh_TriadG60762	Aque_Aqu2.1.22989_001	0.47586919357406	1
Tadh_TriadG38333	Aque_Aqu2.1.35503_001	0.639567291355468	1
Tadh_wf_g5929	Aque_Aqu2.1.35978_001	0.762248348915901	1
Tadh_TriadG59168	Aque_Aqu2.1.36544_001	0.0906600602221923	1
Tadh_TriadG61249	Aque_Aqu2.1.38805_001	0	1
Tadh_TriadG56229	Aque_Aqu2.1.41214_001	0.692092774922407	1
Tadh_TriadG58906	Aque_Aqu2.1.43593_001	0	1
Tadh_TriadG55514	Aque_Aqu2.1.29457_001	0.378067654761066	1
Tadh_TriadG54465	Aque_Aqu2.1.28971_001	0	1
Tadh_TriadG56646	Aque_Aqu2.1.40928_001	0.744150901214609	1
Tadh_TriadG23390	Aque_Aqu2.1.24510_001	0.810308390079696	1
Tadh_TriadG23866	Aque_Aqu2.1.40411_001	0.714376318164559	1
Tadh_TriadG23559	Aque_Aqu2.1.42656_001	0.698673032483306	1
Tadh_TriadG30877	Aque_Aqu2.1.44664_001	0.168451955017702	1
Tadh_TriadG29316	Aque_Aqu2.1.32547_001	0.736990977579129	1
Tadh_TriadG23147	Aque_Aqu2.1.35986_001	0.677470454458624	1
Tadh_TriadG60445	Aque_Aqu2.1.38164_001	0.815786447351708	1
Tadh_TriadG63747	Aque_Aqu2.1.42694_001	0.0759519896244647	1
Tadh_TriadG61333	Aque_Aqu2.1.28838_001	0.668848486507358	1
Tadh_TriadG52123	Aque_Aqu2.1.24260_001	0.224797576346205	1
Tadh_TriadG50898	Aque_Aqu2.1.27297_001	0.495723737988524	1
Tadh_TriadG28036	Aque_Aqu2.1.26685_001	0.559029904304673	1
Tadh_TriadG57909	Aque_Aqu2.1.27226_001	0	1
Tadh_TriadG58083	Aque_Aqu2.1.31019_001	0.673820510911249	1
Tadh_TriadG58825	Aque_Aqu2.1.21827_001	0.0763508483085568	1
Tadh_TriadG58942	Aque_Aqu2.1.31196_001	0.541273547173096	1
Tadh_TriadG54830	Aque_Aqu2.1.37794_001	0.696998831738213	1
Tadh_TriadG52591	Aque_Aqu2.1.18822_001	0.683042337420441	1
Tadh_TriadG51826	Aque_Aqu2.1.38352_001	0.357996749033612	1
Tadh_TriadG63742	Aque_Aqu2.1.42603_001	0.868078520844313	1
Tadh_TriadG19406	Aque_Aqu2.1.37077_001	0.112410319396567	1
Tadh_TriadG58416	Aque_Aqu2.1.37735_001	0.797842270891709	1
Tadh_TriadG58437	Aque_Aqu2.1.37761_001	0.660719021740004	1
Tadh_TriadG26472	Aque_Aqu2.1.36259_001	0	1
Tadh_TriadG21249	Aque_Aqu2.1.36697_001	0.636729415753746	1
Tadh_TriadG51346	Aque_Aqu2.1.30041_001	0	1
Tadh_TriadG5779	Aque_Aqu2.1.35233_001	0.139784290475483	1
Tadh_TriadG52300	Aque_Aqu2.1.38612_001	0.777447549614225	1
Tadh_TriadG28704	Aque_Aqu2.1.29921_001	0.233028581299548	1
Tadh_TriadG51512	Aque_Aqu2.1.36555_001	0.179499374204933	1
Tadh_TriadG18240	Aque_Aqu2.1.20218_001	0.292109691888262	1
Tadh_TriadG58519	Aque_Aqu2.1.39859_001	0	1
Tadh_TriadG55162	Aque_Aqu2.1.24523_001	0.319209958044137	1
Tadh_TriadG27491	Aque_Aqu2.1.32600_001	0.815103172348917	1
Tadh_TriadG57475	Aque_Aqu2.1.36264_001	0.416278240296146	1
Tadh_TriadG24372	Aque_Aqu2.1.33753_001	0.657056601788716	1
Tadh_TriadG19938	Aque_Aqu2.1.37775_001	0.159522654322429	1
Tadh_TriadG58015	Aque_Aqu2.1.23956_001	0.739273763805407	1
Tadh_TriadG52481	Aque_Aqu2.1.21253_001	0.58872188607567	1
Tadh_TriadG62122	Aque_Aqu2.1.43096_001	0	1
Tadh_TriadG57384	Aque_Aqu2.1.36243_001	0	1
Tadh_TriadG54234	Aque_Aqu2.1.27836_001	0	1
Tadh_TriadG27621	Aque_Aqu2.1.36287_001	0	1
Tadh_TriadG63760	Aque_Aqu2.1.31173_001	0.777937436672744	1
Tadh_TriadG61462	Aque_Aqu2.1.38101_001	0.771152410652206	1
Tadh_TriadG56916	Aque_Aqu2.1.30049_001	0	1
Tadh_TriadG57642	Aque_Aqu2.1.21213_001	0.611180044578666	1
Tadh_TriadG59226	Aque_Aqu2.1.31536_001	0	1
Tadh_TriadG53930	Aque_Aqu2.1.32725_001	0	1
Tadh_TriadG19061	Aque_Aqu2.1.37970_001	0.654577193960321	1
Tadh_TriadG23663	Aque_Aqu2.1.30506_001	0	1
Tadh_TriadG13916	Aque_Aqu2.1.26932_001	0.748153145352862	1
Tadh_TriadG59801	Aque_Aqu2.1.37122_001	0.289775022438579	1
Tadh_TriadG33395	Aque_Aqu2.1.40832_001	0	1
Tadh_TriadG52904	Aque_Aqu2.1.28111_001	0	1
Tadh_TriadG57101	Aque_Aqu2.1.35269_001	0.221224205405357	1
Tadh_TriadG54568	Aque_Aqu2.1.37815_001	0	1
Tadh_TriadG51158	Aque_Aqu2.1.43313_001	0.338059944190382	1
Tadh_TriadG52245	Aque_Aqu2.1.43528_001	0	1
Tadh_TriadG19344	Aque_Aqu2.1.37109_001	0.511569461638164	1
Tadh_TriadG64063	Aque_Aqu2.1.43076_001	0.390908305743848	1
Tadh_TriadG52558	Aque_Aqu2.1.38351_001	0	1
Tadh_TriadG59887	Aque_Aqu2.1.38420_001	0.208104527893122	1
Tadh_TriadG33171	Aque_Aqu2.1.43618_001	0.0754165177542948	1
Tadh_TriadG52509	Aque_Aqu2.1.38318_001	0	1
Tadh_TriadG28052	Aque_Aqu2.1.28722_001	0.647903896906881	1
Tadh_TriadG53168	Aque_Aqu2.1.21229_001	0.499635774288689	1
Tadh_TriadG49494	Aque_Aqu2.1.25389_001	0.584176259550611	1
Tadh_TriadG52448	Aque_Aqu2.1.28940_001	0	1
Tadh_TriadG54043	Aque_Aqu2.1.24921_001	0.30974428265148	1
Tadh_TriadG59840	Aque_Aqu2.1.32531_001	0.681861577259328	1
Tadh_TriadG58339	Aque_Aqu2.1.39758_001	0.355969090335888	1
Tadh_TriadG56787	Aque_Aqu2.1.27334_001	0.479109430625245	1
Tadh_TriadG25163	Aque_Aqu2.1.38768_001	0.182507935578461	1
Tadh_TriadG63745	Aque_Aqu2.1.38687_001	0	1
Tadh_TriadG27246	Aque_Aqu2.1.38818_001	0	1
Tadh_TriadG55609	Aque_Aqu2.1.37879_001	0.0407618200250847	1
Tadh_TriadG52898	Aque_Aqu2.1.43505_001	0.199148975830032	1
Tadh_TriadG50291	Aque_Aqu2.1.39782_001	0.24015659337652	1
Tadh_TriadG63961	Aque_Aqu2.1.31179_001	0.578149030581282	1
Tadh_wf_g10735	Aque_Aqu2.1.31643_001	0.229460261300502	1
Tadh_TriadG52287	Aque_Aqu2.1.38611_001	0.149494170455523	1
Tadh_TriadG52288	Aque_Aqu2.1.38616_001	0	1
Tadh_TriadG19890	Aque_Aqu2.1.42557_001	0	1
Tadh_TriadG55450	Aque_Aqu2.1.42598_001	0	1
Tadh_TriadG59725	Aque_Aqu2.1.26172_001	0.0808891729512217	1
Tadh_TriadG61593	Aque_Aqu2.1.23834_001	0.845118132612613	1
Tadh_TriadG52122	Aque_Aqu2.1.24257_001	0	1
Tadh_TriadG52603	Aque_Aqu2.1.34846_001	0.490271182361943	1
Tadh_TriadG52675	Aque_Aqu2.1.37930_001	0.694046539740927	1
Tadh_TriadG52488	Aque_Aqu2.1.38691_001	0.51550157147328	1
Tadh_TriadG52985	Aque_Aqu2.1.43506_001	0.744258504244475	1
Tadh_TriadG60259	Aque_Aqu2.1.43361_001	0.0143963538626161	1
Tadh_TriadG18924	Aque_Aqu2.1.42596_001	0.452595581683867	1
Tadh_TriadG60892	Aque_Aqu2.1.43508_001	0.709550868923579	1
Tadh_TriadG21297	Aque_Aqu2.1.28069_001	0	1
Tadh_TriadG8840	Aque_Aqu2.1.41267_001	0.367929092757049	1
Tadh_TriadG38236	Aque_Aqu2.1.43538_001	0.516461228701184	1
Tadh_TriadG4444	Aque_Aqu2.1.43588_001	0	1
Tadh_TriadG55749	Aque_Aqu2.1.34942_001	0.867752406355277	1
Tadh_TriadG63749	Aque_Aqu2.1.27851_001	0.671186464755929	1
Tadh_TriadG29181	Aque_Aqu2.1.32475_001	0.412293576608177	1
Tadh_TriadG57638	Aque_Aqu2.1.31940_001	0.795467512134666	1
Tadh_TriadG6101	Aque_Aqu2.1.27354_001	0.603793882178333	1
Tadh_TriadG58843	Aque_Aqu2.1.28728_001	0.428599362203904	1
Tadh_TriadG52363	Aque_Aqu2.1.42600_001	0.378788153839693	1
Tadh_TriadG25179	Aque_Aqu2.1.16660_001	0	1
Tadh_TriadG27302	Aque_Aqu2.1.37136_001	0	1
Tadh_TriadG57331	Aque_Aqu2.1.25090_001	0.441060278079577	1
Tadh_TriadG57744	Aque_Aqu2.1.36275_001	0.694818062899241	1
Tadh_TriadG59726	Aque_Aqu2.1.36494_001	0.448696700369304	1
Tadh_hyp_clust2100	Aque_Aqu2.1.40841_001	0.281795209521449	1
Tadh_TriadG58107	Aque_Aqu2.1.25683_001	0	1
Tadh_TriadG52181	Aque_Aqu2.1.15178_001	0	1
Tadh_TriadG30908	Aque_Aqu2.1.24281_001	0.6129144101877	1
Tadh_TriadG60794	Aque_Aqu2.1.37166_001	0.338468739424123	1
Tadh_TriadG52971	Aque_Aqu2.1.36008_001	0.17766810719897	1
Tadh_TriadG37030	Aque_Aqu2.1.35256_001	0	1
Tadh_TriadG61314	Aque_Aqu2.1.31552_001	0.404430950019085	1
Tadh_TriadG57742	Aque_Aqu2.1.36245_001	0.813583821221235	1
Tadh_TriadG56298	Aque_Aqu2.1.32253_001	0.280693502669992	1
Tadh_TriadG63698	Aque_Aqu2.1.37913_001	0.287073237647751	1
Tadh_TriadG13058	Aque_Aqu2.1.34932_001	0	1
Tadh_TriadG26875	Aque_Aqu2.1.16007_001	0.168792254440992	1
Tadh_TriadG24415	Aque_Aqu2.1.43525_001	0	1
Tadh_TriadG57843	Aque_Aqu2.1.25383_001	0	1
Tadh_TriadG61090	Aque_Aqu2.1.43643_001	0.648566878963143	1
Tadh_TriadG55581	Aque_Aqu2.1.38439_001	0	1
Tadh_TriadG59327	Aque_Aqu2.1.22814_001	0	1
Tadh_TriadG34086	Aque_Aqu2.1.43495_001	0.401480173921771	1
Tadh_TriadG58600	Aque_Aqu2.1.32134_001	0.616536242643375	1
Tadh_TriadG28544	Aque_Aqu2.1.27113_001	0.471563235588365	1
Tadh_wf_g6127	Aque_Aqu2.1.39818_001	0.705604067561242	1
Tadh_TriadG50378	Aque_Aqu2.1.36219_001	0.681135321997235	1
Tadh_TriadG50088	Aque_Aqu2.1.22321_001	0.730384164366911	1
Tadh_TriadG33763	Aque_Aqu2.1.35510_001	0.72204109901997	1
Tadh_TriadG2088	Aque_Aqu2.1.39860_001	0.171415666955352	1
Tadh_TriadG27346	Aque_Aqu2.1.24996_001	0.757180442942443	1
Tadh_wf_g1172	Aque_Aqu2.1.42582_001	0.085863003873185	1
Tadh_TriadG61475	Aque_Aqu2.1.24506_001	0	1
Tadh_TriadG52457	Aque_Aqu2.1.28939_001	0	1
Tadh_TriadG58920	Aque_Aqu2.1.36152_001	0	1
Tadh_TriadG37359	Aque_Aqu2.1.44332_001	0	1
