sp1	sp2	ec_value	cluster
Hhon_g10533.t1	HoiH23_PlH23_006011	0.527208821975608	233
Hhon_g10533.t1	HoiH23_PlH23_006010	0.0743909460211269	233
Hhon_g11862.t1	HoiH23_PlH23_006010	0.0203493507617006	233
Hhon_g11582.t1	HoiH23_PlH23_006010	NA	233
Hhon_g07328.t1	HoiH23_PlH23_011813	0.566037605840637	233
Hhon_g10808.t1	HoiH23_PlH23_011764	0.169362211682767	233
Hhon_g11711.t1	HoiH23_PlH23_011654	0.166474030316449	233
Hhon_g10808.t1	HoiH23_PlH23_011983	0.176064410799949	233
Hhon_g11956.t1	HoiH23_PlH23_011737	0.370925524733145	233
Hhon_g07328.t1	HoiH23_PlH23_011737	0.485850217613369	233
Hhon_g10808.t1	HoiH23_PlH23_011737	0.325229008858977	233
Hhon_g07129.t1	HoiH23_PlH23_002727	0.88428460268446	234
Hhon_g07131.t1	HoiH23_PlH23_002727	0.0750816715635893	234
Hhon_g07140.t1	HoiH23_PlH23_002736	0.660639417653115	235
Hhon_g07139.t1	HoiH23_PlH23_002736	0.0285044464609148	235
Hhon_g12008.t1	HoiH23_PlH23_004904	0.620380116387453	236
Hhon_g11982.t1	HoiH23_PlH23_004904	0.563221520643292	236
Hhon_g07141.t1	HoiH23_PlH23_004904	0.69721446430846	236
Hhon_g07171.t1	HoiH23_PlH23_004933	0.696294342833022	237
Hhon_g07171.t1	HoiH23_PlH23_004932	0.648272349647869	237
Hhon_g07186.t1	HoiH23_PlH23_004389	0.631573827733565	238
Hhon_g10692.t1	HoiH23_PlH23_004389	0.303090326514273	238
Hhon_g07187.t1	HoiH23_PlH23_004389	0.188659869304019	238
Hhon_g07186.t1	HoiH23_PlH23_011824	0.0932079765076215	238
Hhon_g10692.t1	HoiH23_PlH23_011824	0.0463428347812585	238
Hhon_g07187.t1	HoiH23_PlH23_011824	0.0895511486314093	238
Hhon_g07186.t1	HoiH23_PlH23_004388	NA	238
Hhon_g10692.t1	HoiH23_PlH23_004388	NA	238
Hhon_g07187.t1	HoiH23_PlH23_004388	NA	238
Hhon_g07229.t1	HoiH23_PlH23_004433	0.864740812156721	239
Hhon_g07229.t1	HoiH23_PlH23_004432	0.823166227772838	239
Hhon_g07250.t1	HoiH23_PlH23_011254	0.222027105877747	240
Hhon_g07250.t1	HoiH23_PlH23_011024	0.224462034219293	240
Hhon_g07250.t1	HoiH23_PlH23_011849	0.216895987329345	240
Hhon_g07250.t1	HoiH23_PlH23_011640	0.393032429500818	240
Hhon_g07250.t1	HoiH23_PlH23_011025	0.241893518285654	240
Hhon_g07250.t1	HoiH23_PlH23_012026	0.250148477645224	240
Hhon_g07299.t1	HoiH23_PlH23_008402	0.859518655962286	241
Hhon_g07299.t1	HoiH23_PlH23_008401	0.717728919138364	241
Hhon_g11847.t1	HoiH23_PlH23_011232	0.118116081083879	242
Hhon_g11915.t1	HoiH23_PlH23_011232	0.694080193996243	242
Hhon_g10269.t1	HoiH23_PlH23_011232	0.200673989645369	242
Hhon_g07407.t1	HoiH23_PlH23_011232	0.738931892654383	242
Hhon_g11847.t1	HoiH23_PlH23_011231	0.579255433997414	242
Hhon_g11915.t1	HoiH23_PlH23_011231	0.159691082363831	242
Hhon_g10269.t1	HoiH23_PlH23_011231	0.728540416204432	242
Hhon_g07407.t1	HoiH23_PlH23_011231	0.172106072636954	242
Hhon_g07644.t1	HoiH23_PlH23_004083	NA	243
Hhon_g07644.t1	HoiH23_PlH23_004084	NA	243
Hhon_g08412.t1	HoiH23_PlH23_011708	0.719976206613985	244
Hhon_g07653.t1	HoiH23_PlH23_011708	0.680735009996752	244
Hhon_g08412.t1	HoiH23_PlH23_011709	0.498611877687437	244
Hhon_g07653.t1	HoiH23_PlH23_011709	0.428000597649487	244
Hhon_g07658.t1	HoiH23_PlH23_004037	0.471039556298599	245
Hhon_g07658.t1	HoiH23_PlH23_004038	0.76027051679633	245
Hhon_g07739.t1	HoiH23_PlH23_011638	0.0798503342856398	246
Hhon_g07739.t1	HoiH23_PlH23_010647	0.0608612784883273	246
Hhon_g07739.t1	HoiH23_PlH23_010648	NA	246
Hhon_g07878.t1	HoiH23_PlH23_010684	0.143029852789055	247
Hhon_g07877.t1	HoiH23_PlH23_010684	0.427172555779851	247
Hhon_g07942.t1	HoiH23_PlH23_003577	0.0297498616511008	248
Hhon_g07943.t1	HoiH23_PlH23_003577	0.00679244313734253	248
Hhon_g07948.t1	HoiH23_PlH23_003583	NA	249
Hhon_g07948.t1	HoiH23_PlH23_003582	0.289970475015232	249
Hhon_g07955.t1	HoiH23_PlH23_003590	NA	250
Hhon_g07955.t1	HoiH23_PlH23_003591	0.893383591332811	250
Hhon_g07955.t1	HoiH23_PlH23_003589	0.383445726616105	250
Hhon_g07968.t1	HoiH23_PlH23_010850	0.0842754589313177	251
Hhon_g11669.t1	HoiH23_PlH23_010850	NA	251
Hhon_g07970.t1	HoiH23_PlH23_010850	NA	251
Hhon_g07968.t1	HoiH23_PlH23_010851	0.610630672212577	251
Hhon_g11669.t1	HoiH23_PlH23_010851	0.566074938639567	251
Hhon_g07970.t1	HoiH23_PlH23_010851	0.68225726978113	251
Hhon_g07972.t1	HoiH23_PlH23_006163	0.767963081203196	252
Hhon_g11671.t1	HoiH23_PlH23_006163	0.554078390360287	252
Hhon_g11670.t1	HoiH23_PlH23_006163	0.132948804669843	252
Hhon_g11668.t1	HoiH23_PlH23_006163	NA	252
Hhon_g07973.t1	HoiH23_PlH23_006162	0.194841357944496	253
Hhon_g11672.t1	HoiH23_PlH23_006162	0.266524009549315	253
Hhon_g08014.t1	HoiH23_PlH23_005443	0.677471632127369	254
Hhon_g08014.t1	HoiH23_PlH23_005441	0.572660587667705	254
Hhon_g11264.t1	HoiH23_PlH23_004682	0.745253398888155	255
Hhon_g08041.t1	HoiH23_PlH23_004682	0.703175814917592	255
Hhon_g11264.t1	HoiH23_PlH23_004684	0.730652444003297	255
Hhon_g08041.t1	HoiH23_PlH23_004684	0.657229297781604	255
Hhon_g08122.t1	HoiH23_PlH23_010570	0.484423816448357	256
Hhon_g08122.t1	HoiH23_PlH23_010569	0.415215268197434	256
Hhon_g09308.t1	HoiH23_PlH23_011922	0.911737272522534	257
Hhon_g08142.t1	HoiH23_PlH23_011922	0.908381335544399	257
Hhon_g08162.t1	HoiH23_PlH23_006599	0.446235413065018	258
Hhon_g08162.t1	HoiH23_PlH23_006601	0.0852405802528268	258
Hhon_g08232.t1	HoiH23_PlH23_003241	0.783164226579571	259
Hhon_g11114.t1	HoiH23_PlH23_003241	0.421601953144357	259
Hhon_g08236.t1	HoiH23_PlH23_003237	0.346143790017083	260
Hhon_g11110.t1	HoiH23_PlH23_003237	NA	260
Hhon_g08275.t1	HoiH23_PlH23_011348	0.424232764653529	261
Hhon_g08275.t1	HoiH23_PlH23_011352	0.443763741270213	261
Hhon_g08277.t1	HoiH23_PlH23_011084	0.798775020598408	262
Hhon_g08276.t1	HoiH23_PlH23_011084	0.726378775943166	262
Hhon_g08315.t1	HoiH23_PlH23_009563	0.639593031314074	263
Hhon_g08316.t1	HoiH23_PlH23_009563	0.581492848155781	263
Hhon_g08315.t1	HoiH23_PlH23_009562	0.635694535939961	263
Hhon_g11999.t1	HoiH23_PlH23_004812	0.217107395779531	264
Hhon_g08342.t1	HoiH23_PlH23_004812	NA	264
Hhon_g09531.t1	HoiH23_PlH23_006538	NA	265
Hhon_g11856.t1	HoiH23_PlH23_006538	0.539527361846369	265
Hhon_g08432.t1	HoiH23_PlH23_006538	0.388333406059024	265
Hhon_g09532.t1	HoiH23_PlH23_006538	0.585256500369928	265
Hhon_g09531.t1	HoiH23_PlH23_006540	NA	265
Hhon_g11856.t1	HoiH23_PlH23_006540	0.134098278866042	265
Hhon_g08432.t1	HoiH23_PlH23_006540	0.325167878510288	265
Hhon_g09532.t1	HoiH23_PlH23_006540	0.0472014565366897	265
Hhon_g09453.t1	HoiH23_PlH23_010977	0.696421774964639	266
Hhon_g09454.t1	HoiH23_PlH23_010977	0.469349011315722	266
Hhon_g08433.t1	HoiH23_PlH23_010977	0.405465243545	266
Hhon_g08454.t1	HoiH23_PlH23_007563	NA	267
Hhon_g08453.t1	HoiH23_PlH23_007563	NA	267
Hhon_g10098.t1	HoiH23_PlH23_005851	0.57534563649425	268
Hhon_g08671.t1	HoiH23_PlH23_005851	0.302223594688721	268
Hhon_g08682.t1	HoiH23_PlH23_008124	0.6399754337798	269
Hhon_g08682.t1	HoiH23_PlH23_008123	0.680075142444237	269
Hhon_g11700.t1	HoiH23_PlH23_006668	0.518553877034576	270
Hhon_g08689.t1	HoiH23_PlH23_006668	0.0775991555421425	270
Hhon_g08851.t1	HoiH23_PlH23_004689	0.718842966171226	271
Hhon_g08851.t1	HoiH23_PlH23_011956	0.70927606958584	271
Hhon_g12005.t1	HoiH23_PlH23_007981	0.198648232300976	272
Hhon_g11742.t1	HoiH23_PlH23_007981	0.302467794493344	272
Hhon_g11836.t1	HoiH23_PlH23_007981	0.245403596935029	272
Hhon_g08907.t1	HoiH23_PlH23_007981	0.305485523247377	272
Hhon_g09023.t1	HoiH23_PlH23_007656	0.554785964053246	273
Hhon_g09023.t1	HoiH23_PlH23_007655	0.709791575841731	273
Hhon_g11834.t1	HoiH23_PlH23_005510	0.72981947110473	274
Hhon_g09074.t1	HoiH23_PlH23_005510	0.651995458122353	274
Hhon_g09091.t1	HoiH23_PlH23_005496	0.437649029915778	275
Hhon_g09090.t1	HoiH23_PlH23_005496	0.23352733751559	275
Hhon_g09089.t1	HoiH23_PlH23_005496	0.889880276448564	275
Hhon_g09097.t1	HoiH23_PlH23_005490	0.766228908211969	276
Hhon_g09097.t1	HoiH23_PlH23_005489	0.851965649340951	276
Hhon_g11470.t1	HoiH23_PlH23_009990	0.135583808177611	277
Hhon_g09148.t1	HoiH23_PlH23_009990	0.000144119671677833	277
Hhon_g10326.t1	HoiH23_PlH23_005169	0.683939170620256	278
Hhon_g09149.t1	HoiH23_PlH23_005169	0.703678722507709	278
Hhon_g10326.t1	HoiH23_PlH23_009991	0.641532794948452	278
Hhon_g09149.t1	HoiH23_PlH23_009991	0.678583228320366	278
Hhon_g10325.t1	HoiH23_PlH23_005170	0.683940680766534	279
Hhon_g09150.t1	HoiH23_PlH23_005170	0.620991732043557	279
Hhon_g09253.t1	HoiH23_PlH23_005927	0.413689901427798	280
Hhon_g09255.t1	HoiH23_PlH23_005927	NA	280
Hhon_g11826.t1	HoiH23_PlH23_009349	0.541838852721407	281
Hhon_g09321.t1	HoiH23_PlH23_009349	0.116064194258068	281
Hhon_g11803.t1	HoiH23_PlH23_009349	0.653914805591636	281
Hhon_g11805.t1	HoiH23_PlH23_009349	0.743902138232268	281
Hhon_g11826.t1	HoiH23_PlH23_009348	0.449621997508882	281
Hhon_g09321.t1	HoiH23_PlH23_009348	0.116270067078114	281
Hhon_g11803.t1	HoiH23_PlH23_009348	0.53727824006401	281
Hhon_g11805.t1	HoiH23_PlH23_009348	0.575773568917962	281
Hhon_g09345.t1	HoiH23_PlH23_006318	0.260952204208146	282
Hhon_g10703.t1	HoiH23_PlH23_006318	NA	282
Hhon_g09346.t1	HoiH23_PlH23_010510	0.891677657257911	283
Hhon_g10702.t1	HoiH23_PlH23_010510	0.893363585295646	283
Hhon_g11701.t1	HoiH23_PlH23_010510	NA	283
Hhon_g09365.t1	HoiH23_PlH23_008921	0.768726935889056	284
Hhon_g09363.t1	HoiH23_PlH23_008921	NA	284
Hhon_g10066.t1	HoiH23_PlH23_008985	0.212088020061862	285
Hhon_g09371.t1	HoiH23_PlH23_008985	0.251264183457449	285
Hhon_g09636.t1	HoiH23_PlH23_011078	NA	286
Hhon_g09389.t1	HoiH23_PlH23_011078	0.585202382800537	286
Hhon_g09390.t1	HoiH23_PlH23_011077	0.800349556906041	287
Hhon_g09637.t1	HoiH23_PlH23_011077	NA	287
Hhon_g09490.t1	HoiH23_PlH23_005002	NA	288
Hhon_g09491.t1	HoiH23_PlH23_005002	0.787526351095632	288
Hhon_g09525.t1	HoiH23_PlH23_008872	0.117870679137391	289
Hhon_g11147.t1	HoiH23_PlH23_008872	0.587955669096963	289
Hhon_g09525.t1	HoiH23_PlH23_008869	NA	289
Hhon_g11147.t1	HoiH23_PlH23_008869	0.0971050041519404	289
Hhon_g09525.t1	HoiH23_PlH23_008870	0.203821863028588	289
Hhon_g11147.t1	HoiH23_PlH23_008870	0.60329726983878	289
Hhon_g09525.t1	HoiH23_PlH23_008871	0.469549924179498	289
Hhon_g11147.t1	HoiH23_PlH23_008871	NA	289
Hhon_g09557.t1	HoiH23_PlH23_003133	0.0872333540331839	290
Hhon_g09557.t1	HoiH23_PlH23_003134	0.123732536019114	290
Hhon_g09624.t1	HoiH23_PlH23_004002	0.115681617864609	291
Hhon_g09624.t1	HoiH23_PlH23_004003	0.0662822417388317	291
Hhon_g09624.t1	HoiH23_PlH23_004004	0.298890862462968	291
Hhon_g09770.t1	HoiH23_PlH23_010603	0.206802133862208	292
Hhon_g09768.t1	HoiH23_PlH23_010603	0.168528662191553	292
Hhon_g09785.t1	HoiH23_PlH23_009429	NA	293
Hhon_g09786.t1	HoiH23_PlH23_009429	0.734138800104086	293
Hhon_g09841.t1	HoiH23_PlH23_006709	0.867344481382067	294
Hhon_g09804.t1	HoiH23_PlH23_006709	0.872670444828126	294
Hhon_g09808.t1	HoiH23_PlH23_006707	NA	295
Hhon_g09842.t1	HoiH23_PlH23_006707	0.724679505784019	295
Hhon_g09840.t1	HoiH23_PlH23_006707	0.611679049636774	295
Hhon_g09808.t1	HoiH23_PlH23_006705	NA	295
Hhon_g09842.t1	HoiH23_PlH23_006705	0.866032297107374	295
Hhon_g09840.t1	HoiH23_PlH23_006705	0.864672717961767	295
Hhon_g09808.t1	HoiH23_PlH23_006706	NA	295
Hhon_g09842.t1	HoiH23_PlH23_006706	0.88867552181298	295
Hhon_g09860.t1	HoiH23_PlH23_004272	0.0623266846845408	296
Hhon_g09859.t1	HoiH23_PlH23_004272	0.245097455175206	296
Hhon_g09868.t1	HoiH23_PlH23_011815	0.491792209208328	297
Hhon_g10722.t1	HoiH23_PlH23_011815	0.0726916682413601	297
Hhon_g09897.t1	HoiH23_PlH23_000595	0.505387380116508	298
Hhon_g09897.t1	HoiH23_PlH23_000594	0.407744042572714	298
Hhon_g09940.t1	HoiH23_PlH23_010213	NA	299
Hhon_g11988.t1	HoiH23_PlH23_010213	NA	299
Hhon_g09940.t1	HoiH23_PlH23_010214	NA	299
Hhon_g11988.t1	HoiH23_PlH23_010214	NA	299
Hhon_g11746.t1	HoiH23_PlH23_010214	NA	299
Hhon_g10025.t1	HoiH23_PlH23_002893	0.779870442939416	300
Hhon_g10024.t1	HoiH23_PlH23_002893	0.60859194468832	300
Hhon_g10025.t1	HoiH23_PlH23_011848	0.714072186058141	300
Hhon_g10024.t1	HoiH23_PlH23_011848	0.558656058924124	300
Hhon_g10028.t1	HoiH23_PlH23_011387	0.515059541703655	301
Hhon_g11361.t1	HoiH23_PlH23_011387	0.469588847903664	301
Hhon_g10056.t1	HoiH23_PlH23_011447	NA	302
Hhon_g10055.t1	HoiH23_PlH23_011447	0.0867820200424216	302
Hhon_g10056.t1	HoiH23_PlH23_010909	0.278803530663073	302
Hhon_g10055.t1	HoiH23_PlH23_010909	0.00822332000596109	302
Hhon_g10054.t1	HoiH23_PlH23_010909	0.33890827552865	302
Hhon_g10086.t1	HoiH23_PlH23_005837	0.566060736121566	303
Hhon_g10085.t1	HoiH23_PlH23_005837	0.176916018974692	303
Hhon_g10106.t1	HoiH23_PlH23_000321	0.673077557505937	304
Hhon_g10106.t1	HoiH23_PlH23_000323	0.677407906896337	304
Hhon_g10106.t1	HoiH23_PlH23_000322	0.678688449297374	304
Hhon_g11731.t1	HoiH23_PlH23_000319	0.739162280288053	305
Hhon_g10108.t1	HoiH23_PlH23_000319	0.165239101316548	305
Hhon_g10110.t1	HoiH23_PlH23_000317	0.915243439069824	306
Hhon_g10653.t1	HoiH23_PlH23_000317	0.91876279809874	306
Hhon_g10111.t1	HoiH23_PlH23_000316	0.817816036520775	307
Hhon_g10652.t1	HoiH23_PlH23_000316	0.821552249278786	307
Hhon_g10651.t1	HoiH23_PlH23_000315	NA	308
Hhon_g10112.t1	HoiH23_PlH23_000315	NA	308
Hhon_g10650.t1	HoiH23_PlH23_000314	0.560855712245188	309
Hhon_g10113.t1	HoiH23_PlH23_000314	0.598762066836561	309
Hhon_g10154.t1	HoiH23_PlH23_011798	0.413207445923312	310
Hhon_g10154.t1	HoiH23_PlH23_006042	0.620955695073734	310
Hhon_g10911.t1	HoiH23_PlH23_009200	NA	311
Hhon_g10912.t1	HoiH23_PlH23_009200	NA	311
Hhon_g10161.t1	HoiH23_PlH23_009200	0.875369399246589	311
Hhon_g10173.t1	HoiH23_PlH23_009190	0.598573982642299	312
Hhon_g10172.t1	HoiH23_PlH23_009190	0.564382150964232	312
Hhon_g10177.t1	HoiH23_PlH23_009186	0.00305606500927181	313
Hhon_g10179.t1	HoiH23_PlH23_009186	0.859923499575198	313
Hhon_g10178.t1	HoiH23_PlH23_009186	0.854927795174201	313
Hhon_g10177.t1	HoiH23_PlH23_009185	0.0326064420432468	313
Hhon_g10179.t1	HoiH23_PlH23_009185	0.325589043515938	313
Hhon_g10178.t1	HoiH23_PlH23_009185	0.334725509801286	313
Hhon_g10177.t1	HoiH23_PlH23_009187	0.00297910900008978	313
Hhon_g10179.t1	HoiH23_PlH23_009187	0.859908097083839	313
Hhon_g10178.t1	HoiH23_PlH23_009187	0.854920552747545	313
Hhon_g10193.t1	HoiH23_PlH23_006922	0.390292818696133	314
Hhon_g10193.t1	HoiH23_PlH23_006924	NA	314
Hhon_g10193.t1	HoiH23_PlH23_006923	0.434713144681944	314
Hhon_g10223.t1	HoiH23_PlH23_009872	NA	315
Hhon_g11870.t1	HoiH23_PlH23_009872	NA	315
Hhon_g10250.t1	HoiH23_PlH23_008100	NA	316
Hhon_g10250.t1	HoiH23_PlH23_011206	0.0339537986404201	316
Hhon_g10299.t1	HoiH23_PlH23_001725	0.582170224675441	317
Hhon_g10299.t1	HoiH23_PlH23_001726	0.463718154920077	317
Hhon_g11768.t1	HoiH23_PlH23_011928	0.557700818693682	318
Hhon_g11886.t1	HoiH23_PlH23_011928	0.552200009283283	318
Hhon_g11961.t1	HoiH23_PlH23_011928	0.564707128097746	318
Hhon_g11971.t1	HoiH23_PlH23_011928	0.579789631687277	318
Hhon_g10324.t1	HoiH23_PlH23_011928	0.490975330953863	318
Hhon_g11764.t1	HoiH23_PlH23_011928	0.54938959284199	318
Hhon_g11123.t1	HoiH23_PlH23_011928	0.565104654097792	318
Hhon_g10350.t1	HoiH23_PlH23_011269	0.868438489798924	319
Hhon_g10349.t1	HoiH23_PlH23_011269	0.699649935860052	319
Hhon_g10355.t1	HoiH23_PlH23_008419	0.683016262420202	320
Hhon_g10765.t1	HoiH23_PlH23_008419	0.752275074991837	320
Hhon_g10368.t1	HoiH23_PlH23_008406	0.255143392365251	321
Hhon_g10369.t1	HoiH23_PlH23_008406	0.391893454934484	321
Hhon_g10809.t1	HoiH23_PlH23_008044	NA	322
Hhon_g10454.t1	HoiH23_PlH23_008044	0.287300504113959	322
Hhon_g10504.t1	HoiH23_PlH23_007856	NA	323
Hhon_g10505.t1	HoiH23_PlH23_007856	0.585194213246678	323
Hhon_g10517.t1	HoiH23_PlH23_005352	NA	324
Hhon_g10517.t1	HoiH23_PlH23_005353	0.200836747319663	324
Hhon_g10530.t1	HoiH23_PlH23_010513	0.909393472840865	325
Hhon_g10696.t1	HoiH23_PlH23_010513	0.904968043603864	325
Hhon_g10531.t1	HoiH23_PlH23_010511	0.613559283958193	326
Hhon_g10697.t1	HoiH23_PlH23_010511	0.468252719491387	326
Hhon_g10540.t1	HoiH23_PlH23_007071	NA	327
Hhon_g10539.t1	HoiH23_PlH23_007071	0.607732283856199	327
Hhon_g10576.t1	HoiH23_PlH23_007205	0.565567954887219	328
Hhon_g10576.t1	HoiH23_PlH23_007206	0.659523088272945	328
Hhon_g10595.t1	HoiH23_PlH23_011102	0.517980839883576	329
Hhon_g10595.t1	HoiH23_PlH23_011931	0.524005556649366	329
Hhon_g10595.t1	HoiH23_PlH23_011939	0.539785839944548	329
Hhon_g10599.t1	HoiH23_PlH23_011556	0.699839090957619	330
Hhon_g10600.t1	HoiH23_PlH23_011556	0.66621860271813	330
Hhon_g10599.t1	HoiH23_PlH23_011553	0.699341105205804	330
Hhon_g10600.t1	HoiH23_PlH23_011553	0.666553041822974	330
Hhon_g10637.t1	HoiH23_PlH23_011763	0.124202907388615	331
Hhon_g11096.t1	HoiH23_PlH23_011763	0.556764676381413	331
Hhon_g10655.t1	HoiH23_PlH23_007671	0.392395452368678	332
Hhon_g10655.t1	HoiH23_PlH23_007670	0.393116475964728	332
Hhon_g10662.t1	HoiH23_PlH23_009929	0.0117214768484722	333
Hhon_g10663.t1	HoiH23_PlH23_009929	NA	333
Hhon_g10669.t1	HoiH23_PlH23_011602	NA	334
Hhon_g10669.t1	HoiH23_PlH23_011601	0.364937540177018	334
Hhon_g10688.t1	HoiH23_PlH23_011193	NA	335
Hhon_g10688.t1	HoiH23_PlH23_011472	NA	335
Hhon_g10688.t1	HoiH23_PlH23_011471	NA	335
Hhon_g11702.t1	HoiH23_PlH23_011970	0.154101416133874	336
Hhon_g10699.t1	HoiH23_PlH23_011970	0.604505637142746	336
Hhon_g11703.t1	HoiH23_PlH23_011970	0.555178222412088	336
Hhon_g11702.t1	HoiH23_PlH23_005829	NA	336
Hhon_g10699.t1	HoiH23_PlH23_005829	0.177766690884662	336
Hhon_g11703.t1	HoiH23_PlH23_005829	0.178393220747141	336
Hhon_g10698.t1	HoiH23_PlH23_005829	0.0934773223501194	336
Hhon_g10740.t1	HoiH23_PlH23_011539	0.623727537757249	337
Hhon_g10739.t1	HoiH23_PlH23_011539	0.582106164220457	337
Hhon_g10775.t1	HoiH23_PlH23_005835	NA	338
Hhon_g10774.t1	HoiH23_PlH23_005835	0.15886907614045	338
Hhon_g10810.t1	HoiH23_PlH23_009451	0.592947960334371	339
Hhon_g10811.t1	HoiH23_PlH23_009451	0.754189196851513	339
Hhon_g10914.t1	HoiH23_PlH23_004094	0.186467767736149	340
Hhon_g10914.t1	HoiH23_PlH23_004095	0.438224056565613	340
Hhon_g10915.t1	HoiH23_PlH23_004095	0.271788697215132	340
Hhon_g10942.t1	HoiH23_PlH23_006009	0.441863498252378	341
Hhon_g12006.t1	HoiH23_PlH23_006009	0.444203197806117	341
Hhon_g10961.t1	HoiH23_PlH23_008131	0.567308673118638	342
Hhon_g10961.t1	HoiH23_PlH23_011275	0.598165962521583	342
Hhon_g11010.t1	HoiH23_PlH23_004426	0.752492978960271	343
Hhon_g11575.t1	HoiH23_PlH23_004426	0.75160803220409	343
Hhon_g11019.t1	HoiH23_PlH23_010216	0.198859212229348	344
Hhon_g11019.t1	HoiH23_PlH23_010215	0.540275122750932	344
Hhon_g11023.t1	HoiH23_PlH23_006766	0.616022992834145	345
Hhon_g11022.t1	HoiH23_PlH23_006766	0.640721173800443	345
Hhon_g11122.t1	HoiH23_PlH23_006766	0.386663681763184	345
Hhon_g11627.t1	HoiH23_PlH23_006766	0.646553180416344	345
Hhon_g11024.t1	HoiH23_PlH23_006766	0.672099459865413	345
Hhon_g11121.t1	HoiH23_PlH23_006766	0.62608360727522	345
Hhon_g11021.t1	HoiH23_PlH23_006766	0.591766259929063	345
Hhon_g11032.t1	HoiH23_PlH23_011265	0.440803639018074	346
Hhon_g11028.t1	HoiH23_PlH23_011265	0.385309514957232	346
Hhon_g11032.t1	HoiH23_PlH23_011689	0.529714994029601	346
Hhon_g11028.t1	HoiH23_PlH23_011689	0.272888182546589	346
Hhon_g11036.t1	HoiH23_PlH23_011068	NA	347
Hhon_g11036.t1	HoiH23_PlH23_009731	NA	347
Hhon_g11036.t1	HoiH23_PlH23_009732	0.214461246526059	347
Hhon_g11053.t1	HoiH23_PlH23_008945	NA	348
Hhon_g11052.t1	HoiH23_PlH23_008945	0.68475175927474	348
Hhon_g11099.t1	HoiH23_PlH23_010834	NA	349
Hhon_g11101.t1	HoiH23_PlH23_010834	NA	349
Hhon_g11791.t1	HoiH23_PlH23_006670	0.156429692818273	350
Hhon_g11157.t1	HoiH23_PlH23_006670	0.63577366304279	350
Hhon_g11176.t1	HoiH23_PlH23_009299	0.738021120890767	351
Hhon_g11176.t1	HoiH23_PlH23_009301	0.748123295666434	351
Hhon_g11177.t1	HoiH23_PlH23_009298	0.53831328493083	352
Hhon_g11580.t1	HoiH23_PlH23_009298	0.251186307974827	352
Hhon_g11192.t1	HoiH23_PlH23_009326	0.478249247030293	353
Hhon_g11192.t1	HoiH23_PlH23_009982	0.523569488307765	353
Hhon_g11192.t1	HoiH23_PlH23_009327	0.484217283661529	353
Hhon_g11192.t1	HoiH23_PlH23_009329	0.435092658610718	353
Hhon_g11245.t1	HoiH23_PlH23_006315	0.672421914376645	354
Hhon_g11250.t1	HoiH23_PlH23_006315	0.692417828570078	354
Hhon_g11246.t1	HoiH23_PlH23_006315	0.338708242815296	354
Hhon_g11248.t1	HoiH23_PlH23_006315	0.663038470950853	354
Hhon_g11247.t1	HoiH23_PlH23_006313	0.570307015637289	354
Hhon_g11250.t1	HoiH23_PlH23_006313	0.711761151114882	354
Hhon_g11246.t1	HoiH23_PlH23_006313	0.313023213160461	354
Hhon_g11281.t1	HoiH23_PlH23_008670	0.342338919195401	355
Hhon_g11280.t1	HoiH23_PlH23_008670	0.143611685902505	355
Hhon_g11335.t1	HoiH23_PlH23_010852	0.580828875677489	356
Hhon_g11600.t1	HoiH23_PlH23_010852	0.568694738155697	356
Hhon_g11336.t1	HoiH23_PlH23_010853	0.538526486760177	357
Hhon_g11599.t1	HoiH23_PlH23_010853	0.559483850153802	357
Hhon_g11598.t1	HoiH23_PlH23_010854	0.50936746780871	358
Hhon_g11597.t1	HoiH23_PlH23_010854	NA	358
Hhon_g11337.t1	HoiH23_PlH23_010854	0.500914814534665	358
Hhon_g11375.t1	HoiH23_PlH23_007209	0.294034576443082	359
Hhon_g11376.t1	HoiH23_PlH23_007209	0.390808117195921	359
Hhon_g11399.t1	HoiH23_PlH23_007851	NA	360
Hhon_g11399.t1	HoiH23_PlH23_007852	0.250947557933341	360
Hhon_g11458.t1	HoiH23_PlH23_007557	0.175043055530153	361
Hhon_g11457.t1	HoiH23_PlH23_007557	0.809802447686073	361
Hhon_g11458.t1	HoiH23_PlH23_004090	0.229248435503067	361
Hhon_g11457.t1	HoiH23_PlH23_004090	0.650239396239373	361
Hhon_g11458.t1	HoiH23_PlH23_004089	0.279317331865834	361
Hhon_g11457.t1	HoiH23_PlH23_004089	0.470113440687814	361
Hhon_g11908.t1	HoiH23_PlH23_004356	0.192619651197368	362
Hhon_g11678.t1	HoiH23_PlH23_004356	0.188052454355335	362
Hhon_g11917.t1	HoiH23_PlH23_004356	0.223810301467046	362
Hhon_g11485.t1	HoiH23_PlH23_004356	0.276267892184001	362
Hhon_g11510.t1	HoiH23_PlH23_011962	NA	363
Hhon_g11510.t1	HoiH23_PlH23_011449	NA	363
Hhon_g11912.t1	HoiH23_PlH23_007649	0.0693779317614295	364
Hhon_g11514.t1	HoiH23_PlH23_007649	NA	364
Hhon_g11516.t1	HoiH23_PlH23_010673	0.340919651471968	365
Hhon_g11516.t1	HoiH23_PlH23_005862	0.0111086290056983	365
Hhon_g11518.t1	HoiH23_PlH23_011098	0.723808111856064	366
Hhon_g11523.t1	HoiH23_PlH23_011098	0.728806328412292	366
Hhon_g11520.t1	HoiH23_PlH23_011098	0.666924890997709	366
