sp1	sp2	ec_value	cluster
Tadh_TriadG32115	Mlei_ML0732.g37	0.042289021309012	52
Tadh_TriadG32115	Mlei_ML1690.g3	NA	52
Tadh_TriadG32115	Mlei_ML1026.g7	0.216328252867231	52
Tadh_TriadG32115	Mlei_ML1603.g1	0.473094438805327	52
Tadh_TriadG32115	Mlei_ML2064.g11	0.317466333313767	52
Tadh_TriadG32115	Mlei_ML0463.g31	0.36059533206414	52
Tadh_TriadG2392	Mlei_ML0732.g37	NA	52
Tadh_TriadG32031	Mlei_ML0732.g37	0.153170832738298	52
Tadh_TriadG32073	Mlei_ML0732.g37	0.179857274718449	52
Tadh_TriadG61106	Mlei_ML0732.g37	0.248185568934465	52
Tadh_TriadG19080	Mlei_ML0732.g37	0.181370112529298	52
Tadh_TriadG34819	Mlei_ML0732.g37	0.0518625107738017	52
Tadh_TriadG34819	Mlei_ML0463.g31	0.409607071158315	52
Tadh_TriadG61121	Mlei_ML0732.g37	NA	52
Tadh_TriadG61121	Mlei_ML1603.g1	0.516689064016576	52
Tadh_TriadG32085	Mlei_ML0732.g37	NA	52
Tadh_TriadG1914	Mlei_ML0732.g37	NA	52
Tadh_TriadG32071	Mlei_ML0732.g37	0.200672619500546	52
Tadh_TriadG32071	Mlei_ML2056.g9	0.190935427626683	52
Tadh_TriadG31933	Mlei_ML0732.g37	NA	52
Tadh_TriadG61120	Mlei_ML0732.g37	NA	52
Tadh_TriadG34708	Mlei_ML2064.g11	0.327294633228364	52
Tadh_TriadG34708	Mlei_ML1603.g1	0.434538594002085	52
Tadh_TriadG34708	Mlei_ML1690.g3	NA	52
Tadh_TriadG34708	Mlei_ML0463.g31	0.387993392229609	52
Tadh_TriadG34708	Mlei_ML0732.g37	0.0509868433198468	52
Tadh_TriadG34708	Mlei_ML1026.g7	0.192216421788607	52
Tadh_TriadG34708	Mlei_ML2056.g9	0.0105308907923986	52
Tadh_TriadG19242	Mlei_ML0732.g37	0.128492298281412	52
Tadh_TriadG19242	Mlei_ML0463.g31	NA	52
Tadh_TriadG1836	Mlei_ML0732.g37	NA	52
Tadh_TriadG18386	Mlei_ML0789.g16	0.422885629775369	53
Tadh_TriadG18386	Mlei_ML2705.g25	NA	53
Tadh_TriadG18386	Mlei_ML0742.g56	NA	53
Tadh_TriadG18386	Mlei_ML0441.g4	0.424181745923585	53
Tadh_TriadG18386	Mlei_ML0864.g40	0.0855832260317725	53
Tadh_TriadG18386	Mlei_ML2169.g19	0.207523995921847	53
Tadh_TriadG18386	Mlei_ML0536.g1	0.446143568203821	53
Tadh_TriadG18459	Mlei_ML1353.g7	0.686432460126679	54
Tadh_TriadG18459	Mlei_ML2213.g24	0.363171876306005	54
Tadh_TriadG64201	Mlei_ML3689.g25	NA	55
Tadh_TriadG18577	Mlei_ML3689.g25	NA	55
Tadh_TriadG18601	Mlei_ML0008.g6	NA	56
Tadh_TriadG18601	Mlei_ML0452.g51	0.0428445383577135	56
Tadh_TriadG18834	Mlei_ML1489.g28	0.180656718651369	57
Tadh_TriadG18834	Mlei_ML0691.g17	NA	57
Tadh_TriadG18893	Mlei_ML0742.g14	NA	58
Tadh_TriadG19964	Mlei_ML0742.g14	0.355200380832013	58
Tadh_TriadG20295	Mlei_ML0057.g15	0.834998953567917	59
Tadh_TriadG18894	Mlei_ML0057.g15	NA	59
Tadh_TriadG63297	Mlei_ML2083.g16	NA	60
Tadh_TriadG63297	Mlei_ML2083.g18	0.281441066767749	60
Tadh_TriadG19026	Mlei_ML2083.g16	0.252027206182849	60
Tadh_TriadG19026	Mlei_ML2083.g18	0.219728546985597	60
Tadh_TriadG19283	Mlei_ML0033.g5	NA	61
Tadh_TriadG26283	Mlei_ML0033.g5	NA	61
Tadh_TriadG57243	Mlei_ML0033.g5	0.0826850595312967	61
Tadh_TriadG19489	Mlei_ML0033.g5	NA	61
Tadh_TriadG19397	Mlei_ML0507.g15	NA	62
Tadh_TriadG32197	Mlei_ML0507.g15	0.12259567306046	62
Tadh_TriadG34632	Mlei_ML0380.g37	NA	63
Tadh_TriadG19479	Mlei_ML0380.g37	NA	63
Tadh_TriadG20308	Mlei_ML0380.g37	NA	63
Tadh_TriadG63517	Mlei_ML1381.g7	0.227939901248273	64
Tadh_TriadG63517	Mlei_ML0479.g36	0.049453160486063	64
Tadh_TriadG59701	Mlei_ML0732.g21	NA	64
Tadh_TriadG59701	Mlei_ML0479.g36	NA	64
Tadh_TriadG52145	Mlei_ML0479.g36	NA	64
Tadh_TriadG19533	Mlei_ML1381.g7	NA	64
Tadh_TriadG63519	Mlei_ML0479.g36	NA	64
Tadh_TriadG19575	Mlei_ML1703.g5	NA	65
Tadh_TriadG19575	Mlei_ML4639.g8	NA	65
Tadh_TriadG60920	Mlei_ML4677.g1	NA	66
Tadh_TriadG60920	Mlei_ML1773.g9	NA	66
Tadh_TriadG60920	Mlei_ML0101.g15	0.403270649003007	66
Tadh_TriadG31473	Mlei_ML4677.g1	0.113803574216914	66
Tadh_TriadG31473	Mlei_ML1773.g9	NA	66
Tadh_TriadG19621	Mlei_ML4677.g1	NA	66
Tadh_TriadG19621	Mlei_ML1773.g9	NA	66
Tadh_TriadG53993	Mlei_ML4677.g1	NA	66
Tadh_TriadG53993	Mlei_ML1773.g9	NA	66
Tadh_TriadG27475	Mlei_ML4677.g1	NA	66
Tadh_TriadG27475	Mlei_ML1773.g9	0.0533351689939867	66
Tadh_TriadG62377	Mlei_ML4677.g1	0.196659500608858	66
Tadh_TriadG62377	Mlei_ML1773.g9	0.116136156675394	66
Tadh_TriadG31500	Mlei_ML4677.g1	NA	66
Tadh_TriadG31500	Mlei_ML1773.g9	NA	66
Tadh_TriadG19777	Mlei_ML0732.g57	0.389553166037773	67
Tadh_TriadG19777	Mlei_ML1207.g47	0.192343260691725	67
Tadh_TriadG19777	Mlei_ML0053.g6	0.333273850603154	67
Tadh_TriadG19777	Mlei_ML3538.g7	NA	67
Tadh_TriadG19777	Mlei_ML0098.g16	0.362037917065873	67
Tadh_TriadG19810	Mlei_ML1998.g6	NA	68
Tadh_TriadG19810	Mlei_ML1998.g7	0.867927109843212	68
Tadh_TriadG61240	Mlei_ML1417.g51	NA	69
Tadh_TriadG52260	Mlei_ML1417.g51	0.557701214203619	69
Tadh_wf_g10282	Mlei_ML1417.g51	NA	69
Tadh_TriadG31642	Mlei_ML1417.g51	0.187466442276677	69
Tadh_TriadG64328	Mlei_ML1417.g51	0.274357309208094	69
Tadh_TriadG62481	Mlei_ML1417.g51	NA	69
Tadh_TriadG31648	Mlei_ML1417.g51	NA	69
Tadh_TriadG33689	Mlei_ML1417.g51	NA	69
Tadh_TriadG61185	Mlei_ML1417.g51	0.417820762966242	69
Tadh_TriadG19828	Mlei_ML1417.g51	0.13901907267908	69
Tadh_TriadG62181	Mlei_ML1417.g51	NA	69
Tadh_TriadG31009	Mlei_ML0380.g10	NA	70
Tadh_TriadG51776	Mlei_ML0380.g10	NA	70
Tadh_TriadG19862	Mlei_ML0380.g10	NA	70
Tadh_TriadG62657	Mlei_ML1670.g31	NA	71
Tadh_TriadG19885	Mlei_ML1670.g31	0.0325415624326286	71
Tadh_TriadG19890	Mlei_ML0106.g5	0.423049570671759	72
Tadh_TriadG19890	Mlei_ML0106.g1	0.32726989101519	72
Tadh_TriadG24372	Mlei_ML2835.g2	0.321534009266611	73
Tadh_TriadG19938	Mlei_ML2835.g2	0.0852464746996977	73
Tadh_TriadG19972	Mlei_ML2230.g10	0.523798647406923	74
Tadh_TriadG52229	Mlei_ML2230.g10	0.534019673575306	74
Tadh_TriadG20192	Mlei_ML0180.g3	0.0713067490806188	75
Tadh_TriadG20192	Mlei_ML0180.g2	0.446101983320614	75
Tadh_TriadG52383	Mlei_ML0028.g12	NA	76
Tadh_TriadG20253	Mlei_ML0028.g12	NA	76
Tadh_TriadG28825	Mlei_ML1656.g6	0.209118271610875	77
Tadh_TriadG28248	Mlei_ML1656.g6	NA	77
Tadh_TriadG20305	Mlei_ML1656.g6	NA	77
Tadh_TriadG28706	Mlei_ML1656.g6	NA	77
Tadh_TriadG28700	Mlei_ML1656.g6	NA	77
Tadh_TriadG28632	Mlei_ML1656.g6	0.267380676007278	77
Tadh_TriadG5728	Mlei_ML1656.g6	NA	77
Tadh_TriadG29295	Mlei_ML1656.g6	NA	77
Tadh_TriadG59245	Mlei_ML1656.g6	0.083741441466185	77
Tadh_TriadG22364	Mlei_ML1656.g6	NA	77
Tadh_TriadG29988	Mlei_ML0752.g6	NA	78
Tadh_TriadG29988	Mlei_ML0852.g8	NA	78
Tadh_TriadG29988	Mlei_ML0728.g19	NA	78
Tadh_TriadG29988	Mlei_ML0752.g3	NA	78
Tadh_TriadG29988	Mlei_ML0051.g18	NA	78
Tadh_TriadG29988	Mlei_ML0852.g12	NA	78
Tadh_TriadG20570	Mlei_ML0752.g6	0.0281010250236273	78
Tadh_TriadG20570	Mlei_ML0852.g8	0.262973942245709	78
Tadh_TriadG20570	Mlei_ML0728.g19	0.459486187182216	78
Tadh_TriadG20570	Mlei_ML0752.g3	0.379344178467861	78
Tadh_TriadG20570	Mlei_ML0051.g18	0.497334420951158	78
Tadh_TriadG20570	Mlei_ML0852.g12	0.22329863910522	78
Tadh_TriadG31810	Mlei_ML2063.g4	NA	79
Tadh_TriadG30874	Mlei_ML2063.g4	NA	79
Tadh_TriadG23854	Mlei_ML2063.g4	NA	79
Tadh_TriadG31731	Mlei_ML2063.g4	NA	79
Tadh_TriadG31757	Mlei_ML2063.g4	0.548930425199375	79
Tadh_TriadG20833	Mlei_ML2063.g4	NA	79
Tadh_TriadG28708	Mlei_ML0797.g31	0.255671251851385	80
Tadh_TriadG20976	Mlei_ML0797.g31	0.435204184172937	80
Tadh_TriadG21058	Mlei_ML2193.g10	NA	81
Tadh_TriadG56973	Mlei_ML2193.g10	NA	81
Tadh_TriadG21144	Mlei_ML3983.g39	0.651140709703113	82
Tadh_TriadG52924	Mlei_ML3983.g39	0.279841160616174	82
Tadh_TriadG52977	Mlei_ML0732.g80	0.345343233498484	83
Tadh_TriadG21502	Mlei_ML0732.g80	0.165944627101124	83
Tadh_TriadG21952	Mlei_ML0049.g5	NA	84
Tadh_TriadG21952	Mlei_ML1458.g31	NA	84
Tadh_TriadG21952	Mlei_ML0968.g6	0.150855121385524	84
Tadh_TriadG21952	Mlei_ML1737.g11	NA	84
Tadh_TriadG21977	Mlei_ML0622.g28	NA	85
Tadh_TriadG21977	Mlei_ML0622.g27	NA	85
Tadh_TriadG22079	Mlei_ML0632.g2	NA	86
Tadh_TriadG22079	Mlei_ML1747.g4	0.0489032181443056	86
Tadh_TriadG22079	Mlei_ML0381.g1	NA	86
Tadh_TriadG33908	Mlei_ML0381.g1	NA	86
Tadh_TriadG33908	Mlei_ML0530.g9	NA	86
Tadh_TriadG33908	Mlei_ML0530.g8	NA	86
Tadh_TriadG29434	Mlei_ML0381.g1	NA	86
Tadh_TriadG29434	Mlei_ML0530.g9	NA	86
Tadh_TriadG29434	Mlei_ML0530.g8	NA	86
Tadh_TriadG28797	Mlei_ML0381.g1	NA	86
Tadh_TriadG28797	Mlei_ML0530.g9	NA	86
Tadh_TriadG28797	Mlei_ML0530.g8	NA	86
Tadh_TriadG59364	Mlei_ML0381.g1	NA	86
Tadh_TriadG29301	Mlei_ML0381.g1	NA	86
Tadh_TriadG29301	Mlei_ML0530.g9	NA	86
Tadh_TriadG29301	Mlei_ML0530.g8	NA	86
Tadh_TriadG29326	Mlei_ML0381.g1	NA	86
Tadh_TriadG29326	Mlei_ML0530.g9	NA	86
Tadh_TriadG29326	Mlei_ML0530.g8	NA	86
Tadh_TriadG23041	Mlei_ML1203.g4	NA	87
Tadh_TriadG22445	Mlei_ML1203.g4	NA	87
Tadh_TriadG22089	Mlei_ML1203.g4	NA	87
Tadh_TriadG28922	Mlei_ML1485.g23	0.417844965935401	88
Tadh_TriadG22163	Mlei_ML1485.g23	0.470535257875068	88
Tadh_TriadG22181	Mlei_ML2789.g9	NA	89
Tadh_TriadG22181	Mlei_ML1432.g1	NA	89
Tadh_TriadG22183	Mlei_ML0183.g3	NA	90
Tadh_TriadG22183	Mlei_ML0586.g1	0.175677181749009	90
Tadh_TriadG22183	Mlei_ML0183.g4	NA	90
Tadh_TriadG22183	Mlei_ML0277.g5	NA	90
Tadh_TriadG22184	Mlei_ML2746.g3	NA	91
Tadh_TriadG22184	Mlei_ML2746.g4	NA	91
Tadh_TriadG22195	Mlei_ML1112.g1	NA	92
Tadh_TriadG22195	Mlei_ML0332.g33	NA	92
Tadh_TriadG22195	Mlei_ML2383.g6	NA	92
Tadh_TriadG22239	Mlei_ML0352.g2	NA	93
Tadh_TriadG61691	Mlei_ML0352.g2	NA	93
Tadh_TriadG22326	Mlei_ML0053.g10	NA	94
Tadh_TriadG22326	Mlei_ML0053.g11	0.146942870751062	94
Tadh_TriadG22479	Mlei_ML0441.g11	0.00777425853688432	95
Tadh_TriadG22479	Mlei_ML0776.g5	0.0364635244352604	95
Tadh_TriadG22484	Mlei_ML3307.g5	0.762045490334988	96
Tadh_TriadG22484	Mlei_ML0032.g38	0.883954681204892	96
Tadh_TriadG54597	Mlei_ML2068.g1	NA	97
Tadh_TriadG54597	Mlei_ML1835.g7	NA	97
Tadh_TriadG22609	Mlei_ML2068.g1	NA	97
Tadh_TriadG22609	Mlei_ML1835.g7	NA	97
Tadh_TriadG22706	Mlei_ML1293.g21	0.446395111459854	98
Tadh_TriadG22706	Mlei_ML1940.g11	0.569780074309256	98
Tadh_TriadG22731	Mlei_ML0633.g22	NA	99
Tadh_TriadG22755	Mlei_ML0633.g22	NA	99
Tadh_TriadG59247	Mlei_ML1043.g32	NA	100
Tadh_TriadG22754	Mlei_ML1043.g32	NA	100
Tadh_TriadG22861	Mlei_ML0453.g1	0.330793421686933	101
Tadh_TriadG22861	Mlei_ML0828.g4	0.157698535118599	101
Tadh_TriadG22925	Mlei_ML0702.g2	0.0606900833867687	102
Tadh_TriadG22925	Mlei_ML2026.g1	0.454729338008848	102
Tadh_TriadG54612	Mlei_ML0702.g2	0.225259752084997	102
Tadh_TriadG54612	Mlei_ML2026.g1	0.111388565848132	102
Tadh_wf_g12269	Mlei_ML1545.g5	NA	103
Tadh_TriadG22982	Mlei_ML1545.g5	0.316876822392692	103
Tadh_TriadG22993	Mlei_ML0400.g2	NA	104
Tadh_TriadG22993	Mlei_ML0986.g1	NA	104
Tadh_TriadG22993	Mlei_ML0560.g1	NA	104
Tadh_TriadG54806	Mlei_ML0400.g2	NA	104
Tadh_TriadG54806	Mlei_ML0986.g1	NA	104
Tadh_TriadG54806	Mlei_ML0560.g1	NA	104
Tadh_TriadG28071	Mlei_ML4358.g26	0.71426375221241	105
Tadh_TriadG22994	Mlei_ML4358.g26	0.799611756973773	105
Tadh_TriadG23024	Mlei_ML0481.g14	0.0191958598205993	106
Tadh_TriadG23024	Mlei_ML0823.g13	0.625893390683641	106
Tadh_TriadG23101	Mlei_ML1823.g5	0.0283679991489726	107
Tadh_TriadG23101	Mlei_ML1823.g3	NA	107
Tadh_TriadG23101	Mlei_ML2666.g1	NA	107
Tadh_TriadG53907	Mlei_ML0164.g5	NA	108
Tadh_TriadG53907	Mlei_ML2318.g10	NA	108
Tadh_TriadG53907	Mlei_ML1756.g11	0.191978199717924	108
Tadh_TriadG53907	Mlei_ML0053.g52	NA	108
Tadh_TriadG23148	Mlei_ML0640.g4	NA	108
Tadh_TriadG23148	Mlei_ML0069.g19	NA	108
Tadh_TriadG23148	Mlei_ML2318.g10	NA	108
Tadh_TriadG23148	Mlei_ML0512.g11	NA	108
Tadh_TriadG23148	Mlei_ML0053.g52	NA	108
Tadh_TriadG23148	Mlei_ML0223.g1	NA	108
Tadh_TriadG23148	Mlei_ML0322.g2	NA	108
Tadh_TriadG681	Mlei_ML2318.g10	NA	108
Tadh_TriadG681	Mlei_ML0512.g11	0.27829777347607	108
Tadh_TriadG681	Mlei_ML0053.g52	0.212576890324853	108
Tadh_TriadG681	Mlei_ML1061.g3	NA	108
Tadh_TriadG681	Mlei_ML0164.g5	0.11939803910396	108
Tadh_TriadG23350	Mlei_ML2016.g4	NA	109
Tadh_TriadG23199	Mlei_ML2016.g4	NA	109
Tadh_TriadG27920	Mlei_ML0745.g5	NA	110
Tadh_TriadG23237	Mlei_ML0087.g1	0.410181470929326	110
Tadh_TriadG23237	Mlei_ML0745.g5	NA	110
Tadh_TriadG55036	Mlei_ML0087.g1	NA	110
Tadh_TriadG55036	Mlei_ML0745.g5	NA	110
Tadh_TriadG63806	Mlei_ML0745.g5	NA	110
Tadh_TriadG63806	Mlei_ML0087.g1	NA	110
Tadh_TriadG55057	Mlei_ML0745.g5	NA	110
Tadh_TriadG54882	Mlei_ML0090.g1	0.0419877948080706	111
Tadh_TriadG54882	Mlei_ML0021.g7	0.019923577733385	111
Tadh_TriadG54881	Mlei_ML0090.g1	0.397145206362372	111
Tadh_TriadG54881	Mlei_ML0021.g7	0.100663243406558	111
Tadh_TriadG23256	Mlei_ML0090.g1	0.311410204730287	111
Tadh_TriadG23256	Mlei_ML0021.g7	NA	111
Tadh_TriadG23270	Mlei_ML2318.g6	NA	112
Tadh_TriadG23270	Mlei_ML1310.g2	NA	112
Tadh_TriadG35792	Mlei_ML0091.g36	0.309586420147923	113
Tadh_TriadG23368	Mlei_ML0091.g36	NA	113
Tadh_TriadG24066	Mlei_ML4086.g5	NA	114
Tadh_TriadG23373	Mlei_ML4086.g5	NA	114
Tadh_TriadG23396	Mlei_ML0388.g20	NA	115
Tadh_TriadG56085	Mlei_ML0388.g20	NA	115
Tadh_TriadG23407	Mlei_ML0850.g22	0.00363370503921793	116
Tadh_TriadG58720	Mlei_ML0850.g22	NA	116
Tadh_TriadG31308	Mlei_ML1425.g5	0.675254952114083	117
Tadh_TriadG60691	Mlei_ML1425.g5	0.652617387397573	117
Tadh_TriadG31400	Mlei_ML1425.g5	0.697174581295579	117
Tadh_TriadG60671	Mlei_ML1425.g5	0.659690069865517	117
Tadh_TriadG60685	Mlei_ML1425.g5	NA	117
Tadh_TriadG60692	Mlei_ML1425.g5	0.708389800769219	117
Tadh_TriadG2343	Mlei_ML1425.g5	0.198683205991087	117
Tadh_TriadG60690	Mlei_ML1425.g5	0.68172473767032	117
Tadh_TriadG60683	Mlei_ML1425.g5	0.664141948432013	117
Tadh_TriadG596	Mlei_ML1425.g5	0.667092144893769	117
Tadh_TriadG60673	Mlei_ML1425.g5	0.683414812428762	117
Tadh_TriadG23561	Mlei_ML0305.g27	0.527650383264951	118
Tadh_TriadG23561	Mlei_ML2818.g10	NA	118
Tadh_TriadG23609	Mlei_ML2189.g40	NA	119
Tadh_TriadG59713	Mlei_ML2189.g40	NA	119
Tadh_TriadG23652	Mlei_ML0751.g2	0.864638455416688	120
Tadh_TriadG23652	Mlei_ML0751.g3	0.466055290394495	120
Tadh_TriadG23727	Mlei_ML0922.g3	0.246579855314128	121
Tadh_TriadG23727	Mlei_ML0255.g1	0.27253433106247	121
Tadh_TriadG55550	Mlei_ML0714.g13	0.3007091942776	122
Tadh_TriadG23733	Mlei_ML0714.g13	0.492322097409163	122
Tadh_TriadG64296	Mlei_ML1236.g9	0.49820328492922	123
Tadh_TriadG64296	Mlei_ML0776.g3	0.109833373770388	123
Tadh_TriadG64296	Mlei_ML2226.g4	0.514019524397272	123
Tadh_TriadG64296	Mlei_ML2226.g2	NA	123
Tadh_TriadG64296	Mlei_ML2226.g3	NA	123
Tadh_TriadG23818	Mlei_ML1236.g9	0.407238228946145	123
Tadh_TriadG23818	Mlei_ML0776.g3	0.0345786734473476	123
Tadh_TriadG23818	Mlei_ML2226.g4	0.41778581376336	123
Tadh_TriadG23818	Mlei_ML2226.g2	NA	123
Tadh_TriadG23818	Mlei_ML2226.g3	NA	123
Tadh_TriadG37770	Mlei_ML1236.g9	0.382984162972628	123
Tadh_TriadG37770	Mlei_ML0776.g3	0.305547830241232	123
Tadh_TriadG37770	Mlei_ML2226.g4	0.487731036539375	123
Tadh_TriadG37770	Mlei_ML2226.g2	NA	123
Tadh_TriadG31297	Mlei_ML1236.g9	0.480632611127104	123
Tadh_TriadG31297	Mlei_ML0776.g3	0.181464350131547	123
Tadh_TriadG31297	Mlei_ML2226.g4	0.522481696725274	123
Tadh_TriadG31297	Mlei_ML2226.g2	NA	123
Tadh_TriadG31297	Mlei_ML2226.g3	NA	123
Tadh_TriadG23872	Mlei_ML0300.g6	NA	124
Tadh_TriadG23872	Mlei_ML1519.g3	NA	124
Tadh_TriadG23961	Mlei_ML1948.g1	0.233438416294202	125
Tadh_TriadG23961	Mlei_ML0071.g6	0.0741701035078114	125
Tadh_TriadG23991	Mlei_ML0203.g9	0.181224089450614	126
Tadh_TriadG23991	Mlei_ML0653.g1	0.0833153572088292	126
Tadh_TriadG35818	Mlei_ML0203.g9	0.286260533408002	126
Tadh_TriadG35818	Mlei_ML0653.g1	0.252304120912576	126
Tadh_TriadG24000	Mlei_ML2044.g14	NA	127
Tadh_TriadG24000	Mlei_ML0100.g6	0.277673996388238	127
Tadh_TriadG55853	Mlei_ML2705.g41	0.297619394531284	128
Tadh_TriadG24107	Mlei_ML2705.g41	0.31867967222371	128
Tadh_TriadG7660	Mlei_ML0544.g16	NA	129
Tadh_TriadG7660	Mlei_ML1157.g4	NA	129
Tadh_TriadG24169	Mlei_ML0087.g17	NA	129
Tadh_TriadG24169	Mlei_ML3759.g32	NA	129
Tadh_TriadG24169	Mlei_ML1157.g4	NA	129
Tadh_TriadG24219	Mlei_ML1134.g12	0.404270625312177	130
Tadh_TriadG24219	Mlei_ML0749.g4	0.374035895177116	130
Tadh_TriadG24314	Mlei_ML0969.g23	NA	131
Tadh_TriadG24314	Mlei_ML0969.g22	0.414805420808938	131
Tadh_TriadG63836	Mlei_ML0842.g15	NA	132
Tadh_TriadG24320	Mlei_ML0842.g15	NA	132
Tadh_TriadG24440	Mlei_ML0224.g13	NA	133
Tadh_TriadG55279	Mlei_ML0224.g13	NA	133
Tadh_TriadG24458	Mlei_ML0590.g12	0.89616502476197	134
Tadh_TriadG59176	Mlei_ML0590.g12	0.89515853522949	134
Tadh_TriadG24625	Mlei_ML4233.g7	0.573283414661566	135
Tadh_TriadG55486	Mlei_ML4233.g7	0.276932550129304	135
Tadh_TriadG63844	Mlei_ML4233.g7	0.366951480652474	135
Tadh_TriadG24633	Mlei_ML1185.g2	NA	136
Tadh_TriadG24633	Mlei_ML0854.g9	NA	136
Tadh_TriadG24660	Mlei_ML0864.g34	NA	137
Tadh_TriadG24660	Mlei_ML0864.g35	0.162151579771092	137
Tadh_TriadG3098	Mlei_ML2002.g10	NA	138
Tadh_TriadG3098	Mlei_ML0048.g3	0.514594644960465	138
Tadh_TriadG3098	Mlei_ML0882.g7	NA	138
Tadh_TriadG3098	Mlei_ML0509.g20	0.296034000816964	138
Tadh_TriadG3098	Mlei_ML0136.g6	NA	138
Tadh_TriadG3098	Mlei_ML0702.g11	NA	138
Tadh_TriadG3098	Mlei_ML3517.g2	NA	138
Tadh_TriadG3098	Mlei_ML1492.g10	NA	138
Tadh_TriadG3098	Mlei_ML2582.g37	NA	138
Tadh_TriadG3098	Mlei_ML1146.g2	0.20333706535538	138
Tadh_TriadG2482	Mlei_ML4086.g3	NA	138
Tadh_TriadG2482	Mlei_ML2002.g10	NA	138
Tadh_TriadG2482	Mlei_ML1417.g13	NA	138
Tadh_TriadG2482	Mlei_ML1039.g2	NA	138
Tadh_TriadG2482	Mlei_ML0044.g27	NA	138
Tadh_TriadG2482	Mlei_ML1089.g11	NA	138
Tadh_TriadG2482	Mlei_ML1815.g2	NA	138
Tadh_TriadG2482	Mlei_ML1747.g1	0.092047550224565	138
Tadh_TriadG2482	Mlei_ML3517.g4	NA	138
Tadh_TriadG2482	Mlei_ML0048.g3	NA	138
Tadh_TriadG2482	Mlei_ML0882.g7	NA	138
Tadh_TriadG2482	Mlei_ML0509.g20	0.344739679548303	138
Tadh_TriadG2482	Mlei_ML0136.g6	NA	138
Tadh_TriadG2482	Mlei_ML0702.g11	NA	138
Tadh_TriadG2482	Mlei_ML3517.g2	NA	138
Tadh_TriadG2482	Mlei_ML1492.g10	NA	138
Tadh_TriadG2482	Mlei_ML2582.g37	NA	138
Tadh_TriadG2482	Mlei_ML1146.g2	0.164998319890598	138
Tadh_TriadG25002	Mlei_ML0691.g25	NA	139
Tadh_TriadG25002	Mlei_ML0691.g24	0.0145839102154512	139
Tadh_TriadG56743	Mlei_ML1417.g54	0.0269321452115145	140
Tadh_TriadG25032	Mlei_ML1417.g54	NA	140
Tadh_TriadG25837	Mlei_ML0702.g63	0.635827434923137	141
Tadh_TriadG25837	Mlei_ML0702.g62	0.76339443077758	141
Tadh_TriadG25083	Mlei_ML0702.g63	0.365653666825831	141
Tadh_TriadG25083	Mlei_ML0702.g62	0.467147936900586	141
Tadh_TriadG25254	Mlei_ML0467.g17	NA	142
Tadh_TriadG25254	Mlei_ML1772.g15	NA	142
Tadh_TriadG56495	Mlei_ML0912.g27	NA	143
Tadh_TriadG25289	Mlei_ML0912.g27	0.468812679887188	143
Tadh_TriadG25333	Mlei_ML1893.g12	NA	144
Tadh_TriadG25963	Mlei_ML1893.g12	0.132003162197512	144
Tadh_TriadG26039	Mlei_ML0245.g8	NA	145
Tadh_TriadG33849	Mlei_ML0245.g8	0.211726323470225	145
Tadh_TriadG61286	Mlei_ML0245.g8	NA	145
Tadh_TriadG62306	Mlei_ML0245.g8	0.233647376865227	145
Tadh_TriadG25346	Mlei_ML0245.g8	0.262170315968566	145
Tadh_TriadG34256	Mlei_ML0245.g8	NA	145
Tadh_TriadG38529	Mlei_ML0245.g8	0.247412901045244	145
Tadh_TriadG61285	Mlei_ML0245.g8	0.303357849779176	145
Tadh_TriadG25731	Mlei_ML0245.g8	NA	145
Tadh_TriadG7204	Mlei_ML0245.g8	0.230713403685694	145
Tadh_TriadG34259	Mlei_ML0245.g8	NA	145
Tadh_TriadG25440	Mlei_ML0019.g4	0.241388870425324	146
Tadh_TriadG37773	Mlei_ML0019.g4	0.241762300397631	146
Tadh_TriadG31001	Mlei_ML1377.g1	NA	147
Tadh_TriadG31001	Mlei_ML0179.g22	NA	147
Tadh_TriadG8692	Mlei_ML2026.g7	NA	147
Tadh_TriadG29248	Mlei_ML1565.g9	0.193220335837827	147
Tadh_TriadG29248	Mlei_ML0179.g22	0.184033587321437	147
Tadh_TriadG29248	Mlei_ML1079.g12	NA	147
Tadh_TriadG9323	Mlei_ML3081.g4	0.303098952216839	147
Tadh_TriadG9323	Mlei_ML0179.g22	NA	147
Tadh_TriadG9323	Mlei_ML0117.g18	0.320163099275085	147
Tadh_TriadG9323	Mlei_ML0117.g17	0.217711606962823	147
Tadh_TriadG25473	Mlei_ML1284.g21	0.297974931148694	147
Tadh_TriadG25473	Mlei_ML1701.g11	0.432601878013962	147
Tadh_TriadG25473	Mlei_ML0179.g22	NA	147
Tadh_TriadG51899	Mlei_ML1079.g12	NA	147
Tadh_TriadG51899	Mlei_ML0179.g22	0.135288315281692	147
Tadh_TriadG51899	Mlei_ML3116.g27	NA	147
Tadh_TriadG51899	Mlei_ML2026.g7	0.33688066492425	147
Tadh_TriadG51898	Mlei_ML0179.g22	0.0712123117042404	147
Tadh_TriadG56185	Mlei_ML0085.g15	NA	148
Tadh_TriadG56185	Mlei_ML0085.g17	NA	148
Tadh_TriadG56185	Mlei_ML0085.g12	NA	148
Tadh_TriadG56185	Mlei_ML0085.g9	0.0224976306054121	148
Tadh_TriadG25535	Mlei_ML0085.g15	NA	148
Tadh_TriadG25535	Mlei_ML0085.g17	NA	148
Tadh_TriadG25535	Mlei_ML0085.g12	NA	148
