sp1	sp2	ec_value	cluster
Hhon_g05921.t1	Mlei_ML0030.g25	NA	141
Hhon_g05921.t1	Mlei_ML0032.g58	0.486453708630415	141
Hhon_g10024.t1	Mlei_ML0730.g16	NA	141
Hhon_g10024.t1	Mlei_ML0859.g11	0.485064784432217	141
Hhon_g10024.t1	Mlei_ML0030.g25	NA	141
Hhon_g10024.t1	Mlei_ML0850.g9	NA	141
Hhon_g10024.t1	Mlei_ML0315.g3	NA	141
Hhon_g10024.t1	Mlei_ML1597.g13	NA	141
Hhon_g10024.t1	Mlei_ML2163.g40	NA	141
Hhon_g03623.t1	Mlei_ML2163.g40	0.47649887587431	141
Hhon_g03623.t1	Mlei_ML2278.g6	NA	141
Hhon_g03623.t1	Mlei_ML0032.g58	0.459972643826025	141
Hhon_g03623.t1	Mlei_ML1597.g13	NA	141
Hhon_g03623.t1	Mlei_ML1519.g1	0.510404409540889	141
Hhon_g03623.t1	Mlei_ML0315.g3	NA	141
Hhon_g03623.t1	Mlei_ML0030.g25	NA	141
Hhon_g03623.t1	Mlei_ML0850.g9	NA	141
Hhon_g09632.t1	Mlei_ML0797.g4	NA	141
Hhon_g09632.t1	Mlei_ML0633.g40	NA	141
Hhon_g09632.t1	Mlei_ML1597.g13	NA	141
Hhon_g09632.t1	Mlei_ML0859.g11	0.515598714026614	141
Hhon_g09632.t1	Mlei_ML0030.g25	NA	141
Hhon_g09632.t1	Mlei_ML0850.g9	NA	141
Hhon_g09632.t1	Mlei_ML1496.g29	NA	141
Hhon_g09632.t1	Mlei_ML0730.g16	NA	141
Hhon_g09632.t1	Mlei_ML0315.g3	NA	141
Hhon_g09632.t1	Mlei_ML0032.g58	0.518297806069683	141
Hhon_g09632.t1	Mlei_ML2163.g40	NA	141
Hhon_g11241.t1	Mlei_ML0797.g4	NA	141
Hhon_g11241.t1	Mlei_ML0859.g11	0.307055211024748	141
Hhon_g11241.t1	Mlei_ML1519.g1	0.330681855043068	141
Hhon_g11241.t1	Mlei_ML0633.g40	NA	141
Hhon_g11241.t1	Mlei_ML0030.g25	NA	141
Hhon_g11241.t1	Mlei_ML0315.g3	NA	141
Hhon_g11241.t1	Mlei_ML1597.g13	NA	141
Hhon_g11241.t1	Mlei_ML0850.g9	NA	141
Hhon_g11241.t1	Mlei_ML2163.g40	NA	141
Hhon_g11241.t1	Mlei_ML0032.g58	0.31556650446784	141
Hhon_g10026.t1	Mlei_ML1519.g1	NA	141
Hhon_g10026.t1	Mlei_ML0850.g9	NA	141
Hhon_g10026.t1	Mlei_ML0030.g25	NA	141
Hhon_g10026.t1	Mlei_ML1597.g13	0.0214856617760867	141
Hhon_g10026.t1	Mlei_ML0315.g3	NA	141
Hhon_g10026.t1	Mlei_ML0032.g58	0.295899531493779	141
Hhon_g10026.t1	Mlei_ML2163.g40	NA	141
Hhon_g10026.t1	Mlei_ML2278.g6	NA	141
Hhon_g09631.t1	Mlei_ML0797.g4	NA	141
Hhon_g09631.t1	Mlei_ML0633.g40	NA	141
Hhon_g09631.t1	Mlei_ML1597.g13	NA	141
Hhon_g09631.t1	Mlei_ML0859.g11	0.198286462356072	141
Hhon_g09631.t1	Mlei_ML0030.g25	NA	141
Hhon_g09631.t1	Mlei_ML0850.g9	NA	141
Hhon_g09631.t1	Mlei_ML1496.g29	NA	141
Hhon_g09631.t1	Mlei_ML0730.g16	0.00108322622798616	141
Hhon_g09631.t1	Mlei_ML1519.g1	0.202667839608143	141
Hhon_g09631.t1	Mlei_ML0032.g58	0.209428089565204	141
Hhon_g09631.t1	Mlei_ML0315.g3	NA	141
Hhon_g09631.t1	Mlei_ML2163.g40	0.130509825043507	141
Hhon_g11361.t1	Mlei_ML1519.g1	NA	141
Hhon_g11361.t1	Mlei_ML0850.g9	NA	141
Hhon_g11361.t1	Mlei_ML0032.g58	0.536940720818298	141
Hhon_g11361.t1	Mlei_ML0315.g3	NA	141
Hhon_g11361.t1	Mlei_ML1597.g13	0.0193456929814843	141
Hhon_g11361.t1	Mlei_ML0030.g25	NA	141
Hhon_g11361.t1	Mlei_ML2163.g40	NA	141
Hhon_g09629.t1	Mlei_ML0797.g4	NA	141
Hhon_g09629.t1	Mlei_ML0633.g40	NA	141
Hhon_g09629.t1	Mlei_ML1597.g13	NA	141
Hhon_g09629.t1	Mlei_ML0859.g11	0.430588651557971	141
Hhon_g09629.t1	Mlei_ML0030.g25	NA	141
Hhon_g09629.t1	Mlei_ML0850.g9	NA	141
Hhon_g09629.t1	Mlei_ML2163.g40	0.37728609462849	141
Hhon_g09629.t1	Mlei_ML2278.g6	NA	141
Hhon_g09629.t1	Mlei_ML0032.g58	0.440279613569048	141
Hhon_g09629.t1	Mlei_ML1519.g1	0.471759257024268	141
Hhon_g09629.t1	Mlei_ML0315.g3	NA	141
Hhon_g09629.t1	Mlei_ML1496.g29	0.0231210442743159	141
Hhon_g09629.t1	Mlei_ML0730.g16	NA	141
Hhon_g01754.t1	Mlei_ML0797.g4	NA	141
Hhon_g01754.t1	Mlei_ML0633.g40	NA	141
Hhon_g01754.t1	Mlei_ML1597.g13	NA	141
Hhon_g01754.t1	Mlei_ML0859.g11	0.620084730567358	141
Hhon_g01754.t1	Mlei_ML0030.g25	NA	141
Hhon_g01754.t1	Mlei_ML0850.g9	NA	141
Hhon_g01754.t1	Mlei_ML2163.g40	0.599627729066192	141
Hhon_g01754.t1	Mlei_ML2278.g6	NA	141
Hhon_g01754.t1	Mlei_ML1519.g1	0.629321380601792	141
Hhon_g01754.t1	Mlei_ML0315.g3	NA	141
Hhon_g01754.t1	Mlei_ML1496.g29	NA	141
Hhon_g01754.t1	Mlei_ML0032.g58	0.556523042542055	141
Hhon_g01754.t1	Mlei_ML0730.g16	NA	141
Hhon_g09310.t1	Mlei_ML0730.g16	NA	141
Hhon_g09310.t1	Mlei_ML0797.g4	NA	141
Hhon_g09310.t1	Mlei_ML0030.g25	0.0278901144208304	141
Hhon_g09310.t1	Mlei_ML0850.g9	0.372087330553833	141
Hhon_g09310.t1	Mlei_ML0032.g58	NA	141
Hhon_g09310.t1	Mlei_ML0315.g3	0.290138671176414	141
Hhon_g09310.t1	Mlei_ML1597.g13	NA	141
Hhon_g09310.t1	Mlei_ML2163.g40	NA	141
Hhon_g09310.t1	Mlei_ML1519.g1	NA	141
Hhon_g05922.t1	Mlei_ML0797.g4	0.237488310524894	141
Hhon_g05922.t1	Mlei_ML0859.g11	NA	141
Hhon_g05922.t1	Mlei_ML1519.g1	NA	141
Hhon_g05922.t1	Mlei_ML2163.g40	NA	141
Hhon_g05922.t1	Mlei_ML2278.g6	0.178083378250011	141
Hhon_g05922.t1	Mlei_ML0315.g3	0.240146942912884	141
Hhon_g05922.t1	Mlei_ML1597.g13	0.291958399055002	141
Hhon_g05922.t1	Mlei_ML0850.g9	0.181300480217807	141
Hhon_g05922.t1	Mlei_ML0030.g25	NA	141
Hhon_g05922.t1	Mlei_ML0032.g58	NA	141
Hhon_g11363.t1	Mlei_ML1519.g1	0.651325535504122	141
Hhon_g11363.t1	Mlei_ML0850.g9	NA	141
Hhon_g11363.t1	Mlei_ML2163.g40	0.65870908936109	141
Hhon_g11363.t1	Mlei_ML1597.g13	NA	141
Hhon_g11363.t1	Mlei_ML0032.g58	0.543448547943285	141
Hhon_g11363.t1	Mlei_ML0315.g3	NA	141
Hhon_g11363.t1	Mlei_ML0030.g25	NA	141
Hhon_g11363.t1	Mlei_ML4774.g3	NA	141
Hhon_g10025.t1	Mlei_ML0030.g25	NA	141
Hhon_g10025.t1	Mlei_ML0850.g9	NA	141
Hhon_g10025.t1	Mlei_ML0315.g3	NA	141
Hhon_g10025.t1	Mlei_ML1597.g13	NA	141
Hhon_g10025.t1	Mlei_ML2163.g40	NA	141
Hhon_g03169.t1	Mlei_ML2163.g40	NA	141
Hhon_g03169.t1	Mlei_ML2278.g6	NA	141
Hhon_g03169.t1	Mlei_ML0032.g58	0.302878742481203	141
Hhon_g03169.t1	Mlei_ML1597.g13	0.156527721274718	141
Hhon_g03169.t1	Mlei_ML1519.g1	NA	141
Hhon_g03169.t1	Mlei_ML0315.g3	NA	141
Hhon_g03169.t1	Mlei_ML0850.g9	NA	141
Hhon_g03169.t1	Mlei_ML0030.g25	NA	141
Hhon_g02742.t1	Mlei_ML0797.g4	NA	141
Hhon_g02742.t1	Mlei_ML1519.g1	0.512350229466851	141
Hhon_g02742.t1	Mlei_ML0850.g9	NA	141
Hhon_g02742.t1	Mlei_ML2163.g40	NA	141
Hhon_g02742.t1	Mlei_ML0315.g3	NA	141
Hhon_g02742.t1	Mlei_ML1597.g13	NA	141
Hhon_g02742.t1	Mlei_ML0030.g25	NA	141
Hhon_g02742.t1	Mlei_ML0032.g58	0.564686618956054	141
Hhon_g01757.t1	Mlei_ML0336.g28	NA	142
Hhon_g01757.t1	Mlei_ML0332.g7	NA	142
Hhon_g01756.t1	Mlei_ML0336.g28	NA	142
Hhon_g01761.t1	Mlei_ML0683.g15	NA	143
Hhon_g01762.t1	Mlei_ML0683.g15	0.258182994077631	143
Hhon_g01771.t1	Mlei_ML3565.g3	0.540359221419668	144
Hhon_g01771.t1	Mlei_ML3689.g17	0.821036141276351	144
Hhon_g01771.t1	Mlei_ML0045.g5	0.848620298135699	144
Hhon_g01772.t1	Mlei_ML2744.g7	NA	145
Hhon_g01772.t1	Mlei_ML3281.g1	0.621049749747229	145
Hhon_g01834.t1	Mlei_ML2835.g2	0.348458331758459	146
Hhon_g06529.t1	Mlei_ML2835.g2	NA	146
Hhon_g01838.t1	Mlei_ML0922.g3	0.334646902520208	147
Hhon_g01838.t1	Mlei_ML0255.g1	0.3404584619423	147
Hhon_g01842.t1	Mlei_ML1658.g1	NA	148
Hhon_g01842.t1	Mlei_ML0590.g1	0.248233384428809	148
Hhon_g01858.t1	Mlei_ML2399.g10	0.292495760942372	149
Hhon_g10170.t1	Mlei_ML2399.g10	0.0153906050383562	149
Hhon_g01867.t1	Mlei_ML0802.g4	0.371439140814785	150
Hhon_g01867.t1	Mlei_ML0231.g1	NA	150
Hhon_g09522.t1	Mlei_ML1747.g56	NA	151
Hhon_g01869.t1	Mlei_ML1747.g56	NA	151
Hhon_g09523.t1	Mlei_ML1747.g56	NA	151
Hhon_g01879.t1	Mlei_ML1747.g56	NA	151
Hhon_g01871.t1	Mlei_ML1747.g56	NA	151
Hhon_g09524.t1	Mlei_ML1747.g56	NA	151
Hhon_g01877.t1	Mlei_ML0888.g8	NA	152
Hhon_g01875.t1	Mlei_ML0888.g8	NA	152
Hhon_g01876.t1	Mlei_ML0888.g8	NA	152
Hhon_g01880.t1	Mlei_ML0888.g8	NA	152
Hhon_g01878.t1	Mlei_ML0888.g8	NA	152
Hhon_g01874.t1	Mlei_ML0888.g8	NA	152
Hhon_g01890.t1	Mlei_ML4442.g5	0.0743505206204098	153
Hhon_g01890.t1	Mlei_ML0559.g15	NA	153
Hhon_g01892.t1	Mlei_ML1169.g5	0.464133509575385	154
Hhon_g01892.t1	Mlei_ML1169.g4	0.457741189828226	154
Hhon_g01895.t1	Mlei_ML0332.g16	0.403800843746855	155
Hhon_g08730.t1	Mlei_ML2988.g5	0.395460685573268	155
Hhon_g01895.t1	Mlei_ML2988.g5	NA	155
Hhon_g01897.t1	Mlei_ML2988.g5	NA	155
Hhon_g03504.t1	Mlei_ML2988.g5	NA	155
Hhon_g10522.t1	Mlei_ML3259.g5	0.566913878683321	156
Hhon_g01916.t1	Mlei_ML3259.g5	0.175663280728263	156
Hhon_g01921.t1	Mlei_ML0912.g12	0.212360679114512	157
Hhon_g01921.t1	Mlei_ML1010.g16	NA	157
Hhon_g01949.t1	Mlei_ML3398.g2	0.545397040662611	158
Hhon_g01928.t1	Mlei_ML3398.g2	NA	158
Hhon_g07476.t1	Mlei_ML0053.g43	0.435742531755373	159
Hhon_g05055.t1	Mlei_ML0053.g43	NA	159
Hhon_g01929.t1	Mlei_ML0053.g43	NA	159
Hhon_g10433.t1	Mlei_ML0845.g2	NA	160
Hhon_g11821.t1	Mlei_ML0845.g2	NA	160
Hhon_g10194.t1	Mlei_ML0845.g2	0.31861394980725	160
Hhon_g10425.t1	Mlei_ML0845.g2	0.512990722471809	160
Hhon_g10423.t1	Mlei_ML0845.g2	NA	160
Hhon_g10423.t1	Mlei_ML0321.g5	0.352763182109822	160
Hhon_g10423.t1	Mlei_ML0517.g7	NA	160
Hhon_g03089.t1	Mlei_ML0845.g2	NA	160
Hhon_g03089.t1	Mlei_ML0517.g7	0.255772894485854	160
Hhon_g10426.t1	Mlei_ML0845.g2	NA	160
Hhon_g10426.t1	Mlei_ML0321.g5	0.368339492407957	160
Hhon_g10426.t1	Mlei_ML0517.g7	0.0775765728786639	160
Hhon_g10422.t1	Mlei_ML0321.g5	NA	160
Hhon_g10422.t1	Mlei_ML0151.g5	0.58829761812202	160
Hhon_g10422.t1	Mlei_ML0517.g7	NA	160
Hhon_g10422.t1	Mlei_ML0806.g8	NA	160
Hhon_g06482.t1	Mlei_ML0845.g2	NA	160
Hhon_g10187.t1	Mlei_ML0845.g2	0.187812446797081	160
Hhon_g10421.t1	Mlei_ML0845.g2	0.0594318151360934	160
Hhon_g10424.t1	Mlei_ML0845.g2	NA	160
Hhon_g10435.t1	Mlei_ML0845.g2	NA	160
Hhon_g10419.t1	Mlei_ML0845.g2	NA	160
Hhon_g01948.t1	Mlei_ML0517.g7	NA	160
Hhon_g01948.t1	Mlei_ML0845.g2	0.564878173003223	160
Hhon_g10193.t1	Mlei_ML0845.g2	0.192081212247791	160
Hhon_g10186.t1	Mlei_ML0321.g5	0.358844234239303	160
Hhon_g10434.t1	Mlei_ML0845.g2	NA	160
Hhon_g03088.t1	Mlei_ML0517.g7	NA	160
Hhon_g01960.t1	Mlei_ML0730.g40	0.0807245781676944	161
Hhon_g01960.t1	Mlei_ML2715.g19	NA	161
Hhon_g08872.t1	Mlei_ML0380.g10	NA	162
Hhon_g01962.t1	Mlei_ML0380.g10	0.0338928489034262	162
Hhon_g01963.t1	Mlei_ML0710.g3	0.883308022249932	163
Hhon_g01963.t1	Mlei_ML0710.g1	0.840386545379708	163
Hhon_g01968.t1	Mlei_ML4343.g1	NA	164
Hhon_g01968.t1	Mlei_ML0905.g3	NA	164
Hhon_g04079.t1	Mlei_ML1563.g6	-0.000363452948747066	165
Hhon_g04079.t1	Mlei_ML1117.g13	0.0935651295517072	165
Hhon_g04079.t1	Mlei_ML0850.g16	NA	165
Hhon_g04079.t1	Mlei_ML0590.g9	0.126912058588151	165
Hhon_g04079.t1	Mlei_ML1500.g13	0.279303335853117	165
Hhon_g02946.t1	Mlei_ML1500.g13	0.105486786346688	165
Hhon_g02972.t1	Mlei_ML1500.g13	0.247378105867505	165
Hhon_g02971.t1	Mlei_ML1500.g13	0.266678280591518	165
Hhon_g01988.t1	Mlei_ML1500.g13	0.274815305002919	165
Hhon_g01995.t1	Mlei_ML3140.g3	NA	166
Hhon_g03773.t1	Mlei_ML3140.g3	NA	166
Hhon_g02003.t1	Mlei_ML0381.g4	NA	167
Hhon_g02003.t1	Mlei_ML1789.g4	0.57497940009464	167
Hhon_g10323.t1	Mlei_ML1789.g4	0.482670041979394	167
Hhon_g10323.t1	Mlei_ML0381.g4	NA	167
Hhon_g10322.t1	Mlei_ML0381.g4	0.457651229000067	167
Hhon_g10322.t1	Mlei_ML1789.g4	NA	167
Hhon_g09013.t1	Mlei_ML0381.g4	NA	167
Hhon_g09013.t1	Mlei_ML1789.g4	0.485804552354422	167
Hhon_g02004.t1	Mlei_ML0381.g4	NA	167
Hhon_g02004.t1	Mlei_ML1789.g4	NA	167
Hhon_g10321.t1	Mlei_ML0381.g4	NA	167
Hhon_g10321.t1	Mlei_ML1789.g4	0.335977545505408	167
Hhon_g09016.t1	Mlei_ML0381.g4	NA	167
Hhon_g09016.t1	Mlei_ML1789.g4	0.462358218793234	167
Hhon_g02027.t1	Mlei_ML0530.g4	NA	168
Hhon_g02026.t1	Mlei_ML0530.g4	0.107314019648346	168
Hhon_g02028.t1	Mlei_ML0530.g4	NA	168
Hhon_g02042.t1	Mlei_ML0322.g3	0.607327169434267	169
Hhon_g02042.t1	Mlei_ML4356.g1	NA	169
Hhon_g02062.t1	Mlei_ML0073.g33	NA	170
Hhon_g02062.t1	Mlei_ML2064.g10	NA	170
Hhon_g02062.t1	Mlei_ML1799.g12	NA	170
Hhon_g02062.t1	Mlei_ML0482.g4	NA	170
Hhon_g02065.t1	Mlei_ML0482.g4	0.338261813197856	170
Hhon_g09835.t1	Mlei_ML0073.g33	NA	170
Hhon_g09835.t1	Mlei_ML2064.g10	0.178547863719971	170
Hhon_g09835.t1	Mlei_ML1799.g12	0.0293937360200189	170
Hhon_g09835.t1	Mlei_ML0482.g4	NA	170
Hhon_g02063.t1	Mlei_ML2064.g10	NA	170
Hhon_g02063.t1	Mlei_ML1799.g12	NA	170
Hhon_g03874.t1	Mlei_ML2064.g10	NA	170
Hhon_g03874.t1	Mlei_ML1799.g12	NA	170
Hhon_g03874.t1	Mlei_ML0482.g4	NA	170
Hhon_g10208.t1	Mlei_ML0073.g33	NA	170
Hhon_g10208.t1	Mlei_ML2064.g10	NA	170
Hhon_g10208.t1	Mlei_ML1799.g12	NA	170
Hhon_g10208.t1	Mlei_ML0482.g4	0.425468350708891	170
Hhon_g02060.t1	Mlei_ML2064.g10	NA	170
Hhon_g02060.t1	Mlei_ML1799.g12	NA	170
Hhon_g09836.t1	Mlei_ML2064.g10	NA	170
Hhon_g02064.t1	Mlei_ML2064.g10	NA	170
Hhon_g02064.t1	Mlei_ML1799.g12	NA	170
Hhon_g09834.t1	Mlei_ML0073.g33	NA	170
Hhon_g09834.t1	Mlei_ML2064.g10	NA	170
Hhon_g09834.t1	Mlei_ML1799.g12	NA	170
Hhon_g09834.t1	Mlei_ML0482.g4	NA	170
Hhon_g02059.t1	Mlei_ML2064.g10	NA	170
Hhon_g02059.t1	Mlei_ML1799.g12	NA	170
Hhon_g10757.t1	Mlei_ML0073.g33	NA	170
Hhon_g10757.t1	Mlei_ML2064.g10	NA	170
Hhon_g10757.t1	Mlei_ML1799.g12	NA	170
Hhon_g10757.t1	Mlei_ML0482.g4	NA	170
Hhon_g02061.t1	Mlei_ML0482.g4	0.104624121566399	170
Hhon_g02061.t1	Mlei_ML2064.g10	NA	170
Hhon_g02083.t1	Mlei_ML0559.g1	0.260241194335888	171
Hhon_g02083.t1	Mlei_ML0559.g4	0.0889707393650147	171
Hhon_g02094.t1	Mlei_ML4584.g10	0.561973096761927	172
Hhon_g02094.t1	Mlei_ML0732.g9	NA	172
Hhon_g02094.t1	Mlei_ML2188.g34	NA	172
Hhon_g02094.t1	Mlei_ML0633.g26	NA	172
Hhon_g02094.t1	Mlei_ML2238.g1	NA	172
Hhon_g11011.t1	Mlei_ML0179.g22	NA	173
Hhon_g11011.t1	Mlei_ML3081.g4	NA	173
Hhon_g02095.t1	Mlei_ML1701.g11	NA	173
Hhon_g02095.t1	Mlei_ML1565.g9	0.648680204558737	173
Hhon_g02095.t1	Mlei_ML0179.g22	0.0522352964914874	173
Hhon_g02095.t1	Mlei_ML1377.g1	0.393917756313372	173
Hhon_g02095.t1	Mlei_ML0117.g18	NA	173
Hhon_g02095.t1	Mlei_ML0117.g17	NA	173
Hhon_g09330.t1	Mlei_ML0179.g22	0.00977795504929576	173
Hhon_g09330.t1	Mlei_ML3081.g4	0.12785356635144	173
Hhon_g07645.t1	Mlei_ML2026.g8	0.284118132180295	173
Hhon_g07645.t1	Mlei_ML1079.g12	NA	173
Hhon_g07645.t1	Mlei_ML3081.g4	NA	173
Hhon_g07645.t1	Mlei_ML3116.g27	0.333817276891112	173
Hhon_g09331.t1	Mlei_ML0179.g22	NA	173
Hhon_g09331.t1	Mlei_ML3081.g4	0.499265249486312	173
Hhon_g04272.t1	Mlei_ML0633.g10	NA	174
Hhon_g04272.t1	Mlei_ML0633.g9	NA	174
Hhon_g04272.t1	Mlei_ML0633.g8	0.543488873321666	174
Hhon_g04272.t1	Mlei_ML0633.g7	NA	174
Hhon_g04588.t1	Mlei_ML0633.g10	NA	174
Hhon_g04588.t1	Mlei_ML0633.g9	NA	174
Hhon_g04588.t1	Mlei_ML0633.g8	0.523901403790046	174
Hhon_g04588.t1	Mlei_ML0633.g7	NA	174
Hhon_g04587.t1	Mlei_ML0633.g10	NA	174
Hhon_g04587.t1	Mlei_ML0633.g9	NA	174
Hhon_g04587.t1	Mlei_ML0633.g8	0.05697716325214	174
Hhon_g04587.t1	Mlei_ML0633.g7	NA	174
Hhon_g04271.t1	Mlei_ML0633.g10	NA	174
Hhon_g04271.t1	Mlei_ML0633.g9	NA	174
Hhon_g04271.t1	Mlei_ML0633.g8	0.535607456993045	174
Hhon_g04271.t1	Mlei_ML0633.g7	NA	174
Hhon_g04277.t1	Mlei_ML0633.g10	NA	174
Hhon_g04277.t1	Mlei_ML0633.g9	NA	174
Hhon_g04277.t1	Mlei_ML0633.g8	0.48191117892439	174
Hhon_g04277.t1	Mlei_ML0633.g7	0.0657609464331483	174
Hhon_g05767.t1	Mlei_ML0633.g10	NA	174
Hhon_g05767.t1	Mlei_ML0633.g9	0.416295803752958	174
Hhon_g05767.t1	Mlei_ML0633.g8	NA	174
Hhon_g05767.t1	Mlei_ML0633.g7	NA	174
Hhon_g04274.t1	Mlei_ML0633.g10	NA	174
Hhon_g04274.t1	Mlei_ML0633.g9	NA	174
Hhon_g04274.t1	Mlei_ML0633.g8	0.523891955336483	174
Hhon_g04274.t1	Mlei_ML0633.g7	NA	174
Hhon_g07524.t1	Mlei_ML0633.g10	NA	174
Hhon_g07524.t1	Mlei_ML0633.g9	NA	174
Hhon_g07524.t1	Mlei_ML0633.g8	0.516493389780407	174
Hhon_g07524.t1	Mlei_ML0633.g7	NA	174
Hhon_g04273.t1	Mlei_ML0633.g10	NA	174
Hhon_g04273.t1	Mlei_ML0633.g9	NA	174
Hhon_g04273.t1	Mlei_ML0633.g8	0.441994968660336	174
Hhon_g04273.t1	Mlei_ML0633.g7	NA	174
Hhon_g04275.t1	Mlei_ML0633.g10	NA	174
Hhon_g04275.t1	Mlei_ML0633.g9	NA	174
Hhon_g04275.t1	Mlei_ML0633.g8	0.553066503434169	174
Hhon_g04275.t1	Mlei_ML0633.g7	NA	174
Hhon_g02111.t1	Mlei_ML0633.g10	NA	174
Hhon_g02111.t1	Mlei_ML0633.g9	0.0752922294642588	174
Hhon_g02111.t1	Mlei_ML0633.g8	NA	174
Hhon_g02111.t1	Mlei_ML0633.g7	NA	174
Hhon_g05766.t1	Mlei_ML0633.g10	NA	174
Hhon_g05766.t1	Mlei_ML0633.g9	NA	174
Hhon_g05766.t1	Mlei_ML0633.g8	0.556068911959334	174
Hhon_g05766.t1	Mlei_ML0633.g7	NA	174
Hhon_g02141.t1	Mlei_ML1185.g2	NA	175
Hhon_g02141.t1	Mlei_ML0854.g9	NA	175
Hhon_g02173.t1	Mlei_ML0128.g1	NA	176
Hhon_g02173.t1	Mlei_ML0128.g3	0.000517107702709226	176
Hhon_g02181.t1	Mlei_ML1541.g68	0.206724706404744	177
Hhon_g02181.t1	Mlei_ML1541.g67	0.199847575860193	177
Hhon_g02181.t1	Mlei_ML0106.g23	0.359186828188687	177
Hhon_g02184.t1	Mlei_ML0751.g2	0.747417565393532	178
Hhon_g02184.t1	Mlei_ML0751.g3	0.159774217996693	178
Hhon_g02184.t1	Mlei_ML0032.g56	NA	178
Hhon_g02198.t1	Mlei_ML0224.g8	NA	179
Hhon_g06640.t1	Mlei_ML0224.g8	NA	179
Hhon_g02225.t1	Mlei_ML3463.g4	NA	180
Hhon_g09469.t1	Mlei_ML3463.g4	NA	180
Hhon_g02231.t1	Mlei_ML0019.g9	NA	181
Hhon_g02231.t1	Mlei_ML1545.g16	0.193920064779448	181
Hhon_g02268.t1	Mlei_ML0244.g11	NA	182
Hhon_g02268.t1	Mlei_ML0830.g9	NA	182
Hhon_g02268.t1	Mlei_ML0830.g7	NA	182
Hhon_g02268.t1	Mlei_ML1473.g7	NA	182
Hhon_g02268.t1	Mlei_ML0975.g26	NA	182
Hhon_g02268.t1	Mlei_ML0244.g10	NA	182
Hhon_g02267.t1	Mlei_ML0244.g11	0.336072583876933	182
Hhon_g02267.t1	Mlei_ML0830.g9	NA	182
Hhon_g02267.t1	Mlei_ML0830.g7	0.0623243403093546	182
Hhon_g02267.t1	Mlei_ML1473.g6	NA	182
Hhon_g02267.t1	Mlei_ML1473.g7	0.304667376451649	182
Hhon_g02267.t1	Mlei_ML0975.g26	0.0894840452911057	182
Hhon_g02267.t1	Mlei_ML0244.g10	0.452792512185376	182
Hhon_g02278.t1	Mlei_ML0848.g7	NA	183
Hhon_g02278.t1	Mlei_ML0323.g3	0.0768520082545129	183
Hhon_g02278.t1	Mlei_ML2576.g8	NA	183
Hhon_g02278.t1	Mlei_ML1810.g6	NA	183
Hhon_g02280.t1	Mlei_ML1022.g50	NA	184
Hhon_g02280.t1	Mlei_ML0852.g2	NA	184
Hhon_g02298.t1	Mlei_ML4829.g2	NA	185
Hhon_g03896.t1	Mlei_ML0081.g12	NA	185
Hhon_g05113.t1	Mlei_ML0081.g12	NA	185
Hhon_g05113.t1	Mlei_ML4829.g2	NA	185
Hhon_g03285.t1	Mlei_ML4829.g2	NA	185
Hhon_g03288.t1	Mlei_ML4829.g2	NA	185
Hhon_g10380.t1	Mlei_ML0081.g12	NA	185
Hhon_g05644.t1	Mlei_ML4829.g2	NA	185
Hhon_g10379.t1	Mlei_ML0081.g12	NA	185
Hhon_g10379.t1	Mlei_ML4829.g2	NA	185
Hhon_g02297.t1	Mlei_ML4829.g2	NA	185
Hhon_g02303.t1	Mlei_ML0380.g26	0.282452957799997	186
Hhon_g10797.t1	Mlei_ML0380.g26	0.578545699100891	186
Hhon_g02304.t1	Mlei_ML0649.g33	0.304014630787855	187
Hhon_g02304.t1	Mlei_ML3841.g1	NA	187
Hhon_g02310.t1	Mlei_ML0346.g56	NA	188
Hhon_g02313.t1	Mlei_ML0346.g56	0.272572103957554	188
Hhon_g02311.t1	Mlei_ML0346.g56	NA	188
Hhon_g02312.t1	Mlei_ML0346.g56	NA	188
Hhon_g08368.t1	Mlei_ML0346.g56	0.858307107205141	188
Hhon_g02343.t1	Mlei_ML1496.g12	0.383770916264884	189
Hhon_g02343.t1	Mlei_ML0053.g30	NA	189
Hhon_g02348.t1	Mlei_ML1820.g7	0.545755845893659	190
Hhon_g02348.t1	Mlei_ML0302.g13	0.859257427817483	190
Hhon_g02367.t1	Mlei_ML2635.g20	0.836802666347028	191
Hhon_g02366.t1	Mlei_ML2635.g20	0.829382830958822	191
Hhon_g02369.t1	Mlei_ML0249.g15	0.486113675843861	192
Hhon_g02370.t1	Mlei_ML0249.g15	NA	192
Hhon_g02371.t1	Mlei_ML0249.g15	0.403642808863168	192
Hhon_g02376.t1	Mlei_ML0441.g11	0.236228732548898	193
Hhon_g02376.t1	Mlei_ML0776.g5	0.317919640873553	193
Hhon_g07105.t1	Mlei_ML0533.g1	NA	194
Hhon_g07105.t1	Mlei_ML0452.g5	NA	194
Hhon_g07106.t1	Mlei_ML0533.g1	NA	194
Hhon_g07106.t1	Mlei_ML0452.g5	0.188459679069656	194
Hhon_g02379.t1	Mlei_ML0452.g5	NA	194
Hhon_g02391.t1	Mlei_ML3069.g9	NA	195
Hhon_g02391.t1	Mlei_ML1039.g6	0.220974781317503	195
Hhon_g02391.t1	Mlei_ML0930.g35	0.318184395192705	195
Hhon_g02407.t1	Mlei_ML0074.g28	0.812968370487447	196
Hhon_g02407.t1	Mlei_ML1772.g10	NA	196
Hhon_g02453.t1	Mlei_ML1844.g19	NA	197
Hhon_g02453.t1	Mlei_ML0697.g4	NA	197
