sp1	sp2	ec_value	cluster
TrH2_TrispH2_002640	Spis_XP_022791650_1	0.274579590948753	130
TrH2_TrispH2_006511	Spis_XP_022791650_1	0.217640144556974	130
TrH2_TrispH2_008183	Spis_XP_022791650_1	NA	130
TrH2_TrispH2_006605	Spis_XP_022809188_1	0.253995624936283	130
TrH2_TrispH2_006619	Spis_XP_022809188_1	0.0233639762576747	130
TrH2_TrispH2_008177	Spis_XP_022809188_1	0.280919926631611	130
TrH2_TrispH2_011838	Spis_XP_022809188_1	0.346085478310916	130
TrH2_TrispH2_011838	Spis_XP_022790300_1	0.066990092292417	130
TrH2_TrispH2_006050	Spis_XP_022803933_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022803933_1	NA	130
TrH2_TrispH2_006619	Spis_XP_022803933_1	NA	130
TrH2_TrispH2_010290	Spis_XP_022803933_1	NA	130
TrH2_TrispH2_006582	Spis_XP_022803933_1	NA	130
TrH2_TrispH2_009136	Spis_XP_022803933_1	NA	130
TrH2_TrispH2_008177	Spis_XP_022788071_1	0.380325796758001	130
TrH2_TrispH2_006605	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_006582	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_006602	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_008291	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_002640	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_008979	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_009136	Spis_XP_022786069_1	NA	130
TrH2_TrispH2_003322	Spis_XP_022806944_1	0.130313010406103	130
TrH2_TrispH2_003321	Spis_XP_022806944_1	0.146722822499117	130
TrH2_TrispH2_003319	Spis_XP_022806944_1	0.131909487610031	130
TrH2_TrispH2_008896	Spis_XP_022806944_1	0.202002805527101	130
TrH2_TrispH2_011836	Spis_XP_022806944_1	0.232936211872152	130
TrH2_TrispH2_011838	Spis_XP_022806944_1	0.128511792879961	130
TrH2_TrispH2_011835	Spis_XP_022806944_1	0.193396772562157	130
TrH2_TrispH2_008122	Spis_XP_022806944_1	0.132901837999034	130
TrH2_TrispH2_006323	Spis_XP_022806944_1	0.16878116284083	130
TrH2_TrispH2_011938	Spis_XP_022806944_1	0.223140928733575	130
TrH2_TrispH2_006374	Spis_XP_022806944_1	0.112645872179529	130
TrH2_TrispH2_008179	Spis_XP_022806944_1	0.142459237885054	130
TrH2_TrispH2_001047	Spis_XP_022790328_1	0.148818668116573	130
TrH2_TrispH2_002640	Spis_XP_022790328_1	0.172832469216362	130
TrH2_TrispH2_002313	Spis_XP_022790328_1	0.0818920206590212	130
TrH2_TrispH2_006619	Spis_XP_022790328_1	0.0806536427113176	130
TrH2_TrispH2_006511	Spis_XP_022790328_1	0.211076937703105	130
TrH2_TrispH2_006605	Spis_XP_022790328_1	0.136368133837616	130
TrH2_TrispH2_006602	Spis_XP_022790328_1	0.109556055488861	130
TrH2_TrispH2_006621	Spis_XP_022790328_1	0.0638344824468086	130
TrH2_TrispH2_001859	Spis_XP_022790328_1	0.0671166893581508	130
TrH2_TrispH2_006600	Spis_XP_022790328_1	0.156983062260508	130
TrH2_TrispH2_002038	Spis_XP_022790328_1	0.163409482873102	130
TrH2_TrispH2_006582	Spis_XP_022799720_1	0.0644828746924627	130
TrH2_TrispH2_002313	Spis_XP_022799720_1	0.0112261763031899	130
TrH2_TrispH2_006602	Spis_XP_022799720_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022799720_1	0.00961003927740106	130
TrH2_TrispH2_008184	Spis_XP_022780039_1	NA	130
TrH2_TrispH2_008183	Spis_XP_022780039_1	NA	130
TrH2_TrispH2_009546	Spis_XP_022780039_1	0.158498090018342	130
TrH2_TrispH2_006600	Spis_XP_022780039_1	0.129330405422387	130
TrH2_TrispH2_006602	Spis_XP_022780039_1	0.0898203320979415	130
TrH2_TrispH2_010858	Spis_XP_022780039_1	0.216009933068077	130
TrH2_TrispH2_009136	Spis_XP_022803194_1	0.313539631499855	130
TrH2_TrispH2_008896	Spis_XP_022803194_1	0.366076598952039	130
TrH2_TrispH2_011838	Spis_XP_022803194_1	0.336626065865869	130
TrH2_TrispH2_008177	Spis_XP_022803194_1	0.318938823943421	130
TrH2_TrispH2_006389	Spis_XP_022803194_1	0.317352126813395	130
TrH2_TrispH2_001978	Spis_XP_022803194_1	0.356338853311468	130
TrH2_TrispH2_008179	Spis_XP_022803194_1	0.341672409765468	130
TrH2_TrispH2_001979	Spis_XP_022803194_1	0.368741895115605	130
TrH2_TrispH2_010290	Spis_XP_022780105_1	0.0788636122567766	130
TrH2_TrispH2_006511	Spis_XP_022780105_1	0.0732191198810713	130
TrH2_TrispH2_012232	Spis_XP_022780105_1	0.012800229480657	130
TrH2_TrispH2_001047	Spis_XP_022780105_1	0.0199625496110751	130
TrH2_TrispH2_009136	Spis_XP_022798168_1	0.112868592383124	130
TrH2_TrispH2_002038	Spis_XP_022798168_1	0.116199651370834	130
TrH2_TrispH2_008177	Spis_XP_022798168_1	0.130009317135278	130
TrH2_TrispH2_011835	Spis_XP_022798168_1	0.199019813684667	130
TrH2_TrispH2_011838	Spis_XP_022798168_1	0.226462331867385	130
TrH2_TrispH2_001978	Spis_XP_022798168_1	0.252250932903069	130
TrH2_TrispH2_008179	Spis_XP_022798168_1	0.213811933843858	130
TrH2_TrispH2_008291	Spis_XP_022798168_1	0.15912524913192	130
TrH2_TrispH2_003322	Spis_XP_022798168_1	0.174154170016568	130
TrH2_TrispH2_008178	Spis_XP_022798168_1	0.245684907266721	130
TrH2_TrispH2_008896	Spis_XP_022798168_1	0.146210110518207	130
TrH2_TrispH2_006605	Spis_XP_022793717_1	0.229331917184318	130
TrH2_TrispH2_010695	Spis_XP_022793717_1	0.159355369481805	130
TrH2_TrispH2_009136	Spis_XP_022793717_1	0.205614657053725	130
TrH2_TrispH2_006050	Spis_XP_022793717_1	0.418571191525063	130
TrH2_TrispH2_006600	Spis_XP_022793717_1	0.194492512888245	130
TrH2_TrispH2_006621	Spis_XP_022793717_1	NA	130
TrH2_TrispH2_006619	Spis_XP_022793717_1	NA	130
TrH2_TrispH2_010290	Spis_XP_022793717_1	0.371598642356158	130
TrH2_TrispH2_006605	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_010695	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_009136	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_006050	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_006619	Spis_XP_022793722_1	0.166898935307027	130
TrH2_TrispH2_010290	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_006582	Spis_XP_022793722_1	NA	130
TrH2_TrispH2_008183	Spis_XP_022793722_1	0.13353385384529	130
TrH2_TrispH2_002640	Spis_XP_022786785_1	0.343788408349951	130
TrH2_TrispH2_002038	Spis_XP_022794694_1	0.331096472829862	130
TrH2_TrispH2_008979	Spis_XP_022794694_1	0.147603113136236	130
TrH2_TrispH2_009136	Spis_XP_022794694_1	0.321200705904955	130
TrH2_TrispH2_008178	Spis_XP_022794694_1	0.191762026634076	130
TrH2_TrispH2_008291	Spis_XP_022794694_1	0.198865629400508	130
TrH2_TrispH2_006389	Spis_XP_022794694_1	0.305620544584178	130
TrH2_TrispH2_006050	Spis_XP_022791064_1	0.412622499621165	130
TrH2_TrispH2_002640	Spis_XP_022791064_1	0.359047301773953	130
TrH2_TrispH2_006389	Spis_XP_022791064_1	0.322830742629062	130
TrH2_TrispH2_002313	Spis_XP_022791064_1	0.1986714250755	130
TrH2_TrispH2_002038	Spis_XP_022791064_1	0.36050246690697	130
TrH2_TrispH2_008184	Spis_XP_022791064_1	0.120346545011431	130
TrH2_TrispH2_010290	Spis_XP_022791064_1	NA	130
TrH2_TrispH2_006619	Spis_XP_022791064_1	0.132466812688008	130
TrH2_TrispH2_006511	Spis_XP_022791064_1	0.326098292156516	130
TrH2_TrispH2_010696	Spis_XP_022791064_1	0.280903759466182	130
TrH2_TrispH2_006602	Spis_XP_022791064_1	0.25713803077011	130
TrH2_TrispH2_006621	Spis_XP_022791064_1	0.105120779469793	130
TrH2_TrispH2_006605	Spis_XP_022791064_1	0.319358774966953	130
TrH2_TrispH2_006600	Spis_XP_022791064_1	0.339761769155327	130
TrH2_TrispH2_006600	Spis_XP_022781931_1	0.408536567363659	130
TrH2_TrispH2_002640	Spis_XP_022781931_1	0.497977699725284	130
TrH2_TrispH2_008183	Spis_XP_022781931_1	NA	130
TrH2_TrispH2_011838	Spis_XP_022781931_1	0.482345786948792	130
TrH2_TrispH2_006602	Spis_XP_022781931_1	0.354998733484727	130
TrH2_TrispH2_002038	Spis_XP_022792902_1	NA	130
TrH2_TrispH2_001978	Spis_XP_022792902_1	NA	130
TrH2_TrispH2_008979	Spis_XP_022792902_1	0.00509193891408171	130
TrH2_TrispH2_011838	Spis_XP_022792902_1	NA	130
TrH2_TrispH2_006389	Spis_XP_022792902_1	NA	130
TrH2_TrispH2_009136	Spis_XP_022792902_1	NA	130
TrH2_TrispH2_008122	Spis_XP_022805232_1	0.0397489293389745	130
TrH2_TrispH2_001978	Spis_XP_022788751_1	NA	130
TrH2_TrispH2_009136	Spis_XP_022788751_1	0.101553718455803	130
TrH2_TrispH2_006389	Spis_XP_022788751_1	0.0949887536527203	130
TrH2_TrispH2_001979	Spis_XP_022807160_1	0.229762418633048	130
TrH2_TrispH2_002640	Spis_XP_022807160_1	0.288367141743956	130
TrH2_TrispH2_001047	Spis_XP_022807160_1	0.264174394907876	130
TrH2_TrispH2_006605	Spis_XP_022807160_1	0.276118538787647	130
TrH2_TrispH2_006619	Spis_XP_022807160_1	NA	130
TrH2_TrispH2_006511	Spis_XP_022807160_1	0.287959945243218	130
TrH2_TrispH2_001978	Spis_XP_022787552_1	0.122465403676244	130
TrH2_TrispH2_006389	Spis_XP_022787552_1	0.174618571939883	130
TrH2_TrispH2_009857	Spis_XP_022787552_1	0.12309505743861	130
TrH2_TrispH2_003321	Spis_XP_022787552_1	0.0908909244671776	130
TrH2_TrispH2_002313	Spis_XP_022787552_1	0.0263886083598001	130
TrH2_TrispH2_006600	Spis_XP_022787552_1	0.163931191740997	130
TrH2_TrispH2_008184	Spis_XP_022782031_1	NA	130
TrH2_TrispH2_008183	Spis_XP_022782031_1	NA	130
TrH2_TrispH2_009546	Spis_XP_022782031_1	0.275184149060703	130
TrH2_TrispH2_006600	Spis_XP_022782031_1	0.198545076624648	130
TrH2_TrispH2_006389	Spis_XP_022805049_1	0.150285010727191	130
TrH2_TrispH2_006600	Spis_XP_022805049_1	0.144128738573003	130
TrH2_TrispH2_002640	Spis_XP_022809662_1	0.0323812557923876	130
TrH2_TrispH2_006582	Spis_XP_022802594_1	0.491964546917885	130
TrH2_TrispH2_006621	Spis_XP_022802594_1	0.0907276780470156	130
TrH2_TrispH2_008184	Spis_XP_022802594_1	0.0791705356333171	130
TrH2_TrispH2_006619	Spis_XP_022802594_1	0.108260558241412	130
TrH2_TrispH2_010696	Spis_XP_022802594_1	0.363219961797898	130
TrH2_TrispH2_010695	Spis_XP_022802594_1	0.290447477321021	130
TrH2_TrispH2_006605	Spis_XP_022802594_1	0.23223869997065	130
TrH2_TrispH2_006602	Spis_XP_022802594_1	0.239451557417791	130
TrH2_TrispH2_008979	Spis_XP_022802594_1	0.341998192416041	130
TrH2_TrispH2_006600	Spis_XP_022802594_1	0.240042138647903	130
TrH2_TrispH2_002640	Spis_XP_022802594_1	0.406219891637254	130
TrH2_TrispH2_008183	Spis_XP_022802594_1	NA	130
TrH2_TrispH2_001859	Spis_XP_022798799_1	0.221053728650805	130
TrH2_TrispH2_008184	Spis_XP_022798799_1	NA	130
TrH2_TrispH2_010290	Spis_XP_022798799_1	0.0894325262560243	130
TrH2_TrispH2_006511	Spis_XP_022798799_1	0.159833145862721	130
TrH2_TrispH2_003321	Spis_XP_022804420_1	0.334590810036879	130
TrH2_TrispH2_006602	Spis_XP_022804420_1	0.243670516827439	130
TrH2_TrispH2_010858	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_009136	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_008177	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_001979	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_002038	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_011838	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_008179	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_008896	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_008178	Spis_XP_022792289_1	NA	130
TrH2_TrispH2_008122	Spis_XP_022788039_1	0.0970712814036567	130
TrH2_TrispH2_006374	Spis_XP_022788039_1	0.228270452339748	130
TrH2_TrispH2_003322	Spis_XP_022788039_1	0.11802311388646	130
TrH2_TrispH2_010695	Spis_XP_022804594_1	0.201865047429548	130
TrH2_TrispH2_010697	Spis_XP_022804594_1	NA	130
TrH2_TrispH2_009668	Spis_XP_022804594_1	0.391697332817048	130
TrH2_TrispH2_001979	Spis_XP_022804594_1	0.286868408652581	130
TrH2_TrispH2_002640	Spis_XP_022804594_1	0.323846755499509	130
TrH2_TrispH2_006602	Spis_XP_022804594_1	0.195812304701803	130
TrH2_TrispH2_006511	Spis_XP_022804594_1	0.296675201920363	130
TrH2_TrispH2_008896	Spis_XP_022807269_1	0.169081653369815	130
TrH2_TrispH2_008183	Spis_XP_022807269_1	NA	130
TrH2_TrispH2_002640	Spis_XP_022807269_1	0.166361562286797	130
TrH2_TrispH2_006602	Spis_XP_022807269_1	0.0879667331152811	130
TrH2_TrispH2_006600	Spis_XP_022807269_1	0.0412173320942612	130
TrH2_TrispH2_008291	Spis_XP_022794707_1	0.402111238373498	130
TrH2_TrispH2_008177	Spis_XP_022794707_1	0.335804048833042	130
TrH2_TrispH2_001978	Spis_XP_022794707_1	0.593698094544858	130
TrH2_TrispH2_008179	Spis_XP_022794707_1	0.552973077477136	130
TrH2_TrispH2_011838	Spis_XP_022794707_1	0.581099749337323	130
TrH2_TrispH2_006582	Spis_XP_022794707_1	0.533993513117671	130
TrH2_TrispH2_008180	Spis_XP_022794707_1	0.5190160423696	130
TrH2_TrispH2_002640	Spis_XP_022784148_1	0.217492731595302	130
TrH2_TrispH2_011838	Spis_XP_022784148_1	0.102047783021575	130
TrH2_TrispH2_006374	Spis_XP_022784148_1	0.116418947473805	130
TrH2_TrispH2_008180	Spis_XP_022801051_1	0.245526647099038	130
TrH2_TrispH2_011835	Spis_XP_022801051_1	0.256896712019389	130
TrH2_TrispH2_011838	Spis_XP_022801051_1	0.256299888220322	130
TrH2_TrispH2_010290	Spis_XP_022801051_1	0.0393247784598076	130
TrH2_TrispH2_006602	Spis_XP_022801051_1	0.203197185851845	130
TrH2_TrispH2_003322	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_003321	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_008177	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_003319	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_011838	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_011835	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_008179	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_008178	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_010290	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_002640	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_008180	Spis_XP_022790045_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022799722_1	0.323905326639457	130
TrH2_TrispH2_002313	Spis_XP_022799722_1	0.243249488323709	130
TrH2_TrispH2_006511	Spis_XP_022799722_1	0.327430649418752	130
TrH2_TrispH2_006605	Spis_XP_022807568_1	0.277930572846703	130
TrH2_TrispH2_006619	Spis_XP_022807568_1	NA	130
TrH2_TrispH2_008177	Spis_XP_022807568_1	0.286006149234541	130
TrH2_TrispH2_011838	Spis_XP_022807568_1	0.275554547795543	130
TrH2_TrispH2_011838	Spis_XP_022810001_1	0.419879747693253	130
TrH2_TrispH2_006582	Spis_XP_022779731_1	0.0519419868318768	130
TrH2_TrispH2_006621	Spis_XP_022779731_1	NA	130
TrH2_TrispH2_008184	Spis_XP_022779731_1	NA	130
TrH2_TrispH2_006619	Spis_XP_022779731_1	NA	130
TrH2_TrispH2_010696	Spis_XP_022779731_1	0.0423304508866113	130
TrH2_TrispH2_010695	Spis_XP_022779731_1	0.064462586879016	130
TrH2_TrispH2_008979	Spis_XP_022779731_1	0.0770081952387772	130
TrH2_TrispH2_009136	Spis_XP_022779731_1	0.0885065392906479	130
TrH2_TrispH2_002640	Spis_XP_022779731_1	0.086108912829307	130
TrH2_TrispH2_006605	Spis_XP_022779731_1	0.0853367727203382	130
TrH2_TrispH2_006602	Spis_XP_022779731_1	0.0836327703290269	130
TrH2_TrispH2_008291	Spis_XP_022779731_1	0.0978954232267905	130
TrH2_TrispH2_006600	Spis_XP_022779731_1	0.0942600442685822	130
TrH2_TrispH2_008183	Spis_XP_022779731_1	NA	130
TrH2_TrispH2_008896	Spis_XP_022779731_1	0.112637475757529	130
TrH2_TrispH2_001978	Spis_XP_022804298_1	0.29059178224567	130
TrH2_TrispH2_009136	Spis_XP_022804298_1	0.188577372818084	130
TrH2_TrispH2_006323	Spis_XP_022804298_1	0.090826907924402	130
TrH2_TrispH2_008177	Spis_XP_022802251_1	0.23699021399627	130
TrH2_TrispH2_006602	Spis_XP_022802251_1	0.170724077070155	130
TrH2_TrispH2_001978	Spis_XP_022802251_1	0.510181584900517	130
TrH2_TrispH2_008179	Spis_XP_022802251_1	0.468870220644471	130
TrH2_TrispH2_011838	Spis_XP_022802251_1	0.510873195035992	130
TrH2_TrispH2_006582	Spis_XP_022802251_1	0.453418848368293	130
TrH2_TrispH2_008180	Spis_XP_022802251_1	0.456324210637671	130
TrH2_TrispH2_008979	Spis_XP_022793944_1	0.141152052751429	130
TrH2_TrispH2_006602	Spis_XP_022793944_1	0.21093787712626	130
TrH2_TrispH2_002038	Spis_XP_022793944_1	0.30792850756136	130
TrH2_TrispH2_011836	Spis_XP_022793944_1	0.309041056869288	130
TrH2_TrispH2_011838	Spis_XP_022793944_1	0.103465535931183	130
TrH2_TrispH2_011835	Spis_XP_022793944_1	0.195345297141224	130
TrH2_TrispH2_006600	Spis_XP_022788265_1	0.100643838252648	130
TrH2_TrispH2_006602	Spis_XP_022788265_1	0.0795406576453227	130
TrH2_TrispH2_001047	Spis_XP_022788265_1	0.0454740550182307	130
TrH2_TrispH2_010290	Spis_XP_022788265_1	0.053673894134306	130
TrH2_TrispH2_006511	Spis_XP_022788265_1	0.0752469201738512	130
TrH2_TrispH2_006605	Spis_XP_022788265_1	0.0688405133859505	130
TrH2_TrispH2_001979	Spis_XP_022788265_1	0.0917797298687508	130
TrH2_TrispH2_002640	Spis_XP_022788265_1	0.0684499011547443	130
TrH2_TrispH2_003322	Spis_XP_022789550_1	0.144900148974201	130
TrH2_TrispH2_002038	Spis_XP_022789550_1	0.240306486894156	130
TrH2_TrispH2_006389	Spis_XP_022789550_1	0.213653148953527	130
TrH2_TrispH2_008179	Spis_XP_022789550_1	0.174008412730592	130
TrH2_TrispH2_008979	Spis_XP_022789550_1	0.179873348620396	130
TrH2_TrispH2_006602	Spis_XP_022789550_1	0.189935986559661	130
TrH2_TrispH2_006600	Spis_XP_022789550_1	0.226994118757453	130
TrH2_TrispH2_001859	Spis_XP_022796801_1	0.20156308606786	130
TrH2_TrispH2_002640	Spis_XP_022796801_1	0.277636683157817	130
TrH2_TrispH2_008291	Spis_XP_022796801_1	0.305350998910578	130
TrH2_TrispH2_006389	Spis_XP_022796801_1	0.276117977737318	130
TrH2_TrispH2_006605	Spis_XP_022799323_1	0.250361351960597	130
TrH2_TrispH2_006602	Spis_XP_022799323_1	0.152705619003155	130
TrH2_TrispH2_006600	Spis_XP_022799323_1	0.226510870587142	130
TrH2_TrispH2_002313	Spis_XP_022799323_1	0.109599947207383	130
TrH2_TrispH2_012232	Spis_XP_022808708_1	0.316455472471812	130
TrH2_TrispH2_003322	Spis_XP_022808708_1	0.234375931046835	130
TrH2_TrispH2_003321	Spis_XP_022808708_1	0.35704205995983	130
TrH2_TrispH2_003319	Spis_XP_022808708_1	0.13378746820705	130
TrH2_TrispH2_001859	Spis_XP_022808708_1	0.43173110247916	130
TrH2_TrispH2_004130	Spis_XP_022808708_1	0.451714328985477	130
TrH2_TrispH2_006602	Spis_XP_022787543_1	0.180816356189956	130
TrH2_TrispH2_010290	Spis_XP_022785226_1	NA	130
TrH2_TrispH2_006511	Spis_XP_022785226_1	NA	130
TrH2_TrispH2_001859	Spis_XP_022785226_1	NA	130
TrH2_TrispH2_006582	Spis_XP_022785226_1	NA	130
TrH2_TrispH2_008979	Spis_XP_022800555_1	0.178877132825501	130
TrH2_TrispH2_009136	Spis_XP_022800555_1	0.321621334858079	130
TrH2_TrispH2_006050	Spis_XP_022800555_1	0.278847428600402	130
TrH2_TrispH2_002640	Spis_XP_022800555_1	0.225800805882562	130
TrH2_TrispH2_002038	Spis_XP_022800555_1	0.336637086298108	130
TrH2_TrispH2_008291	Spis_XP_022800555_1	0.241196496886152	130
TrH2_TrispH2_002313	Spis_XP_022800555_1	0.101275363844439	130
TrH2_TrispH2_008184	Spis_XP_022800555_1	0.0326545166328574	130
TrH2_TrispH2_008183	Spis_XP_022800555_1	NA	130
TrH2_TrispH2_001047	Spis_XP_022800555_1	0.193268368457713	130
TrH2_TrispH2_011836	Spis_XP_022800555_1	0.323969320960945	130
TrH2_TrispH2_011838	Spis_XP_022800555_1	0.108119087441981	130
TrH2_TrispH2_011835	Spis_XP_022800555_1	0.180012110923005	130
TrH2_TrispH2_006600	Spis_XP_022800555_1	0.316652593521131	130
TrH2_TrispH2_006619	Spis_XP_022800555_1	0.0233878510455325	130
TrH2_TrispH2_006511	Spis_XP_022800555_1	0.242517374750804	130
TrH2_TrispH2_003321	Spis_XP_022800555_1	0.193057141473907	130
TrH2_TrispH2_008178	Spis_XP_022800555_1	0.213224105776725	130
TrH2_TrispH2_006621	Spis_XP_022800555_1	0.0324004245664736	130
TrH2_TrispH2_010696	Spis_XP_022800555_1	0.130099525559611	130
TrH2_TrispH2_008291	Spis_XP_022782690_1	0.257656670720897	130
TrH2_TrispH2_008177	Spis_XP_022782690_1	0.219911374573879	130
TrH2_TrispH2_008178	Spis_XP_022782690_1	0.227393598083194	130
TrH2_TrispH2_006600	Spis_XP_022780071_1	0.117179862654751	130
TrH2_TrispH2_011838	Spis_XP_022780071_1	0.345848842820625	130
TrH2_TrispH2_008183	Spis_XP_022780071_1	NA	130
TrH2_TrispH2_006602	Spis_XP_022780071_1	0.114513015350384	130
TrH2_TrispH2_006582	Spis_XP_022798032_1	0.0211466317640951	130
TrH2_TrispH2_006511	Spis_XP_022798032_1	0.140895756650857	130
TrH2_TrispH2_006600	Spis_XP_022798032_1	0.145654016290626	130
TrH2_TrispH2_008291	Spis_XP_022798032_1	0.11295524504342	130
TrH2_TrispH2_008183	Spis_XP_022798032_1	NA	130
TrH2_TrispH2_006619	Spis_XP_022798032_1	NA	130
TrH2_TrispH2_006621	Spis_XP_022798032_1	NA	130
TrH2_TrispH2_010290	Spis_XP_022798032_1	0.111284855549076	130
TrH2_TrispH2_008979	Spis_XP_022794949_1	NA	130
TrH2_TrispH2_008291	Spis_XP_022779780_1	0.372099854056358	130
TrH2_TrispH2_008177	Spis_XP_022779780_1	0.315867602240131	130
TrH2_TrispH2_011838	Spis_XP_022779780_1	0.575772653945768	130
TrH2_TrispH2_006582	Spis_XP_022779780_1	0.499032443027743	130
TrH2_TrispH2_008180	Spis_XP_022779780_1	0.527686887010928	130
TrH2_TrispH2_006602	Spis_XP_022779477_1	0.151930400686116	130
TrH2_TrispH2_008291	Spis_XP_022779477_1	0.238435390416269	130
TrH2_TrispH2_008896	Spis_XP_022779477_1	0.212430364346176	130
TrH2_TrispH2_006600	Spis_XP_022779477_1	0.189567197367536	130
TrH2_TrispH2_008177	Spis_XP_022779477_1	0.20991761414794	130
TrH2_TrispH2_003322	Spis_XP_022779477_1	0.222360197727054	130
TrH2_TrispH2_002038	Spis_XP_022779477_1	0.196300344923879	130
TrH2_TrispH2_011838	Spis_XP_022779477_1	0.253589947384257	130
TrH2_TrispH2_006050	Spis_XP_022800813_1	0.214761243161082	130
TrH2_TrispH2_002640	Spis_XP_022800813_1	0.174034049759107	130
TrH2_TrispH2_006389	Spis_XP_022800813_1	0.137126606736665	130
TrH2_TrispH2_002313	Spis_XP_022800813_1	0.0738793055321726	130
TrH2_TrispH2_008184	Spis_XP_022800813_1	0.0327209256912205	130
TrH2_TrispH2_010290	Spis_XP_022800813_1	0.04661108093135	130
TrH2_TrispH2_006619	Spis_XP_022800813_1	0.0277184254845318	130
TrH2_TrispH2_006511	Spis_XP_022800813_1	0.106935524182261	130
TrH2_TrispH2_006621	Spis_XP_022800813_1	0.0808583881759559	130
TrH2_TrispH2_001978	Spis_XP_022800813_1	0.210185499654296	130
TrH2_TrispH2_001859	Spis_XP_022800813_1	0.199322234505702	130
TrH2_TrispH2_006605	Spis_XP_022800813_1	0.122115769766484	130
TrH2_TrispH2_006600	Spis_XP_022800813_1	0.12988153608298	130
TrH2_TrispH2_006389	Spis_XP_022779455_1	0.0174791500001447	130
TrH2_TrispH2_008896	Spis_XP_022779455_1	NA	130
TrH2_TrispH2_006374	Spis_XP_022779455_1	NA	130
TrH2_TrispH2_008979	Spis_XP_022779455_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022779455_1	0.0137739529244716	130
TrH2_TrispH2_006602	Spis_XP_022779455_1	NA	130
TrH2_TrispH2_009857	Spis_XP_022779455_1	NA	130
TrH2_TrispH2_006582	Spis_XP_022779455_1	0.0145340676607942	130
TrH2_TrispH2_009136	Spis_XP_022806911_1	0.337957100285107	130
TrH2_TrispH2_008896	Spis_XP_022806911_1	0.343647284739893	130
TrH2_TrispH2_011838	Spis_XP_022806911_1	0.349819474196742	130
TrH2_TrispH2_008179	Spis_XP_022806911_1	0.345481594998779	130
TrH2_TrispH2_008178	Spis_XP_022806911_1	0.428869014850332	130
TrH2_TrispH2_008177	Spis_XP_022806911_1	0.346826281324358	130
TrH2_TrispH2_006602	Spis_XP_022806911_1	0.247883402093611	130
TrH2_TrispH2_001979	Spis_XP_022806911_1	0.357326527831905	130
TrH2_TrispH2_006389	Spis_XP_022806911_1	0.335228879055517	130
TrH2_TrispH2_008180	Spis_XP_022806911_1	0.350062875298319	130
TrH2_TrispH2_001978	Spis_XP_022806911_1	0.365679232712837	130
TrH2_TrispH2_010290	Spis_XP_022806911_1	0.101000789235191	130
TrH2_TrispH2_006600	Spis_XP_022806911_1	0.332495276273908	130
TrH2_TrispH2_010290	Spis_XP_022793623_1	NA	130
TrH2_TrispH2_008179	Spis_XP_022793623_1	0.0628048941964982	130
TrH2_TrispH2_011838	Spis_XP_022790493_1	0.00748746404829266	130
TrH2_TrispH2_002038	Spis_XP_022790493_1	0.17009871650604	130
TrH2_TrispH2_003321	Spis_XP_022790493_1	0.1021817375533	130
TrH2_TrispH2_008183	Spis_XP_022790493_1	NA	130
TrH2_TrispH2_006600	Spis_XP_022790493_1	0.150915582435289	130
TrH2_TrispH2_002640	Spis_XP_022790493_1	0.099948729590793	130
TrH2_TrispH2_001979	Spis_XP_022790493_1	0.0767047879724009	130
TrH2_TrispH2_008179	Spis_XP_022790493_1	0.0349565785466232	130
TrH2_TrispH2_002038	Spis_XP_022794715_1	0.247021378602673	130
TrH2_TrispH2_008177	Spis_XP_022794715_1	0.302982493585817	130
